xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.01771,-2.72225,5.99676,0.3,0.05,-1.0237,-2.69944,6.00503
-1.02287,-2.71938,5.99907,0.3,0.05,-1.03142,-2.7004,6.00452
-1.03663,-2.70482,6.0048,0.3,0.05,-1.03429,-2.70063,6.00422
-1.04098,-2.70892,6.0032,0.3,0.05,-1.02718,-2.7047,6.00654
-1.05139,-2.71224,6.00308,0.3,0.05,-1.04825,-2.70174,6.00242
-1.07033,-2.70965,6.00059,0.3,0.05,-1.05105,-2.70194,6.0021
-1.06338,-2.71607,6.00107,0.3,0.05,-1.0609,-2.70197,6.00096
-1.07088,-2.70743,6.00309,0.3,0.05,-1.05205,-2.70663,6.00361
-1.08132,-2.70964,5.99673,0.3,0.05,-1.07342,-2.70346,5.99967
-1.09199,-2.70617,5.9976,0.3,0.05,-1.07627,-2.70359,5.9996
-1.10267,-2.70042,5.9928,0.3,0.05,-1.0821,-2.70387,5.99901
-1.1122,-2.69796,5.99394,0.3,0.05,-1.08483,-2.704,5.99869
-1.11554,-2.69073,5.99884,0.3,0.05,-1.09064,-2.70427,5.99778
-1.11512,-2.68962,5.99931,0.3,0.05,-1.09337,-2.70439,5.99743
-1.12261,-2.69711,5.99494,0.3,0.05,-1.10211,-2.70465,5.99673
-1.12297,-2.69828,5.99251,0.3,0.05,-1.10872,-2.70564,5.99619
-1.12884,-2.69256,5.99243,0.3,0.05,-1.11494,-2.70565,5.99534
-1.13457,-2.70335,5.9884,0.3,0.05,-1.11791,-2.7057,5.99506
-1.14041,-2.70641,5.98737,0.3,0.05,-1.12367,-2.70579,5.99466
-1.14022,-2.71205,5.98602,0.3,0.05,-1.12653,-2.70583,5.99436
-1.14606,-2.71549,5.9837,0.3,0.05,-1.13244,-2.7059,5.99342
-1.14396,-2.70778,5.99017,0.3,0.05,-1.13529,-2.70594,5.99306
-1.14969,-2.72307,5.98356,0.3,0.05,-1.14367,-2.70602,5.99238
-1.14998,-2.73018,5.98354,0.3,0.05,-1.13572,-2.71036,5.99499
-1.16157,-2.72681,5.97976,0.3,0.05,-1.15716,-2.70654,5.99093
-1.15794,-2.72739,5.97896,0.3,0.05,-1.1599,-2.7065,5.99058
-1.1695,-2.72881,5.97783,0.3,0.05,-1.16592,-2.7064,5.99017
-1.16229,-2.73978,5.9701,0.3,0.05,-1.16874,-2.70635,5.98989
-1.16506,-2.73709,5.97157,0.3,0.05,-1.17464,-2.70623,5.98896
-1.16378,-2.73801,5.97332,0.3,0.05,-1.17714,-2.7063,5.98869
-1.16243,-2.74499,5.96895,0.3,0.05,-1.18618,-2.70603,5.98774
-1.17144,-2.75301,5.96335,0.3,0.05,-1.18995,-2.70676,5.98801
-1.17524,-2.75476,5.96537,0.3,0.05,-1.19937,-2.70619,5.98649
-1.18447,-2.74874,5.97033,0.3,0.05,-1.20232,-2.70606,5.9861
-1.18526,-2.74156,5.9749,0.3,0.05,-1.20832,-2.70578,5.98558
-1.19305,-2.73789,5.97098,0.3,0.05,-1.21118,-2.70563,5.98534
-1.19512,-2.73856,5.97194,0.3,0.05,-1.20503,-2.70907,5.98725
-1.20105,-2.73463,5.96874,0.3,0.05,-1.19411,-2.71311,5.99011
-1.19976,-2.7333,5.9735,0.3,0.05,-1.2288,-2.70477,5.98302
-1.20922,-2.74192,5.96908,0.3,0.05,-1.21985,-2.70935,5.98627
-1.21501,-2.73423,5.96916,0.3,0.05,-1.20947,-2.71332,5.98907
-1.22219,-2.73632,5.96501,0.3,0.05,-1.2442,-2.7047,5.98183
-1.22155,-2.73179,5.96977,0.3,0.05,-1.25015,-2.70424,5.9811
-1.23144,-2.73689,5.96592,0.3,0.05,-1.25314,-2.704,5.98097
-1.23668,-2.73253,5.96919,0.3,0.05,-1.25881,-2.70362,5.9801
-1.24095,-2.73221,5.97064,0.3,0.05,-1.26215,-2.70325,5.97966
-1.23594,-2.73872,5.97256,0.3,0.05,-1.2682,-2.70276,5.97893
-1.24004,-2.73148,5.97485,0.3,0.05,-1.24506,-2.71061,5.98497
-1.24286,-2.73746,5.97163,0.3,0.05,-1.2766,-2.70327,5.97896
-1.25239,-2.727,5.97867,0.3,0.05,-1.26948,-2.70683,5.9812
-1.27319,-2.72485,5.97463,0.3,0.05,-1.29215,-2.70153,5.97679
-1.28462,-2.72739,5.96771,0.3,0.05,-1.29468,-2.70133,5.97655
-1.29219,-2.73339,5.96278,0.3,0.05,-1.30426,-2.70016,5.97529
-1.2999,-2.72118,5.96508,0.3,0.05,-1.31029,-2.69948,5.97457
-1.29695,-2.71353,5.96865,0.3,0.05,-1.31611,-2.69984,5.97459
-1.31209,-2.7065,5.96774,0.3,0.05,-1.31879,-2.69971,5.97457
-1.31316,-2.70872,5.96472,0.3,0.05,-1.32451,-2.69911,5.97366
-1.3133,-2.71483,5.96692,0.3,0.05,-1.30182,-2.70685,5.97935
-1.32104,-2.71299,5.9695,0.3,0.05,-1.33655,-2.6974,5.97211
-1.32803,-2.7083,5.97093,0.3,0.05,-1.34309,-2.69639,5.9713
-1.33937,-2.70807,5.9676,0.3,0.05,-1.34612,-2.69595,5.97076
-1.34632,-2.69875,5.97105,0.3,0.05,-1.35512,-2.69468,5.96971
-1.34191,-2.69816,5.97587,0.3,0.05,-1.3585,-2.69513,5.96996
-1.34975,-2.69347,5.9784,0.3,0.05,-1.33577,-2.70304,5.97565
-1.35715,-2.69132,5.97834,0.3,0.05,-1.35353,-2.69844,5.97221
-1.35631,-2.69366,5.98178,0.3,0.05,-1.3756,-2.6928,5.96807
-1.3601,-2.69121,5.98461,0.3,0.05,-1.38484,-2.69117,5.96686
-1.36649,-2.69321,5.9839,0.3,0.05,-1.388,-2.69061,5.96633
-1.37389,-2.68331,5.9831,0.3,0.05,-1.38114,-2.69378,5.96869
-1.37915,-2.6896,5.97517,0.3,0.05,-1.4003,-2.68941,5.96558
-1.38799,-2.67915,5.97911,0.3,0.05,-1.40261,-2.68919,5.96544
-1.38629,-2.674,5.98054,0.3,0.05,-1.40842,-2.68825,5.96468
-1.3857,-2.67149,5.98172,0.3,0.05,-1.41115,-2.6878,5.96442
-1.39232,-2.67211,5.98175,0.3,0.05,-1.41706,-2.68678,5.9638
-1.39952,-2.67143,5.98066,0.3,0.05,-1.42011,-2.68617,5.96342
-1.40958,-2.67712,5.97647,0.3,0.05,-1.41442,-2.6888,5.96511
-1.41413,-2.67293,5.9796,0.3,0.05,-1.40374,-2.69267,5.96809
-1.41328,-2.67654,5.97715,0.3,0.05,-1.43864,-2.68233,5.96089
-1.42703,-2.67046,5.97336,0.3,0.05,-1.44188,-2.68256,5.9612
-1.43333,-2.6737,5.97297,0.3,0.05,-1.45014,-2.6811,5.96015
-1.4458,-2.67322,5.97441,0.3,0.05,-1.45872,-2.67941,5.95934
-1.44328,-2.67053,5.97632,0.3,0.05,-1.46161,-2.67881,5.95903
-1.45646,-2.66512,5.97761,0.3,0.05,-1.4709,-2.6766,5.95755
-1.45798,-2.67356,5.97317,0.3,0.05,-1.48017,-2.67444,5.95652
-1.46412,-2.67268,5.96942,0.3,0.05,-1.48332,-2.67459,5.95688
-1.47587,-2.67131,5.96737,0.3,0.05,-1.49165,-2.67281,5.95565
-1.49051,-2.66337,5.97117,0.3,0.05,-1.49449,-2.67217,5.95548
-1.50109,-2.67119,5.96246,0.3,0.05,-1.50023,-2.67086,5.95492
-1.50202,-2.67016,5.96068,0.3,0.05,-1.50299,-2.67021,5.95465
-1.51062,-2.66404,5.96421,0.3,0.05,-1.50894,-2.66877,5.95399
-1.52014,-2.6586,5.96079,0.3,0.05,-1.51226,-2.66781,5.95335
-1.52511,-2.66212,5.95516,0.3,0.05,-1.50627,-2.67037,5.95532
-1.51675,-2.65867,5.95948,0.3,0.05,-1.49555,-2.67423,5.95826
-1.52537,-2.65709,5.96444,0.3,0.05,-1.52695,-2.66494,5.95228
-1.53811,-2.64542,5.96528,0.3,0.05,-1.53275,-2.66345,5.95131
-1.54259,-2.64159,5.96382,0.3,0.05,-1.5356,-2.66272,5.95087
-1.54163,-2.63675,5.96663,0.3,0.05,-1.54136,-2.66122,5.95038
-1.54613,-2.6377,5.96263,0.3,0.05,-1.54419,-2.66048,5.95011
-1.54578,-2.63577,5.96687,0.3,0.05,-1.538,-2.66307,5.95232
-1.55596,-2.63922,5.96289,0.3,0.05,-1.55912,-2.65628,5.94789
-1.56042,-2.64097,5.96226,0.3,0.05,-1.56171,-2.65556,5.94776
-1.56536,-2.63829,5.96523,0.3,0.05,-1.56514,-2.65536,5.94807
-1.5693,-2.62823,5.96975,0.3,0.05,-1.56777,-2.65467,5.94785
-1.57249,-2.62883,5.97234,0.3,0.05,-1.57367,-2.65297,5.94701
-1.57107,-2.63275,5.97323,0.3,0.05,-1.57644,-2.65217,5.94643
-1.58526,-2.62711,5.97107,0.3,0.05,-1.58504,-2.64966,5.9456
-1.58968,-2.62255,5.97284,0.3,0.05,-1.59087,-2.64793,5.94502
-1.60025,-2.62678,5.97288,0.3,0.05,-1.59961,-2.64525,5.94354
-1.60678,-2.63128,5.96648,0.3,0.05,-1.6058,-2.64399,5.94356
-1.62198,-2.62949,5.96305,0.3,0.05,-1.58329,-2.652,5.94931
-1.61834,-2.62328,5.96553,0.3,0.05,-1.6172,-2.64038,5.9419
-1.62424,-2.62939,5.96055,0.3,0.05,-1.62306,-2.63849,5.94118
-1.63797,-2.63109,5.96042,0.3,0.05,-1.60105,-2.64634,5.94697
-1.63531,-2.63371,5.95417,0.3,0.05,-1.61874,-2.64027,5.94348
-1.63817,-2.63587,5.94919,0.3,0.05,-1.64023,-2.63283,5.93899
-1.64258,-2.63838,5.94838,0.3,0.05,-1.64287,-2.632,5.93869
-1.65236,-2.63517,5.94819,0.3,0.05,-1.65012,-2.62984,5.93831
-1.66072,-2.63099,5.94715,0.3,0.05,-1.65603,-2.62776,5.93764
-1.66992,-2.62406,5.94427,0.3,0.05,-1.65891,-2.62673,5.93693
-1.68054,-2.63263,5.93867,0.3,0.05,-1.6646,-2.62471,5.93614
-1.681,-2.633,5.93797,0.3,0.05,-1.66753,-2.62367,5.93581
-1.68666,-2.62525,5.93688,0.3,0.05,-1.67327,-2.62161,5.93529
-1.68691,-2.62695,5.93121,0.3,0.05,-1.67609,-2.62059,5.935
-1.68584,-2.62735,5.92919,0.3,0.05,-1.68176,-2.61852,5.93391
-1.68843,-2.63505,5.92631,0.3,0.05,-1.68462,-2.61746,5.93353
-1.69423,-2.63189,5.92803,0.3,0.05,-1.69215,-2.61411,5.93212
-1.70566,-2.62809,5.92781,0.3,0.05,-1.6953,-2.61284,5.93175
-1.7236,-2.61691,5.92693,0.3,0.05,-1.70407,-2.60948,5.9305
-1.73641,-2.61785,5.92489,0.3,0.05,-1.71268,-2.60616,5.9292
-1.74144,-2.61228,5.92574,0.3,0.05,-1.71841,-2.60394,5.92864
-1.75296,-2.61085,5.91811,0.3,0.05,-1.72113,-2.60288,5.92836
-1.75322,-2.61308,5.91975,0.3,0.05,-1.72688,-2.60063,5.92732
-1.76484,-2.60603,5.91803,0.3,0.05,-1.72964,-2.59955,5.92696
-1.76483,-2.59443,5.92384,0.3,0.05,-1.73512,-2.59738,5.92626
-1.76863,-2.58315,5.92442,0.3,0.05,-1.7457,-2.59251,5.9246
-1.78091,-2.57827,5.92373,0.3,0.05,-1.75424,-2.58897,5.9231
-1.7958,-2.57045,5.92207,0.3,0.05,-1.75706,-2.5878,5.92271
-1.80619,-2.56992,5.91543,0.3,0.05,-1.76556,-2.58423,5.92178
-1.80613,-2.57369,5.91585,0.3,0.05,-1.77127,-2.58183,5.92085
-1.80394,-2.56251,5.91701,0.3,0.05,-1.77389,-2.58074,5.92042
-1.8064,-2.55815,5.92102,0.3,0.05,-1.77903,-2.57868,5.91989
-1.80618,-2.55552,5.92094,0.3,0.05,-1.78941,-2.57359,5.91815
-1.81989,-2.56624,5.90972,0.3,0.05,-1.79795,-2.56979,5.91668
-1.82389,-2.57168,5.90105,0.3,0.05,-1.80651,-2.56596,5.91552
-1.8309,-2.56641,5.90434,0.3,0.05,-1.8093,-2.5647,5.91526
-1.83188,-2.55902,5.90977,0.3,0.05,-1.8149,-2.56217,5.91448
-1.8279,-2.56691,5.90893,0.3,0.05,-1.81713,-2.56115,5.91401
-1.83222,-2.5604,5.90929,0.3,0.05,-1.82235,-2.55897,5.91347
-1.83763,-2.55653,5.90539,0.3,0.05,-1.82498,-2.55778,5.91314
-1.84955,-2.56562,5.89713,0.3,0.05,-1.8314,-2.55456,5.91218
-1.84546,-2.55891,5.901,0.3,0.05,-1.81041,-2.56203,5.91702
-1.8467,-2.56749,5.89548,0.3,0.05,-1.84388,-2.54832,5.90987
-1.85276,-2.56037,5.89901,0.3,0.05,-1.8522,-2.54432,5.90873
-1.86513,-2.56773,5.89185,0.3,0.05,-1.84561,-2.5464,5.91067
-1.86487,-2.55711,5.89693,0.3,0.05,-1.86515,-2.53825,5.907
-1.87265,-2.55376,5.89583,0.3,0.05,-1.8678,-2.53699,5.90668
-1.88255,-2.54442,5.89484,0.3,0.05,-1.87304,-2.53444,5.90604
-1.88935,-2.55621,5.88763,0.3,0.05,-1.87631,-2.53265,5.90554
-1.89497,-2.54519,5.88836,0.3,0.05,-1.88612,-2.52732,5.90347
-1.8977,-2.53578,5.89461,0.3,0.05,-1.89447,-2.52303,5.9023
-1.91098,-2.53405,5.88836,0.3,0.05,-1.90007,-2.52015,5.90161
-1.92333,-2.52409,5.89174,0.3,0.05,-1.90226,-2.519,5.90107
-1.93084,-2.51957,5.89374,0.3,0.05,-1.9073,-2.51663,5.90056
-1.92984,-2.51373,5.89766,0.3,0.05,-1.91491,-2.51274,5.89964
-1.935,-2.50786,5.89815,0.3,0.05,-1.91759,-2.51133,5.8993
-1.934,-2.50623,5.89939,0.3,0.05,-1.92766,-2.50545,5.89703
-1.93446,-2.50069,5.89851,0.3,0.05,-1.93331,-2.50238,5.89624
-1.93991,-2.49722,5.89944,0.3,0.05,-1.93558,-2.50109,5.89595
-1.94362,-2.50009,5.89581,0.3,0.05,-1.9415,-2.49791,5.89508
-1.94344,-2.5,5.89808,0.3,0.05,-1.94402,-2.49654,5.89459
-1.95138,-2.5024,5.89268,0.3,0.05,-1.95109,-2.49289,5.89378
-1.94902,-2.49531,5.89452,0.3,0.05,-1.95859,-2.4888,5.89287
-1.95478,-2.49007,5.89558,0.3,0.05,-1.9681,-2.48308,5.89096
-1.9679,-2.48889,5.89344,0.3,0.05,-1.96181,-2.48461,5.89299
-1.97013,-2.48341,5.89098,0.3,0.05,-1.95195,-2.4882,5.89566
-1.97749,-2.48282,5.8889,0.3,0.05,-1.96995,-2.47992,5.89207
-1.98191,-2.47187,5.89132,0.3,0.05,-1.98899,-2.47109,5.8886
-1.98344,-2.46126,5.89604,0.3,0.05,-1.99148,-2.46964,5.8883
-1.98608,-2.46265,5.89091,0.3,0.05,-1.98343,-2.47219,5.89086
-1.98693,-2.46188,5.89027,0.3,0.05,-2.00394,-2.46235,5.88698
-1.99972,-2.45931,5.88776,0.3,0.05,-2.0067,-2.46066,5.88671
-1.99209,-2.45631,5.89197,0.3,0.05,-2.01597,-2.45448,5.88498
-1.9999,-2.45474,5.88812,0.3,0.05,-2.02415,-2.44947,5.8838
-2.01449,-2.45329,5.88493,0.3,0.05,-2.0308,-2.44551,5.8835
-2.02323,-2.4448,5.88434,0.3,0.05,-2.03574,-2.44242,5.8829
-2.02708,-2.43639,5.88949,0.3,0.05,-2.03823,-2.44085,5.88259
-2.03658,-2.45067,5.88153,0.3,0.05,-2.04314,-2.43774,5.88195
-2.04086,-2.44177,5.8859,0.3,0.05,-2.05153,-2.43212,5.88088
-2.04671,-2.43264,5.8872,0.3,0.05,-2.05514,-2.42953,5.8801
-2.05614,-2.41633,5.89201,0.3,0.05,-2.06027,-2.42613,5.87936
-2.05809,-2.406,5.89382,0.3,0.05,-2.06268,-2.42454,5.87903
-2.05895,-2.40679,5.89173,0.3,0.05,-2.06919,-2.42036,5.87873
-2.05927,-2.40121,5.89443,0.3,0.05,-2.07406,-2.4171,5.87813
-2.06566,-2.39004,5.90037,0.3,0.05,-2.08124,-2.41223,5.87719
-2.07744,-2.37851,5.90091,0.3,0.05,-2.08355,-2.41066,5.87684
-2.09426,-2.36311,5.90129,0.3,0.05,-2.09163,-2.40493,5.87588
-2.10003,-2.36487,5.90128,0.3,0.05,-2.09779,-2.40036,5.87469
-2.10456,-2.35931,5.90371,0.3,0.05,-2.10012,-2.39873,5.87438
-2.10884,-2.35839,5.90016,0.3,0.05,-2.0919,-2.40135,5.87728
-2.10999,-2.35392,5.89932,0.3,0.05,-2.0818,-2.405,5.88005
-2.11642,-2.34659,5.89985,0.3,0.05,-2.09906,-2.39623,5.87636
-2.11624,-2.34594,5.90273,0.3,0.05,-2.11777,-2.3861,5.87254
-2.1232,-2.35583,5.89383,0.3,0.05,-2.12046,-2.38425,5.87203
-2.13012,-2.35814,5.88866,0.3,0.05,-2.12769,-2.37893,5.87138
-2.13036,-2.35242,5.88996,0.3,0.05,-2.13403,-2.37391,5.87006
-2.13535,-2.34181,5.89076,0.3,0.05,-2.1363,-2.3722,5.86977
-2.14604,-2.34534,5.88445,0.3,0.05,-2.14221,-2.36784,5.86909
-2.14848,-2.35196,5.88071,0.3,0.05,-2.147,-2.36419,5.86873
-2.15509,-2.34791,5.88037,0.3,0.05,-2.12435,-2.37333,5.87459
-2.15853,-2.34928,5.88006,0.3,0.05,-2.14187,-2.36413,5.87068
-2.16653,-2.34891,5.8737,0.3,0.05,-2.16073,-2.35354,5.86675
-2.1745,-2.34428,5.87113,0.3,0.05,-2.1631,-2.35168,5.8667
-2.18201,-2.34159,5.87177,0.3,0.05,-2.16795,-2.34778,5.86599
-2.17759,-2.34051,5.87219,0.3,0.05,-2.14691,-2.35581,5.87113
-2.17933,-2.33305,5.87355,0.3,0.05,-2.17654,-2.34083,5.86468
-2.1769,-2.32171,5.8738,0.3,0.05,-2.16919,-2.34236,5.86731
-2.17659,-2.31495,5.87519,0.3,0.05,-2.15902,-2.34599,5.87009
-2.18314,-2.31909,5.87116,0.3,0.05,-2.18981,-2.32981,5.86313
-2.18687,-2.31963,5.87212,0.3,0.05,-2.18271,-2.33122,5.86531
-2.18795,-2.32799,5.8647,0.3,0.05,-2.2014,-2.32026,5.86164
-2.18888,-2.31957,5.8666,0.3,0.05,-2.20806,-2.31448,5.86053
-2.20312,-2.30731,5.86498,0.3,0.05,-2.2102,-2.31263,5.86016
-2.20703,-2.30357,5.86196,0.3,0.05,-2.21693,-2.3068,5.85941
-2.20183,-2.30142,5.86411,0.3,0.05,-2.22143,-2.30285,5.8588
-2.21544,-2.297,5.86391,0.3,0.05,-2.19877,-2.3121,5.86442
-2.20999,-2.29301,5.87073,0.3,0.05,-2.21634,-2.30232,5.86048
-2.21154,-2.29197,5.87049,0.3,0.05,-2.23396,-2.29158,5.8571
-2.22666,-2.30388,5.8614,0.3,0.05,-2.23998,-2.28626,5.85636
-2.23116,-2.30935,5.85588,0.3,0.05,-2.24712,-2.27963,5.85486
-2.24024,-2.30325,5.852,0.3,0.05,-2.24886,-2.27785,5.85484
-2.24232,-2.29748,5.85707,0.3,0.05,-2.25363,-2.27358,5.8542
-2.24831,-2.2912,5.85884,0.3,0.05,-2.25995,-2.26764,5.85305
-2.25694,-2.2921,5.85663,0.3,0.05,-2.26622,-2.26172,5.85229
-2.26526,-2.27563,5.85448,0.3,0.05,-2.2704,-2.25772,5.85231
-2.27357,-2.27059,5.85011,0.3,0.05,-2.27785,-2.25037,5.85053
-2.27825,-2.26077,5.8515,0.3,0.05,-2.27988,-2.24838,5.85017
-2.26981,-2.24845,5.86006,0.3,0.05,-2.28418,-2.24413,5.8498
-2.2708,-2.24565,5.8569,0.3,0.05,-2.28618,-2.24214,5.84951
-2.27456,-2.24937,5.85555,0.3,0.05,-2.29034,-2.23798,5.84866
-2.27894,-2.24044,5.8585,0.3,0.05,-2.29237,-2.23595,5.84829
-2.28749,-2.23894,5.8513,0.3,0.05,-2.29642,-2.23187,5.8476
-2.28555,-2.24074,5.85274,0.3,0.05,-2.27355,-2.24164,5.85394
-2.28627,-2.23688,5.8491,0.3,0.05,-2.28832,-2.23345,5.85076
-2.28552,-2.23563,5.85049,0.3,0.05,-2.30726,-2.22063,5.84628
-2.28994,-2.24394,5.83923,0.3,0.05,-2.30926,-2.21854,5.84589
-2.29475,-2.23034,5.84425,0.3,0.05,-2.31495,-2.21236,5.84528
-2.29991,-2.22389,5.84382,0.3,0.05,-2.31943,-2.20784,5.84433
-2.31239,-2.21612,5.84379,0.3,0.05,-2.32134,-2.2058,5.84396
-2.31638,-2.21465,5.83595,0.3,0.05,-2.32526,-2.20159,5.84323
-2.32443,-2.21215,5.83632,0.3,0.05,-2.32617,-2.20036,5.84329
-2.31704,-2.20863,5.84059,0.3,0.05,-2.3169,-2.20321,5.84646
-2.31622,-2.20925,5.838,0.3,0.05,-2.33454,-2.19135,5.84244
-2.32178,-2.21131,5.83501,0.3,0.05,-2.33721,-2.18839,5.84171
-2.32179,-2.20411,5.83599,0.3,0.05,-2.34121,-2.18394,5.84096
-2.32532,-2.20708,5.83388,0.3,0.05,-2.34705,-2.1774,5.84003
-2.33533,-2.19935,5.83257,0.3,0.05,-2.34902,-2.17518,5.83966
-2.34224,-2.19838,5.82985,0.3,0.05,-2.35271,-2.17097,5.83895
-2.35015,-2.18248,5.83421,0.3,0.05,-2.35604,-2.16695,5.83925
-2.36001,-2.17637,5.83155,0.3,0.05,-2.3578,-2.1649,5.83895
-2.35749,-2.1796,5.82788,0.3,0.05,-2.36134,-2.16077,5.8382
-2.36351,-2.1633,5.82995,0.3,0.05,-2.36281,-2.15879,5.83793
-2.36247,-2.16393,5.82606,0.3,0.05,-2.36774,-2.15324,5.83669
-2.36725,-2.14944,5.83109,0.3,0.05,-2.36957,-2.15108,5.83641
-2.36961,-2.14807,5.82963,0.3,0.05,-2.37339,-2.14654,5.83579
-2.36655,-2.12911,5.83342,0.3,0.05,-2.37893,-2.13988,5.83466
-2.37711,-2.13307,5.82761,0.3,0.05,-2.35618,-2.14988,5.84071
-2.38809,-2.13294,5.82189,0.3,0.05,-2.38367,-2.13376,5.83465
-2.388,-2.1328,5.82388,0.3,0.05,-2.38702,-2.1296,5.83391
-2.39984,-2.12279,5.82507,0.3,0.05,-2.36498,-2.13883,5.83949
-2.40227,-2.11546,5.82516,0.3,0.05,-2.39435,-2.12018,5.83224
-2.40556,-2.11515,5.82292,0.3,0.05,-2.39844,-2.11532,5.83156
-2.40815,-2.11034,5.82065,0.3,0.05,-2.40374,-2.10856,5.83035
-2.41889,-2.10639,5.81817,0.3,0.05,-2.40657,-2.10447,5.83033
-2.42077,-2.09927,5.81803,0.3,0.05,-2.38412,-2.11399,5.83606
-2.42347,-2.09662,5.81453,0.3,0.05,-2.41298,-2.09602,5.82915
-2.42463,-2.09213,5.81596,0.3,0.05,-2.40405,-2.0976,5.83154
-2.43661,-2.08969,5.81241,0.3,0.05,-2.42209,-2.08395,5.82724
-2.44118,-2.0936,5.7999,0.3,0.05,-2.42378,-2.08169,5.8267
-2.43973,-2.09077,5.80104,0.3,0.05,-2.42719,-2.07706,5.82598
-2.44897,-2.07967,5.80183,0.3,0.05,-2.42794,-2.07584,5.82603
-2.45736,-2.07117,5.80517,0.3,0.05,-2.41802,-2.07866,5.82894
-2.45763,-2.07587,5.80554,0.3,0.05,-2.40739,-2.08245,5.83171
-2.45985,-2.06439,5.80682,0.3,0.05,-2.43595,-2.06432,5.8248
-2.45986,-2.05404,5.81099,0.3,0.05,-2.42725,-2.06572,5.82713
-2.46636,-2.04956,5.81107,0.3,0.05,-2.44441,-2.05241,5.8228
-2.47333,-2.04636,5.81071,0.3,0.05,-2.44603,-2.05012,5.82245
-2.46697,-2.0415,5.81821,0.3,0.05,-2.44889,-2.04566,5.82185
-2.47657,-2.04002,5.81394,0.3,0.05,-2.44955,-2.04444,5.82194
-2.48153,-2.03702,5.81324,0.3,0.05,-2.45314,-2.03908,5.82146
-2.49093,-2.03038,5.81249,0.3,0.05,-2.44473,-2.04027,5.8237
-2.49485,-2.01333,5.81775,0.3,0.05,-2.46052,-2.02803,5.81993
-2.48372,-2.00074,5.82705,0.3,0.05,-2.46191,-2.02591,5.81963
-2.47797,-1.99711,5.82994,0.3,0.05,-2.46658,-2.01858,5.81821
-2.47822,-1.99623,5.82417,0.3,0.05,-2.47048,-2.01263,5.81771
-2.48702,-1.98977,5.82047,0.3,0.05,-2.47359,-2.00727,5.8173
-2.49417,-1.987,5.81912,0.3,0.05,-2.47643,-2.00278,5.81637
-2.50679,-1.96895,5.82312,0.3,0.05,-2.47783,-2.00057,5.81632
-2.50606,-1.96358,5.82243,0.3,0.05,-2.4806,-1.99611,5.81571
-2.49919,-1.96071,5.82148,0.3,0.05,-2.48195,-1.99392,5.81542
-2.50124,-1.97038,5.81585,0.3,0.05,-2.48474,-1.98939,5.81476
-2.50161,-1.96601,5.81452,0.3,0.05,-2.48615,-1.98709,5.81431
-2.50305,-1.95894,5.81465,0.3,0.05,-2.48934,-1.98204,5.81347
-2.49904,-1.95297,5.816,0.3,0.05,-2.46555,-1.99309,5.81974
-2.50323,-1.95395,5.81215,0.3,0.05,-2.49285,-1.97527,5.81314
-2.50861,-1.94281,5.8129,0.3,0.05,-2.49551,-1.97078,5.81224
-2.51111,-1.93421,5.81472,0.3,0.05,-2.49683,-1.96854,5.81184
-2.51585,-1.93536,5.8172,0.3,0.05,-2.50069,-1.96193,5.8111
-2.51917,-1.92729,5.82065,0.3,0.05,-2.50466,-1.95503,5.8101
-2.51756,-1.91785,5.81997,0.3,0.05,-2.49571,-1.95624,5.81218
-2.53504,-1.91147,5.81352,0.3,0.05,-2.50921,-1.94595,5.8093
-2.53987,-1.91189,5.80442,0.3,0.05,-2.513,-1.93913,5.8082
-2.54656,-1.90518,5.80422,0.3,0.05,-2.5143,-1.93679,5.80761
-2.54926,-1.90722,5.8041,0.3,0.05,-2.51682,-1.9322,5.80714
-2.55855,-1.90761,5.80103,0.3,0.05,-2.49424,-1.94214,5.81292
-2.55064,-1.90051,5.80687,0.3,0.05,-2.52166,-1.92324,5.80594
-2.55293,-1.90716,5.80171,0.3,0.05,-2.52388,-1.91822,5.80537
-2.55603,-1.90434,5.80135,0.3,0.05,-2.52558,-1.91451,5.80521
-2.55384,-1.8943,5.80448,0.3,0.05,-2.52675,-1.91227,5.8049
-2.55655,-1.90122,5.79198,0.3,0.05,-2.52922,-1.90752,5.80418
-2.55779,-1.89872,5.78673,0.3,0.05,-2.53281,-1.90059,5.8029
-2.5617,-1.88537,5.78761,0.3,0.05,-2.53358,-1.89857,5.80276
-2.56458,-1.87526,5.78894,0.3,0.05,-2.53702,-1.89175,5.80186
-2.55695,-1.87943,5.78862,0.3,0.05,-2.53946,-1.88725,5.80083
-2.5576,-1.87032,5.78511,0.3,0.05,-2.54083,-1.88299,5.80102
-2.55906,-1.85799,5.7904,0.3,0.05,-2.54195,-1.88066,5.80073
-2.56635,-1.85759,5.78578,0.3,0.05,-2.54539,-1.87362,5.79939
-2.57379,-1.86285,5.7808,0.3,0.05,-2.5476,-1.86902,5.79859
-2.57259,-1.85604,5.78468,0.3,0.05,-2.54874,-1.86666,5.7984
-2.57556,-1.85597,5.78301,0.3,0.05,-2.55093,-1.86203,5.79781
-2.57365,-1.86448,5.77679,0.3,0.05,-2.52831,-1.87219,5.80317
-2.58344,-1.85083,5.77945,0.3,0.05,-2.55358,-1.85503,5.79693
-2.57707,-1.84935,5.78043,0.3,0.05,-2.55581,-1.8494,5.79659
-2.57292,-1.84156,5.78024,0.3,0.05,-2.55791,-1.84475,5.79597
