xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.06308,-2.79626,5.64722,0.3,0.05,-1.0237,-2.69944,6.00503
-1.07029,-2.8186,5.73972,0.3,0.05,-1.03142,-2.7004,6.00452
-1.1162,-2.83435,5.59853,0.3,0.05,-1.03429,-2.70063,6.00422
-1.09373,-2.81697,5.94601,0.3,0.05,-1.02718,-2.7047,6.00654
-1.13308,-2.87379,5.92879,0.3,0.05,-1.04825,-2.70174,6.00242
-1.21734,-2.96716,5.62834,0.3,0.05,-1.05105,-2.70194,6.0021
-1.07427,-2.71762,6.04877,0.3,0.05,-1.0609,-2.70197,6.00096
-1.19346,-2.95112,5.82182,0.3,0.05,-1.05205,-2.70663,6.00361
-1.20567,-2.9368,5.66372,0.3,0.05,-1.07342,-2.70346,5.99967
-1.21638,-2.91244,5.58868,0.3,0.05,-1.07627,-2.70359,5.9996
-1.17147,-2.73436,5.4146,0.3,0.05,-1.0821,-2.70387,5.99901
-1.24122,-2.86824,5.47237,0.3,0.05,-1.08483,-2.704,5.99869
-1.18447,-2.71221,5.3812,0.3,0.05,-1.09064,-2.70427,5.99778
-1.21043,-2.78987,5.43775,0.3,0.05,-1.09337,-2.70439,5.99743
-1.17534,-2.69064,5.38027,0.3,0.05,-1.10211,-2.70465,5.99673
-1.13471,-2.59916,5.34216,0.3,0.05,-1.10872,-2.70564,5.99619
-1.25151,-2.87063,5.50332,0.3,0.05,-1.11494,-2.70565,5.99534
-1.26939,-2.95925,5.84189,0.3,0.05,-1.11791,-2.7057,5.99506
-1.27768,-2.96582,5.8231,0.3,0.05,-1.12367,-2.70579,5.99466
-1.23693,-2.87049,5.5871,0.3,0.05,-1.12653,-2.70583,5.99436
-1.23031,-2.83852,5.54521,0.3,0.05,-1.13244,-2.7059,5.99342
-1.23634,-2.8686,5.61187,0.3,0.05,-1.13529,-2.70594,5.99306
-1.19608,-2.82028,5.86939,0.3,0.05,-1.14367,-2.70602,5.99238
-0.000922283,-0.0026311,6.85238,0.3,0.05,-1.13572,-2.71036,5.99499
-1.06698,-2.52857,6.0846,0.3,0.05,-1.15716,-2.70654,5.99093
-2.32798e-06,-7.98431e-06,6.85456,0.3,0.05,-1.1599,-2.7065,5.99058
-0.377386,-0.947352,6.62231,0.3,0.05,-1.16592,-2.7064,5.99017
-1.11871e-07,-4.24769e-07,6.85718,0.3,0.05,-1.16874,-2.70635,5.98989
-0.000411135,-0.000933922,6.84255,0.3,0.05,-1.17464,-2.70623,5.98896
-2.00344e-07,-5.50144e-07,6.85667,0.3,0.05,-1.17714,-2.7063,5.98869
-8.19351e-08,-2.41633e-07,6.85428,0.3,0.05,-1.18618,-2.70603,5.98774
-0.143698,-0.39357,6.75575,0.3,0.05,-1.18995,-2.70676,5.98801
-0.104102,-0.293709,6.78033,0.3,0.05,-1.19937,-2.70619,5.98649
-0.0403888,-0.10484,6.83328,0.3,0.05,-1.20232,-2.70606,5.9861
-1.04671e-07,-2.45107e-07,6.86018,0.3,0.05,-1.20832,-2.70578,5.98558
-3.43697e-07,-7.20384e-07,6.85523,0.3,0.05,-1.21118,-2.70563,5.98534
-0.000165216,-0.000409714,6.837,0.3,0.05,-1.20503,-2.70907,5.98725
-0.324105,-0.801255,6.64658,0.3,0.05,-1.19411,-2.71311,5.99011
-0.281393,-0.704809,6.66917,0.3,0.05,-1.2288,-2.70477,5.98302
-0.412894,-1.01465,6.57994,0.3,0.05,-1.21985,-2.70935,5.98627
-0.471389,-1.14869,6.53654,0.3,0.05,-1.20947,-2.71332,5.98907
-0.604403,-1.44648,6.44348,0.3,0.05,-1.2442,-2.7047,5.98183
-0.563424,-1.35307,6.47118,0.3,0.05,-1.25015,-2.70424,5.9811
-0.554734,-1.32661,6.47779,0.3,0.05,-1.25314,-2.704,5.98097
-0.582164,-1.37091,6.46957,0.3,0.05,-1.25881,-2.70362,5.9801
-0.260246,-0.611749,6.68993,0.3,0.05,-1.26215,-2.70325,5.97966
-4.65959e-06,-1.46912e-05,6.83557,0.3,0.05,-1.2682,-2.70276,5.97893
-0.000106831,-0.000215721,6.81722,0.3,0.05,-1.24506,-2.71061,5.98497
-1.54842e-07,-3.79969e-07,6.83599,0.3,0.05,-1.2766,-2.70327,5.97896
-1.65456e-07,-2.87184e-07,6.83971,0.3,0.05,-1.26948,-2.70683,5.9812
-0.0170176,-0.0289049,6.81537,0.3,0.05,-1.29215,-2.70153,5.97679
-0.862408,-1.89617,6.3011,0.3,0.05,-1.29468,-2.70133,5.97655
-1.04868,-2.28251,6.13568,0.3,0.05,-1.30426,-2.70016,5.97529
-1.29137,-2.73631,5.83549,0.3,0.05,-1.31029,-2.69948,5.97457
-1.24146,-2.65449,5.87285,0.3,0.05,-1.31611,-2.69984,5.97459
-1.3353,-2.7527,5.52751,0.3,0.05,-1.31879,-2.69971,5.97457
-1.34019,-2.78399,5.64705,0.3,0.05,-1.32451,-2.69911,5.97366
-1.31481,-2.75126,5.66468,0.3,0.05,-1.30182,-2.70685,5.97935
-1.31297,-2.69201,5.46924,0.3,0.05,-1.33655,-2.6974,5.97211
-1.34269,-2.72498,5.47329,0.3,0.05,-1.34309,-2.69639,5.9713
-1.35423,-2.70982,5.4299,0.3,0.05,-1.34612,-2.69595,5.97076
-1.38393,-2.73233,5.41547,0.3,0.05,-1.35512,-2.69468,5.96971
-1.40981,-2.83364,5.61683,0.3,0.05,-1.3585,-2.69513,5.96996
-1.42685,-2.85183,5.70963,0.3,0.05,-1.33577,-2.70304,5.97565
-1.45943,-2.88477,5.67173,0.3,0.05,-1.35353,-2.69844,5.97221
-1.38504,-2.77051,5.84822,0.3,0.05,-1.3756,-2.6928,5.96807
-1.2803,-2.57399,5.9898,0.3,0.05,-1.38484,-2.69117,5.96686
-1.04257,-2.11576,6.20408,0.3,0.05,-1.388,-2.69061,5.96633
-1.4294,-2.80779,5.79954,0.3,0.05,-1.38114,-2.69378,5.96869
-1.4433,-2.82763,5.73039,0.3,0.05,-1.4003,-2.68941,5.96558
-1.49015,-2.87328,5.67158,0.3,0.05,-1.40261,-2.68919,5.96544
-1.46436,-2.83647,5.73564,0.3,0.05,-1.40842,-2.68825,5.96468
-1.45519,-2.81403,5.5978,0.3,0.05,-1.41115,-2.6878,5.96442
-1.47538,-2.83455,5.60803,0.3,0.05,-1.41706,-2.68678,5.9638
-1.49584,-2.84669,5.57285,0.3,0.05,-1.42011,-2.68617,5.96342
-1.50928,-2.84516,5.52776,0.3,0.05,-1.41442,-2.6888,5.96511
-1.53882,-2.88656,5.57385,0.3,0.05,-1.40374,-2.69267,5.96809
-1.51033,-2.85296,5.5937,0.3,0.05,-1.43864,-2.68233,5.96089
-1.49347,-2.74772,5.3826,0.3,0.05,-1.44188,-2.68256,5.9612
-1.48803,-2.73177,5.37872,0.3,0.05,-1.45014,-2.6811,5.96015
-1.52329,-2.76303,5.3793,0.3,0.05,-1.45872,-2.67941,5.95934
-1.52225,-2.78748,5.44489,0.3,0.05,-1.46161,-2.67881,5.95903
-1.59643,-2.86896,5.45309,0.3,0.05,-1.4709,-2.6766,5.95755
-1.54733,-2.79644,5.4242,0.3,0.05,-1.48017,-2.67444,5.95652
-1.59516,-2.88311,5.54133,0.3,0.05,-1.48332,-2.67459,5.95688
-1.56976,-2.79168,5.40024,0.3,0.05,-1.49165,-2.67281,5.95565
-1.60932,-2.80365,5.36095,0.3,0.05,-1.49449,-2.67217,5.95548
-1.56018,-2.6938,5.28197,0.3,0.05,-1.50023,-2.67086,5.95492
-1.51297,-2.61023,5.24268,0.3,0.05,-1.50299,-2.67021,5.95465
-1.46386,-2.48919,5.1679,0.3,0.05,-1.50894,-2.66877,5.95399
-1.44923,-2.43068,5.12784,0.3,0.05,-1.51226,-2.66781,5.95335
-1.39116,-2.32393,5.08516,0.3,0.05,-1.50627,-2.67037,5.95532
-1.32675,-2.23121,5.058,0.3,0.05,-1.49555,-2.67423,5.95826
-1.3827,-2.31013,5.08129,0.3,0.05,-1.52695,-2.66494,5.95228
-1.33152,-2.17525,5.01176,0.3,0.05,-1.53275,-2.66345,5.95131
-1.35329,-2.19944,5.01557,0.3,0.05,-1.5356,-2.66272,5.95087
-1.48014,-2.41927,5.10008,0.3,0.05,-1.54136,-2.66122,5.95038
-1.3227,-2.14547,4.99892,0.3,0.05,-1.54419,-2.66048,5.95011
-1.32246,-2.1467,4.99956,0.3,0.05,-1.538,-2.66307,5.95232
-1.2686,-2.03775,4.95459,0.3,0.05,-1.55912,-2.65628,5.94789
-1.25285,-2.00355,4.93778,0.3,0.05,-1.56171,-2.65556,5.94776
-1.25165,-1.98942,4.92746,0.3,0.05,-1.56514,-2.65536,5.94807
-1.63361,-2.69046,6.02422,0.3,0.05,-1.56777,-2.65467,5.94785
-1.06135,-1.76523,6.35653,0.3,0.05,-1.57367,-2.65297,5.94701
-4.85289e-07,-9.85978e-07,6.7762,0.3,0.05,-1.57644,-2.65217,5.94643
-0.973428,-1.6021,6.40574,0.3,0.05,-1.58504,-2.64966,5.9456
-1.00815,-1.65104,6.39102,0.3,0.05,-1.59087,-2.64793,5.94502
-0.636242,-1.0478,6.54326,0.3,0.05,-1.59961,-2.64525,5.94354
-6.44664e-07,-1.18018e-06,6.77251,0.3,0.05,-1.6058,-2.64399,5.94356
-0.592845,-0.967053,6.55657,0.3,0.05,-1.58329,-2.652,5.94931
-0.000192969,-0.000351458,6.75655,0.3,0.05,-1.6172,-2.64038,5.9419
-2.82459e-06,-4.72509e-06,6.76919,0.3,0.05,-1.62306,-2.63849,5.94118
-0.364092,-0.601957,6.63353,0.3,0.05,-1.60105,-2.64634,5.94697
-3.7804e-07,-7.30908e-07,6.76922,0.3,0.05,-1.61874,-2.64027,5.94348
-2.38572e-07,-4.11909e-07,6.76672,0.3,0.05,-1.64023,-2.63283,5.93899
-7.96065e-07,-1.46402e-06,6.76788,0.3,0.05,-1.64287,-2.632,5.93869
-0.308199,-0.520753,6.63789,0.3,0.05,-1.65012,-2.62984,5.93831
-6.56303e-05,-9.14748e-05,6.75238,0.3,0.05,-1.65603,-2.62776,5.93764
-0.661439,-1.06422,6.50004,0.3,0.05,-1.65891,-2.62673,5.93693
-0.694403,-1.10958,6.48804,0.3,0.05,-1.6646,-2.62471,5.93614
-0.625195,-1.00996,6.50685,0.3,0.05,-1.66753,-2.62367,5.93581
-1.03376,-1.63347,6.32735,0.3,0.05,-1.67327,-2.62161,5.93529
-0.793305,-1.2689,6.42933,0.3,0.05,-1.67609,-2.62059,5.935
-0.693746,-1.12538,6.45967,0.3,0.05,-1.68176,-2.61852,5.93391
-0.394171,-0.658633,6.58116,0.3,0.05,-1.68462,-2.61746,5.93353
-0.609802,-0.991688,6.49401,0.3,0.05,-1.69215,-2.61411,5.93212
-0.829207,-1.30905,6.41343,0.3,0.05,-1.6953,-2.61284,5.93175
-1.56768,-2.37524,6.06455,0.3,0.05,-1.70407,-2.60948,5.9305
-1.72102,-2.5735,5.98442,0.3,0.05,-1.71268,-2.60616,5.9292
-1.81158,-2.6993,5.89314,0.3,0.05,-1.71841,-2.60394,5.92864
-1.85514,-2.73844,5.8711,0.3,0.05,-1.72113,-2.60288,5.92836
-1.63176,-2.43036,6.0215,0.3,0.05,-1.72688,-2.60063,5.92732
-1.96444,-2.86539,5.77938,0.3,0.05,-1.72964,-2.59955,5.92696
-2.03628,-2.95345,5.65534,0.3,0.05,-1.73512,-2.59738,5.92626
-2.08429,-2.98987,5.50747,0.3,0.05,-1.7457,-2.59251,5.9246
-2.12187,-3.00454,5.46034,0.3,0.05,-1.75424,-2.58897,5.9231
-2.11999,-2.94367,5.31919,0.3,0.05,-1.75706,-2.5878,5.92271
-1.83218,-2.50142,5.05269,0.3,0.05,-1.76556,-2.58423,5.92178
-1.88717,-2.59454,5.10828,0.3,0.05,-1.77127,-2.58183,5.92085
-1.56602,-2.11251,4.89063,0.3,0.05,-1.77389,-2.58074,5.92042
-1.95154,-2.67834,5.15857,0.3,0.05,-1.77903,-2.57868,5.91989
-2.13939,-2.97832,5.63292,0.3,0.05,-1.78941,-2.57359,5.91815
-2.05568,-2.86068,5.76214,0.3,0.05,-1.79795,-2.56979,5.91668
-1.90571e-06,-3.21556e-06,6.715,0.3,0.05,-1.80651,-2.56596,5.91552
-6.79919e-07,-9.52927e-07,6.71829,0.3,0.05,-1.8093,-2.5647,5.91526
-2.44125e-06,-3.49839e-06,6.71136,0.3,0.05,-1.8149,-2.56217,5.91448
-3.98209e-07,-7.18227e-07,6.71573,0.3,0.05,-1.81713,-2.56115,5.91401
-2.98345e-07,-3.98765e-07,6.71295,0.3,0.05,-1.82235,-2.55897,5.91347
-5.59534e-07,-7.5353e-07,6.70795,0.3,0.05,-1.82498,-2.55778,5.91314
-7.4339e-07,-1.00008e-06,6.70798,0.3,0.05,-1.8314,-2.55456,5.91218
-3.41077e-07,-5.14943e-07,6.70978,0.3,0.05,-1.81041,-2.56203,5.91702
-1.75227e-07,-2.86173e-07,6.71037,0.3,0.05,-1.84388,-2.54832,5.90987
-3.97671e-07,-4.97487e-07,6.713,0.3,0.05,-1.8522,-2.54432,5.90873
-3.27577e-07,-4.80432e-07,6.70686,0.3,0.05,-1.84561,-2.5464,5.91067
-4.91007e-07,-7.33737e-07,6.70542,0.3,0.05,-1.86515,-2.53825,5.907
-6.67244e-07,-9.15877e-07,6.70589,0.3,0.05,-1.8678,-2.53699,5.90668
-2.78343e-05,-3.16952e-05,6.69961,0.3,0.05,-1.87304,-2.53444,5.90604
-0.000476803,-0.000712376,6.68513,0.3,0.05,-1.87631,-2.53265,5.90554
-1.13872,-1.56525,6.26975,0.3,0.05,-1.88612,-2.52732,5.90347
-1.05959,-1.44504,6.31429,0.3,0.05,-1.89447,-2.52303,5.9023
-1.50017,-2.00954,6.12162,0.3,0.05,-1.90007,-2.52015,5.90161
-1.80746,-2.37177,5.98301,0.3,0.05,-1.90226,-2.519,5.90107
-2.16002,-2.79648,5.71925,0.3,0.05,-1.9073,-2.51663,5.90056
-2.19994,-2.84666,5.61997,0.3,0.05,-1.91491,-2.51274,5.89964
-2.14741,-2.77288,5.703,0.3,0.05,-1.91759,-2.51133,5.8993
-1.84395,-2.40325,5.93893,0.3,0.05,-1.92766,-2.50545,5.89703
-1.65933,-2.16492,6.04793,0.3,0.05,-1.93331,-2.50238,5.89624
-1.31257,-1.72068,6.20815,0.3,0.05,-1.93558,-2.50109,5.89595
-1.68866,-2.20307,6.00929,0.3,0.05,-1.9415,-2.49791,5.89508
-7.62364e-07,-1.06063e-06,6.68631,0.3,0.05,-1.94402,-2.49654,5.89459
-0.92003,-1.21908,6.35584,0.3,0.05,-1.95109,-2.49289,5.89378
-1.79077e-06,-2.41382e-06,6.68283,0.3,0.05,-1.95859,-2.4888,5.89287
-1.36036,-1.78203,6.15718,0.3,0.05,-1.9681,-2.48308,5.89096
-1.12254,-1.45914,6.27753,0.3,0.05,-1.96181,-2.48461,5.89299
-1.29646,-1.68432,6.18799,0.3,0.05,-1.95195,-2.4882,5.89566
-1.82156,-2.32301,5.92212,0.3,0.05,-1.96995,-2.47992,5.89207
-2.15929,-2.7026,5.67801,0.3,0.05,-1.98899,-2.47109,5.8886
-1.76303,-2.21725,5.9878,0.3,0.05,-1.99148,-2.46964,5.8883
-1.56146,-1.97118,6.08811,0.3,0.05,-1.98343,-2.47219,5.89086
-1.56706,-1.98296,6.07354,0.3,0.05,-2.00394,-2.46235,5.88698
-1.64185,-2.04973,6.0552,0.3,0.05,-2.0067,-2.46066,5.88671
-0.718626,-0.928768,6.42238,0.3,0.05,-2.01597,-2.45448,5.88498
-1.10402,-1.39473,6.28426,0.3,0.05,-2.02415,-2.44947,5.8838
-1.93749,-2.38592,5.88216,0.3,0.05,-2.0308,-2.44551,5.8835
-1.99042,-2.42212,5.87373,0.3,0.05,-2.03574,-2.44242,5.8829
-1.34557,-1.64501,6.20533,0.3,0.05,-2.03823,-2.44085,5.88259
-1.19098,-1.46682,6.25695,0.3,0.05,-2.04314,-2.43774,5.88195
-1.51686,-1.84066,6.13078,0.3,0.05,-2.05153,-2.43212,5.88088
-1.65863,-1.99542,6.06851,0.3,0.05,-2.05514,-2.42953,5.8801
-2.4013,-2.80071,5.61517,0.3,0.05,-2.06027,-2.42613,5.87936
-2.42537,-2.80894,5.63022,0.3,0.05,-2.06268,-2.42454,5.87903
-2.41232,-2.80113,5.59633,0.3,0.05,-2.06919,-2.42036,5.87873
-2.34369,-2.72202,5.68149,0.3,0.05,-2.07406,-2.4171,5.87813
-2.2984,-2.6484,5.75457,0.3,0.05,-2.08124,-2.41223,5.87719
-2.56813,-2.89821,5.48825,0.3,0.05,-2.08355,-2.41066,5.87684
-1.84309,-1.95062,4.69813,0.3,0.05,-2.09163,-2.40493,5.87588
-2.61088,-2.84949,5.17206,0.3,0.05,-2.09779,-2.40036,5.87469
-2.6943,-2.93794,5.28325,0.3,0.05,-2.10012,-2.39873,5.87438
-2.69289,-2.92982,5.27977,0.3,0.05,-2.0919,-2.40135,5.87728
-2.63294,-2.85719,5.20664,0.3,0.05,-2.0818,-2.405,5.88005
-2.69943,-2.90412,5.22322,0.3,0.05,-2.09906,-2.39623,5.87636
-2.67439,-2.89011,5.25054,0.3,0.05,-2.11777,-2.3861,5.87254
-2.66791,-2.90515,5.42699,0.3,0.05,-2.12046,-2.38425,5.87203
-2.66258,-2.89403,5.49088,0.3,0.05,-2.12769,-2.37893,5.87138
-2.64829,-2.86774,5.32175,0.3,0.05,-2.13403,-2.37391,5.87006
-2.6159,-2.80377,5.20981,0.3,0.05,-2.1363,-2.3722,5.86977
-2.46704,-2.61792,5.04509,0.3,0.05,-2.14221,-2.36784,5.86909
-2.58139,-2.76235,5.1858,0.3,0.05,-2.147,-2.36419,5.86873
-2.66466,-2.84647,5.31789,0.3,0.05,-2.12435,-2.37333,5.87459
-2.65493,-2.84429,5.40807,0.3,0.05,-2.14187,-2.36413,5.87068
-2.68075,-2.84956,5.3366,0.3,0.05,-2.16073,-2.35354,5.86675
-2.63631,-2.77502,5.19902,0.3,0.05,-2.1631,-2.35168,5.8667
-2.66097,-2.78369,5.19234,0.3,0.05,-2.16795,-2.34778,5.86599
-2.61188,-2.74925,5.19626,0.3,0.05,-2.14691,-2.35581,5.87113
-2.43414,-2.53536,5.00658,0.3,0.05,-2.17654,-2.34083,5.86468
-2.21527,-2.28161,4.85662,0.3,0.05,-2.16919,-2.34236,5.86731
-2.12673,-2.17358,4.79781,0.3,0.05,-2.15902,-2.34599,5.87009
-2.05782,-2.08855,4.75137,0.3,0.05,-2.18981,-2.32981,5.86313
-2.67043,-2.79757,5.41984,0.3,0.05,-2.18271,-2.33122,5.86531
-0.000211878,-0.000285115,6.62168,0.3,0.05,-2.2014,-2.32026,5.86164
-2.24736e-05,-2.55519e-05,6.6125,0.3,0.05,-2.20806,-2.31448,5.86053
-1.23233,-1.32245,6.24015,0.3,0.05,-2.2102,-2.31263,5.86016
-2.57798,-2.67358,5.59007,0.3,0.05,-2.21693,-2.3068,5.85941
-0.778314,-0.849497,6.38254,0.3,0.05,-2.22143,-2.30285,5.8588
-1.17895,-1.2518,6.26139,0.3,0.05,-2.19877,-2.3121,5.86442
-0.690507,-0.751213,6.41112,0.3,0.05,-2.21634,-2.30232,5.86048
-0.570376,-0.622347,6.45041,0.3,0.05,-2.23396,-2.29158,5.8571
-0.330601,-0.365544,6.52427,0.3,0.05,-2.23998,-2.28626,5.85636
-1.06294e-06,-1.27797e-06,6.62712,0.3,0.05,-2.24712,-2.27963,5.85486
-0.392865,-0.433506,6.50045,0.3,0.05,-2.24886,-2.27785,5.85484
-0.499516,-0.544089,6.46661,0.3,0.05,-2.25363,-2.27358,5.8542
-0.578128,-0.615468,6.44884,0.3,0.05,-2.25995,-2.26764,5.85305
-0.539426,-0.576715,6.45596,0.3,0.05,-2.26622,-2.26172,5.85229
-0.768825,-0.795265,6.39347,0.3,0.05,-2.2704,-2.25772,5.85231
-0.988947,-1.01441,6.32044,0.3,0.05,-2.27785,-2.25037,5.85053
-1.00605,-1.02485,6.3152,0.3,0.05,-2.27988,-2.24838,5.85017
-0.880385,-0.903785,6.34898,0.3,0.05,-2.28418,-2.24413,5.8498
-1.16127,-1.18757,6.25005,0.3,0.05,-2.28618,-2.24214,5.84951
-0.989754,-1.01851,6.30333,0.3,0.05,-2.29034,-2.23798,5.84866
-1.14452,-1.15873,6.26127,0.3,0.05,-2.29237,-2.23595,5.84829
-1.25821,-1.25689,6.23219,0.3,0.05,-2.29642,-2.23187,5.8476
-1.13196,-1.14514,6.26061,0.3,0.05,-2.27355,-2.24164,5.85394
-1.42275,-1.43154,6.15473,0.3,0.05,-2.28832,-2.23345,5.85076
-1.11721,-1.13295,6.25782,0.3,0.05,-2.30726,-2.22063,5.84628
-0.775777,-0.80728,6.35299,0.3,0.05,-2.30926,-2.21854,5.84589
-1.46269,-1.46714,6.12952,0.3,0.05,-2.31495,-2.21236,5.84528
-1.7773,-1.7577,6.01669,0.3,0.05,-2.31943,-2.20784,5.84433
-1.80848,-1.76081,6.02545,0.3,0.05,-2.32134,-2.2058,5.84396
-2.17217,-2.09873,5.86595,0.3,0.05,-2.32526,-2.20159,5.84323
-2.13063,-2.04317,5.90221,0.3,0.05,-2.32617,-2.20036,5.84329
-1.60043,-1.5557,6.1012,0.3,0.05,-2.3169,-2.20321,5.84646
-1.24409,-1.21985,6.21992,0.3,0.05,-2.33454,-2.19135,5.84244
-1.83123e-05,-1.91129e-05,6.58565,0.3,0.05,-2.33721,-2.18839,5.84171
-2.78016e-07,-2.5862e-07,6.59384,0.3,0.05,-2.34121,-2.18394,5.84096
-1.75513e-07,-1.79142e-07,6.5922,0.3,0.05,-2.34705,-2.1774,5.84003
-0.787402,-0.769884,6.36245,0.3,0.05,-2.34902,-2.17518,5.83966
-1.14129,-1.10123,6.25332,0.3,0.05,-2.35271,-2.17097,5.83895
-1.72361,-1.61789,6.07457,0.3,0.05,-2.35604,-2.16695,5.83925
-2.0378,-1.89105,5.95911,0.3,0.05,-2.3578,-2.1649,5.83895
-1.83361,-1.71926,6.01977,0.3,0.05,-2.36134,-2.16077,5.8382
-2.6117,-2.38985,5.67814,0.3,0.05,-2.36281,-2.15879,5.83793
-2.44264,-2.24558,5.76296,0.3,0.05,-2.36774,-2.15324,5.83669
-2.85082,-2.57561,5.50324,0.3,0.05,-2.36957,-2.15108,5.83641
-2.89192,-2.60711,5.4308,0.3,0.05,-2.37339,-2.14654,5.83579
-2.98125,-2.65648,5.36264,0.3,0.05,-2.37893,-2.13988,5.83466
-2.98073,-2.64577,5.29113,0.3,0.05,-2.35618,-2.14988,5.84071
-3.01524,-2.65053,5.21626,0.3,0.05,-2.38367,-2.13376,5.83465
-2.99299,-2.64317,5.3634,0.3,0.05,-2.38702,-2.1296,5.83391
-3.06071,-2.65876,5.2072,0.3,0.05,-2.36498,-2.13883,5.83949
-3.03544,-2.61817,5.11692,0.3,0.05,-2.39435,-2.12018,5.83224
-2.97263,-2.55765,5.05114,0.3,0.05,-2.39844,-2.11532,5.83156
-3.02628,-2.59744,5.10599,0.3,0.05,-2.40374,-2.10856,5.83035
-2.87439,-2.43427,4.93175,0.3,0.05,-2.40657,-2.10447,5.83033
-2.89997,-2.44476,4.93888,0.3,0.05,-2.38412,-2.11399,5.83606
-2.89893,-2.43522,4.92881,0.3,0.05,-2.41298,-2.09602,5.82915
-2.92432,-2.45175,4.94172,0.3,0.05,-2.40405,-2.0976,5.83154
-2.89185,-2.39789,4.88965,0.3,0.05,-2.42209,-2.08395,5.82724
-2.80755,-2.32109,4.84207,0.3,0.05,-2.42378,-2.08169,5.8267
-2.8195,-2.33349,4.85481,0.3,0.05,-2.42719,-2.07706,5.82598
-2.6995,-2.19383,4.74877,0.3,0.05,-2.42794,-2.07584,5.82603
-2.83663,-2.28767,4.79153,0.3,0.05,-2.41802,-2.07866,5.82894
-2.93146,-2.3822,4.86375,0.3,0.05,-2.40739,-2.08245,5.83171
-2.71939,-2.17914,4.73006,0.3,0.05,-2.43595,-2.06432,5.8248
-2.52868,-2.0016,4.63129,0.3,0.05,-2.42725,-2.06572,5.82713
-2.33817,-1.81659,4.5305,0.3,0.05,-2.44441,-2.05241,5.8228
-2.28557,-1.75154,4.48887,0.3,0.05,-2.44603,-2.05012,5.82245
-3.34826,-2.68901,5.22484,0.3,0.05,-2.44889,-2.04566,5.82185
-3.38626,-2.69761,5.1937,0.3,0.05,-2.44955,-2.04444,5.82194
-3.38762,-2.68679,5.16141,0.3,0.05,-2.45314,-2.03908,5.82146
-3.38635,-2.6523,5.05807,0.3,0.05,-2.44473,-2.04027,5.8237
-3.36311,-2.59665,4.97595,0.3,0.05,-2.46052,-2.02803,5.81993
-3.13123,-2.4586,5.63164,0.3,0.05,-2.46191,-2.02591,5.81963
-2.35958,-1.88076,5.92492,0.3,0.05,-2.46658,-2.01858,5.81821
-2.6645,-2.12127,5.79572,0.3,0.05,-2.47048,-2.01263,5.81771
-2.86014,-2.24883,5.72783,0.3,0.05,-2.47359,-2.00727,5.8173
-2.47857,-1.95118,5.87447,0.3,0.05,-2.47643,-2.00278,5.81637
-3.53399,-2.68167,5.3396,0.3,0.05,-2.47783,-2.00057,5.81632
-3.21792,-2.45052,5.61079,0.3,0.05,-2.4806,-1.99611,5.81571
-2.60294,-2.0103,5.84568,0.3,0.05,-2.48195,-1.99392,5.81542
-0.0131633,-0.0122896,6.52049,0.3,0.05,-2.48474,-1.98939,5.81476
-0.842117,-0.680061,6.33244,0.3,0.05,-2.48615,-1.98709,5.81431
-1.05435,-0.836541,6.28586,0.3,0.05,-2.48934,-1.98204,5.81347
-0.738056,-0.592707,6.36238,0.3,0.05,-2.46555,-1.99309,5.81974
-0.0013692,-0.00104752,6.52183,0.3,0.05,-2.49285,-1.97527,5.81314
-1.32433,-1.02853,6.22111,0.3,0.05,-2.49551,-1.97078,5.81224
-1.14444,-0.887774,6.26605,0.3,0.05,-2.49683,-1.96854,5.81184
-0.86063,-0.672939,6.33485,0.3,0.05,-2.50069,-1.96193,5.8111
-1.18103,-0.90998,6.25569,0.3,0.05,-2.50466,-1.95503,5.8101
-0.973942,-0.753361,6.30357,0.3,0.05,-2.49571,-1.95624,5.81218
-1.52037,-1.13862,6.17659,0.3,0.05,-2.50921,-1.94595,5.8093
-1.84896,-1.38621,6.06965,0.3,0.05,-2.513,-1.93913,5.8082
-2.14305,-1.59166,5.98078,0.3,0.05,-2.5143,-1.93679,5.80761
-1.11785,-0.843336,6.26374,0.3,0.05,-2.51682,-1.9322,5.80714
-1.14518,-0.856413,6.26076,0.3,0.05,-2.49424,-1.94214,5.81292
-0.963905,-0.732113,6.29506,0.3,0.05,-2.52166,-1.92324,5.80594
-2.42608e-06,-2.03412e-06,6.5304,0.3,0.05,-2.52388,-1.91822,5.80537
-1.41907e-06,-1.15735e-06,6.52679,0.3,0.05,-2.52558,-1.91451,5.80521
-5.20371e-05,-4.09481e-05,6.52133,0.3,0.05,-2.52675,-1.91227,5.8049
-0.0421595,-0.0353697,6.51198,0.3,0.05,-2.52922,-1.90752,5.80418
-0.530557,-0.422115,6.37841,0.3,0.05,-2.53281,-1.90059,5.8029
-0.931179,-0.712011,6.2795,0.3,0.05,-2.53358,-1.89857,5.80276
-1.28916,-0.962372,6.19055,0.3,0.05,-2.53702,-1.89175,5.80186
-0.638069,-0.497028,6.35211,0.3,0.05,-2.53946,-1.88725,5.80083
-0.831949,-0.638864,6.29882,0.3,0.05,-2.54083,-1.88299,5.80102
-0.817305,-0.619632,6.30859,0.3,0.05,-2.54195,-1.88066,5.80073
-0.914324,-0.68387,6.28664,0.3,0.05,-2.54539,-1.87362,5.79939
