xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.788,-2.59701,6.0169,0.3,0.05,-2.54294,-1.83625,5.79875
-2.09663,-2.35687,5.94316,0.3,0.05,-2.56846,-1.8183,5.79245
-1.54731,-2.74153,6.06865,0.3,0.05,-2.5715,-1.81114,5.79136
-1.58644,-2.71816,6.06088,0.3,0.05,-2.57444,-1.80414,5.7899
-1.69507,-2.65847,6.03355,0.3,0.05,-2.57641,-1.79937,5.78934
-2.98318,-1.06852,5.56288,0.3,0.05,-2.57893,-1.79289,5.78831
-2.88001,-1.30249,5.63916,0.3,0.05,-2.5785,-1.79247,5.78853
-1.68723,-2.65375,6.04003,0.3,0.05,-2.58024,-1.78694,5.78798
-2.46323,-1.95516,5.83605,0.3,0.05,-2.58186,-1.7826,5.78759
-2.47055,-1.95139,5.83026,0.3,0.05,-2.58472,-1.77538,5.78608
-2.34742,-2.09621,5.87042,0.3,0.05,-2.5874,-1.76841,5.78494
-1.50831,-2.75252,6.07639,0.3,0.05,-2.56478,-1.7788,5.79073
-1.53696,-2.73306,6.07295,0.3,0.05,-2.57845,-1.76777,5.7867
-1.38389,-2.80892,6.10318,0.3,0.05,-2.59181,-1.75537,5.78294
-1.30924,-2.8373,6.11961,0.3,0.05,-2.5929,-1.75301,5.78253
-1.46758,-2.76118,6.09006,0.3,0.05,-2.57226,-1.75836,5.78713
-1.51997,-2.73266,6.07992,0.3,0.05,-2.58685,-1.74569,5.78272
-1.3458,-2.79958,6.1244,0.3,0.05,-2.57577,-1.74987,5.78535
-1.42644,-2.76359,6.10728,0.3,0.05,-2.58939,-1.73866,5.78158
-2.76623,-1.44427,5.71644,0.3,0.05,-2.6033,-1.72544,5.77768
-2.73887,-1.50049,5.7269,0.3,0.05,-2.60384,-1.72358,5.77712
-2.66175,-1.63997,5.76103,0.3,0.05,-2.60587,-1.71717,5.77615
-2.77755,-1.4382,5.70282,0.3,0.05,-2.60722,-1.71283,5.77559
-2.60392,-1.72356,5.78586,0.3,0.05,-2.60793,-1.71064,5.77537
-2.82775,-1.32814,5.67362,0.3,0.05,-2.61161,-1.70149,5.77304
-2.80776,-1.36956,5.6851,0.3,0.05,-2.61389,-1.69457,5.77183
-2.80484,-1.36122,5.68786,0.3,0.05,-2.61577,-1.6882,5.77076
-2.78268,-1.41195,5.69755,0.3,0.05,-2.61706,-1.68384,5.77002
-2.77086,-1.42361,5.70577,0.3,0.05,-2.59465,-1.69465,5.7756
-2.95944,-0.990659,5.57251,0.3,0.05,-2.60732,-1.6841,5.77214
-2.92211,-1.07486,5.60475,0.3,0.05,-2.59575,-1.68882,5.7747
-2.61234,-1.68012,5.7833,0.3,0.05,-2.62246,-1.66705,5.76685
-2.67877,-1.58582,5.74985,0.3,0.05,-2.62417,-1.66192,5.76585
-2.89601,-1.1532,5.62065,0.3,0.05,-2.62485,-1.65965,5.76545
-2.76266,-1.4322,5.70588,0.3,0.05,-2.62609,-1.65529,5.76485
-1.67981,-2.59881,6.05589,0.3,0.05,-2.62646,-1.6535,5.7645
-1.86782,-2.47812,6.00818,0.3,0.05,-2.62761,-1.64923,5.76363
-2.60288,-1.70007,5.78137,0.3,0.05,-2.62779,-1.64737,5.76341
-2.8324,-1.28905,5.66309,0.3,0.05,-2.62971,-1.64092,5.76236
-2.94079,-1.04294,5.58127,0.3,0.05,-2.63083,-1.63667,5.7614
-2.4867,-1.86429,5.82568,0.3,0.05,-2.60827,-1.64765,5.76697
-2.79761,-1.36059,5.68182,0.3,0.05,-2.63459,-1.6255,5.75898
-2.68285,-1.58043,5.73944,0.3,0.05,-2.62462,-1.62757,5.76119
-1.90133,-2.45624,5.99387,0.3,0.05,-2.61245,-1.63306,5.76389
-1.46243,-2.73519,6.08719,0.3,0.05,-2.6256,-1.62184,5.76007
-1.47888,-2.72365,6.08527,0.3,0.05,-2.61466,-1.62638,5.76271
-2.27813,-2.10542,5.89526,0.3,0.05,-2.62701,-1.61577,5.75911
-2.37989,-1.98121,5.86613,0.3,0.05,-2.61572,-1.62053,5.76172
-2.53543,-1.77488,5.80985,0.3,0.05,-2.64029,-1.60092,5.75455
-2.13592,-2.23545,5.94127,0.3,0.05,-2.64199,-1.59546,5.75341
-1.99058,-2.36728,5.97679,0.3,0.05,-2.61969,-1.60589,5.7587
-1.74612,-2.54856,6.03485,0.3,0.05,-2.63305,-1.59445,5.75475
-1.79088,-2.51384,6.0266,0.3,0.05,-2.6452,-1.58223,5.75071
-1.80555,-2.49068,6.02945,0.3,0.05,-2.64562,-1.58021,5.7504
-1.76135,-2.52713,6.03518,0.3,0.05,-2.64687,-1.5741,5.74942
-1.96546,-2.37303,5.98699,0.3,0.05,-2.64806,-1.56816,5.74809
-2.24969,-2.10185,5.91013,0.3,0.05,-2.64943,-1.56142,5.74688
-2.96812,-0.858909,5.53882,0.3,0.05,-2.6403,-1.56231,5.74846
-2.72539,-1.43357,5.72051,0.3,0.05,-2.62836,-1.56796,5.75106
-3.02092,-0.652879,5.46976,0.3,0.05,-2.65256,-1.54818,5.74402
-3.06169,-0.437601,5.39509,0.3,0.05,-2.65364,-1.54221,5.74305
-3.06235,-0.448377,5.39411,0.3,0.05,-2.64305,-1.54501,5.74486
-3.07064,-0.368597,5.36766,0.3,0.05,-2.65539,-1.53235,5.74099
-3.10336,0.0670218,5.19434,0.3,0.05,-2.6328,-1.54414,5.74671
-3.08508,-0.236249,5.31644,0.3,0.05,-2.64566,-1.53181,5.74244
-3.0937,-0.174811,5.28836,0.3,0.05,-2.65795,-1.5194,5.73812
-3.03364,-0.539226,5.43294,0.3,0.05,-2.65829,-1.51738,5.73783
-3.03949,-0.526341,5.42342,0.3,0.05,-2.65893,-1.51348,5.7372
-2.96432,-0.844423,5.52768,0.3,0.05,-2.65923,-1.51155,5.73688
-3.03049,-0.556891,5.43566,0.3,0.05,-2.65982,-1.50766,5.73619
-2.98165,-0.769759,5.50561,0.3,0.05,-2.66071,-1.50185,5.7348
-2.72089,-1.41147,5.71258,0.3,0.05,-2.66098,-1.50002,5.73451
-2.7256,-1.39064,5.71231,0.3,0.05,-2.66142,-1.49629,5.73393
-2.91088,-0.985739,5.57619,0.3,0.05,-2.6627,-1.48921,5.73194
-2.87073,-1.08546,5.60932,0.3,0.05,-2.64051,-1.50102,5.73757
-2.95268,-0.849271,5.53251,0.3,0.05,-2.65231,-1.49029,5.73392
-2.94698,-0.854678,5.53778,0.3,0.05,-2.64134,-1.4952,5.73654
-2.96263,-0.783872,5.5189,0.3,0.05,-2.66489,-1.47553,5.72928
-2.96165,-0.755606,5.51791,0.3,0.05,-2.66558,-1.47003,5.72806
-3.03562,-0.401166,5.39208,0.3,0.05,-2.65479,-1.47362,5.73058
-2.99091,-0.623453,5.47223,0.3,0.05,-2.64253,-1.47975,5.73322
-2.89358,-0.975178,5.5841,0.3,0.05,-2.65593,-1.46661,5.72852
-2.9125,-0.908368,5.56553,0.3,0.05,-2.64462,-1.47187,5.73127
-2.59301,-1.58383,5.77698,0.3,0.05,-2.66804,-1.4521,5.72421
-2.64323,-1.5054,5.74919,0.3,0.05,-2.66846,-1.44835,5.72355
-1.84213,-2.40851,6.01755,0.3,0.05,-2.66864,-1.44662,5.72316
-2.62301,-1.52913,5.7593,0.3,0.05,-2.66922,-1.44107,5.72169
-2.73581,-1.30235,5.70091,0.3,0.05,-2.66888,-1.43722,5.72136
-1.8221,-2.41652,6.02208,0.3,0.05,-2.66957,-1.43307,5.72027
-1.49803,-2.61988,6.09375,0.3,0.05,-2.67073,-1.42616,5.71839
-1.47632,-2.631,6.09624,0.3,0.05,-2.64829,-1.43853,5.72414
-1.73468,-2.45993,6.04946,0.3,0.05,-2.67142,-1.41885,5.71709
-1.85782,-2.37538,6.0162,0.3,0.05,-2.6606,-1.42225,5.71926
-2.82627,-1.08198,5.62741,0.3,0.05,-2.67161,-1.41085,5.716
-2.46538,-1.73089,5.83,0.3,0.05,-2.67144,-1.40651,5.71542
-2.56287,-1.59465,5.78082,0.3,0.05,-2.64927,-1.41848,5.72077
-1.61415,-2.54383,6.06338,0.3,0.05,-2.67283,-1.39758,5.71356
-1.8202,-2.40755,6.01356,0.3,0.05,-2.67308,-1.394,5.71291
-1.88513,-2.34258,6.00569,0.3,0.05,-2.65031,-1.40682,5.71862
-1.73592,-2.45013,6.0424,0.3,0.05,-2.67349,-1.3869,5.7114
-1.61248,-2.53223,6.06747,0.3,0.05,-2.67276,-1.38351,5.71144
-1.51135,-2.58566,6.09028,0.3,0.05,-2.67274,-1.38039,5.71094
-1.55806,-2.55186,6.08327,0.3,0.05,-2.6499,-1.39341,5.7166
-1.55549,-2.54998,6.08492,0.3,0.05,-2.67379,-1.37183,5.70882
-1.59889,-2.51996,6.07739,0.3,0.05,-2.67405,-1.36643,5.7081
-1.73813,-2.4224,6.04786,0.3,0.05,-2.67388,-1.3615,5.70703
-1.73733,-2.42069,6.04644,0.3,0.05,-2.6737,-1.35895,5.70666
-1.70637,-2.43723,6.0541,0.3,0.05,-2.6505,-1.37283,5.71314
-2.27983,-1.90283,5.90372,0.3,0.05,-2.67313,-1.35351,5.70611
-2.73708,-1.17649,5.6807,0.3,0.05,-2.67375,-1.3472,5.7045
-2.75433,-1.15643,5.66206,0.3,0.05,-2.67365,-1.34195,5.70379
-2.77798,-1.09973,5.64114,0.3,0.05,-2.67403,-1.33821,5.70291
-2.83228,-0.966428,5.59126,0.3,0.05,-2.67403,-1.33661,5.70254
-2.89061,-0.797682,5.52927,0.3,0.05,-2.67336,-1.33446,5.70222
-2.89196,-0.779559,5.52637,0.3,0.05,-2.67293,-1.33367,5.7023
-2.94046,-0.605558,5.45982,0.3,0.05,-2.66172,-1.33783,5.70497
-2.90826,-0.724451,5.50375,0.3,0.05,-2.65024,-1.34377,5.70768
-2.88566,-0.777167,5.52946,0.3,0.05,-2.67244,-1.32448,5.70065
-2.90281,-0.73112,5.50771,0.3,0.05,-2.66206,-1.3269,5.70272
-2.9087,-0.692092,5.49663,0.3,0.05,-2.6507,-1.33264,5.70538
-2.81717,-0.981803,5.59578,0.3,0.05,-2.6617,-1.32208,5.70165
-2.92357,-0.621665,5.47198,0.3,0.05,-2.65065,-1.32763,5.70419
-2.95708,-0.436051,5.40695,0.3,0.05,-2.67139,-1.31048,5.69798
-2.88772,-0.742549,5.51751,0.3,0.05,-2.67147,-1.30726,5.69767
-2.88836,-0.749069,5.51461,0.3,0.05,-2.67133,-1.30583,5.69741
-2.98412,-0.312828,5.34553,0.3,0.05,-2.67091,-1.30145,5.69639
-2.99818,-0.0320106,5.24172,0.3,0.05,-2.67111,-1.29746,5.69534
-2.98359,-0.226828,5.31954,0.3,0.05,-2.67134,-1.29527,5.695
-2.97368,-0.319777,5.35377,0.3,0.05,-2.67123,-1.29191,5.69433
-2.9109,-0.625733,5.47405,0.3,0.05,-2.67024,-1.28858,5.69372
-2.79447,-1.01271,5.60304,0.3,0.05,-2.66974,-1.28787,5.69364
-2.56093,-1.46569,5.76239,0.3,0.05,-2.66942,-1.28498,5.6933
-2.47173,-1.61051,5.80394,0.3,0.05,-2.6689,-1.28076,5.69243
-2.31749,-1.82747,5.86358,0.3,0.05,-2.66871,-1.27933,5.6921
-2.50858,-1.55299,5.78361,0.3,0.05,-2.6684,-1.27638,5.69139
-2.5079,-1.54477,5.78572,0.3,0.05,-2.6685,-1.27443,5.69087
-2.29944,-1.83032,5.87499,0.3,0.05,-2.66868,-1.2704,5.69017
-2.27927,-1.86029,5.87897,0.3,0.05,-2.66858,-1.26879,5.68973
-2.63805,-1.30975,5.71295,0.3,0.05,-2.66758,-1.26724,5.68954
-2.68094,-1.21592,5.68485,0.3,0.05,-2.66702,-1.26657,5.68948
-2.8859,-0.652487,5.48775,0.3,0.05,-2.65572,-1.2711,5.69212
-2.83089,-0.842394,5.55502,0.3,0.05,-2.66603,-1.25962,5.68815
-2.92819,-0.452489,5.40972,0.3,0.05,-2.66539,-1.2555,5.68717
-2.93427,-0.393826,5.38899,0.3,0.05,-2.66546,-1.24983,5.68595
-2.96473,-0.0700845,5.25935,0.3,0.05,-2.66416,-1.24706,5.68534
-2.94111,-0.274676,5.34829,0.3,0.05,-2.66361,-1.24636,5.68525
-2.93344,-0.310673,5.36493,0.3,0.05,-2.65259,-1.25082,5.68749
-2.94273,-0.210609,5.32573,0.3,0.05,-2.66249,-1.23962,5.6838
-2.88059,-0.581626,5.4704,0.3,0.05,-2.64013,-1.25334,5.68952
-2.93113,-0.277925,5.35362,0.3,0.05,-2.65121,-1.24291,5.68573
-2.9067,-0.45046,5.4182,0.3,0.05,-2.63942,-1.24949,5.68861
-2.82988,-0.754822,5.53619,0.3,0.05,-2.66138,-1.22921,5.68129
-2.71769,-1.07347,5.64523,0.3,0.05,-2.66022,-1.22791,5.68114
-2.69549,-1.11352,5.661,0.3,0.05,-2.63725,-1.24254,5.68715
-2.67283,-1.18154,5.67351,0.3,0.05,-2.64798,-1.23226,5.68342
-2.47581,-1.52957,5.79066,0.3,0.05,-2.65843,-1.22064,5.67957
-2.37741,-1.68318,5.83008,0.3,0.05,-2.65765,-1.21688,5.67864
-2.62163,-1.26072,5.70662,0.3,0.05,-2.65684,-1.21305,5.67763
-2.5643,-1.37295,5.73778,0.3,0.05,-2.65663,-1.2117,5.67727
-2.70813,-1.0844,5.63784,0.3,0.05,-2.6555,-1.21029,5.67724
-2.72899,-1.03104,5.61922,0.3,0.05,-2.63318,-1.22472,5.68314
-2.73232,-1.02713,5.6146,0.3,0.05,-2.64351,-1.21474,5.67949
-2.84574,-0.666092,5.49057,0.3,0.05,-2.65353,-1.20343,5.67543
-2.83684,-0.67516,5.49895,0.3,0.05,-2.65326,-1.20219,5.67531
-2.7032,-1.08824,5.63446,0.3,0.05,-2.65269,-1.19973,5.67468
-2.49358,-1.4903,5.76689,0.3,0.05,-2.63042,-1.21381,5.6804
-2.10779,-1.99373,5.91906,0.3,0.05,-2.6515,-1.19499,5.67336
-2.54459,-1.41331,5.73475,0.3,0.05,-2.64977,-1.19312,5.67322
-1.99103,-2.1054,5.95459,0.3,0.05,-2.6492,-1.19067,5.67256
-2.26502,-1.80182,5.86531,0.3,0.05,-2.64833,-1.18701,5.67138
-2.10004,-1.99369,5.91813,0.3,0.05,-2.64805,-1.18578,5.67117
-2.533,-1.41843,5.73631,0.3,0.05,-2.64747,-1.18343,5.67067
-2.4568,-1.54694,5.77344,0.3,0.05,-2.64651,-1.17997,5.66971
-2.44286,-1.56631,5.77865,0.3,0.05,-2.64618,-1.17894,5.6694
-2.5337,-1.40445,5.73518,0.3,0.05,-2.64454,-1.17883,5.66953
-2.22851,-1.84709,5.86908,0.3,0.05,-2.64371,-1.17501,5.66852
-2.43129,-1.56538,5.78639,0.3,0.05,-2.64341,-1.17379,5.66817
-1.86965,-2.19858,5.98274,0.3,0.05,-2.6428,-1.17143,5.66739
-2.43142,-1.56461,5.78435,0.3,0.05,-2.6425,-1.17028,5.66688
-2.23256,-1.83003,5.86766,0.3,0.05,-2.6419,-1.16798,5.66645
-2.62705,-1.20272,5.67451,0.3,0.05,-2.64159,-1.16691,5.66614
-2.69418,-1.05431,5.62234,0.3,0.05,-2.64056,-1.16369,5.6652
-2.62274,-1.19234,5.6783,0.3,0.05,-2.6388,-1.16394,5.66519
-2.69211,-1.05169,5.62061,0.3,0.05,-2.63817,-1.16355,5.66537
-1.8985,-2.16617,5.97022,0.3,0.05,-2.63772,-1.16083,5.66457
-2.29555,-1.7334,5.84211,0.3,0.05,-2.63738,-1.15978,5.66426
-1.84678,-2.20568,5.98446,0.3,0.05,-2.63674,-1.15748,5.66352
-2.03112,-2.03564,5.93215,0.3,0.05,-2.63644,-1.15637,5.66293
-2.12317,-1.95513,5.8944,0.3,0.05,-2.63582,-1.15415,5.66246
-2.13215,-1.93315,5.89603,0.3,0.05,-2.63551,-1.15311,5.66215
-2.43937,-1.53504,5.77158,0.3,0.05,-2.63483,-1.15098,5.66151
-2.53723,-1.37294,5.71852,0.3,0.05,-2.63447,-1.15005,5.66123
-2.6184,-1.1974,5.66915,0.3,0.05,-2.63231,-1.15074,5.66132
-2.61176,-1.2032,5.67456,0.3,0.05,-2.63197,-1.1502,5.66115
-2.72935,-0.913021,5.57814,0.3,0.05,-2.63123,-1.14823,5.6608
-2.55122,-1.29489,5.71707,0.3,0.05,-2.63044,-1.14459,5.65962
-2.68746,-0.987848,5.61513,0.3,0.05,-2.63014,-1.14355,5.65906
-2.7497,-0.798909,5.55095,0.3,0.05,-2.61882,-1.14911,5.66147
-2.77258,-0.696036,5.52024,0.3,0.05,-2.62852,-1.13836,5.65751
-2.81223,-0.489471,5.44918,0.3,0.05,-2.62624,-1.1381,5.65727
-2.66521,-0.98118,5.63233,0.3,0.05,-2.6245,-1.13635,5.6569
-2.68072,-0.948661,5.61282,0.3,0.05,-2.62445,-1.13522,5.65652
-2.68077,-0.94919,5.61177,0.3,0.05,-2.62393,-1.1328,5.6557
-2.67873,-0.960132,5.61111,0.3,0.05,-2.62298,-1.12978,5.65428
-2.73955,-0.794731,5.54335,0.3,0.05,-2.62265,-1.12877,5.65393
-2.63939,-1.05262,5.64096,0.3,0.05,-2.62201,-1.12685,5.65349
-2.11669,-1.88243,5.90595,0.3,0.05,-2.62164,-1.12597,5.65321
-2.19228,-1.79117,5.87907,0.3,0.05,-2.61912,-1.12647,5.65313
-2.67347,-0.955512,5.60848,0.3,0.05,-2.61828,-1.12497,5.65257
-2.60854,-1.11544,5.65896,0.3,0.05,-2.59657,-1.13963,5.6585
-2.66985,-0.966636,5.60675,0.3,0.05,-2.60661,-1.12998,5.65477
-2.7168,-0.827332,5.55903,0.3,0.05,-2.61631,-1.11924,5.65035
-2.6669,-0.96535,5.60558,0.3,0.05,-2.5944,-1.13404,5.65623
-2.66665,-0.968885,5.60471,0.3,0.05,-2.60505,-1.12398,5.6524
-2.75277,-0.697395,5.50817,0.3,0.05,-2.61308,-1.11659,5.64942
-2.84237,-0.321672,5.34265,0.3,0.05,-2.61249,-1.11624,5.64913
-2.74537,-0.79042,5.51389,0.3,0.05,-2.61166,-1.11484,5.64848
-2.81358,-0.554152,5.41731,0.3,0.05,-2.61127,-1.11417,5.6483
-2.74434,-0.79726,5.5131,0.3,0.05,-2.61048,-1.11265,5.64789
-2.56962,-1.22754,5.66454,0.3,0.05,-2.61016,-1.11181,5.64756
-2.62392,-1.09633,5.62675,0.3,0.05,-2.60958,-1.10981,5.64643
-2.62762,-1.08372,5.62221,0.3,0.05,-2.58806,-1.12452,5.65206
-2.8065,-0.48461,5.41099,0.3,0.05,-2.59774,-1.11523,5.64858
-2.78163,-0.580969,5.45203,0.3,0.05,-2.58708,-1.12199,5.65113
-2.7388,-0.741664,5.51204,0.3,0.05,-2.60552,-1.10738,5.64523
-2.72437,-0.780002,5.52829,0.3,0.05,-2.60503,-1.10583,5.64447
-2.77318,-0.587391,5.45733,0.3,0.05,-2.60463,-1.1052,5.64416
-2.78209,-0.512571,5.43626,0.3,0.05,-2.60385,-1.10388,5.64383
-2.82127,-0.322762,5.35122,0.3,0.05,-2.60346,-1.10317,5.64355
-2.79577,-0.455016,5.40783,0.3,0.05,-2.60257,-1.10062,5.64209
-2.80914,-0.362382,5.37206,0.3,0.05,-2.60162,-1.09919,5.64137
-2.58189,-1.1305,5.65297,0.3,0.05,-2.6016,-1.09819,5.64112
-2.76695,-0.602799,5.4569,0.3,0.05,-2.59921,-1.09908,5.64109
-2.57981,-1.15227,5.64873,0.3,0.05,-2.59843,-1.09784,5.64043
-2.72632,-0.784238,5.50997,0.3,0.05,-2.57691,-1.11296,5.64623
-2.3145,-1.61458,5.79421,0.3,0.05,-2.5969,-1.09548,5.63946
-2.43177,-1.42815,5.73812,0.3,0.05,-2.59595,-1.09325,5.63808
-2.30778,-1.61112,5.79962,0.3,0.05,-2.59531,-1.09176,5.63727
-2.62177,-1.05956,5.60608,0.3,0.05,-2.59498,-1.09108,5.63692
-2.69053,-0.873405,5.54235,0.3,0.05,-2.5931,-1.09248,5.63755
-1.82748,-2.12946,5.96752,0.3,0.05,-2.59265,-1.09209,5.63711
-1.88254,-2.08516,5.94861,0.3,0.05,-2.5919,-1.09092,5.63637
-2.63912,-1.00051,5.59039,0.3,0.05,-2.59123,-1.09062,5.63613
-2.71524,-0.775115,5.51168,0.3,0.05,-2.59079,-1.08931,5.63541
-2.70533,-0.786507,5.52248,0.3,0.05,-2.59044,-1.08878,5.63533
-2.63889,-0.984636,5.58845,0.3,0.05,-2.58974,-1.08765,5.6344
