xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.905708,-2.70144,5.97546,0.409728,0.108022,-0.909533,-2.68505,6.01826
-0.89391,-2.70404,5.98435,0.411152,0.113387,-0.914854,-2.68602,6.01761
-0.904039,-2.70025,5.9855,0.416961,0.114326,-0.917615,-2.68648,6.01713
-0.913025,-2.70075,5.98428,0.414573,0.110746,-0.924053,-2.68704,6.01641
-0.918888,-2.70258,5.97893,0.412568,0.109893,-0.927667,-2.68715,6.01577
-0.930065,-2.69536,5.99273,0.41076,0.105336,-0.936295,-2.68828,6.01468
-0.928635,-2.70181,5.98815,0.407889,0.10367,-0.940731,-2.68948,6.01418
-0.934694,-2.7148,5.96919,0.411674,0.104325,-0.942806,-2.6901,6.0143
-0.934665,-2.71048,5.97247,0.409169,0.10944,-0.950938,-2.69132,6.01353
-0.939984,-2.70213,5.98308,0.411486,0.103824,-0.956354,-2.69213,6.01292
-0.944311,-2.70516,5.98773,0.408553,0.0958298,-0.964665,-2.69324,6.01195
-0.966653,-2.70053,5.99347,0.413589,0.0988438,-0.967857,-2.69338,6.0115
-0.960546,-2.7061,5.99276,0.404704,0.0963259,-0.974819,-2.69361,6.0104
-0.979284,-2.71529,5.96472,0.410052,0.0923383,-0.977621,-2.69389,6.01005
-0.973404,-2.71598,5.97642,0.408157,0.0969291,-0.982077,-2.69497,6.00956
-0.981822,-2.70679,5.98581,0.409325,0.0950368,-0.984112,-2.69555,6.00947
-0.982362,-2.71576,5.97514,0.404087,0.0905133,-0.992436,-2.69651,6.00886
-0.982907,-2.72097,5.97607,0.404477,0.0873085,-0.984909,-2.7008,6.01114
-0.984798,-2.7192,5.97593,0.407065,0.0914438,-1.00627,-2.69805,6.00705
-1.00368,-2.72819,5.95542,0.405574,0.0883031,-1.01641,-2.69825,6.0058
-1.01375,-2.73527,5.9457,0.401792,0.0945586,-1.0237,-2.69944,6.00503
-1.01805,-2.73138,5.95579,0.403512,0.0966625,-1.03142,-2.7004,6.00452
-1.03815,-2.70869,5.98604,0.408762,0.0994806,-1.03429,-2.70063,6.00422
-1.05039,-2.71163,5.97486,0.40313,0.0896885,-1.02718,-2.7047,6.00654
-1.06799,-2.71707,5.95067,0.398422,0.0941525,-1.04825,-2.70174,6.00242
-1.09152,-2.71277,5.94866,0.39696,0.0994038,-1.05105,-2.70194,6.0021
-1.08019,-2.7222,5.94228,0.393261,0.102558,-1.0609,-2.70197,6.00096
-1.08671,-2.71003,5.96082,0.398045,0.104368,-1.05205,-2.70663,6.00361
-1.09256,-2.71101,5.97001,0.396871,0.100589,-1.07342,-2.70346,5.99967
-1.10425,-2.70652,5.97423,0.394515,0.0971326,-1.07627,-2.70359,5.9996
-1.11501,-2.69341,6.00117,0.394651,0.0934865,-1.0821,-2.70387,5.99901
-1.13391,-2.6882,5.9969,0.390369,0.0896517,-1.08483,-2.704,5.99869
-1.13321,-2.68215,6.00447,0.385531,0.0923289,-1.09064,-2.70427,5.99778
-1.1303,-2.68071,6.012,0.384646,0.0849462,-1.09337,-2.70439,5.99743
-1.13702,-2.69119,5.99422,0.387955,0.0789671,-1.10211,-2.70465,5.99673
-1.13239,-2.6924,6.00234,0.382247,0.0809794,-1.10872,-2.70564,5.99619
-1.14141,-2.68045,6.02556,0.382488,0.0793226,-1.11494,-2.70565,5.99534
-1.14869,-2.69447,6.00176,0.381949,0.0650817,-1.11791,-2.7057,5.99506
-1.15472,-2.69982,5.98967,0.384704,0.0650961,-1.12367,-2.70579,5.99466
-1.14315,-2.71223,5.97913,0.381257,0.0614999,-1.12653,-2.70583,5.99436
-1.14919,-2.71662,5.97147,0.385326,0.0688393,-1.13244,-2.7059,5.99342
-1.14434,-2.70899,5.98329,0.384623,0.064641,-1.13529,-2.70594,5.99306
-1.15037,-2.72878,5.95275,0.384476,0.0512622,-1.14367,-2.70602,5.99238
-1.15028,-2.73933,5.93508,0.387626,0.0615422,-1.13572,-2.71036,5.99499
-1.16096,-2.73287,5.95135,0.390194,0.0648872,-1.15716,-2.70654,5.99093
-1.15055,-2.73209,5.97191,0.390437,0.0603328,-1.1599,-2.7065,5.99058
-1.16918,-2.7332,5.9575,0.392748,0.0573412,-1.16592,-2.7064,5.99017
-1.15718,-2.74255,5.96729,0.387477,0.058736,-1.16874,-2.70635,5.98989
-1.15673,-2.74041,5.97289,0.391989,0.0659765,-1.17464,-2.70623,5.98896
-1.15769,-2.74073,5.97275,0.391548,0.0566809,-1.17714,-2.7063,5.98869
-1.14914,-2.74974,5.97386,0.395137,0.0574219,-1.18618,-2.70603,5.98774
-1.15688,-2.76005,5.95953,0.397124,0.0644108,-1.18995,-2.70676,5.98801
-1.16088,-2.76324,5.95435,0.398083,0.0719775,-1.19937,-2.70619,5.98649
-1.17714,-2.75497,5.9562,0.402419,0.0756975,-1.20232,-2.70606,5.9861
-1.18038,-2.74443,5.97129,0.403383,0.0708823,-1.20832,-2.70578,5.98558
-1.18401,-2.73779,5.99091,0.403252,0.0682407,-1.21118,-2.70563,5.98534
-1.1812,-2.74166,5.98689,0.399217,0.0655823,-1.20503,-2.70907,5.98725
-1.18205,-2.7355,6.00652,0.394678,0.0670385,-1.19411,-2.71311,5.99011
-1.17843,-2.73717,6.00147,0.391695,0.0606358,-1.2288,-2.70477,5.98302
-1.18549,-2.75051,5.97883,0.395056,0.0628678,-1.21985,-2.70935,5.98627
-1.18693,-2.73867,6.00757,0.393624,0.0693739,-1.20947,-2.71332,5.98907
-1.19206,-2.74074,6.00893,0.396519,0.0644508,-1.2442,-2.7047,5.98183
-1.19055,-2.73669,6.01377,0.392711,0.0672986,-1.25015,-2.70424,5.9811
-1.20057,-2.74221,6.00562,0.394504,0.0713512,-1.25314,-2.704,5.98097
-1.2098,-2.73687,6.00619,0.393862,0.0805958,-1.25881,-2.70362,5.9801
-1.22227,-2.73423,6.00221,0.391495,0.0788274,-1.26215,-2.70325,5.97966
-1.2091,-2.74815,5.9853,0.388364,0.0799987,-1.2682,-2.70276,5.97893
-1.21657,-2.73702,6.00015,0.391885,0.0825219,-1.24506,-2.71061,5.98497
-1.21749,-2.74482,5.99237,0.393993,0.0775822,-1.2766,-2.70327,5.97896
-1.23738,-2.73129,5.99183,0.398844,0.0913971,-1.26948,-2.70683,5.9812
-1.25902,-2.72902,5.98615,0.395692,0.0889834,-1.29215,-2.70153,5.97679
-1.26541,-2.73119,5.99123,0.39238,0.0933665,-1.29468,-2.70133,5.97655
-1.27059,-2.7402,5.97814,0.392377,0.087502,-1.30426,-2.70016,5.97529
-1.27829,-2.72304,6.00474,0.395229,0.0925595,-1.31029,-2.69948,5.97457
-1.26469,-2.71353,6.03616,0.392613,0.0896475,-1.31611,-2.69984,5.97459
-1.27983,-2.70299,6.04795,0.397502,0.0886883,-1.31879,-2.69971,5.97457
-1.28116,-2.70355,6.05432,0.398946,0.084446,-1.32451,-2.69911,5.97366
-1.27767,-2.71865,6.02523,0.399787,0.0881775,-1.30182,-2.70685,5.97935
-1.28751,-2.7197,6.01166,0.40195,0.0944237,-1.33655,-2.6974,5.97211
-1.30052,-2.71193,6.01583,0.399544,0.0892568,-1.34309,-2.69639,5.9713
-1.31379,-2.70917,6.01791,0.399835,0.0941842,-1.34612,-2.69595,5.97076
-1.32755,-2.69474,6.03195,0.401499,0.0932607,-1.35512,-2.69468,5.96971
-1.32072,-2.69759,6.02689,0.397278,0.0920805,-1.3585,-2.69513,5.96996
-1.33192,-2.69094,6.02866,0.401339,0.0859526,-1.33577,-2.70304,5.97565
-1.34367,-2.6875,6.0266,0.40317,0.0918344,-1.35353,-2.69844,5.97221
-1.34134,-2.69501,6.00978,0.401761,0.0926838,-1.3756,-2.6928,5.96807
-1.34312,-2.69459,6.00626,0.401025,0.0976796,-1.38484,-2.69117,5.96686
-1.34931,-2.69921,5.99377,0.404487,0.090155,-1.388,-2.69061,5.96633
-1.35654,-2.68311,6.02139,0.404073,0.0974152,-1.38114,-2.69378,5.96869
-1.35831,-2.69032,6.01803,0.401242,0.0967555,-1.4003,-2.68941,5.96558
-1.36958,-2.67582,6.03275,0.400737,0.0988172,-1.40261,-2.68919,5.96544
-1.36513,-2.66879,6.04999,0.397066,0.0961472,-1.40842,-2.68825,5.96468
-1.35565,-2.67042,6.05299,0.397581,0.0918354,-1.41115,-2.6878,5.96442
-1.36682,-2.67165,6.04222,0.401546,0.0924049,-1.41706,-2.68678,5.9638
-1.37757,-2.67015,6.03856,0.401905,0.0943266,-1.42011,-2.68617,5.96342
-1.39119,-2.67725,6.0206,0.402973,0.0949657,-1.41442,-2.6888,5.96511
-1.40055,-2.67184,6.01905,0.402394,0.102413,-1.40374,-2.69267,5.96809
-1.39395,-2.67817,6.01764,0.402947,0.100297,-1.43864,-2.68233,5.96089
-1.41131,-2.6675,6.02922,0.407297,0.0989902,-1.44188,-2.68256,5.9612
-1.41421,-2.67514,6.01224,0.404733,0.0963411,-1.45014,-2.6811,5.96015
-1.43199,-2.67668,5.99062,0.406112,0.0958902,-1.45872,-2.67941,5.95934
-1.42056,-2.67631,6.00089,0.406137,0.102798,-1.46161,-2.67881,5.95903
-1.44843,-2.66517,5.99586,0.411851,0.100782,-1.4709,-2.6766,5.95755
-1.44231,-2.68044,5.97853,0.40591,0.0954359,-1.48017,-2.67444,5.95652
-1.45023,-2.67543,5.98866,0.410969,0.10359,-1.48332,-2.67459,5.95688
-1.4603,-2.67621,5.98077,0.411294,0.101048,-1.49165,-2.67281,5.95565
-1.48424,-2.66646,5.97201,0.409051,0.106269,-1.49449,-2.67217,5.95548
-1.49499,-2.67663,5.95326,0.407306,0.109863,-1.50023,-2.67086,5.95492
-1.49103,-2.67535,5.96354,0.407281,0.11415,-1.50299,-2.67021,5.95465
-1.50287,-2.66967,5.95773,0.410172,0.114217,-1.50894,-2.66877,5.95399
-1.51742,-2.65728,5.97368,0.406288,0.110761,-1.51226,-2.66781,5.95335
-1.51943,-2.66126,5.97371,0.407492,0.113322,-1.50627,-2.67037,5.95532
-1.5025,-2.66093,5.98531,0.406489,0.114831,-1.49555,-2.67423,5.95826
-1.52131,-2.6597,5.96251,0.409227,0.107676,-1.52695,-2.66494,5.95228
-1.5408,-2.64163,5.97717,0.406072,0.111192,-1.53275,-2.66345,5.95131
-1.54667,-2.6336,5.99136,0.401763,0.109747,-1.5356,-2.66272,5.95087
-1.55077,-2.62418,6.0039,0.403385,0.0970807,-1.54136,-2.66122,5.95038
-1.54787,-2.62842,6.00402,0.403105,0.0957797,-1.54419,-2.66048,5.95011
-1.54961,-2.62763,5.99751,0.403575,0.0980459,-1.538,-2.66307,5.95232
-1.56373,-2.63089,5.98378,0.400765,0.0999534,-1.55912,-2.65628,5.94789
-1.56839,-2.63435,5.97298,0.398247,0.106666,-1.56171,-2.65556,5.94776
-1.58016,-2.62998,5.96572,0.401849,0.106676,-1.56514,-2.65536,5.94807
-1.59074,-2.61448,5.97909,0.401795,0.107549,-1.56777,-2.65467,5.94785
-1.59597,-2.61788,5.96104,0.399754,0.103262,-1.57367,-2.65297,5.94701
-1.59015,-2.62763,5.94439,0.397616,0.103218,-1.57644,-2.65217,5.94643
-1.61237,-2.61604,5.94859,0.394146,0.104563,-1.58504,-2.64966,5.9456
-1.61628,-2.61243,5.94629,0.389439,0.0980059,-1.59087,-2.64793,5.94502
-1.63055,-2.62304,5.90524,0.390039,0.0927865,-1.59961,-2.64525,5.94354
-1.63393,-2.63058,5.89703,0.390148,0.0948614,-1.6058,-2.64399,5.94356
-1.65598,-2.62782,5.88273,0.392523,0.0980628,-1.58329,-2.652,5.94931
-1.64413,-2.62138,5.90633,0.388327,0.0995916,-1.6172,-2.64038,5.9419
-1.65161,-2.62864,5.88961,0.392567,0.0923992,-1.62306,-2.63849,5.94118
-1.66934,-2.6376,5.84946,0.39554,0.0871756,-1.60105,-2.64634,5.94697
-1.65921,-2.63749,5.87309,0.394002,0.0868066,-1.61874,-2.64027,5.94348
-1.65724,-2.63997,5.87793,0.397946,0.0880681,-1.64023,-2.63283,5.93899
-1.66278,-2.64573,5.86317,0.399231,0.0907473,-1.64287,-2.632,5.93869
-1.66958,-2.6458,5.85394,0.400451,0.0869959,-1.65012,-2.62984,5.93831
-1.68513,-2.63539,5.85846,0.400953,0.0829937,-1.65603,-2.62776,5.93764
-1.68677,-2.62979,5.87474,0.399435,0.0806387,-1.65891,-2.62673,5.93693
-1.70005,-2.64225,5.84206,0.400234,0.0759039,-1.6646,-2.62471,5.93614
-1.69464,-2.64533,5.84334,0.398291,0.0792876,-1.66753,-2.62367,5.93581
-1.69567,-2.63566,5.86255,0.400224,0.0792779,-1.67327,-2.62161,5.93529
-1.69277,-2.63432,5.879,0.398214,0.0744506,-1.67609,-2.62059,5.935
-1.68451,-2.63686,5.88707,0.403271,0.0765749,-1.68176,-2.61852,5.93391
-1.68651,-2.64766,5.87017,0.406076,0.0785364,-1.68462,-2.61746,5.93353
-1.693,-2.64547,5.86436,0.408937,0.088452,-1.69215,-2.61411,5.93212
-1.71075,-2.63892,5.85733,0.411021,0.0910462,-1.6953,-2.61284,5.93175
-1.73498,-2.6226,5.86148,0.40843,0.0876512,-1.70407,-2.60948,5.9305
-1.75315,-2.62339,5.84156,0.40247,0.0834388,-1.71268,-2.60616,5.9292
-1.75368,-2.62103,5.84722,0.403437,0.0841427,-1.71841,-2.60394,5.92864
-1.76656,-2.61557,5.85814,0.406108,0.0868684,-1.72113,-2.60288,5.92836
-1.76339,-2.62294,5.84503,0.401201,0.0889422,-1.72688,-2.60063,5.92732
-1.7798,-2.61039,5.85271,0.402936,0.0927367,-1.72964,-2.59955,5.92696
-1.77616,-2.59839,5.87053,0.401892,0.0955936,-1.73512,-2.59738,5.92626
-1.77915,-2.58182,5.89854,0.399836,0.0868584,-1.7457,-2.59251,5.9246
-1.79551,-2.57569,5.89287,0.40123,0.0837896,-1.75424,-2.58897,5.9231
-1.81526,-2.56411,5.89514,0.399728,0.0831901,-1.75706,-2.5878,5.92271
-1.82009,-2.56548,5.8952,0.3961,0.0703991,-1.76556,-2.58423,5.92178
-1.81766,-2.57402,5.88058,0.396238,0.0679206,-1.77127,-2.58183,5.92085
-1.80588,-2.56012,5.92196,0.397026,0.0708048,-1.77389,-2.58074,5.92042
-1.81327,-2.55405,5.91962,0.3997,0.065449,-1.77903,-2.57868,5.91989
-1.81689,-2.54591,5.93325,0.397761,0.0629901,-1.78941,-2.57359,5.91815
-1.83182,-2.55971,5.90429,0.399228,0.055483,-1.79795,-2.56979,5.91668
-1.83057,-2.56518,5.90977,0.395995,0.0676419,-1.80651,-2.56596,5.91552
-1.84221,-2.55881,5.90504,0.398107,0.070197,-1.8093,-2.5647,5.91526
-1.83592,-2.55711,5.90674,0.397829,0.0726802,-1.8149,-2.56217,5.91448
-1.83029,-2.56912,5.89296,0.400763,0.0785728,-1.81713,-2.56115,5.91401
-1.83263,-2.56128,5.90426,0.405625,0.0827308,-1.82235,-2.55897,5.91347
-1.83381,-2.55615,5.91818,0.406103,0.0772433,-1.82498,-2.55778,5.91314
-1.85022,-2.56562,5.89506,0.404151,0.0768638,-1.8314,-2.55456,5.91218
-1.84473,-2.55675,5.91327,0.400898,0.0813567,-1.81041,-2.56203,5.91702
-1.84355,-2.56767,5.90447,0.405708,0.0771469,-1.84388,-2.54832,5.90987
-1.85591,-2.55688,5.90561,0.408965,0.0832916,-1.8522,-2.54432,5.90873
-1.86356,-2.57149,5.87967,0.40882,0.08184,-1.84561,-2.5464,5.91067
-1.8593,-2.55972,5.90162,0.412373,0.0855644,-1.86515,-2.53825,5.907
-1.86887,-2.55444,5.90336,0.412395,0.0848449,-1.8678,-2.53699,5.90668
-1.87923,-2.54133,5.91723,0.411463,0.0861386,-1.87304,-2.53444,5.90604
-1.88231,-2.56117,5.88691,0.406153,0.0822088,-1.87631,-2.53265,5.90554
-1.88743,-2.54565,5.90895,0.407316,0.0907897,-1.88612,-2.52732,5.90347
-1.89455,-2.53364,5.914,0.404013,0.0859617,-1.89447,-2.52303,5.9023
-1.90813,-2.52997,5.91406,0.406303,0.0867986,-1.90007,-2.52015,5.90161
-1.92652,-2.5172,5.91082,0.406418,0.0899032,-1.90226,-2.519,5.90107
-1.93421,-2.51575,5.89993,0.40506,0.0867331,-1.9073,-2.51663,5.90056
-1.92724,-2.51393,5.90461,0.40325,0.09114,-1.91491,-2.51274,5.89964
-1.93139,-2.50728,5.91085,0.405322,0.0875522,-1.91759,-2.51133,5.8993
-1.92865,-2.50659,5.91361,0.404136,0.0865475,-1.92766,-2.50545,5.89703
-1.92878,-2.49631,5.93465,0.404885,0.0846826,-1.93331,-2.50238,5.89624
-1.93347,-2.49443,5.92946,0.401541,0.0851104,-1.93558,-2.50109,5.89595
-1.93107,-2.50301,5.92056,0.401226,0.0840831,-1.9415,-2.49791,5.89508
-1.93509,-2.50185,5.91547,0.405148,0.0870481,-1.94402,-2.49654,5.89459
-1.94124,-2.50605,5.90821,0.403397,0.0925977,-1.95109,-2.49289,5.89378
-1.93788,-2.4954,5.92975,0.404568,0.0977708,-1.95859,-2.4888,5.89287
-1.93529,-2.49711,5.92402,0.403555,0.0979002,-1.9681,-2.48308,5.89096
-1.9578,-2.49251,5.90793,0.405441,0.0977042,-1.96181,-2.48461,5.89299
-1.95053,-2.48767,5.92839,0.402511,0.110909,-1.95195,-2.4882,5.89566
-1.95824,-2.48918,5.91847,0.405037,0.103436,-1.96995,-2.47992,5.89207
-1.96557,-2.4726,5.93669,0.402153,0.102859,-1.98899,-2.47109,5.8886
-1.9687,-2.45741,5.9531,0.401925,0.098964,-1.99148,-2.46964,5.8883
-1.97088,-2.4566,5.96023,0.400513,0.093499,-1.98343,-2.47219,5.89086
-1.96765,-2.45937,5.95873,0.400974,0.0965765,-2.00394,-2.46235,5.88698
-1.98632,-2.45402,5.94775,0.403255,0.0953688,-2.0067,-2.46066,5.88671
-1.97657,-2.45131,5.95876,0.402728,0.0989423,-2.01597,-2.45448,5.88498
-1.98599,-2.44801,5.95935,0.406045,0.0921265,-2.02415,-2.44947,5.8838
-1.99725,-2.45338,5.93499,0.406067,0.0953327,-2.0308,-2.44551,5.8835
-2.00984,-2.43853,5.9464,0.404727,0.100382,-2.03574,-2.44242,5.8829
-2.02021,-2.42563,5.94882,0.403922,0.10039,-2.03823,-2.44085,5.88259
-2.02963,-2.45067,5.90146,0.403049,0.0937047,-2.04314,-2.43774,5.88195
-2.03484,-2.44221,5.90203,0.406048,0.102065,-2.05153,-2.43212,5.88088
-2.03942,-2.43204,5.91032,0.40657,0.103431,-2.05514,-2.42953,5.8801
-2.05326,-2.41095,5.92191,0.402971,0.103879,-2.06027,-2.42613,5.87936
-2.0581,-2.3936,5.94464,0.395818,0.100002,-2.06268,-2.42454,5.87903
-2.05366,-2.399,5.94117,0.397169,0.0931042,-2.06919,-2.42036,5.87873
-2.0541,-2.39314,5.94602,0.397539,0.098142,-2.07406,-2.4171,5.87813
-2.06394,-2.38154,5.94051,0.397837,0.0995205,-2.08124,-2.41223,5.87719
-2.07897,-2.36682,5.9422,0.397135,0.094674,-2.08355,-2.41066,5.87684
-2.10131,-2.34612,5.94806,0.394383,0.089258,-2.09163,-2.40493,5.87588
-2.11477,-2.3467,5.92937,0.389801,0.0884658,-2.09779,-2.40036,5.87469
-2.1193,-2.34478,5.91601,0.386723,0.0866837,-2.10012,-2.39873,5.87438
-2.12295,-2.34291,5.91844,0.386423,0.0843033,-2.0919,-2.40135,5.87728
-2.12007,-2.3396,5.92632,0.383058,0.0822146,-2.0818,-2.405,5.88005
-2.1323,-2.32642,5.93295,0.381695,0.0832961,-2.09906,-2.39623,5.87636
-2.12688,-2.33523,5.91287,0.38314,0.0879262,-2.11777,-2.3861,5.87254
-2.13044,-2.35185,5.88669,0.387427,0.0889929,-2.12046,-2.38425,5.87203
-2.13954,-2.35252,5.88071,0.390598,0.0947584,-2.12769,-2.37893,5.87138
-2.1339,-2.35079,5.88485,0.388048,0.0946958,-2.13403,-2.37391,5.87006
-2.1367,-2.3401,5.89336,0.388594,0.087559,-2.1363,-2.3722,5.86977
-2.14642,-2.34742,5.87477,0.383314,0.0832724,-2.14221,-2.36784,5.86909
-2.1487,-2.35695,5.85896,0.381934,0.0885798,-2.147,-2.36419,5.86873
-2.15801,-2.35273,5.8517,0.386436,0.0957482,-2.12435,-2.37333,5.87459
-2.16115,-2.35776,5.83676,0.388675,0.0906273,-2.14187,-2.36413,5.87068
-2.1712,-2.35284,5.84127,0.389381,0.0938475,-2.16073,-2.35354,5.86675
-2.17673,-2.35098,5.83754,0.38675,0.0975496,-2.1631,-2.35168,5.8667
-2.18803,-2.3484,5.82413,0.387534,0.101915,-2.16795,-2.34778,5.86599
-2.17589,-2.3523,5.82955,0.38533,0.102099,-2.14691,-2.35581,5.87113
-2.17339,-2.34695,5.8361,0.385697,0.103646,-2.17654,-2.34083,5.86468
-2.16533,-2.33316,5.86584,0.385381,0.102157,-2.16919,-2.34236,5.86731
-2.1614,-2.3277,5.87425,0.38586,0.0904222,-2.15902,-2.34599,5.87009
-2.17221,-2.33068,5.86081,0.386892,0.086685,-2.18981,-2.32981,5.86313
-2.18479,-2.32637,5.85099,0.387544,0.0929089,-2.18271,-2.33122,5.86531
-2.18419,-2.33604,5.84503,0.382425,0.0877518,-2.2014,-2.32026,5.86164
-2.18071,-2.32952,5.8544,0.387683,0.0901137,-2.20806,-2.31448,5.86053
-2.20165,-2.30964,5.86088,0.38882,0.084338,-2.2102,-2.31263,5.86016
-2.20238,-2.30556,5.86909,0.385351,0.0782502,-2.21693,-2.3068,5.85941
-2.19795,-2.30046,5.88037,0.383391,0.0709408,-2.22143,-2.30285,5.8588
-2.21632,-2.29897,5.85378,0.389187,0.0720831,-2.19877,-2.3121,5.86442
-2.20933,-2.29881,5.85063,0.388634,0.0695431,-2.21634,-2.30232,5.86048
-2.21295,-2.29616,5.84923,0.393281,0.0632694,-2.23396,-2.29158,5.8571
-2.23626,-2.31145,5.80176,0.395835,0.0647984,-2.23998,-2.28626,5.85636
-2.24149,-2.31918,5.78799,0.396824,0.0736577,-2.24712,-2.27963,5.85486
-2.24907,-2.31267,5.79228,0.399804,0.0806105,-2.24886,-2.27785,5.85484
-2.24846,-2.31341,5.78041,0.397638,0.0848295,-2.25363,-2.27358,5.8542
-2.25753,-2.30536,5.77594,0.396428,0.087604,-2.25995,-2.26764,5.85305
-2.26676,-2.3135,5.74935,0.399481,0.0892138,-2.26622,-2.26172,5.85229
-2.27664,-2.28545,5.78557,0.400395,0.0994075,-2.2704,-2.25772,5.85231
-2.28158,-2.28202,5.78785,0.397272,0.0979857,-2.27785,-2.25037,5.85053
-2.28613,-2.27044,5.7969,0.395507,0.096526,-2.27988,-2.24838,5.85017
-2.27123,-2.25791,5.82353,0.395259,0.0896991,-2.28418,-2.24413,5.8498
-2.264,-2.25866,5.83213,0.399569,0.0852649,-2.28618,-2.24214,5.84951
-2.26837,-2.26643,5.81353,0.401216,0.0822545,-2.29034,-2.23798,5.84866
-2.27565,-2.25476,5.81603,0.405958,0.0833168,-2.29237,-2.23595,5.84829
-2.28776,-2.2457,5.82431,0.400105,0.0812295,-2.29642,-2.23187,5.8476
-2.27991,-2.25638,5.81119,0.401066,0.0850572,-2.27355,-2.24164,5.85394
-2.27491,-2.25302,5.82538,0.406266,0.0909419,-2.28832,-2.23345,5.85076
-2.27462,-2.25225,5.82258,0.403728,0.0829775,-2.30726,-2.22063,5.84628
-2.27311,-2.26377,5.82109,0.403941,0.0809281,-2.30926,-2.21854,5.84589
-2.27843,-2.25022,5.82404,0.407006,0.0873932,-2.31495,-2.21236,5.84528
-2.28485,-2.24153,5.82794,0.406733,0.0953658,-2.31943,-2.20784,5.84433
-2.30541,-2.22942,5.81753,0.406076,0.0926432,-2.32134,-2.2058,5.84396
-2.30613,-2.22409,5.83576,0.403055,0.0972037,-2.32526,-2.20159,5.84323
-2.31973,-2.21998,5.82247,0.407249,0.0953137,-2.32617,-2.20036,5.84329
-2.30898,-2.21898,5.82864,0.403825,0.0940151,-2.3169,-2.20321,5.84646
-2.30739,-2.21799,5.83543,0.401318,0.0856805,-2.33454,-2.19135,5.84244
-2.31513,-2.22047,5.8231,0.408827,0.0876546,-2.33721,-2.18839,5.84171
-2.31671,-2.20819,5.83831,0.414244,0.0973621,-2.34121,-2.18394,5.84096
-2.3182,-2.21597,5.82443,0.416796,0.0942928,-2.34705,-2.1774,5.84003
-2.33004,-2.20744,5.82037,0.421896,0.0943167,-2.34902,-2.17518,5.83966
-2.33647,-2.20843,5.81164,0.41786,0.0956928,-2.35271,-2.17097,5.83895
-2.3489,-2.18752,5.81882,0.417566,0.102218,-2.35604,-2.16695,5.83925
-2.35955,-2.18179,5.81289,0.414302,0.10028,-2.3578,-2.1649,5.83895
-2.35111,-2.18847,5.81687,0.414512,0.103662,-2.36134,-2.16077,5.8382
-2.35863,-2.16618,5.83689,0.420179,0.107435,-2.36281,-2.15879,5.83793
-2.35513,-2.16537,5.84821,0.417965,0.101589,-2.36774,-2.15324,5.83669
-2.36152,-2.14928,5.85414,0.418573,0.102117,-2.36957,-2.15108,5.83641
-2.3616,-2.15051,5.8512,0.416557,0.10734,-2.37339,-2.14654,5.83579
-2.36062,-2.11993,5.89621,0.417117,0.105412,-2.37893,-2.13988,5.83466
-2.36857,-2.13118,5.8671,0.415374,0.0897219,-2.35618,-2.14988,5.84071
-2.38348,-2.12776,5.86048,0.416672,0.0917271,-2.38367,-2.13376,5.83465
-2.38429,-2.12987,5.85048,0.412612,0.0924507,-2.38702,-2.1296,5.83391
-2.39887,-2.12093,5.83587,0.415071,0.0920057,-2.36498,-2.13883,5.83949
-2.40028,-2.11229,5.84522,0.412574,0.093425,-2.39435,-2.12018,5.83224
-2.401,-2.11577,5.8382,0.410764,0.0905736,-2.39844,-2.11532,5.83156
-2.40334,-2.10794,5.84724,0.40851,0.0919917,-2.40374,-2.10856,5.83035
-2.41118,-2.11274,5.82246,0.410722,0.0927277,-2.40657,-2.10447,5.83033
-2.4121,-2.10352,5.83239,0.412968,0.0919706,-2.38412,-2.11399,5.83606
-2.4156,-2.09572,5.84489,0.413799,0.0922224,-2.41298,-2.09602,5.82915
-2.41795,-2.09029,5.84649,0.417097,0.0883726,-2.40405,-2.0976,5.83154
-2.43236,-2.09094,5.8227,0.419241,0.0893677,-2.42209,-2.08395,5.82724
-2.4307,-2.09339,5.83504,0.4186,0.0946601,-2.42378,-2.08169,5.8267
-2.42843,-2.09063,5.83992,0.419205,0.0945119,-2.42719,-2.07706,5.82598
-2.44276,-2.07412,5.84352,0.418832,0.0929437,-2.42794,-2.07584,5.82603
-2.46135,-2.05826,5.83777,0.415468,0.0934976,-2.41802,-2.07866,5.82894
-2.46112,-2.06955,5.81602,0.412703,0.100644,-2.40739,-2.08245,5.83171
-2.46204,-2.05542,5.8327,0.416113,0.100122,-2.43595,-2.06432,5.8248
-2.46154,-2.04467,5.84102,0.414657,0.0949772,-2.42725,-2.06572,5.82713
-2.4697,-2.04193,5.82675,0.411869,0.0912178,-2.44441,-2.05241,5.8228
-2.48129,-2.03822,5.81083,0.410505,0.0899694,-2.44603,-2.05012,5.82245
-2.4805,-2.02772,5.81817,0.411574,0.0966118,-2.44889,-2.04566,5.82185
-2.49418,-2.02298,5.80978,0.411639,0.0942637,-2.44955,-2.04444,5.82194
-2.49978,-2.02103,5.80199,0.410034,0.0957917,-2.45314,-2.03908,5.82146
-2.5135,-2.0108,5.7966,0.408381,0.101352,-2.44473,-2.04027,5.8237
-2.51936,-1.99092,5.80601,0.408587,0.105631,-2.46052,-2.02803,5.81993
-2.50562,-1.97748,5.82947,0.405613,0.104582,-2.46191,-2.02591,5.81963
