xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.02263,-2.73481,6.00041,0.3,0.05,-1.03142,-2.7004,6.00452
-1.03284,-2.7321,5.99943,0.3,0.05,-1.03429,-2.70063,6.00422
-1.03867,-2.73015,5.99894,0.3,0.05,-1.02718,-2.7047,6.00654
-1.04452,-2.72809,5.99845,0.3,0.05,-1.04825,-2.70174,6.00242
-1.05432,-2.72949,5.99748,0.3,0.05,-1.05105,-2.70194,6.0021
-1.05943,-2.73066,5.997,0.3,0.05,-1.0609,-2.70197,6.00096
-1.06493,-2.73164,5.99652,0.3,0.05,-1.05205,-2.70663,6.00361
-1.07503,-2.73374,5.99554,0.3,0.05,-1.07342,-2.70346,5.99967
-1.08519,-2.73588,5.99456,0.3,0.05,-1.07627,-2.70359,5.9996
-1.09113,-2.73456,5.99409,0.3,0.05,-1.0821,-2.70387,5.99901
-1.09705,-2.73394,5.99361,0.3,0.05,-1.08483,-2.704,5.99869
-1.10284,-2.73363,5.99313,0.3,0.05,-1.09064,-2.70427,5.99778
-1.10889,-2.73413,5.99265,0.3,0.05,-1.09337,-2.70439,5.99743
-1.1153,-2.73516,5.99217,0.3,0.05,-1.10211,-2.70465,5.99673
-1.12155,-2.73585,5.99169,0.3,0.05,-1.10872,-2.70564,5.99619
-1.13256,-2.73353,5.99071,0.3,0.05,-1.11494,-2.70565,5.99534
-1.14391,-2.73205,5.98973,0.3,0.05,-1.11791,-2.7057,5.99506
-1.15074,-2.72995,5.98925,0.3,0.05,-1.12367,-2.70579,5.99466
-1.15762,-2.72778,5.98876,0.3,0.05,-1.12653,-2.70583,5.99436
-1.16452,-2.72541,5.98829,0.3,0.05,-1.13244,-2.7059,5.99342
-1.17153,-2.72288,5.9878,0.3,0.05,-1.13529,-2.70594,5.99306
-1.17876,-2.71757,5.98733,0.3,0.05,-1.14367,-2.70602,5.99238
-1.18571,-2.71108,5.98685,0.3,0.05,-1.13572,-2.71036,5.99499
-1.19703,-2.70391,5.98586,0.3,0.05,-1.15716,-2.70654,5.99093
-1.20825,-2.69688,5.98488,0.3,0.05,-1.1599,-2.7065,5.99058
-1.21568,-2.69008,5.98438,0.3,0.05,-1.16592,-2.7064,5.99017
-1.22252,-2.68284,5.9839,0.3,0.05,-1.16874,-2.70635,5.98989
-1.22975,-2.67479,5.9834,0.3,0.05,-1.17464,-2.70623,5.98896
-1.2368,-2.66994,5.9829,0.3,0.05,-1.17714,-2.7063,5.98869
-1.24396,-2.6619,5.9824,0.3,0.05,-1.18618,-2.70603,5.98774
-1.2508,-2.65708,5.98193,0.3,0.05,-1.18995,-2.70676,5.98801
-1.26146,-2.65068,5.98093,0.3,0.05,-1.19937,-2.70619,5.98649
-1.27204,-2.64742,5.97993,0.3,0.05,-1.20232,-2.70606,5.9861
-1.27843,-2.64435,5.97944,0.3,0.05,-1.20832,-2.70578,5.98558
-1.28501,-2.64133,5.97894,0.3,0.05,-1.21118,-2.70563,5.98534
-1.29158,-2.63807,5.97843,0.3,0.05,-1.20503,-2.70907,5.98725
-1.29797,-2.63425,5.97795,0.3,0.05,-1.19411,-2.71311,5.99011
-1.30443,-2.63022,5.97745,0.3,0.05,-1.2288,-2.70477,5.98302
-1.31103,-2.62578,5.97695,0.3,0.05,-1.21985,-2.70935,5.98627
-1.32109,-2.61942,5.97595,0.3,0.05,-1.20947,-2.71332,5.98907
-1.32724,-2.61688,5.97545,0.3,0.05,-1.2442,-2.7047,5.98183
-1.33311,-2.61352,5.97494,0.3,0.05,-1.25015,-2.70424,5.9811
-1.34315,-2.60932,5.97394,0.3,0.05,-1.25314,-2.704,5.98097
-1.3491,-2.60243,5.97343,0.3,0.05,-1.25881,-2.70362,5.9801
-1.3548,-2.59511,5.97292,0.3,0.05,-1.26215,-2.70325,5.97966
-1.36015,-2.58705,5.97243,0.3,0.05,-1.2682,-2.70276,5.97893
-1.36566,-2.58218,5.97192,0.3,0.05,-1.24506,-2.71061,5.98497
-1.37113,-2.57705,5.97141,0.3,0.05,-1.2766,-2.70327,5.97896
-1.37668,-2.57508,5.9709,0.3,0.05,-1.26948,-2.70683,5.9812
-1.38581,-2.57213,5.9699,0.3,0.05,-1.29215,-2.70153,5.97679
-1.39505,-2.57228,5.96889,0.3,0.05,-1.29468,-2.70133,5.97655
-1.40027,-2.56991,5.96838,0.3,0.05,-1.30426,-2.70016,5.97529
-1.40492,-2.56611,5.96787,0.3,0.05,-1.31029,-2.69948,5.97457
-1.41325,-2.56141,5.96687,0.3,0.05,-1.31611,-2.69984,5.97459
-1.42182,-2.55996,5.96586,0.3,0.05,-1.31879,-2.69971,5.97457
-1.42628,-2.55891,5.96535,0.3,0.05,-1.32451,-2.69911,5.97366
-1.43095,-2.56105,5.96484,0.3,0.05,-1.30182,-2.70685,5.97935
-1.43541,-2.56188,5.96433,0.3,0.05,-1.33655,-2.6974,5.97211
-1.43952,-2.56187,5.96382,0.3,0.05,-1.34309,-2.69639,5.9713
-1.4472,-2.5604,5.96282,0.3,0.05,-1.34612,-2.69595,5.97076
-1.45108,-2.56279,5.96231,0.3,0.05,-1.35512,-2.69468,5.96971
-1.45486,-2.56503,5.9618,0.3,0.05,-1.3585,-2.69513,5.96996
-1.46275,-2.56574,5.9608,0.3,0.05,-1.33577,-2.70304,5.97565
-1.46676,-2.567,5.96029,0.3,0.05,-1.35353,-2.69844,5.97221
-1.47093,-2.57132,5.95979,0.3,0.05,-1.3756,-2.6928,5.96807
-1.47907,-2.57387,5.95879,0.3,0.05,-1.38484,-2.69117,5.96686
-1.48742,-2.57596,5.95779,0.3,0.05,-1.388,-2.69061,5.96633
-1.49181,-2.57831,5.95729,0.3,0.05,-1.38114,-2.69378,5.96869
-1.49637,-2.58112,5.95679,0.3,0.05,-1.4003,-2.68941,5.96558
-1.5048,-2.58197,5.95578,0.3,0.05,-1.40261,-2.68919,5.96544
-1.50933,-2.58415,5.95529,0.3,0.05,-1.40842,-2.68825,5.96468
-1.51382,-2.58327,5.9548,0.3,0.05,-1.41115,-2.6878,5.96442
-1.51871,-2.58565,5.9543,0.3,0.05,-1.41706,-2.68678,5.9638
-1.52352,-2.58761,5.95381,0.3,0.05,-1.42011,-2.68617,5.96342
-1.52828,-2.58928,5.95331,0.3,0.05,-1.41442,-2.6888,5.96511
-1.53266,-2.59009,5.95282,0.3,0.05,-1.40374,-2.69267,5.96809
-1.53739,-2.5941,5.95232,0.3,0.05,-1.43864,-2.68233,5.96089
-1.54203,-2.59499,5.95182,0.3,0.05,-1.44188,-2.68256,5.9612
-1.55041,-2.59478,5.95084,0.3,0.05,-1.45014,-2.6811,5.96015
-1.55892,-2.59394,5.94984,0.3,0.05,-1.45872,-2.67941,5.95934
-1.56776,-2.59616,5.94886,0.3,0.05,-1.46161,-2.67881,5.95903
-1.57234,-2.59657,5.94837,0.3,0.05,-1.4709,-2.6766,5.95755
-1.57727,-2.6001,5.94788,0.3,0.05,-1.48017,-2.67444,5.95652
-1.58639,-2.60157,5.94689,0.3,0.05,-1.48332,-2.67459,5.95688
-1.5958,-2.60293,5.94591,0.3,0.05,-1.49165,-2.67281,5.95565
-1.60492,-2.60111,5.94492,0.3,0.05,-1.49449,-2.67217,5.95548
-1.60984,-2.60074,5.94444,0.3,0.05,-1.50023,-2.67086,5.95492
-1.61438,-2.59722,5.94395,0.3,0.05,-1.50299,-2.67021,5.95465
-1.61937,-2.5969,5.94347,0.3,0.05,-1.50894,-2.66877,5.95399
-1.62436,-2.59664,5.94298,0.3,0.05,-1.51226,-2.66781,5.95335
-1.62944,-2.59652,5.94249,0.3,0.05,-1.50627,-2.67037,5.95532
-1.634,-2.59334,5.94201,0.3,0.05,-1.49555,-2.67423,5.95826
-1.63921,-2.59341,5.94153,0.3,0.05,-1.52695,-2.66494,5.95228
-1.64427,-2.59325,5.94105,0.3,0.05,-1.53275,-2.66345,5.95131
-1.65351,-2.5921,5.94006,0.3,0.05,-1.5356,-2.66272,5.95087
-1.65829,-2.58939,5.93958,0.3,0.05,-1.54136,-2.66122,5.95038
-1.66358,-2.5871,5.9391,0.3,0.05,-1.54419,-2.66048,5.95011
-1.66847,-2.58173,5.93861,0.3,0.05,-1.538,-2.66307,5.95232
-1.67386,-2.57954,5.93813,0.3,0.05,-1.55912,-2.65628,5.94789
-1.68305,-2.57528,5.93715,0.3,0.05,-1.56171,-2.65556,5.94776
-1.68867,-2.57577,5.93666,0.3,0.05,-1.56514,-2.65536,5.94807
-1.69391,-2.57318,5.93618,0.3,0.05,-1.56777,-2.65467,5.94785
-1.69956,-2.57122,5.9357,0.3,0.05,-1.57367,-2.65297,5.94701
-1.70484,-2.5661,5.9352,0.3,0.05,-1.57644,-2.65217,5.94643
-1.71023,-2.56075,5.93473,0.3,0.05,-1.58504,-2.64966,5.9456
-1.71515,-2.55223,5.93424,0.3,0.05,-1.59087,-2.64793,5.94502
-1.72467,-2.54514,5.93325,0.3,0.05,-1.59961,-2.64525,5.94354
-1.73366,-2.53728,5.93227,0.3,0.05,-1.6058,-2.64399,5.94356
-1.74273,-2.52861,5.93126,0.3,0.05,-1.58329,-2.652,5.94931
-1.74715,-2.52135,5.93079,0.3,0.05,-1.6172,-2.64038,5.9419
-1.7524,-2.51717,5.93028,0.3,0.05,-1.62306,-2.63849,5.94118
-1.76072,-2.50808,5.9293,0.3,0.05,-1.60105,-2.64634,5.94697
-1.7658,-2.50389,5.92881,0.3,0.05,-1.61874,-2.64027,5.94348
-1.77032,-2.49661,5.92831,0.3,0.05,-1.64023,-2.63283,5.93899
-1.7784,-2.48679,5.92732,0.3,0.05,-1.64287,-2.632,5.93869
-1.78212,-2.47576,5.92682,0.3,0.05,-1.65012,-2.62984,5.93831
-1.78635,-2.46783,5.92632,0.3,0.05,-1.65603,-2.62776,5.93764
-1.79371,-2.4574,5.92532,0.3,0.05,-1.65891,-2.62673,5.93693
-1.79804,-2.45203,5.92481,0.3,0.05,-1.6646,-2.62471,5.93614
-1.80139,-2.44506,5.92431,0.3,0.05,-1.66753,-2.62367,5.93581
-1.80534,-2.44122,5.92381,0.3,0.05,-1.67327,-2.62161,5.93529
-1.80911,-2.43696,5.9233,0.3,0.05,-1.67609,-2.62059,5.935
-1.81352,-2.43583,5.9228,0.3,0.05,-1.68176,-2.61852,5.93391
-1.81734,-2.43162,5.92229,0.3,0.05,-1.68462,-2.61746,5.93353
-1.82186,-2.43046,5.92178,0.3,0.05,-1.69215,-2.61411,5.93212
-1.82583,-2.42853,5.92128,0.3,0.05,-1.6953,-2.61284,5.93175
-1.83042,-2.42955,5.92078,0.3,0.05,-1.70407,-2.60948,5.9305
-1.83423,-2.43004,5.92028,0.3,0.05,-1.71268,-2.60616,5.9292
-1.84217,-2.43139,5.91927,0.3,0.05,-1.71841,-2.60394,5.92864
-1.84993,-2.43216,5.91828,0.3,0.05,-1.72113,-2.60288,5.92836
-1.8538,-2.43405,5.91778,0.3,0.05,-1.72688,-2.60063,5.92732
-1.85704,-2.43286,5.91728,0.3,0.05,-1.72964,-2.59955,5.92696
-1.8608,-2.43461,5.91678,0.3,0.05,-1.73512,-2.59738,5.92626
-1.86508,-2.43618,5.91625,0.3,0.05,-1.7457,-2.59251,5.9246
-1.87247,-2.43598,5.91529,0.3,0.05,-1.75424,-2.58897,5.9231
-1.87974,-2.43496,5.9143,0.3,0.05,-1.75706,-2.5878,5.92271
-1.88312,-2.43561,5.9138,0.3,0.05,-1.76556,-2.58423,5.92178
-1.8859,-2.43554,5.9133,0.3,0.05,-1.77127,-2.58183,5.92085
-1.89192,-2.43243,5.91232,0.3,0.05,-1.77389,-2.58074,5.92042
-1.89511,-2.43172,5.91183,0.3,0.05,-1.77903,-2.57868,5.91989
-1.89823,-2.43067,5.91134,0.3,0.05,-1.78941,-2.57359,5.91815
-1.90496,-2.42712,5.91035,0.3,0.05,-1.79795,-2.56979,5.91668
-1.91074,-2.42203,5.90935,0.3,0.05,-1.80651,-2.56596,5.91552
-1.91625,-2.41597,5.90836,0.3,0.05,-1.8093,-2.5647,5.91526
-1.91902,-2.41524,5.90787,0.3,0.05,-1.8149,-2.56217,5.91448
-1.92184,-2.41424,5.90738,0.3,0.05,-1.81713,-2.56115,5.91401
-1.92548,-2.41635,5.90688,0.3,0.05,-1.82235,-2.55897,5.91347
-1.92842,-2.41541,5.90639,0.3,0.05,-1.82498,-2.55778,5.91314
-1.93216,-2.41754,5.9059,0.3,0.05,-1.8314,-2.55456,5.91218
-1.93491,-2.41823,5.90541,0.3,0.05,-1.81041,-2.56203,5.91702
-1.93803,-2.41887,5.90492,0.3,0.05,-1.84388,-2.54832,5.90987
-1.94079,-2.41837,5.90443,0.3,0.05,-1.8522,-2.54432,5.90873
-1.94684,-2.41528,5.90344,0.3,0.05,-1.84561,-2.5464,5.91067
-1.95206,-2.41076,5.90246,0.3,0.05,-1.86515,-2.53825,5.907
-1.95815,-2.40936,5.90147,0.3,0.05,-1.8678,-2.53699,5.90668
-1.96053,-2.40971,5.90098,0.3,0.05,-1.87304,-2.53444,5.90604
-1.96372,-2.41312,5.90049,0.3,0.05,-1.87631,-2.53265,5.90554
-1.96615,-2.41346,5.90001,0.3,0.05,-1.88612,-2.52732,5.90347
-1.96855,-2.41381,5.89952,0.3,0.05,-1.89447,-2.52303,5.9023
-1.97459,-2.41172,5.89853,0.3,0.05,-1.90007,-2.52015,5.90161
-1.97997,-2.40901,5.89755,0.3,0.05,-1.90226,-2.519,5.90107
-1.98155,-2.40835,5.89707,0.3,0.05,-1.9073,-2.51663,5.90056
-1.98381,-2.41063,5.89658,0.3,0.05,-1.91491,-2.51274,5.89964
-1.98888,-2.40754,5.8956,0.3,0.05,-1.91759,-2.51133,5.8993
-1.99099,-2.40864,5.89512,0.3,0.05,-1.92766,-2.50545,5.89703
-1.9932,-2.40944,5.89464,0.3,0.05,-1.93331,-2.50238,5.89624
-1.99917,-2.40788,5.89366,0.3,0.05,-1.93558,-2.50109,5.89595
-2.00157,-2.40836,5.89318,0.3,0.05,-1.9415,-2.49791,5.89508
-2.00486,-2.41189,5.8927,0.3,0.05,-1.94402,-2.49654,5.89459
-2.00747,-2.41237,5.89221,0.3,0.05,-1.95109,-2.49289,5.89378
-2.01036,-2.41527,5.89174,0.3,0.05,-1.95859,-2.4888,5.89287
-2.01618,-2.41272,5.89076,0.3,0.05,-1.9681,-2.48308,5.89096
-2.0221,-2.40998,5.88978,0.3,0.05,-1.96181,-2.48461,5.89299
-2.02716,-2.40422,5.88881,0.3,0.05,-1.95195,-2.4882,5.89566
-2.02895,-2.40091,5.88833,0.3,0.05,-1.96995,-2.47992,5.89207
-2.03036,-2.39712,5.88785,0.3,0.05,-1.98899,-2.47109,5.8886
-2.03538,-2.39116,5.88687,0.3,0.05,-1.99148,-2.46964,5.8883
-2.03725,-2.38792,5.88639,0.3,0.05,-1.98343,-2.47219,5.89086
-2.04004,-2.38774,5.88591,0.3,0.05,-2.00394,-2.46235,5.88698
-2.0464,-2.38485,5.88494,0.3,0.05,-2.0067,-2.46066,5.88671
-2.04879,-2.38392,5.88446,0.3,0.05,-2.01597,-2.45448,5.88498
-2.05175,-2.38308,5.88398,0.3,0.05,-2.02415,-2.44947,5.8838
-2.05792,-2.37945,5.883,0.3,0.05,-2.0308,-2.44551,5.8835
-2.06299,-2.37265,5.88202,0.3,0.05,-2.03574,-2.44242,5.8829
-2.06895,-2.3689,5.88105,0.3,0.05,-2.03823,-2.44085,5.88259
-2.07157,-2.36764,5.88057,0.3,0.05,-2.04314,-2.43774,5.88195
-2.07481,-2.36917,5.88009,0.3,0.05,-2.05153,-2.43212,5.88088
-2.08151,-2.36817,5.87912,0.3,0.05,-2.05514,-2.42953,5.8801
-2.08494,-2.36966,5.87863,0.3,0.05,-2.06027,-2.42613,5.87936
-2.08823,-2.37167,5.87817,0.3,0.05,-2.06268,-2.42454,5.87903
-2.09193,-2.37406,5.87769,0.3,0.05,-2.06919,-2.42036,5.87873
-2.09477,-2.37347,5.87722,0.3,0.05,-2.07406,-2.4171,5.87813
-2.10216,-2.37336,5.87625,0.3,0.05,-2.08124,-2.41223,5.87719
-2.1087,-2.37025,5.87528,0.3,0.05,-2.08355,-2.41066,5.87684
-2.11172,-2.36998,5.87481,0.3,0.05,-2.09163,-2.40493,5.87588
-2.11444,-2.37016,5.87434,0.3,0.05,-2.09779,-2.40036,5.87469
-2.12045,-2.36745,5.87337,0.3,0.05,-2.10012,-2.39873,5.87438
-2.12314,-2.36743,5.8729,0.3,0.05,-2.0919,-2.40135,5.87728
-2.12587,-2.36742,5.87244,0.3,0.05,-2.0818,-2.405,5.88005
-2.1277,-2.36447,5.87197,0.3,0.05,-2.09906,-2.39623,5.87636
-2.13032,-2.36407,5.8715,0.3,0.05,-2.11777,-2.3861,5.87254
-2.13551,-2.35808,5.87053,0.3,0.05,-2.12046,-2.38425,5.87203
-2.1368,-2.35392,5.87006,0.3,0.05,-2.12769,-2.37893,5.87138
-2.13774,-2.34943,5.86959,0.3,0.05,-2.13403,-2.37391,5.87006
-2.14315,-2.34535,5.86862,0.3,0.05,-2.1363,-2.3722,5.86977
-2.14541,-2.34426,5.86816,0.3,0.05,-2.14221,-2.36784,5.86909
-2.14708,-2.34262,5.86769,0.3,0.05,-2.147,-2.36419,5.86873
-2.15189,-2.33777,5.86672,0.3,0.05,-2.12435,-2.37333,5.87459
-2.15432,-2.33858,5.86625,0.3,0.05,-2.14187,-2.36413,5.87068
-2.15655,-2.33904,5.86578,0.3,0.05,-2.16073,-2.35354,5.86675
-2.16184,-2.33654,5.86481,0.3,0.05,-2.1631,-2.35168,5.8667
-2.16355,-2.33653,5.86435,0.3,0.05,-2.16795,-2.34778,5.86599
-2.16487,-2.33625,5.86388,0.3,0.05,-2.14691,-2.35581,5.87113
-2.16655,-2.336,5.86342,0.3,0.05,-2.17654,-2.34083,5.86468
-2.16844,-2.33601,5.86295,0.3,0.05,-2.16919,-2.34236,5.86731
-2.17444,-2.33407,5.86199,0.3,0.05,-2.15902,-2.34599,5.87009
-2.17754,-2.33513,5.86152,0.3,0.05,-2.18981,-2.32981,5.86313
-2.17966,-2.33323,5.86106,0.3,0.05,-2.18271,-2.33122,5.86531
-2.18509,-2.32841,5.86008,0.3,0.05,-2.2014,-2.32026,5.86164
-2.18936,-2.32078,5.85913,0.3,0.05,-2.20806,-2.31448,5.86053
-2.19475,-2.31611,5.85816,0.3,0.05,-2.2102,-2.31263,5.86016
-2.19648,-2.31435,5.8577,0.3,0.05,-2.21693,-2.3068,5.85941
-2.19824,-2.31269,5.85723,0.3,0.05,-2.22143,-2.30285,5.8588
-2.20391,-2.30851,5.85626,0.3,0.05,-2.19877,-2.3121,5.86442
-2.20557,-2.30684,5.8558,0.3,0.05,-2.21634,-2.30232,5.86048
-2.20781,-2.30537,5.85534,0.3,0.05,-2.23396,-2.29158,5.8571
-2.21452,-2.30416,5.85438,0.3,0.05,-2.23998,-2.28626,5.85636
-2.22016,-2.30168,5.85341,0.3,0.05,-2.24712,-2.27963,5.85486
-2.22556,-2.29858,5.85245,0.3,0.05,-2.24886,-2.27785,5.85484
-2.22751,-2.29811,5.85198,0.3,0.05,-2.25363,-2.27358,5.8542
-2.22937,-2.29776,5.85153,0.3,0.05,-2.25995,-2.26764,5.85305
-2.23356,-2.29167,5.85057,0.3,0.05,-2.26622,-2.26172,5.85229
-2.23723,-2.28502,5.84961,0.3,0.05,-2.2704,-2.25772,5.85231
-2.24096,-2.27893,5.84864,0.3,0.05,-2.27785,-2.25037,5.85053
-2.24582,-2.27573,5.84767,0.3,0.05,-2.27988,-2.24838,5.85017
-2.24738,-2.27559,5.84722,0.3,0.05,-2.28418,-2.24413,5.8498
-2.24992,-2.27616,5.84676,0.3,0.05,-2.28618,-2.24214,5.84951
-2.25269,-2.27688,5.8463,0.3,0.05,-2.29034,-2.23798,5.84866
-2.25531,-2.27719,5.84583,0.3,0.05,-2.29237,-2.23595,5.84829
-2.25789,-2.27793,5.84538,0.3,0.05,-2.29642,-2.23187,5.8476
-2.26025,-2.27857,5.84492,0.3,0.05,-2.27355,-2.24164,5.85394
-2.26283,-2.27912,5.84446,0.3,0.05,-2.28832,-2.23345,5.85076
-2.26572,-2.27996,5.844,0.3,0.05,-2.30726,-2.22063,5.84628
-2.27088,-2.2751,5.84304,0.3,0.05,-2.30926,-2.21854,5.84589
-2.27257,-2.27254,5.84259,0.3,0.05,-2.31495,-2.21236,5.84528
-2.27448,-2.27058,5.84213,0.3,0.05,-2.31943,-2.20784,5.84433
-2.27977,-2.26601,5.84116,0.3,0.05,-2.32134,-2.2058,5.84396
-2.2813,-2.2644,5.84071,0.3,0.05,-2.32526,-2.20159,5.84323
-2.28291,-2.26287,5.84025,0.3,0.05,-2.32617,-2.20036,5.84329
-2.2834,-2.25844,5.8398,0.3,0.05,-2.3169,-2.20321,5.84646
-2.28512,-2.25702,5.83934,0.3,0.05,-2.33454,-2.19135,5.84244
-2.28902,-2.24983,5.83837,0.3,0.05,-2.33721,-2.18839,5.84171
-2.28938,-2.24521,5.83791,0.3,0.05,-2.34121,-2.18394,5.84096
-2.29001,-2.24102,5.83745,0.3,0.05,-2.34705,-2.1774,5.84003
-2.29498,-2.23695,5.83649,0.3,0.05,-2.34902,-2.17518,5.83966
-2.29557,-2.23286,5.83604,0.3,0.05,-2.35271,-2.17097,5.83895
-2.29737,-2.23164,5.83558,0.3,0.05,-2.35604,-2.16695,5.83925
-2.30118,-2.22465,5.83461,0.3,0.05,-2.3578,-2.1649,5.83895
-2.30289,-2.22351,5.83416,0.3,0.05,-2.36134,-2.16077,5.8382
-2.30483,-2.22212,5.83369,0.3,0.05,-2.36281,-2.15879,5.83793
-2.30786,-2.22376,5.83324,0.3,0.05,-2.36774,-2.15324,5.83669
-2.30988,-2.22249,5.83278,0.3,0.05,-2.36957,-2.15108,5.83641
-2.31212,-2.22177,5.83231,0.3,0.05,-2.37339,-2.14654,5.83579
-2.31424,-2.22122,5.83186,0.3,0.05,-2.37893,-2.13988,5.83466
-2.32048,-2.21905,5.8309,0.3,0.05,-2.35618,-2.14988,5.84071
-2.32237,-2.2168,5.83044,0.3,0.05,-2.38367,-2.13376,5.83465
-2.32541,-2.21741,5.82999,0.3,0.05,-2.38702,-2.1296,5.83391
-2.33167,-2.21519,5.82903,0.3,0.05,-2.36498,-2.13883,5.83949
-2.33451,-2.21594,5.82858,0.3,0.05,-2.39435,-2.12018,5.83224
-2.33756,-2.21712,5.82812,0.3,0.05,-2.39844,-2.11532,5.83156
-2.34375,-2.21545,5.82717,0.3,0.05,-2.40374,-2.10856,5.83035
-2.34878,-2.21089,5.82622,0.3,0.05,-2.40657,-2.10447,5.83033
-2.35345,-2.20623,5.82526,0.3,0.05,-2.38412,-2.11399,5.83606
-2.35532,-2.20488,5.82481,0.3,0.05,-2.41298,-2.09602,5.82915
-2.35848,-2.20644,5.82436,0.3,0.05,-2.40405,-2.0976,5.83154
-2.36366,-2.20215,5.8234,0.3,0.05,-2.42209,-2.08395,5.82724
-2.36823,-2.19782,5.82246,0.3,0.05,-2.42378,-2.08169,5.8267
-2.36862,-2.19346,5.822,0.3,0.05,-2.42719,-2.07706,5.82598
-2.3703,-2.19222,5.82156,0.3,0.05,-2.42794,-2.07584,5.82603
-2.37076,-2.18804,5.8211,0.3,0.05,-2.41802,-2.07866,5.82894
-2.37215,-2.18656,5.82065,0.3,0.05,-2.40739,-2.08245,5.83171
-2.37344,-2.18489,5.8202,0.3,0.05,-2.43595,-2.06432,5.8248
-2.37603,-2.18611,5.81975,0.3,0.05,-2.42725,-2.06572,5.82713
-2.38048,-2.18157,5.8188,0.3,0.05,-2.44441,-2.05241,5.8228
-2.38623,-2.17989,5.81785,0.3,0.05,-2.44603,-2.05012,5.82245
-2.38771,-2.1783,5.8174,0.3,0.05,-2.44889,-2.04566,5.82185
-2.38981,-2.1773,5.81695,0.3,0.05,-2.44955,-2.04444,5.82194
-2.39149,-2.17632,5.8165,0.3,0.05,-2.45314,-2.03908,5.82146
-2.39306,-2.1755,5.81606,0.3,0.05,-2.44473,-2.04027,5.8237
-2.39632,-2.16886,5.81511,0.3,0.05,-2.46052,-2.02803,5.81993
-2.39987,-2.16301,5.81416,0.3,0.05,-2.46191,-2.02591,5.81963
-2.40168,-2.16118,5.81371,0.3,0.05,-2.46658,-2.01858,5.81821
-2.40425,-2.15999,5.81326,0.3,0.05,-2.47048,-2.01263,5.81771
-2.4102,-2.15629,5.81231,0.3,0.05,-2.47359,-2.00727,5.8173
-2.41748,-2.15541,5.81136,0.3,0.05,-2.47643,-2.00278,5.81637
-2.42353,-2.15166,5.81042,0.3,0.05,-2.47783,-2.00057,5.81632
-2.4265,-2.15156,5.80997,0.3,0.05,-2.4806,-1.99611,5.81571
-2.42823,-2.14865,5.80953,0.3,0.05,-2.48195,-1.99392,5.81542
-2.43093,-2.14658,5.80908,0.3,0.05,-2.48474,-1.98939,5.81476
-2.4324,-2.14162,5.80863,0.3,0.05,-2.48615,-1.98709,5.81431
-2.43422,-2.13743,5.80819,0.3,0.05,-2.48934,-1.98204,5.81347
-2.43481,-2.13039,5.80775,0.3,0.05,-2.46555,-1.99309,5.81974
-2.43689,-2.12622,5.80729,0.3,0.05,-2.49285,-1.97527,5.81314
-2.43752,-2.11935,5.80685,0.3,0.05,-2.49551,-1.97078,5.81224
-2.44126,-2.11019,5.8059,0.3,0.05,-2.49683,-1.96854,5.81184
-2.44253,-2.10464,5.80545,0.3,0.05,-2.50069,-1.96193,5.8111
-2.44514,-2.10194,5.805,0.3,0.05,-2.50466,-1.95503,5.8101
-2.4508,-2.09671,5.80404,0.3,0.05,-2.49571,-1.95624,5.81218
-2.45781,-2.09445,5.80311,0.3,0.05,-2.50921,-1.94595,5.8093
-2.46422,-2.09216,5.80216,0.3,0.05,-2.513,-1.93913,5.8082
-2.47086,-2.08994,5.8012,0.3,0.05,-2.5143,-1.93679,5.80761
-2.47331,-2.08808,5.80077,0.3,0.05,-2.51682,-1.9322,5.80714
-2.47586,-2.08635,5.80033,0.3,0.05,-2.49424,-1.94214,5.81292
-2.47704,-2.08181,5.79988,0.3,0.05,-2.52166,-1.92324,5.80594
-2.47922,-2.07814,5.79944,0.3,0.05,-2.52388,-1.91822,5.80537
-2.48406,-2.07137,5.79849,0.3,0.05,-2.52558,-1.91451,5.80521
-2.49032,-2.06742,5.79755,0.3,0.05,-2.52675,-1.91227,5.8049
-2.49256,-2.06377,5.7971,0.3,0.05,-2.52922,-1.90752,5.80418
-2.49622,-2.0628,5.79666,0.3,0.05,-2.53281,-1.90059,5.8029
-2.5013,-2.05599,5.79572,0.3,0.05,-2.53358,-1.89857,5.80276
-2.5042,-2.05311,5.79527,0.3,0.05,-2.53702,-1.89175,5.80186
-2.50571,-2.04745,5.79483,0.3,0.05,-2.53946,-1.88725,5.80083
-2.51131,-2.0415,5.79388,0.3,0.05,-2.54083,-1.88299,5.80102
-2.51552,-2.03271,5.79293,0.3,0.05,-2.54195,-1.88066,5.80073
-2.51864,-2.02997,5.79248,0.3,0.05,-2.54539,-1.87362,5.79939
-2.5202,-2.02449,5.79205,0.3,0.05,-2.5476,-1.86902,5.79859
-2.524,-2.01571,5.7911,0.3,0.05,-2.54874,-1.86666,5.7984
-2.52592,-2.01064,5.79065,0.3,0.05,-2.55093,-1.86203,5.79781
-2.52798,-2.00583,5.79021,0.3,0.05,-2.52831,-1.87219,5.80317
-2.52865,-1.99829,5.78976,0.3,0.05,-2.55358,-1.85503,5.79693
-2.53077,-1.99347,5.7893,0.3,0.05,-2.55581,-1.8494,5.79659
-2.53369,-1.98288,5.78836,0.3,0.05,-2.55791,-1.84475,5.79597
-2.53747,-1.97294,5.78741,0.3,0.05,-2.5611,-1.83769,5.79447
