xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.06258,-2.68526,5.99218,0.3,0.05,-1.03142,-2.7004,6.00452
-1.07077,-2.68458,5.99119,0.3,0.05,-1.03429,-2.70063,6.00422
-1.07476,-2.68441,5.9907,0.3,0.05,-1.02718,-2.7047,6.00654
-1.07874,-2.68385,5.99019,0.3,0.05,-1.04825,-2.70174,6.00242
-1.08655,-2.6865,5.98921,0.3,0.05,-1.05105,-2.70194,6.0021
-1.08982,-2.68867,5.98872,0.3,0.05,-1.0609,-2.70197,6.00096
-1.09342,-2.69038,5.98823,0.3,0.05,-1.05205,-2.70663,6.00361
-1.10141,-2.69298,5.98724,0.3,0.05,-1.07342,-2.70346,5.99967
-1.10941,-2.69539,5.98625,0.3,0.05,-1.07627,-2.70359,5.9996
-1.11311,-2.69746,5.98576,0.3,0.05,-1.0821,-2.70387,5.99901
-1.11676,-2.69999,5.98527,0.3,0.05,-1.08483,-2.704,5.99869
-1.12024,-2.70262,5.98478,0.3,0.05,-1.09064,-2.70427,5.99778
-1.12397,-2.70587,5.98429,0.3,0.05,-1.09337,-2.70439,5.99743
-1.12804,-2.70946,5.9838,0.3,0.05,-1.10211,-2.70465,5.99673
-1.13192,-2.71255,5.98331,0.3,0.05,-1.10872,-2.70564,5.99619
-1.14031,-2.71588,5.98233,0.3,0.05,-1.11494,-2.70565,5.99534
-1.14911,-2.71997,5.98134,0.3,0.05,-1.11791,-2.7057,5.99506
-1.15347,-2.72325,5.98086,0.3,0.05,-1.12367,-2.70579,5.99466
-1.15791,-2.72644,5.98036,0.3,0.05,-1.12653,-2.70583,5.99436
-1.16242,-2.72944,5.97989,0.3,0.05,-1.13244,-2.7059,5.99342
-1.1671,-2.73234,5.97939,0.3,0.05,-1.13529,-2.70594,5.99306
-1.17231,-2.73102,5.97892,0.3,0.05,-1.14367,-2.70602,5.99238
-1.17732,-2.72866,5.97844,0.3,0.05,-1.13572,-2.71036,5.99499
-1.18693,-2.72597,5.97745,0.3,0.05,-1.15716,-2.70654,5.99093
-1.19657,-2.7236,5.97647,0.3,0.05,-1.1599,-2.7065,5.99058
-1.20237,-2.72148,5.97597,0.3,0.05,-1.16592,-2.7064,5.99017
-1.20768,-2.71913,5.97549,0.3,0.05,-1.16874,-2.70635,5.98989
-1.21352,-2.71628,5.975,0.3,0.05,-1.17464,-2.70623,5.98896
-1.21924,-2.71341,5.97451,0.3,0.05,-1.17714,-2.7063,5.98869
-1.22502,-2.7105,5.97401,0.3,0.05,-1.18618,-2.70603,5.98774
-1.23051,-2.70758,5.97354,0.3,0.05,-1.18995,-2.70676,5.98801
-1.24029,-2.70373,5.97255,0.3,0.05,-1.19937,-2.70619,5.98649
-1.25001,-2.69981,5.97156,0.3,0.05,-1.20232,-2.70606,5.9861
-1.25532,-2.69619,5.97107,0.3,0.05,-1.20832,-2.70578,5.98558
-1.26093,-2.693,5.97058,0.3,0.05,-1.21118,-2.70563,5.98534
-1.26664,-2.68992,5.97008,0.3,0.05,-1.20503,-2.70907,5.98725
-1.27228,-2.68663,5.96959,0.3,0.05,-1.19411,-2.71311,5.99011
-1.2781,-2.6835,5.9691,0.3,0.05,-1.2288,-2.70477,5.98302
-1.28419,-2.68033,5.9686,0.3,0.05,-1.21985,-2.70935,5.98627
-1.29421,-2.67588,5.96761,0.3,0.05,-1.20947,-2.71332,5.98907
-1.30015,-2.67742,5.96711,0.3,0.05,-1.2442,-2.7047,5.98183
-1.30599,-2.67857,5.96662,0.3,0.05,-1.25015,-2.70424,5.9811
-1.3166,-2.6796,5.96562,0.3,0.05,-1.25314,-2.704,5.98097
-1.32287,-2.67673,5.96512,0.3,0.05,-1.25881,-2.70362,5.9801
-1.32912,-2.67393,5.96463,0.3,0.05,-1.26215,-2.70325,5.97966
-1.33526,-2.67094,5.96414,0.3,0.05,-1.2682,-2.70276,5.97893
-1.34147,-2.66791,5.96365,0.3,0.05,-1.24506,-2.71061,5.98497
-1.34789,-2.66521,5.96315,0.3,0.05,-1.2766,-2.70327,5.97896
-1.35429,-2.66249,5.96265,0.3,0.05,-1.26948,-2.70683,5.9812
-1.36501,-2.65966,5.96166,0.3,0.05,-1.29215,-2.70153,5.97679
-1.3757,-2.65675,5.96066,0.3,0.05,-1.29468,-2.70133,5.97655
-1.38196,-2.65189,5.96016,0.3,0.05,-1.30426,-2.70016,5.97529
-1.38789,-2.64616,5.95966,0.3,0.05,-1.31029,-2.69948,5.97457
-1.39817,-2.64035,5.95866,0.3,0.05,-1.31611,-2.69984,5.97459
-1.40836,-2.63445,5.95766,0.3,0.05,-1.31879,-2.69971,5.97457
-1.41419,-2.62925,5.95716,0.3,0.05,-1.32451,-2.69911,5.97366
-1.41998,-2.62407,5.95666,0.3,0.05,-1.30182,-2.70685,5.97935
-1.42569,-2.61804,5.95615,0.3,0.05,-1.33655,-2.6974,5.97211
-1.43117,-2.61156,5.95565,0.3,0.05,-1.34309,-2.69639,5.9713
-1.44061,-2.60418,5.95464,0.3,0.05,-1.34612,-2.69595,5.97076
-1.44597,-2.60116,5.95413,0.3,0.05,-1.35512,-2.69468,5.96971
-1.45133,-2.59827,5.95363,0.3,0.05,-1.3585,-2.69513,5.96996
-1.46105,-2.59426,5.95262,0.3,0.05,-1.33577,-2.70304,5.97565
-1.46672,-2.59083,5.95211,0.3,0.05,-1.35353,-2.69844,5.97221
-1.47264,-2.59201,5.9516,0.3,0.05,-1.3756,-2.6928,5.96807
-1.48271,-2.5917,5.95059,0.3,0.05,-1.38484,-2.69117,5.96686
-1.49303,-2.59106,5.94959,0.3,0.05,-1.388,-2.69061,5.96633
-1.49929,-2.59067,5.94908,0.3,0.05,-1.38114,-2.69378,5.96869
-1.50575,-2.59084,5.94857,0.3,0.05,-1.4003,-2.68941,5.96558
-1.51623,-2.58925,5.94756,0.3,0.05,-1.40261,-2.68919,5.96544
-1.52274,-2.58896,5.94706,0.3,0.05,-1.40842,-2.68825,5.96468
-1.52921,-2.58586,5.94656,0.3,0.05,-1.41115,-2.6878,5.96442
-1.53578,-2.58376,5.94605,0.3,0.05,-1.41706,-2.68678,5.9638
-1.54228,-2.58127,5.94554,0.3,0.05,-1.42011,-2.68617,5.96342
-1.54873,-2.57851,5.94504,0.3,0.05,-1.41442,-2.6888,5.96511
-1.55476,-2.57487,5.94453,0.3,0.05,-1.40374,-2.69267,5.96809
-1.56077,-2.57121,5.94402,0.3,0.05,-1.43864,-2.68233,5.96089
-1.56678,-2.56692,5.94351,0.3,0.05,-1.44188,-2.68256,5.9612
-1.57636,-2.56143,5.94251,0.3,0.05,-1.45014,-2.6811,5.96015
-1.5859,-2.55514,5.9415,0.3,0.05,-1.45872,-2.67941,5.95934
-1.5959,-2.55404,5.94049,0.3,0.05,-1.46161,-2.67881,5.95903
-1.60198,-2.55413,5.93998,0.3,0.05,-1.4709,-2.6766,5.95755
-1.60807,-2.55418,5.93947,0.3,0.05,-1.48017,-2.67444,5.95652
-1.61804,-2.55195,5.93847,0.3,0.05,-1.48332,-2.67459,5.95688
-1.62814,-2.54933,5.93746,0.3,0.05,-1.49165,-2.67281,5.95565
-1.63823,-2.54663,5.93645,0.3,0.05,-1.49449,-2.67217,5.95548
-1.64421,-2.5451,5.93595,0.3,0.05,-1.50023,-2.67086,5.95492
-1.65019,-2.54354,5.93544,0.3,0.05,-1.50299,-2.67021,5.95465
-1.65616,-2.54196,5.93493,0.3,0.05,-1.50894,-2.66877,5.95399
-1.66203,-2.54016,5.93443,0.3,0.05,-1.51226,-2.66781,5.95335
-1.66789,-2.53823,5.93391,0.3,0.05,-1.50627,-2.67037,5.95532
-1.67359,-2.53634,5.93341,0.3,0.05,-1.49555,-2.67423,5.95826
-1.67935,-2.53438,5.93291,0.3,0.05,-1.52695,-2.66494,5.95228
-1.68485,-2.53191,5.9324,0.3,0.05,-1.53275,-2.66345,5.95131
-1.69416,-2.52813,5.9314,0.3,0.05,-1.5356,-2.66272,5.95087
-1.69957,-2.52586,5.93089,0.3,0.05,-1.54136,-2.66122,5.95038
-1.7054,-2.52371,5.93038,0.3,0.05,-1.54419,-2.66048,5.95011
-1.71122,-2.52153,5.92988,0.3,0.05,-1.538,-2.66307,5.95232
-1.71702,-2.51933,5.92937,0.3,0.05,-1.55912,-2.65628,5.94789
-1.7263,-2.51474,5.92836,0.3,0.05,-1.56171,-2.65556,5.94776
-1.73172,-2.51177,5.92786,0.3,0.05,-1.56514,-2.65536,5.94807
-1.73636,-2.50396,5.92735,0.3,0.05,-1.56777,-2.65467,5.94785
-1.74126,-2.49645,5.92684,0.3,0.05,-1.57367,-2.65297,5.94701
-1.74617,-2.48889,5.92632,0.3,0.05,-1.57644,-2.65217,5.94643
-1.75101,-2.48071,5.92582,0.3,0.05,-1.58504,-2.64966,5.9456
-1.75585,-2.47247,5.92531,0.3,0.05,-1.59087,-2.64793,5.94502
-1.76543,-2.46781,5.92428,0.3,0.05,-1.59961,-2.64525,5.94354
-1.77436,-2.46201,5.92328,0.3,0.05,-1.6058,-2.64399,5.94356
-1.78323,-2.45505,5.92225,0.3,0.05,-1.58329,-2.652,5.94931
-1.78766,-2.44919,5.92175,0.3,0.05,-1.6172,-2.64038,5.9419
-1.79224,-2.44321,5.92123,0.3,0.05,-1.62306,-2.63849,5.94118
-1.80014,-2.43539,5.92022,0.3,0.05,-1.60105,-2.64634,5.94697
-1.80454,-2.4294,5.9197,0.3,0.05,-1.61874,-2.64027,5.94348
-1.80889,-2.42338,5.91919,0.3,0.05,-1.64023,-2.63283,5.93899
-1.81635,-2.41447,5.91817,0.3,0.05,-1.64287,-2.632,5.93869
-1.82033,-2.40745,5.91765,0.3,0.05,-1.65012,-2.62984,5.93831
-1.82425,-2.40042,5.91712,0.3,0.05,-1.65603,-2.62776,5.93764
-1.8309,-2.3906,5.9161,0.3,0.05,-1.65891,-2.62673,5.93693
-1.83527,-2.38781,5.91558,0.3,0.05,-1.6646,-2.62471,5.93614
-1.83853,-2.38319,5.91505,0.3,0.05,-1.66753,-2.62367,5.93581
-1.84294,-2.38382,5.91453,0.3,0.05,-1.67327,-2.62161,5.93529
-1.84712,-2.38381,5.91401,0.3,0.05,-1.67609,-2.62059,5.935
-1.85131,-2.38379,5.91348,0.3,0.05,-1.68176,-2.61852,5.93391
-1.85551,-2.38375,5.91296,0.3,0.05,-1.68462,-2.61746,5.93353
-1.8598,-2.38366,5.91243,0.3,0.05,-1.69215,-2.61411,5.93212
-1.8635,-2.38265,5.91192,0.3,0.05,-1.6953,-2.61284,5.93175
-1.86793,-2.38487,5.9114,0.3,0.05,-1.70407,-2.60948,5.9305
-1.87157,-2.38643,5.91087,0.3,0.05,-1.71268,-2.60616,5.9292
-1.87876,-2.38655,5.90985,0.3,0.05,-1.71841,-2.60394,5.92864
-1.88573,-2.38596,5.90884,0.3,0.05,-1.72113,-2.60288,5.92836
-1.88888,-2.38637,5.90832,0.3,0.05,-1.72688,-2.60063,5.92732
-1.89205,-2.38677,5.90781,0.3,0.05,-1.72964,-2.59955,5.92696
-1.8962,-2.39219,5.90729,0.3,0.05,-1.73512,-2.59738,5.92626
-1.90086,-2.39729,5.90674,0.3,0.05,-1.7457,-2.59251,5.9246
-1.90857,-2.40052,5.90577,0.3,0.05,-1.75424,-2.58897,5.9231
-1.91622,-2.40285,5.90476,0.3,0.05,-1.75706,-2.5878,5.92271
-1.92013,-2.40679,5.90424,0.3,0.05,-1.76556,-2.58423,5.92178
-1.92351,-2.41,5.90374,0.3,0.05,-1.77127,-2.58183,5.92085
-1.93016,-2.41015,5.90274,0.3,0.05,-1.77389,-2.58074,5.92042
-1.93416,-2.41271,5.90224,0.3,0.05,-1.77903,-2.57868,5.91989
-1.9382,-2.41496,5.90174,0.3,0.05,-1.78941,-2.57359,5.91815
-1.946,-2.41476,5.90074,0.3,0.05,-1.79795,-2.56979,5.91668
-1.95304,-2.41311,5.89974,0.3,0.05,-1.80651,-2.56596,5.91552
-1.96001,-2.41059,5.89874,0.3,0.05,-1.8093,-2.5647,5.91526
-1.96348,-2.41034,5.89824,0.3,0.05,-1.8149,-2.56217,5.91448
-1.96718,-2.40997,5.89774,0.3,0.05,-1.81713,-2.56115,5.91401
-1.9709,-2.4096,5.89725,0.3,0.05,-1.82235,-2.55897,5.91347
-1.97462,-2.40921,5.89675,0.3,0.05,-1.82498,-2.55778,5.91314
-1.97836,-2.40882,5.89625,0.3,0.05,-1.8314,-2.55456,5.91218
-1.98125,-2.40714,5.89576,0.3,0.05,-1.81041,-2.56203,5.91702
-1.98465,-2.40554,5.89526,0.3,0.05,-1.84388,-2.54832,5.90987
-1.9878,-2.40293,5.89476,0.3,0.05,-1.8522,-2.54432,5.90873
-1.99436,-2.39777,5.89377,0.3,0.05,-1.84561,-2.5464,5.91067
-2.00018,-2.39129,5.89277,0.3,0.05,-1.86515,-2.53825,5.907
-2.00593,-2.38481,5.89177,0.3,0.05,-1.8678,-2.53699,5.90668
-2.00805,-2.3802,5.89127,0.3,0.05,-1.87304,-2.53444,5.90604
-2.01015,-2.3756,5.89077,0.3,0.05,-1.87631,-2.53265,5.90554
-2.01221,-2.371,5.89027,0.3,0.05,-1.88612,-2.52732,5.90347
-2.01423,-2.36636,5.88977,0.3,0.05,-1.89447,-2.52303,5.9023
-2.01965,-2.35913,5.88876,0.3,0.05,-1.90007,-2.52015,5.90161
-2.02428,-2.35118,5.88777,0.3,0.05,-1.90226,-2.519,5.90107
-2.02519,-2.34516,5.88726,0.3,0.05,-1.9073,-2.51663,5.90056
-2.02713,-2.34351,5.88676,0.3,0.05,-1.91491,-2.51274,5.89964
-2.03234,-2.33945,5.88575,0.3,0.05,-1.91759,-2.51133,5.8993
-2.03478,-2.33936,5.88525,0.3,0.05,-1.92766,-2.50545,5.89703
-2.0372,-2.33872,5.88475,0.3,0.05,-1.93331,-2.50238,5.89624
-2.04298,-2.33542,5.88375,0.3,0.05,-1.93558,-2.50109,5.89595
-2.04532,-2.33394,5.88324,0.3,0.05,-1.9415,-2.49791,5.89508
-2.04767,-2.33247,5.88274,0.3,0.05,-1.94402,-2.49654,5.89459
-2.05008,-2.33095,5.88223,0.3,0.05,-1.95109,-2.49289,5.89378
-2.05266,-2.33148,5.88174,0.3,0.05,-1.95859,-2.4888,5.89287
-2.05858,-2.32952,5.88074,0.3,0.05,-1.9681,-2.48308,5.89096
-2.06445,-2.32703,5.87974,0.3,0.05,-1.96181,-2.48461,5.89299
-2.07034,-2.32454,5.87874,0.3,0.05,-1.95195,-2.4882,5.89566
-2.07316,-2.32419,5.87824,0.3,0.05,-1.96995,-2.47992,5.89207
-2.0755,-2.32311,5.87774,0.3,0.05,-1.98899,-2.47109,5.8886
-2.08109,-2.31953,5.87674,0.3,0.05,-1.99148,-2.46964,5.8883
-2.08375,-2.31847,5.87624,0.3,0.05,-1.98343,-2.47219,5.89086
-2.08766,-2.32118,5.87574,0.3,0.05,-2.00394,-2.46235,5.88698
-2.09486,-2.32092,5.87475,0.3,0.05,-2.0067,-2.46066,5.88671
-2.09831,-2.32249,5.87425,0.3,0.05,-2.01597,-2.45448,5.88498
-2.10233,-2.32398,5.87376,0.3,0.05,-2.02415,-2.44947,5.8838
-2.10936,-2.32247,5.87277,0.3,0.05,-2.0308,-2.44551,5.8835
-2.11447,-2.31563,5.87178,0.3,0.05,-2.03574,-2.44242,5.8829
-2.11951,-2.30879,5.87078,0.3,0.05,-2.03823,-2.44085,5.88259
-2.12137,-2.3044,5.87029,0.3,0.05,-2.04314,-2.43774,5.88195
-2.12429,-2.30439,5.86979,0.3,0.05,-2.05153,-2.43212,5.88088
-2.13036,-2.30162,5.8688,0.3,0.05,-2.05514,-2.42953,5.8801
-2.13332,-2.30123,5.8683,0.3,0.05,-2.06027,-2.42613,5.87936
-2.13608,-2.30118,5.86781,0.3,0.05,-2.06268,-2.42454,5.87903
-2.13915,-2.3013,5.86732,0.3,0.05,-2.06919,-2.42036,5.87873
-2.14224,-2.30141,5.86683,0.3,0.05,-2.07406,-2.4171,5.87813
-2.14858,-2.2989,5.86584,0.3,0.05,-2.08124,-2.41223,5.87719
-2.15494,-2.29635,5.86485,0.3,0.05,-2.08355,-2.41066,5.87684
-2.15798,-2.29648,5.86436,0.3,0.05,-2.09163,-2.40493,5.87588
-2.16065,-2.29683,5.86387,0.3,0.05,-2.09779,-2.40036,5.87469
-2.16622,-2.29404,5.86289,0.3,0.05,-2.10012,-2.39873,5.87438
-2.16865,-2.29375,5.8624,0.3,0.05,-2.0919,-2.40135,5.87728
-2.17102,-2.29324,5.86191,0.3,0.05,-2.0818,-2.405,5.88005
-2.1734,-2.29274,5.86143,0.3,0.05,-2.09906,-2.39623,5.87636
-2.17653,-2.29447,5.86094,0.3,0.05,-2.11777,-2.3861,5.87254
-2.18294,-2.29351,5.85996,0.3,0.05,-2.12046,-2.38425,5.87203
-2.18571,-2.29425,5.85947,0.3,0.05,-2.12769,-2.37893,5.87138
-2.18815,-2.29453,5.85899,0.3,0.05,-2.13403,-2.37391,5.87006
-2.19388,-2.29211,5.85801,0.3,0.05,-2.1363,-2.3722,5.86977
-2.19668,-2.29265,5.85752,0.3,0.05,-2.14221,-2.36784,5.86909
-2.19894,-2.29258,5.85704,0.3,0.05,-2.147,-2.36419,5.86873
-2.20424,-2.28917,5.85606,0.3,0.05,-2.12435,-2.37333,5.87459
-2.20629,-2.28849,5.85558,0.3,0.05,-2.14187,-2.36413,5.87068
-2.20818,-2.2874,5.8551,0.3,0.05,-2.16073,-2.35354,5.86675
-2.21295,-2.28324,5.85412,0.3,0.05,-2.1631,-2.35168,5.8667
-2.21432,-2.28157,5.85364,0.3,0.05,-2.16795,-2.34778,5.86599
-2.2153,-2.27955,5.85316,0.3,0.05,-2.14691,-2.35581,5.87113
-2.21664,-2.27746,5.85268,0.3,0.05,-2.17654,-2.34083,5.86468
-2.21816,-2.27551,5.8522,0.3,0.05,-2.16919,-2.34236,5.86731
-2.22356,-2.27143,5.85122,0.3,0.05,-2.15902,-2.34599,5.87009
-2.22623,-2.27026,5.85074,0.3,0.05,-2.18981,-2.32981,5.86313
-2.22891,-2.26908,5.85026,0.3,0.05,-2.18271,-2.33122,5.86531
-2.23465,-2.26479,5.84927,0.3,0.05,-2.2014,-2.32026,5.86164
-2.24025,-2.26059,5.84831,0.3,0.05,-2.20806,-2.31448,5.86053
-2.2459,-2.25633,5.84733,0.3,0.05,-2.2102,-2.31263,5.86016
-2.24811,-2.25492,5.84685,0.3,0.05,-2.21693,-2.3068,5.85941
-2.25036,-2.25351,5.84637,0.3,0.05,-2.22143,-2.30285,5.8588
-2.25634,-2.24939,5.84538,0.3,0.05,-2.19877,-2.3121,5.86442
-2.25853,-2.24776,5.84492,0.3,0.05,-2.21634,-2.30232,5.86048
-2.26132,-2.24623,5.84444,0.3,0.05,-2.23396,-2.29158,5.8571
-2.26724,-2.24188,5.84346,0.3,0.05,-2.23998,-2.28626,5.85636
-2.27201,-2.23621,5.84249,0.3,0.05,-2.24712,-2.27963,5.85486
-2.27645,-2.22983,5.84151,0.3,0.05,-2.24886,-2.27785,5.85484
-2.2776,-2.22599,5.84102,0.3,0.05,-2.25363,-2.27358,5.8542
-2.27859,-2.22211,5.84055,0.3,0.05,-2.25995,-2.26764,5.85305
-2.28264,-2.21537,5.83957,0.3,0.05,-2.26622,-2.26172,5.85229
-2.28607,-2.2079,5.83859,0.3,0.05,-2.2704,-2.25772,5.85231
-2.28949,-2.20078,5.83761,0.3,0.05,-2.27785,-2.25037,5.85053
-2.29466,-2.19797,5.83662,0.3,0.05,-2.27988,-2.24838,5.85017
-2.29678,-2.19807,5.83615,0.3,0.05,-2.28418,-2.24413,5.8498
-2.29981,-2.19865,5.83567,0.3,0.05,-2.28618,-2.24214,5.84951
-2.303,-2.19917,5.8352,0.3,0.05,-2.29034,-2.23798,5.84866
-2.30595,-2.19908,5.83471,0.3,0.05,-2.29237,-2.23595,5.84829
-2.30881,-2.19924,5.83424,0.3,0.05,-2.29642,-2.23187,5.8476
-2.31136,-2.1991,5.83376,0.3,0.05,-2.27355,-2.24164,5.85394
-2.31404,-2.19867,5.83329,0.3,0.05,-2.28832,-2.23345,5.85076
-2.31695,-2.19831,5.83281,0.3,0.05,-2.30726,-2.22063,5.84628
-2.32288,-2.19507,5.83184,0.3,0.05,-2.30926,-2.21854,5.84589
-2.32559,-2.194,5.83136,0.3,0.05,-2.31495,-2.21236,5.84528
-2.32849,-2.19332,5.83089,0.3,0.05,-2.31943,-2.20784,5.84433
-2.33445,-2.18978,5.8299,0.3,0.05,-2.32134,-2.2058,5.84396
-2.33692,-2.18912,5.82944,0.3,0.05,-2.32526,-2.20159,5.84323
-2.33946,-2.18836,5.82897,0.3,0.05,-2.32617,-2.20036,5.84329
-2.34201,-2.18761,5.8285,0.3,0.05,-2.3169,-2.20321,5.84646
-2.34457,-2.18685,5.82802,0.3,0.05,-2.33454,-2.19135,5.84244
-2.35018,-2.1831,5.82704,0.3,0.05,-2.33721,-2.18839,5.84171
-2.35259,-2.18192,5.82657,0.3,0.05,-2.34121,-2.18394,5.84096
-2.35539,-2.18109,5.8261,0.3,0.05,-2.34705,-2.1774,5.84003
-2.36117,-2.17731,5.82513,0.3,0.05,-2.34902,-2.17518,5.83966
-2.36393,-2.17652,5.82467,0.3,0.05,-2.35271,-2.17097,5.83895
-2.36677,-2.17567,5.8242,0.3,0.05,-2.35604,-2.16695,5.83925
-2.37263,-2.17178,5.82322,0.3,0.05,-2.3578,-2.1649,5.83895
-2.37542,-2.17097,5.82276,0.3,0.05,-2.36134,-2.16077,5.8382
-2.37863,-2.16994,5.82229,0.3,0.05,-2.36281,-2.15879,5.83793
-2.38173,-2.16902,5.82183,0.3,0.05,-2.36774,-2.15324,5.83669
-2.38302,-2.16338,5.82136,0.3,0.05,-2.36957,-2.15108,5.83641
-2.38467,-2.15831,5.82088,0.3,0.05,-2.37339,-2.14654,5.83579
-2.38629,-2.15341,5.82042,0.3,0.05,-2.37893,-2.13988,5.83466
-2.39187,-2.14669,5.81945,0.3,0.05,-2.35618,-2.14988,5.84071
-2.39441,-2.14266,5.81898,0.3,0.05,-2.38367,-2.13376,5.83465
-2.39693,-2.13863,5.81851,0.3,0.05,-2.38702,-2.1296,5.83391
-2.40238,-2.13153,5.81754,0.3,0.05,-2.36498,-2.13883,5.83949
-2.40469,-2.12747,5.81707,0.3,0.05,-2.39435,-2.12018,5.83224
-2.4072,-2.12371,5.8166,0.3,0.05,-2.39844,-2.11532,5.83156
-2.41239,-2.11679,5.81563,0.3,0.05,-2.40374,-2.10856,5.83035
-2.41752,-2.10985,5.81466,0.3,0.05,-2.40657,-2.10447,5.83033
-2.42218,-2.10262,5.81369,0.3,0.05,-2.38412,-2.11399,5.83606
-2.42438,-2.0986,5.81322,0.3,0.05,-2.41298,-2.09602,5.82915
-2.42657,-2.09459,5.81274,0.3,0.05,-2.40405,-2.0976,5.83154
-2.42995,-2.0843,5.81176,0.3,0.05,-2.42209,-2.08395,5.82724
-2.43249,-2.07372,5.81079,0.3,0.05,-2.42378,-2.08169,5.8267
-2.43178,-2.06464,5.81031,0.3,0.05,-2.42719,-2.07706,5.82598
-2.43277,-2.0593,5.80984,0.3,0.05,-2.42794,-2.07584,5.82603
-2.43378,-2.0539,5.80936,0.3,0.05,-2.41802,-2.07866,5.82894
-2.43614,-2.05215,5.80888,0.3,0.05,-2.40739,-2.08245,5.83171
-2.43816,-2.04982,5.8084,0.3,0.05,-2.43595,-2.06432,5.8248
-2.44019,-2.0475,5.80793,0.3,0.05,-2.42725,-2.06572,5.82713
-2.44466,-2.04213,5.80695,0.3,0.05,-2.44441,-2.05241,5.8228
-2.44911,-2.03675,5.80597,0.3,0.05,-2.44603,-2.05012,5.82245
-2.4511,-2.03443,5.80549,0.3,0.05,-2.44889,-2.04566,5.82185
-2.45348,-2.03225,5.80501,0.3,0.05,-2.44955,-2.04444,5.82194
-2.45515,-2.02968,5.80454,0.3,0.05,-2.45314,-2.03908,5.82146
-2.45642,-2.02688,5.80406,0.3,0.05,-2.44473,-2.04027,5.8237
-2.46007,-2.02102,5.80308,0.3,0.05,-2.46052,-2.02803,5.81993
-2.46377,-2.01551,5.8021,0.3,0.05,-2.46191,-2.02591,5.81963
-2.46613,-2.01362,5.80163,0.3,0.05,-2.46658,-2.01858,5.81821
-2.46901,-2.01192,5.80115,0.3,0.05,-2.47048,-2.01263,5.81771
-2.47438,-2.00715,5.80017,0.3,0.05,-2.47359,-2.00727,5.8173
-2.47974,-2.00236,5.7992,0.3,0.05,-2.47643,-2.00278,5.81637
-2.48507,-1.99754,5.79822,0.3,0.05,-2.47783,-2.00057,5.81632
-2.4877,-1.99605,5.79775,0.3,0.05,-2.4806,-1.99611,5.81571
-2.49033,-1.99455,5.79727,0.3,0.05,-2.48195,-1.99392,5.81542
-2.49369,-1.99338,5.7968,0.3,0.05,-2.48474,-1.98939,5.81476
-2.49711,-1.99214,5.79631,0.3,0.05,-2.48615,-1.98709,5.81431
-2.50068,-1.99121,5.79585,0.3,0.05,-2.48934,-1.98204,5.81347
-2.50269,-1.98701,5.79538,0.3,0.05,-2.46555,-1.99309,5.81974
-2.50515,-1.98349,5.79489,0.3,0.05,-2.49285,-1.97527,5.81314
-2.50749,-1.98008,5.79443,0.3,0.05,-2.49551,-1.97078,5.81224
-2.51225,-1.97389,5.79345,0.3,0.05,-2.49683,-1.96854,5.81184
-2.51502,-1.97108,5.79298,0.3,0.05,-2.50069,-1.96193,5.8111
-2.51791,-1.96851,5.79251,0.3,0.05,-2.50466,-1.95503,5.8101
-2.5232,-1.96297,5.79153,0.3,0.05,-2.49571,-1.95624,5.81218
-2.52837,-1.95753,5.79056,0.3,0.05,-2.50921,-1.94595,5.8093
-2.53273,-1.95181,5.78959,0.3,0.05,-2.513,-1.93913,5.8082
-2.53705,-1.94586,5.78861,0.3,0.05,-2.5143,-1.93679,5.80761
-2.53912,-1.94322,5.78815,0.3,0.05,-2.51682,-1.9322,5.80714
-2.54106,-1.94034,5.78768,0.3,0.05,-2.49424,-1.94214,5.81292
-2.54299,-1.93746,5.7872,0.3,0.05,-2.52166,-1.92324,5.80594
-2.54575,-1.93503,5.78673,0.3,0.05,-2.52388,-1.91822,5.80537
-2.5504,-1.92904,5.78576,0.3,0.05,-2.52558,-1.91451,5.80521
-2.555,-1.92303,5.78479,0.3,0.05,-2.52675,-1.91227,5.8049
-2.55752,-1.92023,5.78432,0.3,0.05,-2.52922,-1.90752,5.80418
-2.56132,-1.9196,5.78385,0.3,0.05,-2.53281,-1.90059,5.8029
-2.56533,-1.91217,5.78288,0.3,0.05,-2.53358,-1.89857,5.80276
-2.56757,-1.90841,5.78241,0.3,0.05,-2.53702,-1.89175,5.80186
-2.5698,-1.90465,5.78194,0.3,0.05,-2.53946,-1.88725,5.80083
-2.57399,-1.89764,5.78096,0.3,0.05,-2.54083,-1.88299,5.80102
-2.57816,-1.89055,5.77998,0.3,0.05,-2.54195,-1.88066,5.80073
-2.58194,-1.88949,5.77951,0.3,0.05,-2.54539,-1.87362,5.79939
-2.58293,-1.88377,5.77905,0.3,0.05,-2.5476,-1.86902,5.79859
-2.58534,-1.87437,5.77808,0.3,0.05,-2.54874,-1.86666,5.7984
-2.58626,-1.8684,5.77761,0.3,0.05,-2.55093,-1.86203,5.79781
-2.58711,-1.86234,5.77713,0.3,0.05,-2.52831,-1.87219,5.80317
-2.58792,-1.8563,5.77666,0.3,0.05,-2.55358,-1.85503,5.79693
-2.58872,-1.8502,5.77617,0.3,0.05,-2.55581,-1.8494,5.79659
-2.59116,-1.84101,5.77521,0.3,0.05,-2.55791,-1.84475,5.79597
-2.59428,-1.83209,5.77423,0.3,0.05,-2.5611,-1.83769,5.79447
