xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.03535,-2.70087,6.00091,0.3,0.05,-1.0237,-2.69944,6.00503
-1.04367,-2.70072,5.99992,0.3,0.05,-1.03142,-2.7004,6.00452
-1.0522,-2.70076,5.99892,0.3,0.05,-1.03429,-2.70063,6.00422
-1.05649,-2.70139,5.99843,0.3,0.05,-1.02718,-2.7047,6.00654
-1.06079,-2.70171,5.99792,0.3,0.05,-1.04825,-2.70174,6.00242
-1.06917,-2.70299,5.99694,0.3,0.05,-1.05105,-2.70194,6.0021
-1.07298,-2.70394,5.99644,0.3,0.05,-1.0609,-2.70197,6.00096
-1.07709,-2.70454,5.99595,0.3,0.05,-1.05205,-2.70663,6.00361
-1.08561,-2.706,5.99496,0.3,0.05,-1.07342,-2.70346,5.99967
-1.09412,-2.70734,5.99396,0.3,0.05,-1.07627,-2.70359,5.9996
-1.09832,-2.70798,5.99347,0.3,0.05,-1.0821,-2.70387,5.99901
-1.10245,-2.70911,5.99298,0.3,0.05,-1.08483,-2.704,5.99869
-1.10641,-2.71037,5.99248,0.3,0.05,-1.09064,-2.70427,5.99778
-1.11058,-2.71226,5.99199,0.3,0.05,-1.09337,-2.70439,5.99743
-1.11505,-2.7145,5.9915,0.3,0.05,-1.10211,-2.70465,5.99673
-1.11932,-2.71624,5.99101,0.3,0.05,-1.10872,-2.70564,5.99619
-1.12807,-2.71777,5.99001,0.3,0.05,-1.11494,-2.70565,5.99534
-1.13717,-2.72,5.98902,0.3,0.05,-1.11791,-2.7057,5.99506
-1.14181,-2.72149,5.98853,0.3,0.05,-1.12367,-2.70579,5.99466
-1.14649,-2.72284,5.98803,0.3,0.05,-1.12653,-2.70583,5.99436
-1.15117,-2.72393,5.98755,0.3,0.05,-1.13244,-2.7059,5.99342
-1.15596,-2.72484,5.98705,0.3,0.05,-1.13529,-2.70594,5.99306
-1.16075,-2.72458,5.98657,0.3,0.05,-1.14367,-2.70602,5.99238
-1.16532,-2.72325,5.98608,0.3,0.05,-1.13572,-2.71036,5.99499
-1.17439,-2.72143,5.98509,0.3,0.05,-1.15716,-2.70654,5.99093
-1.18347,-2.71987,5.9841,0.3,0.05,-1.1599,-2.7065,5.99058
-1.18868,-2.71855,5.9836,0.3,0.05,-1.16592,-2.7064,5.99017
-1.19339,-2.71695,5.98312,0.3,0.05,-1.16874,-2.70635,5.98989
-1.19856,-2.71483,5.98261,0.3,0.05,-1.17464,-2.70623,5.98896
-1.20362,-2.71296,5.98212,0.3,0.05,-1.17714,-2.7063,5.98869
-1.20875,-2.7109,5.98162,0.3,0.05,-1.18618,-2.70603,5.98774
-1.2136,-2.70908,5.98114,0.3,0.05,-1.18995,-2.70676,5.98801
-1.2227,-2.70628,5.98015,0.3,0.05,-1.19937,-2.70619,5.98649
-1.23175,-2.70378,5.97916,0.3,0.05,-1.20232,-2.70606,5.9861
-1.23641,-2.70161,5.97866,0.3,0.05,-1.20832,-2.70578,5.98558
-1.24134,-2.69985,5.97816,0.3,0.05,-1.21118,-2.70563,5.98534
-1.24636,-2.69821,5.97766,0.3,0.05,-1.20503,-2.70907,5.98725
-1.2513,-2.69637,5.97717,0.3,0.05,-1.19411,-2.71311,5.99011
-1.2564,-2.6947,5.97668,0.3,0.05,-1.2288,-2.70477,5.98302
-1.26176,-2.69302,5.97618,0.3,0.05,-1.21985,-2.70935,5.98627
-1.27111,-2.69011,5.97518,0.3,0.05,-1.20947,-2.71332,5.98907
-1.27608,-2.68852,5.97468,0.3,0.05,-1.2442,-2.7047,5.98183
-1.28091,-2.68655,5.97418,0.3,0.05,-1.25015,-2.70424,5.9811
-1.2904,-2.68444,5.97319,0.3,0.05,-1.25314,-2.704,5.98097
-1.29558,-2.68185,5.97268,0.3,0.05,-1.25881,-2.70362,5.9801
-1.30067,-2.67929,5.97218,0.3,0.05,-1.26215,-2.70325,5.97966
-1.30561,-2.6765,5.97169,0.3,0.05,-1.2682,-2.70276,5.97893
-1.31063,-2.67395,5.97119,0.3,0.05,-1.24506,-2.71061,5.98497
-1.31578,-2.67169,5.97069,0.3,0.05,-1.2766,-2.70327,5.97896
-1.32093,-2.66978,5.97019,0.3,0.05,-1.26948,-2.70683,5.9812
-1.33033,-2.66775,5.96919,0.3,0.05,-1.29215,-2.70153,5.97679
-1.33971,-2.66593,5.96819,0.3,0.05,-1.29468,-2.70133,5.97655
-1.34475,-2.66389,5.96768,0.3,0.05,-1.30426,-2.70016,5.97529
-1.34945,-2.66099,5.96718,0.3,0.05,-1.31029,-2.69948,5.97457
-1.35849,-2.65804,5.96618,0.3,0.05,-1.31611,-2.69984,5.97459
-1.36753,-2.65546,5.96518,0.3,0.05,-1.31879,-2.69971,5.97457
-1.37215,-2.65355,5.96467,0.3,0.05,-1.32451,-2.69911,5.97366
-1.37678,-2.65216,5.96417,0.3,0.05,-1.30182,-2.70685,5.97935
-1.38137,-2.65003,5.96367,0.3,0.05,-1.33655,-2.6974,5.97211
-1.38575,-2.64755,5.96316,0.3,0.05,-1.34309,-2.69639,5.9713
-1.39427,-2.64439,5.96216,0.3,0.05,-1.34612,-2.69595,5.97076
-1.39854,-2.64329,5.96165,0.3,0.05,-1.35512,-2.69468,5.96971
-1.40282,-2.64249,5.96115,0.3,0.05,-1.3585,-2.69513,5.96996
-1.41166,-2.64087,5.96014,0.3,0.05,-1.33577,-2.70304,5.97565
-1.41633,-2.63992,5.95964,0.3,0.05,-1.35353,-2.69844,5.97221
-1.42105,-2.64026,5.95913,0.3,0.05,-1.3756,-2.6928,5.96807
-1.43014,-2.63946,5.95813,0.3,0.05,-1.38484,-2.69117,5.96686
-1.43946,-2.63853,5.95713,0.3,0.05,-1.388,-2.69061,5.96633
-1.44455,-2.63791,5.95662,0.3,0.05,-1.38114,-2.69378,5.96869
-1.44983,-2.63802,5.95612,0.3,0.05,-1.4003,-2.68941,5.96558
-1.45932,-2.63669,5.9551,0.3,0.05,-1.40261,-2.68919,5.96544
-1.46463,-2.63667,5.95461,0.3,0.05,-1.40842,-2.68825,5.96468
-1.47002,-2.63596,5.95411,0.3,0.05,-1.41115,-2.6878,5.96442
-1.47548,-2.63584,5.9536,0.3,0.05,-1.41706,-2.68678,5.9638
-1.48088,-2.63551,5.9531,0.3,0.05,-1.42011,-2.68617,5.96342
-1.48626,-2.63509,5.9526,0.3,0.05,-1.41442,-2.6888,5.96511
-1.49128,-2.63402,5.9521,0.3,0.05,-1.40374,-2.69267,5.96809
-1.49633,-2.6332,5.95159,0.3,0.05,-1.43864,-2.68233,5.96089
-1.50144,-2.63179,5.95108,0.3,0.05,-1.44188,-2.68256,5.9612
-1.51044,-2.6296,5.95009,0.3,0.05,-1.45014,-2.6811,5.96015
-1.51954,-2.6269,5.94909,0.3,0.05,-1.45872,-2.67941,5.95934
-1.52871,-2.6252,5.94808,0.3,0.05,-1.46161,-2.67881,5.95903
-1.53361,-2.62414,5.94758,0.3,0.05,-1.4709,-2.6766,5.95755
-1.53856,-2.62357,5.94708,0.3,0.05,-1.48017,-2.67444,5.95652
-1.54772,-2.62122,5.94608,0.3,0.05,-1.48332,-2.67459,5.95688
-1.55705,-2.61876,5.94508,0.3,0.05,-1.49165,-2.67281,5.95565
-1.56634,-2.61609,5.94407,0.3,0.05,-1.49449,-2.67217,5.95548
-1.57126,-2.61463,5.94357,0.3,0.05,-1.50023,-2.67086,5.95492
-1.57616,-2.61302,5.94307,0.3,0.05,-1.50299,-2.67021,5.95465
-1.5811,-2.61175,5.94257,0.3,0.05,-1.50894,-2.66877,5.95399
-1.58595,-2.6105,5.94206,0.3,0.05,-1.51226,-2.66781,5.95335
-1.59081,-2.60935,5.94155,0.3,0.05,-1.50627,-2.67037,5.95532
-1.59547,-2.60791,5.94106,0.3,0.05,-1.49555,-2.67423,5.95826
-1.60029,-2.60696,5.94056,0.3,0.05,-1.52695,-2.66494,5.95228
-1.60487,-2.60572,5.94006,0.3,0.05,-1.53275,-2.66345,5.95131
-1.61359,-2.60363,5.93905,0.3,0.05,-1.5356,-2.66272,5.95087
-1.61808,-2.60243,5.93855,0.3,0.05,-1.54136,-2.66122,5.95038
-1.62298,-2.6016,5.93805,0.3,0.05,-1.54419,-2.66048,5.95011
-1.62783,-2.60029,5.93755,0.3,0.05,-1.538,-2.66307,5.95232
-1.63273,-2.59929,5.93705,0.3,0.05,-1.55912,-2.65628,5.94789
-1.64149,-2.59643,5.93605,0.3,0.05,-1.56171,-2.65556,5.94776
-1.64611,-2.59523,5.93555,0.3,0.05,-1.56514,-2.65536,5.94807
-1.65063,-2.59317,5.93504,0.3,0.05,-1.56777,-2.65467,5.94785
-1.65547,-2.5917,5.93454,0.3,0.05,-1.57367,-2.65297,5.94701
-1.66037,-2.59004,5.93403,0.3,0.05,-1.57644,-2.65217,5.94643
-1.66533,-2.58815,5.93354,0.3,0.05,-1.58504,-2.64966,5.9456
-1.67032,-2.58588,5.93304,0.3,0.05,-1.59087,-2.64793,5.94502
-1.67972,-2.58316,5.93203,0.3,0.05,-1.59961,-2.64525,5.94354
-1.68866,-2.57977,5.93104,0.3,0.05,-1.6058,-2.64399,5.94356
-1.69781,-2.57573,5.93002,0.3,0.05,-1.58329,-2.652,5.94931
-1.70216,-2.57298,5.92953,0.3,0.05,-1.6172,-2.64038,5.9419
-1.70679,-2.57043,5.92902,0.3,0.05,-1.62306,-2.63849,5.94118
-1.71531,-2.56619,5.92803,0.3,0.05,-1.60105,-2.64634,5.94697
-1.71984,-2.56378,5.92753,0.3,0.05,-1.61874,-2.64027,5.94348
-1.72434,-2.56121,5.92702,0.3,0.05,-1.64023,-2.63283,5.93899
-1.73291,-2.55663,5.92602,0.3,0.05,-1.64287,-2.632,5.93869
-1.73737,-2.55353,5.92552,0.3,0.05,-1.65012,-2.62984,5.93831
-1.74186,-2.55075,5.92502,0.3,0.05,-1.65603,-2.62776,5.93764
-1.75018,-2.5461,5.92401,0.3,0.05,-1.65891,-2.62673,5.93693
-1.75468,-2.54427,5.92351,0.3,0.05,-1.6646,-2.62471,5.93614
-1.75853,-2.54136,5.923,0.3,0.05,-1.66753,-2.62367,5.93581
-1.76258,-2.53951,5.9225,0.3,0.05,-1.67327,-2.62161,5.93529
-1.76671,-2.53776,5.922,0.3,0.05,-1.67609,-2.62059,5.935
-1.77089,-2.5363,5.92149,0.3,0.05,-1.68176,-2.61852,5.93391
-1.77501,-2.53445,5.92099,0.3,0.05,-1.68462,-2.61746,5.93353
-1.77925,-2.53281,5.92047,0.3,0.05,-1.69215,-2.61411,5.93212
-1.78319,-2.53091,5.91998,0.3,0.05,-1.6953,-2.61284,5.93175
-1.78733,-2.52964,5.91948,0.3,0.05,-1.70407,-2.60948,5.9305
-1.79097,-2.52832,5.91897,0.3,0.05,-1.71268,-2.60616,5.9292
-1.79873,-2.52566,5.91796,0.3,0.05,-1.71841,-2.60394,5.92864
-1.80646,-2.52288,5.91697,0.3,0.05,-1.72113,-2.60288,5.92836
-1.81001,-2.52143,5.91646,0.3,0.05,-1.72688,-2.60063,5.92732
-1.81353,-2.5198,5.91596,0.3,0.05,-1.72964,-2.59955,5.92696
-1.81721,-2.51912,5.91546,0.3,0.05,-1.73512,-2.59738,5.92626
-1.82158,-2.51866,5.91492,0.3,0.05,-1.7457,-2.59251,5.9246
-1.82954,-2.51702,5.91395,0.3,0.05,-1.75424,-2.58897,5.9231
-1.83757,-2.51493,5.91295,0.3,0.05,-1.75706,-2.5878,5.92271
-1.84146,-2.51462,5.91244,0.3,0.05,-1.76556,-2.58423,5.92178
-1.84492,-2.51394,5.91194,0.3,0.05,-1.77127,-2.58183,5.92085
-1.85218,-2.5108,5.91095,0.3,0.05,-1.77389,-2.58074,5.92042
-1.85633,-2.51017,5.91045,0.3,0.05,-1.77903,-2.57868,5.91989
-1.86058,-2.50955,5.90995,0.3,0.05,-1.78941,-2.57359,5.91815
-1.86903,-2.50701,5.90895,0.3,0.05,-1.79795,-2.56979,5.91668
-1.87682,-2.50334,5.90795,0.3,0.05,-1.80651,-2.56596,5.91552
-1.88459,-2.49909,5.90696,0.3,0.05,-1.8093,-2.5647,5.91526
-1.88849,-2.49713,5.90646,0.3,0.05,-1.8149,-2.56217,5.91448
-1.89266,-2.49531,5.90596,0.3,0.05,-1.81713,-2.56115,5.91401
-1.89689,-2.49373,5.90546,0.3,0.05,-1.82235,-2.55897,5.91347
-1.90107,-2.49189,5.90496,0.3,0.05,-1.82498,-2.55778,5.91314
-1.90533,-2.49044,5.90446,0.3,0.05,-1.8314,-2.55456,5.91218
-1.90886,-2.48797,5.90396,0.3,0.05,-1.81041,-2.56203,5.91702
-1.9129,-2.48579,5.90347,0.3,0.05,-1.84388,-2.54832,5.90987
-1.91674,-2.48284,5.90297,0.3,0.05,-1.8522,-2.54432,5.90873
-1.92435,-2.47774,5.90197,0.3,0.05,-1.84561,-2.5464,5.91067
-1.93134,-2.47158,5.90097,0.3,0.05,-1.86515,-2.53825,5.907
-1.93834,-2.46566,5.89997,0.3,0.05,-1.8678,-2.53699,5.90668
-1.94144,-2.46164,5.89947,0.3,0.05,-1.87304,-2.53444,5.90604
-1.94458,-2.45793,5.89897,0.3,0.05,-1.87631,-2.53265,5.90554
-1.94764,-2.45395,5.89846,0.3,0.05,-1.88612,-2.52732,5.90347
-1.95072,-2.45016,5.89796,0.3,0.05,-1.89447,-2.52303,5.9023
-1.95765,-2.44419,5.89695,0.3,0.05,-1.90007,-2.52015,5.90161
-1.96392,-2.43773,5.89596,0.3,0.05,-1.90226,-2.519,5.90107
-1.96623,-2.4333,5.89545,0.3,0.05,-1.9073,-2.51663,5.90056
-1.96879,-2.43009,5.89495,0.3,0.05,-1.91491,-2.51274,5.89964
-1.97488,-2.42429,5.89394,0.3,0.05,-1.91759,-2.51133,5.8993
-1.97773,-2.42214,5.89344,0.3,0.05,-1.92766,-2.50545,5.89703
-1.98064,-2.41972,5.89293,0.3,0.05,-1.93331,-2.50238,5.89624
-1.98731,-2.41503,5.89193,0.3,0.05,-1.93558,-2.50109,5.89595
-1.9903,-2.41228,5.89142,0.3,0.05,-1.9415,-2.49791,5.89508
-1.99339,-2.40996,5.89092,0.3,0.05,-1.94402,-2.49654,5.89459
-1.99651,-2.40744,5.8904,0.3,0.05,-1.95109,-2.49289,5.89378
-1.99967,-2.40633,5.88991,0.3,0.05,-1.95859,-2.4888,5.89287
-2.00643,-2.40271,5.8889,0.3,0.05,-1.9681,-2.48308,5.89096
-2.01319,-2.39878,5.8879,0.3,0.05,-1.96181,-2.48461,5.89299
-2.01989,-2.39471,5.88689,0.3,0.05,-1.95195,-2.4882,5.89566
-2.02329,-2.39289,5.88639,0.3,0.05,-1.96995,-2.47992,5.89207
-2.02628,-2.39053,5.88589,0.3,0.05,-1.98899,-2.47109,5.8886
-2.03282,-2.38597,5.88488,0.3,0.05,-1.99148,-2.46964,5.8883
-2.03621,-2.384,5.88438,0.3,0.05,-1.98343,-2.47219,5.89086
-2.04002,-2.38345,5.88387,0.3,0.05,-2.00394,-2.46235,5.88698
-2.04738,-2.38019,5.88287,0.3,0.05,-2.0067,-2.46066,5.88671
-2.05076,-2.37882,5.88237,0.3,0.05,-2.01597,-2.45448,5.88498
-2.05466,-2.37751,5.88186,0.3,0.05,-2.02415,-2.44947,5.8838
-2.06175,-2.3734,5.88086,0.3,0.05,-2.0308,-2.44551,5.8835
-2.06843,-2.36814,5.87986,0.3,0.05,-2.03574,-2.44242,5.8829
-2.07516,-2.36312,5.87886,0.3,0.05,-2.03823,-2.44085,5.88259
-2.07854,-2.36058,5.87835,0.3,0.05,-2.04314,-2.43774,5.88195
-2.08216,-2.35912,5.87785,0.3,0.05,-2.05153,-2.43212,5.88088
-2.08916,-2.35511,5.87685,0.3,0.05,-2.05514,-2.42953,5.8801
-2.09287,-2.35353,5.87634,0.3,0.05,-2.06027,-2.42613,5.87936
-2.09638,-2.3524,5.87585,0.3,0.05,-2.06268,-2.42454,5.87903
-2.10022,-2.35156,5.87535,0.3,0.05,-2.06919,-2.42036,5.87873
-2.10399,-2.35047,5.87484,0.3,0.05,-2.07406,-2.4171,5.87813
-2.11131,-2.3472,5.87384,0.3,0.05,-2.08124,-2.41223,5.87719
-2.11859,-2.34375,5.87285,0.3,0.05,-2.08355,-2.41066,5.87684
-2.1224,-2.34304,5.87235,0.3,0.05,-2.09163,-2.40493,5.87588
-2.12588,-2.34263,5.87185,0.3,0.05,-2.09779,-2.40036,5.87469
-2.13245,-2.3392,5.87085,0.3,0.05,-2.10012,-2.39873,5.87438
-2.13575,-2.33834,5.87035,0.3,0.05,-2.0919,-2.40135,5.87728
-2.139,-2.33737,5.86985,0.3,0.05,-2.0818,-2.405,5.88005
-2.14217,-2.33608,5.86936,0.3,0.05,-2.09906,-2.39623,5.87636
-2.14578,-2.33622,5.86886,0.3,0.05,-2.11777,-2.3861,5.87254
-2.15276,-2.33355,5.86787,0.3,0.05,-2.12046,-2.38425,5.87203
-2.156,-2.33271,5.86737,0.3,0.05,-2.12769,-2.37893,5.87138
-2.15892,-2.3315,5.86688,0.3,0.05,-2.13403,-2.37391,5.87006
-2.16531,-2.32784,5.86588,0.3,0.05,-2.1363,-2.3722,5.86977
-2.16867,-2.32722,5.86539,0.3,0.05,-2.14221,-2.36784,5.86909
-2.17149,-2.32606,5.86489,0.3,0.05,-2.147,-2.36419,5.86873
-2.17746,-2.32164,5.8639,0.3,0.05,-2.12435,-2.37333,5.87459
-2.18018,-2.32023,5.86341,0.3,0.05,-2.14187,-2.36413,5.87068
-2.18273,-2.31848,5.86291,0.3,0.05,-2.16073,-2.35354,5.86675
-2.18826,-2.3137,5.86192,0.3,0.05,-2.1631,-2.35168,5.8667
-2.19031,-2.31146,5.86143,0.3,0.05,-2.16795,-2.34778,5.86599
-2.19198,-2.30895,5.86093,0.3,0.05,-2.14691,-2.35581,5.87113
-2.19399,-2.30642,5.86044,0.3,0.05,-2.17654,-2.34083,5.86468
-2.1962,-2.30408,5.85995,0.3,0.05,-2.16919,-2.34236,5.86731
-2.20233,-2.29962,5.85895,0.3,0.05,-2.15902,-2.34599,5.87009
-2.20566,-2.29816,5.85846,0.3,0.05,-2.18981,-2.32981,5.86313
-2.20895,-2.29657,5.85797,0.3,0.05,-2.18271,-2.33122,5.86531
-2.21539,-2.29187,5.85697,0.3,0.05,-2.2014,-2.32026,5.86164
-2.22161,-2.28706,5.85599,0.3,0.05,-2.20806,-2.31448,5.86053
-2.22798,-2.28247,5.85499,0.3,0.05,-2.2102,-2.31263,5.86016
-2.23087,-2.28084,5.8545,0.3,0.05,-2.21693,-2.3068,5.85941
-2.23383,-2.27925,5.85401,0.3,0.05,-2.22143,-2.30285,5.8588
-2.24058,-2.27496,5.85301,0.3,0.05,-2.19877,-2.3121,5.86442
-2.24352,-2.27329,5.85253,0.3,0.05,-2.21634,-2.30232,5.86048
-2.24707,-2.27177,5.85204,0.3,0.05,-2.23396,-2.29158,5.8571
-2.25394,-2.26766,5.85105,0.3,0.05,-2.23998,-2.28626,5.85636
-2.25982,-2.26241,5.85006,0.3,0.05,-2.24712,-2.27963,5.85486
-2.26544,-2.25653,5.84907,0.3,0.05,-2.24886,-2.27785,5.85484
-2.26779,-2.25334,5.84857,0.3,0.05,-2.25363,-2.27358,5.8542
-2.27003,-2.25022,5.84809,0.3,0.05,-2.25995,-2.26764,5.85305
-2.2754,-2.24401,5.8471,0.3,0.05,-2.26622,-2.26172,5.85229
-2.28025,-2.23717,5.84611,0.3,0.05,-2.2704,-2.25772,5.85231
-2.2852,-2.23078,5.84512,0.3,0.05,-2.27785,-2.25037,5.85053
-2.29046,-2.22508,5.84412,0.3,0.05,-2.27988,-2.24838,5.85017
-2.29265,-2.22252,5.84364,0.3,0.05,-2.28418,-2.24413,5.8498
-2.29576,-2.22052,5.84315,0.3,0.05,-2.28618,-2.24214,5.84951
-2.29908,-2.21857,5.84266,0.3,0.05,-2.29034,-2.23798,5.84866
-2.30221,-2.21609,5.84216,0.3,0.05,-2.29237,-2.23595,5.84829
-2.30527,-2.21394,5.84168,0.3,0.05,-2.29642,-2.23187,5.8476
-2.30806,-2.21155,5.84119,0.3,0.05,-2.27355,-2.24164,5.85394
-2.31098,-2.20892,5.8407,0.3,0.05,-2.28832,-2.23345,5.85076
-2.31415,-2.2064,5.84021,0.3,0.05,-2.30726,-2.22063,5.84628
-2.32013,-2.20053,5.83922,0.3,0.05,-2.30926,-2.21854,5.84589
-2.32292,-2.197,5.83873,0.3,0.05,-2.31495,-2.21236,5.84528
-2.32587,-2.19387,5.83824,0.3,0.05,-2.31943,-2.20784,5.84433
-2.33177,-2.18774,5.83724,0.3,0.05,-2.32134,-2.2058,5.84396
-2.3342,-2.1846,5.83676,0.3,0.05,-2.32526,-2.20159,5.84323
-2.33664,-2.18132,5.83627,0.3,0.05,-2.32617,-2.20036,5.84329
-2.33902,-2.17793,5.83578,0.3,0.05,-2.3169,-2.20321,5.84646
-2.34153,-2.17487,5.83528,0.3,0.05,-2.33454,-2.19135,5.84244
-2.34688,-2.16857,5.83428,0.3,0.05,-2.33721,-2.18839,5.84171
-2.34904,-2.16488,5.83379,0.3,0.05,-2.34121,-2.18394,5.84096
-2.35148,-2.16143,5.8333,0.3,0.05,-2.34705,-2.1774,5.84003
-2.35685,-2.15527,5.83231,0.3,0.05,-2.34902,-2.17518,5.83966
-2.3593,-2.1521,5.83183,0.3,0.05,-2.35271,-2.17097,5.83895
-2.36192,-2.14918,5.83134,0.3,0.05,-2.35604,-2.16695,5.83925
-2.36723,-2.14285,5.83034,0.3,0.05,-2.3578,-2.1649,5.83895
-2.3698,-2.14005,5.82986,0.3,0.05,-2.36134,-2.16077,5.8382
-2.37258,-2.13684,5.82936,0.3,0.05,-2.36281,-2.15879,5.83793
-2.37534,-2.13399,5.82888,0.3,0.05,-2.36774,-2.15324,5.83669
-2.37781,-2.13026,5.82838,0.3,0.05,-2.36957,-2.15108,5.83641
-2.38045,-2.12689,5.82788,0.3,0.05,-2.37339,-2.14654,5.83579
-2.38294,-2.1235,5.8274,0.3,0.05,-2.37893,-2.13988,5.83466
-2.38897,-2.11791,5.82641,0.3,0.05,-2.35618,-2.14988,5.84071
-2.39209,-2.11492,5.82592,0.3,0.05,-2.38367,-2.13376,5.83465
-2.39538,-2.11233,5.82543,0.3,0.05,-2.38702,-2.1296,5.83391
-2.40131,-2.10641,5.82444,0.3,0.05,-2.36498,-2.13883,5.83949
-2.40419,-2.10351,5.82395,0.3,0.05,-2.39435,-2.12018,5.83224
-2.40717,-2.10077,5.82346,0.3,0.05,-2.39844,-2.11532,5.83156
-2.41256,-2.09465,5.82247,0.3,0.05,-2.40374,-2.10856,5.83035
-2.41784,-2.08833,5.82148,0.3,0.05,-2.40657,-2.10447,5.83033
-2.42258,-2.08162,5.82049,0.3,0.05,-2.38412,-2.11399,5.83606
-2.42493,-2.07815,5.82,0.3,0.05,-2.41298,-2.09602,5.82915
-2.42748,-2.07508,5.81951,0.3,0.05,-2.40405,-2.0976,5.83154
-2.43225,-2.06812,5.81851,0.3,0.05,-2.42209,-2.08395,5.82724
-2.4362,-2.0608,5.81753,0.3,0.05,-2.42378,-2.08169,5.8267
-2.4375,-2.05601,5.81702,0.3,0.05,-2.42719,-2.07706,5.82598
-2.43942,-2.05275,5.81654,0.3,0.05,-2.42794,-2.07584,5.82603
-2.44119,-2.04907,5.81605,0.3,0.05,-2.41802,-2.07866,5.82894
-2.4434,-2.04656,5.81556,0.3,0.05,-2.40739,-2.08245,5.83171
-2.4453,-2.04351,5.81507,0.3,0.05,-2.43595,-2.06432,5.8248
-2.44735,-2.04076,5.81458,0.3,0.05,-2.42725,-2.06572,5.82713
-2.4516,-2.03453,5.81359,0.3,0.05,-2.44441,-2.05241,5.8228
-2.45594,-2.02853,5.81259,0.3,0.05,-2.44603,-2.05012,5.82245
-2.4578,-2.0255,5.8121,0.3,0.05,-2.44889,-2.04566,5.82185
-2.46004,-2.0226,5.81161,0.3,0.05,-2.44955,-2.04444,5.82194
-2.46158,-2.01932,5.81112,0.3,0.05,-2.45314,-2.03908,5.82146
-2.46271,-2.01578,5.81063,0.3,0.05,-2.44473,-2.04027,5.8237
-2.46592,-2.0087,5.80964,0.3,0.05,-2.46052,-2.02803,5.81993
-2.46913,-2.00193,5.80864,0.3,0.05,-2.46191,-2.02591,5.81963
-2.47103,-1.99886,5.80815,0.3,0.05,-2.46658,-2.01858,5.81821
-2.4734,-1.99593,5.80766,0.3,0.05,-2.47048,-2.01263,5.81771
-2.47805,-1.98975,5.80667,0.3,0.05,-2.47359,-2.00727,5.8173
-2.48279,-1.98381,5.80567,0.3,0.05,-2.47643,-2.00278,5.81637
-2.48741,-1.97768,5.80468,0.3,0.05,-2.47783,-2.00057,5.81632
-2.48942,-1.97493,5.80419,0.3,0.05,-2.4806,-1.99611,5.81571
-2.49135,-1.97202,5.8037,0.3,0.05,-2.48195,-1.99392,5.81542
-2.49388,-1.96936,5.80321,0.3,0.05,-2.48474,-1.98939,5.81476
-2.4964,-1.96652,5.80271,0.3,0.05,-2.48615,-1.98709,5.81431
-2.49895,-1.96389,5.80222,0.3,0.05,-2.48934,-1.98204,5.81347
-2.50121,-1.96056,5.80173,0.3,0.05,-2.46555,-1.99309,5.81974
-2.5038,-1.95768,5.80123,0.3,0.05,-2.49285,-1.97527,5.81314
-2.50618,-1.95471,5.80075,0.3,0.05,-2.49551,-1.97078,5.81224
-2.51066,-1.94871,5.79976,0.3,0.05,-2.49683,-1.96854,5.81184
-2.51323,-1.94609,5.79927,0.3,0.05,-2.50069,-1.96193,5.8111
-2.51606,-1.94394,5.79878,0.3,0.05,-2.50466,-1.95503,5.8101
-2.52098,-1.93861,5.79778,0.3,0.05,-2.49571,-1.95624,5.81218
-2.52596,-1.93365,5.7968,0.3,0.05,-2.50921,-1.94595,5.8093
-2.53007,-1.92834,5.79581,0.3,0.05,-2.513,-1.93913,5.8082
-2.53404,-1.92268,5.79481,0.3,0.05,-2.5143,-1.93679,5.80761
-2.53572,-1.92004,5.79433,0.3,0.05,-2.51682,-1.9322,5.80714
-2.53714,-1.91705,5.79385,0.3,0.05,-2.49424,-1.94214,5.81292
-2.5385,-1.91396,5.79336,0.3,0.05,-2.52166,-1.92324,5.80594
-2.54054,-1.91119,5.79287,0.3,0.05,-2.52388,-1.91822,5.80537
-2.54414,-1.90468,5.79188,0.3,0.05,-2.52558,-1.91451,5.80521
-2.54785,-1.89843,5.79089,0.3,0.05,-2.52675,-1.91227,5.8049
-2.54959,-1.89536,5.79041,0.3,0.05,-2.52922,-1.90752,5.80418
-2.55205,-1.8936,5.78992,0.3,0.05,-2.53281,-1.90059,5.8029
-2.5557,-1.88732,5.78893,0.3,0.05,-2.53358,-1.89857,5.80276
-2.55761,-1.88462,5.78844,0.3,0.05,-2.53702,-1.89175,5.80186
-2.55936,-1.88166,5.78796,0.3,0.05,-2.53946,-1.88725,5.80083
-2.56308,-1.87567,5.78697,0.3,0.05,-2.54083,-1.88299,5.80102
-2.56674,-1.8695,5.78597,0.3,0.05,-2.54195,-1.88066,5.80073
-2.56892,-1.8673,5.78548,0.3,0.05,-2.54539,-1.87362,5.79939
-2.57053,-1.86428,5.78501,0.3,0.05,-2.5476,-1.86902,5.79859
-2.5733,-1.8574,5.78402,0.3,0.05,-2.54874,-1.86666,5.7984
-2.5746,-1.85388,5.78353,0.3,0.05,-2.55093,-1.86203,5.79781
-2.57571,-1.85016,5.78305,0.3,0.05,-2.52831,-1.87219,5.80317
-2.57659,-1.84609,5.78256,0.3,0.05,-2.55358,-1.85503,5.79693
-2.57764,-1.8422,5.78206,0.3,0.05,-2.55581,-1.8494,5.79659
-2.5802,-1.83506,5.78108,0.3,0.05,-2.55791,-1.84475,5.79597
