xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.09493,-2.66497,5.98357,0.3,0.05,-1.03142,-2.7004,6.00452
-1.10263,-2.66489,5.98259,0.3,0.05,-1.03429,-2.70063,6.00422
-1.10622,-2.66526,5.98211,0.3,0.05,-1.02718,-2.7047,6.00654
-1.10981,-2.66517,5.98162,0.3,0.05,-1.04825,-2.70174,6.00242
-1.11718,-2.66926,5.98065,0.3,0.05,-1.05105,-2.70194,6.0021
-1.12007,-2.67281,5.98017,0.3,0.05,-1.0609,-2.70197,6.00096
-1.12332,-2.67586,5.97969,0.3,0.05,-1.05205,-2.70663,6.00361
-1.13101,-2.67978,5.97871,0.3,0.05,-1.07342,-2.70346,5.99967
-1.13876,-2.68349,5.97773,0.3,0.05,-1.07627,-2.70359,5.9996
-1.14229,-2.68585,5.97725,0.3,0.05,-1.0821,-2.70387,5.99901
-1.14582,-2.68866,5.97678,0.3,0.05,-1.08483,-2.704,5.99869
-1.14922,-2.69157,5.9763,0.3,0.05,-1.09064,-2.70427,5.99778
-1.15292,-2.69509,5.97583,0.3,0.05,-1.09337,-2.70439,5.99743
-1.157,-2.69895,5.97535,0.3,0.05,-1.10211,-2.70465,5.99673
-1.16093,-2.70231,5.97488,0.3,0.05,-1.10872,-2.70564,5.99619
-1.16941,-2.70522,5.9739,0.3,0.05,-1.11494,-2.70565,5.99534
-1.17834,-2.70888,5.97293,0.3,0.05,-1.11791,-2.7057,5.99506
-1.18286,-2.71172,5.97246,0.3,0.05,-1.12367,-2.70579,5.99466
-1.1875,-2.71447,5.97198,0.3,0.05,-1.12653,-2.70583,5.99436
-1.19222,-2.71701,5.97152,0.3,0.05,-1.13244,-2.7059,5.99342
-1.19716,-2.71944,5.97104,0.3,0.05,-1.13529,-2.70594,5.99306
-1.20268,-2.71708,5.97058,0.3,0.05,-1.14367,-2.70602,5.99238
-1.20801,-2.71366,5.97011,0.3,0.05,-1.13572,-2.71036,5.99499
-1.21793,-2.70987,5.96913,0.3,0.05,-1.15716,-2.70654,5.99093
-1.22789,-2.70637,5.96816,0.3,0.05,-1.1599,-2.7065,5.99058
-1.23405,-2.70305,5.96768,0.3,0.05,-1.16592,-2.7064,5.99017
-1.23974,-2.69946,5.96721,0.3,0.05,-1.16874,-2.70635,5.98989
-1.24595,-2.69529,5.96672,0.3,0.05,-1.17464,-2.70623,5.98896
-1.25203,-2.69136,5.96625,0.3,0.05,-1.17714,-2.7063,5.98869
-1.25817,-2.68733,5.96576,0.3,0.05,-1.18618,-2.70603,5.98774
-1.26401,-2.68352,5.9653,0.3,0.05,-1.18995,-2.70676,5.98801
-1.27405,-2.67869,5.96432,0.3,0.05,-1.19937,-2.70619,5.98649
-1.28402,-2.67444,5.96334,0.3,0.05,-1.20232,-2.70606,5.9861
-1.28966,-2.67039,5.96286,0.3,0.05,-1.20832,-2.70578,5.98558
-1.29561,-2.66666,5.96238,0.3,0.05,-1.21118,-2.70563,5.98534
-1.30166,-2.66295,5.96189,0.3,0.05,-1.20503,-2.70907,5.98725
-1.30764,-2.65892,5.96141,0.3,0.05,-1.19411,-2.71311,5.99011
-1.31379,-2.65492,5.96093,0.3,0.05,-1.2288,-2.70477,5.98302
-1.32021,-2.65076,5.96044,0.3,0.05,-1.21985,-2.70935,5.98627
-1.33043,-2.64518,5.95946,0.3,0.05,-1.20947,-2.71332,5.98907
-1.33679,-2.64649,5.95897,0.3,0.05,-1.2442,-2.7047,5.98183
-1.34306,-2.64727,5.95849,0.3,0.05,-1.25015,-2.70424,5.9811
-1.35397,-2.64776,5.9575,0.3,0.05,-1.25314,-2.704,5.98097
-1.36057,-2.64382,5.95701,0.3,0.05,-1.25881,-2.70362,5.9801
-1.36712,-2.63983,5.95652,0.3,0.05,-1.26215,-2.70325,5.97966
-1.37355,-2.63549,5.95604,0.3,0.05,-1.2682,-2.70276,5.97893
-1.38005,-2.63139,5.95556,0.3,0.05,-1.24506,-2.71061,5.98497
-1.38673,-2.62747,5.95507,0.3,0.05,-1.2766,-2.70327,5.97896
-1.39342,-2.62423,5.95458,0.3,0.05,-1.26948,-2.70683,5.9812
-1.40427,-2.62068,5.95359,0.3,0.05,-1.29215,-2.70153,5.97679
-1.41508,-2.61732,5.95261,0.3,0.05,-1.29468,-2.70133,5.97655
-1.42151,-2.61103,5.95212,0.3,0.05,-1.30426,-2.70016,5.97529
-1.42754,-2.60369,5.95162,0.3,0.05,-1.31029,-2.69948,5.97457
-1.43773,-2.59602,5.95063,0.3,0.05,-1.31611,-2.69984,5.97459
-1.44789,-2.5893,5.94964,0.3,0.05,-1.31879,-2.69971,5.97457
-1.4538,-2.5831,5.94914,0.3,0.05,-1.32451,-2.69911,5.97366
-1.45983,-2.57902,5.94864,0.3,0.05,-1.30182,-2.70685,5.97935
-1.46576,-2.57386,5.94815,0.3,0.05,-1.33655,-2.6974,5.97211
-1.4714,-2.56805,5.94765,0.3,0.05,-1.34309,-2.69639,5.9713
-1.4808,-2.5611,5.94665,0.3,0.05,-1.34612,-2.69595,5.97076
-1.48635,-2.5587,5.94615,0.3,0.05,-1.35512,-2.69468,5.96971
-1.49188,-2.55625,5.94565,0.3,0.05,-1.3585,-2.69513,5.96996
-1.50157,-2.55244,5.94465,0.3,0.05,-1.33577,-2.70304,5.97565
-1.50735,-2.54908,5.94415,0.3,0.05,-1.35353,-2.69844,5.97221
-1.51348,-2.5508,5.94365,0.3,0.05,-1.3756,-2.6928,5.96807
-1.52359,-2.5508,5.94265,0.3,0.05,-1.38484,-2.69117,5.96686
-1.53392,-2.55031,5.94165,0.3,0.05,-1.388,-2.69061,5.96633
-1.54032,-2.54995,5.94115,0.3,0.05,-1.38114,-2.69378,5.96869
-1.54691,-2.55,5.94065,0.3,0.05,-1.4003,-2.68941,5.96558
-1.55733,-2.54808,5.93964,0.3,0.05,-1.40261,-2.68919,5.96544
-1.56392,-2.54735,5.93916,0.3,0.05,-1.40842,-2.68825,5.96468
-1.57036,-2.54301,5.93866,0.3,0.05,-1.41115,-2.6878,5.96442
-1.57718,-2.5415,5.93816,0.3,0.05,-1.41706,-2.68678,5.9638
-1.5839,-2.53944,5.93766,0.3,0.05,-1.42011,-2.68617,5.96342
-1.59055,-2.53694,5.93716,0.3,0.05,-1.41442,-2.6888,5.96511
-1.59675,-2.53344,5.93667,0.3,0.05,-1.40374,-2.69267,5.96809
-1.60297,-2.53019,5.93617,0.3,0.05,-1.43864,-2.68233,5.96089
-1.609,-2.52455,5.93566,0.3,0.05,-1.44188,-2.68256,5.9612
-1.6184,-2.51749,5.93467,0.3,0.05,-1.45014,-2.6811,5.96015
-1.6277,-2.50948,5.93367,0.3,0.05,-1.45872,-2.67941,5.95934
-1.6376,-2.50742,5.93266,0.3,0.05,-1.46161,-2.67881,5.95903
-1.64367,-2.50586,5.93216,0.3,0.05,-1.4709,-2.6766,5.95755
-1.64999,-2.5062,5.93166,0.3,0.05,-1.48017,-2.67444,5.95652
-1.65995,-2.504,5.93066,0.3,0.05,-1.48332,-2.67459,5.95688
-1.66999,-2.50123,5.92966,0.3,0.05,-1.49165,-2.67281,5.95565
-1.68001,-2.49832,5.92866,0.3,0.05,-1.49449,-2.67217,5.95548
-1.68607,-2.49648,5.92816,0.3,0.05,-1.50023,-2.67086,5.95492
-1.69212,-2.49457,5.92766,0.3,0.05,-1.50299,-2.67021,5.95465
-1.69828,-2.49331,5.92716,0.3,0.05,-1.50894,-2.66877,5.95399
-1.7043,-2.49166,5.92666,0.3,0.05,-1.51226,-2.66781,5.95335
-1.71026,-2.4897,5.92615,0.3,0.05,-1.50627,-2.67037,5.95532
-1.71599,-2.48729,5.92566,0.3,0.05,-1.49555,-2.67423,5.95826
-1.72221,-2.48684,5.92516,0.3,0.05,-1.52695,-2.66494,5.95228
-1.72814,-2.4857,5.92466,0.3,0.05,-1.53275,-2.66345,5.95131
-1.73769,-2.48302,5.92367,0.3,0.05,-1.5356,-2.66272,5.95087
-1.74341,-2.48107,5.92317,0.3,0.05,-1.54136,-2.66122,5.95038
-1.74954,-2.47909,5.92267,0.3,0.05,-1.54419,-2.66048,5.95011
-1.75543,-2.47568,5.92217,0.3,0.05,-1.538,-2.66307,5.95232
-1.76141,-2.47276,5.92167,0.3,0.05,-1.55912,-2.65628,5.94789
-1.77063,-2.46725,5.92067,0.3,0.05,-1.56171,-2.65556,5.94776
-1.77625,-2.46388,5.92018,0.3,0.05,-1.56514,-2.65536,5.94807
-1.78092,-2.45518,5.91968,0.3,0.05,-1.56777,-2.65467,5.94785
-1.78581,-2.4466,5.91917,0.3,0.05,-1.57367,-2.65297,5.94701
-1.79068,-2.43792,5.91866,0.3,0.05,-1.57644,-2.65217,5.94643
-1.79544,-2.42845,5.91817,0.3,0.05,-1.58504,-2.64966,5.9456
-1.80008,-2.41843,5.91766,0.3,0.05,-1.59087,-2.64793,5.94502
-1.80951,-2.41267,5.91665,0.3,0.05,-1.59961,-2.64525,5.94354
-1.8182,-2.40558,5.91565,0.3,0.05,-1.6058,-2.64399,5.94356
-1.82671,-2.39712,5.91462,0.3,0.05,-1.58329,-2.652,5.94931
-1.83091,-2.38966,5.91413,0.3,0.05,-1.6172,-2.64038,5.9419
-1.83535,-2.38247,5.91361,0.3,0.05,-1.62306,-2.63849,5.94118
-1.84284,-2.37336,5.91261,0.3,0.05,-1.60105,-2.64634,5.94697
-1.84713,-2.36647,5.9121,0.3,0.05,-1.61874,-2.64027,5.94348
-1.85137,-2.35953,5.91158,0.3,0.05,-1.64023,-2.63283,5.93899
-1.85832,-2.34937,5.91057,0.3,0.05,-1.64287,-2.632,5.93869
-1.86203,-2.34115,5.91005,0.3,0.05,-1.65012,-2.62984,5.93831
-1.8658,-2.3335,5.90953,0.3,0.05,-1.65603,-2.62776,5.93764
-1.87189,-2.32272,5.90851,0.3,0.05,-1.65891,-2.62673,5.93693
-1.87618,-2.31967,5.90799,0.3,0.05,-1.6646,-2.62471,5.93614
-1.8792,-2.31451,5.90747,0.3,0.05,-1.66753,-2.62367,5.93581
-1.88361,-2.31529,5.90695,0.3,0.05,-1.67327,-2.62161,5.93529
-1.88766,-2.31517,5.90643,0.3,0.05,-1.67609,-2.62059,5.935
-1.89184,-2.31551,5.90591,0.3,0.05,-1.68176,-2.61852,5.93391
-1.89583,-2.31499,5.90539,0.3,0.05,-1.68462,-2.61746,5.93353
-1.89997,-2.31469,5.90486,0.3,0.05,-1.69215,-2.61411,5.93212
-1.90339,-2.31322,5.90436,0.3,0.05,-1.6953,-2.61284,5.93175
-1.90776,-2.31578,5.90384,0.3,0.05,-1.70407,-2.60948,5.9305
-1.9112,-2.31743,5.90332,0.3,0.05,-1.71268,-2.60616,5.9292
-1.9183,-2.31934,5.9023,0.3,0.05,-1.71841,-2.60394,5.92864
-1.9251,-2.32028,5.90129,0.3,0.05,-1.72113,-2.60288,5.92836
-1.92824,-2.32203,5.90078,0.3,0.05,-1.72688,-2.60063,5.92732
-1.93139,-2.32371,5.90027,0.3,0.05,-1.72964,-2.59955,5.92696
-1.93575,-2.33111,5.89976,0.3,0.05,-1.73512,-2.59738,5.92626
-1.94054,-2.33795,5.89922,0.3,0.05,-1.7457,-2.59251,5.9246
-1.94812,-2.34265,5.89825,0.3,0.05,-1.75424,-2.58897,5.9231
-1.95556,-2.34626,5.89725,0.3,0.05,-1.75706,-2.5878,5.92271
-1.95943,-2.35136,5.89674,0.3,0.05,-1.76556,-2.58423,5.92178
-1.9627,-2.35555,5.89624,0.3,0.05,-1.77127,-2.58183,5.92085
-1.96897,-2.35644,5.89526,0.3,0.05,-1.77389,-2.58074,5.92042
-1.97276,-2.35961,5.89476,0.3,0.05,-1.77903,-2.57868,5.91989
-1.97653,-2.36231,5.89427,0.3,0.05,-1.78941,-2.57359,5.91815
-1.9838,-2.36233,5.89328,0.3,0.05,-1.79795,-2.56979,5.91668
-1.99023,-2.36074,5.89229,0.3,0.05,-1.80651,-2.56596,5.91552
-1.99652,-2.35812,5.8913,0.3,0.05,-1.8093,-2.5647,5.91526
-1.99959,-2.35809,5.89081,0.3,0.05,-1.8149,-2.56217,5.91448
-2.00283,-2.35778,5.89032,0.3,0.05,-1.81713,-2.56115,5.91401
-2.00617,-2.35772,5.88983,0.3,0.05,-1.82235,-2.55897,5.91347
-2.00945,-2.35742,5.88934,0.3,0.05,-1.82498,-2.55778,5.91314
-2.01308,-2.35821,5.88885,0.3,0.05,-1.8314,-2.55456,5.91218
-2.01578,-2.35756,5.88836,0.3,0.05,-1.81041,-2.56203,5.91702
-2.01895,-2.35682,5.88788,0.3,0.05,-1.84388,-2.54832,5.90987
-2.0218,-2.35492,5.88739,0.3,0.05,-1.8522,-2.54432,5.90873
-2.02783,-2.35028,5.8864,0.3,0.05,-1.84561,-2.5464,5.91067
-2.03305,-2.34419,5.88541,0.3,0.05,-1.86515,-2.53825,5.907
-2.03832,-2.33841,5.88443,0.3,0.05,-1.8678,-2.53699,5.90668
-2.04008,-2.33439,5.88394,0.3,0.05,-1.87304,-2.53444,5.90604
-2.04198,-2.3309,5.88345,0.3,0.05,-1.87631,-2.53265,5.90554
-2.04376,-2.32711,5.88296,0.3,0.05,-1.88612,-2.52732,5.90347
-2.04547,-2.32313,5.88247,0.3,0.05,-1.89447,-2.52303,5.9023
-2.05038,-2.31643,5.88147,0.3,0.05,-1.90007,-2.52015,5.90161
-2.05446,-2.30889,5.88048,0.3,0.05,-1.90226,-2.519,5.90107
-2.05492,-2.30319,5.87999,0.3,0.05,-1.9073,-2.51663,5.90056
-2.0566,-2.30231,5.8795,0.3,0.05,-1.91491,-2.51274,5.89964
-2.06126,-2.29848,5.8785,0.3,0.05,-1.91759,-2.51133,5.8993
-2.06329,-2.29852,5.87801,0.3,0.05,-1.92766,-2.50545,5.89703
-2.06525,-2.2979,5.87752,0.3,0.05,-1.93331,-2.50238,5.89624
-2.07036,-2.29449,5.87653,0.3,0.05,-1.93558,-2.50109,5.89595
-2.07214,-2.29279,5.87604,0.3,0.05,-1.9415,-2.49791,5.89508
-2.07434,-2.2924,5.87554,0.3,0.05,-1.94402,-2.49654,5.89459
-2.07659,-2.29191,5.87504,0.3,0.05,-1.95109,-2.49289,5.89378
-2.07902,-2.29342,5.87456,0.3,0.05,-1.95859,-2.4888,5.89287
-2.08467,-2.2924,5.87357,0.3,0.05,-1.9681,-2.48308,5.89096
-2.09023,-2.29075,5.87258,0.3,0.05,-1.96181,-2.48461,5.89299
-2.09582,-2.28907,5.8716,0.3,0.05,-1.95195,-2.4882,5.89566
-2.09845,-2.28943,5.87111,0.3,0.05,-1.96995,-2.47992,5.89207
-2.10056,-2.28897,5.87062,0.3,0.05,-1.98899,-2.47109,5.8886
-2.10579,-2.28594,5.86964,0.3,0.05,-1.99148,-2.46964,5.8883
-2.10819,-2.28531,5.86915,0.3,0.05,-1.98343,-2.47219,5.89086
-2.11197,-2.28872,5.86867,0.3,0.05,-2.00394,-2.46235,5.88698
-2.11893,-2.28906,5.86769,0.3,0.05,-2.0067,-2.46066,5.88671
-2.12222,-2.29117,5.8672,0.3,0.05,-2.01597,-2.45448,5.88498
-2.12607,-2.29311,5.86672,0.3,0.05,-2.02415,-2.44947,5.8838
-2.13281,-2.29197,5.86574,0.3,0.05,-2.0308,-2.44551,5.8835
-2.13728,-2.28475,5.86476,0.3,0.05,-2.03574,-2.44242,5.8829
-2.14178,-2.27781,5.86378,0.3,0.05,-2.03823,-2.44085,5.88259
-2.14316,-2.27322,5.8633,0.3,0.05,-2.04314,-2.43774,5.88195
-2.14579,-2.27357,5.86282,0.3,0.05,-2.05153,-2.43212,5.88088
-2.15144,-2.2711,5.86184,0.3,0.05,-2.05514,-2.42953,5.8801
-2.15406,-2.27091,5.86135,0.3,0.05,-2.06027,-2.42613,5.87936
-2.15646,-2.27098,5.86088,0.3,0.05,-2.06268,-2.42454,5.87903
-2.15914,-2.27114,5.8604,0.3,0.05,-2.06919,-2.42036,5.87873
-2.16176,-2.27105,5.85992,0.3,0.05,-2.07406,-2.4171,5.87813
-2.16796,-2.26951,5.85895,0.3,0.05,-2.08124,-2.41223,5.87719
-2.17418,-2.26791,5.85797,0.3,0.05,-2.08355,-2.41066,5.87684
-2.17716,-2.26886,5.85749,0.3,0.05,-2.09163,-2.40493,5.87588
-2.17975,-2.26999,5.85702,0.3,0.05,-2.09779,-2.40036,5.87469
-2.18515,-2.26793,5.85605,0.3,0.05,-2.10012,-2.39873,5.87438
-2.18748,-2.26828,5.85557,0.3,0.05,-2.0919,-2.40135,5.87728
-2.18973,-2.26835,5.8551,0.3,0.05,-2.0818,-2.405,5.88005
-2.19181,-2.26789,5.85463,0.3,0.05,-2.09906,-2.39623,5.87636
-2.19468,-2.26968,5.85416,0.3,0.05,-2.11777,-2.3861,5.87254
-2.20076,-2.26878,5.85319,0.3,0.05,-2.12046,-2.38425,5.87203
-2.20322,-2.2695,5.85272,0.3,0.05,-2.12769,-2.37893,5.87138
-2.20534,-2.2697,5.85225,0.3,0.05,-2.13403,-2.37391,5.87006
-2.21079,-2.26755,5.85128,0.3,0.05,-2.1363,-2.3722,5.86977
-2.21338,-2.26826,5.85081,0.3,0.05,-2.14221,-2.36784,5.86909
-2.2154,-2.2683,5.85034,0.3,0.05,-2.147,-2.36419,5.86873
-2.22036,-2.26498,5.84938,0.3,0.05,-2.12435,-2.37333,5.87459
-2.2223,-2.26478,5.84891,0.3,0.05,-2.14187,-2.36413,5.87068
-2.22406,-2.26412,5.84845,0.3,0.05,-2.16073,-2.35354,5.86675
-2.22862,-2.26037,5.84748,0.3,0.05,-2.1631,-2.35168,5.8667
-2.22983,-2.25901,5.84701,0.3,0.05,-2.16795,-2.34778,5.86599
-2.23063,-2.25726,5.84655,0.3,0.05,-2.14691,-2.35581,5.87113
-2.23177,-2.25537,5.84608,0.3,0.05,-2.17654,-2.34083,5.86468
-2.23308,-2.25357,5.84562,0.3,0.05,-2.16919,-2.34236,5.86731
-2.2382,-2.24962,5.84465,0.3,0.05,-2.15902,-2.34599,5.87009
-2.24064,-2.24848,5.84419,0.3,0.05,-2.18981,-2.32981,5.86313
-2.24306,-2.24731,5.84372,0.3,0.05,-2.18271,-2.33122,5.86531
-2.24847,-2.24302,5.84275,0.3,0.05,-2.2014,-2.32026,5.86164
-2.2537,-2.2387,5.84179,0.3,0.05,-2.20806,-2.31448,5.86053
-2.25914,-2.23474,5.84083,0.3,0.05,-2.2102,-2.31263,5.86016
-2.26118,-2.23354,5.84037,0.3,0.05,-2.21693,-2.3068,5.85941
-2.26323,-2.23227,5.8399,0.3,0.05,-2.22143,-2.30285,5.8588
-2.26894,-2.22828,5.83893,0.3,0.05,-2.19877,-2.3121,5.86442
-2.27088,-2.22669,5.83848,0.3,0.05,-2.21634,-2.30232,5.86048
-2.27339,-2.22512,5.83801,0.3,0.05,-2.23396,-2.29158,5.8571
-2.27918,-2.22126,5.83705,0.3,0.05,-2.23998,-2.28626,5.85636
-2.28379,-2.21602,5.83609,0.3,0.05,-2.24712,-2.27963,5.85486
-2.28803,-2.21001,5.83512,0.3,0.05,-2.24886,-2.27785,5.85484
-2.28901,-2.20643,5.83465,0.3,0.05,-2.25363,-2.27358,5.8542
-2.2898,-2.20276,5.8342,0.3,0.05,-2.25995,-2.26764,5.85305
-2.29361,-2.19627,5.83323,0.3,0.05,-2.26622,-2.26172,5.85229
-2.29677,-2.189,5.83227,0.3,0.05,-2.2704,-2.25772,5.85231
-2.2999,-2.18202,5.8313,0.3,0.05,-2.27785,-2.25037,5.85053
-2.30504,-2.17994,5.83033,0.3,0.05,-2.27988,-2.24838,5.85017
-2.30715,-2.18063,5.82987,0.3,0.05,-2.28418,-2.24413,5.8498
-2.31016,-2.18177,5.82941,0.3,0.05,-2.28618,-2.24214,5.84951
-2.31334,-2.1828,5.82894,0.3,0.05,-2.29034,-2.23798,5.84866
-2.31624,-2.18319,5.82847,0.3,0.05,-2.29237,-2.23595,5.84829
-2.31906,-2.18378,5.82802,0.3,0.05,-2.29642,-2.23187,5.8476
-2.32155,-2.18404,5.82756,0.3,0.05,-2.27355,-2.24164,5.85394
-2.32416,-2.18398,5.8271,0.3,0.05,-2.28832,-2.23345,5.85076
-2.32701,-2.18396,5.82663,0.3,0.05,-2.30726,-2.22063,5.84628
-2.33256,-2.18039,5.82567,0.3,0.05,-2.30926,-2.21854,5.84589
-2.33488,-2.17889,5.82521,0.3,0.05,-2.31495,-2.21236,5.84528
-2.33738,-2.17776,5.82475,0.3,0.05,-2.31943,-2.20784,5.84433
-2.34289,-2.1738,5.82379,0.3,0.05,-2.32134,-2.2058,5.84396
-2.34491,-2.1726,5.82334,0.3,0.05,-2.32526,-2.20159,5.84323
-2.34696,-2.17128,5.82288,0.3,0.05,-2.32617,-2.20036,5.84329
-2.349,-2.16993,5.82242,0.3,0.05,-2.3169,-2.20321,5.84646
-2.35132,-2.16916,5.82196,0.3,0.05,-2.33454,-2.19135,5.84244
-2.35664,-2.16545,5.82099,0.3,0.05,-2.33721,-2.18839,5.84171
-2.35875,-2.16417,5.82054,0.3,0.05,-2.34121,-2.18394,5.84096
-2.3612,-2.16318,5.82008,0.3,0.05,-2.34705,-2.1774,5.84003
-2.36691,-2.16001,5.81912,0.3,0.05,-2.34902,-2.17518,5.83966
-2.36964,-2.15973,5.81868,0.3,0.05,-2.35271,-2.17097,5.83895
-2.37267,-2.15991,5.81822,0.3,0.05,-2.35604,-2.16695,5.83925
-2.37857,-2.15679,5.81726,0.3,0.05,-2.3578,-2.1649,5.83895
-2.38172,-2.1573,5.81681,0.3,0.05,-2.36134,-2.16077,5.8382
-2.38527,-2.15754,5.81635,0.3,0.05,-2.36281,-2.15879,5.83793
-2.38883,-2.15814,5.81591,0.3,0.05,-2.36774,-2.15324,5.83669
-2.39034,-2.1534,5.81546,0.3,0.05,-2.36957,-2.15108,5.83641
-2.39221,-2.14921,5.81499,0.3,0.05,-2.37339,-2.14654,5.83579
-2.39407,-2.14518,5.81455,0.3,0.05,-2.37893,-2.13988,5.83466
-2.39992,-2.13938,5.8136,0.3,0.05,-2.35618,-2.14988,5.84071
-2.40193,-2.13444,5.81314,0.3,0.05,-2.38367,-2.13376,5.83465
-2.40446,-2.13074,5.81269,0.3,0.05,-2.38702,-2.1296,5.83391
-2.40995,-2.12405,5.81173,0.3,0.05,-2.36498,-2.13883,5.83949
-2.4123,-2.12031,5.81128,0.3,0.05,-2.39435,-2.12018,5.83224
-2.41486,-2.11687,5.81083,0.3,0.05,-2.39844,-2.11532,5.83156
-2.42015,-2.11034,5.80987,0.3,0.05,-2.40374,-2.10856,5.83035
-2.42534,-2.1037,5.80892,0.3,0.05,-2.40657,-2.10447,5.83033
-2.43009,-2.09678,5.80796,0.3,0.05,-2.38412,-2.11399,5.83606
-2.43238,-2.09301,5.8075,0.3,0.05,-2.41298,-2.09602,5.82915
-2.43524,-2.09043,5.80705,0.3,0.05,-2.40405,-2.0976,5.83154
-2.43905,-2.081,5.80608,0.3,0.05,-2.42209,-2.08395,5.82724
-2.44208,-2.0713,5.80513,0.3,0.05,-2.42378,-2.08169,5.8267
-2.44122,-2.06179,5.80466,0.3,0.05,-2.42719,-2.07706,5.82598
-2.4423,-2.05635,5.80421,0.3,0.05,-2.42794,-2.07584,5.82603
-2.44298,-2.05003,5.80375,0.3,0.05,-2.41802,-2.07866,5.82894
-2.44521,-2.04778,5.80329,0.3,0.05,-2.40739,-2.08245,5.83171
-2.44713,-2.04497,5.80283,0.3,0.05,-2.43595,-2.06432,5.8248
-2.44929,-2.04267,5.80237,0.3,0.05,-2.42725,-2.06572,5.82713
-2.45372,-2.03693,5.8014,0.3,0.05,-2.44441,-2.05241,5.8228
-2.45825,-2.03144,5.80044,0.3,0.05,-2.44603,-2.05012,5.82245
-2.46016,-2.02869,5.79998,0.3,0.05,-2.44889,-2.04566,5.82185
-2.46249,-2.0261,5.79952,0.3,0.05,-2.44955,-2.04444,5.82194
-2.46413,-2.02314,5.79906,0.3,0.05,-2.45314,-2.03908,5.82146
-2.46539,-2.01994,5.7986,0.3,0.05,-2.44473,-2.04027,5.8237
-2.46866,-2.01301,5.79764,0.3,0.05,-2.46052,-2.02803,5.81993
-2.47197,-2.00643,5.79667,0.3,0.05,-2.46191,-2.02591,5.81963
-2.47395,-2.00342,5.79621,0.3,0.05,-2.46658,-2.01858,5.81821
-2.47643,-2.00058,5.79575,0.3,0.05,-2.47048,-2.01263,5.81771
-2.48139,-1.99473,5.79479,0.3,0.05,-2.47359,-2.00727,5.8173
-2.48644,-1.98913,5.79382,0.3,0.05,-2.47643,-2.00278,5.81637
-2.49142,-1.98342,5.79286,0.3,0.05,-2.47783,-2.00057,5.81632
-2.49367,-1.98094,5.7924,0.3,0.05,-2.4806,-1.99611,5.81571
-2.49588,-1.97841,5.79194,0.3,0.05,-2.48195,-1.99392,5.81542
-2.49878,-1.97616,5.79148,0.3,0.05,-2.48474,-1.98939,5.81476
-2.50171,-1.97382,5.791,0.3,0.05,-2.48615,-1.98709,5.81431
-2.50475,-1.97173,5.79055,0.3,0.05,-2.48934,-1.98204,5.81347
-2.50589,-1.96581,5.79009,0.3,0.05,-2.46555,-1.99309,5.81974
-2.50836,-1.96218,5.78962,0.3,0.05,-2.49285,-1.97527,5.81314
-2.51064,-1.95849,5.78917,0.3,0.05,-2.49551,-1.97078,5.81224
-2.51518,-1.95199,5.78821,0.3,0.05,-2.49683,-1.96854,5.81184
-2.51772,-1.94873,5.78774,0.3,0.05,-2.50069,-1.96193,5.8111
-2.52133,-1.94745,5.78728,0.3,0.05,-2.50466,-1.95503,5.8101
-2.52722,-1.94319,5.78631,0.3,0.05,-2.49571,-1.95624,5.81218
-2.53324,-1.9394,5.78536,0.3,0.05,-2.50921,-1.94595,5.8093
-2.53844,-1.93527,5.7844,0.3,0.05,-2.513,-1.93913,5.8082
-2.54358,-1.93084,5.78344,0.3,0.05,-2.5143,-1.93679,5.80761
-2.54586,-1.92844,5.78299,0.3,0.05,-2.51682,-1.9322,5.80714
-2.54799,-1.92575,5.78253,0.3,0.05,-2.49424,-1.94214,5.81292
-2.5501,-1.92305,5.78207,0.3,0.05,-2.52166,-1.92324,5.80594
-2.55303,-1.92076,5.78162,0.3,0.05,-2.52388,-1.91822,5.80537
-2.55781,-1.91493,5.78066,0.3,0.05,-2.52558,-1.91451,5.80521
-2.56276,-1.90945,5.7797,0.3,0.05,-2.52675,-1.91227,5.8049
-2.56564,-1.90707,5.77925,0.3,0.05,-2.52922,-1.90752,5.80418
-2.56985,-1.90692,5.77879,0.3,0.05,-2.53281,-1.90059,5.8029
-2.57406,-1.89965,5.77783,0.3,0.05,-2.53358,-1.89857,5.80276
-2.57653,-1.89598,5.77738,0.3,0.05,-2.53702,-1.89175,5.80186
-2.57879,-1.89196,5.77692,0.3,0.05,-2.53946,-1.88725,5.80083
-2.58321,-1.8851,5.77597,0.3,0.05,-2.54083,-1.88299,5.80102
-2.5876,-1.87812,5.775,0.3,0.05,-2.54195,-1.88066,5.80073
-2.5921,-1.87787,5.77455,0.3,0.05,-2.54539,-1.87362,5.79939
-2.59339,-1.8723,5.7741,0.3,0.05,-2.5476,-1.86902,5.79859
-2.59614,-1.86306,5.77314,0.3,0.05,-2.54874,-1.86666,5.7984
-2.59742,-1.85722,5.77269,0.3,0.05,-2.55093,-1.86203,5.79781
-2.59866,-1.8513,5.77223,0.3,0.05,-2.52831,-1.87219,5.80317
-2.59934,-1.84447,5.77177,0.3,0.05,-2.55358,-1.85503,5.79693
-2.60017,-1.83785,5.7713,0.3,0.05,-2.55581,-1.8494,5.79659
-2.6026,-1.82815,5.77035,0.3,0.05,-2.55791,-1.84475,5.79597
-2.60573,-1.81871,5.76939,0.3,0.05,-2.5611,-1.83769,5.79447
