-1.289771	-0.730227
-1.285371	-0.738823
-1.281093	-0.746816
-1.276086	-0.754807
-1.271434	-0.762445
-1.267068	-0.770161
-1.261974	-0.778413
-1.256909	-0.786267
-1.251908	-0.794159
-1.24645	-0.802675
-1.241669	-0.810895
-1.237081	-0.818227
-1.232023	-0.825647
-1.226838	-0.833407
-1.221924	-0.8408
-1.216178	-0.848155
-1.210482	-0.85556
-1.205238	-0.862742
-1.199856	-0.870397
-1.193882	-0.878093
-1.18847	-0.885909
-1.182595	-0.893832
-1.176756	-0.901775
-1.171411	-0.909641
-1.165801	-0.917033
-1.160064	-0.924063
-1.154525	-0.931866
-1.148877	-0.93905
-1.142484	-0.946509
-1.136672	-0.95363
-1.130951	-0.96088
-1.124568	-0.968765
-1.118304	-0.975803
-1.111982	-0.982939
-1.104808	-0.990509
-1.097981	-0.998373
-1.091318	-1.005966
-1.084214	-1.012822
-1.077804	-1.019404
-1.072241	-1.027208
-1.065293	-1.034093
-1.060557	-1.036736
-1.052491	-1.044131
-1.045214	-1.050654
-1.033599	-1.06219
-1.029894	-1.06501
-1.022812	-1.070176
-1.01653	-1.075494
-1.010268	-1.081857
-1.003802	-1.088028
-0.997229	-1.093146
-0.990826	-1.098907
-0.984809	-1.105121
-0.977237	-1.111434
-0.970316	-1.117397
-0.96387	-1.12277
-0.956992	-1.130166
-0.949697	-1.136931
-0.943284	-1.143037
-0.936614	-1.148882
-0.929584	-1.155367
-0.922947	-1.161583
-0.917173	-1.167134
-0.908435	-1.172769
-0.900838	-1.178109
-0.892638	-1.184084
-0.884159	-1.189894
-0.875838	-1.195592
-0.868892	-1.200863
-0.861212	-1.206485
-0.853184	-1.212248
-0.846413	-1.217115
-0.838767	-1.222464
-0.830504	-1.228256
-0.82272	-1.233526
-0.814983	-1.237909
-0.80674	-1.243277
-0.799318	-1.248563
-0.791232	-1.253386
-0.782447	-1.258399
-0.774702	-1.263059
-0.768014	-1.267517
-0.759902	-1.272451
-0.75184	-1.27702
-0.74471	-1.281093
-0.736496	-1.285603
-0.727968	-1.290648
-0.720436	-1.294552
-0.712332	-1.298297
-0.704462	-1.302998
-0.697008	-1.307629
-0.688193	-1.312182
-0.679418	-1.316592
-0.671675	-1.32094
-0.663832	-1.325379
-0.654746	-1.329894
-0.646683	-1.333726
-0.639744	-1.336914
-0.630909	-1.341027
-0.62162	-1.345452
-0.613433	-1.348815
-0.6046	-1.35223
-0.596236	-1.356651
-0.587664	-1.360425
-0.578377	-1.363814
-0.569841	-1.367158
-0.561296	-1.370519
-0.552333	-1.374047
-0.543019	-1.377642
-0.535663	-1.380364
-0.527715	-1.382931
-0.518634	-1.386779
-0.509899	-1.389781
-0.501366	-1.392153
-0.49208	-1.395594
-0.483286	-1.399645
-0.474528	-1.402661
-0.465237	-1.405272
-0.456414	-1.408156
-0.448162	-1.41077
-0.438921	-1.41355
-0.429503	-1.416464
-0.421837	-1.418563
-0.413222	-1.421308
-0.403444	-1.424246
-0.394592	-1.426758
-0.38582	-1.428602
-0.376582	-1.431362
-0.3673	-1.434286
-0.358062	-1.436375
-0.348804	-1.438234
-0.340327	-1.440182
-0.331479	-1.442291
-0.321818	-1.444214
-0.313362	-1.445737
-0.305707	-1.446689
-0.295869	-1.449216
-0.286098	-1.451371
-0.277754	-1.452652
-0.268496	-1.454061
-0.259334	-1.456002
-0.250457	-1.458045
-0.241276	-1.459012
-0.231757	-1.460775
-0.222973	-1.46235
-0.213096	-1.463718
-0.203292	-1.465246
-0.194983	-1.466327
-0.184797	-1.467424
-0.174872	-1.469192
-0.165877	-1.470339
-0.155821	-1.471037
-0.14598	-1.47213
-0.137378	-1.473533
-0.128193	-1.474373
-0.118937	-1.474612
-0.110702	-1.475076
-0.101621	-1.475417
-0.091058	-1.475898
-0.081857	-1.476108
-0.072693	-1.476265
-0.062258	-1.476907
-0.051441	-1.47791
-0.041863	-1.478225
-0.031532	-1.478023
-0.025717	-1.478516
-0.017422	-1.479104
-0.009423	-1.478679
-0.001515	-1.478733
0.006659	-1.478848
0.015493	-1.478405
0.023428	-1.479091
0.033812	-1.48025
0.044686	-1.479608
0.057252	-1.479068
0.067862	-1.479108
0.079299	-1.478396
0.089674	-1.477166
0.099419	-1.476912
0.108467	-1.476388
0.117919	-1.475015
0.126706	-1.474361
0.136103	-1.473597
0.14516	-1.472542
0.154274	-1.471509
0.162383	-1.470398
0.171752	-1.469447
0.181198	-1.469102
0.189604	-1.468222
0.198863	-1.466432
0.208742	-1.465159
0.217781	-1.46449
0.226944	-1.462649
0.236621	-1.460691
0.244482	-1.459664
0.254148	-1.458263
0.264253	-1.456771
0.273435	-1.455069
0.282182	-1.453357
0.291405	-1.45146
0.300976	-1.449739
0.30987	-1.447579
0.318392	-1.444998
0.327883	-1.442859
0.336628	-1.440867
0.345985	-1.438189
0.354845	-1.436221
0.362435	-1.434415
0.37231	-1.431765
0.382513	-1.429163
0.390698	-1.426786
0.399593	-1.424131
0.409433	-1.421501
0.418249	-1.419156
0.425967	-1.416671
0.434958	-1.413635
0.444114	-1.41117
0.452831	-1.408672
0.462059	-1.405552
0.471034	-1.403019
0.479251	-1.400788
0.488959	-1.397235
0.498381	-1.393844
0.506434	-1.390566
0.515093	-1.386876
0.524622	-1.383671
0.532705	-1.380403
0.540508	-1.376639
0.549369	-1.372924
0.557854	-1.369764
0.56689	-1.365807
0.57599	-1.361818
0.584289	-1.358455
0.592952	-1.354973
0.602545	-1.350546
0.61084	-1.346787
0.617625	-1.343394
0.626271	-1.339312
0.634744	-1.335736
0.641807	-1.33207
0.649771	-1.327867
0.658963	-1.323878
0.667377	-1.319764
0.675714	-1.315126
0.683454	-1.310858
0.691358	-1.306733
0.700517	-1.302634
0.708932	-1.298099
0.716699	-1.293765
0.72453	-1.289073
0.732095	-1.284628
0.739621	-1.280277
0.747703	-1.274875
0.755623	-1.270228
0.764529	-1.265337
0.77279	-1.260671
0.780953	-1.255488
0.788581	-1.251131
0.796385	-1.246759
0.804382	-1.241643
0.812164	-1.236624
0.819469	-1.231718
0.827404	-1.226409
0.835082	-1.221593
0.842709	-1.216022
0.850171	-1.210193
0.858257	-1.204811
0.867065	-1.199215
0.874922	-1.193348
0.882919	-1.187385
0.890372	-1.182497
0.898361	-1.177077
0.906058	-1.171179
0.913516	-1.165698
0.921345	-1.159491
0.930625	-1.152993
0.940541	-1.146176
0.948786	-1.140058
0.955362	-1.134601
0.96232	-1.130196
0.965765	-1.127728
0.971661	-1.121776
0.978477	-1.114388
0.984126	-1.108134
0.991086	-1.100891
0.997447	-1.094309
1.003492	-1.087077
1.010375	-1.079181
1.017212	-1.072305
1.024245	-1.064915
1.031533	-1.057058
1.039273	-1.048869
1.045319	-1.042302
1.051241	-1.035681
1.059135	-1.02829
1.065459	-1.022495
1.070873	-1.017633
1.076802	-1.010754
1.081447	-1.005385
1.086147	-0.999249
1.092028	-0.992757
1.097892	-0.98695
1.103677	-0.980178
1.109623	-0.973349
1.116086	-0.967493
1.122588	-0.961207
1.128327	-0.954024
1.13398	-0.948611
1.141037	-0.942576
1.147683	-0.935032
1.154783	-0.926425
1.161729	-0.91915
1.168938	-0.910022
1.175696	-0.901451
1.182593	-0.893148
1.188557	-0.885299
1.19416	-0.877172
1.200427	-0.869343
1.206051	-0.861917
1.211272	-0.853766
1.216344	-0.846162
1.221682	-0.838589
1.226775	-0.830907
1.231807	-0.823134
1.236569	-0.815648
1.241917	-0.807349
1.247836	-0.799092
1.252775	-0.791281
1.257564	-0.783305
1.262133	-0.775504
1.266566	-0.768232
1.271482	-0.760633
1.276284	-0.751897
1.280638	-0.744125
1.285392	-0.736114
1.29067	-0.727391
1.295116	-0.719234
1.29938	-0.711314
1.304347	-0.70236
1.309493	-0.694042
1.313662	-0.686231
1.317501	-0.677821
1.321452	-0.669498
1.325354	-0.662233
1.329021	-0.653809
1.332681	-0.64571
1.336292	-0.638046
1.340624	-0.628766
1.344989	-0.619644
1.348406	-0.611596
1.352	-0.603265
1.356179	-0.594596
1.359969	-0.58647
1.362881	-0.57847
1.366254	-0.569755
1.370068	-0.561623
1.373298	-0.553786
1.376922	-0.544429
1.380165	-0.535561
1.383254	-0.526811
1.386817	-0.517224
1.390212	-0.508559
1.393089	-0.500189
1.396079	-0.491291
1.399512	-0.482015
1.402056	-0.473629
1.404099	-0.464785
1.406745	-0.455478
1.409358	-0.447216
1.411762	-0.438379
1.414419	-0.429151
1.416693	-0.421021
1.419529	-0.411484
1.422694	-0.401314
1.425344	-0.392519
1.427669	-0.383634
1.43035	-0.374327
1.43337	-0.364838
1.435371	-0.356624
1.437004	-0.347571
1.439172	-0.338881
1.441229	-0.330614
1.44322	-0.321283
1.445268	-0.312319
1.447617	-0.30348
1.449875	-0.293445
1.452196	-0.283347
1.453938	-0.274523
1.455256	-0.265757
1.457215	-0.256657
1.458685	-0.248222
1.459428	-0.238911
1.460573	-0.229454
1.461652	-0.220979
1.462939	-0.211418
1.464345	-0.201666
1.46587	-0.193067
1.467742	-0.183628
1.469092	-0.173926
1.47038	-0.163915
1.471339	-0.154946
1.471856	-0.145995
1.473119	-0.136445
1.473552	-0.127652
1.473741	-0.118453
1.474676	-0.109
1.475556	-0.099938
1.476162	-0.090229
1.476951	-0.080141
1.477711	-0.070012
1.478409	-0.058557
1.478395	-0.049294
1.478252	-0.044647
1.478311	-0.034358
1.478097	-0.025743
1.478371	-0.01677
1.477931	-0.007842
1.477426	0.00132
1.477259	0.009779
1.477966	0.019729
1.478479	0.02929
1.478863	0.03916
1.478704	0.048799
1.478487	0.058223
1.478149	0.068616
1.477591	0.077955
1.476749	0.086461
1.476653	0.09648
1.476379	0.105753
1.47521	0.114464
1.474229	0.124723
1.473821	0.134252
1.473117	0.143152
1.47187	0.153388
1.470981	0.162604
1.470058	0.170829
1.468986	0.180738
1.467644	0.190677
1.465885	0.198817
1.464284	0.207912
1.463339	0.217714
1.461946	0.226321
1.460245	0.235649
1.458977	0.245395
1.457997	0.254236
1.456338	0.263325
1.454678	0.272568
1.453331	0.280556
1.452073	0.288556
1.45039	0.298842
1.448703	0.30807
1.446396	0.316108
1.44437	0.326448
1.442718	0.336197
1.440319	0.344436
1.437686	0.353697
1.435651	0.36317
1.433854	0.372093
1.431217	0.380964
1.428653	0.390062
1.426531	0.397423
1.424056	0.405549
1.421163	0.41541
1.418271	0.423552
1.415117	0.432779
1.412658	0.442719
1.410169	0.452117
1.407334	0.460412
1.404612	0.469324
1.402262	0.478461
1.399458	0.487048
1.395961	0.496417
1.392698	0.505445
1.390229	0.513572
1.38708	0.523087
1.38358	0.532556
1.38011	0.540384
1.376189	0.549937
1.373277	0.559462
1.370263	0.567939
1.366673	0.575903
1.363221	0.584703
1.359945	0.593481
1.355925	0.601251
1.351627	0.610375
1.347733	0.618013
1.343649	0.626635
1.339726	0.636129
1.336402	0.643622
1.332132	0.652294
1.328117	0.661262
1.324756	0.669941
1.321042	0.677955
1.316663	0.68619
1.312796	0.694916
1.308791	0.703064
1.303684	0.711729
1.299056	0.720117
1.294752	0.727702
1.290409	0.736577
1.286777	0.744115
1.282364	0.752317
1.277807	0.760394
1.27312	0.769334
1.268929	0.777003
1.264038	0.784367
1.259372	0.792128
1.255025	0.799649
1.249618	0.807527
1.244389	0.815329
1.239753	0.822654
1.234653	0.830728
1.229791	0.839235
1.225259	0.847162
1.219852	0.855214
1.213811	0.864036
1.20813	0.872492
1.203049	0.880189
1.19696	0.887559
1.191473	0.895531
1.186256	0.90334
1.180006	0.911754
1.173764	0.920343
1.167302	0.929344
1.162166	0.936883
1.157388	0.943958
1.151582	0.951384
1.145685	0.957958
1.140356	0.965449
1.135324	0.971661
1.128847	0.978291
1.122619	0.984565
1.11706	0.990954
1.110778	0.997503
1.103999	1.004301
1.098006	1.010451
1.091728	1.017
1.08467	1.023681
1.078877	1.030143
1.072437	1.036235
1.065133	1.041783
1.059418	1.047625
1.052743	1.055323
1.046393	1.062574
1.039084	1.06976
1.033089	1.076643
1.025395	1.083242
1.017982	1.090251
1.011355	1.096141
1.004649	1.102383
0.996802	1.110033
0.989888	1.116774
0.983488	1.122318
0.975188	1.128733
0.967934	1.133884
0.959953	1.138147
0.951572	1.143644
0.945495	1.149164
0.940381	1.154643
0.933419	1.160229
0.926096	1.166565
0.919565	1.172439
0.912007	1.178987
0.904956	1.184915
0.898025	1.190857
0.891174	1.196207
0.883678	1.202644
0.876942	1.208488
0.869508	1.214167
0.862629	1.22041
0.856474	1.22639
0.848017	1.232067
0.8397	1.23775
0.831005	1.243054
0.822137	1.248198
0.81387	1.25325
0.805605	1.258164
0.798263	1.262023
0.79011	1.266337
0.781855	1.271699
0.773955	1.276282
0.765045	1.280766
0.75691	1.285629
0.749799	1.290315
0.741742	1.29515
0.733434	1.299845
0.726478	1.304233
0.718458	1.308888
0.709761	1.31385
0.70208	1.318299
0.694625	1.321996
0.686319	1.326488
0.677989	1.331558
0.670142	1.335387
0.661436	1.339539
0.653276	1.344135
0.645381	1.348732
0.636655	1.352699
0.628484	1.356398
0.620756	1.359958
0.61219	1.363695
0.603134	1.367689
0.595294	1.370998
0.58701	1.373845
0.578171	1.378019
0.569592	1.381844
0.561152	1.385235
0.55235	1.388762
0.544116	1.392721
0.535826	1.396499
0.526646	1.399757
0.517998	1.403245
0.510284	1.406426
0.501113	1.409633
0.491376	1.413479
0.483295	1.416153
0.474792	1.418907
0.4655	1.422983
0.45588	1.426001
0.44683	1.428441
0.437542	1.431162
0.428618	1.433925
0.419413	1.436578
0.409915	1.439106
0.401897	1.441367
0.393554	1.443486
0.383227	1.446645
0.374619	1.449029
0.366893	1.450621
0.357118	1.453528
0.347504	1.456698
0.338547	1.459124
0.329097	1.461151
0.319775	1.463659
0.311313	1.465844
0.301809	1.46764
0.292573	1.469676
0.284206	1.471432
0.274494	1.473488
0.263984	1.475946
0.255647	1.47754
0.24666	1.478703
0.23665	1.480583
0.227618	1.482391
0.218234	1.483312
0.208177	1.484303
0.199479	1.485476
0.190695	1.486457
0.181143	1.487216
0.173319	1.487901
0.164843	1.488423
0.154361	1.489602
0.144849	1.49068
0.136162	1.491287
0.127086	1.491737
0.117713	1.493236
0.109245	1.494217
0.100416	1.494407
0.091119	1.495178
0.082096	1.496077
0.072233	1.496432
0.063147	1.497032
0.05473	1.497486
0.044909	1.497856
0.0348	1.49845
0.025493	1.498658
0.016058	1.49864
0.005941	1.498871
-0.003884	1.49964
-0.0137	1.499561
-0.027193	1.498981
-0.031006	1.498771
-0.037628	1.498635
-0.045841	1.498106
-0.05164	1.497663
-0.060438	1.497211
-0.068123	1.496982
-0.076418	1.496648
-0.084332	1.494928
-0.092489	1.494784
-0.103847	1.495161
-0.116192	1.494705
-0.128615	1.493874
-0.139728	1.492667
-0.151216	1.491932
-0.162288	1.4909
-0.173344	1.489379
-0.183087	1.488479
-0.192543	1.487842
-0.202307	1.486981
-0.21174	1.486014
-0.220435	1.484702
-0.229407	1.483256
-0.23852	1.482545
-0.246779	1.481114
-0.255298	1.478941
-0.263864	1.477622
-0.272751	1.47623
-0.281831	1.474154
-0.290831	1.472512
-0.299691	1.471011
-0.309596	1.469173
-0.319896	1.4675
-0.328631	1.46553
-0.337429	1.46329
-0.346947	1.461295
-0.355768	1.459561
-0.364147	1.456928
-0.37293	1.454459
-0.382081	1.452451
-0.391202	1.450227
-0.401927	1.447494
-0.410694	1.445
-0.419406	1.442826
-0.428487	1.440291
-0.437646	1.437662
-0.445641	1.435042
-0.453761	1.432028
-0.462881	1.429275
-0.471719	1.426825
-0.480062	1.423536
-0.488374	1.420957
-0.496261	1.41859
-0.505384	1.415204
-0.514798	1.411668
-0.522959	1.408817
-0.531595	1.406011
-0.541269	1.402365
-0.55057	1.398971
-0.558602	1.395733
-0.56735	1.391756
