xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
2.41144,-1.69122,6.18237,0.3,0.05,-1.10211,-2.70465,5.99673
2.40676,-1.70117,6.18189,0.3,0.05,-1.10872,-2.70564,5.99619
2.40375,-1.72531,6.1809,0.3,0.05,-1.11494,-2.70565,5.99534
2.40133,-1.74999,6.1799,0.3,0.05,-1.11791,-2.7057,5.99506
2.39728,-1.7604,6.17941,0.3,0.05,-1.12367,-2.70579,5.99466
2.39328,-1.7711,6.17891,0.3,0.05,-1.12653,-2.70583,5.99436
2.38926,-1.78125,6.17843,0.3,0.05,-1.13244,-2.7059,5.99342
2.38527,-1.79194,6.17792,0.3,0.05,-1.13529,-2.70594,5.99306
2.38217,-1.80276,6.17744,0.3,0.05,-1.14367,-2.70602,5.99238
2.37832,-1.81329,6.17694,0.3,0.05,-1.13572,-2.71036,5.99499
2.37515,-1.83767,6.17595,0.3,0.05,-1.15716,-2.70654,5.99093
2.37229,-1.86243,6.17495,0.3,0.05,-1.1599,-2.7065,5.99058
2.36944,-1.87407,6.17444,0.3,0.05,-1.16592,-2.7064,5.99017
2.36664,-1.88522,6.17396,0.3,0.05,-1.16874,-2.70635,5.98989
2.36398,-1.89705,6.17345,0.3,0.05,-1.17464,-2.70623,5.98896
2.36193,-1.90911,6.17295,0.3,0.05,-1.17714,-2.7063,5.98869
2.36041,-1.92191,6.17244,0.3,0.05,-1.18618,-2.70603,5.98774
2.35911,-1.9341,6.17196,0.3,0.05,-1.18995,-2.70676,5.98801
2.35787,-1.96077,6.17096,0.3,0.05,-1.19937,-2.70619,5.98649
2.35699,-1.98797,6.16996,0.3,0.05,-1.20232,-2.70606,5.9861
2.35692,-2.00201,6.16946,0.3,0.05,-1.20832,-2.70578,5.98558
2.25089,-2.00093,6.19572,0.3,0.05,-1.21118,-2.70563,5.98534
2.24065,-2.00733,6.19533,0.3,0.05,-1.20503,-2.70907,5.98725
2.23058,-2.01327,6.19495,0.3,0.05,-1.19411,-2.71311,5.99011
2.22091,-2.01974,6.19456,0.3,0.05,-1.2288,-2.70477,5.98302
2.21154,-2.02639,6.19417,0.3,0.05,-1.21985,-2.70935,5.98627
2.2014,-2.04521,6.19328,0.3,0.05,-1.20947,-2.71332,5.98907
2.19209,-2.05173,6.19288,0.3,0.05,-1.2442,-2.7047,5.98183
2.18268,-2.05809,6.19249,0.3,0.05,-1.25015,-2.70424,5.9811
2.17334,-2.07744,6.19159,0.3,0.05,-1.25314,-2.704,5.98097
2.16407,-2.08401,6.19118,0.3,0.05,-1.25881,-2.70362,5.9801
2.15503,-2.09047,6.19079,0.3,0.05,-1.26215,-2.70325,5.97966
2.146,-2.09661,6.1904,0.3,0.05,-1.2682,-2.70276,5.97893
2.13677,-2.10273,6.18999,0.3,0.05,-1.24506,-2.71061,5.98497
2.12794,-2.10916,6.18959,0.3,0.05,-1.2766,-2.70327,5.97896
2.11876,-2.11517,6.18919,0.3,0.05,-1.26948,-2.70683,5.9812
2.10926,-2.13384,6.18828,0.3,0.05,-1.29215,-2.70153,5.97679
2.09938,-2.15211,6.18738,0.3,0.05,-1.29468,-2.70133,5.97655
2.09001,-2.15766,6.18697,0.3,0.05,-1.30426,-2.70016,5.97529
2.08012,-2.1626,6.18656,0.3,0.05,-1.31029,-2.69948,5.97457
2.06984,-2.18023,6.18564,0.3,0.05,-1.31611,-2.69984,5.97459
2.06013,-2.19843,6.18473,0.3,0.05,-1.31879,-2.69971,5.97457
2.05158,-2.20451,6.18431,0.3,0.05,-1.32451,-2.69911,5.97366
2.04304,-2.21052,6.1839,0.3,0.05,-1.30182,-2.70685,5.97935
2.03418,-2.21612,6.18348,0.3,0.05,-1.33655,-2.6974,5.97211
2.0252,-2.2215,6.18306,0.3,0.05,-1.34309,-2.69639,5.9713
2.01511,-2.23897,6.18214,0.3,0.05,-1.34612,-2.69595,5.97076
2.00606,-2.2441,6.18171,0.3,0.05,-1.35512,-2.69468,5.96971
1.99732,-2.24951,6.18129,0.3,0.05,-1.3585,-2.69513,5.96996
1.98741,-2.26698,6.18036,0.3,0.05,-1.33577,-2.70304,5.97565
1.97897,-2.27257,6.17993,0.3,0.05,-1.35353,-2.69844,5.97221
1.9705,-2.27806,6.17951,0.3,0.05,-1.3756,-2.6928,5.96807
1.96047,-2.29525,6.17857,0.3,0.05,-1.38484,-2.69117,5.96686
1.95047,-2.31246,6.17764,0.3,0.05,-1.388,-2.69061,5.96633
1.94189,-2.31759,6.17721,0.3,0.05,-1.38114,-2.69378,5.96869
1.93377,-2.3232,6.17677,0.3,0.05,-1.4003,-2.68941,5.96558
1.92363,-2.34039,6.17582,0.3,0.05,-1.40261,-2.68919,5.96544
1.9157,-2.3458,6.17539,0.3,0.05,-1.40842,-2.68825,5.96468
1.90819,-2.35196,6.17495,0.3,0.05,-1.41115,-2.6878,5.96442
1.90099,-2.35845,6.17451,0.3,0.05,-1.41706,-2.68678,5.9638
1.89372,-2.36482,6.17407,0.3,0.05,-1.42011,-2.68617,5.96342
1.88644,-2.37112,6.17363,0.3,0.05,-1.41442,-2.6888,5.96511
1.87873,-2.37682,6.17318,0.3,0.05,-1.40374,-2.69267,5.96809
1.87116,-2.38265,6.17274,0.3,0.05,-1.43864,-2.68233,5.96089
1.8635,-2.38858,6.17228,0.3,0.05,-1.44188,-2.68256,5.9612
1.85392,-2.40556,6.17134,0.3,0.05,-1.45014,-2.6811,5.96015
1.844,-2.42241,6.17039,0.3,0.05,-1.45872,-2.67941,5.95934
1.83377,-2.43887,6.16944,0.3,0.05,-1.46161,-2.67881,5.95903
1.82612,-2.44432,6.16899,0.3,0.05,-1.4709,-2.6766,5.95755
1.81847,-2.44973,6.16853,0.3,0.05,-1.48017,-2.67444,5.95652
1.80818,-2.46603,6.16757,0.3,0.05,-1.48332,-2.67459,5.95688
1.79789,-2.48235,6.16661,0.3,0.05,-1.49165,-2.67281,5.95565
1.78746,-2.4985,6.16565,0.3,0.05,-1.49449,-2.67217,5.95548
1.77966,-2.50346,6.16519,0.3,0.05,-1.50023,-2.67086,5.95492
1.77144,-2.50776,6.16472,0.3,0.05,-1.50299,-2.67021,5.95465
1.76337,-2.5122,6.16426,0.3,0.05,-1.50894,-2.66877,5.95399
1.75541,-2.51672,6.16379,0.3,0.05,-1.51226,-2.66781,5.95335
1.74752,-2.52158,6.16331,0.3,0.05,-1.50627,-2.67037,5.95532
1.73959,-2.52571,6.16286,0.3,0.05,-1.49555,-2.67423,5.95826
1.73204,-2.53062,6.16239,0.3,0.05,-1.52695,-2.66494,5.95228
1.72433,-2.53524,6.16191,0.3,0.05,-1.53275,-2.66345,5.95131
1.71408,-2.55119,6.16094,0.3,0.05,-1.5356,-2.66272,5.95087
1.70686,-2.55641,6.16047,0.3,0.05,-1.54136,-2.66122,5.95038
1.69999,-2.56213,6.15999,0.3,0.05,-1.54419,-2.66048,5.95011
1.69314,-2.56783,6.15951,0.3,0.05,-1.538,-2.66307,5.95232
1.68649,-2.5738,6.15904,0.3,0.05,-1.55912,-2.65628,5.94789
1.67656,-2.5902,6.15806,0.3,0.05,-1.56171,-2.65556,5.94776
1.6696,-2.59564,6.15758,0.3,0.05,-1.56514,-2.65536,5.94807
1.66273,-2.60117,6.1571,0.3,0.05,-1.56777,-2.65467,5.94785
1.65631,-2.60737,6.15661,0.3,0.05,-1.57367,-2.65297,5.94701
1.64983,-2.61379,6.15612,0.3,0.05,-1.57644,-2.65217,5.94643
1.6435,-2.61977,6.15565,0.3,0.05,-1.58504,-2.64966,5.9456
1.63714,-2.626,6.15516,0.3,0.05,-1.59087,-2.64793,5.94502
1.62766,-2.6435,6.15417,0.3,0.05,-1.59961,-2.64525,5.94354
1.61792,-2.66006,6.15319,0.3,0.05,-1.6058,-2.64399,5.94356
1.60778,-2.67706,6.15218,0.3,0.05,-1.58329,-2.652,5.94931
1.60127,-2.68239,6.15171,0.3,0.05,-1.6172,-2.64038,5.9419
1.5951,-2.68926,6.15121,0.3,0.05,-1.62306,-2.63849,5.94118
1.58534,-2.70605,6.15022,0.3,0.05,-1.60105,-2.64634,5.94697
1.57887,-2.7121,6.14973,0.3,0.05,-1.61874,-2.64027,5.94348
1.57267,-2.71857,6.14924,0.3,0.05,-1.64023,-2.63283,5.93899
1.56282,-2.73575,6.14824,0.3,0.05,-1.64287,-2.632,5.93869
1.55677,-2.74251,6.14775,0.3,0.05,-1.65012,-2.62984,5.93831
1.55083,-2.74947,6.14725,0.3,0.05,-1.65603,-2.62776,5.93764
1.54117,-2.76724,6.14625,0.3,0.05,-1.65891,-2.62673,5.93693
1.53579,-2.77527,6.14575,0.3,0.05,-1.6646,-2.62471,5.93614
1.53012,-2.78281,6.14525,0.3,0.05,-1.66753,-2.62367,5.93581
1.5247,-2.79082,6.14475,0.3,0.05,-1.67327,-2.62161,5.93529
1.51974,-2.79971,6.14425,0.3,0.05,-1.67609,-2.62059,5.935
1.51507,-2.80921,6.14375,0.3,0.05,-1.68176,-2.61852,5.93391
1.51078,-2.81946,6.14325,0.3,0.05,-1.68462,-2.61746,5.93353
1.5064,-2.83001,6.14274,0.3,0.05,-1.69215,-2.61411,5.93212
1.33886,-2.84784,6.16752,0.3,0.05,-1.6953,-2.61284,5.93175
1.32903,-2.84956,6.16715,0.3,0.05,-1.70407,-2.60948,5.9305
1.31929,-2.85135,6.16677,0.3,0.05,-1.71268,-2.60616,5.9292
1.30488,-2.86156,6.16589,0.3,0.05,-1.71841,-2.60394,5.92864
1.29077,-2.87162,6.16502,0.3,0.05,-1.72113,-2.60288,5.92836
1.28095,-2.8728,6.16464,0.3,0.05,-1.72688,-2.60063,5.92732
1.27112,-2.87379,6.16426,0.3,0.05,-1.72964,-2.59955,5.92696
1.26131,-2.87471,6.16388,0.3,0.05,-1.73512,-2.59738,5.92626
1.25153,-2.87706,6.16345,0.3,0.05,-1.7457,-2.59251,5.9246
1.23831,-2.88732,6.16261,0.3,0.05,-1.75424,-2.58897,5.9231
1.22466,-2.89808,6.16172,0.3,0.05,-1.75706,-2.5878,5.92271
1.2155,-2.9004,6.16132,0.3,0.05,-1.76556,-2.58423,5.92178
1.20635,-2.90224,6.16093,0.3,0.05,-1.77127,-2.58183,5.92085
1.19261,-2.91209,6.16004,0.3,0.05,-1.77389,-2.58074,5.92042
1.18389,-2.91472,6.15965,0.3,0.05,-1.77903,-2.57868,5.91989
1.17529,-2.91759,6.15925,0.3,0.05,-1.78941,-2.57359,5.91815
1.16216,-2.92916,6.15835,0.3,0.05,-1.79795,-2.56979,5.91668
1.14856,-2.93956,6.15745,0.3,0.05,-1.80651,-2.56596,5.91552
1.13485,-2.94964,6.15655,0.3,0.05,-1.8093,-2.5647,5.91526
1.12604,-2.95158,6.15615,0.3,0.05,-1.8149,-2.56217,5.91448
1.11745,-2.954,6.15575,0.3,0.05,-1.81713,-2.56115,5.91401
1.10882,-2.95619,6.15534,0.3,0.05,-1.82235,-2.55897,5.91347
1.10034,-2.95871,6.15493,0.3,0.05,-1.82498,-2.55778,5.91314
1.09196,-2.96142,6.15453,0.3,0.05,-1.8314,-2.55456,5.91218
1.08321,-2.963,6.15412,0.3,0.05,-1.81041,-2.56203,5.91702
1.07473,-2.96524,6.15371,0.3,0.05,-1.84388,-2.54832,5.90987
1.06608,-2.96688,6.1533,0.3,0.05,-1.8522,-2.54432,5.90873
1.05253,-2.97651,6.15238,0.3,0.05,-1.84561,-2.5464,5.91067
1.0386,-2.985,6.15147,0.3,0.05,-1.86515,-2.53825,5.907
1.02492,-2.99416,6.15055,0.3,0.05,-1.8678,-2.53699,5.90668
1.01633,-2.99545,6.15013,0.3,0.05,-1.87304,-2.53444,5.90604
1.00783,-2.9969,6.14971,0.3,0.05,-1.87631,-2.53265,5.90554
0.998996,-2.99719,6.14929,0.3,0.05,-1.88612,-2.52732,5.90347
0.990333,-2.99785,6.14887,0.3,0.05,-1.89447,-2.52303,5.9023
0.976582,-3.00659,6.14793,0.3,0.05,-1.90007,-2.52015,5.90161
0.962883,-3.01449,6.14701,0.3,0.05,-1.90226,-2.519,5.90107
0.954295,-3.01491,6.14658,0.3,0.05,-1.9073,-2.51663,5.90056
0.945679,-3.01508,6.14615,0.3,0.05,-1.91491,-2.51274,5.89964
0.93198,-3.023,6.14522,0.3,0.05,-1.91759,-2.51133,5.8993
0.923597,-3.02361,6.14479,0.3,0.05,-1.92766,-2.50545,5.89703
0.915295,-3.02433,6.14435,0.3,0.05,-1.93331,-2.50238,5.89624
0.901865,-3.03277,6.14341,0.3,0.05,-1.93558,-2.50109,5.89595
0.893752,-3.03385,6.14297,0.3,0.05,-1.9415,-2.49791,5.89508
0.885574,-3.03458,6.14253,0.3,0.05,-1.94402,-2.49654,5.89459
0.877312,-3.03538,6.14208,0.3,0.05,-1.95109,-2.49289,5.89378
0.869131,-3.03528,6.14165,0.3,0.05,-1.95859,-2.4888,5.89287
0.855696,-3.04301,6.1407,0.3,0.05,-1.9681,-2.48308,5.89096
0.842268,-3.05071,6.13975,0.3,0.05,-1.96181,-2.48461,5.89299
0.828671,-3.05771,6.1388,0.3,0.05,-1.95195,-2.4882,5.89566
0.820642,-3.05799,6.13835,0.3,0.05,-1.96995,-2.47992,5.89207
0.812552,-3.05788,6.1379,0.3,0.05,-1.98899,-2.47109,5.8886
0.799151,-3.06514,6.13694,0.3,0.05,-1.99148,-2.46964,5.8883
0.791425,-3.06609,6.13648,0.3,0.05,-1.98343,-2.47219,5.89086
0.783711,-3.06696,6.13603,0.3,0.05,-2.00394,-2.46235,5.88698
0.770523,-3.07472,6.13507,0.3,0.05,-2.0067,-2.46066,5.88671
0.762776,-3.07516,6.1346,0.3,0.05,-2.01597,-2.45448,5.88498
0.75522,-3.07624,6.13414,0.3,0.05,-2.02415,-2.44947,5.8838
0.742065,-3.08383,6.13318,0.3,0.05,-2.0308,-2.44551,5.8835
0.728748,-3.09068,6.13221,0.3,0.05,-2.03574,-2.44242,5.8829
0.715469,-3.09764,6.13124,0.3,0.05,-2.03823,-2.44085,5.88259
0.707958,-3.0983,6.13077,0.3,0.05,-2.04314,-2.43774,5.88195
0.700164,-3.09752,6.1303,0.3,0.05,-2.05153,-2.43212,5.88088
0.686775,-3.10347,6.12932,0.3,0.05,-2.05514,-2.42953,5.8801
0.679065,-3.10328,6.12884,0.3,0.05,-2.06027,-2.42613,5.87936
0.671722,-3.10328,6.12837,0.3,0.05,-2.06268,-2.42454,5.87903
0.664432,-3.10404,6.12789,0.3,0.05,-2.06919,-2.42036,5.87873
0.657173,-3.1048,6.12741,0.3,0.05,-2.07406,-2.4171,5.87813
0.644283,-3.11233,6.12643,0.3,0.05,-2.08124,-2.41223,5.87719
0.631451,-3.1202,6.12545,0.3,0.05,-2.08355,-2.41066,5.87684
0.624464,-3.12197,6.12496,0.3,0.05,-2.09163,-2.40493,5.87588
0.617532,-3.12394,6.12448,0.3,0.05,-2.09779,-2.40036,5.87469
0.60471,-3.13183,6.12349,0.3,0.05,-2.10012,-2.39873,5.87438
0.59779,-3.13371,6.123,0.3,0.05,-2.0919,-2.40135,5.87728
0.590904,-3.13567,6.12252,0.3,0.05,-2.0818,-2.405,5.88005
0.584123,-3.13814,6.12203,0.3,0.05,-2.09906,-2.39623,5.87636
0.577413,-3.14095,6.12154,0.3,0.05,-2.11777,-2.3861,5.87254
0.564807,-3.15014,6.12055,0.3,0.05,-2.12046,-2.38425,5.87203
0.558021,-3.15253,6.12006,0.3,0.05,-2.12769,-2.37893,5.87138
0.551197,-3.15463,6.11956,0.3,0.05,-2.13403,-2.37391,5.87006
0.538461,-3.16335,6.11857,0.3,0.05,-2.1363,-2.3722,5.86977
0.53186,-3.16676,6.11808,0.3,0.05,-2.14221,-2.36784,5.86909
0.525176,-3.16968,6.11758,0.3,0.05,-2.147,-2.36419,5.86873
0.512348,-3.17825,6.11659,0.3,0.05,-2.12435,-2.37333,5.87459
0.505642,-3.18103,6.11609,0.3,0.05,-2.14187,-2.36413,5.87068
0.498935,-3.1838,6.11559,0.3,0.05,-2.16073,-2.35354,5.86675
0.486035,-3.1923,6.11459,0.3,0.05,-2.1631,-2.35168,5.8667
0.479333,-3.19511,6.1141,0.3,0.05,-2.16795,-2.34778,5.86599
0.472629,-3.1979,6.1136,0.3,0.05,-2.14691,-2.35581,5.87113
0.466025,-3.20137,6.1131,0.3,0.05,-2.17654,-2.34083,5.86468
0.459522,-3.20561,6.1126,0.3,0.05,-2.16919,-2.34236,5.86731
0.446885,-3.217,6.1116,0.3,0.05,-2.15902,-2.34599,5.87009
0.267009,-3.19321,6.13041,0.3,0.05,-2.18981,-2.32981,5.86313
0.258914,-3.19213,6.13001,0.3,0.05,-2.18271,-2.33122,5.86531
0.24455,-3.19529,6.12909,0.3,0.05,-2.2014,-2.32026,5.86164
0.230431,-3.19782,6.12819,0.3,0.05,-2.20806,-2.31448,5.86053
0.216258,-3.20098,6.12728,0.3,0.05,-2.2102,-2.31263,5.86016
0.208329,-3.19996,6.12687,0.3,0.05,-2.21693,-2.3068,5.85941
0.200446,-3.19914,6.12646,0.3,0.05,-2.22143,-2.30285,5.8588
0.186285,-3.20314,6.12553,0.3,0.05,-2.19877,-2.3121,5.86442
0.178591,-3.20238,6.12513,0.3,0.05,-2.21634,-2.30232,5.86048
0.170834,-3.20236,6.12471,0.3,0.05,-2.23396,-2.29158,5.8571
0.156863,-3.20649,6.1238,0.3,0.05,-2.23998,-2.28626,5.85636
0.142823,-3.20899,6.12288,0.3,0.05,-2.24712,-2.27963,5.85486
0.12879,-3.21089,6.12196,0.3,0.05,-2.24886,-2.27785,5.85484
0.120947,-3.20886,6.12152,0.3,0.05,-2.25363,-2.27358,5.8542
0.113399,-3.20676,6.12111,0.3,0.05,-2.25995,-2.26764,5.85305
0.0994964,-3.20846,6.12018,0.3,0.05,-2.26622,-2.26172,5.85229
0.0856154,-3.2094,6.11926,0.3,0.05,-2.2704,-2.25772,5.85231
0.071795,-3.21081,6.11833,0.3,0.05,-2.27785,-2.25037,5.85053
0.0578867,-3.21207,6.11738,0.3,0.05,-2.27988,-2.24838,5.85017
0.0505819,-3.20981,6.11696,0.3,0.05,-2.28418,-2.24413,5.8498
0.0432046,-3.20889,6.11652,0.3,0.05,-2.28618,-2.24214,5.84951
0.0358561,-3.20827,6.11609,0.3,0.05,-2.29034,-2.23798,5.84866
0.0284014,-3.20732,6.11564,0.3,0.05,-2.29237,-2.23595,5.84829
0.0212265,-3.20651,6.11521,0.3,0.05,-2.29642,-2.23187,5.8476
0.0139482,-3.20547,6.11478,0.3,0.05,-2.27355,-2.24164,5.85394
0.00669619,-3.20443,6.11434,0.3,0.05,-2.28832,-2.23345,5.85076
-0.000530409,-3.2037,6.1139,0.3,0.05,-2.30726,-2.22063,5.84628
-0.0140195,-3.20647,6.11295,0.3,0.05,-2.30926,-2.21854,5.84589
-0.0211967,-3.20527,6.11251,0.3,0.05,-2.31495,-2.21236,5.84528
-0.028352,-3.20452,6.11207,0.3,0.05,-2.31943,-2.20784,5.84433
-0.0419077,-3.20721,6.11111,0.3,0.05,-2.32134,-2.2058,5.84396
-0.0488878,-3.20613,6.11068,0.3,0.05,-2.32526,-2.20159,5.84323
-0.05597,-3.20511,6.11023,0.3,0.05,-2.32617,-2.20036,5.84329
-0.0630184,-3.20362,6.10979,0.3,0.05,-2.3169,-2.20321,5.84646
-0.0700539,-3.2028,6.10934,0.3,0.05,-2.33454,-2.19135,5.84244
-0.0834919,-3.20522,6.10838,0.3,0.05,-2.33721,-2.18839,5.84171
-0.0904716,-3.204,6.10793,0.3,0.05,-2.34121,-2.18394,5.84096
-0.097441,-3.20323,6.10748,0.3,0.05,-2.34705,-2.1774,5.84003
-0.110679,-3.20505,6.10653,0.3,0.05,-2.34902,-2.17518,5.83966
-0.117451,-3.20359,6.10608,0.3,0.05,-2.35271,-2.17097,5.83895
-0.124306,-3.20174,6.10563,0.3,0.05,-2.35604,-2.16695,5.83925
-0.137569,-3.20315,6.10466,0.3,0.05,-2.3578,-2.1649,5.83895
-0.144232,-3.20119,6.10422,0.3,0.05,-2.36134,-2.16077,5.8382
-0.151115,-3.19932,6.10375,0.3,0.05,-2.36281,-2.15879,5.83793
-0.157741,-3.19785,6.1033,0.3,0.05,-2.36774,-2.15324,5.83669
-0.164473,-3.19651,6.10284,0.3,0.05,-2.36957,-2.15108,5.83641
-0.171331,-3.19569,6.10237,0.3,0.05,-2.37339,-2.14654,5.83579
-0.177915,-3.19469,6.10192,0.3,0.05,-2.37893,-2.13988,5.83466
-0.190981,-3.1979,6.10096,0.3,0.05,-2.35618,-2.14988,5.84071
-0.197703,-3.19755,6.1005,0.3,0.05,-2.38367,-2.13376,5.83465
-0.204367,-3.19653,6.10003,0.3,0.05,-2.38702,-2.1296,5.83391
-0.217308,-3.19808,6.09907,0.3,0.05,-2.36498,-2.13883,5.83949
-0.223905,-3.19671,6.0986,0.3,0.05,-2.39435,-2.12018,5.83224
-0.230499,-3.1956,6.09814,0.3,0.05,-2.39844,-2.11532,5.83156
-0.243357,-3.19681,6.09717,0.3,0.05,-2.40374,-2.10856,5.83035
-0.256212,-3.19812,6.0962,0.3,0.05,-2.40657,-2.10447,5.83033
-0.269007,-3.19884,6.09523,0.3,0.05,-2.38412,-2.11399,5.83606
-0.275479,-3.19742,6.09476,0.3,0.05,-2.41298,-2.09602,5.82915
-0.281935,-3.19607,6.09429,0.3,0.05,-2.40405,-2.0976,5.83154
-0.294831,-3.19729,6.09331,0.3,0.05,-2.42209,-2.08395,5.82724
-0.307393,-3.19768,6.09234,0.3,0.05,-2.42378,-2.08169,5.8267
-0.31382,-3.19555,6.09185,0.3,0.05,-2.42719,-2.07706,5.82598
-0.319987,-3.19354,6.09139,0.3,0.05,-2.42794,-2.07584,5.82603
-0.326246,-3.1915,6.09091,0.3,0.05,-2.41802,-2.07866,5.82894
-0.332448,-3.18918,6.09043,0.3,0.05,-2.40739,-2.08245,5.83171
-0.338574,-3.18644,6.08995,0.3,0.05,-2.43595,-2.06432,5.8248
-0.344709,-3.18409,6.08947,0.3,0.05,-2.42725,-2.06572,5.82713
-0.357139,-3.18432,6.08849,0.3,0.05,-2.44441,-2.05241,5.8228
-0.369506,-3.18419,6.08751,0.3,0.05,-2.44603,-2.05012,5.82245
-0.375506,-3.18153,6.08702,0.3,0.05,-2.44889,-2.04566,5.82185
-0.381541,-3.17942,6.08654,0.3,0.05,-2.44955,-2.04444,5.82194
-0.387469,-3.17668,6.08605,0.3,0.05,-2.45314,-2.03908,5.82146
-0.393323,-3.1736,6.08557,0.3,0.05,-2.44473,-2.04027,5.8237
-0.405305,-3.17198,6.08458,0.3,0.05,-2.46052,-2.02803,5.81993
-0.41728,-3.1707,6.08359,0.3,0.05,-2.46191,-2.02591,5.81963
-0.423152,-3.16877,6.08309,0.3,0.05,-2.46658,-2.01858,5.81821
-0.429084,-3.16746,6.0826,0.3,0.05,-2.47048,-2.01263,5.81771
-0.441254,-3.16822,6.08161,0.3,0.05,-2.47359,-2.00727,5.8173
-0.453383,-3.16871,6.08061,0.3,0.05,-2.47643,-2.00278,5.81637
-0.465442,-3.16879,6.07961,0.3,0.05,-2.47783,-2.00057,5.81632
-0.471235,-3.16706,6.07912,0.3,0.05,-2.4806,-1.99611,5.81571
-0.477077,-3.1658,6.07862,0.3,0.05,-2.48195,-1.99392,5.81542
-0.483035,-3.16539,6.07812,0.3,0.05,-2.48474,-1.98939,5.81476
-0.489038,-3.16455,6.07761,0.3,0.05,-2.48615,-1.98709,5.81431
-0.494838,-3.16402,6.07712,0.3,0.05,-2.48934,-1.98204,5.81347
-0.500827,-3.16397,6.07662,0.3,0.05,-2.46555,-1.99309,5.81974
-0.507073,-3.1648,6.07611,0.3,0.05,-2.49285,-1.97527,5.81314
-0.513063,-3.16548,6.07562,0.3,0.05,-2.49551,-1.97078,5.81224
-0.525513,-3.16821,6.07462,0.3,0.05,-2.49683,-1.96854,5.81184
-0.531813,-3.16988,6.07412,0.3,0.05,-2.50069,-1.96193,5.8111
-0.538097,-3.17137,6.07362,0.3,0.05,-2.50466,-1.95503,5.8101
-0.679656,-3.1187,6.08626,0.3,0.05,-2.49571,-1.95624,5.81218
-0.692039,-3.11735,6.08534,0.3,0.05,-2.50921,-1.94595,5.8093
-0.704324,-3.11512,6.08441,0.3,0.05,-2.513,-1.93913,5.8082
-0.716641,-3.11263,6.08346,0.3,0.05,-2.5143,-1.93679,5.80761
-0.722692,-3.10953,6.08303,0.3,0.05,-2.51682,-1.9322,5.80714
-0.728763,-3.10612,6.08259,0.3,0.05,-2.49424,-1.94214,5.81292
-0.734625,-3.10197,6.08215,0.3,0.05,-2.52166,-1.92324,5.80594
-0.740651,-3.09864,6.08172,0.3,0.05,-2.52388,-1.91822,5.80537
-0.752401,-3.0951,6.08077,0.3,0.05,-2.52558,-1.91451,5.80521
-0.764026,-3.09126,6.07983,0.3,0.05,-2.52675,-1.91227,5.8049
-0.769865,-3.08766,6.07939,0.3,0.05,-2.52922,-1.90752,5.80418
-0.775576,-3.08367,6.07894,0.3,0.05,-2.53281,-1.90059,5.8029
-0.787075,-3.0799,6.078,0.3,0.05,-2.53358,-1.89857,5.80276
-0.79278,-3.0762,6.07755,0.3,0.05,-2.53702,-1.89175,5.80186
-0.798509,-3.0727,6.0771,0.3,0.05,-2.53946,-1.88725,5.80083
-0.810063,-3.06962,6.07615,0.3,0.05,-2.54083,-1.88299,5.80102
-0.821808,-3.06693,6.07519,0.3,0.05,-2.54195,-1.88066,5.80073
-0.827755,-3.06457,6.07474,0.3,0.05,-2.54539,-1.87362,5.79939
-0.833451,-3.06177,6.0743,0.3,0.05,-2.5476,-1.86902,5.79859
-0.844736,-3.05813,6.07335,0.3,0.05,-2.54874,-1.86666,5.7984
-0.850319,-3.05473,6.0729,0.3,0.05,-2.55093,-1.86203,5.79781
-0.855793,-3.05104,6.07244,0.3,0.05,-2.52831,-1.87219,5.80317
-0.86115,-3.04705,6.07199,0.3,0.05,-2.55358,-1.85503,5.79693
-0.866511,-3.04279,6.07152,0.3,0.05,-2.55581,-1.8494,5.79659
-0.877367,-3.03881,6.07058,0.3,0.05,-2.55791,-1.84475,5.79597
-0.88845,-3.03536,6.06962,0.3,0.05,-2.5611,-1.83769,5.79447
-0.899158,-3.0308,6.06866,0.3,0.05,-2.56421,-1.83072,5.79361
-0.909651,-3.02574,6.0677,0.3,0.05,-2.56696,-1.82417,5.79246
-0.920023,-3.02051,6.06673,0.3,0.05,-2.54294,-1.83625,5.79875
-0.925194,-3.01692,6.06627,0.3,0.05,-2.56846,-1.8183,5.79245
-0.930282,-3.01316,6.06581,0.3,0.05,-2.5715,-1.81114,5.79136
-0.941009,-3.00952,6.06484,0.3,0.05,-2.57444,-1.80414,5.7899
-0.951669,-3.00579,6.06387,0.3,0.05,-2.57641,-1.79937,5.78934
-0.962101,-3.00148,6.0629,0.3,0.05,-2.57893,-1.79289,5.78831
-0.972112,-2.99606,6.06193,0.3,0.05,-2.5785,-1.79247,5.78853
-0.976676,-2.99132,6.06146,0.3,0.05,-2.58024,-1.78694,5.78798
-0.981496,-2.98747,6.06099,0.3,0.05,-2.58186,-1.7826,5.78759
-0.99168,-2.98306,6.06002,0.3,0.05,-2.58472,-1.77538,5.78608
-1.00166,-2.97822,6.05904,0.3,0.05,-2.5874,-1.76841,5.78494
-1.01153,-2.97321,6.05807,0.3,0.05,-2.56478,-1.7788,5.79073
-1.01613,-2.96923,6.05759,0.3,0.05,-2.57845,-1.76777,5.7867
-1.02076,-2.9654,6.05711,0.3,0.05,-2.59181,-1.75537,5.78294
-1.03078,-2.96126,6.05613,0.3,0.05,-2.5929,-1.75301,5.78253
-1.0356,-2.95816,6.05565,0.3,0.05,-2.57226,-1.75836,5.78713
