xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.0113,-2.71242,6.00212,0.3,0.05,-1.0237,-2.69944,6.00503
-1.01951,-2.71245,6.00111,0.3,0.05,-1.03142,-2.7004,6.00452
-1.02789,-2.71271,6.00011,0.3,0.05,-1.03429,-2.70063,6.00422
-1.03197,-2.71357,5.99961,0.3,0.05,-1.02718,-2.7047,6.00654
-1.03603,-2.71416,5.99909,0.3,0.05,-1.04825,-2.70174,6.00242
-1.04393,-2.71473,5.9981,0.3,0.05,-1.05105,-2.70194,6.0021
-1.04714,-2.7149,5.9976,0.3,0.05,-1.0609,-2.70197,6.00096
-1.05064,-2.71472,5.99709,0.3,0.05,-1.05205,-2.70663,6.00361
-1.05855,-2.71556,5.99609,0.3,0.05,-1.07342,-2.70346,5.99967
-1.0664,-2.71627,5.99509,0.3,0.05,-1.07627,-2.70359,5.9996
-1.06982,-2.71686,5.99458,0.3,0.05,-1.0821,-2.70387,5.99901
-1.07312,-2.71794,5.99408,0.3,0.05,-1.08483,-2.704,5.99869
-1.07619,-2.71916,5.99357,0.3,0.05,-1.09064,-2.70427,5.99778
-1.07943,-2.721,5.99307,0.3,0.05,-1.09337,-2.70439,5.99743
-1.08292,-2.7232,5.99257,0.3,0.05,-1.10211,-2.70465,5.99673
-1.08616,-2.72488,5.99206,0.3,0.05,-1.10872,-2.70564,5.99619
-1.09405,-2.72703,5.99106,0.3,0.05,-1.11494,-2.70565,5.99534
-1.10225,-2.7299,5.99006,0.3,0.05,-1.11791,-2.7057,5.99506
-1.10592,-2.73186,5.98956,0.3,0.05,-1.12367,-2.70579,5.99466
-1.10957,-2.73365,5.98905,0.3,0.05,-1.12653,-2.70583,5.99436
-1.11317,-2.73518,5.98856,0.3,0.05,-1.13244,-2.7059,5.99342
-1.11683,-2.73651,5.98805,0.3,0.05,-1.13529,-2.70594,5.99306
-1.12075,-2.73865,5.98756,0.3,0.05,-1.14367,-2.70602,5.99238
-1.12442,-2.73966,5.98705,0.3,0.05,-1.13572,-2.71036,5.99499
-1.13265,-2.74038,5.98605,0.3,0.05,-1.15716,-2.70654,5.99093
-1.14088,-2.74141,5.98505,0.3,0.05,-1.1599,-2.7065,5.99058
-1.1452,-2.74259,5.98454,0.3,0.05,-1.16592,-2.7064,5.99017
-1.14899,-2.74354,5.98405,0.3,0.05,-1.16874,-2.70635,5.98989
-1.15328,-2.74404,5.98354,0.3,0.05,-1.17464,-2.70623,5.98896
-1.15763,-2.74479,5.98304,0.3,0.05,-1.17714,-2.7063,5.98869
-1.16229,-2.74563,5.98253,0.3,0.05,-1.18618,-2.70603,5.98774
-1.16684,-2.74611,5.98205,0.3,0.05,-1.18995,-2.70676,5.98801
-1.17587,-2.74596,5.98105,0.3,0.05,-1.19937,-2.70619,5.98649
-1.18507,-2.74568,5.98005,0.3,0.05,-1.20232,-2.70606,5.9861
-1.18971,-2.74573,5.97955,0.3,0.05,-1.20832,-2.70578,5.98558
-1.1917,-2.7281,5.98309,0.3,0.05,-1.21118,-2.70563,5.98534
-1.19608,-2.72742,5.98258,0.3,0.05,-1.20503,-2.70907,5.98725
-1.20034,-2.72662,5.9821,0.3,0.05,-1.19411,-2.71311,5.99011
-1.20475,-2.72609,5.9816,0.3,0.05,-1.2288,-2.70477,5.98302
-1.2094,-2.72566,5.9811,0.3,0.05,-1.21985,-2.70935,5.98627
-1.21816,-2.72422,5.9801,0.3,0.05,-1.20947,-2.71332,5.98907
-1.2227,-2.7235,5.97961,0.3,0.05,-1.2442,-2.7047,5.98183
-1.22708,-2.72251,5.97911,0.3,0.05,-1.25015,-2.70424,5.9811
-1.23627,-2.72171,5.97811,0.3,0.05,-1.25314,-2.704,5.98097
-1.24085,-2.72055,5.9776,0.3,0.05,-1.25881,-2.70362,5.9801
-1.24534,-2.71957,5.9771,0.3,0.05,-1.26215,-2.70325,5.97966
-1.24968,-2.7185,5.97662,0.3,0.05,-1.2682,-2.70276,5.97893
-1.25432,-2.71691,5.97612,0.3,0.05,-1.24506,-2.71061,5.98497
-1.25911,-2.71579,5.97562,0.3,0.05,-1.2766,-2.70327,5.97896
-1.26381,-2.71413,5.97512,0.3,0.05,-1.26948,-2.70683,5.9812
-1.27294,-2.71271,5.97412,0.3,0.05,-1.29215,-2.70153,5.97679
-1.28157,-2.71105,5.97312,0.3,0.05,-1.29468,-2.70133,5.97655
-1.28552,-2.7093,5.97262,0.3,0.05,-1.30426,-2.70016,5.97529
-1.28912,-2.70684,5.97212,0.3,0.05,-1.31029,-2.69948,5.97457
-1.29725,-2.70473,5.97112,0.3,0.05,-1.31611,-2.69984,5.97459
-1.30605,-2.7033,5.97012,0.3,0.05,-1.31879,-2.69971,5.97457
-1.31022,-2.70249,5.96961,0.3,0.05,-1.32451,-2.69911,5.97366
-1.31447,-2.70157,5.96911,0.3,0.05,-1.30182,-2.70685,5.97935
-1.31869,-2.70004,5.96861,0.3,0.05,-1.33655,-2.6974,5.97211
-1.32271,-2.69836,5.96811,0.3,0.05,-1.34309,-2.69639,5.9713
-1.33109,-2.69641,5.9671,0.3,0.05,-1.34612,-2.69595,5.97076
-1.33482,-2.69466,5.9666,0.3,0.05,-1.35512,-2.69468,5.96971
-1.33854,-2.69341,5.9661,0.3,0.05,-1.3585,-2.69513,5.96996
-1.34704,-2.69176,5.96509,0.3,0.05,-1.33577,-2.70304,5.97565
-1.35114,-2.69074,5.96459,0.3,0.05,-1.35353,-2.69844,5.97221
-1.3551,-2.68972,5.96409,0.3,0.05,-1.3756,-2.6928,5.96807
-1.3636,-2.68796,5.96308,0.3,0.05,-1.38484,-2.69117,5.96686
-1.37231,-2.68623,5.96208,0.3,0.05,-1.388,-2.69061,5.96633
-1.37653,-2.68473,5.96157,0.3,0.05,-1.38114,-2.69378,5.96869
-1.38088,-2.68387,5.96107,0.3,0.05,-1.4003,-2.68941,5.96558
-1.38959,-2.68194,5.96005,0.3,0.05,-1.40261,-2.68919,5.96544
-1.39385,-2.68119,5.95956,0.3,0.05,-1.40842,-2.68825,5.96468
-1.39863,-2.68096,5.95905,0.3,0.05,-1.41115,-2.6878,5.96442
-1.40377,-2.68103,5.95855,0.3,0.05,-1.41706,-2.68678,5.9638
-1.40881,-2.68099,5.95804,0.3,0.05,-1.42011,-2.68617,5.96342
-1.41376,-2.68096,5.95754,0.3,0.05,-1.41442,-2.6888,5.96511
-1.41833,-2.68035,5.95703,0.3,0.05,-1.40374,-2.69267,5.96809
-1.42296,-2.67998,5.95653,0.3,0.05,-1.43864,-2.68233,5.96089
-1.42787,-2.67945,5.95601,0.3,0.05,-1.44188,-2.68256,5.9612
-1.43683,-2.6785,5.95502,0.3,0.05,-1.45014,-2.6811,5.96015
-1.44587,-2.67716,5.95401,0.3,0.05,-1.45872,-2.67941,5.95934
-1.45466,-2.67551,5.95301,0.3,0.05,-1.46161,-2.67881,5.95903
-1.45956,-2.67495,5.9525,0.3,0.05,-1.4709,-2.6766,5.95755
-1.46415,-2.67452,5.952,0.3,0.05,-1.48017,-2.67444,5.95652
-1.47315,-2.67269,5.951,0.3,0.05,-1.48332,-2.67459,5.95688
-1.48226,-2.67087,5.94999,0.3,0.05,-1.49165,-2.67281,5.95565
-1.49124,-2.66887,5.94899,0.3,0.05,-1.49449,-2.67217,5.95548
-1.49557,-2.66792,5.94848,0.3,0.05,-1.50023,-2.67086,5.95492
-1.49941,-2.66622,5.94798,0.3,0.05,-1.50299,-2.67021,5.95465
-1.5034,-2.66459,5.94747,0.3,0.05,-1.50894,-2.66877,5.95399
-1.50725,-2.66309,5.94697,0.3,0.05,-1.51226,-2.66781,5.95335
-1.51105,-2.66181,5.94645,0.3,0.05,-1.50627,-2.67037,5.95532
-1.51452,-2.66022,5.94596,0.3,0.05,-1.49555,-2.67423,5.95826
-1.51871,-2.65903,5.94545,0.3,0.05,-1.52695,-2.66494,5.95228
-1.5226,-2.65763,5.94495,0.3,0.05,-1.53275,-2.66345,5.95131
-1.53075,-2.65582,5.94394,0.3,0.05,-1.5356,-2.66272,5.95087
-1.53471,-2.65524,5.94344,0.3,0.05,-1.54136,-2.66122,5.95038
-1.539,-2.65513,5.94293,0.3,0.05,-1.54419,-2.66048,5.95011
-1.54333,-2.65498,5.94243,0.3,0.05,-1.538,-2.66307,5.95232
-1.54792,-2.65503,5.94192,0.3,0.05,-1.55912,-2.65628,5.94789
-1.55656,-2.65363,5.94092,0.3,0.05,-1.56171,-2.65556,5.94776
-1.56087,-2.65309,5.94041,0.3,0.05,-1.56514,-2.65536,5.94807
-1.56516,-2.65265,5.93991,0.3,0.05,-1.56777,-2.65467,5.94785
-1.56971,-2.65294,5.9394,0.3,0.05,-1.57367,-2.65297,5.94701
-1.57439,-2.65316,5.93889,0.3,0.05,-1.57644,-2.65217,5.94643
-1.5791,-2.65327,5.9384,0.3,0.05,-1.58504,-2.64966,5.9456
-1.5836,-2.65357,5.93789,0.3,0.05,-1.59087,-2.64793,5.94502
-1.59281,-2.65304,5.93688,0.3,0.05,-1.59961,-2.64525,5.94354
-1.60158,-2.65199,5.93589,0.3,0.05,-1.6058,-2.64399,5.94356
-1.6106,-2.65049,5.93487,0.3,0.05,-1.58329,-2.652,5.94931
-1.61448,-2.65009,5.93438,0.3,0.05,-1.6172,-2.64038,5.9419
-1.61923,-2.65029,5.93387,0.3,0.05,-1.62306,-2.63849,5.94118
-1.62807,-2.64886,5.93288,0.3,0.05,-1.60105,-2.64634,5.94697
-1.63214,-2.64814,5.93238,0.3,0.05,-1.61874,-2.64027,5.94348
-1.63655,-2.64751,5.93188,0.3,0.05,-1.64023,-2.63283,5.93899
-1.64549,-2.64549,5.93088,0.3,0.05,-1.64287,-2.632,5.93869
-1.65004,-2.6445,5.93038,0.3,0.05,-1.65012,-2.62984,5.93831
-1.6544,-2.64348,5.92988,0.3,0.05,-1.65603,-2.62776,5.93764
-1.6631,-2.64127,5.92888,0.3,0.05,-1.65891,-2.62673,5.93693
-1.66751,-2.64075,5.92838,0.3,0.05,-1.6646,-2.62471,5.93614
-1.67135,-2.63938,5.92788,0.3,0.05,-1.66753,-2.62367,5.93581
-1.67533,-2.63797,5.92738,0.3,0.05,-1.67327,-2.62161,5.93529
-1.67945,-2.63701,5.92688,0.3,0.05,-1.67609,-2.62059,5.935
-1.68376,-2.63608,5.92638,0.3,0.05,-1.68176,-2.61852,5.93391
-1.68836,-2.63522,5.92588,0.3,0.05,-1.68462,-2.61746,5.93353
-1.69289,-2.63375,5.92537,0.3,0.05,-1.69215,-2.61411,5.93212
-1.72025,-2.61444,5.92781,0.3,0.05,-1.6953,-2.61284,5.93175
-1.72493,-2.61218,5.92731,0.3,0.05,-1.70407,-2.60948,5.9305
-1.72917,-2.61018,5.92682,0.3,0.05,-1.71268,-2.60616,5.9292
-1.73722,-2.60598,5.92581,0.3,0.05,-1.71841,-2.60394,5.92864
-1.74528,-2.60196,5.92483,0.3,0.05,-1.72113,-2.60288,5.92836
-1.74891,-2.59941,5.92433,0.3,0.05,-1.72688,-2.60063,5.92732
-1.75253,-2.59652,5.92384,0.3,0.05,-1.72964,-2.59955,5.92696
-1.75584,-2.59372,5.92334,0.3,0.05,-1.73512,-2.59738,5.92626
-1.75991,-2.59144,5.92281,0.3,0.05,-1.7457,-2.59251,5.9246
-1.76785,-2.5884,5.92185,0.3,0.05,-1.75424,-2.58897,5.9231
-1.77591,-2.58515,5.92085,0.3,0.05,-1.75706,-2.5878,5.92271
-1.77957,-2.58375,5.92035,0.3,0.05,-1.76556,-2.58423,5.92178
-1.78282,-2.58219,5.91985,0.3,0.05,-1.77127,-2.58183,5.92085
-1.7902,-2.57852,5.91887,0.3,0.05,-1.77389,-2.58074,5.92042
-1.79424,-2.57747,5.91837,0.3,0.05,-1.77903,-2.57868,5.91989
-1.79841,-2.57664,5.91787,0.3,0.05,-1.78941,-2.57359,5.91815
-1.80707,-2.57427,5.91688,0.3,0.05,-1.79795,-2.56979,5.91668
-1.8151,-2.57086,5.91588,0.3,0.05,-1.80651,-2.56596,5.91552
-1.82315,-2.56705,5.91489,0.3,0.05,-1.8093,-2.5647,5.91526
-1.82703,-2.56518,5.91439,0.3,0.05,-1.8149,-2.56217,5.91448
-1.83122,-2.56365,5.9139,0.3,0.05,-1.81713,-2.56115,5.91401
-1.83553,-2.56169,5.9134,0.3,0.05,-1.82235,-2.55897,5.91347
-1.84,-2.56004,5.91291,0.3,0.05,-1.82498,-2.55778,5.91314
-1.84454,-2.55858,5.91241,0.3,0.05,-1.8314,-2.55456,5.91218
-1.84836,-2.55619,5.91192,0.3,0.05,-1.81041,-2.56203,5.91702
-1.85272,-2.55432,5.91142,0.3,0.05,-1.84388,-2.54832,5.90987
-1.85695,-2.55183,5.91093,0.3,0.05,-1.8522,-2.54432,5.90873
-1.86528,-2.54754,5.90993,0.3,0.05,-1.84561,-2.5464,5.91067
-1.87303,-2.5423,5.90894,0.3,0.05,-1.86515,-2.53825,5.907
-1.88135,-2.5376,5.90794,0.3,0.05,-1.8678,-2.53699,5.90668
-1.88555,-2.53488,5.90745,0.3,0.05,-1.87304,-2.53444,5.90604
-1.88965,-2.53244,5.90695,0.3,0.05,-1.87631,-2.53265,5.90554
-1.89316,-2.52894,5.90645,0.3,0.05,-1.88612,-2.52732,5.90347
-1.89679,-2.52589,5.90596,0.3,0.05,-1.89447,-2.52303,5.9023
-1.90469,-2.52105,5.90495,0.3,0.05,-1.90007,-2.52015,5.90161
-1.91204,-2.51595,5.90396,0.3,0.05,-1.90226,-2.519,5.90107
-1.91524,-2.51305,5.90347,0.3,0.05,-1.9073,-2.51663,5.90056
-1.91819,-2.51004,5.90297,0.3,0.05,-1.91491,-2.51274,5.89964
-1.92541,-2.50509,5.90197,0.3,0.05,-1.91759,-2.51133,5.8993
-1.92876,-2.50241,5.90147,0.3,0.05,-1.92766,-2.50545,5.89703
-1.93231,-2.49976,5.90098,0.3,0.05,-1.93331,-2.50238,5.89624
-1.94008,-2.49524,5.89998,0.3,0.05,-1.93558,-2.50109,5.89595
-1.94397,-2.49288,5.89948,0.3,0.05,-1.9415,-2.49791,5.89508
-1.94773,-2.49016,5.89898,0.3,0.05,-1.94402,-2.49654,5.89459
-1.95165,-2.4873,5.89847,0.3,0.05,-1.95109,-2.49289,5.89378
-1.95504,-2.48407,5.89798,0.3,0.05,-1.95859,-2.4888,5.89287
-1.96283,-2.47898,5.89698,0.3,0.05,-1.9681,-2.48308,5.89096
-1.97073,-2.47387,5.89599,0.3,0.05,-1.96181,-2.48461,5.89299
-1.97811,-2.4683,5.89499,0.3,0.05,-1.95195,-2.4882,5.89566
-1.98198,-2.46521,5.89449,0.3,0.05,-1.96995,-2.47992,5.89207
-1.98557,-2.46183,5.89399,0.3,0.05,-1.98899,-2.47109,5.8886
-1.99311,-2.45657,5.89299,0.3,0.05,-1.99148,-2.46964,5.8883
-1.99731,-2.45413,5.89249,0.3,0.05,-1.98343,-2.47219,5.89086
-2.00152,-2.45156,5.89199,0.3,0.05,-2.00394,-2.46235,5.88698
-2.00965,-2.44657,5.89099,0.3,0.05,-2.0067,-2.46066,5.88671
-2.01363,-2.44367,5.89049,0.3,0.05,-2.01597,-2.45448,5.88498
-2.01825,-2.44108,5.88999,0.3,0.05,-2.02415,-2.44947,5.8838
-2.02641,-2.43592,5.88899,0.3,0.05,-2.0308,-2.44551,5.8835
-2.03404,-2.43026,5.88798,0.3,0.05,-2.03574,-2.44242,5.8829
-2.04165,-2.42474,5.88698,0.3,0.05,-2.03823,-2.44085,5.88259
-2.04579,-2.4219,5.88648,0.3,0.05,-2.04314,-2.43774,5.88195
-2.04905,-2.41779,5.88598,0.3,0.05,-2.05153,-2.43212,5.88088
-2.05598,-2.41135,5.88498,0.3,0.05,-2.05514,-2.42953,5.8801
-2.05945,-2.40754,5.88447,0.3,0.05,-2.06027,-2.42613,5.87936
-2.06277,-2.40438,5.88398,0.3,0.05,-2.06268,-2.42454,5.87903
-2.06646,-2.40169,5.88348,0.3,0.05,-2.06919,-2.42036,5.87873
-2.07023,-2.39886,5.88297,0.3,0.05,-2.07406,-2.4171,5.87813
-2.07786,-2.39372,5.88197,0.3,0.05,-2.08124,-2.41223,5.87719
-2.08564,-2.38887,5.88097,0.3,0.05,-2.08355,-2.41066,5.87684
-2.08979,-2.38684,5.88047,0.3,0.05,-2.09163,-2.40493,5.87588
-2.0936,-2.38526,5.87997,0.3,0.05,-2.09779,-2.40036,5.87469
-2.10067,-2.38077,5.87897,0.3,0.05,-2.10012,-2.39873,5.87438
-2.10432,-2.37895,5.87847,0.3,0.05,-2.0919,-2.40135,5.87728
-2.10795,-2.37711,5.87796,0.3,0.05,-2.0818,-2.405,5.88005
-2.11187,-2.37555,5.87746,0.3,0.05,-2.09906,-2.39623,5.87636
-2.1158,-2.3743,5.87696,0.3,0.05,-2.11777,-2.3861,5.87254
-2.12347,-2.37038,5.87596,0.3,0.05,-2.12046,-2.38425,5.87203
-2.12726,-2.36832,5.87547,0.3,0.05,-2.12769,-2.37893,5.87138
-2.13074,-2.36594,5.87497,0.3,0.05,-2.13403,-2.37391,5.87006
-2.13802,-2.36114,5.87397,0.3,0.05,-2.1363,-2.3722,5.86977
-2.14215,-2.35945,5.87347,0.3,0.05,-2.14221,-2.36784,5.86909
-2.14575,-2.35727,5.87297,0.3,0.05,-2.147,-2.36419,5.86873
-2.15257,-2.35183,5.87197,0.3,0.05,-2.12435,-2.37333,5.87459
-2.15587,-2.34904,5.87147,0.3,0.05,-2.14187,-2.36413,5.87068
-2.15899,-2.34595,5.87097,0.3,0.05,-2.16073,-2.35354,5.86675
-2.16516,-2.33984,5.86997,0.3,0.05,-2.1631,-2.35168,5.8667
-2.16775,-2.33634,5.86947,0.3,0.05,-2.16795,-2.34778,5.86599
-2.16993,-2.33259,5.86897,0.3,0.05,-2.14691,-2.35581,5.87113
-2.17246,-2.32887,5.86847,0.3,0.05,-2.17654,-2.34083,5.86468
-2.17516,-2.32537,5.86797,0.3,0.05,-2.16919,-2.34236,5.86731
-2.18181,-2.31975,5.86697,0.3,0.05,-2.15902,-2.34599,5.87009
-2.17761,-2.33518,5.86622,0.3,0.05,-2.18981,-2.32981,5.86313
-2.18118,-2.33314,5.86572,0.3,0.05,-2.18271,-2.33122,5.86531
-2.18804,-2.32807,5.86471,0.3,0.05,-2.2014,-2.32026,5.86164
-2.1947,-2.32253,5.86372,0.3,0.05,-2.20806,-2.31448,5.86053
-2.20186,-2.31722,5.86273,0.3,0.05,-2.2102,-2.31263,5.86016
-2.20542,-2.31496,5.86223,0.3,0.05,-2.21693,-2.3068,5.85941
-2.20905,-2.31282,5.86173,0.3,0.05,-2.22143,-2.30285,5.8588
-2.21661,-2.30804,5.86072,0.3,0.05,-2.19877,-2.3121,5.86442
-2.22026,-2.30595,5.86024,0.3,0.05,-2.21634,-2.30232,5.86048
-2.22456,-2.3041,5.85974,0.3,0.05,-2.23396,-2.29158,5.8571
-2.2323,-2.29939,5.85875,0.3,0.05,-2.23998,-2.28626,5.85636
-2.23897,-2.29346,5.85775,0.3,0.05,-2.24712,-2.27963,5.85486
-2.24539,-2.28693,5.85675,0.3,0.05,-2.24886,-2.27785,5.85484
-2.24846,-2.2832,5.85625,0.3,0.05,-2.25363,-2.27358,5.8542
-2.25146,-2.27961,5.85576,0.3,0.05,-2.25995,-2.26764,5.85305
-2.25755,-2.27302,5.85476,0.3,0.05,-2.26622,-2.26172,5.85229
-2.26316,-2.26583,5.85377,0.3,0.05,-2.2704,-2.25772,5.85231
-2.26888,-2.25917,5.85277,0.3,0.05,-2.27785,-2.25037,5.85053
-2.27445,-2.2523,5.85176,0.3,0.05,-2.27988,-2.24838,5.85017
-2.27688,-2.2487,5.85127,0.3,0.05,-2.28418,-2.24413,5.8498
-2.2803,-2.24577,5.85078,0.3,0.05,-2.28618,-2.24214,5.84951
-2.28396,-2.24296,5.85028,0.3,0.05,-2.29034,-2.23798,5.84866
-2.28744,-2.23967,5.84977,0.3,0.05,-2.29237,-2.23595,5.84829
-2.29087,-2.23676,5.84928,0.3,0.05,-2.29642,-2.23187,5.8476
-2.29402,-2.23366,5.84878,0.3,0.05,-2.27355,-2.24164,5.85394
-2.29734,-2.23037,5.84829,0.3,0.05,-2.28832,-2.23345,5.85076
-2.30092,-2.22725,5.84779,0.3,0.05,-2.30726,-2.22063,5.84628
-2.30769,-2.22105,5.84679,0.3,0.05,-2.30926,-2.21854,5.84589
-2.31123,-2.21727,5.84629,0.3,0.05,-2.31495,-2.21236,5.84528
-2.31496,-2.21393,5.84579,0.3,0.05,-2.31943,-2.20784,5.84433
-2.3217,-2.20756,5.84479,0.3,0.05,-2.32134,-2.2058,5.84396
-2.32496,-2.2043,5.8443,0.3,0.05,-2.32526,-2.20159,5.84323
-2.32826,-2.20097,5.8438,0.3,0.05,-2.32617,-2.20036,5.84329
-2.33115,-2.1974,5.8433,0.3,0.05,-2.3169,-2.20321,5.84646
-2.3347,-2.1941,5.84281,0.3,0.05,-2.33454,-2.19135,5.84244
-2.34136,-2.18754,5.8418,0.3,0.05,-2.33721,-2.18839,5.84171
-2.34485,-2.18373,5.8413,0.3,0.05,-2.34121,-2.18394,5.84096
-2.34868,-2.18024,5.8408,0.3,0.05,-2.34705,-2.1774,5.84003
-2.35512,-2.17317,5.8398,0.3,0.05,-2.34902,-2.17518,5.83966
-2.35845,-2.16927,5.83932,0.3,0.05,-2.35271,-2.17097,5.83895
-2.36148,-2.16501,5.83882,0.3,0.05,-2.35604,-2.16695,5.83925
-2.36732,-2.15794,5.83781,0.3,0.05,-2.3578,-2.1649,5.83895
-2.36997,-2.15403,5.83732,0.3,0.05,-2.36134,-2.16077,5.8382
-2.37288,-2.14977,5.83681,0.3,0.05,-2.36281,-2.15879,5.83793
-2.37584,-2.14622,5.83632,0.3,0.05,-2.36774,-2.15324,5.83669
-2.37904,-2.14254,5.83582,0.3,0.05,-2.36957,-2.15108,5.83641
-2.38248,-2.13929,5.83532,0.3,0.05,-2.37339,-2.14654,5.83579
-2.38583,-2.1361,5.83483,0.3,0.05,-2.37893,-2.13988,5.83466
-2.39288,-2.1307,5.83383,0.3,0.05,-2.35618,-2.14988,5.84071
-2.39673,-2.12793,5.83333,0.3,0.05,-2.38367,-2.13376,5.83465
-2.4,-2.12483,5.83283,0.3,0.05,-2.38702,-2.1296,5.83391
-2.40599,-2.11833,5.83184,0.3,0.05,-2.36498,-2.13883,5.83949
-2.409,-2.11508,5.83134,0.3,0.05,-2.39435,-2.12018,5.83224
-2.41218,-2.11207,5.83084,0.3,0.05,-2.39844,-2.11532,5.83156
-2.41786,-2.10559,5.82984,0.3,0.05,-2.40374,-2.10856,5.83035
-2.42368,-2.09913,5.82885,0.3,0.05,-2.40657,-2.10447,5.83033
-2.42904,-2.09234,5.82785,0.3,0.05,-2.38412,-2.11399,5.83606
-2.43212,-2.08902,5.82735,0.3,0.05,-2.41298,-2.09602,5.82915
-2.43524,-2.08574,5.82686,0.3,0.05,-2.40405,-2.0976,5.83154
-2.44101,-2.07912,5.82585,0.3,0.05,-2.42209,-2.08395,5.82724
-2.44607,-2.07221,5.82486,0.3,0.05,-2.42378,-2.08169,5.8267
-2.44862,-2.06816,5.82436,0.3,0.05,-2.42719,-2.07706,5.82598
-2.45127,-2.06427,5.82387,0.3,0.05,-2.42794,-2.07584,5.82603
-2.45367,-2.06046,5.82337,0.3,0.05,-2.41802,-2.07866,5.82894
-2.45567,-2.05666,5.82288,0.3,0.05,-2.40739,-2.08245,5.83171
-2.45745,-2.05241,5.82238,0.3,0.05,-2.43595,-2.06432,5.8248
-2.45942,-2.04851,5.82188,0.3,0.05,-2.42725,-2.06572,5.82713
-2.46402,-2.04157,5.82088,0.3,0.05,-2.44441,-2.05241,5.8228
-2.46832,-2.03441,5.81989,0.3,0.05,-2.44603,-2.05012,5.82245
-2.46992,-2.03033,5.81939,0.3,0.05,-2.44889,-2.04566,5.82185
-2.47199,-2.02647,5.81889,0.3,0.05,-2.44955,-2.04444,5.82194
-2.47343,-2.02228,5.81839,0.3,0.05,-2.45314,-2.03908,5.82146
-2.47453,-2.0179,5.81789,0.3,0.05,-2.44473,-2.04027,5.8237
-2.47726,-2.00998,5.81689,0.3,0.05,-2.46052,-2.02803,5.81993
-2.48007,-2.00243,5.81589,0.3,0.05,-2.46191,-2.02591,5.81963
-2.48176,-1.99887,5.81539,0.3,0.05,-2.46658,-2.01858,5.81821
-2.48399,-1.99549,5.8149,0.3,0.05,-2.47048,-2.01263,5.81771
-2.48851,-1.98873,5.8139,0.3,0.05,-2.47359,-2.00727,5.8173
-2.49266,-1.98185,5.8129,0.3,0.05,-2.47643,-2.00278,5.81637
-2.49638,-1.97462,5.8119,0.3,0.05,-2.47783,-2.00057,5.81632
-2.49757,-1.97099,5.8114,0.3,0.05,-2.4806,-1.99611,5.81571
-2.49896,-1.96755,5.8109,0.3,0.05,-2.48195,-1.99392,5.81542
-2.50101,-1.96437,5.8104,0.3,0.05,-2.48474,-1.98939,5.81476
-2.50271,-1.9605,5.80989,0.3,0.05,-2.48615,-1.98709,5.81431
-2.50447,-1.95684,5.80939,0.3,0.05,-2.48934,-1.98204,5.81347
-2.50638,-1.95333,5.80889,0.3,0.05,-2.46555,-1.99309,5.81974
-2.50885,-1.95007,5.80838,0.3,0.05,-2.49285,-1.97527,5.81314
-2.51099,-1.94671,5.80789,0.3,0.05,-2.49551,-1.97078,5.81224
-2.51511,-1.94017,5.80689,0.3,0.05,-2.49683,-1.96854,5.81184
-2.51742,-1.93714,5.80639,0.3,0.05,-2.50069,-1.96193,5.8111
-2.51933,-1.93373,5.80589,0.3,0.05,-2.50466,-1.95503,5.8101
-2.51773,-1.95031,5.80261,0.3,0.05,-2.49571,-1.95624,5.81218
-2.52258,-1.94523,5.80161,0.3,0.05,-2.50921,-1.94595,5.8093
-2.52653,-1.93979,5.80061,0.3,0.05,-2.513,-1.93913,5.8082
-2.53036,-1.93405,5.7996,0.3,0.05,-2.5143,-1.93679,5.80761
-2.53188,-1.9317,5.79911,0.3,0.05,-2.51682,-1.9322,5.80714
-2.53317,-1.92904,5.79861,0.3,0.05,-2.49424,-1.94214,5.81292
-2.53374,-1.92599,5.79811,0.3,0.05,-2.52166,-1.92324,5.80594
-2.53504,-1.92331,5.79761,0.3,0.05,-2.52388,-1.91822,5.80537
-2.53793,-1.91686,5.79661,0.3,0.05,-2.52558,-1.91451,5.80521
-2.54063,-1.91017,5.79561,0.3,0.05,-2.52675,-1.91227,5.8049
-2.54183,-1.90707,5.79511,0.3,0.05,-2.52922,-1.90752,5.80418
-2.54276,-1.90361,5.79461,0.3,0.05,-2.53281,-1.90059,5.8029
-2.54557,-1.89685,5.79361,0.3,0.05,-2.53358,-1.89857,5.80276
-2.54659,-1.89371,5.79311,0.3,0.05,-2.53702,-1.89175,5.80186
-2.54766,-1.89085,5.79261,0.3,0.05,-2.53946,-1.88725,5.80083
-2.55099,-1.8846,5.7916,0.3,0.05,-2.54083,-1.88299,5.80102
-2.55468,-1.87857,5.79059,0.3,0.05,-2.54195,-1.88066,5.80073
-2.55679,-1.87624,5.79009,0.3,0.05,-2.54539,-1.87362,5.79939
-2.55843,-1.87378,5.7896,0.3,0.05,-2.5476,-1.86902,5.79859
-2.5612,-1.86741,5.7886,0.3,0.05,-2.54874,-1.86666,5.7984
-2.56245,-1.8644,5.7881,0.3,0.05,-2.55093,-1.86203,5.79781
-2.56348,-1.86119,5.7876,0.3,0.05,-2.52831,-1.87219,5.80317
-2.56444,-1.85754,5.7871,0.3,0.05,-2.55358,-1.85503,5.79693
-2.56496,-1.85402,5.78659,0.3,0.05,-2.55581,-1.8494,5.79659
