xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.956651,-2.57145,6.0303,0.3,0.05,-1.0237,-2.69944,6.00503
-0.9639,-2.57168,6.0293,0.3,0.05,-1.03142,-2.7004,6.00452
-0.971227,-2.57184,6.0283,0.3,0.05,-1.03429,-2.70063,6.00422
-0.974707,-2.57191,6.0278,0.3,0.05,-1.02718,-2.7047,6.00654
-0.978249,-2.57198,6.02729,0.3,0.05,-1.04825,-2.70174,6.00242
-0.984969,-2.57229,6.0263,0.3,0.05,-1.05105,-2.70194,6.0021
-0.987863,-2.57257,6.0258,0.3,0.05,-1.0609,-2.70197,6.00096
-0.991155,-2.57269,6.0253,0.3,0.05,-1.05205,-2.70663,6.00361
-0.99776,-2.57304,6.0243,0.3,0.05,-1.07342,-2.70346,5.99967
-1.00433,-2.57338,6.0233,0.3,0.05,-1.07627,-2.70359,5.9996
-1.00724,-2.57364,6.0228,0.3,0.05,-1.0821,-2.70387,5.99901
-1.00984,-2.57402,6.0223,0.3,0.05,-1.08483,-2.704,5.99869
-1.01218,-2.57451,6.0218,0.3,0.05,-1.09064,-2.70427,5.99778
-1.01443,-2.57504,6.0213,0.3,0.05,-1.09337,-2.70439,5.99743
-1.01676,-2.57554,6.0208,0.3,0.05,-1.10211,-2.70465,5.99673
-1.01903,-2.57608,6.0203,0.3,0.05,-1.10872,-2.70564,5.99619
-1.02495,-2.5767,6.0193,0.3,0.05,-1.11494,-2.70565,5.99534
-1.03085,-2.57733,6.0183,0.3,0.05,-1.11791,-2.7057,5.99506
-1.03331,-2.57781,6.0178,0.3,0.05,-1.12367,-2.70579,5.99466
-1.03578,-2.57832,6.01729,0.3,0.05,-1.12653,-2.70583,5.99436
-1.03831,-2.57876,6.0168,0.3,0.05,-1.13244,-2.7059,5.99342
-1.04093,-2.57923,6.01629,0.3,0.05,-1.13529,-2.70594,5.99306
-1.04347,-2.57967,6.0158,0.3,0.05,-1.14367,-2.70602,5.99238
-1.04617,-2.58008,6.0153,0.3,0.05,-1.13572,-2.71036,5.99499
-1.05264,-2.58049,6.0143,0.3,0.05,-1.15716,-2.70654,5.99093
-1.05897,-2.58095,6.0133,0.3,0.05,-1.1599,-2.7065,5.99058
-1.06212,-2.58121,6.01279,0.3,0.05,-1.16592,-2.7064,5.99017
-1.06486,-2.58158,6.0123,0.3,0.05,-1.16874,-2.70635,5.98989
-1.06819,-2.58176,6.01179,0.3,0.05,-1.17464,-2.70623,5.98896
-1.07146,-2.58194,6.01129,0.3,0.05,-1.17714,-2.7063,5.98869
-1.07494,-2.58205,6.01078,0.3,0.05,-1.18618,-2.70603,5.98774
-1.07846,-2.58205,6.0103,0.3,0.05,-1.18995,-2.70676,5.98801
-1.08573,-2.58206,6.0093,0.3,0.05,-1.19937,-2.70619,5.98649
-1.09316,-2.58197,6.0083,0.3,0.05,-1.20232,-2.70606,5.9861
-1.09682,-2.58193,6.0078,0.3,0.05,-1.20832,-2.70578,5.98558
-1.13771,-2.62459,5.99992,0.3,0.05,-1.21118,-2.70563,5.98534
-1.1423,-2.62435,5.99941,0.3,0.05,-1.20503,-2.70907,5.98725
-1.14684,-2.62405,5.99892,0.3,0.05,-1.19411,-2.71311,5.99011
-1.15138,-2.62376,5.99842,0.3,0.05,-1.2288,-2.70477,5.98302
-1.15609,-2.62339,5.99793,0.3,0.05,-1.21985,-2.70935,5.98627
-1.1647,-2.62285,5.99693,0.3,0.05,-1.20947,-2.71332,5.98907
-1.1694,-2.62242,5.99643,0.3,0.05,-1.2442,-2.7047,5.98183
-1.17407,-2.622,5.99593,0.3,0.05,-1.25015,-2.70424,5.9811
-1.18276,-2.62131,5.99493,0.3,0.05,-1.25314,-2.704,5.98097
-1.18764,-2.62077,5.99442,0.3,0.05,-1.25881,-2.70362,5.9801
-1.19236,-2.62025,5.99392,0.3,0.05,-1.26215,-2.70325,5.97966
-1.19698,-2.61972,5.99343,0.3,0.05,-1.2682,-2.70276,5.97893
-1.20206,-2.619,5.99293,0.3,0.05,-1.24506,-2.71061,5.98497
-1.20706,-2.61829,5.99243,0.3,0.05,-1.2766,-2.70327,5.97896
-1.21221,-2.61749,5.99193,0.3,0.05,-1.26948,-2.70683,5.9812
-1.22101,-2.61648,5.99093,0.3,0.05,-1.29215,-2.70153,5.97679
-1.22946,-2.61557,5.98993,0.3,0.05,-1.29468,-2.70133,5.97655
-1.23398,-2.61498,5.98943,0.3,0.05,-1.30426,-2.70016,5.97529
-1.23849,-2.61437,5.98894,0.3,0.05,-1.31029,-2.69948,5.97457
-1.24671,-2.61346,5.98794,0.3,0.05,-1.31611,-2.69984,5.97459
-1.25521,-2.61237,5.98694,0.3,0.05,-1.31879,-2.69971,5.97457
-1.25952,-2.61179,5.98644,0.3,0.05,-1.32451,-2.69911,5.97366
-1.26395,-2.61114,5.98594,0.3,0.05,-1.30182,-2.70685,5.97935
-1.26858,-2.61037,5.98544,0.3,0.05,-1.33655,-2.6974,5.97211
-1.27311,-2.60963,5.98494,0.3,0.05,-1.34309,-2.69639,5.9713
-1.28143,-2.60846,5.98394,0.3,0.05,-1.34612,-2.69595,5.97076
-1.28574,-2.60779,5.98344,0.3,0.05,-1.35512,-2.69468,5.96971
-1.28984,-2.60721,5.98294,0.3,0.05,-1.3585,-2.69513,5.96996
-1.29811,-2.60596,5.98194,0.3,0.05,-1.33577,-2.70304,5.97565
-1.30242,-2.60523,5.98144,0.3,0.05,-1.35353,-2.69844,5.97221
-1.3066,-2.60456,5.98094,0.3,0.05,-1.3756,-2.6928,5.96807
-1.31489,-2.6032,5.97994,0.3,0.05,-1.38484,-2.69117,5.96686
-1.3233,-2.60172,5.97894,0.3,0.05,-1.388,-2.69061,5.96633
-1.32789,-2.60076,5.97844,0.3,0.05,-1.38114,-2.69378,5.96869
-1.33228,-2.59989,5.97794,0.3,0.05,-1.4003,-2.68941,5.96558
-1.34075,-2.5983,5.97693,0.3,0.05,-1.40261,-2.68919,5.96544
-1.34501,-2.59742,5.97644,0.3,0.05,-1.40842,-2.68825,5.96468
-1.34946,-2.59645,5.97594,0.3,0.05,-1.41115,-2.6878,5.96442
-1.35406,-2.59539,5.97544,0.3,0.05,-1.41706,-2.68678,5.9638
-1.3586,-2.59435,5.97494,0.3,0.05,-1.42011,-2.68617,5.96342
-1.36305,-2.59333,5.97444,0.3,0.05,-1.41442,-2.6888,5.96511
-1.36741,-2.59234,5.97394,0.3,0.05,-1.40374,-2.69267,5.96809
-1.37171,-2.59137,5.97345,0.3,0.05,-1.43864,-2.68233,5.96089
-1.37629,-2.59025,5.97294,0.3,0.05,-1.44188,-2.68256,5.9612
-1.38429,-2.58855,5.97195,0.3,0.05,-1.45014,-2.6811,5.96015
-1.3925,-2.58672,5.97095,0.3,0.05,-1.45872,-2.67941,5.95934
-1.4006,-2.58489,5.96995,0.3,0.05,-1.46161,-2.67881,5.95903
-1.40511,-2.58369,5.96945,0.3,0.05,-1.4709,-2.6766,5.95755
-1.40928,-2.58265,5.96895,0.3,0.05,-1.48017,-2.67444,5.95652
-1.41755,-2.58062,5.96795,0.3,0.05,-1.48332,-2.67459,5.95688
-1.42587,-2.5785,5.96695,0.3,0.05,-1.49165,-2.67281,5.95565
-1.43413,-2.57636,5.96594,0.3,0.05,-1.49449,-2.67217,5.95548
-1.43825,-2.57525,5.96544,0.3,0.05,-1.50023,-2.67086,5.95492
-1.44231,-2.57415,5.96494,0.3,0.05,-1.50299,-2.67021,5.95465
-1.44646,-2.573,5.96444,0.3,0.05,-1.50894,-2.66877,5.95399
-1.45043,-2.57192,5.96394,0.3,0.05,-1.51226,-2.66781,5.95335
-1.45425,-2.57095,5.96343,0.3,0.05,-1.50627,-2.67037,5.95532
-1.45796,-2.56998,5.96294,0.3,0.05,-1.49555,-2.67423,5.95826
-1.46204,-2.56881,5.96244,0.3,0.05,-1.52695,-2.66494,5.95228
-1.46597,-2.56772,5.96194,0.3,0.05,-1.53275,-2.66345,5.95131
-1.47339,-2.56581,5.96094,0.3,0.05,-1.5356,-2.66272,5.95087
-1.47699,-2.56488,5.96044,0.3,0.05,-1.54136,-2.66122,5.95038
-1.48062,-2.56392,5.95994,0.3,0.05,-1.54419,-2.66048,5.95011
-1.48429,-2.56293,5.95944,0.3,0.05,-1.538,-2.66307,5.95232
-1.48804,-2.56189,5.95894,0.3,0.05,-1.55912,-2.65628,5.94789
-1.49552,-2.55983,5.95794,0.3,0.05,-1.56171,-2.65556,5.94776
-1.49929,-2.55875,5.95744,0.3,0.05,-1.56514,-2.65536,5.94807
-1.50298,-2.5577,5.95694,0.3,0.05,-1.56777,-2.65467,5.94785
-1.50652,-2.55673,5.95644,0.3,0.05,-1.57367,-2.65297,5.94701
-1.51017,-2.55572,5.95593,0.3,0.05,-1.57644,-2.65217,5.94643
-1.51387,-2.55461,5.95544,0.3,0.05,-1.58504,-2.64966,5.9456
-1.5173,-2.55368,5.95494,0.3,0.05,-1.59087,-2.64793,5.94502
-1.52459,-2.55163,5.95393,0.3,0.05,-1.59961,-2.64525,5.94354
-1.53173,-2.54957,5.95294,0.3,0.05,-1.6058,-2.64399,5.94356
-1.53923,-2.54735,5.95192,0.3,0.05,-1.58329,-2.652,5.94931
-1.5424,-2.54648,5.95144,0.3,0.05,-1.6172,-2.64038,5.9419
-1.54593,-2.54546,5.95093,0.3,0.05,-1.62306,-2.63849,5.94118
-1.55315,-2.54326,5.94994,0.3,0.05,-1.60105,-2.64634,5.94697
-1.55654,-2.54228,5.94944,0.3,0.05,-1.61874,-2.64027,5.94348
-1.56014,-2.54117,5.94894,0.3,0.05,-1.64023,-2.63283,5.93899
-1.56762,-2.53877,5.94794,0.3,0.05,-1.64287,-2.632,5.93869
-1.57144,-2.53749,5.94744,0.3,0.05,-1.65012,-2.62984,5.93831
-1.57511,-2.53629,5.94694,0.3,0.05,-1.65603,-2.62776,5.93764
-1.58241,-2.53392,5.94594,0.3,0.05,-1.65891,-2.62673,5.93693
-1.58584,-2.53284,5.94544,0.3,0.05,-1.6646,-2.62471,5.93614
-1.58922,-2.53179,5.94494,0.3,0.05,-1.66753,-2.62367,5.93581
-1.59272,-2.53066,5.94444,0.3,0.05,-1.67327,-2.62161,5.93529
-1.5961,-2.5296,5.94394,0.3,0.05,-1.67609,-2.62059,5.935
-1.59958,-2.52847,5.94344,0.3,0.05,-1.68176,-2.61852,5.93391
-1.60322,-2.52723,5.94294,0.3,0.05,-1.68462,-2.61746,5.93353
-1.60708,-2.52586,5.94243,0.3,0.05,-1.69215,-2.61411,5.93212
-1.67862,-2.57129,5.9335,0.3,0.05,-1.6953,-2.61284,5.93175
-1.68369,-2.56923,5.93301,0.3,0.05,-1.70407,-2.60948,5.9305
-1.68831,-2.56743,5.93251,0.3,0.05,-1.71268,-2.60616,5.9292
-1.69688,-2.56414,5.9315,0.3,0.05,-1.71841,-2.60394,5.92864
-1.70533,-2.56081,5.93051,0.3,0.05,-1.72113,-2.60288,5.92836
-1.70974,-2.55906,5.93001,0.3,0.05,-1.72688,-2.60063,5.92732
-1.7143,-2.5572,5.92951,0.3,0.05,-1.72964,-2.59955,5.92696
-1.71859,-2.55549,5.92901,0.3,0.05,-1.73512,-2.59738,5.92626
-1.72317,-2.55366,5.92847,0.3,0.05,-1.7457,-2.59251,5.9246
-1.73099,-2.55049,5.92751,0.3,0.05,-1.75424,-2.58897,5.9231
-1.73898,-2.54724,5.92651,0.3,0.05,-1.75706,-2.5878,5.92271
-1.74279,-2.54579,5.926,0.3,0.05,-1.76556,-2.58423,5.92178
-1.7464,-2.54446,5.9255,0.3,0.05,-1.77127,-2.58183,5.92085
-1.75406,-2.54133,5.92451,0.3,0.05,-1.77389,-2.58074,5.92042
-1.75793,-2.53978,5.92402,0.3,0.05,-1.77903,-2.57868,5.91989
-1.76176,-2.53824,5.92352,0.3,0.05,-1.78941,-2.57359,5.91815
-1.7696,-2.53491,5.92252,0.3,0.05,-1.79795,-2.56979,5.91668
-1.77746,-2.5315,5.92152,0.3,0.05,-1.80651,-2.56596,5.91552
-1.7855,-2.52792,5.92052,0.3,0.05,-1.8093,-2.5647,5.91526
-1.78956,-2.52613,5.92002,0.3,0.05,-1.8149,-2.56217,5.91448
-1.79363,-2.52432,5.91952,0.3,0.05,-1.81713,-2.56115,5.91401
-1.798,-2.52229,5.91902,0.3,0.05,-1.82235,-2.55897,5.91347
-1.8023,-2.52028,5.91852,0.3,0.05,-1.82498,-2.55778,5.91314
-1.80654,-2.5183,5.91803,0.3,0.05,-1.8314,-2.55456,5.91218
-1.81072,-2.51633,5.91753,0.3,0.05,-1.81041,-2.56203,5.91702
-1.81501,-2.51428,5.91703,0.3,0.05,-1.84388,-2.54832,5.90987
-1.81949,-2.51206,5.91653,0.3,0.05,-1.8522,-2.54432,5.90873
-1.82773,-2.50799,5.91553,0.3,0.05,-1.84561,-2.5464,5.91067
-1.83602,-2.50381,5.91453,0.3,0.05,-1.86515,-2.53825,5.907
-1.84439,-2.49949,5.91353,0.3,0.05,-1.8678,-2.53699,5.90668
-1.8489,-2.49711,5.91303,0.3,0.05,-1.87304,-2.53444,5.90604
-1.85319,-2.49487,5.91253,0.3,0.05,-1.87631,-2.53265,5.90554
-1.85761,-2.49251,5.91203,0.3,0.05,-1.88612,-2.52732,5.90347
-1.86187,-2.49024,5.91154,0.3,0.05,-1.89447,-2.52303,5.9023
-1.86995,-2.48592,5.91053,0.3,0.05,-1.90007,-2.52015,5.90161
-1.87776,-2.48171,5.90954,0.3,0.05,-1.90226,-2.519,5.90107
-1.88164,-2.47963,5.90904,0.3,0.05,-1.9073,-2.51663,5.90056
-1.88543,-2.47762,5.90854,0.3,0.05,-1.91491,-2.51274,5.89964
-1.89305,-2.47344,5.90754,0.3,0.05,-1.91759,-2.51133,5.8993
-1.89691,-2.47133,5.90704,0.3,0.05,-1.92766,-2.50545,5.89703
-1.90087,-2.46912,5.90654,0.3,0.05,-1.93331,-2.50238,5.89624
-1.90858,-2.46474,5.90554,0.3,0.05,-1.93558,-2.50109,5.89595
-1.91259,-2.46245,5.90505,0.3,0.05,-1.9415,-2.49791,5.89508
-1.91669,-2.46006,5.90455,0.3,0.05,-1.94402,-2.49654,5.89459
-1.92094,-2.45755,5.90404,0.3,0.05,-1.95109,-2.49289,5.89378
-1.92503,-2.45512,5.90355,0.3,0.05,-1.95859,-2.4888,5.89287
-1.93293,-2.45037,5.90255,0.3,0.05,-1.9681,-2.48308,5.89096
-1.94088,-2.4455,5.90155,0.3,0.05,-1.96181,-2.48461,5.89299
-1.9487,-2.44067,5.90055,0.3,0.05,-1.95195,-2.4882,5.89566
-1.95296,-2.43796,5.90005,0.3,0.05,-1.96995,-2.47992,5.89207
-1.95718,-2.43527,5.89955,0.3,0.05,-1.98899,-2.47109,5.8886
-1.96488,-2.43036,5.89855,0.3,0.05,-1.99148,-2.46964,5.8883
-1.96898,-2.4277,5.89805,0.3,0.05,-1.98343,-2.47219,5.89086
-1.97313,-2.42497,5.89755,0.3,0.05,-2.00394,-2.46235,5.88698
-1.98096,-2.4198,5.89655,0.3,0.05,-2.0067,-2.46066,5.88671
-1.98509,-2.41702,5.89606,0.3,0.05,-2.01597,-2.45448,5.88498
-1.98943,-2.41403,5.89556,0.3,0.05,-2.02415,-2.44947,5.8838
-1.99725,-2.40869,5.89456,0.3,0.05,-2.0308,-2.44551,5.8835
-2.00497,-2.40335,5.89356,0.3,0.05,-2.03574,-2.44242,5.8829
-2.01257,-2.39803,5.89256,0.3,0.05,-2.03823,-2.44085,5.88259
-2.01665,-2.3951,5.89206,0.3,0.05,-2.04314,-2.43774,5.88195
-2.02084,-2.39205,5.89156,0.3,0.05,-2.05153,-2.43212,5.88088
-2.02841,-2.38657,5.89056,0.3,0.05,-2.05514,-2.42953,5.8801
-2.03256,-2.3835,5.89005,0.3,0.05,-2.06027,-2.42613,5.87936
-2.03627,-2.38074,5.88956,0.3,0.05,-2.06268,-2.42454,5.87903
-2.03996,-2.378,5.88906,0.3,0.05,-2.06919,-2.42036,5.87873
-2.04375,-2.37515,5.88856,0.3,0.05,-2.07406,-2.4171,5.87813
-2.05097,-2.36973,5.88756,0.3,0.05,-2.08124,-2.41223,5.87719
-2.05809,-2.36433,5.88656,0.3,0.05,-2.08355,-2.41066,5.87684
-2.06162,-2.3616,5.88606,0.3,0.05,-2.09163,-2.40493,5.87588
-2.06471,-2.35925,5.88556,0.3,0.05,-2.09779,-2.40036,5.87469
-2.07113,-2.35433,5.88456,0.3,0.05,-2.10012,-2.39873,5.87438
-2.07421,-2.35194,5.88406,0.3,0.05,-2.0919,-2.40135,5.87728
-2.07727,-2.34956,5.88356,0.3,0.05,-2.0818,-2.405,5.88005
-2.08034,-2.34717,5.88305,0.3,0.05,-2.09906,-2.39623,5.87636
-2.08325,-2.34491,5.88255,0.3,0.05,-2.11777,-2.3861,5.87254
-2.08957,-2.33993,5.88155,0.3,0.05,-2.12046,-2.38425,5.87203
-2.09276,-2.33739,5.88105,0.3,0.05,-2.12769,-2.37893,5.87138
-2.09591,-2.33486,5.88055,0.3,0.05,-2.13403,-2.37391,5.87006
-2.10236,-2.32966,5.87955,0.3,0.05,-2.1363,-2.3722,5.86977
-2.10549,-2.32711,5.87905,0.3,0.05,-2.14221,-2.36784,5.86909
-2.10856,-2.32461,5.87855,0.3,0.05,-2.147,-2.36419,5.86873
-2.11498,-2.31932,5.87755,0.3,0.05,-2.12435,-2.37333,5.87459
-2.11815,-2.31668,5.87705,0.3,0.05,-2.14187,-2.36413,5.87068
-2.12137,-2.31398,5.87655,0.3,0.05,-2.16073,-2.35354,5.86675
-2.12771,-2.30865,5.87555,0.3,0.05,-2.1631,-2.35168,5.8667
-2.13082,-2.306,5.87505,0.3,0.05,-2.16795,-2.34778,5.86599
-2.13384,-2.30342,5.87455,0.3,0.05,-2.14691,-2.35581,5.87113
-2.13703,-2.30068,5.87405,0.3,0.05,-2.17654,-2.34083,5.86468
-2.14019,-2.29794,5.87355,0.3,0.05,-2.16919,-2.34236,5.86731
-2.14648,-2.29247,5.87255,0.3,0.05,-2.15902,-2.34599,5.87009
-2.1622,-2.31223,5.86965,0.3,0.05,-2.18981,-2.32981,5.86313
-2.16523,-2.30982,5.86915,0.3,0.05,-2.18271,-2.33122,5.86531
-2.17157,-2.30456,5.86814,0.3,0.05,-2.2014,-2.32026,5.86164
-2.178,-2.29914,5.86715,0.3,0.05,-2.20806,-2.31448,5.86053
-2.18455,-2.29356,5.86616,0.3,0.05,-2.2102,-2.31263,5.86016
-2.18763,-2.291,5.86566,0.3,0.05,-2.21693,-2.3068,5.85941
-2.19069,-2.28845,5.86516,0.3,0.05,-2.22143,-2.30285,5.8588
-2.19711,-2.28287,5.86415,0.3,0.05,-2.19877,-2.3121,5.86442
-2.20011,-2.28033,5.86366,0.3,0.05,-2.21634,-2.30232,5.86048
-2.20332,-2.27757,5.86316,0.3,0.05,-2.23396,-2.29158,5.8571
-2.2097,-2.27191,5.86217,0.3,0.05,-2.23998,-2.28626,5.85636
-2.21609,-2.26615,5.86117,0.3,0.05,-2.24712,-2.27963,5.85486
-2.22262,-2.26019,5.86017,0.3,0.05,-2.24886,-2.27785,5.85484
-2.22608,-2.25707,5.85966,0.3,0.05,-2.25363,-2.27358,5.8542
-2.22942,-2.25403,5.85917,0.3,0.05,-2.25995,-2.26764,5.85305
-2.23577,-2.24809,5.85818,0.3,0.05,-2.26622,-2.26172,5.85229
-2.24215,-2.24204,5.85718,0.3,0.05,-2.2704,-2.25772,5.85231
-2.24831,-2.23615,5.85618,0.3,0.05,-2.27785,-2.25037,5.85053
-2.25447,-2.23017,5.85517,0.3,0.05,-2.27988,-2.24838,5.85017
-2.25751,-2.22728,5.85468,0.3,0.05,-2.28418,-2.24413,5.8498
-2.26069,-2.22422,5.85419,0.3,0.05,-2.28618,-2.24214,5.84951
-2.26392,-2.22108,5.85369,0.3,0.05,-2.29034,-2.23798,5.84866
-2.26729,-2.21779,5.85318,0.3,0.05,-2.29237,-2.23595,5.84829
-2.27043,-2.2147,5.85269,0.3,0.05,-2.29642,-2.23187,5.8476
-2.27353,-2.21165,5.85219,0.3,0.05,-2.27355,-2.24164,5.85394
-2.27679,-2.20839,5.85169,0.3,0.05,-2.28832,-2.23345,5.85076
-2.28008,-2.20509,5.8512,0.3,0.05,-2.30726,-2.22063,5.84628
-2.28632,-2.19865,5.8502,0.3,0.05,-2.30926,-2.21854,5.84589
-2.28989,-2.19498,5.8497,0.3,0.05,-2.31495,-2.21236,5.84528
-2.29331,-2.19144,5.8492,0.3,0.05,-2.31943,-2.20784,5.84433
-2.29951,-2.18484,5.84819,0.3,0.05,-2.32134,-2.2058,5.84396
-2.30263,-2.18155,5.84771,0.3,0.05,-2.32526,-2.20159,5.84323
-2.30579,-2.17818,5.84721,0.3,0.05,-2.32617,-2.20036,5.84329
-2.30886,-2.17489,5.84671,0.3,0.05,-2.3169,-2.20321,5.84646
-2.3121,-2.1714,5.84621,0.3,0.05,-2.33454,-2.19135,5.84244
-2.31823,-2.16461,5.8452,0.3,0.05,-2.33721,-2.18839,5.84171
-2.32165,-2.16084,5.8447,0.3,0.05,-2.34121,-2.18394,5.84096
-2.32506,-2.15705,5.8442,0.3,0.05,-2.34705,-2.1774,5.84003
-2.33123,-2.15001,5.84321,0.3,0.05,-2.34902,-2.17518,5.83966
-2.33458,-2.14622,5.84272,0.3,0.05,-2.35271,-2.17097,5.83895
-2.33794,-2.14236,5.84222,0.3,0.05,-2.35604,-2.16695,5.83925
-2.34373,-2.13552,5.84121,0.3,0.05,-2.3578,-2.1649,5.83895
-2.34672,-2.132,5.84072,0.3,0.05,-2.36134,-2.16077,5.8382
-2.34999,-2.12814,5.84021,0.3,0.05,-2.36281,-2.15879,5.83793
-2.35292,-2.12463,5.83972,0.3,0.05,-2.36774,-2.15324,5.83669
-2.356,-2.12092,5.83922,0.3,0.05,-2.36957,-2.15108,5.83641
-2.35896,-2.11732,5.83871,0.3,0.05,-2.37339,-2.14654,5.83579
-2.36184,-2.11379,5.83822,0.3,0.05,-2.37893,-2.13988,5.83466
-2.36715,-2.10713,5.83722,0.3,0.05,-2.35618,-2.14988,5.84071
-2.36998,-2.10358,5.83672,0.3,0.05,-2.38367,-2.13376,5.83465
-2.3727,-2.10013,5.83623,0.3,0.05,-2.38702,-2.1296,5.83391
-2.37797,-2.09335,5.83523,0.3,0.05,-2.36498,-2.13883,5.83949
-2.38061,-2.08993,5.83473,0.3,0.05,-2.39435,-2.12018,5.83224
-2.38319,-2.08656,5.83423,0.3,0.05,-2.39844,-2.11532,5.83156
-2.38822,-2.0799,5.83323,0.3,0.05,-2.40374,-2.10856,5.83035
-2.39324,-2.07316,5.83223,0.3,0.05,-2.40657,-2.10447,5.83033
-2.3982,-2.06643,5.83123,0.3,0.05,-2.38412,-2.11399,5.83606
-2.4008,-2.06289,5.83073,0.3,0.05,-2.41298,-2.09602,5.82915
-2.40339,-2.05934,5.83023,0.3,0.05,-2.40405,-2.0976,5.83154
-2.40832,-2.05246,5.82922,0.3,0.05,-2.42209,-2.08395,5.82724
-2.41307,-2.04573,5.82823,0.3,0.05,-2.42378,-2.08169,5.8267
-2.41573,-2.04199,5.82772,0.3,0.05,-2.42719,-2.07706,5.82598
-2.41836,-2.03827,5.82723,0.3,0.05,-2.42794,-2.07584,5.82603
-2.42082,-2.03472,5.82673,0.3,0.05,-2.41802,-2.07866,5.82894
-2.4231,-2.03138,5.82623,0.3,0.05,-2.40739,-2.08245,5.83171
-2.42551,-2.02784,5.82573,0.3,0.05,-2.43595,-2.06432,5.8248
-2.42781,-2.02442,5.82523,0.3,0.05,-2.42725,-2.06572,5.82713
-2.43224,-2.01776,5.82423,0.3,0.05,-2.44441,-2.05241,5.8228
-2.43662,-2.01108,5.82323,0.3,0.05,-2.44603,-2.05012,5.82245
-2.43882,-2.00768,5.82273,0.3,0.05,-2.44889,-2.04566,5.82185
-2.44111,-2.00418,5.82223,0.3,0.05,-2.44955,-2.04444,5.82194
-2.44329,-2.00078,5.82173,0.3,0.05,-2.45314,-2.03908,5.82146
-2.44543,-1.99741,5.82123,0.3,0.05,-2.44473,-2.04027,5.8237
-2.44949,-1.99091,5.82023,0.3,0.05,-2.46052,-2.02803,5.81993
-2.45339,-1.98455,5.81923,0.3,0.05,-2.46191,-2.02591,5.81963
-2.45535,-1.98132,5.81873,0.3,0.05,-2.46658,-2.01858,5.81821
-2.45744,-1.97793,5.81823,0.3,0.05,-2.47048,-2.01263,5.81771
-2.46158,-1.97115,5.81723,0.3,0.05,-2.47359,-2.00727,5.8173
-2.4656,-1.96445,5.81623,0.3,0.05,-2.47643,-2.00278,5.81637
-2.46958,-1.95772,5.81523,0.3,0.05,-2.47783,-2.00057,5.81632
-2.47132,-1.95465,5.81473,0.3,0.05,-2.4806,-1.99611,5.81571
-2.47304,-1.95159,5.81423,0.3,0.05,-2.48195,-1.99392,5.81542
-2.47488,-1.94836,5.81373,0.3,0.05,-2.48474,-1.98939,5.81476
-2.47692,-1.94486,5.81322,0.3,0.05,-2.48615,-1.98709,5.81431
-2.47887,-1.94147,5.81273,0.3,0.05,-2.48934,-1.98204,5.81347
-2.48079,-1.93809,5.81223,0.3,0.05,-2.46555,-1.99309,5.81974
-2.48279,-1.93458,5.81172,0.3,0.05,-2.49285,-1.97527,5.81314
-2.48471,-1.93118,5.81123,0.3,0.05,-2.49551,-1.97078,5.81224
-2.48835,-1.92457,5.81023,0.3,0.05,-2.49683,-1.96854,5.81184
-2.49013,-1.92129,5.80973,0.3,0.05,-2.50069,-1.96193,5.8111
-2.49194,-1.91796,5.80923,0.3,0.05,-2.50466,-1.95503,5.8101
-2.4637,-1.9019,5.81006,0.3,0.05,-2.49571,-1.95624,5.81218
-2.46658,-1.8959,5.80907,0.3,0.05,-2.50921,-1.94595,5.8093
-2.46924,-1.89013,5.80807,0.3,0.05,-2.513,-1.93913,5.8082
-2.47197,-1.88423,5.80705,0.3,0.05,-2.5143,-1.93679,5.80761
-2.4729,-1.88171,5.80656,0.3,0.05,-2.51682,-1.9322,5.80714
-2.4739,-1.87909,5.80606,0.3,0.05,-2.49424,-1.94214,5.81292
-2.47482,-1.87657,5.80556,0.3,0.05,-2.52166,-1.92324,5.80594
-2.47583,-1.87394,5.80506,0.3,0.05,-2.52388,-1.91822,5.80537
-2.47855,-1.868,5.80405,0.3,0.05,-2.52558,-1.91451,5.80521
-2.48131,-1.86198,5.80305,0.3,0.05,-2.52675,-1.91227,5.8049
-2.48249,-1.85908,5.80255,0.3,0.05,-2.52922,-1.90752,5.80418
-2.48375,-1.85608,5.80205,0.3,0.05,-2.53281,-1.90059,5.8029
-2.48657,-1.8499,5.80105,0.3,0.05,-2.53358,-1.89857,5.80276
-2.48771,-1.84703,5.80055,0.3,0.05,-2.53702,-1.89175,5.80186
-2.48872,-1.84432,5.80004,0.3,0.05,-2.53946,-1.88725,5.80083
-2.49145,-1.83818,5.79904,0.3,0.05,-2.54083,-1.88299,5.80102
-2.49416,-1.83201,5.79803,0.3,0.05,-2.54195,-1.88066,5.80073
-2.49527,-1.82913,5.79753,0.3,0.05,-2.54539,-1.87362,5.79939
-2.49628,-1.8264,5.79704,0.3,0.05,-2.5476,-1.86902,5.79859
-2.49879,-1.82045,5.79604,0.3,0.05,-2.54874,-1.86666,5.7984
-2.49991,-1.81753,5.79553,0.3,0.05,-2.55093,-1.86203,5.79781
-2.50105,-1.81458,5.79503,0.3,0.05,-2.52831,-1.87219,5.80317
-2.50237,-1.81137,5.79453,0.3,0.05,-2.55358,-1.85503,5.79693
-2.50346,-1.80844,5.79402,0.3,0.05,-2.55581,-1.8494,5.79659
-2.50599,-1.80237,5.79303,0.3,0.05,-2.55791,-1.84475,5.79597
