xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.901959,-2.69138,6.01292,0.401812,0.0906263,-0.907,-2.68458,6.01853
-0.905919,-2.69243,6.01238,0.401816,0.0906295,-0.909533,-2.68505,6.01826
-0.909852,-2.69317,6.01182,0.401821,0.0906327,-0.914854,-2.68602,6.01761
-0.91411,-2.69394,6.01127,0.401825,0.0906357,-0.917615,-2.68648,6.01713
-0.918217,-2.69492,6.01074,0.40183,0.0906386,-0.924053,-2.68704,6.01641
-0.922302,-2.69582,6.01019,0.401834,0.0906415,-0.927667,-2.68715,6.01577
-0.92633,-2.69666,6.00964,0.401839,0.0906442,-0.936295,-2.68828,6.01468
-0.930359,-2.69784,6.00908,0.401843,0.0906468,-0.940731,-2.68948,6.01418
-0.938379,-2.69951,6.008,0.401848,0.0906492,-0.942806,-2.6901,6.0143
-0.942286,-2.69971,6.00745,0.401852,0.0906514,-0.950938,-2.69132,6.01353
-0.946493,-2.70034,6.00689,0.401856,0.0906536,-0.956354,-2.69213,6.01292
-0.954734,-2.70232,6.00581,0.401861,0.0906555,-0.964665,-2.69324,6.01195
-0.963158,-2.70423,6.00472,0.401865,0.0906571,-0.967857,-2.69338,6.0115
-0.967084,-2.70553,6.00417,0.40187,0.0906586,-0.974819,-2.69361,6.0104
-0.971254,-2.70669,6.00362,0.401874,0.0906599,-0.977621,-2.69389,6.01005
-0.974973,-2.70718,6.00307,0.401878,0.0906611,-0.982077,-2.69497,6.00956
-0.978899,-2.70769,6.00252,0.401883,0.0906621,-0.984112,-2.69555,6.00947
-0.982859,-2.70877,6.00197,0.401887,0.0906629,-0.992436,-2.69651,6.00886
-0.986806,-2.70939,6.00142,0.401891,0.0906636,-0.984909,-2.7008,6.01114
-0.99494,-2.7103,6.00032,0.401895,0.090664,-1.00627,-2.69805,6.00705
-1.0033,-2.71162,5.99923,0.401898,0.0906641,-1.01641,-2.69825,6.0058
-1.01137,-2.71227,5.99813,0.401902,0.0906639,-1.0237,-2.69944,6.00503
-1.0194,-2.71242,5.99703,0.401906,0.0906634,-1.03142,-2.7004,6.00452
-1.0276,-2.7128,5.99593,0.40191,0.0906626,-1.03429,-2.70063,6.00422
-1.03162,-2.71366,5.99538,0.401914,0.0906618,-1.02718,-2.7047,6.00654
-1.03561,-2.71426,5.99481,0.401917,0.0906608,-1.04825,-2.70174,6.00242
-1.04332,-2.71496,5.99372,0.401921,0.0906596,-1.05105,-2.70194,6.0021
-1.04647,-2.71514,5.99317,0.401923,0.0906583,-1.0609,-2.70197,6.00096
-1.04991,-2.71496,5.99262,0.401926,0.0906568,-1.05205,-2.70663,6.00361
-1.05762,-2.71594,5.99151,0.401928,0.0906552,-1.07342,-2.70346,5.99967
-1.06528,-2.71681,5.99041,0.401929,0.0906534,-1.07627,-2.70359,5.9996
-1.06862,-2.71741,5.98986,0.401929,0.0906514,-1.0821,-2.70387,5.99901
-1.07185,-2.71851,5.9893,0.40193,0.0906494,-1.08483,-2.704,5.99869
-1.07484,-2.71975,5.98875,0.401929,0.0906472,-1.09064,-2.70427,5.99778
-1.078,-2.72162,5.9882,0.401928,0.090645,-1.09337,-2.70439,5.99743
-1.08141,-2.72385,5.98764,0.401926,0.0906426,-1.10211,-2.70465,5.99673
-1.08456,-2.72555,5.98709,0.401924,0.09064,-1.10872,-2.70564,5.99619
-1.09225,-2.72789,5.98599,0.40192,0.0906371,-1.11494,-2.70565,5.99534
-1.10024,-2.73095,5.98489,0.401915,0.0906338,-1.11791,-2.7057,5.99506
-1.10382,-2.73294,5.98434,0.40191,0.0906303,-1.12367,-2.70579,5.99466
-1.10737,-2.73479,5.98377,0.401904,0.0906266,-1.12653,-2.70583,5.99436
-1.11088,-2.73637,5.98323,0.401898,0.0906226,-1.13244,-2.7059,5.99342
-1.11445,-2.73776,5.98267,0.401891,0.0906184,-1.13529,-2.70594,5.99306
-1.11827,-2.73996,5.98213,0.401883,0.0906139,-1.14367,-2.70602,5.99238
-1.12184,-2.74103,5.98158,0.401876,0.0906092,-1.13572,-2.71036,5.99499
-1.12985,-2.74199,5.98048,0.401867,0.0906039,-1.15716,-2.70654,5.99093
-1.13787,-2.74327,5.97938,0.401857,0.0905982,-1.1599,-2.7065,5.99058
-1.14208,-2.74454,5.97882,0.401848,0.0905922,-1.16592,-2.7064,5.99017
-1.14577,-2.74559,5.97828,0.401838,0.0905859,-1.16874,-2.70635,5.98989
-1.14996,-2.7462,5.97772,0.401828,0.0905794,-1.17464,-2.70623,5.98896
-1.1542,-2.74708,5.97717,0.401817,0.0905726,-1.17714,-2.7063,5.98869
-1.15876,-2.74805,5.97661,0.401807,0.0905656,-1.18618,-2.70603,5.98774
-1.16321,-2.74866,5.97608,0.401797,0.0905584,-1.18995,-2.70676,5.98801
-1.17203,-2.74884,5.97498,0.401786,0.0905507,-1.19937,-2.70619,5.98649
-1.18103,-2.74892,5.97388,0.401776,0.0905426,-1.20232,-2.70606,5.9861
-1.18557,-2.74915,5.97333,0.401766,0.0905344,-1.20832,-2.70578,5.98558
-1.19076,-2.73336,5.98332,0.401755,0.0905248,-1.21118,-2.70563,5.98534
-1.19511,-2.73225,5.98282,0.401743,0.090515,-1.20503,-2.70907,5.98725
-1.19936,-2.73106,5.98234,0.401732,0.0905051,-1.19411,-2.71311,5.99011
-1.20376,-2.73018,5.98185,0.401721,0.090495,-1.2288,-2.70477,5.98302
-1.20841,-2.72942,5.98136,0.40171,0.0904847,-1.21985,-2.70935,5.98627
-1.21704,-2.72774,5.98037,0.401699,0.0904741,-1.20947,-2.71332,5.98907
-1.22159,-2.72675,5.97988,0.401688,0.0904634,-1.2442,-2.7047,5.98183
-1.22598,-2.72552,5.97938,0.401678,0.0904526,-1.25015,-2.70424,5.9811
-1.23506,-2.72453,5.97839,0.401668,0.0904415,-1.25314,-2.704,5.98097
-1.23966,-2.72317,5.97788,0.401658,0.0904304,-1.25881,-2.70362,5.9801
-1.24417,-2.722,5.97738,0.401648,0.0904191,-1.26215,-2.70325,5.97966
-1.24854,-2.72075,5.97689,0.401639,0.0904077,-1.2682,-2.70276,5.97893
-1.25321,-2.71901,5.9764,0.401629,0.0903962,-1.24506,-2.71061,5.98497
-1.25803,-2.71775,5.97589,0.401621,0.0903847,-1.2766,-2.70327,5.97896
-1.26277,-2.71595,5.97539,0.401612,0.0903731,-1.26948,-2.70683,5.9812
-1.2718,-2.71446,5.97439,0.401604,0.0903614,-1.29215,-2.70153,5.97679
-1.28034,-2.71272,5.97338,0.401597,0.0903496,-1.29468,-2.70133,5.97655
-1.28432,-2.71088,5.97287,0.401589,0.0903378,-1.30426,-2.70016,5.97529
-1.28796,-2.70832,5.97237,0.401581,0.0903261,-1.31029,-2.69948,5.97457
-1.296,-2.70617,5.97135,0.401573,0.0903144,-1.31611,-2.69984,5.97459
-1.3047,-2.7047,5.97034,0.401565,0.0903028,-1.31879,-2.69971,5.97457
-1.3089,-2.70382,5.96983,0.401558,0.0902913,-1.32451,-2.69911,5.97366
-1.31319,-2.70283,5.96932,0.40155,0.0902798,-1.30182,-2.70685,5.97935
-1.31745,-2.70124,5.96881,0.401543,0.0902684,-1.33655,-2.6974,5.97211
-1.32151,-2.6995,5.9683,0.401535,0.0902571,-1.34309,-2.69639,5.9713
-1.32979,-2.69754,5.96727,0.401528,0.090246,-1.34612,-2.69595,5.97076
-1.33356,-2.69575,5.96676,0.40152,0.0902351,-1.35512,-2.69468,5.96971
-1.33731,-2.69444,5.96624,0.401513,0.0902242,-1.3585,-2.69513,5.96996
-1.34571,-2.6928,5.96521,0.401505,0.0902137,-1.33577,-2.70304,5.97565
-1.34985,-2.69175,5.9647,0.401498,0.0902033,-1.35353,-2.69844,5.97221
-1.35384,-2.69069,5.96418,0.40149,0.0901931,-1.3756,-2.6928,5.96807
-1.36224,-2.68894,5.96314,0.401483,0.0901832,-1.38484,-2.69117,5.96686
-1.37084,-2.68724,5.96211,0.401475,0.0901737,-1.388,-2.69061,5.96633
-1.3751,-2.6857,5.96159,0.401468,0.0901643,-1.38114,-2.69378,5.96869
-1.37947,-2.68481,5.96107,0.401461,0.0901552,-1.4003,-2.68941,5.96558
-1.38807,-2.68291,5.96002,0.401454,0.0901465,-1.40261,-2.68919,5.96544
-1.39236,-2.68214,5.9595,0.401448,0.090138,-1.40842,-2.68825,5.96468
-1.39716,-2.68189,5.95898,0.401441,0.0901297,-1.41115,-2.6878,5.96442
-1.40233,-2.68194,5.95846,0.401435,0.0901216,-1.41706,-2.68678,5.9638
-1.40739,-2.68189,5.95793,0.401429,0.0901136,-1.42011,-2.68617,5.96342
-1.41236,-2.68184,5.95741,0.401424,0.0901059,-1.41442,-2.6888,5.96511
-1.41695,-2.68122,5.95688,0.401418,0.0900983,-1.40374,-2.69267,5.96809
-1.4216,-2.68084,5.95636,0.401413,0.0900909,-1.43864,-2.68233,5.96089
-1.42652,-2.68029,5.95582,0.401408,0.0900837,-1.44188,-2.68256,5.9612
-1.43535,-2.67939,5.95478,0.401404,0.0900768,-1.45014,-2.6811,5.96015
-1.44427,-2.6781,5.95374,0.401399,0.0900701,-1.45872,-2.67941,5.95934
-1.45293,-2.67651,5.95269,0.401395,0.0900638,-1.46161,-2.67881,5.95903
-1.45785,-2.67594,5.95216,0.401392,0.0900576,-1.4709,-2.6766,5.95755
-1.46244,-2.67552,5.95163,0.401388,0.0900516,-1.48017,-2.67444,5.95652
-1.4713,-2.67374,5.95058,0.401385,0.0900458,-1.48332,-2.67459,5.95688
-1.48029,-2.67199,5.94953,0.401382,0.0900403,-1.49165,-2.67281,5.95565
-1.48913,-2.67006,5.94847,0.40138,0.0900351,-1.49449,-2.67217,5.95548
-1.49345,-2.66911,5.94794,0.401378,0.0900301,-1.50023,-2.67086,5.95492
-1.49729,-2.66742,5.94742,0.401376,0.0900252,-1.50299,-2.67021,5.95465
-1.50128,-2.6658,5.94689,0.401374,0.0900204,-1.50894,-2.66877,5.95399
-1.50512,-2.66431,5.94635,0.401372,0.0900158,-1.51226,-2.66781,5.95335
-1.5089,-2.66303,5.94581,0.40137,0.0900114,-1.50627,-2.67037,5.95532
-1.51236,-2.66145,5.94529,0.401368,0.0900072,-1.49555,-2.67423,5.95826
-1.51654,-2.66028,5.94476,0.401366,0.0900032,-1.52695,-2.66494,5.95228
-1.5204,-2.65889,5.94423,0.401364,0.0899993,-1.53275,-2.66345,5.95131
-1.52839,-2.65717,5.94317,0.401362,0.0899958,-1.5356,-2.66272,5.95087
-1.53233,-2.6566,5.94264,0.40136,0.0899925,-1.54136,-2.66122,5.95038
-1.5366,-2.65651,5.9421,0.401357,0.0899893,-1.54419,-2.66048,5.95011
-1.5409,-2.65638,5.94157,0.401355,0.0899863,-1.538,-2.66307,5.95232
-1.54545,-2.65645,5.94104,0.401353,0.0899835,-1.55912,-2.65628,5.94789
-1.55392,-2.65516,5.93998,0.40135,0.089981,-1.56171,-2.65556,5.94776
-1.55819,-2.65465,5.93945,0.401348,0.0899785,-1.56514,-2.65536,5.94807
-1.56243,-2.65423,5.93891,0.401346,0.0899763,-1.56777,-2.65467,5.94785
-1.56694,-2.65455,5.93838,0.401344,0.0899741,-1.57367,-2.65297,5.94701
-1.57156,-2.65481,5.93784,0.401343,0.089972,-1.57644,-2.65217,5.94643
-1.57623,-2.65495,5.93732,0.401341,0.08997,-1.58504,-2.64966,5.9456
-1.58067,-2.65529,5.93679,0.401339,0.0899681,-1.59087,-2.64793,5.94502
-1.58968,-2.65489,5.93572,0.401338,0.0899662,-1.59961,-2.64525,5.94354
-1.59826,-2.65397,5.93467,0.401337,0.0899644,-1.6058,-2.64399,5.94356
-1.60708,-2.65261,5.93359,0.401336,0.0899626,-1.58329,-2.652,5.94931
-1.6109,-2.65226,5.93308,0.401335,0.0899607,-1.6172,-2.64038,5.9419
-1.61557,-2.65251,5.93254,0.401334,0.0899588,-1.62306,-2.63849,5.94118
-1.62421,-2.65123,5.93149,0.401333,0.0899568,-1.60105,-2.64634,5.94697
-1.6282,-2.65057,5.93096,0.401333,0.0899548,-1.61874,-2.64027,5.94348
-1.63253,-2.65,5.93043,0.401332,0.0899527,-1.64023,-2.63283,5.93899
-1.64126,-2.64815,5.92937,0.401332,0.0899505,-1.64287,-2.632,5.93869
-1.64572,-2.64723,5.92885,0.401333,0.0899482,-1.65012,-2.62984,5.93831
-1.64999,-2.64629,5.92832,0.401333,0.0899458,-1.65603,-2.62776,5.93764
-1.65846,-2.64427,5.92726,0.401334,0.0899432,-1.65891,-2.62673,5.93693
-1.66278,-2.64382,5.92673,0.401335,0.0899406,-1.6646,-2.62471,5.93614
-1.66651,-2.64254,5.9262,0.401337,0.0899379,-1.66753,-2.62367,5.93581
-1.67038,-2.64123,5.92567,0.401338,0.0899351,-1.67327,-2.62161,5.93529
-1.6744,-2.64037,5.92514,0.40134,0.0899322,-1.67609,-2.62059,5.935
-1.6786,-2.63954,5.92462,0.401342,0.0899292,-1.68176,-2.61852,5.93391
-1.68307,-2.6388,5.92409,0.401344,0.0899261,-1.68462,-2.61746,5.93353
-1.68748,-2.63744,5.92355,0.401347,0.089923,-1.69215,-2.61411,5.93212
-1.71153,-2.62039,5.93134,0.40135,0.0899192,-1.6953,-2.61284,5.93175
-1.71649,-2.618,5.93087,0.401354,0.0899153,-1.70407,-2.60948,5.9305
-1.72099,-2.61587,5.9304,0.401358,0.0899114,-1.71268,-2.60616,5.9292
-1.72925,-2.61154,5.92946,0.401362,0.0899073,-1.71841,-2.60394,5.92864
-1.73752,-2.6074,5.92853,0.401366,0.089903,-1.72113,-2.60288,5.92836
-1.74139,-2.60473,5.92806,0.40137,0.0898988,-1.72688,-2.60063,5.92732
-1.74526,-2.60173,5.92759,0.401373,0.0898945,-1.72964,-2.59955,5.92696
-1.74879,-2.59881,5.92712,0.401377,0.0898901,-1.73512,-2.59738,5.92626
-1.75308,-2.59643,5.92662,0.40138,0.0898858,-1.7457,-2.59251,5.9246
-1.76118,-2.59326,5.92572,0.401383,0.0898814,-1.75424,-2.58897,5.9231
-1.7694,-2.5899,5.92478,0.401386,0.089877,-1.75706,-2.5878,5.92271
-1.77326,-2.5884,5.9243,0.401388,0.0898725,-1.76556,-2.58423,5.92178
-1.77671,-2.58674,5.92384,0.40139,0.0898681,-1.77127,-2.58183,5.92085
-1.78422,-2.58296,5.92291,0.401391,0.0898635,-1.77389,-2.58074,5.92042
-1.78844,-2.58182,5.92244,0.401392,0.089859,-1.77903,-2.57868,5.91989
-1.79279,-2.58091,5.92198,0.401393,0.0898545,-1.78941,-2.57359,5.91815
-1.80157,-2.57842,5.92104,0.401393,0.0898498,-1.79795,-2.56979,5.91668
-1.80971,-2.57491,5.9201,0.401394,0.089845,-1.80651,-2.56596,5.91552
-1.81786,-2.57098,5.91917,0.401394,0.08984,-1.8093,-2.5647,5.91526
-1.8219,-2.56903,5.9187,0.401394,0.089835,-1.8149,-2.56217,5.91448
-1.82623,-2.56744,5.91824,0.401394,0.08983,-1.81713,-2.56115,5.91401
-1.8307,-2.56541,5.91777,0.401394,0.0898249,-1.82235,-2.55897,5.91347
-1.8353,-2.5637,5.91731,0.401394,0.0898197,-1.82498,-2.55778,5.91314
-1.83999,-2.56217,5.91684,0.401394,0.0898144,-1.8314,-2.55456,5.91218
-1.84394,-2.55972,5.91638,0.401394,0.0898091,-1.81041,-2.56203,5.91702
-1.84844,-2.55779,5.91591,0.401395,0.0898037,-1.84388,-2.54832,5.90987
-1.85279,-2.55525,5.91544,0.401395,0.0897982,-1.8522,-2.54432,5.90873
-1.86119,-2.55087,5.91451,0.401396,0.0897926,-1.84561,-2.5464,5.91067
-1.86902,-2.54553,5.91358,0.401397,0.0897869,-1.86515,-2.53825,5.907
-1.8774,-2.54073,5.91264,0.401398,0.0897811,-1.8678,-2.53699,5.90668
-1.88171,-2.53796,5.91217,0.401399,0.0897753,-1.87304,-2.53444,5.90604
-1.88592,-2.53548,5.91171,0.4014,0.0897695,-1.87631,-2.53265,5.90554
-1.88955,-2.53194,5.91124,0.401402,0.0897637,-1.88612,-2.52732,5.90347
-1.89329,-2.52885,5.91077,0.401403,0.0897579,-1.89447,-2.52303,5.9023
-1.90123,-2.52392,5.90983,0.401405,0.0897521,-1.90007,-2.52015,5.90161
-1.90863,-2.51873,5.9089,0.401406,0.0897464,-1.90226,-2.519,5.90107
-1.91193,-2.5158,5.90843,0.401407,0.0897407,-1.9073,-2.51663,5.90056
-1.91499,-2.51275,5.90796,0.401407,0.0897351,-1.91491,-2.51274,5.89964
-1.92224,-2.50771,5.90702,0.401407,0.0897296,-1.91759,-2.51133,5.8993
-1.92569,-2.505,5.90655,0.401407,0.0897242,-1.92766,-2.50545,5.89703
-1.92933,-2.50233,5.90608,0.401407,0.0897189,-1.93331,-2.50238,5.89624
-1.93712,-2.49773,5.90514,0.401407,0.0897138,-1.93558,-2.50109,5.89595
-1.9411,-2.49533,5.90467,0.401407,0.0897087,-1.9415,-2.49791,5.89508
-1.94495,-2.4926,5.9042,0.401407,0.0897037,-1.94402,-2.49654,5.89459
-1.94896,-2.48972,5.90372,0.401407,0.0896989,-1.95109,-2.49289,5.89378
-1.95243,-2.48648,5.90326,0.401406,0.0896941,-1.95859,-2.4888,5.89287
-1.96025,-2.4813,5.90232,0.401407,0.0896896,-1.9681,-2.48308,5.89096
-1.96816,-2.4761,5.90138,0.401407,0.0896853,-1.96181,-2.48461,5.89299
-1.97555,-2.47045,5.90044,0.401407,0.0896813,-1.95195,-2.4882,5.89566
-1.97951,-2.46735,5.89997,0.401408,0.0896775,-1.96995,-2.47992,5.89207
-1.98317,-2.46396,5.89949,0.401409,0.0896738,-1.98899,-2.47109,5.8886
-1.99072,-2.45861,5.89855,0.401409,0.0896704,-1.99148,-2.46964,5.8883
-1.995,-2.45616,5.89808,0.40141,0.0896673,-1.98343,-2.47219,5.89086
-1.99928,-2.45359,5.89761,0.401412,0.0896643,-2.00394,-2.46235,5.88698
-2.00742,-2.44852,5.89666,0.401413,0.0896616,-2.0067,-2.46066,5.88671
-2.01146,-2.4456,5.89619,0.401415,0.0896591,-2.01597,-2.45448,5.88498
-2.01616,-2.44301,5.89572,0.401418,0.0896568,-2.02415,-2.44947,5.8838
-2.02431,-2.43777,5.89477,0.401421,0.0896548,-2.0308,-2.44551,5.8835
-2.03194,-2.43202,5.89383,0.401424,0.0896532,-2.03574,-2.44242,5.8829
-2.03955,-2.42641,5.89288,0.401428,0.0896519,-2.03823,-2.44085,5.88259
-2.04374,-2.42357,5.89241,0.401432,0.0896508,-2.04314,-2.43774,5.88195
-2.04706,-2.41945,5.89194,0.401436,0.08965,-2.05153,-2.43212,5.88088
-2.05398,-2.41293,5.89099,0.40144,0.0896496,-2.05514,-2.42953,5.8801
-2.05751,-2.40911,5.89051,0.401444,0.0896494,-2.06027,-2.42613,5.87936
-2.06088,-2.40594,5.89004,0.401448,0.0896495,-2.06268,-2.42454,5.87903
-2.06462,-2.40324,5.88957,0.401452,0.0896499,-2.06919,-2.42036,5.87873
-2.06844,-2.40041,5.88909,0.401457,0.0896505,-2.07406,-2.4171,5.87813
-2.07604,-2.39518,5.88815,0.401461,0.0896515,-2.08124,-2.41223,5.87719
-2.08379,-2.39022,5.8872,0.401466,0.0896531,-2.08355,-2.41066,5.87684
-2.08798,-2.38819,5.88673,0.401471,0.0896549,-2.09163,-2.40493,5.87588
-2.09183,-2.3866,5.88625,0.401476,0.0896568,-2.09779,-2.40036,5.87469
-2.09886,-2.38201,5.88531,0.40148,0.0896592,-2.10012,-2.39873,5.87438
-2.10254,-2.38017,5.88483,0.401485,0.0896618,-2.0919,-2.40135,5.87728
-2.1062,-2.37832,5.88436,0.401489,0.0896645,-2.0818,-2.405,5.88005
-2.11014,-2.37675,5.88389,0.401493,0.0896674,-2.09906,-2.39623,5.87636
-2.11409,-2.37547,5.88342,0.401496,0.0896704,-2.11777,-2.3861,5.87254
-2.1217,-2.37144,5.88247,0.4015,0.0896737,-2.12046,-2.38425,5.87203
-2.1255,-2.36935,5.882,0.401503,0.089677,-2.12769,-2.37893,5.87138
-2.12899,-2.36695,5.88153,0.401507,0.0896805,-2.13403,-2.37391,5.87006
-2.1362,-2.36202,5.88059,0.40151,0.089684,-2.1363,-2.3722,5.86977
-2.14033,-2.36031,5.88012,0.401513,0.0896877,-2.14221,-2.36784,5.86909
-2.14392,-2.35808,5.87964,0.401516,0.0896914,-2.147,-2.36419,5.86873
-2.15065,-2.35251,5.8787,0.401519,0.0896952,-2.12435,-2.37333,5.87459
-2.15393,-2.34967,5.87823,0.401521,0.089699,-2.14187,-2.36413,5.87068
-2.15702,-2.34653,5.87776,0.401524,0.0897029,-2.16073,-2.35354,5.86675
-2.16307,-2.34026,5.87682,0.401525,0.0897069,-2.1631,-2.35168,5.8667
-2.16561,-2.3367,5.87635,0.401527,0.0897109,-2.16795,-2.34778,5.86599
-2.16774,-2.33288,5.87588,0.401528,0.089715,-2.14691,-2.35581,5.87113
-2.17021,-2.32907,5.87541,0.401529,0.0897191,-2.17654,-2.34083,5.86468
-2.17283,-2.32548,5.87493,0.401529,0.0897233,-2.16919,-2.34236,5.86731
-2.1793,-2.31966,5.87399,0.401529,0.0897276,-2.15902,-2.34599,5.87009
-2.17931,-2.33077,5.8687,0.40153,0.0897329,-2.18981,-2.32981,5.86313
-2.1829,-2.329,5.8682,0.40153,0.0897382,-2.18271,-2.33122,5.86531
-2.18972,-2.32414,5.86719,0.40153,0.0897435,-2.2014,-2.32026,5.86164
-2.19633,-2.31879,5.86621,0.40153,0.0897489,-2.20806,-2.31448,5.86053
-2.20343,-2.31367,5.86521,0.401531,0.0897544,-2.2102,-2.31263,5.86016
-2.20699,-2.31162,5.86472,0.401531,0.0897598,-2.21693,-2.3068,5.85941
-2.21062,-2.30967,5.86422,0.401532,0.0897653,-2.22143,-2.30285,5.8588
-2.21812,-2.30503,5.86322,0.401533,0.0897707,-2.19877,-2.3121,5.86442
-2.22176,-2.30311,5.86273,0.401534,0.089776,-2.21634,-2.30232,5.86048
-2.22605,-2.30143,5.86224,0.401535,0.0897814,-2.23396,-2.29158,5.8571
-2.23373,-2.29683,5.86125,0.401537,0.0897865,-2.23998,-2.28626,5.85636
-2.24034,-2.291,5.86026,0.401539,0.0897916,-2.24712,-2.27963,5.85486
-2.24669,-2.28457,5.85928,0.401541,0.0897964,-2.24886,-2.27785,5.85484
-2.24975,-2.28098,5.85877,0.401544,0.0898013,-2.25363,-2.27358,5.8542
-2.25273,-2.27752,5.85829,0.401546,0.089806,-2.25995,-2.26764,5.85305
-2.25876,-2.27099,5.85731,0.401549,0.0898107,-2.26622,-2.26172,5.85229
-2.2643,-2.26388,5.85632,0.401551,0.0898154,-2.2704,-2.25772,5.85231
-2.26997,-2.25728,5.85533,0.401553,0.0898201,-2.27785,-2.25037,5.85053
-2.27548,-2.25046,5.85434,0.401555,0.0898249,-2.27988,-2.24838,5.85017
-2.27788,-2.24696,5.85386,0.401557,0.0898296,-2.28418,-2.24413,5.8498
-2.28129,-2.24413,5.85336,0.401559,0.0898344,-2.28618,-2.24214,5.84951
-2.28492,-2.2414,5.85287,0.401561,0.0898393,-2.29034,-2.23798,5.84866
-2.28838,-2.23819,5.85237,0.401564,0.0898442,-2.29237,-2.23595,5.84829
-2.29178,-2.23536,5.85189,0.401566,0.089849,-2.29642,-2.23187,5.8476
-2.29492,-2.23234,5.8514,0.401569,0.089854,-2.27355,-2.24164,5.85394
-2.29822,-2.22912,5.85091,0.401572,0.0898589,-2.28832,-2.23345,5.85076
-2.30178,-2.22607,5.85042,0.401575,0.0898639,-2.30726,-2.22063,5.84628
-2.3085,-2.21989,5.84944,0.401579,0.0898689,-2.30926,-2.21854,5.84589
-2.31202,-2.21616,5.84895,0.401583,0.0898739,-2.31495,-2.21236,5.84528
-2.31573,-2.21289,5.84846,0.401588,0.089879,-2.31943,-2.20784,5.84433
-2.32242,-2.20653,5.84747,0.401594,0.0898841,-2.32134,-2.2058,5.84396
-2.32567,-2.20332,5.84699,0.401599,0.0898891,-2.32526,-2.20159,5.84323
-2.32895,-2.20005,5.8465,0.401605,0.0898943,-2.32617,-2.20036,5.84329
-2.33183,-2.19653,5.84601,0.401611,0.0898994,-2.3169,-2.20321,5.84646
-2.33536,-2.19328,5.84552,0.401618,0.0899045,-2.33454,-2.19135,5.84244
-2.34198,-2.1867,5.84454,0.401625,0.0899097,-2.33721,-2.18839,5.84171
-2.34546,-2.18294,5.84405,0.401633,0.0899149,-2.34121,-2.18394,5.84096
-2.34927,-2.17949,5.84356,0.401641,0.0899201,-2.34705,-2.1774,5.84003
-2.35568,-2.17241,5.84259,0.40165,0.0899254,-2.34902,-2.17518,5.83966
-2.359,-2.16856,5.84211,0.401659,0.0899307,-2.35271,-2.17097,5.83895
-2.36203,-2.16434,5.84162,0.401669,0.089936,-2.35604,-2.16695,5.83925
-2.36783,-2.15725,5.84064,0.40168,0.0899414,-2.3578,-2.1649,5.83895
-2.37047,-2.15338,5.84016,0.40169,0.0899468,-2.36134,-2.16077,5.8382
-2.37338,-2.14915,5.83966,0.401701,0.0899523,-2.36281,-2.15879,5.83793
-2.37634,-2.14563,5.83918,0.401712,0.0899579,-2.36774,-2.15324,5.83669
-2.37953,-2.14199,5.8387,0.401723,0.0899635,-2.36957,-2.15108,5.83641
-2.38297,-2.13877,5.8382,0.401735,0.0899692,-2.37339,-2.14654,5.83579
-2.38632,-2.13561,5.83772,0.401746,0.0899749,-2.37893,-2.13988,5.83466
-2.39334,-2.13019,5.83675,0.401759,0.0899807,-2.35618,-2.14988,5.84071
-2.39719,-2.12744,5.83627,0.401773,0.0899864,-2.38367,-2.13376,5.83465
-2.40047,-2.12437,5.83578,0.401786,0.0899922,-2.38702,-2.1296,5.83391
-2.40642,-2.11784,5.83481,0.4018,0.0899979,-2.36498,-2.13883,5.83949
-2.40944,-2.11462,5.83433,0.401815,0.0900037,-2.39435,-2.12018,5.83224
-2.41263,-2.11164,5.83385,0.401829,0.0900094,-2.39844,-2.11532,5.83156
-2.41828,-2.10512,5.83288,0.401844,0.0900151,-2.40374,-2.10856,5.83035
-2.42409,-2.09863,5.83191,0.401859,0.0900207,-2.40657,-2.10447,5.83033
-2.42943,-2.0918,5.83094,0.401875,0.0900262,-2.38412,-2.11399,5.83606
-2.43252,-2.08851,5.83046,0.40189,0.0900317,-2.41298,-2.09602,5.82915
-2.43564,-2.08524,5.82997,0.401906,0.0900371,-2.40405,-2.0976,5.83154
-2.4414,-2.07859,5.829,0.401923,0.0900424,-2.42209,-2.08395,5.82724
-2.44643,-2.07163,5.82804,0.401939,0.0900476,-2.42378,-2.08169,5.8267
-2.44899,-2.0676,5.82755,0.401956,0.0900527,-2.42719,-2.07706,5.82598
-2.45165,-2.06372,5.82708,0.401973,0.0900578,-2.42794,-2.07584,5.82603
-2.45406,-2.05992,5.82659,0.40199,0.0900629,-2.41802,-2.07866,5.82894
-2.45606,-2.05614,5.82611,0.402007,0.0900679,-2.40739,-2.08245,5.83171
-2.45785,-2.05189,5.82563,0.402024,0.0900728,-2.43595,-2.06432,5.8248
-2.45983,-2.048,5.82515,0.402041,0.0900778,-2.42725,-2.06572,5.82713
-2.46441,-2.04101,5.82418,0.402057,0.0900826,-2.44441,-2.05241,5.8228
-2.46869,-2.03379,5.82321,0.402074,0.0900875,-2.44603,-2.05012,5.82245
-2.4703,-2.02972,5.82273,0.40209,0.0900923,-2.44889,-2.04566,5.82185
-2.47238,-2.02586,5.82225,0.402106,0.0900971,-2.44955,-2.04444,5.82194
-2.47382,-2.02168,5.82177,0.402121,0.0901019,-2.45314,-2.03908,5.82146
-2.47494,-2.0173,5.82128,0.402137,0.0901067,-2.44473,-2.04027,5.8237
