xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
2.51339,-1.53575,6.2048,0.3,0.05,-1.10211,-2.70465,5.99673
2.50928,-1.54609,6.20431,0.3,0.05,-1.10872,-2.70564,5.99619
2.50766,-1.57066,6.20332,0.3,0.05,-1.11494,-2.70565,5.99534
2.50667,-1.59573,6.20233,0.3,0.05,-1.11791,-2.7057,5.99506
2.50321,-1.60649,6.20184,0.3,0.05,-1.12367,-2.70579,5.99466
2.49982,-1.61753,6.20133,0.3,0.05,-1.12653,-2.70583,5.99436
2.49637,-1.62802,6.20085,0.3,0.05,-1.13244,-2.7059,5.99342
2.493,-1.63906,6.20034,0.3,0.05,-1.13529,-2.70594,5.99306
2.49051,-1.65018,6.19986,0.3,0.05,-1.14367,-2.70602,5.99238
2.48726,-1.66104,6.19937,0.3,0.05,-1.13572,-2.71036,5.99499
2.48548,-1.68586,6.19837,0.3,0.05,-1.15716,-2.70654,5.99093
2.48404,-1.71105,6.19737,0.3,0.05,-1.1599,-2.7065,5.99058
2.48184,-1.72298,6.19686,0.3,0.05,-1.16592,-2.7064,5.99017
2.47967,-1.73441,6.19638,0.3,0.05,-1.16874,-2.70635,5.98989
2.47768,-1.74651,6.19587,0.3,0.05,-1.17464,-2.70623,5.98896
2.47631,-1.75882,6.19537,0.3,0.05,-1.17714,-2.7063,5.98869
2.47552,-1.77184,6.19486,0.3,0.05,-1.18618,-2.70603,5.98774
2.4749,-1.78423,6.19438,0.3,0.05,-1.18995,-2.70676,5.98801
2.47518,-1.81126,6.19338,0.3,0.05,-1.19937,-2.70619,5.98649
2.47583,-1.83878,6.19238,0.3,0.05,-1.20232,-2.70606,5.9861
2.47655,-1.85298,6.19188,0.3,0.05,-1.20832,-2.70578,5.98558
1.2929,-2.68192,6.43191,0.3,0.05,-1.21118,-2.70563,5.98534
1.28904,-2.68505,6.4314,0.3,0.05,-1.20503,-2.70907,5.98725
1.28527,-2.68797,6.43091,0.3,0.05,-1.19411,-2.71311,5.99011
1.28155,-2.6912,6.4304,0.3,0.05,-1.2288,-2.70477,5.98302
1.2779,-2.69461,6.4299,0.3,0.05,-1.21985,-2.70935,5.98627
1.27013,-2.70058,6.4289,0.3,0.05,-1.20947,-2.71332,5.98907
1.26634,-2.70372,6.4284,0.3,0.05,-1.2442,-2.7047,5.98183
1.2624,-2.70659,6.42789,0.3,0.05,-1.25015,-2.70424,5.9811
1.2549,-2.71326,6.42689,0.3,0.05,-1.25314,-2.704,5.98097
1.25083,-2.7161,6.42638,0.3,0.05,-1.25881,-2.70362,5.9801
1.2469,-2.71903,6.42587,0.3,0.05,-1.26215,-2.70325,5.97966
1.24299,-2.72178,6.42538,0.3,0.05,-1.2682,-2.70276,5.97893
1.23885,-2.72428,6.42487,0.3,0.05,-1.24506,-2.71061,5.98497
1.23491,-2.72721,6.42437,0.3,0.05,-1.2766,-2.70327,5.97896
1.23075,-2.72967,6.42387,0.3,0.05,-1.26948,-2.70683,5.9812
1.22292,-2.73588,6.42286,0.3,0.05,-1.29215,-2.70153,5.97679
1.21489,-2.74169,6.42186,0.3,0.05,-1.29468,-2.70133,5.97655
1.21056,-2.7438,6.42135,0.3,0.05,-1.30426,-2.70016,5.97529
1.20591,-2.74518,6.42085,0.3,0.05,-1.31029,-2.69948,5.97457
1.19762,-2.75043,6.41984,0.3,0.05,-1.31611,-2.69984,5.97459
1.18965,-2.75648,6.41884,0.3,0.05,-1.31879,-2.69971,5.97457
1.18568,-2.75945,6.41833,0.3,0.05,-1.32451,-2.69911,5.97366
1.18168,-2.76235,6.41782,0.3,0.05,-1.30182,-2.70685,5.97935
1.17746,-2.76475,6.41732,0.3,0.05,-1.33655,-2.6974,5.97211
1.17315,-2.76694,6.41681,0.3,0.05,-1.34309,-2.69639,5.9713
1.16486,-2.7724,6.4158,0.3,0.05,-1.34612,-2.69595,5.97076
1.16047,-2.77442,6.4153,0.3,0.05,-1.35512,-2.69468,5.96971
1.15625,-2.77683,6.41479,0.3,0.05,-1.3585,-2.69513,5.96996
1.14805,-2.78258,6.41378,0.3,0.05,-1.33577,-2.70304,5.97565
1.14396,-2.78535,6.41327,0.3,0.05,-1.35353,-2.69844,5.97221
1.13983,-2.78805,6.41277,0.3,0.05,-1.3756,-2.6928,5.96807
1.13153,-2.7937,6.41176,0.3,0.05,-1.38484,-2.69117,5.96686
1.12325,-2.79947,6.41075,0.3,0.05,-1.388,-2.69061,5.96633
1.11898,-2.80188,6.41024,0.3,0.05,-1.38114,-2.69378,5.96869
1.11494,-2.80488,6.40973,0.3,0.05,-1.4003,-2.68941,5.96558
1.10644,-2.81052,6.40872,0.3,0.05,-1.40261,-2.68919,5.96544
1.10249,-2.81355,6.40822,0.3,0.05,-1.40842,-2.68825,5.96468
1.09869,-2.81726,6.40771,0.3,0.05,-1.41115,-2.6878,5.96442
1.09502,-2.82138,6.4072,0.3,0.05,-1.41706,-2.68678,5.9638
1.09129,-2.82538,6.40669,0.3,0.05,-1.42011,-2.68617,5.96342
1.08753,-2.82935,6.40619,0.3,0.05,-1.41442,-2.6888,5.96511
1.0835,-2.83269,6.40568,0.3,0.05,-1.40374,-2.69267,5.96809
1.07955,-2.83625,6.40517,0.3,0.05,-1.43864,-2.68233,5.96089
1.07548,-2.83984,6.40465,0.3,0.05,-1.44188,-2.68256,5.9612
1.06726,-2.8464,6.40366,0.3,0.05,-1.45014,-2.6811,5.96015
1.0588,-2.85271,6.40265,0.3,0.05,-1.45872,-2.67941,5.95934
1.05015,-2.85865,6.40164,0.3,0.05,-1.46161,-2.67881,5.95903
1.04608,-2.86221,6.40114,0.3,0.05,-1.4709,-2.6766,5.95755
1.04198,-2.86574,6.40063,0.3,0.05,-1.48017,-2.67444,5.95652
1.03322,-2.87163,6.39962,0.3,0.05,-1.48332,-2.67459,5.95688
1.02445,-2.8776,6.39862,0.3,0.05,-1.49165,-2.67281,5.95565
1.01556,-2.88335,6.39761,0.3,0.05,-1.49449,-2.67217,5.95548
1.01119,-2.88633,6.3971,0.3,0.05,-1.50023,-2.67086,5.95492
1.00652,-2.88848,6.3966,0.3,0.05,-1.50299,-2.67021,5.95465
1.00189,-2.89074,6.39609,0.3,0.05,-1.50894,-2.66877,5.95399
0.997268,-2.89305,6.39558,0.3,0.05,-1.51226,-2.66781,5.95335
0.992592,-2.89552,6.39507,0.3,0.05,-1.50627,-2.67037,5.95532
0.987976,-2.89753,6.39457,0.3,0.05,-1.49555,-2.67423,5.95826
0.983481,-2.90024,6.39406,0.3,0.05,-1.52695,-2.66494,5.95228
0.978871,-2.90263,6.39356,0.3,0.05,-1.53275,-2.66345,5.95131
0.969747,-2.90809,6.39255,0.3,0.05,-1.5356,-2.66272,5.95087
0.965343,-2.91118,6.39204,0.3,0.05,-1.54136,-2.66122,5.95038
0.961102,-2.91481,6.39154,0.3,0.05,-1.54419,-2.66048,5.95011
0.956834,-2.91842,6.39103,0.3,0.05,-1.538,-2.66307,5.95232
0.95264,-2.92231,6.39053,0.3,0.05,-1.55912,-2.65628,5.94789
0.943534,-2.92833,6.38952,0.3,0.05,-1.56171,-2.65556,5.94776
0.939093,-2.93161,6.38901,0.3,0.05,-1.56514,-2.65536,5.94807
0.934659,-2.93496,6.38851,0.3,0.05,-1.56777,-2.65467,5.94785
0.930433,-2.93903,6.388,0.3,0.05,-1.57367,-2.65297,5.94701
0.926081,-2.94313,6.38749,0.3,0.05,-1.57644,-2.65217,5.94643
0.92189,-2.94711,6.387,0.3,0.05,-1.58504,-2.64966,5.9456
0.917588,-2.95117,6.38649,0.3,0.05,-1.59087,-2.64793,5.94502
0.908403,-2.95818,6.38548,0.3,0.05,-1.59961,-2.64525,5.94354
0.89916,-2.96446,6.38449,0.3,0.05,-1.6058,-2.64399,5.94356
0.889469,-2.97057,6.38346,0.3,0.05,-1.58329,-2.652,5.94931
0.884973,-2.97367,6.38298,0.3,0.05,-1.6172,-2.64038,5.9419
0.880406,-2.97775,6.38247,0.3,0.05,-1.62306,-2.63849,5.94118
0.870889,-2.98369,6.38148,0.3,0.05,-1.60105,-2.64634,5.94697
0.866053,-2.98663,6.38098,0.3,0.05,-1.61874,-2.64027,5.94348
0.861268,-2.98979,6.38048,0.3,0.05,-1.64023,-2.63283,5.93899
0.851404,-2.99527,6.37947,0.3,0.05,-1.64287,-2.632,5.93869
0.846506,-2.99817,6.37897,0.3,0.05,-1.65012,-2.62984,5.93831
0.841559,-3.00094,6.37847,0.3,0.05,-1.65603,-2.62776,5.93764
0.831513,-3.00605,6.37747,0.3,0.05,-1.65891,-2.62673,5.93693
0.826633,-3.00919,6.37697,0.3,0.05,-1.6646,-2.62471,5.93614
0.821466,-3.01131,6.37647,0.3,0.05,-1.66753,-2.62367,5.93581
0.816296,-3.01344,6.37597,0.3,0.05,-1.67327,-2.62161,5.93529
0.811229,-3.01598,6.37547,0.3,0.05,-1.67609,-2.62059,5.935
0.806171,-3.01859,6.37497,0.3,0.05,-1.68176,-2.61852,5.93391
0.80115,-3.02138,6.37447,0.3,0.05,-1.68462,-2.61746,5.93353
0.795856,-3.02361,6.37396,0.3,0.05,-1.69215,-2.61411,5.93212
-0.495255,-3.09051,6.16562,0.3,0.05,-1.6953,-2.61284,5.93175
-0.500784,-3.0904,6.16511,0.3,0.05,-1.70407,-2.60948,5.9305
-0.506315,-3.09028,6.16461,0.3,0.05,-1.71268,-2.60616,5.9292
-0.517425,-3.08926,6.16359,0.3,0.05,-1.71841,-2.60394,5.92864
-0.528345,-3.08843,6.1626,0.3,0.05,-1.72113,-2.60288,5.92836
-0.533739,-3.08751,6.16209,0.3,0.05,-1.72688,-2.60063,5.92732
-0.53908,-3.08631,6.16159,0.3,0.05,-1.72964,-2.59955,5.92696
-0.544395,-3.08501,6.16108,0.3,0.05,-1.73512,-2.59738,5.92626
-0.550289,-3.08446,6.16054,0.3,0.05,-1.7457,-2.59251,5.9246
-0.561001,-3.08438,6.15957,0.3,0.05,-1.75424,-2.58897,5.9231
-0.572145,-3.08409,6.15857,0.3,0.05,-1.75706,-2.5878,5.92271
-0.577824,-3.08407,6.15806,0.3,0.05,-1.76556,-2.58423,5.92178
-0.58333,-3.08371,6.15755,0.3,0.05,-1.77127,-2.58183,5.92085
-0.594248,-3.08266,6.15656,0.3,0.05,-1.77389,-2.58074,5.92042
-0.599924,-3.08313,6.15605,0.3,0.05,-1.77903,-2.57868,5.91989
-0.605661,-3.08384,6.15555,0.3,0.05,-1.78941,-2.57359,5.91815
-0.617081,-3.08446,6.15454,0.3,0.05,-1.79795,-2.56979,5.91668
-0.62829,-3.08386,6.15354,0.3,0.05,-1.80651,-2.56596,5.91552
-0.639444,-3.08293,6.15254,0.3,0.05,-1.8093,-2.5647,5.91526
-0.645025,-3.08258,6.15203,0.3,0.05,-1.8149,-2.56217,5.91448
-0.650706,-3.08268,6.15153,0.3,0.05,-1.81713,-2.56115,5.91401
-0.656336,-3.0825,6.15103,0.3,0.05,-1.82235,-2.55897,5.91347
-0.662044,-3.08265,6.15052,0.3,0.05,-1.82498,-2.55778,5.91314
-0.667804,-3.08299,6.15002,0.3,0.05,-1.8314,-2.55456,5.91218
-0.673322,-3.08217,6.14952,0.3,0.05,-1.81041,-2.56203,5.91702
-0.679,-3.08208,6.14902,0.3,0.05,-1.84388,-2.54832,5.90987
-0.68456,-3.08142,6.14851,0.3,0.05,-1.8522,-2.54432,5.90873
-0.695748,-3.08019,6.14751,0.3,0.05,-1.84561,-2.5464,5.91067
-0.70669,-3.07785,6.14651,0.3,0.05,-1.86515,-2.53825,5.907
-0.7178,-3.07627,6.1455,0.3,0.05,-1.8678,-2.53699,5.90668
-0.723318,-3.0754,6.145,0.3,0.05,-1.87304,-2.53444,5.90604
-0.728877,-3.0747,6.1445,0.3,0.05,-1.87631,-2.53265,5.90554
-0.734155,-3.07283,6.144,0.3,0.05,-1.88612,-2.52732,5.90347
-0.739527,-3.07139,6.14349,0.3,0.05,-1.89447,-2.52303,5.9023
-0.750651,-3.06939,6.14248,0.3,0.05,-1.90007,-2.52015,5.90161
-0.761426,-3.06693,6.14149,0.3,0.05,-1.90226,-2.519,5.90107
-0.766748,-3.06534,6.14098,0.3,0.05,-1.9073,-2.51663,5.90056
-0.772004,-3.06351,6.14048,0.3,0.05,-1.91491,-2.51274,5.89964
-0.782859,-3.06101,6.13947,0.3,0.05,-1.91759,-2.51133,5.8993
-0.788225,-3.05965,6.13897,0.3,0.05,-1.92766,-2.50545,5.89703
-0.793624,-3.05844,6.13847,0.3,0.05,-1.93331,-2.50238,5.89624
-0.804635,-3.05656,6.13746,0.3,0.05,-1.93558,-2.50109,5.89595
-0.810145,-3.05574,6.13696,0.3,0.05,-1.9415,-2.49791,5.89508
-0.815567,-3.05459,6.13645,0.3,0.05,-1.94402,-2.49654,5.89459
-0.821089,-3.05338,6.13594,0.3,0.05,-1.95109,-2.49289,5.89378
-0.826237,-3.05165,6.13545,0.3,0.05,-1.95859,-2.4888,5.89287
-0.837132,-3.04931,6.13444,0.3,0.05,-1.9681,-2.48308,5.89096
-0.848038,-3.04701,6.13344,0.3,0.05,-1.96181,-2.48461,5.89299
-0.858756,-3.04404,6.13243,0.3,0.05,-1.95195,-2.4882,5.89566
-0.864107,-3.04266,6.13193,0.3,0.05,-1.96995,-2.47992,5.89207
-0.869342,-3.04088,6.13143,0.3,0.05,-1.98899,-2.47109,5.8886
-0.880135,-3.03823,6.13042,0.3,0.05,-1.99148,-2.46964,5.8883
-0.885677,-3.03752,6.12992,0.3,0.05,-1.98343,-2.47219,5.89086
-0.8912,-3.03672,6.12941,0.3,0.05,-2.00394,-2.46235,5.88698
-0.902172,-3.0346,6.12841,0.3,0.05,-2.0067,-2.46066,5.88671
-0.907588,-3.0334,6.1279,0.3,0.05,-2.01597,-2.45448,5.88498
-0.913197,-3.03283,6.1274,0.3,0.05,-2.02415,-2.44947,5.8838
-0.924158,-3.03057,6.1264,0.3,0.05,-2.0308,-2.44551,5.8835
-0.93491,-3.02761,6.12539,0.3,0.05,-2.03574,-2.44242,5.8829
-0.945684,-3.02473,6.12439,0.3,0.05,-2.03823,-2.44085,5.88259
-0.95116,-3.02365,6.12389,0.3,0.05,-2.04314,-2.43774,5.88195
-0.956172,-3.02111,6.12339,0.3,0.05,-2.05153,-2.43212,5.88088
-0.966577,-3.01713,6.12238,0.3,0.05,-2.05514,-2.42953,5.8801
-0.97178,-3.01489,6.12187,0.3,0.05,-2.06027,-2.42613,5.87936
-0.976885,-3.0131,6.12137,0.3,0.05,-2.06268,-2.42454,5.87903
-0.982276,-3.01184,6.12087,0.3,0.05,-2.06919,-2.42036,5.87873
-0.987655,-3.01052,6.12037,0.3,0.05,-2.07406,-2.4171,5.87813
-0.998473,-3.00786,6.11936,0.3,0.05,-2.08124,-2.41223,5.87719
-1.0094,-3.00547,6.11836,0.3,0.05,-2.08355,-2.41066,5.87684
-1.01506,-3.00493,6.11786,0.3,0.05,-2.09163,-2.40493,5.87588
-1.02077,-3.00447,6.11736,0.3,0.05,-2.09779,-2.40036,5.87469
-1.03165,-3.00181,6.11635,0.3,0.05,-2.10012,-2.39873,5.87438
-1.03727,-3.00104,6.11585,0.3,0.05,-2.0919,-2.40135,5.87728
-1.04289,-3.00022,6.11535,0.3,0.05,-2.0818,-2.405,5.88005
-1.04864,-2.99975,6.11485,0.3,0.05,-2.09906,-2.39623,5.87636
-1.05448,-2.99949,6.11435,0.3,0.05,-2.11777,-2.3861,5.87254
-1.06567,-2.99744,6.11335,0.3,0.05,-2.12046,-2.38425,5.87203
-1.0713,-2.99647,6.11285,0.3,0.05,-2.12769,-2.37893,5.87138
-1.07677,-2.99505,6.11235,0.3,0.05,-2.13403,-2.37391,5.87006
-1.08766,-2.99205,6.11135,0.3,0.05,-2.1363,-2.3722,5.86977
-1.09346,-2.99147,6.11085,0.3,0.05,-2.14221,-2.36784,5.86909
-1.099,-2.99018,6.11035,0.3,0.05,-2.147,-2.36419,5.86873
-1.10962,-2.98633,6.10935,0.3,0.05,-2.12435,-2.37333,5.87459
-1.11492,-2.98437,6.10885,0.3,0.05,-2.14187,-2.36413,5.87068
-1.12009,-2.98207,6.10835,0.3,0.05,-2.16073,-2.35354,5.86675
-1.1303,-2.97722,6.10735,0.3,0.05,-2.1631,-2.35168,5.8667
-1.13519,-2.97423,6.10685,0.3,0.05,-2.16795,-2.34778,5.86599
-1.13989,-2.97078,6.10636,0.3,0.05,-2.14691,-2.35581,5.87113
-1.14464,-2.96752,6.10586,0.3,0.05,-2.17654,-2.34083,5.86468
-1.14947,-2.96448,6.10536,0.3,0.05,-2.16919,-2.34236,5.86731
-1.15974,-2.96006,6.10436,0.3,0.05,-2.15902,-2.34599,5.87009
-2.2169,-2.29828,5.85852,0.3,0.05,-2.18981,-2.32981,5.86313
-2.22066,-2.29596,5.85802,0.3,0.05,-2.18271,-2.33122,5.86531
-2.22759,-2.29055,5.85701,0.3,0.05,-2.2014,-2.32026,5.86164
-2.23405,-2.28492,5.85602,0.3,0.05,-2.20806,-2.31448,5.86053
-2.24093,-2.27959,5.85502,0.3,0.05,-2.2102,-2.31263,5.86016
-2.24458,-2.27714,5.85452,0.3,0.05,-2.21693,-2.3068,5.85941
-2.24833,-2.27479,5.85402,0.3,0.05,-2.22143,-2.30285,5.8588
-2.25575,-2.26985,5.85301,0.3,0.05,-2.19877,-2.3121,5.86442
-2.25948,-2.26758,5.85253,0.3,0.05,-2.21634,-2.30232,5.86048
-2.26372,-2.26568,5.85203,0.3,0.05,-2.23396,-2.29158,5.8571
-2.27124,-2.2609,5.85103,0.3,0.05,-2.23998,-2.28626,5.85636
-2.27761,-2.25497,5.85003,0.3,0.05,-2.24712,-2.27963,5.85486
-2.28355,-2.24863,5.84903,0.3,0.05,-2.24886,-2.27785,5.85484
-2.2863,-2.24512,5.84852,0.3,0.05,-2.25363,-2.27358,5.8542
-2.28896,-2.24177,5.84804,0.3,0.05,-2.25995,-2.26764,5.85305
-2.29467,-2.23528,5.84704,0.3,0.05,-2.26622,-2.26172,5.85229
-2.29982,-2.22829,5.84604,0.3,0.05,-2.2704,-2.25772,5.85231
-2.30528,-2.22164,5.84504,0.3,0.05,-2.27785,-2.25037,5.85053
-2.31058,-2.21477,5.84403,0.3,0.05,-2.27988,-2.24838,5.85017
-2.31289,-2.2112,5.84354,0.3,0.05,-2.28418,-2.24413,5.8498
-2.3161,-2.20839,5.84304,0.3,0.05,-2.28618,-2.24214,5.84951
-2.31948,-2.20574,5.84254,0.3,0.05,-2.29034,-2.23798,5.84866
-2.3226,-2.20272,5.84203,0.3,0.05,-2.29237,-2.23595,5.84829
-2.32576,-2.19998,5.84154,0.3,0.05,-2.29642,-2.23187,5.8476
-2.32875,-2.19696,5.84104,0.3,0.05,-2.27355,-2.24164,5.85394
-2.33171,-2.19392,5.84054,0.3,0.05,-2.28832,-2.23345,5.85076
-2.3349,-2.19109,5.84004,0.3,0.05,-2.30726,-2.22063,5.84628
-2.34108,-2.18526,5.83904,0.3,0.05,-2.30926,-2.21854,5.84589
-2.34392,-2.1821,5.83854,0.3,0.05,-2.31495,-2.21236,5.84528
-2.34708,-2.17926,5.83804,0.3,0.05,-2.31943,-2.20784,5.84433
-2.35322,-2.17329,5.83703,0.3,0.05,-2.32134,-2.2058,5.84396
-2.35612,-2.17032,5.83655,0.3,0.05,-2.32526,-2.20159,5.84323
-2.35907,-2.16727,5.83605,0.3,0.05,-2.32617,-2.20036,5.84329
-2.36167,-2.16392,5.83555,0.3,0.05,-2.3169,-2.20321,5.84646
-2.36475,-2.16101,5.83505,0.3,0.05,-2.33454,-2.19135,5.84244
-2.37074,-2.15495,5.83404,0.3,0.05,-2.33721,-2.18839,5.84171
-2.37355,-2.15179,5.83354,0.3,0.05,-2.34121,-2.18394,5.84096
-2.37669,-2.14894,5.83304,0.3,0.05,-2.34705,-2.1774,5.84003
-2.38227,-2.14264,5.83204,0.3,0.05,-2.34902,-2.17518,5.83966
-2.38489,-2.13944,5.83155,0.3,0.05,-2.35271,-2.17097,5.83895
-2.38722,-2.13589,5.83106,0.3,0.05,-2.35604,-2.16695,5.83925
-2.39252,-2.12928,5.83005,0.3,0.05,-2.3578,-2.1649,5.83895
-2.39475,-2.12577,5.82956,0.3,0.05,-2.36134,-2.16077,5.8382
-2.39705,-2.12212,5.82905,0.3,0.05,-2.36281,-2.15879,5.83793
-2.39963,-2.11894,5.82856,0.3,0.05,-2.36774,-2.15324,5.83669
-2.40233,-2.11577,5.82806,0.3,0.05,-2.36957,-2.15108,5.83641
-2.40543,-2.11284,5.82755,0.3,0.05,-2.37339,-2.14654,5.83579
-2.4084,-2.11002,5.82706,0.3,0.05,-2.37893,-2.13988,5.83466
-2.41514,-2.10487,5.82607,0.3,0.05,-2.35618,-2.14988,5.84071
-2.41867,-2.1024,5.82557,0.3,0.05,-2.38367,-2.13376,5.83465
-2.42172,-2.0995,5.82507,0.3,0.05,-2.38702,-2.1296,5.83391
-2.42733,-2.09333,5.82407,0.3,0.05,-2.36498,-2.13883,5.83949
-2.43015,-2.09024,5.82357,0.3,0.05,-2.39435,-2.12018,5.83224
-2.4332,-2.08734,5.82308,0.3,0.05,-2.39844,-2.11532,5.83156
-2.43863,-2.08104,5.82208,0.3,0.05,-2.40374,-2.10856,5.83035
-2.44416,-2.07484,5.82108,0.3,0.05,-2.40657,-2.10447,5.83033
-2.44925,-2.06828,5.82009,0.3,0.05,-2.38412,-2.11399,5.83606
-2.45207,-2.0652,5.81959,0.3,0.05,-2.41298,-2.09602,5.82915
-2.45493,-2.06216,5.81909,0.3,0.05,-2.40405,-2.0976,5.83154
-2.4604,-2.05583,5.81809,0.3,0.05,-2.42209,-2.08395,5.82724
-2.46519,-2.04917,5.8171,0.3,0.05,-2.42378,-2.08169,5.8267
-2.46738,-2.04548,5.81659,0.3,0.05,-2.42719,-2.07706,5.82598
-2.46961,-2.04204,5.81611,0.3,0.05,-2.42794,-2.07584,5.82603
-2.47178,-2.03847,5.81561,0.3,0.05,-2.41802,-2.07866,5.82894
-2.47371,-2.0347,5.81511,0.3,0.05,-2.40739,-2.08245,5.83171
-2.47528,-2.03066,5.81461,0.3,0.05,-2.43595,-2.06432,5.8248
-2.47713,-2.02686,5.81412,0.3,0.05,-2.42725,-2.06572,5.82713
-2.48161,-2.02002,5.81312,0.3,0.05,-2.44441,-2.05241,5.8228
-2.48579,-2.01296,5.81212,0.3,0.05,-2.44603,-2.05012,5.82245
-2.4873,-2.00895,5.81163,0.3,0.05,-2.44889,-2.04566,5.82185
-2.48919,-2.00526,5.81113,0.3,0.05,-2.44955,-2.04444,5.82194
-2.49053,-2.00115,5.81063,0.3,0.05,-2.45314,-2.03908,5.82146
-2.49156,-1.99682,5.81013,0.3,0.05,-2.44473,-2.04027,5.8237
-2.49433,-1.98882,5.80913,0.3,0.05,-2.46052,-2.02803,5.81993
-2.49728,-1.98106,5.80813,0.3,0.05,-2.46191,-2.02591,5.81963
-2.49901,-1.9774,5.80763,0.3,0.05,-2.46658,-2.01858,5.81821
-2.50115,-1.97408,5.80713,0.3,0.05,-2.47048,-2.01263,5.81771
-2.50549,-1.9675,5.80613,0.3,0.05,-2.47359,-2.00727,5.8173
-2.50953,-1.96073,5.80513,0.3,0.05,-2.47643,-2.00278,5.81637
-2.51312,-1.95364,5.80413,0.3,0.05,-2.47783,-2.00057,5.81632
-2.51447,-1.94977,5.80363,0.3,0.05,-2.4806,-1.99611,5.81571
-2.51602,-1.94608,5.80313,0.3,0.05,-2.48195,-1.99392,5.81542
-2.51811,-1.94281,5.80263,0.3,0.05,-2.48474,-1.98939,5.81476
-2.51969,-1.93907,5.80212,0.3,0.05,-2.48615,-1.98709,5.81431
-2.5213,-1.93556,5.80163,0.3,0.05,-2.48934,-1.98204,5.81347
-2.52313,-1.93213,5.80113,0.3,0.05,-2.46555,-1.99309,5.81974
-2.52548,-1.92901,5.80062,0.3,0.05,-2.49285,-1.97527,5.81314
-2.52748,-1.92582,5.80013,0.3,0.05,-2.49551,-1.97078,5.81224
-2.53158,-1.91933,5.79913,0.3,0.05,-2.49683,-1.96854,5.81184
-2.53389,-1.9163,5.79863,0.3,0.05,-2.50069,-1.96193,5.8111
-2.53578,-1.91294,5.79813,0.3,0.05,-2.50466,-1.95503,5.8101
-2.56455,-1.88949,5.78818,0.3,0.05,-2.49571,-1.95624,5.81218
-2.56958,-1.88389,5.7872,0.3,0.05,-2.50921,-1.94595,5.8093
-2.57389,-1.87766,5.7862,0.3,0.05,-2.513,-1.93913,5.8082
-2.57801,-1.87121,5.78519,0.3,0.05,-2.5143,-1.93679,5.80761
-2.58003,-1.86809,5.7847,0.3,0.05,-2.51682,-1.9322,5.80714
-2.58179,-1.86468,5.7842,0.3,0.05,-2.49424,-1.94214,5.81292
-2.58288,-1.86081,5.7837,0.3,0.05,-2.52166,-1.92324,5.80594
-2.58463,-1.85743,5.78321,0.3,0.05,-2.52388,-1.91822,5.80537
-2.58766,-1.8504,5.78221,0.3,0.05,-2.52558,-1.91451,5.80521
-2.59042,-1.84323,5.78121,0.3,0.05,-2.52675,-1.91227,5.8049
-2.59185,-1.83969,5.78071,0.3,0.05,-2.52922,-1.90752,5.80418
-2.59293,-1.83591,5.78021,0.3,0.05,-2.53281,-1.90059,5.8029
-2.59567,-1.82884,5.77921,0.3,0.05,-2.53358,-1.89857,5.80276
-2.59694,-1.82524,5.77871,0.3,0.05,-2.53702,-1.89175,5.80186
-2.59837,-1.82177,5.77821,0.3,0.05,-2.53946,-1.88725,5.80083
-2.60166,-1.81517,5.77721,0.3,0.05,-2.54083,-1.88299,5.80102
-2.60532,-1.80878,5.7762,0.3,0.05,-2.54195,-1.88066,5.80073
-2.60768,-1.80598,5.7757,0.3,0.05,-2.54539,-1.87362,5.79939
-2.60963,-1.803,5.77522,0.3,0.05,-2.5476,-1.86902,5.79859
-2.61244,-1.79614,5.77422,0.3,0.05,-2.54874,-1.86666,5.7984
-2.61389,-1.79275,5.77372,0.3,0.05,-2.55093,-1.86203,5.79781
-2.61508,-1.7892,5.77322,0.3,0.05,-2.52831,-1.87219,5.80317
-2.61601,-1.78548,5.77272,0.3,0.05,-2.55358,-1.85503,5.79693
-2.61675,-1.78156,5.77221,0.3,0.05,-2.55581,-1.8494,5.79659
-2.61925,-1.77473,5.77122,0.3,0.05,-2.55791,-1.84475,5.79597
-2.62225,-1.76821,5.77022,0.3,0.05,-2.5611,-1.83769,5.79447
-2.62431,-1.76109,5.76922,0.3,0.05,-2.56421,-1.83072,5.79361
-2.62592,-1.75373,5.76822,0.3,0.05,-2.56696,-1.82417,5.79246
-2.62736,-1.74634,5.76722,0.3,0.05,-2.54294,-1.83625,5.79875
-2.6286,-1.74303,5.76672,0.3,0.05,-2.56846,-1.8183,5.79245
-2.62968,-1.73962,5.76622,0.3,0.05,-2.5715,-1.81114,5.79136
-2.63247,-1.73323,5.76522,0.3,0.05,-2.57444,-1.80414,5.7899
-2.63518,-1.72681,5.76422,0.3,0.05,-2.57641,-1.79937,5.78934
-2.63738,-1.7201,5.76321,0.3,0.05,-2.57893,-1.79289,5.78831
-2.63856,-1.71279,5.76221,0.3,0.05,-2.5785,-1.79247,5.78853
-2.63868,-1.70888,5.76171,0.3,0.05,-2.58024,-1.78694,5.78798
-2.63954,-1.70547,5.76121,0.3,0.05,-2.58186,-1.7826,5.78759
-2.64153,-1.69881,5.76021,0.3,0.05,-2.58472,-1.77538,5.78608
-2.64309,-1.69194,5.75921,0.3,0.05,-2.5874,-1.76841,5.78494
-2.64448,-1.68501,5.7582,0.3,0.05,-2.56478,-1.7788,5.79073
-2.64509,-1.68156,5.7577,0.3,0.05,-2.57845,-1.76777,5.7867
