xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.957369,-2.57448,6.03039,0.3,0.05,-1.0237,-2.69944,6.00503
-0.964652,-2.57469,6.02939,0.3,0.05,-1.03142,-2.7004,6.00452
-0.972012,-2.57484,6.02839,0.3,0.05,-1.03429,-2.70063,6.00422
-0.975509,-2.57491,6.02789,0.3,0.05,-1.02718,-2.7047,6.00654
-0.979068,-2.57497,6.02738,0.3,0.05,-1.04825,-2.70174,6.00242
-0.985818,-2.57527,6.02639,0.3,0.05,-1.05105,-2.70194,6.0021
-0.988727,-2.57554,6.02589,0.3,0.05,-1.0609,-2.70197,6.00096
-0.992034,-2.57565,6.02539,0.3,0.05,-1.05205,-2.70663,6.00361
-0.998668,-2.57599,6.02439,0.3,0.05,-1.07342,-2.70346,5.99967
-1.00527,-2.57632,6.02339,0.3,0.05,-1.07627,-2.70359,5.9996
-1.00819,-2.57657,6.02289,0.3,0.05,-1.0821,-2.70387,5.99901
-1.01081,-2.57694,6.02239,0.3,0.05,-1.08483,-2.704,5.99869
-1.01316,-2.57742,6.02189,0.3,0.05,-1.09064,-2.70427,5.99778
-1.01541,-2.57795,6.02139,0.3,0.05,-1.09337,-2.70439,5.99743
-1.01776,-2.57845,6.02089,0.3,0.05,-1.10211,-2.70465,5.99673
-1.02003,-2.57898,6.02039,0.3,0.05,-1.10872,-2.70564,5.99619
-1.02599,-2.57958,6.01939,0.3,0.05,-1.11494,-2.70565,5.99534
-1.0319,-2.5802,6.01839,0.3,0.05,-1.11791,-2.7057,5.99506
-1.03437,-2.58068,6.01789,0.3,0.05,-1.12367,-2.70579,5.99466
-1.03686,-2.58118,6.01738,0.3,0.05,-1.12653,-2.70583,5.99436
-1.0394,-2.58161,6.01689,0.3,0.05,-1.13244,-2.7059,5.99342
-1.04202,-2.58207,6.01637,0.3,0.05,-1.13529,-2.70594,5.99306
-1.04457,-2.58251,6.01588,0.3,0.05,-1.14367,-2.70602,5.99238
-1.04728,-2.58291,6.01538,0.3,0.05,-1.13572,-2.71036,5.99499
-1.05378,-2.58331,6.01438,0.3,0.05,-1.15716,-2.70654,5.99093
-1.06014,-2.58376,6.01338,0.3,0.05,-1.1599,-2.7065,5.99058
-1.06329,-2.58401,6.01287,0.3,0.05,-1.16592,-2.7064,5.99017
-1.06605,-2.58437,6.01238,0.3,0.05,-1.16874,-2.70635,5.98989
-1.06939,-2.58455,6.01187,0.3,0.05,-1.17464,-2.70623,5.98896
-1.07267,-2.58472,6.01137,0.3,0.05,-1.17714,-2.7063,5.98869
-1.07616,-2.58482,6.01086,0.3,0.05,-1.18618,-2.70603,5.98774
-1.0797,-2.58481,6.01038,0.3,0.05,-1.18995,-2.70676,5.98801
-1.08699,-2.58481,6.00938,0.3,0.05,-1.19937,-2.70619,5.98649
-1.09445,-2.5847,6.00838,0.3,0.05,-1.20232,-2.70606,5.9861
-1.09812,-2.58466,6.00788,0.3,0.05,-1.20832,-2.70578,5.98558
-1.15283,-2.64669,5.99575,0.3,0.05,-1.21118,-2.70563,5.98534
-1.1573,-2.64651,5.99524,0.3,0.05,-1.20503,-2.70907,5.98725
-1.16171,-2.64627,5.99475,0.3,0.05,-1.19411,-2.71311,5.99011
-1.16614,-2.64605,5.99425,0.3,0.05,-1.2288,-2.70477,5.98302
-1.17073,-2.64574,5.99375,0.3,0.05,-1.21985,-2.70935,5.98627
-1.17936,-2.64527,5.99275,0.3,0.05,-1.20947,-2.71332,5.98907
-1.18396,-2.64491,5.99225,0.3,0.05,-1.2442,-2.7047,5.98183
-1.18853,-2.64455,5.99175,0.3,0.05,-1.25015,-2.70424,5.9811
-1.19726,-2.64392,5.99075,0.3,0.05,-1.25314,-2.704,5.98097
-1.20206,-2.64345,5.99024,0.3,0.05,-1.25881,-2.70362,5.9801
-1.2067,-2.64299,5.98974,0.3,0.05,-1.26215,-2.70325,5.97966
-1.21123,-2.64253,5.98925,0.3,0.05,-1.2682,-2.70276,5.97893
-1.21623,-2.64187,5.98875,0.3,0.05,-1.24506,-2.71061,5.98497
-1.22117,-2.64122,5.98825,0.3,0.05,-1.2766,-2.70327,5.97896
-1.22625,-2.64048,5.98776,0.3,0.05,-1.26948,-2.70683,5.9812
-1.23512,-2.63954,5.98676,0.3,0.05,-1.29215,-2.70153,5.97679
-1.24366,-2.6387,5.98576,0.3,0.05,-1.29468,-2.70133,5.97655
-1.24812,-2.63817,5.98526,0.3,0.05,-1.30426,-2.70016,5.97529
-1.25259,-2.63762,5.98476,0.3,0.05,-1.31029,-2.69948,5.97457
-1.2609,-2.63679,5.98376,0.3,0.05,-1.31611,-2.69984,5.97459
-1.2695,-2.63577,5.98276,0.3,0.05,-1.31879,-2.69971,5.97457
-1.27378,-2.63524,5.98226,0.3,0.05,-1.32451,-2.69911,5.97366
-1.27817,-2.63465,5.98176,0.3,0.05,-1.30182,-2.70685,5.97935
-1.28278,-2.63394,5.98126,0.3,0.05,-1.33655,-2.6974,5.97211
-1.28728,-2.63326,5.98076,0.3,0.05,-1.34309,-2.69639,5.9713
-1.29571,-2.63216,5.97976,0.3,0.05,-1.34612,-2.69595,5.97076
-1.3,-2.63154,5.97926,0.3,0.05,-1.35512,-2.69468,5.96971
-1.30409,-2.63102,5.97876,0.3,0.05,-1.3585,-2.69513,5.96996
-1.31249,-2.62983,5.97776,0.3,0.05,-1.33577,-2.70304,5.97565
-1.31679,-2.62917,5.97726,0.3,0.05,-1.35353,-2.69844,5.97221
-1.32096,-2.62855,5.97676,0.3,0.05,-1.3756,-2.6928,5.96807
-1.32939,-2.62725,5.97576,0.3,0.05,-1.38484,-2.69117,5.96686
-1.33795,-2.62584,5.97476,0.3,0.05,-1.388,-2.69061,5.96633
-1.34254,-2.62494,5.97426,0.3,0.05,-1.38114,-2.69378,5.96869
-1.34694,-2.62412,5.97376,0.3,0.05,-1.4003,-2.68941,5.96558
-1.35555,-2.62259,5.97275,0.3,0.05,-1.40261,-2.68919,5.96544
-1.35983,-2.62176,5.97226,0.3,0.05,-1.40842,-2.68825,5.96468
-1.36429,-2.62085,5.97176,0.3,0.05,-1.41115,-2.6878,5.96442
-1.3689,-2.61985,5.97126,0.3,0.05,-1.41706,-2.68678,5.9638
-1.37345,-2.61885,5.97076,0.3,0.05,-1.42011,-2.68617,5.96342
-1.37792,-2.61789,5.97026,0.3,0.05,-1.41442,-2.6888,5.96511
-1.3823,-2.61695,5.96976,0.3,0.05,-1.40374,-2.69267,5.96809
-1.38662,-2.61603,5.96926,0.3,0.05,-1.43864,-2.68233,5.96089
-1.39123,-2.61497,5.96875,0.3,0.05,-1.44188,-2.68256,5.9612
-1.39941,-2.61333,5.96776,0.3,0.05,-1.45014,-2.6811,5.96015
-1.4078,-2.61155,5.96676,0.3,0.05,-1.45872,-2.67941,5.95934
-1.41608,-2.60977,5.96576,0.3,0.05,-1.46161,-2.67881,5.95903
-1.42062,-2.60862,5.96526,0.3,0.05,-1.4709,-2.6766,5.95755
-1.42483,-2.60763,5.96476,0.3,0.05,-1.48017,-2.67444,5.95652
-1.43329,-2.60565,5.96376,0.3,0.05,-1.48332,-2.67459,5.95688
-1.44181,-2.60358,5.96276,0.3,0.05,-1.49165,-2.67281,5.95565
-1.45027,-2.60149,5.96176,0.3,0.05,-1.49449,-2.67217,5.95548
-1.45444,-2.60042,5.96126,0.3,0.05,-1.50023,-2.67086,5.95492
-1.45855,-2.59937,5.96076,0.3,0.05,-1.50299,-2.67021,5.95465
-1.46275,-2.59825,5.96026,0.3,0.05,-1.50894,-2.66877,5.95399
-1.46678,-2.59722,5.95976,0.3,0.05,-1.51226,-2.66781,5.95335
-1.47067,-2.59629,5.95925,0.3,0.05,-1.50627,-2.67037,5.95532
-1.47443,-2.59536,5.95876,0.3,0.05,-1.49555,-2.67423,5.95826
-1.47858,-2.59423,5.95826,0.3,0.05,-1.52695,-2.66494,5.95228
-1.48258,-2.59317,5.95776,0.3,0.05,-1.53275,-2.66345,5.95131
-1.49022,-2.5913,5.95676,0.3,0.05,-1.5356,-2.66272,5.95087
-1.4939,-2.5904,5.95626,0.3,0.05,-1.54136,-2.66122,5.95038
-1.49761,-2.58947,5.95576,0.3,0.05,-1.54419,-2.66048,5.95011
-1.50136,-2.58851,5.95526,0.3,0.05,-1.538,-2.66307,5.95232
-1.50519,-2.5875,5.95476,0.3,0.05,-1.55912,-2.65628,5.94789
-1.51291,-2.58547,5.95376,0.3,0.05,-1.56171,-2.65556,5.94776
-1.51676,-2.58442,5.95326,0.3,0.05,-1.56514,-2.65536,5.94807
-1.52054,-2.5834,5.95276,0.3,0.05,-1.56777,-2.65467,5.94785
-1.52417,-2.58245,5.95226,0.3,0.05,-1.57367,-2.65297,5.94701
-1.52792,-2.58146,5.95175,0.3,0.05,-1.57644,-2.65217,5.94643
-1.53171,-2.58038,5.95126,0.3,0.05,-1.58504,-2.64966,5.9456
-1.53524,-2.57947,5.95076,0.3,0.05,-1.59087,-2.64793,5.94502
-1.54279,-2.57742,5.94975,0.3,0.05,-1.59961,-2.64525,5.94354
-1.5502,-2.57537,5.94876,0.3,0.05,-1.6058,-2.64399,5.94356
-1.55796,-2.57314,5.94774,0.3,0.05,-1.58329,-2.652,5.94931
-1.56124,-2.57229,5.94725,0.3,0.05,-1.6172,-2.64038,5.9419
-1.56489,-2.57128,5.94674,0.3,0.05,-1.62306,-2.63849,5.94118
-1.57238,-2.56907,5.94575,0.3,0.05,-1.60105,-2.64634,5.94697
-1.57589,-2.5681,5.94525,0.3,0.05,-1.61874,-2.64027,5.94348
-1.57961,-2.56699,5.94475,0.3,0.05,-1.64023,-2.63283,5.93899
-1.58737,-2.56457,5.94375,0.3,0.05,-1.64287,-2.632,5.93869
-1.59131,-2.56329,5.94325,0.3,0.05,-1.65012,-2.62984,5.93831
-1.59512,-2.56208,5.94275,0.3,0.05,-1.65603,-2.62776,5.93764
-1.6027,-2.55968,5.94175,0.3,0.05,-1.65891,-2.62673,5.93693
-1.60627,-2.5586,5.94125,0.3,0.05,-1.6646,-2.62471,5.93614
-1.6098,-2.55753,5.94075,0.3,0.05,-1.66753,-2.62367,5.93581
-1.61344,-2.55639,5.94025,0.3,0.05,-1.67327,-2.62161,5.93529
-1.61697,-2.55531,5.93975,0.3,0.05,-1.67609,-2.62059,5.935
-1.62061,-2.55415,5.93925,0.3,0.05,-1.68176,-2.61852,5.93391
-1.6244,-2.55289,5.93875,0.3,0.05,-1.68462,-2.61746,5.93353
-1.62842,-2.55149,5.93824,0.3,0.05,-1.69215,-2.61411,5.93212
-1.70953,-2.5991,5.92745,0.3,0.05,-1.6953,-2.61284,5.93175
-1.71433,-2.59717,5.92695,0.3,0.05,-1.70407,-2.60948,5.9305
-1.7187,-2.59552,5.92645,0.3,0.05,-1.71268,-2.60616,5.9292
-1.72721,-2.59232,5.92544,0.3,0.05,-1.71841,-2.60394,5.92864
-1.73561,-2.58909,5.92445,0.3,0.05,-1.72113,-2.60288,5.92836
-1.7398,-2.58748,5.92395,0.3,0.05,-1.72688,-2.60063,5.92732
-1.74414,-2.58575,5.92345,0.3,0.05,-1.72964,-2.59955,5.92696
-1.74824,-2.58417,5.92295,0.3,0.05,-1.73512,-2.59738,5.92626
-1.75264,-2.58246,5.92241,0.3,0.05,-1.7457,-2.59251,5.9246
-1.76046,-2.57939,5.92145,0.3,0.05,-1.75424,-2.58897,5.9231
-1.76846,-2.57623,5.92045,0.3,0.05,-1.75706,-2.5878,5.92271
-1.77213,-2.5749,5.91994,0.3,0.05,-1.76556,-2.58423,5.92178
-1.77558,-2.57369,5.91944,0.3,0.05,-1.77127,-2.58183,5.92085
-1.78329,-2.57064,5.91845,0.3,0.05,-1.77389,-2.58074,5.92042
-1.78702,-2.56921,5.91795,0.3,0.05,-1.77903,-2.57868,5.91989
-1.79073,-2.56778,5.91745,0.3,0.05,-1.78941,-2.57359,5.91815
-1.79865,-2.56453,5.91645,0.3,0.05,-1.79795,-2.56979,5.91668
-1.80658,-2.5612,5.91546,0.3,0.05,-1.80651,-2.56596,5.91552
-1.8147,-2.5577,5.91446,0.3,0.05,-1.8093,-2.5647,5.91526
-1.81866,-2.55602,5.91396,0.3,0.05,-1.8149,-2.56217,5.91448
-1.82265,-2.55432,5.91346,0.3,0.05,-1.81713,-2.56115,5.91401
-1.82692,-2.55239,5.91296,0.3,0.05,-1.82235,-2.55897,5.91347
-1.83113,-2.55049,5.91246,0.3,0.05,-1.82498,-2.55778,5.91314
-1.8353,-2.5486,5.91196,0.3,0.05,-1.8314,-2.55456,5.91218
-1.83941,-2.54674,5.91146,0.3,0.05,-1.81041,-2.56203,5.91702
-1.84363,-2.54478,5.91096,0.3,0.05,-1.84388,-2.54832,5.90987
-1.84805,-2.54267,5.91046,0.3,0.05,-1.8522,-2.54432,5.90873
-1.85643,-2.53867,5.90946,0.3,0.05,-1.84561,-2.5464,5.91067
-1.86486,-2.53455,5.90846,0.3,0.05,-1.86515,-2.53825,5.907
-1.87338,-2.5303,5.90746,0.3,0.05,-1.8678,-2.53699,5.90668
-1.87785,-2.52802,5.90696,0.3,0.05,-1.87304,-2.53444,5.90604
-1.8821,-2.52587,5.90646,0.3,0.05,-1.87631,-2.53265,5.90554
-1.88649,-2.5236,5.90596,0.3,0.05,-1.88612,-2.52732,5.90347
-1.89073,-2.52142,5.90546,0.3,0.05,-1.89447,-2.52303,5.9023
-1.899,-2.51716,5.90446,0.3,0.05,-1.90007,-2.52015,5.90161
-1.90699,-2.51299,5.90347,0.3,0.05,-1.90226,-2.519,5.90107
-1.91087,-2.511,5.90297,0.3,0.05,-1.9073,-2.51663,5.90056
-1.91466,-2.50907,5.90247,0.3,0.05,-1.91491,-2.51274,5.89964
-1.92249,-2.50494,5.90147,0.3,0.05,-1.91759,-2.51133,5.8993
-1.92636,-2.5029,5.90097,0.3,0.05,-1.92766,-2.50545,5.89703
-1.93033,-2.50077,5.90047,0.3,0.05,-1.93331,-2.50238,5.89624
-1.93826,-2.49643,5.89947,0.3,0.05,-1.93558,-2.50109,5.89595
-1.94229,-2.4942,5.89897,0.3,0.05,-1.9415,-2.49791,5.89508
-1.94641,-2.4919,5.89847,0.3,0.05,-1.94402,-2.49654,5.89459
-1.95069,-2.48945,5.89796,0.3,0.05,-1.95109,-2.49289,5.89378
-1.9548,-2.48709,5.89747,0.3,0.05,-1.95859,-2.4888,5.89287
-1.96295,-2.48237,5.89647,0.3,0.05,-1.9681,-2.48308,5.89096
-1.97114,-2.47754,5.89547,0.3,0.05,-1.96181,-2.48461,5.89299
-1.9792,-2.47273,5.89447,0.3,0.05,-1.95195,-2.4882,5.89566
-1.98351,-2.47009,5.89397,0.3,0.05,-1.96995,-2.47992,5.89207
-1.98777,-2.46746,5.89348,0.3,0.05,-1.98899,-2.47109,5.8886
-1.99574,-2.46257,5.89248,0.3,0.05,-1.99148,-2.46964,5.8883
-1.99989,-2.45996,5.89198,0.3,0.05,-1.98343,-2.47219,5.89086
-2.0041,-2.45729,5.89148,0.3,0.05,-2.00394,-2.46235,5.88698
-2.0122,-2.45213,5.89048,0.3,0.05,-2.0067,-2.46066,5.88671
-2.01639,-2.4494,5.88998,0.3,0.05,-2.01597,-2.45448,5.88498
-2.02081,-2.44647,5.88948,0.3,0.05,-2.02415,-2.44947,5.8838
-2.02891,-2.44113,5.88848,0.3,0.05,-2.0308,-2.44551,5.8835
-2.03692,-2.43579,5.88748,0.3,0.05,-2.03574,-2.44242,5.8829
-2.04481,-2.43047,5.88648,0.3,0.05,-2.03823,-2.44085,5.88259
-2.04897,-2.42758,5.88598,0.3,0.05,-2.04314,-2.43774,5.88195
-2.05324,-2.42457,5.88548,0.3,0.05,-2.05153,-2.43212,5.88088
-2.06112,-2.41908,5.88448,0.3,0.05,-2.05514,-2.42953,5.8801
-2.06536,-2.41603,5.88397,0.3,0.05,-2.06027,-2.42613,5.87936
-2.06918,-2.41331,5.88348,0.3,0.05,-2.06268,-2.42454,5.87903
-2.07297,-2.4106,5.88298,0.3,0.05,-2.06919,-2.42036,5.87873
-2.07687,-2.40777,5.88248,0.3,0.05,-2.07406,-2.4171,5.87813
-2.08441,-2.40232,5.88148,0.3,0.05,-2.08124,-2.41223,5.87719
-2.09186,-2.39688,5.88048,0.3,0.05,-2.08355,-2.41066,5.87684
-2.09551,-2.39416,5.87998,0.3,0.05,-2.09163,-2.40493,5.87588
-2.09874,-2.39181,5.87948,0.3,0.05,-2.09779,-2.40036,5.87469
-2.1055,-2.38683,5.87847,0.3,0.05,-2.10012,-2.39873,5.87438
-2.10873,-2.38444,5.87797,0.3,0.05,-2.0919,-2.40135,5.87728
-2.11194,-2.38206,5.87747,0.3,0.05,-2.0818,-2.405,5.88005
-2.11515,-2.37966,5.87697,0.3,0.05,-2.09906,-2.39623,5.87636
-2.11822,-2.37738,5.87647,0.3,0.05,-2.11777,-2.3861,5.87254
-2.1249,-2.37232,5.87547,0.3,0.05,-2.12046,-2.38425,5.87203
-2.12824,-2.36976,5.87497,0.3,0.05,-2.12769,-2.37893,5.87138
-2.13156,-2.36721,5.87447,0.3,0.05,-2.13403,-2.37391,5.87006
-2.13838,-2.36192,5.87347,0.3,0.05,-2.1363,-2.3722,5.86977
-2.14168,-2.35934,5.87297,0.3,0.05,-2.14221,-2.36784,5.86909
-2.14492,-2.3568,5.87247,0.3,0.05,-2.147,-2.36419,5.86873
-2.15172,-2.3514,5.87147,0.3,0.05,-2.12435,-2.37333,5.87459
-2.15507,-2.34871,5.87097,0.3,0.05,-2.14187,-2.36413,5.87068
-2.15847,-2.34596,5.87047,0.3,0.05,-2.16073,-2.35354,5.86675
-2.1652,-2.3405,5.86947,0.3,0.05,-2.1631,-2.35168,5.8667
-2.16851,-2.3378,5.86897,0.3,0.05,-2.16795,-2.34778,5.86599
-2.17172,-2.33516,5.86847,0.3,0.05,-2.14691,-2.35581,5.87113
-2.17511,-2.33234,5.86797,0.3,0.05,-2.17654,-2.34083,5.86468
-2.17848,-2.32953,5.86747,0.3,0.05,-2.16919,-2.34236,5.86731
-2.18518,-2.3239,5.86647,0.3,0.05,-2.15902,-2.34599,5.87009
-2.18549,-2.34311,5.86443,0.3,0.05,-2.18981,-2.32981,5.86313
-2.1887,-2.34065,5.86393,0.3,0.05,-2.18271,-2.33122,5.86531
-2.19541,-2.33534,5.86292,0.3,0.05,-2.2014,-2.32026,5.86164
-2.2022,-2.32986,5.86193,0.3,0.05,-2.20806,-2.31448,5.86053
-2.20911,-2.32422,5.86093,0.3,0.05,-2.2102,-2.31263,5.86016
-2.21235,-2.32163,5.86043,0.3,0.05,-2.21693,-2.3068,5.85941
-2.21557,-2.31905,5.85993,0.3,0.05,-2.22143,-2.30285,5.8588
-2.22235,-2.31341,5.85893,0.3,0.05,-2.19877,-2.3121,5.86442
-2.2255,-2.31083,5.85844,0.3,0.05,-2.21634,-2.30232,5.86048
-2.22887,-2.30805,5.85794,0.3,0.05,-2.23396,-2.29158,5.8571
-2.23558,-2.30233,5.85694,0.3,0.05,-2.23998,-2.28626,5.85636
-2.24232,-2.29652,5.85594,0.3,0.05,-2.24712,-2.27963,5.85486
-2.24919,-2.2905,5.85494,0.3,0.05,-2.24886,-2.27785,5.85484
-2.25278,-2.28736,5.85443,0.3,0.05,-2.25363,-2.27358,5.8542
-2.25626,-2.28431,5.85395,0.3,0.05,-2.25995,-2.26764,5.85305
-2.26295,-2.27831,5.85295,0.3,0.05,-2.26622,-2.26172,5.85229
-2.26966,-2.27221,5.85195,0.3,0.05,-2.2704,-2.25772,5.85231
-2.27615,-2.26625,5.85095,0.3,0.05,-2.27785,-2.25037,5.85053
-2.28264,-2.26021,5.84994,0.3,0.05,-2.27988,-2.24838,5.85017
-2.28581,-2.2573,5.84945,0.3,0.05,-2.28418,-2.24413,5.8498
-2.28913,-2.25422,5.84895,0.3,0.05,-2.28618,-2.24214,5.84951
-2.29249,-2.25107,5.84846,0.3,0.05,-2.29034,-2.23798,5.84866
-2.29599,-2.24776,5.84795,0.3,0.05,-2.29237,-2.23595,5.84829
-2.29926,-2.24466,5.84746,0.3,0.05,-2.29642,-2.23187,5.8476
-2.30248,-2.24159,5.84696,0.3,0.05,-2.27355,-2.24164,5.85394
-2.30587,-2.23833,5.84646,0.3,0.05,-2.28832,-2.23345,5.85076
-2.30929,-2.23501,5.84596,0.3,0.05,-2.30726,-2.22063,5.84628
-2.31584,-2.22851,5.84496,0.3,0.05,-2.30926,-2.21854,5.84589
-2.31954,-2.22483,5.84447,0.3,0.05,-2.31495,-2.21236,5.84528
-2.32308,-2.22129,5.84397,0.3,0.05,-2.31943,-2.20784,5.84433
-2.3296,-2.21463,5.84296,0.3,0.05,-2.32134,-2.2058,5.84396
-2.33283,-2.21133,5.84247,0.3,0.05,-2.32526,-2.20159,5.84323
-2.33612,-2.20795,5.84197,0.3,0.05,-2.32617,-2.20036,5.84329
-2.33931,-2.20465,5.84147,0.3,0.05,-2.3169,-2.20321,5.84646
-2.34267,-2.20115,5.84097,0.3,0.05,-2.33454,-2.19135,5.84244
-2.34911,-2.1943,5.83996,0.3,0.05,-2.33721,-2.18839,5.84171
-2.35266,-2.19053,5.83947,0.3,0.05,-2.34121,-2.18394,5.84096
-2.35618,-2.18674,5.83897,0.3,0.05,-2.34705,-2.1774,5.84003
-2.36266,-2.17964,5.83797,0.3,0.05,-2.34902,-2.17518,5.83966
-2.36611,-2.17584,5.83748,0.3,0.05,-2.35271,-2.17097,5.83895
-2.36959,-2.17198,5.83698,0.3,0.05,-2.35604,-2.16695,5.83925
-2.3757,-2.16507,5.83597,0.3,0.05,-2.3578,-2.1649,5.83895
-2.37881,-2.16155,5.83548,0.3,0.05,-2.36134,-2.16077,5.8382
-2.38219,-2.15768,5.83497,0.3,0.05,-2.36281,-2.15879,5.83793
-2.38524,-2.15417,5.83448,0.3,0.05,-2.36774,-2.15324,5.83669
-2.38844,-2.15045,5.83398,0.3,0.05,-2.36957,-2.15108,5.83641
-2.39153,-2.14684,5.83347,0.3,0.05,-2.37339,-2.14654,5.83579
-2.39453,-2.1433,5.83298,0.3,0.05,-2.37893,-2.13988,5.83466
-2.40015,-2.13656,5.83198,0.3,0.05,-2.35618,-2.14988,5.84071
-2.40311,-2.133,5.83148,0.3,0.05,-2.38367,-2.13376,5.83465
-2.40596,-2.12954,5.83098,0.3,0.05,-2.38702,-2.1296,5.83391
-2.41154,-2.12268,5.82998,0.3,0.05,-2.36498,-2.13883,5.83949
-2.41431,-2.11924,5.82948,0.3,0.05,-2.39435,-2.12018,5.83224
-2.41702,-2.11585,5.82899,0.3,0.05,-2.39844,-2.11532,5.83156
-2.42236,-2.1091,5.82799,0.3,0.05,-2.40374,-2.10856,5.83035
-2.42771,-2.10226,5.82699,0.3,0.05,-2.40657,-2.10447,5.83033
-2.43298,-2.09544,5.82599,0.3,0.05,-2.38412,-2.11399,5.83606
-2.43571,-2.09188,5.82549,0.3,0.05,-2.41298,-2.09602,5.82915
-2.43843,-2.08831,5.82499,0.3,0.05,-2.40405,-2.0976,5.83154
-2.44369,-2.08132,5.82398,0.3,0.05,-2.42209,-2.08395,5.82724
-2.44876,-2.0745,5.82299,0.3,0.05,-2.42378,-2.08169,5.8267
-2.45155,-2.07072,5.82248,0.3,0.05,-2.42719,-2.07706,5.82598
-2.4543,-2.06699,5.82199,0.3,0.05,-2.42794,-2.07584,5.82603
-2.4569,-2.06341,5.82149,0.3,0.05,-2.41802,-2.07866,5.82894
-2.45931,-2.06003,5.82099,0.3,0.05,-2.40739,-2.08245,5.83171
-2.46186,-2.05647,5.82049,0.3,0.05,-2.43595,-2.06432,5.8248
-2.4643,-2.05301,5.81999,0.3,0.05,-2.42725,-2.06572,5.82713
-2.46906,-2.04622,5.81899,0.3,0.05,-2.44441,-2.05241,5.8228
-2.47377,-2.03941,5.81799,0.3,0.05,-2.44603,-2.05012,5.82245
-2.47612,-2.03598,5.81749,0.3,0.05,-2.44889,-2.04566,5.82185
-2.47854,-2.03243,5.81699,0.3,0.05,-2.44955,-2.04444,5.82194
-2.48087,-2.02898,5.81649,0.3,0.05,-2.45314,-2.03908,5.82146
-2.48315,-2.02556,5.81599,0.3,0.05,-2.44473,-2.04027,5.8237
-2.48756,-2.01891,5.81499,0.3,0.05,-2.46052,-2.02803,5.81993
-2.4918,-2.0124,5.81399,0.3,0.05,-2.46191,-2.02591,5.81963
-2.49392,-2.00911,5.81349,0.3,0.05,-2.46658,-2.01858,5.81821
-2.49615,-2.00566,5.81299,0.3,0.05,-2.47048,-2.01263,5.81771
-2.50063,-1.99872,5.81199,0.3,0.05,-2.47359,-2.00727,5.8173
-2.50499,-1.99186,5.81099,0.3,0.05,-2.47643,-2.00278,5.81637
-2.50932,-1.98495,5.80999,0.3,0.05,-2.47783,-2.00057,5.81632
-2.51122,-1.9818,5.80949,0.3,0.05,-2.4806,-1.99611,5.81571
-2.51311,-1.97866,5.80899,0.3,0.05,-2.48195,-1.99392,5.81542
-2.51511,-1.97535,5.80849,0.3,0.05,-2.48474,-1.98939,5.81476
-2.51731,-1.97176,5.80798,0.3,0.05,-2.48615,-1.98709,5.81431
-2.51942,-1.96829,5.80749,0.3,0.05,-2.48934,-1.98204,5.81347
-2.52152,-1.96481,5.80699,0.3,0.05,-2.46555,-1.99309,5.81974
-2.52368,-1.9612,5.80648,0.3,0.05,-2.49285,-1.97527,5.81314
-2.52577,-1.95771,5.80599,0.3,0.05,-2.49551,-1.97078,5.81224
-2.52977,-1.95088,5.80499,0.3,0.05,-2.49683,-1.96854,5.81184
-2.53173,-1.94749,5.80449,0.3,0.05,-2.50069,-1.96193,5.8111
-2.53372,-1.94404,5.80399,0.3,0.05,-2.50466,-1.95503,5.8101
-2.4442,-1.89133,5.81249,0.3,0.05,-2.49571,-1.95624,5.81218
-2.44708,-1.88531,5.8115,0.3,0.05,-2.50921,-1.94595,5.8093
-2.44975,-1.87953,5.8105,0.3,0.05,-2.513,-1.93913,5.8082
-2.45248,-1.87361,5.80949,0.3,0.05,-2.5143,-1.93679,5.80761
-2.45349,-1.87102,5.80899,0.3,0.05,-2.51682,-1.9322,5.80714
-2.45456,-1.86834,5.80849,0.3,0.05,-2.49424,-1.94214,5.81292
-2.45555,-1.86577,5.80799,0.3,0.05,-2.52166,-1.92324,5.80594
-2.45663,-1.86307,5.80749,0.3,0.05,-2.52388,-1.91822,5.80537
-2.45933,-1.85713,5.80649,0.3,0.05,-2.52558,-1.91451,5.80521
-2.46207,-1.8511,5.80549,0.3,0.05,-2.52675,-1.91227,5.8049
-2.46332,-1.84814,5.80499,0.3,0.05,-2.52922,-1.90752,5.80418
-2.46464,-1.84508,5.80449,0.3,0.05,-2.53281,-1.90059,5.8029
-2.46743,-1.83889,5.80349,0.3,0.05,-2.53358,-1.89857,5.80276
-2.46861,-1.83597,5.80298,0.3,0.05,-2.53702,-1.89175,5.80186
-2.46968,-1.83321,5.80248,0.3,0.05,-2.53946,-1.88725,5.80083
-2.47238,-1.82707,5.80148,0.3,0.05,-2.54083,-1.88299,5.80102
-2.47505,-1.8209,5.80047,0.3,0.05,-2.54195,-1.88066,5.80073
-2.4762,-1.81797,5.79997,0.3,0.05,-2.54539,-1.87362,5.79939
-2.47725,-1.81519,5.79948,0.3,0.05,-2.5476,-1.86902,5.79859
-2.47972,-1.80924,5.79848,0.3,0.05,-2.54874,-1.86666,5.7984
-2.48087,-1.80628,5.79798,0.3,0.05,-2.55093,-1.86203,5.79781
-2.48204,-1.80328,5.79747,0.3,0.05,-2.52831,-1.87219,5.80317
-2.48339,-1.80002,5.79697,0.3,0.05,-2.55358,-1.85503,5.79693
-2.48451,-1.79705,5.79646,0.3,0.05,-2.55581,-1.8494,5.79659
