xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.02741,-2.69891,6.0059,0.3,0.05,-1.0237,-2.69944,6.00503
-1.03555,-2.69892,6.0049,0.3,0.05,-1.03142,-2.7004,6.00452
-1.04387,-2.69908,6.0039,0.3,0.05,-1.03429,-2.70063,6.00422
-1.04797,-2.69985,6.0034,0.3,0.05,-1.02718,-2.7047,6.00654
-1.05205,-2.70027,6.00289,0.3,0.05,-1.04825,-2.70174,6.00242
-1.06019,-2.70161,6.00191,0.3,0.05,-1.05105,-2.70194,6.0021
-1.06375,-2.70263,6.00141,0.3,0.05,-1.0609,-2.70197,6.00096
-1.0676,-2.70327,6.00091,0.3,0.05,-1.05205,-2.70663,6.00361
-1.0758,-2.70469,5.99991,0.3,0.05,-1.07342,-2.70346,5.99967
-1.08396,-2.70594,5.99892,0.3,0.05,-1.07627,-2.70359,5.9996
-1.08784,-2.70655,5.99842,0.3,0.05,-1.0821,-2.70387,5.99901
-1.09163,-2.70761,5.99792,0.3,0.05,-1.08483,-2.704,5.99869
-1.09521,-2.70875,5.99743,0.3,0.05,-1.09064,-2.70427,5.99778
-1.09897,-2.71048,5.99693,0.3,0.05,-1.09337,-2.70439,5.99743
-1.103,-2.71252,5.99643,0.3,0.05,-1.10211,-2.70465,5.99673
-1.10679,-2.71401,5.99594,0.3,0.05,-1.10872,-2.70564,5.99619
-1.11502,-2.71526,5.99494,0.3,0.05,-1.11494,-2.70565,5.99534
-1.12354,-2.71717,5.99395,0.3,0.05,-1.11791,-2.7057,5.99506
-1.12762,-2.71831,5.99345,0.3,0.05,-1.12367,-2.70579,5.99466
-1.13168,-2.71924,5.99295,0.3,0.05,-1.12653,-2.70583,5.99436
-1.13569,-2.71984,5.99246,0.3,0.05,-1.13244,-2.7059,5.99342
-1.13976,-2.72018,5.99196,0.3,0.05,-1.13529,-2.70594,5.99306
-1.14407,-2.72123,5.99147,0.3,0.05,-1.14367,-2.70602,5.99238
-1.14814,-2.72114,5.99098,0.3,0.05,-1.13572,-2.71036,5.99499
-1.15663,-2.7205,5.98998,0.3,0.05,-1.15716,-2.70654,5.99093
-1.16511,-2.72006,5.98899,0.3,0.05,-1.1599,-2.7065,5.99058
-1.16973,-2.71982,5.98848,0.3,0.05,-1.16592,-2.7064,5.99017
-1.17381,-2.71926,5.988,0.3,0.05,-1.16874,-2.70635,5.98989
-1.17833,-2.71814,5.98749,0.3,0.05,-1.17464,-2.70623,5.98896
-1.18275,-2.71728,5.987,0.3,0.05,-1.17714,-2.7063,5.98869
-1.18743,-2.71633,5.98649,0.3,0.05,-1.18618,-2.70603,5.98774
-1.19183,-2.71564,5.98602,0.3,0.05,-1.18995,-2.70676,5.98801
-1.20048,-2.71396,5.98502,0.3,0.05,-1.19937,-2.70619,5.98649
-1.2091,-2.7126,5.98402,0.3,0.05,-1.20232,-2.70606,5.9861
-1.2133,-2.71155,5.98353,0.3,0.05,-1.20832,-2.70578,5.98558
-1.21775,-2.71092,5.98303,0.3,0.05,-1.21118,-2.70563,5.98534
-1.22227,-2.71044,5.98252,0.3,0.05,-1.20503,-2.70907,5.98725
-1.2267,-2.70978,5.98203,0.3,0.05,-1.19411,-2.71311,5.99011
-1.23128,-2.70934,5.98154,0.3,0.05,-1.2288,-2.70477,5.98302
-1.23612,-2.70892,5.98104,0.3,0.05,-1.21985,-2.70935,5.98627
-1.245,-2.70736,5.98004,0.3,0.05,-1.20947,-2.71332,5.98907
-1.24947,-2.70708,5.97954,0.3,0.05,-1.2442,-2.7047,5.98183
-1.25379,-2.70649,5.97905,0.3,0.05,-1.25015,-2.70424,5.9811
-1.26286,-2.70589,5.97805,0.3,0.05,-1.25314,-2.704,5.98097
-1.26758,-2.70476,5.97754,0.3,0.05,-1.25881,-2.70362,5.9801
-1.27222,-2.70377,5.97704,0.3,0.05,-1.26215,-2.70325,5.97966
-1.27673,-2.70265,5.97655,0.3,0.05,-1.2682,-2.70276,5.97893
-1.28154,-2.701,5.97606,0.3,0.05,-1.24506,-2.71061,5.98497
-1.28652,-2.69978,5.97556,0.3,0.05,-1.2766,-2.70327,5.97896
-1.2915,-2.6989,5.97506,0.3,0.05,-1.26948,-2.70683,5.9812
-1.30086,-2.69809,5.97406,0.3,0.05,-1.29215,-2.70153,5.97679
-1.30979,-2.697,5.97306,0.3,0.05,-1.29468,-2.70133,5.97655
-1.31427,-2.69564,5.97256,0.3,0.05,-1.30426,-2.70016,5.97529
-1.31844,-2.69357,5.97206,0.3,0.05,-1.31029,-2.69948,5.97457
-1.32713,-2.69167,5.97106,0.3,0.05,-1.31611,-2.69984,5.97459
-1.33582,-2.69014,5.97006,0.3,0.05,-1.31879,-2.69971,5.97457
-1.34,-2.68939,5.96956,0.3,0.05,-1.32451,-2.69911,5.97366
-1.34429,-2.6885,5.96906,0.3,0.05,-1.30182,-2.70685,5.97935
-1.34858,-2.68705,5.96856,0.3,0.05,-1.33655,-2.6974,5.97211
-1.35272,-2.68543,5.96806,0.3,0.05,-1.34309,-2.69639,5.9713
-1.3612,-2.68338,5.96706,0.3,0.05,-1.34612,-2.69595,5.97076
-1.36512,-2.6817,5.96656,0.3,0.05,-1.35512,-2.69468,5.96971
-1.36909,-2.68049,5.96606,0.3,0.05,-1.3585,-2.69513,5.96996
-1.37781,-2.67873,5.96506,0.3,0.05,-1.33577,-2.70304,5.97565
-1.38223,-2.67776,5.96456,0.3,0.05,-1.35353,-2.69844,5.97221
-1.38656,-2.67678,5.96406,0.3,0.05,-1.3756,-2.6928,5.96807
-1.39542,-2.6749,5.96306,0.3,0.05,-1.38484,-2.69117,5.96686
-1.40452,-2.67307,5.96205,0.3,0.05,-1.388,-2.69061,5.96633
-1.40925,-2.67162,5.96155,0.3,0.05,-1.38114,-2.69378,5.96869
-1.41415,-2.6708,5.96105,0.3,0.05,-1.4003,-2.68941,5.96558
-1.42341,-2.66876,5.96004,0.3,0.05,-1.40261,-2.68919,5.96544
-1.42834,-2.66807,5.95955,0.3,0.05,-1.40842,-2.68825,5.96468
-1.43336,-2.66669,5.95904,0.3,0.05,-1.41115,-2.6878,5.96442
-1.43842,-2.66589,5.95854,0.3,0.05,-1.41706,-2.68678,5.9638
-1.44342,-2.66499,5.95804,0.3,0.05,-1.42011,-2.68617,5.96342
-1.44838,-2.6641,5.95754,0.3,0.05,-1.41442,-2.6888,5.96511
-1.45298,-2.66264,5.95704,0.3,0.05,-1.40374,-2.69267,5.96809
-1.45768,-2.6614,5.95653,0.3,0.05,-1.43864,-2.68233,5.96089
-1.46269,-2.65997,5.95602,0.3,0.05,-1.44188,-2.68256,5.9612
-1.47168,-2.65793,5.95503,0.3,0.05,-1.45014,-2.6811,5.96015
-1.48076,-2.65546,5.95403,0.3,0.05,-1.45872,-2.67941,5.95934
-1.48989,-2.65397,5.95302,0.3,0.05,-1.46161,-2.67881,5.95903
-1.49466,-2.65303,5.95252,0.3,0.05,-1.4709,-2.6766,5.95755
-1.49914,-2.65218,5.95202,0.3,0.05,-1.48017,-2.67444,5.95652
-1.50794,-2.64974,5.95102,0.3,0.05,-1.48332,-2.67459,5.95688
-1.51687,-2.64725,5.95001,0.3,0.05,-1.49165,-2.67281,5.95565
-1.52566,-2.64454,5.94901,0.3,0.05,-1.49449,-2.67217,5.95548
-1.52995,-2.643,5.94851,0.3,0.05,-1.50023,-2.67086,5.95492
-1.53422,-2.64131,5.94801,0.3,0.05,-1.50299,-2.67021,5.95465
-1.53851,-2.63996,5.9475,0.3,0.05,-1.50894,-2.66877,5.95399
-1.54269,-2.6387,5.947,0.3,0.05,-1.51226,-2.66781,5.95335
-1.54684,-2.63758,5.94649,0.3,0.05,-1.50627,-2.67037,5.95532
-1.55078,-2.63618,5.94599,0.3,0.05,-1.49555,-2.67423,5.95826
-1.55544,-2.63508,5.94549,0.3,0.05,-1.52695,-2.66494,5.95228
-1.55981,-2.63373,5.94499,0.3,0.05,-1.53275,-2.66345,5.95131
-1.56838,-2.63171,5.94399,0.3,0.05,-1.5356,-2.66272,5.95087
-1.57261,-2.63044,5.94348,0.3,0.05,-1.54136,-2.66122,5.95038
-1.5772,-2.62957,5.94298,0.3,0.05,-1.54419,-2.66048,5.95011
-1.58185,-2.62861,5.94248,0.3,0.05,-1.538,-2.66307,5.95232
-1.58654,-2.62796,5.94197,0.3,0.05,-1.55912,-2.65628,5.94789
-1.59518,-2.62563,5.94097,0.3,0.05,-1.56171,-2.65556,5.94776
-1.59955,-2.62483,5.94047,0.3,0.05,-1.56514,-2.65536,5.94807
-1.60393,-2.62405,5.93997,0.3,0.05,-1.56777,-2.65467,5.94785
-1.6086,-2.62392,5.93946,0.3,0.05,-1.57367,-2.65297,5.94701
-1.61334,-2.6236,5.93895,0.3,0.05,-1.57644,-2.65217,5.94643
-1.61812,-2.62311,5.93846,0.3,0.05,-1.58504,-2.64966,5.9456
-1.62296,-2.62224,5.93796,0.3,0.05,-1.59087,-2.64793,5.94502
-1.63234,-2.62106,5.93695,0.3,0.05,-1.59961,-2.64525,5.94354
-1.64129,-2.61929,5.93596,0.3,0.05,-1.6058,-2.64399,5.94356
-1.65048,-2.61696,5.93494,0.3,0.05,-1.58329,-2.652,5.94931
-1.6547,-2.61588,5.93446,0.3,0.05,-1.6172,-2.64038,5.9419
-1.65976,-2.61524,5.93395,0.3,0.05,-1.62306,-2.63849,5.94118
-1.66873,-2.61268,5.93296,0.3,0.05,-1.60105,-2.64634,5.94697
-1.67354,-2.6118,5.93246,0.3,0.05,-1.61874,-2.64027,5.94348
-1.67833,-2.61076,5.93196,0.3,0.05,-1.64023,-2.63283,5.93899
-1.68745,-2.608,5.93096,0.3,0.05,-1.64287,-2.632,5.93869
-1.69228,-2.6066,5.93046,0.3,0.05,-1.65012,-2.62984,5.93831
-1.69716,-2.6055,5.92996,0.3,0.05,-1.65603,-2.62776,5.93764
-1.70617,-2.60288,5.92896,0.3,0.05,-1.65891,-2.62673,5.93693
-1.7111,-2.60204,5.92846,0.3,0.05,-1.6646,-2.62471,5.93614
-1.71547,-2.6003,5.92796,0.3,0.05,-1.66753,-2.62367,5.93581
-1.71997,-2.5984,5.92746,0.3,0.05,-1.67327,-2.62161,5.93529
-1.72462,-2.59684,5.92696,0.3,0.05,-1.67609,-2.62059,5.935
-1.72945,-2.59518,5.92647,0.3,0.05,-1.68176,-2.61852,5.93391
-1.73422,-2.59312,5.92597,0.3,0.05,-1.68462,-2.61746,5.93353
-1.73911,-2.59126,5.92546,0.3,0.05,-1.69215,-2.61411,5.93212
-1.74379,-2.58938,5.92497,0.3,0.05,-1.6953,-2.61284,5.93175
-1.74821,-2.5873,5.92447,0.3,0.05,-1.70407,-2.60948,5.9305
-1.75223,-2.5854,5.92397,0.3,0.05,-1.71268,-2.60616,5.9292
-1.75995,-2.58117,5.92296,0.3,0.05,-1.71841,-2.60394,5.92864
-1.76766,-2.57705,5.92197,0.3,0.05,-1.72113,-2.60288,5.92836
-1.77103,-2.57437,5.92147,0.3,0.05,-1.72688,-2.60063,5.92732
-1.77438,-2.57129,5.92097,0.3,0.05,-1.72964,-2.59955,5.92696
-1.77784,-2.56914,5.92047,0.3,0.05,-1.73512,-2.59738,5.92626
-1.78205,-2.56741,5.91993,0.3,0.05,-1.7457,-2.59251,5.9246
-1.79004,-2.56477,5.91897,0.3,0.05,-1.75424,-2.58897,5.9231
-1.79813,-2.56185,5.91797,0.3,0.05,-1.75706,-2.5878,5.92271
-1.80193,-2.56076,5.91746,0.3,0.05,-1.76556,-2.58423,5.92178
-1.80531,-2.55944,5.91696,0.3,0.05,-1.77127,-2.58183,5.92085
-1.81273,-2.55591,5.91597,0.3,0.05,-1.77389,-2.58074,5.92042
-1.81685,-2.55492,5.91547,0.3,0.05,-1.77903,-2.57868,5.91989
-1.82109,-2.5541,5.91497,0.3,0.05,-1.78941,-2.57359,5.91815
-1.82973,-2.5516,5.91398,0.3,0.05,-1.79795,-2.56979,5.91668
-1.83776,-2.54807,5.91298,0.3,0.05,-1.80651,-2.56596,5.91552
-1.8458,-2.54408,5.91198,0.3,0.05,-1.8093,-2.5647,5.91526
-1.84979,-2.54228,5.91148,0.3,0.05,-1.8149,-2.56217,5.91448
-1.85407,-2.54077,5.91098,0.3,0.05,-1.81713,-2.56115,5.91401
-1.8584,-2.5395,5.91048,0.3,0.05,-1.82235,-2.55897,5.91347
-1.8629,-2.53848,5.90998,0.3,0.05,-1.82498,-2.55778,5.91314
-1.86748,-2.5376,5.90949,0.3,0.05,-1.8314,-2.55456,5.91218
-1.87138,-2.5358,5.90899,0.3,0.05,-1.81041,-2.56203,5.91702
-1.87582,-2.53445,5.90849,0.3,0.05,-1.84388,-2.54832,5.90987
-1.88014,-2.53248,5.90799,0.3,0.05,-1.8522,-2.54432,5.90873
-1.88852,-2.52862,5.907,0.3,0.05,-1.84561,-2.5464,5.91067
-1.89636,-2.52382,5.906,0.3,0.05,-1.86515,-2.53825,5.907
-1.90423,-2.51925,5.905,0.3,0.05,-1.8678,-2.53699,5.90668
-1.90807,-2.5167,5.9045,0.3,0.05,-1.87304,-2.53444,5.90604
-1.91184,-2.5144,5.904,0.3,0.05,-1.87631,-2.53265,5.90554
-1.91506,-2.5111,5.90351,0.3,0.05,-1.88612,-2.52732,5.90347
-1.91842,-2.50822,5.90301,0.3,0.05,-1.89447,-2.52303,5.9023
-1.92601,-2.50347,5.902,0.3,0.05,-1.90007,-2.52015,5.90161
-1.93307,-2.49845,5.90101,0.3,0.05,-1.90226,-2.519,5.90107
-1.93606,-2.49566,5.90051,0.3,0.05,-1.9073,-2.51663,5.90056
-1.93882,-2.49273,5.90001,0.3,0.05,-1.91491,-2.51274,5.89964
-1.94541,-2.48726,5.89901,0.3,0.05,-1.91759,-2.51133,5.8993
-1.9482,-2.48408,5.89851,0.3,0.05,-1.92766,-2.50545,5.89703
-1.95118,-2.4809,5.89801,0.3,0.05,-1.93331,-2.50238,5.89624
-1.95831,-2.47577,5.89701,0.3,0.05,-1.93558,-2.50109,5.89595
-1.96162,-2.47279,5.89651,0.3,0.05,-1.9415,-2.49791,5.89508
-1.96479,-2.46941,5.89601,0.3,0.05,-1.94402,-2.49654,5.89459
-1.96798,-2.46585,5.8955,0.3,0.05,-1.95109,-2.49289,5.89378
-1.97061,-2.46187,5.895,0.3,0.05,-1.95859,-2.4888,5.89287
-1.97752,-2.45593,5.894,0.3,0.05,-1.9681,-2.48308,5.89096
-1.98448,-2.4499,5.893,0.3,0.05,-1.96181,-2.48461,5.89299
-1.99134,-2.44372,5.89199,0.3,0.05,-1.95195,-2.4882,5.89566
-1.99475,-2.43994,5.89149,0.3,0.05,-1.96995,-2.47992,5.89207
-1.9978,-2.43577,5.89099,0.3,0.05,-1.98899,-2.47109,5.8886
-2.00463,-2.42961,5.88998,0.3,0.05,-1.99148,-2.46964,5.8883
-2.00815,-2.42614,5.88947,0.3,0.05,-1.98343,-2.47219,5.89086
-2.01206,-2.42409,5.88897,0.3,0.05,-2.00394,-2.46235,5.88698
-2.01971,-2.4195,5.88796,0.3,0.05,-2.0067,-2.46066,5.88671
-2.02325,-2.41687,5.88746,0.3,0.05,-2.01597,-2.45448,5.88498
-2.02735,-2.41442,5.88695,0.3,0.05,-2.02415,-2.44947,5.8838
-2.03479,-2.4093,5.88595,0.3,0.05,-2.0308,-2.44551,5.8835
-2.04164,-2.40357,5.88494,0.3,0.05,-2.03574,-2.44242,5.8829
-2.04852,-2.39807,5.88394,0.3,0.05,-2.03823,-2.44085,5.88259
-2.05194,-2.39511,5.88343,0.3,0.05,-2.04314,-2.43774,5.88195
-2.05558,-2.39323,5.88292,0.3,0.05,-2.05153,-2.43212,5.88088
-2.06274,-2.38892,5.88192,0.3,0.05,-2.05514,-2.42953,5.8801
-2.0665,-2.3871,5.8814,0.3,0.05,-2.06027,-2.42613,5.87936
-2.07007,-2.38581,5.88091,0.3,0.05,-2.06268,-2.42454,5.87903
-2.07399,-2.38489,5.8804,0.3,0.05,-2.06919,-2.42036,5.87873
-2.07784,-2.38371,5.8799,0.3,0.05,-2.07406,-2.4171,5.87813
-2.08535,-2.38039,5.87889,0.3,0.05,-2.08124,-2.41223,5.87719
-2.09283,-2.3769,5.87789,0.3,0.05,-2.08355,-2.41066,5.87684
-2.09673,-2.37619,5.87739,0.3,0.05,-2.09163,-2.40493,5.87588
-2.10032,-2.37583,5.87689,0.3,0.05,-2.09779,-2.40036,5.87469
-2.10715,-2.37258,5.87588,0.3,0.05,-2.10012,-2.39873,5.87438
-2.1106,-2.37195,5.87538,0.3,0.05,-2.0919,-2.40135,5.87728
-2.11404,-2.37129,5.87488,0.3,0.05,-2.0818,-2.405,5.88005
-2.11739,-2.37031,5.87438,0.3,0.05,-2.09906,-2.39623,5.87636
-2.12077,-2.36962,5.87388,0.3,0.05,-2.11777,-2.3861,5.87254
-2.1279,-2.36631,5.87288,0.3,0.05,-2.12046,-2.38425,5.87203
-2.13117,-2.36486,5.87238,0.3,0.05,-2.12769,-2.37893,5.87138
-2.13415,-2.36311,5.87188,0.3,0.05,-2.13403,-2.37391,5.87006
-2.14095,-2.35897,5.87088,0.3,0.05,-2.1363,-2.3722,5.86977
-2.14459,-2.35791,5.87038,0.3,0.05,-2.14221,-2.36784,5.86909
-2.14773,-2.35636,5.86988,0.3,0.05,-2.147,-2.36419,5.86873
-2.15413,-2.35164,5.86889,0.3,0.05,-2.12435,-2.37333,5.87459
-2.157,-2.34952,5.86839,0.3,0.05,-2.14187,-2.36413,5.87068
-2.15971,-2.34711,5.86789,0.3,0.05,-2.16073,-2.35354,5.86675
-2.16551,-2.34176,5.86689,0.3,0.05,-2.1631,-2.35168,5.8667
-2.16773,-2.33899,5.86639,0.3,0.05,-2.16795,-2.34778,5.86599
-2.16957,-2.33598,5.86589,0.3,0.05,-2.14691,-2.35581,5.87113
-2.17176,-2.33302,5.8654,0.3,0.05,-2.17654,-2.34083,5.86468
-2.17413,-2.33031,5.8649,0.3,0.05,-2.16919,-2.34236,5.86731
-2.18052,-2.32555,5.8639,0.3,0.05,-2.15902,-2.34599,5.87009
-2.18401,-2.32382,5.8634,0.3,0.05,-2.18981,-2.32981,5.86313
-2.18745,-2.32195,5.8629,0.3,0.05,-2.18271,-2.33122,5.86531
-2.19414,-2.31705,5.86189,0.3,0.05,-2.2014,-2.32026,5.86164
-2.20061,-2.31166,5.8609,0.3,0.05,-2.20806,-2.31448,5.86053
-2.20755,-2.30649,5.85991,0.3,0.05,-2.2102,-2.31263,5.86016
-2.21092,-2.30429,5.85941,0.3,0.05,-2.21693,-2.3068,5.85941
-2.21434,-2.30217,5.85891,0.3,0.05,-2.22143,-2.30285,5.8588
-2.22163,-2.2974,5.8579,0.3,0.05,-2.19877,-2.3121,5.86442
-2.22503,-2.29527,5.85742,0.3,0.05,-2.21634,-2.30232,5.86048
-2.22903,-2.29333,5.85692,0.3,0.05,-2.23396,-2.29158,5.8571
-2.23642,-2.28853,5.85592,0.3,0.05,-2.23998,-2.28626,5.85636
-2.24281,-2.28258,5.85493,0.3,0.05,-2.24712,-2.27963,5.85486
-2.24893,-2.27603,5.85393,0.3,0.05,-2.24886,-2.27785,5.85484
-2.2517,-2.27221,5.85342,0.3,0.05,-2.25363,-2.27358,5.8542
-2.25436,-2.26847,5.85294,0.3,0.05,-2.25995,-2.26764,5.85305
-2.26018,-2.26163,5.85194,0.3,0.05,-2.26622,-2.26172,5.85229
-2.26549,-2.25418,5.85094,0.3,0.05,-2.2704,-2.25772,5.85231
-2.27086,-2.24719,5.84994,0.3,0.05,-2.27785,-2.25037,5.85053
-2.27653,-2.24089,5.84893,0.3,0.05,-2.27988,-2.24838,5.85017
-2.27907,-2.23776,5.84845,0.3,0.05,-2.28418,-2.24413,5.8498
-2.28251,-2.23522,5.84795,0.3,0.05,-2.28618,-2.24214,5.84951
-2.28616,-2.23273,5.84745,0.3,0.05,-2.29034,-2.23798,5.84866
-2.2896,-2.22974,5.84694,0.3,0.05,-2.29237,-2.23595,5.84829
-2.29296,-2.22708,5.84645,0.3,0.05,-2.29642,-2.23187,5.8476
-2.29603,-2.2242,5.84595,0.3,0.05,-2.27355,-2.24164,5.85394
-2.29922,-2.22108,5.84545,0.3,0.05,-2.28832,-2.23345,5.85076
-2.30264,-2.21809,5.84495,0.3,0.05,-2.30726,-2.22063,5.84628
-2.3092,-2.21204,5.84396,0.3,0.05,-2.30926,-2.21854,5.84589
-2.31253,-2.20834,5.84346,0.3,0.05,-2.31495,-2.21236,5.84528
-2.31602,-2.20506,5.84296,0.3,0.05,-2.31943,-2.20784,5.84433
-2.32246,-2.19875,5.84195,0.3,0.05,-2.32134,-2.2058,5.84396
-2.32542,-2.19546,5.84146,0.3,0.05,-2.32526,-2.20159,5.84323
-2.32838,-2.19206,5.84096,0.3,0.05,-2.32617,-2.20036,5.84329
-2.33127,-2.18854,5.84046,0.3,0.05,-2.3169,-2.20321,5.84646
-2.33431,-2.18534,5.83997,0.3,0.05,-2.33454,-2.19135,5.84244
-2.34039,-2.17889,5.83896,0.3,0.05,-2.33721,-2.18839,5.84171
-2.34329,-2.17511,5.83846,0.3,0.05,-2.34121,-2.18394,5.84096
-2.34646,-2.1716,5.83796,0.3,0.05,-2.34705,-2.1774,5.84003
-2.35259,-2.1653,5.83696,0.3,0.05,-2.34902,-2.17518,5.83966
-2.35557,-2.16205,5.83647,0.3,0.05,-2.35271,-2.17097,5.83895
-2.35873,-2.15905,5.83597,0.3,0.05,-2.35604,-2.16695,5.83925
-2.36458,-2.15256,5.83496,0.3,0.05,-2.3578,-2.1649,5.83895
-2.36768,-2.14966,5.83447,0.3,0.05,-2.36134,-2.16077,5.8382
-2.37101,-2.14639,5.83397,0.3,0.05,-2.36281,-2.15879,5.83793
-2.37438,-2.14376,5.83348,0.3,0.05,-2.36774,-2.15324,5.83669
-2.37746,-2.14024,5.83298,0.3,0.05,-2.36957,-2.15108,5.83641
-2.38076,-2.13712,5.83247,0.3,0.05,-2.37339,-2.14654,5.83579
-2.38395,-2.13402,5.83198,0.3,0.05,-2.37893,-2.13988,5.83466
-2.39073,-2.12867,5.83098,0.3,0.05,-2.35618,-2.14988,5.84071
-2.39461,-2.126,5.83049,0.3,0.05,-2.38367,-2.13376,5.83465
-2.3979,-2.123,5.82999,0.3,0.05,-2.38702,-2.1296,5.83391
-2.40389,-2.11663,5.82899,0.3,0.05,-2.36498,-2.13883,5.83949
-2.40689,-2.11344,5.82849,0.3,0.05,-2.39435,-2.12018,5.83224
-2.41004,-2.11047,5.828,0.3,0.05,-2.39844,-2.11532,5.83156
-2.41567,-2.10407,5.827,0.3,0.05,-2.40374,-2.10856,5.83035
-2.42118,-2.09747,5.826,0.3,0.05,-2.40657,-2.10447,5.83033
-2.42621,-2.09053,5.82501,0.3,0.05,-2.38412,-2.11399,5.83606
-2.42892,-2.08699,5.82451,0.3,0.05,-2.41298,-2.09602,5.82915
-2.43162,-2.08346,5.82401,0.3,0.05,-2.40405,-2.0976,5.83154
-2.43655,-2.07593,5.823,0.3,0.05,-2.42209,-2.08395,5.82724
-2.44071,-2.06809,5.82202,0.3,0.05,-2.42378,-2.08169,5.8267
-2.44229,-2.06302,5.82151,0.3,0.05,-2.42719,-2.07706,5.82598
-2.44451,-2.05948,5.82102,0.3,0.05,-2.42794,-2.07584,5.82603
-2.44657,-2.05551,5.82052,0.3,0.05,-2.41802,-2.07866,5.82894
-2.44909,-2.05273,5.82002,0.3,0.05,-2.40739,-2.08245,5.83171
-2.45136,-2.04944,5.81952,0.3,0.05,-2.43595,-2.06432,5.8248
-2.45377,-2.04646,5.81902,0.3,0.05,-2.42725,-2.06572,5.82713
-2.45838,-2.03987,5.81802,0.3,0.05,-2.44441,-2.05241,5.8228
-2.46265,-2.03302,5.81703,0.3,0.05,-2.44603,-2.05012,5.82245
-2.46445,-2.02926,5.81653,0.3,0.05,-2.44889,-2.04566,5.82185
-2.46668,-2.02567,5.81603,0.3,0.05,-2.44955,-2.04444,5.82194
-2.46825,-2.02173,5.81553,0.3,0.05,-2.45314,-2.03908,5.82146
-2.46947,-2.01758,5.81503,0.3,0.05,-2.44473,-2.04027,5.8237
-2.47272,-2.00978,5.81403,0.3,0.05,-2.46052,-2.02803,5.81993
-2.47601,-2.00232,5.81303,0.3,0.05,-2.46191,-2.02591,5.81963
-2.47806,-1.9987,5.81253,0.3,0.05,-2.46658,-2.01858,5.81821
-2.48061,-1.99524,5.81203,0.3,0.05,-2.47048,-2.01263,5.81771
-2.48544,-1.98845,5.81103,0.3,0.05,-2.47359,-2.00727,5.8173
-2.49035,-1.98188,5.81003,0.3,0.05,-2.47643,-2.00278,5.81637
-2.49483,-1.97495,5.80903,0.3,0.05,-2.47783,-2.00057,5.81632
-2.49676,-1.97152,5.80853,0.3,0.05,-2.4806,-1.99611,5.81571
-2.49861,-1.96795,5.80803,0.3,0.05,-2.48195,-1.99392,5.81542
-2.50109,-1.96462,5.80753,0.3,0.05,-2.48474,-1.98939,5.81476
-2.50325,-1.96063,5.80701,0.3,0.05,-2.48615,-1.98709,5.81431
-2.50545,-1.95685,5.80652,0.3,0.05,-2.48934,-1.98204,5.81347
-2.50782,-1.95322,5.80602,0.3,0.05,-2.46555,-1.99309,5.81974
-2.51051,-1.95003,5.80551,0.3,0.05,-2.49285,-1.97527,5.81314
-2.51299,-1.94676,5.80502,0.3,0.05,-2.49551,-1.97078,5.81224
-2.51751,-1.94034,5.80402,0.3,0.05,-2.49683,-1.96854,5.81184
-2.5202,-1.9374,5.80352,0.3,0.05,-2.50069,-1.96193,5.8111
-2.52252,-1.93409,5.80302,0.3,0.05,-2.50466,-1.95503,5.8101
-2.52683,-1.92748,5.80201,0.3,0.05,-2.49571,-1.95624,5.81218
-2.53118,-1.92127,5.80102,0.3,0.05,-2.50921,-1.94595,5.8093
-2.53463,-1.91467,5.80002,0.3,0.05,-2.513,-1.93913,5.8082
-2.53787,-1.90771,5.79901,0.3,0.05,-2.5143,-1.93679,5.80761
-2.53885,-1.90411,5.79852,0.3,0.05,-2.51682,-1.9322,5.80714
-2.53952,-1.90011,5.79802,0.3,0.05,-2.49424,-1.94214,5.81292
-2.54011,-1.89602,5.79752,0.3,0.05,-2.52166,-1.92324,5.80594
-2.54131,-1.89219,5.79702,0.3,0.05,-2.52388,-1.91822,5.80537
-2.54386,-1.88449,5.79602,0.3,0.05,-2.52558,-1.91451,5.80521
-2.54649,-1.87706,5.79502,0.3,0.05,-2.52675,-1.91227,5.8049
-2.54767,-1.87313,5.79452,0.3,0.05,-2.52922,-1.90752,5.80418
-2.54952,-1.87049,5.79402,0.3,0.05,-2.53281,-1.90059,5.8029
-2.553,-1.8644,5.79302,0.3,0.05,-2.53358,-1.89857,5.80276
-2.55477,-1.86184,5.79251,0.3,0.05,-2.53702,-1.89175,5.80186
-2.55651,-1.85945,5.79201,0.3,0.05,-2.53946,-1.88725,5.80083
-2.56008,-1.85398,5.79101,0.3,0.05,-2.54083,-1.88299,5.80102
-2.56359,-1.84832,5.79,0.3,0.05,-2.54195,-1.88066,5.80073
-2.56578,-1.84669,5.7895,0.3,0.05,-2.54539,-1.87362,5.79939
-2.56745,-1.84486,5.78901,0.3,0.05,-2.5476,-1.86902,5.79859
-2.57007,-1.83902,5.78801,0.3,0.05,-2.54874,-1.86666,5.7984
-2.57126,-1.83651,5.78752,0.3,0.05,-2.55093,-1.86203,5.79781
-2.57217,-1.83372,5.78702,0.3,0.05,-2.52831,-1.87219,5.80317
-2.57287,-1.83058,5.78652,0.3,0.05,-2.55358,-1.85503,5.79693
-2.57373,-1.82762,5.78601,0.3,0.05,-2.55581,-1.8494,5.79659
-2.57602,-1.82137,5.78502,0.3,0.05,-2.55791,-1.84475,5.79597
