xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.05703,-2.82935,6.11994,0.3,0.05,-1.05105,-2.70194,6.0021
-1.06496,-2.83268,6.11955,0.3,0.05,-1.0609,-2.70197,6.00096
-1.07362,-2.83671,6.11917,0.3,0.05,-1.05205,-2.70663,6.00361
-1.08726,-2.84033,6.11829,0.3,0.05,-1.07342,-2.70346,5.99967
-1.10138,-2.8449,6.11741,0.3,0.05,-1.07627,-2.70359,5.9996
-1.11324,-2.82922,6.11703,0.3,0.05,-1.0821,-2.70387,5.99901
-1.12528,-2.81507,6.11665,0.3,0.05,-1.08483,-2.704,5.99869
-1.13739,-2.80197,6.11627,0.3,0.05,-1.09064,-2.70427,5.99778
-1.14995,-2.79031,6.11588,0.3,0.05,-1.09337,-2.70439,5.99743
-1.16303,-2.77973,6.1155,0.3,0.05,-1.10211,-2.70465,5.99673
-1.17611,-2.76927,6.11511,0.3,0.05,-1.10872,-2.70564,5.99619
-1.19479,-2.73033,6.11421,0.3,0.05,-1.11494,-2.70565,5.99534
-1.21328,-2.69222,6.1133,0.3,0.05,-1.11791,-2.7057,5.99506
-1.22754,-2.65602,6.11288,0.3,0.05,-1.12367,-2.70579,5.99466
-1.24144,-2.61923,6.11245,0.3,0.05,-1.12653,-2.70583,5.99436
-1.25492,-2.58162,6.11202,0.3,0.05,-1.13244,-2.7059,5.99342
-1.26784,-2.54275,6.11158,0.3,0.05,-1.13529,-2.70594,5.99306
-1.28049,-2.50356,6.11114,0.3,0.05,-1.14367,-2.70602,5.99238
-1.29195,-2.46165,6.11069,0.3,0.05,-1.13572,-2.71036,5.99499
-1.30479,-2.41434,6.10972,0.3,0.05,-1.15716,-2.70654,5.99093
-1.31603,-2.36509,6.10874,0.3,0.05,-1.1599,-2.7065,5.99058
-1.32417,-2.31655,6.10823,0.3,0.05,-1.16592,-2.7064,5.99017
-1.33024,-2.26508,6.10774,0.3,0.05,-1.16874,-2.70635,5.98989
-1.33485,-2.20966,6.10722,0.3,0.05,-1.17464,-2.70623,5.98896
-1.33958,-2.19061,6.1067,0.3,0.05,-1.17714,-2.7063,5.98869
-1.34274,-2.1677,6.10617,0.3,0.05,-1.18618,-2.70603,5.98774
-1.3464,-2.18185,6.10568,0.3,0.05,-1.18995,-2.70676,5.98801
-1.34937,-2.18812,6.10467,0.3,0.05,-1.19937,-2.70619,5.98649
-1.35292,-2.22034,6.10367,0.3,0.05,-1.20232,-2.70606,5.9861
-1.35411,-2.25256,6.10318,0.3,0.05,-1.20832,-2.70578,5.98558
-1.35457,-2.28202,6.1027,0.3,0.05,-1.21118,-2.70563,5.98534
-1.35411,-2.30864,6.10221,0.3,0.05,-1.20503,-2.70907,5.98725
-1.35276,-2.33247,6.10175,0.3,0.05,-1.19411,-2.71311,5.99011
-1.35071,-2.3539,6.10128,0.3,0.05,-1.2288,-2.70477,5.98302
-1.34816,-2.37295,6.10082,0.3,0.05,-1.21985,-2.70935,5.98627
-1.34666,-2.38573,6.09986,0.3,0.05,-1.20947,-2.71332,5.98907
-1.34301,-2.40884,6.09941,0.3,0.05,-1.2442,-2.7047,5.98183
-1.33859,-2.42962,6.09897,0.3,0.05,-1.25015,-2.70424,5.9811
-1.33652,-2.4458,6.09803,0.3,0.05,-1.25314,-2.704,5.98097
-1.331,-2.45068,6.09758,0.3,0.05,-1.25881,-2.70362,5.9801
-1.32476,-2.454,6.09714,0.3,0.05,-1.26215,-2.70325,5.97966
-1.31769,-2.4555,6.09672,0.3,0.05,-1.2682,-2.70276,5.97893
-1.31014,-2.4546,6.09628,0.3,0.05,-1.24506,-2.71061,5.98497
-1.30195,-2.45233,6.09585,0.3,0.05,-1.2766,-2.70327,5.97896
-1.29359,-2.47624,6.09542,0.3,0.05,-1.26948,-2.70683,5.9812
-1.28748,-2.49627,6.09449,0.3,0.05,-1.29215,-2.70153,5.97679
-1.28057,-2.51462,6.09358,0.3,0.05,-1.29468,-2.70133,5.97655
-1.27015,-2.51943,6.09317,0.3,0.05,-1.30426,-2.70016,5.97529
-1.25872,-2.52205,6.09276,0.3,0.05,-1.31029,-2.69948,5.97457
-1.24964,-2.52142,6.09184,0.3,0.05,-1.31611,-2.69984,5.97459
-1.24076,-2.54543,6.09094,0.3,0.05,-1.31879,-2.69971,5.97457
-1.22828,-2.5708,6.09055,0.3,0.05,-1.32451,-2.69911,5.97366
-1.21548,-2.59482,6.09016,0.3,0.05,-1.30182,-2.70685,5.97935
-1.20227,-2.61717,6.08977,0.3,0.05,-1.33655,-2.6974,5.97211
-1.18851,-2.63843,6.08938,0.3,0.05,-1.34309,-2.69639,5.9713
-1.178,-2.65703,6.08851,0.3,0.05,-1.34612,-2.69595,5.97076
-1.16341,-2.67683,6.08814,0.3,0.05,-1.35512,-2.69468,5.96971
-1.1485,-2.69656,6.08777,0.3,0.05,-1.3585,-2.69513,5.96996
-1.13761,-2.71414,6.0869,0.3,0.05,-1.33577,-2.70304,5.97565
-1.12264,-2.73343,6.08655,0.3,0.05,-1.35353,-2.69844,5.97221
-1.10727,-2.75247,6.08619,0.3,0.05,-1.3756,-2.6928,5.96807
-1.09605,-2.76963,6.08534,0.3,0.05,-1.38484,-2.69117,5.96686
-1.085,-2.78701,6.0845,0.3,0.05,-1.388,-2.69061,5.96633
-1.06951,-2.80572,6.08416,0.3,0.05,-1.38114,-2.69378,5.96869
-1.05387,-2.82527,6.08382,0.3,0.05,-1.4003,-2.68941,5.96558
-1.04267,-2.8434,6.08298,0.3,0.05,-1.40261,-2.68919,5.96544
-1.02671,-2.8639,6.08267,0.3,0.05,-1.40842,-2.68825,5.96468
-1.01238,-2.87197,6.08234,0.3,0.05,-1.41115,-2.6878,5.96442
-0.996612,-2.898,6.08202,0.3,0.05,-1.41706,-2.68678,5.9638
-0.980679,-2.92464,6.08171,0.3,0.05,-1.42011,-2.68617,5.96342
-0.964621,-2.95217,6.0814,0.3,0.05,-1.41442,-2.6888,5.96511
-0.948266,-2.98016,6.08109,0.3,0.05,-1.40374,-2.69267,5.96809
-0.931964,-3.00968,6.08079,0.3,0.05,-1.43864,-2.68233,5.96089
-0.916061,-3.04057,6.08048,0.3,0.05,-1.44188,-2.68256,5.9612
-0.905568,-3.07298,6.07971,0.3,0.05,-1.45014,-2.6811,5.96015
-0.895769,-3.10717,6.07894,0.3,0.05,-1.45872,-2.67941,5.95934
-0.885428,-3.15162,6.07818,0.3,0.05,-1.46161,-2.67881,5.95903
-0.873498,-3.17492,6.07793,0.3,0.05,-1.4709,-2.6766,5.95755
-0.861468,-3.20101,6.07768,0.3,0.05,-1.48017,-2.67444,5.95652
-0.856354,-3.2293,6.07694,0.3,0.05,-1.48332,-2.67459,5.95688
-0.851982,-3.26092,6.07621,0.3,0.05,-1.49165,-2.67281,5.95565
-0.848269,-3.29588,6.0755,0.3,0.05,-1.49449,-2.67217,5.95548
-0.838116,-3.33478,6.07529,0.3,0.05,-1.50023,-2.67086,5.95492
-0.839383,-3.30337,6.07507,0.3,0.05,-1.50299,-2.67021,5.95465
-0.836818,-3.30352,6.07486,0.3,0.05,-1.50894,-2.66877,5.95399
-0.834222,-3.30741,6.07464,0.3,0.05,-1.51226,-2.66781,5.95335
-0.831749,-3.31513,6.07442,0.3,0.05,-1.50627,-2.67037,5.95532
-0.833585,-3.29732,6.07421,0.3,0.05,-1.49555,-2.67423,5.95826
-0.835939,-3.28361,6.07399,0.3,0.05,-1.52695,-2.66494,5.95228
-0.837983,-3.27299,6.07377,0.3,0.05,-1.53275,-2.66345,5.95131
-0.846457,-3.26613,6.07305,0.3,0.05,-1.5356,-2.66272,5.95087
-0.85178,-3.23921,6.07282,0.3,0.05,-1.54136,-2.66122,5.95038
-0.856993,-3.21577,6.07258,0.3,0.05,-1.54419,-2.66048,5.95011
-0.861914,-3.19499,6.07234,0.3,0.05,-1.538,-2.66307,5.95232
-0.862682,-3.2073,6.07211,0.3,0.05,-1.55912,-2.65628,5.94789
-0.869761,-3.22167,6.07137,0.3,0.05,-1.56171,-2.65556,5.94776
-0.866443,-3.27075,6.07115,0.3,0.05,-1.56514,-2.65536,5.94807
-0.863591,-3.32316,6.07094,0.3,0.05,-1.56777,-2.65467,5.94785
-0.861449,-3.38003,6.07074,0.3,0.05,-1.57367,-2.65297,5.94701
-0.869435,-3.3768,6.07052,0.3,0.05,-1.57644,-2.65217,5.94643
-0.877539,-3.37756,6.07033,0.3,0.05,-1.58504,-2.64966,5.9456
-0.88972,-3.35343,6.07012,0.3,0.05,-1.59087,-2.64793,5.94502
-0.908286,-3.34119,6.0694,0.3,0.05,-1.59961,-2.64525,5.94354
-0.926428,-3.33194,6.0687,0.3,0.05,-1.6058,-2.64399,5.94356
-0.945114,-3.32584,6.06796,0.3,0.05,-1.58329,-2.652,5.94931
-0.956043,-3.32344,6.06777,0.3,0.05,-1.6172,-2.64038,5.9419
-0.968014,-3.32536,6.06754,0.3,0.05,-1.62306,-2.63849,5.94118
-0.987027,-3.32985,6.06684,0.3,0.05,-1.60105,-2.64634,5.94697
-0.996091,-3.37292,6.06663,0.3,0.05,-1.61874,-2.64027,5.94348
-1.01311,-3.35319,6.06643,0.3,0.05,-1.64023,-2.63283,5.93899
-1.03759,-3.3364,6.06571,0.3,0.05,-1.64287,-2.632,5.93869
-1.06127,-3.25617,6.06549,0.3,0.05,-1.65012,-2.62984,5.93831
-1.08232,-3.20814,6.06525,0.3,0.05,-1.65603,-2.62776,5.93764
-1.10926,-3.16167,6.0645,0.3,0.05,-1.65891,-2.62673,5.93693
-1.12946,-3.11887,6.06424,0.3,0.05,-1.6646,-2.62471,5.93614
-1.14891,-3.07701,6.06397,0.3,0.05,-1.66753,-2.62367,5.93581
-1.16807,-3.03671,6.0637,0.3,0.05,-1.67327,-2.62161,5.93529
-1.18679,-2.99816,6.06342,0.3,0.05,-1.67609,-2.62059,5.935
-1.20513,-2.96066,6.06313,0.3,0.05,-1.68176,-2.61852,5.93391
-1.22396,-2.90054,6.06283,0.3,0.05,-1.68462,-2.61746,5.93353
-1.24129,-2.87866,6.06252,0.3,0.05,-1.69215,-2.61411,5.93212
-1.25772,-2.857,6.06223,0.3,0.05,-1.6953,-2.61284,5.93175
-1.27322,-2.83519,6.06192,0.3,0.05,-1.70407,-2.60948,5.9305
-1.28747,-2.81348,6.06161,0.3,0.05,-1.71268,-2.60616,5.9292
-1.30496,-2.78883,6.06078,0.3,0.05,-1.71841,-2.60394,5.92864
-1.32135,-2.76396,6.05996,0.3,0.05,-1.72113,-2.60288,5.92836
-1.33226,-2.74044,6.05963,0.3,0.05,-1.72688,-2.60063,5.92732
-1.34222,-2.71595,6.0593,0.3,0.05,-1.72964,-2.59955,5.92696
-1.35105,-2.69948,6.05896,0.3,0.05,-1.73512,-2.59738,5.92626
-1.35948,-2.68268,6.05858,0.3,0.05,-1.7457,-2.59251,5.9246
-1.37025,-2.66365,6.05778,0.3,0.05,-1.75424,-2.58897,5.9231
-1.37978,-2.64325,6.05693,0.3,0.05,-1.75706,-2.5878,5.92271
-1.38403,-2.62408,6.05656,0.3,0.05,-1.76556,-2.58423,5.92178
-1.38657,-2.60339,6.05621,0.3,0.05,-1.77127,-2.58183,5.92085
-1.39109,-2.57852,6.05535,0.3,0.05,-1.77389,-2.58074,5.92042
-1.39131,-2.55533,6.05498,0.3,0.05,-1.77903,-2.57868,5.91989
-1.38996,-2.53057,6.05461,0.3,0.05,-1.78941,-2.57359,5.91815
-1.39012,-2.50175,6.05372,0.3,0.05,-1.79795,-2.56979,5.91668
-1.38751,-2.4697,6.05283,0.3,0.05,-1.80651,-2.56596,5.91552
-1.38253,-2.43488,6.05192,0.3,0.05,-1.8093,-2.5647,5.91526
-1.3746,-2.43823,6.05151,0.3,0.05,-1.8149,-2.56217,5.91448
-1.36492,-2.4392,6.0511,0.3,0.05,-1.81713,-2.56115,5.91401
-1.35548,-2.4771,6.0507,0.3,0.05,-1.82235,-2.55897,5.91347
-1.34459,-2.51279,6.05031,0.3,0.05,-1.82498,-2.55778,5.91314
-1.33226,-2.54639,6.04992,0.3,0.05,-1.8314,-2.55456,5.91218
-1.31793,-2.57688,6.04954,0.3,0.05,-1.81041,-2.56203,5.91702
-1.30274,-2.60607,6.04916,0.3,0.05,-1.84388,-2.54832,5.90987
-1.28625,-2.63291,6.04879,0.3,0.05,-1.8522,-2.54432,5.90873
-1.27228,-2.65672,6.04793,0.3,0.05,-1.84561,-2.5464,5.91067
-1.25698,-2.6783,6.04707,0.3,0.05,-1.86515,-2.53825,5.907
-1.24149,-2.73646,6.04624,0.3,0.05,-1.8678,-2.53699,5.90668
-1.22137,-2.79528,6.04592,0.3,0.05,-1.87304,-2.53444,5.90604
-1.20057,-2.85391,6.0456,0.3,0.05,-1.87631,-2.53265,5.90554
-1.17909,-2.91133,6.0453,0.3,0.05,-1.88612,-2.52732,5.90347
-1.15738,-2.96962,6.04501,0.3,0.05,-1.89447,-2.52303,5.9023
-1.14147,-3.02819,6.04423,0.3,0.05,-1.90007,-2.52015,5.90161
-1.12574,-3.0879,6.04349,0.3,0.05,-1.90226,-2.519,5.90107
-1.1044,-3.15034,6.04325,0.3,0.05,-1.9073,-2.51663,5.90056
-1.08323,-3.21485,6.04302,0.3,0.05,-1.91491,-2.51274,5.89964
-1.0717,-3.25432,6.04231,0.3,0.05,-1.91759,-2.51133,5.8993
-1.05394,-3.29763,6.0421,0.3,0.05,-1.92766,-2.50545,5.89703
-1.03676,-3.34446,6.0419,0.3,0.05,-1.93331,-2.50238,5.89624
-1.02783,-3.3952,6.04122,0.3,0.05,-1.93558,-2.50109,5.89595
-1.01233,-3.45051,6.04105,0.3,0.05,-1.9415,-2.49791,5.89508
-0.997637,-3.51014,6.04089,0.3,0.05,-1.94402,-2.49654,5.89459
-0.990407,-3.51135,6.04072,0.3,0.05,-1.95109,-2.49289,5.89378
-0.983017,-3.51711,6.04056,0.3,0.05,-1.95859,-2.4888,5.89287
-0.98463,-3.52856,6.03991,0.3,0.05,-1.9681,-2.48308,5.89096
-0.986947,-3.54536,6.03925,0.3,0.05,-1.96181,-2.48461,5.89299
-0.997117,-3.49019,6.03858,0.3,0.05,-1.95195,-2.4882,5.89566
-0.998923,-3.44023,6.0384,0.3,0.05,-1.96995,-2.47992,5.89207
-1.00022,-3.39427,6.0382,0.3,0.05,-1.98899,-2.47109,5.8886
-1.00844,-3.35264,6.03749,0.3,0.05,-1.99148,-2.46964,5.8883
-1.00886,-3.31537,6.03727,0.3,0.05,-1.98343,-2.47219,5.89086
-1.00838,-3.28619,6.03705,0.3,0.05,-2.00394,-2.46235,5.88698
-1.01439,-3.25992,6.03632,0.3,0.05,-2.0067,-2.46066,5.88671
-1.01256,-3.23615,6.03608,0.3,0.05,-2.01597,-2.45448,5.88498
-1.01055,-3.21548,6.03583,0.3,0.05,-2.02415,-2.44947,5.8838
-1.01434,-3.19686,6.03508,0.3,0.05,-2.0308,-2.44551,5.8835
-1.01698,-3.17985,6.03432,0.3,0.05,-2.03574,-2.44242,5.8829
-1.01589,-3.20157,6.03357,0.3,0.05,-2.03823,-2.44085,5.88259
-1.00809,-3.22599,6.03332,0.3,0.05,-2.04314,-2.43774,5.88195
-0.999127,-3.25881,6.03308,0.3,0.05,-2.05153,-2.43212,5.88088
-0.99714,-3.29462,6.03235,0.3,0.05,-2.05514,-2.42953,5.8801
-0.988476,-3.33377,6.03211,0.3,0.05,-2.06027,-2.42613,5.87936
-0.979462,-3.37685,6.03191,0.3,0.05,-2.06268,-2.42454,5.87903
-0.970929,-3.42435,6.0317,0.3,0.05,-2.06919,-2.42036,5.87873
-0.966817,-3.43981,6.03149,0.3,0.05,-2.07406,-2.4171,5.87813
-0.968871,-3.48265,6.0308,0.3,0.05,-2.08124,-2.41223,5.87719
-0.97901,-3.46112,6.0301,0.3,0.05,-2.08355,-2.41066,5.87684
-0.980747,-3.44408,6.0299,0.3,0.05,-2.09163,-2.40493,5.87588
-0.981825,-3.43159,6.02969,0.3,0.05,-2.09779,-2.40036,5.87469
-0.990317,-3.42304,6.02898,0.3,0.05,-2.10012,-2.39873,5.87438
-0.990926,-3.41859,6.02877,0.3,0.05,-2.0919,-2.40135,5.87728
-0.991368,-3.41818,6.02856,0.3,0.05,-2.0818,-2.405,5.88005
-0.994652,-3.39452,6.02835,0.3,0.05,-2.09906,-2.39623,5.87636
-0.997428,-3.37495,6.02812,0.3,0.05,-2.11777,-2.3861,5.87254
-1.00741,-3.35922,6.0274,0.3,0.05,-2.12046,-2.38425,5.87203
-1.00944,-3.34601,6.02717,0.3,0.05,-2.12769,-2.37893,5.87138
-1.0109,-3.33577,6.02694,0.3,0.05,-2.13403,-2.37391,5.87006
-1.01942,-3.32926,6.0262,0.3,0.05,-2.1363,-2.3722,5.86977
-1.02036,-3.32647,6.02596,0.3,0.05,-2.14221,-2.36784,5.86909
-1.02066,-3.32622,6.02573,0.3,0.05,-2.147,-2.36419,5.86873
-1.02792,-3.32867,6.02499,0.3,0.05,-2.12435,-2.37333,5.87459
-1.02758,-3.33422,6.02476,0.3,0.05,-2.14187,-2.36413,5.87068
-1.02696,-3.34274,6.02452,0.3,0.05,-2.16073,-2.35354,5.86675
-1.03336,-3.35428,6.02379,0.3,0.05,-2.1631,-2.35168,5.8667
-1.03218,-3.36912,6.02356,0.3,0.05,-2.16795,-2.34778,5.86599
-1.03071,-3.38721,6.02334,0.3,0.05,-2.14691,-2.35581,5.87113
-1.02954,-3.4093,6.02311,0.3,0.05,-2.17654,-2.34083,5.86468
-1.02854,-3.43571,6.0229,0.3,0.05,-2.16919,-2.34236,5.86731
-1.03603,-3.46735,6.02219,0.3,0.05,-2.15902,-2.34599,5.87009
-1.03631,-3.50399,6.02199,0.3,0.05,-2.18981,-2.32981,5.86313
-1.04315,-3.47377,6.02179,0.3,0.05,-2.18271,-2.33122,5.86531
-1.05774,-3.44779,6.02106,0.3,0.05,-2.2014,-2.32026,5.86164
-1.07173,-3.42551,6.02035,0.3,0.05,-2.20806,-2.31448,5.86053
-1.0857,-3.40778,6.01962,0.3,0.05,-2.2102,-2.31263,5.86016
-1.09138,-3.39426,6.01939,0.3,0.05,-2.21693,-2.3068,5.85941
-1.0969,-3.38477,6.01915,0.3,0.05,-2.22143,-2.30285,5.8588
-1.11034,-3.37932,6.0184,0.3,0.05,-2.19877,-2.3121,5.86442
-1.11546,-3.37746,6.01818,0.3,0.05,-2.21634,-2.30232,5.86048
-1.12103,-3.3799,6.01794,0.3,0.05,-2.23396,-2.29158,5.8571
-1.13432,-3.38589,6.0172,0.3,0.05,-2.23998,-2.28626,5.85636
-1.14731,-3.39416,6.01647,0.3,0.05,-2.24712,-2.27963,5.85486
-1.16057,-3.40574,6.01575,0.3,0.05,-2.24886,-2.27785,5.85484
-1.16647,-3.42173,6.01551,0.3,0.05,-2.25363,-2.27358,5.8542
-1.17244,-3.44207,6.0153,0.3,0.05,-2.25995,-2.26764,5.85305
-1.19016,-3.39144,6.01456,0.3,0.05,-2.26622,-2.26172,5.85229
-1.2069,-3.34405,6.01381,0.3,0.05,-2.2704,-2.25772,5.85231
-1.22276,-3.3008,6.01304,0.3,0.05,-2.27785,-2.25037,5.85053
-1.23766,-3.27194,6.01224,0.3,0.05,-2.27988,-2.24838,5.85017
-1.24476,-3.24725,6.01196,0.3,0.05,-2.28418,-2.24413,5.8498
-1.25218,-3.2266,6.01167,0.3,0.05,-2.28618,-2.24214,5.84951
-1.25938,-3.20901,6.01138,0.3,0.05,-2.29034,-2.23798,5.84866
-1.26626,-3.19364,6.01107,0.3,0.05,-2.29237,-2.23595,5.84829
-1.27245,-3.18119,6.01078,0.3,0.05,-2.29642,-2.23187,5.8476
-1.27814,-3.171,6.01048,0.3,0.05,-2.27355,-2.24164,5.85394
-1.28364,-3.16316,6.01018,0.3,0.05,-2.28832,-2.23345,5.85076
-1.28893,-3.158,6.00987,0.3,0.05,-2.30726,-2.22063,5.84628
-1.30055,-3.15427,6.00907,0.3,0.05,-2.30926,-2.21854,5.84589
-1.30536,-3.15329,6.00877,0.3,0.05,-2.31495,-2.21236,5.84528
-1.30987,-3.1552,6.00846,0.3,0.05,-2.31943,-2.20784,5.84433
-1.32076,-3.15855,6.00765,0.3,0.05,-2.32134,-2.2058,5.84396
-1.32435,-3.16529,6.00736,0.3,0.05,-2.32526,-2.20159,5.84323
-1.32792,-3.17457,6.00706,0.3,0.05,-2.32617,-2.20036,5.84329
-1.33111,-3.1095,6.00675,0.3,0.05,-2.3169,-2.20321,5.84646
-1.33426,-3.07543,6.00643,0.3,0.05,-2.33454,-2.19135,5.84244
-1.34285,-3.04205,6.00559,0.3,0.05,-2.33721,-2.18839,5.84171
-1.34422,-3.01101,6.00525,0.3,0.05,-2.34121,-2.18394,5.84096
-1.34477,-2.98178,6.00491,0.3,0.05,-2.34705,-2.1774,5.84003
-1.35052,-2.97889,6.00407,0.3,0.05,-2.34902,-2.17518,5.83966
-1.34947,-2.97824,6.00374,0.3,0.05,-2.35271,-2.17097,5.83895
-1.34828,-3.00765,6.0034,0.3,0.05,-2.35604,-2.16695,5.83925
-1.35208,-3.00406,6.00255,0.3,0.05,-2.3578,-2.1649,5.83895
-1.34961,-3.03008,6.00223,0.3,0.05,-2.36134,-2.16077,5.8382
-1.3472,-3.05754,6.00189,0.3,0.05,-2.36281,-2.15879,5.83793
-1.34421,-3.0875,6.00157,0.3,0.05,-2.36774,-2.15324,5.83669
-1.34128,-3.11031,6.00125,0.3,0.05,-2.36957,-2.15108,5.83641
-1.33828,-3.13592,6.00093,0.3,0.05,-2.37339,-2.14654,5.83579
-1.33499,-3.16401,6.00063,0.3,0.05,-2.37893,-2.13988,5.83466
-1.33905,-3.19517,5.99983,0.3,0.05,-2.35618,-2.14988,5.84071
-1.33638,-3.21289,5.99954,0.3,0.05,-2.38367,-2.13376,5.83465
-1.3334,-3.23319,5.99924,0.3,0.05,-2.38702,-2.1296,5.83391
-1.33777,-3.25569,5.99846,0.3,0.05,-2.36498,-2.13883,5.83949
-1.33515,-3.28252,5.99818,0.3,0.05,-2.39435,-2.12018,5.83224
-1.33294,-3.31334,5.99791,0.3,0.05,-2.39844,-2.11532,5.83156
-1.33876,-3.34695,5.99715,0.3,0.05,-2.40374,-2.10856,5.83035
-1.34542,-3.33374,5.99638,0.3,0.05,-2.40657,-2.10447,5.83033
-1.35188,-3.32421,5.99562,0.3,0.05,-2.38412,-2.11399,5.83606
-1.35119,-3.32006,5.99535,0.3,0.05,-2.41298,-2.09602,5.82915
-1.35071,-3.32003,5.99508,0.3,0.05,-2.40405,-2.0976,5.83154
-1.358,-3.31042,5.99429,0.3,0.05,-2.42209,-2.08395,5.82724
-1.36473,-3.30422,5.99353,0.3,0.05,-2.42378,-2.08169,5.8267
-1.36456,-3.30262,5.99324,0.3,0.05,-2.42719,-2.07706,5.82598
-1.36455,-3.3096,5.99297,0.3,0.05,-2.42794,-2.07584,5.82603
-1.36447,-3.29626,5.99269,0.3,0.05,-2.41802,-2.07866,5.82894
-1.36421,-3.29141,5.99241,0.3,0.05,-2.40739,-2.08245,5.83171
-1.36408,-3.28995,5.99213,0.3,0.05,-2.43595,-2.06432,5.8248
-1.36483,-3.32149,5.99186,0.3,0.05,-2.42725,-2.06572,5.82713
-1.37349,-3.32694,5.99109,0.3,0.05,-2.44441,-2.05241,5.8228
-1.38249,-3.33629,5.99032,0.3,0.05,-2.44603,-2.05012,5.82245
-1.3838,-3.31582,5.99005,0.3,0.05,-2.44889,-2.04566,5.82185
-1.38552,-3.29998,5.98977,0.3,0.05,-2.44955,-2.04444,5.82194
-1.38696,-3.28764,5.98949,0.3,0.05,-2.45314,-2.03908,5.82146
-1.38833,-3.27897,5.98921,0.3,0.05,-2.44473,-2.04027,5.8237
-1.3961,-3.24778,5.98842,0.3,0.05,-2.46052,-2.02803,5.81993
-1.4034,-3.2207,5.98762,0.3,0.05,-2.46191,-2.02591,5.81963
-1.40411,-3.19936,5.98731,0.3,0.05,-2.46658,-2.01858,5.81821
-1.405,-3.18184,5.987,0.3,0.05,-2.47048,-2.01263,5.81771
-1.41251,-3.16652,5.98619,0.3,0.05,-2.47359,-2.00727,5.8173
-1.42112,-3.18977,5.98538,0.3,0.05,-2.47643,-2.00278,5.81637
-1.43007,-3.21589,5.98458,0.3,0.05,-2.47783,-2.00057,5.81632
-1.43218,-3.24684,5.98429,0.3,0.05,-2.4806,-1.99611,5.81571
-1.4332,-3.22434,5.984,0.3,0.05,-2.48195,-1.99392,5.81542
-1.43462,-3.20615,5.9837,0.3,0.05,-2.48474,-1.98939,5.81476
-1.43607,-3.19084,5.98339,0.3,0.05,-2.48615,-1.98709,5.81431
-1.43726,-3.17924,5.9831,0.3,0.05,-2.48934,-1.98204,5.81347
-1.43854,-3.17128,5.98279,0.3,0.05,-2.46555,-1.99309,5.81974
-1.44103,-3.18357,5.98248,0.3,0.05,-2.49285,-1.97527,5.81314
-1.44198,-3.16011,5.98218,0.3,0.05,-2.49551,-1.97078,5.81224
-1.44932,-3.13894,5.98137,0.3,0.05,-2.49683,-1.96854,5.81184
-1.44977,-3.12236,5.98105,0.3,0.05,-2.50069,-1.96193,5.8111
-1.44977,-3.10831,5.98073,0.3,0.05,-2.50466,-1.95503,5.8101
-1.45594,-3.09603,5.9799,0.3,0.05,-2.49571,-1.95624,5.81218
-1.4637,-3.11842,5.97909,0.3,0.05,-2.50921,-1.94595,5.8093
-1.47127,-3.14304,5.97828,0.3,0.05,-2.513,-1.93913,5.8082
-1.47948,-3.17054,5.97748,0.3,0.05,-2.5143,-1.93679,5.80761
-1.48101,-3.20269,5.9772,0.3,0.05,-2.51682,-1.9322,5.80714
-1.4831,-3.23818,5.97691,0.3,0.05,-2.49424,-1.94214,5.81292
-1.48171,-3.19525,5.97662,0.3,0.05,-2.52166,-1.92324,5.80594
-1.48056,-3.1567,5.97632,0.3,0.05,-2.52388,-1.91822,5.80537
-1.48554,-3.1197,5.97551,0.3,0.05,-2.52558,-1.91451,5.80521
-1.49204,-3.11805,5.9747,0.3,0.05,-2.52675,-1.91227,5.8049
-1.49224,-3.12131,5.97438,0.3,0.05,-2.52922,-1.90752,5.80418
-1.49258,-3.13016,5.97407,0.3,0.05,-2.53281,-1.90059,5.8029
-1.49971,-3.14095,5.97326,0.3,0.05,-2.53358,-1.89857,5.80276
-1.50043,-3.15678,5.97296,0.3,0.05,-2.53702,-1.89175,5.80186
-1.50137,-3.17641,5.97266,0.3,0.05,-2.53946,-1.88725,5.80083
-1.51253,-3.23137,5.97188,0.3,0.05,-2.54083,-1.88299,5.80102
-1.52122,-3.21736,5.97109,0.3,0.05,-2.54195,-1.88066,5.80073
-1.52399,-3.22247,5.9708,0.3,0.05,-2.54539,-1.87362,5.79939
-1.52686,-3.23139,5.97053,0.3,0.05,-2.5476,-1.86902,5.79859
-1.5373,-3.24228,5.96976,0.3,0.05,-2.54874,-1.86666,5.7984
-1.54151,-3.25917,5.96948,0.3,0.05,-2.55093,-1.86203,5.79781
-1.54644,-3.28031,5.96921,0.3,0.05,-2.52831,-1.87219,5.80317
-1.55106,-3.28394,5.96895,0.3,0.05,-2.55358,-1.85503,5.79693
-1.55895,-3.32691,5.96868,0.3,0.05,-2.55581,-1.8494,5.79659
-1.57072,-3.29715,5.96792,0.3,0.05,-2.55791,-1.84475,5.79597
-1.5834,-3.27282,5.96714,0.3,0.05,-2.5611,-1.83769,5.79447
-1.59328,-3.22029,5.96634,0.3,0.05,-2.56421,-1.83072,5.79361
-1.60258,-3.17186,5.96553,0.3,0.05,-2.56696,-1.82417,5.79246
-1.61147,-3.12747,5.9647,0.3,0.05,-2.54294,-1.83625,5.79875
-1.61418,-3.08999,5.96436,0.3,0.05,-2.56846,-1.8183,5.79245
