xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.03758,-2.68681,6.00434,0.3,0.05,-1.0237,-2.69944,6.00503
-1.04589,-2.68569,6.00333,0.3,0.05,-1.03142,-2.7004,6.00452
-1.05435,-2.68462,6.00233,0.3,0.05,-1.03429,-2.70063,6.00422
-1.05862,-2.68416,6.00182,0.3,0.05,-1.02718,-2.7047,6.00654
-1.06283,-2.68324,6.0013,0.3,0.05,-1.04825,-2.70174,6.00242
-1.07079,-2.68538,6.0003,0.3,0.05,-1.05105,-2.70194,6.0021
-1.07422,-2.68711,5.99979,0.3,0.05,-1.0609,-2.70197,6.00096
-1.07794,-2.68833,5.99929,0.3,0.05,-1.05205,-2.70663,6.00361
-1.08593,-2.69023,5.99828,0.3,0.05,-1.07342,-2.70346,5.99967
-1.09387,-2.69187,5.99727,0.3,0.05,-1.07627,-2.70359,5.9996
-1.09758,-2.6933,5.99676,0.3,0.05,-1.0821,-2.70387,5.99901
-1.10118,-2.6951,5.99626,0.3,0.05,-1.08483,-2.704,5.99869
-1.10455,-2.69692,5.99575,0.3,0.05,-1.09064,-2.70427,5.99778
-1.1081,-2.69926,5.99525,0.3,0.05,-1.09337,-2.70439,5.99743
-1.11192,-2.70184,5.99474,0.3,0.05,-1.10211,-2.70465,5.99673
-1.11548,-2.70381,5.99424,0.3,0.05,-1.10872,-2.70564,5.99619
-1.12343,-2.70589,5.99323,0.3,0.05,-1.11494,-2.70565,5.99534
-1.13169,-2.70859,5.99223,0.3,0.05,-1.11791,-2.7057,5.99506
-1.13553,-2.71047,5.99173,0.3,0.05,-1.12367,-2.70579,5.99466
-1.13936,-2.71209,5.99121,0.3,0.05,-1.12653,-2.70583,5.99436
-1.14314,-2.71336,5.99072,0.3,0.05,-1.13244,-2.7059,5.99342
-1.14699,-2.71432,5.99021,0.3,0.05,-1.13529,-2.70594,5.99306
-1.1511,-2.71599,5.98971,0.3,0.05,-1.14367,-2.70602,5.99238
-1.15494,-2.71643,5.98921,0.3,0.05,-1.13572,-2.71036,5.99499
-1.16321,-2.71629,5.98821,0.3,0.05,-1.15716,-2.70654,5.99093
-1.17147,-2.71633,5.98721,0.3,0.05,-1.1599,-2.7065,5.99058
-1.17593,-2.71658,5.9867,0.3,0.05,-1.16592,-2.7064,5.99017
-1.17986,-2.7165,5.9862,0.3,0.05,-1.16874,-2.70635,5.98989
-1.18425,-2.7158,5.98569,0.3,0.05,-1.17464,-2.70623,5.98896
-1.18855,-2.7151,5.98519,0.3,0.05,-1.17714,-2.7063,5.98869
-1.19313,-2.71432,5.98468,0.3,0.05,-1.18618,-2.70603,5.98774
-1.19744,-2.71352,5.98419,0.3,0.05,-1.18995,-2.70676,5.98801
-1.20598,-2.71172,5.98319,0.3,0.05,-1.19937,-2.70619,5.98649
-1.21449,-2.70988,5.98218,0.3,0.05,-1.20232,-2.70606,5.9861
-1.21859,-2.70835,5.98168,0.3,0.05,-1.20832,-2.70578,5.98558
-1.22293,-2.70723,5.98117,0.3,0.05,-1.21118,-2.70563,5.98534
-1.22735,-2.70624,5.98066,0.3,0.05,-1.20503,-2.70907,5.98725
-1.23166,-2.70506,5.98016,0.3,0.05,-1.19411,-2.71311,5.99011
-1.23613,-2.70406,5.97966,0.3,0.05,-1.2288,-2.70477,5.98302
-1.24084,-2.70307,5.97915,0.3,0.05,-1.21985,-2.70935,5.98627
-1.24955,-2.70088,5.97815,0.3,0.05,-1.20947,-2.71332,5.98907
-1.25402,-2.70466,5.97764,0.3,0.05,-1.2442,-2.7047,5.98183
-1.25839,-2.70811,5.97714,0.3,0.05,-1.25015,-2.70424,5.9811
-1.26761,-2.71161,5.97613,0.3,0.05,-1.25314,-2.704,5.98097
-1.2725,-2.71107,5.97562,0.3,0.05,-1.25881,-2.70362,5.9801
-1.27736,-2.71075,5.97512,0.3,0.05,-1.26215,-2.70325,5.97966
-1.28213,-2.71036,5.97463,0.3,0.05,-1.2682,-2.70276,5.97893
-1.28727,-2.7095,5.97412,0.3,0.05,-1.24506,-2.71061,5.98497
-1.29263,-2.70915,5.97362,0.3,0.05,-1.2766,-2.70327,5.97896
-1.298,-2.70877,5.97312,0.3,0.05,-1.26948,-2.70683,5.9812
-1.30787,-2.70858,5.97211,0.3,0.05,-1.29215,-2.70153,5.97679
-1.31736,-2.70821,5.97111,0.3,0.05,-1.29468,-2.70133,5.97655
-1.32232,-2.70566,5.97061,0.3,0.05,-1.30426,-2.70016,5.97529
-1.32701,-2.70247,5.9701,0.3,0.05,-1.31029,-2.69948,5.97457
-1.33632,-2.69957,5.9691,0.3,0.05,-1.31611,-2.69984,5.97459
-1.34559,-2.69661,5.9681,0.3,0.05,-1.31879,-2.69971,5.97457
-1.35033,-2.69452,5.96759,0.3,0.05,-1.32451,-2.69911,5.97366
-1.35522,-2.69237,5.96709,0.3,0.05,-1.30182,-2.70685,5.97935
-1.36015,-2.68969,5.96658,0.3,0.05,-1.33655,-2.6974,5.97211
-1.36494,-2.68691,5.96607,0.3,0.05,-1.34309,-2.69639,5.9713
-1.37413,-2.68373,5.96507,0.3,0.05,-1.34612,-2.69595,5.97076
-1.37877,-2.68097,5.96456,0.3,0.05,-1.35512,-2.69468,5.96971
-1.38348,-2.67873,5.96405,0.3,0.05,-1.3585,-2.69513,5.96996
-1.39298,-2.67594,5.96304,0.3,0.05,-1.33577,-2.70304,5.97565
-1.3982,-2.67399,5.96254,0.3,0.05,-1.35353,-2.69844,5.97221
-1.40336,-2.67205,5.96203,0.3,0.05,-1.3756,-2.6928,5.96807
-1.41305,-2.66918,5.96102,0.3,0.05,-1.38484,-2.69117,5.96686
-1.423,-2.66635,5.96001,0.3,0.05,-1.388,-2.69061,5.96633
-1.42863,-2.66395,5.9595,0.3,0.05,-1.38114,-2.69378,5.96869
-1.43445,-2.66221,5.95899,0.3,0.05,-1.4003,-2.68941,5.96558
-1.44461,-2.65916,5.95797,0.3,0.05,-1.40261,-2.68919,5.96544
-1.45051,-2.65754,5.95747,0.3,0.05,-1.40842,-2.68825,5.96468
-1.45643,-2.65294,5.95696,0.3,0.05,-1.41115,-2.6878,5.96442
-1.4624,-2.64917,5.95645,0.3,0.05,-1.41706,-2.68678,5.9638
-1.4683,-2.64526,5.95594,0.3,0.05,-1.42011,-2.68617,5.96342
-1.47413,-2.64128,5.95542,0.3,0.05,-1.41442,-2.6888,5.96511
-1.47955,-2.63664,5.95491,0.3,0.05,-1.40374,-2.69267,5.96809
-1.48503,-2.6321,5.9544,0.3,0.05,-1.43864,-2.68233,5.96089
-1.49076,-2.62723,5.95387,0.3,0.05,-1.44188,-2.68256,5.9612
-1.50023,-2.6215,5.95287,0.3,0.05,-1.45014,-2.6811,5.96015
-1.50968,-2.61514,5.95185,0.3,0.05,-1.45872,-2.67941,5.95934
-1.51938,-2.61398,5.95084,0.3,0.05,-1.46161,-2.67881,5.95903
-1.52493,-2.61382,5.95032,0.3,0.05,-1.4709,-2.6766,5.95755
-1.53014,-2.61358,5.9498,0.3,0.05,-1.48017,-2.67444,5.95652
-1.53944,-2.6114,5.94879,0.3,0.05,-1.48332,-2.67459,5.95688
-1.54884,-2.609,5.94777,0.3,0.05,-1.49165,-2.67281,5.95565
-1.55806,-2.60619,5.94676,0.3,0.05,-1.49449,-2.67217,5.95548
-1.56291,-2.60449,5.94624,0.3,0.05,-1.50023,-2.67086,5.95492
-1.56774,-2.60277,5.94573,0.3,0.05,-1.50299,-2.67021,5.95465
-1.57257,-2.60104,5.94521,0.3,0.05,-1.50894,-2.66877,5.95399
-1.57723,-2.59921,5.9447,0.3,0.05,-1.51226,-2.66781,5.95335
-1.58182,-2.59736,5.94417,0.3,0.05,-1.50627,-2.67037,5.95532
-1.58624,-2.59555,5.94366,0.3,0.05,-1.49555,-2.67423,5.95826
-1.59136,-2.59388,5.94315,0.3,0.05,-1.52695,-2.66494,5.95228
-1.59616,-2.59179,5.94263,0.3,0.05,-1.53275,-2.66345,5.95131
-1.60491,-2.58872,5.94162,0.3,0.05,-1.5356,-2.66272,5.95087
-1.60954,-2.58694,5.9411,0.3,0.05,-1.54136,-2.66122,5.95038
-1.61449,-2.58537,5.94058,0.3,0.05,-1.54419,-2.66048,5.95011
-1.61944,-2.58352,5.94007,0.3,0.05,-1.538,-2.66307,5.95232
-1.62439,-2.58164,5.93955,0.3,0.05,-1.55912,-2.65628,5.94789
-1.63298,-2.57774,5.93853,0.3,0.05,-1.56171,-2.65556,5.94776
-1.63747,-2.57519,5.93802,0.3,0.05,-1.56514,-2.65536,5.94807
-1.64189,-2.57246,5.9375,0.3,0.05,-1.56777,-2.65467,5.94785
-1.64651,-2.57014,5.93698,0.3,0.05,-1.57367,-2.65297,5.94701
-1.6512,-2.56777,5.93645,0.3,0.05,-1.57644,-2.65217,5.94643
-1.65584,-2.56497,5.93595,0.3,0.05,-1.58504,-2.64966,5.9456
-1.66054,-2.56212,5.93543,0.3,0.05,-1.59087,-2.64793,5.94502
-1.67021,-2.56318,5.9344,0.3,0.05,-1.59961,-2.64525,5.94354
-1.67938,-2.56336,5.9334,0.3,0.05,-1.6058,-2.64399,5.94356
-1.68871,-2.56271,5.93236,0.3,0.05,-1.58329,-2.652,5.94931
-1.69329,-2.56322,5.93187,0.3,0.05,-1.6172,-2.64038,5.9419
-1.69867,-2.56393,5.93135,0.3,0.05,-1.62306,-2.63849,5.94118
-1.70766,-2.56236,5.93035,0.3,0.05,-1.60105,-2.64634,5.94697
-1.7127,-2.56233,5.92984,0.3,0.05,-1.61874,-2.64027,5.94348
-1.71776,-2.56227,5.92932,0.3,0.05,-1.64023,-2.63283,5.93899
-1.72688,-2.56016,5.92831,0.3,0.05,-1.64287,-2.632,5.93869
-1.73195,-2.55967,5.9278,0.3,0.05,-1.65012,-2.62984,5.93831
-1.73704,-2.55916,5.92729,0.3,0.05,-1.65603,-2.62776,5.93764
-1.74602,-2.5568,5.92628,0.3,0.05,-1.65891,-2.62673,5.93693
-1.75109,-2.55621,5.92577,0.3,0.05,-1.6646,-2.62471,5.93614
-1.75551,-2.55451,5.92526,0.3,0.05,-1.66753,-2.62367,5.93581
-1.76004,-2.5525,5.92476,0.3,0.05,-1.67327,-2.62161,5.93529
-1.76469,-2.55065,5.92425,0.3,0.05,-1.67609,-2.62059,5.935
-1.76947,-2.54854,5.92374,0.3,0.05,-1.68176,-2.61852,5.93391
-1.77424,-2.5464,5.92323,0.3,0.05,-1.68462,-2.61746,5.93353
-1.77909,-2.54422,5.92271,0.3,0.05,-1.69215,-2.61411,5.93212
-1.78369,-2.54184,5.92221,0.3,0.05,-1.6953,-2.61284,5.93175
-1.78797,-2.5391,5.9217,0.3,0.05,-1.70407,-2.60948,5.9305
-1.79175,-2.53639,5.92119,0.3,0.05,-1.71268,-2.60616,5.9292
-1.79891,-2.53101,5.92017,0.3,0.05,-1.71841,-2.60394,5.92864
-1.80601,-2.52557,5.91917,0.3,0.05,-1.72113,-2.60288,5.92836
-1.8089,-2.52151,5.91866,0.3,0.05,-1.72688,-2.60063,5.92732
-1.81166,-2.51683,5.91814,0.3,0.05,-1.72964,-2.59955,5.92696
-1.81524,-2.51726,5.91763,0.3,0.05,-1.73512,-2.59738,5.92626
-1.81951,-2.51791,5.91708,0.3,0.05,-1.7457,-2.59251,5.9246
-1.82736,-2.51734,5.91611,0.3,0.05,-1.75424,-2.58897,5.9231
-1.83529,-2.51632,5.9151,0.3,0.05,-1.75706,-2.5878,5.92271
-1.8391,-2.5171,5.91458,0.3,0.05,-1.76556,-2.58423,5.92178
-1.84249,-2.51751,5.91408,0.3,0.05,-1.77127,-2.58183,5.92085
-1.84971,-2.51543,5.91308,0.3,0.05,-1.77389,-2.58074,5.92042
-1.85387,-2.51595,5.91257,0.3,0.05,-1.77903,-2.57868,5.91989
-1.85816,-2.5165,5.91207,0.3,0.05,-1.78941,-2.57359,5.91815
-1.8667,-2.51515,5.91106,0.3,0.05,-1.79795,-2.56979,5.91668
-1.8746,-2.51262,5.91006,0.3,0.05,-1.80651,-2.56596,5.91552
-1.88252,-2.50954,5.90905,0.3,0.05,-1.8093,-2.5647,5.91526
-1.8865,-2.50852,5.90855,0.3,0.05,-1.8149,-2.56217,5.91448
-1.89079,-2.5077,5.90804,0.3,0.05,-1.81713,-2.56115,5.91401
-1.89509,-2.50688,5.90754,0.3,0.05,-1.82235,-2.55897,5.91347
-1.89958,-2.50623,5.90704,0.3,0.05,-1.82498,-2.55778,5.91314
-1.90417,-2.50566,5.90653,0.3,0.05,-1.8314,-2.55456,5.91218
-1.90805,-2.50408,5.90603,0.3,0.05,-1.81041,-2.56203,5.91702
-1.91252,-2.5029,5.90553,0.3,0.05,-1.84388,-2.54832,5.90987
-1.91687,-2.50102,5.90503,0.3,0.05,-1.8522,-2.54432,5.90873
-1.92517,-2.49706,5.90402,0.3,0.05,-1.84561,-2.5464,5.91067
-1.93292,-2.49207,5.90302,0.3,0.05,-1.86515,-2.53825,5.907
-1.94062,-2.48705,5.90202,0.3,0.05,-1.8678,-2.53699,5.90668
-1.94444,-2.48411,5.90151,0.3,0.05,-1.87304,-2.53444,5.90604
-1.9482,-2.48137,5.90101,0.3,0.05,-1.87631,-2.53265,5.90554
-1.95139,-2.47751,5.90051,0.3,0.05,-1.88612,-2.52732,5.90347
-1.95472,-2.474,5.90001,0.3,0.05,-1.89447,-2.52303,5.9023
-1.96213,-2.46843,5.89899,0.3,0.05,-1.90007,-2.52015,5.90161
-1.96901,-2.46253,5.898,0.3,0.05,-1.90226,-2.519,5.90107
-1.97196,-2.4589,5.89749,0.3,0.05,-1.9073,-2.51663,5.90056
-1.97467,-2.45505,5.89699,0.3,0.05,-1.91491,-2.51274,5.89964
-1.9811,-2.44887,5.89598,0.3,0.05,-1.91759,-2.51133,5.8993
-1.98389,-2.445,5.89547,0.3,0.05,-1.92766,-2.50545,5.89703
-1.98685,-2.44103,5.89497,0.3,0.05,-1.93331,-2.50238,5.89624
-1.99377,-2.43489,5.89396,0.3,0.05,-1.93558,-2.50109,5.89595
-1.99701,-2.4309,5.89345,0.3,0.05,-1.9415,-2.49791,5.89508
-2.00007,-2.42641,5.89294,0.3,0.05,-1.94402,-2.49654,5.89459
-2.00317,-2.42186,5.89243,0.3,0.05,-1.95109,-2.49289,5.89378
-2.00567,-2.41678,5.89193,0.3,0.05,-1.95859,-2.4888,5.89287
-2.0122,-2.40948,5.89092,0.3,0.05,-1.9681,-2.48308,5.89096
-2.0187,-2.40195,5.88991,0.3,0.05,-1.96181,-2.48461,5.89299
-2.02512,-2.3944,5.88889,0.3,0.05,-1.95195,-2.4882,5.89566
-2.02822,-2.38919,5.88838,0.3,0.05,-1.96995,-2.47992,5.89207
-2.03087,-2.38342,5.88787,0.3,0.05,-1.98899,-2.47109,5.8886
-2.03698,-2.37538,5.88685,0.3,0.05,-1.99148,-2.46964,5.8883
-2.03992,-2.36995,5.88634,0.3,0.05,-1.98343,-2.47219,5.89086
-2.04398,-2.3684,5.88582,0.3,0.05,-2.00394,-2.46235,5.88698
-2.05143,-2.364,5.88481,0.3,0.05,-2.0067,-2.46066,5.88671
-2.05493,-2.36146,5.88429,0.3,0.05,-2.01597,-2.45448,5.88498
-2.05891,-2.35889,5.88378,0.3,0.05,-2.02415,-2.44947,5.8838
-2.06588,-2.35336,5.88276,0.3,0.05,-2.0308,-2.44551,5.8835
-2.07213,-2.34701,5.88175,0.3,0.05,-2.03574,-2.44242,5.8829
-2.07832,-2.34064,5.88073,0.3,0.05,-2.03823,-2.44085,5.88259
-2.08119,-2.33669,5.88021,0.3,0.05,-2.04314,-2.43774,5.88195
-2.08499,-2.3371,5.8797,0.3,0.05,-2.05153,-2.43212,5.88088
-2.09199,-2.33479,5.87868,0.3,0.05,-2.05514,-2.42953,5.8801
-2.09575,-2.33484,5.87816,0.3,0.05,-2.06027,-2.42613,5.87936
-2.09927,-2.33527,5.87766,0.3,0.05,-2.06268,-2.42454,5.87903
-2.10308,-2.33589,5.87714,0.3,0.05,-2.06919,-2.42036,5.87873
-2.1069,-2.33651,5.87663,0.3,0.05,-2.07406,-2.4171,5.87813
-2.11408,-2.33448,5.87562,0.3,0.05,-2.08124,-2.41223,5.87719
-2.12128,-2.33241,5.87461,0.3,0.05,-2.08355,-2.41066,5.87684
-2.12507,-2.33306,5.8741,0.3,0.05,-2.09163,-2.40493,5.87588
-2.12847,-2.33401,5.87359,0.3,0.05,-2.09779,-2.40036,5.87469
-2.1349,-2.33184,5.87259,0.3,0.05,-2.10012,-2.39873,5.87438
-2.13811,-2.33227,5.87208,0.3,0.05,-2.0919,-2.40135,5.87728
-2.14127,-2.33255,5.87157,0.3,0.05,-2.0818,-2.405,5.88005
-2.14445,-2.33284,5.87107,0.3,0.05,-2.09906,-2.39623,5.87636
-2.14765,-2.33332,5.87056,0.3,0.05,-2.11777,-2.3861,5.87254
-2.15443,-2.33101,5.86956,0.3,0.05,-2.12046,-2.38425,5.87203
-2.15747,-2.33052,5.86905,0.3,0.05,-2.12769,-2.37893,5.87138
-2.1602,-2.32964,5.86855,0.3,0.05,-2.13403,-2.37391,5.87006
-2.16661,-2.32622,5.86755,0.3,0.05,-2.1363,-2.3722,5.86977
-2.17001,-2.32588,5.86705,0.3,0.05,-2.14221,-2.36784,5.86909
-2.17287,-2.32498,5.86654,0.3,0.05,-2.147,-2.36419,5.86873
-2.17886,-2.32076,5.86554,0.3,0.05,-2.12435,-2.37333,5.87459
-2.18144,-2.31915,5.86504,0.3,0.05,-2.14187,-2.36413,5.87068
-2.18385,-2.31718,5.86454,0.3,0.05,-2.16073,-2.35354,5.86675
-2.18922,-2.31215,5.86354,0.3,0.05,-2.1631,-2.35168,5.8667
-2.19111,-2.3097,5.86304,0.3,0.05,-2.16795,-2.34778,5.86599
-2.19262,-2.30695,5.86254,0.3,0.05,-2.14691,-2.35581,5.87113
-2.19448,-2.30418,5.86203,0.3,0.05,-2.17654,-2.34083,5.86468
-2.19652,-2.30161,5.86153,0.3,0.05,-2.16919,-2.34236,5.86731
-2.20247,-2.29688,5.86053,0.3,0.05,-2.15902,-2.34599,5.87009
-2.20564,-2.29518,5.86003,0.3,0.05,-2.18981,-2.32981,5.86313
-2.20881,-2.29348,5.85953,0.3,0.05,-2.18271,-2.33122,5.86531
-2.21509,-2.28862,5.85852,0.3,0.05,-2.2014,-2.32026,5.86164
-2.22114,-2.28319,5.85753,0.3,0.05,-2.20806,-2.31448,5.86053
-2.22764,-2.27791,5.85653,0.3,0.05,-2.2102,-2.31263,5.86016
-2.23065,-2.27558,5.85603,0.3,0.05,-2.21693,-2.3068,5.85941
-2.2337,-2.27328,5.85553,0.3,0.05,-2.22143,-2.30285,5.8588
-2.24048,-2.26821,5.85452,0.3,0.05,-2.19877,-2.3121,5.86442
-2.24344,-2.26574,5.85403,0.3,0.05,-2.21634,-2.30232,5.86048
-2.24699,-2.26339,5.85353,0.3,0.05,-2.23396,-2.29158,5.8571
-2.25376,-2.25806,5.85253,0.3,0.05,-2.23998,-2.28626,5.85636
-2.25936,-2.25142,5.85153,0.3,0.05,-2.24712,-2.27963,5.85486
-2.26462,-2.24406,5.85053,0.3,0.05,-2.24886,-2.27785,5.85484
-2.26658,-2.23936,5.85001,0.3,0.05,-2.25363,-2.27358,5.8542
-2.26837,-2.23465,5.84952,0.3,0.05,-2.25995,-2.26764,5.85305
-2.2732,-2.22695,5.84852,0.3,0.05,-2.26622,-2.26172,5.85229
-2.27739,-2.21852,5.84752,0.3,0.05,-2.2704,-2.25772,5.85231
-2.28155,-2.21044,5.84651,0.3,0.05,-2.27785,-2.25037,5.85053
-2.28742,-2.20665,5.8455,0.3,0.05,-2.27988,-2.24838,5.85017
-2.29025,-2.2059,5.845,0.3,0.05,-2.28418,-2.24413,5.8498
-2.29399,-2.20563,5.8445,0.3,0.05,-2.28618,-2.24214,5.84951
-2.29789,-2.20532,5.844,0.3,0.05,-2.29034,-2.23798,5.84866
-2.30152,-2.20439,5.84349,0.3,0.05,-2.29237,-2.23595,5.84829
-2.30506,-2.20372,5.84299,0.3,0.05,-2.29642,-2.23187,5.8476
-2.30829,-2.20275,5.84249,0.3,0.05,-2.27355,-2.24164,5.85394
-2.31162,-2.20148,5.84199,0.3,0.05,-2.28832,-2.23345,5.85076
-2.31519,-2.20028,5.84149,0.3,0.05,-2.30726,-2.22063,5.84628
-2.32187,-2.19598,5.84049,0.3,0.05,-2.30926,-2.21854,5.84589
-2.32537,-2.19398,5.83999,0.3,0.05,-2.31495,-2.21236,5.84528
-2.32906,-2.19236,5.83949,0.3,0.05,-2.31943,-2.20784,5.84433
-2.33571,-2.18772,5.83849,0.3,0.05,-2.32134,-2.2058,5.84396
-2.33894,-2.18609,5.838,0.3,0.05,-2.32526,-2.20159,5.84323
-2.34224,-2.18437,5.8375,0.3,0.05,-2.32617,-2.20036,5.84329
-2.34553,-2.18263,5.837,0.3,0.05,-2.3169,-2.20321,5.84646
-2.34883,-2.18088,5.8365,0.3,0.05,-2.33454,-2.19135,5.84244
-2.35527,-2.17591,5.8355,0.3,0.05,-2.33721,-2.18839,5.84171
-2.3586,-2.17366,5.835,0.3,0.05,-2.34121,-2.18394,5.84096
-2.36232,-2.17173,5.8345,0.3,0.05,-2.34705,-2.1774,5.84003
-2.36887,-2.16665,5.83351,0.3,0.05,-2.34902,-2.17518,5.83966
-2.37237,-2.16471,5.83302,0.3,0.05,-2.35271,-2.17097,5.83895
-2.37593,-2.16271,5.83253,0.3,0.05,-2.35604,-2.16695,5.83925
-2.38236,-2.15745,5.83152,0.3,0.05,-2.3578,-2.1649,5.83895
-2.38585,-2.15547,5.83104,0.3,0.05,-2.36134,-2.16077,5.8382
-2.38973,-2.15322,5.83053,0.3,0.05,-2.36281,-2.15879,5.83793
-2.39381,-2.15175,5.83005,0.3,0.05,-2.36774,-2.15324,5.83669
-2.39605,-2.14556,5.82956,0.3,0.05,-2.36957,-2.15108,5.83641
-2.39863,-2.13991,5.82905,0.3,0.05,-2.37339,-2.14654,5.83579
-2.40119,-2.13439,5.82857,0.3,0.05,-2.37893,-2.13988,5.83466
-2.40754,-2.12677,5.82757,0.3,0.05,-2.35618,-2.14988,5.84071
-2.41103,-2.12207,5.82708,0.3,0.05,-2.38367,-2.13376,5.83465
-2.41398,-2.1171,5.82658,0.3,0.05,-2.38702,-2.1296,5.83391
-2.41967,-2.10879,5.82558,0.3,0.05,-2.36498,-2.13883,5.83949
-2.42241,-2.10371,5.82509,0.3,0.05,-2.39435,-2.12018,5.83224
-2.42533,-2.09887,5.82459,0.3,0.05,-2.39844,-2.11532,5.83156
-2.43072,-2.09061,5.82359,0.3,0.05,-2.40374,-2.10856,5.83035
-2.43602,-2.08232,5.82259,0.3,0.05,-2.40657,-2.10447,5.83033
-2.44083,-2.07369,5.82159,0.3,0.05,-2.38412,-2.11399,5.83606
-2.44336,-2.06844,5.8211,0.3,0.05,-2.41298,-2.09602,5.82915
-2.44588,-2.06319,5.8206,0.3,0.05,-2.40405,-2.0976,5.83154
-2.44935,-2.05147,5.81958,0.3,0.05,-2.42209,-2.08395,5.82724
-2.45193,-2.03942,5.81859,0.3,0.05,-2.42378,-2.08169,5.8267
-2.45191,-2.03005,5.81807,0.3,0.05,-2.42719,-2.07706,5.82598
-2.45364,-2.02434,5.81758,0.3,0.05,-2.42794,-2.07584,5.82603
-2.45537,-2.01857,5.81707,0.3,0.05,-2.41802,-2.07866,5.82894
-2.45849,-2.01639,5.81657,0.3,0.05,-2.40739,-2.08245,5.83171
-2.46124,-2.01355,5.81606,0.3,0.05,-2.43595,-2.06432,5.8248
-2.46399,-2.01071,5.81555,0.3,0.05,-2.42725,-2.06572,5.82713
-2.46893,-2.00456,5.81455,0.3,0.05,-2.44441,-2.05241,5.8228
-2.47345,-1.99803,5.81354,0.3,0.05,-2.44603,-2.05012,5.82245
-2.47577,-1.9948,5.81304,0.3,0.05,-2.44889,-2.04566,5.82185
-2.47844,-1.99164,5.81253,0.3,0.05,-2.44955,-2.04444,5.82194
-2.48038,-1.98802,5.81203,0.3,0.05,-2.45314,-2.03908,5.82146
-2.48188,-1.98408,5.81152,0.3,0.05,-2.44473,-2.04027,5.8237
-2.48546,-1.97683,5.81051,0.3,0.05,-2.46052,-2.02803,5.81993
-2.48904,-1.96982,5.80951,0.3,0.05,-2.46191,-2.02591,5.81963
-2.49153,-1.9666,5.809,0.3,0.05,-2.46658,-2.01858,5.81821
-2.49449,-1.96344,5.8085,0.3,0.05,-2.47048,-2.01263,5.81771
-2.49956,-1.95685,5.80749,0.3,0.05,-2.47359,-2.00727,5.8173
-2.50458,-1.95024,5.80648,0.3,0.05,-2.47643,-2.00278,5.81637
-2.50911,-1.94317,5.80548,0.3,0.05,-2.47783,-2.00057,5.81632
-2.51116,-1.93956,5.80497,0.3,0.05,-2.4806,-1.99611,5.81571
-2.51319,-1.93595,5.80447,0.3,0.05,-2.48195,-1.99392,5.81542
-2.51583,-1.93251,5.80396,0.3,0.05,-2.48474,-1.98939,5.81476
-2.51809,-1.9283,5.80345,0.3,0.05,-2.48615,-1.98709,5.81431
-2.52035,-1.92423,5.80295,0.3,0.05,-2.48934,-1.98204,5.81347
-2.52273,-1.92022,5.80244,0.3,0.05,-2.46555,-1.99309,5.81974
-2.52562,-1.91699,5.80193,0.3,0.05,-2.49285,-1.97527,5.81314
-2.52842,-1.91388,5.80143,0.3,0.05,-2.49551,-1.97078,5.81224
-2.53309,-1.90754,5.80043,0.3,0.05,-2.49683,-1.96854,5.81184
-2.53602,-1.90461,5.79992,0.3,0.05,-2.50069,-1.96193,5.8111
-2.53855,-1.90124,5.79942,0.3,0.05,-2.50466,-1.95503,5.8101
-2.54289,-1.89448,5.7984,0.3,0.05,-2.49571,-1.95624,5.81218
-2.54712,-1.88784,5.79741,0.3,0.05,-2.50921,-1.94595,5.8093
-2.55032,-1.88073,5.7964,0.3,0.05,-2.513,-1.93913,5.8082
-2.55326,-1.87318,5.79539,0.3,0.05,-2.5143,-1.93679,5.80761
-2.55403,-1.86893,5.79489,0.3,0.05,-2.51682,-1.9322,5.80714
-2.55441,-1.8642,5.79438,0.3,0.05,-2.49424,-1.94214,5.81292
-2.55477,-1.85949,5.79388,0.3,0.05,-2.52166,-1.92324,5.80594
-2.55571,-1.85495,5.79337,0.3,0.05,-2.52388,-1.91822,5.80537
-2.55774,-1.84643,5.79236,0.3,0.05,-2.52558,-1.91451,5.80521
-2.55968,-1.83793,5.79135,0.3,0.05,-2.52675,-1.91227,5.8049
-2.56025,-1.83282,5.79085,0.3,0.05,-2.52922,-1.90752,5.80418
-2.56177,-1.82958,5.79034,0.3,0.05,-2.53281,-1.90059,5.8029
-2.56465,-1.82277,5.78933,0.3,0.05,-2.53358,-1.89857,5.80276
-2.56589,-1.81938,5.78882,0.3,0.05,-2.53702,-1.89175,5.80186
-2.56699,-1.81605,5.78831,0.3,0.05,-2.53946,-1.88725,5.80083
-2.56956,-1.80939,5.7873,0.3,0.05,-2.54083,-1.88299,5.80102
-2.57211,-1.80268,5.78628,0.3,0.05,-2.54195,-1.88066,5.80073
-2.5749,-1.80225,5.78577,0.3,0.05,-2.54539,-1.87362,5.79939
-2.57706,-1.80149,5.78528,0.3,0.05,-2.5476,-1.86902,5.79859
-2.57985,-1.79659,5.78427,0.3,0.05,-2.54874,-1.86666,5.7984
-2.58129,-1.79485,5.78376,0.3,0.05,-2.55093,-1.86203,5.79781
-2.58235,-1.79272,5.78325,0.3,0.05,-2.52831,-1.87219,5.80317
-2.5834,-1.79059,5.78275,0.3,0.05,-2.55358,-1.85503,5.79693
-2.58449,-1.7884,5.78223,0.3,0.05,-2.55581,-1.8494,5.79659
-2.58692,-1.78304,5.78123,0.3,0.05,-2.55791,-1.84475,5.79597
