xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.07052,-2.68151,6.00398,0.3,0.05,-1.03142,-2.7004,6.00452
-1.07846,-2.68143,6.00299,0.3,0.05,-1.03429,-2.70063,6.00422
-1.08231,-2.68214,6.0025,0.3,0.05,-1.02718,-2.7047,6.00654
-1.08616,-2.68245,6.002,0.3,0.05,-1.04825,-2.70174,6.00242
-1.09378,-2.68598,6.00102,0.3,0.05,-1.05105,-2.70194,6.0021
-1.09696,-2.68932,6.00053,0.3,0.05,-1.0609,-2.70197,6.00096
-1.1005,-2.69222,6.00004,0.3,0.05,-1.05205,-2.70663,6.00361
-1.10842,-2.69579,5.99905,0.3,0.05,-1.07342,-2.70346,5.99967
-1.1164,-2.69921,5.99807,0.3,0.05,-1.07627,-2.70359,5.9996
-1.12036,-2.6994,5.99758,0.3,0.05,-1.0821,-2.70387,5.99901
-1.12427,-2.7001,5.9971,0.3,0.05,-1.08483,-2.704,5.99869
-1.12802,-2.70092,5.99661,0.3,0.05,-1.09064,-2.70427,5.99778
-1.13202,-2.70236,5.99613,0.3,0.05,-1.09337,-2.70439,5.99743
-1.13635,-2.70413,5.99564,0.3,0.05,-1.10211,-2.70465,5.99673
-1.14047,-2.70539,5.99516,0.3,0.05,-1.10872,-2.70564,5.99619
-1.14917,-2.70349,5.99417,0.3,0.05,-1.11494,-2.70565,5.99534
-1.15817,-2.70226,5.99318,0.3,0.05,-1.11791,-2.7057,5.99506
-1.16276,-2.70037,5.9927,0.3,0.05,-1.12367,-2.70579,5.99466
-1.16734,-2.69821,5.9922,0.3,0.05,-1.12653,-2.70583,5.99436
-1.17186,-2.69566,5.99172,0.3,0.05,-1.13244,-2.7059,5.99342
-1.17641,-2.69273,5.99123,0.3,0.05,-1.13529,-2.70594,5.99306
-1.18121,-2.69042,5.99075,0.3,0.05,-1.14367,-2.70602,5.99238
-1.18568,-2.68674,5.99026,0.3,0.05,-1.13572,-2.71036,5.99499
-1.19433,-2.68214,5.98927,0.3,0.05,-1.15716,-2.70654,5.99093
-1.20285,-2.67752,5.98828,0.3,0.05,-1.1599,-2.7065,5.99058
-1.20766,-2.67304,5.98777,0.3,0.05,-1.16592,-2.7064,5.99017
-1.21183,-2.66796,5.98729,0.3,0.05,-1.16874,-2.70635,5.98989
-1.21632,-2.66195,5.98679,0.3,0.05,-1.17464,-2.70623,5.98896
-1.22064,-2.65915,5.98629,0.3,0.05,-1.17714,-2.7063,5.98869
-1.22511,-2.6559,5.98579,0.3,0.05,-1.18618,-2.70603,5.98774
-1.22927,-2.65587,5.98531,0.3,0.05,-1.18995,-2.70676,5.98801
-1.23724,-2.65427,5.98431,0.3,0.05,-1.19937,-2.70619,5.98649
-1.2452,-2.65586,5.98332,0.3,0.05,-1.20232,-2.70606,5.9861
-1.24897,-2.65759,5.98282,0.3,0.05,-1.20832,-2.70578,5.98558
-1.25294,-2.6594,5.98233,0.3,0.05,-1.21118,-2.70563,5.98534
-1.25692,-2.66104,5.98182,0.3,0.05,-1.20503,-2.70907,5.98725
-1.26076,-2.66221,5.98134,0.3,0.05,-1.19411,-2.71311,5.99011
-1.26471,-2.66331,5.98085,0.3,0.05,-1.2288,-2.70477,5.98302
-1.26886,-2.66417,5.98035,0.3,0.05,-1.21985,-2.70935,5.98627
-1.27676,-2.66344,5.97936,0.3,0.05,-1.20947,-2.71332,5.98907
-1.28057,-2.66642,5.97887,0.3,0.05,-1.2442,-2.7047,5.98183
-1.28421,-2.66885,5.97837,0.3,0.05,-1.25015,-2.70424,5.9811
-1.29243,-2.67094,5.97738,0.3,0.05,-1.25314,-2.704,5.98097
-1.29645,-2.67021,5.97688,0.3,0.05,-1.25881,-2.70362,5.9801
-1.30037,-2.66944,5.97639,0.3,0.05,-1.26215,-2.70325,5.97966
-1.30411,-2.66835,5.97591,0.3,0.05,-1.2682,-2.70276,5.97893
-1.30813,-2.66651,5.97541,0.3,0.05,-1.24506,-2.71061,5.98497
-1.31226,-2.66491,5.97492,0.3,0.05,-1.2766,-2.70327,5.97896
-1.31645,-2.66649,5.97443,0.3,0.05,-1.26948,-2.70683,5.9812
-1.32487,-2.66788,5.97344,0.3,0.05,-1.29215,-2.70153,5.97679
-1.33284,-2.66883,5.97245,0.3,0.05,-1.29468,-2.70133,5.97655
-1.33645,-2.6671,5.97196,0.3,0.05,-1.30426,-2.70016,5.97529
-1.3397,-2.66449,5.97147,0.3,0.05,-1.31029,-2.69948,5.97457
-1.34728,-2.66183,5.97048,0.3,0.05,-1.31611,-2.69984,5.97459
-1.35505,-2.66246,5.96948,0.3,0.05,-1.31879,-2.69971,5.97457
-1.35842,-2.6638,5.96899,0.3,0.05,-1.32451,-2.69911,5.97366
-1.3619,-2.66487,5.9685,0.3,0.05,-1.30182,-2.70685,5.97935
-1.36536,-2.66523,5.96801,0.3,0.05,-1.33655,-2.6974,5.97211
-1.36865,-2.66531,5.96752,0.3,0.05,-1.34309,-2.69639,5.9713
-1.37618,-2.66481,5.96653,0.3,0.05,-1.34612,-2.69595,5.97076
-1.37925,-2.66465,5.96604,0.3,0.05,-1.35512,-2.69468,5.96971
-1.38236,-2.66489,5.96555,0.3,0.05,-1.3585,-2.69513,5.96996
-1.39016,-2.66446,5.96456,0.3,0.05,-1.33577,-2.70304,5.97565
-1.39375,-2.6648,5.96407,0.3,0.05,-1.35353,-2.69844,5.97221
-1.39723,-2.66509,5.96358,0.3,0.05,-1.3756,-2.6928,5.96807
-1.4052,-2.66439,5.96259,0.3,0.05,-1.38484,-2.69117,5.96686
-1.41344,-2.66369,5.9616,0.3,0.05,-1.388,-2.69061,5.96633
-1.41736,-2.66338,5.96112,0.3,0.05,-1.38114,-2.69378,5.96869
-1.42146,-2.66369,5.96063,0.3,0.05,-1.4003,-2.68941,5.96558
-1.42989,-2.66273,5.95963,0.3,0.05,-1.40261,-2.68919,5.96544
-1.43405,-2.66314,5.95915,0.3,0.05,-1.40842,-2.68825,5.96468
-1.43826,-2.66052,5.95866,0.3,0.05,-1.41115,-2.6878,5.96442
-1.44275,-2.66117,5.95817,0.3,0.05,-1.41706,-2.68678,5.9638
-1.44719,-2.66171,5.95768,0.3,0.05,-1.42011,-2.68617,5.96342
-1.45161,-2.66225,5.9572,0.3,0.05,-1.41442,-2.6888,5.96511
-1.45568,-2.66221,5.95671,0.3,0.05,-1.40374,-2.69267,5.96809
-1.45987,-2.66241,5.95622,0.3,0.05,-1.43864,-2.68233,5.96089
-1.46439,-2.66244,5.95572,0.3,0.05,-1.44188,-2.68256,5.9612
-1.47295,-2.66188,5.95475,0.3,0.05,-1.45014,-2.6811,5.96015
-1.48164,-2.66094,5.95376,0.3,0.05,-1.45872,-2.67941,5.95934
-1.49055,-2.66306,5.95277,0.3,0.05,-1.46161,-2.67881,5.95903
-1.49499,-2.66305,5.95229,0.3,0.05,-1.4709,-2.6766,5.95755
-1.49918,-2.66324,5.9518,0.3,0.05,-1.48017,-2.67444,5.95652
-1.5078,-2.66188,5.95082,0.3,0.05,-1.48332,-2.67459,5.95688
-1.51662,-2.66059,5.94983,0.3,0.05,-1.49165,-2.67281,5.95565
-1.52538,-2.65918,5.94885,0.3,0.05,-1.49449,-2.67217,5.95548
-1.52964,-2.65904,5.94837,0.3,0.05,-1.50023,-2.67086,5.95492
-1.53362,-2.65575,5.94788,0.3,0.05,-1.50299,-2.67021,5.95465
-1.53793,-2.65567,5.9474,0.3,0.05,-1.50894,-2.66877,5.95399
-1.54219,-2.65578,5.94691,0.3,0.05,-1.51226,-2.66781,5.95335
-1.5465,-2.65617,5.94642,0.3,0.05,-1.50627,-2.67037,5.95532
-1.55036,-2.65348,5.94595,0.3,0.05,-1.49555,-2.67423,5.95826
-1.55504,-2.65125,5.94546,0.3,0.05,-1.52695,-2.66494,5.95228
-1.55949,-2.64889,5.94498,0.3,0.05,-1.53275,-2.66345,5.95131
-1.56824,-2.646,5.94399,0.3,0.05,-1.5356,-2.66272,5.95087
-1.57234,-2.64118,5.94351,0.3,0.05,-1.54136,-2.66122,5.95038
-1.57682,-2.63685,5.94302,0.3,0.05,-1.54419,-2.66048,5.95011
-1.58134,-2.63249,5.94254,0.3,0.05,-1.538,-2.66307,5.95232
-1.58624,-2.63131,5.94205,0.3,0.05,-1.55912,-2.65628,5.94789
-1.59511,-2.62847,5.94106,0.3,0.05,-1.56171,-2.65556,5.94776
-1.60006,-2.63002,5.94058,0.3,0.05,-1.56514,-2.65536,5.94807
-1.60506,-2.63165,5.94009,0.3,0.05,-1.56777,-2.65467,5.94785
-1.61042,-2.63399,5.93961,0.3,0.05,-1.57367,-2.65297,5.94701
-1.61554,-2.63317,5.93911,0.3,0.05,-1.57644,-2.65217,5.94643
-1.62076,-2.63226,5.93864,0.3,0.05,-1.58504,-2.64966,5.9456
-1.62567,-2.62815,5.93815,0.3,0.05,-1.59087,-2.64793,5.94502
-1.63545,-2.62587,5.93716,0.3,0.05,-1.59961,-2.64525,5.94354
-1.6448,-2.62301,5.93618,0.3,0.05,-1.6058,-2.64399,5.94356
-1.65439,-2.61964,5.93518,0.3,0.05,-1.58329,-2.652,5.94931
-1.65902,-2.61756,5.93471,0.3,0.05,-1.6172,-2.64038,5.9419
-1.66452,-2.61596,5.93422,0.3,0.05,-1.62306,-2.63849,5.94118
-1.67393,-2.61243,5.93325,0.3,0.05,-1.60105,-2.64634,5.94697
-1.67958,-2.61345,5.93276,0.3,0.05,-1.61874,-2.64027,5.94348
-1.68484,-2.61137,5.93228,0.3,0.05,-1.64023,-2.63283,5.93899
-1.69445,-2.60755,5.93129,0.3,0.05,-1.64287,-2.632,5.93869
-1.69933,-2.60217,5.93081,0.3,0.05,-1.65012,-2.62984,5.93831
-1.70466,-2.5999,5.93032,0.3,0.05,-1.65603,-2.62776,5.93764
-1.71409,-2.59604,5.92934,0.3,0.05,-1.65891,-2.62673,5.93693
-1.71945,-2.59398,5.92885,0.3,0.05,-1.6646,-2.62471,5.93614
-1.7242,-2.59096,5.92837,0.3,0.05,-1.66753,-2.62367,5.93581
-1.72907,-2.58774,5.92788,0.3,0.05,-1.67327,-2.62161,5.93529
-1.73408,-2.58482,5.9274,0.3,0.05,-1.67609,-2.62059,5.935
-1.73923,-2.58174,5.92691,0.3,0.05,-1.68176,-2.61852,5.93391
-1.74392,-2.5756,5.92642,0.3,0.05,-1.68462,-2.61746,5.93353
-1.74919,-2.57254,5.92593,0.3,0.05,-1.69215,-2.61411,5.93212
-1.75421,-2.56937,5.92545,0.3,0.05,-1.6953,-2.61284,5.93175
-1.7589,-2.56588,5.92496,0.3,0.05,-1.70407,-2.60948,5.9305
-1.76309,-2.56249,5.92447,0.3,0.05,-1.71268,-2.60616,5.9292
-1.77076,-2.55656,5.92348,0.3,0.05,-1.71841,-2.60394,5.92864
-1.77833,-2.55062,5.9225,0.3,0.05,-1.72113,-2.60288,5.92836
-1.7816,-2.54604,5.92201,0.3,0.05,-1.72688,-2.60063,5.92732
-1.78474,-2.54089,5.92152,0.3,0.05,-1.72964,-2.59955,5.92696
-1.78829,-2.53871,5.92103,0.3,0.05,-1.73512,-2.59738,5.92626
-1.79249,-2.5368,5.92049,0.3,0.05,-1.7457,-2.59251,5.9246
-1.80026,-2.53375,5.91954,0.3,0.05,-1.75424,-2.58897,5.9231
-1.80802,-2.53025,5.91855,0.3,0.05,-1.75706,-2.5878,5.92271
-1.81154,-2.52847,5.91805,0.3,0.05,-1.76556,-2.58423,5.92178
-1.81453,-2.52627,5.91756,0.3,0.05,-1.77127,-2.58183,5.92085
-1.82126,-2.52161,5.91658,0.3,0.05,-1.77389,-2.58074,5.92042
-1.8248,-2.5194,5.91609,0.3,0.05,-1.77903,-2.57868,5.91989
-1.82833,-2.51714,5.9156,0.3,0.05,-1.78941,-2.57359,5.91815
-1.83593,-2.51294,5.91461,0.3,0.05,-1.79795,-2.56979,5.91668
-1.84269,-2.50743,5.91361,0.3,0.05,-1.80651,-2.56596,5.91552
-1.84926,-2.50122,5.91262,0.3,0.05,-1.8093,-2.5647,5.91526
-1.8526,-2.50009,5.91213,0.3,0.05,-1.8149,-2.56217,5.91448
-1.85607,-2.49897,5.91164,0.3,0.05,-1.81713,-2.56115,5.91401
-1.86026,-2.50097,5.91114,0.3,0.05,-1.82235,-2.55897,5.91347
-1.86448,-2.50297,5.91065,0.3,0.05,-1.82498,-2.55778,5.91314
-1.86868,-2.50487,5.91016,0.3,0.05,-1.8314,-2.55456,5.91218
-1.87203,-2.5056,5.90967,0.3,0.05,-1.81041,-2.56203,5.91702
-1.87585,-2.50659,5.90918,0.3,0.05,-1.84388,-2.54832,5.90987
-1.87944,-2.50675,5.90869,0.3,0.05,-1.8522,-2.54432,5.90873
-1.88687,-2.50483,5.9077,0.3,0.05,-1.84561,-2.5464,5.91067
-1.89366,-2.50179,5.90672,0.3,0.05,-1.86515,-2.53825,5.907
-1.90126,-2.50185,5.90573,0.3,0.05,-1.8678,-2.53699,5.90668
-1.90489,-2.50381,5.90524,0.3,0.05,-1.87304,-2.53444,5.90604
-1.90841,-2.50593,5.90476,0.3,0.05,-1.87631,-2.53265,5.90554
-1.91135,-2.5069,5.90427,0.3,0.05,-1.88612,-2.52732,5.90347
-1.91444,-2.50825,5.90379,0.3,0.05,-1.89447,-2.52303,5.9023
-1.9218,-2.50773,5.9028,0.3,0.05,-1.90007,-2.52015,5.90161
-1.92871,-2.50696,5.90183,0.3,0.05,-1.90226,-2.519,5.90107
-1.93159,-2.50844,5.90134,0.3,0.05,-1.9073,-2.51663,5.90056
-1.93433,-2.50984,5.90086,0.3,0.05,-1.91491,-2.51274,5.89964
-1.94042,-2.50606,5.89988,0.3,0.05,-1.91759,-2.51133,5.8993
-1.94272,-2.50466,5.8994,0.3,0.05,-1.92766,-2.50545,5.89703
-1.94529,-2.50338,5.89892,0.3,0.05,-1.93331,-2.50238,5.89624
-1.95222,-2.5003,5.89794,0.3,0.05,-1.93558,-2.50109,5.89595
-1.95532,-2.49949,5.89746,0.3,0.05,-1.9415,-2.49791,5.89508
-1.95839,-2.49843,5.89698,0.3,0.05,-1.94402,-2.49654,5.89459
-1.96082,-2.49431,5.89649,0.3,0.05,-1.95109,-2.49289,5.89378
-1.96278,-2.48993,5.89602,0.3,0.05,-1.95859,-2.4888,5.89287
-1.96923,-2.48378,5.89504,0.3,0.05,-1.9681,-2.48308,5.89096
-1.9758,-2.47768,5.89406,0.3,0.05,-1.96181,-2.48461,5.89299
-1.98153,-2.46855,5.89308,0.3,0.05,-1.95195,-2.4882,5.89566
-1.9837,-2.46192,5.89259,0.3,0.05,-1.96995,-2.47992,5.89207
-1.98553,-2.455,5.8921,0.3,0.05,-1.98899,-2.47109,5.8886
-1.99123,-2.44622,5.89112,0.3,0.05,-1.99148,-2.46964,5.8883
-1.99351,-2.44016,5.89063,0.3,0.05,-1.98343,-2.47219,5.89086
-1.9966,-2.43718,5.89014,0.3,0.05,-2.00394,-2.46235,5.88698
-2.00346,-2.43175,5.88915,0.3,0.05,-2.0067,-2.46066,5.88671
-2.00613,-2.42822,5.88866,0.3,0.05,-2.01597,-2.45448,5.88498
-2.00933,-2.42489,5.88817,0.3,0.05,-2.02415,-2.44947,5.8838
-2.01587,-2.41896,5.88718,0.3,0.05,-2.0308,-2.44551,5.8835
-2.02174,-2.4124,5.88619,0.3,0.05,-2.03574,-2.44242,5.8829
-2.02845,-2.40887,5.8852,0.3,0.05,-2.03823,-2.44085,5.88259
-2.03163,-2.40778,5.88471,0.3,0.05,-2.04314,-2.43774,5.88195
-2.03537,-2.40946,5.88422,0.3,0.05,-2.05153,-2.43212,5.88088
-2.04273,-2.4088,5.88323,0.3,0.05,-2.05514,-2.42953,5.8801
-2.04665,-2.41058,5.88273,0.3,0.05,-2.06027,-2.42613,5.87936
-2.05041,-2.41296,5.88226,0.3,0.05,-2.06268,-2.42454,5.87903
-2.05458,-2.41581,5.88177,0.3,0.05,-2.06919,-2.42036,5.87873
-2.05795,-2.41566,5.88128,0.3,0.05,-2.07406,-2.4171,5.87813
-2.06599,-2.41611,5.8803,0.3,0.05,-2.08124,-2.41223,5.87719
-2.07324,-2.41352,5.87932,0.3,0.05,-2.08355,-2.41066,5.87684
-2.0768,-2.41378,5.87884,0.3,0.05,-2.09163,-2.40493,5.87588
-2.0801,-2.41459,5.87836,0.3,0.05,-2.09779,-2.40036,5.87469
-2.08691,-2.41271,5.87738,0.3,0.05,-2.10012,-2.39873,5.87438
-2.09026,-2.41355,5.8769,0.3,0.05,-2.0919,-2.40135,5.87728
-2.09369,-2.41452,5.87642,0.3,0.05,-2.0818,-2.405,5.88005
-2.09629,-2.41253,5.87594,0.3,0.05,-2.09906,-2.39623,5.87636
-2.09899,-2.41102,5.87546,0.3,0.05,-2.11777,-2.3861,5.87254
-2.1057,-2.40712,5.87448,0.3,0.05,-2.12046,-2.38425,5.87203
-2.10842,-2.40512,5.874,0.3,0.05,-2.12769,-2.37893,5.87138
-2.1109,-2.40296,5.87352,0.3,0.05,-2.13403,-2.37391,5.87006
-2.11745,-2.39864,5.87255,0.3,0.05,-2.1363,-2.3722,5.86977
-2.12071,-2.39746,5.87207,0.3,0.05,-2.14221,-2.36784,5.86909
-2.12351,-2.39592,5.87159,0.3,0.05,-2.147,-2.36419,5.86873
-2.12983,-2.39141,5.87061,0.3,0.05,-2.12435,-2.37333,5.87459
-2.13248,-2.38954,5.87014,0.3,0.05,-2.14187,-2.36413,5.87068
-2.13503,-2.38751,5.86966,0.3,0.05,-2.16073,-2.35354,5.86675
-2.14093,-2.38275,5.86868,0.3,0.05,-2.1631,-2.35168,5.8667
-2.14312,-2.38061,5.8682,0.3,0.05,-2.16795,-2.34778,5.86599
-2.14499,-2.37836,5.86772,0.3,0.05,-2.14691,-2.35581,5.87113
-2.1473,-2.3763,5.86725,0.3,0.05,-2.17654,-2.34083,5.86468
-2.14987,-2.37465,5.86677,0.3,0.05,-2.16919,-2.34236,5.86731
-2.15677,-2.37121,5.86579,0.3,0.05,-2.15902,-2.34599,5.87009
-2.16065,-2.37089,5.86532,0.3,0.05,-2.18981,-2.32981,5.86313
-2.16357,-2.3676,5.86484,0.3,0.05,-2.18271,-2.33122,5.86531
-2.17001,-2.36152,5.86385,0.3,0.05,-2.2014,-2.32026,5.86164
-2.17628,-2.35508,5.86288,0.3,0.05,-2.20806,-2.31448,5.86053
-2.18308,-2.34901,5.86191,0.3,0.05,-2.2102,-2.31263,5.86016
-2.18614,-2.34597,5.86143,0.3,0.05,-2.21693,-2.3068,5.85941
-2.18931,-2.34315,5.86095,0.3,0.05,-2.22143,-2.30285,5.8588
-2.19659,-2.3379,5.85996,0.3,0.05,-2.19877,-2.3121,5.86442
-2.19982,-2.33531,5.85949,0.3,0.05,-2.21634,-2.30232,5.86048
-2.20371,-2.33305,5.85902,0.3,0.05,-2.23396,-2.29158,5.8571
-2.21121,-2.32812,5.85804,0.3,0.05,-2.23998,-2.28626,5.85636
-2.21766,-2.32203,5.85706,0.3,0.05,-2.24712,-2.27963,5.85486
-2.22388,-2.31542,5.85608,0.3,0.05,-2.24886,-2.27785,5.85484
-2.22662,-2.31156,5.8556,0.3,0.05,-2.25363,-2.27358,5.8542
-2.22928,-2.3079,5.85513,0.3,0.05,-2.25995,-2.26764,5.85305
-2.23426,-2.29841,5.85415,0.3,0.05,-2.26622,-2.26172,5.85229
-2.23868,-2.2884,5.85316,0.3,0.05,-2.2704,-2.25772,5.85231
-2.24312,-2.27895,5.85218,0.3,0.05,-2.27785,-2.25037,5.85053
-2.24862,-2.27237,5.85119,0.3,0.05,-2.27988,-2.24838,5.85017
-2.25083,-2.26893,5.85071,0.3,0.05,-2.28418,-2.24413,5.8498
-2.25397,-2.26616,5.85023,0.3,0.05,-2.28618,-2.24214,5.84951
-2.2573,-2.26351,5.84974,0.3,0.05,-2.29034,-2.23798,5.84866
-2.26039,-2.26037,5.84925,0.3,0.05,-2.29237,-2.23595,5.84829
-2.26337,-2.25761,5.84877,0.3,0.05,-2.29642,-2.23187,5.8476
-2.26603,-2.25465,5.84829,0.3,0.05,-2.27355,-2.24164,5.85394
-2.26879,-2.25149,5.84781,0.3,0.05,-2.28832,-2.23345,5.85076
-2.27175,-2.24849,5.84732,0.3,0.05,-2.30726,-2.22063,5.84628
-2.27794,-2.24257,5.84634,0.3,0.05,-2.30926,-2.21854,5.84589
-2.28073,-2.23889,5.84585,0.3,0.05,-2.31495,-2.21236,5.84528
-2.28363,-2.23565,5.84537,0.3,0.05,-2.31943,-2.20784,5.84433
-2.28958,-2.22954,5.84437,0.3,0.05,-2.32134,-2.2058,5.84396
-2.29184,-2.22633,5.8439,0.3,0.05,-2.32526,-2.20159,5.84323
-2.29406,-2.22304,5.84341,0.3,0.05,-2.32617,-2.20036,5.84329
-2.2951,-2.21685,5.84293,0.3,0.05,-2.3169,-2.20321,5.84646
-2.29739,-2.21364,5.84244,0.3,0.05,-2.33454,-2.19135,5.84244
-2.30278,-2.20732,5.84144,0.3,0.05,-2.33721,-2.18839,5.84171
-2.30476,-2.2035,5.84096,0.3,0.05,-2.34121,-2.18394,5.84096
-2.30693,-2.19994,5.84047,0.3,0.05,-2.34705,-2.1774,5.84003
-2.31325,-2.19632,5.83948,0.3,0.05,-2.34902,-2.17518,5.83966
-2.31623,-2.19559,5.83901,0.3,0.05,-2.35271,-2.17097,5.83895
-2.3205,-2.19768,5.83852,0.3,0.05,-2.35604,-2.16695,5.83925
-2.32659,-2.1938,5.83753,0.3,0.05,-2.3578,-2.1649,5.83895
-2.33085,-2.19591,5.83706,0.3,0.05,-2.36134,-2.16077,5.8382
-2.3354,-2.19772,5.83657,0.3,0.05,-2.36281,-2.15879,5.83793
-2.34005,-2.20028,5.8361,0.3,0.05,-2.36774,-2.15324,5.83669
-2.34369,-2.19994,5.83562,0.3,0.05,-2.36957,-2.15108,5.83641
-2.34765,-2.20017,5.83513,0.3,0.05,-2.37339,-2.14654,5.83579
-2.35162,-2.2006,5.83466,0.3,0.05,-2.37893,-2.13988,5.83466
-2.35973,-2.19919,5.83368,0.3,0.05,-2.35618,-2.14988,5.84071
-2.36362,-2.19795,5.83321,0.3,0.05,-2.38367,-2.13376,5.83465
-2.36707,-2.19657,5.83273,0.3,0.05,-2.38702,-2.1296,5.83391
-2.37374,-2.19218,5.83176,0.3,0.05,-2.36498,-2.13883,5.83949
-2.37725,-2.19108,5.83128,0.3,0.05,-2.39435,-2.12018,5.83224
-2.38109,-2.19047,5.83081,0.3,0.05,-2.39844,-2.11532,5.83156
-2.38802,-2.18677,5.82984,0.3,0.05,-2.40374,-2.10856,5.83035
-2.39371,-2.18021,5.82886,0.3,0.05,-2.40657,-2.10447,5.83033
-2.39914,-2.17358,5.82789,0.3,0.05,-2.38412,-2.11399,5.83606
-2.40206,-2.17055,5.82742,0.3,0.05,-2.41298,-2.09602,5.82915
-2.40519,-2.16782,5.82694,0.3,0.05,-2.40405,-2.0976,5.83154
-2.41003,-2.15901,5.82596,0.3,0.05,-2.42209,-2.08395,5.82724
-2.41427,-2.15016,5.82499,0.3,0.05,-2.42378,-2.08169,5.8267
-2.41576,-2.14428,5.82451,0.3,0.05,-2.42719,-2.07706,5.82598
-2.41867,-2.14151,5.82404,0.3,0.05,-2.42794,-2.07584,5.82603
-2.42029,-2.13581,5.82357,0.3,0.05,-2.41802,-2.07866,5.82894
-2.42295,-2.13282,5.82309,0.3,0.05,-2.40739,-2.08245,5.83171
-2.42554,-2.12958,5.82262,0.3,0.05,-2.43595,-2.06432,5.8248
-2.42951,-2.1292,5.82214,0.3,0.05,-2.42725,-2.06572,5.82713
-2.43495,-2.12275,5.82116,0.3,0.05,-2.44441,-2.05241,5.8228
-2.44029,-2.11632,5.82019,0.3,0.05,-2.44603,-2.05012,5.82245
-2.44156,-2.11032,5.81971,0.3,0.05,-2.44889,-2.04566,5.82185
-2.44346,-2.10481,5.81924,0.3,0.05,-2.44955,-2.04444,5.82194
-2.44487,-2.0992,5.81876,0.3,0.05,-2.45314,-2.03908,5.82146
-2.44611,-2.09362,5.81828,0.3,0.05,-2.44473,-2.04027,5.8237
-2.44848,-2.08196,5.8173,0.3,0.05,-2.46052,-2.02803,5.81993
-2.45098,-2.07091,5.81632,0.3,0.05,-2.46191,-2.02591,5.81963
-2.45208,-2.06391,5.81584,0.3,0.05,-2.46658,-2.01858,5.81821
-2.45377,-2.0573,5.81535,0.3,0.05,-2.47048,-2.01263,5.81771
-2.45808,-2.04761,5.81437,0.3,0.05,-2.47359,-2.00727,5.8173
-2.4637,-2.04073,5.81339,0.3,0.05,-2.47643,-2.00278,5.81637
-2.46897,-2.03361,5.8124,0.3,0.05,-2.47783,-2.00057,5.81632
-2.4715,-2.03007,5.81192,0.3,0.05,-2.4806,-1.99611,5.81571
-2.47264,-2.02375,5.81143,0.3,0.05,-2.48195,-1.99392,5.81542
-2.47448,-2.01785,5.81094,0.3,0.05,-2.48474,-1.98939,5.81476
-2.47603,-2.01137,5.81045,0.3,0.05,-2.48615,-1.98709,5.81431
-2.47764,-2.00524,5.80997,0.3,0.05,-2.48934,-1.98204,5.81347
-2.47941,-1.99934,5.80948,0.3,0.05,-2.46555,-1.99309,5.81974
-2.48276,-1.99624,5.80899,0.3,0.05,-2.49285,-1.97527,5.81314
-2.4846,-1.99048,5.80851,0.3,0.05,-2.49551,-1.97078,5.81224
-2.48861,-1.98174,5.80752,0.3,0.05,-2.49683,-1.96854,5.81184
-2.49058,-1.97646,5.80703,0.3,0.05,-2.50069,-1.96193,5.8111
-2.49213,-1.97086,5.80654,0.3,0.05,-2.50466,-1.95503,5.8101
-2.49575,-1.96209,5.80554,0.3,0.05,-2.49571,-1.95624,5.81218
-2.50076,-1.95626,5.80456,0.3,0.05,-2.50921,-1.94595,5.8093
-2.50476,-1.95003,5.80357,0.3,0.05,-2.513,-1.93913,5.8082
-2.50852,-1.94344,5.80257,0.3,0.05,-2.5143,-1.93679,5.80761
-2.50983,-1.94013,5.80209,0.3,0.05,-2.51682,-1.9322,5.80714
-2.5108,-1.93645,5.8016,0.3,0.05,-2.49424,-1.94214,5.81292
-2.51026,-1.93001,5.80111,0.3,0.05,-2.52166,-1.92324,5.80594
-2.51027,-1.92388,5.80062,0.3,0.05,-2.52388,-1.91822,5.80537
-2.51164,-1.91395,5.79962,0.3,0.05,-2.52558,-1.91451,5.80521
-2.51444,-1.90685,5.79863,0.3,0.05,-2.52675,-1.91227,5.8049
-2.51559,-1.90312,5.79814,0.3,0.05,-2.52922,-1.90752,5.80418
-2.51768,-1.90143,5.79764,0.3,0.05,-2.53281,-1.90059,5.8029
-2.52146,-1.89637,5.79665,0.3,0.05,-2.53358,-1.89857,5.80276
-2.52334,-1.89475,5.79616,0.3,0.05,-2.53702,-1.89175,5.80186
-2.52513,-1.8933,5.79566,0.3,0.05,-2.53946,-1.88725,5.80083
-2.53036,-1.89138,5.79467,0.3,0.05,-2.54083,-1.88299,5.80102
-2.53417,-1.88664,5.79367,0.3,0.05,-2.54195,-1.88066,5.80073
-2.53773,-1.888,5.79318,0.3,0.05,-2.54539,-1.87362,5.79939
-2.54077,-1.88917,5.79271,0.3,0.05,-2.5476,-1.86902,5.79859
-2.54499,-1.88643,5.79172,0.3,0.05,-2.54874,-1.86666,5.7984
-2.54766,-1.88702,5.79123,0.3,0.05,-2.55093,-1.86203,5.79781
-2.55013,-1.88742,5.79075,0.3,0.05,-2.52831,-1.87219,5.80317
-2.55115,-1.8851,5.79026,0.3,0.05,-2.55358,-1.85503,5.79693
-2.55374,-1.88546,5.78977,0.3,0.05,-2.55581,-1.8494,5.79659
-2.55659,-1.87993,5.7888,0.3,0.05,-2.55791,-1.84475,5.79597
