xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.0542,-2.67503,6.00064,0.3,0.05,-1.0237,-2.69944,6.00503
-1.06215,-2.67431,5.99963,0.3,0.05,-1.03142,-2.7004,6.00452
-1.07027,-2.67361,5.99863,0.3,0.05,-1.03429,-2.70063,6.00422
-1.07424,-2.67347,5.99812,0.3,0.05,-1.02718,-2.7047,6.00654
-1.07816,-2.67284,5.99761,0.3,0.05,-1.04825,-2.70174,6.00242
-1.08574,-2.67619,5.99661,0.3,0.05,-1.05105,-2.70194,6.0021
-1.08883,-2.67911,5.99611,0.3,0.05,-1.0609,-2.70197,6.00096
-1.09224,-2.68149,5.9956,0.3,0.05,-1.05205,-2.70663,6.00361
-1.09994,-2.68453,5.9946,0.3,0.05,-1.07342,-2.70346,5.99967
-1.10762,-2.68732,5.9936,0.3,0.05,-1.07627,-2.70359,5.9996
-1.11116,-2.68889,5.9931,0.3,0.05,-1.0821,-2.70387,5.99901
-1.11461,-2.69084,5.9926,0.3,0.05,-1.08483,-2.704,5.99869
-1.11786,-2.69282,5.9921,0.3,0.05,-1.09064,-2.70427,5.99778
-1.12132,-2.69532,5.9916,0.3,0.05,-1.09337,-2.70439,5.99743
-1.12506,-2.69807,5.9911,0.3,0.05,-1.10211,-2.70465,5.99673
-1.12857,-2.70021,5.9906,0.3,0.05,-1.10872,-2.70564,5.99619
-1.13651,-2.70177,5.9896,0.3,0.05,-1.11494,-2.70565,5.99534
-1.14477,-2.70396,5.9886,0.3,0.05,-1.11791,-2.7057,5.99506
-1.14863,-2.70532,5.9881,0.3,0.05,-1.12367,-2.70579,5.99466
-1.15248,-2.70642,5.98759,0.3,0.05,-1.12653,-2.70583,5.99436
-1.1563,-2.70714,5.9871,0.3,0.05,-1.13244,-2.7059,5.99342
-1.16018,-2.70756,5.98659,0.3,0.05,-1.13529,-2.70594,5.99306
-1.16435,-2.70867,5.98611,0.3,0.05,-1.14367,-2.70602,5.99238
-1.16824,-2.70852,5.98561,0.3,0.05,-1.13572,-2.71036,5.99499
-1.17653,-2.70777,5.98461,0.3,0.05,-1.15716,-2.70654,5.99093
-1.18481,-2.70717,5.98361,0.3,0.05,-1.1599,-2.7065,5.99058
-1.18931,-2.70674,5.9831,0.3,0.05,-1.16592,-2.7064,5.99017
-1.19326,-2.70593,5.98261,0.3,0.05,-1.16874,-2.70635,5.98989
-1.19768,-2.70446,5.9821,0.3,0.05,-1.17464,-2.70623,5.98896
-1.202,-2.70324,5.9816,0.3,0.05,-1.17714,-2.7063,5.98869
-1.20658,-2.70189,5.98109,0.3,0.05,-1.18618,-2.70603,5.98774
-1.21088,-2.70078,5.98061,0.3,0.05,-1.18995,-2.70676,5.98801
-1.21935,-2.6986,5.97961,0.3,0.05,-1.19937,-2.70619,5.98649
-1.22779,-2.69703,5.97861,0.3,0.05,-1.20232,-2.70606,5.9861
-1.23185,-2.69569,5.97811,0.3,0.05,-1.20832,-2.70578,5.98558
-1.23615,-2.69471,5.97761,0.3,0.05,-1.21118,-2.70563,5.98534
-1.24052,-2.6938,5.9771,0.3,0.05,-1.20503,-2.70907,5.98725
-1.24479,-2.69263,5.97661,0.3,0.05,-1.19411,-2.71311,5.99011
-1.2492,-2.69159,5.9761,0.3,0.05,-1.2288,-2.70477,5.98302
-1.25385,-2.69049,5.9756,0.3,0.05,-1.21985,-2.70935,5.98627
-1.26243,-2.68813,5.9746,0.3,0.05,-1.20947,-2.71332,5.98907
-1.26688,-2.69259,5.9741,0.3,0.05,-1.2442,-2.7047,5.98183
-1.27123,-2.69667,5.97359,0.3,0.05,-1.25015,-2.70424,5.9811
-1.2804,-2.70074,5.97259,0.3,0.05,-1.25314,-2.704,5.98097
-1.28525,-2.7002,5.97208,0.3,0.05,-1.25881,-2.70362,5.9801
-1.29008,-2.69982,5.97159,0.3,0.05,-1.26215,-2.70325,5.97966
-1.29481,-2.69933,5.9711,0.3,0.05,-1.2682,-2.70276,5.97893
-1.29991,-2.69831,5.9706,0.3,0.05,-1.24506,-2.71061,5.98497
-1.30522,-2.69775,5.9701,0.3,0.05,-1.2766,-2.70327,5.97896
-1.31054,-2.69787,5.9696,0.3,0.05,-1.26948,-2.70683,5.9812
-1.32036,-2.69813,5.9686,0.3,0.05,-1.29215,-2.70153,5.97679
-1.32979,-2.69817,5.9676,0.3,0.05,-1.29468,-2.70133,5.97655
-1.3347,-2.69502,5.9671,0.3,0.05,-1.30426,-2.70016,5.97529
-1.33932,-2.69119,5.9666,0.3,0.05,-1.31029,-2.69948,5.97457
-1.34852,-2.6876,5.9656,0.3,0.05,-1.31611,-2.69984,5.97459
-1.35774,-2.68495,5.9646,0.3,0.05,-1.31879,-2.69971,5.97457
-1.36246,-2.68311,5.9641,0.3,0.05,-1.32451,-2.69911,5.97366
-1.36733,-2.68116,5.96359,0.3,0.05,-1.30182,-2.70685,5.97935
-1.37222,-2.67863,5.96309,0.3,0.05,-1.33655,-2.6974,5.97211
-1.37698,-2.67595,5.96259,0.3,0.05,-1.34309,-2.69639,5.9713
-1.3861,-2.67283,5.96159,0.3,0.05,-1.34612,-2.69595,5.97076
-1.3907,-2.67008,5.96108,0.3,0.05,-1.35512,-2.69468,5.96971
-1.39537,-2.66782,5.96058,0.3,0.05,-1.3585,-2.69513,5.96996
-1.4048,-2.66495,5.95957,0.3,0.05,-1.33577,-2.70304,5.97565
-1.40998,-2.66287,5.95907,0.3,0.05,-1.35353,-2.69844,5.97221
-1.41508,-2.66077,5.95856,0.3,0.05,-1.3756,-2.6928,5.96807
-1.42467,-2.65768,5.95756,0.3,0.05,-1.38484,-2.69117,5.96686
-1.43451,-2.65459,5.95655,0.3,0.05,-1.388,-2.69061,5.96633
-1.44005,-2.65187,5.95605,0.3,0.05,-1.38114,-2.69378,5.96869
-1.44578,-2.64975,5.95554,0.3,0.05,-1.4003,-2.68941,5.96558
-1.45579,-2.64628,5.95452,0.3,0.05,-1.40261,-2.68919,5.96544
-1.46156,-2.64416,5.95403,0.3,0.05,-1.40842,-2.68825,5.96468
-1.46731,-2.63828,5.95352,0.3,0.05,-1.41115,-2.6878,5.96442
-1.47329,-2.63511,5.95301,0.3,0.05,-1.41706,-2.68678,5.9638
-1.47919,-2.63172,5.9525,0.3,0.05,-1.42011,-2.68617,5.96342
-1.485,-2.62819,5.95199,0.3,0.05,-1.41442,-2.6888,5.96511
-1.49039,-2.62394,5.95148,0.3,0.05,-1.40374,-2.69267,5.96809
-1.49584,-2.61973,5.95097,0.3,0.05,-1.43864,-2.68233,5.96089
-1.50152,-2.61514,5.95045,0.3,0.05,-1.44188,-2.68256,5.9612
-1.5109,-2.60964,5.94945,0.3,0.05,-1.45014,-2.6811,5.96015
-1.52024,-2.60347,5.94844,0.3,0.05,-1.45872,-2.67941,5.95934
-1.52993,-2.60329,5.94742,0.3,0.05,-1.46161,-2.67881,5.95903
-1.53545,-2.60333,5.94691,0.3,0.05,-1.4709,-2.6766,5.95755
-1.54064,-2.60325,5.9464,0.3,0.05,-1.48017,-2.67444,5.95652
-1.54987,-2.60121,5.94539,0.3,0.05,-1.48332,-2.67459,5.95688
-1.5592,-2.5989,5.94438,0.3,0.05,-1.49165,-2.67281,5.95565
-1.56835,-2.59615,5.94336,0.3,0.05,-1.49449,-2.67217,5.95548
-1.57315,-2.59446,5.94285,0.3,0.05,-1.50023,-2.67086,5.95492
-1.57793,-2.59272,5.94234,0.3,0.05,-1.50299,-2.67021,5.95465
-1.58279,-2.59163,5.94183,0.3,0.05,-1.50894,-2.66877,5.95399
-1.58749,-2.59041,5.94132,0.3,0.05,-1.51226,-2.66781,5.95335
-1.59212,-2.58914,5.9408,0.3,0.05,-1.50627,-2.67037,5.95532
-1.59653,-2.58742,5.94029,0.3,0.05,-1.49555,-2.67423,5.95826
-1.60166,-2.58582,5.93978,0.3,0.05,-1.52695,-2.66494,5.95228
-1.60646,-2.58377,5.93927,0.3,0.05,-1.53275,-2.66345,5.95131
-1.6152,-2.58075,5.93826,0.3,0.05,-1.5356,-2.66272,5.95087
-1.61974,-2.57811,5.93775,0.3,0.05,-1.54136,-2.66122,5.95038
-1.6246,-2.57565,5.93723,0.3,0.05,-1.54419,-2.66048,5.95011
-1.62945,-2.57288,5.93672,0.3,0.05,-1.538,-2.66307,5.95232
-1.63436,-2.5706,5.93621,0.3,0.05,-1.55912,-2.65628,5.94789
-1.64286,-2.56627,5.9352,0.3,0.05,-1.56171,-2.65556,5.94776
-1.64736,-2.56373,5.93468,0.3,0.05,-1.56514,-2.65536,5.94807
-1.65176,-2.56095,5.93417,0.3,0.05,-1.56777,-2.65467,5.94785
-1.65637,-2.55855,5.93366,0.3,0.05,-1.57367,-2.65297,5.94701
-1.66104,-2.55606,5.93313,0.3,0.05,-1.57644,-2.65217,5.94643
-1.66564,-2.55307,5.93263,0.3,0.05,-1.58504,-2.64966,5.9456
-1.67023,-2.54952,5.93211,0.3,0.05,-1.59087,-2.64793,5.94502
-1.67988,-2.55071,5.93109,0.3,0.05,-1.59961,-2.64525,5.94354
-1.68902,-2.55097,5.93009,0.3,0.05,-1.6058,-2.64399,5.94356
-1.69831,-2.55034,5.92906,0.3,0.05,-1.58329,-2.652,5.94931
-1.70287,-2.55081,5.92857,0.3,0.05,-1.6172,-2.64038,5.9419
-1.70821,-2.55143,5.92805,0.3,0.05,-1.62306,-2.63849,5.94118
-1.71711,-2.54973,5.92705,0.3,0.05,-1.60105,-2.64634,5.94697
-1.72215,-2.54988,5.92654,0.3,0.05,-1.61874,-2.64027,5.94348
-1.72719,-2.54998,5.92603,0.3,0.05,-1.64023,-2.63283,5.93899
-1.73625,-2.54797,5.92503,0.3,0.05,-1.64287,-2.632,5.93869
-1.7413,-2.54754,5.92452,0.3,0.05,-1.65012,-2.62984,5.93831
-1.74645,-2.54763,5.92401,0.3,0.05,-1.65603,-2.62776,5.93764
-1.75545,-2.54585,5.92301,0.3,0.05,-1.65891,-2.62673,5.93693
-1.76058,-2.54577,5.9225,0.3,0.05,-1.6646,-2.62471,5.93614
-1.76506,-2.54456,5.922,0.3,0.05,-1.66753,-2.62367,5.93581
-1.76964,-2.543,5.92149,0.3,0.05,-1.67327,-2.62161,5.93529
-1.77434,-2.54157,5.92099,0.3,0.05,-1.67609,-2.62059,5.935
-1.77918,-2.53985,5.92048,0.3,0.05,-1.68176,-2.61852,5.93391
-1.78386,-2.53721,5.91998,0.3,0.05,-1.68462,-2.61746,5.93353
-1.78867,-2.53477,5.91946,0.3,0.05,-1.69215,-2.61411,5.93212
-1.79321,-2.53213,5.91897,0.3,0.05,-1.6953,-2.61284,5.93175
-1.79744,-2.52909,5.91846,0.3,0.05,-1.70407,-2.60948,5.9305
-1.80115,-2.52604,5.91796,0.3,0.05,-1.71268,-2.60616,5.9292
-1.8082,-2.52033,5.91694,0.3,0.05,-1.71841,-2.60394,5.92864
-1.81517,-2.51451,5.91594,0.3,0.05,-1.72113,-2.60288,5.92836
-1.81795,-2.51002,5.91543,0.3,0.05,-1.72688,-2.60063,5.92732
-1.82058,-2.50487,5.91493,0.3,0.05,-1.72964,-2.59955,5.92696
-1.82417,-2.50558,5.91442,0.3,0.05,-1.73512,-2.59738,5.92626
-1.82843,-2.50646,5.91387,0.3,0.05,-1.7457,-2.59251,5.9246
-1.83625,-2.50609,5.9129,0.3,0.05,-1.75424,-2.58897,5.9231
-1.84413,-2.50523,5.9119,0.3,0.05,-1.75706,-2.5878,5.92271
-1.84791,-2.50613,5.91138,0.3,0.05,-1.76556,-2.58423,5.92178
-1.85126,-2.50662,5.91088,0.3,0.05,-1.77127,-2.58183,5.92085
-1.85839,-2.5046,5.90988,0.3,0.05,-1.77389,-2.58074,5.92042
-1.8625,-2.50511,5.90938,0.3,0.05,-1.77903,-2.57868,5.91989
-1.86672,-2.50563,5.90888,0.3,0.05,-1.78941,-2.57359,5.91815
-1.87516,-2.50422,5.90788,0.3,0.05,-1.79795,-2.56979,5.91668
-1.88293,-2.5016,5.90688,0.3,0.05,-1.80651,-2.56596,5.91552
-1.89071,-2.49839,5.90588,0.3,0.05,-1.8093,-2.5647,5.91526
-1.89464,-2.49749,5.90537,0.3,0.05,-1.8149,-2.56217,5.91448
-1.89887,-2.49676,5.90487,0.3,0.05,-1.81713,-2.56115,5.91401
-1.90318,-2.49626,5.90437,0.3,0.05,-1.82235,-2.55897,5.91347
-1.90766,-2.49592,5.90388,0.3,0.05,-1.82498,-2.55778,5.91314
-1.91224,-2.49561,5.90338,0.3,0.05,-1.8314,-2.55456,5.91218
-1.9161,-2.49427,5.90288,0.3,0.05,-1.81041,-2.56203,5.91702
-1.92054,-2.49329,5.90238,0.3,0.05,-1.84388,-2.54832,5.90987
-1.92486,-2.49157,5.90188,0.3,0.05,-1.8522,-2.54432,5.90873
-1.9331,-2.48777,5.90088,0.3,0.05,-1.84561,-2.5464,5.91067
-1.94077,-2.48291,5.89988,0.3,0.05,-1.86515,-2.53825,5.907
-1.94849,-2.47831,5.89888,0.3,0.05,-1.8678,-2.53699,5.90668
-1.95235,-2.47576,5.89839,0.3,0.05,-1.87304,-2.53444,5.90604
-1.95615,-2.47339,5.89789,0.3,0.05,-1.87631,-2.53265,5.90554
-1.95937,-2.46987,5.89739,0.3,0.05,-1.88612,-2.52732,5.90347
-1.96274,-2.46669,5.89689,0.3,0.05,-1.89447,-2.52303,5.9023
-1.97019,-2.46145,5.89588,0.3,0.05,-1.90007,-2.52015,5.90161
-1.97712,-2.45587,5.89489,0.3,0.05,-1.90226,-2.519,5.90107
-1.98015,-2.45253,5.89439,0.3,0.05,-1.9073,-2.51663,5.90056
-1.98294,-2.44898,5.89389,0.3,0.05,-1.91491,-2.51274,5.89964
-1.9893,-2.44253,5.89289,0.3,0.05,-1.91759,-2.51133,5.8993
-1.99205,-2.43838,5.89239,0.3,0.05,-1.92766,-2.50545,5.89703
-1.99497,-2.43412,5.89188,0.3,0.05,-1.93331,-2.50238,5.89624
-2.00183,-2.4277,5.89088,0.3,0.05,-1.93558,-2.50109,5.89595
-2.00503,-2.4234,5.89038,0.3,0.05,-1.9415,-2.49791,5.89508
-2.00806,-2.41859,5.88987,0.3,0.05,-1.94402,-2.49654,5.89459
-2.0111,-2.41368,5.88936,0.3,0.05,-1.95109,-2.49289,5.89378
-2.01354,-2.40821,5.88886,0.3,0.05,-1.95859,-2.4888,5.89287
-2.01998,-2.40053,5.88786,0.3,0.05,-1.9681,-2.48308,5.89096
-2.02639,-2.39259,5.88685,0.3,0.05,-1.96181,-2.48461,5.89299
-2.03269,-2.3846,5.88584,0.3,0.05,-1.95195,-2.4882,5.89566
-2.03569,-2.37892,5.88533,0.3,0.05,-1.96995,-2.47992,5.89207
-2.03822,-2.37265,5.88482,0.3,0.05,-1.98899,-2.47109,5.8886
-2.04416,-2.36408,5.88381,0.3,0.05,-1.99148,-2.46964,5.8883
-2.04694,-2.35808,5.8833,0.3,0.05,-1.98343,-2.47219,5.89086
-2.05094,-2.35627,5.88279,0.3,0.05,-2.00394,-2.46235,5.88698
-2.05828,-2.3516,5.88177,0.3,0.05,-2.0067,-2.46066,5.88671
-2.06166,-2.34872,5.88126,0.3,0.05,-2.01597,-2.45448,5.88498
-2.06551,-2.34576,5.88075,0.3,0.05,-2.02415,-2.44947,5.8838
-2.07227,-2.33981,5.87974,0.3,0.05,-2.0308,-2.44551,5.8835
-2.07826,-2.333,5.87872,0.3,0.05,-2.03574,-2.44242,5.8829
-2.08427,-2.32645,5.87771,0.3,0.05,-2.03823,-2.44085,5.88259
-2.08698,-2.32224,5.8772,0.3,0.05,-2.04314,-2.43774,5.88195
-2.09074,-2.32296,5.87668,0.3,0.05,-2.05153,-2.43212,5.88088
-2.09761,-2.32093,5.87567,0.3,0.05,-2.05514,-2.42953,5.8801
-2.10127,-2.32119,5.87515,0.3,0.05,-2.06027,-2.42613,5.87936
-2.10466,-2.32175,5.87465,0.3,0.05,-2.06268,-2.42454,5.87903
-2.10829,-2.32246,5.87414,0.3,0.05,-2.06919,-2.42036,5.87873
-2.11187,-2.32292,5.87363,0.3,0.05,-2.07406,-2.4171,5.87813
-2.11915,-2.3219,5.87262,0.3,0.05,-2.08124,-2.41223,5.87719
-2.12647,-2.32079,5.87161,0.3,0.05,-2.08355,-2.41066,5.87684
-2.13038,-2.32234,5.87111,0.3,0.05,-2.09163,-2.40493,5.87588
-2.13391,-2.32413,5.8706,0.3,0.05,-2.09779,-2.40036,5.87469
-2.14042,-2.32281,5.8696,0.3,0.05,-2.10012,-2.39873,5.87438
-2.14373,-2.32402,5.8691,0.3,0.05,-2.0919,-2.40135,5.87728
-2.147,-2.32507,5.86859,0.3,0.05,-2.0818,-2.405,5.88005
-2.15013,-2.32556,5.86809,0.3,0.05,-2.09906,-2.39623,5.87636
-2.15326,-2.32625,5.86759,0.3,0.05,-2.11777,-2.3861,5.87254
-2.15997,-2.32414,5.86659,0.3,0.05,-2.12046,-2.38425,5.87203
-2.16294,-2.32382,5.86609,0.3,0.05,-2.12769,-2.37893,5.87138
-2.16559,-2.32309,5.86559,0.3,0.05,-2.13403,-2.37391,5.87006
-2.17193,-2.31984,5.86459,0.3,0.05,-2.1363,-2.3722,5.86977
-2.17526,-2.31962,5.8641,0.3,0.05,-2.14221,-2.36784,5.86909
-2.17806,-2.31884,5.8636,0.3,0.05,-2.147,-2.36419,5.86873
-2.18397,-2.31475,5.8626,0.3,0.05,-2.12435,-2.37333,5.87459
-2.18648,-2.31322,5.8621,0.3,0.05,-2.14187,-2.36413,5.87068
-2.18882,-2.31134,5.86161,0.3,0.05,-2.16073,-2.35354,5.86675
-2.19411,-2.3064,5.86061,0.3,0.05,-2.1631,-2.35168,5.8667
-2.19593,-2.30401,5.86011,0.3,0.05,-2.16795,-2.34778,5.86599
-2.19737,-2.30132,5.85962,0.3,0.05,-2.14691,-2.35581,5.87113
-2.19915,-2.29859,5.85912,0.3,0.05,-2.17654,-2.34083,5.86468
-2.20112,-2.29604,5.85862,0.3,0.05,-2.16919,-2.34236,5.86731
-2.207,-2.29137,5.85762,0.3,0.05,-2.15902,-2.34599,5.87009
-2.21011,-2.28968,5.85713,0.3,0.05,-2.18981,-2.32981,5.86313
-2.2132,-2.28794,5.85663,0.3,0.05,-2.18271,-2.33122,5.86531
-2.21939,-2.28309,5.85562,0.3,0.05,-2.2014,-2.32026,5.86164
-2.22534,-2.27764,5.85464,0.3,0.05,-2.20806,-2.31448,5.86053
-2.23175,-2.27233,5.85364,0.3,0.05,-2.2102,-2.31263,5.86016
-2.23467,-2.26994,5.85314,0.3,0.05,-2.21693,-2.3068,5.85941
-2.23762,-2.26755,5.85265,0.3,0.05,-2.22143,-2.30285,5.8588
-2.24429,-2.26241,5.85164,0.3,0.05,-2.19877,-2.3121,5.86442
-2.24714,-2.25984,5.85116,0.3,0.05,-2.21634,-2.30232,5.86048
-2.25057,-2.25736,5.85066,0.3,0.05,-2.23396,-2.29158,5.8571
-2.2572,-2.25193,5.84966,0.3,0.05,-2.23998,-2.28626,5.85636
-2.26265,-2.24515,5.84867,0.3,0.05,-2.24712,-2.27963,5.85486
-2.26774,-2.23765,5.84767,0.3,0.05,-2.24886,-2.27785,5.85484
-2.26952,-2.23275,5.84716,0.3,0.05,-2.25363,-2.27358,5.8542
-2.27111,-2.22782,5.84667,0.3,0.05,-2.25995,-2.26764,5.85305
-2.27572,-2.21991,5.84568,0.3,0.05,-2.26622,-2.26172,5.85229
-2.27967,-2.21124,5.84468,0.3,0.05,-2.2704,-2.25772,5.85231
-2.28356,-2.20291,5.84367,0.3,0.05,-2.27785,-2.25037,5.85053
-2.28938,-2.19943,5.84266,0.3,0.05,-2.27988,-2.24838,5.85017
-2.29216,-2.19891,5.84217,0.3,0.05,-2.28418,-2.24413,5.8498
-2.29583,-2.19885,5.84167,0.3,0.05,-2.28618,-2.24214,5.84951
-2.29964,-2.19871,5.84117,0.3,0.05,-2.29034,-2.23798,5.84866
-2.30317,-2.19793,5.84066,0.3,0.05,-2.29237,-2.23595,5.84829
-2.30659,-2.19738,5.84018,0.3,0.05,-2.29642,-2.23187,5.8476
-2.30967,-2.19651,5.83968,0.3,0.05,-2.27355,-2.24164,5.85394
-2.31284,-2.19531,5.83918,0.3,0.05,-2.28832,-2.23345,5.85076
-2.31623,-2.19417,5.83868,0.3,0.05,-2.30726,-2.22063,5.84628
-2.32269,-2.18993,5.83769,0.3,0.05,-2.30926,-2.21854,5.84589
-2.32596,-2.18792,5.83719,0.3,0.05,-2.31495,-2.21236,5.84528
-2.32939,-2.18628,5.83669,0.3,0.05,-2.31943,-2.20784,5.84433
-2.33576,-2.18162,5.83569,0.3,0.05,-2.32134,-2.2058,5.84396
-2.33869,-2.17991,5.8352,0.3,0.05,-2.32526,-2.20159,5.84323
-2.34164,-2.17807,5.83471,0.3,0.05,-2.32617,-2.20036,5.84329
-2.34458,-2.17619,5.83421,0.3,0.05,-2.3169,-2.20321,5.84646
-2.3478,-2.17489,5.83372,0.3,0.05,-2.33454,-2.19135,5.84244
-2.35413,-2.17039,5.83272,0.3,0.05,-2.33721,-2.18839,5.84171
-2.35732,-2.16852,5.83222,0.3,0.05,-2.34121,-2.18394,5.84096
-2.36087,-2.16694,5.83173,0.3,0.05,-2.34705,-2.1774,5.84003
-2.36758,-2.16297,5.83074,0.3,0.05,-2.34902,-2.17518,5.83966
-2.37122,-2.16206,5.83026,0.3,0.05,-2.35271,-2.17097,5.83895
-2.37517,-2.16159,5.82977,0.3,0.05,-2.35604,-2.16695,5.83925
-2.38187,-2.15759,5.82877,0.3,0.05,-2.3578,-2.1649,5.83895
-2.38592,-2.15743,5.82829,0.3,0.05,-2.36134,-2.16077,5.8382
-2.39038,-2.15701,5.82779,0.3,0.05,-2.36281,-2.15879,5.83793
-2.39508,-2.15739,5.82731,0.3,0.05,-2.36774,-2.15324,5.83669
-2.39771,-2.15243,5.82682,0.3,0.05,-2.36957,-2.15108,5.83641
-2.40075,-2.14804,5.82632,0.3,0.05,-2.37339,-2.14654,5.83579
-2.40383,-2.14383,5.82584,0.3,0.05,-2.37893,-2.13988,5.83466
-2.41085,-2.13761,5.82485,0.3,0.05,-2.35618,-2.14988,5.84071
-2.41412,-2.1325,5.82437,0.3,0.05,-2.38367,-2.13376,5.83465
-2.41692,-2.12717,5.82388,0.3,0.05,-2.38702,-2.1296,5.83391
-2.4226,-2.1186,5.82289,0.3,0.05,-2.36498,-2.13883,5.83949
-2.4253,-2.1133,5.8224,0.3,0.05,-2.39435,-2.12018,5.83224
-2.42824,-2.1083,5.82191,0.3,0.05,-2.39844,-2.11532,5.83156
-2.43378,-2.09996,5.82092,0.3,0.05,-2.40374,-2.10856,5.83035
-2.4392,-2.09151,5.81992,0.3,0.05,-2.40657,-2.10447,5.83033
-2.44418,-2.08277,5.81893,0.3,0.05,-2.38412,-2.11399,5.83606
-2.44687,-2.07745,5.81844,0.3,0.05,-2.41298,-2.09602,5.82915
-2.44961,-2.07217,5.81794,0.3,0.05,-2.40405,-2.0976,5.83154
-2.45307,-2.05981,5.81694,0.3,0.05,-2.42209,-2.08395,5.82724
-2.45568,-2.04717,5.81595,0.3,0.05,-2.42378,-2.08169,5.8267
-2.45569,-2.03723,5.81544,0.3,0.05,-2.42719,-2.07706,5.82598
-2.45764,-2.0313,5.81495,0.3,0.05,-2.42794,-2.07584,5.82603
-2.45919,-2.02449,5.81445,0.3,0.05,-2.41802,-2.07866,5.82894
-2.46232,-2.02169,5.81395,0.3,0.05,-2.40739,-2.08245,5.83171
-2.46512,-2.01828,5.81345,0.3,0.05,-2.43595,-2.06432,5.8248
-2.46816,-2.01536,5.81295,0.3,0.05,-2.42725,-2.06572,5.82713
-2.47323,-2.00871,5.81195,0.3,0.05,-2.44441,-2.05241,5.8228
-2.47791,-2.00173,5.81095,0.3,0.05,-2.44603,-2.05012,5.82245
-2.48021,-1.99776,5.81045,0.3,0.05,-2.44889,-2.04566,5.82185
-2.4829,-1.99388,5.80995,0.3,0.05,-2.44955,-2.04444,5.82194
-2.48488,-1.98959,5.80945,0.3,0.05,-2.45314,-2.03908,5.82146
-2.48645,-1.98499,5.80894,0.3,0.05,-2.44473,-2.04027,5.8237
-2.48974,-1.97639,5.80794,0.3,0.05,-2.46052,-2.02803,5.81993
-2.49302,-1.96805,5.80694,0.3,0.05,-2.46191,-2.02591,5.81963
-2.4952,-1.96347,5.80644,0.3,0.05,-2.46658,-2.01858,5.81821
-2.49784,-1.95897,5.80593,0.3,0.05,-2.47048,-2.01263,5.81771
-2.50257,-1.95107,5.80493,0.3,0.05,-2.47359,-2.00727,5.8173
-2.50738,-1.94342,5.80393,0.3,0.05,-2.47643,-2.00278,5.81637
-2.51167,-1.9353,5.80292,0.3,0.05,-2.47783,-2.00057,5.81632
-2.51345,-1.9306,5.80242,0.3,0.05,-2.4806,-1.99611,5.81571
-2.51518,-1.92583,5.80191,0.3,0.05,-2.48195,-1.99392,5.81542
-2.51747,-1.9212,5.80141,0.3,0.05,-2.48474,-1.98939,5.81476
-2.51932,-1.91576,5.80089,0.3,0.05,-2.48615,-1.98709,5.81431
-2.52112,-1.91041,5.8004,0.3,0.05,-2.48934,-1.98204,5.81347
-2.52297,-1.90508,5.79989,0.3,0.05,-2.46555,-1.99309,5.81974
-2.52622,-1.90207,5.79937,0.3,0.05,-2.49285,-1.97527,5.81314
-2.5293,-1.89899,5.79888,0.3,0.05,-2.49551,-1.97078,5.81224
-2.53412,-1.89266,5.79787,0.3,0.05,-2.49683,-1.96854,5.81184
-2.5372,-1.88964,5.79737,0.3,0.05,-2.50069,-1.96193,5.8111
-2.53982,-1.88613,5.79686,0.3,0.05,-2.50466,-1.95503,5.8101
-2.54414,-1.87919,5.79585,0.3,0.05,-2.49571,-1.95624,5.81218
-2.54858,-1.87277,5.79485,0.3,0.05,-2.50921,-1.94595,5.8093
-2.55193,-1.86584,5.79385,0.3,0.05,-2.513,-1.93913,5.8082
-2.55496,-1.8584,5.79283,0.3,0.05,-2.5143,-1.93679,5.80761
-2.55583,-1.85417,5.79234,0.3,0.05,-2.51682,-1.9322,5.80714
-2.55626,-1.84941,5.79183,0.3,0.05,-2.49424,-1.94214,5.81292
-2.55666,-1.84465,5.79132,0.3,0.05,-2.52166,-1.92324,5.80594
-2.55757,-1.84,5.79082,0.3,0.05,-2.52388,-1.91822,5.80537
-2.55947,-1.83135,5.78981,0.3,0.05,-2.52558,-1.91451,5.80521
-2.56151,-1.82309,5.7888,0.3,0.05,-2.52675,-1.91227,5.8049
-2.56217,-1.81814,5.78829,0.3,0.05,-2.52922,-1.90752,5.80418
-2.56377,-1.81504,5.78778,0.3,0.05,-2.53281,-1.90059,5.8029
-2.56664,-1.80836,5.78678,0.3,0.05,-2.53358,-1.89857,5.80276
-2.56787,-1.80502,5.78627,0.3,0.05,-2.53702,-1.89175,5.80186
-2.5689,-1.80169,5.78576,0.3,0.05,-2.53946,-1.88725,5.80083
-2.57159,-1.79542,5.78475,0.3,0.05,-2.54083,-1.88299,5.80102
-2.57424,-1.78906,5.78373,0.3,0.05,-2.54195,-1.88066,5.80073
-2.57762,-1.78965,5.78322,0.3,0.05,-2.54539,-1.87362,5.79939
-2.58034,-1.78984,5.78273,0.3,0.05,-2.5476,-1.86902,5.79859
-2.58364,-1.7859,5.78172,0.3,0.05,-2.54874,-1.86666,5.7984
-2.58561,-1.78505,5.78122,0.3,0.05,-2.55093,-1.86203,5.79781
-2.58719,-1.78379,5.78071,0.3,0.05,-2.52831,-1.87219,5.80317
-2.58826,-1.78164,5.78021,0.3,0.05,-2.55358,-1.85503,5.79693
-2.58952,-1.77969,5.77969,0.3,0.05,-2.55581,-1.8494,5.79659
-2.5921,-1.77456,5.7787,0.3,0.05,-2.55791,-1.84475,5.79597
