-2.156763	0.607504
-2.161896	0.593856
-2.167788	0.580021
-2.173552	0.566766
-2.17891	0.553754
-2.183892	0.540224
-2.189042	0.526546
-2.19422	0.512687
-2.199241	0.498638
-2.204284	0.484208
-2.208996	0.470556
-2.213428	0.456984
-2.217584	0.443568
-2.221994	0.429616
-2.22669	0.415893
-2.231269	0.401714
-2.235448	0.38814
-2.238978	0.374739
-2.242645	0.361079
-2.246297	0.347734
-2.250646	0.33287
-2.254447	0.31943
-2.258331	0.305491
-2.261098	0.290986
-2.265284	0.277405
-2.26781	0.263712
-2.271377	0.250353
-2.274262	0.237598
-2.277379	0.224304
-2.280208	0.210272
-2.28307	0.196708
-2.285426	0.182922
-2.288109	0.169669
-2.291153	0.155707
-2.294257	0.141445
-2.297406	0.12774
-2.300291	0.113968
-2.302851	0.10086
-2.304973	0.087557
-2.306839	0.073796
-2.308419	0.060736
-2.310505	0.046733
-2.311828	0.033767
-2.313212	0.020588
-2.314595	0.00696
-2.316261	-0.005968
-2.318132	-0.019106
-2.320091	-0.030592
-2.321547	-0.042836
-2.323064	-0.054925
-2.324392	-0.067617
-2.325783	-0.079751
-2.326877	-0.092258
-2.327539	-0.103278
-2.328268	-0.119183
-2.32887	-0.131196
-2.329678	-0.144406
-2.330301	-0.157277
-2.330946	-0.169499
-2.331482	-0.182033
-2.331973	-0.194674
-2.332343	-0.207618
-2.332513	-0.219829
-2.332762	-0.232464
-2.333008	-0.245017
-2.33334	-0.257918
-2.333565	-0.270904
-2.333359	-0.283428
-2.333005	-0.296511
-2.332668	-0.309142
-2.332036	-0.321983
-2.331292	-0.33501
-2.330228	-0.348171
-2.329372	-0.361273
-2.328639	-0.374422
-2.328362	-0.387331
-2.327722	-0.400435
-2.326791	-0.413524
-2.325701	-0.427021
-2.324726	-0.440435
-2.323894	-0.454367
-2.322886	-0.468414
-2.321757	-0.482456
-2.320397	-0.496109
-2.318772	-0.509178
-2.316968	-0.522579
-2.315196	-0.536053
-2.313407	-0.549888
-2.311548	-0.564025
-2.309583	-0.577893
-2.307411	-0.591446
-2.30486	-0.605115
-2.302344	-0.619033
-2.299485	-0.632591
-2.296782	-0.646459
-2.294235	-0.660602
-2.291922	-0.675543
-2.289317	-0.690102
-2.286431	-0.703994
-2.283117	-0.717785
-2.279775	-0.731686
-2.276449	-0.746475
-2.273236	-0.761111
-2.2696	-0.775288
-2.265583	-0.789299
-2.261627	-0.803315
-2.257523	-0.817053
-2.253626	-0.831065
-2.250384	-0.845245
-2.24641	-0.859811
-2.242399	-0.87423
-2.238236	-0.888617
-2.234149	-0.902392
-2.229522	-0.917024
-2.225438	-0.930998
-2.220465	-0.94541
-2.215523	-0.959963
-2.21065	-0.974221
-2.205798	-0.988639
-2.200767	-1.001639
-2.1958	-1.01428
-2.190435	-1.027904
-2.184156	-1.042369
-2.179866	-1.05481
-2.175415	-1.068111
-2.170784	-1.080937
-2.166117	-1.093695
-2.161637	-1.105652
-2.155744	-1.120796
-2.150102	-1.133997
-2.144424	-1.146489
-2.138343	-1.159985
-2.132841	-1.172022
-2.127077	-1.184889
-2.121257	-1.197568
-2.11482	-1.21042
-2.108624	-1.223964
-2.102993	-1.236107
-2.09727	-1.24833
-2.092082	-1.260172
-2.08705	-1.271606
-2.08112	-1.28298
-2.075144	-1.294151
-2.06911	-1.305273
-2.063346	-1.316583
-2.057491	-1.32792
-2.051842	-1.339284
-2.045755	-1.349885
-2.039653	-1.360738
-2.033565	-1.37152
-2.02762	-1.38243
-2.021483	-1.393985
-2.015465	-1.40487
-2.009184	-1.415949
-2.004349	-1.424507
-1.996809	-1.437199
-1.989982	-1.448103
-1.983124	-1.4592
-1.974951	-1.472193
-1.967583	-1.484371
-1.959865	-1.494004
-1.951486	-1.503965
-1.94397	-1.513553
-1.936123	-1.523672
-1.92862	-1.533843
-1.921297	-1.543769
-1.913707	-1.554225
-1.906088	-1.564651
-1.898397	-1.575208
-1.890741	-1.585478
-1.882703	-1.595862
-1.87507	-1.60593
-1.86716	-1.616255
-1.859273	-1.626766
-1.851489	-1.636995
-1.843415	-1.647572
-1.835014	-1.658199
-1.826756	-1.668506
-1.817798	-1.67915
-1.808986	-1.68922
-1.799903	-1.699568
-1.791216	-1.709856
-1.781823	-1.720559
-1.772517	-1.730889
-1.763451	-1.741136
-1.754316	-1.751285
-1.745447	-1.760725
-1.73596	-1.770639
-1.726454	-1.780784
-1.716892	-1.790777
-1.706777	-1.800928
-1.696595	-1.811012
-1.686484	-1.820989
-1.676361	-1.831049
-1.666402	-1.840624
-1.656459	-1.850598
-1.645795	-1.860784
-1.634727	-1.871101
-1.624036	-1.880688
-1.613158	-1.890384
-1.602787	-1.900088
-1.592106	-1.910038
-1.580681	-1.920202
-1.568872	-1.929906
-1.557823	-1.939606
-1.546373	-1.949453
-1.535482	-1.959131
-1.52453	-1.968166
-1.513361	-1.976346
-1.502236	-1.984833
-1.490026	-1.994144
-1.478401	-2.003188
-1.466789	-2.012494
-1.455001	-2.021941
-1.443669	-2.031029
-1.432342	-2.039622
-1.42129	-2.048021
-1.409925	-2.056682
-1.398238	-2.065414
-1.387591	-2.072643
-1.371693	-2.082204
-1.361734	-2.089409
-1.350007	-2.098073
-1.337259	-2.106637
-1.326019	-2.114849
-1.314686	-2.122969
-1.302681	-2.130597
-1.291205	-2.137721
-1.279345	-2.144999
-1.268151	-2.151911
-1.256497	-2.159487
-1.24499	-2.166687
-1.23323	-2.173689
-1.221466	-2.180598
-1.208961	-2.187462
-1.197553	-2.194134
-1.185967	-2.20095
-1.174791	-2.207279
-1.163043	-2.213517
-1.151186	-2.22027
-1.138958	-2.22584
-1.126439	-2.23232
-1.113899	-2.238179
-1.101569	-2.244072
-1.088591	-2.249876
-1.077412	-2.256024
-1.067411	-2.262424
-1.055936	-2.268708
-1.043874	-2.27504
-1.032089	-2.281163
-1.020401	-2.28679
-1.008852	-2.291849
-0.999034	-2.295534
-0.989366	-2.299466
-0.976881	-2.304746
-0.965672	-2.309904
-0.951292	-2.315294
-0.938472	-2.319955
-0.926135	-2.324546
-0.913543	-2.329197
-0.901386	-2.334022
-0.889401	-2.338711
-0.877288	-2.343221
-0.865173	-2.347646
-0.853178	-2.351738
-0.841246	-2.355921
-0.829131	-2.359883
-0.816883	-2.363337
-0.804465	-2.367382
-0.7923	-2.371487
-0.78026	-2.376314
-0.767891	-2.380354
-0.755032	-2.384203
-0.742152	-2.387859
-0.72933	-2.39078
-0.716898	-2.394311
-0.704259	-2.397604
-0.690733	-2.400559
-0.677871	-2.40364
-0.664391	-2.406083
-0.650723	-2.408753
-0.638048	-2.412043
-0.624708	-2.415196
-0.611099	-2.418275
-0.597729	-2.421403
-0.584202	-2.42438
-0.570694	-2.427732
-0.557364	-2.430581
-0.543776	-2.432689
-0.530369	-2.43506
-0.516591	-2.43728
-0.50276	-2.439478
-0.489542	-2.441843
-0.476103	-2.444225
-0.462456	-2.445988
-0.447895	-2.44788
-0.433045	-2.449392
-0.419365	-2.45114
-0.40495	-2.453413
-0.390085	-2.455905
-0.375519	-2.458055
-0.361296	-2.459379
-0.347188	-2.460486
-0.331744	-2.460997
-0.318487	-2.462885
-0.303347	-2.463869
-0.288686	-2.464876
-0.273948	-2.465522
-0.25953	-2.466216
-0.24527	-2.46685
-0.231104	-2.467677
-0.216122	-2.468926
-0.201706	-2.470334
-0.187113	-2.471016
-0.172952	-2.471526
-0.158931	-2.471196
-0.144119	-2.470817
-0.129366	-2.470928
-0.114592	-2.471028
-0.098832	-2.47046
-0.082865	-2.469808
-0.066753	-2.469452
-0.051211	-2.470148
-0.040831	-2.469453
-0.028261	-2.469012
-0.014813	-2.468726
-0.002055	-2.468385
0.00964	-2.467948
0.024217	-2.467268
0.04035	-2.466094
0.055832	-2.465061
0.070557	-2.464063
0.085172	-2.463004
0.09929	-2.46162
0.113449	-2.459699
0.126983	-2.457851
0.140343	-2.456141
0.153196	-2.454565
0.166166	-2.453258
0.179266	-2.451948
0.192804	-2.450131
0.205876	-2.448686
0.219671	-2.446358
0.232272	-2.444963
0.245516	-2.442752
0.25818	-2.440596
0.271094	-2.438649
0.283696	-2.436646
0.296458	-2.434201
0.309177	-2.43159
0.321516	-2.428785
0.333906	-2.425919
0.346292	-2.423145
0.358986	-2.420463
0.371932	-2.417722
0.384321	-2.41511
0.396762	-2.412232
0.408881	-2.409553
0.421354	-2.406506
0.433465	-2.403327
0.445919	-2.399998
0.458288	-2.396386
0.470615	-2.393145
0.48319	-2.389751
0.495171	-2.386408
0.50794	-2.382499
0.520315	-2.378477
0.532211	-2.37478
0.544199	-2.370798
0.556114	-2.366954
0.568653	-2.363154
0.581265	-2.359179
0.593465	-2.355097
0.605998	-2.351133
0.618122	-2.346832
0.630377	-2.341895
0.642989	-2.336826
0.654994	-2.33181
0.66733	-2.326645
0.679877	-2.321729
0.69201	-2.316798
0.70411	-2.311832
0.716487	-2.306662
0.728664	-2.301505
0.74101	-2.296363
0.754225	-2.291004
0.767351	-2.285561
0.780526	-2.279726
0.79325	-2.273926
0.805489	-2.267858
0.817968	-2.261417
0.830444	-2.255344
0.843162	-2.249306
0.856714	-2.242941
0.870145	-2.236551
0.883862	-2.229955
0.899173	-2.223416
0.909801	-2.216418
0.922431	-2.208606
0.934624	-2.201035
0.947473	-2.19275
0.95965	-2.184664
0.971694	-2.176165
0.983385	-2.169239
0.99401	-2.163837
1.004444	-2.158569
1.017158	-2.151993
1.033846	-2.142185
1.047099	-2.133607
1.060751	-2.124485
1.07363	-2.116853
1.08654	-2.108786
1.099029	-2.101465
1.11164	-2.093646
1.123597	-2.085783
1.135791	-2.077904
1.148013	-2.070088
1.159906	-2.062256
1.17181	-2.054115
1.183418	-2.045719
1.195033	-2.037248
1.206303	-2.029164
1.217658	-2.020891
1.227997	-2.013067
1.24054	-2.003101
1.249773	-1.996088
1.263339	-1.986149
1.272887	-1.977572
1.284719	-1.968106
1.295679	-1.959616
1.306418	-1.950916
1.317073	-1.941894
1.327562	-1.933393
1.338138	-1.924243
1.348866	-1.914794
1.359545	-1.905691
1.369564	-1.896759
1.379497	-1.88789
1.389312	-1.878916
1.399026	-1.870061
1.408862	-1.860928
1.418946	-1.851616
1.428444	-1.842125
1.437358	-1.832587
1.4468	-1.823216
1.456087	-1.813764
1.465383	-1.804471
1.474191	-1.795592
1.482948	-1.786879
1.491855	-1.777754
1.500316	-1.76882
1.509271	-1.759212
1.517902	-1.749888
1.526793	-1.740129
1.535308	-1.730788
1.543949	-1.721095
1.55318	-1.71181
1.561807	-1.702672
1.57079	-1.693072
1.579593	-1.683436
1.587905	-1.673908
1.5964	-1.664152
1.604711	-1.653955
1.612822	-1.644225
1.62093	-1.634607
1.628831	-1.625124
1.636423	-1.615371
1.644169	-1.605448
1.651485	-1.595158
1.658939	-1.58492
1.666625	-1.574687
1.674443	-1.564401
1.682097	-1.553821
1.689672	-1.543236
1.69747	-1.531978
1.705074	-1.520821
1.712166	-1.510037
1.719348	-1.499113
1.726658	-1.487865
1.733869	-1.477101
1.741345	-1.466215
1.748688	-1.455036
1.756016	-1.443737
1.762842	-1.432304
1.77011	-1.420276
1.776996	-1.408545
1.784051	-1.396923
1.791388	-1.384542
1.798099	-1.372882
1.805453	-1.360657
1.812957	-1.347916
1.820336	-1.335715
1.827518	-1.32353
1.834511	-1.310697
1.841271	-1.297999
1.848068	-1.285007
1.855164	-1.272147
1.862418	-1.259767
1.868822	-1.246757
1.874903	-1.233466
1.881305	-1.219543
1.885986	-1.206486
1.892567	-1.193073
1.899266	-1.18001
1.905357	-1.166834
1.91119	-1.153419
1.916807	-1.139751
1.92194	-1.126017
1.927234	-1.112199
1.933053	-1.09773
1.93921	-1.085498
1.945012	-1.073583
1.951044	-1.061028
1.958247	-1.047241
1.963146	-1.035557
1.968908	-1.02124
1.974398	-1.007675
1.978622	-0.995494
1.983682	-0.98019
1.988001	-0.966636
1.992659	-0.952343
1.997271	-0.938957
2.002196	-0.9243
2.006426	-0.909695
2.010077	-0.89514
2.014972	-0.880869
2.018798	-0.86746
2.023722	-0.854142
2.026829	-0.838932
2.030992	-0.825984
2.03489	-0.811166
2.038507	-0.797869
2.041883	-0.784809
2.045834	-0.771908
2.049508	-0.759017
2.053092	-0.745489
2.056305	-0.732612
2.059187	-0.719987
2.062108	-0.706804
2.064819	-0.694488
2.067401	-0.681984
2.070559	-0.668922
2.073682	-0.655959
2.076496	-0.642843
2.078978	-0.629929
2.081447	-0.617217
2.083739	-0.604448
2.085916	-0.591556
2.087701	-0.579366
2.089529	-0.566377
2.091677	-0.553575
2.093587	-0.54066
2.095274	-0.528125
2.096653	-0.515593
2.098062	-0.503076
2.099378	-0.490578
2.100963	-0.477871
2.102571	-0.464993
2.104259	-0.452425
2.105794	-0.439722
2.107272	-0.427272
2.108386	-0.41471
2.109385	-0.402747
2.110307	-0.390303
2.11121	-0.377542
2.112152	-0.36435
2.112984	-0.351506
2.113477	-0.338252
2.113731	-0.325075
2.113898	-0.312261
2.113815	-0.299491
2.11387	-0.286875
2.113794	-0.273892
2.113649	-0.261111
2.113803	-0.24768
2.114206	-0.234655
2.114347	-0.221537
2.114275	-0.208548
2.113926	-0.195651
2.113468	-0.182188
2.11302	-0.168967
2.112566	-0.155395
2.111811	-0.141577
2.110953	-0.128022
2.109484	-0.113813
2.107872	-0.099658
2.106415	-0.084756
2.104482	-0.070853
2.103219	-0.057712
2.102763	-0.044302
2.101889	-0.030192
2.100935	-0.017243
2.099895	-0.004991
2.097903	0.012019
2.095673	0.026654
2.093525	0.040969
2.091808	0.055776
2.090437	0.069414
2.088035	0.083978
2.085405	0.097542
2.083002	0.111462
2.080671	0.125998
2.078451	0.140892
2.075692	0.156335
2.072354	0.171236
2.068983	0.185938
2.065884	0.201301
2.063005	0.214039
2.059384	0.230264
2.056246	0.244497
2.052981	0.258877
2.04975	0.272726
2.04602	0.287167
2.043852	0.299385
2.03983	0.314537
2.035109	0.328847
2.031998	0.342266
2.028674	0.356198
2.025133	0.369966
2.021657	0.38295
2.018168	0.396216
2.014385	0.409524
2.01065	0.423408
2.006296	0.438305
2.001437	0.451965
1.996514	0.465424
1.99189	0.478517
1.987294	0.491371
1.982998	0.504186
1.978251	0.517504
1.973206	0.530669
1.96816	0.54383
1.963092	0.556822
1.957747	0.569769
1.952903	0.58261
1.948852	0.593415
1.94325	0.607887
1.938346	0.619213
1.933246	0.630899
1.927696	0.64517
1.920381	0.660581
1.91478	0.673828
1.909375	0.686278
1.903763	0.698299
1.89788	0.710679
1.891976	0.723238
1.885598	0.73361
1.879463	0.744777
1.872995	0.757119
1.866937	0.769
1.861088	0.780328
1.85525	0.791534
1.849599	0.802525
1.843465	0.813461
1.83725	0.824869
1.830917	0.836181
1.824664	0.847035
1.818498	0.858125
1.812448	0.869161
1.806234	0.881714
1.799923	0.891565
1.792936	0.902534
1.786143	0.91312
1.778903	0.924046
1.772319	0.934383
1.765231	0.944842
1.757896	0.955448
1.750012	0.966368
1.74393	0.976023
1.739048	0.984298
1.730182	0.997883
1.72439	1.005759
1.715436	1.017663
1.708124	1.028575
1.700894	1.039052
1.692718	1.049935
1.684241	1.060069
1.676414	1.070646
1.668267	1.081774
1.660542	1.092489
1.651865	1.103396
1.643194	1.114249
1.634357	1.124972
1.625722	1.135676
1.617289	1.146113
1.608649	1.15603
1.599753	1.166418
1.590271	1.177024
1.581353	1.187556
1.571853	1.19867
1.562208	1.209634
1.553029	1.220151
1.543239	1.231304
1.533986	1.241649
1.52419	1.251846
1.514638	1.262578
1.504945	1.273307
1.494927	1.283782
1.484734	1.293861
1.474158	1.304583
1.464026	1.315036
1.454319	1.325
1.444388	1.334955
1.433726	1.345225
1.422945	1.355529
1.411864	1.366068
1.401508	1.376706
1.390987	1.387085
1.380393	1.396874
1.369298	1.406306
1.357839	1.415732
1.346754	1.425371
1.335831	1.435034
1.324815	1.444835
1.313755	1.454032
1.302872	1.46281
1.291877	1.471895
1.280608	1.481302
1.269173	1.49076
1.258046	1.499515
1.246908	1.508188
1.23572	1.516985
1.224723	1.525255
1.21327	1.534253
1.201702	1.543433
1.190805	1.551918
1.179445	1.560605
1.167738	1.568983
1.156523	1.575657
1.145378	1.583387
1.133734	1.591079
1.122046	1.599159
1.110275	1.607465
1.098829	1.615651
1.087476	1.623686
1.075888	1.631233
1.064184	1.638693
1.052868	1.645232
1.040228	1.652055
1.027196	1.658478
1.017153	1.665379
1.005095	1.673152
0.994494	1.679986
0.982994	1.68733
0.972039	1.69403
0.960794	1.701687
0.949531	1.709038
0.93919	1.714225
0.928894	1.719678
0.91768	1.724868
0.908431	1.730042
0.893301	1.737189
0.882591	1.743235
0.86963	1.74908
0.857803	1.754829
0.846017	1.760558
0.834963	1.76646
0.823064	1.771821
0.811032	1.776671
0.79979	1.782251
0.788629	1.787392
0.776821	1.792577
0.765898	1.798721
0.754419	1.803924
0.742907	1.809055
0.731192	1.813934
0.719632	1.818873
0.707625	1.823488
0.696062	1.828431
0.683631	1.833358
0.672021	1.837819
0.660134	1.842492
0.6481	1.846757
0.636277	1.850413
0.623128	1.854771
0.610708	1.858579
0.598571	1.862572
0.585447	1.867412
0.572174	1.871403
0.559048	1.875173
0.545751	1.878883
0.533086	1.882374
0.52012	1.886292
0.507314	1.890093
0.493695	1.893889
0.480413	1.89752
0.466565	1.901352
0.452965	1.905116
0.43994	1.908254
0.426674	1.911408
0.413241	1.914638
0.399397	1.917751
0.385182	1.9211
0.371554	1.92436
0.357852	1.927821
0.343973	1.930875
0.329644	1.933468
0.31589	1.935633
0.30312	1.937923
0.289183	1.940606
0.27275	1.944135
0.259138	1.946404
0.245409	1.948217
0.231125	1.950054
0.215802	1.952107
0.201126	1.954339
0.186988	1.956289
0.172245	1.958536
0.158305	1.96038
0.144463	1.961982
0.129802	1.963401
0.114034	1.964923
0.098924	1.966624
0.084519	1.968289
0.069476	1.969554
0.054838	1.970061
0.040124	1.970821
0.024661	1.972007
0.008644	1.973387
-0.007153	1.974205
-0.019503	1.974755
-0.032336	1.975889
-0.044705	1.976775
-0.057376	1.977662
-0.069487	1.978266
-0.080896	1.978266
-0.097255	1.97843
-0.112994	1.978555
-0.127786	1.978461
-0.142241	1.978384
-0.157711	1.977983
-0.169588	1.978322
-0.185283	1.977966
-0.198256	1.978342
-0.212762	1.97811
-0.227096	1.977632
-0.240853	1.976951
-0.254503	1.976076
-0.268115	1.975117
-0.281407	1.974276
-0.294704	1.973425
-0.308307	1.972715
-0.321494	1.97139
-0.334445	1.970552
-0.347524	1.968898
-0.360407	1.967362
-0.373968	1.965945
-0.387535	1.964749
-0.400671	1.963624
-0.413632	1.962124
-0.426783	1.960133
-0.439661	1.95836
-0.452317	1.956604
-0.464718	1.954705
-0.477144	1.952615
-0.489494	1.950684
-0.502105	1.948744
-0.514546	1.946638
-0.525269	1.944608
-0.537094	1.941839
-0.548428	1.940041
-0.564125	1.936516
-0.574929	1.934367
-0.585066	1.932814
-0.600088	1.92967
-0.610842	1.927449
-0.624963	1.924111
-0.637137	1.921352
-0.650105	1.918275
-0.663634	1.914994
-0.676134	1.911747
-0.68866	1.908789
-0.701537	1.905747
-0.714012	1.901355
-0.726812	1.897571
-0.739714	1.89384
-0.752744	1.890073
-0.765157	1.886161
-0.778198	1.882265
-0.791465	1.879527
-0.803826	1.875604
-0.817628	1.871309
-0.829618	1.867297
-0.842924	1.862852
-0.85511	1.858345
-0.868239	1.853486
-0.880879	1.848982
-0.894071	1.844319
-0.906404	1.839671
-0.919381	1.834577
-0.932941	1.829198
-0.947226	1.824066
-0.9625	1.819063
-0.977283	1.81377
-0.988963	1.807706
-1.002181	1.800905
-1.014673	1.79424
-1.026903	1.787688
-1.039825	1.781559
-1.050569	1.779326
-1.062054	1.775676
-1.076704	1.76959
-1.089392	1.763267
-1.104861	1.756181
-1.119137	1.748828
-1.132573	1.742681
-1.146781	1.735801
-1.160936	1.728836
-1.174414	1.721822
-1.187226	1.715275
-1.200448	1.708449
-1.213696	1.701477
-1.226383	1.694393
-1.239206	1.686367
-1.251023	1.679225
-1.264008	1.672254
-1.27677	1.665053
-1.288963	1.657857
-1.300607	1.650478
-1.31268	1.643052
-1.325601	1.63508
-1.33805	1.627793
-1.350912	1.620292
-1.363208	1.612631
-1.375144	1.605038
-1.387267	1.597234
-1.399264	1.5891
-1.411411	1.580545
-1.423116	1.572712
-1.434603	1.564711
-1.445887	1.556475
-1.456788	1.548602
-1.467681	1.540824
-1.478859	1.532843
-1.490281	1.524619
-1.501462	1.516921
-1.512777	1.508747
-1.523747	1.500826
-1.53481	1.492565
-1.545243	1.484535
-1.555431	1.476413
-1.56579	1.468167
-1.576205	1.459811
-1.586276	1.45128
-1.5963	1.442637
-1.606294	1.434043
-1.615825	1.425636
-1.625544	1.417319
-1.634929	1.409319
-1.644651	1.401057
-1.654294	1.392816
-1.663903	1.384099
-1.673547	1.375554
-1.683061	1.367213
-1.69183	1.358727
-1.700844	1.350364
-1.71044	1.341122
-1.719612	1.332584
-1.728913	1.323489
-1.73798	1.314823
-1.746917	1.306467
-1.755999	1.297054
-1.764752	1.287721
-1.773066	1.278939
-1.781834	1.270064
-1.790531	1.261341
-1.7998	1.251708
-1.808985	1.242018
-1.817693	1.232743
-1.826114	1.223389
-1.834944	1.21332
-1.84381	1.203381
-1.852574	1.193725
-1.861061	1.184215
-1.869385	1.174418
-1.877994	1.164194
-1.88596	1.153805
-1.894041	1.143646
-1.902409	1.132933
-1.911347	1.122137
-1.920371	1.11139
-1.929845	1.100619
-1.938425	1.089851
-1.947452	1.078591
-1.95496	1.067246
-1.961722	1.055418
-1.968689	1.043857
-1.976358	1.031397
-1.984014	1.019154
-1.991895	1.007449
-2.000259	0.997103
-2.007781	0.986686
-2.015237	0.97651
-2.023092	0.965042
-2.031091	0.953934
-2.039341	0.942802
