1.298553	1.341764
1.295393	1.339367
1.291903	1.334437
1.288123	1.331058
1.285345	1.328383
1.281659	1.32403
1.278281	1.320626
1.275246	1.316994
1.271598	1.313776
1.268551	1.310438
1.265029	1.306597
1.26113	1.303119
1.258189	1.300062
1.254203	1.296004
1.250272	1.29242
1.24728	1.288755
1.242894	1.285028
1.239677	1.281278
1.23582	1.27779
1.232512	1.274216
1.229266	1.27096
1.225493	1.267408
1.222119	1.264084
1.218781	1.2605
1.214929	1.257104
1.211673	1.253491
1.208437	1.250102
1.204724	1.246824
1.201735	1.243128
1.198322	1.239797
1.19516	1.236365
1.191635	1.232619
1.18812	1.229599
1.184832	1.225658
1.180987	1.222238
1.17764	1.219136
1.173905	1.215264
1.170071	1.211921
1.166911	1.208781
1.163054	1.205076
1.159546	1.201777
1.156468	1.198257
1.152483	1.194786
1.149482	1.19136
1.146379	1.187817
1.142839	1.184507
1.139944	1.180861
1.136269	1.177137
1.133125	1.174228
1.130113	1.170221
1.126187	1.166893
1.123589	1.163726
1.119857	1.15997
1.115854	1.156432
1.113163	1.152843
1.11151	1.151729
1.112567	1.153025
1.116092	1.157072
1.119401	1.159435
1.123037	1.163322
1.126312	1.166958
1.129585	1.169915
1.13266	1.173907
1.136064	1.177288
1.139421	1.180745
1.142607	1.184645
1.146117	1.187913
1.148979	1.191514
1.15233	1.194962
1.156138	1.198315
1.158946	1.201921
1.162553	1.20519
1.166167	1.208759
1.16952	1.211768
1.173034	1.215307
1.176287	1.219217
1.179997	1.222576
1.18369	1.226272
1.186943	1.229936
1.191085	1.233246
1.194465	1.237153
1.197734	1.240312
1.201685	1.243957
1.204753	1.247677
1.207987	1.250438
1.21148	1.254257
1.214681	1.25775
1.218389	1.260462
1.221423	1.264607
1.224715	1.26787
1.228237	1.271433
1.231271	1.275059
1.235073	1.278644
1.238707	1.282404
1.242014	1.285946
1.246278	1.289627
1.249457	1.293549
1.253057	1.29653
1.256623	1.300391
1.260249	1.304223
1.263874	1.307483
1.266912	1.311158
1.270712	1.314746
1.274201	1.318042
1.277141	1.321873
1.280947	1.32535
1.284022	1.328864
1.287267	1.332355
1.29143	1.336678
1.294036	1.339562
1.297382	1.342561
1.301271	1.347378
1.30422	1.34976
1.30788	1.353057
1.311027	1.35687
1.314983	1.361202
1.318811	1.364942
1.321891	1.366826
1.325664	1.37208
1.329612	1.376023
1.332701	1.377999
1.33694	1.382683
1.340351	1.38496
1.34359	1.389186
1.346934	1.391815
1.350504	1.395517
1.354181	1.399121
1.35757	1.40364
1.361191	1.407058
1.364685	1.410682
1.367677	1.414196
1.371408	1.417562
1.374848	1.421517
1.3783	1.424624
1.382162	1.428149
1.385096	1.431712
1.388533	1.434677
1.391992	1.438187
1.395291	1.441579
1.399237	1.444987
1.401769	1.448087
1.405545	1.45167
1.409339	1.455654
1.41279	1.459373
1.416112	1.462605
1.419569	1.466784
1.422903	1.47026
1.426271	1.473545
1.429761	1.477467
1.43266	1.480488
1.435951	1.484127
1.439353	1.487431
1.442884	1.490876
1.445973	1.494581
1.449041	1.497943
1.45301	1.501713
1.456196	1.505127
1.459679	1.508131
1.463612	1.512045
1.467073	1.515414
1.471162	1.518621
1.474741	1.522489
1.478774	1.525631
1.482078	1.529331
1.485775	1.532815
1.489751	1.536167
1.492365	1.540127
1.496026	1.543425
1.499865	1.547268
1.50223	1.551324
1.505952	1.554502
1.509535	1.558454
1.512806	1.561763
1.516638	1.565162
1.519935	1.569116
1.523559	1.572458
1.527321	1.576069
1.530589	1.579719
1.5344	1.582806
1.537611	1.586585
1.541136	1.590049
1.544889	1.593505
1.547983	1.597069
1.55195	1.600366
1.555257	1.604151
1.559091	1.607704
1.562511	1.611071
1.565609	1.614769
1.56922	1.618067
1.572292	1.621587
1.575398	1.62519
1.578871	1.628404
1.581819	1.63247
1.584989	1.635847
1.58886	1.639795
1.591867	1.643672
1.595191	1.646649
1.598667	1.650695
1.601918	1.654115
1.605425	1.657181
1.608508	1.660831
1.612415	1.664171
1.615917	1.667547
1.619208	1.671012
1.62342	1.674594
1.626263	1.67806
1.629842	1.681112
1.633681	1.684909
1.636756	1.688469
1.640232	1.69126
1.643508	1.695169
1.646904	1.698575
1.650224	1.701697
1.653115	1.705586
1.656879	1.708724
1.660115	1.712299
1.663349	1.716146
1.66705	1.719543
1.670215	1.723521
1.673588	1.726877
1.677475	1.730588
1.680684	1.73453
1.68454	1.737948
1.68762	1.741645
1.691399	1.745402
1.694955	1.74883
1.697753	1.752457
1.701467	1.755686
1.704591	1.759296
1.707623	1.762825
1.71115	1.765972
1.714325	1.770149
1.717324	1.773243
1.721154	1.77715
1.724228	1.781088
1.727738	1.784208
1.731631	1.788473
1.735028	1.791819
1.738932	1.795316
1.742043	1.799159
1.745967	1.802534
1.749685	1.806421
1.752672	1.809625
1.756754	1.813312
1.760118	1.817352
1.763871	1.820745
1.767801	1.824592
1.771255	1.82846
1.775362	1.831855
1.778704	1.835612
1.78247	1.839099
1.78649	1.842725
1.78945	1.846213
1.793038	1.84924
1.796906	1.852896
1.799755	1.856088
1.803613	1.859394
1.807372	1.86351
1.810731	1.866905
1.815095	1.870838
1.818546	1.874476
1.816556	1.872223
1.813228	1.869062
1.809647	1.866156
1.806042	1.862418
1.801854	1.85868
1.798375	1.855591
1.795127	1.852146
1.791017	1.84857
1.7879	1.845366
1.784155	1.841407
1.780286	1.837952
1.777111	1.834285
1.773323	1.830756
1.769589	1.827007
1.76639	1.823409
1.762666	1.820099
1.759055	1.816336
1.75551	1.812778
1.751694	1.809365
1.748455	1.805515
1.744295	1.80178
1.740985	1.798424
1.737043	1.794361
1.73318	1.790881
1.729979	1.787139
1.726045	1.78347
1.72266	1.780037
1.719464	1.776275
1.715655	1.772748
1.712704	1.769105
1.70921	1.765474
1.705973	1.762389
1.702935	1.758461
1.699384	1.755182
1.696396	1.75191
1.693155	1.747995
1.68922	1.744322
1.686364	1.740577
1.682747	1.737036
1.679034	1.733367
1.675913	1.729511
1.672082	1.72609
1.668637	1.7224
1.66503	1.718697
1.66147	1.715511
1.658323	1.711759
1.654061	1.707839
1.650974	1.704386
1.647744	1.700796
1.643947	1.697382
1.641047	1.693683
1.637502	1.690288
1.634298	1.687204
1.631285	1.683476
1.627618	1.680267
1.624372	1.677027
1.62076	1.673339
1.617083	1.670375
1.613827	1.666729
1.609861	1.663285
1.60639	1.659924
1.603026	1.65629
1.599369	1.652882
1.596337	1.649243
1.592571	1.645689
1.589336	1.642414
1.586126	1.638462
1.582486	1.63508
1.579575	1.631594
1.576038	1.627603
1.572488	1.624375
1.569544	1.620581
1.565896	1.616852
1.562494	1.61338
1.559493	1.609666
1.555739	1.605976
1.552448	1.602427
1.549109	1.599223
1.54539	1.59584
1.542289	1.591851
1.538643	1.588917
1.535349	1.585595
1.531452	1.581698
1.527714	1.578533
1.524414	1.57489
1.520223	1.571082
1.516817	1.567677
1.513257	1.563897
1.509305	1.560384
1.506178	1.556638
1.502616	1.552853
1.499723	1.549407
1.496495	1.545475
1.492664	1.542079
1.489715	1.538479
1.486059	1.535148
1.482345	1.531845
1.479309	1.528011
1.475152	1.524286
1.471431	1.520634
1.467948	1.516925
1.463968	1.513553
1.460632	1.509848
1.456779	1.506241
1.453469	1.503821
1.450202	1.499716
1.446276	1.496342
1.443497	1.493281
1.439567	1.489569
1.435973	1.486375
1.43302	1.482787
1.429211	1.479252
1.425964	1.475441
1.422775	1.471748
1.419175	1.468276
1.416191	1.464423
1.412941	1.460954
1.409646	1.457522
1.406282	1.453509
1.402421	1.449944
1.399266	1.446596
1.395734	1.44304
1.391862	1.439641
1.38889	1.436177
1.3854	1.433248
1.382061	1.429859
1.378106	1.425753
1.374872	1.422886
1.371626	1.419077
1.36794	1.415536
1.364849	1.41252
1.361258	1.40841
1.357102	1.403702
1.354242	1.401525
1.350622	1.39781
1.346806	1.393376
1.344187	1.391167
1.340245	1.386722
1.33678	1.383258
1.33335	1.379679
1.329474	1.376074
1.326272	1.372568
1.32246	1.368811
1.319096	1.365599
1.31592	1.361844
1.311719	1.358066
1.30853	1.354887
1.304982	1.351383
1.301168	1.347833
1.298181	1.345087
1.294468	1.340098
1.290751	1.337654
1.287222	1.333373
1.283872	1.33001
1.280809	1.326455
1.277431	1.322585
1.274319	1.319321
1.271558	1.315657
1.26761	1.312433
1.264348	1.308963
1.261025	1.305422
1.257149	1.301867
1.254006	1.298027
1.250312	1.294506
1.246662	1.290866
1.242883	1.286846
1.239186	1.283426
1.235953	1.279768
1.232104	1.275998
1.228706	1.272735
1.22566	1.269017
1.221714	1.265638
1.218471	1.262104
1.215031	1.258635
1.211523	1.255433
1.208394	1.251527
1.204923	1.248279
1.201755	1.244825
1.198409	1.240878
1.194816	1.237754
1.191865	1.234044
1.188296	1.230547
1.184669	1.227262
1.181709	1.223366
1.177662	1.220149
1.174263	1.216715
1.171045	1.213245
1.166863	1.209866
1.16371	1.206158
1.159961	1.202772
1.156738	1.199543
1.153102	1.195505
1.149857	1.192413
1.146922	1.18883
1.143311	1.185166
1.140233	1.182043
1.137138	1.178109
1.133467	1.174808
1.130349	1.171217
1.127406	1.16776
1.123695	1.164409
1.120763	1.160432
1.117119	1.157221
1.11351	1.153613
1.11035	1.149755
1.109067	1.148665
1.110457	1.150382
1.11354	1.154044
1.116985	1.157053
1.120784	1.160878
1.123599	1.164299
1.127197	1.167525
1.13015	1.171337
1.133374	1.174822
1.13698	1.178415
1.13992	1.182263
1.143311	1.185427
1.146634	1.189207
1.149587	1.192659
1.153235	1.196075
1.156286	1.199908
1.15954	1.203
1.163552	1.206805
1.166184	1.210029
1.16993	1.213216
1.173744	1.217241
1.176918	1.220504
1.18058	1.223891
1.184066	1.228037
1.187714	1.231461
1.191286	1.235037
1.194736	1.23878
1.198596	1.241789
1.201427	1.245804
1.204895	1.248864
1.208768	1.252225
1.211242	1.256167
1.214689	1.259089
1.218087	1.262853
1.221272	1.266406
1.224827	1.26972
1.227946	1.273749
1.231341	1.277172
1.235139	1.280868
1.238529	1.284578
1.242589	1.288213
1.24585	1.29205
1.249298	1.295224
1.25335	1.299126
1.256222	1.302473
1.259948	1.306041
1.263158	1.30991
1.266944	1.313753
1.270344	1.31702
1.273298	1.320695
1.276859	1.32411
1.280289	1.328024
1.283314	1.331302
1.287007	1.334942
1.289993	1.338566
1.29326	1.341964
1.297114	1.345417
1.300092	1.34903
1.303638	1.352059
1.307226	1.356069
1.310452	1.359529
1.314128	1.362871
1.317503	1.367109
1.321064	1.370163
1.324834	1.373819
1.328164	1.377555
1.332297	1.380733
1.335459	1.384587
1.339058	1.388084
1.342907	1.39163
1.345965	1.395503
1.349491	1.398538
1.352718	1.401901
1.356118	1.405927
1.359944	1.409944
1.362902	1.4137
1.366508	1.417181
1.36998	1.420708
1.373157	1.424271
1.377059	1.427808
1.380139	1.431502
1.383382	1.434453
1.387091	1.437964
1.389915	1.441513
1.393696	1.444728
1.396882	1.448346
1.40056	1.451989
1.404209	1.455735
1.407331	1.459561
1.411026	1.462939
1.414443	1.467015
1.417583	1.470467
1.421175	1.473781
1.424224	1.4778
1.427355	1.480894
1.430794	1.484516
1.433913	1.488219
1.437129	1.491187
1.440798	1.495166
1.443887	1.498524
1.44751	1.501874
1.450649	1.50569
1.454192	1.508707
1.458065	1.512547
1.46132	1.515527
1.465245	1.519102
1.469105	1.523176
1.472426	1.526603
1.476279	1.530211
1.479672	1.533988
1.483308	1.537252
1.486559	1.541016
1.489906	1.544716
1.493487	1.548345
1.496319	1.552244
1.500243	1.55541
1.503861	1.559518
1.506672	1.562763
1.510641	1.566361
1.514106	1.570361
1.517246	1.573421
1.521198	1.577034
1.524494	1.580782
1.528014	1.583912
1.531444	1.587784
1.534927	1.591128
1.538786	1.594627
1.541693	1.598378
1.545519	1.601709
1.549068	1.60549
1.552543	1.609179
1.556094	1.612385
1.559224	1.616405
1.562599	1.619668
1.565946	1.62288
1.568961	1.627025
1.572346	1.630076
1.575383	1.633861
1.578226	1.638152
1.581641	1.641821
1.584294	1.645419
1.587907	1.648877
1.591762	1.65299
1.594537	1.65623
1.598211	1.659522
1.60155	1.66334
1.604796	1.666382
1.608724	1.669601
1.61217	1.673343
1.616066	1.676361
1.619358	1.680042
1.622883	1.683585
1.626583	1.687066
1.629192	1.691079
1.63253	1.694084
1.636146	1.697828
1.639099	1.701286
1.642531	1.704471
1.645517	1.708252
1.648877	1.711901
1.652418	1.715235
1.655483	1.719222
1.659016	1.722574
1.662234	1.72623
1.665523	1.730062
1.669399	1.733725
1.672354	1.737486
1.675892	1.740727
1.679615	1.744851
1.682891	1.748581
1.686487	1.751772
1.689544	1.755691
1.693141	1.759132
1.696266	1.762345
1.699256	1.76631
1.702629	1.769382
1.705589	1.773079
1.708895	1.776954
1.712439	1.780465
1.715575	1.784747
1.718991	1.788011
1.723061	1.792088
1.726069	1.795635
1.729872	1.799049
1.733173	1.802977
1.736715	1.806305
1.740539	1.809958
1.743398	1.813759
1.747514	1.817212
1.750904	1.821057
1.754226	1.824576
1.758326	1.828414
1.761612	1.832286
1.765412	1.83556
1.769121	1.839548
1.772729	1.843461
1.776498	1.846811
1.77991	1.850708
1.783443	1.854179
1.787093	1.857684
1.790196	1.861611
1.793866	1.864895
1.79722	1.868531
1.800366	1.871537
1.804049	1.874707
1.807726	1.879087
1.809603	1.88097
1.80821	1.87945
1.804816	1.875657
1.801073	1.872291
1.797848	1.869538
1.794542	1.86623
1.790732	1.862733
1.787365	1.85923
1.783639	1.855469
1.77996	1.851982
1.776491	1.847827
1.772681	1.844265
1.769348	1.840626
1.765842	1.836685
1.76191	1.833235
1.758975	1.829699
1.755264	1.825982
1.751566	1.822525
1.748435	1.818736
1.744394	1.815301
1.741105	1.811679
1.737447	1.80801
1.733748	1.804573
1.730262	1.800466
1.726356	1.796958
1.723125	1.793583
1.719215	1.789388
1.71567	1.785943
1.712799	1.782164
1.709063	1.778368
1.705783	1.774825
1.702951	1.7711
1.699218	1.767671
1.696136	1.764168
1.693232	1.760655
1.689397	1.757153
1.686318	1.753087
1.683011	1.749751
1.679497	1.745985
1.676244	1.74215
1.672505	1.738752
1.669574	1.73487
1.66589	1.731501
1.662356	1.72803
1.658984	1.724104
1.655254	1.720634
1.652058	1.717051
1.648219	1.713174
1.644756	1.710013
1.641679	1.705802
1.637806	1.70214
1.634961	1.698831
1.632016	1.695117
1.628444	1.691507
1.62574	1.688039
1.622425	1.684655
1.618767	1.681279
1.61587	1.677806
1.611717	1.674602
1.608418	1.671077
1.605071	1.66754
1.601355	1.664232
1.597507	1.660646
1.593596	1.657169
1.590791	1.65401
1.587245	1.650117
1.583596	1.646568
1.58071	1.642976
1.577193	1.639402
1.574044	1.635984
1.570731	1.631941
1.567106	1.628563
1.564295	1.624656
1.561	1.620841
1.557683	1.617396
1.554634	1.613553
1.550827	1.609935
1.547735	1.606481
1.544571	1.602818
1.54057	1.599068
1.537544	1.595537
1.534261	1.592227
1.530292	1.5889
1.527024	1.585203
1.523152	1.581783
1.519517	1.578591
1.515401	1.57475
1.512308	1.571115
1.508884	1.567288
1.504874	1.563468
1.501817	1.560225
1.498278	1.5563
1.494637	1.552859
1.491613	1.549133
1.48834	1.545415
1.484979	1.542194
1.481391	1.53818
1.47806	1.534971
1.474526	1.5316
1.470696	1.52752
1.466814	1.523997
1.463537	1.52015
1.45941	1.516395
1.456095	1.513108
1.452864	1.509697
1.448915	1.506595
1.445908	1.502726
1.442297	1.499448
1.438994	1.496311
1.435587	1.492309
1.432131	1.489153
1.428787	1.485818
1.425184	1.481875
1.421963	1.478458
1.418847	1.474407
1.41514	1.470851
1.412119	1.467373
1.409128	1.463677
1.405521	1.460379
1.402035	1.455533
1.398789	1.451713
1.395526	1.449644
1.392035	1.444717
1.388423	1.442199
1.385414	1.438956
1.381583	1.435272
1.37798	1.431905
1.375161	1.428483
1.370855	1.424139
1.368072	1.421235
1.364783	1.417904
1.360981	1.414506
1.357973	1.410767
1.354344	1.407427
1.350819	1.403263
1.347516	1.399569
1.343651	1.395844
1.34081	1.392736
1.337083	1.388826
1.333457	1.385032
1.330452	1.381611
1.326537	1.377963
1.322843	1.373856
1.319618	1.370697
1.31596	1.367419
1.31269	1.36333
1.309149	1.359901
1.305791	1.356842
1.302278	1.353051
1.298534	1.349465
1.295399	1.346041
1.29158	1.34217
1.288137	1.338829
1.285101	1.33515
1.281271	1.331541
1.27823	1.327839
1.275122	1.324226
1.271824	1.320947
1.268748	1.317118
1.26537	1.313695
1.262235	1.31063
1.258773	1.306308
1.255059	1.303088
1.252016	1.299526
1.248335	1.295488
1.244493	1.29189
1.241392	1.287986
1.237231	1.284362
1.233831	1.280723
1.230408	1.276949
1.226743	1.273589
1.22376	1.269755
1.220008	1.266266
1.216644	1.263089
1.213438	1.259346
1.209549	1.255944
1.2068	1.252344
1.203509	1.248711
1.199887	1.245356
1.196991	1.241516
1.193414	1.238221
1.19021	1.23461
1.187063	1.230787
1.183501	1.227583
1.180362	1.223726
1.176671	1.220249
1.173247	1.21713
1.16995	1.213293
1.165729	1.209722
1.16261	1.206483
1.159219	1.202822
1.155485	1.199324
1.152421	1.195585
1.148941	1.192081
1.145788	1.1888
1.142504	1.184876
1.139304	1.181695
1.136319	1.177853
1.132837	1.174314
1.129652	1.17107
1.126709	1.167261
1.123462	1.163635
1.120338	1.160618
1.116664	1.156582
1.113005	1.153085
1.11014	1.14926
1.106678	1.146198
1.108442	1.147556
1.110564	1.150643
1.11349	1.153603
1.117441	1.157179
1.120611	1.161199
1.12406	1.16452
1.127124	1.167964
1.129984	1.171743
1.133616	1.175254
1.136619	1.178997
1.139785	1.18252
1.143425	1.186191
1.146106	1.190112
1.149311	1.193027
1.152964	1.197017
1.156079	1.200693
1.159464	1.203669
1.16243	1.207498
1.165989	1.210704
1.169861	1.214434
1.172815	1.2181
1.176668	1.221445
1.180157	1.225246
1.18362	1.228896
1.187429	1.232494
1.190737	1.236418
1.194146	1.239329
1.197568	1.243295
1.200783	1.246912
1.20428	1.250009
1.207054	1.253763
1.210486	1.257268
1.213936	1.260585
1.216671	1.264203
1.220392	1.267711
1.223612	1.27149
1.22674	1.27504
1.230707	1.278675
1.233925	1.282859
1.237481	1.28609
1.241374	1.28996
1.244882	1.293421
1.248532	1.297143
1.251533	1.300742
1.255149	1.304354
1.258841	1.308059
1.261854	1.311874
1.265423	1.315207
1.26868	1.319227
1.271798	1.322762
1.275223	1.325866
1.278249	1.330097
1.281508	1.333045
1.284915	1.336881
1.288301	1.340595
1.291749	1.344179
1.294833	1.347603
1.298323	1.351251
1.301989	1.354972
1.304766	1.357945
1.30854	1.360708
1.312135	1.365441
1.315184	1.369112
1.31936	1.371586
1.322664	1.376483
1.326277	1.380056
1.329994	1.383707
1.333363	1.387617
1.33736	1.391007
1.340218	1.394624
1.343717	1.398103
1.34737	1.401803
1.350366	1.405491
1.353832	1.408663
1.357215	1.41251
1.360275	1.415956
1.364072	1.420118
1.367294	1.424055
1.370518	1.42648
1.3744	1.430973
1.377265	1.433772
1.380988	1.437673
1.383636	1.44044
1.3873	1.444562
1.391117	1.448137
1.393793	1.451289
1.397635	1.455156
1.400859	1.459184
1.404423	1.463115
1.407784	1.465494
1.410594	1.469332
1.414492	1.473793
1.41745	1.476319
1.42065	1.481234
1.424343	1.484532
1.427023	1.488114
1.430184	1.491448
1.433989	1.495181
1.436953	1.498946
1.44031	1.502012
1.443881	1.506028
1.446955	1.509329
1.450965	1.512734
1.454098	1.51659
1.457928	1.519737
1.461654	1.523506
1.46466	1.527108
1.468966	1.530829
1.472123	1.534699
1.475562	1.538014
1.479581	1.541691
1.482561	1.545751
1.485854	1.54886
1.489283	1.552694
1.492685	1.556765
1.496006	1.560085
1.499191	1.564039
1.50303	1.567407
1.506442	1.571168
1.509449	1.57464
1.513473	1.578158
1.516496	1.581969
1.519986	1.585308
1.524018	1.588962
1.526988	1.592605
1.530504	1.595903
1.533853	1.599716
1.537293	1.603212
1.541437	1.60693
1.544362	1.610606
1.548121	1.614135
1.551385	1.61808
1.554462	1.621361
1.558004	1.624877
1.560956	1.628804
1.564005	1.632107
1.567468	1.635771
1.570245	1.639854
1.573607	1.643064
1.576969	1.646992
1.579857	1.650475
1.583678	1.65399
1.586637	1.657992
1.59009	1.661032
1.593683	1.665024
1.596618	1.668162
1.600522	1.671541
1.603579	1.675398
1.607019	1.678371
1.610964	1.682051
1.614027	1.685866
1.617655	1.689246
1.620884	1.693069
1.624198	1.696535
1.627906	1.700024
1.630459	1.70352
1.633892	1.706721
1.637497	1.710694
1.640179	1.714118
1.644052	1.717775
