0.182605	-0.765285
0.198493	-0.761512
0.214921	-0.75713
0.230997	-0.752425
0.246909	-0.748404
0.262286	-0.743895
0.277153	-0.738584
0.29224	-0.733132
0.306702	-0.726982
0.321338	-0.720754
0.335738	-0.714932
0.349848	-0.708147
0.36376	-0.701365
0.377692	-0.694972
0.391361	-0.68788
0.404533	-0.680844
0.417834	-0.673819
0.431223	-0.666686
0.444049	-0.658503
0.455803	-0.650558
0.467734	-0.642891
0.479949	-0.634673
0.491152	-0.625919
0.502486	-0.617343
0.514206	-0.608744
0.525221	-0.599713
0.535722	-0.590499
0.54588	-0.581378
0.556637	-0.571891
0.567522	-0.562179
0.5781	-0.552696
0.588137	-0.542951
0.597644	-0.532623
0.607177	-0.522298
0.61651	-0.512349
0.626049	-0.501574
0.635012	-0.490837
0.643896	-0.479375
0.65215	-0.468101
0.659972	-0.457595
0.667576	-0.446806
0.675621	-0.435803
0.683255	-0.424899
0.690958	-0.413629
0.698251	-0.402022
0.70571	-0.389337
0.71264	-0.377267
0.718946	-0.365931
0.725092	-0.354064
0.731164	-0.341398
0.736196	-0.329153
0.74173	-0.316812
0.746688	-0.304863
0.7519	-0.292082
0.756657	-0.279187
0.761318	-0.266166
0.765982	-0.253515
0.770705	-0.2403
0.775256	-0.226198
0.779117	-0.212424
0.782187	-0.198558
0.785617	-0.184451
0.789195	-0.170212
0.792273	-0.155451
0.794575	-0.140768
0.796856	-0.126497
0.798783	-0.112241
0.800313	-0.097831
0.801463	-0.082928
0.802848	-0.067381
0.804502	-0.050568
0.805201	-0.03438
0.805178	-0.01938
0.805622	-0.003395
0.804968	0.012175
0.804297	0.027088
0.803791	0.043363
0.802059	0.058647
0.800283	0.073361
0.798774	0.089831
0.796968	0.104545
0.794549	0.120358
0.792577	0.137514
0.788873	0.154239
0.785592	0.170139
0.781658	0.185721
0.776793	0.201527
0.772979	0.217953
0.768026	0.233967
0.763511	0.249457
0.758506	0.264781
0.752304	0.280165
0.746916	0.295459
0.740993	0.310697
0.734666	0.326435
0.728874	0.342163
0.721431	0.357181
0.714346	0.372014
0.70688	0.38694
0.698742	0.401505
0.691257	0.416463
0.682575	0.431014
0.67406	0.443823
0.665699	0.45792
0.65643	0.471435
0.647729	0.485125
0.638357	0.49938
0.628801	0.512259
0.619695	0.525085
0.60953	0.537771
0.59906	0.549302
0.589137	0.561096
0.578574	0.573242
0.567718	0.58429
0.55706	0.594211
0.546679	0.605188
0.535283	0.615908
0.524183	0.626308
0.512946	0.636987
0.501546	0.646602
0.490233	0.655584
0.479256	0.664331
0.468394	0.67354
0.457072	0.682259
0.44539	0.690183
0.434106	0.698575
0.422858	0.706328
0.411032	0.713975
0.399162	0.721561
0.387341	0.7288
0.374932	0.735978
0.362694	0.743116
0.350229	0.749805
0.337954	0.755884
0.324963	0.761764
0.312375	0.767537
0.299963	0.773225
0.287307	0.77891
0.274093	0.783889
0.261118	0.788014
0.248226	0.791731
0.235611	0.79582
0.222754	0.799925
0.209592	0.804062
0.196142	0.807849
0.182589	0.811602
0.169559	0.814042
0.156162	0.816609
0.143027	0.818977
0.129466	0.821459
0.115644	0.82361
0.101749	0.82517
0.088035	0.826271
0.074682	0.827112
0.061851	0.828513
0.050375	0.830062
0.036638	0.830841
0.022961	0.830943
0.009164	0.831011
-0.004507	0.831104
-0.01883	0.830879
-0.034309	0.82945
-0.049063	0.828151
-0.064231	0.827088
-0.079172	0.825489
-0.093938	0.822846
-0.108383	0.820579
-0.123003	0.818257
-0.13785	0.815818
-0.152957	0.812511
-0.167835	0.809272
-0.183149	0.806409
-0.198102	0.802238
-0.21286	0.797483
-0.227997	0.792517
-0.243119	0.787274
-0.258102	0.781803
-0.273203	0.776649
-0.288075	0.77019
-0.302275	0.76391
-0.316634	0.757034
-0.331442	0.749915
-0.345903	0.742707
-0.360675	0.735686
-0.374778	0.7274
-0.389162	0.720243
-0.403478	0.71226
-0.417245	0.70366
-0.431491	0.695322
-0.444925	0.684901
-0.458229	0.675476
-0.471832	0.665974
-0.485172	0.655997
-0.499074	0.646337
-0.511534	0.636058
-0.523915	0.625215
-0.53663	0.614317
-0.548621	0.603112
-0.560777	0.592414
-0.572112	0.581875
-0.583594	0.569894
-0.594963	0.558721
-0.604999	0.546434
-0.615689	0.534163
-0.627612	0.522555
-0.63756	0.509677
-0.648132	0.4977
-0.658639	0.484733
-0.662552	0.465936
-0.671804	0.454084
-0.68043	0.44147
-0.688881	0.428715
-0.700746	0.419788
-0.708545	0.40687
-0.716406	0.393485
-0.723227	0.38106
-0.730921	0.368214
-0.737715	0.35415
-0.744642	0.340203
-0.751686	0.326802
-0.757986	0.313142
-0.763294	0.299441
-0.769288	0.285846
-0.774872	0.272173
-0.779943	0.258895
-0.78413	0.244831
-0.788379	0.230683
-0.792398	0.217364
-0.796562	0.204252
-0.800834	0.190543
-0.804181	0.176454
-0.807372	0.162817
-0.810204	0.149084
-0.813034	0.135533
-0.815464	0.1214
-0.817522	0.107565
-0.818928	0.093932
-0.820323	0.080665
-0.821386	0.067012
-0.822599	0.051624
-0.823061	0.039169
-0.823106	0.026112
-0.822652	0.012533
-0.822744	-0.001317
-0.822554	-0.014842
-0.822645	-0.025887
-0.821909	-0.040406
-0.820757	-0.053846
-0.819083	-0.066745
-0.817603	-0.079771
-0.816018	-0.093066
-0.814294	-0.106684
-0.812184	-0.120366
-0.809132	-0.133839
-0.805849	-0.147392
-0.802863	-0.160716
-0.800043	-0.174261
-0.796587	-0.18898
-0.792607	-0.202875
-0.787963	-0.216628
-0.783613	-0.230256
-0.779195	-0.243587
-0.774174	-0.256938
-0.768786	-0.270193
-0.763411	-0.283187
-0.757726	-0.296919
-0.751053	-0.310426
-0.744175	-0.323066
-0.73763	-0.335998
-0.730916	-0.350119
-0.723434	-0.363784
-0.71544	-0.377411
-0.707596	-0.391401
-0.699063	-0.4045
-0.6902	-0.417418
-0.681771	-0.430717
-0.672464	-0.443942
-0.663017	-0.456337
-0.65365	-0.4687
-0.643782	-0.480568
-0.633216	-0.492281
-0.622735	-0.504222
-0.611504	-0.516368
-0.60038	-0.528583
-0.589184	-0.540957
-0.577357	-0.551555
-0.565693	-0.562588
-0.552838	-0.573918
-0.54026	-0.584388
-0.527954	-0.595465
-0.514793	-0.605358
-0.502068	-0.615751
-0.48928	-0.625908
-0.475686	-0.635619
-0.462194	-0.645685
-0.448595	-0.65467
-0.434808	-0.663663
-0.42126	-0.672712
-0.406906	-0.680401
-0.393023	-0.688535
-0.378395	-0.69592
-0.364022	-0.702936
-0.34953	-0.710516
-0.334847	-0.717162
-0.320266	-0.724057
-0.305468	-0.731637
-0.290467	-0.737391
-0.276199	-0.743236
-0.261232	-0.748735
-0.245844	-0.753397
-0.230933	-0.758615
-0.215937	-0.763673
-0.200537	-0.767972
-0.185716	-0.7727
-0.170919	-0.776433
-0.156354	-0.779351
-0.141911	-0.782243
-0.127518	-0.785502
-0.113033	-0.787909
-0.097645	-0.789966
-0.083088	-0.791966
-0.06916	-0.793679
-0.054472	-0.795502
-0.039423	-0.796427
-0.024139	-0.79768
-0.009632	-0.798202
0.004667	-0.798299
0.018193	-0.798168
0.031578	-0.797828
0.045485	-0.797877
0.057572	-0.797862
0.072776	-0.797181
0.086911	-0.79579
0.100478	-0.794077
0.113835	-0.792419
0.127514	-0.790598
0.141292	-0.788867
0.154671	-0.786213
0.168016	-0.783448
0.181107	-0.780503
0.194476	-0.777565
0.207576	-0.774242
0.221106	-0.770851
0.234829	-0.767326
0.248283	-0.763323
0.261357	-0.759252
0.274085	-0.755064
0.286873	-0.750311
0.29985	-0.744886
0.312476	-0.739496
0.325277	-0.733711
0.337435	-0.727909
0.349671	-0.722081
0.361859	-0.715933
0.374224	-0.709434
0.386023	-0.702769
0.398212	-0.695827
0.410489	-0.688784
0.422892	-0.681495
0.434964	-0.673937
0.446576	-0.665548
0.457866	-0.657222
0.469265	-0.648936
0.480739	-0.640241
0.49176	-0.630977
0.502837	-0.621223
0.5141	-0.611819
0.525178	-0.601861
0.535668	-0.591232
0.546695	-0.580686
0.558275	-0.570176
0.569227	-0.558878
0.579624	-0.547416
0.590154	-0.536781
0.600398	-0.524683
0.610356	-0.511878
0.620636	-0.499405
0.630595	-0.485886
0.639874	-0.472252
0.649358	-0.45904
0.658614	-0.445429
0.667319	-0.431555
0.676488	-0.419196
0.684797	-0.405068
0.693294	-0.389816
0.701672	-0.375788
0.708461	-0.361138
0.716118	-0.347104
0.723413	-0.332318
0.729667	-0.317645
0.736066	-0.30295
0.741344	-0.287299
0.747273	-0.272558
0.753862	-0.256766
0.759194	-0.241263
0.765261	-0.226184
0.769458	-0.210609
0.77373	-0.195026
0.778511	-0.178927
0.782283	-0.162826
0.786831	-0.146659
0.790083	-0.130688
0.792724	-0.114951
0.79535	-0.099857
0.797191	-0.084015
0.799381	-0.067947
0.802115	-0.050703
0.80311	-0.033882
0.804654	-0.018312
0.805859	-0.002174
0.806092	0.013432
0.80679	0.027735
0.806824	0.044083
0.805987	0.059085
0.805872	0.072544
0.805045	0.088251
0.804238	0.10218
0.802724	0.117546
0.801503	0.133356
0.799931	0.149354
0.797044	0.16375
0.794155	0.178377
0.791508	0.192634
0.788479	0.207262
0.784959	0.2213
0.781777	0.234694
0.77854	0.247793
0.77476	0.261947
0.77067	0.275433
0.766702	0.288764
0.762301	0.301745
0.757989	0.314874
0.753308	0.328032
0.74816	0.341341
0.742686	0.354045
0.737079	0.366679
0.731246	0.378727
0.726199	0.391947
0.719762	0.40502
0.712694	0.417281
0.705778	0.429381
0.69834	0.439572
0.691209	0.451416
0.684078	0.463112
0.676924	0.474876
0.669789	0.487078
0.66197	0.498205
0.654054	0.508807
0.64528	0.519075
0.636931	0.529718
0.628401	0.540952
0.618611	0.551408
0.60873	0.561196
0.598958	0.571166
0.589428	0.581238
0.57955	0.591328
0.569043	0.60127
0.55824	0.61116
0.547392	0.620403
0.536651	0.629303
0.525453	0.638729
0.514011	0.647584
0.502282	0.656465
0.490813	0.665083
0.479263	0.673904
0.467126	0.681889
0.454764	0.68953
0.442417	0.697266
0.430199	0.704812
0.416983	0.712375
0.403812	0.719483
0.390297	0.72706
0.375718	0.734218
0.361179	0.740387
0.346816	0.746903
0.333032	0.753262
0.317693	0.758953
0.30258	0.765357
0.287501	0.770971
0.272125	0.775305
0.257327	0.780178
0.24147	0.784624
0.225156	0.78872
0.209206	0.793263
0.192687	0.797114
0.176757	0.800594
0.160773	0.803924
0.144457	0.805798
0.128435	0.808615
0.112068	0.810404
0.095716	0.811877
0.079405	0.814009
0.063523	0.814942
0.049297	0.81702
0.033859	0.817875
0.018104	0.818074
0.002148	0.81882
-0.014095	0.818347
-0.030323	0.817915
-0.047996	0.817619
-0.06487	0.815887
-0.081131	0.814932
-0.096782	0.812515
-0.112719	0.810313
-0.128964	0.808831
-0.144921	0.80613
-0.160673	0.804255
-0.176744	0.802117
-0.192029	0.798242
-0.207105	0.794744
-0.222693	0.790859
-0.238032	0.786252
-0.253121	0.781512
-0.268046	0.777389
-0.282447	0.77221
-0.29648	0.767109
-0.310762	0.762154
-0.32565	0.756739
-0.339162	0.750221
-0.352443	0.743961
-0.366022	0.738442
-0.379057	0.732035
-0.391769	0.725605
-0.404545	0.719274
-0.417546	0.712592
-0.430298	0.705063
-0.442744	0.697195
-0.454545	0.689736
-0.465889	0.682078
-0.47754	0.674499
-0.489669	0.666292
-0.501129	0.657746
-0.511849	0.649534
-0.522507	0.641195
-0.533314	0.632835
-0.543615	0.623979
-0.55392	0.615127
-0.563708	0.606071
-0.573561	0.597148
-0.583297	0.588127
-0.592545	0.578762
-0.601623	0.569084
-0.611431	0.559238
-0.620825	0.548805
-0.62915	0.538333
-0.638673	0.527684
-0.647059	0.517434
-0.650798	0.501168
-0.659172	0.489911
-0.666591	0.478487
-0.673561	0.466994
-0.684755	0.460323
-0.69228	0.449109
-0.699915	0.436814
-0.705812	0.425231
-0.712219	0.413642
-0.718466	0.401661
-0.725422	0.388999
-0.731817	0.376166
-0.738025	0.36268
-0.743909	0.349066
-0.74952	0.335763
-0.755551	0.32227
-0.760413	0.308216
-0.764867	0.294215
-0.769731	0.280199
-0.774236	0.26551
-0.777826	0.250968
-0.781209	0.236163
-0.785094	0.22128
-0.789022	0.206438
-0.792211	0.191196
-0.795455	0.175727
-0.79818	0.160346
-0.799988	0.144356
-0.802462	0.128488
-0.804518	0.112263
-0.80515	0.096489
-0.806178	0.080387
-0.8067	0.064151
-0.805876	0.047562
-0.805815	0.031366
-0.805786	0.015251
-0.805514	-0.000601
-0.805538	-0.016395
-0.804305	-0.031569
-0.802747	-0.047282
-0.801192	-0.063449
-0.798437	-0.079674
-0.796756	-0.096275
-0.79367	-0.112862
-0.790534	-0.128084
-0.787564	-0.144269
-0.783535	-0.16048
-0.779816	-0.177242
-0.775872	-0.193428
-0.771443	-0.209244
-0.767503	-0.225209
-0.762228	-0.239949
-0.757392	-0.254676
-0.751929	-0.269897
-0.745773	-0.285035
-0.740025	-0.300354
-0.733399	-0.314625
-0.727056	-0.328931
-0.720876	-0.343897
-0.713717	-0.358269
-0.705996	-0.372922
-0.698644	-0.387823
-0.690718	-0.401351
-0.683061	-0.414959
-0.675335	-0.428857
-0.666807	-0.442006
-0.658824	-0.454365
-0.650846	-0.466764
-0.641777	-0.478824
-0.632437	-0.490703
-0.623454	-0.502553
-0.614178	-0.514657
-0.604515	-0.52608
-0.594925	-0.536686
-0.585239	-0.547766
-0.575173	-0.558425
-0.564891	-0.568643
-0.554335	-0.578914
-0.54424	-0.589328
-0.533706	-0.599065
-0.523395	-0.607813
-0.512873	-0.617081
-0.502463	-0.625918
-0.491797	-0.63526
-0.48087	-0.644483
-0.469459	-0.653119
-0.458244	-0.660948
-0.447174	-0.668447
-0.43552	-0.676305
-0.42423	-0.683846
-0.412611	-0.690886
-0.400669	-0.697423
-0.388782	-0.703853
-0.377296	-0.709902
-0.36563	-0.715896
-0.353792	-0.721845
-0.34158	-0.728005
-0.329167	-0.734172
-0.316605	-0.740051
-0.303895	-0.745436
-0.291367	-0.750321
-0.278521	-0.755266
-0.26529	-0.759983
-0.25199	-0.763927
-0.238631	-0.767681
-0.224776	-0.771481
-0.211192	-0.775441
-0.197969	-0.778689
-0.184326	-0.78179
-0.170551	-0.784042
-0.156784	-0.786411
-0.142924	-0.788819
-0.129136	-0.791172
-0.114919	-0.793067
-0.100496	-0.794165
-0.086438	-0.795728
-0.072285	-0.79688
-0.057273	-0.797402
-0.041717	-0.7976
-0.025436	-0.798539
-0.010002	-0.797533
0.004578	-0.79697
0.019275	-0.796054
0.033654	-0.795523
0.049005	-0.794761
0.062448	-0.793151
0.078589	-0.791177
0.094335	-0.789165
0.109606	-0.78602
0.12534	-0.783185
0.141157	-0.780412
0.156328	-0.776523
0.171897	-0.772916
0.188073	-0.76875
0.20391	-0.763929
0.22026	-0.759409
0.23621	-0.754602
0.251961	-0.749302
0.26734	-0.744258
0.28233	-0.738027
0.297768	-0.731807
0.313129	-0.725385
0.32756	-0.718297
0.34262	-0.711545
0.357045	-0.7039
0.371431	-0.696561
0.386029	-0.689637
0.400667	-0.681087
0.415355	-0.67306
0.429314	-0.664415
0.442727	-0.655185
0.456403	-0.646523
0.469183	-0.637134
0.482757	-0.627889
0.495439	-0.61827
0.507454	-0.608187
0.519797	-0.598303
0.53178	-0.587675
0.543747	-0.577399
0.556427	-0.567127
0.568347	-0.555627
0.57982	-0.544778
0.591316	-0.534196
0.601993	-0.522313
0.612819	-0.510454
0.623657	-0.498627
0.633814	-0.486212
0.643634	-0.47414
0.6533	-0.462416
0.662743	-0.450135
0.671712	-0.437268
0.680606	-0.425186
0.689836	-0.412943
0.698106	-0.401317
0.70591	-0.389398
0.713589	-0.377019
0.721125	-0.364111
0.728119	-0.351547
0.734561	-0.338951
0.741158	-0.32617
0.747284	-0.31402
0.752569	-0.301789
0.758171	-0.289091
0.763312	-0.27638
0.768817	-0.263473
0.77428	-0.250651
0.779692	-0.238001
0.78414	-0.225326
0.788193	-0.212561
0.791954	-0.19979
0.796203	-0.186601
0.800018	-0.173227
0.803702	-0.159669
0.806693	-0.145867
0.80896	-0.132493
0.810832	-0.119633
0.812932	-0.106637
0.815028	-0.093897
0.817325	-0.080624
0.819017	-0.067039
0.819908	-0.051678
0.820537	-0.038266
0.821306	-0.024708
0.822001	-0.01055
0.82235	0.003624
0.822485	0.017758
0.821989	0.03017
0.821289	0.044625
0.820606	0.058148
0.81972	0.071651
0.818431	0.085713
0.816622	0.099869
0.814539	0.113649
0.812814	0.128408
0.810496	0.142959
0.807194	0.157519
0.803365	0.172149
0.800136	0.186044
0.796499	0.20065
0.792145	0.215555
0.787645	0.229495
0.783344	0.243423
0.778696	0.257754
0.773215	0.271168
0.767812	0.285836
0.762463	0.300803
0.75596	0.314959
0.749531	0.329502
0.743126	0.344102
0.736234	0.35899
0.728929	0.373379
0.721616	0.387454
0.713245	0.401511
0.70447	0.413882
0.695766	0.427949
0.686186	0.441893
0.677627	0.455924
0.669048	0.470632
0.659344	0.484026
0.649841	0.49743
0.639112	0.509883
0.628094	0.522087
0.616838	0.534868
0.605762	0.547619
0.594905	0.560205
0.582922	0.570821
0.571282	0.582372
0.559313	0.594546
0.546651	0.60571
0.534586	0.617706
0.52222	0.628298
0.509831	0.638403
0.497472	0.648688
0.484584	0.65792
0.472009	0.668161
0.458695	0.677371
0.44534	0.6863
0.432725	0.695342
0.419647	0.704041
0.405779	0.712467
0.392419	0.7213
0.378059	0.728812
0.364018	0.735998
0.350164	0.743435
0.336494	0.749921
0.32214	0.756811
0.307751	0.763862
0.293491	0.769915
0.279151	0.775226
0.265481	0.780715
0.251183	0.785932
0.236264	0.790754
0.222252	0.795441
0.208	0.800028
0.193286	0.80409
0.178551	0.807457
0.164786	0.810728
0.150844	0.813717
0.136702	0.816791
0.122574	0.819047
0.108854	0.821072
0.095563	0.823006
0.081933	0.824993
0.06863	0.82707
0.05426	0.828125
0.043805	0.829412
0.030035	0.830314
0.016706	0.831415
0.003796	0.831738
-0.009393	0.831512
-0.021709	0.831405
-0.038669	0.830368
-0.051871	0.830174
-0.065406	0.829343
-0.078487	0.828219
-0.091754	0.826567
-0.10551	0.824956
-0.119316	0.822899
-0.132566	0.821192
-0.146268	0.819039
-0.160251	0.816686
-0.173646	0.813668
-0.186943	0.810271
-0.200109	0.806468
-0.213258	0.802475
-0.226772	0.798633
-0.240147	0.794554
-0.253364	0.789724
-0.266259	0.784795
-0.278927	0.779806
-0.291491	0.774072
-0.304511	0.768196
-0.318173	0.76223
-0.331227	0.755881
-0.344027	0.749712
-0.356758	0.743522
-0.369519	0.73636
-0.382198	0.728802
-0.394746	0.721366
-0.407652	0.713906
-0.420199	0.705094
-0.432169	0.696063
-0.4447	0.687141
-0.457361	0.678401
-0.469985	0.668678
-0.482493	0.659041
-0.495253	0.649279
-0.506603	0.639127
-0.518228	0.629096
-0.529814	0.618438
-0.540409	0.607837
-0.552064	0.596643
-0.563166	0.584698
-0.573337	0.57267
-0.584328	0.561404
-0.595464	0.549546
-0.605543	0.536522
-0.616354	0.524086
-0.626411	0.510835
-0.63123	0.492457
-0.640978	0.478865
-0.649547	0.464394
-0.658962	0.451207
-0.671656	0.44214
-0.679265	0.428287
-0.688056	0.414201
-0.694859	0.400019
-0.702298	0.385563
-0.710795	0.37082
-0.717747	0.355717
-0.725348	0.34091
-0.731346	0.325161
-0.737166	0.309955
-0.744513	0.294376
-0.749693	0.278943
-0.755532	0.263759
-0.760432	0.248361
-0.764506	0.233217
-0.769577	0.218234
-0.77413	0.20284
-0.777865	0.186862
-0.782389	0.170875
-0.785588	0.155383
-0.788741	0.139978
-0.792063	0.124328
-0.794731	0.108633
-0.796256	0.093017
-0.798385	0.077575
-0.799254	0.061923
-0.800054	0.046859
-0.800777	0.031953
-0.801997	0.016958
-0.802131	0.002215
-0.802368	-0.011875
-0.802659	-0.024518
