1.817721	1.863431
1.817708	1.86337
1.817733	1.863395
1.817785	1.863472
1.817761	1.863421
1.817717	1.863444
1.817951	1.863285
1.817726	1.863441
1.817734	1.86338
1.817751	1.863437
1.817736	1.863428
1.817755	1.863445
1.817747	1.863405
1.817735	1.863433
1.817752	1.863369
1.817745	1.863442
1.817713	1.863376
1.81775	1.863429
1.817729	1.863395
1.817727	1.863434
1.817763	1.863376
1.817732	1.863453
1.817752	1.863389
1.817742	1.863406
1.817731	1.863342
1.81775	1.863328
1.817703	1.863331
1.817737	1.863378
1.817737	1.863393
1.8177	1.863383
1.817734	1.863396
1.817744	1.863397
1.817755	1.863383
1.81773	1.863391
1.817754	1.86339
1.817725	1.863356
1.817728	1.863342
1.817725	1.863411
1.817744	1.86336
1.817731	1.863363
1.817729	1.863361
1.81771	1.863371
1.817742	1.863377
1.81773	1.863395
1.817738	1.863384
1.817735	1.863393
1.817736	1.86343
1.817743	1.863381
1.817719	1.863375
1.81777	1.863398
1.817749	1.863366
1.817777	1.863391
1.817729	1.863312
1.817745	1.863443
1.817733	1.86335
1.817733	1.863345
1.817734	1.863387
1.817748	1.863342
1.817746	1.863397
1.817712	1.863358
1.817755	1.863404
1.817722	1.86335
1.817723	1.863331
1.81772	1.863368
1.817741	1.863365
1.817968	1.863315
1.81774	1.863344
1.817742	1.863379
1.8177	1.86328
1.81774	1.863431
1.817737	1.863373
1.817739	1.863356
1.817787	1.863404
1.817714	1.863336
1.817717	1.863361
1.817725	1.863305
1.817711	1.86335
1.81773	1.863336
1.817717	1.863359
1.817737	1.863375
1.817714	1.863388
1.817726	1.86338
1.817689	1.863345
1.817705	1.863356
1.817707	1.863305
1.817723	1.863317
1.817718	1.863314
1.817718	1.863353
1.817704	1.863334
1.817711	1.863299
1.817729	1.863388
1.81773	1.863335
1.817748	1.863383
1.817716	1.86333
1.817694	1.863313
1.817715	1.863302
1.817726	1.863326
1.817697	1.863327
1.817699	1.863332
1.817715	1.863288
1.817719	1.86333
1.817708	1.863312
1.817703	1.86331
1.817712	1.863347
1.817722	1.863367
1.817675	1.863364
1.817708	1.86332
1.817716	1.86331
1.817722	1.863346
1.817722	1.863347
1.817678	1.863289
1.817729	1.863367
1.817726	1.863385
1.817698	1.863324
1.817698	1.863342
1.817752	1.863379
1.817713	1.863342
1.817713	1.863354
1.817709	1.863331
1.817711	1.863309
1.817718	1.863389
1.817699	1.863306
1.817744	1.863361
1.817701	1.863369
1.817717	1.86335
1.817722	1.863314
1.81768	1.863313
1.817726	1.863339
1.817654	1.863319
1.817737	1.863309
1.817688	1.8633
1.817668	1.863339
1.817717	1.863375
1.817733	1.863381
1.817694	1.863319
1.817701	1.863357
1.817676	1.863312
1.817699	1.863364
1.81767	1.86334
1.817677	1.863363
1.817669	1.8633
1.817728	1.863367
1.817702	1.863363
1.817922	1.863301
1.817717	1.863337
1.817697	1.863343
1.817717	1.863341
1.81771	1.863356
1.817705	1.863284
1.817664	1.863316
1.817723	1.863395
1.817684	1.863294
1.817723	1.863341
1.817731	1.863364
1.817696	1.863326
1.817722	1.863388
1.817723	1.863353
1.817745	1.863364
1.817697	1.863363
1.817692	1.863314
1.817714	1.863326
1.817735	1.863359
1.817716	1.863358
1.817726	1.863359
1.817727	1.863328
1.817728	1.863355
1.817733	1.863395
1.817738	1.863411
1.817708	1.863381
1.817704	1.863328
1.817696	1.863342
1.817706	1.863337
1.81771	1.863368
1.817697	1.863366
1.817729	1.863359
1.81768	1.863346
1.81774	1.863408
1.817695	1.863357
1.817737	1.863382
1.817665	1.863339
1.817667	1.863296
1.817694	1.863329
1.817694	1.863389
1.817674	1.863294
1.817679	1.863323
1.817709	1.86334
1.817739	1.863397
1.817715	1.863319
1.817683	1.863392
1.817735	1.863333
1.81768	1.863316
1.817657	1.863355
1.817719	1.863404
1.817663	1.863358
1.81774	1.863389
1.817713	1.863357
1.8177	1.863329
1.817691	1.863385
1.817722	1.863383
1.8177	1.863325
1.817708	1.863312
1.817681	1.86336
1.817674	1.863309
1.817697	1.863375
1.817689	1.863361
1.817695	1.863357
1.817691	1.863338
1.817715	1.863354
1.817701	1.863375
1.817723	1.863385
1.817711	1.863362
1.817698	1.863357
1.817714	1.863349
1.817703	1.863376
1.81773	1.863369
1.817688	1.863323
1.817722	1.86338
1.817686	1.863333
1.817681	1.863339
1.817683	1.863331
1.817686	1.863362
1.817684	1.863343
1.817715	1.863392
1.817726	1.863335
1.817689	1.863325
1.817686	1.863368
1.817717	1.86335
1.81768	1.863296
1.81769	1.863362
1.817684	1.863334
1.817682	1.863361
1.817701	1.863331
1.817734	1.86339
1.817688	1.863364
1.817678	1.863367
1.817686	1.863367
1.817677	1.863321
1.817703	1.863375
1.817701	1.863319
1.817671	1.863287
1.817662	1.863302
1.817708	1.863352
1.817682	1.863342
1.817688	1.863373
1.817705	1.863375
1.817742	1.863344
1.817695	1.863397
1.817668	1.863322
1.817669	1.863378
1.817692	1.863359
1.817699	1.863395
1.817723	1.863358
1.81768	1.863356
1.817678	1.86338
1.817661	1.863343
1.817705	1.863347
1.817693	1.86334
1.81771	1.863386
1.817714	1.863389
1.817739	1.863412
1.817693	1.863352
1.817681	1.863368
1.817675	1.863347
1.817737	1.863382
1.817651	1.863348
1.817722	1.86336
1.817683	1.863339
1.817692	1.863337
1.817707	1.863364
1.817686	1.863322
1.81771	1.863347
1.81769	1.863349
1.817691	1.863306
1.817713	1.863338
1.817713	1.863375
1.817669	1.86333
1.817699	1.863364
1.817683	1.863369
1.817682	1.863317
1.81769	1.863384
1.817684	1.863314
1.817692	1.863331
1.817704	1.863333
1.817736	1.863334
1.817673	1.863315
1.817697	1.863306
1.81772	1.863369
1.817687	1.863381
1.817662	1.863342
1.817682	1.863365
1.817731	1.863362
1.817681	1.86331
1.817695	1.863303
1.81767	1.863358
1.817723	1.863338
1.817706	1.863352
1.817668	1.863347
1.817708	1.863357
1.817678	1.863353
1.817717	1.863365
1.817646	1.86332
1.817715	1.863322
1.817703	1.863355
1.817718	1.863396
1.817701	1.863319
1.817692	1.863368
1.817683	1.863336
1.817704	1.863372
1.817726	1.863383
1.81771	1.863409
1.817687	1.863352
1.817719	1.863373
1.817674	1.863329
1.817692	1.863302
1.817693	1.863355
1.817696	1.863288
1.817718	1.863349
1.817696	1.863375
1.817723	1.863368
1.817664	1.863319
1.817706	1.863376
1.81768	1.863307
1.817679	1.863331
1.817674	1.863345
1.817701	1.863371
1.817681	1.86333
1.817673	1.863341
1.81768	1.863331
1.81771	1.863411
1.817684	1.863352
1.817693	1.863298
1.817661	1.863319
1.817673	1.863352
1.817727	1.863331
1.817698	1.863338
1.817693	1.863357
1.817644	1.863325
1.817667	1.863313
1.817698	1.863345
1.817657	1.863335
1.81771	1.863315
1.817693	1.863323
1.817689	1.863333
1.817695	1.863353
1.817683	1.863312
1.817683	1.863345
1.817708	1.863377
1.81769	1.863316
1.817693	1.863335
1.817679	1.863341
1.817706	1.86339
1.817707	1.863376
1.81772	1.86338
1.817691	1.863322
1.817691	1.863333
1.817678	1.863328
1.817687	1.863313
1.817707	1.863295
1.817667	1.863284
1.817687	1.863318
1.817707	1.86338
1.817689	1.863255
1.817698	1.863343
1.817699	1.863299
1.817901	1.863258
1.817684	1.863378
1.817696	1.863298
1.817716	1.863365
1.817717	1.863362
1.817694	1.863342
1.81768	1.863331
1.817705	1.863293
1.817684	1.863333
1.817674	1.86331
1.817707	1.863321
1.81768	1.863314
1.817692	1.86327
1.817712	1.863355
1.81769	1.863324
1.817691	1.863303
1.81771	1.863359
1.817698	1.863321
1.81767	1.863284
1.817681	1.863314
1.817679	1.863332
1.817697	1.863295
1.817687	1.863256
1.817687	1.863365
1.817724	1.863287
1.817685	1.863297
1.81769	1.863307
1.817692	1.863258
1.81767	1.86331
1.817662	1.863267
1.817712	1.863329
1.817657	1.863289
1.817664	1.863261
1.817693	1.863321
1.817704	1.863337
1.8177	1.863315
1.817681	1.863335
1.817708	1.863348
1.817677	1.863309
1.817723	1.863291
1.817719	1.863303
1.817693	1.863254
1.817711	1.863322
1.817695	1.863277
1.817731	1.86338
1.817698	1.863322
1.817673	1.863285
1.817709	1.863303
1.817676	1.863299
1.81767	1.863326
1.817689	1.863308
1.817658	1.863268
1.817706	1.863349
1.817698	1.863293
1.817714	1.863298
1.817705	1.863252
1.81769	1.863325
1.817672	1.863328
1.817666	1.863286
1.817661	1.863243
1.81772	1.863326
1.817654	1.863322
1.817666	1.863293
1.817723	1.863294
1.817693	1.863299
1.817682	1.863317
1.81768	1.863285
1.817698	1.863312
1.817715	1.863265
1.817666	1.863286
1.81768	1.863288
1.817701	1.863326
1.817689	1.86334
1.81772	1.863316
1.817692	1.863294
1.817684	1.863283
1.817685	1.8633
1.817702	1.863338
1.81767	1.863297
1.817691	1.863295
1.817687	1.863287
1.817693	1.863308
1.817719	1.863345
1.817664	1.863306
1.817684	1.863285
1.81765	1.863276
1.817676	1.863286
1.817645	1.863278
1.817661	1.86324
1.817692	1.863283
1.817653	1.863237
1.817693	1.863309
1.817693	1.863317
1.817701	1.86325
1.817692	1.863354
1.817678	1.863263
1.817694	1.863363
1.817706	1.863274
1.817714	1.863306
1.817667	1.863293
1.817693	1.863286
1.817694	1.863282
1.817672	1.863222
1.817671	1.863289
1.817692	1.863276
1.81771	1.863313
1.817696	1.863309
1.817671	1.863271
1.817702	1.863312
1.817683	1.863321
1.817676	1.86328
1.817707	1.863294
1.817698	1.863277
1.817651	1.863304
1.817658	1.863301
1.817683	1.863291
1.817691	1.86332
1.817675	1.863307
1.817669	1.863288
1.817641	1.863277
1.817672	1.863338
1.817894	1.863211
1.817673	1.863267
1.817684	1.863325
1.817666	1.863262
1.817679	1.863319
1.817675	1.863305
1.817708	1.863311
1.81766	1.863291
1.817681	1.863291
1.817639	1.863292
1.817711	1.863306
1.817677	1.863318
1.817673	1.863275
1.817669	1.863273
1.817648	1.863331
1.817675	1.863308
1.81769	1.863337
1.817711	1.863287
1.817666	1.863304
1.817691	1.863303
1.817677	1.863239
1.817684	1.863295
1.817684	1.8633
1.817678	1.863327
1.817699	1.863328
1.81768	1.863296
1.817678	1.863303
1.817704	1.863318
1.817686	1.863307
1.817685	1.863351
1.817702	1.863363
1.817661	1.863323
1.817702	1.863341
1.817696	1.863314
1.817696	1.863282
1.81769	1.86327
1.817677	1.863345
1.817722	1.863321
1.817673	1.863297
1.817688	1.863271
1.817678	1.863301
1.817696	1.863263
1.817687	1.86327
1.817684	1.863332
1.817679	1.863235
1.817683	1.863285
1.817666	1.86328
1.817685	1.863268
1.817684	1.863315
1.817712	1.863323
1.817703	1.86332
1.817685	1.863298
1.817649	1.863275
1.81768	1.863311
1.817691	1.863306
1.817668	1.863247
1.817664	1.863302
1.817692	1.863265
1.817726	1.863317
1.817712	1.863364
1.817674	1.863303
1.817699	1.863255
1.817663	1.863273
1.817684	1.86329
1.817664	1.863298
1.817715	1.863347
1.817683	1.863339
1.817668	1.863297
1.817654	1.863266
1.817677	1.863308
1.817689	1.86332
1.817656	1.863299
1.817692	1.863276
1.817645	1.863273
1.817669	1.863316
1.817699	1.863311
1.817663	1.863319
1.817714	1.863364
1.817649	1.863255
1.817691	1.863301
1.817698	1.863311
1.817691	1.863325
1.817683	1.863327
1.817707	1.863323
1.817665	1.863363
1.817698	1.863289
1.817687	1.863298
1.817683	1.863318
1.81766	1.863306
1.817697	1.863351
1.8177	1.863294
1.81766	1.863295
1.817703	1.863294
1.817695	1.863325
1.817664	1.863268
1.817635	1.863268
1.817661	1.863334
1.81763	1.863303
1.817706	1.863305
1.817639	1.863283
1.817678	1.863333
1.817699	1.863335
1.817692	1.863299
1.817662	1.863318
1.817711	1.863292
1.817686	1.863289
1.817692	1.863307
1.817682	1.863336
1.817686	1.863298
1.817693	1.863302
1.817633	1.863307
1.817675	1.863303
1.817661	1.863286
1.817679	1.863312
1.817649	1.863283
1.817706	1.863275
1.817679	1.863301
1.817673	1.86332
1.817655	1.863309
1.817679	1.86333
1.817683	1.86327
1.817697	1.863282
1.817653	1.863263
1.817664	1.863287
1.817685	1.863317
1.817675	1.863315
1.817694	1.863349
1.817672	1.863301
1.817678	1.863326
1.817667	1.863279
1.817691	1.863298
1.817678	1.863234
1.817697	1.863326
1.817683	1.863369
1.817676	1.863335
1.817672	1.863347
1.817715	1.863323
1.817675	1.863256
1.817681	1.863296
1.817693	1.863299
1.817689	1.863305
1.817679	1.863287
1.817674	1.863309
1.817662	1.863269
1.81769	1.863325
1.817688	1.863307
1.817676	1.863321
1.817691	1.863342
1.817687	1.863334
1.817656	1.863291
1.817698	1.86332
1.817658	1.863305
1.817673	1.863312
1.817671	1.863296
1.817695	1.863307
1.817679	1.863337
1.817662	1.863292
1.817692	1.863331
1.817661	1.863265
1.817703	1.863292
1.817687	1.863266
1.817695	1.863305
1.817677	1.863333
1.817654	1.863303
1.817659	1.863273
1.817689	1.863346
1.817674	1.863249
1.81767	1.863307
1.817671	1.863311
1.817673	1.863262
1.817711	1.863336
1.817674	1.863306
1.81761	1.863223
1.817635	1.863298
1.817704	1.863319
1.817676	1.863239
1.817667	1.863316
1.817675	1.863264
1.817709	1.86334
1.817705	1.863336
1.817687	1.86329
1.817698	1.863315
1.817675	1.863267
1.81766	1.863301
1.817685	1.863329
1.817674	1.86329
1.817648	1.863303
1.817658	1.863282
1.81768	1.86328
1.817678	1.863309
1.817682	1.863304
1.817691	1.863237
1.817675	1.863283
1.817627	1.863246
1.817684	1.863295
1.817661	1.863303
1.817668	1.863323
1.817668	1.86331
1.817662	1.863289
1.817675	1.863382
1.817638	1.863279
1.81768	1.863318
1.817664	1.863306
1.817654	1.86332
1.817666	1.863298
1.817681	1.863283
1.817705	1.863309
1.817689	1.863253
1.817672	1.863279
1.817641	1.863233
1.817678	1.863241
1.817684	1.863264
1.817685	1.863292
1.817661	1.863247
1.817675	1.863249
1.817653	1.863283
1.817633	1.863293
1.81764	1.863256
1.817673	1.863253
1.817715	1.863281
1.817661	1.863316
1.817686	1.863264
1.817724	1.863299
1.817685	1.863312
1.817689	1.863305
1.817682	1.863282
1.817644	1.863245
1.817681	1.863255
1.817658	1.863261
1.817658	1.8633
1.817669	1.863289
1.817675	1.863221
1.81767	1.863273
1.817664	1.863226
1.817649	1.863213
1.817656	1.86326
1.81767	1.86331
1.81768	1.863279
1.817652	1.863285
1.817653	1.863242
1.817661	1.863248
1.817652	1.863293
1.817692	1.86328
1.817663	1.863329
1.817652	1.863264
1.817654	1.863322
1.81766	1.863288
1.817682	1.863268
1.81767	1.863292
1.817698	1.863314
1.817682	1.863254
1.817661	1.863272
1.81768	1.863282
1.817713	1.86332
1.81767	1.863312
1.817651	1.863233
1.817666	1.863269
1.817671	1.863259
1.817672	1.863271
1.817687	1.863345
1.817674	1.86325
1.817678	1.863316
1.817676	1.863262
1.81768	1.863256
1.817685	1.863321
1.817677	1.863292
1.817687	1.863269
1.817669	1.863268
1.817637	1.863286
1.817676	1.86326
1.817656	1.863249
1.817666	1.863283
1.817652	1.863221
1.817664	1.863253
1.817642	1.863249
1.817671	1.863253
1.817677	1.863304
1.817689	1.863246
1.817665	1.863282
1.817642	1.863271
1.81768	1.863345
1.817675	1.863296
1.81768	1.863285
1.817643	1.863268
1.817658	1.86332
1.817692	1.863265
1.81764	1.863241
1.817691	1.863321
1.817673	1.863308
1.817673	1.863272
1.817667	1.863311
1.817648	1.863316
1.817678	1.863267
1.817679	1.863305
1.817682	1.863302
1.817651	1.86326
1.817648	1.863262
1.817663	1.863265
1.817666	1.863281
1.81766	1.863238
1.817648	1.863276
1.817682	1.863227
1.817671	1.863304
1.817695	1.863277
1.817633	1.863285
1.817676	1.863276
1.81762	1.863214
1.817657	1.863262
1.817667	1.863215
1.817678	1.8633
1.817666	1.863289
1.817652	1.863279
1.817637	1.863198
1.817645	1.86329
1.817695	1.863304
1.817679	1.863262
1.817666	1.863255
1.817678	1.863267
1.81768	1.863268
1.817614	1.863235
1.817651	1.863246
1.817672	1.863209
1.817671	1.86325
1.817618	1.863233
1.81768	1.863259
1.817665	1.863312
1.817645	1.863256
1.817679	1.863272
1.817637	1.863263
1.817644	1.863209
1.817641	1.863247
1.817699	1.863268
1.817677	1.863319
1.817664	1.863257
1.81765	1.86323
1.817643	1.863261
1.817674	1.863268
1.817653	1.863247
1.817655	1.863294
1.817663	1.863286
1.817652	1.863241
1.817655	1.863269
1.817668	1.86327
1.817661	1.863272
1.817668	1.863274
1.81768	1.863224
1.817679	1.863266
1.817647	1.863249
1.817666	1.863267
1.81766	1.863215
1.817647	1.863257
1.817635	1.863209
1.817688	1.863346
1.81771	1.863357
1.817658	1.863254
1.817668	1.863214
1.817663	1.863335
1.817628	1.863232
1.817653	1.863327
1.817625	1.863247
1.817691	1.863276
1.817689	1.86327
1.817641	1.863301
1.817664	1.863285
1.817658	1.863216
1.817655	1.863303
1.817649	1.863227
1.817658	1.863269
1.817687	1.863302
1.817659	1.863246
1.81765	1.863246
1.817661	1.863225
1.817666	1.863274
1.817639	1.863238
1.817641	1.863276
1.817688	1.863254
1.81766	1.863251
1.817649	1.863284
1.817671	1.863237
1.817673	1.863279
1.817653	1.863269
1.817653	1.863276
1.817674	1.863311
1.817656	1.863302
1.817694	1.86325
1.817623	1.863289
1.817689	1.86328
1.817667	1.863285
1.817655	1.863282
1.817656	1.863243
1.817673	1.863315
1.817668	1.863221
1.817667	1.863245
1.817647	1.863306
1.817622	1.863278
1.817665	1.863218
1.817678	1.863302
1.817667	1.863261
1.817664	1.863281
1.817646	1.86327
1.817712	1.863287
1.817649	1.863263
1.817635	1.863219
1.817668	1.863289
1.817639	1.863321
1.817712	1.863278
1.817678	1.86329
1.817664	1.863284
1.817664	1.863286
1.817695	1.863269
1.817639	1.863286
1.817648	1.863246
1.817657	1.863278
1.817667	1.863269
1.817676	1.863349
1.817676	1.863255
1.817702	1.863262
1.817658	1.863299
1.817648	1.863255
1.817663	1.863255
1.817657	1.863234
1.817636	1.863258
1.817649	1.86325
1.817672	1.863298
1.817669	1.863223
1.817665	1.863256
1.81765	1.863211
1.817651	1.863284
1.817658	1.86322
1.817677	1.863288
1.817671	1.86327
1.817705	1.863285
1.817682	1.863307
1.817665	1.863267
1.817674	1.863246
1.817645	1.863279
1.817652	1.863262
1.817665	1.863289
1.817643	1.863317
1.81764	1.863277
1.817695	1.863273
1.817637	1.863245
1.817658	1.863281
1.817652	1.863268
1.817651	1.863296
1.817672	1.863329
1.817678	1.863292
1.817682	1.863247
1.817654	1.863296
1.817673	1.86328
1.8177	1.863306
1.817676	1.863271
1.817651	1.863246
1.81766	1.863235
1.817688	1.863354
1.817655	1.863245
1.817653	1.863284
1.81767	1.863316
1.817684	1.863261
1.817651	1.863204
1.817671	1.863306
1.817661	1.863264
1.817676	1.863318
1.817672	1.863288
1.817655	1.86324
1.817657	1.863213
1.817629	1.863237
1.817644	1.863256
1.817638	1.86324
1.817685	1.863312
1.817658	1.863261
1.81763	1.863265
1.817676	1.863293
1.817655	1.863237
1.817682	1.863316
1.81766	1.863266
1.817668	1.863223
1.817673	1.863275
1.817669	1.863273
1.817652	1.863289
1.817657	1.863314
1.817644	1.863307
1.81766	1.863308
1.817632	1.86326
1.817686	1.863291
1.817681	1.8633
1.81766	1.863242
1.817677	1.863283
1.817676	1.863313
1.817671	1.863263
1.817627	1.863235
1.817652	1.863255
1.817668	1.863301
1.817634	1.863284
1.817648	1.863292
1.817676	1.863273
1.817686	1.863272
1.81767	1.863254
1.817709	1.863265
1.817658	1.863277
1.817665	1.863284
1.817658	1.863283
1.817679	1.863281
1.817673	1.863266
1.817699	1.863307
1.817633	1.863282
1.817656	1.863294
1.817666	1.863237
1.817677	1.863286
1.817691	1.863257
1.817654	1.86325
1.817673	1.863285
1.817633	1.863238
1.817657	1.863281
1.817669	1.86331
1.817673	1.863302
1.817623	1.863236
1.817626	1.863214
1.817676	1.863252
1.817664	1.863247
1.817671	1.863246
1.817644	1.863262
1.817645	1.863259
1.817633	1.863233
1.81765	1.863204
1.81767	1.86325
1.817678	1.863301
1.817639	1.863255
1.817661	1.863286
1.817684	1.863292
1.817648	1.863264
1.817674	1.863249
1.817683	1.863299
1.817682	1.863284
1.817666	1.863227
1.817668	1.863258
1.817693	1.863295
1.817682	1.863289
1.817622	1.863309
1.817678	1.86327
1.817641	1.863236
1.817658	1.863252
1.817664	1.863226
1.817666	1.86324
1.817686	1.863232
1.817651	1.863225
1.817697	1.863292
1.817663	1.863266
1.817672	1.863248
1.817687	1.863265
