xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-2.61187,-1.77513,5.76304,0.3,0.05,-2.55791,-1.84475,5.79597
-2.6161,-1.76841,5.76206,0.3,0.05,-2.5611,-1.83769,5.79447
-2.62027,-1.76167,5.76107,0.3,0.05,-2.56421,-1.83072,5.79361
-2.62395,-1.75467,5.76009,0.3,0.05,-2.56696,-1.82417,5.79246
-2.62747,-1.74756,5.75911,0.3,0.05,-2.54294,-1.83625,5.79875
-2.62952,-1.74356,5.75862,0.3,0.05,-2.56846,-1.8183,5.79245
-2.63154,-1.73957,5.75814,0.3,0.05,-2.5715,-1.81114,5.79136
-2.63494,-1.73243,5.75716,0.3,0.05,-2.57444,-1.80414,5.7899
-2.63827,-1.72528,5.75617,0.3,0.05,-2.57641,-1.79937,5.78934
-2.64106,-1.71788,5.75519,0.3,0.05,-2.57893,-1.79289,5.78831
-2.64265,-1.71019,5.7542,0.3,0.05,-2.5785,-1.79247,5.78853
-2.6429,-1.70564,5.75372,0.3,0.05,-2.58024,-1.78694,5.78798
-2.64311,-1.7011,5.75323,0.3,0.05,-2.58186,-1.7826,5.78759
-2.64464,-1.69323,5.75225,0.3,0.05,-2.58472,-1.77538,5.78608
-2.64594,-1.68478,5.75126,0.3,0.05,-2.5874,-1.76841,5.78494
-2.64716,-1.67637,5.75027,0.3,0.05,-2.56478,-1.7788,5.79073
-2.64754,-1.67125,5.74978,0.3,0.05,-2.57845,-1.76777,5.7867
-2.64802,-1.66613,5.74929,0.3,0.05,-2.59181,-1.75537,5.78294
-2.64956,-1.65796,5.7483,0.3,0.05,-2.5929,-1.75301,5.78253
-2.65043,-1.65279,5.74781,0.3,0.05,-2.57226,-1.75836,5.78713
-2.65113,-1.6471,5.74729,0.3,0.05,-2.58685,-1.74569,5.78272
-2.65255,-1.63867,5.74633,0.3,0.05,-2.57577,-1.74987,5.78535
-2.65425,-1.63393,5.74584,0.3,0.05,-2.58939,-1.73866,5.78158
-2.65592,-1.62919,5.74535,0.3,0.05,-2.6033,-1.72544,5.77768
-2.65773,-1.62083,5.74435,0.3,0.05,-2.60384,-1.72358,5.77712
-2.65827,-1.61513,5.74386,0.3,0.05,-2.60587,-1.71717,5.77615
-2.65877,-1.60943,5.74337,0.3,0.05,-2.60722,-1.71283,5.77559
-2.65992,-1.60037,5.74237,0.3,0.05,-2.60793,-1.71064,5.77537
-2.66018,-1.59429,5.74188,0.3,0.05,-2.61161,-1.70149,5.77304
-2.6601,-1.58804,5.74138,0.3,0.05,-2.61389,-1.69457,5.77183
-2.66077,-1.57884,5.74038,0.3,0.05,-2.61577,-1.6882,5.77076
-2.66133,-1.56966,5.73938,0.3,0.05,-2.61706,-1.68384,5.77002
-2.66179,-1.56053,5.73838,0.3,0.05,-2.59465,-1.69465,5.7756
-2.66145,-1.55425,5.73788,0.3,0.05,-2.60732,-1.6841,5.77214
-2.66068,-1.54722,5.73738,0.3,0.05,-2.59575,-1.68882,5.7747
-2.66239,-1.54355,5.73688,0.3,0.05,-2.62246,-1.66705,5.76685
-2.66408,-1.53987,5.73638,0.3,0.05,-2.62417,-1.66192,5.76585
-2.66556,-1.53271,5.73537,0.3,0.05,-2.62485,-1.65965,5.76545
-2.66574,-1.52804,5.73486,0.3,0.05,-2.62609,-1.65529,5.76485
-2.66587,-1.5235,5.73437,0.3,0.05,-2.62646,-1.6535,5.7645
-2.66599,-1.51891,5.73386,0.3,0.05,-2.62761,-1.64923,5.76363
-2.66608,-1.51433,5.73336,0.3,0.05,-2.62779,-1.64737,5.76341
-2.66545,-1.50916,5.73286,0.3,0.05,-2.62971,-1.64092,5.76236
-2.66696,-1.50753,5.73235,0.3,0.05,-2.63083,-1.63667,5.7614
-2.66798,-1.50237,5.73135,0.3,0.05,-2.60827,-1.64765,5.76697
-2.66878,-1.49998,5.73084,0.3,0.05,-2.63459,-1.6255,5.75898
-2.66957,-1.49758,5.73034,0.3,0.05,-2.62462,-1.62757,5.76119
-2.67019,-1.49174,5.72934,0.3,0.05,-2.61245,-1.63306,5.76389
-2.67024,-1.48867,5.72883,0.3,0.05,-2.6256,-1.62184,5.76007
-2.67043,-1.48516,5.72833,0.3,0.05,-2.61466,-1.62638,5.76271
-2.67032,-1.48146,5.72783,0.3,0.05,-2.62701,-1.61577,5.75911
-2.66944,-1.47735,5.72732,0.3,0.05,-2.61572,-1.62053,5.76172
-2.66855,-1.47297,5.72682,0.3,0.05,-2.64029,-1.60092,5.75455
-2.67056,-1.47262,5.7263,0.3,0.05,-2.64199,-1.59546,5.75341
-2.67296,-1.46957,5.72531,0.3,0.05,-2.61969,-1.60589,5.7587
-2.67455,-1.46862,5.72481,0.3,0.05,-2.63305,-1.59445,5.75475
-2.67616,-1.4676,5.7243,0.3,0.05,-2.6452,-1.58223,5.75071
-2.67807,-1.46357,5.7233,0.3,0.05,-2.64562,-1.58021,5.7504
-2.67997,-1.46226,5.7228,0.3,0.05,-2.64687,-1.5741,5.74942
-2.68142,-1.46038,5.7223,0.3,0.05,-2.64806,-1.56816,5.74809
-2.68281,-1.45545,5.72129,0.3,0.05,-2.64943,-1.56142,5.74688
-2.68394,-1.4505,5.7203,0.3,0.05,-2.6403,-1.56231,5.74846
-2.68505,-1.44551,5.7193,0.3,0.05,-2.62836,-1.56796,5.75106
-2.68601,-1.44312,5.7188,0.3,0.05,-2.65256,-1.54818,5.74402
-2.68697,-1.44072,5.7183,0.3,0.05,-2.65364,-1.54221,5.74305
-2.69029,-1.43809,5.71731,0.3,0.05,-2.64305,-1.54501,5.74486
-2.69363,-1.43543,5.71631,0.3,0.05,-2.65539,-1.53235,5.74099
-2.6968,-1.4326,5.71531,0.3,0.05,-2.6328,-1.54414,5.74671
-2.69899,-1.43178,5.71482,0.3,0.05,-2.64566,-1.53181,5.74244
-2.70119,-1.43095,5.71433,0.3,0.05,-2.65795,-1.5194,5.73812
-2.70324,-1.42677,5.71333,0.3,0.05,-2.65829,-1.51738,5.73783
-2.70557,-1.42572,5.71284,0.3,0.05,-2.65893,-1.51348,5.7372
-2.70749,-1.4243,5.71235,0.3,0.05,-2.65923,-1.51155,5.73688
-2.70925,-1.42263,5.71185,0.3,0.05,-2.65982,-1.50766,5.73619
-2.71099,-1.42106,5.71136,0.3,0.05,-2.66071,-1.50185,5.7348
-2.71287,-1.41663,5.71037,0.3,0.05,-2.66098,-1.50002,5.73451
-2.71504,-1.41521,5.70988,0.3,0.05,-2.66142,-1.49629,5.73393
-2.71747,-1.41397,5.70939,0.3,0.05,-2.6627,-1.48921,5.73194
-2.7178,-1.40728,5.7084,0.3,0.05,-2.64051,-1.50102,5.73757
-2.71789,-1.40336,5.70791,0.3,0.05,-2.65231,-1.49029,5.73392
-2.71767,-1.39924,5.70742,0.3,0.05,-2.64134,-1.4952,5.73654
-2.71759,-1.39503,5.70692,0.3,0.05,-2.66489,-1.47553,5.72928
-2.71748,-1.39094,5.70644,0.3,0.05,-2.66558,-1.47003,5.72806
-2.71796,-1.38442,5.70544,0.3,0.05,-2.65479,-1.47362,5.73058
-2.71772,-1.37709,5.70445,0.3,0.05,-2.64253,-1.47975,5.73322
-2.7176,-1.37226,5.70396,0.3,0.05,-2.65593,-1.46661,5.72852
-2.71745,-1.36744,5.70346,0.3,0.05,-2.64462,-1.47187,5.73127
-2.71725,-1.36278,5.70297,0.3,0.05,-2.66804,-1.4521,5.72421
-2.71703,-1.35812,5.70248,0.3,0.05,-2.66846,-1.44835,5.72355
-2.71684,-1.35087,5.70148,0.3,0.05,-2.66864,-1.44662,5.72316
-2.71703,-1.34632,5.70099,0.3,0.05,-2.66922,-1.44107,5.72169
-2.71696,-1.34142,5.70049,0.3,0.05,-2.66888,-1.43722,5.72136
-2.71674,-1.33371,5.69947,0.3,0.05,-2.66957,-1.43307,5.72027
-2.71738,-1.32727,5.6985,0.3,0.05,-2.67073,-1.42616,5.71839
-2.71852,-1.32096,5.6975,0.3,0.05,-2.64829,-1.43853,5.72414
-2.71971,-1.317,5.697,0.3,0.05,-2.67142,-1.41885,5.71709
-2.72087,-1.31304,5.6965,0.3,0.05,-2.6606,-1.42225,5.71926
-2.72154,-1.30616,5.69551,0.3,0.05,-2.67161,-1.41085,5.716
-2.72149,-1.29866,5.69451,0.3,0.05,-2.67144,-1.40651,5.71542
-2.7233,-1.29339,5.69351,0.3,0.05,-2.64927,-1.41848,5.72077
-2.72184,-1.28648,5.69301,0.3,0.05,-2.67283,-1.39758,5.71356
-2.72034,-1.27959,5.69251,0.3,0.05,-2.67308,-1.394,5.71291
-2.71801,-1.26983,5.69151,0.3,0.05,-2.65031,-1.40682,5.71862
-2.71584,-1.26257,5.69101,0.3,0.05,-2.67349,-1.3869,5.7114
-2.71377,-1.25512,5.6905,0.3,0.05,-2.67276,-1.38351,5.71144
-2.71127,-1.24511,5.6895,0.3,0.05,-2.67274,-1.38039,5.71094
-2.70863,-1.23517,5.68849,0.3,0.05,-2.6499,-1.39341,5.7166
-2.70631,-1.22753,5.68798,0.3,0.05,-2.67379,-1.37183,5.70882
-2.70393,-1.21978,5.68747,0.3,0.05,-2.67405,-1.36643,5.7081
-2.70468,-1.21388,5.68645,0.3,0.05,-2.67388,-1.3615,5.70703
-2.70539,-1.20808,5.68545,0.3,0.05,-2.6737,-1.35895,5.70666
-2.70605,-1.20225,5.68444,0.3,0.05,-2.6505,-1.37283,5.71314
-2.70722,-1.1984,5.68392,0.3,0.05,-2.67313,-1.35351,5.70611
-2.70848,-1.19459,5.68341,0.3,0.05,-2.67375,-1.3472,5.7045
-2.70851,-1.1878,5.6824,0.3,0.05,-2.67365,-1.34195,5.70379
-2.70752,-1.18062,5.68139,0.3,0.05,-2.67403,-1.33821,5.70291
-2.70598,-1.17327,5.68038,0.3,0.05,-2.67403,-1.33661,5.70254
-2.70427,-1.16763,5.67986,0.3,0.05,-2.67336,-1.33446,5.70222
-2.70182,-1.16133,5.67935,0.3,0.05,-2.67293,-1.33367,5.7023
-2.70138,-1.15753,5.67883,0.3,0.05,-2.66172,-1.33783,5.70497
-2.69991,-1.15334,5.67832,0.3,0.05,-2.65024,-1.34377,5.70768
-2.69815,-1.14889,5.6778,0.3,0.05,-2.67244,-1.32448,5.70065
-2.69646,-1.14411,5.67728,0.3,0.05,-2.66206,-1.3269,5.70272
-2.69404,-1.13735,5.67627,0.3,0.05,-2.6507,-1.33264,5.70538
-2.69199,-1.13215,5.67575,0.3,0.05,-2.6617,-1.32208,5.70165
-2.69345,-1.13107,5.67523,0.3,0.05,-2.65065,-1.32763,5.70419
-2.69492,-1.12997,5.67471,0.3,0.05,-2.67139,-1.31048,5.69798
-2.69589,-1.12844,5.6742,0.3,0.05,-2.67147,-1.30726,5.69767
-2.6961,-1.12485,5.67318,0.3,0.05,-2.67133,-1.30583,5.69741
-2.69707,-1.12331,5.67266,0.3,0.05,-2.67091,-1.30145,5.69639
-2.69643,-1.12093,5.67215,0.3,0.05,-2.67111,-1.29746,5.69534
-2.69501,-1.11655,5.67113,0.3,0.05,-2.67134,-1.29527,5.695
-2.69393,-1.11405,5.67062,0.3,0.05,-2.67123,-1.29191,5.69433
-2.69289,-1.11162,5.6701,0.3,0.05,-2.67024,-1.28858,5.69372
-2.69104,-1.10725,5.66908,0.3,0.05,-2.66974,-1.28787,5.69364
-2.68965,-1.10426,5.66856,0.3,0.05,-2.66942,-1.28498,5.6933
-2.68928,-1.10132,5.66805,0.3,0.05,-2.6689,-1.28076,5.69243
-2.68807,-1.09648,5.66703,0.3,0.05,-2.66871,-1.27933,5.6921
-2.68711,-1.09274,5.66651,0.3,0.05,-2.6684,-1.27638,5.69139
-2.68574,-1.08867,5.66599,0.3,0.05,-2.6685,-1.27443,5.69087
-2.68417,-1.08446,5.66548,0.3,0.05,-2.66868,-1.2704,5.69017
-2.68519,-1.08287,5.66496,0.3,0.05,-2.66858,-1.26879,5.68973
-2.68621,-1.08127,5.66444,0.3,0.05,-2.66758,-1.26724,5.68954
-2.68715,-1.0798,5.66392,0.3,0.05,-2.66702,-1.26657,5.68948
-2.68806,-1.07828,5.66339,0.3,0.05,-2.65572,-1.2711,5.69212
-2.68902,-1.07683,5.66289,0.3,0.05,-2.66603,-1.25962,5.68815
-2.6889,-1.07308,5.66187,0.3,0.05,-2.66539,-1.2555,5.68717
-2.68753,-1.06891,5.66085,0.3,0.05,-2.66546,-1.24983,5.68595
-2.68613,-1.06475,5.65982,0.3,0.05,-2.66416,-1.24706,5.68534
-2.68815,-1.0644,5.65882,0.3,0.05,-2.66361,-1.24636,5.68525
-2.69108,-1.06575,5.6583,0.3,0.05,-2.65259,-1.25082,5.68749
-2.69376,-1.06693,5.65779,0.3,0.05,-2.66249,-1.23962,5.6838
-2.69265,-1.06305,5.65678,0.3,0.05,-2.64013,-1.25334,5.68952
-2.69241,-1.06094,5.65626,0.3,0.05,-2.65121,-1.24291,5.68573
-2.69152,-1.05843,5.65575,0.3,0.05,-2.63942,-1.24949,5.68861
-2.69041,-1.05525,5.65524,0.3,0.05,-2.66138,-1.22921,5.68129
-2.68965,-1.05204,5.65472,0.3,0.05,-2.66022,-1.22791,5.68114
-2.68817,-1.04698,5.65371,0.3,0.05,-2.63725,-1.24254,5.68715
-2.68746,-1.04367,5.65319,0.3,0.05,-2.64798,-1.23226,5.68342
-2.68673,-1.04037,5.65268,0.3,0.05,-2.65843,-1.22064,5.67957
-2.68503,-1.03544,5.65166,0.3,0.05,-2.65765,-1.21688,5.67864
-2.68487,-1.03224,5.65065,0.3,0.05,-2.65684,-1.21305,5.67763
-2.68463,-1.02876,5.64963,0.3,0.05,-2.65663,-1.2117,5.67727
-2.68501,-1.0263,5.64912,0.3,0.05,-2.6555,-1.21029,5.67724
-2.68456,-1.02311,5.6486,0.3,0.05,-2.63318,-1.22472,5.68314
-2.68358,-1.01979,5.64808,0.3,0.05,-2.64351,-1.21474,5.67949
-2.68261,-1.0165,5.64756,0.3,0.05,-2.65353,-1.20343,5.67543
-2.68007,-1.01106,5.64655,0.3,0.05,-2.65326,-1.20219,5.67531
-2.67851,-1.00684,5.64604,0.3,0.05,-2.65269,-1.19973,5.67468
-2.67689,-1.00262,5.64552,0.3,0.05,-2.63042,-1.21381,5.6804
-2.67543,-0.997926,5.64501,0.3,0.05,-2.6515,-1.19499,5.67336
-2.67367,-0.99297,5.64449,0.3,0.05,-2.64977,-1.19312,5.67322
-2.66966,-0.98582,5.64347,0.3,0.05,-2.6492,-1.19067,5.67256
-2.66578,-0.978643,5.64244,0.3,0.05,-2.64833,-1.18701,5.67138
-2.6618,-0.971553,5.64142,0.3,0.05,-2.64805,-1.18578,5.67117
-2.6626,-0.969739,5.6409,0.3,0.05,-2.64747,-1.18343,5.67067
-2.66237,-0.967175,5.64037,0.3,0.05,-2.64651,-1.17997,5.66971
-2.66094,-0.963288,5.63935,0.3,0.05,-2.64618,-1.17894,5.6694
-2.66068,-0.960743,5.63882,0.3,0.05,-2.64454,-1.17883,5.66953
-2.66012,-0.957862,5.6383,0.3,0.05,-2.64371,-1.17501,5.66852
-2.6578,-0.953194,5.63727,0.3,0.05,-2.64341,-1.17379,5.66817
-2.65668,-0.949858,5.63674,0.3,0.05,-2.6428,-1.17143,5.66739
-2.65519,-0.946332,5.63621,0.3,0.05,-2.6425,-1.17028,5.66688
-2.65725,-0.946575,5.6357,0.3,0.05,-2.6419,-1.16798,5.66645
-2.65887,-0.946657,5.63518,0.3,0.05,-2.64159,-1.16691,5.66614
-2.65979,-0.946268,5.63465,0.3,0.05,-2.64056,-1.16369,5.6652
-2.66072,-0.945871,5.63413,0.3,0.05,-2.6388,-1.16394,5.66519
-2.66045,-0.944242,5.6331,0.3,0.05,-2.63817,-1.16355,5.66537
-2.65923,-0.942358,5.63258,0.3,0.05,-2.63772,-1.16083,5.66457
-2.658,-0.940501,5.63206,0.3,0.05,-2.63738,-1.15978,5.66426
-2.65663,-0.938041,5.63153,0.3,0.05,-2.63674,-1.15748,5.66352
-2.65463,-0.935122,5.63101,0.3,0.05,-2.63644,-1.15637,5.66293
-2.65203,-0.931983,5.63049,0.3,0.05,-2.63582,-1.15415,5.66246
-2.64995,-0.930027,5.62996,0.3,0.05,-2.63551,-1.15311,5.66215
-2.64783,-0.927759,5.62944,0.3,0.05,-2.63483,-1.15098,5.66151
-2.64644,-0.926834,5.62891,0.3,0.05,-2.63447,-1.15005,5.66123
-2.644,-0.925745,5.62839,0.3,0.05,-2.63231,-1.15074,5.66132
-2.6452,-0.928299,5.62786,0.3,0.05,-2.63197,-1.1502,5.66115
-2.6427,-0.926874,5.62734,0.3,0.05,-2.63123,-1.14823,5.6608
-2.64237,-0.92818,5.62682,0.3,0.05,-2.63044,-1.14459,5.65962
-2.64138,-0.92857,5.62578,0.3,0.05,-2.63014,-1.14355,5.65906
-2.64087,-0.929524,5.62527,0.3,0.05,-2.61882,-1.14911,5.66147
-2.6399,-0.929808,5.62475,0.3,0.05,-2.62852,-1.13836,5.65751
-2.63748,-0.929179,5.62373,0.3,0.05,-2.62624,-1.1381,5.65727
-2.63507,-0.928588,5.6227,0.3,0.05,-2.6245,-1.13635,5.6569
-2.63295,-0.928286,5.62168,0.3,0.05,-2.62445,-1.13522,5.65652
-2.63197,-0.928897,5.62116,0.3,0.05,-2.62393,-1.1328,5.6557
-2.6305,-0.929002,5.62064,0.3,0.05,-2.62298,-1.12978,5.65428
-2.62735,-0.927544,5.61961,0.3,0.05,-2.62265,-1.12877,5.65393
-2.6287,-0.930538,5.61909,0.3,0.05,-2.62201,-1.12685,5.65349
-2.62862,-0.931416,5.61858,0.3,0.05,-2.62164,-1.12597,5.65321
-2.62853,-0.932281,5.61807,0.3,0.05,-2.61912,-1.12647,5.65313
-2.6282,-0.932663,5.61755,0.3,0.05,-2.61828,-1.12497,5.65257
-2.62934,-0.934934,5.61653,0.3,0.05,-2.59657,-1.13963,5.6585
-2.63127,-0.937309,5.616,0.3,0.05,-2.60661,-1.12998,5.65477
-2.63327,-0.939699,5.6155,0.3,0.05,-2.61631,-1.11924,5.65035
-2.63385,-0.940948,5.61448,0.3,0.05,-2.5944,-1.13404,5.65623
-2.63528,-0.942756,5.61397,0.3,0.05,-2.60505,-1.12398,5.6524
-2.63629,-0.944148,5.61346,0.3,0.05,-2.61308,-1.11659,5.64942
-2.63604,-0.944138,5.61245,0.3,0.05,-2.61249,-1.11624,5.64913
-2.63509,-0.944005,5.61194,0.3,0.05,-2.61166,-1.11484,5.64848
-2.63415,-0.943885,5.61143,0.3,0.05,-2.61127,-1.11417,5.6483
-2.63207,-0.942987,5.61092,0.3,0.05,-2.61048,-1.11265,5.64789
-2.63256,-0.944712,5.61041,0.3,0.05,-2.61016,-1.11181,5.64756
-2.63329,-0.946022,5.6099,0.3,0.05,-2.60958,-1.10981,5.64643
-2.63403,-0.947328,5.60939,0.3,0.05,-2.58806,-1.12452,5.65206
-2.63392,-0.947676,5.60888,0.3,0.05,-2.59774,-1.11523,5.64858
-2.63309,-0.947896,5.60837,0.3,0.05,-2.58708,-1.12199,5.65113
-2.63226,-0.948128,5.60786,0.3,0.05,-2.60552,-1.10738,5.64523
-2.63123,-0.948449,5.60735,0.3,0.05,-2.60503,-1.10583,5.64447
-2.62935,-0.94814,5.60634,0.3,0.05,-2.60463,-1.1052,5.64416
-2.63209,-0.952392,5.60583,0.3,0.05,-2.60385,-1.10388,5.64383
-2.63327,-0.954839,5.60533,0.3,0.05,-2.60346,-1.10317,5.64355
-2.63448,-0.957279,5.60482,0.3,0.05,-2.60257,-1.10062,5.64209
-2.63595,-0.959452,5.60431,0.3,0.05,-2.60162,-1.09919,5.64137
-2.63653,-0.960874,5.60331,0.3,0.05,-2.6016,-1.09819,5.64112
-2.63789,-0.962906,5.60281,0.3,0.05,-2.59921,-1.09908,5.64109
-2.6385,-0.96405,5.60231,0.3,0.05,-2.59843,-1.09784,5.64043
-2.63855,-0.9643,5.6013,0.3,0.05,-2.57691,-1.11296,5.64623
-2.63843,-0.964747,5.6008,0.3,0.05,-2.5969,-1.09548,5.63946
-2.63831,-0.965187,5.6003,0.3,0.05,-2.59595,-1.09325,5.63808
-2.63752,-0.965059,5.5993,0.3,0.05,-2.59531,-1.09176,5.63727
-2.63705,-0.96468,5.5983,0.3,0.05,-2.59498,-1.09108,5.63692
-2.63627,-0.964474,5.5978,0.3,0.05,-2.5931,-1.09248,5.63755
-2.6355,-0.964281,5.5973,0.3,0.05,-2.59265,-1.09209,5.63711
-2.636,-0.964401,5.5968,0.3,0.05,-2.5919,-1.09092,5.63637
-2.63621,-0.964376,5.5963,0.3,0.05,-2.59123,-1.09062,5.63613
-2.63557,-0.963878,5.5958,0.3,0.05,-2.59079,-1.08931,5.63541
-2.63493,-0.96339,5.5953,0.3,0.05,-2.59044,-1.08878,5.63533
-2.63429,-0.962904,5.59479,0.3,0.05,-2.58974,-1.08765,5.6344
