xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.0502524,-3.83595,5.86784,0.3,0.05,-2.56846,-1.8183,5.79245
-0.071165,-3.78689,5.86736,0.3,0.05,-2.5715,-1.81114,5.79136
-0.0898429,-3.78099,5.86637,0.3,0.05,-2.57444,-1.80414,5.7899
-0.118673,-3.74556,5.86537,0.3,0.05,-2.57641,-1.79937,5.78934
-0.144272,-3.71532,5.86436,0.3,0.05,-2.57893,-1.79289,5.78831
-0.166473,-3.6895,5.86333,0.3,0.05,-2.5785,-1.79247,5.78853
-0.164816,-3.69731,5.86281,0.3,0.05,-2.58024,-1.78694,5.78798
-0.184998,-3.64133,5.86228,0.3,0.05,-2.58186,-1.7826,5.78759
-0.212138,-3.59753,5.86123,0.3,0.05,-2.58472,-1.77538,5.78608
-0.236324,-3.55776,5.86016,0.3,0.05,-2.5874,-1.76841,5.78494
-0.246715,-3.55615,5.8591,0.3,0.05,-2.56478,-1.7788,5.79073
-0.245249,-3.55246,5.85853,0.3,0.05,-2.57845,-1.76777,5.7867
-0.241474,-3.55341,5.85796,0.3,0.05,-2.59181,-1.75537,5.78294
-0.253409,-3.54037,5.85688,0.3,0.05,-2.5929,-1.75301,5.78253
-0.253585,-3.52505,5.8563,0.3,0.05,-2.57226,-1.75836,5.78713
-0.251927,-3.51416,5.85569,0.3,0.05,-2.58685,-1.74569,5.78272
-0.255925,-3.51365,5.85463,0.3,0.05,-2.57577,-1.74987,5.78535
-0.248787,-3.5124,5.85405,0.3,0.05,-2.58939,-1.73866,5.78158
-0.229854,-3.5455,5.85347,0.3,0.05,-2.6033,-1.72544,5.77768
-0.218542,-3.58975,5.8524,0.3,0.05,-2.60384,-1.72358,5.77712
-0.195847,-3.63161,5.85183,0.3,0.05,-2.60587,-1.71717,5.77615
-0.181761,-3.64671,5.85127,0.3,0.05,-2.60722,-1.71283,5.77559
-0.175706,-3.67484,5.85021,0.3,0.05,-2.60793,-1.71064,5.77537
-0.15749,-3.70156,5.84965,0.3,0.05,-2.61161,-1.70149,5.77304
-0.137091,-3.73434,5.8491,0.3,0.05,-2.61389,-1.69457,5.77183
-0.139534,-3.73867,5.84804,0.3,0.05,-2.61577,-1.6882,5.77076
-0.132621,-3.77203,5.84699,0.3,0.05,-2.61706,-1.68384,5.77002
-0.138761,-3.76864,5.84593,0.3,0.05,-2.59465,-1.69465,5.7756
-0.131754,-3.7644,5.84537,0.3,0.05,-2.60732,-1.6841,5.77214
-0.122629,-3.76651,5.84481,0.3,0.05,-2.59575,-1.68882,5.7747
-0.107343,-3.78787,5.84426,0.3,0.05,-2.62246,-1.66705,5.76685
-0.109966,-3.7589,5.8437,0.3,0.05,-2.62417,-1.66192,5.76585
-0.120354,-3.74392,5.84263,0.3,0.05,-2.62485,-1.65965,5.76545
-0.117539,-3.72721,5.84204,0.3,0.05,-2.62609,-1.65529,5.76485
-0.10473,-3.73764,5.84148,0.3,0.05,-2.62646,-1.6535,5.7645
-0.102241,-3.72066,5.8409,0.3,0.05,-2.62761,-1.64923,5.76363
-0.0908566,-3.72822,5.84033,0.3,0.05,-2.62779,-1.64737,5.76341
-0.0770598,-3.74175,5.83975,0.3,0.05,-2.62971,-1.64092,5.76236
-0.0589475,-3.76667,5.83918,0.3,0.05,-2.63083,-1.63667,5.7614
-0.0493526,-3.80617,5.83812,0.3,0.05,-2.60827,-1.64765,5.76697
-0.0268767,-3.84528,5.83756,0.3,0.05,-2.63459,-1.6255,5.75898
-0.0214247,-3.83882,5.837,0.3,0.05,-2.62462,-1.62757,5.76119
-0.0244711,-3.84806,5.83593,0.3,0.05,-2.61245,-1.63306,5.76389
-0.0137401,-3.85668,5.83537,0.3,0.05,-2.6256,-1.62184,5.76007
-0.000747935,-3.8734,5.83481,0.3,0.05,-2.61466,-1.62638,5.76271
0.0147965,-3.89816,5.83425,0.3,0.05,-2.62701,-1.61577,5.75911
0.0328685,-3.93073,5.8337,0.3,0.05,-2.61572,-1.62053,5.76172
0.0532293,-3.9722,5.83315,0.3,0.05,-2.64029,-1.60092,5.75455
0.0779677,-4.02908,5.8326,0.3,0.05,-2.64199,-1.59546,5.75341
0.0742405,-4.05434,5.83157,0.3,0.05,-2.61969,-1.60589,5.7587
0.0848316,-4.08009,5.83104,0.3,0.05,-2.63305,-1.59445,5.75475
0.0834885,-4.07861,5.83049,0.3,0.05,-2.6452,-1.58223,5.75071
0.0729533,-4.09604,5.82947,0.3,0.05,-2.64562,-1.58021,5.7504
0.0771682,-4.11526,5.82894,0.3,0.05,-2.64687,-1.5741,5.74942
0.0838288,-4.14451,5.82841,0.3,0.05,-2.64806,-1.56816,5.74809
0.0798953,-4.19378,5.82739,0.3,0.05,-2.64943,-1.56142,5.74688
0.0784059,-4.254,5.82639,0.3,0.05,-2.6403,-1.56231,5.74846
0.0556231,-4.26115,5.82539,0.3,0.05,-2.62836,-1.56796,5.75106
0.0487512,-4.27118,5.82489,0.3,0.05,-2.65256,-1.54818,5.74402
0.0201926,-4.22254,5.82438,0.3,0.05,-2.65364,-1.54221,5.74305
-0.0141526,-4.20777,5.82336,0.3,0.05,-2.64305,-1.54501,5.74486
-0.067855,-4.13627,5.82232,0.3,0.05,-2.65539,-1.53235,5.74099
-0.117655,-4.07466,5.82126,0.3,0.05,-2.6328,-1.54414,5.74671
-0.151943,-4.01351,5.82069,0.3,0.05,-2.64566,-1.53181,5.74244
-0.175918,-3.98726,5.82011,0.3,0.05,-2.65795,-1.5194,5.73812
-0.209565,-3.9776,5.81904,0.3,0.05,-2.65829,-1.51738,5.73783
-0.228917,-3.96979,5.81846,0.3,0.05,-2.65893,-1.51348,5.7372
-0.246189,-3.97064,5.81789,0.3,0.05,-2.65923,-1.51155,5.73688
-0.26174,-3.98063,5.81731,0.3,0.05,-2.65982,-1.50766,5.73619
-0.292437,-3.93859,5.81674,0.3,0.05,-2.66071,-1.50185,5.7348
-0.332624,-3.91279,5.81566,0.3,0.05,-2.66098,-1.50002,5.73451
-0.358949,-3.88869,5.81507,0.3,0.05,-2.66142,-1.49629,5.73393
-0.383252,-3.87337,5.81448,0.3,0.05,-2.6627,-1.48921,5.73194
-0.417838,-3.86974,5.8134,0.3,0.05,-2.64051,-1.50102,5.73757
-0.439235,-3.86739,5.81281,0.3,0.05,-2.65231,-1.49029,5.73392
-0.459043,-3.87311,5.81223,0.3,0.05,-2.64134,-1.4952,5.73654
-0.477734,-3.88763,5.81164,0.3,0.05,-2.66489,-1.47553,5.72928
-0.501204,-3.88248,5.81107,0.3,0.05,-2.66558,-1.47003,5.72806
-0.535098,-3.89322,5.81,0.3,0.05,-2.65479,-1.47362,5.73058
-0.571048,-3.89699,5.80893,0.3,0.05,-2.64253,-1.47975,5.73322
-0.594479,-3.90343,5.80836,0.3,0.05,-2.65593,-1.46661,5.72852
-0.630222,-3.85249,5.80779,0.3,0.05,-2.64462,-1.47187,5.73127
-0.664329,-3.81023,5.80722,0.3,0.05,-2.66804,-1.4521,5.72421
-0.708417,-3.71702,5.80663,0.3,0.05,-2.66846,-1.44835,5.72355
-0.755647,-3.67134,5.80553,0.3,0.05,-2.66864,-1.44662,5.72316
-0.790877,-3.6276,5.80492,0.3,0.05,-2.66922,-1.44107,5.72169
-0.824846,-3.59035,5.80432,0.3,0.05,-2.66888,-1.43722,5.72136
-0.870668,-3.54838,5.80318,0.3,0.05,-2.66957,-1.43307,5.72027
-0.913893,-3.5134,5.80207,0.3,0.05,-2.67073,-1.42616,5.71839
-0.95622,-3.48502,5.80094,0.3,0.05,-2.64829,-1.43853,5.72414
-0.98782,-3.45789,5.8003,0.3,0.05,-2.67142,-1.41885,5.71709
-1.02485,-3.37786,5.79966,0.3,0.05,-2.6606,-1.42225,5.71926
-1.0691,-3.30659,5.79849,0.3,0.05,-2.67161,-1.41085,5.716
-1.11104,-3.23884,5.79731,0.3,0.05,-2.67144,-1.40651,5.71542
-1.15036,-3.18954,5.79611,0.3,0.05,-2.64927,-1.41848,5.72077
-1.18024,-3.13138,5.79541,0.3,0.05,-2.67283,-1.39758,5.71356
-1.20792,-3.10146,5.7947,0.3,0.05,-2.67308,-1.394,5.71291
-1.24195,-3.07772,5.79349,0.3,0.05,-2.65031,-1.40682,5.71862
-1.26694,-3.09225,5.79279,0.3,0.05,-2.67349,-1.3869,5.7114
-1.29157,-3.11059,5.79209,0.3,0.05,-2.67276,-1.38351,5.71144
-1.32389,-3.13579,5.79091,0.3,0.05,-2.67274,-1.38039,5.71094
-1.35621,-3.09136,5.78971,0.3,0.05,-2.6499,-1.39341,5.7166
-1.37972,-3.04834,5.78901,0.3,0.05,-2.67379,-1.37183,5.70882
-1.40248,-3.00935,5.78831,0.3,0.05,-2.67405,-1.36643,5.7081
-1.4323,-2.98578,5.78709,0.3,0.05,-2.67388,-1.3615,5.70703
-1.4587,-2.91534,5.78587,0.3,0.05,-2.6737,-1.35895,5.70666
-1.48547,-2.878,5.78463,0.3,0.05,-2.6505,-1.37283,5.71314
-1.5046,-2.84156,5.78388,0.3,0.05,-2.67313,-1.35351,5.70611
-1.52255,-2.80814,5.78315,0.3,0.05,-2.67375,-1.3472,5.7045
-1.54582,-2.77869,5.7819,0.3,0.05,-2.67365,-1.34195,5.70379
-1.56729,-2.75099,5.78064,0.3,0.05,-2.67403,-1.33821,5.70291
-1.58725,-2.72544,5.77937,0.3,0.05,-2.67403,-1.33661,5.70254
-1.59977,-2.69993,5.77861,0.3,0.05,-2.67336,-1.33446,5.70222
-1.6111,-2.67605,5.77784,0.3,0.05,-2.67293,-1.33367,5.7023
-1.62177,-2.65811,5.77707,0.3,0.05,-2.66172,-1.33783,5.70497
-1.6309,-2.64172,5.77631,0.3,0.05,-2.65024,-1.34377,5.70768
-1.63902,-2.62738,5.77554,0.3,0.05,-2.67244,-1.32448,5.70065
-1.64657,-2.61531,5.77476,0.3,0.05,-2.66206,-1.3269,5.70272
-1.66384,-2.64583,5.77352,0.3,0.05,-2.6507,-1.33264,5.70538
-1.67538,-2.67692,5.77277,0.3,0.05,-2.6617,-1.32208,5.70165
-1.68793,-2.71904,5.77203,0.3,0.05,-2.65065,-1.32763,5.70419
-1.69524,-2.72465,5.7713,0.3,0.05,-2.67139,-1.31048,5.69798
-1.70231,-2.73304,5.77057,0.3,0.05,-2.67147,-1.30726,5.69767
-1.708,-2.69082,5.76933,0.3,0.05,-2.67133,-1.30583,5.69741
-1.71028,-2.67465,5.76859,0.3,0.05,-2.67091,-1.30145,5.69639
-1.7113,-2.66006,5.76784,0.3,0.05,-2.67111,-1.29746,5.69534
-1.72209,-2.67596,5.76661,0.3,0.05,-2.67134,-1.29527,5.695
-1.72674,-2.69344,5.76587,0.3,0.05,-2.67123,-1.29191,5.69433
-1.7339,-2.73194,5.76515,0.3,0.05,-2.67024,-1.28858,5.69372
-1.73953,-2.71747,5.76392,0.3,0.05,-2.66974,-1.28787,5.69364
-1.7389,-2.70483,5.76319,0.3,0.05,-2.66942,-1.28498,5.6933
-1.73903,-2.6965,5.76247,0.3,0.05,-2.6689,-1.28076,5.69243
-1.75017,-2.72197,5.76125,0.3,0.05,-2.66871,-1.27933,5.6921
-1.75563,-2.749,5.76054,0.3,0.05,-2.6684,-1.27638,5.69139
-1.7616,-2.77959,5.75983,0.3,0.05,-2.6685,-1.27443,5.69087
-1.76834,-2.81427,5.75914,0.3,0.05,-2.66868,-1.2704,5.69017
-1.77695,-2.85738,5.75845,0.3,0.05,-2.66858,-1.26879,5.68973
-1.78121,-2.86866,5.75777,0.3,0.05,-2.66758,-1.26724,5.68954
-1.78642,-2.88505,5.7571,0.3,0.05,-2.66702,-1.26657,5.68948
-1.78952,-2.88427,5.75641,0.3,0.05,-2.65572,-1.2711,5.69212
-1.79723,-2.91394,5.75576,0.3,0.05,-2.66603,-1.25962,5.68815
-1.81412,-2.94971,5.7546,0.3,0.05,-2.66539,-1.2555,5.68717
-1.83243,-2.99002,5.75347,0.3,0.05,-2.66546,-1.24983,5.68595
-1.84489,-2.98571,5.75232,0.3,0.05,-2.66416,-1.24706,5.68534
-1.85978,-2.99356,5.7512,0.3,0.05,-2.66361,-1.24636,5.68525
-1.85585,-2.92973,5.75056,0.3,0.05,-2.65259,-1.25082,5.68749
-1.85267,-2.87153,5.74991,0.3,0.05,-2.66249,-1.23962,5.6838
-1.85621,-2.81483,5.74874,0.3,0.05,-2.64013,-1.25334,5.68952
-1.85895,-2.78955,5.74806,0.3,0.05,-2.65121,-1.24291,5.68573
-1.86218,-2.76841,5.74739,0.3,0.05,-2.63942,-1.24949,5.68861
-1.86635,-2.75135,5.74671,0.3,0.05,-2.66138,-1.22921,5.68129
-1.87163,-2.73906,5.74604,0.3,0.05,-2.66022,-1.22791,5.68114
-1.88445,-2.73222,5.74486,0.3,0.05,-2.63725,-1.24254,5.68715
-1.8916,-2.72901,5.74419,0.3,0.05,-2.64798,-1.23226,5.68342
-1.90436,-2.75278,5.74352,0.3,0.05,-2.65843,-1.22064,5.67957
-1.91336,-2.7224,5.74235,0.3,0.05,-2.65765,-1.21688,5.67864
-1.92614,-2.71101,5.74117,0.3,0.05,-2.65684,-1.21305,5.67763
-1.93999,-2.70394,5.73999,0.3,0.05,-2.65663,-1.2117,5.67727
-1.94857,-2.70019,5.73931,0.3,0.05,-2.6555,-1.21029,5.67724
-1.95806,-2.70007,5.73864,0.3,0.05,-2.63318,-1.22472,5.68314
-1.96866,-2.7043,5.73796,0.3,0.05,-2.64351,-1.21474,5.67949
-1.96751,-2.65668,5.73728,0.3,0.05,-2.65353,-1.20343,5.67543
-1.97294,-2.61345,5.73609,0.3,0.05,-2.65326,-1.20219,5.67531
-1.97289,-2.57369,5.73541,0.3,0.05,-2.65269,-1.19973,5.67468
-1.98236,-2.57226,5.73471,0.3,0.05,-2.63042,-1.21381,5.6804
-1.99322,-2.57462,5.73402,0.3,0.05,-2.6515,-1.19499,5.67336
-2.00513,-2.58076,5.73334,0.3,0.05,-2.64977,-1.19312,5.67322
-2.02367,-2.59031,5.73216,0.3,0.05,-2.6492,-1.19067,5.67256
-2.04406,-2.60418,5.73099,0.3,0.05,-2.64833,-1.18701,5.67138
-2.05035,-2.56271,5.72981,0.3,0.05,-2.64805,-1.18578,5.67117
-2.0544,-2.53502,5.72912,0.3,0.05,-2.64747,-1.18343,5.67067
-2.05908,-2.51057,5.72843,0.3,0.05,-2.64651,-1.17997,5.66971
-2.07621,-2.51061,5.72725,0.3,0.05,-2.64618,-1.17894,5.6694
-2.07154,-2.45249,5.72656,0.3,0.05,-2.64454,-1.17883,5.66953
-2.06742,-2.39801,5.72586,0.3,0.05,-2.64371,-1.17501,5.66852
-2.06838,-2.34686,5.72463,0.3,0.05,-2.64341,-1.17379,5.66817
-2.07379,-2.32798,5.72391,0.3,0.05,-2.6428,-1.17143,5.66739
-2.0796,-2.31202,5.72319,0.3,0.05,-2.6425,-1.17028,5.66688
-2.08903,-2.30914,5.72249,0.3,0.05,-2.6419,-1.16798,5.66645
-2.09901,-2.30913,5.72177,0.3,0.05,-2.64159,-1.16691,5.66614
-2.10941,-2.3116,5.72106,0.3,0.05,-2.64056,-1.16369,5.6652
-2.09571,-2.2386,5.72034,0.3,0.05,-2.6388,-1.16394,5.66519
-2.09618,-2.19863,5.71911,0.3,0.05,-2.63817,-1.16355,5.66537
-2.09102,-2.15883,5.71837,0.3,0.05,-2.63772,-1.16083,5.66457
-2.09204,-2.13943,5.71763,0.3,0.05,-2.63738,-1.15978,5.66426
-2.09312,-2.12176,5.71689,0.3,0.05,-2.63674,-1.15748,5.66352
-2.09376,-2.10566,5.71614,0.3,0.05,-2.63644,-1.15637,5.66293
-2.09384,-2.09129,5.7154,0.3,0.05,-2.63582,-1.15415,5.66246
-2.0938,-2.08032,5.71466,0.3,0.05,-2.63551,-1.15311,5.66215
-2.09372,-2.07117,5.71391,0.3,0.05,-2.63483,-1.15098,5.66151
-2.09364,-2.06561,5.71317,0.3,0.05,-2.63447,-1.15005,5.66123
-2.09257,-2.06149,5.71243,0.3,0.05,-2.63231,-1.15074,5.66132
-2.0954,-2.06991,5.7117,0.3,0.05,-2.63197,-1.1502,5.66115
-2.09552,-2.07244,5.71096,0.3,0.05,-2.63123,-1.14823,5.6608
-2.09664,-2.08075,5.71023,0.3,0.05,-2.63044,-1.14459,5.65962
-2.10202,-2.09194,5.709,0.3,0.05,-2.63014,-1.14355,5.65906
-2.10339,-2.10421,5.70829,0.3,0.05,-2.61882,-1.14911,5.66147
-2.105,-2.11803,5.70757,0.3,0.05,-2.62852,-1.13836,5.65751
-2.11062,-2.13454,5.70636,0.3,0.05,-2.62624,-1.1381,5.65727
-2.10114,-2.108,5.70513,0.3,0.05,-2.6245,-1.13635,5.6569
-2.09815,-2.10145,5.70392,0.3,0.05,-2.62445,-1.13522,5.65652
-2.07584,-2.05187,5.70319,0.3,0.05,-2.62393,-1.1328,5.6557
-2.05265,-2.00386,5.70245,0.3,0.05,-2.62298,-1.12978,5.65428
-2.0314,-1.95774,5.70118,0.3,0.05,-2.62265,-1.12877,5.65393
-2.00919,-1.92304,5.70041,0.3,0.05,-2.62201,-1.12685,5.65349
-1.98497,-1.88692,5.69965,0.3,0.05,-2.62164,-1.12597,5.65321
-1.96578,-1.87095,5.69887,0.3,0.05,-2.61912,-1.12647,5.65313
-1.94481,-1.85525,5.6981,0.3,0.05,-2.61828,-1.12497,5.65257
-1.92851,-1.85421,5.69681,0.3,0.05,-2.59657,-1.13963,5.6585
-1.90775,-1.85169,5.69602,0.3,0.05,-2.60661,-1.12998,5.65477
-1.89733,-1.88736,5.69526,0.3,0.05,-2.61631,-1.11924,5.65035
-1.8881,-1.92479,5.69398,0.3,0.05,-2.5944,-1.13404,5.65623
-1.87432,-1.96081,5.69323,0.3,0.05,-2.60505,-1.12398,5.6524
-1.85893,-1.99706,5.69248,0.3,0.05,-2.61308,-1.11659,5.64942
-1.84569,-2.03541,5.69123,0.3,0.05,-2.61249,-1.11624,5.64913
-1.82671,-2.07132,5.69049,0.3,0.05,-2.61166,-1.11484,5.64848
-1.81426,-2.1377,5.68977,0.3,0.05,-2.61127,-1.11417,5.6483
-1.80048,-2.20423,5.68905,0.3,0.05,-2.61048,-1.11265,5.64789
-1.78958,-2.28587,5.68835,0.3,0.05,-2.61016,-1.11181,5.64756
-1.77901,-2.36947,5.68766,0.3,0.05,-2.60958,-1.10981,5.64643
-1.77686,-2.49222,5.68699,0.3,0.05,-2.58806,-1.12452,5.65206
-1.77306,-2.60275,5.68634,0.3,0.05,-2.59774,-1.11523,5.64858
-1.77014,-2.71685,5.68571,0.3,0.05,-2.58708,-1.12199,5.65113
-1.75619,-2.75589,5.68509,0.3,0.05,-2.60552,-1.10738,5.64523
-1.74318,-2.80009,5.68448,0.3,0.05,-2.60503,-1.10583,5.64447
-1.73503,-2.82317,5.68337,0.3,0.05,-2.60463,-1.1052,5.64416
-1.72169,-2.85634,5.68276,0.3,0.05,-2.60385,-1.10388,5.64383
-1.70794,-2.88139,5.68216,0.3,0.05,-2.60346,-1.10317,5.64355
-1.70069,-2.94933,5.68156,0.3,0.05,-2.60257,-1.10062,5.64209
-1.69581,-3.02369,5.68097,0.3,0.05,-2.60162,-1.09919,5.64137
-1.7017,-3.10748,5.67993,0.3,0.05,-2.6016,-1.09819,5.64112
-1.69274,-3.11893,5.67938,0.3,0.05,-2.59921,-1.09908,5.64109
-1.68548,-3.13688,5.67883,0.3,0.05,-2.59843,-1.09784,5.64043
-1.68991,-3.16554,5.67778,0.3,0.05,-2.57691,-1.11296,5.64623
-1.68644,-3.19809,5.67725,0.3,0.05,-2.5969,-1.09548,5.63946
-1.68074,-3.19063,5.67671,0.3,0.05,-2.59595,-1.09325,5.63808
-1.68919,-3.21442,5.67568,0.3,0.05,-2.59531,-1.09176,5.63727
-1.7005,-3.24649,5.67466,0.3,0.05,-2.59498,-1.09108,5.63692
-1.70417,-3.28314,5.67414,0.3,0.05,-2.5931,-1.09248,5.63755
-1.70565,-3.28369,5.67363,0.3,0.05,-2.59265,-1.09209,5.63711
-1.71017,-3.29424,5.67312,0.3,0.05,-2.5919,-1.09092,5.63637
-1.71706,-3.31344,5.67261,0.3,0.05,-2.59123,-1.09062,5.63613
-1.72625,-3.34082,5.67211,0.3,0.05,-2.59079,-1.08931,5.63541
-1.73146,-3.31426,5.67161,0.3,0.05,-2.59044,-1.08878,5.63533
-1.74187,-3.31714,5.67109,0.3,0.05,-2.58974,-1.08765,5.6344
