xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.20098,-2.55784,5.96542,0.3,0.05,-1.03142,-2.7004,6.00452
-1.20716,-2.56207,5.96443,0.3,0.05,-1.03429,-2.70063,6.00422
-1.20965,-2.56639,5.96394,0.3,0.05,-1.02718,-2.7047,6.00654
-1.2121,-2.56975,5.96344,0.3,0.05,-1.04825,-2.70174,6.00242
-1.21815,-2.57734,5.96247,0.3,0.05,-1.05105,-2.70194,6.0021
-1.22006,-2.58415,5.96198,0.3,0.05,-1.0609,-2.70197,6.00096
-1.22205,-2.59125,5.9615,0.3,0.05,-1.05205,-2.70663,6.00361
-1.22821,-2.59868,5.96052,0.3,0.05,-1.07342,-2.70346,5.99967
-1.23448,-2.60555,5.95954,0.3,0.05,-1.07627,-2.70359,5.9996
-1.23682,-2.61126,5.95906,0.3,0.05,-1.0821,-2.70387,5.99901
-1.23921,-2.61711,5.95859,0.3,0.05,-1.08483,-2.704,5.99869
-1.24151,-2.62277,5.95811,0.3,0.05,-1.09064,-2.70427,5.99778
-1.24418,-2.62876,5.95764,0.3,0.05,-1.09337,-2.70439,5.99743
-1.24728,-2.63482,5.95716,0.3,0.05,-1.10211,-2.70465,5.99673
-1.25026,-2.64015,5.95669,0.3,0.05,-1.10872,-2.70564,5.99619
-1.25759,-2.64496,5.95572,0.3,0.05,-1.11494,-2.70565,5.99534
-1.26548,-2.65031,5.95475,0.3,0.05,-1.11791,-2.7057,5.99506
-1.26918,-2.65473,5.95428,0.3,0.05,-1.12367,-2.70579,5.99466
-1.27304,-2.65886,5.9538,0.3,0.05,-1.12653,-2.70583,5.99436
-1.27705,-2.66261,5.95335,0.3,0.05,-1.13244,-2.7059,5.99342
-1.2813,-2.66606,5.95287,0.3,0.05,-1.13529,-2.70594,5.99306
-1.28605,-2.66464,5.95241,0.3,0.05,-1.14367,-2.70602,5.99238
-1.29062,-2.66199,5.95195,0.3,0.05,-1.13572,-2.71036,5.99499
-1.29968,-2.65876,5.95098,0.3,0.05,-1.15716,-2.70654,5.99093
-1.30869,-2.65578,5.95001,0.3,0.05,-1.1599,-2.7065,5.99058
-1.31411,-2.65289,5.94953,0.3,0.05,-1.16592,-2.7064,5.99017
-1.3191,-2.6496,5.94907,0.3,0.05,-1.16874,-2.70635,5.98989
-1.32464,-2.64557,5.94859,0.3,0.05,-1.17464,-2.70623,5.98896
-1.33007,-2.6418,5.94811,0.3,0.05,-1.17714,-2.7063,5.98869
-1.33555,-2.63793,5.94763,0.3,0.05,-1.18618,-2.70603,5.98774
-1.34075,-2.6343,5.94718,0.3,0.05,-1.18995,-2.70676,5.98801
-1.35003,-2.62948,5.9462,0.3,0.05,-1.19937,-2.70619,5.98649
-1.35927,-2.62526,5.94523,0.3,0.05,-1.20232,-2.70606,5.9861
-1.36436,-2.62115,5.94475,0.3,0.05,-1.20832,-2.70578,5.98558
-1.3698,-2.61721,5.94427,0.3,0.05,-1.21118,-2.70563,5.98534
-1.37538,-2.61315,5.94379,0.3,0.05,-1.20503,-2.70907,5.98725
-1.38092,-2.60862,5.94332,0.3,0.05,-1.19411,-2.71311,5.99011
-1.38665,-2.60338,5.94284,0.3,0.05,-1.2288,-2.70477,5.98302
-1.39265,-2.59781,5.94236,0.3,0.05,-1.21985,-2.70935,5.98627
-1.40228,-2.59065,5.94137,0.3,0.05,-1.20947,-2.71332,5.98907
-1.40841,-2.59042,5.94089,0.3,0.05,-1.2442,-2.7047,5.98183
-1.41441,-2.58947,5.94041,0.3,0.05,-1.25015,-2.70424,5.9811
-1.42488,-2.58801,5.93942,0.3,0.05,-1.25314,-2.704,5.98097
-1.43105,-2.58227,5.93893,0.3,0.05,-1.25881,-2.70362,5.9801
-1.43716,-2.57623,5.93845,0.3,0.05,-1.26215,-2.70325,5.97966
-1.44309,-2.5696,5.93797,0.3,0.05,-1.2682,-2.70276,5.97893
-1.44908,-2.56323,5.93748,0.3,0.05,-1.24506,-2.71061,5.98497
-1.45519,-2.55674,5.937,0.3,0.05,-1.2766,-2.70327,5.97896
-1.46131,-2.55096,5.93651,0.3,0.05,-1.26948,-2.70683,5.9812
-1.47124,-2.54455,5.93552,0.3,0.05,-1.29215,-2.70153,5.97679
-1.48109,-2.53835,5.93453,0.3,0.05,-1.29468,-2.70133,5.97655
-1.48669,-2.52935,5.93403,0.3,0.05,-1.30426,-2.70016,5.97529
-1.49242,-2.5259,5.93354,0.3,0.05,-1.31029,-2.69948,5.97457
-1.50201,-2.52177,5.93254,0.3,0.05,-1.31611,-2.69984,5.97459
-1.51168,-2.51863,5.93155,0.3,0.05,-1.31879,-2.69971,5.97457
-1.51732,-2.51569,5.93105,0.3,0.05,-1.32451,-2.69911,5.97366
-1.52318,-2.51494,5.93056,0.3,0.05,-1.30182,-2.70685,5.97935
-1.52889,-2.51286,5.93006,0.3,0.05,-1.33655,-2.6974,5.97211
-1.53432,-2.50993,5.92957,0.3,0.05,-1.34309,-2.69639,5.9713
-1.54336,-2.50566,5.92857,0.3,0.05,-1.34612,-2.69595,5.97076
-1.54884,-2.50577,5.92808,0.3,0.05,-1.35512,-2.69468,5.96971
-1.55432,-2.50566,5.92758,0.3,0.05,-1.3585,-2.69513,5.96996
-1.56388,-2.50406,5.92658,0.3,0.05,-1.33577,-2.70304,5.97565
-1.56971,-2.50276,5.92609,0.3,0.05,-1.35353,-2.69844,5.97221
-1.57607,-2.50646,5.92559,0.3,0.05,-1.3756,-2.6928,5.96807
-1.58613,-2.50766,5.9246,0.3,0.05,-1.38484,-2.69117,5.96686
-1.59647,-2.50827,5.92361,0.3,0.05,-1.388,-2.69061,5.96633
-1.60303,-2.50892,5.92312,0.3,0.05,-1.38114,-2.69378,5.96869
-1.60986,-2.50992,5.92263,0.3,0.05,-1.4003,-2.68941,5.96558
-1.62049,-2.50891,5.92163,0.3,0.05,-1.40261,-2.68919,5.96544
-1.62747,-2.50902,5.92115,0.3,0.05,-1.40842,-2.68825,5.96468
-1.63423,-2.50561,5.92066,0.3,0.05,-1.41115,-2.6878,5.96442
-1.64149,-2.50507,5.92017,0.3,0.05,-1.41706,-2.68678,5.9638
-1.64837,-2.5015,5.91968,0.3,0.05,-1.42011,-2.68617,5.96342
-1.65522,-2.49747,5.91919,0.3,0.05,-1.41442,-2.6888,5.96511
-1.66168,-2.49241,5.9187,0.3,0.05,-1.40374,-2.69267,5.96809
-1.66814,-2.48761,5.91821,0.3,0.05,-1.43864,-2.68233,5.96089
-1.67436,-2.48047,5.91771,0.3,0.05,-1.44188,-2.68256,5.9612
-1.6839,-2.47188,5.91672,0.3,0.05,-1.45014,-2.6811,5.96015
-1.69334,-2.46225,5.91573,0.3,0.05,-1.45872,-2.67941,5.95934
-1.70358,-2.45858,5.91473,0.3,0.05,-1.46161,-2.67881,5.95903
-1.71005,-2.45543,5.91423,0.3,0.05,-1.4709,-2.6766,5.95755
-1.71684,-2.45421,5.91374,0.3,0.05,-1.48017,-2.67444,5.95652
-1.72711,-2.45034,5.91274,0.3,0.05,-1.48332,-2.67459,5.95688
-1.73747,-2.44578,5.91175,0.3,0.05,-1.49165,-2.67281,5.95565
-1.74776,-2.44108,5.91075,0.3,0.05,-1.49449,-2.67217,5.95548
-1.75425,-2.43732,5.91025,0.3,0.05,-1.50023,-2.67086,5.95492
-1.76071,-2.43349,5.90976,0.3,0.05,-1.50299,-2.67021,5.95465
-1.76728,-2.43032,5.90926,0.3,0.05,-1.50894,-2.66877,5.95399
-1.7737,-2.4266,5.90876,0.3,0.05,-1.51226,-2.66781,5.95335
-1.78003,-2.4224,5.90825,0.3,0.05,-1.50627,-2.67037,5.95532
-1.78611,-2.41777,5.90777,0.3,0.05,-1.49555,-2.67423,5.95826
-1.79273,-2.41513,5.90727,0.3,0.05,-1.52695,-2.66494,5.95228
-1.799,-2.41162,5.90677,0.3,0.05,-1.53275,-2.66345,5.95131
-1.80866,-2.40655,5.90577,0.3,0.05,-1.5356,-2.66272,5.95087
-1.81467,-2.40226,5.90527,0.3,0.05,-1.54136,-2.66122,5.95038
-1.82103,-2.39767,5.90477,0.3,0.05,-1.54419,-2.66048,5.95011
-1.82709,-2.3917,5.90427,0.3,0.05,-1.538,-2.66307,5.95232
-1.83323,-2.38623,5.90377,0.3,0.05,-1.55912,-2.65628,5.94789
-1.84217,-2.37787,5.90277,0.3,0.05,-1.56171,-2.65556,5.94776
-1.84782,-2.37169,5.90227,0.3,0.05,-1.56514,-2.65536,5.94807
-1.85231,-2.36032,5.90177,0.3,0.05,-1.56777,-2.65467,5.94785
-1.8569,-2.34875,5.90126,0.3,0.05,-1.57367,-2.65297,5.94701
-1.86144,-2.33707,5.90074,0.3,0.05,-1.57644,-2.65217,5.94643
-1.86569,-2.32422,5.90024,0.3,0.05,-1.58504,-2.64966,5.9456
-1.86977,-2.31084,5.89973,0.3,0.05,-1.59087,-2.64793,5.94502
-1.87831,-2.30154,5.89871,0.3,0.05,-1.59961,-2.64525,5.94354
-1.88582,-2.2905,5.8977,0.3,0.05,-1.6058,-2.64399,5.94356
-1.89349,-2.27984,5.89667,0.3,0.05,-1.58329,-2.652,5.94931
-1.89705,-2.26974,5.89617,0.3,0.05,-1.6172,-2.64038,5.9419
-1.90081,-2.25993,5.89564,0.3,0.05,-1.62306,-2.63849,5.94118
-1.90712,-2.24821,5.89462,0.3,0.05,-1.60105,-2.64634,5.94697
-1.91069,-2.23873,5.8941,0.3,0.05,-1.61874,-2.64027,5.94348
-1.91418,-2.2292,5.89357,0.3,0.05,-1.64023,-2.63283,5.93899
-1.92088,-2.22023,5.89255,0.3,0.05,-1.64287,-2.632,5.93869
-1.92486,-2.21318,5.89202,0.3,0.05,-1.65012,-2.62984,5.93831
-1.92895,-2.20671,5.89149,0.3,0.05,-1.65603,-2.62776,5.93764
-1.93456,-2.19663,5.89046,0.3,0.05,-1.65891,-2.62673,5.93693
-1.9389,-2.19392,5.88993,0.3,0.05,-1.6646,-2.62471,5.93614
-1.94163,-2.18864,5.88939,0.3,0.05,-1.66753,-2.62367,5.93581
-1.94581,-2.18906,5.88886,0.3,0.05,-1.67327,-2.62161,5.93529
-1.94933,-2.18806,5.88833,0.3,0.05,-1.67609,-2.62059,5.935
-1.95299,-2.18755,5.8878,0.3,0.05,-1.68176,-2.61852,5.93391
-1.95644,-2.18622,5.88727,0.3,0.05,-1.68462,-2.61746,5.93353
-1.96002,-2.18513,5.88673,0.3,0.05,-1.69215,-2.61411,5.93212
-1.96334,-2.18357,5.88621,0.3,0.05,-1.6953,-2.61284,5.93175
-1.96774,-2.18621,5.88568,0.3,0.05,-1.70407,-2.60948,5.9305
-1.97088,-2.18745,5.88515,0.3,0.05,-1.71268,-2.60616,5.9292
-1.97726,-2.18911,5.88412,0.3,0.05,-1.71841,-2.60394,5.92864
-1.98301,-2.18927,5.8831,0.3,0.05,-1.72113,-2.60288,5.92836
-1.98665,-2.19264,5.88258,0.3,0.05,-1.72688,-2.60063,5.92732
-1.99032,-2.19592,5.88206,0.3,0.05,-1.72964,-2.59955,5.92696
-1.99525,-2.20476,5.88154,0.3,0.05,-1.73512,-2.59738,5.92626
-2.00031,-2.21251,5.88098,0.3,0.05,-1.7457,-2.59251,5.9246
-2.00747,-2.21764,5.88001,0.3,0.05,-1.75424,-2.58897,5.9231
-2.01416,-2.22119,5.87899,0.3,0.05,-1.75706,-2.5878,5.92271
-2.01745,-2.22572,5.87848,0.3,0.05,-1.76556,-2.58423,5.92178
-2.01982,-2.22884,5.87797,0.3,0.05,-1.77127,-2.58183,5.92085
-2.02437,-2.22822,5.87697,0.3,0.05,-1.77389,-2.58074,5.92042
-2.02621,-2.22968,5.87646,0.3,0.05,-1.77903,-2.57868,5.91989
-2.02957,-2.23591,5.87596,0.3,0.05,-1.78941,-2.57359,5.91815
-2.03567,-2.23898,5.87495,0.3,0.05,-1.79795,-2.56979,5.91668
-2.04329,-2.24736,5.87396,0.3,0.05,-1.80651,-2.56596,5.91552
-2.04942,-2.25015,5.87296,0.3,0.05,-1.8093,-2.5647,5.91526
-2.05282,-2.25547,5.87247,0.3,0.05,-1.8149,-2.56217,5.91448
-2.05624,-2.2601,5.87198,0.3,0.05,-1.81713,-2.56115,5.91401
-2.05981,-2.26499,5.87149,0.3,0.05,-1.82235,-2.55897,5.91347
-2.06337,-2.26963,5.871,0.3,0.05,-1.82498,-2.55778,5.91314
-2.06737,-2.27538,5.87051,0.3,0.05,-1.8314,-2.55456,5.91218
-2.07035,-2.27947,5.87002,0.3,0.05,-1.81041,-2.56203,5.91702
-2.07375,-2.28321,5.86954,0.3,0.05,-1.84388,-2.54832,5.90987
-2.0768,-2.28559,5.86905,0.3,0.05,-1.8522,-2.54432,5.90873
-2.08284,-2.28512,5.86807,0.3,0.05,-1.84561,-2.5464,5.91067
-2.0881,-2.28306,5.86709,0.3,0.05,-1.86515,-2.53825,5.907
-2.09349,-2.2813,5.86611,0.3,0.05,-1.8678,-2.53699,5.90668
-2.09559,-2.28115,5.86563,0.3,0.05,-1.87304,-2.53444,5.90604
-2.09787,-2.28154,5.86515,0.3,0.05,-1.87631,-2.53265,5.90554
-2.10007,-2.28161,5.86467,0.3,0.05,-1.88612,-2.52732,5.90347
-2.10242,-2.28207,5.86419,0.3,0.05,-1.89447,-2.52303,5.9023
-2.10629,-2.27454,5.8632,0.3,0.05,-1.90007,-2.52015,5.90161
-2.10939,-2.26621,5.86222,0.3,0.05,-1.90226,-2.519,5.90107
-2.10901,-2.25967,5.86174,0.3,0.05,-1.9073,-2.51663,5.90056
-2.11004,-2.25794,5.86125,0.3,0.05,-1.91491,-2.51274,5.89964
-2.11393,-2.25334,5.86027,0.3,0.05,-1.91759,-2.51133,5.8993
-2.11537,-2.2525,5.85979,0.3,0.05,-1.92766,-2.50545,5.89703
-2.11682,-2.25165,5.8593,0.3,0.05,-1.93331,-2.50238,5.89624
-2.12137,-2.24805,5.85832,0.3,0.05,-1.93558,-2.50109,5.89595
-2.12272,-2.24604,5.85783,0.3,0.05,-1.9415,-2.49791,5.89508
-2.12452,-2.24536,5.85735,0.3,0.05,-1.94402,-2.49654,5.89459
-2.12637,-2.24459,5.85686,0.3,0.05,-1.95109,-2.49289,5.89378
-2.12848,-2.24576,5.85638,0.3,0.05,-1.95859,-2.4888,5.89287
-2.13371,-2.24449,5.8554,0.3,0.05,-1.9681,-2.48308,5.89096
-2.13888,-2.24253,5.85442,0.3,0.05,-1.96181,-2.48461,5.89299
-2.14407,-2.24055,5.85344,0.3,0.05,-1.95195,-2.4882,5.89566
-2.14641,-2.24046,5.85296,0.3,0.05,-1.96995,-2.47992,5.89207
-2.14824,-2.23949,5.85248,0.3,0.05,-1.98899,-2.47109,5.8886
-2.15311,-2.23596,5.8515,0.3,0.05,-1.99148,-2.46964,5.8883
-2.15526,-2.23467,5.85102,0.3,0.05,-1.98343,-2.47219,5.89086
-2.15891,-2.23731,5.85055,0.3,0.05,-2.00394,-2.46235,5.88698
-2.16561,-2.23691,5.84957,0.3,0.05,-2.0067,-2.46066,5.88671
-2.16873,-2.23808,5.84909,0.3,0.05,-2.01597,-2.45448,5.88498
-2.17241,-2.23899,5.84862,0.3,0.05,-2.02415,-2.44947,5.8838
-2.17883,-2.23682,5.84764,0.3,0.05,-2.0308,-2.44551,5.8835
-2.18286,-2.22863,5.84667,0.3,0.05,-2.03574,-2.44242,5.8829
-2.18689,-2.22073,5.84569,0.3,0.05,-2.03823,-2.44085,5.88259
-2.18792,-2.21497,5.84521,0.3,0.05,-2.04314,-2.43774,5.88195
-2.19028,-2.21404,5.84474,0.3,0.05,-2.05153,-2.43212,5.88088
-2.19546,-2.21027,5.84376,0.3,0.05,-2.05514,-2.42953,5.8801
-2.19805,-2.20973,5.84327,0.3,0.05,-2.06027,-2.42613,5.87936
-2.20038,-2.2093,5.8428,0.3,0.05,-2.06268,-2.42454,5.87903
-2.20295,-2.2088,5.84233,0.3,0.05,-2.06919,-2.42036,5.87873
-2.20545,-2.20807,5.84185,0.3,0.05,-2.07406,-2.4171,5.87813
-2.21139,-2.20601,5.84088,0.3,0.05,-2.08124,-2.41223,5.87719
-2.21733,-2.20389,5.8399,0.3,0.05,-2.08355,-2.41066,5.87684
-2.22014,-2.20406,5.83943,0.3,0.05,-2.09163,-2.40493,5.87588
-2.22296,-2.20419,5.83896,0.3,0.05,-2.09779,-2.40036,5.87469
-2.22831,-2.20109,5.83798,0.3,0.05,-2.10012,-2.39873,5.87438
-2.23068,-2.2001,5.83751,0.3,0.05,-2.0919,-2.40135,5.87728
-2.23289,-2.19865,5.83704,0.3,0.05,-2.0818,-2.405,5.88005
-2.2349,-2.19668,5.83657,0.3,0.05,-2.09906,-2.39623,5.87636
-2.23765,-2.19675,5.8361,0.3,0.05,-2.11777,-2.3861,5.87254
-2.24336,-2.19424,5.83513,0.3,0.05,-2.12046,-2.38425,5.87203
-2.24554,-2.19303,5.83465,0.3,0.05,-2.12769,-2.37893,5.87138
-2.24721,-2.19109,5.83418,0.3,0.05,-2.13403,-2.37391,5.87006
-2.25196,-2.18691,5.83321,0.3,0.05,-2.1363,-2.3722,5.86977
-2.25392,-2.18523,5.83274,0.3,0.05,-2.14221,-2.36784,5.86909
-2.25512,-2.18262,5.83227,0.3,0.05,-2.147,-2.36419,5.86873
-2.25919,-2.17742,5.8313,0.3,0.05,-2.12435,-2.37333,5.87459
-2.26052,-2.17522,5.83083,0.3,0.05,-2.14187,-2.36413,5.87068
-2.26183,-2.17299,5.83036,0.3,0.05,-2.16073,-2.35354,5.86675
-2.26723,-2.17131,5.82939,0.3,0.05,-2.1631,-2.35168,5.8667
-2.2694,-2.17157,5.82892,0.3,0.05,-2.16795,-2.34778,5.86599
-2.27098,-2.17113,5.82845,0.3,0.05,-2.14691,-2.35581,5.87113
-2.27275,-2.17027,5.82798,0.3,0.05,-2.17654,-2.34083,5.86468
-2.27455,-2.16919,5.82751,0.3,0.05,-2.16919,-2.34236,5.86731
-2.27975,-2.1658,5.82655,0.3,0.05,-2.15902,-2.34599,5.87009
-2.2824,-2.16481,5.82608,0.3,0.05,-2.18981,-2.32981,5.86313
-2.28504,-2.16379,5.82561,0.3,0.05,-2.18271,-2.33122,5.86531
-2.29025,-2.15951,5.82463,0.3,0.05,-2.2014,-2.32026,5.86164
-2.29527,-2.15519,5.82368,0.3,0.05,-2.20806,-2.31448,5.86053
-2.30053,-2.15124,5.82271,0.3,0.05,-2.2102,-2.31263,5.86016
-2.30248,-2.14969,5.82224,0.3,0.05,-2.21693,-2.3068,5.85941
-2.3043,-2.14781,5.82178,0.3,0.05,-2.22143,-2.30285,5.8588
-2.30935,-2.14306,5.8208,0.3,0.05,-2.19877,-2.3121,5.86442
-2.31173,-2.1417,5.82034,0.3,0.05,-2.21634,-2.30232,5.86048
-2.31409,-2.14012,5.81988,0.3,0.05,-2.23396,-2.29158,5.8571
-2.31948,-2.13637,5.81891,0.3,0.05,-2.23998,-2.28626,5.85636
-2.32349,-2.13101,5.81794,0.3,0.05,-2.24712,-2.27963,5.85486
-2.3278,-2.12642,5.81698,0.3,0.05,-2.24886,-2.27785,5.85484
-2.32897,-2.12389,5.8165,0.3,0.05,-2.25363,-2.27358,5.8542
-2.32982,-2.12101,5.81605,0.3,0.05,-2.25995,-2.26764,5.85305
-2.33345,-2.11544,5.81508,0.3,0.05,-2.26622,-2.26172,5.85229
-2.33628,-2.10885,5.81411,0.3,0.05,-2.2704,-2.25772,5.85231
-2.33896,-2.10234,5.81314,0.3,0.05,-2.27785,-2.25037,5.85053
-2.34381,-2.10077,5.81216,0.3,0.05,-2.27988,-2.24838,5.85017
-2.34575,-2.10163,5.81171,0.3,0.05,-2.28418,-2.24413,5.8498
-2.34847,-2.10266,5.81124,0.3,0.05,-2.28618,-2.24214,5.84951
-2.3512,-2.10336,5.81078,0.3,0.05,-2.29034,-2.23798,5.84866
-2.35352,-2.1032,5.8103,0.3,0.05,-2.29237,-2.23595,5.84829
-2.3556,-2.103,5.80985,0.3,0.05,-2.29642,-2.23187,5.8476
-2.35872,-2.10496,5.80938,0.3,0.05,-2.27355,-2.24164,5.85394
-2.36182,-2.10634,5.80892,0.3,0.05,-2.28832,-2.23345,5.85076
-2.36505,-2.10752,5.80846,0.3,0.05,-2.30726,-2.22063,5.84628
-2.37076,-2.10531,5.80749,0.3,0.05,-2.30926,-2.21854,5.84589
-2.37335,-2.10482,5.80703,0.3,0.05,-2.31495,-2.21236,5.84528
-2.37602,-2.1045,5.80657,0.3,0.05,-2.31943,-2.20784,5.84433
-2.38141,-2.10128,5.8056,0.3,0.05,-2.32134,-2.2058,5.84396
-2.38392,-2.10081,5.80515,0.3,0.05,-2.32526,-2.20159,5.84323
-2.38637,-2.10003,5.80469,0.3,0.05,-2.32617,-2.20036,5.84329
-2.38883,-2.09922,5.80424,0.3,0.05,-2.3169,-2.20321,5.84646
-2.39158,-2.099,5.80378,0.3,0.05,-2.33454,-2.19135,5.84244
-2.39715,-2.09594,5.80281,0.3,0.05,-2.33721,-2.18839,5.84171
-2.39961,-2.09503,5.80235,0.3,0.05,-2.34121,-2.18394,5.84096
-2.40237,-2.09422,5.8019,0.3,0.05,-2.34705,-2.1774,5.84003
-2.40823,-2.09137,5.80094,0.3,0.05,-2.34902,-2.17518,5.83966
-2.41129,-2.09128,5.80049,0.3,0.05,-2.35271,-2.17097,5.83895
-2.41466,-2.09165,5.80004,0.3,0.05,-2.35604,-2.16695,5.83925
-2.42073,-2.08884,5.79908,0.3,0.05,-2.3578,-2.1649,5.83895
-2.42425,-2.08954,5.79863,0.3,0.05,-2.36134,-2.16077,5.8382
-2.42811,-2.08983,5.79817,0.3,0.05,-2.36281,-2.15879,5.83793
-2.43201,-2.09046,5.79773,0.3,0.05,-2.36774,-2.15324,5.83669
-2.43375,-2.08586,5.79728,0.3,0.05,-2.36957,-2.15108,5.83641
-2.43582,-2.08167,5.79681,0.3,0.05,-2.37339,-2.14654,5.83579
-2.43786,-2.07748,5.79637,0.3,0.05,-2.37893,-2.13988,5.83466
-2.4437,-2.07147,5.79542,0.3,0.05,-2.35618,-2.14988,5.84071
-2.44584,-2.06629,5.79497,0.3,0.05,-2.38367,-2.13376,5.83465
-2.44855,-2.06236,5.79451,0.3,0.05,-2.38702,-2.1296,5.83391
-2.454,-2.05539,5.79356,0.3,0.05,-2.36498,-2.13883,5.83949
-2.45644,-2.05116,5.79311,0.3,0.05,-2.39435,-2.12018,5.83224
-2.45907,-2.04708,5.79265,0.3,0.05,-2.39844,-2.11532,5.83156
-2.46417,-2.03987,5.7917,0.3,0.05,-2.40374,-2.10856,5.83035
-2.46917,-2.03256,5.79074,0.3,0.05,-2.40657,-2.10447,5.83033
-2.47366,-2.02483,5.78978,0.3,0.05,-2.38412,-2.11399,5.83606
-2.47583,-2.02,5.78933,0.3,0.05,-2.41298,-2.09602,5.82915
-2.47859,-2.01638,5.78887,0.3,0.05,-2.40405,-2.0976,5.83154
-2.48205,-2.00614,5.7879,0.3,0.05,-2.42209,-2.08395,5.82724
-2.48463,-1.9955,5.78695,0.3,0.05,-2.42378,-2.08169,5.8267
-2.4835,-1.98506,5.78648,0.3,0.05,-2.42719,-2.07706,5.82598
-2.48433,-1.97847,5.78603,0.3,0.05,-2.42794,-2.07584,5.82603
-2.48474,-1.97105,5.78556,0.3,0.05,-2.41802,-2.07866,5.82894
-2.48671,-1.96751,5.7851,0.3,0.05,-2.40739,-2.08245,5.83171
-2.48827,-1.96325,5.78464,0.3,0.05,-2.43595,-2.06432,5.8248
-2.49006,-1.95949,5.78417,0.3,0.05,-2.42725,-2.06572,5.82713
-2.49385,-1.95243,5.78321,0.3,0.05,-2.44441,-2.05241,5.8228
-2.49772,-1.94564,5.78224,0.3,0.05,-2.44603,-2.05012,5.82245
-2.49921,-1.94148,5.78177,0.3,0.05,-2.44889,-2.04566,5.82185
-2.50097,-1.93724,5.78131,0.3,0.05,-2.44955,-2.04444,5.82194
-2.50187,-1.93243,5.78084,0.3,0.05,-2.45314,-2.03908,5.82146
-2.50392,-1.92986,5.78037,0.3,0.05,-2.44473,-2.04027,5.8237
-2.50768,-1.92369,5.77941,0.3,0.05,-2.46052,-2.02803,5.81993
-2.51138,-1.91762,5.77844,0.3,0.05,-2.46191,-2.02591,5.81963
-2.5139,-1.91474,5.77797,0.3,0.05,-2.46658,-2.01858,5.81821
-2.51687,-1.91267,5.77751,0.3,0.05,-2.47048,-2.01263,5.81771
-2.52193,-1.90747,5.77654,0.3,0.05,-2.47359,-2.00727,5.8173
-2.52711,-1.90251,5.77557,0.3,0.05,-2.47643,-2.00278,5.81637
-2.53223,-1.89745,5.77461,0.3,0.05,-2.47783,-2.00057,5.81632
-2.53478,-1.89532,5.77414,0.3,0.05,-2.4806,-1.99611,5.81571
-2.5373,-1.89312,5.77368,0.3,0.05,-2.48195,-1.99392,5.81542
-2.54041,-1.89099,5.77321,0.3,0.05,-2.48474,-1.98939,5.81476
-2.54356,-1.88878,5.77274,0.3,0.05,-2.48615,-1.98709,5.81431
-2.54672,-1.88662,5.77228,0.3,0.05,-2.48934,-1.98204,5.81347
-2.54794,-1.88077,5.77182,0.3,0.05,-2.46555,-1.99309,5.81974
-2.55061,-1.87727,5.77134,0.3,0.05,-2.49285,-1.97527,5.81314
-2.55308,-1.87369,5.77089,0.3,0.05,-2.49551,-1.97078,5.81224
-2.55749,-1.86725,5.76992,0.3,0.05,-2.49683,-1.96854,5.81184
-2.56007,-1.86374,5.76946,0.3,0.05,-2.50069,-1.96193,5.8111
-2.5638,-1.86225,5.76899,0.3,0.05,-2.50466,-1.95503,5.8101
-2.56948,-1.8577,5.76802,0.3,0.05,-2.49571,-1.95624,5.81218
-2.57531,-1.85363,5.76707,0.3,0.05,-2.50921,-1.94595,5.8093
-2.58021,-1.84906,5.7661,0.3,0.05,-2.513,-1.93913,5.8082
-2.58494,-1.84403,5.76513,0.3,0.05,-2.5143,-1.93679,5.80761
-2.58705,-1.84095,5.76468,0.3,0.05,-2.51682,-1.9322,5.80714
-2.58889,-1.83742,5.76422,0.3,0.05,-2.49424,-1.94214,5.81292
-2.5907,-1.83388,5.76376,0.3,0.05,-2.52166,-1.92324,5.80594
-2.59324,-1.83053,5.7633,0.3,0.05,-2.52388,-1.91822,5.80537
-2.5972,-1.82357,5.76234,0.3,0.05,-2.52558,-1.91451,5.80521
-2.60133,-1.81697,5.76137,0.3,0.05,-2.52675,-1.91227,5.8049
-2.60365,-1.81337,5.76091,0.3,0.05,-2.52922,-1.90752,5.80418
-2.60721,-1.81174,5.76045,0.3,0.05,-2.53281,-1.90059,5.8029
-2.61022,-1.803,5.75949,0.3,0.05,-2.53358,-1.89857,5.80276
-2.61161,-1.7975,5.75902,0.3,0.05,-2.53702,-1.89175,5.80186
-2.61276,-1.79168,5.75856,0.3,0.05,-2.53946,-1.88725,5.80083
-2.61575,-1.78318,5.7576,0.3,0.05,-2.54083,-1.88299,5.80102
-2.61866,-1.77459,5.75662,0.3,0.05,-2.54195,-1.88066,5.80073
-2.62217,-1.77265,5.75616,0.3,0.05,-2.54539,-1.87362,5.79939
-2.62228,-1.76549,5.7557,0.3,0.05,-2.5476,-1.86902,5.79859
-2.62318,-1.75459,5.75473,0.3,0.05,-2.54874,-1.86666,5.7984
-2.6227,-1.7466,5.75426,0.3,0.05,-2.55093,-1.86203,5.79781
-2.62513,-1.7433,5.75379,0.3,0.05,-2.52831,-1.87219,5.80317
-2.62702,-1.73912,5.75332,0.3,0.05,-2.55358,-1.85503,5.79693
-2.62909,-1.73515,5.75285,0.3,0.05,-2.55581,-1.8494,5.79659
-2.63249,-1.72824,5.75189,0.3,0.05,-2.55791,-1.84475,5.79597
-2.63642,-1.72129,5.75092,0.3,0.05,-2.5611,-1.83769,5.79447
