-1.249777	-1.093936
-1.243591	-1.101352
-1.236969	-1.109116
-1.230575	-1.116342
-1.223278	-1.124247
-1.215776	-1.131679
-1.208453	-1.139207
-1.201559	-1.146336
-1.194687	-1.155859
-1.187614	-1.163929
-1.179988	-1.171456
-1.172756	-1.17906
-1.165753	-1.18666
-1.158519	-1.194914
-1.151442	-1.202901
-1.143958	-1.210913
-1.136516	-1.218636
-1.129223	-1.226105
-1.121525	-1.232862
-1.11372	-1.239803
-1.106652	-1.246628
-1.099539	-1.25414
-1.091766	-1.260597
-1.08304	-1.267968
-1.074633	-1.274914
-1.066151	-1.281924
-1.057507	-1.288933
-1.048003	-1.295882
-1.036611	-1.303705
-1.027291	-1.310309
-1.021248	-1.315988
-1.014256	-1.321866
-1.006353	-1.328499
-0.997972	-1.335239
-0.989365	-1.3425
-0.980894	-1.349972
-0.972983	-1.356943
-0.964469	-1.363421
-0.95647	-1.369116
-0.948391	-1.375144
-0.940822	-1.38113
-0.933441	-1.386749
-0.925123	-1.39272
-0.917587	-1.399074
-0.908877	-1.404864
-0.898802	-1.410792
-0.888411	-1.416962
-0.879259	-1.422629
-0.870086	-1.428497
-0.862229	-1.433796
-0.853683	-1.439244
-0.843803	-1.445158
-0.83433	-1.450931
-0.825378	-1.456438
-0.816386	-1.462007
-0.807373	-1.467089
-0.7978	-1.472498
-0.788145	-1.478382
-0.779563	-1.484068
-0.770808	-1.489106
-0.762026	-1.493445
-0.753076	-1.497887
-0.744233	-1.502373
-0.735193	-1.507062
-0.725454	-1.512088
-0.715324	-1.517347
-0.706191	-1.522607
-0.697013	-1.527483
-0.688223	-1.531828
-0.678914	-1.535853
-0.669079	-1.540468
-0.659832	-1.544652
-0.651099	-1.549363
-0.641196	-1.553912
-0.630682	-1.558272
-0.620712	-1.562627
-0.611016	-1.566743
-0.601388	-1.571043
-0.591746	-1.57514
-0.58128	-1.579084
-0.571001	-1.583032
-0.561486	-1.586517
-0.552047	-1.589461
-0.541656	-1.592654
-0.531975	-1.595862
-0.52205	-1.599778
-0.511746	-1.603464
-0.500906	-1.607152
-0.490879	-1.610268
-0.480999	-1.613758
-0.47113	-1.616984
-0.461835	-1.620068
-0.451948	-1.622871
-0.441317	-1.625961
-0.431312	-1.629404
-0.421535	-1.632564
-0.411314	-1.635448
-0.40105	-1.638509
-0.390498	-1.641273
-0.380682	-1.644194
-0.371373	-1.646624
-0.361423	-1.64898
-0.350289	-1.651298
-0.340231	-1.653571
-0.330671	-1.655767
-0.320387	-1.657803
-0.309215	-1.659966
-0.298687	-1.662324
-0.288743	-1.664802
-0.278322	-1.667097
-0.267584	-1.668797
-0.257282	-1.670469
-0.247522	-1.67228
-0.237725	-1.674157
-0.227094	-1.676074
-0.21564	-1.677928
-0.204356	-1.680035
-0.193442	-1.681973
-0.18298	-1.683478
-0.171647	-1.68482
-0.160616	-1.685676
-0.149811	-1.68654
-0.139917	-1.687752
-0.129583	-1.688872
-0.119164	-1.689655
-0.108373	-1.690639
-0.097625	-1.691532
-0.087186	-1.692665
-0.07614	-1.693517
-0.064484	-1.694555
-0.051949	-1.695753
-0.039568	-1.696661
-0.03275	-1.696436
-0.024978	-1.6961
-0.014879	-1.696193
-0.007148	-1.697004
0.003337	-1.697621
0.013216	-1.697441
0.023147	-1.697568
0.03277	-1.697772
0.045194	-1.697995
0.058306	-1.697711
0.070667	-1.697116
0.083252	-1.696372
0.094869	-1.696101
0.105929	-1.695818
0.116377	-1.69504
0.126803	-1.694182
0.137774	-1.693505
0.148342	-1.693143
0.158611	-1.692988
0.168799	-1.692307
0.178892	-1.691338
0.188965	-1.690373
0.198509	-1.689403
0.20912	-1.68812
0.220085	-1.686866
0.230961	-1.685924
0.241002	-1.685155
0.25152	-1.684171
0.261907	-1.682802
0.272274	-1.681051
0.282644	-1.679393
0.292697	-1.67786
0.302304	-1.676434
0.313391	-1.674307
0.324369	-1.67239
0.335019	-1.670817
0.345333	-1.669405
0.355502	-1.667668
0.365476	-1.665774
0.376047	-1.663775
0.386142	-1.661863
0.396369	-1.659483
0.407061	-1.657041
0.418078	-1.654396
0.428299	-1.652039
0.43798	-1.649751
0.448656	-1.647381
0.459543	-1.644645
0.470548	-1.641975
0.480541	-1.63976
0.490264	-1.637181
0.499963	-1.633968
0.509819	-1.630438
0.519133	-1.627422
0.528984	-1.62461
0.53904	-1.621553
0.549475	-1.618218
0.559926	-1.615049
0.57017	-1.611846
0.580125	-1.608437
0.590008	-1.605217
0.600029	-1.601573
0.610587	-1.597895
0.620534	-1.594334
0.630076	-1.590751
0.640256	-1.586747
0.650608	-1.582752
0.660509	-1.579187
0.67068	-1.575489
0.680602	-1.571655
0.690281	-1.567228
0.699685	-1.563035
0.708502	-1.559207
0.716884	-1.555267
0.726677	-1.550132
0.736472	-1.545506
0.746291	-1.541482
0.755917	-1.537244
0.765519	-1.533034
0.77486	-1.528399
0.784961	-1.523407
0.794359	-1.518872
0.804075	-1.513883
0.813236	-1.509181
0.822584	-1.504448
0.83198	-1.499783
0.842066	-1.494459
0.851984	-1.488934
0.860841	-1.483659
0.870492	-1.478151
0.879669	-1.473445
0.88944	-1.467874
0.898607	-1.462338
0.907541	-1.456403
0.916485	-1.450988
0.92641	-1.445128
0.936444	-1.439299
0.947287	-1.433035
0.958389	-1.426847
0.966134	-1.423027
0.971188	-1.421003
0.979031	-1.415672
0.988092	-1.408565
0.995232	-1.402484
1.00431	-1.395782
1.012995	-1.389102
1.022181	-1.381993
1.030474	-1.37545
1.0386	-1.368809
1.04595	-1.361757
1.053184	-1.355036
1.062191	-1.349036
1.070765	-1.342978
1.079865	-1.336942
1.088604	-1.330477
1.097596	-1.323326
1.106586	-1.315798
1.115994	-1.308823
1.124863	-1.302194
1.13383	-1.295688
1.142496	-1.288847
1.15045	-1.281794
1.158338	-1.275031
1.165736	-1.268268
1.173864	-1.261101
1.181609	-1.254206
1.189982	-1.246743
1.197562	-1.239943
1.205404	-1.232491
1.213283	-1.224702
1.220503	-1.217369
1.227939	-1.210225
1.23501	-1.203216
1.241911	-1.195967
1.248503	-1.188597
1.255624	-1.181045
1.262404	-1.173557
1.269699	-1.164918
1.277089	-1.156445
1.284665	-1.14798
1.291867	-1.140542
1.299024	-1.132935
1.306391	-1.125272
1.3135	-1.116644
1.320184	-1.108612
1.326932	-1.100805
1.333212	-1.093397
1.340465	-1.084971
1.347767	-1.076547
1.35494	-1.068007
1.362222	-1.059083
1.368419	-1.050768
1.373982	-1.041573
1.380821	-1.031612
1.38496	-1.026408
1.391846	-1.017164
1.397815	-1.008516
1.404087	-0.99926
1.410443	-0.990441
1.416295	-0.982462
1.422497	-0.973761
1.428633	-0.964505
1.435139	-0.955687
1.44131	-0.94772
1.447088	-0.940365
1.452295	-0.931728
1.457793	-0.922715
1.463503	-0.912788
1.468697	-0.904233
1.474832	-0.894914
1.48061	-0.885372
1.485994	-0.8759
1.491376	-0.866485
1.49654	-0.856962
1.501486	-0.847711
1.506175	-0.838769
1.510826	-0.830274
1.515772	-0.821475
1.520906	-0.811704
1.526067	-0.801348
1.530945	-0.791559
1.535894	-0.782568
1.540718	-0.773641
1.545589	-0.764433
1.550376	-0.754607
1.554765	-0.745325
1.559413	-0.736016
1.56345	-0.727163
1.567801	-0.71782
1.572437	-0.708182
1.577551	-0.698447
1.582223	-0.688389
1.586409	-0.678969
1.59048	-0.668541
1.594258	-0.658744
1.597622	-0.649485
1.601188	-0.640181
1.604619	-0.630263
1.608522	-0.620167
1.612753	-0.610087
1.616702	-0.600494
1.620384	-0.590522
1.62373	-0.580623
1.627085	-0.570719
1.63072	-0.561343
1.634649	-0.551608
1.638046	-0.541759
1.641421	-0.530366
1.644621	-0.520101
1.647715	-0.510102
1.650699	-0.499961
1.653212	-0.490161
1.656521	-0.478987
1.659948	-0.46836
1.662968	-0.458109
1.665629	-0.448512
1.667433	-0.438488
1.669637	-0.428975
1.671977	-0.419031
1.674365	-0.408888
1.676977	-0.397738
1.679262	-0.38666
1.681608	-0.376124
1.683887	-0.366151
1.686065	-0.356238
1.687733	-0.345521
1.689511	-0.334981
1.69178	-0.32502
1.693687	-0.314922
1.695453	-0.304304
1.696804	-0.293814
1.698538	-0.282864
1.700465	-0.272197
1.702452	-0.26196
1.703883	-0.251508
1.704973	-0.241104
1.705995	-0.231362
1.706645	-0.221282
1.706839	-0.211141
1.707595	-0.200424
1.709019	-0.189777
1.710641	-0.17877
1.711803	-0.168038
1.71267	-0.15652
1.713345	-0.146113
1.71403	-0.135126
1.714841	-0.125068
1.715579	-0.114211
1.715719	-0.102905
1.716315	-0.091812
1.716875	-0.080868
1.717395	-0.069172
1.71748	-0.059335
1.71753	-0.04871
1.717675	-0.039391
1.71812	-0.029689
1.718298	-0.020111
1.71771	-0.010229
1.717493	-0.000667
1.717161	0.008633
1.717084	0.018889
1.717157	0.030005
1.716322	0.042687
1.716226	0.054147
1.71574	0.065831
1.715098	0.07676
1.713787	0.087754
1.712536	0.098275
1.711783	0.108796
1.711216	0.118586
1.710091	0.130282
1.708843	0.142081
1.707857	0.153449
1.706759	0.164639
1.705646	0.175105
1.704011	0.185286
1.702242	0.195605
1.700809	0.206032
1.699594	0.215641
1.697782	0.225399
1.695759	0.23571
1.694092	0.245632
1.692705	0.255939
1.690972	0.266688
1.689105	0.277033
1.68693	0.287799
1.684836	0.298499
1.682986	0.308648
1.680664	0.318697
1.6778	0.329574
1.675539	0.340219
1.673793	0.350887
1.67188	0.361844
1.669533	0.372063
1.666562	0.382298
1.663726	0.39237
1.661379	0.402039
1.658869	0.410911
1.65572	0.420549
1.652618	0.430951
1.650112	0.440994
1.647251	0.450891
1.64401	0.461537
1.640622	0.472057
1.637523	0.482169
1.634571	0.492422
1.631687	0.502404
1.628154	0.512117
1.624446	0.521787
1.621352	0.531693
1.618379	0.54113
1.614683	0.550993
1.610708	0.561224
1.60735	0.571183
1.603764	0.581564
1.60029	0.591147
1.596068	0.600801
1.591387	0.610443
1.58694	0.620171
1.58303	0.62918
1.578588	0.63911
1.574147	0.648918
1.569416	0.659478
1.564861	0.669616
1.560858	0.679098
1.556754	0.688292
1.552233	0.697857
1.547858	0.707832
1.543241	0.717683
1.538539	0.726721
1.533008	0.736432
1.527559	0.746266
1.522846	0.755458
1.518126	0.765004
1.513395	0.774649
1.508091	0.784473
1.502746	0.794094
1.497456	0.803213
1.492442	0.811322
1.486607	0.820109
1.480547	0.829906
1.474874	0.839089
1.469787	0.848513
1.464544	0.857566
1.458967	0.866286
1.452962	0.87567
1.447502	0.88432
1.441846	0.893528
1.436115	0.902553
1.429735	0.9118
1.423626	0.92131
1.416532	0.932101
1.411783	0.939281
1.405484	0.948746
1.400365	0.956233
1.394259	0.965548
1.389177	0.974058
1.38236	0.982198
1.375097	0.990373
1.368628	0.998015
1.362612	1.005859
1.356127	1.013305
1.34937	1.021161
1.342374	1.029225
1.335838	1.0377
1.329271	1.046394
1.322486	1.053784
1.316126	1.060741
1.309185	1.068814
1.302385	1.076996
1.295139	1.085648
1.28821	1.093622
1.280577	1.102444
1.273813	1.110568
1.266576	1.118718
1.259364	1.126269
1.251531	1.134161
1.243669	1.141965
1.236404	1.148751
1.228961	1.156418
1.221601	1.1631
1.213959	1.170053
1.206457	1.177163
1.199429	1.184538
1.191765	1.192474
1.183808	1.200369
1.175961	1.20777
1.168178	1.214931
1.160592	1.221803
1.152833	1.228818
1.144675	1.235547
1.136482	1.242984
1.12864	1.250261
1.120413	1.257361
1.112571	1.263595
1.104028	1.270178
1.096012	1.276987
1.087811	1.283656
1.079333	1.290608
1.070993	1.296715
1.063121	1.302526
1.054795	1.309074
1.046696	1.314909
1.037348	1.321403
1.028669	1.327749
1.019641	1.334605
1.010889	1.340995
1.002204	1.347108
0.993458	1.352882
0.984018	1.359089
0.973847	1.365546
0.961217	1.373446
0.955961	1.376126
0.943634	1.383088
0.940082	1.385274
0.930573	1.390812
0.921754	1.397064
0.913552	1.402459
0.904105	1.408136
0.896367	1.413744
0.887431	1.419246
0.878757	1.424061
0.869433	1.42959
0.861321	1.435079
0.853529	1.440574
0.842417	1.44573
0.832315	1.450079
0.821579	1.455186
0.812039	1.460227
0.802779	1.465131
0.793505	1.469656
0.783599	1.47365
0.773389	1.478208
0.763913	1.482803
0.753937	1.487834
0.743928	1.492651
0.734378	1.497372
0.725099	1.502067
0.716368	1.506266
0.70742	1.509896
0.697797	1.513631
0.688548	1.51773
0.679782	1.521917
0.670443	1.525636
0.660116	1.529588
0.649896	1.533505
0.640228	1.537417
0.630872	1.541298
0.621458	1.5455
0.611221	1.549492
0.60063	1.553218
0.590433	1.556716
0.580787	1.559836
0.570832	1.562786
0.560418	1.565958
0.550146	1.569719
0.540213	1.573406
0.529895	1.576949
0.519722	1.580166
0.509245	1.583136
0.498909	1.586212
0.489083	1.588948
0.47914	1.591438
0.468334	1.593998
0.457657	1.597042
0.447801	1.600017
0.43755	1.602616
0.427068	1.605062
0.415761	1.607191
0.405132	1.609599
0.395324	1.611826
0.385661	1.613983
0.374659	1.616079
0.363876	1.618062
0.354031	1.620166
0.344433	1.622146
0.33394	1.624336
0.32317	1.626262
0.312464	1.628273
0.30197	1.630043
0.292184	1.631341
0.282269	1.632361
0.272062	1.633496
0.262615	1.634598
0.252779	1.635715
0.241765	1.637024
0.23036	1.638351
0.219266	1.639939
0.209033	1.640995
0.198689	1.641962
0.188058	1.642444
0.176607	1.642838
0.166119	1.643614
0.156414	1.644518
0.146301	1.645095
0.135214	1.645392
0.124488	1.645915
0.114534	1.646478
0.103878	1.647324
0.093161	1.647866
0.082709	1.647937
0.071919	1.648104
0.062135	1.647918
0.051895	1.647346
0.040965	1.646761
0.030414	1.646605
0.01966	1.646964
0.008533	1.647163
-0.003223	1.646885
-0.014944	1.64625
-0.026295	1.645977
-0.037677	1.645856
-0.042556	1.645651
-0.051426	1.645208
-0.05945	1.644951
-0.068815	1.644745
-0.077702	1.643984
-0.086824	1.643898
-0.097443	1.641452
-0.1113	1.639841
-0.125204	1.638783
-0.138373	1.637811
-0.150722	1.636292
-0.162562	1.634681
-0.174063	1.633101
-0.185607	1.63154
-0.196935	1.629908
-0.207837	1.62823
-0.21825	1.627163
-0.228802	1.626281
-0.238669	1.624791
-0.24911	1.622538
-0.259015	1.620468
-0.269149	1.618908
-0.278293	1.617668
-0.288488	1.615785
-0.299389	1.6136
-0.31022	1.61165
-0.321175	1.609659
-0.331384	1.607415
-0.341048	1.605027
-0.351257	1.602439
-0.361443	1.600456
-0.371453	1.597933
-0.381188	1.595161
-0.391614	1.591924
-0.402144	1.588854
-0.412152	1.586047
-0.422162	1.583398
-0.432874	1.580623
-0.443311	1.577571
-0.453804	1.574781
-0.463493	1.571979
-0.473259	1.568793
-0.483379	1.565069
-0.493588	1.561277
-0.503527	1.558382
-0.513311	1.555725
-0.523705	1.552518
-0.53378	1.548576
-0.543801	1.544762
-0.553367	1.541051
-0.562912	1.537218
-0.57248	1.53311
-0.581999	1.528818
-0.59195	1.524477
-0.60117	1.520391
-0.610885	1.516215
-0.620599	1.511803
-0.630772	1.507695
-0.640941	1.503637
-0.65101	1.499518
-0.660652	1.49524
-0.670209	1.490428
-0.679561	1.485706
-0.688533	1.481525
-0.69782	1.476749
-0.707881	1.47163
-0.71776	1.466978
-0.727	1.462448
-0.736617	1.457836
-0.745618	1.452701
-0.755084	1.447011
-0.764347	1.441593
-0.772715	1.436531
