xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.05553,-2.57248,5.99421,0.393501,0.0890386,-0.909533,-2.68505,6.01826
-1.05916,-2.57719,5.99365,0.393519,0.0890346,-0.914854,-2.68602,6.01761
-1.06335,-2.57704,5.9931,0.393537,0.0890309,-0.917615,-2.68648,6.01713
-1.06724,-2.57867,5.99255,0.393555,0.0890275,-0.924053,-2.68704,6.01641
-1.07111,-2.57962,5.992,0.393573,0.0890243,-0.927667,-2.68715,6.01577
-1.07499,-2.58056,5.99145,0.393591,0.0890214,-0.936295,-2.68828,6.01468
-1.07896,-2.58149,5.99088,0.393608,0.0890187,-0.940731,-2.68948,6.01418
-1.08686,-2.58181,5.98979,0.393625,0.0890165,-0.942806,-2.6901,6.0143
-1.09085,-2.58071,5.98923,0.393643,0.0890146,-0.950938,-2.69132,6.01353
-1.09492,-2.57961,5.98867,0.39366,0.089013,-0.956354,-2.69213,6.01292
-1.10287,-2.57869,5.98758,0.393678,0.089012,-0.964665,-2.69324,6.01195
-1.11091,-2.57703,5.98647,0.393697,0.0890116,-0.967857,-2.69338,6.0115
-1.11488,-2.57513,5.98591,0.393716,0.0890117,-0.974819,-2.69361,6.0104
-1.11883,-2.57322,5.98536,0.393735,0.0890121,-0.977621,-2.69389,6.01005
-1.12219,-2.56995,5.9848,0.393754,0.0890129,-0.982077,-2.69497,6.00956
-1.12532,-2.57195,5.98424,0.393772,0.0890141,-0.984112,-2.69555,6.00947
-1.12848,-2.57395,5.98368,0.39379,0.0890158,-0.992436,-2.69651,6.00886
-1.13153,-2.57474,5.98313,0.393807,0.0890178,-0.984909,-2.7008,6.01114
-1.13865,-2.5757,5.98202,0.393823,0.0890206,-1.00627,-2.69805,6.00705
-1.1457,-2.58173,5.98092,0.393836,0.0890239,-1.01641,-2.69825,6.0058
-1.15244,-2.58644,5.97982,0.393847,0.0890277,-1.0237,-2.69944,6.00503
-1.15914,-2.59002,5.97871,0.393855,0.0890317,-1.03142,-2.7004,6.00452
-1.16607,-2.5932,5.97762,0.393861,0.089036,-1.03429,-2.70063,6.00422
-1.16892,-2.59674,5.97707,0.393866,0.0890403,-1.02718,-2.7047,6.00654
-1.17174,-2.59944,5.97651,0.393869,0.0890447,-1.04825,-2.70174,6.00242
-1.17847,-2.60536,5.97542,0.39387,0.089049,-1.05105,-2.70194,6.0021
-1.18069,-2.61071,5.97488,0.393868,0.0890533,-1.0609,-2.70197,6.00096
-1.18298,-2.61607,5.97433,0.393865,0.0890574,-1.05205,-2.70663,6.00361
-1.18972,-2.6217,5.97324,0.393858,0.089061,-1.07342,-2.70346,5.99967
-1.19652,-2.62685,5.97215,0.393848,0.089064,-1.07627,-2.70359,5.9996
-1.19903,-2.63193,5.97161,0.393837,0.0890667,-1.0821,-2.70387,5.99901
-1.20154,-2.6372,5.97108,0.393823,0.0890691,-1.08483,-2.704,5.99869
-1.20394,-2.64233,5.97054,0.393808,0.0890709,-1.09064,-2.70427,5.99778
-1.20664,-2.64782,5.97,0.393791,0.0890723,-1.09337,-2.70439,5.99743
-1.20974,-2.65343,5.96946,0.393773,0.0890732,-1.10211,-2.70465,5.99673
-1.21268,-2.65834,5.96893,0.393753,0.0890735,-1.10872,-2.70564,5.99619
-1.22028,-2.66329,5.96785,0.39373,0.0890726,-1.11494,-2.70565,5.99534
-1.22838,-2.66879,5.96677,0.393705,0.0890701,-1.11791,-2.7057,5.99506
-1.23196,-2.67355,5.96624,0.393678,0.0890668,-1.12367,-2.70579,5.99466
-1.23568,-2.67806,5.9657,0.39365,0.0890627,-1.12653,-2.70583,5.99436
-1.2395,-2.68223,5.96518,0.393621,0.0890578,-1.13244,-2.7059,5.99342
-1.24356,-2.68614,5.96464,0.393591,0.089052,-1.13529,-2.70594,5.99306
-1.24807,-2.68578,5.96412,0.393561,0.0890452,-1.14367,-2.70602,5.99238
-1.2524,-2.68425,5.96359,0.393531,0.0890376,-1.13572,-2.71036,5.99499
-1.26156,-2.68208,5.96251,0.393501,0.0890283,-1.15716,-2.70654,5.99093
-1.2707,-2.67986,5.96143,0.393471,0.0890175,-1.1599,-2.7065,5.99058
-1.27587,-2.67794,5.96089,0.393442,0.0890058,-1.16592,-2.7064,5.99017
-1.28061,-2.6757,5.96036,0.393414,0.0889933,-1.16874,-2.70635,5.98989
-1.28591,-2.67283,5.95982,0.393386,0.0889802,-1.17464,-2.70623,5.98896
-1.29109,-2.66993,5.95928,0.393359,0.0889663,-1.17714,-2.7063,5.98869
-1.29635,-2.66702,5.95873,0.393332,0.0889517,-1.18618,-2.70603,5.98774
-1.3013,-2.66409,5.95822,0.393306,0.0889364,-1.18995,-2.70676,5.98801
-1.31077,-2.65997,5.95712,0.393281,0.08892,-1.19937,-2.70619,5.98649
-1.32018,-2.65579,5.95602,0.393258,0.0889024,-1.20232,-2.70606,5.9861
-1.32503,-2.65195,5.95548,0.393235,0.0888844,-1.20832,-2.70578,5.98558
-1.33023,-2.6484,5.95493,0.393213,0.0888659,-1.21118,-2.70563,5.98534
-1.33559,-2.64485,5.95437,0.393192,0.088847,-1.20503,-2.70907,5.98725
-1.34089,-2.64096,5.95384,0.393172,0.0888276,-1.19411,-2.71311,5.99011
-1.3464,-2.63648,5.95328,0.393153,0.0888079,-1.2288,-2.70477,5.98302
-1.35219,-2.63181,5.95273,0.393135,0.0887878,-1.21985,-2.70935,5.98627
-1.36208,-2.62556,5.95161,0.393119,0.0887673,-1.20947,-2.71332,5.98907
-1.36786,-2.6255,5.95106,0.393104,0.0887465,-1.2442,-2.7047,5.98183
-1.37353,-2.62484,5.9505,0.39309,0.0887254,-1.25015,-2.70424,5.9811
-1.38411,-2.62373,5.94938,0.393077,0.0887038,-1.25314,-2.704,5.98097
-1.39007,-2.619,5.94881,0.393066,0.088682,-1.25881,-2.70362,5.9801
-1.39598,-2.61413,5.94824,0.393056,0.08866,-1.26215,-2.70325,5.97966
-1.40175,-2.60882,5.94769,0.393047,0.0886379,-1.2682,-2.70276,5.97893
-1.40756,-2.60347,5.94713,0.39304,0.0886156,-1.24506,-2.71061,5.98497
-1.41353,-2.59818,5.94656,0.393034,0.0885933,-1.2766,-2.70327,5.97896
-1.41946,-2.59286,5.94599,0.393029,0.088571,-1.26948,-2.70683,5.9812
-1.4297,-2.58701,5.94484,0.393028,0.0885487,-1.29215,-2.70153,5.97679
-1.43986,-2.58108,5.9437,0.393029,0.0885267,-1.29468,-2.70133,5.97655
-1.44543,-2.57356,5.94312,0.393032,0.0885049,-1.30426,-2.70016,5.97529
-1.45106,-2.57096,5.94254,0.393036,0.0884833,-1.31029,-2.69948,5.97457
-1.46107,-2.5678,5.94138,0.393042,0.0884621,-1.31611,-2.69984,5.97459
-1.47106,-2.56458,5.94023,0.39305,0.0884415,-1.31879,-2.69971,5.97457
-1.47656,-2.56184,5.93964,0.393059,0.0884211,-1.32451,-2.69911,5.97366
-1.48206,-2.5592,5.93906,0.393068,0.0884009,-1.30182,-2.70685,5.97935
-1.48745,-2.55544,5.93847,0.393079,0.0883811,-1.33655,-2.6974,5.97211
-1.49257,-2.55098,5.93788,0.39309,0.0883616,-1.34309,-2.69639,5.9713
-1.50177,-2.5453,5.93671,0.393104,0.0883429,-1.34612,-2.69595,5.97076
-1.50687,-2.54392,5.93612,0.393118,0.0883246,-1.35512,-2.69468,5.96971
-1.51195,-2.54245,5.93553,0.393132,0.0883068,-1.3585,-2.69513,5.96996
-1.52155,-2.53958,5.93435,0.393148,0.0882897,-1.33577,-2.70304,5.97565
-1.52695,-2.53718,5.93376,0.393165,0.0882731,-1.35353,-2.69844,5.97221
-1.53271,-2.5393,5.93316,0.393182,0.0882569,-1.3756,-2.6928,5.96807
-1.54275,-2.54046,5.93198,0.3932,0.0882413,-1.38484,-2.69117,5.96686
-1.55306,-2.54114,5.9308,0.393218,0.0882263,-1.388,-2.69061,5.96633
-1.55913,-2.54198,5.93021,0.393237,0.0882115,-1.38114,-2.69378,5.96869
-1.56545,-2.54325,5.92961,0.393256,0.088197,-1.4003,-2.68941,5.96558
-1.57601,-2.54258,5.92842,0.393277,0.0881828,-1.40261,-2.68919,5.96544
-1.58243,-2.54314,5.92784,0.393298,0.0881688,-1.40842,-2.68825,5.96468
-1.58877,-2.54103,5.92724,0.393321,0.0881549,-1.41115,-2.6878,5.96442
-1.59527,-2.54003,5.92665,0.393345,0.0881412,-1.41706,-2.68678,5.9638
-1.60159,-2.53732,5.92605,0.39337,0.0881277,-1.42011,-2.68617,5.96342
-1.60787,-2.53423,5.92545,0.393396,0.0881143,-1.41442,-2.6888,5.96511
-1.61375,-2.5302,5.92485,0.393423,0.0881011,-1.40374,-2.69267,5.96809
-1.6196,-2.52614,5.92426,0.393452,0.0880882,-1.43864,-2.68233,5.96089
-1.62545,-2.52154,5.92364,0.393482,0.0880754,-1.44188,-2.68256,5.9612
-1.63509,-2.51561,5.92246,0.393515,0.0880633,-1.45014,-2.6811,5.96015
-1.64471,-2.50879,5.92126,0.39355,0.0880519,-1.45872,-2.67941,5.95934
-1.65494,-2.50717,5.92005,0.393587,0.0880412,-1.46161,-2.67881,5.95903
-1.66103,-2.50677,5.91945,0.393625,0.0880308,-1.4709,-2.6766,5.95755
-1.66712,-2.50634,5.91885,0.393663,0.0880207,-1.48017,-2.67444,5.95652
-1.67728,-2.50351,5.91764,0.393703,0.0880112,-1.48332,-2.67459,5.95688
-1.68758,-2.50018,5.91644,0.393745,0.0880023,-1.49165,-2.67281,5.95565
-1.69785,-2.49677,5.91523,0.39379,0.0879939,-1.49449,-2.67217,5.95548
-1.70384,-2.49444,5.91462,0.393835,0.0879859,-1.50023,-2.67086,5.95492
-1.7098,-2.49208,5.91402,0.393882,0.0879782,-1.50299,-2.67021,5.95465
-1.71576,-2.4897,5.91341,0.393929,0.0879707,-1.50894,-2.66877,5.95399
-1.72161,-2.48699,5.9128,0.393978,0.0879636,-1.51226,-2.66781,5.95335
-1.72745,-2.484,5.91218,0.394028,0.0879568,-1.50627,-2.67037,5.95532
-1.73311,-2.48105,5.91159,0.394078,0.0879503,-1.49555,-2.67423,5.95826
-1.73883,-2.47805,5.91098,0.39413,0.0879441,-1.52695,-2.66494,5.95228
-1.74426,-2.4744,5.91037,0.394183,0.0879383,-1.53275,-2.66345,5.95131
-1.75365,-2.46951,5.90915,0.394237,0.0879331,-1.5356,-2.66272,5.95087
-1.759,-2.46614,5.90854,0.394293,0.0879284,-1.54136,-2.66122,5.95038
-1.76474,-2.46269,5.90793,0.39435,0.0879241,-1.54419,-2.66048,5.95011
-1.77046,-2.45922,5.90732,0.394408,0.0879201,-1.538,-2.66307,5.95232
-1.77615,-2.45573,5.90671,0.394467,0.0879166,-1.55912,-2.65628,5.94789
-1.78534,-2.4497,5.90549,0.394528,0.087914,-1.56171,-2.65556,5.94776
-1.79055,-2.44527,5.90488,0.394591,0.0879118,-1.56514,-2.65536,5.94807
-1.79487,-2.43611,5.90426,0.394655,0.0879102,-1.56777,-2.65467,5.94785
-1.79938,-2.42702,5.90365,0.394721,0.0879091,-1.57367,-2.65297,5.94701
-1.80388,-2.41789,5.90302,0.394788,0.0879088,-1.57644,-2.65217,5.94643
-1.80821,-2.40789,5.90241,0.394857,0.0879092,-1.58504,-2.64966,5.9456
-1.81252,-2.39785,5.90179,0.394928,0.0879104,-1.59087,-2.64793,5.94502
-1.8217,-2.39138,5.90055,0.395002,0.0879133,-1.59961,-2.64525,5.94354
-1.83006,-2.38352,5.89933,0.395079,0.0879181,-1.6058,-2.64399,5.94356
-1.83853,-2.37551,5.89808,0.395158,0.087925,-1.58329,-2.652,5.94931
-1.84239,-2.36825,5.89748,0.395239,0.0879328,-1.6172,-2.64038,5.9419
-1.8464,-2.36087,5.89684,0.39532,0.0879418,-1.62306,-2.63849,5.94118
-1.85368,-2.35177,5.89563,0.395405,0.0879532,-1.60105,-2.64634,5.94697
-1.85746,-2.34441,5.895,0.39549,0.0879658,-1.61874,-2.64027,5.94348
-1.86118,-2.33704,5.89437,0.395576,0.0879797,-1.64023,-2.63283,5.93899
-1.86834,-2.32849,5.89314,0.395665,0.0879964,-1.64287,-2.632,5.93869
-1.87206,-2.32174,5.89251,0.395755,0.0880145,-1.65012,-2.62984,5.93831
-1.87572,-2.31497,5.89188,0.395846,0.0880341,-1.65603,-2.62776,5.93764
-1.8819,-2.30523,5.89065,0.395939,0.0880569,-1.65891,-2.62673,5.93693
-1.8859,-2.30226,5.89003,0.396033,0.0880813,-1.6646,-2.62471,5.93614
-1.8886,-2.29715,5.8894,0.396127,0.0881073,-1.66753,-2.62367,5.93581
-1.89251,-2.2972,5.88877,0.396221,0.0881349,-1.67327,-2.62161,5.93529
-1.896,-2.29627,5.88814,0.396314,0.0881641,-1.67609,-2.62059,5.935
-1.89949,-2.29534,5.88752,0.396408,0.0881949,-1.68176,-2.61852,5.93391
-1.90298,-2.2944,5.8869,0.396502,0.0882273,-1.68462,-2.61746,5.93353
-1.90653,-2.29342,5.88627,0.396596,0.0882613,-1.69215,-2.61411,5.93212
-1.90996,-2.29251,5.88566,0.39669,0.0882969,-1.6953,-2.61284,5.93175
-1.9142,-2.29501,5.88505,0.396783,0.0883339,-1.70407,-2.60948,5.9305
-1.91745,-2.29651,5.88443,0.396876,0.0883724,-1.71268,-2.60616,5.9292
-1.92419,-2.29695,5.88323,0.396967,0.0884138,-1.71841,-2.60394,5.92864
-1.9305,-2.29632,5.88206,0.397057,0.0884579,-1.72113,-2.60288,5.92836
-1.93369,-2.29753,5.88145,0.397147,0.0885032,-1.72688,-2.60063,5.92732
-1.9369,-2.29874,5.88085,0.397236,0.0885499,-1.72964,-2.59955,5.92696
-1.94112,-2.30489,5.88025,0.397323,0.0885978,-1.73512,-2.59738,5.92626
-1.94568,-2.31036,5.87962,0.39741,0.0886469,-1.7457,-2.59251,5.9246
-1.95302,-2.31379,5.87851,0.397495,0.0886979,-1.75424,-2.58897,5.9231
-1.96008,-2.31601,5.87736,0.397578,0.0887508,-1.75706,-2.5878,5.92271
-1.96331,-2.31929,5.87677,0.39766,0.0888044,-1.76556,-2.58423,5.92178
-1.9658,-2.32148,5.87619,0.39774,0.0888589,-1.77127,-2.58183,5.92085
-1.97119,-2.3205,5.87507,0.397819,0.0889149,-1.77389,-2.58074,5.92042
-1.97333,-2.32145,5.8745,0.397896,0.0889717,-1.77903,-2.57868,5.91989
-1.97664,-2.32645,5.87394,0.397972,0.0890291,-1.78941,-2.57359,5.91815
-1.98339,-2.32889,5.87283,0.398045,0.0890876,-1.79795,-2.56979,5.91668
-1.99135,-2.33599,5.87173,0.398115,0.0891468,-1.80651,-2.56596,5.91552
-1.99814,-2.33806,5.87064,0.398183,0.0892066,-1.8093,-2.5647,5.91526
-2.00155,-2.34212,5.8701,0.398249,0.0892665,-1.8149,-2.56217,5.91448
-2.0051,-2.34579,5.86956,0.398314,0.0893265,-1.81713,-2.56115,5.91401
-2.00871,-2.34946,5.86902,0.398378,0.0893866,-1.82235,-2.55897,5.91347
-2.01236,-2.35312,5.86849,0.398441,0.0894468,-1.82498,-2.55778,5.91314
-2.01607,-2.35677,5.86797,0.398503,0.0895069,-1.8314,-2.55456,5.91218
-2.01888,-2.359,5.86744,0.398564,0.089567,-1.81041,-2.56203,5.91702
-2.0222,-2.36117,5.86692,0.398624,0.089627,-1.84388,-2.54832,5.90987
-2.02528,-2.36222,5.86641,0.398682,0.0896868,-1.8522,-2.54432,5.90873
-2.03188,-2.36094,5.86538,0.39874,0.0897463,-1.84561,-2.5464,5.91067
-2.0378,-2.3583,5.86436,0.398795,0.0898054,-1.86515,-2.53825,5.907
-2.04373,-2.35565,5.86334,0.398849,0.0898642,-1.8678,-2.53699,5.90668
-2.04599,-2.35456,5.86284,0.398902,0.0899227,-1.87304,-2.53444,5.90604
-2.04826,-2.35347,5.86234,0.398954,0.089981,-1.87631,-2.53265,5.90554
-2.05052,-2.35239,5.86184,0.399005,0.0900391,-1.88612,-2.52732,5.90347
-2.05278,-2.35131,5.86135,0.399056,0.0900969,-1.89447,-2.52303,5.9023
-2.05728,-2.34314,5.86035,0.399106,0.0901545,-1.90007,-2.52015,5.90161
-2.06106,-2.33433,5.85938,0.399154,0.0902121,-1.90226,-2.519,5.90107
-2.06101,-2.32721,5.85889,0.399203,0.0902697,-1.9073,-2.51663,5.90056
-2.06213,-2.32451,5.8584,0.39925,0.0903274,-1.91491,-2.51274,5.89964
-2.06666,-2.31975,5.85743,0.399295,0.0903852,-1.91759,-2.51133,5.8993
-2.06835,-2.31865,5.85695,0.39934,0.0904432,-1.92766,-2.50545,5.89703
-2.07004,-2.31756,5.85647,0.399383,0.0905012,-1.93331,-2.50238,5.89624
-2.07528,-2.31418,5.85552,0.399424,0.0905594,-1.93558,-2.50109,5.89595
-2.07701,-2.31231,5.85504,0.399465,0.0906177,-1.9415,-2.49791,5.89508
-2.07872,-2.31044,5.85457,0.399505,0.090676,-1.94402,-2.49654,5.89459
-2.0805,-2.30855,5.85409,0.399544,0.0907345,-1.95109,-2.49289,5.89378
-2.0825,-2.30869,5.85364,0.399583,0.0907931,-1.95859,-2.4888,5.89287
-2.08798,-2.30672,5.85272,0.399619,0.0908517,-1.9681,-2.48308,5.89096
-2.09343,-2.30423,5.8518,0.399653,0.0909105,-1.96181,-2.48461,5.89299
-2.09888,-2.30173,5.85089,0.399685,0.0909692,-1.95195,-2.4882,5.89566
-2.10118,-2.30102,5.85044,0.399716,0.091028,-1.96995,-2.47992,5.89207
-2.10302,-2.29957,5.84999,0.399747,0.0910868,-1.98899,-2.47109,5.8886
-2.10825,-2.29599,5.8491,0.399776,0.0911455,-1.99148,-2.46964,5.8883
-2.11046,-2.29452,5.84866,0.399804,0.0912043,-1.98343,-2.47219,5.89086
-2.11398,-2.29682,5.84822,0.399832,0.0912631,-2.00394,-2.46235,5.88698
-2.12091,-2.29649,5.84735,0.399858,0.0913216,-2.0067,-2.46066,5.88671
-2.12399,-2.29761,5.84692,0.399883,0.09138,-2.01597,-2.45448,5.88498
-2.12765,-2.29861,5.84649,0.399908,0.0914382,-2.02415,-2.44947,5.8838
-2.13442,-2.29694,5.84564,0.399932,0.091496,-2.0308,-2.44551,5.8835
-2.13922,-2.28999,5.84479,0.399954,0.0915535,-2.03574,-2.44242,5.8829
-2.14394,-2.28304,5.84395,0.399977,0.0916108,-2.03823,-2.44085,5.88259
-2.14539,-2.27813,5.84353,0.399999,0.091668,-2.04314,-2.43774,5.88195
-2.14794,-2.27758,5.84311,0.40002,0.0917252,-2.05153,-2.43212,5.88088
-2.15371,-2.2746,5.84229,0.40004,0.0917822,-2.05514,-2.42953,5.8801
-2.15626,-2.27378,5.84187,0.400059,0.091839,-2.06027,-2.42613,5.87936
-2.15859,-2.27325,5.84147,0.400077,0.0918958,-2.06268,-2.42454,5.87903
-2.16122,-2.27283,5.84107,0.400095,0.0919524,-2.06919,-2.42036,5.87873
-2.16386,-2.2724,5.84067,0.400112,0.0920089,-2.07406,-2.4171,5.87813
-2.1698,-2.26973,5.83988,0.400128,0.0920651,-2.08124,-2.41223,5.87719
-2.17575,-2.26703,5.83909,0.400142,0.0921209,-2.08355,-2.41066,5.87684
-2.17829,-2.26655,5.8387,0.400156,0.0921764,-2.09163,-2.40493,5.87588
-2.18084,-2.26607,5.83831,0.400169,0.0922318,-2.09779,-2.40036,5.87469
-2.18628,-2.26274,5.83754,0.40018,0.0922866,-2.10012,-2.39873,5.87438
-2.18849,-2.26144,5.83716,0.400191,0.0923413,-2.0919,-2.40135,5.87728
-2.19057,-2.25984,5.83678,0.400201,0.0923957,-2.0818,-2.405,5.88005
-2.19265,-2.25823,5.8364,0.40021,0.0924498,-2.09906,-2.39623,5.87636
-2.19545,-2.25876,5.83603,0.400219,0.0925037,-2.11777,-2.3861,5.87254
-2.20153,-2.25696,5.83529,0.400226,0.0925569,-2.12046,-2.38425,5.87203
-2.20385,-2.25639,5.83492,0.400232,0.0926099,-2.12769,-2.37893,5.87138
-2.20575,-2.25523,5.83456,0.400237,0.0926625,-2.13403,-2.37391,5.87006
-2.2109,-2.25174,5.83383,0.400241,0.0927144,-2.1363,-2.3722,5.86977
-2.21303,-2.25069,5.83347,0.400244,0.092766,-2.14221,-2.36784,5.86909
-2.21448,-2.24888,5.83312,0.400246,0.0928172,-2.147,-2.36419,5.86873
-2.21917,-2.24472,5.83241,0.400246,0.0928677,-2.12435,-2.37333,5.87459
-2.22061,-2.24293,5.83206,0.400245,0.0929179,-2.14187,-2.36413,5.87068
-2.22205,-2.24114,5.83171,0.400243,0.0929678,-2.16073,-2.35354,5.86675
-2.2274,-2.23889,5.83101,0.400239,0.0930169,-2.1631,-2.35168,5.8667
-2.22927,-2.23856,5.83067,0.400234,0.0930657,-2.16795,-2.34778,5.86599
-2.23064,-2.23772,5.83033,0.400228,0.093114,-2.14691,-2.35581,5.87113
-2.23228,-2.23664,5.83,0.400221,0.093162,-2.17654,-2.34083,5.86468
-2.23401,-2.23553,5.82966,0.400213,0.0932095,-2.16919,-2.34236,5.86731
-2.23952,-2.23245,5.82899,0.400204,0.0932562,-2.15902,-2.34599,5.87009
-2.24223,-2.23179,5.82867,0.400193,0.0933025,-2.18981,-2.32981,5.86313
-2.24496,-2.23113,5.82834,0.400183,0.0933483,-2.18271,-2.33122,5.86531
-2.25066,-2.22754,5.82768,0.400171,0.0933932,-2.2014,-2.32026,5.86164
-2.25621,-2.22402,5.82703,0.400158,0.0934371,-2.20806,-2.31448,5.86053
-2.26182,-2.22043,5.82639,0.400143,0.09348,-2.2102,-2.31263,5.86016
-2.26392,-2.21927,5.82607,0.400128,0.0935224,-2.21693,-2.3068,5.85941
-2.26599,-2.21797,5.82576,0.400112,0.0935643,-2.22143,-2.30285,5.8588
-2.27171,-2.21413,5.82512,0.400095,0.0936051,-2.19877,-2.3121,5.86442
-2.27416,-2.21288,5.82482,0.400077,0.0936453,-2.21634,-2.30232,5.86048
-2.27667,-2.21157,5.82451,0.400059,0.093685,-2.23396,-2.29158,5.8571
-2.28231,-2.20773,5.82389,0.40004,0.0937236,-2.23998,-2.28626,5.85636
-2.28673,-2.20246,5.82327,0.400019,0.0937611,-2.24712,-2.27963,5.85486
-2.2911,-2.19719,5.82266,0.399997,0.0937975,-2.24886,-2.27785,5.85484
-2.29213,-2.19408,5.82235,0.399974,0.0938334,-2.25363,-2.27358,5.8542
-2.29294,-2.19081,5.82206,0.39995,0.0938689,-2.25995,-2.26764,5.85305
-2.29683,-2.18495,5.82146,0.399925,0.0939033,-2.26622,-2.26172,5.85229
-2.30004,-2.17826,5.82085,0.399897,0.093937,-2.2704,-2.25772,5.85231
-2.30318,-2.17181,5.82026,0.399868,0.0939699,-2.27785,-2.25037,5.85053
-2.30814,-2.16969,5.81965,0.399836,0.094002,-2.27988,-2.24838,5.85017
-2.30997,-2.17013,5.81937,0.399803,0.0940337,-2.28418,-2.24413,5.8498
-2.31268,-2.17096,5.81908,0.399769,0.0940649,-2.28618,-2.24214,5.84951
-2.3155,-2.17165,5.81879,0.399735,0.0940956,-2.29034,-2.23798,5.84866
-2.31802,-2.17164,5.8185,0.399699,0.0941259,-2.29237,-2.23595,5.84829
-2.3204,-2.17178,5.81823,0.399663,0.0941555,-2.29642,-2.23187,5.8476
-2.32303,-2.1723,5.81794,0.399626,0.0941846,-2.27355,-2.24164,5.85394
-2.32574,-2.17242,5.81767,0.399588,0.0942132,-2.28832,-2.23345,5.85076
-2.32864,-2.17253,5.81739,0.39955,0.0942411,-2.30726,-2.22063,5.84628
-2.33459,-2.16996,5.81683,0.39951,0.0942677,-2.30926,-2.21854,5.84589
-2.33724,-2.16926,5.81655,0.399469,0.0942936,-2.31495,-2.21236,5.84528
-2.34005,-2.16889,5.81628,0.399428,0.0943189,-2.31943,-2.20784,5.84433
-2.34591,-2.16576,5.81572,0.399386,0.0943426,-2.32134,-2.2058,5.84396
-2.34864,-2.16544,5.81546,0.399343,0.0943657,-2.32526,-2.20159,5.84323
-2.3514,-2.16496,5.81519,0.399299,0.0943879,-2.32617,-2.20036,5.84329
-2.35418,-2.16447,5.81493,0.399255,0.0944094,-2.3169,-2.20321,5.84646
-2.35697,-2.16397,5.81467,0.39921,0.09443,-2.33454,-2.19135,5.84244
-2.36286,-2.16064,5.81412,0.399164,0.0944489,-2.33721,-2.18839,5.84171
-2.36547,-2.15964,5.81386,0.399118,0.094467,-2.34121,-2.18394,5.84096
-2.36845,-2.15893,5.8136,0.399071,0.0944842,-2.34705,-2.1774,5.84003
-2.37446,-2.15539,5.81307,0.399023,0.0944995,-2.34902,-2.17518,5.83966
-2.3774,-2.1547,5.81282,0.398974,0.094514,-2.35271,-2.17097,5.83895
-2.38042,-2.15394,5.81256,0.398925,0.0945274,-2.35604,-2.16695,5.83925
-2.38651,-2.15026,5.81203,0.398876,0.0945389,-2.3578,-2.1649,5.83895
-2.38949,-2.14952,5.81178,0.398825,0.0945494,-2.36134,-2.16077,5.8382
-2.39286,-2.14851,5.81152,0.398775,0.0945588,-2.36281,-2.15879,5.83793
-2.39613,-2.1476,5.81128,0.398724,0.0945672,-2.36774,-2.15324,5.83669
-2.39757,-2.142,5.81103,0.398673,0.0945745,-2.36957,-2.15108,5.83641
-2.39935,-2.13692,5.81077,0.398622,0.0945809,-2.37339,-2.14654,5.83579
-2.4011,-2.13196,5.81052,0.398571,0.0945863,-2.37893,-2.13988,5.83466
-2.40685,-2.12518,5.81,0.39852,0.0945898,-2.35618,-2.14988,5.84071
-2.40953,-2.12105,5.80975,0.39847,0.0945923,-2.38367,-2.13376,5.83465
-2.41218,-2.11691,5.8095,0.398419,0.0945939,-2.38702,-2.1296,5.83391
-2.4178,-2.10971,5.80898,0.39837,0.0945937,-2.36498,-2.13883,5.83949
-2.42024,-2.10544,5.80872,0.39832,0.0945926,-2.39435,-2.12018,5.83224
-2.42286,-2.10143,5.80847,0.39827,0.0945906,-2.39844,-2.11532,5.83156
-2.42819,-2.09424,5.80795,0.398221,0.0945869,-2.40374,-2.10856,5.83035
-2.43345,-2.08702,5.80742,0.398172,0.0945816,-2.40657,-2.10447,5.83033
-2.43824,-2.07944,5.8069,0.398123,0.0945745,-2.38412,-2.11399,5.83606
-2.44052,-2.07502,5.80664,0.398074,0.0945667,-2.41298,-2.09602,5.82915
-2.44277,-2.0706,5.80639,0.398026,0.0945582,-2.40405,-2.0976,5.83154
-2.44625,-2.05993,5.80585,0.397977,0.0945482,-2.42209,-2.08395,5.82724
-2.44885,-2.04893,5.80532,0.397929,0.0945371,-2.42378,-2.08169,5.8267
-2.44818,-2.03949,5.80505,0.39788,0.0945255,-2.42719,-2.07706,5.82598
-2.44925,-2.03372,5.80479,0.397832,0.0945135,-2.42794,-2.07584,5.82603
-2.45033,-2.0279,5.80453,0.397783,0.094501,-2.41802,-2.07866,5.82894
-2.45279,-2.02568,5.80426,0.397735,0.094488,-2.40739,-2.08245,5.83171
-2.45489,-2.02284,5.804,0.397686,0.0944746,-2.43595,-2.06432,5.8248
-2.45698,-2.01999,5.80373,0.397637,0.0944607,-2.42725,-2.06572,5.82713
-2.46152,-2.01402,5.80318,0.397587,0.094446,-2.44441,-2.05241,5.8228
-2.46602,-2.00803,5.80264,0.397537,0.0944303,-2.44603,-2.05012,5.82245
-2.46806,-2.00515,5.80237,0.397487,0.0944142,-2.44889,-2.04566,5.82185
-2.47046,-2.00235,5.8021,0.397437,0.0943977,-2.44955,-2.04444,5.82194
-2.47212,-1.99911,5.80183,0.397386,0.0943806,-2.45314,-2.03908,5.82146
-2.47404,-1.99642,5.80155,0.397335,0.0943632,-2.44473,-2.04027,5.8237
-2.47833,-1.99056,5.801,0.397284,0.0943448,-2.46052,-2.02803,5.81993
