xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.951076,-2.64957,6.01072,0.397515,0.0901604,-0.907,-2.68458,6.01853
-0.955357,-2.65113,6.01023,0.397517,0.0901603,-0.909533,-2.68505,6.01826
-0.959704,-2.65296,6.00973,0.397519,0.0901602,-0.914854,-2.68602,6.01761
-0.964126,-2.65392,6.00924,0.397521,0.0901601,-0.917615,-2.68648,6.01713
-0.968272,-2.65632,6.00875,0.397523,0.09016,-0.924053,-2.68704,6.01641
-0.972413,-2.65843,6.00826,0.397524,0.0901599,-0.927667,-2.68715,6.01577
-0.976531,-2.66093,6.00777,0.397526,0.0901597,-0.936295,-2.68828,6.01468
-0.980775,-2.6633,6.00727,0.397527,0.0901595,-0.940731,-2.68948,6.01418
-0.989122,-2.6657,6.0063,0.397527,0.0901591,-0.942806,-2.6901,6.0143
-0.993447,-2.66697,6.00581,0.397528,0.0901587,-0.950938,-2.69132,6.01353
-0.99783,-2.66872,6.00531,0.397529,0.0901581,-0.956354,-2.69213,6.01292
-1.00636,-2.67037,6.00434,0.397529,0.0901573,-0.964665,-2.69324,6.01195
-1.01509,-2.67179,6.00335,0.39753,0.0901563,-0.967857,-2.69338,6.0115
-1.01962,-2.67255,6.00287,0.39753,0.0901551,-0.974819,-2.69361,6.0104
-1.02412,-2.67372,6.00238,0.397531,0.0901537,-0.977621,-2.69389,6.01005
-1.02819,-2.67412,6.00189,0.397531,0.0901523,-0.982077,-2.69497,6.00956
-1.03222,-2.6754,6.0014,0.397532,0.0901507,-0.984112,-2.69555,6.00947
-1.03627,-2.67654,6.00091,0.397532,0.0901489,-0.992436,-2.69651,6.00886
-1.04033,-2.6771,6.00042,0.397532,0.0901469,-0.984909,-2.7008,6.01114
-1.0487,-2.67786,5.99944,0.397532,0.0901447,-1.00627,-2.69805,6.00705
-1.05706,-2.67943,5.99845,0.397531,0.0901421,-1.01641,-2.69825,6.0058
-1.06515,-2.68024,5.99747,0.397529,0.0901392,-1.0237,-2.69944,6.00503
-1.07323,-2.68043,5.99649,0.397528,0.0901359,-1.03142,-2.7004,6.00452
-1.08153,-2.68071,5.99551,0.397525,0.0901323,-1.03429,-2.70063,6.00422
-1.08559,-2.68163,5.99502,0.397523,0.0901286,-1.02718,-2.7047,6.00654
-1.08966,-2.68216,5.99452,0.39752,0.0901247,-1.04825,-2.70174,6.00242
-1.09787,-2.68356,5.99354,0.397517,0.0901204,-1.05105,-2.70194,6.0021
-1.10146,-2.68466,5.99305,0.397513,0.090116,-1.0609,-2.70197,6.00096
-1.10505,-2.68603,5.99256,0.397509,0.0901113,-1.05205,-2.70663,6.00361
-1.11312,-2.68809,5.99158,0.397504,0.0901062,-1.07342,-2.70346,5.99967
-1.12121,-2.68996,5.99059,0.397497,0.0901006,-1.07627,-2.70359,5.9996
-1.12494,-2.69125,5.9901,0.39749,0.0900947,-1.0821,-2.70387,5.99901
-1.12864,-2.69298,5.98961,0.397482,0.0900886,-1.08483,-2.704,5.99869
-1.13217,-2.69479,5.98912,0.397474,0.0900822,-1.09064,-2.70427,5.99778
-1.13595,-2.69717,5.98863,0.397465,0.0900754,-1.09337,-2.70439,5.99743
-1.14005,-2.69985,5.98814,0.397455,0.0900684,-1.10211,-2.70465,5.99673
-1.14396,-2.70199,5.98765,0.397445,0.090061,-1.10872,-2.70564,5.99619
-1.15243,-2.70384,5.98667,0.397434,0.0900528,-1.11494,-2.70565,5.99534
-1.16128,-2.70635,5.98568,0.397422,0.0900438,-1.11791,-2.7057,5.99506
-1.16561,-2.70817,5.98519,0.397409,0.0900343,-1.12367,-2.70579,5.99466
-1.17001,-2.70982,5.98469,0.397397,0.0900244,-1.12653,-2.70583,5.99436
-1.17442,-2.71118,5.98421,0.397384,0.090014,-1.13244,-2.7059,5.99342
-1.17896,-2.71231,5.98371,0.39737,0.0900032,-1.13529,-2.70594,5.99306
-1.1835,-2.71231,5.98323,0.397357,0.0899918,-1.14367,-2.70602,5.99238
-1.18783,-2.7112,5.98274,0.397344,0.08998,-1.13572,-2.71036,5.99499
-1.19676,-2.7095,5.98175,0.397331,0.0899674,-1.15716,-2.70654,5.99093
-1.20567,-2.70802,5.98075,0.397318,0.0899539,-1.1599,-2.7065,5.99058
-1.21066,-2.70685,5.98025,0.397306,0.08994,-1.16592,-2.7064,5.99017
-1.21514,-2.70537,5.97976,0.397294,0.0899257,-1.16874,-2.70635,5.98989
-1.22011,-2.70335,5.97926,0.397282,0.089911,-1.17464,-2.70623,5.98896
-1.22496,-2.70158,5.97876,0.39727,0.089896,-1.17714,-2.7063,5.98869
-1.2299,-2.69962,5.97825,0.397259,0.0898806,-1.18618,-2.70603,5.98774
-1.23455,-2.69792,5.97777,0.397249,0.089865,-1.18995,-2.70676,5.98801
-1.24356,-2.69513,5.97677,0.397239,0.0898487,-1.19937,-2.70619,5.98649
-1.25254,-2.69265,5.97575,0.397229,0.089832,-1.20232,-2.70606,5.9861
-1.25704,-2.69056,5.97525,0.39722,0.089815,-1.20832,-2.70578,5.98558
-1.26184,-2.68884,5.97475,0.397211,0.0897979,-1.21118,-2.70563,5.98534
-1.26675,-2.68723,5.97423,0.397202,0.0897805,-1.20503,-2.70907,5.98725
-1.27158,-2.6854,5.97373,0.397194,0.089763,-1.19411,-2.71311,5.99011
-1.27661,-2.68313,5.97322,0.397187,0.0897452,-1.2288,-2.70477,5.98302
-1.28191,-2.68081,5.97271,0.39718,0.0897274,-1.21985,-2.70935,5.98627
-1.29128,-2.67717,5.97169,0.397174,0.0897093,-1.20947,-2.71332,5.98907
-1.29619,-2.67493,5.97118,0.397169,0.0896911,-1.2442,-2.7047,5.98183
-1.30096,-2.67227,5.97066,0.397164,0.0896729,-1.25015,-2.70424,5.9811
-1.31047,-2.66935,5.96963,0.397161,0.0896546,-1.25314,-2.704,5.98097
-1.31557,-2.66602,5.9691,0.397158,0.0896364,-1.25881,-2.70362,5.9801
-1.32059,-2.66267,5.96858,0.397156,0.0896181,-1.26215,-2.70325,5.97966
-1.32543,-2.65901,5.96807,0.397155,0.0895999,-1.2682,-2.70276,5.97893
-1.33035,-2.65561,5.96755,0.397154,0.0895818,-1.24506,-2.71061,5.98497
-1.33539,-2.65241,5.96703,0.397154,0.0895638,-1.2766,-2.70327,5.97896
-1.34042,-2.64957,5.96651,0.397155,0.0895459,-1.26948,-2.70683,5.9812
-1.34973,-2.64644,5.96546,0.397157,0.0895283,-1.29215,-2.70153,5.97679
-1.359,-2.64353,5.96441,0.39716,0.0895112,-1.29468,-2.70133,5.97655
-1.36387,-2.64047,5.96388,0.397164,0.0894942,-1.30426,-2.70016,5.97529
-1.3687,-2.63853,5.96335,0.397168,0.0894774,-1.31029,-2.69948,5.97457
-1.37793,-2.63636,5.96229,0.397173,0.0894612,-1.31611,-2.69984,5.97459
-1.38717,-2.63456,5.96123,0.397179,0.0894454,-1.31879,-2.69971,5.97457
-1.39193,-2.6334,5.9607,0.397185,0.0894298,-1.32451,-2.69911,5.97366
-1.39672,-2.63277,5.96017,0.397191,0.0894146,-1.30182,-2.70685,5.97935
-1.40145,-2.63132,5.95963,0.397197,0.0893995,-1.33655,-2.6974,5.97211
-1.40597,-2.62945,5.9591,0.397204,0.0893847,-1.34309,-2.69639,5.9713
-1.41471,-2.62675,5.95803,0.397211,0.0893705,-1.34612,-2.69595,5.97076
-1.41914,-2.6262,5.95749,0.397219,0.0893566,-1.35512,-2.69468,5.96971
-1.42359,-2.62588,5.95695,0.397226,0.089343,-1.3585,-2.69513,5.96996
-1.43268,-2.62461,5.95588,0.397234,0.0893299,-1.33577,-2.70304,5.97565
-1.43754,-2.62404,5.95534,0.397242,0.0893171,-1.35353,-2.69844,5.97221
-1.44247,-2.62476,5.9548,0.397249,0.0893045,-1.3756,-2.6928,5.96807
-1.45172,-2.62417,5.95373,0.397258,0.0892924,-1.38484,-2.69117,5.96686
-1.46122,-2.62342,5.95265,0.397266,0.0892807,-1.388,-2.69061,5.96633
-1.46642,-2.62301,5.95211,0.397275,0.0892693,-1.38114,-2.69378,5.96869
-1.47182,-2.6233,5.95157,0.397285,0.089258,-1.4003,-2.68941,5.96558
-1.48154,-2.62204,5.95049,0.397295,0.089247,-1.40261,-2.68919,5.96544
-1.48701,-2.62215,5.94996,0.397305,0.0892362,-1.40842,-2.68825,5.96468
-1.49256,-2.62156,5.94942,0.397316,0.0892255,-1.41115,-2.6878,5.96442
-1.49818,-2.62155,5.94887,0.397327,0.089215,-1.41706,-2.68678,5.9638
-1.50376,-2.62089,5.94833,0.397339,0.0892046,-1.42011,-2.68617,5.96342
-1.50933,-2.62012,5.94779,0.397352,0.0891943,-1.41442,-2.6888,5.96511
-1.51456,-2.61867,5.94725,0.397365,0.0891842,-1.40374,-2.69267,5.96809
-1.5198,-2.61747,5.9467,0.397378,0.0891742,-1.43864,-2.68233,5.96089
-1.5251,-2.61567,5.94615,0.397392,0.0891643,-1.44188,-2.68256,5.9612
-1.53437,-2.613,5.94507,0.397407,0.0891547,-1.45014,-2.6811,5.96015
-1.54375,-2.60979,5.94399,0.397423,0.0891453,-1.45872,-2.67941,5.95934
-1.5532,-2.60758,5.9429,0.39744,0.0891363,-1.46161,-2.67881,5.95903
-1.55831,-2.60608,5.94235,0.397457,0.0891274,-1.4709,-2.6766,5.95755
-1.56346,-2.60507,5.94181,0.397474,0.0891186,-1.48017,-2.67444,5.95652
-1.57289,-2.60218,5.94071,0.397493,0.0891101,-1.48332,-2.67459,5.95688
-1.58248,-2.59913,5.93962,0.397513,0.089102,-1.49165,-2.67281,5.95565
-1.59203,-2.59587,5.93853,0.397533,0.0890941,-1.49449,-2.67217,5.95548
-1.59715,-2.59383,5.93798,0.397555,0.0890864,-1.50023,-2.67086,5.95492
-1.60224,-2.59165,5.93743,0.397577,0.0890789,-1.50299,-2.67021,5.95465
-1.60737,-2.5898,5.93688,0.397599,0.0890715,-1.50894,-2.66877,5.95399
-1.61242,-2.58792,5.93633,0.397622,0.0890643,-1.51226,-2.66781,5.95335
-1.61746,-2.58607,5.93577,0.397645,0.0890573,-1.50627,-2.67037,5.95532
-1.6223,-2.58393,5.93523,0.397669,0.0890505,-1.49555,-2.67423,5.95826
-1.62729,-2.58228,5.93468,0.397693,0.0890439,-1.52695,-2.66494,5.95228
-1.63204,-2.58027,5.93413,0.397718,0.0890374,-1.53275,-2.66345,5.95131
-1.64096,-2.57749,5.93303,0.397743,0.0890314,-1.5356,-2.66272,5.95087
-1.64561,-2.57565,5.93248,0.397768,0.0890255,-1.54136,-2.66122,5.95038
-1.65067,-2.57409,5.93192,0.397794,0.0890198,-1.54419,-2.66048,5.95011
-1.65567,-2.57205,5.93137,0.397821,0.0890142,-1.538,-2.66307,5.95232
-1.66071,-2.57032,5.93082,0.397847,0.0890089,-1.55912,-2.65628,5.94789
-1.66958,-2.56658,5.92971,0.397875,0.089004,-1.56171,-2.65556,5.94776
-1.6743,-2.56456,5.92916,0.397903,0.0889993,-1.56514,-2.65536,5.94807
-1.67891,-2.56169,5.92861,0.397931,0.0889948,-1.56777,-2.65467,5.94785
-1.68381,-2.55929,5.92805,0.39796,0.0889905,-1.57367,-2.65297,5.94701
-1.68876,-2.55671,5.92749,0.397989,0.0889864,-1.57644,-2.65217,5.94643
-1.69373,-2.55377,5.92694,0.398019,0.0889826,-1.58504,-2.64966,5.9456
-1.69871,-2.55046,5.92639,0.39805,0.0889791,-1.59087,-2.64793,5.94502
-1.70805,-2.54665,5.92527,0.398082,0.088976,-1.59961,-2.64525,5.94354
-1.71688,-2.54206,5.92417,0.398115,0.0889736,-1.6058,-2.64399,5.94356
-1.72596,-2.53764,5.92304,0.398149,0.0889717,-1.58329,-2.652,5.94931
-1.73023,-2.53441,5.9225,0.398184,0.0889702,-1.6172,-2.64038,5.9419
-1.73478,-2.53138,5.92193,0.398219,0.0889689,-1.62306,-2.63849,5.94118
-1.74316,-2.52663,5.92084,0.398255,0.0889684,-1.60105,-2.64634,5.94697
-1.74761,-2.52375,5.92028,0.398292,0.0889682,-1.61874,-2.64027,5.94348
-1.75202,-2.52071,5.91972,0.398329,0.0889684,-1.64023,-2.63283,5.93899
-1.76049,-2.51653,5.91861,0.398367,0.0889694,-1.64287,-2.632,5.93869
-1.76494,-2.51386,5.91805,0.398405,0.0889707,-1.65012,-2.62984,5.93831
-1.76943,-2.51152,5.91749,0.398443,0.0889724,-1.65603,-2.62776,5.93764
-1.77762,-2.50713,5.91638,0.398482,0.088975,-1.65891,-2.62673,5.93693
-1.78207,-2.50559,5.91582,0.398522,0.088978,-1.6646,-2.62471,5.93614
-1.78582,-2.50286,5.91526,0.398561,0.0889813,-1.66753,-2.62367,5.93581
-1.78979,-2.5012,5.9147,0.3986,0.0889851,-1.67327,-2.62161,5.93529
-1.79379,-2.49949,5.91414,0.39864,0.0889893,-1.67609,-2.62059,5.935
-1.79784,-2.49807,5.91358,0.398679,0.088994,-1.68176,-2.61852,5.93391
-1.80182,-2.49626,5.91302,0.398719,0.088999,-1.68462,-2.61746,5.93353
-1.80592,-2.49467,5.91245,0.398758,0.0890044,-1.69215,-2.61411,5.93212
-1.8098,-2.49281,5.91191,0.398798,0.0890103,-1.6953,-2.61284,5.93175
-1.81387,-2.49156,5.91135,0.398837,0.0890165,-1.70407,-2.60948,5.9305
-1.81739,-2.49015,5.91079,0.398877,0.0890231,-1.71268,-2.60616,5.9292
-1.82496,-2.48739,5.90968,0.398915,0.0890305,-1.71841,-2.60394,5.92864
-1.83243,-2.48438,5.90858,0.398953,0.0890387,-1.72113,-2.60288,5.92836
-1.83619,-2.48357,5.90803,0.398992,0.0890472,-1.72688,-2.60063,5.92732
-1.83992,-2.48259,5.90747,0.399029,0.0890561,-1.72964,-2.59955,5.92696
-1.84381,-2.48255,5.90692,0.399067,0.0890653,-1.73512,-2.59738,5.92626
-1.84837,-2.4826,5.90632,0.399104,0.0890748,-1.7457,-2.59251,5.9246
-1.85642,-2.48134,5.90527,0.399141,0.0890849,-1.75424,-2.58897,5.9231
-1.86449,-2.47951,5.90417,0.399178,0.0890954,-1.75706,-2.5878,5.92271
-1.86846,-2.47933,5.90361,0.399214,0.0891061,-1.76556,-2.58423,5.92178
-1.87196,-2.47866,5.90306,0.39925,0.089117,-1.77127,-2.58183,5.92085
-1.87914,-2.47545,5.90198,0.399285,0.0891284,-1.77389,-2.58074,5.92042
-1.88251,-2.47396,5.90143,0.39932,0.0891399,-1.77903,-2.57868,5.91989
-1.88604,-2.47319,5.90089,0.399355,0.0891515,-1.78941,-2.57359,5.91815
-1.89364,-2.4704,5.8998,0.399389,0.0891635,-1.79795,-2.56979,5.91668
-1.90139,-2.46838,5.89871,0.399422,0.0891758,-1.80651,-2.56596,5.91552
-1.90896,-2.46541,5.89763,0.399455,0.0891882,-1.8093,-2.5647,5.91526
-1.91276,-2.4647,5.89709,0.399487,0.0892008,-1.8149,-2.56217,5.91448
-1.9168,-2.46402,5.89655,0.39952,0.0892134,-1.81713,-2.56115,5.91401
-1.92091,-2.46359,5.896,0.399552,0.089226,-1.82235,-2.55897,5.91347
-1.92498,-2.46289,5.89546,0.399584,0.0892388,-1.82498,-2.55778,5.91314
-1.92915,-2.4626,5.89493,0.399616,0.0892515,-1.8314,-2.55456,5.91218
-1.93258,-2.46122,5.89439,0.399648,0.0892643,-1.81041,-2.56203,5.91702
-1.9365,-2.46005,5.89385,0.39968,0.0892771,-1.84388,-2.54832,5.90987
-1.94024,-2.45808,5.89331,0.399711,0.0892899,-1.8522,-2.54432,5.90873
-1.94771,-2.45394,5.89224,0.399742,0.0893027,-1.84561,-2.5464,5.91067
-1.95457,-2.44872,5.89117,0.399774,0.0893156,-1.86515,-2.53825,5.907
-1.96146,-2.44374,5.8901,0.399804,0.0893286,-1.8678,-2.53699,5.90668
-1.96448,-2.44056,5.88957,0.399835,0.0893417,-1.87304,-2.53444,5.90604
-1.96758,-2.4377,5.88903,0.399865,0.0893548,-1.87631,-2.53265,5.90554
-1.97058,-2.43457,5.8885,0.399895,0.0893681,-1.88612,-2.52732,5.90347
-1.97364,-2.43172,5.88797,0.399926,0.0893814,-1.89447,-2.52303,5.9023
-1.98023,-2.42575,5.88689,0.399955,0.0893951,-1.90007,-2.52015,5.90161
-1.98618,-2.41928,5.88584,0.399985,0.089409,-1.90226,-2.519,5.90107
-1.98819,-2.41475,5.8853,0.400014,0.0894232,-1.9073,-2.51663,5.90056
-1.99047,-2.41146,5.88477,0.400043,0.0894376,-1.91491,-2.51274,5.89964
-1.99626,-2.40566,5.88371,0.400071,0.0894526,-1.91759,-2.51133,5.8993
-1.99886,-2.40343,5.88318,0.400098,0.0894678,-1.92766,-2.50545,5.89703
-2.00142,-2.40109,5.88264,0.400125,0.0894833,-1.93331,-2.50238,5.89624
-2.00773,-2.39654,5.88159,0.400152,0.0894993,-1.93558,-2.50109,5.89595
-2.01038,-2.39383,5.88106,0.400178,0.0895157,-1.9415,-2.49791,5.89508
-2.01315,-2.39154,5.88053,0.400203,0.0895323,-1.94402,-2.49654,5.89459
-2.01594,-2.38908,5.87999,0.400229,0.0895493,-1.95109,-2.49289,5.89378
-2.01879,-2.38802,5.87947,0.400253,0.0895665,-1.95859,-2.4888,5.89287
-2.02522,-2.38456,5.87842,0.400277,0.0895843,-1.9681,-2.48308,5.89096
-2.03165,-2.38077,5.87737,0.4003,0.0896026,-1.96181,-2.48461,5.89299
-2.03803,-2.37684,5.87633,0.400322,0.0896215,-1.95195,-2.4882,5.89566
-2.04113,-2.37504,5.8758,0.400344,0.0896406,-1.96995,-2.47992,5.89207
-2.04382,-2.37267,5.87528,0.400366,0.08966,-1.98899,-2.47109,5.8886
-2.05005,-2.36818,5.87424,0.400387,0.0896799,-1.99148,-2.46964,5.8883
-2.05314,-2.36614,5.87372,0.400407,0.0897001,-1.98343,-2.47219,5.89086
-2.05668,-2.36553,5.8732,0.400427,0.0897205,-2.00394,-2.46235,5.88698
-2.06373,-2.36229,5.87217,0.400447,0.0897414,-2.0067,-2.46066,5.88671
-2.06682,-2.36081,5.87165,0.400467,0.0897626,-2.01597,-2.45448,5.88498
-2.07044,-2.35934,5.87113,0.400486,0.0897839,-2.02415,-2.44947,5.8838
-2.07719,-2.35516,5.87011,0.400505,0.0898057,-2.0308,-2.44551,5.8835
-2.08354,-2.34986,5.86908,0.400524,0.0898279,-2.03574,-2.44242,5.8829
-2.08992,-2.3448,5.86806,0.400543,0.0898505,-2.03823,-2.44085,5.88259
-2.09298,-2.34204,5.86755,0.400561,0.0898734,-2.04314,-2.43774,5.88195
-2.09629,-2.34038,5.86704,0.40058,0.0898966,-2.05153,-2.43212,5.88088
-2.10292,-2.33625,5.86602,0.400598,0.0899201,-2.05514,-2.42953,5.8801
-2.10634,-2.33482,5.86551,0.400615,0.0899439,-2.06027,-2.42613,5.87936
-2.10955,-2.33379,5.86501,0.400633,0.0899679,-2.06268,-2.42454,5.87903
-2.11308,-2.33299,5.8645,0.40065,0.089992,-2.06919,-2.42036,5.87873
-2.11653,-2.33195,5.864,0.400667,0.0900163,-2.07406,-2.4171,5.87813
-2.12351,-2.32888,5.863,0.400683,0.0900409,-2.08124,-2.41223,5.87719
-2.13044,-2.32565,5.862,0.400699,0.0900657,-2.08355,-2.41066,5.87684
-2.13392,-2.32495,5.8615,0.400715,0.0900906,-2.09163,-2.40493,5.87588
-2.13736,-2.32412,5.86101,0.40073,0.0901156,-2.09779,-2.40036,5.87469
-2.14382,-2.32037,5.86002,0.400745,0.0901406,-2.10012,-2.39873,5.87438
-2.147,-2.31898,5.85952,0.400759,0.0901657,-2.0919,-2.40135,5.87728
-2.15011,-2.31742,5.85903,0.400773,0.0901909,-2.0818,-2.405,5.88005
-2.15312,-2.31553,5.85854,0.400787,0.090216,-2.09906,-2.39623,5.87636
-2.15657,-2.31506,5.85805,0.400801,0.0902412,-2.11777,-2.3861,5.87254
-2.16332,-2.31195,5.85707,0.400813,0.0902663,-2.12046,-2.38425,5.87203
-2.16633,-2.31045,5.85659,0.400826,0.0902914,-2.12769,-2.37893,5.87138
-2.16897,-2.30849,5.8561,0.400838,0.0903164,-2.13403,-2.37391,5.87006
-2.17501,-2.30427,5.85514,0.400849,0.0903414,-2.1363,-2.3722,5.86977
-2.17801,-2.30282,5.85465,0.40086,0.0903663,-2.14221,-2.36784,5.86909
-2.18042,-2.30075,5.85417,0.40087,0.0903911,-2.147,-2.36419,5.86873
-2.18604,-2.29597,5.85321,0.400879,0.0904158,-2.12435,-2.37333,5.87459
-2.18848,-2.29405,5.85274,0.400888,0.0904405,-2.14187,-2.36413,5.87068
-2.19087,-2.29199,5.85226,0.400896,0.0904651,-2.16073,-2.35354,5.86675
-2.19672,-2.28795,5.85131,0.400903,0.0904895,-2.1631,-2.35168,5.8667
-2.1991,-2.28616,5.85083,0.40091,0.0905139,-2.16795,-2.34778,5.86599
-2.20102,-2.284,5.85036,0.400916,0.0905382,-2.14691,-2.35581,5.87113
-2.20324,-2.28171,5.84989,0.400922,0.0905624,-2.17654,-2.34083,5.86468
-2.20559,-2.27952,5.84942,0.400926,0.0905866,-2.16919,-2.34236,5.86731
-2.21174,-2.27527,5.84848,0.400931,0.0906105,-2.15902,-2.34599,5.87009
-2.2151,-2.27376,5.84801,0.400935,0.0906344,-2.18981,-2.32981,5.86313
-2.21842,-2.27211,5.84755,0.400939,0.0906581,-2.18271,-2.33122,5.86531
-2.22475,-2.26743,5.8466,0.400943,0.0906816,-2.2014,-2.32026,5.86164
-2.23086,-2.26264,5.84568,0.400946,0.0907049,-2.20806,-2.31448,5.86053
-2.23712,-2.25806,5.84476,0.400949,0.0907279,-2.2102,-2.31263,5.86016
-2.23991,-2.25619,5.8443,0.400951,0.0907507,-2.21693,-2.3068,5.85941
-2.24269,-2.25428,5.84384,0.400954,0.0907733,-2.22143,-2.30285,5.8588
-2.24913,-2.24972,5.84291,0.400956,0.0907957,-2.19877,-2.3121,5.86442
-2.25243,-2.24828,5.84246,0.400958,0.0908178,-2.21634,-2.30232,5.86048
-2.25572,-2.24655,5.84201,0.400959,0.0908398,-2.23396,-2.29158,5.8571
-2.26224,-2.24241,5.84109,0.400961,0.0908613,-2.23998,-2.28626,5.85636
-2.26772,-2.23705,5.84019,0.400962,0.0908824,-2.24712,-2.27963,5.85486
-2.2733,-2.23202,5.83928,0.400962,0.090903,-2.24886,-2.27785,5.85484
-2.27563,-2.22945,5.83882,0.400962,0.0909235,-2.25363,-2.27358,5.8542
-2.27781,-2.22683,5.83838,0.400961,0.0909437,-2.25995,-2.26764,5.85305
-2.28303,-2.22129,5.83748,0.400959,0.0909635,-2.26622,-2.26172,5.85229
-2.28769,-2.21504,5.83658,0.400957,0.090983,-2.2704,-2.25772,5.85231
-2.2924,-2.20915,5.83568,0.400954,0.0910021,-2.27785,-2.25037,5.85053
-2.29743,-2.20396,5.83477,0.400949,0.0910209,-2.27988,-2.24838,5.85017
-2.2994,-2.20167,5.83434,0.400944,0.0910395,-2.28418,-2.24413,5.8498
-2.30225,-2.19987,5.83389,0.400939,0.091058,-2.28618,-2.24214,5.84951
-2.30527,-2.19803,5.83345,0.400934,0.0910763,-2.29034,-2.23798,5.84866
-2.30802,-2.1956,5.833,0.400928,0.0910944,-2.29237,-2.23595,5.84829
-2.31066,-2.1934,5.83256,0.400922,0.0911123,-2.29642,-2.23187,5.8476
-2.31357,-2.19165,5.83212,0.400916,0.09113,-2.27355,-2.24164,5.85394
-2.31655,-2.18958,5.83168,0.40091,0.0911475,-2.28832,-2.23345,5.85076
-2.31974,-2.18755,5.83124,0.400904,0.0911648,-2.30726,-2.22063,5.84628
-2.32569,-2.18231,5.83037,0.400897,0.0911817,-2.30926,-2.21854,5.84589
-2.32845,-2.1792,5.82993,0.400891,0.0911983,-2.31495,-2.21236,5.84528
-2.33133,-2.17642,5.82949,0.400885,0.0912147,-2.31943,-2.20784,5.84433
-2.33707,-2.17074,5.82861,0.400878,0.0912307,-2.32134,-2.2058,5.84396
-2.33975,-2.16788,5.82819,0.400872,0.0912465,-2.32526,-2.20159,5.84323
-2.34239,-2.16485,5.82775,0.400865,0.091262,-2.32617,-2.20036,5.84329
-2.34498,-2.16169,5.82732,0.400858,0.0912773,-2.3169,-2.20321,5.84646
-2.3477,-2.15886,5.82689,0.400852,0.0912924,-2.33454,-2.19135,5.84244
-2.35322,-2.15292,5.82601,0.400845,0.0913071,-2.33721,-2.18839,5.84171
-2.35556,-2.1494,5.82558,0.400838,0.0913215,-2.34121,-2.18394,5.84096
-2.35815,-2.14607,5.82515,0.400831,0.0913358,-2.34705,-2.1774,5.84003
-2.36363,-2.14016,5.82429,0.400825,0.0913496,-2.34902,-2.17518,5.83966
-2.36623,-2.1371,5.82387,0.400818,0.0913633,-2.35271,-2.17097,5.83895
-2.36901,-2.13429,5.82344,0.400811,0.0913768,-2.35604,-2.16695,5.83925
-2.37442,-2.1282,5.82258,0.400804,0.0913898,-2.3578,-2.1649,5.83895
-2.37715,-2.12549,5.82216,0.400797,0.0914027,-2.36134,-2.16077,5.8382
-2.38005,-2.12234,5.82172,0.400791,0.0914154,-2.36281,-2.15879,5.83793
-2.38295,-2.11955,5.82131,0.400784,0.0914279,-2.36774,-2.15324,5.83669
-2.38555,-2.11588,5.82088,0.400777,0.0914401,-2.36957,-2.15108,5.83641
-2.38831,-2.11253,5.82045,0.400771,0.0914522,-2.37339,-2.14654,5.83579
-2.3909,-2.10912,5.82003,0.400765,0.0914641,-2.37893,-2.13988,5.83466
-2.39697,-2.10359,5.81918,0.400759,0.0914756,-2.35618,-2.14988,5.84071
-2.40018,-2.10054,5.81876,0.400754,0.0914869,-2.38367,-2.13376,5.83465
-2.40356,-2.09789,5.81834,0.400748,0.0914979,-2.38702,-2.1296,5.83391
-2.40951,-2.09198,5.81749,0.400744,0.0915085,-2.36498,-2.13883,5.83949
-2.41244,-2.08896,5.81707,0.400739,0.0915189,-2.39435,-2.12018,5.83224
-2.41545,-2.08606,5.81666,0.400735,0.0915291,-2.39844,-2.11532,5.83156
-2.42082,-2.07983,5.81581,0.400731,0.0915388,-2.40374,-2.10856,5.83035
-2.42606,-2.07341,5.81497,0.400728,0.0915481,-2.40657,-2.10447,5.83033
-2.43074,-2.06656,5.81413,0.400724,0.0915569,-2.38412,-2.11399,5.83606
-2.43306,-2.06281,5.81371,0.400721,0.0915655,-2.41298,-2.09602,5.82915
-2.43558,-2.05947,5.81329,0.400717,0.0915739,-2.40405,-2.0976,5.83154
-2.44025,-2.05232,5.81245,0.400714,0.0915819,-2.42209,-2.08395,5.82724
-2.44408,-2.04478,5.81162,0.400711,0.0915897,-2.42378,-2.08169,5.8267
-2.44531,-2.03968,5.81119,0.400707,0.0915973,-2.42719,-2.07706,5.82598
-2.44715,-2.0361,5.81078,0.400704,0.0916048,-2.42794,-2.07584,5.82603
-2.44885,-2.03211,5.81036,0.4007,0.0916121,-2.41802,-2.07866,5.82894
-2.45099,-2.0293,5.80995,0.400696,0.0916194,-2.40739,-2.08245,5.83171
-2.45278,-2.02589,5.80953,0.400692,0.0916265,-2.43595,-2.06432,5.8248
-2.45472,-2.0228,5.80911,0.400688,0.0916335,-2.42725,-2.06572,5.82713
-2.45879,-2.01629,5.80828,0.400683,0.0916404,-2.44441,-2.05241,5.8228
-2.46293,-2.01001,5.80744,0.400679,0.091647,-2.44603,-2.05012,5.82245
-2.46466,-2.00663,5.80703,0.400674,0.0916536,-2.44889,-2.04566,5.82185
-2.46672,-2.00331,5.80661,0.400669,0.09166,-2.44955,-2.04444,5.82194
-2.46804,-1.99957,5.8062,0.400663,0.0916664,-2.45314,-2.03908,5.82146
-2.4696,-1.99632,5.80578,0.400658,0.0916727,-2.44473,-2.04027,5.8237
