xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.11337,-2.52533,5.97504,0.391008,0.0902185,-0.909533,-2.68505,6.01826
-1.11626,-2.5314,5.97454,0.391027,0.090216,-0.914854,-2.68602,6.01761
-1.11966,-2.53208,5.97405,0.391045,0.0902136,-0.917615,-2.68648,6.01713
-1.12281,-2.53437,5.97357,0.391063,0.0902113,-0.924053,-2.68704,6.01641
-1.12592,-2.53578,5.97307,0.391079,0.0902092,-0.927667,-2.68715,6.01577
-1.12901,-2.53818,5.97258,0.391096,0.0902071,-0.936295,-2.68828,6.01468
-1.1322,-2.54055,5.97208,0.391111,0.0902051,-0.940731,-2.68948,6.01418
-1.13935,-2.54216,5.97111,0.391125,0.0902032,-0.942806,-2.6901,6.0143
-1.14263,-2.5407,5.97062,0.391139,0.0902015,-0.950938,-2.69132,6.01353
-1.14593,-2.54087,5.97012,0.391153,0.0901998,-0.956354,-2.69213,6.01292
-1.15327,-2.53935,5.96914,0.391166,0.0901984,-0.964665,-2.69324,6.01195
-1.16069,-2.53692,5.96816,0.39118,0.0901974,-0.967857,-2.69338,6.0115
-1.16399,-2.5341,5.96767,0.391194,0.0901966,-0.974819,-2.69361,6.0104
-1.16724,-2.53247,5.96717,0.391207,0.090196,-0.977621,-2.69389,6.01005
-1.16987,-2.5293,5.96668,0.391221,0.0901958,-0.982077,-2.69497,6.00956
-1.17235,-2.53217,5.96618,0.391233,0.0901958,-0.984112,-2.69555,6.00947
-1.17487,-2.53501,5.96568,0.391245,0.090196,-0.992436,-2.69651,6.00886
-1.17726,-2.53647,5.96519,0.391255,0.0901965,-0.984909,-2.7008,6.01114
-1.18377,-2.53814,5.9642,0.391263,0.0901974,-1.00627,-2.69805,6.00705
-1.19031,-2.54561,5.96322,0.391268,0.0901985,-1.01641,-2.69825,6.0058
-1.19654,-2.55162,5.96224,0.391268,0.0901997,-1.0237,-2.69944,6.00503
-1.20275,-2.55634,5.96126,0.391266,0.0902007,-1.03142,-2.7004,6.00452
-1.2092,-2.56053,5.96029,0.39126,0.0902015,-1.03429,-2.70063,6.00422
-1.21154,-2.56488,5.9598,0.391253,0.0902022,-1.02718,-2.7047,6.00654
-1.21384,-2.56827,5.9593,0.391244,0.0902027,-1.04825,-2.70174,6.00242
-1.22017,-2.57583,5.95834,0.39123,0.0902026,-1.05105,-2.70194,6.0021
-1.22193,-2.58267,5.95786,0.391215,0.0902022,-1.0609,-2.70197,6.00096
-1.22377,-2.5898,5.95737,0.391197,0.0902013,-1.05205,-2.70663,6.00361
-1.23023,-2.59719,5.9564,0.391175,0.0901995,-1.07342,-2.70346,5.99967
-1.23679,-2.60403,5.95544,0.391148,0.0901963,-1.07627,-2.70359,5.9996
-1.23899,-2.60976,5.95496,0.391119,0.0901926,-1.0821,-2.70387,5.99901
-1.24124,-2.61564,5.95448,0.391089,0.090188,-1.08483,-2.704,5.99869
-1.24341,-2.62134,5.95401,0.391056,0.0901828,-1.09064,-2.70427,5.99778
-1.24594,-2.62735,5.95353,0.391021,0.0901767,-1.09337,-2.70439,5.99743
-1.24891,-2.63343,5.95306,0.390985,0.0901698,-1.10211,-2.70465,5.99673
-1.25176,-2.63878,5.95259,0.390946,0.0901619,-1.10872,-2.70564,5.99619
-1.25942,-2.64354,5.95162,0.390905,0.0901522,-1.11494,-2.70565,5.99534
-1.26764,-2.64883,5.95066,0.390861,0.0901402,-1.11791,-2.7057,5.99506
-1.27121,-2.65326,5.95019,0.390815,0.0901272,-1.12367,-2.70579,5.99466
-1.27497,-2.65741,5.94971,0.390769,0.0901131,-1.12653,-2.70583,5.99436
-1.27885,-2.66117,5.94925,0.390721,0.0900978,-1.13244,-2.7059,5.99342
-1.283,-2.66463,5.94876,0.390672,0.0900812,-1.13529,-2.70594,5.99306
-1.28763,-2.66321,5.9483,0.390624,0.0900635,-1.14367,-2.70602,5.99238
-1.29209,-2.66056,5.94783,0.390576,0.0900447,-1.13572,-2.71036,5.99499
-1.3015,-2.65725,5.94685,0.390528,0.0900237,-1.15716,-2.70654,5.99093
-1.31087,-2.65418,5.94588,0.390481,0.0900006,-1.1599,-2.7065,5.99058
-1.31619,-2.65129,5.94539,0.390435,0.0899764,-1.16592,-2.7064,5.99017
-1.32107,-2.64799,5.94492,0.39039,0.0899513,-1.16874,-2.70635,5.98989
-1.32653,-2.64395,5.94442,0.390345,0.0899252,-1.17464,-2.70623,5.98896
-1.33186,-2.64017,5.94394,0.390301,0.0898982,-1.17714,-2.7063,5.98869
-1.33726,-2.63629,5.94344,0.390258,0.0898703,-1.18618,-2.70603,5.98774
-1.34234,-2.63266,5.94297,0.390216,0.0898416,-1.18995,-2.70676,5.98801
-1.35202,-2.62774,5.94197,0.390176,0.0898113,-1.19937,-2.70619,5.98649
-1.36165,-2.62343,5.94097,0.390136,0.0897797,-1.20232,-2.70606,5.9861
-1.36666,-2.61932,5.94047,0.390098,0.0897473,-1.20832,-2.70578,5.98558
-1.37202,-2.61537,5.93997,0.390061,0.0897143,-1.21118,-2.70563,5.98534
-1.37753,-2.61129,5.93946,0.390024,0.0896807,-1.20503,-2.70907,5.98725
-1.38298,-2.60674,5.93896,0.389989,0.0896466,-1.19411,-2.71311,5.99011
-1.38863,-2.60147,5.93845,0.389955,0.0896119,-1.2288,-2.70477,5.98302
-1.39456,-2.59587,5.93794,0.389922,0.0895767,-1.21985,-2.70935,5.98627
-1.40461,-2.58858,5.93691,0.389892,0.0895408,-1.20947,-2.71332,5.98907
-1.41067,-2.58832,5.93639,0.389863,0.0895045,-1.2442,-2.7047,5.98183
-1.4166,-2.58733,5.93588,0.389835,0.0894679,-1.25015,-2.70424,5.9811
-1.4275,-2.58573,5.93483,0.389809,0.0894305,-1.25314,-2.704,5.98097
-1.43361,-2.57995,5.9343,0.389784,0.0893927,-1.25881,-2.70362,5.9801
-1.43965,-2.57387,5.93377,0.389761,0.0893547,-1.26215,-2.70325,5.97966
-1.44551,-2.5672,5.93326,0.389739,0.0893165,-1.2682,-2.70276,5.97893
-1.45142,-2.56078,5.93273,0.389719,0.0892781,-1.24506,-2.71061,5.98497
-1.45748,-2.55424,5.93219,0.389701,0.0892395,-1.2766,-2.70327,5.97896
-1.46353,-2.54842,5.93166,0.389684,0.0892009,-1.26948,-2.70683,5.9812
-1.47389,-2.54186,5.93058,0.389671,0.0891622,-1.29215,-2.70153,5.97679
-1.48418,-2.53552,5.92949,0.389661,0.0891237,-1.29468,-2.70133,5.97655
-1.48971,-2.52648,5.92894,0.389653,0.0890854,-1.30426,-2.70016,5.97529
-1.49539,-2.52299,5.9284,0.389646,0.0890472,-1.31029,-2.69948,5.97457
-1.50542,-2.51871,5.9273,0.389641,0.0890095,-1.31611,-2.69984,5.97459
-1.51553,-2.51543,5.92619,0.389638,0.0889723,-1.31879,-2.69971,5.97457
-1.52111,-2.51245,5.92564,0.389636,0.0889353,-1.32451,-2.69911,5.97366
-1.52692,-2.51166,5.92508,0.389635,0.0888986,-1.30182,-2.70685,5.97935
-1.53258,-2.50954,5.92452,0.389634,0.0888621,-1.33655,-2.6974,5.97211
-1.53795,-2.50655,5.92395,0.389635,0.0888259,-1.34309,-2.69639,5.9713
-1.54744,-2.50214,5.92283,0.389637,0.0887903,-1.34612,-2.69595,5.97076
-1.55287,-2.50218,5.92226,0.38964,0.0887551,-1.35512,-2.69468,5.96971
-1.55831,-2.502,5.9217,0.389643,0.0887201,-1.3585,-2.69513,5.96996
-1.56833,-2.50023,5.92056,0.389648,0.0886857,-1.33577,-2.70304,5.97565
-1.57411,-2.49886,5.91999,0.389653,0.0886516,-1.35353,-2.69844,5.97221
-1.58043,-2.50247,5.91942,0.389658,0.0886178,-1.3756,-2.6928,5.96807
-1.59095,-2.5035,5.91828,0.389664,0.0885842,-1.38484,-2.69117,5.96686
-1.60176,-2.50393,5.91713,0.389672,0.0885509,-1.388,-2.69061,5.96633
-1.60827,-2.50449,5.91656,0.38968,0.0885177,-1.38114,-2.69378,5.96869
-1.61506,-2.50539,5.91598,0.389689,0.0884846,-1.4003,-2.68941,5.96558
-1.62616,-2.50418,5.91482,0.389699,0.0884515,-1.40261,-2.68919,5.96544
-1.63309,-2.50418,5.91425,0.389711,0.0884184,-1.40842,-2.68825,5.96468
-1.63981,-2.50067,5.91367,0.389724,0.0883853,-1.41115,-2.6878,5.96442
-1.64703,-2.50003,5.91309,0.389739,0.0883522,-1.41706,-2.68678,5.9638
-1.65386,-2.49639,5.91251,0.389755,0.0883192,-1.42011,-2.68617,5.96342
-1.66067,-2.49227,5.91193,0.389773,0.0882861,-1.41442,-2.6888,5.96511
-1.66707,-2.48711,5.91134,0.389792,0.0882532,-1.40374,-2.69267,5.96809
-1.67349,-2.48221,5.91075,0.389813,0.0882203,-1.43864,-2.68233,5.96089
-1.67966,-2.47499,5.91015,0.389836,0.0881876,-1.44188,-2.68256,5.9612
-1.68962,-2.46624,5.90897,0.389863,0.0881554,-1.45014,-2.6811,5.96015
-1.6995,-2.45644,5.90778,0.389894,0.0881238,-1.45872,-2.67941,5.95934
-1.71019,-2.4526,5.90659,0.389927,0.088093,-1.46161,-2.67881,5.95903
-1.71662,-2.44936,5.90598,0.389962,0.0880626,-1.4709,-2.6766,5.95755
-1.72336,-2.44805,5.90538,0.389998,0.0880325,-1.48017,-2.67444,5.95652
-1.73408,-2.44404,5.90417,0.390037,0.0880032,-1.48332,-2.67459,5.95688
-1.74488,-2.43932,5.90297,0.390079,0.0879746,-1.49165,-2.67281,5.95565
-1.75562,-2.43447,5.90176,0.390124,0.0879468,-1.49449,-2.67217,5.95548
-1.76206,-2.43061,5.90115,0.39017,0.0879194,-1.50023,-2.67086,5.95492
-1.76846,-2.42669,5.90053,0.390219,0.0878924,-1.50299,-2.67021,5.95465
-1.77499,-2.42343,5.89992,0.390268,0.0878658,-1.50894,-2.66877,5.95399
-1.78135,-2.41962,5.8993,0.390319,0.0878397,-1.51226,-2.66781,5.95335
-1.78764,-2.41531,5.89868,0.390372,0.0878141,-1.50627,-2.67037,5.95532
-1.79365,-2.41058,5.89807,0.390426,0.0877889,-1.49555,-2.67423,5.95826
-1.80023,-2.40786,5.89745,0.390481,0.0877641,-1.52695,-2.66494,5.95228
-1.80644,-2.40425,5.89683,0.390538,0.0877399,-1.53275,-2.66345,5.95131
-1.81652,-2.39904,5.89559,0.390598,0.0877166,-1.5356,-2.66272,5.95087
-1.82247,-2.39465,5.89497,0.390659,0.0876939,-1.54136,-2.66122,5.95038
-1.82877,-2.38995,5.89434,0.390722,0.0876717,-1.54419,-2.66048,5.95011
-1.83476,-2.38388,5.89371,0.390787,0.0876501,-1.538,-2.66307,5.95232
-1.84083,-2.37832,5.89308,0.390853,0.0876291,-1.55912,-2.65628,5.94789
-1.85016,-2.36984,5.89183,0.390923,0.0876094,-1.56171,-2.65556,5.94776
-1.85573,-2.36357,5.8912,0.390994,0.0875904,-1.56514,-2.65536,5.94807
-1.86013,-2.35213,5.89056,0.391068,0.0875722,-1.56777,-2.65467,5.94785
-1.86462,-2.34047,5.88992,0.391144,0.0875548,-1.57367,-2.65297,5.94701
-1.86907,-2.32871,5.88927,0.391222,0.0875385,-1.57644,-2.65217,5.94643
-1.8732,-2.31577,5.88864,0.391303,0.0875232,-1.58504,-2.64966,5.9456
-1.87717,-2.30231,5.88799,0.391386,0.087509,-1.59087,-2.64793,5.94502
-1.88607,-2.29294,5.88671,0.391473,0.0874974,-1.59961,-2.64525,5.94354
-1.8939,-2.28182,5.88544,0.391563,0.0874885,-1.6058,-2.64399,5.94356
-1.90191,-2.27111,5.88413,0.391658,0.0874826,-1.58329,-2.652,5.94931
-1.90534,-2.26091,5.8835,0.391754,0.0874782,-1.6172,-2.64038,5.9419
-1.909,-2.25102,5.88283,0.391852,0.0874755,-1.62306,-2.63849,5.94118
-1.9156,-2.23926,5.88156,0.391954,0.0874764,-1.60105,-2.64634,5.94697
-1.91905,-2.22972,5.88089,0.392057,0.087479,-1.61874,-2.64027,5.94348
-1.9224,-2.22013,5.88023,0.392161,0.0874836,-1.64023,-2.63283,5.93899
-1.9294,-2.21117,5.87894,0.392268,0.0874921,-1.64287,-2.632,5.93869
-1.93326,-2.20409,5.87827,0.392377,0.0875027,-1.65012,-2.62984,5.93831
-1.93722,-2.1976,5.8776,0.392487,0.0875154,-1.65603,-2.62776,5.93764
-1.94311,-2.18756,5.87631,0.3926,0.0875325,-1.65891,-2.62673,5.93693
-1.94734,-2.18482,5.87564,0.392713,0.0875517,-1.6646,-2.62471,5.93614
-1.94995,-2.1795,5.87498,0.392827,0.0875732,-1.66753,-2.62367,5.93581
-1.95403,-2.17988,5.87431,0.392941,0.0875968,-1.67327,-2.62161,5.93529
-1.95743,-2.17884,5.87365,0.393055,0.0876227,-1.67609,-2.62059,5.935
-1.96099,-2.17828,5.87299,0.393169,0.0876507,-1.68176,-2.61852,5.93391
-1.96431,-2.17692,5.87233,0.393283,0.0876809,-1.68462,-2.61746,5.93353
-1.96778,-2.17581,5.87165,0.393397,0.0877132,-1.69215,-2.61411,5.93212
-1.97097,-2.17424,5.87101,0.393511,0.0877477,-1.6953,-2.61284,5.93175
-1.97525,-2.17689,5.87035,0.393625,0.0877843,-1.70407,-2.60948,5.9305
-1.97827,-2.17812,5.8697,0.393739,0.0878229,-1.71268,-2.60616,5.9292
-1.9849,-2.17993,5.86843,0.39385,0.0878655,-1.71841,-2.60394,5.92864
-1.99088,-2.18021,5.86719,0.393961,0.0879119,-1.72113,-2.60288,5.92836
-1.99439,-2.1836,5.86655,0.394071,0.08796,-1.72688,-2.60063,5.92732
-1.99793,-2.18691,5.86592,0.394179,0.08801,-1.72964,-2.59955,5.92696
-2.00275,-2.19577,5.86528,0.394287,0.0880616,-1.73512,-2.59738,5.92626
-2.00771,-2.20355,5.86461,0.394393,0.0881149,-1.7457,-2.59251,5.9246
-2.01506,-2.20881,5.86344,0.394497,0.0881709,-1.75424,-2.58897,5.9231
-2.02196,-2.21252,5.86223,0.394599,0.0882294,-1.75706,-2.5878,5.92271
-2.02511,-2.21703,5.86161,0.394699,0.0882891,-1.76556,-2.58423,5.92178
-2.02733,-2.22014,5.861,0.394798,0.0883499,-1.77127,-2.58183,5.92085
-2.03204,-2.21965,5.85982,0.394894,0.0884129,-1.77389,-2.58074,5.92042
-2.03371,-2.22109,5.85922,0.394989,0.088477,-1.77903,-2.57868,5.91989
-2.03693,-2.22731,5.85863,0.395082,0.0885421,-1.78941,-2.57359,5.91815
-2.04319,-2.23055,5.85746,0.395172,0.088609,-1.79795,-2.56979,5.91668
-2.05099,-2.23911,5.85631,0.395258,0.088677,-1.80651,-2.56596,5.91552
-2.05729,-2.24212,5.85517,0.395341,0.0887461,-1.8093,-2.5647,5.91526
-2.06054,-2.24747,5.8546,0.395423,0.0888156,-1.8149,-2.56217,5.91448
-2.06381,-2.25213,5.85403,0.395503,0.0888854,-1.81713,-2.56115,5.91401
-2.06722,-2.25705,5.85347,0.395581,0.0889556,-1.82235,-2.55897,5.91347
-2.07063,-2.26173,5.85291,0.395659,0.089026,-1.82498,-2.55778,5.91314
-2.07447,-2.26753,5.85236,0.395735,0.0890966,-1.8314,-2.55456,5.91218
-2.07728,-2.27166,5.85181,0.395809,0.0891673,-1.81041,-2.56203,5.91702
-2.08052,-2.27543,5.85127,0.395882,0.089238,-1.84388,-2.54832,5.90987
-2.08339,-2.27783,5.85073,0.395954,0.0893088,-1.8522,-2.54432,5.90873
-2.08954,-2.27759,5.84966,0.396024,0.0893795,-1.84561,-2.5464,5.91067
-2.0949,-2.27576,5.8486,0.396091,0.0894501,-1.86515,-2.53825,5.907
-2.1004,-2.27424,5.84755,0.396156,0.0895204,-1.8678,-2.53699,5.90668
-2.1023,-2.27409,5.84703,0.39622,0.0895907,-1.87304,-2.53444,5.90604
-2.10439,-2.2745,5.84651,0.396283,0.0896607,-1.87631,-2.53265,5.90554
-2.10639,-2.27459,5.846,0.396344,0.0897307,-1.88612,-2.52732,5.90347
-2.10854,-2.27508,5.84549,0.396405,0.0898004,-1.89447,-2.52303,5.9023
-2.11248,-2.26783,5.84446,0.396464,0.08987,-1.90007,-2.52015,5.90161
-2.11564,-2.25978,5.84345,0.396521,0.0899395,-1.90226,-2.519,5.90107
-2.11504,-2.25328,5.84295,0.396578,0.0900092,-1.9073,-2.51663,5.90056
-2.11586,-2.25157,5.84245,0.396633,0.0900789,-1.91491,-2.51274,5.89964
-2.11983,-2.24726,5.84146,0.396686,0.0901488,-1.91759,-2.51133,5.8993
-2.12107,-2.24645,5.84096,0.396738,0.0902187,-1.92766,-2.50545,5.89703
-2.1223,-2.24564,5.84047,0.396788,0.0902888,-1.93331,-2.50238,5.89624
-2.12692,-2.24232,5.8395,0.396837,0.090359,-1.93558,-2.50109,5.89595
-2.12806,-2.24035,5.83901,0.396884,0.0904293,-1.9415,-2.49791,5.89508
-2.12965,-2.2397,5.83853,0.39693,0.0904997,-1.94402,-2.49654,5.89459
-2.1313,-2.23898,5.83805,0.396975,0.0905702,-1.95109,-2.49289,5.89378
-2.1332,-2.24017,5.83758,0.397019,0.0906408,-1.95859,-2.4888,5.89287
-2.13848,-2.23919,5.83665,0.39706,0.0907113,-1.9681,-2.48308,5.89096
-2.1437,-2.23753,5.83572,0.397099,0.0907819,-1.96181,-2.48461,5.89299
-2.14894,-2.23584,5.8348,0.397136,0.0908523,-1.95195,-2.4882,5.89566
-2.15106,-2.23578,5.83434,0.397172,0.0909226,-1.96995,-2.47992,5.89207
-2.15268,-2.23484,5.83389,0.397206,0.0909929,-1.98899,-2.47109,5.8886
-2.15759,-2.23161,5.83299,0.397239,0.091063,-1.99148,-2.46964,5.8883
-2.15953,-2.23035,5.83255,0.397271,0.091133,-1.98343,-2.47219,5.89086
-2.16297,-2.23301,5.83211,0.397302,0.0912029,-2.00394,-2.46235,5.88698
-2.16972,-2.23289,5.83123,0.397331,0.0912724,-2.0067,-2.46066,5.88671
-2.17263,-2.23409,5.8308,0.39736,0.0913417,-2.01597,-2.45448,5.88498
-2.1761,-2.23501,5.83037,0.397387,0.0914107,-2.02415,-2.44947,5.8838
-2.18257,-2.23312,5.82952,0.397414,0.0914791,-2.0308,-2.44551,5.8835
-2.18663,-2.22521,5.82867,0.39744,0.0915471,-2.03574,-2.44242,5.8829
-2.19071,-2.21759,5.82783,0.397465,0.0916148,-2.03823,-2.44085,5.88259
-2.19152,-2.21186,5.82741,0.39749,0.0916824,-2.04314,-2.43774,5.88195
-2.19367,-2.21096,5.827,0.397513,0.0917499,-2.05153,-2.43212,5.88088
-2.1989,-2.20748,5.82617,0.397536,0.0918172,-2.05514,-2.42953,5.8801
-2.20129,-2.20698,5.82576,0.397557,0.0918843,-2.06027,-2.42613,5.87936
-2.20342,-2.20658,5.82536,0.397578,0.0919514,-2.06268,-2.42454,5.87903
-2.20579,-2.20613,5.82496,0.397598,0.0920183,-2.06919,-2.42036,5.87873
-2.20809,-2.20544,5.82457,0.397618,0.092085,-2.07406,-2.4171,5.87813
-2.21407,-2.20367,5.82378,0.397635,0.0921513,-2.08124,-2.41223,5.87719
-2.22005,-2.20183,5.823,0.397651,0.0922172,-2.08355,-2.41066,5.87684
-2.22266,-2.20205,5.82262,0.397667,0.0922828,-2.09163,-2.40493,5.87588
-2.22527,-2.20223,5.82224,0.397681,0.0923481,-2.09779,-2.40036,5.87469
-2.23066,-2.19942,5.82148,0.397694,0.0924128,-2.10012,-2.39873,5.87438
-2.23284,-2.19848,5.8211,0.397706,0.0924772,-2.0919,-2.40135,5.87728
-2.23485,-2.19708,5.82073,0.397718,0.0925412,-2.0818,-2.405,5.88005
-2.23666,-2.19517,5.82037,0.397728,0.092605,-2.09906,-2.39623,5.87636
-2.23921,-2.1953,5.82,0.397738,0.0926684,-2.11777,-2.3861,5.87254
-2.24497,-2.19308,5.81928,0.397746,0.0927311,-2.12046,-2.38425,5.87203
-2.24694,-2.19194,5.81892,0.397754,0.0927934,-2.12769,-2.37893,5.87138
-2.24842,-2.19005,5.81857,0.39776,0.0928554,-2.13403,-2.37391,5.87006
-2.2532,-2.18617,5.81786,0.397765,0.0929166,-2.1363,-2.3722,5.86977
-2.25497,-2.18455,5.81751,0.397769,0.0929775,-2.14221,-2.36784,5.86909
-2.25597,-2.18201,5.81717,0.397772,0.0930379,-2.147,-2.36419,5.86873
-2.26008,-2.17709,5.81648,0.397773,0.0930978,-2.12435,-2.37333,5.87459
-2.2612,-2.17496,5.81614,0.397774,0.0931572,-2.14187,-2.36413,5.87068
-2.26231,-2.1728,5.81581,0.397773,0.0932164,-2.16073,-2.35354,5.86675
-2.26774,-2.17139,5.81514,0.39777,0.0932748,-2.1631,-2.35168,5.8667
-2.26971,-2.17171,5.81481,0.397766,0.0933329,-2.16795,-2.34778,5.86599
-2.27109,-2.17135,5.81448,0.397761,0.0933905,-2.14691,-2.35581,5.87113
-2.27266,-2.17056,5.81416,0.397755,0.0934477,-2.17654,-2.34083,5.86468
-2.27425,-2.16956,5.81384,0.397748,0.0935045,-2.16919,-2.34236,5.86731
-2.27949,-2.16644,5.8132,0.397739,0.0935605,-2.15902,-2.34599,5.87009
-2.28193,-2.16553,5.81289,0.397729,0.093616,-2.18981,-2.32981,5.86313
-2.28437,-2.16458,5.81258,0.397719,0.093671,-2.18271,-2.33122,5.86531
-2.2896,-2.16057,5.81195,0.397708,0.0937252,-2.2014,-2.32026,5.86164
-2.29463,-2.1565,5.81133,0.397695,0.0937784,-2.20806,-2.31448,5.86053
-2.2999,-2.1528,5.81072,0.397681,0.0938306,-2.2102,-2.31263,5.86016
-2.30165,-2.15132,5.81042,0.397667,0.0938824,-2.21693,-2.3068,5.85941
-2.30326,-2.14952,5.81013,0.397651,0.0939337,-2.22143,-2.30285,5.8588
-2.30833,-2.14502,5.80952,0.397634,0.0939841,-2.19877,-2.3121,5.86442
-2.31049,-2.14374,5.80924,0.397617,0.0940339,-2.21634,-2.30232,5.86048
-2.31265,-2.14223,5.80895,0.397599,0.0940833,-2.23396,-2.29158,5.8571
-2.31805,-2.13871,5.80837,0.39758,0.0941317,-2.23998,-2.28626,5.85636
-2.32207,-2.13357,5.80779,0.397559,0.0941791,-2.24712,-2.27963,5.85486
-2.32638,-2.1292,5.80722,0.397536,0.0942255,-2.24886,-2.27785,5.85484
-2.32735,-2.12675,5.80693,0.397512,0.0942715,-2.25363,-2.27358,5.8542
-2.32799,-2.12396,5.80666,0.397488,0.094317,-2.25995,-2.26764,5.85305
-2.33162,-2.11859,5.8061,0.397461,0.0943616,-2.26622,-2.26172,5.85229
-2.33447,-2.11221,5.80555,0.397433,0.0944055,-2.2704,-2.25772,5.85231
-2.33716,-2.10589,5.80499,0.397402,0.0944487,-2.27785,-2.25037,5.85053
-2.34201,-2.10451,5.80444,0.397369,0.0944911,-2.27988,-2.24838,5.85017
-2.34374,-2.10545,5.80418,0.397334,0.0945332,-2.28418,-2.24413,5.8498
-2.34626,-2.10659,5.80391,0.397298,0.0945747,-2.28618,-2.24214,5.84951
-2.34881,-2.10741,5.80365,0.397262,0.0946158,-2.29034,-2.23798,5.84866
-2.35094,-2.10736,5.80339,0.397224,0.0946564,-2.29237,-2.23595,5.84829
-2.35283,-2.10729,5.80314,0.397185,0.0946965,-2.29642,-2.23187,5.8476
-2.35576,-2.10937,5.80288,0.397146,0.094736,-2.27355,-2.24164,5.85394
-2.35869,-2.11088,5.80263,0.397105,0.094775,-2.28832,-2.23345,5.85076
-2.36173,-2.1122,5.80238,0.397063,0.0948133,-2.30726,-2.22063,5.84628
-2.36748,-2.11018,5.80188,0.39702,0.0948503,-2.30926,-2.21854,5.84589
-2.36989,-2.10983,5.80163,0.396976,0.0948866,-2.31495,-2.21236,5.84528
-2.37239,-2.10965,5.80139,0.396932,0.0949222,-2.31943,-2.20784,5.84433
-2.37783,-2.10662,5.80089,0.396885,0.0949562,-2.32134,-2.2058,5.84396
-2.38016,-2.1063,5.80066,0.396838,0.0949895,-2.32526,-2.20159,5.84323
-2.38245,-2.10567,5.80043,0.396791,0.095022,-2.32617,-2.20036,5.84329
-2.38473,-2.10501,5.80019,0.396742,0.0950537,-2.3169,-2.20321,5.84646
-2.38732,-2.10493,5.79996,0.396693,0.0950846,-2.33454,-2.19135,5.84244
-2.39294,-2.10204,5.79948,0.396642,0.0951137,-2.33721,-2.18839,5.84171
-2.39524,-2.10127,5.79926,0.39659,0.095142,-2.34121,-2.18394,5.84096
-2.39784,-2.10063,5.79903,0.396538,0.0951694,-2.34705,-2.1774,5.84003
-2.40376,-2.09792,5.79857,0.396484,0.0951949,-2.34902,-2.17518,5.83966
-2.40665,-2.09798,5.79835,0.39643,0.0952194,-2.35271,-2.17097,5.83895
-2.40987,-2.09849,5.79813,0.396375,0.0952429,-2.35604,-2.16695,5.83925
-2.416,-2.0958,5.79767,0.396319,0.0952643,-2.3578,-2.1649,5.83895
-2.41935,-2.09664,5.79746,0.396262,0.0952847,-2.36134,-2.16077,5.8382
-2.42307,-2.09706,5.79725,0.396205,0.0953039,-2.36281,-2.15879,5.83793
-2.4268,-2.09784,5.79704,0.396147,0.095322,-2.36774,-2.15324,5.83669
-2.42841,-2.09336,5.79683,0.396089,0.0953389,-2.36957,-2.15108,5.83641
-2.43034,-2.0893,5.79661,0.396031,0.0953547,-2.37339,-2.14654,5.83579
-2.43223,-2.08526,5.79641,0.395972,0.0953694,-2.37893,-2.13988,5.83466
-2.43815,-2.07934,5.79597,0.395914,0.095382,-2.35618,-2.14988,5.84071
-2.44015,-2.0743,5.79576,0.395856,0.0953934,-2.38367,-2.13376,5.83465
-2.44272,-2.07051,5.79555,0.395798,0.0954038,-2.38702,-2.1296,5.83391
-2.44825,-2.06361,5.79511,0.39574,0.095412,-2.36498,-2.13883,5.83949
-2.45056,-2.05953,5.7949,0.395682,0.0954193,-2.39435,-2.12018,5.83224
-2.45304,-2.0556,5.79469,0.395625,0.0954255,-2.39844,-2.11532,5.83156
-2.45824,-2.04846,5.79425,0.395567,0.0954297,-2.40374,-2.10856,5.83035
-2.46332,-2.0412,5.79382,0.39551,0.0954319,-2.40657,-2.10447,5.83033
-2.46789,-2.0335,5.79338,0.395452,0.0954323,-2.38412,-2.11399,5.83606
-2.46993,-2.02885,5.79317,0.395395,0.0954317,-2.41298,-2.09602,5.82915
-2.47257,-2.0254,5.79296,0.395338,0.0954303,-2.40405,-2.0976,5.83154
-2.47612,-2.01516,5.79251,0.395281,0.0954271,-2.42209,-2.08395,5.82724
-2.4788,-2.00452,5.79208,0.395224,0.0954225,-2.42378,-2.08169,5.8267
-2.47755,-1.99421,5.79185,0.395167,0.0954173,-2.42719,-2.07706,5.82598
-2.47825,-1.98778,5.79164,0.39511,0.0954114,-2.42794,-2.07584,5.82603
-2.47854,-1.98051,5.79142,0.395052,0.095405,-2.41802,-2.07866,5.82894
-2.48039,-1.97713,5.79121,0.394995,0.0953981,-2.40739,-2.08245,5.83171
-2.48182,-1.97303,5.79099,0.394938,0.0953906,-2.43595,-2.06432,5.8248
-2.48349,-1.96944,5.79077,0.39488,0.0953826,-2.42725,-2.06572,5.82713
-2.48738,-1.96234,5.79031,0.394822,0.0953735,-2.44441,-2.05241,5.8228
-2.49134,-1.95549,5.78986,0.394763,0.0953635,-2.44603,-2.05012,5.82245
-2.49271,-1.95147,5.78964,0.394704,0.0953531,-2.44889,-2.04566,5.82185
-2.49435,-1.9474,5.78942,0.394645,0.0953421,-2.44955,-2.04444,5.82194
-2.49514,-1.94275,5.78919,0.394586,0.0953307,-2.45314,-2.03908,5.82146
-2.49707,-1.94033,5.78897,0.394526,0.0953189,-2.44473,-2.04027,5.8237
-2.50094,-1.93407,5.78851,0.394466,0.0953062,-2.46052,-2.02803,5.81993
