xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.987115,-2.62317,6.00172,0.395284,0.0894706,-0.907,-2.68458,6.01853
-0.991342,-2.62526,6.00119,0.395295,0.0894543,-0.909533,-2.68505,6.01826
-0.995348,-2.63058,6.00066,0.395306,0.089438,-0.914854,-2.68602,6.01761
-0.999779,-2.63285,6.00013,0.395317,0.0894217,-0.917615,-2.68648,6.01713
-1.00389,-2.63723,5.99961,0.395327,0.0894053,-0.924053,-2.68704,6.01641
-1.00805,-2.64125,5.99908,0.395337,0.0893889,-0.927667,-2.68715,6.01577
-1.01195,-2.64849,5.99856,0.395346,0.0893722,-0.936295,-2.68828,6.01468
-1.01634,-2.65256,5.99802,0.395354,0.0893554,-0.940731,-2.68948,6.01418
-1.025,-2.65664,5.99697,0.395361,0.089338,-0.942806,-2.6901,6.0143
-1.02979,-2.65703,5.99644,0.395369,0.0893204,-0.950938,-2.69132,6.01353
-1.03446,-2.66071,5.9959,0.395376,0.0893025,-0.956354,-2.69213,6.01292
-1.04367,-2.66167,5.99485,0.395384,0.0892841,-0.964665,-2.69324,6.01195
-1.05314,-2.66242,5.99378,0.395393,0.089265,-0.967857,-2.69338,6.0115
-1.05853,-2.65955,5.99325,0.395403,0.0892457,-0.974819,-2.69361,6.0104
-1.06371,-2.65994,5.99272,0.395413,0.0892261,-0.977621,-2.69389,6.01005
-1.06847,-2.65951,5.99219,0.395423,0.0892062,-0.982077,-2.69497,6.00956
-1.07309,-2.6624,5.99165,0.395433,0.089186,-0.984112,-2.69555,6.00947
-1.07801,-2.66213,5.99112,0.395443,0.0891656,-0.992436,-2.69651,6.00886
-1.08296,-2.66123,5.99058,0.395454,0.0891448,-0.984909,-2.7008,6.01114
-1.09251,-2.65744,5.9895,0.395467,0.0891237,-1.00627,-2.69805,6.00705
-1.1019,-2.65693,5.98842,0.395481,0.0891022,-1.01641,-2.69825,6.0058
-1.11101,-2.65556,5.98733,0.395495,0.0890804,-1.0237,-2.69944,6.00503
-1.12009,-2.65347,5.98624,0.395511,0.0890584,-1.03142,-2.7004,6.00452
-1.12938,-2.65136,5.98515,0.395528,0.0890363,-1.03429,-2.70063,6.00422
-1.13443,-2.6499,5.9846,0.395546,0.0890141,-1.02718,-2.7047,6.00654
-1.13948,-2.64792,5.98404,0.395564,0.0889919,-1.04825,-2.70174,6.00242
-1.14847,-2.64916,5.98295,0.395583,0.0889696,-1.05105,-2.70194,6.0021
-1.15287,-2.65005,5.9824,0.395601,0.0889472,-1.0609,-2.70197,6.00096
-1.15719,-2.65419,5.98185,0.395618,0.0889248,-1.05205,-2.70663,6.00361
-1.16607,-2.65883,5.98075,0.395635,0.088902,-1.07342,-2.70346,5.99967
-1.17505,-2.66318,5.97964,0.39565,0.0888786,-1.07627,-2.70359,5.9996
-1.17982,-2.66429,5.97909,0.395665,0.088855,-1.0821,-2.70387,5.99901
-1.18461,-2.66579,5.97854,0.395681,0.0888311,-1.08483,-2.704,5.99869
-1.18929,-2.6673,5.97799,0.395696,0.0888069,-1.09064,-2.70427,5.99778
-1.19428,-2.66933,5.97743,0.395711,0.0887824,-1.09337,-2.70439,5.99743
-1.19967,-2.6716,5.97688,0.395726,0.0887575,-1.10211,-2.70465,5.99673
-1.2049,-2.67326,5.97632,0.395741,0.0887322,-1.10872,-2.70564,5.99619
-1.2148,-2.67174,5.9752,0.395758,0.0887063,-1.11494,-2.70565,5.99534
-1.22509,-2.67079,5.97408,0.395776,0.0886797,-1.11791,-2.7057,5.99506
-1.23087,-2.66916,5.97352,0.395795,0.0886528,-1.12367,-2.70579,5.99466
-1.23672,-2.66722,5.97295,0.395814,0.0886255,-1.12653,-2.70583,5.99436
-1.24258,-2.66483,5.9724,0.395835,0.088598,-1.13244,-2.7059,5.99342
-1.24854,-2.66202,5.97182,0.395857,0.0885702,-1.13529,-2.70594,5.99306
-1.25464,-2.65641,5.97127,0.39588,0.0885421,-1.14367,-2.70602,5.99238
-1.26041,-2.64938,5.9707,0.395906,0.0885139,-1.13572,-2.71036,5.99499
-1.27049,-2.64128,5.96955,0.395934,0.0884856,-1.15716,-2.70654,5.99093
-1.28048,-2.63634,5.9684,0.395966,0.0884574,-1.1599,-2.7065,5.99058
-1.28671,-2.63149,5.96781,0.395998,0.0884293,-1.16592,-2.7064,5.99017
-1.29235,-2.62597,5.96724,0.396033,0.0884013,-1.16874,-2.70635,5.98989
-1.29837,-2.61942,5.96664,0.396069,0.0883735,-1.17464,-2.70623,5.98896
-1.30432,-2.61608,5.96606,0.396106,0.0883459,-1.17714,-2.7063,5.98869
-1.31031,-2.60955,5.96546,0.396145,0.0883186,-1.18618,-2.70603,5.98774
-1.31607,-2.60626,5.96489,0.396186,0.0882915,-1.18995,-2.70676,5.98801
-1.32568,-2.60117,5.96371,0.396228,0.0882652,-1.19937,-2.70619,5.98649
-1.33533,-2.59926,5.96253,0.396273,0.0882395,-1.20232,-2.70606,5.9861
-1.34076,-2.59742,5.96194,0.396318,0.0882143,-1.20832,-2.70578,5.98558
-1.34642,-2.59547,5.96134,0.396364,0.0881894,-1.21118,-2.70563,5.98534
-1.35208,-2.59314,5.96073,0.396411,0.0881649,-1.20503,-2.70907,5.98725
-1.35758,-2.5901,5.96014,0.396459,0.0881409,-1.19411,-2.71311,5.99011
-1.36315,-2.58611,5.95954,0.396508,0.0881173,-1.2288,-2.70477,5.98302
-1.36887,-2.58157,5.95894,0.396559,0.0880941,-1.21985,-2.70935,5.98627
-1.37808,-2.57498,5.95773,0.396613,0.0880722,-1.20947,-2.71332,5.98907
-1.38341,-2.57223,5.95713,0.396667,0.0880508,-1.2442,-2.7047,5.98183
-1.38844,-2.56853,5.95652,0.396722,0.08803,-1.25015,-2.70424,5.9811
-1.39768,-2.56385,5.95531,0.39678,0.0880106,-1.25314,-2.704,5.98097
-1.40271,-2.55648,5.95468,0.396839,0.087992,-1.25881,-2.70362,5.9801
-1.40748,-2.54851,5.95406,0.3969,0.0879741,-1.26215,-2.70325,5.97966
-1.41186,-2.53965,5.95346,0.396962,0.0879571,-1.2682,-2.70276,5.97893
-1.41645,-2.53399,5.95283,0.397025,0.0879411,-1.24506,-2.71061,5.98497
-1.42097,-2.52788,5.95221,0.397089,0.087926,-1.2766,-2.70327,5.97896
-1.42562,-2.52495,5.95159,0.397155,0.0879119,-1.26948,-2.70683,5.9812
-1.43382,-2.52092,5.95036,0.397221,0.0878999,-1.29215,-2.70153,5.97679
-1.44214,-2.52001,5.94913,0.397288,0.08789,-1.29468,-2.70133,5.97655
-1.44637,-2.51651,5.9485,0.397356,0.0878811,-1.30426,-2.70016,5.97529
-1.45055,-2.51594,5.94787,0.397424,0.0878733,-1.31029,-2.69948,5.97457
-1.45842,-2.51437,5.94664,0.397492,0.0878676,-1.31611,-2.69984,5.97459
-1.46664,-2.51607,5.94541,0.39756,0.0878638,-1.31879,-2.69971,5.97457
-1.47074,-2.51788,5.94478,0.397627,0.0878611,-1.32451,-2.69911,5.97366
-1.47513,-2.5229,5.94416,0.397694,0.0878592,-1.30182,-2.70685,5.97935
-1.47931,-2.52648,5.94353,0.39776,0.0878582,-1.33655,-2.6974,5.97211
-1.48317,-2.52913,5.94291,0.397825,0.087858,-1.34309,-2.69639,5.9713
-1.49072,-2.53038,5.94168,0.39789,0.0878594,-1.34612,-2.69595,5.97076
-1.49449,-2.53539,5.94106,0.397953,0.0878616,-1.35512,-2.69468,5.96971
-1.49824,-2.5402,5.94044,0.398015,0.0878644,-1.3585,-2.69513,5.96996
-1.50626,-2.54362,5.93921,0.398076,0.0878684,-1.33577,-2.70304,5.97565
-1.51039,-2.54743,5.93859,0.398136,0.0878729,-1.35353,-2.69844,5.97221
-1.51479,-2.55434,5.93798,0.398195,0.0878779,-1.3756,-2.6928,5.96807
-1.52308,-2.55729,5.93676,0.398252,0.0878836,-1.38484,-2.69117,5.96686
-1.53168,-2.55983,5.93554,0.398309,0.08789,-1.388,-2.69061,5.96633
-1.53624,-2.56252,5.93493,0.398365,0.0878966,-1.38114,-2.69378,5.96869
-1.54107,-2.56573,5.93432,0.398421,0.0879034,-1.4003,-2.68941,5.96558
-1.55,-2.5672,5.9331,0.398476,0.0879105,-1.40261,-2.68919,5.96544
-1.55499,-2.56988,5.9325,0.398531,0.0879177,-1.40842,-2.68825,5.96468
-1.55993,-2.56953,5.9319,0.398586,0.0879251,-1.41115,-2.6878,5.96442
-1.56533,-2.57246,5.93129,0.398642,0.0879325,-1.41706,-2.68678,5.9638
-1.57046,-2.57224,5.93069,0.398697,0.08794,-1.42011,-2.68617,5.96342
-1.57562,-2.5718,5.93008,0.398753,0.0879475,-1.41442,-2.6888,5.96511
-1.58044,-2.57057,5.92948,0.39881,0.0879551,-1.40374,-2.69267,5.96809
-1.58567,-2.57252,5.92888,0.398866,0.0879626,-1.43864,-2.68233,5.96089
-1.59074,-2.57138,5.92826,0.398923,0.0879702,-1.44188,-2.68256,5.9612
-1.59969,-2.56932,5.92707,0.39898,0.0879779,-1.45014,-2.6811,5.96015
-1.60879,-2.56665,5.92587,0.399039,0.0879855,-1.45872,-2.67941,5.95934
-1.61827,-2.56705,5.92467,0.399097,0.0879931,-1.46161,-2.67881,5.95903
-1.62334,-2.56548,5.92407,0.399156,0.0880007,-1.4709,-2.6766,5.95755
-1.62881,-2.56702,5.92347,0.399216,0.0880082,-1.48017,-2.67444,5.95652
-1.63852,-2.56665,5.92227,0.399276,0.0880154,-1.48332,-2.67459,5.95688
-1.64851,-2.5661,5.92108,0.399337,0.0880224,-1.49165,-2.67281,5.95565
-1.65812,-2.56238,5.91988,0.399399,0.088029,-1.49449,-2.67217,5.95548
-1.66351,-2.55985,5.91929,0.399463,0.0880356,-1.50023,-2.67086,5.95492
-1.66845,-2.55419,5.91869,0.399527,0.088042,-1.50299,-2.67021,5.95465
-1.67388,-2.55171,5.91809,0.399593,0.0880484,-1.50894,-2.66877,5.95399
-1.6793,-2.54918,5.9175,0.399659,0.0880547,-1.51226,-2.66781,5.95335
-1.6848,-2.54666,5.91689,0.399726,0.0880609,-1.50627,-2.67037,5.95532
-1.68968,-2.54107,5.9163,0.399795,0.0880671,-1.49555,-2.67423,5.95826
-1.69527,-2.53874,5.91571,0.399864,0.0880732,-1.52695,-2.66494,5.95228
-1.70066,-2.536,5.91511,0.399934,0.0880794,-1.53275,-2.66345,5.95131
-1.71011,-2.53253,5.91392,0.400006,0.0880855,-1.5356,-2.66272,5.95087
-1.7151,-2.52729,5.91332,0.400079,0.0880916,-1.54136,-2.66122,5.95038
-1.72053,-2.52224,5.91273,0.400153,0.0880977,-1.54419,-2.66048,5.95011
-1.72547,-2.51411,5.91213,0.400229,0.088104,-1.538,-2.66307,5.95232
-1.73094,-2.50916,5.91153,0.400306,0.0881104,-1.55912,-2.65628,5.94789
-1.7399,-2.50208,5.91034,0.400386,0.0881172,-1.56171,-2.65556,5.94776
-1.74552,-2.49954,5.90974,0.400467,0.0881242,-1.56514,-2.65536,5.94807
-1.75062,-2.49391,5.90914,0.40055,0.0881315,-1.56777,-2.65467,5.94785
-1.75601,-2.48855,5.90854,0.400633,0.0881391,-1.57367,-2.65297,5.94701
-1.7609,-2.48007,5.90793,0.400719,0.088147,-1.57644,-2.65217,5.94643
-1.76571,-2.47095,5.90734,0.400806,0.0881552,-1.58504,-2.64966,5.9456
-1.76993,-2.45867,5.90674,0.400896,0.088164,-1.59087,-2.64793,5.94502
-1.7784,-2.44805,5.90553,0.40099,0.0881741,-1.59961,-2.64525,5.94354
-1.78604,-2.43622,5.90435,0.401087,0.0881858,-1.6058,-2.64399,5.94356
-1.79436,-2.42741,5.90312,0.401187,0.0881993,-1.58329,-2.652,5.94931
-1.79818,-2.41923,5.90254,0.401289,0.0882137,-1.6172,-2.64038,5.9419
-1.80284,-2.41414,5.90192,0.401392,0.0882291,-1.62306,-2.63849,5.94118
-1.81012,-2.40445,5.90073,0.401498,0.0882468,-1.60105,-2.64634,5.94697
-1.81457,-2.39935,5.90012,0.401605,0.0882655,-1.61874,-2.64027,5.94348
-1.81836,-2.39116,5.89951,0.401714,0.0882855,-1.64023,-2.63283,5.93899
-1.82607,-2.38451,5.89831,0.401824,0.0883079,-1.64287,-2.632,5.93869
-1.82976,-2.37632,5.8977,0.401936,0.0883317,-1.65012,-2.62984,5.93831
-1.83403,-2.37122,5.89709,0.40205,0.0883568,-1.65603,-2.62776,5.93764
-1.84087,-2.36353,5.8959,0.402165,0.0883847,-1.65891,-2.62673,5.93693
-1.8451,-2.3605,5.89529,0.402281,0.0884141,-1.6646,-2.62471,5.93614
-1.84811,-2.35549,5.89468,0.402398,0.088445,-1.66753,-2.62367,5.93581
-1.85178,-2.35356,5.89407,0.402515,0.0884773,-1.67327,-2.62161,5.93529
-1.85508,-2.35084,5.89347,0.402632,0.088511,-1.67609,-2.62059,5.935
-1.8591,-2.35124,5.89286,0.402749,0.0885463,-1.68176,-2.61852,5.93391
-1.86245,-2.34856,5.89226,0.402867,0.088583,-1.68462,-2.61746,5.93353
-1.86657,-2.34893,5.89165,0.402984,0.0886211,-1.69215,-2.61411,5.93212
-1.86983,-2.34626,5.89106,0.403102,0.0886607,-1.6953,-2.61284,5.93175
-1.87373,-2.34652,5.89047,0.40322,0.0887017,-1.70407,-2.60948,5.9305
-1.87666,-2.34593,5.88988,0.403338,0.0887442,-1.71268,-2.60616,5.9292
-1.88336,-2.34662,5.88871,0.403454,0.0887893,-1.71841,-2.60394,5.92864
-1.88968,-2.34635,5.88758,0.40357,0.088837,-1.72113,-2.60288,5.92836
-1.89369,-2.35075,5.88699,0.403684,0.0888858,-1.72688,-2.60063,5.92732
-1.89701,-2.35208,5.88641,0.403799,0.0889359,-1.72964,-2.59955,5.92696
-1.90088,-2.3563,5.88584,0.403912,0.0889871,-1.73512,-2.59738,5.92626
-1.9051,-2.36002,5.88522,0.404025,0.0890395,-1.7457,-2.59251,5.9246
-1.91202,-2.36204,5.88415,0.404136,0.0890937,-1.75424,-2.58897,5.9231
-1.91865,-2.36298,5.88304,0.404246,0.0891497,-1.75706,-2.5878,5.92271
-1.92157,-2.36486,5.88247,0.404355,0.0892066,-1.76556,-2.58423,5.92178
-1.92375,-2.36574,5.88192,0.404463,0.0892644,-1.77127,-2.58183,5.92085
-1.92871,-2.36377,5.88084,0.404569,0.0893237,-1.77389,-2.58074,5.92042
-1.9298,-2.36048,5.88029,0.404675,0.089384,-1.77903,-2.57868,5.91989
-1.93167,-2.36028,5.87974,0.40478,0.089445,-1.78941,-2.57359,5.91815
-1.93665,-2.3578,5.87867,0.404883,0.0895077,-1.79795,-2.56979,5.91668
-1.94223,-2.35823,5.8776,0.404983,0.0895719,-1.80651,-2.56596,5.91552
-1.94705,-2.3556,5.87654,0.405082,0.0896377,-1.8093,-2.5647,5.91526
-1.9495,-2.35777,5.87601,0.40518,0.0897042,-1.8149,-2.56217,5.91448
-1.95192,-2.35944,5.87548,0.405277,0.0897714,-1.81713,-2.56115,5.91401
-1.95522,-2.3642,5.87496,0.405373,0.0898392,-1.82235,-2.55897,5.91347
-1.95779,-2.36592,5.87444,0.405468,0.0899076,-1.82498,-2.55778,5.91314
-1.96122,-2.37071,5.87392,0.405561,0.0899766,-1.8314,-2.55456,5.91218
-1.96359,-2.37391,5.87341,0.405653,0.0900461,-1.81041,-2.56203,5.91702
-1.96628,-2.37689,5.8729,0.405744,0.090116,-1.84388,-2.54832,5.90987
-1.96855,-2.37861,5.8724,0.405834,0.0901864,-1.8522,-2.54432,5.90873
-1.97386,-2.37817,5.87141,0.405921,0.0902576,-1.84561,-2.5464,5.91067
-1.97833,-2.37621,5.87043,0.406006,0.0903295,-1.86515,-2.53825,5.907
-1.98373,-2.37737,5.86946,0.406088,0.090402,-1.8678,-2.53699,5.90668
-1.98561,-2.37963,5.86897,0.406168,0.0904748,-1.87304,-2.53444,5.90604
-1.98836,-2.38494,5.86849,0.406247,0.0905478,-1.87631,-2.53265,5.90554
-1.99032,-2.3872,5.86802,0.406324,0.090621,-1.88612,-2.52732,5.90347
-1.99317,-2.39253,5.86754,0.4064,0.0906943,-1.89447,-2.52303,5.9023
-1.99877,-2.39307,5.8666,0.406473,0.0907677,-1.90007,-2.52015,5.90161
-2.00377,-2.39297,5.86569,0.406543,0.090841,-1.90226,-2.519,5.90107
-2.00516,-2.39434,5.86523,0.406611,0.0909144,-1.9073,-2.51663,5.90056
-2.00731,-2.39866,5.86478,0.406678,0.0909876,-1.91491,-2.51274,5.89964
-2.01215,-2.39824,5.86388,0.406742,0.0910607,-1.91759,-2.51133,5.8993
-2.01425,-2.40144,5.86344,0.406803,0.0911335,-1.92766,-2.50545,5.89703
-2.01559,-2.40165,5.863,0.406864,0.0912062,-1.93331,-2.50238,5.89624
-2.02062,-2.40016,5.86212,0.406922,0.0912785,-1.93558,-2.50109,5.89595
-2.02226,-2.40015,5.86169,0.406979,0.0913506,-1.9415,-2.49791,5.89508
-2.0248,-2.40322,5.86126,0.407034,0.0914225,-1.94402,-2.49654,5.89459
-2.02663,-2.40324,5.86083,0.407089,0.0914941,-1.95109,-2.49289,5.89378
-2.0288,-2.40571,5.86042,0.407142,0.0915654,-1.95859,-2.4888,5.89287
-2.03374,-2.40338,5.85958,0.407192,0.0916361,-1.9681,-2.48308,5.89096
-2.03881,-2.40089,5.85875,0.40724,0.0917063,-1.96181,-2.48461,5.89299
-2.043,-2.3954,5.85793,0.407287,0.0917759,-1.95195,-2.4882,5.89566
-2.04406,-2.39174,5.85752,0.407333,0.0918453,-1.96995,-2.47992,5.89207
-2.04477,-2.38762,5.85711,0.407379,0.0919146,-1.98899,-2.47109,5.8886
-2.04896,-2.38199,5.85631,0.407422,0.0919836,-1.99148,-2.46964,5.8883
-2.05016,-2.37843,5.85591,0.407465,0.0920525,-1.98343,-2.47219,5.89086
-2.0523,-2.37796,5.85551,0.407508,0.0921213,-2.00394,-2.46235,5.88698
-2.05788,-2.37543,5.85473,0.407549,0.0921899,-2.0067,-2.46066,5.88671
-2.05963,-2.3742,5.85434,0.407589,0.0922584,-2.01597,-2.45448,5.88498
-2.06196,-2.37306,5.85396,0.407628,0.0923267,-2.02415,-2.44947,5.8838
-2.06734,-2.36976,5.85319,0.407666,0.0923948,-2.0308,-2.44551,5.8835
-2.07159,-2.36333,5.85243,0.407703,0.0924629,-2.03574,-2.44242,5.8829
-2.07672,-2.35993,5.85168,0.407739,0.0925308,-2.03823,-2.44085,5.88259
-2.07867,-2.35837,5.8513,0.407774,0.0925988,-2.04314,-2.43774,5.88195
-2.08124,-2.35958,5.85094,0.407807,0.0926667,-2.05153,-2.43212,5.88088
-2.08708,-2.35891,5.8502,0.40784,0.0927343,-2.05514,-2.42953,5.8801
-2.09071,-2.36309,5.84984,0.40787,0.0928018,-2.06027,-2.42613,5.87936
-2.09423,-2.36776,5.84949,0.4079,0.0928691,-2.06268,-2.42454,5.87903
-2.09818,-2.37281,5.84914,0.407928,0.0929361,-2.06919,-2.42036,5.87873
-2.1013,-2.37488,5.84879,0.407956,0.0930028,-2.07406,-2.4171,5.87813
-2.10889,-2.37808,5.8481,0.407981,0.0930685,-2.08124,-2.41223,5.87719
-2.11567,-2.37826,5.84742,0.408005,0.0931331,-2.08355,-2.41066,5.87684
-2.11913,-2.38071,5.84709,0.408028,0.0931972,-2.09163,-2.40493,5.87588
-2.12168,-2.38017,5.84676,0.40805,0.0932607,-2.09779,-2.40036,5.87469
-2.12748,-2.37746,5.8461,0.40807,0.0933229,-2.10012,-2.39873,5.87438
-2.13013,-2.37689,5.84578,0.40809,0.0933846,-2.0919,-2.40135,5.87728
-2.13287,-2.37642,5.84546,0.408109,0.0934456,-2.0818,-2.405,5.88005
-2.13473,-2.37301,5.84514,0.408128,0.093506,-2.09906,-2.39623,5.87636
-2.13743,-2.37223,5.84483,0.408146,0.0935658,-2.11777,-2.3861,5.87254
-2.14258,-2.36649,5.8442,0.408164,0.0936244,-2.12046,-2.38425,5.87203
-2.14401,-2.36202,5.84389,0.408181,0.0936825,-2.12769,-2.37893,5.87138
-2.14515,-2.35731,5.84358,0.408198,0.0937401,-2.13403,-2.37391,5.87006
-2.15064,-2.3536,5.84297,0.408213,0.0937967,-2.1363,-2.3722,5.86977
-2.15316,-2.35235,5.84267,0.408228,0.0938528,-2.14221,-2.36784,5.86909
-2.15517,-2.35062,5.84237,0.408243,0.0939084,-2.147,-2.36419,5.86873
-2.15948,-2.34388,5.84177,0.408256,0.0939631,-2.12435,-2.37333,5.87459
-2.1615,-2.34222,5.84148,0.408269,0.0940174,-2.14187,-2.36413,5.87068
-2.16253,-2.3376,5.84119,0.408281,0.0940712,-2.16073,-2.35354,5.86675
-2.16774,-2.33386,5.8406,0.408292,0.0941243,-2.1631,-2.35168,5.8667
-2.16955,-2.33202,5.84032,0.408303,0.094177,-2.16795,-2.34778,5.86599
-2.17096,-2.32991,5.84003,0.408312,0.0942293,-2.14691,-2.35581,5.87113
-2.17271,-2.32782,5.83975,0.408321,0.0942812,-2.17654,-2.34083,5.86468
-2.17464,-2.32595,5.83947,0.408329,0.0943327,-2.16919,-2.34236,5.86731
-2.18041,-2.32267,5.83891,0.408337,0.0943835,-2.15902,-2.34599,5.87009
-2.18346,-2.32177,5.83864,0.408343,0.0944338,-2.18981,-2.32981,5.86313
-2.18549,-2.31791,5.83837,0.40835,0.0944838,-2.18271,-2.33122,5.86531
-2.1905,-2.31164,5.83782,0.408357,0.0945331,-2.2014,-2.32026,5.86164
-2.19429,-2.30251,5.83728,0.408363,0.094582,-2.20806,-2.31448,5.86053
-2.19916,-2.29636,5.83674,0.408369,0.0946305,-2.2102,-2.31263,5.86016
-2.20056,-2.29246,5.83648,0.408374,0.0946788,-2.21693,-2.3068,5.85941
-2.20188,-2.28855,5.83622,0.40838,0.0947271,-2.22143,-2.30285,5.8588
-2.20667,-2.28255,5.83569,0.408384,0.0947751,-2.19877,-2.3121,5.86442
-2.20931,-2.28175,5.83543,0.408388,0.0948231,-2.21634,-2.30232,5.86048
-2.21101,-2.27799,5.83517,0.408392,0.094871,-2.23396,-2.29158,5.8571
-2.21681,-2.275,5.83466,0.408395,0.0949186,-2.23998,-2.28626,5.85636
-2.22135,-2.2706,5.83416,0.408397,0.0949661,-2.24712,-2.27963,5.85486
-2.22699,-2.26913,5.83366,0.408398,0.0950133,-2.24886,-2.27785,5.85484
-2.22944,-2.26961,5.83341,0.408397,0.0950603,-2.25363,-2.27358,5.8542
-2.23169,-2.27002,5.83317,0.408396,0.0951072,-2.25995,-2.26764,5.85305
-2.23589,-2.2652,5.83268,0.408393,0.0951537,-2.26622,-2.26172,5.85229
-2.23947,-2.25966,5.8322,0.408388,0.0951999,-2.2704,-2.25772,5.85231
-2.24301,-2.25452,5.83172,0.408382,0.0952459,-2.27785,-2.25037,5.85053
-2.24767,-2.25225,5.83124,0.408373,0.0952917,-2.27988,-2.24838,5.85017
-2.2493,-2.25241,5.83102,0.408364,0.0953373,-2.28418,-2.24413,5.8498
-2.25181,-2.25316,5.83079,0.408353,0.0953827,-2.28618,-2.24214,5.84951
-2.25446,-2.25394,5.83056,0.408342,0.095428,-2.29034,-2.23798,5.84866
-2.25685,-2.25418,5.83033,0.40833,0.095473,-2.29237,-2.23595,5.84829
-2.25912,-2.25473,5.83011,0.408317,0.0955177,-2.29642,-2.23187,5.8476
-2.26256,-2.25812,5.8299,0.408303,0.0955622,-2.27355,-2.24164,5.85394
-2.26616,-2.2613,5.82968,0.408288,0.0956063,-2.28832,-2.23345,5.85076
-2.27004,-2.26468,5.82947,0.408273,0.0956499,-2.30726,-2.22063,5.84628
-2.27588,-2.26274,5.82904,0.408256,0.0956927,-2.30926,-2.21854,5.84589
-2.27857,-2.26263,5.82884,0.408238,0.0957349,-2.31495,-2.21236,5.84528
-2.28149,-2.26307,5.82864,0.40822,0.0957767,-2.31943,-2.20784,5.84433
-2.28752,-2.26127,5.82822,0.4082,0.0958172,-2.32134,-2.2058,5.84396
-2.28933,-2.25908,5.82803,0.40818,0.0958573,-2.32526,-2.20159,5.84323
-2.29123,-2.25697,5.82783,0.408159,0.0958967,-2.32617,-2.20036,5.84329
-2.29199,-2.25195,5.82764,0.408138,0.0959356,-2.3169,-2.20321,5.84646
-2.29398,-2.24994,5.82744,0.408116,0.095974,-2.33454,-2.19135,5.84244
-2.29783,-2.24251,5.82705,0.408093,0.0960115,-2.33721,-2.18839,5.84171
-2.29844,-2.23727,5.82686,0.40807,0.0960484,-2.34121,-2.18394,5.84096
-2.29934,-2.23245,5.82667,0.408047,0.096085,-2.34705,-2.1774,5.84003
-2.30426,-2.22806,5.82628,0.408023,0.0961208,-2.34902,-2.17518,5.83966
-2.3051,-2.22332,5.8261,0.407998,0.0961562,-2.35271,-2.17097,5.83895
-2.30715,-2.22144,5.82592,0.407973,0.0961912,-2.35604,-2.16695,5.83925
-2.31085,-2.21408,5.82554,0.407947,0.0962256,-2.3578,-2.1649,5.83895
-2.31278,-2.21225,5.82536,0.40792,0.0962596,-2.36134,-2.16077,5.8382
-2.31494,-2.21015,5.82518,0.407894,0.0962933,-2.36281,-2.15879,5.83793
-2.3182,-2.21106,5.825,0.407866,0.0963266,-2.36774,-2.15324,5.83669
-2.32043,-2.20906,5.82483,0.407839,0.0963596,-2.36957,-2.15108,5.83641
-2.32286,-2.20759,5.82465,0.40781,0.0963922,-2.37339,-2.14654,5.83579
-2.32517,-2.20623,5.82448,0.407782,0.0964244,-2.37893,-2.13988,5.83466
-2.33122,-2.20347,5.82413,0.407753,0.0964558,-2.35618,-2.14988,5.84071
-2.33326,-2.20037,5.82396,0.407723,0.0964867,-2.38367,-2.13376,5.83465
-2.33645,-2.20012,5.82379,0.407694,0.0965172,-2.38702,-2.1296,5.83391
-2.34245,-2.1972,5.82346,0.407663,0.0965467,-2.36498,-2.13883,5.83949
-2.34537,-2.19698,5.82329,0.407633,0.0965756,-2.39435,-2.12018,5.83224
-2.34848,-2.19713,5.82313,0.407601,0.096604,-2.39844,-2.11532,5.83156
-2.35428,-2.19456,5.82281,0.407569,0.0966313,-2.40374,-2.10856,5.83035
-2.35887,-2.1891,5.82248,0.407536,0.0966573,-2.40657,-2.10447,5.83033
-2.36303,-2.18344,5.82216,0.407503,0.0966822,-2.38412,-2.11399,5.83606
-2.36475,-2.18082,5.822,0.407468,0.0967065,-2.41298,-2.09602,5.82915
-2.36775,-2.18109,5.82185,0.407433,0.0967301,-2.40405,-2.0976,5.83154
-2.37228,-2.17568,5.82153,0.407398,0.0967526,-2.42209,-2.08395,5.82724
-2.37611,-2.1701,5.82122,0.407361,0.0967739,-2.42378,-2.08169,5.8267
-2.37614,-2.16435,5.82107,0.407323,0.0967947,-2.42719,-2.07706,5.82598
-2.37746,-2.16167,5.82092,0.407285,0.0968149,-2.42794,-2.07584,5.82603
-2.3775,-2.15605,5.82077,0.407247,0.0968346,-2.41802,-2.07866,5.82894
-2.37844,-2.15311,5.82063,0.407208,0.0968538,-2.40739,-2.08245,5.83171
-2.37913,-2.14982,5.82048,0.407168,0.0968725,-2.43595,-2.06432,5.8248
-2.38113,-2.14941,5.82033,0.407127,0.0968908,-2.42725,-2.06572,5.82713
-2.38443,-2.14336,5.82003,0.407085,0.096908,-2.44441,-2.05241,5.8228
-2.38899,-2.14016,5.81973,0.407041,0.0969242,-2.44603,-2.05012,5.82245
-2.38975,-2.13692,5.81959,0.406997,0.0969399,-2.44889,-2.04566,5.82185
-2.39095,-2.13407,5.81944,0.406952,0.0969551,-2.44955,-2.04444,5.82194
-2.39151,-2.13102,5.8193,0.406907,0.0969698,-2.45314,-2.03908,5.82146
-2.39333,-2.13081,5.81916,0.40686,0.096984,-2.44473,-2.04027,5.8237
