xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
0.610089,-3.37159,6.06767,0.355813,0.0942413,-0.940731,-2.68948,6.01418
0.590332,-3.39231,6.06715,0.355616,0.0940269,-0.942806,-2.6901,6.0143
0.573901,-3.39851,6.06691,0.355424,0.0938103,-0.950938,-2.69132,6.01353
0.570517,-3.42861,6.06665,0.355229,0.0935911,-0.956354,-2.69213,6.01292
0.550541,-3.45636,6.06608,0.355034,0.0933662,-0.964665,-2.69324,6.01195
0.532198,-3.49009,6.06549,0.354835,0.0931348,-0.967857,-2.69338,6.0115
0.50049,-3.4804,6.06521,0.354651,0.0929005,-0.974819,-2.69361,6.0104
0.482625,-3.49722,6.06492,0.354471,0.0926631,-0.977621,-2.69389,6.01005
0.466895,-3.51944,6.06463,0.354295,0.0924224,-0.982077,-2.69497,6.00956
0.458383,-3.55794,6.06433,0.354117,0.0921783,-0.984112,-2.69555,6.00947
0.411064,-3.53069,6.06401,0.353963,0.0919309,-0.992436,-2.69651,6.00886
0.365923,-3.50914,6.06368,0.353831,0.0916803,-0.984909,-2.7008,6.01114
0.277971,-3.43302,6.06289,0.353787,0.0914256,-1.00627,-2.69805,6.00705
0.198288,-3.3715,6.06206,0.353819,0.0911687,-1.01641,-2.69825,6.0058
0.121433,-3.31273,6.06118,0.353924,0.0909114,-1.0237,-2.69944,6.00503
0.0470474,-3.25636,6.06026,0.354101,0.0906556,-1.03142,-2.7004,6.00452
-0.025003,-3.20264,6.0593,0.354347,0.0904029,-1.03429,-2.70063,6.00422
-0.0860752,-3.14821,6.05879,0.354627,0.0901524,-1.02718,-2.7047,6.00654
-0.145733,-3.09551,6.05824,0.354941,0.0899043,-1.04825,-2.70174,6.00242
-0.206191,-3.05983,6.05719,0.355309,0.0896619,-1.05105,-2.70194,6.0021
-0.256992,-3.02205,6.05661,0.355706,0.0894227,-1.0609,-2.70197,6.00096
-0.293867,-3.02161,6.05603,0.356119,0.0891866,-1.05205,-2.70663,6.00361
-0.337547,-3.0252,6.05489,0.356563,0.0889564,-1.07342,-2.70346,5.99967
-0.380463,-3.0294,6.05373,0.357036,0.0887316,-1.07627,-2.70359,5.9996
-0.422294,-3.00992,6.05312,0.35753,0.0885099,-1.0821,-2.70387,5.99901
-0.463075,-2.99184,6.05248,0.358045,0.0882913,-1.08483,-2.704,5.99869
-0.502828,-2.97462,6.05184,0.358581,0.0880757,-1.09064,-2.70427,5.99778
-0.541873,-2.95875,6.05119,0.359136,0.0878634,-1.09337,-2.70439,5.99743
-0.58039,-2.94384,6.05052,0.359711,0.0876543,-1.10211,-2.70465,5.99673
-0.618085,-2.92885,6.04984,0.360306,0.0874484,-1.10872,-2.70564,5.99619
-0.668559,-2.88944,6.04851,0.360947,0.08725,-1.11494,-2.70565,5.99534
-0.717864,-2.85039,6.04716,0.361635,0.08706,-1.11791,-2.7057,5.99506
-0.759382,-2.80954,6.04642,0.362348,0.0868746,-1.12367,-2.70579,5.99466
-0.799974,-2.76794,6.04566,0.363085,0.0866941,-1.12653,-2.70583,5.99436
-0.839471,-2.72516,6.04491,0.363845,0.0865187,-1.13244,-2.7059,5.99342
-0.878023,-2.68096,6.04412,0.364629,0.0863488,-1.13529,-2.70594,5.99306
-0.916535,-2.62997,6.04334,0.365438,0.0861845,-1.14367,-2.70602,5.99238
-0.953549,-2.57591,6.04253,0.366271,0.0860262,-1.13572,-2.71036,5.99499
-0.993935,-2.51852,6.04099,0.367149,0.0858817,-1.15716,-2.70654,5.99093
-1.02863,-2.4962,6.03944,0.368059,0.0857514,-1.1599,-2.7065,5.99058
-1.05793,-2.47202,6.03857,0.368987,0.0856285,-1.16592,-2.7064,5.99017
-1.08529,-2.44484,6.03772,0.369931,0.0855128,-1.16874,-2.70635,5.98989
-1.11171,-2.41414,6.03683,0.370893,0.0854049,-1.17464,-2.70623,5.98896
-1.13474,-2.42007,6.03596,0.371865,0.0853045,-1.17714,-2.7063,5.98869
-1.16022,-2.36435,6.03505,0.372858,0.085212,-1.18618,-2.70603,5.98774
-1.18261,-2.34594,6.03418,0.373863,0.0851272,-1.18995,-2.70676,5.98801
-1.20664,-2.32192,6.03253,0.374893,0.0850587,-1.19937,-2.70619,5.98649
-1.22879,-2.32392,6.03088,0.375939,0.0850062,-1.20232,-2.70606,5.9861
-1.24613,-2.32425,6.02998,0.376995,0.0849615,-1.20832,-2.70578,5.98558
-1.26239,-2.32181,6.02907,0.378059,0.0849248,-1.21118,-2.70563,5.98534
-1.2773,-2.31637,6.02814,0.379132,0.084896,-1.20503,-2.70907,5.98725
-1.29074,-2.30769,6.02725,0.380214,0.0848749,-1.19411,-2.71311,5.99011
-1.30285,-2.29546,6.02634,0.381303,0.0848617,-1.2288,-2.70477,5.98302
-1.3137,-2.28008,6.02542,0.382401,0.0848564,-1.21985,-2.70935,5.98627
-1.32525,-2.25884,6.02374,0.383512,0.0848675,-1.20947,-2.71332,5.98907
-1.33295,-2.24543,6.02282,0.384629,0.0848869,-1.2442,-2.7047,5.98183
-1.33874,-2.22832,6.0219,0.385752,0.0849147,-1.25015,-2.70424,5.9811
-1.34544,-2.20623,6.02022,0.386885,0.0849598,-1.25314,-2.704,5.98097
-1.34701,-2.16951,6.01927,0.388024,0.0850141,-1.25881,-2.70362,5.9801
-1.34625,-2.12909,6.01834,0.389169,0.0850777,-1.26215,-2.70325,5.97966
-1.34284,-2.08441,6.01741,0.390321,0.0851508,-1.2682,-2.70276,5.97893
-1.33949,-2.07482,6.01647,0.391473,0.0852337,-1.24506,-2.71061,5.98497
-1.33383,-2.06107,6.01554,0.392627,0.0853264,-1.2766,-2.70327,5.97896
-1.32722,-2.07144,6.01461,0.393777,0.0854289,-1.26948,-2.70683,5.9812
-1.3196,-2.07635,6.01296,0.394919,0.0855506,-1.29215,-2.70153,5.97679
-1.31127,-2.11535,6.01134,0.396041,0.0856901,-1.29468,-2.70133,5.97655
-1.29898,-2.13614,6.01045,0.397156,0.0858382,-1.30426,-2.70016,5.97529
-1.28453,-2.15995,6.00958,0.398263,0.0859947,-1.31029,-2.69948,5.97457
-1.26992,-2.17935,6.00801,0.399349,0.0861675,-1.31611,-2.69984,5.97459
-1.25508,-2.22145,6.00648,0.400409,0.086355,-1.31879,-2.69971,5.97457
-1.23677,-2.26099,6.00566,0.401456,0.0865494,-1.32451,-2.69911,5.97366
-1.2172,-2.31664,6.00486,0.402488,0.0867504,-1.30182,-2.70685,5.97935
-1.19642,-2.36844,6.00408,0.403504,0.0869575,-1.33655,-2.6974,5.97211
-1.17435,-2.4172,6.00331,0.404504,0.0871701,-1.34309,-2.69639,5.9713
-1.15408,-2.46338,6.00193,0.40547,0.0873924,-1.34612,-2.69595,5.97076
-1.12998,-2.51206,6.00122,0.406418,0.0876192,-1.35512,-2.69468,5.96971
-1.10512,-2.55928,6.00052,0.407349,0.08785,-1.3585,-2.69513,5.96996
-1.08344,-2.60522,5.99924,0.408243,0.0880873,-1.33577,-2.70304,5.97565
-1.05804,-2.64985,5.99859,0.40912,0.0883275,-1.35353,-2.69844,5.97221
-1.03161,-2.69945,5.99795,0.409978,0.0885703,-1.3756,-2.6928,5.96807
-1.01084,-2.72975,5.99677,0.410804,0.0888172,-1.38484,-2.69117,5.96686
-0.990061,-2.75989,5.99562,0.411596,0.0890673,-1.388,-2.69061,5.96633
-0.96493,-2.78864,5.99505,0.412373,0.0893189,-1.38114,-2.69378,5.96869
-0.939377,-2.81813,5.99449,0.413135,0.0895718,-1.4003,-2.68941,5.96558
-0.917872,-2.84849,5.99342,0.413862,0.0898263,-1.40261,-2.68919,5.96544
-0.891629,-2.87845,5.99291,0.414574,0.0900815,-1.40842,-2.68825,5.96468
-0.867441,-2.89596,5.99241,0.415272,0.0903373,-1.41115,-2.6878,5.96442
-0.840742,-2.93129,5.99192,0.415953,0.0905934,-1.41706,-2.68678,5.9638
-0.816102,-2.95251,5.99145,0.41662,0.0908496,-1.42011,-2.68617,5.96342
-0.790968,-2.97454,5.99099,0.417273,0.091106,-1.41442,-2.6888,5.96511
-0.765171,-2.99688,5.99055,0.41791,0.0913623,-1.40374,-2.69267,5.96809
-0.732688,-3.05738,5.99013,0.418525,0.091618,-1.43864,-2.68233,5.96089
-0.703683,-3.10365,5.98973,0.419118,0.0918728,-1.44188,-2.68256,5.9612
-0.679796,-3.15469,5.98896,0.419669,0.0921242,-1.45014,-2.6811,5.96015
-0.656584,-3.20812,5.98822,0.420175,0.0923707,-1.45872,-2.67941,5.95934
-0.632228,-3.2724,5.98753,0.420632,0.0926102,-1.46161,-2.67881,5.95903
-0.607929,-3.3135,5.98724,0.421072,0.092846,-1.4709,-2.6766,5.95755
-0.579511,-3.3766,5.98697,0.421489,0.0930776,-1.48017,-2.67444,5.95652
-0.558554,-3.44677,5.98639,0.421857,0.0932984,-1.48332,-2.67459,5.95688
-0.538771,-3.52212,5.98585,0.422176,0.093506,-1.49165,-2.67281,5.95565
-0.535556,-3.53633,5.98534,0.422478,0.0937003,-1.49449,-2.67217,5.95548
-0.524604,-3.55256,5.98516,0.422772,0.0938879,-1.50023,-2.67086,5.95492
-0.530532,-3.50167,5.98498,0.423077,0.0940694,-1.50299,-2.67021,5.95465
-0.529666,-3.4831,5.98481,0.423383,0.094245,-1.50894,-2.66877,5.95399
-0.528126,-3.46941,5.98464,0.423691,0.0944148,-1.51226,-2.66781,5.95335
-0.526045,-3.46061,5.98447,0.423999,0.0945788,-1.50627,-2.67037,5.95532
-0.53009,-3.42757,5.98432,0.424314,0.0947377,-1.49555,-2.67423,5.95826
-0.52958,-3.41848,5.98417,0.42463,0.0948913,-1.52695,-2.66494,5.95228
-0.528339,-3.41322,5.98402,0.424946,0.0950398,-1.53275,-2.66345,5.95131
-0.532971,-3.4164,5.98363,0.425258,0.095178,-1.5356,-2.66272,5.95087
-0.536145,-3.39727,5.98349,0.425574,0.0953114,-1.54136,-2.66122,5.95038
-0.538776,-3.38256,5.98335,0.425894,0.0954401,-1.54419,-2.66048,5.95011
-0.545476,-3.35231,5.98322,0.426223,0.0955644,-1.538,-2.66307,5.95232
-0.544702,-3.3554,5.98309,0.42655,0.0956843,-1.55912,-2.65628,5.94789
-0.549613,-3.36506,5.98275,0.426872,0.095795,-1.56171,-2.65556,5.94776
-0.54071,-3.40588,5.98264,0.427185,0.0959009,-1.56514,-2.65536,5.94807
-0.534048,-3.44087,5.98255,0.427489,0.0960017,-1.56777,-2.65467,5.94785
-0.52725,-3.48088,5.98246,0.427784,0.0960969,-1.57367,-2.65297,5.94701
-0.535833,-3.46255,5.98238,0.428086,0.0961866,-1.57644,-2.65217,5.94643
-0.543719,-3.44828,5.9823,0.428395,0.0962712,-1.58504,-2.64966,5.9456
-0.557617,-3.40975,5.98222,0.428716,0.0963508,-1.59087,-2.64793,5.94502
-0.57547,-3.38675,5.98194,0.429053,0.0964214,-1.59961,-2.64525,5.94354
-0.591958,-3.36636,5.98167,0.429405,0.0964841,-1.6058,-2.64399,5.94356
-0.601719,-3.37906,5.9814,0.429755,0.0965382,-1.58329,-2.652,5.94931
-0.604017,-3.39123,5.98132,0.430105,0.0965883,-1.6172,-2.64038,5.9419
-0.59991,-3.44057,5.98124,0.430445,0.0966336,-1.62306,-2.63849,5.94118
-0.618361,-3.4234,5.981,0.430801,0.0966701,-1.60105,-2.64634,5.94697
-0.622587,-3.44049,5.98093,0.431157,0.0967021,-1.61874,-2.64027,5.94348
-0.640998,-3.39583,5.98086,0.431528,0.09673,-1.64023,-2.63283,5.93899
-0.661396,-3.37551,5.98061,0.431917,0.0967502,-1.64287,-2.632,5.93869
-0.688593,-3.28833,5.98051,0.432333,0.0967676,-1.65012,-2.62984,5.93831
-0.708864,-3.2324,5.9804,0.432768,0.0967825,-1.65603,-2.62776,5.93764
-0.733007,-3.18135,5.98011,0.433235,0.0967943,-1.65891,-2.62673,5.93693
-0.74915,-3.13673,5.97998,0.433718,0.0968052,-1.6646,-2.62471,5.93614
-0.763777,-3.09224,5.97984,0.434215,0.0968154,-1.66753,-2.62367,5.93581
-0.775789,-3.05714,5.97969,0.434724,0.0968252,-1.67327,-2.62161,5.93529
-0.786513,-3.02298,5.97954,0.435245,0.096835,-1.67609,-2.62059,5.935
-0.790863,-3.02103,5.97938,0.43577,0.0968447,-1.68176,-2.61852,5.93391
-0.798543,-2.99625,5.97923,0.436303,0.0968546,-1.68462,-2.61746,5.93353
-0.798929,-3.00913,5.97908,0.436835,0.0968643,-1.69215,-2.61411,5.93212
-0.802995,-2.99459,5.97893,0.437374,0.0968741,-1.6953,-2.61284,5.93175
-0.803445,-2.99367,5.97878,0.437914,0.0968839,-1.70407,-2.60948,5.9305
-0.80227,-2.9929,5.97863,0.438455,0.0968937,-1.71268,-2.60616,5.9292
-0.801004,-3.01168,5.97832,0.438985,0.0969026,-1.71841,-2.60394,5.92864
-0.79895,-3.03084,5.97803,0.439505,0.09691,-1.72113,-2.60288,5.92836
-0.788109,-3.07129,5.97791,0.440015,0.0969164,-1.72688,-2.60063,5.92732
-0.78646,-3.05757,5.97778,0.440528,0.0969219,-1.72964,-2.59955,5.92696
-0.781955,-3.053,5.97765,0.441041,0.0969264,-1.73512,-2.59738,5.92626
-0.776876,-3.04998,5.9775,0.441552,0.09693,-1.7457,-2.59251,5.9246
-0.774257,-3.05059,5.97723,0.442059,0.0969319,-1.75424,-2.58897,5.9231
-0.770656,-3.05192,5.97694,0.442558,0.096932,-1.75706,-2.5878,5.92271
-0.76159,-3.05104,5.9768,0.443054,0.0969314,-1.76556,-2.58423,5.92178
-0.751078,-3.05028,5.97667,0.443547,0.0969301,-1.77127,-2.58183,5.92085
-0.743527,-3.05262,5.97638,0.444029,0.0969273,-1.77389,-2.58074,5.92042
-0.741132,-3.00233,5.97624,0.444519,0.0969243,-1.77903,-2.57868,5.91989
-0.734663,-2.96504,5.97609,0.445014,0.0969216,-1.78941,-2.57359,5.91815
-0.729974,-2.93079,5.97576,0.445512,0.0969209,-1.79795,-2.56979,5.91668
-0.720651,-2.90636,5.97542,0.446007,0.0969234,-1.80651,-2.56596,5.91552
-0.711042,-2.87228,5.97507,0.446502,0.0969309,-1.8093,-2.5647,5.91526
-0.688757,-2.87117,5.97487,0.446989,0.096941,-1.8149,-2.56217,5.91448
-0.664842,-2.86915,5.97466,0.447466,0.0969539,-1.81713,-2.56115,5.91401
-0.631121,-2.90427,5.97447,0.447925,0.0969693,-1.82235,-2.55897,5.91347
-0.604861,-2.902,5.97427,0.448373,0.0969871,-1.82498,-2.55778,5.91314
-0.571345,-2.92184,5.97408,0.448804,0.0970073,-1.8314,-2.55456,5.91218
-0.535939,-2.93947,5.97389,0.449218,0.0970297,-1.81041,-2.56203,5.91702
-0.49918,-2.95683,5.9737,0.449614,0.0970544,-1.84388,-2.54832,5.90987
-0.460936,-2.9727,5.97352,0.449991,0.0970811,-1.8522,-2.54432,5.90873
-0.424389,-2.99274,5.97319,0.450326,0.0971118,-1.84561,-2.5464,5.91067
-0.38627,-3.01146,5.97287,0.450619,0.0971463,-1.86515,-2.53825,5.907
-0.336197,-3.06612,5.97256,0.450846,0.0971836,-1.8678,-2.53699,5.90668
-0.281241,-3.11577,5.9724,0.451042,0.0972219,-1.87304,-2.53444,5.90604
-0.215204,-3.19437,5.97226,0.451196,0.0972607,-1.87631,-2.53265,5.90554
-0.15974,-3.24202,5.97212,0.451318,0.0972996,-1.88612,-2.52732,5.90347
-0.091343,-3.32285,5.972,0.451396,0.0973381,-1.89447,-2.52303,5.9023
-0.0307693,-3.4051,5.97177,0.451388,0.0973731,-1.90007,-2.52015,5.90161
0.0304366,-3.49044,5.97157,0.451293,0.0974024,-1.90226,-2.519,5.90107
0.0983931,-3.57309,5.97152,0.451155,0.0974284,-1.9073,-2.51663,5.90056
0.170007,-3.66593,5.97148,0.450969,0.0974502,-1.91491,-2.51274,5.89964
0.224449,-3.74802,5.97133,0.4507,0.0974615,-1.91759,-2.51133,5.8993
0.288065,-3.83087,5.97133,0.45039,0.097467,-1.92766,-2.50545,5.89703
0.320623,-3.85073,5.97133,0.450061,0.0974667,-1.93331,-2.50238,5.89624
0.347591,-3.88698,5.9712,0.449689,0.0974538,-1.93558,-2.50109,5.89595
0.384609,-3.92231,5.97121,0.449295,0.0974346,-1.9415,-2.49791,5.89508
0.433062,-3.9852,5.97122,0.448868,0.0974085,-1.94402,-2.49654,5.89459
0.455906,-4.00025,5.97124,0.448428,0.0973755,-1.95109,-2.49289,5.89378
0.483114,-4.02573,5.97126,0.447972,0.0973355,-1.95859,-2.4888,5.89287
0.474523,-4.01021,5.97113,0.44752,0.0972824,-1.9681,-2.48308,5.89096
0.469242,-4.00329,5.97098,0.447068,0.0972171,-1.96181,-2.48461,5.89299
0.43372,-3.93564,5.97079,0.446663,0.0971429,-1.95195,-2.4882,5.89566
0.410439,-3.86662,5.97073,0.44628,0.097065,-1.96995,-2.47992,5.89207
0.390628,-3.804,5.97065,0.445916,0.096984,-1.98899,-2.47109,5.8886
0.36686,-3.75683,5.9704,0.445583,0.0968988,-1.99148,-2.46964,5.8883
0.35409,-3.70729,5.97028,0.445264,0.0968122,-1.98343,-2.47219,5.89086
0.346494,-3.6674,5.97015,0.444957,0.0967245,-2.00394,-2.46235,5.88698
0.334841,-3.64114,5.96983,0.444663,0.0966359,-2.0067,-2.46066,5.88671
0.333298,-3.61051,5.96967,0.444375,0.0965473,-2.01597,-2.45448,5.88498
0.334439,-3.58498,5.9695,0.444092,0.096459,-2.02415,-2.44947,5.8838
0.33181,-3.57198,5.96913,0.443811,0.096372,-2.0308,-2.44551,5.8835
0.328909,-3.55608,5.96875,0.443533,0.0962876,-2.03574,-2.44242,5.8829
0.345012,-3.57677,5.96835,0.443229,0.0962058,-2.03823,-2.44085,5.88259
0.370269,-3.59355,5.96814,0.442911,0.0961253,-2.04314,-2.43774,5.88195
0.401058,-3.61988,5.96793,0.442576,0.096046,-2.05153,-2.43212,5.88088
0.427247,-3.66026,5.96753,0.442198,0.0959679,-2.05514,-2.42953,5.8801
0.4744,-3.71999,5.96732,0.441789,0.0958901,-2.06027,-2.42613,5.87936
0.524559,-3.78573,5.96713,0.441347,0.0958121,-2.06268,-2.42454,5.87903
0.577171,-3.85897,5.96694,0.44087,0.0957333,-2.06919,-2.42036,5.87873
0.614916,-3.90816,5.96676,0.440368,0.0956533,-2.07406,-2.4171,5.87813
0.657146,-3.9955,5.96638,0.439791,0.0955682,-2.08124,-2.41223,5.87719
0.668442,-4.03208,5.96599,0.439184,0.0954776,-2.08355,-2.41066,5.87684
0.692334,-4.06755,5.96583,0.438561,0.0953841,-2.09163,-2.40493,5.87588
0.684557,-4.04796,5.96566,0.437944,0.0952877,-2.09779,-2.40036,5.87469
0.671293,-4.04706,5.96525,0.437331,0.0951863,-2.10012,-2.39873,5.87438
0.671158,-4.0448,5.96506,0.43672,0.0950823,-2.0919,-2.40135,5.87728
0.674705,-4.05132,5.96487,0.436105,0.094976,-2.0818,-2.405,5.88005
0.668766,-4.04318,5.96467,0.435495,0.0948671,-2.09906,-2.39623,5.87636
0.667808,-4.04597,5.96447,0.434884,0.0947558,-2.11777,-2.3861,5.87254
0.62622,-4.00394,5.96398,0.434318,0.0946411,-2.12046,-2.38425,5.87203
0.597863,-3.9589,5.96375,0.433772,0.0945252,-2.12769,-2.37893,5.87138
0.573317,-3.92098,5.9635,0.433245,0.0944085,-2.13403,-2.37391,5.87006
0.559369,-3.93097,5.96296,0.432719,0.0942897,-2.1363,-2.3722,5.86977
0.557803,-3.93924,5.9627,0.432192,0.09417,-2.14221,-2.36784,5.86909
0.559404,-3.95435,5.96244,0.431663,0.0940491,-2.147,-2.36419,5.86873
0.527278,-3.93401,5.96186,0.431163,0.0939266,-2.12435,-2.37333,5.87459
0.521843,-3.93891,5.96158,0.430664,0.0938035,-2.14187,-2.36413,5.87068
0.488746,-3.89178,5.96128,0.430188,0.0936799,-2.16073,-2.35354,5.86675
0.45708,-3.87358,5.96065,0.42974,0.0935562,-2.1631,-2.35168,5.8667
0.437705,-3.85253,5.96033,0.429305,0.0934327,-2.16795,-2.34778,5.86599
0.421563,-3.83749,5.96,0.42888,0.0933094,-2.14691,-2.35581,5.87113
0.408343,-3.8291,5.95967,0.428463,0.0931863,-2.17654,-2.34083,5.86468
0.39817,-3.82731,5.95933,0.428051,0.0930633,-2.16919,-2.34236,5.86731
0.382181,-3.84159,5.95864,0.427642,0.0929402,-2.15902,-2.34599,5.87009
0.377729,-3.85407,5.9583,0.427233,0.0928168,-2.18981,-2.32981,5.86313
0.34492,-3.80883,5.95794,0.426847,0.0926936,-2.18271,-2.33122,5.86531
0.306562,-3.77778,5.95719,0.426499,0.0925717,-2.2014,-2.32026,5.86164
0.252843,-3.7112,5.95642,0.426215,0.0924535,-2.20806,-2.31448,5.86053
0.215572,-3.67824,5.95562,0.425969,0.0923404,-2.2102,-2.31263,5.86016
0.18984,-3.64163,5.95518,0.425742,0.0922302,-2.21693,-2.3068,5.85941
0.166979,-3.60935,5.95474,0.425531,0.092123,-2.22143,-2.30285,5.8588
0.138847,-3.58933,5.95387,0.425346,0.0920227,-2.19877,-2.3121,5.86442
0.132212,-3.58906,5.95342,0.425165,0.0919257,-2.21634,-2.30232,5.86048
0.111278,-3.55648,5.95295,0.425,0.0918323,-2.23396,-2.29158,5.8571
0.0973027,-3.56311,5.95206,0.424839,0.0917458,-2.23998,-2.28626,5.85636
0.085517,-3.57163,5.95117,0.42468,0.0916661,-2.24712,-2.27963,5.85486
0.0856962,-3.60768,5.95028,0.424502,0.0915923,-2.24886,-2.27785,5.85484
0.0955292,-3.64048,5.9498,0.424314,0.0915212,-2.25363,-2.27358,5.8542
0.10766,-3.67752,5.94934,0.424114,0.0914523,-2.25995,-2.26764,5.85305
0.0842833,-3.65812,5.94844,0.423936,0.0913887,-2.26622,-2.26172,5.85229
0.0635829,-3.64227,5.94752,0.423774,0.091331,-2.2704,-2.25772,5.85231
0.0457834,-3.6311,5.94659,0.423625,0.0912801,-2.27785,-2.25037,5.85053
0.0344678,-3.63451,5.94564,0.423477,0.0912361,-2.27988,-2.24838,5.85017
0.0339087,-3.63494,5.94515,0.42333,0.0911954,-2.28418,-2.24413,5.8498
0.0353152,-3.64108,5.94464,0.423182,0.091158,-2.28618,-2.24214,5.84951
0.0388393,-3.65194,5.94414,0.42303,0.0911238,-2.29034,-2.23798,5.84866
0.0442375,-3.66708,5.94363,0.422873,0.0910924,-2.29237,-2.23595,5.84829
0.0522017,-3.68693,5.94315,0.42271,0.0910637,-2.29642,-2.23187,5.8476
0.0684086,-3.72755,5.94266,0.422532,0.0910372,-2.27355,-2.24164,5.85394
0.0862866,-3.7736,5.94218,0.422338,0.0910125,-2.28832,-2.23345,5.85076
0.105977,-3.82589,5.94171,0.422126,0.090989,-2.30726,-2.22063,5.84628
0.108769,-3.86982,5.9408,0.421887,0.0909666,-2.30926,-2.21854,5.84589
0.122465,-3.91234,5.94035,0.421634,0.0909444,-2.31495,-2.21236,5.84528
0.138279,-3.96255,5.93991,0.421365,0.0909219,-2.31943,-2.20784,5.84433
0.145646,-4.02871,5.93902,0.421055,0.0908964,-2.32134,-2.2058,5.84396
0.142364,-4.03703,5.93861,0.420745,0.0908696,-2.32526,-2.20159,5.84323
0.141197,-4.0538,5.93819,0.420432,0.090841,-2.32617,-2.20036,5.84329
0.114877,-4.00884,5.93776,0.420138,0.0908109,-2.3169,-2.20321,5.84646
0.100902,-3.99834,5.93734,0.419852,0.0907793,-2.33454,-2.19135,5.84244
0.0557104,-3.94301,5.93642,0.419616,0.0907466,-2.33721,-2.18839,5.84171
0.0236423,-3.88648,5.93596,0.419405,0.0907138,-2.34121,-2.18394,5.84096
-0.00567669,-3.83699,5.9355,0.419215,0.0906811,-2.34705,-2.1774,5.84003
-0.0330103,-3.825,5.93456,0.419045,0.0906492,-2.34902,-2.17518,5.83966
-0.0742738,-3.74078,5.93409,0.418908,0.0906182,-2.35271,-2.17097,5.83895
-0.103407,-3.68855,5.9336,0.418793,0.0905886,-2.35604,-2.16695,5.83925
-0.14933,-3.61685,5.9326,0.418738,0.0905639,-2.3578,-2.1649,5.83895
-0.174794,-3.56733,5.93208,0.418702,0.0905421,-2.36134,-2.16077,5.8382
-0.198311,-3.52164,5.93154,0.418686,0.0905234,-2.36281,-2.15879,5.83793
-0.207505,-3.51392,5.93102,0.418676,0.0905078,-2.36774,-2.15324,5.83669
-0.217873,-3.50102,5.93048,0.418674,0.0904951,-2.36957,-2.15108,5.83641
-0.226056,-3.4919,5.92994,0.418676,0.0904854,-2.37339,-2.14654,5.83579
-0.231867,-3.4856,5.92942,0.418683,0.0904785,-2.37893,-2.13988,5.83466
-0.243416,-3.4901,5.92841,0.418692,0.0904773,-2.35618,-2.14988,5.84071
-0.250473,-3.47495,5.92788,0.418707,0.0904789,-2.38367,-2.13376,5.83465
-0.248849,-3.48226,5.92736,0.41872,0.0904832,-2.38702,-2.1296,5.83391
-0.253207,-3.49877,5.92636,0.418723,0.0904923,-2.36498,-2.13883,5.83949
-0.247714,-3.51221,5.92584,0.418722,0.0905037,-2.39435,-2.12018,5.83224
-0.240316,-3.52939,5.92532,0.418715,0.0905171,-2.39844,-2.11532,5.83156
-0.239247,-3.55621,5.92435,0.418689,0.0905337,-2.40374,-2.10856,5.83035
-0.252474,-3.53835,5.92336,0.418674,0.0905542,-2.40657,-2.10447,5.83033
-0.263229,-3.52349,5.92237,0.418666,0.0905796,-2.38412,-2.11399,5.83606
-0.263806,-3.50626,5.92185,0.418662,0.0906074,-2.41298,-2.09602,5.82915
-0.255886,-3.51297,5.92134,0.418652,0.0906376,-2.40405,-2.0976,5.83154
-0.258101,-3.5175,5.92034,0.418635,0.0906724,-2.42209,-2.08395,5.82724
-0.25789,-3.52464,5.91937,0.418608,0.090712,-2.42378,-2.08169,5.8267
-0.252672,-3.51518,5.91885,0.41858,0.090754,-2.42719,-2.07706,5.82598
-0.243802,-3.51336,5.91836,0.418548,0.0907983,-2.42794,-2.07584,5.82603
-0.240356,-3.49189,5.91785,0.418519,0.0908451,-2.41802,-2.07866,5.82894
-0.232903,-3.47792,5.91734,0.418489,0.0908944,-2.40739,-2.08245,5.83171
-0.223354,-3.46659,5.91684,0.418456,0.0909463,-2.43595,-2.06432,5.8248
-0.202551,-3.48609,5.91634,0.418411,0.0910005,-2.42725,-2.06572,5.82713
-0.197295,-3.48782,5.91539,0.418352,0.0910596,-2.44441,-2.05241,5.8228
-0.178592,-3.52716,5.91446,0.418255,0.0911228,-2.44603,-2.05012,5.82245
-0.16164,-3.53026,5.91397,0.418149,0.091188,-2.44889,-2.04566,5.82185
-0.142652,-3.53757,5.9135,0.418033,0.0912551,-2.44955,-2.04444,5.82194
-0.12133,-3.54798,5.91303,0.417905,0.091324,-2.45314,-2.03908,5.82146
-0.0921706,-3.578,5.91256,0.417759,0.0913944,-2.44473,-2.04027,5.8237
-0.0779034,-3.59567,5.91168,0.417584,0.0914677,-2.46052,-2.02803,5.81993
-0.0614377,-3.6183,5.9108,0.417378,0.0915436,-2.46191,-2.02591,5.81963
-0.0345297,-3.63957,5.91035,0.417156,0.0916207,-2.46658,-2.01858,5.81821
0.00293579,-3.6896,5.90992,0.416907,0.0916986,-2.47048,-2.01263,5.81771
0.0329815,-3.75308,5.90909,0.416598,0.0917764,-2.47359,-2.00727,5.8173
0.0766621,-3.85584,5.9083,0.416201,0.0918512,-2.47643,-2.00278,5.81637
0.102317,-3.91832,5.90753,0.415748,0.0919216,-2.47783,-2.00057,5.81632
0.140202,-3.98025,5.90718,0.415265,0.0919893,-2.4806,-1.99611,5.81571
0.159,-3.99808,5.90684,0.41477,0.0920541,-2.48195,-1.99392,5.81542
