xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.938263,-2.66177,6.01669,0.397999,0.0896137,-0.907,-2.68458,6.01853
-0.94297,-2.66121,6.01617,0.398001,0.0896134,-0.909533,-2.68505,6.01826
-0.947626,-2.66013,6.01564,0.398004,0.0896131,-0.914854,-2.68602,6.01761
-0.952583,-2.65887,6.01512,0.398008,0.0896129,-0.917615,-2.68648,6.01713
-0.957119,-2.6598,6.0146,0.398012,0.0896128,-0.924053,-2.68704,6.01641
-0.96162,-2.66044,6.01408,0.398016,0.0896128,-0.927667,-2.68715,6.01577
-0.966025,-2.66198,6.01356,0.398021,0.0896129,-0.936295,-2.68828,6.01468
-0.970435,-2.66366,6.01303,0.398025,0.089613,-0.940731,-2.68948,6.01418
-0.978867,-2.66528,6.012,0.398029,0.0896133,-0.942806,-2.6901,6.0143
-0.983137,-2.66557,6.01148,0.398033,0.0896137,-0.950938,-2.69132,6.01353
-0.987713,-2.66609,6.01095,0.398037,0.0896141,-0.956354,-2.69213,6.01292
-0.996362,-2.66743,6.00992,0.398042,0.0896145,-0.964665,-2.69324,6.01195
-1.00518,-2.66847,6.00888,0.398047,0.0896151,-0.967857,-2.69338,6.0115
-1.00945,-2.66906,6.00836,0.398052,0.0896157,-0.974819,-2.69361,6.0104
-1.01364,-2.67075,6.00784,0.398057,0.0896163,-0.977621,-2.69389,6.01005
-1.01737,-2.67157,6.00732,0.398061,0.089617,-0.982077,-2.69497,6.00956
-1.0213,-2.67222,6.0068,0.398066,0.0896176,-0.984112,-2.69555,6.00947
-1.02527,-2.67324,6.00628,0.39807,0.0896183,-0.992436,-2.69651,6.00886
-1.02921,-2.6736,6.00576,0.398074,0.0896189,-0.984909,-2.7008,6.01114
-1.03739,-2.67422,6.00473,0.398078,0.0896196,-1.00627,-2.69805,6.00705
-1.04579,-2.67503,6.00369,0.398081,0.0896204,-1.01641,-2.69825,6.0058
-1.05388,-2.67499,6.00265,0.398085,0.0896211,-1.0237,-2.69944,6.00503
-1.06189,-2.67423,6.00161,0.398088,0.089622,-1.03142,-2.7004,6.00452
-1.07005,-2.67349,6.00057,0.398091,0.0896229,-1.03429,-2.70063,6.00422
-1.07401,-2.67337,6.00005,0.398094,0.089624,-1.02718,-2.7047,6.00654
-1.0779,-2.67275,5.99952,0.398097,0.0896252,-1.04825,-2.70174,6.00242
-1.08554,-2.67606,5.99849,0.398099,0.0896264,-1.05105,-2.70194,6.0021
-1.08861,-2.67901,5.99797,0.3981,0.0896276,-1.0609,-2.70197,6.00096
-1.09199,-2.6814,5.99745,0.398099,0.0896288,-1.05205,-2.70663,6.00361
-1.09975,-2.68441,5.99642,0.398097,0.0896299,-1.07342,-2.70346,5.99967
-1.10749,-2.68715,5.99538,0.398094,0.0896308,-1.07627,-2.70359,5.9996
-1.111,-2.68874,5.99487,0.39809,0.0896316,-1.0821,-2.70387,5.99901
-1.11443,-2.69072,5.99435,0.398085,0.0896323,-1.08483,-2.704,5.99869
-1.11765,-2.69272,5.99384,0.39808,0.0896328,-1.09064,-2.70427,5.99778
-1.12109,-2.69524,5.99332,0.398073,0.0896332,-1.09337,-2.70439,5.99743
-1.1248,-2.698,5.99281,0.398066,0.0896334,-1.10211,-2.70465,5.99673
-1.12829,-2.70016,5.99229,0.398058,0.0896334,-1.10872,-2.70564,5.99619
-1.13629,-2.70168,5.99126,0.398049,0.0896329,-1.11494,-2.70565,5.99534
-1.14461,-2.70383,5.99023,0.398039,0.089632,-1.11791,-2.7057,5.99506
-1.14845,-2.7052,5.98972,0.398029,0.0896307,-1.12367,-2.70579,5.99466
-1.15228,-2.70632,5.98919,0.398017,0.0896292,-1.12653,-2.70583,5.99436
-1.15608,-2.70706,5.98869,0.398006,0.0896274,-1.13244,-2.7059,5.99342
-1.15994,-2.70749,5.98817,0.397994,0.0896253,-1.13529,-2.70594,5.99306
-1.16408,-2.70862,5.98766,0.397981,0.0896229,-1.14367,-2.70602,5.99238
-1.16794,-2.70848,5.98715,0.397969,0.0896202,-1.13572,-2.71036,5.99499
-1.1763,-2.70768,5.98612,0.397956,0.089617,-1.15716,-2.70654,5.99093
-1.18465,-2.70704,5.98509,0.397942,0.0896133,-1.1599,-2.7065,5.99058
-1.18913,-2.70662,5.98456,0.397929,0.0896092,-1.16592,-2.7064,5.99017
-1.19306,-2.70582,5.98406,0.397915,0.089605,-1.16874,-2.70635,5.98989
-1.19746,-2.70436,5.98353,0.397901,0.0896005,-1.17464,-2.70623,5.98896
-1.20176,-2.70316,5.98302,0.397888,0.0895958,-1.17714,-2.7063,5.98869
-1.20632,-2.70182,5.98249,0.397875,0.0895908,-1.18618,-2.70603,5.98774
-1.2106,-2.70072,5.98199,0.397861,0.0895857,-1.18995,-2.70676,5.98801
-1.21915,-2.6985,5.98096,0.397848,0.0895803,-1.19937,-2.70619,5.98649
-1.22767,-2.69688,5.97992,0.397835,0.0895745,-1.20232,-2.70606,5.9861
-1.23171,-2.69555,5.9794,0.397822,0.0895687,-1.20832,-2.70578,5.98558
-1.236,-2.69458,5.97888,0.397809,0.0895627,-1.21118,-2.70563,5.98534
-1.24035,-2.69368,5.97835,0.397796,0.0895566,-1.20503,-2.70907,5.98725
-1.2446,-2.69252,5.97784,0.397783,0.0895504,-1.19411,-2.71311,5.99011
-1.249,-2.69148,5.97732,0.397769,0.0895441,-1.2288,-2.70477,5.98302
-1.25363,-2.69039,5.9768,0.397757,0.0895377,-1.21985,-2.70935,5.98627
-1.2623,-2.68799,5.97575,0.397744,0.0895312,-1.20947,-2.71332,5.98907
-1.26673,-2.69245,5.97523,0.397731,0.0895247,-1.2442,-2.7047,5.98183
-1.27107,-2.69654,5.97471,0.397717,0.089518,-1.25015,-2.70424,5.9811
-1.28033,-2.70056,5.97367,0.397701,0.0895108,-1.25314,-2.704,5.98097
-1.28517,-2.70002,5.97313,0.397686,0.0895034,-1.25881,-2.70362,5.9801
-1.28998,-2.69964,5.97261,0.397671,0.0894958,-1.26215,-2.70325,5.97966
-1.2947,-2.69916,5.9721,0.397656,0.089488,-1.2682,-2.70276,5.97893
-1.29979,-2.69815,5.97158,0.397641,0.08948,-1.24506,-2.71061,5.98497
-1.30509,-2.69759,5.97106,0.397627,0.0894717,-1.2766,-2.70327,5.97896
-1.3104,-2.69771,5.97054,0.397613,0.0894632,-1.26948,-2.70683,5.9812
-1.32031,-2.69793,5.96949,0.3976,0.0894542,-1.29215,-2.70153,5.97679
-1.32984,-2.69792,5.96844,0.397586,0.0894446,-1.29468,-2.70133,5.97655
-1.33474,-2.69477,5.96792,0.397573,0.0894348,-1.30426,-2.70016,5.97529
-1.33935,-2.69094,5.9674,0.397561,0.0894248,-1.31029,-2.69948,5.97457
-1.34865,-2.68731,5.96634,0.397549,0.0894145,-1.31611,-2.69984,5.97459
-1.35797,-2.68461,5.96529,0.397539,0.0894038,-1.31879,-2.69971,5.97457
-1.36268,-2.68277,5.96476,0.397528,0.0893931,-1.32451,-2.69911,5.97366
-1.36754,-2.68082,5.96423,0.397518,0.0893822,-1.30182,-2.70685,5.97935
-1.37243,-2.67829,5.9637,0.397508,0.0893712,-1.33655,-2.6974,5.97211
-1.37719,-2.67561,5.96317,0.397499,0.0893601,-1.34309,-2.69639,5.9713
-1.38641,-2.67244,5.96211,0.397491,0.089349,-1.34612,-2.69595,5.97076
-1.39101,-2.66969,5.96158,0.397483,0.0893378,-1.35512,-2.69468,5.96971
-1.39567,-2.66742,5.96104,0.397475,0.0893265,-1.3585,-2.69513,5.96996
-1.4052,-2.6645,5.95998,0.397469,0.0893154,-1.33577,-2.70304,5.97565
-1.41038,-2.66242,5.95944,0.397462,0.0893042,-1.35353,-2.69844,5.97221
-1.41547,-2.66031,5.95891,0.397457,0.089293,-1.3756,-2.6928,5.96807
-1.42518,-2.65717,5.95783,0.397453,0.089282,-1.38484,-2.69117,5.96686
-1.43513,-2.65402,5.95676,0.39745,0.0892712,-1.388,-2.69061,5.96633
-1.44067,-2.65129,5.95622,0.397448,0.0892604,-1.38114,-2.69378,5.96869
-1.44639,-2.64916,5.95568,0.397447,0.0892498,-1.4003,-2.68941,5.96558
-1.45651,-2.64564,5.95459,0.397447,0.0892394,-1.40261,-2.68919,5.96544
-1.46228,-2.64351,5.95406,0.397449,0.0892291,-1.40842,-2.68825,5.96468
-1.46803,-2.63762,5.95352,0.397451,0.0892191,-1.41115,-2.6878,5.96442
-1.47401,-2.63444,5.95298,0.397455,0.0892092,-1.41706,-2.68678,5.9638
-1.4799,-2.63105,5.95244,0.397461,0.0891995,-1.42011,-2.68617,5.96342
-1.48571,-2.62751,5.95189,0.397467,0.0891901,-1.41442,-2.6888,5.96511
-1.4911,-2.62325,5.95135,0.397474,0.0891809,-1.40374,-2.69267,5.96809
-1.49654,-2.61904,5.9508,0.397482,0.0891721,-1.43864,-2.68233,5.96089
-1.50221,-2.61443,5.95024,0.397492,0.0891635,-1.44188,-2.68256,5.9612
-1.51171,-2.60888,5.94916,0.397503,0.0891557,-1.45014,-2.6811,5.96015
-1.52116,-2.60266,5.94807,0.397517,0.0891488,-1.45872,-2.67941,5.95934
-1.53096,-2.60243,5.94697,0.397532,0.0891428,-1.46161,-2.67881,5.95903
-1.53648,-2.60246,5.94642,0.397547,0.0891371,-1.4709,-2.6766,5.95755
-1.54166,-2.60237,5.94587,0.397562,0.0891318,-1.48017,-2.67444,5.95652
-1.551,-2.60028,5.94478,0.397578,0.0891272,-1.48332,-2.67459,5.95688
-1.56044,-2.59793,5.94368,0.397594,0.0891234,-1.49165,-2.67281,5.95565
-1.5697,-2.59513,5.94259,0.397612,0.0891202,-1.49449,-2.67217,5.95548
-1.57449,-2.59343,5.94204,0.39763,0.0891175,-1.50023,-2.67086,5.95492
-1.57927,-2.59168,5.94148,0.397648,0.0891152,-1.50299,-2.67021,5.95465
-1.58412,-2.59058,5.94093,0.397667,0.0891132,-1.50894,-2.66877,5.95399
-1.58882,-2.58935,5.94038,0.397686,0.0891115,-1.51226,-2.66781,5.95335
-1.59344,-2.58808,5.93982,0.397705,0.0891103,-1.50627,-2.67037,5.95532
-1.59784,-2.58635,5.93928,0.397724,0.0891094,-1.49555,-2.67423,5.95826
-1.60297,-2.58474,5.93873,0.397743,0.0891089,-1.52695,-2.66494,5.95228
-1.60776,-2.58268,5.93817,0.397764,0.0891087,-1.53275,-2.66345,5.95131
-1.6166,-2.57962,5.93708,0.397784,0.0891093,-1.5356,-2.66272,5.95087
-1.62114,-2.57697,5.93652,0.397805,0.0891104,-1.54136,-2.66122,5.95038
-1.62599,-2.5745,5.93597,0.397827,0.0891118,-1.54419,-2.66048,5.95011
-1.63083,-2.57172,5.93542,0.397849,0.0891136,-1.538,-2.66307,5.95232
-1.63573,-2.56943,5.93487,0.397871,0.0891158,-1.55912,-2.65628,5.94789
-1.64432,-2.56507,5.93377,0.397895,0.0891189,-1.56171,-2.65556,5.94776
-1.64881,-2.56252,5.93322,0.397919,0.0891225,-1.56514,-2.65536,5.94807
-1.6532,-2.55974,5.93266,0.397943,0.0891266,-1.56777,-2.65467,5.94785
-1.6578,-2.55732,5.93211,0.397967,0.0891311,-1.57367,-2.65297,5.94701
-1.66246,-2.55482,5.93155,0.397992,0.0891361,-1.57644,-2.65217,5.94643
-1.66705,-2.55182,5.931,0.398018,0.0891416,-1.58504,-2.64966,5.9456
-1.67162,-2.54826,5.93045,0.398044,0.0891476,-1.59087,-2.64793,5.94502
-1.68136,-2.54943,5.92935,0.39807,0.0891544,-1.59961,-2.64525,5.94354
-1.69059,-2.54967,5.92827,0.398096,0.089162,-1.6058,-2.64399,5.94356
-1.69996,-2.54904,5.92715,0.398122,0.0891702,-1.58329,-2.652,5.94931
-1.7045,-2.54949,5.92663,0.398148,0.0891786,-1.6172,-2.64038,5.9419
-1.70984,-2.55011,5.92607,0.398174,0.0891873,-1.62306,-2.63849,5.94118
-1.71882,-2.54839,5.925,0.398201,0.0891964,-1.60105,-2.64634,5.94697
-1.72384,-2.54854,5.92445,0.398227,0.0892058,-1.61874,-2.64027,5.94348
-1.72887,-2.54863,5.92391,0.398254,0.0892153,-1.64023,-2.63283,5.93899
-1.738,-2.54662,5.92283,0.398281,0.0892251,-1.64287,-2.632,5.93869
-1.74303,-2.54618,5.92229,0.398309,0.0892351,-1.65012,-2.62984,5.93831
-1.74816,-2.54627,5.92175,0.398336,0.0892452,-1.65603,-2.62776,5.93764
-1.75724,-2.54449,5.92067,0.398364,0.0892554,-1.65891,-2.62673,5.93693
-1.76235,-2.54441,5.92013,0.398392,0.0892657,-1.6646,-2.62471,5.93614
-1.76681,-2.54319,5.91959,0.39842,0.0892761,-1.66753,-2.62367,5.93581
-1.77137,-2.54163,5.91905,0.398449,0.0892865,-1.67327,-2.62161,5.93529
-1.77605,-2.5402,5.91852,0.398477,0.089297,-1.67609,-2.62059,5.935
-1.78088,-2.53847,5.91798,0.398506,0.0893075,-1.68176,-2.61852,5.93391
-1.78554,-2.53582,5.91745,0.398535,0.0893181,-1.68462,-2.61746,5.93353
-1.79032,-2.53338,5.9169,0.398565,0.0893287,-1.69215,-2.61411,5.93212
-1.79485,-2.53074,5.91638,0.398595,0.0893394,-1.6953,-2.61284,5.93175
-1.79905,-2.52769,5.91584,0.398626,0.0893501,-1.70407,-2.60948,5.9305
-1.80274,-2.52464,5.91531,0.398656,0.0893609,-1.71268,-2.60616,5.9292
-1.80985,-2.51894,5.91423,0.398686,0.089372,-1.71841,-2.60394,5.92864
-1.81686,-2.51313,5.91317,0.398716,0.0893835,-1.72113,-2.60288,5.92836
-1.81961,-2.50864,5.91264,0.398746,0.0893951,-1.72688,-2.60063,5.92732
-1.82222,-2.50348,5.9121,0.398776,0.089407,-1.72964,-2.59955,5.92696
-1.82578,-2.50419,5.91157,0.398806,0.0894191,-1.73512,-2.59738,5.92626
-1.83003,-2.50506,5.911,0.398834,0.0894314,-1.7457,-2.59251,5.9246
-1.83789,-2.50471,5.90998,0.398862,0.0894439,-1.75424,-2.58897,5.9231
-1.84581,-2.50387,5.90892,0.398889,0.0894566,-1.75706,-2.5878,5.92271
-1.84957,-2.50476,5.90838,0.398915,0.0894693,-1.76556,-2.58423,5.92178
-1.8529,-2.50524,5.90786,0.39894,0.0894821,-1.77127,-2.58183,5.92085
-1.86007,-2.50324,5.90681,0.398964,0.0894948,-1.77389,-2.58074,5.92042
-1.86416,-2.50375,5.90629,0.398988,0.0895075,-1.77903,-2.57868,5.91989
-1.86836,-2.50426,5.90577,0.399011,0.0895202,-1.78941,-2.57359,5.91815
-1.87683,-2.50287,5.90472,0.399034,0.0895326,-1.79795,-2.56979,5.91668
-1.88464,-2.50028,5.90368,0.399056,0.0895448,-1.80651,-2.56596,5.91552
-1.89245,-2.49709,5.90263,0.399078,0.0895567,-1.8093,-2.5647,5.91526
-1.89636,-2.49618,5.90211,0.3991,0.0895684,-1.8149,-2.56217,5.91448
-1.90057,-2.49544,5.9016,0.399121,0.08958,-1.81713,-2.56115,5.91401
-1.90485,-2.49494,5.90108,0.399142,0.0895914,-1.82235,-2.55897,5.91347
-1.90931,-2.49459,5.90056,0.399164,0.0896026,-1.82498,-2.55778,5.91314
-1.91387,-2.49427,5.90005,0.399185,0.0896135,-1.8314,-2.55456,5.91218
-1.9177,-2.49291,5.89953,0.399206,0.0896243,-1.81041,-2.56203,5.91702
-1.92212,-2.49192,5.89902,0.399226,0.0896347,-1.84388,-2.54832,5.90987
-1.92641,-2.4902,5.89851,0.399247,0.089645,-1.8522,-2.54432,5.90873
-1.93468,-2.48642,5.89748,0.399269,0.0896547,-1.84561,-2.5464,5.91067
-1.94238,-2.4816,5.89645,0.39929,0.089664,-1.86515,-2.53825,5.907
-1.95012,-2.47703,5.89542,0.399311,0.0896727,-1.8678,-2.53699,5.90668
-1.95396,-2.47446,5.89491,0.399332,0.0896812,-1.87304,-2.53444,5.90604
-1.95773,-2.47209,5.89439,0.399353,0.0896895,-1.87631,-2.53265,5.90554
-1.96092,-2.46855,5.89388,0.399374,0.0896976,-1.88612,-2.52732,5.90347
-1.96427,-2.46536,5.89337,0.399395,0.0897054,-1.89447,-2.52303,5.9023
-1.97175,-2.46016,5.89234,0.399416,0.0897128,-1.90007,-2.52015,5.90161
-1.97869,-2.45461,5.89132,0.399437,0.08972,-1.90226,-2.519,5.90107
-1.98169,-2.45126,5.89081,0.399458,0.0897269,-1.9073,-2.51663,5.90056
-1.98446,-2.44769,5.8903,0.399478,0.0897337,-1.91491,-2.51274,5.89964
-1.99084,-2.44129,5.88927,0.399498,0.0897403,-1.91759,-2.51133,5.8993
-1.99356,-2.43712,5.88876,0.399518,0.0897469,-1.92766,-2.50545,5.89703
-1.99645,-2.43285,5.88825,0.399538,0.0897534,-1.93331,-2.50238,5.89624
-2.00333,-2.42647,5.88723,0.399558,0.0897598,-1.93558,-2.50109,5.89595
-2.00651,-2.42216,5.88672,0.399579,0.0897662,-1.9415,-2.49791,5.89508
-2.0095,-2.41733,5.8862,0.399599,0.0897727,-1.94402,-2.49654,5.89459
-2.01253,-2.41241,5.88568,0.39962,0.0897792,-1.95109,-2.49289,5.89378
-2.01494,-2.40694,5.88518,0.39964,0.0897859,-1.95859,-2.4888,5.89287
-2.02138,-2.39929,5.88415,0.399661,0.0897928,-1.9681,-2.48308,5.89096
-2.0278,-2.3914,5.88313,0.399683,0.0898001,-1.96181,-2.48461,5.89299
-2.03411,-2.38345,5.8821,0.399705,0.089808,-1.95195,-2.4882,5.89566
-2.03708,-2.37775,5.88159,0.399728,0.0898162,-1.96995,-2.47992,5.89207
-2.03958,-2.37147,5.88107,0.399751,0.0898248,-1.98899,-2.47109,5.8886
-2.04553,-2.36296,5.88004,0.399774,0.0898342,-1.99148,-2.46964,5.8883
-2.04827,-2.35694,5.87953,0.399798,0.0898441,-1.98343,-2.47219,5.89086
-2.05225,-2.35512,5.87901,0.399822,0.0898545,-2.00394,-2.46235,5.88698
-2.05959,-2.35049,5.87799,0.399846,0.0898657,-2.0067,-2.46066,5.88671
-2.06295,-2.3476,5.87747,0.399871,0.0898774,-2.01597,-2.45448,5.88498
-2.06677,-2.34463,5.87696,0.399896,0.0898896,-2.02415,-2.44947,5.8838
-2.07353,-2.33873,5.87594,0.399921,0.0899027,-2.0308,-2.44551,5.8835
-2.07952,-2.33197,5.87492,0.399946,0.0899168,-2.03574,-2.44242,5.8829
-2.08553,-2.32548,5.8739,0.399972,0.0899321,-2.03823,-2.44085,5.88259
-2.08821,-2.32125,5.87338,0.399997,0.0899479,-2.04314,-2.43774,5.88195
-2.09194,-2.32197,5.87287,0.400022,0.0899642,-2.05153,-2.43212,5.88088
-2.09881,-2.31999,5.87185,0.400047,0.0899815,-2.05514,-2.42953,5.8801
-2.10245,-2.32024,5.87133,0.40007,0.0899993,-2.06027,-2.42613,5.87936
-2.10581,-2.3208,5.87084,0.400094,0.0900175,-2.06268,-2.42454,5.87903
-2.10942,-2.32151,5.87033,0.400116,0.0900361,-2.06919,-2.42036,5.87873
-2.11297,-2.32196,5.86982,0.400139,0.090055,-2.07406,-2.4171,5.87813
-2.12024,-2.321,5.86882,0.40016,0.0900745,-2.08124,-2.41223,5.87719
-2.12755,-2.31996,5.86783,0.40018,0.0900944,-2.08355,-2.41066,5.87684
-2.13143,-2.3215,5.86733,0.4002,0.0901145,-2.09163,-2.40493,5.87588
-2.13493,-2.32329,5.86683,0.400219,0.0901347,-2.09779,-2.40036,5.87469
-2.14144,-2.32203,5.86584,0.400237,0.0901551,-2.10012,-2.39873,5.87438
-2.14472,-2.32324,5.86535,0.400253,0.0901754,-2.0919,-2.40135,5.87728
-2.14796,-2.32429,5.86486,0.400269,0.0901957,-2.0818,-2.405,5.88005
-2.15106,-2.32479,5.86437,0.400284,0.090216,-2.09906,-2.39623,5.87636
-2.15416,-2.32547,5.86388,0.400298,0.0902362,-2.11777,-2.3861,5.87254
-2.16086,-2.32344,5.86291,0.400311,0.0902562,-2.12046,-2.38425,5.87203
-2.1638,-2.32311,5.86242,0.400323,0.090276,-2.12769,-2.37893,5.87138
-2.16643,-2.32238,5.86194,0.400335,0.0902956,-2.13403,-2.37391,5.87006
-2.17275,-2.3192,5.86098,0.400345,0.0903149,-2.1363,-2.3722,5.86977
-2.17605,-2.31898,5.8605,0.400355,0.0903339,-2.14221,-2.36784,5.86909
-2.17882,-2.31819,5.86002,0.400364,0.0903527,-2.147,-2.36419,5.86873
-2.18472,-2.31417,5.85906,0.400372,0.090371,-2.12435,-2.37333,5.87459
-2.1872,-2.31265,5.85858,0.40038,0.090389,-2.14187,-2.36413,5.87068
-2.18951,-2.31077,5.85811,0.400386,0.0904068,-2.16073,-2.35354,5.86675
-2.19478,-2.3059,5.85715,0.400391,0.090424,-2.1631,-2.35168,5.8667
-2.19659,-2.30351,5.85668,0.400396,0.090441,-2.16795,-2.34778,5.86599
-2.19799,-2.30081,5.85621,0.4004,0.0904577,-2.14691,-2.35581,5.87113
-2.19975,-2.29809,5.85573,0.400403,0.0904742,-2.17654,-2.34083,5.86468
-2.2017,-2.29554,5.85526,0.400405,0.0904904,-2.16919,-2.34236,5.86731
-2.20756,-2.29093,5.85432,0.400406,0.0905062,-2.15902,-2.34599,5.87009
-2.21064,-2.28923,5.85385,0.400407,0.0905217,-2.18981,-2.32981,5.86313
-2.21371,-2.2875,5.85338,0.400408,0.0905369,-2.18271,-2.33122,5.86531
-2.21988,-2.2827,5.85243,0.400408,0.0905516,-2.2014,-2.32026,5.86164
-2.22581,-2.27732,5.8515,0.400408,0.0905657,-2.20806,-2.31448,5.86053
-2.23221,-2.27207,5.85056,0.400408,0.0905793,-2.2102,-2.31263,5.86016
-2.2351,-2.26967,5.85009,0.400407,0.0905925,-2.21693,-2.3068,5.85941
-2.23803,-2.26728,5.84963,0.400406,0.0906055,-2.22143,-2.30285,5.8588
-2.24468,-2.2622,5.84869,0.400406,0.090618,-2.19877,-2.3121,5.86442
-2.24751,-2.25962,5.84823,0.400405,0.0906301,-2.21634,-2.30232,5.86048
-2.25092,-2.25715,5.84777,0.400404,0.0906419,-2.23396,-2.29158,5.8571
-2.25753,-2.25177,5.84684,0.400403,0.0906531,-2.23998,-2.28626,5.85636
-2.26297,-2.24505,5.84591,0.400402,0.0906638,-2.24712,-2.27963,5.85486
-2.26803,-2.2376,5.84498,0.400401,0.090674,-2.24886,-2.27785,5.85484
-2.2698,-2.2327,5.84451,0.4004,0.0906839,-2.25363,-2.27358,5.8542
-2.27137,-2.22776,5.84406,0.400398,0.0906937,-2.25995,-2.26764,5.85305
-2.27596,-2.2199,5.84313,0.400396,0.0907032,-2.26622,-2.26172,5.85229
-2.2799,-2.21128,5.8422,0.400394,0.0907126,-2.2704,-2.25772,5.85231
-2.28377,-2.203,5.84127,0.400391,0.090722,-2.27785,-2.25037,5.85053
-2.28958,-2.19957,5.84034,0.400386,0.0907312,-2.27988,-2.24838,5.85017
-2.29234,-2.19904,5.83988,0.400381,0.0907405,-2.28418,-2.24413,5.8498
-2.29599,-2.19898,5.83942,0.400376,0.0907496,-2.28618,-2.24214,5.84951
-2.29978,-2.19883,5.83896,0.400371,0.0907586,-2.29034,-2.23798,5.84866
-2.3033,-2.19806,5.83849,0.400365,0.0907674,-2.29237,-2.23595,5.84829
-2.3067,-2.1975,5.83805,0.400359,0.0907761,-2.29642,-2.23187,5.8476
-2.30977,-2.19663,5.83759,0.400353,0.0907846,-2.27355,-2.24164,5.85394
-2.31293,-2.19543,5.83713,0.400347,0.0907929,-2.28832,-2.23345,5.85076
-2.31631,-2.19429,5.83668,0.40034,0.090801,-2.30726,-2.22063,5.84628
-2.32276,-2.1901,5.83576,0.400333,0.0908086,-2.30926,-2.21854,5.84589
-2.32602,-2.18809,5.83531,0.400327,0.0908159,-2.31495,-2.21236,5.84528
-2.32945,-2.18644,5.83485,0.40032,0.0908229,-2.31943,-2.20784,5.84433
-2.33581,-2.18183,5.83393,0.400313,0.0908293,-2.32134,-2.2058,5.84396
-2.33873,-2.18012,5.83349,0.400306,0.0908354,-2.32526,-2.20159,5.84323
-2.34168,-2.17828,5.83304,0.400298,0.0908411,-2.32617,-2.20036,5.84329
-2.34461,-2.1764,5.83259,0.40029,0.0908465,-2.3169,-2.20321,5.84646
-2.34782,-2.1751,5.83214,0.400283,0.0908516,-2.33454,-2.19135,5.84244
-2.35415,-2.17063,5.83122,0.400274,0.0908558,-2.33721,-2.18839,5.84171
-2.35733,-2.16876,5.83077,0.400266,0.0908596,-2.34121,-2.18394,5.84096
-2.36088,-2.16719,5.83032,0.400258,0.0908631,-2.34705,-2.1774,5.84003
-2.36759,-2.16324,5.82942,0.40025,0.0908656,-2.34902,-2.17518,5.83966
-2.37123,-2.16233,5.82898,0.400242,0.0908676,-2.35271,-2.17097,5.83895
-2.37517,-2.16186,5.82853,0.400233,0.090869,-2.35604,-2.16695,5.83925
-2.38188,-2.15788,5.82762,0.400225,0.0908694,-2.3578,-2.1649,5.83895
-2.38592,-2.15772,5.82719,0.400216,0.0908691,-2.36134,-2.16077,5.8382
-2.39038,-2.15729,5.82673,0.400208,0.0908682,-2.36281,-2.15879,5.83793
-2.39507,-2.15766,5.8263,0.4002,0.0908667,-2.36774,-2.15324,5.83669
-2.39771,-2.1527,5.82586,0.400192,0.0908644,-2.36957,-2.15108,5.83641
-2.40074,-2.1483,5.8254,0.400184,0.0908616,-2.37339,-2.14654,5.83579
-2.40382,-2.14409,5.82497,0.400177,0.0908581,-2.37893,-2.13988,5.83466
-2.41084,-2.13788,5.82407,0.400171,0.0908533,-2.35618,-2.14988,5.84071
-2.41412,-2.13277,5.82362,0.400165,0.0908479,-2.38367,-2.13376,5.83465
-2.41692,-2.12743,5.82318,0.400161,0.0908418,-2.38702,-2.1296,5.83391
-2.4226,-2.11888,5.82227,0.400157,0.0908346,-2.36498,-2.13883,5.83949
-2.4253,-2.11357,5.82183,0.400154,0.0908268,-2.39435,-2.12018,5.83224
-2.42825,-2.10856,5.82138,0.400151,0.0908185,-2.39844,-2.11532,5.83156
-2.4338,-2.10023,5.82047,0.40015,0.0908092,-2.40374,-2.10856,5.83035
-2.43922,-2.09179,5.81956,0.400149,0.0907989,-2.40657,-2.10447,5.83033
-2.4442,-2.08305,5.81865,0.40015,0.0907877,-2.38412,-2.11399,5.83606
-2.44689,-2.07772,5.8182,0.40015,0.090776,-2.41298,-2.09602,5.82915
-2.44964,-2.07244,5.81774,0.400152,0.090764,-2.40405,-2.0976,5.83154
-2.4531,-2.06008,5.81682,0.400155,0.0907514,-2.42209,-2.08395,5.82724
-2.45571,-2.04744,5.81591,0.400158,0.0907385,-2.42378,-2.08169,5.8267
-2.45572,-2.0375,5.81543,0.400162,0.0907254,-2.42719,-2.07706,5.82598
-2.45769,-2.03156,5.81498,0.400167,0.0907123,-2.42794,-2.07584,5.82603
-2.45925,-2.02474,5.81452,0.400171,0.0906992,-2.41802,-2.07866,5.82894
-2.46238,-2.02193,5.81405,0.400177,0.0906861,-2.40739,-2.08245,5.83171
-2.46519,-2.01852,5.81359,0.400182,0.0906729,-2.43595,-2.06432,5.8248
-2.46824,-2.0156,5.81312,0.400188,0.0906597,-2.42725,-2.06572,5.82713
-2.47331,-2.00894,5.81219,0.400194,0.0906464,-2.44441,-2.05241,5.8228
-2.47799,-2.00195,5.81126,0.400201,0.0906329,-2.44603,-2.05012,5.82245
-2.48029,-1.99797,5.81079,0.400208,0.0906195,-2.44889,-2.04566,5.82185
-2.48299,-1.99409,5.81032,0.400215,0.090606,-2.44955,-2.04444,5.82194
-2.48498,-1.98979,5.80985,0.400222,0.0905925,-2.45314,-2.03908,5.82146
-2.48656,-1.98519,5.80938,0.40023,0.090579,-2.44473,-2.04027,5.8237
