xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.912797,-2.67884,6.01943,0.400379,0.09013,-0.907,-2.68458,6.01853
-0.917293,-2.67901,6.01894,0.400382,0.0901324,-0.909533,-2.68505,6.01826
-0.921744,-2.67877,6.01844,0.400386,0.090135,-0.914854,-2.68602,6.01761
-0.92648,-2.67845,6.01794,0.40039,0.0901375,-0.917615,-2.68648,6.01713
-0.930905,-2.67959,6.01746,0.400394,0.0901401,-0.924053,-2.68704,6.01641
-0.935297,-2.68055,6.01696,0.400398,0.0901427,-0.927667,-2.68715,6.01577
-0.939649,-2.68189,6.01647,0.400402,0.0901453,-0.936295,-2.68828,6.01468
-0.943999,-2.68346,6.01597,0.400407,0.0901479,-0.940731,-2.68948,6.01418
-0.952338,-2.6852,6.01499,0.400411,0.0901506,-0.942806,-2.6901,6.0143
-0.956556,-2.68563,6.0145,0.400415,0.0901532,-0.950938,-2.69132,6.01353
-0.96107,-2.68639,6.014,0.40042,0.0901558,-0.956354,-2.69213,6.01292
-0.969623,-2.68817,6.01302,0.400424,0.0901583,-0.964665,-2.69324,6.01195
-0.978351,-2.68977,6.01204,0.400429,0.0901608,-0.967857,-2.69338,6.0115
-0.982587,-2.69091,6.01155,0.400434,0.0901633,-0.974819,-2.69361,6.0104
-0.986795,-2.69248,6.01106,0.400438,0.0901656,-0.977621,-2.69389,6.01005
-0.990564,-2.69332,6.01057,0.400443,0.090168,-0.982077,-2.69497,6.00956
-0.994539,-2.69409,6.01008,0.400447,0.0901702,-0.984112,-2.69555,6.00947
-0.998551,-2.69536,6.00959,0.400451,0.0901724,-0.992436,-2.69651,6.00886
-1.00255,-2.69609,6.0091,0.400455,0.0901745,-0.984909,-2.7008,6.01114
-1.01077,-2.69708,6.00812,0.400458,0.0901765,-1.00627,-2.69805,6.00705
-1.01923,-2.69839,6.00714,0.400462,0.0901783,-1.01641,-2.69825,6.0058
-1.02739,-2.69897,6.00616,0.400465,0.09018,-1.0237,-2.69944,6.00503
-1.03552,-2.69898,6.00518,0.400468,0.0901815,-1.03142,-2.7004,6.00452
-1.04382,-2.69915,6.00419,0.400472,0.0901829,-1.03429,-2.70063,6.00422
-1.04793,-2.69991,6.0037,0.400475,0.0901842,-1.02718,-2.7047,6.00654
-1.05201,-2.70034,6.00321,0.400477,0.0901855,-1.04825,-2.70174,6.00242
-1.06013,-2.70168,6.00224,0.40048,0.0901867,-1.05105,-2.70194,6.0021
-1.06369,-2.70271,6.00175,0.400482,0.0901877,-1.0609,-2.70197,6.00096
-1.06755,-2.70334,6.00126,0.400483,0.0901887,-1.05205,-2.70663,6.00361
-1.07573,-2.70476,6.00028,0.400484,0.0901895,-1.07342,-2.70346,5.99967
-1.08387,-2.70601,5.9993,0.400485,0.0901901,-1.07627,-2.70359,5.9996
-1.08776,-2.70662,5.99881,0.400485,0.0901905,-1.0821,-2.70387,5.99901
-1.09155,-2.70769,5.99832,0.400484,0.0901908,-1.08483,-2.704,5.99869
-1.09513,-2.70883,5.99783,0.400483,0.0901911,-1.09064,-2.70427,5.99778
-1.0989,-2.71056,5.99735,0.400482,0.0901911,-1.09337,-2.70439,5.99743
-1.10293,-2.7126,5.99686,0.40048,0.090191,-1.10211,-2.70465,5.99673
-1.10673,-2.71409,5.99637,0.400478,0.0901908,-1.10872,-2.70564,5.99619
-1.11493,-2.71535,5.9954,0.400475,0.0901901,-1.11494,-2.70565,5.99534
-1.12344,-2.71725,5.99442,0.400472,0.090189,-1.11791,-2.7057,5.99506
-1.12752,-2.71839,5.99393,0.400468,0.0901877,-1.12367,-2.70579,5.99466
-1.13159,-2.71932,5.99344,0.400463,0.0901862,-1.12653,-2.70583,5.99436
-1.13561,-2.71993,5.99296,0.400459,0.0901844,-1.13244,-2.7059,5.99342
-1.13968,-2.72026,5.99247,0.400454,0.0901824,-1.13529,-2.70594,5.99306
-1.144,-2.72132,5.99199,0.400449,0.0901802,-1.14367,-2.70602,5.99238
-1.14807,-2.72123,5.9915,0.400444,0.0901777,-1.13572,-2.71036,5.99499
-1.15655,-2.72058,5.99053,0.400439,0.0901747,-1.15716,-2.70654,5.99093
-1.165,-2.72014,5.98955,0.400433,0.0901713,-1.1599,-2.7065,5.99058
-1.16963,-2.7199,5.98905,0.400428,0.0901676,-1.16592,-2.7064,5.99017
-1.17372,-2.71934,5.98857,0.400422,0.0901638,-1.16874,-2.70635,5.98989
-1.17825,-2.71822,5.98808,0.400417,0.0901598,-1.17464,-2.70623,5.98896
-1.18267,-2.71736,5.98759,0.400412,0.0901555,-1.17714,-2.7063,5.98869
-1.18736,-2.71641,5.98709,0.400407,0.0901511,-1.18618,-2.70603,5.98774
-1.19178,-2.71572,5.98662,0.400402,0.0901465,-1.18995,-2.70676,5.98801
-1.20041,-2.71404,5.98564,0.400397,0.0901416,-1.19937,-2.70619,5.98649
-1.20901,-2.71267,5.98465,0.400393,0.0901364,-1.20232,-2.70606,5.9861
-1.21322,-2.71162,5.98416,0.400388,0.0901311,-1.20832,-2.70578,5.98558
-1.21768,-2.71099,5.98367,0.400384,0.0901257,-1.21118,-2.70563,5.98534
-1.22221,-2.71051,5.98317,0.400379,0.0901201,-1.20503,-2.70907,5.98725
-1.22664,-2.70985,5.98269,0.400375,0.0901145,-1.19411,-2.71311,5.99011
-1.23124,-2.7094,5.9822,0.400371,0.0901088,-1.2288,-2.70477,5.98302
-1.23609,-2.70899,5.9817,0.400367,0.0901029,-1.21985,-2.70935,5.98627
-1.24496,-2.70742,5.98072,0.400363,0.0900969,-1.20947,-2.71332,5.98907
-1.24943,-2.70714,5.98022,0.40036,0.0900908,-1.2442,-2.7047,5.98183
-1.25377,-2.70654,5.97973,0.400356,0.0900846,-1.25015,-2.70424,5.9811
-1.26283,-2.70594,5.97874,0.400353,0.0900782,-1.25314,-2.704,5.98097
-1.26755,-2.70481,5.97824,0.40035,0.0900718,-1.25881,-2.70362,5.9801
-1.27221,-2.70381,5.97774,0.400347,0.0900652,-1.26215,-2.70325,5.97966
-1.27673,-2.70269,5.97725,0.400344,0.0900587,-1.2682,-2.70276,5.97893
-1.28155,-2.70105,5.97676,0.400342,0.090052,-1.24506,-2.71061,5.98497
-1.28654,-2.69982,5.97626,0.40034,0.0900454,-1.2766,-2.70327,5.97896
-1.29153,-2.69894,5.97577,0.400338,0.0900386,-1.26948,-2.70683,5.9812
-1.30089,-2.69812,5.97477,0.400337,0.0900318,-1.29215,-2.70153,5.97679
-1.30981,-2.69702,5.97377,0.400336,0.0900249,-1.29468,-2.70133,5.97655
-1.3143,-2.69566,5.97328,0.400335,0.090018,-1.30426,-2.70016,5.97529
-1.31848,-2.69359,5.97278,0.400334,0.090011,-1.31029,-2.69948,5.97457
-1.32716,-2.69168,5.97178,0.400334,0.0900041,-1.31611,-2.69984,5.97459
-1.33584,-2.69014,5.97078,0.400334,0.0899972,-1.31879,-2.69971,5.97457
-1.34003,-2.68938,5.97028,0.400333,0.0899903,-1.32451,-2.69911,5.97366
-1.34434,-2.6885,5.96978,0.400333,0.0899834,-1.30182,-2.70685,5.97935
-1.34864,-2.68704,5.96928,0.400332,0.0899765,-1.33655,-2.6974,5.97211
-1.35279,-2.68542,5.96877,0.400332,0.0899697,-1.34309,-2.69639,5.9713
-1.36126,-2.68336,5.96777,0.400331,0.089963,-1.34612,-2.69595,5.97076
-1.3652,-2.68168,5.96727,0.400331,0.0899563,-1.35512,-2.69468,5.96971
-1.36918,-2.68047,5.96676,0.400331,0.0899498,-1.3585,-2.69513,5.96996
-1.3779,-2.6787,5.96576,0.40033,0.0899434,-1.33577,-2.70304,5.97565
-1.38233,-2.67772,5.96525,0.40033,0.0899371,-1.35353,-2.69844,5.97221
-1.38668,-2.67674,5.96475,0.40033,0.0899308,-1.3756,-2.6928,5.96807
-1.39553,-2.67486,5.96374,0.40033,0.0899248,-1.38484,-2.69117,5.96686
-1.40462,-2.67301,5.96273,0.40033,0.089919,-1.388,-2.69061,5.96633
-1.40937,-2.67155,5.96222,0.400331,0.0899134,-1.38114,-2.69378,5.96869
-1.41429,-2.67073,5.96172,0.400332,0.0899078,-1.4003,-2.68941,5.96558
-1.42354,-2.66868,5.96069,0.400334,0.0899025,-1.40261,-2.68919,5.96544
-1.42849,-2.66799,5.9602,0.400336,0.0898973,-1.40842,-2.68825,5.96468
-1.43351,-2.6666,5.95969,0.400338,0.0898922,-1.41115,-2.6878,5.96442
-1.43859,-2.6658,5.95918,0.400341,0.0898873,-1.41706,-2.68678,5.9638
-1.4436,-2.6649,5.95867,0.400344,0.0898824,-1.42011,-2.68617,5.96342
-1.44858,-2.664,5.95816,0.400347,0.0898777,-1.41442,-2.6888,5.96511
-1.4532,-2.66254,5.95766,0.400351,0.0898731,-1.40374,-2.69267,5.96809
-1.45792,-2.66129,5.95715,0.400355,0.0898686,-1.43864,-2.68233,5.96089
-1.46294,-2.65986,5.95663,0.400359,0.0898643,-1.44188,-2.68256,5.9612
-1.47192,-2.65781,5.95562,0.400363,0.0898602,-1.45014,-2.6811,5.96015
-1.481,-2.65533,5.95461,0.400369,0.0898564,-1.45872,-2.67941,5.95934
-1.49013,-2.65383,5.95359,0.400374,0.0898528,-1.46161,-2.67881,5.95903
-1.49491,-2.65289,5.95308,0.40038,0.0898494,-1.4709,-2.6766,5.95755
-1.4994,-2.65204,5.95257,0.400386,0.0898461,-1.48017,-2.67444,5.95652
-1.50819,-2.64958,5.95155,0.400392,0.0898431,-1.48332,-2.67459,5.95688
-1.51712,-2.64709,5.95053,0.400398,0.0898404,-1.49165,-2.67281,5.95565
-1.52591,-2.64438,5.94951,0.400405,0.0898379,-1.49449,-2.67217,5.95548
-1.53021,-2.64282,5.949,0.400412,0.0898356,-1.50023,-2.67086,5.95492
-1.53449,-2.64113,5.94849,0.400419,0.0898335,-1.50299,-2.67021,5.95465
-1.5388,-2.63978,5.94798,0.400426,0.0898315,-1.50894,-2.66877,5.95399
-1.543,-2.63851,5.94747,0.400433,0.0898298,-1.51226,-2.66781,5.95335
-1.54716,-2.63739,5.94694,0.40044,0.0898281,-1.50627,-2.67037,5.95532
-1.55112,-2.63598,5.94644,0.400447,0.0898267,-1.49555,-2.67423,5.95826
-1.55578,-2.63489,5.94593,0.400454,0.0898254,-1.52695,-2.66494,5.95228
-1.56018,-2.63353,5.94542,0.400462,0.0898243,-1.53275,-2.66345,5.95131
-1.56873,-2.6315,5.9444,0.400469,0.0898235,-1.5356,-2.66272,5.95087
-1.57298,-2.63022,5.94389,0.400476,0.0898228,-1.54136,-2.66122,5.95038
-1.57759,-2.62936,5.94337,0.400483,0.0898224,-1.54419,-2.66048,5.95011
-1.58225,-2.62839,5.94286,0.40049,0.089822,-1.538,-2.66307,5.95232
-1.58695,-2.62774,5.94235,0.400498,0.0898219,-1.55912,-2.65628,5.94789
-1.59557,-2.6254,5.94133,0.400505,0.089822,-1.56171,-2.65556,5.94776
-1.59997,-2.62459,5.94082,0.400513,0.0898223,-1.56514,-2.65536,5.94807
-1.60436,-2.62381,5.94031,0.40052,0.0898227,-1.56777,-2.65467,5.94785
-1.60904,-2.62368,5.93979,0.400527,0.0898232,-1.57367,-2.65297,5.94701
-1.61379,-2.62335,5.93927,0.400535,0.0898239,-1.57644,-2.65217,5.94643
-1.61859,-2.62285,5.93877,0.400542,0.0898246,-1.58504,-2.64966,5.9456
-1.62344,-2.62198,5.93826,0.40055,0.0898255,-1.59087,-2.64793,5.94502
-1.63281,-2.6208,5.93723,0.400558,0.0898265,-1.59961,-2.64525,5.94354
-1.64175,-2.61902,5.93622,0.400566,0.0898275,-1.6058,-2.64399,5.94356
-1.65091,-2.61669,5.93519,0.400575,0.0898286,-1.58329,-2.652,5.94931
-1.65515,-2.6156,5.9347,0.400583,0.0898298,-1.6172,-2.64038,5.9419
-1.66023,-2.61496,5.93418,0.400592,0.0898309,-1.62306,-2.63849,5.94118
-1.66918,-2.6124,5.93317,0.400601,0.0898321,-1.60105,-2.64634,5.94697
-1.674,-2.61151,5.93266,0.40061,0.0898333,-1.61874,-2.64027,5.94348
-1.67881,-2.61047,5.93216,0.40062,0.0898345,-1.64023,-2.63283,5.93899
-1.68792,-2.60772,5.93114,0.40063,0.0898356,-1.64287,-2.632,5.93869
-1.69276,-2.6063,5.93063,0.40064,0.0898367,-1.65012,-2.62984,5.93831
-1.69764,-2.6052,5.93012,0.40065,0.0898378,-1.65603,-2.62776,5.93764
-1.70664,-2.60258,5.92911,0.400661,0.0898388,-1.65891,-2.62673,5.93693
-1.71158,-2.60174,5.9286,0.400672,0.0898397,-1.6646,-2.62471,5.93614
-1.71596,-2.59999,5.92809,0.400683,0.0898407,-1.66753,-2.62367,5.93581
-1.72047,-2.59809,5.92759,0.400694,0.0898415,-1.67327,-2.62161,5.93529
-1.72514,-2.59652,5.92708,0.400705,0.0898423,-1.67609,-2.62059,5.935
-1.72998,-2.59486,5.92657,0.400717,0.0898431,-1.68176,-2.61852,5.93391
-1.73476,-2.59279,5.92607,0.400729,0.0898438,-1.68462,-2.61746,5.93353
-1.73967,-2.59093,5.92555,0.400742,0.0898445,-1.69215,-2.61411,5.93212
-1.74435,-2.58904,5.92505,0.400754,0.0898451,-1.6953,-2.61284,5.93175
-1.74879,-2.58696,5.92455,0.400767,0.0898457,-1.70407,-2.60948,5.9305
-1.75282,-2.58505,5.92404,0.40078,0.0898462,-1.71268,-2.60616,5.9292
-1.76051,-2.58083,5.92301,0.400793,0.0898466,-1.71841,-2.60394,5.92864
-1.7682,-2.57672,5.92201,0.400805,0.0898471,-1.72113,-2.60288,5.92836
-1.77158,-2.57403,5.9215,0.400817,0.0898476,-1.72688,-2.60063,5.92732
-1.77494,-2.57094,5.92099,0.400829,0.089848,-1.72964,-2.59955,5.92696
-1.77842,-2.56879,5.92049,0.40084,0.0898485,-1.73512,-2.59738,5.92626
-1.78263,-2.56706,5.91994,0.400852,0.089849,-1.7457,-2.59251,5.9246
-1.79059,-2.56443,5.91896,0.400863,0.0898496,-1.75424,-2.58897,5.9231
-1.79866,-2.56152,5.91795,0.400874,0.0898501,-1.75706,-2.5878,5.92271
-1.80246,-2.56042,5.91743,0.400885,0.0898506,-1.76556,-2.58423,5.92178
-1.80586,-2.5591,5.91692,0.400895,0.0898511,-1.77127,-2.58183,5.92085
-1.81325,-2.55557,5.91592,0.400904,0.0898516,-1.77389,-2.58074,5.92042
-1.81738,-2.55459,5.91541,0.400914,0.089852,-1.77903,-2.57868,5.91989
-1.82163,-2.55375,5.9149,0.400923,0.0898525,-1.78941,-2.57359,5.91815
-1.83025,-2.55126,5.91389,0.400932,0.0898528,-1.79795,-2.56979,5.91668
-1.83825,-2.54774,5.91288,0.400941,0.089853,-1.80651,-2.56596,5.91552
-1.84625,-2.54377,5.91186,0.40095,0.089853,-1.8093,-2.5647,5.91526
-1.85025,-2.54197,5.91136,0.400959,0.089853,-1.8149,-2.56217,5.91448
-1.85455,-2.54045,5.91085,0.400968,0.0898529,-1.81713,-2.56115,5.91401
-1.85889,-2.53917,5.91035,0.400977,0.0898528,-1.82235,-2.55897,5.91347
-1.8634,-2.53815,5.90984,0.400986,0.0898526,-1.82498,-2.55778,5.91314
-1.868,-2.53726,5.90933,0.400996,0.0898522,-1.8314,-2.55456,5.91218
-1.87191,-2.53546,5.90883,0.401005,0.0898518,-1.81041,-2.56203,5.91702
-1.87637,-2.53411,5.90832,0.401014,0.0898513,-1.84388,-2.54832,5.90987
-1.8807,-2.53213,5.90782,0.401023,0.0898506,-1.8522,-2.54432,5.90873
-1.88904,-2.52828,5.90681,0.401032,0.0898498,-1.84561,-2.5464,5.91067
-1.89685,-2.52349,5.90579,0.401042,0.0898487,-1.86515,-2.53825,5.907
-1.90469,-2.51894,5.90478,0.401052,0.0898474,-1.8678,-2.53699,5.90668
-1.90854,-2.51638,5.90427,0.401061,0.089846,-1.87304,-2.53444,5.90604
-1.91231,-2.51408,5.90377,0.401071,0.0898446,-1.87631,-2.53265,5.90554
-1.91555,-2.51077,5.90326,0.40108,0.089843,-1.88612,-2.52732,5.90347
-1.91893,-2.50788,5.90276,0.401089,0.0898414,-1.89447,-2.52303,5.9023
-1.92648,-2.50315,5.90173,0.401099,0.0898397,-1.90007,-2.52015,5.90161
-1.9335,-2.49815,5.90073,0.401107,0.089838,-1.90226,-2.519,5.90107
-1.93651,-2.49535,5.90022,0.401116,0.0898361,-1.9073,-2.51663,5.90056
-1.93928,-2.49241,5.89971,0.401124,0.0898343,-1.91491,-2.51274,5.89964
-1.94583,-2.48696,5.89869,0.401131,0.0898325,-1.91759,-2.51133,5.8993
-1.94864,-2.48378,5.89818,0.401138,0.0898307,-1.92766,-2.50545,5.89703
-1.95163,-2.48059,5.89768,0.401145,0.089829,-1.93331,-2.50238,5.89624
-1.95872,-2.47548,5.89666,0.401152,0.0898273,-1.93558,-2.50109,5.89595
-1.96204,-2.47249,5.89615,0.401158,0.0898257,-1.9415,-2.49791,5.89508
-1.96523,-2.46911,5.89564,0.401165,0.0898242,-1.94402,-2.49654,5.89459
-1.96843,-2.46554,5.89512,0.401171,0.0898228,-1.95109,-2.49289,5.89378
-1.97108,-2.46156,5.89462,0.401177,0.0898215,-1.95859,-2.4888,5.89287
-1.97795,-2.45564,5.89359,0.401184,0.0898205,-1.9681,-2.48308,5.89096
-1.98487,-2.44963,5.89257,0.40119,0.0898198,-1.96181,-2.48461,5.89299
-1.99169,-2.44347,5.89155,0.401196,0.0898195,-1.95195,-2.4882,5.89566
-1.99511,-2.43969,5.89104,0.401203,0.0898194,-1.96995,-2.47992,5.89207
-1.99818,-2.43551,5.89052,0.40121,0.0898196,-1.98899,-2.47109,5.8886
-2.00497,-2.42937,5.8895,0.401216,0.0898203,-1.99148,-2.46964,5.8883
-2.00851,-2.4259,5.88899,0.401223,0.0898213,-1.98343,-2.47219,5.89086
-2.01243,-2.42384,5.88847,0.40123,0.0898226,-2.00394,-2.46235,5.88698
-2.02004,-2.41927,5.88745,0.401238,0.0898245,-2.0067,-2.46066,5.88671
-2.0236,-2.41663,5.88693,0.401245,0.0898266,-2.01597,-2.45448,5.88498
-2.02771,-2.41417,5.88642,0.401253,0.0898289,-2.02415,-2.44947,5.8838
-2.03511,-2.40908,5.8854,0.401261,0.0898319,-2.0308,-2.44551,5.8835
-2.04192,-2.40338,5.88437,0.401269,0.0898354,-2.03574,-2.44242,5.8829
-2.04876,-2.39791,5.88335,0.401277,0.0898395,-2.03823,-2.44085,5.88259
-2.05219,-2.39494,5.88284,0.401285,0.089844,-2.04314,-2.43774,5.88195
-2.05585,-2.39305,5.88232,0.401294,0.0898488,-2.05153,-2.43212,5.88088
-2.06297,-2.38877,5.8813,0.401302,0.0898541,-2.05514,-2.42953,5.8801
-2.06674,-2.38694,5.88078,0.40131,0.0898598,-2.06027,-2.42613,5.87936
-2.07033,-2.38564,5.88028,0.401318,0.0898657,-2.06268,-2.42454,5.87903
-2.07426,-2.38472,5.87976,0.401325,0.0898719,-2.06919,-2.42036,5.87873
-2.07812,-2.38353,5.87925,0.401333,0.0898784,-2.07406,-2.4171,5.87813
-2.08559,-2.38025,5.87824,0.401341,0.0898852,-2.08124,-2.41223,5.87719
-2.09303,-2.37679,5.87722,0.401348,0.0898925,-2.08355,-2.41066,5.87684
-2.09694,-2.37606,5.87671,0.401355,0.0898999,-2.09163,-2.40493,5.87588
-2.10054,-2.3757,5.87621,0.401362,0.0899074,-2.09779,-2.40036,5.87469
-2.10732,-2.37248,5.87519,0.401368,0.0899151,-2.10012,-2.39873,5.87438
-2.11079,-2.37184,5.87469,0.401374,0.089923,-2.0919,-2.40135,5.87728
-2.11424,-2.37118,5.87418,0.401379,0.0899309,-2.0818,-2.405,5.88005
-2.1176,-2.37019,5.87368,0.401384,0.0899388,-2.09906,-2.39623,5.87636
-2.121,-2.3695,5.87317,0.401389,0.0899468,-2.11777,-2.3861,5.87254
-2.12808,-2.36622,5.87217,0.401393,0.0899548,-2.12046,-2.38425,5.87203
-2.13136,-2.36476,5.87167,0.401397,0.0899628,-2.12769,-2.37893,5.87138
-2.13435,-2.363,5.87117,0.4014,0.0899708,-2.13403,-2.37391,5.87006
-2.14111,-2.3589,5.87016,0.401403,0.0899787,-2.1363,-2.3722,5.86977
-2.14477,-2.35783,5.86966,0.401405,0.0899865,-2.14221,-2.36784,5.86909
-2.14791,-2.35628,5.86916,0.401407,0.0899943,-2.147,-2.36419,5.86873
-2.15427,-2.35159,5.86816,0.401409,0.090002,-2.12435,-2.37333,5.87459
-2.15715,-2.34946,5.86767,0.40141,0.0900096,-2.14187,-2.36413,5.87068
-2.15987,-2.34705,5.86717,0.401411,0.0900171,-2.16073,-2.35354,5.86675
-2.16563,-2.34173,5.86617,0.401411,0.0900245,-2.1631,-2.35168,5.8667
-2.16786,-2.33895,5.86567,0.40141,0.0900318,-2.16795,-2.34778,5.86599
-2.16971,-2.33594,5.86518,0.401409,0.0900391,-2.14691,-2.35581,5.87113
-2.17192,-2.33297,5.86468,0.401407,0.0900464,-2.17654,-2.34083,5.86468
-2.17431,-2.33026,5.86418,0.401405,0.0900536,-2.16919,-2.34236,5.86731
-2.18065,-2.32553,5.86319,0.401402,0.0900607,-2.15902,-2.34599,5.87009
-2.18415,-2.32379,5.86269,0.4014,0.0900677,-2.18981,-2.32981,5.86313
-2.18761,-2.32192,5.8622,0.401397,0.0900747,-2.18271,-2.33122,5.86531
-2.19425,-2.31704,5.8612,0.401394,0.0900815,-2.2014,-2.32026,5.86164
-2.20068,-2.31169,5.86022,0.40139,0.0900882,-2.20806,-2.31448,5.86053
-2.20758,-2.30655,5.85923,0.401387,0.0900947,-2.2102,-2.31263,5.86016
-2.21097,-2.30434,5.85873,0.401384,0.090101,-2.21693,-2.3068,5.85941
-2.21441,-2.30222,5.85824,0.401381,0.0901073,-2.22143,-2.30285,5.8588
-2.22166,-2.29748,5.85724,0.401378,0.0901133,-2.19877,-2.3121,5.86442
-2.22508,-2.29534,5.85676,0.401375,0.0901192,-2.21634,-2.30232,5.86048
-2.2291,-2.29339,5.85627,0.401373,0.090125,-2.23396,-2.29158,5.8571
-2.23645,-2.28862,5.85529,0.40137,0.0901304,-2.23998,-2.28626,5.85636
-2.2428,-2.28271,5.8543,0.401368,0.0901355,-2.24712,-2.27963,5.85486
-2.24888,-2.27618,5.85332,0.401366,0.0901403,-2.24886,-2.27785,5.85484
-2.25167,-2.27235,5.85282,0.401364,0.0901449,-2.25363,-2.27358,5.8542
-2.25435,-2.26861,5.85234,0.401362,0.0901494,-2.25995,-2.26764,5.85305
-2.26013,-2.2618,5.85136,0.40136,0.0901537,-2.26622,-2.26172,5.85229
-2.2654,-2.25438,5.85037,0.401358,0.0901579,-2.2704,-2.25772,5.85231
-2.27074,-2.24742,5.84939,0.401356,0.090162,-2.27785,-2.25037,5.85053
-2.27637,-2.24114,5.8484,0.401353,0.090166,-2.27988,-2.24838,5.85017
-2.27892,-2.238,5.84791,0.40135,0.09017,-2.28418,-2.24413,5.8498
-2.28239,-2.23545,5.84742,0.401348,0.090174,-2.28618,-2.24214,5.84951
-2.28605,-2.23296,5.84693,0.401346,0.0901779,-2.29034,-2.23798,5.84866
-2.28951,-2.22995,5.84643,0.401343,0.0901818,-2.29237,-2.23595,5.84829
-2.29289,-2.22728,5.84595,0.401341,0.0901856,-2.29642,-2.23187,5.8476
-2.29597,-2.22439,5.84546,0.401339,0.0901894,-2.27355,-2.24164,5.85394
-2.29919,-2.22126,5.84497,0.401338,0.0901932,-2.28832,-2.23345,5.85076
-2.30262,-2.21826,5.84448,0.401336,0.0901969,-2.30726,-2.22063,5.84628
-2.30915,-2.21223,5.84351,0.401335,0.0902005,-2.30926,-2.21854,5.84589
-2.3125,-2.20853,5.84302,0.401334,0.090204,-2.31495,-2.21236,5.84528
-2.31601,-2.20524,5.84253,0.401334,0.0902075,-2.31943,-2.20784,5.84433
-2.32242,-2.19895,5.84154,0.401334,0.0902109,-2.32134,-2.2058,5.84396
-2.32539,-2.19565,5.84106,0.401335,0.0902142,-2.32526,-2.20159,5.84323
-2.32838,-2.19225,5.84057,0.401336,0.0902175,-2.32617,-2.20036,5.84329
-2.3313,-2.18871,5.84008,0.401336,0.0902208,-2.3169,-2.20321,5.84646
-2.33435,-2.1855,5.8396,0.401337,0.090224,-2.33454,-2.19135,5.84244
-2.3404,-2.17908,5.83861,0.401339,0.0902272,-2.33721,-2.18839,5.84171
-2.34331,-2.17529,5.83812,0.40134,0.0902303,-2.34121,-2.18394,5.84096
-2.34651,-2.17177,5.83763,0.401342,0.0902333,-2.34705,-2.1774,5.84003
-2.3526,-2.16549,5.83666,0.401345,0.0902363,-2.34902,-2.17518,5.83966
-2.3556,-2.16224,5.83618,0.401347,0.0902393,-2.35271,-2.17097,5.83895
-2.35879,-2.15922,5.83569,0.40135,0.0902422,-2.35604,-2.16695,5.83925
-2.3646,-2.15276,5.83471,0.401353,0.0902451,-2.3578,-2.1649,5.83895
-2.36772,-2.14984,5.83423,0.401357,0.0902479,-2.36134,-2.16077,5.8382
-2.37108,-2.14656,5.83373,0.401361,0.0902507,-2.36281,-2.15879,5.83793
-2.37447,-2.14392,5.83326,0.401365,0.0902534,-2.36774,-2.15324,5.83669
-2.37756,-2.14038,5.83277,0.401369,0.0902561,-2.36957,-2.15108,5.83641
-2.38088,-2.13725,5.83227,0.401374,0.0902587,-2.37339,-2.14654,5.83579
-2.3841,-2.13415,5.8318,0.401378,0.0902613,-2.37893,-2.13988,5.83466
-2.39085,-2.12882,5.83083,0.401384,0.0902637,-2.35618,-2.14988,5.84071
-2.39474,-2.12613,5.83034,0.40139,0.090266,-2.38367,-2.13376,5.83465
-2.39806,-2.12312,5.82986,0.401397,0.0902682,-2.38702,-2.1296,5.83391
-2.40401,-2.11677,5.82889,0.401404,0.0902702,-2.36498,-2.13883,5.83949
-2.40703,-2.11357,5.8284,0.401412,0.0902721,-2.39435,-2.12018,5.83224
-2.4102,-2.11059,5.82792,0.401419,0.0902738,-2.39844,-2.11532,5.83156
-2.4158,-2.10421,5.82695,0.401428,0.0902754,-2.40374,-2.10856,5.83035
-2.42127,-2.09764,5.82598,0.401436,0.0902766,-2.40657,-2.10447,5.83033
-2.42626,-2.09072,5.82501,0.401445,0.0902777,-2.38412,-2.11399,5.83606
-2.42899,-2.08717,5.82452,0.401454,0.0902786,-2.41298,-2.09602,5.82915
-2.43172,-2.08363,5.82404,0.401463,0.0902794,-2.40405,-2.0976,5.83154
-2.43661,-2.07612,5.82306,0.401473,0.09028,-2.42209,-2.08395,5.82724
-2.44073,-2.06831,5.8221,0.401483,0.0902805,-2.42378,-2.08169,5.8267
-2.44234,-2.06323,5.8216,0.401492,0.0902809,-2.42719,-2.07706,5.82598
-2.44458,-2.05968,5.82113,0.401502,0.0902813,-2.42794,-2.07584,5.82603
-2.44667,-2.05571,5.82064,0.401512,0.0902816,-2.41802,-2.07866,5.82894
-2.44922,-2.05291,5.82016,0.401522,0.0902819,-2.40739,-2.08245,5.83171
-2.45151,-2.04962,5.81967,0.401531,0.0902822,-2.43595,-2.06432,5.8248
-2.45394,-2.04662,5.81919,0.401541,0.0902824,-2.42725,-2.06572,5.82713
-2.4585,-2.04005,5.81822,0.401551,0.0902825,-2.44441,-2.05241,5.8228
-2.46273,-2.03323,5.81725,0.401561,0.0902825,-2.44603,-2.05012,5.82245
-2.46455,-2.02945,5.81676,0.40157,0.0902825,-2.44889,-2.04566,5.82185
-2.4668,-2.02585,5.81628,0.40158,0.0902825,-2.44955,-2.04444,5.82194
-2.4684,-2.02191,5.81579,0.401589,0.0902824,-2.45314,-2.03908,5.82146
-2.46964,-2.01775,5.81531,0.401599,0.0902824,-2.44473,-2.04027,5.8237
