xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.02806,-2.50799,6.05849,0.426033,0.0812295,-0.924053,-2.68704,6.01641
-1.02689,-2.50971,6.05749,0.426411,0.0812907,-0.927667,-2.68715,6.01577
-1.02322,-2.5358,6.05649,0.426783,0.0813547,-0.936295,-2.68828,6.01468
-1.0195,-2.56115,6.05549,0.42715,0.0814213,-0.940731,-2.68948,6.01418
-1.01788,-2.58509,6.05361,0.427506,0.0814919,-0.942806,-2.6901,6.0143
-1.01425,-2.60792,6.05265,0.427856,0.0815644,-0.950938,-2.69132,6.01353
-1.01101,-2.63063,6.05168,0.428201,0.0816384,-0.956354,-2.69213,6.01292
-1.01035,-2.65347,6.04984,0.428536,0.0817147,-0.964665,-2.69324,6.01195
-1.01022,-2.67613,6.048,0.428861,0.0817924,-0.967857,-2.69338,6.0115
-1.00755,-2.69899,6.04708,0.42918,0.0818706,-0.974819,-2.69361,6.0104
-1.00323,-2.74621,6.04617,0.429491,0.0819487,-0.977621,-2.69389,6.01005
-0.999088,-2.79329,6.04528,0.429792,0.0820264,-0.982077,-2.69497,6.00956
-0.995905,-2.84132,6.0444,0.430085,0.082103,-0.984112,-2.69555,6.00947
-0.993635,-2.89125,6.04353,0.43037,0.0821782,-0.992436,-2.69651,6.00886
-0.992358,-2.94245,6.04268,0.430645,0.0822514,-0.984909,-2.7008,6.01114
-1.00414,-2.92026,6.04094,0.430931,0.0823215,-1.00627,-2.69805,6.00705
-1.01628,-2.90034,6.03919,0.431226,0.0823892,-1.01641,-2.69825,6.0058
-1.02826,-2.88144,6.03745,0.43153,0.0824555,-1.0237,-2.69944,6.00503
-1.04033,-2.86355,6.0357,0.431843,0.0825208,-1.03142,-2.7004,6.00452
-1.05268,-2.84725,6.03396,0.432166,0.082586,-1.03429,-2.70063,6.00422
-1.06198,-2.83316,6.03309,0.432494,0.0826511,-1.02718,-2.7047,6.00654
-1.07149,-2.8199,6.0322,0.432826,0.0827164,-1.04825,-2.70174,6.00242
-1.08298,-2.8214,6.03049,0.433163,0.0827819,-1.05105,-2.70194,6.0021
-1.09142,-2.82393,6.02962,0.433502,0.0828474,-1.0609,-2.70197,6.00096
-1.10059,-2.82717,6.02877,0.433844,0.0829129,-1.05205,-2.70663,6.00361
-1.11343,-2.83204,6.02706,0.434191,0.0829782,-1.07342,-2.70346,5.99967
-1.12676,-2.83789,6.02536,0.434543,0.0830428,-1.07627,-2.70359,5.9996
-1.13896,-2.82143,6.02452,0.434902,0.0831072,-1.0821,-2.70387,5.99901
-1.15136,-2.80651,6.02368,0.435267,0.0831717,-1.08483,-2.704,5.99869
-1.16384,-2.79264,6.02283,0.435638,0.0832362,-1.09064,-2.70427,5.99778
-1.17679,-2.78023,6.02199,0.436016,0.0833009,-1.09337,-2.70439,5.99743
-1.19027,-2.76888,6.02115,0.4364,0.0833658,-1.10211,-2.70465,5.99673
-1.20374,-2.75765,6.02031,0.436791,0.0834312,-1.10872,-2.70564,5.99619
-1.22111,-2.7201,6.01863,0.437203,0.0834986,-1.11494,-2.70565,5.99534
-1.23831,-2.68342,6.01695,0.437636,0.0835696,-1.11791,-2.7057,5.99506
-1.2527,-2.64645,6.01608,0.43808,0.0836427,-1.12367,-2.70579,5.99466
-1.26671,-2.60895,6.0152,0.438535,0.0837183,-1.12653,-2.70583,5.99436
-1.28035,-2.57056,6.01435,0.439,0.0837966,-1.13244,-2.7059,5.99342
-1.29336,-2.53101,6.01346,0.439476,0.0838783,-1.13529,-2.70594,5.99306
-1.30615,-2.49103,6.01259,0.439962,0.0839635,-1.14367,-2.70602,5.99238
-1.31768,-2.44839,6.01171,0.440459,0.0840526,-1.13572,-2.71036,5.99499
-1.32899,-2.40268,6.01002,0.440977,0.0841516,-1.15716,-2.70654,5.99093
-1.33865,-2.35509,6.00832,0.441515,0.0842622,-1.1599,-2.7065,5.99058
-1.34677,-2.30591,6.00739,0.442064,0.0843793,-1.16592,-2.7064,5.99017
-1.35286,-2.25372,6.00649,0.442622,0.0845031,-1.16874,-2.70635,5.98989
-1.35737,-2.1977,6.00555,0.44319,0.0846345,-1.17464,-2.70623,5.98896
-1.36241,-2.17799,6.00463,0.443763,0.0847735,-1.17714,-2.7063,5.98869
-1.3658,-2.15448,6.00369,0.444341,0.0849205,-1.18618,-2.70603,5.98774
-1.37019,-2.16785,6.00281,0.44492,0.0850749,-1.18995,-2.70676,5.98801
-1.37199,-2.17595,6.00117,0.445499,0.0852442,-1.19937,-2.70619,5.98649
-1.37462,-2.21002,5.99956,0.446072,0.0854269,-1.20232,-2.70606,5.9861
-1.37664,-2.24158,5.99871,0.446641,0.085616,-1.20832,-2.70578,5.98558
-1.37791,-2.2704,5.99787,0.447206,0.0858111,-1.21118,-2.70563,5.98534
-1.37819,-2.29644,5.99703,0.447769,0.0860121,-1.20503,-2.70907,5.98725
-1.37763,-2.31959,5.99623,0.448327,0.0862184,-1.19411,-2.71311,5.99011
-1.37631,-2.34039,5.99544,0.448882,0.08643,-1.2288,-2.70477,5.98302
-1.37445,-2.35881,5.99466,0.449433,0.0866467,-1.21985,-2.70935,5.98627
-1.37164,-2.37359,5.99323,0.449977,0.0868728,-1.20947,-2.71332,5.98907
-1.36872,-2.39607,5.99248,0.450516,0.0871035,-1.2442,-2.7047,5.98183
-1.365,-2.41623,5.99175,0.451049,0.0873384,-1.25015,-2.70424,5.9811
-1.36159,-2.43445,5.99041,0.451574,0.0875812,-1.25314,-2.704,5.98097
-1.35656,-2.43876,5.9897,0.452094,0.087828,-1.25881,-2.70362,5.9801
-1.35084,-2.44148,5.98901,0.452612,0.0880786,-1.26215,-2.70325,5.97966
-1.3443,-2.44231,5.98835,0.453126,0.0883331,-1.2682,-2.70276,5.97893
-1.33721,-2.4408,5.98769,0.453636,0.0885914,-1.24506,-2.71061,5.98497
-1.32947,-2.4379,5.98704,0.454143,0.0888538,-1.2766,-2.70327,5.97896
-1.32184,-2.46117,5.98641,0.454643,0.0891199,-1.26948,-2.70683,5.9812
-1.31427,-2.48331,5.98525,0.455128,0.0893927,-1.29215,-2.70153,5.97679
-1.30585,-2.50378,5.98413,0.455597,0.0896714,-1.29468,-2.70133,5.97655
-1.29595,-2.50794,5.98355,0.456061,0.0899531,-1.30426,-2.70016,5.97529
-1.28502,-2.5099,5.98299,0.456519,0.0902377,-1.31029,-2.69948,5.97457
-1.27417,-2.51144,5.98196,0.456965,0.0905284,-1.31611,-2.69984,5.97459
-1.26375,-2.53762,5.98096,0.457392,0.0908243,-1.31879,-2.69971,5.97457
-1.25199,-2.56234,5.98045,0.45781,0.0911225,-1.32451,-2.69911,5.97366
-1.23987,-2.58572,5.97997,0.458218,0.0914228,-1.30182,-2.70685,5.97935
-1.22734,-2.60743,5.9795,0.458616,0.0917251,-1.33655,-2.6974,5.97211
-1.21425,-2.62804,5.97905,0.459005,0.0920292,-1.34309,-2.69639,5.9713
-1.20204,-2.64887,5.97822,0.459373,0.0923362,-1.34612,-2.69595,5.97076
-1.18809,-2.66802,5.97781,0.459732,0.0926445,-1.35512,-2.69468,5.96971
-1.17382,-2.68709,5.97742,0.460081,0.092954,-1.3585,-2.69513,5.96996
-1.16117,-2.70692,5.9767,0.460409,0.0932653,-1.33577,-2.70304,5.97565
-1.14682,-2.72554,5.97635,0.460727,0.0935774,-1.35353,-2.69844,5.97221
-1.13208,-2.74392,5.97601,0.461034,0.09389,-1.3756,-2.6928,5.96807
-1.11905,-2.76332,5.97539,0.461321,0.0942035,-1.38484,-2.69117,5.96686
-1.10618,-2.78296,5.97481,0.461587,0.0945171,-1.388,-2.69061,5.96633
-1.0913,-2.801,5.97454,0.461842,0.0948308,-1.38114,-2.69378,5.96869
-1.07627,-2.8199,5.97428,0.462087,0.0951443,-1.4003,-2.68941,5.96558
-1.06319,-2.84037,5.9738,0.46231,0.0954571,-1.40261,-2.68919,5.96544
-1.0479,-2.86018,5.97359,0.462522,0.0957693,-1.40842,-2.68825,5.96468
-1.0341,-2.86762,5.97339,0.462725,0.096081,-1.41115,-2.6878,5.96442
-1.019,-2.89302,5.97321,0.462917,0.0963919,-1.41706,-2.68678,5.9638
-1.00373,-2.91904,5.97304,0.463096,0.0967019,-1.42011,-2.68617,5.96342
-0.988354,-2.94595,5.9729,0.463263,0.0970108,-1.41442,-2.6888,5.96511
-0.97268,-2.97331,5.97278,0.463418,0.0973183,-1.40374,-2.69267,5.96809
-0.957068,-3.00218,5.97268,0.463559,0.0976242,-1.43864,-2.68233,5.96089
-0.941812,-3.03246,5.97259,0.463688,0.0979283,-1.44188,-2.68256,5.9612
-0.929536,-3.06702,5.97243,0.46379,0.0982276,-1.45014,-2.6811,5.96015
-0.917911,-3.10339,5.97232,0.463865,0.0985211,-1.45872,-2.67941,5.95934
-0.905817,-3.15001,5.97224,0.463909,0.0988072,-1.46161,-2.67881,5.95903
-0.894523,-3.17255,5.97226,0.463944,0.0990894,-1.4709,-2.6766,5.95755
-0.883149,-3.19788,5.9723,0.463967,0.0993676,-1.48017,-2.67444,5.95652
-0.876167,-3.2283,5.97232,0.463969,0.0996367,-1.48332,-2.67459,5.95688
-0.86995,-3.26205,5.97239,0.463948,0.0998957,-1.49165,-2.67281,5.95565
-0.864418,-3.29913,5.97249,0.463905,0.100143,-1.49449,-2.67217,5.95548
-0.854993,-3.33731,5.97262,0.463849,0.100385,-1.50023,-2.67086,5.95492
-0.856624,-3.30517,5.97275,0.463798,0.100621,-1.50299,-2.67021,5.95465
-0.8546,-3.30464,5.97289,0.463744,0.100852,-1.50894,-2.66877,5.95399
-0.852573,-3.30786,5.97304,0.463686,0.101077,-1.51226,-2.66781,5.95335
-0.850645,-3.315,5.97321,0.463625,0.101296,-1.50627,-2.67037,5.95532
-0.852984,-3.29647,5.97338,0.463566,0.101511,-1.49555,-2.67423,5.95826
-0.855819,-3.28211,5.97356,0.463509,0.10172,-1.52695,-2.66494,5.95228
-0.85837,-3.27085,5.97374,0.463454,0.101924,-1.53275,-2.66345,5.95131
-0.864841,-3.26613,5.97403,0.463399,0.102119,-1.5356,-2.66272,5.95087
-0.870582,-3.23855,5.97422,0.46335,0.102309,-1.54136,-2.66122,5.95038
-0.876239,-3.21445,5.97442,0.463305,0.102495,-1.54419,-2.66048,5.95011
-0.881626,-3.19303,5.97462,0.463265,0.102678,-1.538,-2.66307,5.95232
-0.883071,-3.2047,5.97483,0.463223,0.102856,-1.55912,-2.65628,5.94789
-0.888305,-3.22116,5.9752,0.463174,0.103027,-1.56171,-2.65556,5.94776
-0.885885,-3.26962,5.97544,0.463115,0.103192,-1.56514,-2.65536,5.94807
-0.883958,-3.3214,5.97571,0.463046,0.103353,-1.56777,-2.65467,5.94785
-0.882774,-3.37765,5.97599,0.462966,0.103508,-1.57367,-2.65297,5.94701
-0.891288,-3.37379,5.97628,0.462889,0.103657,-1.57644,-2.65217,5.94643
-0.900052,-3.37379,5.97657,0.462814,0.1038,-1.58504,-2.64966,5.9456
-0.91268,-3.34892,5.97687,0.462747,0.103938,-1.59087,-2.64793,5.94502
-0.929175,-3.3386,5.97737,0.462691,0.104066,-1.59961,-2.64525,5.94354
-0.945369,-3.33113,5.97787,0.462646,0.104184,-1.6058,-2.64399,5.94356
-0.961976,-3.32694,5.97839,0.46261,0.104293,-1.58329,-2.652,5.94931
-0.973586,-3.32365,5.97869,0.462579,0.104397,-1.6172,-2.64038,5.9419
-0.986114,-3.32485,5.97901,0.462551,0.104496,-1.62306,-2.63849,5.94118
-1.00326,-3.33107,5.97955,0.46253,0.104586,-1.60105,-2.64634,5.94697
-1.01314,-3.37339,5.97989,0.462506,0.10467,-1.61874,-2.64027,5.94348
-1.03065,-3.35289,5.98022,0.462491,0.10475,-1.64023,-2.63283,5.93899
-1.0531,-3.33786,5.98079,0.462494,0.10482,-1.64287,-2.632,5.93869
-1.077,-3.25687,5.98111,0.462519,0.104885,-1.65012,-2.62984,5.93831
-1.09843,-3.20811,5.98142,0.46256,0.104948,-1.65603,-2.62776,5.93764
-1.12319,-3.16338,5.98197,0.46263,0.105006,-1.65891,-2.62673,5.93693
-1.1438,-3.11987,5.98226,0.462716,0.105061,-1.6646,-2.62471,5.93614
-1.16367,-3.07733,5.98254,0.462815,0.105115,-1.66753,-2.62367,5.93581
-1.18326,-3.03638,5.98282,0.462929,0.105168,-1.67327,-2.62161,5.93529
-1.20244,-2.99718,5.9831,0.463056,0.10522,-1.67609,-2.62059,5.935
-1.22123,-2.95904,5.98337,0.463197,0.105271,-1.68176,-2.61852,5.93391
-1.24039,-2.8983,5.98363,0.463354,0.105323,-1.68462,-2.61746,5.93353
-1.25823,-2.87586,5.98389,0.463523,0.105375,-1.69215,-2.61411,5.93212
-1.27527,-2.85354,5.98414,0.463701,0.105427,-1.6953,-2.61284,5.93175
-1.29133,-2.83112,5.9844,0.46389,0.10548,-1.70407,-2.60948,5.9305
-1.30616,-2.8088,5.98465,0.464089,0.105535,-1.71268,-2.60616,5.9292
-1.32146,-2.78592,5.98518,0.464305,0.105592,-1.71841,-2.60394,5.92864
-1.33575,-2.7627,5.9857,0.464539,0.105653,-1.72113,-2.60288,5.92836
-1.34723,-2.73857,5.98594,0.46478,0.105716,-1.72688,-2.60063,5.92732
-1.35774,-2.71347,5.98618,0.46503,0.105782,-1.72964,-2.59955,5.92696
-1.36718,-2.69641,5.98642,0.465287,0.10585,-1.73512,-2.59738,5.92626
-1.376,-2.6792,5.98668,0.465549,0.105921,-1.7457,-2.59251,5.9246
-1.38481,-2.66166,5.98719,0.465823,0.105997,-1.75424,-2.58897,5.9231
-1.39213,-2.64291,5.98772,0.466107,0.106081,-1.75706,-2.5878,5.92271
-1.39693,-2.6232,5.98795,0.466396,0.106168,-1.76556,-2.58423,5.92178
-1.40007,-2.60194,5.98819,0.466689,0.106259,-1.77127,-2.58183,5.92085
-1.40237,-2.57867,5.98872,0.46699,0.106359,-1.77389,-2.58074,5.92042
-1.40317,-2.55493,5.98894,0.467294,0.106464,-1.77903,-2.57868,5.91989
-1.4024,-2.52962,5.98917,0.467601,0.106573,-1.78941,-2.57359,5.91815
-1.40022,-2.50244,5.98972,0.467914,0.106693,-1.79795,-2.56979,5.91668
-1.39524,-2.47202,5.99026,0.46823,0.106826,-1.80651,-2.56596,5.91552
-1.38787,-2.43882,5.9908,0.468548,0.106973,-1.8093,-2.5647,5.91526
-1.38055,-2.44163,5.99101,0.468863,0.107127,-1.8149,-2.56217,5.91448
-1.37148,-2.4421,5.99123,0.469174,0.107287,-1.81713,-2.56115,5.91401
-1.36274,-2.47948,5.99146,0.469474,0.107455,-1.82235,-2.55897,5.91347
-1.35253,-2.51468,5.99171,0.469766,0.107628,-1.82498,-2.55778,5.91314
-1.34088,-2.54779,5.99197,0.470046,0.107808,-1.8314,-2.55456,5.91218
-1.32724,-2.57782,5.99225,0.470316,0.107993,-1.81041,-2.56203,5.91702
-1.31272,-2.60656,5.99254,0.470574,0.108184,-1.84388,-2.54832,5.90987
-1.29689,-2.63296,5.99285,0.470821,0.10838,-1.8522,-2.54432,5.90873
-1.28048,-2.65837,5.99359,0.471044,0.108585,-1.84561,-2.5464,5.91067
-1.2627,-2.68151,5.99436,0.471242,0.108798,-1.86515,-2.53825,5.907
-1.24478,-2.7412,5.99518,0.471405,0.109018,-1.8678,-2.53699,5.90668
-1.22537,-2.79955,5.99558,0.471549,0.109241,-1.87304,-2.53444,5.90604
-1.20528,-2.85772,5.99601,0.471675,0.109465,-1.87631,-2.53265,5.90554
-1.1845,-2.9147,5.99645,0.471782,0.109691,-1.88612,-2.52732,5.90347
-1.1635,-2.97255,5.99692,0.471871,0.109917,-1.89447,-2.52303,5.9023
-1.14504,-3.03263,5.99793,0.47192,0.110143,-1.90007,-2.52015,5.90161
-1.12687,-3.09373,5.99896,0.471931,0.110366,-1.90226,-2.519,5.90107
-1.10623,-3.15572,5.99953,0.471922,0.110587,-1.9073,-2.51663,5.90056
-1.08576,-3.21978,6.00011,0.471892,0.110804,-1.91491,-2.51274,5.89964
-1.07169,-3.26063,6.00126,0.471832,0.111015,-1.91759,-2.51133,5.8993
-1.0546,-3.30352,6.00189,0.471756,0.111222,-1.92766,-2.50545,5.89703
-1.0381,-3.34992,6.00254,0.471665,0.111424,-1.93331,-2.50238,5.89624
-1.02662,-3.40198,6.00379,0.47154,0.111616,-1.93558,-2.50109,5.89595
-1.0118,-3.45688,6.00449,0.471399,0.111802,-1.9415,-2.49791,5.89508
-0.997774,-3.51609,6.00521,0.471241,0.111981,-1.94402,-2.49654,5.89459
-0.991149,-3.51696,6.00595,0.471077,0.112154,-1.95109,-2.49289,5.89378
-0.984498,-3.52232,6.00667,0.470908,0.11232,-1.95859,-2.4888,5.89287
-0.983572,-3.535,6.00804,0.470725,0.112473,-1.9681,-2.48308,5.89096
-0.983347,-3.55298,6.00942,0.470529,0.112612,-1.96181,-2.48461,5.89299
-0.99104,-3.49897,6.0108,0.470345,0.112741,-1.95195,-2.4882,5.89566
-0.993569,-3.44864,6.01153,0.470167,0.112864,-1.96995,-2.47992,5.89207
-0.995586,-3.40233,6.01227,0.469995,0.112982,-1.98899,-2.47109,5.8886
-1.00132,-3.3618,6.01363,0.469831,0.113094,-1.99148,-2.46964,5.8883
-1.00244,-3.32418,6.01435,0.469671,0.113203,-1.98343,-2.47219,5.89086
-1.00266,-3.29468,6.01506,0.469513,0.113309,-2.00394,-2.46235,5.88698
-1.00616,-3.26946,6.01643,0.469358,0.113411,-2.0067,-2.46066,5.88671
-1.00501,-3.24536,6.01714,0.469204,0.113512,-2.01597,-2.45448,5.88498
-1.00369,-3.22439,6.01784,0.469051,0.113611,-2.02415,-2.44947,5.8838
-1.00495,-3.20677,6.01922,0.468898,0.113708,-2.0308,-2.44551,5.8835
-1.00505,-3.19069,6.0206,0.468742,0.113804,-2.03574,-2.44242,5.8829
-1.00128,-3.21328,6.022,0.468572,0.113898,-2.03823,-2.44085,5.88259
-0.993993,-3.23737,6.02272,0.468393,0.113992,-2.04314,-2.43774,5.88195
-0.985494,-3.26988,6.02344,0.468205,0.114084,-2.05153,-2.43212,5.88088
-0.980767,-3.3065,6.0249,0.467995,0.114171,-2.05514,-2.42953,5.8801
-0.972472,-3.34537,6.02567,0.467775,0.114256,-2.06027,-2.42613,5.87936
-0.963939,-3.38814,6.02643,0.467544,0.114338,-2.06268,-2.42454,5.87903
-0.955805,-3.43538,6.02721,0.467301,0.114417,-2.06919,-2.42036,5.87873
-0.952231,-3.45063,6.02801,0.467052,0.114492,-2.07406,-2.4171,5.87813
-0.951536,-3.49423,6.02954,0.466783,0.114558,-2.08124,-2.41223,5.87719
-0.959236,-3.47347,6.03108,0.466517,0.114616,-2.08355,-2.41066,5.87684
-0.961675,-3.45626,6.03188,0.466253,0.114671,-2.09163,-2.40493,5.87588
-0.963433,-3.4436,6.03269,0.465989,0.114722,-2.09779,-2.40036,5.87469
-0.969433,-3.43575,6.03423,0.465725,0.114766,-2.10012,-2.39873,5.87438
-0.970672,-3.43115,6.03503,0.465459,0.114807,-2.0919,-2.40135,5.87728
-0.971725,-3.43061,6.03583,0.465192,0.114845,-2.0818,-2.405,5.88005
-0.975752,-3.40686,6.03663,0.464928,0.11488,-2.09906,-2.39623,5.87636
-0.979253,-3.38722,6.03743,0.464665,0.114913,-2.11777,-2.3861,5.87254
-0.986819,-3.37212,6.03897,0.464406,0.11494,-2.12046,-2.38425,5.87203
-0.989538,-3.35885,6.03976,0.464147,0.114966,-2.12769,-2.37893,5.87138
-0.991679,-3.34856,6.04055,0.463889,0.114989,-2.13403,-2.37391,5.87006
-0.997758,-3.34261,6.04209,0.46363,0.115009,-2.1363,-2.3722,5.86977
-0.999327,-3.33978,6.04287,0.46337,0.115027,-2.14221,-2.36784,5.86909
-1.00025,-3.3395,6.04366,0.463109,0.115043,-2.147,-2.36419,5.86873
-1.00504,-3.34243,6.0452,0.462843,0.115056,-2.12435,-2.37333,5.87459
-1.00529,-3.34798,6.04599,0.462575,0.115066,-2.14187,-2.36413,5.87068
-1.00524,-3.3565,6.04678,0.462305,0.115075,-2.16073,-2.35354,5.86675
-1.00913,-3.36847,6.04833,0.462026,0.115079,-2.1631,-2.35168,5.8667
-1.00849,-3.38332,6.04913,0.461744,0.115081,-2.16795,-2.34778,5.86599
-1.00754,-3.40145,6.04994,0.461457,0.115081,-2.14691,-2.35581,5.87113
-1.00687,-3.42361,6.05075,0.461165,0.115078,-2.17654,-2.34083,5.86468
-1.00635,-3.45011,6.05156,0.460868,0.115071,-2.16919,-2.34236,5.86731
-1.01127,-3.48211,6.05314,0.460558,0.115058,-2.15902,-2.34599,5.87009
-1.01198,-3.51888,6.05398,0.460243,0.11504,-2.18981,-2.32981,5.86313
-1.01971,-3.48889,6.0548,0.459932,0.115019,-2.18271,-2.33122,5.86531
-1.03212,-3.46329,6.05638,0.459629,0.114991,-2.2014,-2.32026,5.86164
-1.04401,-3.44136,6.05792,0.459333,0.114957,-2.20806,-2.31448,5.86053
-1.05582,-3.42392,6.05947,0.459043,0.114919,-2.2102,-2.31263,5.86016
-1.06228,-3.41063,6.06026,0.458755,0.114879,-2.21693,-2.3068,5.85941
-1.06855,-3.4014,6.06104,0.45847,0.114837,-2.22143,-2.30285,5.8588
-1.07968,-3.39619,6.06258,0.458186,0.114791,-2.19877,-2.3121,5.86442
-1.08557,-3.39461,6.06335,0.457904,0.114742,-2.21634,-2.30232,5.86048
-1.09181,-3.39735,6.06412,0.457622,0.114692,-2.23396,-2.29158,5.8571
-1.10279,-3.40354,6.06564,0.45734,0.114637,-2.23998,-2.28626,5.85636
-1.11347,-3.41196,6.06715,0.457058,0.114578,-2.24712,-2.27963,5.85486
-1.12439,-3.42364,6.06866,0.456774,0.114513,-2.24886,-2.27785,5.85484
-1.13077,-3.43994,6.06946,0.456489,0.114445,-2.25363,-2.27358,5.8542
-1.1373,-3.46062,6.07023,0.456202,0.114374,-2.25995,-2.26764,5.85305
-1.15333,-3.41009,6.07171,0.455932,0.114298,-2.26622,-2.26172,5.85229
-1.16835,-3.36274,6.07316,0.455676,0.114221,-2.2704,-2.25772,5.85231
-1.18242,-3.31947,6.07459,0.455434,0.114143,-2.27785,-2.25037,5.85053
-1.1953,-3.29049,6.07601,0.455202,0.114065,-2.27988,-2.24838,5.85017
-1.20333,-3.2661,6.07669,0.454974,0.113989,-2.28418,-2.24413,5.8498
-1.21155,-3.24575,6.07737,0.45475,0.113913,-2.28618,-2.24214,5.84951
-1.21951,-3.22845,6.07805,0.454529,0.113838,-2.29034,-2.23798,5.84866
-1.22705,-3.21336,6.07873,0.454312,0.113764,-2.29237,-2.23595,5.84829
-1.23398,-3.20122,6.07938,0.454097,0.113691,-2.29642,-2.23187,5.8476
-1.24031,-3.19132,6.08004,0.453885,0.11362,-2.27355,-2.24164,5.85394
-1.24643,-3.18379,6.08069,0.453674,0.11355,-2.28832,-2.23345,5.85076
-1.2523,-3.17896,6.08134,0.453464,0.113482,-2.30726,-2.22063,5.84628
-1.26162,-3.1749,6.08266,0.453257,0.113416,-2.30926,-2.21854,5.84589
-1.26695,-3.17426,6.08331,0.45305,0.113352,-2.31495,-2.21236,5.84528
-1.27194,-3.17652,6.08395,0.452843,0.113289,-2.31943,-2.20784,5.84433
-1.28039,-3.17946,6.08526,0.452637,0.113228,-2.32134,-2.2058,5.84396
-1.28444,-3.18655,6.08589,0.452429,0.113168,-2.32526,-2.20159,5.84323
-1.28839,-3.19618,6.08653,0.45222,0.11311,-2.32617,-2.20036,5.84329
-1.29287,-3.13151,6.08715,0.452018,0.113053,-2.3169,-2.20321,5.84646
-1.29693,-3.09785,6.08777,0.45182,0.112998,-2.33454,-2.19135,5.84244
-1.30356,-3.06396,6.08903,0.451626,0.112948,-2.33721,-2.18839,5.84171
-1.3058,-3.03332,6.08961,0.451436,0.112902,-2.34121,-2.18394,5.84096
-1.30719,-3.0045,6.09019,0.451247,0.112858,-2.34705,-2.1774,5.84003
-1.31065,-3.00104,6.09141,0.451055,0.112822,-2.34902,-2.17518,5.83966
-1.31012,-3.0008,6.09198,0.450862,0.112788,-2.35271,-2.17097,5.83895
-1.309,-3.03061,6.09256,0.450664,0.112757,-2.35604,-2.16695,5.83925
-1.31045,-3.02635,6.09379,0.450461,0.112732,-2.3578,-2.1649,5.83895
-1.30811,-3.05278,6.09436,0.450253,0.11271,-2.36134,-2.16077,5.8382
-1.3057,-3.08063,6.09496,0.450039,0.11269,-2.36281,-2.15879,5.83793
-1.30278,-3.11103,6.09554,0.449819,0.112672,-2.36774,-2.15324,5.83669
-1.29996,-3.13429,6.09614,0.449594,0.112656,-2.36957,-2.15108,5.83641
-1.29698,-3.16035,6.09676,0.449363,0.112641,-2.37339,-2.14654,5.83579
-1.2938,-3.18897,6.09736,0.449125,0.112627,-2.37893,-2.13988,5.83466
-1.29514,-3.21946,6.09862,0.448875,0.112614,-2.35618,-2.14988,5.84071
-1.29268,-3.23775,6.09925,0.44862,0.112601,-2.38367,-2.13376,5.83465
-1.28988,-3.25864,6.09988,0.448359,0.112587,-2.38702,-2.1296,5.83391
-1.2917,-3.28047,6.10115,0.448087,0.112572,-2.36498,-2.13883,5.83949
-1.28918,-3.30794,6.1018,0.447809,0.112557,-2.39435,-2.12018,5.83224
-1.28704,-3.33945,6.10246,0.447524,0.112539,-2.39844,-2.11532,5.83156
-1.2902,-3.37241,6.10376,0.447226,0.112518,-2.40374,-2.10856,5.83035
-1.29488,-3.35853,6.10505,0.446926,0.112492,-2.40657,-2.10447,5.83033
-1.29932,-3.34829,6.10633,0.44662,0.112463,-2.38412,-2.11399,5.83606
-1.29921,-3.34488,6.10699,0.446313,0.112432,-2.41298,-2.09602,5.82915
-1.29923,-3.3456,6.10765,0.446003,0.112399,-2.40405,-2.0976,5.83154
-1.30447,-3.33519,6.10894,0.44569,0.112363,-2.42209,-2.08395,5.82724
-1.3092,-3.32818,6.11019,0.445372,0.112323,-2.42378,-2.08169,5.8267
-1.30949,-3.32727,6.11086,0.445052,0.112282,-2.42719,-2.07706,5.82598
-1.3099,-3.33499,6.11149,0.444729,0.112239,-2.42794,-2.07584,5.82603
-1.3105,-3.32238,6.11214,0.444405,0.112194,-2.41802,-2.07866,5.82894
-1.3108,-3.31826,6.11278,0.444078,0.112148,-2.40739,-2.08245,5.83171
-1.31117,-3.31756,6.11342,0.44375,0.112099,-2.43595,-2.06432,5.8248
-1.31189,-3.3499,6.11407,0.443416,0.112049,-2.42725,-2.06572,5.82713
-1.3184,-3.35443,6.11532,0.443078,0.111995,-2.44441,-2.05241,5.8228
-1.32518,-3.36283,6.11657,0.442734,0.111935,-2.44603,-2.05012,5.82245
-1.32734,-3.3432,6.11721,0.44239,0.111873,-2.44889,-2.04566,5.82185
-1.32984,-3.32822,6.11785,0.442046,0.111809,-2.44955,-2.04444,5.82194
-1.332,-3.31675,6.11848,0.441701,0.111743,-2.45314,-2.03908,5.82146
-1.33403,-3.30899,6.11911,0.441355,0.111674,-2.44473,-2.04027,5.8237
-1.34037,-3.27681,6.12031,0.441011,0.111603,-2.46052,-2.02803,5.81993
-1.34618,-3.2487,6.12149,0.440666,0.11153,-2.46191,-2.02591,5.81963
-1.34778,-3.2283,6.12208,0.440322,0.111455,-2.46658,-2.01858,5.81821
-1.34949,-3.21174,6.12267,0.439977,0.111381,-2.47048,-2.01263,5.81771
-1.35534,-3.19535,6.12381,0.439631,0.111305,-2.47359,-2.00727,5.8173
-1.3616,-3.21749,6.12496,0.439278,0.111227,-2.47643,-2.00278,5.81637
-1.36815,-3.24245,6.12612,0.438918,0.111146,-2.47783,-2.00057,5.81632
-1.37018,-3.27432,6.12672,0.438554,0.111063,-2.4806,-1.99611,5.81571
