xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.914754,-2.67803,6.02251,0.398207,0.0895676,-0.907,-2.68458,6.01853
-0.919654,-2.67768,6.02198,0.398203,0.0895633,-0.909533,-2.68505,6.01826
-0.924506,-2.6769,6.02145,0.3982,0.0895591,-0.914854,-2.68602,6.01761
-0.929655,-2.67604,6.02093,0.398197,0.089555,-0.917615,-2.68648,6.01713
-0.934373,-2.67738,6.02041,0.398194,0.089551,-0.924053,-2.68704,6.01641
-0.939062,-2.67852,6.01989,0.398191,0.089547,-0.927667,-2.68715,6.01577
-0.943764,-2.67964,6.01937,0.398189,0.0895431,-0.936295,-2.68828,6.01468
-0.948465,-2.68099,6.01883,0.398187,0.0895392,-0.940731,-2.68948,6.01418
-0.957234,-2.68238,6.0178,0.398185,0.0895354,-0.942806,-2.6901,6.0143
-0.961799,-2.68253,6.01727,0.398183,0.0895316,-0.950938,-2.69132,6.01353
-0.966666,-2.683,6.01674,0.398182,0.0895279,-0.956354,-2.69213,6.01292
-0.975647,-2.68436,6.0157,0.398181,0.0895242,-0.964665,-2.69324,6.01195
-0.984802,-2.68552,6.01465,0.39818,0.0895205,-0.967857,-2.69338,6.0115
-0.989373,-2.68632,6.01413,0.39818,0.0895169,-0.974819,-2.69361,6.0104
-0.993953,-2.68711,6.0136,0.39818,0.0895132,-0.977621,-2.69389,6.01005
-0.998069,-2.68712,6.01308,0.39818,0.0895095,-0.982077,-2.69497,6.00956
-1.00238,-2.68702,6.01255,0.398179,0.0895059,-0.984112,-2.69555,6.00947
-1.00673,-2.68738,6.01203,0.398179,0.0895022,-0.992436,-2.69651,6.00886
-1.01104,-2.68714,6.0115,0.398179,0.0894986,-0.984909,-2.7008,6.01114
-1.01961,-2.68717,6.01045,0.39818,0.089495,-1.00627,-2.69805,6.00705
-1.02838,-2.68746,6.0094,0.39818,0.0894915,-1.01641,-2.69825,6.0058
-1.03683,-2.68693,6.00835,0.398181,0.089488,-1.0237,-2.69944,6.00503
-1.0452,-2.68574,6.0073,0.398182,0.0894847,-1.03142,-2.7004,6.00452
-1.05372,-2.68461,6.00625,0.398183,0.0894816,-1.03429,-2.70063,6.00422
-1.05797,-2.68418,6.00572,0.398185,0.0894786,-1.02718,-2.7047,6.00654
-1.06217,-2.68328,6.00518,0.398186,0.0894758,-1.04825,-2.70174,6.00242
-1.07019,-2.68536,6.00413,0.398187,0.0894731,-1.05105,-2.70194,6.0021
-1.07361,-2.68713,6.00361,0.398187,0.0894705,-1.0609,-2.70197,6.00096
-1.07731,-2.68838,6.00308,0.398186,0.089468,-1.05205,-2.70663,6.00361
-1.08536,-2.69021,6.00202,0.398185,0.0894655,-1.07342,-2.70346,5.99967
-1.09335,-2.69178,6.00097,0.398182,0.0894631,-1.07627,-2.70359,5.9996
-1.09704,-2.69324,6.00044,0.398179,0.0894607,-1.0821,-2.70387,5.99901
-1.10063,-2.69508,5.99992,0.398176,0.0894583,-1.08483,-2.704,5.99869
-1.10398,-2.69692,5.99939,0.398171,0.0894559,-1.09064,-2.70427,5.99778
-1.10752,-2.69929,5.99886,0.398166,0.0894534,-1.09337,-2.70439,5.99743
-1.11132,-2.7019,5.99834,0.398161,0.0894509,-1.10211,-2.70465,5.99673
-1.11487,-2.70388,5.99781,0.398154,0.0894483,-1.10872,-2.70564,5.99619
-1.12287,-2.7059,5.99676,0.398147,0.0894455,-1.11494,-2.70565,5.99534
-1.13119,-2.70854,5.99571,0.398138,0.0894423,-1.11791,-2.7057,5.99506
-1.13502,-2.71044,5.99518,0.398128,0.089439,-1.12367,-2.70579,5.99466
-1.13883,-2.71209,5.99465,0.398118,0.0894355,-1.12653,-2.70583,5.99436
-1.1426,-2.71337,5.99413,0.398107,0.0894317,-1.13244,-2.7059,5.99342
-1.14643,-2.71435,5.9936,0.398096,0.0894278,-1.13529,-2.70594,5.99306
-1.15053,-2.71605,5.99309,0.398085,0.0894237,-1.14367,-2.70602,5.99238
-1.15436,-2.71651,5.99256,0.398073,0.0894193,-1.13572,-2.71036,5.99499
-1.16269,-2.7163,5.99151,0.39806,0.0894145,-1.15716,-2.70654,5.99093
-1.17101,-2.71627,5.99045,0.398047,0.0894092,-1.1599,-2.7065,5.99058
-1.17546,-2.71654,5.98992,0.398033,0.0894037,-1.16592,-2.7064,5.99017
-1.17937,-2.71647,5.9894,0.39802,0.089398,-1.16874,-2.70635,5.98989
-1.18375,-2.7158,5.98887,0.398006,0.0893921,-1.17464,-2.70623,5.98896
-1.18804,-2.71511,5.98834,0.397992,0.089386,-1.17714,-2.7063,5.98869
-1.19261,-2.71434,5.9878,0.397978,0.0893796,-1.18618,-2.70603,5.98774
-1.1969,-2.71357,5.9873,0.397965,0.0893731,-1.18995,-2.70676,5.98801
-1.20551,-2.7117,5.98624,0.397951,0.0893662,-1.19937,-2.70619,5.98649
-1.2141,-2.70979,5.98518,0.397937,0.0893591,-1.20232,-2.70606,5.9861
-1.21818,-2.70827,5.98465,0.397924,0.0893518,-1.20832,-2.70578,5.98558
-1.22252,-2.70717,5.98412,0.39791,0.0893445,-1.21118,-2.70563,5.98534
-1.22693,-2.70619,5.98358,0.397896,0.089337,-1.20503,-2.70907,5.98725
-1.23123,-2.70503,5.98306,0.397883,0.0893294,-1.19411,-2.71311,5.99011
-1.23569,-2.70405,5.98252,0.397869,0.0893217,-1.2288,-2.70477,5.98302
-1.2404,-2.70307,5.98199,0.397856,0.089314,-1.21985,-2.70935,5.98627
-1.24918,-2.70081,5.98092,0.397843,0.0893061,-1.20947,-2.71332,5.98907
-1.25364,-2.7046,5.98039,0.397829,0.0892982,-1.2442,-2.7047,5.98183
-1.25801,-2.70806,5.97986,0.397815,0.0892901,-1.25015,-2.70424,5.9811
-1.26731,-2.71148,5.97879,0.397799,0.0892817,-1.25314,-2.704,5.98097
-1.27219,-2.71096,5.97825,0.397784,0.089273,-1.25881,-2.70362,5.9801
-1.27705,-2.71065,5.97772,0.397769,0.0892641,-1.26215,-2.70325,5.97966
-1.28182,-2.71028,5.97719,0.397754,0.089255,-1.2682,-2.70276,5.97893
-1.28695,-2.70942,5.97666,0.397739,0.0892457,-1.24506,-2.71061,5.98497
-1.29231,-2.70908,5.97613,0.397725,0.0892362,-1.2766,-2.70327,5.97896
-1.29767,-2.70871,5.97559,0.397711,0.0892265,-1.26948,-2.70683,5.9812
-1.30763,-2.70845,5.97452,0.397697,0.0892163,-1.29215,-2.70153,5.97679
-1.31721,-2.70801,5.97345,0.397684,0.0892057,-1.29468,-2.70133,5.97655
-1.32217,-2.70547,5.97291,0.397671,0.0891948,-1.30426,-2.70016,5.97529
-1.32686,-2.70229,5.97238,0.397659,0.0891838,-1.31029,-2.69948,5.97457
-1.33626,-2.69932,5.9713,0.397647,0.0891724,-1.31611,-2.69984,5.97459
-1.34563,-2.6963,5.97022,0.397637,0.0891607,-1.31879,-2.69971,5.97457
-1.35037,-2.69421,5.96968,0.397626,0.089149,-1.32451,-2.69911,5.97366
-1.35526,-2.69208,5.96914,0.397616,0.0891371,-1.30182,-2.70685,5.97935
-1.36019,-2.6894,5.9686,0.397607,0.0891252,-1.33655,-2.6974,5.97211
-1.36498,-2.68663,5.96805,0.397598,0.0891131,-1.34309,-2.69639,5.9713
-1.37427,-2.68338,5.96697,0.397589,0.0891011,-1.34612,-2.69595,5.97076
-1.37891,-2.68062,5.96642,0.397581,0.089089,-1.35512,-2.69468,5.96971
-1.38362,-2.67839,5.96588,0.397574,0.0890769,-1.3585,-2.69513,5.96996
-1.39323,-2.67552,5.96478,0.397567,0.0890649,-1.33577,-2.70304,5.97565
-1.39846,-2.67357,5.96423,0.397561,0.0890529,-1.35353,-2.69844,5.97221
-1.40361,-2.67164,5.96369,0.397555,0.0890409,-1.3756,-2.6928,5.96807
-1.41341,-2.6687,5.96259,0.397551,0.0890291,-1.38484,-2.69117,5.96686
-1.42347,-2.66579,5.96149,0.397548,0.0890175,-1.388,-2.69061,5.96633
-1.4291,-2.66339,5.96094,0.397546,0.0890059,-1.38114,-2.69378,5.96869
-1.43492,-2.66164,5.96039,0.397545,0.0889945,-1.4003,-2.68941,5.96558
-1.44519,-2.65852,5.95927,0.397545,0.0889833,-1.40261,-2.68919,5.96544
-1.45109,-2.65689,5.95873,0.397546,0.0889722,-1.40842,-2.68825,5.96468
-1.45702,-2.65229,5.95818,0.397549,0.0889612,-1.41115,-2.6878,5.96442
-1.46299,-2.64852,5.95762,0.397552,0.0889504,-1.41706,-2.68678,5.9638
-1.46889,-2.64461,5.95707,0.397557,0.0889399,-1.42011,-2.68617,5.96342
-1.47472,-2.64063,5.95651,0.397563,0.0889295,-1.41442,-2.6888,5.96511
-1.48015,-2.63598,5.95595,0.39757,0.0889194,-1.40374,-2.69267,5.96809
-1.48563,-2.63144,5.95539,0.397578,0.0889096,-1.43864,-2.68233,5.96089
-1.49136,-2.62656,5.95482,0.397588,0.0889001,-1.44188,-2.68256,5.9612
-1.50094,-2.62076,5.95371,0.397599,0.0888913,-1.45014,-2.6811,5.96015
-1.51049,-2.61434,5.95259,0.397613,0.0888834,-1.45872,-2.67941,5.95934
-1.52031,-2.61311,5.95147,0.397628,0.0888764,-1.46161,-2.67881,5.95903
-1.52586,-2.61296,5.95091,0.397643,0.0888698,-1.4709,-2.6766,5.95755
-1.53107,-2.61271,5.95034,0.397659,0.0888636,-1.48017,-2.67444,5.95652
-1.54048,-2.61047,5.94922,0.397675,0.0888581,-1.48332,-2.67459,5.95688
-1.54998,-2.60801,5.9481,0.397692,0.0888535,-1.49165,-2.67281,5.95565
-1.55931,-2.60515,5.94698,0.397711,0.0888496,-1.49449,-2.67217,5.95548
-1.56415,-2.60344,5.94641,0.397729,0.0888461,-1.50023,-2.67086,5.95492
-1.56899,-2.60172,5.94585,0.397748,0.088843,-1.50299,-2.67021,5.95465
-1.57382,-2.59998,5.94528,0.397767,0.0888403,-1.50894,-2.66877,5.95399
-1.57848,-2.59815,5.94471,0.397787,0.088838,-1.51226,-2.66781,5.95335
-1.58307,-2.59629,5.94414,0.397806,0.0888361,-1.50627,-2.67037,5.95532
-1.58748,-2.59447,5.94358,0.397826,0.0888347,-1.49555,-2.67423,5.95826
-1.59261,-2.5928,5.94302,0.397847,0.0888336,-1.52695,-2.66494,5.95228
-1.59741,-2.59069,5.94245,0.397868,0.0888329,-1.53275,-2.66345,5.95131
-1.60625,-2.58759,5.94132,0.397889,0.0888331,-1.5356,-2.66272,5.95087
-1.61088,-2.58579,5.94076,0.397911,0.0888337,-1.54136,-2.66122,5.95038
-1.61583,-2.58422,5.94019,0.397933,0.0888348,-1.54419,-2.66048,5.95011
-1.62078,-2.58235,5.93962,0.397955,0.0888362,-1.538,-2.66307,5.95232
-1.62572,-2.58047,5.93906,0.397978,0.0888381,-1.55912,-2.65628,5.94789
-1.6344,-2.57653,5.93793,0.398002,0.0888409,-1.56171,-2.65556,5.94776
-1.63889,-2.57397,5.93736,0.398026,0.0888442,-1.56514,-2.65536,5.94807
-1.6433,-2.57123,5.9368,0.39805,0.0888479,-1.56777,-2.65467,5.94785
-1.64792,-2.5689,5.93623,0.398075,0.088852,-1.57367,-2.65297,5.94701
-1.6526,-2.56653,5.93565,0.3981,0.0888567,-1.57644,-2.65217,5.94643
-1.65723,-2.56371,5.9351,0.398126,0.0888619,-1.58504,-2.64966,5.9456
-1.66193,-2.56085,5.93453,0.398152,0.0888675,-1.59087,-2.64793,5.94502
-1.67168,-2.56189,5.9334,0.398178,0.088874,-1.59961,-2.64525,5.94354
-1.68093,-2.56204,5.93229,0.398204,0.0888812,-1.6058,-2.64399,5.94356
-1.69034,-2.56137,5.93115,0.39823,0.088889,-1.58329,-2.652,5.94931
-1.69491,-2.56187,5.93061,0.398256,0.088897,-1.6172,-2.64038,5.9419
-1.70028,-2.56257,5.93004,0.398282,0.0889053,-1.62306,-2.63849,5.94118
-1.70936,-2.56098,5.92894,0.398309,0.088914,-1.60105,-2.64634,5.94697
-1.71439,-2.56094,5.92838,0.398336,0.0889229,-1.61874,-2.64027,5.94348
-1.71943,-2.56088,5.92782,0.398362,0.088932,-1.64023,-2.63283,5.93899
-1.72863,-2.55876,5.92671,0.39839,0.0889413,-1.64287,-2.632,5.93869
-1.73369,-2.55826,5.92615,0.398417,0.0889508,-1.65012,-2.62984,5.93831
-1.73876,-2.55775,5.9256,0.398445,0.0889604,-1.65603,-2.62776,5.93764
-1.74781,-2.55539,5.92449,0.398473,0.0889702,-1.65891,-2.62673,5.93693
-1.75287,-2.55479,5.92394,0.398502,0.0889801,-1.6646,-2.62471,5.93614
-1.75728,-2.55309,5.92339,0.39853,0.08899,-1.66753,-2.62367,5.93581
-1.7618,-2.55107,5.92284,0.398559,0.0890001,-1.67327,-2.62161,5.93529
-1.76643,-2.54922,5.92228,0.398588,0.0890102,-1.67609,-2.62059,5.935
-1.7712,-2.5471,5.92173,0.398617,0.0890203,-1.68176,-2.61852,5.93391
-1.77596,-2.54496,5.92118,0.398647,0.0890306,-1.68462,-2.61746,5.93353
-1.7808,-2.54277,5.92062,0.398677,0.0890409,-1.69215,-2.61411,5.93212
-1.78537,-2.5404,5.92008,0.398708,0.0890514,-1.6953,-2.61284,5.93175
-1.78964,-2.53765,5.91953,0.398738,0.0890619,-1.70407,-2.60948,5.9305
-1.79341,-2.53493,5.91899,0.398769,0.0890725,-1.71268,-2.60616,5.9292
-1.80062,-2.52956,5.91788,0.3988,0.0890833,-1.71841,-2.60394,5.92864
-1.80776,-2.52412,5.91679,0.39883,0.0890946,-1.72113,-2.60288,5.92836
-1.81063,-2.52006,5.91625,0.39886,0.089106,-1.72688,-2.60063,5.92732
-1.81337,-2.51537,5.9157,0.39889,0.0891176,-1.72964,-2.59955,5.92696
-1.81693,-2.5158,5.91515,0.398919,0.0891295,-1.73512,-2.59738,5.92626
-1.82119,-2.51644,5.91456,0.398948,0.0891416,-1.7457,-2.59251,5.9246
-1.82908,-2.51588,5.91351,0.398976,0.0891538,-1.75424,-2.58897,5.9231
-1.83705,-2.51487,5.91243,0.399003,0.0891663,-1.75706,-2.5878,5.92271
-1.84085,-2.51564,5.91187,0.39903,0.0891788,-1.76556,-2.58423,5.92178
-1.84422,-2.51604,5.91133,0.399055,0.0891913,-1.77127,-2.58183,5.92085
-1.85147,-2.51398,5.91026,0.39908,0.0892037,-1.77389,-2.58074,5.92042
-1.85562,-2.51449,5.90972,0.399104,0.0892162,-1.77903,-2.57868,5.91989
-1.85989,-2.51503,5.90918,0.399128,0.0892286,-1.78941,-2.57359,5.91815
-1.86847,-2.51369,5.90811,0.399151,0.0892408,-1.79795,-2.56979,5.91668
-1.8764,-2.51118,5.90704,0.399174,0.0892528,-1.80651,-2.56596,5.91552
-1.88436,-2.50812,5.90596,0.399196,0.0892644,-1.8093,-2.5647,5.91526
-1.88832,-2.50709,5.90543,0.399218,0.0892759,-1.8149,-2.56217,5.91448
-1.8926,-2.50626,5.9049,0.39924,0.0892871,-1.81713,-2.56115,5.91401
-1.89688,-2.50543,5.90437,0.399262,0.0892982,-1.82235,-2.55897,5.91347
-1.90135,-2.50477,5.90384,0.399284,0.0893091,-1.82498,-2.55778,5.91314
-1.90592,-2.50419,5.9033,0.399306,0.0893198,-1.8314,-2.55456,5.91218
-1.90979,-2.5026,5.90278,0.399327,0.0893303,-1.81041,-2.56203,5.91702
-1.91424,-2.50141,5.90225,0.399349,0.0893405,-1.84388,-2.54832,5.90987
-1.91857,-2.49951,5.90172,0.399371,0.0893505,-1.8522,-2.54432,5.90873
-1.92689,-2.49557,5.90066,0.399393,0.08936,-1.84561,-2.5464,5.91067
-1.93467,-2.49061,5.8996,0.399415,0.089369,-1.86515,-2.53825,5.907
-1.9424,-2.48562,5.89854,0.399437,0.0893775,-1.8678,-2.53699,5.90668
-1.9462,-2.48266,5.89801,0.39946,0.0893859,-1.87304,-2.53444,5.90604
-1.94994,-2.47992,5.89749,0.399482,0.089394,-1.87631,-2.53265,5.90554
-1.9531,-2.47604,5.89696,0.399505,0.089402,-1.88612,-2.52732,5.90347
-1.95641,-2.47251,5.89643,0.399527,0.0894098,-1.89447,-2.52303,5.9023
-1.96384,-2.46698,5.89537,0.399549,0.0894172,-1.90007,-2.52015,5.90161
-1.97074,-2.46111,5.89432,0.399571,0.0894244,-1.90226,-2.519,5.90107
-1.97367,-2.45746,5.8938,0.399594,0.0894315,-1.9073,-2.51663,5.90056
-1.97636,-2.45359,5.89327,0.399615,0.0894385,-1.91491,-2.51274,5.89964
-1.98281,-2.44745,5.89221,0.399637,0.0894454,-1.91759,-2.51133,5.8993
-1.98558,-2.44357,5.89169,0.399658,0.0894523,-1.92766,-2.50545,5.89703
-1.98852,-2.43958,5.89116,0.399679,0.0894591,-1.93331,-2.50238,5.89624
-1.99545,-2.43347,5.89011,0.399701,0.089466,-1.93558,-2.50109,5.89595
-1.99867,-2.42947,5.88958,0.399722,0.0894729,-1.9415,-2.49791,5.89508
-2.00171,-2.42496,5.88905,0.399743,0.0894799,-1.94402,-2.49654,5.89459
-2.00479,-2.4204,5.88851,0.399765,0.0894869,-1.95109,-2.49289,5.89378
-2.00727,-2.4153,5.888,0.399787,0.0894941,-1.95859,-2.4888,5.89287
-2.0138,-2.40804,5.88694,0.399809,0.0895015,-1.9681,-2.48308,5.89096
-2.02031,-2.40055,5.88589,0.399831,0.0895095,-1.96181,-2.48461,5.89299
-2.02674,-2.39304,5.88483,0.399854,0.0895179,-1.95195,-2.4882,5.89566
-2.02981,-2.38781,5.8843,0.399877,0.0895267,-1.96995,-2.47992,5.89207
-2.03244,-2.38203,5.88377,0.3999,0.0895358,-1.98899,-2.47109,5.8886
-2.03856,-2.37404,5.88272,0.399924,0.0895457,-1.99148,-2.46964,5.8883
-2.04147,-2.36859,5.88219,0.399948,0.0895561,-1.98343,-2.47219,5.89086
-2.04551,-2.36702,5.88166,0.399972,0.0895669,-2.00394,-2.46235,5.88698
-2.05297,-2.36267,5.8806,0.399997,0.0895785,-2.0067,-2.46066,5.88671
-2.05644,-2.36011,5.88007,0.400022,0.0895905,-2.01597,-2.45448,5.88498
-2.06041,-2.35752,5.87955,0.400047,0.0896029,-2.02415,-2.44947,5.8838
-2.06738,-2.35204,5.8785,0.400072,0.0896162,-2.0308,-2.44551,5.8835
-2.07363,-2.34575,5.87745,0.400098,0.0896304,-2.03574,-2.44242,5.8829
-2.07981,-2.33943,5.8764,0.400123,0.0896455,-2.03823,-2.44085,5.88259
-2.08266,-2.33546,5.87588,0.400149,0.0896611,-2.04314,-2.43774,5.88195
-2.08644,-2.33586,5.87535,0.400174,0.0896772,-2.05153,-2.43212,5.88088
-2.09344,-2.33361,5.87431,0.400199,0.0896942,-2.05514,-2.42953,5.8801
-2.09719,-2.33365,5.87378,0.400223,0.0897115,-2.06027,-2.42613,5.87936
-2.10069,-2.33406,5.87326,0.400246,0.0897292,-2.06268,-2.42454,5.87903
-2.10447,-2.33467,5.87274,0.40027,0.0897472,-2.06919,-2.42036,5.87873
-2.10827,-2.33527,5.87223,0.400293,0.0897655,-2.07406,-2.4171,5.87813
-2.11544,-2.33331,5.8712,0.400315,0.0897843,-2.08124,-2.41223,5.87719
-2.12264,-2.33131,5.87017,0.400336,0.0898035,-2.08355,-2.41066,5.87684
-2.1264,-2.33195,5.86966,0.400357,0.0898228,-2.09163,-2.40493,5.87588
-2.12978,-2.33288,5.86915,0.400378,0.0898422,-2.09779,-2.40036,5.87469
-2.1362,-2.33079,5.86813,0.400396,0.0898617,-2.10012,-2.39873,5.87438
-2.13938,-2.3312,5.86762,0.400415,0.0898813,-2.0919,-2.40135,5.87728
-2.14253,-2.33148,5.86712,0.400432,0.0899008,-2.0818,-2.405,5.88005
-2.14569,-2.33175,5.86661,0.400449,0.0899204,-2.09906,-2.39623,5.87636
-2.14886,-2.33223,5.86611,0.400465,0.0899399,-2.11777,-2.3861,5.87254
-2.15563,-2.32999,5.86511,0.40048,0.0899592,-2.12046,-2.38425,5.87203
-2.15865,-2.32949,5.86461,0.400494,0.0899784,-2.12769,-2.37893,5.87138
-2.16135,-2.3286,5.86411,0.400508,0.0899974,-2.13403,-2.37391,5.87006
-2.16775,-2.32526,5.86311,0.400521,0.0900162,-2.1363,-2.3722,5.86977
-2.17112,-2.32491,5.86262,0.400533,0.0900347,-2.14221,-2.36784,5.86909
-2.17396,-2.324,5.86212,0.400544,0.090053,-2.147,-2.36419,5.86873
-2.17994,-2.31986,5.86113,0.400555,0.0900709,-2.12435,-2.37333,5.87459
-2.1825,-2.31823,5.86064,0.400565,0.0900886,-2.14187,-2.36413,5.87068
-2.18488,-2.31625,5.86015,0.400574,0.090106,-2.16073,-2.35354,5.86675
-2.19024,-2.3113,5.85916,0.400582,0.090123,-2.1631,-2.35168,5.8667
-2.19211,-2.30883,5.85867,0.400589,0.0901398,-2.16795,-2.34778,5.86599
-2.1936,-2.30607,5.85819,0.400596,0.0901563,-2.14691,-2.35581,5.87113
-2.19544,-2.3033,5.8577,0.400602,0.0901726,-2.17654,-2.34083,5.86468
-2.19746,-2.30071,5.85721,0.400607,0.0901888,-2.16919,-2.34236,5.86731
-2.2034,-2.29606,5.85623,0.400611,0.0902045,-2.15902,-2.34599,5.87009
-2.20655,-2.29434,5.85575,0.400615,0.09022,-2.18981,-2.32981,5.86313
-2.2097,-2.29262,5.85526,0.400619,0.0902352,-2.18271,-2.33122,5.86531
-2.21596,-2.28783,5.85428,0.400622,0.09025,-2.2014,-2.32026,5.86164
-2.22199,-2.28247,5.85332,0.400625,0.0902643,-2.20806,-2.31448,5.86053
-2.22847,-2.27726,5.85235,0.400628,0.0902781,-2.2102,-2.31263,5.86016
-2.23147,-2.27492,5.85187,0.400631,0.0902917,-2.21693,-2.3068,5.85941
-2.2345,-2.27259,5.85139,0.400633,0.090305,-2.22143,-2.30285,5.8588
-2.24126,-2.26759,5.85042,0.400636,0.0903178,-2.19877,-2.3121,5.86442
-2.24421,-2.2651,5.84995,0.400638,0.0903303,-2.21634,-2.30232,5.86048
-2.24774,-2.26274,5.84947,0.400641,0.0903426,-2.23396,-2.29158,5.8571
-2.25449,-2.25748,5.84851,0.400644,0.0903542,-2.23998,-2.28626,5.85636
-2.26008,-2.2509,5.84755,0.400647,0.0903654,-2.24712,-2.27963,5.85486
-2.26532,-2.24361,5.84659,0.400649,0.0903761,-2.24886,-2.27785,5.85484
-2.26727,-2.23889,5.84611,0.400651,0.0903866,-2.25363,-2.27358,5.8542
-2.26904,-2.23415,5.84564,0.400653,0.0903969,-2.25995,-2.26764,5.85305
-2.27385,-2.22652,5.84468,0.400655,0.0904069,-2.26622,-2.26172,5.85229
-2.27803,-2.21815,5.84372,0.400657,0.0904168,-2.2704,-2.25772,5.85231
-2.28217,-2.21013,5.84276,0.400657,0.0904267,-2.27785,-2.25037,5.85053
-2.28803,-2.20641,5.8418,0.400657,0.0904365,-2.27988,-2.24838,5.85017
-2.29085,-2.20563,5.84133,0.400656,0.0904462,-2.28418,-2.24413,5.8498
-2.29458,-2.20535,5.84086,0.400655,0.0904558,-2.28618,-2.24214,5.84951
-2.29846,-2.20502,5.84038,0.400654,0.0904653,-2.29034,-2.23798,5.84866
-2.30209,-2.20408,5.8399,0.400653,0.0904746,-2.29237,-2.23595,5.84829
-2.30563,-2.20339,5.83943,0.400652,0.0904838,-2.29642,-2.23187,5.8476
-2.30884,-2.2024,5.83896,0.40065,0.0904927,-2.27355,-2.24164,5.85394
-2.31218,-2.20112,5.83849,0.400648,0.0905015,-2.28832,-2.23345,5.85076
-2.31574,-2.19991,5.83802,0.400647,0.0905101,-2.30726,-2.22063,5.84628
-2.32241,-2.19567,5.83708,0.400645,0.0905181,-2.30926,-2.21854,5.84589
-2.32591,-2.19365,5.83661,0.400643,0.0905259,-2.31495,-2.21236,5.84528
-2.32959,-2.19202,5.83614,0.400641,0.0905334,-2.31943,-2.20784,5.84433
-2.33624,-2.18743,5.83519,0.40064,0.0905402,-2.32134,-2.2058,5.84396
-2.33948,-2.18579,5.83473,0.400638,0.0905467,-2.32526,-2.20159,5.84323
-2.34277,-2.18405,5.83427,0.400636,0.0905529,-2.32617,-2.20036,5.84329
-2.34607,-2.1823,5.8338,0.400634,0.0905588,-2.3169,-2.20321,5.84646
-2.34936,-2.18054,5.83334,0.400633,0.0905642,-2.33454,-2.19135,5.84244
-2.3558,-2.17562,5.83239,0.400631,0.0905689,-2.33721,-2.18839,5.84171
-2.35913,-2.17335,5.83193,0.400629,0.0905731,-2.34121,-2.18394,5.84096
-2.36285,-2.17141,5.83147,0.400627,0.0905769,-2.34705,-2.1774,5.84003
-2.36941,-2.16638,5.83053,0.400626,0.0905798,-2.34902,-2.17518,5.83966
-2.37291,-2.16442,5.83008,0.400625,0.0905823,-2.35271,-2.17097,5.83895
-2.37647,-2.1624,5.82962,0.400624,0.0905843,-2.35604,-2.16695,5.83925
-2.38289,-2.15719,5.82868,0.400623,0.0905853,-2.3578,-2.1649,5.83895
-2.38639,-2.15519,5.82823,0.400622,0.0905858,-2.36134,-2.16077,5.8382
-2.39027,-2.15292,5.82776,0.400621,0.0905858,-2.36281,-2.15879,5.83793
-2.39434,-2.15143,5.82731,0.400621,0.0905852,-2.36774,-2.15324,5.83669
-2.39659,-2.14523,5.82685,0.400621,0.0905841,-2.36957,-2.15108,5.83641
-2.39917,-2.13956,5.82638,0.400622,0.0905825,-2.37339,-2.14654,5.83579
-2.40174,-2.13402,5.82592,0.400623,0.0905805,-2.37893,-2.13988,5.83466
-2.40809,-2.12643,5.82499,0.400626,0.0905775,-2.35618,-2.14988,5.84071
-2.41158,-2.12172,5.82453,0.400629,0.0905741,-2.38367,-2.13376,5.83465
-2.41453,-2.11672,5.82407,0.400633,0.0905703,-2.38702,-2.1296,5.83391
-2.42023,-2.10845,5.82313,0.400637,0.0905657,-2.36498,-2.13883,5.83949
-2.42296,-2.10335,5.82267,0.400643,0.0905607,-2.39435,-2.12018,5.83224
-2.42589,-2.0985,5.8222,0.400649,0.0905553,-2.39844,-2.11532,5.83156
-2.43128,-2.09027,5.82126,0.400656,0.0905492,-2.40374,-2.10856,5.83035
-2.43658,-2.08201,5.82032,0.400664,0.0905426,-2.40657,-2.10447,5.83033
-2.44138,-2.07341,5.81938,0.400673,0.0905354,-2.38412,-2.11399,5.83606
-2.44392,-2.06814,5.81892,0.400682,0.0905279,-2.41298,-2.09602,5.82915
-2.44645,-2.06287,5.81845,0.400692,0.0905202,-2.40405,-2.0976,5.83154
-2.44991,-2.05118,5.81749,0.400703,0.0905123,-2.42209,-2.08395,5.82724
-2.45248,-2.03915,5.81655,0.400714,0.0905043,-2.42378,-2.08169,5.8267
-2.45247,-2.02977,5.81607,0.400726,0.0904964,-2.42719,-2.07706,5.82598
-2.45421,-2.02404,5.8156,0.400738,0.0904886,-2.42794,-2.07584,5.82603
-2.45595,-2.01825,5.81512,0.400751,0.0904809,-2.41802,-2.07866,5.82894
-2.45908,-2.01604,5.81465,0.400763,0.0904733,-2.40739,-2.08245,5.83171
-2.46184,-2.01319,5.81417,0.400776,0.0904658,-2.43595,-2.06432,5.8248
-2.4646,-2.01033,5.81369,0.400789,0.0904583,-2.42725,-2.06572,5.82713
-2.46953,-2.0042,5.81273,0.400802,0.090451,-2.44441,-2.05241,5.8228
-2.47403,-1.9977,5.81178,0.400816,0.0904439,-2.44603,-2.05012,5.82245
-2.47636,-1.99445,5.8113,0.40083,0.0904368,-2.44889,-2.04566,5.82185
-2.47905,-1.99127,5.81082,0.400843,0.0904297,-2.44955,-2.04444,5.82194
-2.48099,-1.98763,5.81034,0.400857,0.0904228,-2.45314,-2.03908,5.82146
-2.4825,-1.98367,5.80986,0.400871,0.0904159,-2.44473,-2.04027,5.8237
