xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.96357,-2.63726,6.01398,0.400587,0.0893365,-0.907,-2.68458,6.01853
-0.967773,-2.63691,6.01344,0.400619,0.0893423,-0.909533,-2.68505,6.01826
-0.971903,-2.6359,6.01289,0.400653,0.0893485,-0.914854,-2.68602,6.01761
-0.976326,-2.63457,6.01235,0.400686,0.089355,-0.917615,-2.68648,6.01713
-0.980332,-2.63528,6.01182,0.40072,0.0893618,-0.924053,-2.68704,6.01641
-0.984275,-2.63555,6.01129,0.400753,0.089369,-0.927667,-2.68715,6.01577
-0.987884,-2.63902,6.01075,0.400786,0.0893765,-0.936295,-2.68828,6.01468
-0.991496,-2.64249,6.0102,0.400819,0.0893844,-0.940731,-2.68948,6.01418
-0.998923,-2.64578,6.00914,0.400851,0.0893926,-0.942806,-2.6901,6.0143
-1.00241,-2.64764,6.00861,0.400882,0.0894012,-0.950938,-2.69132,6.01353
-1.0062,-2.64963,6.00806,0.400913,0.0894099,-0.956354,-2.69213,6.01292
-1.01389,-2.65235,6.00701,0.400943,0.089419,-0.964665,-2.69324,6.01195
-1.02176,-2.65471,6.00595,0.400972,0.0894284,-0.967857,-2.69338,6.0115
-1.0253,-2.65655,6.00542,0.401002,0.089438,-0.974819,-2.69361,6.0104
-1.02862,-2.66165,6.00489,0.40103,0.0894476,-0.977621,-2.69389,6.01005
-1.0315,-2.66586,6.00436,0.401057,0.0894573,-0.982077,-2.69497,6.00956
-1.03463,-2.66988,6.00383,0.401084,0.089467,-0.984112,-2.69555,6.00947
-1.03787,-2.67431,6.00331,0.401109,0.0894768,-0.992436,-2.69651,6.00886
-1.04114,-2.67813,6.00278,0.401133,0.0894865,-0.984909,-2.7008,6.01114
-1.04886,-2.67913,6.00173,0.401157,0.0894961,-1.00627,-2.69805,6.00705
-1.05686,-2.6804,6.00068,0.401181,0.0895056,-1.01641,-2.69825,6.0058
-1.06459,-2.68091,5.99963,0.401204,0.089515,-1.0237,-2.69944,6.00503
-1.0723,-2.68079,5.99858,0.401226,0.0895243,-1.03142,-2.7004,6.00452
-1.08022,-2.68079,5.99754,0.401249,0.0895336,-1.03429,-2.70063,6.00422
-1.08408,-2.68145,5.99701,0.401271,0.0895429,-1.02718,-2.7047,6.00654
-1.08794,-2.68172,5.99648,0.401293,0.0895521,-1.04825,-2.70174,6.00242
-1.09554,-2.68532,5.99545,0.401313,0.0895612,-1.05105,-2.70194,6.0021
-1.09873,-2.68862,5.99493,0.401333,0.0895702,-1.0609,-2.70197,6.00096
-1.10228,-2.69149,5.99441,0.401352,0.0895791,-1.05205,-2.70663,6.00361
-1.11018,-2.69513,5.99337,0.401369,0.0895876,-1.07342,-2.70346,5.99967
-1.11814,-2.69863,5.99234,0.401386,0.0895956,-1.07627,-2.70359,5.9996
-1.1221,-2.69878,5.99182,0.401401,0.0896034,-1.0821,-2.70387,5.99901
-1.12603,-2.69944,5.99131,0.401417,0.0896109,-1.08483,-2.704,5.99869
-1.1298,-2.70022,5.99079,0.401433,0.0896181,-1.09064,-2.70427,5.99778
-1.13381,-2.70162,5.99028,0.401448,0.0896251,-1.09337,-2.70439,5.99743
-1.13815,-2.70336,5.98976,0.401462,0.0896319,-1.10211,-2.70465,5.99673
-1.14229,-2.70457,5.98925,0.401477,0.0896383,-1.10872,-2.70564,5.99619
-1.15096,-2.70276,5.98822,0.401492,0.0896442,-1.11494,-2.70565,5.99534
-1.15993,-2.70161,5.98719,0.401508,0.0896497,-1.11791,-2.7057,5.99506
-1.16454,-2.69968,5.98668,0.401525,0.089655,-1.12367,-2.70579,5.99466
-1.16913,-2.69749,5.98615,0.401542,0.0896601,-1.12653,-2.70583,5.99436
-1.17367,-2.6949,5.98565,0.401559,0.089665,-1.13244,-2.7059,5.99342
-1.17823,-2.69194,5.98512,0.401577,0.0896698,-1.13529,-2.70594,5.99306
-1.18305,-2.68959,5.98462,0.401595,0.0896745,-1.14367,-2.70602,5.99238
-1.18753,-2.68586,5.98411,0.401615,0.0896791,-1.13572,-2.71036,5.99499
-1.19615,-2.68135,5.98307,0.401635,0.0896837,-1.15716,-2.70654,5.99093
-1.20464,-2.67683,5.98204,0.401657,0.0896884,-1.1599,-2.7065,5.99058
-1.20947,-2.67231,5.98151,0.40168,0.0896934,-1.16592,-2.7064,5.99017
-1.21366,-2.66719,5.981,0.401704,0.0896985,-1.16874,-2.70635,5.98989
-1.21816,-2.66114,5.98047,0.401729,0.0897038,-1.17464,-2.70623,5.98896
-1.2225,-2.65831,5.97995,0.401754,0.0897094,-1.17714,-2.7063,5.98869
-1.22698,-2.65501,5.97942,0.40178,0.0897153,-1.18618,-2.70603,5.98774
-1.23117,-2.65494,5.97892,0.401806,0.0897215,-1.18995,-2.70676,5.98801
-1.2391,-2.65344,5.97789,0.401832,0.0897283,-1.19937,-2.70619,5.98649
-1.24702,-2.65514,5.97686,0.401857,0.0897356,-1.20232,-2.70606,5.9861
-1.2508,-2.65682,5.97634,0.401882,0.0897433,-1.20832,-2.70578,5.98558
-1.25479,-2.6586,5.97582,0.401906,0.0897511,-1.21118,-2.70563,5.98534
-1.25878,-2.6602,5.97529,0.40193,0.0897593,-1.20503,-2.70907,5.98725
-1.26264,-2.66133,5.97479,0.401954,0.0897676,-1.19411,-2.71311,5.99011
-1.26661,-2.66239,5.97427,0.401977,0.0897761,-1.2288,-2.70477,5.98302
-1.27078,-2.66321,5.97376,0.402,0.0897848,-1.21985,-2.70935,5.98627
-1.27863,-2.66259,5.97273,0.402023,0.089794,-1.20947,-2.71332,5.98907
-1.28246,-2.66553,5.97222,0.402045,0.0898032,-1.2442,-2.7047,5.98183
-1.28612,-2.66792,5.9717,0.402067,0.0898127,-1.25015,-2.70424,5.9811
-1.29429,-2.67012,5.97068,0.402087,0.0898223,-1.25314,-2.704,5.98097
-1.29832,-2.66935,5.97016,0.402108,0.0898321,-1.25881,-2.70362,5.9801
-1.30225,-2.66854,5.96965,0.402128,0.0898419,-1.26215,-2.70325,5.97966
-1.30601,-2.66741,5.96915,0.402148,0.0898519,-1.2682,-2.70276,5.97893
-1.31004,-2.66553,5.96864,0.402169,0.089862,-1.24506,-2.71061,5.98497
-1.31419,-2.66388,5.96813,0.402189,0.0898722,-1.2766,-2.70327,5.97896
-1.3184,-2.66542,5.96762,0.40221,0.0898826,-1.26948,-2.70683,5.9812
-1.32676,-2.66692,5.96661,0.402229,0.0898931,-1.29215,-2.70153,5.97679
-1.33467,-2.66798,5.9656,0.402248,0.0899037,-1.29468,-2.70133,5.97655
-1.3383,-2.66621,5.96509,0.402266,0.0899144,-1.30426,-2.70016,5.97529
-1.34155,-2.66356,5.96458,0.402285,0.0899252,-1.31029,-2.69948,5.97457
-1.34907,-2.66101,5.96357,0.402303,0.0899363,-1.31611,-2.69984,5.97459
-1.35678,-2.66175,5.96257,0.402319,0.0899476,-1.31879,-2.69971,5.97457
-1.36017,-2.66304,5.96206,0.402336,0.089959,-1.32451,-2.69911,5.97366
-1.36366,-2.66407,5.96156,0.402351,0.0899704,-1.30182,-2.70685,5.97935
-1.36713,-2.66438,5.96105,0.402366,0.0899819,-1.33655,-2.6974,5.97211
-1.37043,-2.66443,5.96055,0.402381,0.0899935,-1.34309,-2.69639,5.9713
-1.3779,-2.66404,5.95955,0.402394,0.0900053,-1.34612,-2.69595,5.97076
-1.38098,-2.66383,5.95905,0.402407,0.0900171,-1.35512,-2.69468,5.96971
-1.38411,-2.66403,5.95855,0.402419,0.090029,-1.3585,-2.69513,5.96996
-1.39185,-2.66371,5.95755,0.402431,0.090041,-1.33577,-2.70304,5.97565
-1.39545,-2.66401,5.95705,0.402442,0.090053,-1.35353,-2.69844,5.97221
-1.39895,-2.66425,5.95655,0.402452,0.0900651,-1.3756,-2.6928,5.96807
-1.40686,-2.66366,5.95556,0.402462,0.0900773,-1.38484,-2.69117,5.96686
-1.41503,-2.66308,5.95457,0.402471,0.0900896,-1.388,-2.69061,5.96633
-1.41897,-2.66272,5.95407,0.40248,0.0901019,-1.38114,-2.69378,5.96869
-1.42309,-2.66299,5.95357,0.402488,0.0901142,-1.4003,-2.68941,5.96558
-1.43146,-2.66215,5.95258,0.402497,0.0901265,-1.40261,-2.68919,5.96544
-1.43564,-2.66251,5.95209,0.402505,0.0901389,-1.40842,-2.68825,5.96468
-1.43987,-2.65984,5.9516,0.402513,0.0901513,-1.41115,-2.6878,5.96442
-1.44438,-2.66045,5.9511,0.402522,0.0901638,-1.41706,-2.68678,5.9638
-1.44884,-2.66094,5.95061,0.40253,0.0901762,-1.42011,-2.68617,5.96342
-1.45328,-2.66144,5.95012,0.402538,0.0901886,-1.41442,-2.6888,5.96511
-1.45737,-2.66135,5.94963,0.402546,0.090201,-1.40374,-2.69267,5.96809
-1.46158,-2.6615,5.94914,0.402554,0.0902134,-1.43864,-2.68233,5.96089
-1.46612,-2.66148,5.94864,0.402562,0.0902258,-1.44188,-2.68256,5.9612
-1.47462,-2.66104,5.94768,0.402569,0.0902381,-1.45014,-2.6811,5.96015
-1.48325,-2.66022,5.9467,0.402576,0.0902503,-1.45872,-2.67941,5.95934
-1.49211,-2.66245,5.94573,0.402583,0.0902622,-1.46161,-2.67881,5.95903
-1.49656,-2.6624,5.94524,0.402589,0.090274,-1.4709,-2.6766,5.95755
-1.50077,-2.66253,5.94476,0.402595,0.0902857,-1.48017,-2.67444,5.95652
-1.50933,-2.66129,5.94379,0.4026,0.090297,-1.48332,-2.67459,5.95688
-1.51809,-2.66012,5.94283,0.402606,0.090308,-1.49165,-2.67281,5.95565
-1.5268,-2.65883,5.94186,0.402612,0.0903187,-1.49449,-2.67217,5.95548
-1.53108,-2.65864,5.94138,0.402617,0.0903291,-1.50023,-2.67086,5.95492
-1.53508,-2.6553,5.9409,0.402623,0.0903395,-1.50299,-2.67021,5.95465
-1.53941,-2.65517,5.94042,0.402628,0.0903497,-1.50894,-2.66877,5.95399
-1.5437,-2.65523,5.93994,0.402634,0.0903597,-1.51226,-2.66781,5.95335
-1.54803,-2.65558,5.93945,0.402639,0.0903695,-1.50627,-2.67037,5.95532
-1.55192,-2.65284,5.93898,0.402644,0.0903791,-1.49555,-2.67423,5.95826
-1.55662,-2.65057,5.93851,0.40265,0.0903886,-1.52695,-2.66494,5.95228
-1.56109,-2.64816,5.93803,0.402656,0.090398,-1.53275,-2.66345,5.95131
-1.56979,-2.64539,5.93707,0.402662,0.0904071,-1.5356,-2.66272,5.95087
-1.57391,-2.64052,5.93659,0.402669,0.0904161,-1.54136,-2.66122,5.95038
-1.57841,-2.63615,5.93611,0.402677,0.090425,-1.54419,-2.66048,5.95011
-1.58296,-2.63174,5.93564,0.402685,0.0904339,-1.538,-2.66307,5.95232
-1.58789,-2.63052,5.93516,0.402694,0.0904428,-1.55912,-2.65628,5.94789
-1.59669,-2.6278,5.9342,0.402703,0.0904517,-1.56171,-2.65556,5.94776
-1.60168,-2.62931,5.93373,0.402712,0.0904605,-1.56514,-2.65536,5.94807
-1.60671,-2.63088,5.93325,0.402721,0.0904692,-1.56777,-2.65467,5.94785
-1.61209,-2.63317,5.93278,0.40273,0.0904778,-1.57367,-2.65297,5.94701
-1.61724,-2.63232,5.93229,0.40274,0.0904863,-1.57644,-2.65217,5.94643
-1.62248,-2.63135,5.93183,0.402749,0.0904946,-1.58504,-2.64966,5.9456
-1.62741,-2.6272,5.93136,0.40276,0.0905029,-1.59087,-2.64793,5.94502
-1.63713,-2.62503,5.9304,0.402772,0.0905109,-1.59961,-2.64525,5.94354
-1.64642,-2.62229,5.92946,0.402784,0.0905188,-1.6058,-2.64399,5.94356
-1.65594,-2.61904,5.9285,0.402798,0.0905264,-1.58329,-2.652,5.94931
-1.6606,-2.6169,5.92804,0.402812,0.0905339,-1.6172,-2.64038,5.9419
-1.66612,-2.61527,5.92756,0.402827,0.0905413,-1.62306,-2.63849,5.94118
-1.67547,-2.61185,5.92663,0.402843,0.0905485,-1.60105,-2.64634,5.94697
-1.68115,-2.61282,5.92616,0.402859,0.0905556,-1.61874,-2.64027,5.94348
-1.68643,-2.61069,5.92569,0.402876,0.0905626,-1.64023,-2.63283,5.93899
-1.69597,-2.60699,5.92475,0.402895,0.0905693,-1.64287,-2.632,5.93869
-1.70087,-2.60156,5.92428,0.402914,0.090576,-1.65012,-2.62984,5.93831
-1.70622,-2.59924,5.92381,0.402934,0.0905827,-1.65603,-2.62776,5.93764
-1.71558,-2.5955,5.92287,0.402956,0.0905892,-1.65891,-2.62673,5.93693
-1.72096,-2.5934,5.9224,0.402978,0.0905956,-1.6646,-2.62471,5.93614
-1.72574,-2.59033,5.92193,0.403001,0.090602,-1.66753,-2.62367,5.93581
-1.73063,-2.58707,5.92146,0.403024,0.0906084,-1.67327,-2.62161,5.93529
-1.73566,-2.5841,5.92099,0.403049,0.0906147,-1.67609,-2.62059,5.935
-1.74084,-2.58098,5.92052,0.403073,0.0906211,-1.68176,-2.61852,5.93391
-1.74554,-2.5748,5.92005,0.4031,0.0906275,-1.68462,-2.61746,5.93353
-1.75084,-2.5717,5.91957,0.403126,0.0906339,-1.69215,-2.61411,5.93212
-1.75587,-2.56848,5.91911,0.403154,0.0906403,-1.6953,-2.61284,5.93175
-1.76059,-2.56496,5.91864,0.403183,0.0906469,-1.70407,-2.60948,5.9305
-1.7648,-2.56152,5.91817,0.403211,0.0906535,-1.71268,-2.60616,5.9292
-1.77237,-2.55572,5.91723,0.403241,0.0906604,-1.71841,-2.60394,5.92864
-1.77986,-2.5499,5.9163,0.403271,0.0906676,-1.72113,-2.60288,5.92836
-1.78315,-2.54528,5.91583,0.403301,0.0906751,-1.72688,-2.60063,5.92732
-1.7863,-2.54008,5.91536,0.403331,0.0906828,-1.72964,-2.59955,5.92696
-1.78987,-2.53787,5.91489,0.403361,0.0906908,-1.73512,-2.59738,5.92626
-1.79409,-2.53593,5.91438,0.403392,0.0906991,-1.7457,-2.59251,5.9246
-1.80177,-2.53299,5.91348,0.403422,0.0907078,-1.75424,-2.58897,5.9231
-1.80943,-2.52962,5.91255,0.403453,0.090717,-1.75706,-2.5878,5.92271
-1.81296,-2.5278,5.91207,0.403483,0.0907265,-1.76556,-2.58423,5.92178
-1.81598,-2.52556,5.9116,0.403513,0.0907363,-1.77127,-2.58183,5.92085
-1.82261,-2.52103,5.91068,0.403542,0.0907466,-1.77389,-2.58074,5.92042
-1.82617,-2.51878,5.91021,0.403572,0.0907572,-1.77903,-2.57868,5.91989
-1.82972,-2.51648,5.90974,0.403601,0.0907681,-1.78941,-2.57359,5.91815
-1.83721,-2.5124,5.90881,0.403631,0.0907797,-1.79795,-2.56979,5.91668
-1.84386,-2.50703,5.90788,0.40366,0.0907919,-1.80651,-2.56596,5.91552
-1.85032,-2.50094,5.90695,0.403689,0.0908049,-1.8093,-2.5647,5.91526
-1.85367,-2.49978,5.90648,0.403718,0.0908183,-1.8149,-2.56217,5.91448
-1.85716,-2.49863,5.90602,0.403747,0.0908321,-1.81713,-2.56115,5.91401
-1.86137,-2.50059,5.90555,0.403775,0.0908463,-1.82235,-2.55897,5.91347
-1.86561,-2.50255,5.90509,0.403803,0.0908608,-1.82498,-2.55778,5.91314
-1.86982,-2.50442,5.90463,0.40383,0.0908755,-1.8314,-2.55456,5.91218
-1.8732,-2.50511,5.90416,0.403857,0.0908906,-1.81041,-2.56203,5.91702
-1.87703,-2.50607,5.9037,0.403883,0.0909058,-1.84388,-2.54832,5.90987
-1.88064,-2.50619,5.90325,0.403908,0.0909212,-1.8522,-2.54432,5.90873
-1.88794,-2.50442,5.90233,0.403933,0.090937,-1.84561,-2.5464,5.91067
-1.89461,-2.50151,5.90142,0.403956,0.0909532,-1.86515,-2.53825,5.907
-1.90207,-2.50171,5.90052,0.403978,0.0909695,-1.8678,-2.53699,5.90668
-1.90572,-2.50363,5.90007,0.403999,0.0909858,-1.87304,-2.53444,5.90604
-1.90926,-2.50572,5.89961,0.40402,0.0910022,-1.87631,-2.53265,5.90554
-1.91222,-2.50666,5.89916,0.404039,0.0910185,-1.88612,-2.52732,5.90347
-1.91532,-2.50799,5.89872,0.404057,0.0910348,-1.89447,-2.52303,5.9023
-1.92254,-2.50761,5.89781,0.404074,0.0910509,-1.90007,-2.52015,5.90161
-1.92932,-2.50697,5.89693,0.404088,0.0910667,-1.90226,-2.519,5.90107
-1.93223,-2.50842,5.89649,0.404102,0.0910822,-1.9073,-2.51663,5.90056
-1.93498,-2.5098,5.89605,0.404114,0.0910976,-1.91491,-2.51274,5.89964
-1.94093,-2.50615,5.89516,0.404125,0.0911125,-1.91759,-2.51133,5.8993
-1.94325,-2.50472,5.89472,0.404135,0.0911273,-1.92766,-2.50545,5.89703
-1.94584,-2.50342,5.89428,0.404144,0.0911418,-1.93331,-2.50238,5.89624
-1.95263,-2.50047,5.8934,0.404151,0.0911558,-1.93558,-2.50109,5.89595
-1.95575,-2.49964,5.89296,0.404159,0.0911696,-1.9415,-2.49791,5.89508
-1.95884,-2.49856,5.89253,0.404165,0.0911831,-1.94402,-2.49654,5.89459
-1.96129,-2.49442,5.89208,0.404172,0.0911964,-1.95109,-2.49289,5.89378
-1.96327,-2.49001,5.89165,0.404178,0.0912096,-1.95859,-2.4888,5.89287
-1.96958,-2.48399,5.89078,0.404183,0.0912224,-1.9681,-2.48308,5.89096
-1.97602,-2.47803,5.8899,0.404189,0.091235,-1.96181,-2.48461,5.89299
-1.9816,-2.46903,5.88903,0.404194,0.0912476,-1.95195,-2.4882,5.89566
-1.98379,-2.46237,5.88859,0.4042,0.0912602,-1.96995,-2.47992,5.89207
-1.98565,-2.45543,5.88815,0.404205,0.0912729,-1.98899,-2.47109,5.8886
-1.9912,-2.44678,5.88727,0.404211,0.091286,-1.99148,-2.46964,5.8883
-1.9935,-2.44071,5.88683,0.404217,0.0912993,-1.98343,-2.47219,5.89086
-1.99662,-2.43771,5.88639,0.404223,0.0913128,-2.00394,-2.46235,5.88698
-2.00334,-2.43241,5.88552,0.404229,0.0913269,-2.0067,-2.46066,5.88671
-2.00602,-2.42886,5.88508,0.404235,0.0913412,-2.01597,-2.45448,5.88498
-2.00925,-2.42551,5.88464,0.404241,0.0913558,-2.02415,-2.44947,5.8838
-2.01564,-2.41971,5.88377,0.404247,0.0913711,-2.0308,-2.44551,5.8835
-2.02138,-2.41328,5.8829,0.404252,0.091387,-2.03574,-2.44242,5.8829
-2.02794,-2.40988,5.88203,0.404257,0.0914037,-2.03823,-2.44085,5.88259
-2.03114,-2.40877,5.88159,0.404261,0.0914207,-2.04314,-2.43774,5.88195
-2.0349,-2.41043,5.88116,0.404265,0.091438,-2.05153,-2.43212,5.88088
-2.04212,-2.4099,5.8803,0.404268,0.0914557,-2.05514,-2.42953,5.8801
-2.04605,-2.41167,5.87986,0.40427,0.0914736,-2.06027,-2.42613,5.87936
-2.04984,-2.41404,5.87944,0.404271,0.0914917,-2.06268,-2.42454,5.87903
-2.05403,-2.41688,5.87901,0.404272,0.0915098,-2.06919,-2.42036,5.87873
-2.05742,-2.41671,5.87859,0.404272,0.091528,-2.07406,-2.4171,5.87813
-2.06531,-2.41728,5.87774,0.404271,0.0915461,-2.08124,-2.41223,5.87719
-2.0724,-2.41481,5.8769,0.404269,0.0915641,-2.08355,-2.41066,5.87684
-2.07599,-2.41505,5.87648,0.404266,0.091582,-2.09163,-2.40493,5.87588
-2.0793,-2.41584,5.87606,0.404263,0.0915997,-2.09779,-2.40036,5.87469
-2.08596,-2.41408,5.87522,0.404258,0.091617,-2.10012,-2.39873,5.87438
-2.08933,-2.4149,5.87481,0.404253,0.0916342,-2.0919,-2.40135,5.87728
-2.09278,-2.41586,5.87439,0.404247,0.0916511,-2.0818,-2.405,5.88005
-2.0954,-2.41386,5.87398,0.40424,0.0916677,-2.09906,-2.39623,5.87636
-2.09812,-2.41234,5.87357,0.404233,0.0916841,-2.11777,-2.3861,5.87254
-2.10468,-2.40855,5.87274,0.404225,0.0917,-2.12046,-2.38425,5.87203
-2.10742,-2.40655,5.87233,0.404216,0.0917156,-2.12769,-2.37893,5.87138
-2.10992,-2.40437,5.87192,0.404207,0.0917309,-2.13403,-2.37391,5.87006
-2.11632,-2.40016,5.8711,0.404197,0.0917456,-2.1363,-2.3722,5.86977
-2.11961,-2.39898,5.8707,0.404187,0.0917601,-2.14221,-2.36784,5.86909
-2.12244,-2.39743,5.87029,0.404176,0.0917743,-2.147,-2.36419,5.86873
-2.1286,-2.39303,5.86947,0.404165,0.0917879,-2.12435,-2.37333,5.87459
-2.13128,-2.39115,5.86907,0.404153,0.0918011,-2.14187,-2.36413,5.87068
-2.13386,-2.38912,5.86867,0.40414,0.0918141,-2.16073,-2.35354,5.86675
-2.13961,-2.38447,5.86785,0.404126,0.0918265,-2.1631,-2.35168,5.8667
-2.14182,-2.38233,5.86745,0.404112,0.0918385,-2.16795,-2.34778,5.86599
-2.14372,-2.38008,5.86705,0.404096,0.0918503,-2.14691,-2.35581,5.87113
-2.14606,-2.37803,5.86665,0.40408,0.0918618,-2.17654,-2.34083,5.86468
-2.14866,-2.37638,5.86625,0.404064,0.091873,-2.16919,-2.34236,5.86731
-2.15541,-2.37305,5.86544,0.404047,0.0918835,-2.15902,-2.34599,5.87009
-2.15933,-2.37274,5.86504,0.404029,0.0918936,-2.18981,-2.32981,5.86313
-2.16228,-2.36945,5.86464,0.404012,0.0919034,-2.18271,-2.33122,5.86531
-2.16857,-2.36347,5.86383,0.403994,0.0919125,-2.2014,-2.32026,5.86164
-2.17471,-2.35712,5.86304,0.403976,0.0919211,-2.20806,-2.31448,5.86053
-2.18137,-2.35114,5.86223,0.403959,0.091929,-2.2102,-2.31263,5.86016
-2.18447,-2.34811,5.86184,0.403941,0.0919367,-2.21693,-2.3068,5.85941
-2.18767,-2.3453,5.86144,0.403924,0.091944,-2.22143,-2.30285,5.8588
-2.19481,-2.34015,5.86063,0.403907,0.0919508,-2.19877,-2.3121,5.86442
-2.19807,-2.33757,5.86024,0.40389,0.0919573,-2.21634,-2.30232,5.86048
-2.202,-2.33532,5.85985,0.403873,0.0919634,-2.23396,-2.29158,5.8571
-2.20937,-2.33048,5.85905,0.403856,0.091969,-2.23998,-2.28626,5.85636
-2.21569,-2.32448,5.85825,0.40384,0.0919739,-2.24712,-2.27963,5.85486
-2.22177,-2.31796,5.85746,0.403823,0.0919782,-2.24886,-2.27785,5.85484
-2.22454,-2.31411,5.85705,0.403807,0.0919823,-2.25363,-2.27358,5.8542
-2.22725,-2.31047,5.85667,0.403791,0.0919861,-2.25995,-2.26764,5.85305
-2.23209,-2.30105,5.85587,0.403775,0.0919895,-2.26622,-2.26172,5.85229
-2.23638,-2.29111,5.85507,0.403759,0.0919928,-2.2704,-2.25772,5.85231
-2.24069,-2.28173,5.85427,0.403742,0.0919961,-2.27785,-2.25037,5.85053
-2.24605,-2.27522,5.85346,0.403726,0.0919994,-2.27988,-2.24838,5.85017
-2.24829,-2.27178,5.85307,0.403709,0.0920027,-2.28418,-2.24413,5.8498
-2.25147,-2.26903,5.85267,0.403692,0.0920061,-2.28618,-2.24214,5.84951
-2.25482,-2.26638,5.85227,0.403676,0.0920095,-2.29034,-2.23798,5.84866
-2.25794,-2.26327,5.85186,0.403659,0.0920129,-2.29237,-2.23595,5.84829
-2.26096,-2.26052,5.85147,0.403643,0.0920164,-2.29642,-2.23187,5.8476
-2.26365,-2.25758,5.85107,0.403626,0.0920198,-2.27355,-2.24164,5.85394
-2.26644,-2.25444,5.85067,0.403609,0.0920234,-2.28832,-2.23345,5.85076
-2.26942,-2.25146,5.85027,0.403593,0.0920269,-2.30726,-2.22063,5.84628
-2.27547,-2.2456,5.84947,0.403576,0.0920305,-2.30926,-2.21854,5.84589
-2.27829,-2.24195,5.84907,0.40356,0.0920342,-2.31495,-2.21236,5.84528
-2.28122,-2.23874,5.84867,0.403544,0.0920379,-2.31943,-2.20784,5.84433
-2.28702,-2.23268,5.84786,0.403528,0.0920417,-2.32134,-2.2058,5.84396
-2.28932,-2.22951,5.84747,0.403511,0.0920455,-2.32526,-2.20159,5.84323
-2.29157,-2.22625,5.84707,0.403495,0.0920494,-2.32617,-2.20036,5.84329
-2.29265,-2.22009,5.84668,0.403478,0.0920534,-2.3169,-2.20321,5.84646
-2.29497,-2.21691,5.84628,0.403461,0.0920575,-2.33454,-2.19135,5.84244
-2.30021,-2.21064,5.84547,0.403444,0.0920618,-2.33721,-2.18839,5.84171
-2.30223,-2.20685,5.84507,0.403427,0.0920662,-2.34121,-2.18394,5.84096
-2.30443,-2.20333,5.84467,0.40341,0.0920708,-2.34705,-2.1774,5.84003
-2.3106,-2.19975,5.84388,0.403392,0.0920755,-2.34902,-2.17518,5.83966
-2.31362,-2.19905,5.84349,0.403374,0.0920803,-2.35271,-2.17097,5.83895
-2.31791,-2.20118,5.84309,0.403355,0.0920851,-2.35604,-2.16695,5.83925
-2.32386,-2.19732,5.84229,0.403336,0.0920898,-2.3578,-2.1649,5.83895
-2.32814,-2.19946,5.84191,0.403317,0.0920944,-2.36134,-2.16077,5.8382
-2.33272,-2.20129,5.84151,0.403297,0.0920989,-2.36281,-2.15879,5.83793
-2.33739,-2.20389,5.84113,0.403277,0.0921031,-2.36774,-2.15324,5.83669
-2.34106,-2.20358,5.84074,0.403257,0.0921072,-2.36957,-2.15108,5.83641
-2.34506,-2.20384,5.84034,0.403236,0.0921109,-2.37339,-2.14654,5.83579
-2.34906,-2.2043,5.83996,0.403216,0.0921144,-2.37893,-2.13988,5.83466
-2.35703,-2.20292,5.83918,0.403195,0.092117,-2.35618,-2.14988,5.84071
-2.36096,-2.20171,5.83879,0.403175,0.0921192,-2.38367,-2.13376,5.83465
-2.36445,-2.20037,5.83841,0.403154,0.092121,-2.38702,-2.1296,5.83391
-2.37099,-2.196,5.83763,0.403134,0.0921217,-2.36498,-2.13883,5.83949
-2.37454,-2.19495,5.83725,0.403113,0.092122,-2.39435,-2.12018,5.83224
-2.37842,-2.19438,5.83686,0.403092,0.0921217,-2.39844,-2.11532,5.83156
-2.38522,-2.19071,5.83609,0.403072,0.0921201,-2.40374,-2.10856,5.83035
-2.3908,-2.18416,5.83531,0.403051,0.0921174,-2.40657,-2.10447,5.83033
-2.3961,-2.17754,5.83453,0.40303,0.0921134,-2.38412,-2.11399,5.83606
-2.39907,-2.17455,5.83415,0.403009,0.0921089,-2.41298,-2.09602,5.82915
-2.40225,-2.17188,5.83377,0.402989,0.0921037,-2.40405,-2.0976,5.83154
-2.40698,-2.16307,5.83298,0.402968,0.0920974,-2.42209,-2.08395,5.82724
-2.4111,-2.15423,5.83221,0.402948,0.0920901,-2.42378,-2.08169,5.8267
-2.41264,-2.14839,5.83182,0.402928,0.0920822,-2.42719,-2.07706,5.82598
-2.41561,-2.14566,5.83144,0.402907,0.092074,-2.42794,-2.07584,5.82603
-2.41728,-2.14001,5.83105,0.402887,0.0920652,-2.41802,-2.07866,5.82894
-2.41998,-2.13705,5.83067,0.402867,0.092056,-2.40739,-2.08245,5.83171
-2.42263,-2.13385,5.83028,0.402847,0.0920463,-2.43595,-2.06432,5.8248
-2.42664,-2.13351,5.82989,0.402826,0.0920361,-2.42725,-2.06572,5.82713
-2.43196,-2.12703,5.8291,0.402806,0.0920249,-2.44441,-2.05241,5.8228
-2.43718,-2.12057,5.82832,0.402786,0.0920126,-2.44603,-2.05012,5.82245
-2.43851,-2.1146,5.82793,0.402766,0.0919999,-2.44889,-2.04566,5.82185
-2.44046,-2.10911,5.82754,0.402747,0.0919867,-2.44955,-2.04444,5.82194
-2.44193,-2.10354,5.82714,0.402727,0.0919731,-2.45314,-2.03908,5.82146
-2.44323,-2.098,5.82675,0.402707,0.0919591,-2.44473,-2.04027,5.8237
