xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.03836,-2.68656,6.00592,0.3,0.05,-1.0237,-2.69944,6.00503
-1.04669,-2.68535,6.00492,0.3,0.05,-1.03142,-2.7004,6.00452
-1.05516,-2.6842,6.00392,0.3,0.05,-1.03429,-2.70063,6.00422
-1.05946,-2.68368,6.00342,0.3,0.05,-1.02718,-2.7047,6.00654
-1.0637,-2.68271,6.00291,0.3,0.05,-1.04825,-2.70174,6.00242
-1.07168,-2.68476,6.00192,0.3,0.05,-1.05105,-2.70194,6.0021
-1.07514,-2.68644,6.00142,0.3,0.05,-1.0609,-2.70197,6.00096
-1.07889,-2.6876,6.00092,0.3,0.05,-1.05205,-2.70663,6.00361
-1.0869,-2.6894,5.99992,0.3,0.05,-1.07342,-2.70346,5.99967
-1.09485,-2.69093,5.99892,0.3,0.05,-1.07627,-2.70359,5.9996
-1.09858,-2.69229,5.99842,0.3,0.05,-1.0821,-2.70387,5.99901
-1.1022,-2.69402,5.99793,0.3,0.05,-1.08483,-2.704,5.99869
-1.10559,-2.69576,5.99743,0.3,0.05,-1.09064,-2.70427,5.99778
-1.10917,-2.69801,5.99693,0.3,0.05,-1.09337,-2.70439,5.99743
-1.11301,-2.7005,5.99643,0.3,0.05,-1.10211,-2.70465,5.99673
-1.11659,-2.70235,5.99594,0.3,0.05,-1.10872,-2.70564,5.99619
-1.12453,-2.70429,5.99494,0.3,0.05,-1.11494,-2.70565,5.99534
-1.13279,-2.70684,5.99395,0.3,0.05,-1.11791,-2.7057,5.99506
-1.13664,-2.70859,5.99345,0.3,0.05,-1.12367,-2.70579,5.99466
-1.14047,-2.71007,5.99295,0.3,0.05,-1.12653,-2.70583,5.99436
-1.14425,-2.71117,5.99246,0.3,0.05,-1.13244,-2.7059,5.99342
-1.14808,-2.71196,5.99196,0.3,0.05,-1.13529,-2.70594,5.99306
-1.15219,-2.71345,5.99147,0.3,0.05,-1.14367,-2.70602,5.99238
-1.15601,-2.71368,5.99098,0.3,0.05,-1.13572,-2.71036,5.99499
-1.16422,-2.71327,5.98998,0.3,0.05,-1.15716,-2.70654,5.99093
-1.17241,-2.71302,5.98899,0.3,0.05,-1.1599,-2.7065,5.99058
-1.17682,-2.713,5.98849,0.3,0.05,-1.16592,-2.7064,5.99017
-1.18068,-2.71261,5.988,0.3,0.05,-1.16874,-2.70635,5.98989
-1.18499,-2.71158,5.9875,0.3,0.05,-1.17464,-2.70623,5.98896
-1.18933,-2.71064,5.987,0.3,0.05,-1.17714,-2.7063,5.98869
-1.19393,-2.70958,5.9865,0.3,0.05,-1.18618,-2.70603,5.98774
-1.19837,-2.70797,5.98602,0.3,0.05,-1.18995,-2.70676,5.98801
-1.20698,-2.70527,5.98502,0.3,0.05,-1.19937,-2.70619,5.98649
-1.21566,-2.70219,5.98403,0.3,0.05,-1.20232,-2.70606,5.9861
-1.21992,-2.6994,5.98353,0.3,0.05,-1.20832,-2.70578,5.98558
-1.22439,-2.69695,5.98303,0.3,0.05,-1.21118,-2.70563,5.98534
-1.22889,-2.69455,5.98252,0.3,0.05,-1.20503,-2.70907,5.98725
-1.23324,-2.69186,5.98203,0.3,0.05,-1.19411,-2.71311,5.99011
-1.23769,-2.68925,5.98153,0.3,0.05,-1.2288,-2.70477,5.98302
-1.24232,-2.68652,5.98103,0.3,0.05,-1.21985,-2.70935,5.98627
-1.25077,-2.68242,5.98003,0.3,0.05,-1.20947,-2.71332,5.98907
-1.25503,-2.6843,5.97953,0.3,0.05,-1.2442,-2.7047,5.98183
-1.25911,-2.68568,5.97903,0.3,0.05,-1.25015,-2.70424,5.9811
-1.26781,-2.68689,5.97803,0.3,0.05,-1.25314,-2.704,5.98097
-1.27206,-2.68772,5.97752,0.3,0.05,-1.25881,-2.70362,5.9801
-1.27622,-2.68856,5.97702,0.3,0.05,-1.26215,-2.70325,5.97966
-1.28022,-2.68916,5.97653,0.3,0.05,-1.2682,-2.70276,5.97893
-1.28452,-2.68911,5.97603,0.3,0.05,-1.24506,-2.71061,5.98497
-1.28897,-2.68939,5.97553,0.3,0.05,-1.2766,-2.70327,5.97896
-1.29334,-2.68901,5.97503,0.3,0.05,-1.26948,-2.70683,5.9812
-1.30203,-2.68863,5.97403,0.3,0.05,-1.29215,-2.70153,5.97679
-1.31023,-2.68791,5.97303,0.3,0.05,-1.29468,-2.70133,5.97655
-1.31388,-2.68717,5.97253,0.3,0.05,-1.30426,-2.70016,5.97529
-1.31718,-2.68563,5.97203,0.3,0.05,-1.31029,-2.69948,5.97457
-1.32494,-2.68424,5.97103,0.3,0.05,-1.31611,-2.69984,5.97459
-1.33339,-2.68343,5.97003,0.3,0.05,-1.31879,-2.69971,5.97457
-1.33734,-2.68333,5.96953,0.3,0.05,-1.32451,-2.69911,5.97366
-1.34137,-2.68304,5.96903,0.3,0.05,-1.30182,-2.70685,5.97935
-1.34539,-2.68211,5.96853,0.3,0.05,-1.33655,-2.6974,5.97211
-1.34923,-2.68096,5.96803,0.3,0.05,-1.34309,-2.69639,5.9713
-1.35737,-2.67937,5.96703,0.3,0.05,-1.34612,-2.69595,5.97076
-1.36095,-2.67807,5.96653,0.3,0.05,-1.35512,-2.69468,5.96971
-1.36456,-2.67721,5.96603,0.3,0.05,-1.3585,-2.69513,5.96996
-1.37289,-2.67579,5.96503,0.3,0.05,-1.33577,-2.70304,5.97565
-1.37692,-2.6751,5.96453,0.3,0.05,-1.35353,-2.69844,5.97221
-1.38083,-2.67437,5.96403,0.3,0.05,-1.3756,-2.6928,5.96807
-1.38924,-2.67273,5.96303,0.3,0.05,-1.38484,-2.69117,5.96686
-1.39788,-2.6711,5.96203,0.3,0.05,-1.388,-2.69061,5.96633
-1.40213,-2.66978,5.96153,0.3,0.05,-1.38114,-2.69378,5.96869
-1.40653,-2.66908,5.96102,0.3,0.05,-1.4003,-2.68941,5.96558
-1.41524,-2.66715,5.96001,0.3,0.05,-1.40261,-2.68919,5.96544
-1.41962,-2.66651,5.95952,0.3,0.05,-1.40842,-2.68825,5.96468
-1.42453,-2.66635,5.95902,0.3,0.05,-1.41115,-2.6878,5.96442
-1.42983,-2.66646,5.95852,0.3,0.05,-1.41706,-2.68678,5.9638
-1.43506,-2.66645,5.95802,0.3,0.05,-1.42011,-2.68617,5.96342
-1.44024,-2.66642,5.95752,0.3,0.05,-1.41442,-2.6888,5.96511
-1.44505,-2.6658,5.95701,0.3,0.05,-1.40374,-2.69267,5.96809
-1.44995,-2.66539,5.95651,0.3,0.05,-1.43864,-2.68233,5.96089
-1.45516,-2.66479,5.956,0.3,0.05,-1.44188,-2.68256,5.9612
-1.46438,-2.66363,5.95501,0.3,0.05,-1.45014,-2.6811,5.96015
-1.4737,-2.66205,5.95401,0.3,0.05,-1.45872,-2.67941,5.95934
-1.4828,-2.66015,5.95301,0.3,0.05,-1.46161,-2.67881,5.95903
-1.48813,-2.65944,5.95251,0.3,0.05,-1.4709,-2.6766,5.95755
-1.49316,-2.65885,5.95201,0.3,0.05,-1.48017,-2.67444,5.95652
-1.50256,-2.65669,5.95101,0.3,0.05,-1.48332,-2.67459,5.95688
-1.5121,-2.65451,5.95001,0.3,0.05,-1.49165,-2.67281,5.95565
-1.52153,-2.65214,5.94901,0.3,0.05,-1.49449,-2.67217,5.95548
-1.52643,-2.65094,5.94851,0.3,0.05,-1.50023,-2.67086,5.95492
-1.53087,-2.64898,5.94801,0.3,0.05,-1.50299,-2.67021,5.95465
-1.53549,-2.64707,5.94751,0.3,0.05,-1.50894,-2.66877,5.95399
-1.54001,-2.64527,5.94701,0.3,0.05,-1.51226,-2.66781,5.95335
-1.54451,-2.64365,5.9465,0.3,0.05,-1.50627,-2.67037,5.95532
-1.54873,-2.64173,5.94601,0.3,0.05,-1.49555,-2.67423,5.95826
-1.5537,-2.64018,5.94551,0.3,0.05,-1.52695,-2.66494,5.95228
-1.55841,-2.63839,5.94501,0.3,0.05,-1.53275,-2.66345,5.95131
-1.56733,-2.63599,5.94401,0.3,0.05,-1.5356,-2.66272,5.95087
-1.57192,-2.63472,5.94351,0.3,0.05,-1.54136,-2.66122,5.95038
-1.57689,-2.63389,5.94301,0.3,0.05,-1.54419,-2.66048,5.95011
-1.58194,-2.633,5.9425,0.3,0.05,-1.538,-2.66307,5.95232
-1.58698,-2.63208,5.942,0.3,0.05,-1.55912,-2.65628,5.94789
-1.596,-2.6295,5.941,0.3,0.05,-1.56171,-2.65556,5.94776
-1.6007,-2.62813,5.9405,0.3,0.05,-1.56514,-2.65536,5.94807
-1.60542,-2.62682,5.94,0.3,0.05,-1.56777,-2.65467,5.94785
-1.61043,-2.62619,5.9395,0.3,0.05,-1.57367,-2.65297,5.94701
-1.61554,-2.62551,5.93899,0.3,0.05,-1.57644,-2.65217,5.94643
-1.6207,-2.62468,5.9385,0.3,0.05,-1.58504,-2.64966,5.9456
-1.62568,-2.62397,5.938,0.3,0.05,-1.59087,-2.64793,5.94502
-1.63523,-2.62216,5.93699,0.3,0.05,-1.59961,-2.64525,5.94354
-1.64434,-2.61976,5.936,0.3,0.05,-1.6058,-2.64399,5.94356
-1.65369,-2.61681,5.93498,0.3,0.05,-1.58329,-2.652,5.94931
-1.65808,-2.61513,5.93451,0.3,0.05,-1.6172,-2.64038,5.9419
-1.66333,-2.61392,5.934,0.3,0.05,-1.62306,-2.63849,5.94118
-1.67248,-2.61077,5.93301,0.3,0.05,-1.60105,-2.64634,5.94697
-1.67742,-2.60903,5.93251,0.3,0.05,-1.61874,-2.64027,5.94348
-1.68236,-2.60727,5.93201,0.3,0.05,-1.64023,-2.63283,5.93899
-1.69161,-2.60377,5.93101,0.3,0.05,-1.64287,-2.632,5.93869
-1.69659,-2.60177,5.93051,0.3,0.05,-1.65012,-2.62984,5.93831
-1.70156,-2.59974,5.93001,0.3,0.05,-1.65603,-2.62776,5.93764
-1.71062,-2.59615,5.92901,0.3,0.05,-1.65891,-2.62673,5.93693
-1.71561,-2.59433,5.92851,0.3,0.05,-1.6646,-2.62471,5.93614
-1.71997,-2.59152,5.92801,0.3,0.05,-1.66753,-2.62367,5.93581
-1.72444,-2.58852,5.92751,0.3,0.05,-1.67327,-2.62161,5.93529
-1.72903,-2.5858,5.92701,0.3,0.05,-1.67609,-2.62059,5.935
-1.73377,-2.58292,5.92651,0.3,0.05,-1.68176,-2.61852,5.93391
-1.73873,-2.57993,5.92601,0.3,0.05,-1.68462,-2.61746,5.93353
-1.74376,-2.57688,5.9255,0.3,0.05,-1.69215,-2.61411,5.93212
-1.74853,-2.57373,5.92501,0.3,0.05,-1.6953,-2.61284,5.93175
-1.75298,-2.57028,5.92451,0.3,0.05,-1.70407,-2.60948,5.9305
-1.75691,-2.56692,5.92401,0.3,0.05,-1.71268,-2.60616,5.9292
-1.76435,-2.56109,5.923,0.3,0.05,-1.71841,-2.60394,5.92864
-1.7717,-2.55525,5.922,0.3,0.05,-1.72113,-2.60288,5.92836
-1.7747,-2.55073,5.9215,0.3,0.05,-1.72688,-2.60063,5.92732
-1.77756,-2.54565,5.921,0.3,0.05,-1.72964,-2.59955,5.92696
-1.78115,-2.54567,5.92049,0.3,0.05,-1.73512,-2.59738,5.92626
-1.78541,-2.54598,5.91995,0.3,0.05,-1.7457,-2.59251,5.9246
-1.79332,-2.54522,5.91898,0.3,0.05,-1.75424,-2.58897,5.9231
-1.8013,-2.54406,5.91798,0.3,0.05,-1.75706,-2.5878,5.92271
-1.80502,-2.54464,5.91747,0.3,0.05,-1.76556,-2.58423,5.92178
-1.80829,-2.54489,5.91697,0.3,0.05,-1.77127,-2.58183,5.92085
-1.81549,-2.54282,5.91598,0.3,0.05,-1.77389,-2.58074,5.92042
-1.81948,-2.54327,5.91548,0.3,0.05,-1.77903,-2.57868,5.91989
-1.82358,-2.54382,5.91498,0.3,0.05,-1.78941,-2.57359,5.91815
-1.83201,-2.54261,5.91398,0.3,0.05,-1.79795,-2.56979,5.91668
-1.83979,-2.54028,5.91298,0.3,0.05,-1.80651,-2.56596,5.91552
-1.84757,-2.53743,5.91198,0.3,0.05,-1.8093,-2.5647,5.91526
-1.85131,-2.53649,5.91149,0.3,0.05,-1.8149,-2.56217,5.91448
-1.85534,-2.53581,5.91099,0.3,0.05,-1.81713,-2.56115,5.91401
-1.85948,-2.53459,5.91049,0.3,0.05,-1.82235,-2.55897,5.91347
-1.86376,-2.53361,5.91,0.3,0.05,-1.82498,-2.55778,5.91314
-1.86812,-2.53273,5.9095,0.3,0.05,-1.8314,-2.55456,5.91218
-1.87174,-2.53086,5.909,0.3,0.05,-1.81041,-2.56203,5.91702
-1.87589,-2.52942,5.90851,0.3,0.05,-1.84388,-2.54832,5.90987
-1.8799,-2.52731,5.90801,0.3,0.05,-1.8522,-2.54432,5.90873
-1.88791,-2.52327,5.90701,0.3,0.05,-1.84561,-2.5464,5.91067
-1.89533,-2.51822,5.90601,0.3,0.05,-1.86515,-2.53825,5.907
-1.90332,-2.51364,5.90502,0.3,0.05,-1.8678,-2.53699,5.90668
-1.90728,-2.51103,5.90452,0.3,0.05,-1.87304,-2.53444,5.90604
-1.91112,-2.50864,5.90402,0.3,0.05,-1.87631,-2.53265,5.90554
-1.91436,-2.50513,5.90352,0.3,0.05,-1.88612,-2.52732,5.90347
-1.91771,-2.50201,5.90303,0.3,0.05,-1.89447,-2.52303,5.9023
-1.92523,-2.49697,5.90202,0.3,0.05,-1.90007,-2.52015,5.90161
-1.93217,-2.49163,5.90103,0.3,0.05,-1.90226,-2.519,5.90107
-1.93504,-2.48845,5.90053,0.3,0.05,-1.9073,-2.51663,5.90056
-1.93764,-2.48509,5.90003,0.3,0.05,-1.91491,-2.51274,5.89964
-1.94436,-2.47967,5.89903,0.3,0.05,-1.91759,-2.51133,5.8993
-1.9473,-2.47648,5.89853,0.3,0.05,-1.92766,-2.50545,5.89703
-1.9504,-2.47324,5.89803,0.3,0.05,-1.93331,-2.50238,5.89624
-1.95756,-2.468,5.89703,0.3,0.05,-1.93558,-2.50109,5.89595
-1.96091,-2.46484,5.89653,0.3,0.05,-1.9415,-2.49791,5.89508
-1.96407,-2.46123,5.89603,0.3,0.05,-1.94402,-2.49654,5.89459
-1.96729,-2.45758,5.89552,0.3,0.05,-1.95109,-2.49289,5.89378
-1.96991,-2.45345,5.89503,0.3,0.05,-1.95859,-2.4888,5.89287
-1.97672,-2.4473,5.89402,0.3,0.05,-1.9681,-2.48308,5.89096
-1.98353,-2.44101,5.89302,0.3,0.05,-1.96181,-2.48461,5.89299
-1.99028,-2.43469,5.89202,0.3,0.05,-1.95195,-2.4882,5.89566
-1.99357,-2.4307,5.89151,0.3,0.05,-1.96995,-2.47992,5.89207
-1.99646,-2.42626,5.89101,0.3,0.05,-1.98899,-2.47109,5.8886
-2.00303,-2.41977,5.89,0.3,0.05,-1.99148,-2.46964,5.8883
-2.00629,-2.41591,5.88949,0.3,0.05,-1.98343,-2.47219,5.89086
-2.01065,-2.41604,5.88899,0.3,0.05,-2.00394,-2.46235,5.88698
-2.0187,-2.41356,5.88798,0.3,0.05,-2.0067,-2.46066,5.88671
-2.02267,-2.41299,5.88748,0.3,0.05,-2.01597,-2.45448,5.88498
-2.02722,-2.41258,5.88698,0.3,0.05,-2.02415,-2.44947,5.8838
-2.03512,-2.40948,5.88597,0.3,0.05,-2.0308,-2.44551,5.8835
-2.04247,-2.40575,5.88497,0.3,0.05,-2.03574,-2.44242,5.8829
-2.0498,-2.40198,5.88397,0.3,0.05,-2.03823,-2.44085,5.88259
-2.05371,-2.40077,5.88347,0.3,0.05,-2.04314,-2.43774,5.88195
-2.05671,-2.39822,5.88297,0.3,0.05,-2.05153,-2.43212,5.88088
-2.06326,-2.39327,5.88196,0.3,0.05,-2.05514,-2.42953,5.8801
-2.06642,-2.39086,5.88145,0.3,0.05,-2.06027,-2.42613,5.87936
-2.06938,-2.38902,5.88096,0.3,0.05,-2.06268,-2.42454,5.87903
-2.0727,-2.38758,5.88046,0.3,0.05,-2.06919,-2.42036,5.87873
-2.07602,-2.38614,5.87996,0.3,0.05,-2.07406,-2.4171,5.87813
-2.08315,-2.38237,5.87895,0.3,0.05,-2.08124,-2.41223,5.87719
-2.09042,-2.37884,5.87795,0.3,0.05,-2.08355,-2.41066,5.87684
-2.09411,-2.37808,5.87745,0.3,0.05,-2.09163,-2.40493,5.87588
-2.09744,-2.37773,5.87695,0.3,0.05,-2.09779,-2.40036,5.87469
-2.10401,-2.37449,5.87596,0.3,0.05,-2.10012,-2.39873,5.87438
-2.10719,-2.37387,5.87546,0.3,0.05,-2.0919,-2.40135,5.87728
-2.11036,-2.37321,5.87496,0.3,0.05,-2.0818,-2.405,5.88005
-2.11353,-2.37255,5.87446,0.3,0.05,-2.09906,-2.39623,5.87636
-2.11672,-2.3722,5.87396,0.3,0.05,-2.11777,-2.3861,5.87254
-2.12367,-2.36923,5.87297,0.3,0.05,-2.12046,-2.38425,5.87203
-2.12674,-2.36807,5.87247,0.3,0.05,-2.12769,-2.37893,5.87138
-2.12949,-2.36661,5.87197,0.3,0.05,-2.13403,-2.37391,5.87006
-2.13609,-2.36278,5.87098,0.3,0.05,-2.1363,-2.3722,5.86977
-2.13952,-2.36203,5.87048,0.3,0.05,-2.14221,-2.36784,5.86909
-2.14242,-2.36078,5.86999,0.3,0.05,-2.147,-2.36419,5.86873
-2.1486,-2.35637,5.86899,0.3,0.05,-2.12435,-2.37333,5.87459
-2.15123,-2.35455,5.8685,0.3,0.05,-2.14187,-2.36413,5.87068
-2.15369,-2.35244,5.868,0.3,0.05,-2.16073,-2.35354,5.86675
-2.15926,-2.34742,5.867,0.3,0.05,-2.1631,-2.35168,5.8667
-2.16122,-2.34496,5.86651,0.3,0.05,-2.16795,-2.34778,5.86599
-2.1628,-2.34228,5.86601,0.3,0.05,-2.14691,-2.35581,5.87113
-2.16473,-2.33964,5.86552,0.3,0.05,-2.17654,-2.34083,5.86468
-2.16685,-2.33727,5.86502,0.3,0.05,-2.16919,-2.34236,5.86731
-2.17303,-2.33292,5.86403,0.3,0.05,-2.15902,-2.34599,5.87009
-2.17628,-2.33159,5.86353,0.3,0.05,-2.18981,-2.32981,5.86313
-2.17953,-2.33025,5.86304,0.3,0.05,-2.18271,-2.33122,5.86531
-2.18607,-2.32593,5.86203,0.3,0.05,-2.2014,-2.32026,5.86164
-2.19241,-2.3211,5.86105,0.3,0.05,-2.20806,-2.31448,5.86053
-2.19923,-2.31651,5.86006,0.3,0.05,-2.2102,-2.31263,5.86016
-2.20243,-2.31489,5.85956,0.3,0.05,-2.21693,-2.3068,5.85941
-2.20569,-2.31338,5.85907,0.3,0.05,-2.22143,-2.30285,5.8588
-2.21291,-2.30929,5.85807,0.3,0.05,-2.19877,-2.3121,5.86442
-2.21617,-2.30781,5.85758,0.3,0.05,-2.21634,-2.30232,5.86048
-2.22008,-2.30658,5.85709,0.3,0.05,-2.23396,-2.29158,5.8571
-2.22745,-2.30256,5.8561,0.3,0.05,-2.23998,-2.28626,5.85636
-2.23377,-2.29732,5.85511,0.3,0.05,-2.24712,-2.27963,5.85486
-2.23984,-2.29149,5.85412,0.3,0.05,-2.24886,-2.27785,5.85484
-2.24252,-2.28839,5.85361,0.3,0.05,-2.25363,-2.27358,5.8542
-2.24512,-2.28544,5.85313,0.3,0.05,-2.25995,-2.26764,5.85305
-2.25102,-2.27954,5.85214,0.3,0.05,-2.26622,-2.26172,5.85229
-2.25645,-2.27306,5.85115,0.3,0.05,-2.2704,-2.25772,5.85231
-2.26199,-2.26713,5.85016,0.3,0.05,-2.27785,-2.25037,5.85053
-2.2674,-2.26099,5.84915,0.3,0.05,-2.27988,-2.24838,5.85017
-2.2696,-2.25807,5.84867,0.3,0.05,-2.28418,-2.24413,5.8498
-2.27281,-2.25584,5.84818,0.3,0.05,-2.28618,-2.24214,5.84951
-2.27626,-2.25375,5.84769,0.3,0.05,-2.29034,-2.23798,5.84866
-2.27954,-2.25121,5.84718,0.3,0.05,-2.29237,-2.23595,5.84829
-2.28279,-2.24907,5.8467,0.3,0.05,-2.29642,-2.23187,5.8476
-2.28579,-2.24678,5.84621,0.3,0.05,-2.27355,-2.24164,5.85394
-2.28896,-2.24433,5.84572,0.3,0.05,-2.28832,-2.23345,5.85076
-2.29242,-2.24209,5.84522,0.3,0.05,-2.30726,-2.22063,5.84628
-2.29921,-2.23691,5.84423,0.3,0.05,-2.30926,-2.21854,5.84589
-2.3027,-2.2341,5.84374,0.3,0.05,-2.31495,-2.21236,5.84528
-2.30642,-2.2318,5.84325,0.3,0.05,-2.31943,-2.20784,5.84433
-2.3133,-2.2266,5.84225,0.3,0.05,-2.32134,-2.2058,5.84396
-2.31664,-2.22449,5.84177,0.3,0.05,-2.32526,-2.20159,5.84323
-2.32008,-2.22237,5.84128,0.3,0.05,-2.32617,-2.20036,5.84329
-2.32317,-2.22008,5.84079,0.3,0.05,-2.3169,-2.20321,5.84646
-2.32625,-2.21779,5.8403,0.3,0.05,-2.33454,-2.19135,5.84244
-2.33267,-2.21242,5.8393,0.3,0.05,-2.33721,-2.18839,5.84171
-2.33585,-2.20981,5.83881,0.3,0.05,-2.34121,-2.18394,5.84096
-2.33944,-2.20761,5.83832,0.3,0.05,-2.34705,-2.1774,5.84003
-2.34589,-2.20203,5.83733,0.3,0.05,-2.34902,-2.17518,5.83966
-2.34916,-2.19964,5.83685,0.3,0.05,-2.35271,-2.17097,5.83895
-2.35249,-2.19717,5.83636,0.3,0.05,-2.35604,-2.16695,5.83925
-2.35892,-2.19209,5.83536,0.3,0.05,-2.3578,-2.1649,5.83895
-2.36227,-2.19024,5.83489,0.3,0.05,-2.36134,-2.16077,5.8382
-2.36603,-2.1882,5.83439,0.3,0.05,-2.36281,-2.15879,5.83793
-2.36999,-2.18701,5.83391,0.3,0.05,-2.36774,-2.15324,5.83669
-2.37217,-2.18107,5.83342,0.3,0.05,-2.36957,-2.15108,5.83641
-2.3747,-2.17574,5.83292,0.3,0.05,-2.37339,-2.14654,5.83579
-2.37723,-2.17061,5.83244,0.3,0.05,-2.37893,-2.13988,5.83466
-2.38371,-2.16353,5.83146,0.3,0.05,-2.35618,-2.14988,5.84071
-2.38717,-2.15928,5.83097,0.3,0.05,-2.38367,-2.13376,5.83465
-2.39012,-2.15482,5.83048,0.3,0.05,-2.38702,-2.1296,5.83391
-2.39601,-2.14716,5.82949,0.3,0.05,-2.36498,-2.13883,5.83949
-2.39881,-2.14276,5.829,0.3,0.05,-2.39435,-2.12018,5.83224
-2.40184,-2.1387,5.82851,0.3,0.05,-2.39844,-2.11532,5.83156
-2.40755,-2.13134,5.82752,0.3,0.05,-2.40374,-2.10856,5.83035
-2.41344,-2.12409,5.82653,0.3,0.05,-2.40657,-2.10447,5.83033
-2.41891,-2.11658,5.82554,0.3,0.05,-2.38412,-2.11399,5.83606
-2.42199,-2.11253,5.82505,0.3,0.05,-2.41298,-2.09602,5.82915
-2.42513,-2.10858,5.82455,0.3,0.05,-2.40405,-2.0976,5.83154
-2.4311,-2.10146,5.82355,0.3,0.05,-2.42209,-2.08395,5.82724
-2.43638,-2.0941,5.82257,0.3,0.05,-2.42378,-2.08169,5.8267
-2.43906,-2.08956,5.82207,0.3,0.05,-2.42719,-2.07706,5.82598
-2.44186,-2.08525,5.82159,0.3,0.05,-2.42794,-2.07584,5.82603
-2.44445,-2.08107,5.8211,0.3,0.05,-2.41802,-2.07866,5.82894
-2.44667,-2.07696,5.8206,0.3,0.05,-2.40739,-2.08245,5.83171
-2.4487,-2.07244,5.82011,0.3,0.05,-2.43595,-2.06432,5.8248
-2.45072,-2.06793,5.81962,0.3,0.05,-2.42725,-2.06572,5.82713
-2.45515,-2.0601,5.81863,0.3,0.05,-2.44441,-2.05241,5.8228
-2.45929,-2.0521,5.81763,0.3,0.05,-2.44603,-2.05012,5.82245
-2.46064,-2.04715,5.81714,0.3,0.05,-2.44889,-2.04566,5.82185
-2.46245,-2.04246,5.81664,0.3,0.05,-2.44955,-2.04444,5.82194
-2.46364,-2.03747,5.81615,0.3,0.05,-2.45314,-2.03908,5.82146
-2.4645,-2.03231,5.81565,0.3,0.05,-2.44473,-2.04027,5.8237
-2.46762,-2.02386,5.81466,0.3,0.05,-2.46052,-2.02803,5.81993
-2.47081,-2.01581,5.81366,0.3,0.05,-2.46191,-2.02591,5.81963
-2.47277,-2.01167,5.81316,0.3,0.05,-2.46658,-2.01858,5.81821
-2.47527,-2.00774,5.81267,0.3,0.05,-2.47048,-2.01263,5.81771
-2.48012,-2.00052,5.81167,0.3,0.05,-2.47359,-2.00727,5.8173
-2.48491,-1.99328,5.81067,0.3,0.05,-2.47643,-2.00278,5.81637
-2.48927,-1.9857,5.80967,0.3,0.05,-2.47783,-2.00057,5.81632
-2.49101,-1.98165,5.80917,0.3,0.05,-2.4806,-1.99611,5.81571
-2.49296,-1.97781,5.80868,0.3,0.05,-2.48195,-1.99392,5.81542
-2.49556,-1.97423,5.80818,0.3,0.05,-2.48474,-1.98939,5.81476
-2.49783,-1.96998,5.80767,0.3,0.05,-2.48615,-1.98709,5.81431
-2.50015,-1.96597,5.80718,0.3,0.05,-2.48934,-1.98204,5.81347
-2.50263,-1.96212,5.80668,0.3,0.05,-2.46555,-1.99309,5.81974
-2.50558,-1.95898,5.80618,0.3,0.05,-2.49285,-1.97527,5.81314
-2.50845,-1.95597,5.80569,0.3,0.05,-2.49551,-1.97078,5.81224
-2.5134,-1.94984,5.80469,0.3,0.05,-2.49683,-1.96854,5.81184
-2.51649,-1.9472,5.80419,0.3,0.05,-2.50069,-1.96193,5.8111
-2.51924,-1.94422,5.80369,0.3,0.05,-2.50466,-1.95503,5.8101
-2.52406,-1.93795,5.80269,0.3,0.05,-2.49571,-1.95624,5.81218
-2.52875,-1.9318,5.8017,0.3,0.05,-2.50921,-1.94595,5.8093
-2.53251,-1.92527,5.8007,0.3,0.05,-2.513,-1.93913,5.8082
-2.53609,-1.91841,5.7997,0.3,0.05,-2.5143,-1.93679,5.80761
-2.5374,-1.91493,5.79921,0.3,0.05,-2.51682,-1.9322,5.80714
-2.53843,-1.91109,5.79871,0.3,0.05,-2.49424,-1.94214,5.81292
-2.53869,-1.90681,5.79822,0.3,0.05,-2.52166,-1.92324,5.80594
-2.53962,-1.90285,5.79772,0.3,0.05,-2.52388,-1.91822,5.80537
-2.54195,-1.89503,5.79672,0.3,0.05,-2.52558,-1.91451,5.80521
-2.544,-1.88691,5.79572,0.3,0.05,-2.52675,-1.91227,5.8049
-2.54456,-1.88231,5.79522,0.3,0.05,-2.52922,-1.90752,5.80418
-2.54616,-1.87972,5.79472,0.3,0.05,-2.53281,-1.90059,5.8029
-2.54945,-1.87369,5.79372,0.3,0.05,-2.53358,-1.89857,5.80276
-2.55101,-1.87123,5.79322,0.3,0.05,-2.53702,-1.89175,5.80186
-2.55255,-1.86896,5.79273,0.3,0.05,-2.53946,-1.88725,5.80083
-2.55619,-1.8632,5.79173,0.3,0.05,-2.54083,-1.88299,5.80102
-2.56015,-1.85759,5.79072,0.3,0.05,-2.54195,-1.88066,5.80073
-2.56258,-1.85562,5.79022,0.3,0.05,-2.54539,-1.87362,5.79939
-2.56451,-1.85347,5.78973,0.3,0.05,-2.5476,-1.86902,5.79859
-2.56741,-1.84733,5.78874,0.3,0.05,-2.54874,-1.86666,5.7984
-2.56886,-1.84451,5.78824,0.3,0.05,-2.55093,-1.86203,5.79781
-2.57005,-1.84144,5.78774,0.3,0.05,-2.52831,-1.87219,5.80317
-2.57113,-1.83787,5.78725,0.3,0.05,-2.55358,-1.85503,5.79693
-2.57173,-1.83439,5.78674,0.3,0.05,-2.55581,-1.8494,5.79659
-2.57385,-1.82773,5.78575,0.3,0.05,-2.55791,-1.84475,5.79597
