xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.01658,-2.70473,6.00704,0.3,0.05,-1.0237,-2.69944,6.00503
-1.02459,-2.70475,6.00605,0.3,0.05,-1.03142,-2.7004,6.00452
-1.03278,-2.70494,6.00505,0.3,0.05,-1.03429,-2.70063,6.00422
-1.0367,-2.70572,6.00456,0.3,0.05,-1.02718,-2.7047,6.00654
-1.0406,-2.70617,6.00405,0.3,0.05,-1.04825,-2.70174,6.00242
-1.04858,-2.70758,6.00307,0.3,0.05,-1.05105,-2.70194,6.0021
-1.05195,-2.70865,6.00257,0.3,0.05,-1.0609,-2.70197,6.00096
-1.0556,-2.70935,6.00208,0.3,0.05,-1.05205,-2.70663,6.00361
-1.06361,-2.7109,6.00108,0.3,0.05,-1.07342,-2.70346,5.99967
-1.07158,-2.7123,6.00009,0.3,0.05,-1.07627,-2.70359,5.9996
-1.07525,-2.71302,5.9996,0.3,0.05,-1.0821,-2.70387,5.99901
-1.07882,-2.7142,5.9991,0.3,0.05,-1.08483,-2.704,5.99869
-1.08216,-2.7155,5.99861,0.3,0.05,-1.09064,-2.70427,5.99778
-1.08568,-2.7174,5.99812,0.3,0.05,-1.09337,-2.70439,5.99743
-1.08945,-2.71962,5.99762,0.3,0.05,-1.10211,-2.70465,5.99673
-1.09298,-2.72133,5.99713,0.3,0.05,-1.10872,-2.70564,5.99619
-1.10097,-2.72285,5.99614,0.3,0.05,-1.11494,-2.70565,5.99534
-1.10926,-2.72505,5.99515,0.3,0.05,-1.11791,-2.7057,5.99506
-1.11307,-2.72646,5.99466,0.3,0.05,-1.12367,-2.70579,5.99466
-1.11684,-2.72768,5.99415,0.3,0.05,-1.12653,-2.70583,5.99436
-1.12057,-2.72861,5.99367,0.3,0.05,-1.13244,-2.7059,5.99342
-1.12435,-2.7293,5.99317,0.3,0.05,-1.13529,-2.70594,5.99306
-1.12836,-2.73075,5.99269,0.3,0.05,-1.14367,-2.70602,5.99238
-1.13213,-2.73108,5.9922,0.3,0.05,-1.13572,-2.71036,5.99499
-1.14037,-2.73095,5.99121,0.3,0.05,-1.15716,-2.70654,5.99093
-1.14859,-2.73107,5.99022,0.3,0.05,-1.1599,-2.7065,5.99058
-1.15291,-2.73138,5.98972,0.3,0.05,-1.16592,-2.7064,5.99017
-1.1567,-2.73141,5.98924,0.3,0.05,-1.16874,-2.70635,5.98989
-1.16093,-2.73093,5.98873,0.3,0.05,-1.17464,-2.70623,5.98896
-1.16519,-2.73063,5.98824,0.3,0.05,-1.17714,-2.7063,5.98869
-1.16972,-2.73031,5.98774,0.3,0.05,-1.18618,-2.70603,5.98774
-1.1741,-2.72955,5.98727,0.3,0.05,-1.18995,-2.70676,5.98801
-1.1828,-2.72792,5.98628,0.3,0.05,-1.19937,-2.70619,5.98649
-1.19159,-2.72605,5.98528,0.3,0.05,-1.20232,-2.70606,5.9861
-1.19589,-2.72448,5.98479,0.3,0.05,-1.20832,-2.70578,5.98558
-1.20042,-2.72339,5.9843,0.3,0.05,-1.21118,-2.70563,5.98534
-1.20502,-2.72249,5.98379,0.3,0.05,-1.20503,-2.70907,5.98725
-1.20952,-2.72146,5.98331,0.3,0.05,-1.19411,-2.71311,5.99011
-1.21417,-2.72068,5.98282,0.3,0.05,-1.2288,-2.70477,5.98302
-1.21905,-2.71998,5.98232,0.3,0.05,-1.21985,-2.70935,5.98627
-1.22802,-2.71822,5.98133,0.3,0.05,-1.20947,-2.71332,5.98907
-1.23252,-2.71768,5.98083,0.3,0.05,-1.2442,-2.7047,5.98183
-1.23686,-2.71684,5.98034,0.3,0.05,-1.25015,-2.70424,5.9811
-1.24598,-2.71611,5.97934,0.3,0.05,-1.25314,-2.704,5.98097
-1.25053,-2.71507,5.97884,0.3,0.05,-1.25881,-2.70362,5.9801
-1.25501,-2.71421,5.97834,0.3,0.05,-1.26215,-2.70325,5.97966
-1.25934,-2.71324,5.97786,0.3,0.05,-1.2682,-2.70276,5.97893
-1.26398,-2.71178,5.97736,0.3,0.05,-1.24506,-2.71061,5.98497
-1.26876,-2.71077,5.97687,0.3,0.05,-1.2766,-2.70327,5.97896
-1.27347,-2.70921,5.97637,0.3,0.05,-1.26948,-2.70683,5.9812
-1.28259,-2.70781,5.97538,0.3,0.05,-1.29215,-2.70153,5.97679
-1.29124,-2.70616,5.97438,0.3,0.05,-1.29468,-2.70133,5.97655
-1.29526,-2.70449,5.97388,0.3,0.05,-1.30426,-2.70016,5.97529
-1.29894,-2.70212,5.97339,0.3,0.05,-1.31029,-2.69948,5.97457
-1.30713,-2.7,5.97239,0.3,0.05,-1.31611,-2.69984,5.97459
-1.31596,-2.6985,5.97139,0.3,0.05,-1.31879,-2.69971,5.97457
-1.32021,-2.69768,5.97089,0.3,0.05,-1.32451,-2.69911,5.97366
-1.32455,-2.69674,5.9704,0.3,0.05,-1.30182,-2.70685,5.97935
-1.32886,-2.69522,5.9699,0.3,0.05,-1.33655,-2.6974,5.97211
-1.33299,-2.69354,5.9694,0.3,0.05,-1.34309,-2.69639,5.9713
-1.34147,-2.6915,5.9684,0.3,0.05,-1.34612,-2.69595,5.97076
-1.34533,-2.68974,5.9679,0.3,0.05,-1.35512,-2.69468,5.96971
-1.3492,-2.68846,5.9674,0.3,0.05,-1.3585,-2.69513,5.96996
-1.35782,-2.68669,5.9664,0.3,0.05,-1.33577,-2.70304,5.97565
-1.36209,-2.68563,5.9659,0.3,0.05,-1.35353,-2.69844,5.97221
-1.36623,-2.68456,5.9654,0.3,0.05,-1.3756,-2.6928,5.96807
-1.37489,-2.68267,5.9644,0.3,0.05,-1.38484,-2.69117,5.96686
-1.38376,-2.6808,5.9634,0.3,0.05,-1.388,-2.69061,5.96633
-1.38821,-2.67924,5.9629,0.3,0.05,-1.38114,-2.69378,5.96869
-1.39278,-2.67829,5.9624,0.3,0.05,-1.4003,-2.68941,5.96558
-1.4017,-2.67619,5.96139,0.3,0.05,-1.40261,-2.68919,5.96544
-1.40623,-2.67535,5.9609,0.3,0.05,-1.40842,-2.68825,5.96468
-1.41127,-2.675,5.9604,0.3,0.05,-1.41115,-2.6878,5.96442
-1.41668,-2.67493,5.9599,0.3,0.05,-1.41706,-2.68678,5.9638
-1.42201,-2.67476,5.95939,0.3,0.05,-1.42011,-2.68617,5.96342
-1.42727,-2.67459,5.95889,0.3,0.05,-1.41442,-2.6888,5.96511
-1.43216,-2.67384,5.95839,0.3,0.05,-1.40374,-2.69267,5.96809
-1.43713,-2.67333,5.95789,0.3,0.05,-1.43864,-2.68233,5.96089
-1.4424,-2.67265,5.95738,0.3,0.05,-1.44188,-2.68256,5.9612
-1.4517,-2.67145,5.95639,0.3,0.05,-1.45014,-2.6811,5.96015
-1.4611,-2.66984,5.95539,0.3,0.05,-1.45872,-2.67941,5.95934
-1.47026,-2.66793,5.95439,0.3,0.05,-1.46161,-2.67881,5.95903
-1.47558,-2.66717,5.95389,0.3,0.05,-1.4709,-2.6766,5.95755
-1.4806,-2.66654,5.95339,0.3,0.05,-1.48017,-2.67444,5.95652
-1.49,-2.6644,5.95239,0.3,0.05,-1.48332,-2.67459,5.95688
-1.49955,-2.66226,5.95139,0.3,0.05,-1.49165,-2.67281,5.95565
-1.50896,-2.65994,5.95039,0.3,0.05,-1.49449,-2.67217,5.95548
-1.51381,-2.65876,5.94989,0.3,0.05,-1.50023,-2.67086,5.95492
-1.5182,-2.65686,5.94939,0.3,0.05,-1.50299,-2.67021,5.95465
-1.52277,-2.65501,5.94889,0.3,0.05,-1.50894,-2.66877,5.95399
-1.52722,-2.65329,5.94839,0.3,0.05,-1.51226,-2.66781,5.95335
-1.53165,-2.65177,5.94788,0.3,0.05,-1.50627,-2.67037,5.95532
-1.53577,-2.64995,5.94739,0.3,0.05,-1.49555,-2.67423,5.95826
-1.5406,-2.64849,5.94689,0.3,0.05,-1.52695,-2.66494,5.95228
-1.54516,-2.64681,5.94639,0.3,0.05,-1.53275,-2.66345,5.95131
-1.55396,-2.64455,5.94539,0.3,0.05,-1.5356,-2.66272,5.95087
-1.55837,-2.64298,5.94489,0.3,0.05,-1.54136,-2.66122,5.95038
-1.56313,-2.64186,5.94439,0.3,0.05,-1.54419,-2.66048,5.95011
-1.56795,-2.64069,5.94389,0.3,0.05,-1.538,-2.66307,5.95232
-1.57281,-2.63982,5.94339,0.3,0.05,-1.55912,-2.65628,5.94789
-1.58165,-2.63734,5.94239,0.3,0.05,-1.56171,-2.65556,5.94776
-1.58619,-2.63635,5.94189,0.3,0.05,-1.56514,-2.65536,5.94807
-1.59072,-2.63543,5.94139,0.3,0.05,-1.56777,-2.65467,5.94785
-1.59554,-2.63517,5.94089,0.3,0.05,-1.57367,-2.65297,5.94701
-1.60043,-2.63473,5.94038,0.3,0.05,-1.57644,-2.65217,5.94643
-1.60537,-2.63414,5.93989,0.3,0.05,-1.58504,-2.64966,5.9456
-1.61011,-2.63369,5.93939,0.3,0.05,-1.59087,-2.64793,5.94502
-1.61945,-2.6322,5.93838,0.3,0.05,-1.59961,-2.64525,5.94354
-1.62835,-2.63014,5.93739,0.3,0.05,-1.6058,-2.64399,5.94356
-1.63748,-2.62757,5.93637,0.3,0.05,-1.58329,-2.652,5.94931
-1.6416,-2.62621,5.93589,0.3,0.05,-1.6172,-2.64038,5.9419
-1.64655,-2.62534,5.93538,0.3,0.05,-1.62306,-2.63849,5.94118
-1.65544,-2.62261,5.93439,0.3,0.05,-1.60105,-2.64634,5.94697
-1.66012,-2.62151,5.9339,0.3,0.05,-1.61874,-2.64027,5.94348
-1.66478,-2.62026,5.9334,0.3,0.05,-1.64023,-2.63283,5.93899
-1.67381,-2.61736,5.9324,0.3,0.05,-1.64287,-2.632,5.93869
-1.67849,-2.61575,5.9319,0.3,0.05,-1.65012,-2.62984,5.93831
-1.68323,-2.61447,5.9314,0.3,0.05,-1.65603,-2.62776,5.93764
-1.69212,-2.6117,5.9304,0.3,0.05,-1.65891,-2.62673,5.93693
-1.69686,-2.6107,5.92991,0.3,0.05,-1.6646,-2.62471,5.93614
-1.70103,-2.60879,5.92941,0.3,0.05,-1.66753,-2.62367,5.93581
-1.70532,-2.60673,5.92891,0.3,0.05,-1.67327,-2.62161,5.93529
-1.70973,-2.60501,5.92841,0.3,0.05,-1.67609,-2.62059,5.935
-1.7143,-2.60319,5.92791,0.3,0.05,-1.68176,-2.61852,5.93391
-1.71912,-2.60134,5.92741,0.3,0.05,-1.68462,-2.61746,5.93353
-1.72406,-2.59969,5.92691,0.3,0.05,-1.69215,-2.61411,5.93212
-1.72877,-2.59802,5.92642,0.3,0.05,-1.6953,-2.61284,5.93175
-1.73321,-2.59614,5.92592,0.3,0.05,-1.70407,-2.60948,5.9305
-1.73722,-2.59444,5.92542,0.3,0.05,-1.71268,-2.60616,5.9292
-1.74496,-2.59047,5.92441,0.3,0.05,-1.71841,-2.60394,5.92864
-1.75268,-2.58661,5.92342,0.3,0.05,-1.72113,-2.60288,5.92836
-1.75601,-2.58415,5.92293,0.3,0.05,-1.72688,-2.60063,5.92732
-1.75929,-2.58128,5.92243,0.3,0.05,-1.72964,-2.59955,5.92696
-1.7627,-2.57935,5.92193,0.3,0.05,-1.73512,-2.59738,5.92626
-1.76683,-2.57786,5.92139,0.3,0.05,-1.7457,-2.59251,5.9246
-1.77475,-2.57551,5.92043,0.3,0.05,-1.75424,-2.58897,5.9231
-1.78279,-2.5729,5.91943,0.3,0.05,-1.75706,-2.5878,5.92271
-1.78646,-2.57208,5.91892,0.3,0.05,-1.76556,-2.58423,5.92178
-1.78972,-2.57104,5.91842,0.3,0.05,-1.77127,-2.58183,5.92085
-1.79705,-2.56786,5.91743,0.3,0.05,-1.77389,-2.58074,5.92042
-1.80102,-2.5672,5.91694,0.3,0.05,-1.77903,-2.57868,5.91989
-1.80511,-2.56672,5.91644,0.3,0.05,-1.78941,-2.57359,5.91815
-1.81365,-2.56464,5.91544,0.3,0.05,-1.79795,-2.56979,5.91668
-1.82157,-2.56155,5.91444,0.3,0.05,-1.80651,-2.56596,5.91552
-1.8295,-2.55803,5.91345,0.3,0.05,-1.8093,-2.5647,5.91526
-1.8333,-2.55642,5.91295,0.3,0.05,-1.8149,-2.56217,5.91448
-1.83739,-2.55513,5.91245,0.3,0.05,-1.81713,-2.56115,5.91401
-1.84159,-2.55338,5.91196,0.3,0.05,-1.82235,-2.55897,5.91347
-1.84594,-2.55192,5.91146,0.3,0.05,-1.82498,-2.55778,5.91314
-1.85035,-2.55061,5.91096,0.3,0.05,-1.8314,-2.55456,5.91218
-1.85407,-2.5484,5.91047,0.3,0.05,-1.81041,-2.56203,5.91702
-1.85831,-2.54667,5.90997,0.3,0.05,-1.84388,-2.54832,5.90987
-1.8624,-2.54431,5.90947,0.3,0.05,-1.8522,-2.54432,5.90873
-1.87057,-2.54013,5.90848,0.3,0.05,-1.84561,-2.5464,5.91067
-1.87818,-2.53502,5.90748,0.3,0.05,-1.86515,-2.53825,5.907
-1.88633,-2.5304,5.90648,0.3,0.05,-1.8678,-2.53699,5.90668
-1.89037,-2.52773,5.90598,0.3,0.05,-1.87304,-2.53444,5.90604
-1.8943,-2.52532,5.90549,0.3,0.05,-1.87631,-2.53265,5.90554
-1.89768,-2.52188,5.90499,0.3,0.05,-1.88612,-2.52732,5.90347
-1.90116,-2.51887,5.90449,0.3,0.05,-1.89447,-2.52303,5.9023
-1.90888,-2.51404,5.90348,0.3,0.05,-1.90007,-2.52015,5.90161
-1.91603,-2.50894,5.90249,0.3,0.05,-1.90226,-2.519,5.90107
-1.91906,-2.506,5.90199,0.3,0.05,-1.9073,-2.51663,5.90056
-1.92182,-2.50291,5.90149,0.3,0.05,-1.91491,-2.51274,5.89964
-1.9288,-2.49787,5.90049,0.3,0.05,-1.91759,-2.51133,5.8993
-1.93192,-2.49506,5.89999,0.3,0.05,-1.92766,-2.50545,5.89703
-1.93522,-2.49224,5.89949,0.3,0.05,-1.93331,-2.50238,5.89624
-1.94269,-2.48754,5.89849,0.3,0.05,-1.93558,-2.50109,5.89595
-1.94628,-2.48493,5.89799,0.3,0.05,-1.9415,-2.49791,5.89508
-1.94972,-2.48194,5.89749,0.3,0.05,-1.94402,-2.49654,5.89459
-1.95319,-2.47876,5.89698,0.3,0.05,-1.95109,-2.49289,5.89378
-1.9561,-2.47518,5.89649,0.3,0.05,-1.95859,-2.4888,5.89287
-1.96334,-2.4697,5.89549,0.3,0.05,-1.9681,-2.48308,5.89096
-1.97062,-2.46416,5.89449,0.3,0.05,-1.96181,-2.48461,5.89299
-1.97783,-2.45846,5.89349,0.3,0.05,-1.95195,-2.4882,5.89566
-1.98152,-2.45515,5.89298,0.3,0.05,-1.96995,-2.47992,5.89207
-1.98488,-2.45148,5.89248,0.3,0.05,-1.98899,-2.47109,5.8886
-1.99209,-2.4459,5.89148,0.3,0.05,-1.99148,-2.46964,5.8883
-1.99595,-2.44303,5.89097,0.3,0.05,-1.98343,-2.47219,5.89086
-2.00019,-2.44156,5.89047,0.3,0.05,-2.00394,-2.46235,5.88698
-2.00828,-2.43764,5.88947,0.3,0.05,-2.0067,-2.46066,5.88671
-2.01221,-2.4357,5.88896,0.3,0.05,-2.01597,-2.45448,5.88498
-2.01674,-2.43401,5.88846,0.3,0.05,-2.02415,-2.44947,5.8838
-2.02475,-2.42975,5.88746,0.3,0.05,-2.0308,-2.44551,5.8835
-2.03223,-2.42494,5.88646,0.3,0.05,-2.03574,-2.44242,5.8829
-2.03975,-2.42036,5.88546,0.3,0.05,-2.03823,-2.44085,5.88259
-2.04379,-2.41838,5.88495,0.3,0.05,-2.04314,-2.43774,5.88195
-2.04703,-2.41523,5.88445,0.3,0.05,-2.05153,-2.43212,5.88088
-2.05392,-2.40978,5.88345,0.3,0.05,-2.05514,-2.42953,5.8801
-2.05736,-2.40688,5.88294,0.3,0.05,-2.06027,-2.42613,5.87936
-2.06063,-2.40459,5.88244,0.3,0.05,-2.06268,-2.42454,5.87903
-2.06426,-2.40275,5.88194,0.3,0.05,-2.06919,-2.42036,5.87873
-2.06783,-2.40066,5.88144,0.3,0.05,-2.07406,-2.4171,5.87813
-2.07527,-2.3963,5.88044,0.3,0.05,-2.08124,-2.41223,5.87719
-2.08287,-2.39222,5.87944,0.3,0.05,-2.08355,-2.41066,5.87684
-2.08684,-2.39094,5.87893,0.3,0.05,-2.09163,-2.40493,5.87588
-2.09051,-2.39006,5.87843,0.3,0.05,-2.09779,-2.40036,5.87469
-2.09749,-2.38634,5.87743,0.3,0.05,-2.10012,-2.39873,5.87438
-2.10104,-2.38526,5.87693,0.3,0.05,-2.0919,-2.40135,5.87728
-2.10458,-2.38419,5.87643,0.3,0.05,-2.0818,-2.405,5.88005
-2.10804,-2.3828,5.87593,0.3,0.05,-2.09906,-2.39623,5.87636
-2.11153,-2.38173,5.87543,0.3,0.05,-2.11777,-2.3861,5.87254
-2.11881,-2.37808,5.87444,0.3,0.05,-2.12046,-2.38425,5.87203
-2.1222,-2.37631,5.87394,0.3,0.05,-2.12769,-2.37893,5.87138
-2.1253,-2.37425,5.87344,0.3,0.05,-2.13403,-2.37391,5.87006
-2.13226,-2.36985,5.87244,0.3,0.05,-2.1363,-2.3722,5.86977
-2.13603,-2.36854,5.87194,0.3,0.05,-2.14221,-2.36784,5.86909
-2.13928,-2.36676,5.87144,0.3,0.05,-2.147,-2.36419,5.86873
-2.14585,-2.36184,5.87045,0.3,0.05,-2.12435,-2.37333,5.87459
-2.14885,-2.35953,5.86995,0.3,0.05,-2.14187,-2.36413,5.87068
-2.15169,-2.35696,5.86945,0.3,0.05,-2.16073,-2.35354,5.86675
-2.15766,-2.35147,5.86845,0.3,0.05,-2.1631,-2.35168,5.8667
-2.16001,-2.34857,5.86795,0.3,0.05,-2.16795,-2.34778,5.86599
-2.16198,-2.34545,5.86746,0.3,0.05,-2.14691,-2.35581,5.87113
-2.16431,-2.3424,5.86696,0.3,0.05,-2.17654,-2.34083,5.86468
-2.16683,-2.33962,5.86646,0.3,0.05,-2.16919,-2.34236,5.86731
-2.17339,-2.33481,5.86546,0.3,0.05,-2.15902,-2.34599,5.87009
-2.17702,-2.33305,5.86496,0.3,0.05,-2.18981,-2.32981,5.86313
-2.18061,-2.33116,5.86447,0.3,0.05,-2.18271,-2.33122,5.86531
-2.18747,-2.32625,5.86346,0.3,0.05,-2.2014,-2.32026,5.86164
-2.19413,-2.32088,5.86247,0.3,0.05,-2.20806,-2.31448,5.86053
-2.20127,-2.31573,5.86147,0.3,0.05,-2.2102,-2.31263,5.86016
-2.20482,-2.31358,5.86098,0.3,0.05,-2.21693,-2.3068,5.85941
-2.20842,-2.31155,5.86048,0.3,0.05,-2.22143,-2.30285,5.8588
-2.21594,-2.30687,5.85947,0.3,0.05,-2.19877,-2.3121,5.86442
-2.21955,-2.30486,5.85899,0.3,0.05,-2.21634,-2.30232,5.86048
-2.22377,-2.30308,5.85849,0.3,0.05,-2.23396,-2.29158,5.8571
-2.23143,-2.29845,5.85749,0.3,0.05,-2.23998,-2.28626,5.85636
-2.23812,-2.2927,5.8565,0.3,0.05,-2.24712,-2.27963,5.85486
-2.24456,-2.28637,5.8555,0.3,0.05,-2.24886,-2.27785,5.85484
-2.24764,-2.2828,5.855,0.3,0.05,-2.25363,-2.27358,5.8542
-2.25063,-2.27937,5.85451,0.3,0.05,-2.25995,-2.26764,5.85305
-2.25684,-2.27281,5.85352,0.3,0.05,-2.26622,-2.26172,5.85229
-2.26256,-2.26568,5.85252,0.3,0.05,-2.2704,-2.25772,5.85231
-2.2684,-2.25904,5.85152,0.3,0.05,-2.27785,-2.25037,5.85053
-2.27407,-2.25219,5.85051,0.3,0.05,-2.27988,-2.24838,5.85017
-2.27659,-2.24858,5.85003,0.3,0.05,-2.28418,-2.24413,5.8498
-2.28004,-2.2456,5.84953,0.3,0.05,-2.28618,-2.24214,5.84951
-2.28373,-2.24272,5.84903,0.3,0.05,-2.29034,-2.23798,5.84866
-2.28723,-2.23938,5.84852,0.3,0.05,-2.29237,-2.23595,5.84829
-2.29069,-2.23641,5.84804,0.3,0.05,-2.29642,-2.23187,5.8476
-2.29387,-2.23325,5.84754,0.3,0.05,-2.27355,-2.24164,5.85394
-2.29721,-2.2299,5.84704,0.3,0.05,-2.28832,-2.23345,5.85076
-2.30079,-2.22671,5.84654,0.3,0.05,-2.30726,-2.22063,5.84628
-2.30758,-2.22047,5.84555,0.3,0.05,-2.30926,-2.21854,5.84589
-2.31114,-2.21664,5.84505,0.3,0.05,-2.31495,-2.21236,5.84528
-2.31487,-2.21325,5.84455,0.3,0.05,-2.31943,-2.20784,5.84433
-2.32162,-2.20685,5.84354,0.3,0.05,-2.32134,-2.2058,5.84396
-2.32488,-2.20353,5.84306,0.3,0.05,-2.32526,-2.20159,5.84323
-2.32818,-2.20014,5.84256,0.3,0.05,-2.32617,-2.20036,5.84329
-2.33107,-2.1965,5.84206,0.3,0.05,-2.3169,-2.20321,5.84646
-2.33408,-2.19319,5.84156,0.3,0.05,-2.33454,-2.19135,5.84244
-2.34022,-2.18663,5.84056,0.3,0.05,-2.33721,-2.18839,5.84171
-2.34316,-2.18282,5.84006,0.3,0.05,-2.34121,-2.18394,5.84096
-2.34643,-2.17931,5.83956,0.3,0.05,-2.34705,-2.1774,5.84003
-2.3523,-2.17225,5.83856,0.3,0.05,-2.34902,-2.17518,5.83966
-2.35503,-2.16832,5.83808,0.3,0.05,-2.35271,-2.17097,5.83895
-2.35793,-2.16463,5.83758,0.3,0.05,-2.35604,-2.16695,5.83925
-2.36364,-2.15813,5.83657,0.3,0.05,-2.3578,-2.1649,5.83895
-2.36657,-2.15524,5.83608,0.3,0.05,-2.36134,-2.16077,5.8382
-2.36977,-2.152,5.83557,0.3,0.05,-2.36281,-2.15879,5.83793
-2.37301,-2.14943,5.83508,0.3,0.05,-2.36774,-2.15324,5.83669
-2.37596,-2.14596,5.83459,0.3,0.05,-2.36957,-2.15108,5.83641
-2.37915,-2.14292,5.83408,0.3,0.05,-2.37339,-2.14654,5.83579
-2.38225,-2.13992,5.83359,0.3,0.05,-2.37893,-2.13988,5.83466
-2.38897,-2.13467,5.83259,0.3,0.05,-2.35618,-2.14988,5.84071
-2.39277,-2.13212,5.8321,0.3,0.05,-2.38367,-2.13376,5.83465
-2.396,-2.12926,5.8316,0.3,0.05,-2.38702,-2.1296,5.83391
-2.40197,-2.12303,5.8306,0.3,0.05,-2.36498,-2.13883,5.83949
-2.40494,-2.12003,5.83011,0.3,0.05,-2.39435,-2.12018,5.83224
-2.40809,-2.11727,5.82961,0.3,0.05,-2.39844,-2.11532,5.83156
-2.41376,-2.11108,5.82861,0.3,0.05,-2.40374,-2.10856,5.83035
-2.41959,-2.10494,5.82762,0.3,0.05,-2.40657,-2.10447,5.83033
-2.42496,-2.09847,5.82662,0.3,0.05,-2.38412,-2.11399,5.83606
-2.42802,-2.09544,5.82612,0.3,0.05,-2.41298,-2.09602,5.82915
-2.43112,-2.09246,5.82563,0.3,0.05,-2.40405,-2.0976,5.83154
-2.43693,-2.08621,5.82462,0.3,0.05,-2.42209,-2.08395,5.82724
-2.44205,-2.07968,5.82364,0.3,0.05,-2.42378,-2.08169,5.8267
-2.44463,-2.07599,5.82313,0.3,0.05,-2.42719,-2.07706,5.82598
-2.44732,-2.07248,5.82265,0.3,0.05,-2.42794,-2.07584,5.82603
-2.44979,-2.06907,5.82215,0.3,0.05,-2.41802,-2.07866,5.82894
-2.45189,-2.06569,5.82166,0.3,0.05,-2.40739,-2.08245,5.83171
-2.4538,-2.06189,5.82116,0.3,0.05,-2.43595,-2.06432,5.8248
-2.45584,-2.05839,5.82067,0.3,0.05,-2.42725,-2.06572,5.82713
-2.46012,-2.05125,5.81967,0.3,0.05,-2.44441,-2.05241,5.8228
-2.46412,-2.04392,5.81867,0.3,0.05,-2.44603,-2.05012,5.82245
-2.46538,-2.03967,5.81818,0.3,0.05,-2.44889,-2.04566,5.82185
-2.46711,-2.03566,5.81768,0.3,0.05,-2.44955,-2.04444,5.82194
-2.46823,-2.03135,5.81718,0.3,0.05,-2.45314,-2.03908,5.82146
-2.46903,-2.02687,5.81669,0.3,0.05,-2.44473,-2.04027,5.8237
-2.47188,-2.01871,5.81569,0.3,0.05,-2.46052,-2.02803,5.81993
-2.47482,-2.01095,5.81469,0.3,0.05,-2.46191,-2.02591,5.81963
-2.47649,-2.00708,5.81419,0.3,0.05,-2.46658,-2.01858,5.81821
-2.47869,-2.00342,5.81369,0.3,0.05,-2.47048,-2.01263,5.81771
-2.48322,-1.99643,5.81269,0.3,0.05,-2.47359,-2.00727,5.8173
-2.48782,-1.98967,5.81169,0.3,0.05,-2.47643,-2.00278,5.81637
-2.492,-1.98258,5.81069,0.3,0.05,-2.47783,-2.00057,5.81632
-2.49364,-1.97903,5.81019,0.3,0.05,-2.4806,-1.99611,5.81571
-2.49549,-1.97569,5.8097,0.3,0.05,-2.48195,-1.99392,5.81542
-2.49798,-1.97262,5.8092,0.3,0.05,-2.48474,-1.98939,5.81476
-2.50017,-1.96889,5.80869,0.3,0.05,-2.48615,-1.98709,5.81431
-2.50242,-1.96541,5.8082,0.3,0.05,-2.48934,-1.98204,5.81347
-2.50485,-1.9621,5.8077,0.3,0.05,-2.46555,-1.99309,5.81974
-2.50761,-1.95923,5.80719,0.3,0.05,-2.49285,-1.97527,5.81314
-2.51017,-1.95627,5.8067,0.3,0.05,-2.49551,-1.97078,5.81224
-2.51482,-1.95018,5.8057,0.3,0.05,-2.49683,-1.96854,5.81184
-2.51764,-1.94761,5.8052,0.3,0.05,-2.50069,-1.96193,5.8111
-2.52012,-1.94471,5.80471,0.3,0.05,-2.50466,-1.95503,5.8101
-2.52467,-1.93852,5.8037,0.3,0.05,-2.49571,-1.95624,5.81218
-2.52926,-1.93272,5.80271,0.3,0.05,-2.50921,-1.94595,5.8093
-2.53299,-1.92657,5.80171,0.3,0.05,-2.513,-1.93913,5.8082
-2.53657,-1.92009,5.80071,0.3,0.05,-2.5143,-1.93679,5.80761
-2.53789,-1.91703,5.80022,0.3,0.05,-2.51682,-1.9322,5.80714
-2.53895,-1.91362,5.79972,0.3,0.05,-2.49424,-1.94214,5.81292
-2.53928,-1.90981,5.79922,0.3,0.05,-2.52166,-1.92324,5.80594
-2.54028,-1.90631,5.79873,0.3,0.05,-2.52388,-1.91822,5.80537
-2.54273,-1.89896,5.79773,0.3,0.05,-2.52558,-1.91451,5.80521
-2.54492,-1.89132,5.79673,0.3,0.05,-2.52675,-1.91227,5.8049
-2.54566,-1.88726,5.79623,0.3,0.05,-2.52922,-1.90752,5.80418
-2.54707,-1.88451,5.79573,0.3,0.05,-2.53281,-1.90059,5.8029
-2.55022,-1.87834,5.79473,0.3,0.05,-2.53358,-1.89857,5.80276
-2.55164,-1.87578,5.79424,0.3,0.05,-2.53702,-1.89175,5.80186
-2.55307,-1.87343,5.79374,0.3,0.05,-2.53946,-1.88725,5.80083
-2.55662,-1.86759,5.79274,0.3,0.05,-2.54083,-1.88299,5.80102
-2.56049,-1.86192,5.79173,0.3,0.05,-2.54195,-1.88066,5.80073
-2.56286,-1.85994,5.79123,0.3,0.05,-2.54539,-1.87362,5.79939
-2.56474,-1.8578,5.79075,0.3,0.05,-2.5476,-1.86902,5.79859
-2.56765,-1.85168,5.78975,0.3,0.05,-2.54874,-1.86666,5.7984
-2.56912,-1.84892,5.78925,0.3,0.05,-2.55093,-1.86203,5.79781
-2.57034,-1.84593,5.78876,0.3,0.05,-2.52831,-1.87219,5.80317
-2.57148,-1.84249,5.78826,0.3,0.05,-2.55358,-1.85503,5.79693
-2.5722,-1.83914,5.78775,0.3,0.05,-2.55581,-1.8494,5.79659
-2.57439,-1.83248,5.78677,0.3,0.05,-2.55791,-1.84475,5.79597
