xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.610671,-3.05322,6.09539,0.3,0.05,-1.03429,-2.70063,6.00422
-0.618381,-3.04009,6.09499,0.3,0.05,-1.02718,-2.7047,6.00654
-0.625897,-3.02872,6.09457,0.3,0.05,-1.04825,-2.70174,6.00242
-0.635154,-3.03323,6.09368,0.3,0.05,-1.05105,-2.70194,6.0021
-0.638575,-3.03905,6.09328,0.3,0.05,-1.0609,-2.70197,6.00096
-0.642282,-3.04659,6.09287,0.3,0.05,-1.05205,-2.70663,6.00361
-0.651555,-3.05742,6.09198,0.3,0.05,-1.07342,-2.70346,5.99967
-0.660935,-3.07029,6.09108,0.3,0.05,-1.07627,-2.70359,5.9996
-0.669813,-3.06194,6.09069,0.3,0.05,-1.0821,-2.70387,5.99901
-0.678398,-3.05621,6.09029,0.3,0.05,-1.08483,-2.704,5.99869
-0.686654,-3.05266,6.0899,0.3,0.05,-1.09064,-2.70427,5.99778
-0.694911,-3.05181,6.0895,0.3,0.05,-1.09337,-2.70439,5.99743
-0.703309,-3.05339,6.0891,0.3,0.05,-1.10211,-2.70465,5.99673
-0.711524,-3.05645,6.08871,0.3,0.05,-1.10872,-2.70564,5.99619
-0.73075,-3.03612,6.0878,0.3,0.05,-1.11494,-2.70565,5.99534
-0.749715,-3.01824,6.08689,0.3,0.05,-1.11791,-2.7057,5.99506
-0.762904,-3.00111,6.08648,0.3,0.05,-1.12367,-2.70579,5.99466
-0.775879,-2.98528,6.08605,0.3,0.05,-1.12653,-2.70583,5.99436
-0.788556,-2.97052,6.08565,0.3,0.05,-1.13244,-2.7059,5.99342
-0.801103,-2.95671,6.08522,0.3,0.05,-1.13529,-2.70594,5.99306
-0.813524,-2.94484,6.0848,0.3,0.05,-1.14367,-2.70602,5.99238
-0.825582,-2.93274,6.08438,0.3,0.05,-1.13572,-2.71036,5.99499
-0.842427,-2.92077,6.08345,0.3,0.05,-1.15716,-2.70654,5.99093
-0.858856,-2.90976,6.08252,0.3,0.05,-1.1599,-2.7065,5.99058
-0.870628,-2.90002,6.08207,0.3,0.05,-1.16592,-2.7064,5.99017
-0.881618,-2.8906,6.08165,0.3,0.05,-1.16874,-2.70635,5.98989
-0.892879,-2.88121,6.0812,0.3,0.05,-1.17464,-2.70623,5.98896
-0.903877,-2.87252,6.08076,0.3,0.05,-1.17714,-2.7063,5.98869
-0.914888,-2.86426,6.08031,0.3,0.05,-1.18618,-2.70603,5.98774
-0.925516,-2.85597,6.07989,0.3,0.05,-1.18995,-2.70676,5.98801
-0.940399,-2.84648,6.07895,0.3,0.05,-1.19937,-2.70619,5.98649
-0.955042,-2.83696,6.078,0.3,0.05,-1.20232,-2.70606,5.9861
-0.964742,-2.82855,6.07755,0.3,0.05,-1.20832,-2.70578,5.98558
-0.974352,-2.82079,6.0771,0.3,0.05,-1.21118,-2.70563,5.98534
-0.98371,-2.81334,6.07664,0.3,0.05,-1.20503,-2.70907,5.98725
-0.992666,-2.80585,6.0762,0.3,0.05,-1.19411,-2.71311,5.99011
-1.00144,-2.79864,6.07575,0.3,0.05,-1.2288,-2.70477,5.98302
-1.01011,-2.7915,6.07529,0.3,0.05,-1.21985,-2.70935,5.98627
-1.02245,-2.78241,6.07434,0.3,0.05,-1.20947,-2.71332,5.98907
-1.0296,-2.78342,6.07388,0.3,0.05,-1.2442,-2.7047,5.98183
-1.03636,-2.78403,6.07343,0.3,0.05,-1.25015,-2.70424,5.9811
-1.04749,-2.78387,6.07247,0.3,0.05,-1.25314,-2.704,5.98097
-1.05396,-2.78412,6.07201,0.3,0.05,-1.25881,-2.70362,5.9801
-1.0601,-2.7845,6.07156,0.3,0.05,-1.26215,-2.70325,5.97966
-1.06586,-2.78476,6.07111,0.3,0.05,-1.2682,-2.70276,5.97893
-1.07174,-2.78448,6.07066,0.3,0.05,-1.24506,-2.71061,5.98497
-1.0775,-2.78465,6.07021,0.3,0.05,-1.2766,-2.70327,5.97896
-1.08301,-2.78426,6.06976,0.3,0.05,-1.26948,-2.70683,5.9812
-1.09257,-2.78321,6.0688,0.3,0.05,-1.29215,-2.70153,5.97679
-1.10144,-2.78188,6.06785,0.3,0.05,-1.29468,-2.70133,5.97655
-1.10557,-2.7814,6.0674,0.3,0.05,-1.30426,-2.70016,5.97529
-1.1092,-2.78021,6.06695,0.3,0.05,-1.31029,-2.69948,5.97457
-1.117,-2.77848,6.066,0.3,0.05,-1.31611,-2.69984,5.97459
-1.12521,-2.7775,6.06505,0.3,0.05,-1.31879,-2.69971,5.97457
-1.1287,-2.77811,6.0646,0.3,0.05,-1.32451,-2.69911,5.97366
-1.13206,-2.77865,6.06415,0.3,0.05,-1.30182,-2.70685,5.97935
-1.13524,-2.77865,6.0637,0.3,0.05,-1.33655,-2.6974,5.97211
-1.13803,-2.77854,6.06325,0.3,0.05,-1.34309,-2.69639,5.9713
-1.14489,-2.77732,6.0623,0.3,0.05,-1.34612,-2.69595,5.97076
-1.147,-2.77728,6.06185,0.3,0.05,-1.35512,-2.69468,5.96971
-1.14887,-2.77782,6.0614,0.3,0.05,-1.3585,-2.69513,5.96996
-1.15526,-2.77719,6.06046,0.3,0.05,-1.33577,-2.70304,5.97565
-1.1571,-2.77818,6.06001,0.3,0.05,-1.35353,-2.69844,5.97221
-1.1586,-2.77925,6.05956,0.3,0.05,-1.3756,-2.6928,5.96807
-1.16443,-2.77885,6.05861,0.3,0.05,-1.38484,-2.69117,5.96686
-1.17026,-2.77865,6.05767,0.3,0.05,-1.388,-2.69061,5.96633
-1.17148,-2.77961,6.05722,0.3,0.05,-1.38114,-2.69378,5.96869
-1.17257,-2.78135,6.05678,0.3,0.05,-1.4003,-2.68941,5.96558
-1.17785,-2.78135,6.05582,0.3,0.05,-1.40261,-2.68919,5.96544
-1.17845,-2.7835,6.05539,0.3,0.05,-1.40842,-2.68825,5.96468
-1.17932,-2.78633,6.05495,0.3,0.05,-1.41115,-2.6878,5.96442
-1.18031,-2.78965,6.0545,0.3,0.05,-1.41706,-2.68678,5.9638
-1.18101,-2.79302,6.05406,0.3,0.05,-1.42011,-2.68617,5.96342
-1.18143,-2.79659,6.05362,0.3,0.05,-1.41442,-2.6888,5.96511
-1.1813,-2.79974,6.05318,0.3,0.05,-1.40374,-2.69267,5.96809
-1.18102,-2.80336,6.05274,0.3,0.05,-1.43864,-2.68233,5.96089
-1.18083,-2.80704,6.05229,0.3,0.05,-1.44188,-2.68256,5.9612
-1.1846,-2.80998,6.05136,0.3,0.05,-1.45014,-2.6811,5.96015
-1.18833,-2.81283,6.05043,0.3,0.05,-1.45872,-2.67941,5.95934
-1.19167,-2.81569,6.04949,0.3,0.05,-1.46161,-2.67881,5.95903
-1.19076,-2.82054,6.04906,0.3,0.05,-1.4709,-2.6766,5.95755
-1.18933,-2.82581,6.04863,0.3,0.05,-1.48017,-2.67444,5.95652
-1.19243,-2.82957,6.0477,0.3,0.05,-1.48332,-2.67459,5.95688
-1.19553,-2.83378,6.04677,0.3,0.05,-1.49165,-2.67281,5.95565
-1.19839,-2.83826,6.04585,0.3,0.05,-1.49449,-2.67217,5.95548
-1.19614,-2.8446,6.04542,0.3,0.05,-1.50023,-2.67086,5.95492
-1.19333,-2.85061,6.045,0.3,0.05,-1.50299,-2.67021,5.95465
-1.19053,-2.85721,6.04457,0.3,0.05,-1.50894,-2.66877,5.95399
-1.18743,-2.86447,6.04415,0.3,0.05,-1.51226,-2.66781,5.95335
-1.18414,-2.87251,6.04372,0.3,0.05,-1.50627,-2.67037,5.95532
-1.18046,-2.8809,6.04332,0.3,0.05,-1.49555,-2.67423,5.95826
-1.17736,-2.89048,6.0429,0.3,0.05,-1.52695,-2.66494,5.95228
-1.17392,-2.90059,6.04248,0.3,0.05,-1.53275,-2.66345,5.95131
-1.17537,-2.91103,6.04157,0.3,0.05,-1.5356,-2.66272,5.95087
-1.17304,-2.89964,6.04116,0.3,0.05,-1.54136,-2.66122,5.95038
-1.17068,-2.88956,6.04074,0.3,0.05,-1.54419,-2.66048,5.95011
-1.16802,-2.88013,6.04033,0.3,0.05,-1.538,-2.66307,5.95232
-1.16423,-2.90239,6.03991,0.3,0.05,-1.55912,-2.65628,5.94789
-1.16534,-2.924,6.03901,0.3,0.05,-1.56171,-2.65556,5.94776
-1.16044,-2.97989,6.03861,0.3,0.05,-1.56514,-2.65536,5.94807
-1.15604,-3.03727,6.03823,0.3,0.05,-1.56777,-2.65467,5.94785
-1.15248,-3.09726,6.03786,0.3,0.05,-1.57367,-2.65297,5.94701
-1.15351,-3.09418,6.03748,0.3,0.05,-1.57644,-2.65217,5.94643
-1.15475,-3.09329,6.03711,0.3,0.05,-1.58504,-2.64966,5.9456
-1.15602,-3.09475,6.03674,0.3,0.05,-1.59087,-2.64793,5.94502
-1.16388,-3.09792,6.03586,0.3,0.05,-1.59961,-2.64525,5.94354
-1.17166,-3.10276,6.035,0.3,0.05,-1.6058,-2.64399,5.94356
-1.18023,-3.10946,6.03411,0.3,0.05,-1.58329,-2.652,5.94931
-1.18227,-3.11924,6.03377,0.3,0.05,-1.6172,-2.64038,5.9419
-1.18555,-3.13211,6.0334,0.3,0.05,-1.62306,-2.63849,5.94118
-1.1953,-3.14609,6.03255,0.3,0.05,-1.60105,-2.64634,5.94697
-1.19828,-3.19837,6.0322,0.3,0.05,-1.61874,-2.64027,5.94348
-1.20533,-3.18623,6.03186,0.3,0.05,-1.64023,-2.63283,5.93899
-1.21938,-3.17588,6.03101,0.3,0.05,-1.64287,-2.632,5.93869
-1.22966,-3.10101,6.03064,0.3,0.05,-1.65012,-2.62984,5.93831
-1.23895,-3.05775,6.03027,0.3,0.05,-1.65603,-2.62776,5.93764
-1.25359,-3.01524,6.02938,0.3,0.05,-1.65891,-2.62673,5.93693
-1.2621,-2.97576,6.02898,0.3,0.05,-1.6646,-2.62471,5.93614
-1.26976,-2.93652,6.02858,0.3,0.05,-1.66753,-2.62367,5.93581
-1.27703,-2.89812,6.02817,0.3,0.05,-1.67327,-2.62161,5.93529
-1.28374,-2.86074,6.02775,0.3,0.05,-1.67609,-2.62059,5.935
-1.28988,-2.82365,6.02733,0.3,0.05,-1.68176,-2.61852,5.93391
-1.29543,-2.78665,6.0269,0.3,0.05,-1.68462,-2.61746,5.93353
-1.30052,-2.78747,6.02646,0.3,0.05,-1.69215,-2.61411,5.93212
-1.30478,-2.78806,6.02604,0.3,0.05,-1.6953,-2.61284,5.93175
-1.30819,-2.78824,6.02561,0.3,0.05,-1.70407,-2.60948,5.9305
-1.31051,-2.78837,6.02518,0.3,0.05,-1.71268,-2.60616,5.9292
-1.31639,-2.78624,6.02424,0.3,0.05,-1.71841,-2.60394,5.92864
-1.32164,-2.78412,6.02332,0.3,0.05,-1.72113,-2.60288,5.92836
-1.32155,-2.78298,6.02289,0.3,0.05,-1.72688,-2.60063,5.92732
-1.32085,-2.78129,6.02246,0.3,0.05,-1.72964,-2.59955,5.92696
-1.31936,-2.78816,6.02203,0.3,0.05,-1.73512,-2.59738,5.92626
-1.31799,-2.79548,6.02157,0.3,0.05,-1.7457,-2.59251,5.9246
-1.32023,-2.80227,6.02068,0.3,0.05,-1.75424,-2.58897,5.9231
-1.3222,-2.80887,6.01976,0.3,0.05,-1.75706,-2.5878,5.92271
-1.31878,-2.81693,6.01933,0.3,0.05,-1.76556,-2.58423,5.92178
-1.31447,-2.82482,6.01891,0.3,0.05,-1.77127,-2.58183,5.92085
-1.31449,-2.83121,6.01801,0.3,0.05,-1.77389,-2.58074,5.92042
-1.30994,-2.84005,6.01759,0.3,0.05,-1.77903,-2.57868,5.91989
-1.305,-2.84934,6.01718,0.3,0.05,-1.78941,-2.57359,5.91815
-1.30485,-2.85801,6.01627,0.3,0.05,-1.79795,-2.56979,5.91668
-1.3039,-2.86597,6.01536,0.3,0.05,-1.80651,-2.56596,5.91552
-1.30272,-2.87398,6.01446,0.3,0.05,-1.8093,-2.5647,5.91526
-1.2961,-2.88369,6.01405,0.3,0.05,-1.8149,-2.56217,5.91448
-1.28929,-2.89429,6.01365,0.3,0.05,-1.81713,-2.56115,5.91401
-1.28231,-2.90501,6.01325,0.3,0.05,-1.82235,-2.55897,5.91347
-1.27504,-2.91668,6.01285,0.3,0.05,-1.82498,-2.55778,5.91314
-1.26745,-2.92921,6.01246,0.3,0.05,-1.8314,-2.55456,5.91218
-1.25901,-2.94142,6.01206,0.3,0.05,-1.81041,-2.56203,5.91702
-1.25066,-2.95508,6.01167,0.3,0.05,-1.84388,-2.54832,5.90987
-1.24203,-2.96901,6.01128,0.3,0.05,-1.8522,-2.54432,5.90873
-1.23871,-2.98336,6.0104,0.3,0.05,-1.84561,-2.5464,5.91067
-1.235,-2.99788,6.00952,0.3,0.05,-1.86515,-2.53825,5.907
-1.2317,-3.01439,6.00864,0.3,0.05,-1.8678,-2.53699,5.90668
-1.22252,-3.03293,6.00827,0.3,0.05,-1.87304,-2.53444,5.90604
-1.21306,-3.05317,6.0079,0.3,0.05,-1.87631,-2.53265,5.90554
-1.20326,-3.07385,6.00753,0.3,0.05,-1.88612,-2.52732,5.90347
-1.19345,-3.09675,6.00717,0.3,0.05,-1.89447,-2.52303,5.9023
-1.19025,-3.12155,6.00631,0.3,0.05,-1.90007,-2.52015,5.90161
-1.18694,-3.14819,6.00547,0.3,0.05,-1.90226,-2.519,5.90107
-1.17739,-3.17768,6.00513,0.3,0.05,-1.9073,-2.51663,5.90056
-1.16795,-3.20959,6.0048,0.3,0.05,-1.91491,-2.51274,5.89964
-1.16609,-3.24439,6.00397,0.3,0.05,-1.91759,-2.51133,5.8993
-1.15801,-3.28279,6.00366,0.3,0.05,-1.92766,-2.50545,5.89703
-1.15071,-3.32476,6.00335,0.3,0.05,-1.93331,-2.50238,5.89624
-1.15196,-3.37078,6.00255,0.3,0.05,-1.93558,-2.50109,5.89595
-1.14679,-3.42121,6.00227,0.3,0.05,-1.9415,-2.49791,5.89508
-1.14267,-3.47591,6.00199,0.3,0.05,-1.94402,-2.49654,5.89459
-1.14364,-3.47195,6.00171,0.3,0.05,-1.95109,-2.49289,5.89378
-1.14473,-3.47247,6.00144,0.3,0.05,-1.95859,-2.4888,5.89287
-1.15511,-3.47848,6.00067,0.3,0.05,-1.9681,-2.48308,5.89096
-1.16648,-3.4896,5.9999,0.3,0.05,-1.96181,-2.48461,5.89299
-1.18201,-3.42824,5.99911,0.3,0.05,-1.95195,-2.4882,5.89566
-1.1896,-3.37206,5.9988,0.3,0.05,-1.96995,-2.47992,5.89207
-1.19697,-3.3197,5.99849,0.3,0.05,-1.98899,-2.47109,5.8886
-1.21138,-3.2712,5.99766,0.3,0.05,-1.99148,-2.46964,5.8883
-1.21848,-3.22702,5.99731,0.3,0.05,-1.98343,-2.47219,5.89086
-1.22525,-3.19067,5.99697,0.3,0.05,-2.00394,-2.46235,5.88698
-1.23845,-3.15656,5.99611,0.3,0.05,-2.0067,-2.46066,5.88671
-1.24428,-3.12492,5.99574,0.3,0.05,-2.01597,-2.45448,5.88498
-1.25019,-3.09596,5.99537,0.3,0.05,-2.02415,-2.44947,5.8838
-1.26164,-3.06819,5.99449,0.3,0.05,-2.0308,-2.44551,5.8835
-1.27197,-3.04149,5.99359,0.3,0.05,-2.03574,-2.44242,5.8829
-1.28165,-3.0531,5.99271,0.3,0.05,-2.03823,-2.44085,5.88259
-1.28528,-3.06729,5.99232,0.3,0.05,-2.04314,-2.43774,5.88195
-1.28837,-3.08182,5.99194,0.3,0.05,-2.05153,-2.43212,5.88088
-1.29777,-3.0978,5.99106,0.3,0.05,-2.05514,-2.42953,5.8801
-1.30121,-3.11677,5.99068,0.3,0.05,-2.06027,-2.42613,5.87936
-1.30441,-3.13858,5.99032,0.3,0.05,-2.06268,-2.42454,5.87903
-1.30814,-3.16347,5.98996,0.3,0.05,-2.06919,-2.42036,5.87873
-1.31258,-3.15438,5.98959,0.3,0.05,-2.07406,-2.4171,5.87813
-1.32383,-3.14751,5.98873,0.3,0.05,-2.08124,-2.41223,5.87719
-1.33517,-3.14356,5.98786,0.3,0.05,-2.08355,-2.41066,5.87684
-1.33989,-3.14324,5.98749,0.3,0.05,-2.09163,-2.40493,5.87588
-1.3443,-3.14583,5.98712,0.3,0.05,-2.09779,-2.40036,5.87469
-1.35532,-3.14984,5.98625,0.3,0.05,-2.10012,-2.39873,5.87438
-1.36007,-3.1575,5.98589,0.3,0.05,-2.0919,-2.40135,5.87728
-1.36509,-3.16792,5.98553,0.3,0.05,-2.0818,-2.405,5.88005
-1.3703,-3.15359,5.98516,0.3,0.05,-2.09906,-2.39623,5.87636
-1.37552,-3.1423,5.98479,0.3,0.05,-2.11777,-2.3861,5.87254
-1.38755,-3.13276,5.98392,0.3,0.05,-2.12046,-2.38425,5.87203
-1.39295,-3.12592,5.98355,0.3,0.05,-2.12769,-2.37893,5.87138
-1.39823,-3.12123,5.98318,0.3,0.05,-2.13403,-2.37391,5.87006
-1.41035,-3.11837,5.98231,0.3,0.05,-2.1363,-2.3722,5.86977
-1.4163,-3.11959,5.98194,0.3,0.05,-2.14221,-2.36784,5.86909
-1.42209,-3.12271,5.98156,0.3,0.05,-2.147,-2.36419,5.86873
-1.43461,-3.12672,5.9807,0.3,0.05,-2.12435,-2.37333,5.87459
-1.44087,-3.13441,5.98033,0.3,0.05,-2.14187,-2.36413,5.87068
-1.44744,-3.1445,5.97996,0.3,0.05,-2.16073,-2.35354,5.86675
-1.4609,-3.15582,5.9791,0.3,0.05,-2.1631,-2.35168,5.8667
-1.46818,-3.17116,5.97875,0.3,0.05,-2.16795,-2.34778,5.86599
-1.47584,-3.18928,5.97839,0.3,0.05,-2.14691,-2.35581,5.87113
-1.48459,-3.21085,5.97805,0.3,0.05,-2.17654,-2.34083,5.86468
-1.49435,-3.23622,5.9777,0.3,0.05,-2.16919,-2.34236,5.86731
-1.51284,-3.26474,5.97687,0.3,0.05,-2.15902,-2.34599,5.87009
-1.52583,-3.29916,5.97655,0.3,0.05,-2.18981,-2.32981,5.86313
-1.53597,-3.26601,5.97622,0.3,0.05,-2.18271,-2.33122,5.86531
-1.55397,-3.23503,5.97537,0.3,0.05,-2.2014,-2.32026,5.86164
-1.57217,-3.20732,5.97453,0.3,0.05,-2.20806,-2.31448,5.86053
-1.59129,-3.18359,5.97368,0.3,0.05,-2.2102,-2.31263,5.86016
-1.60384,-3.16529,5.97332,0.3,0.05,-2.21693,-2.3068,5.85941
-1.61713,-3.15055,5.97296,0.3,0.05,-2.22143,-2.30285,5.8588
-1.63836,-3.13753,5.97209,0.3,0.05,-2.19877,-2.3121,5.86442
-1.65305,-3.12943,5.97173,0.3,0.05,-2.21634,-2.30232,5.86048
-1.66915,-3.12501,5.97137,0.3,0.05,-2.23396,-2.29158,5.8571
-1.69286,-3.12168,5.97051,0.3,0.05,-2.23998,-2.28626,5.85636
-1.71687,-3.12003,5.96965,0.3,0.05,-2.24712,-2.27963,5.85486
-1.74192,-3.12096,5.96879,0.3,0.05,-2.24886,-2.27785,5.85484
-1.76162,-3.12756,5.96843,0.3,0.05,-2.25363,-2.27358,5.8542
-1.78247,-3.13786,5.96809,0.3,0.05,-2.25995,-2.26764,5.85305
-1.8009,-3.07479,5.96722,0.3,0.05,-2.26622,-2.26172,5.85229
-1.8191,-3.01432,5.96633,0.3,0.05,-2.2704,-2.25772,5.85231
-1.83731,-2.95728,5.96542,0.3,0.05,-2.27785,-2.25037,5.85053
-1.85538,-2.90251,5.96449,0.3,0.05,-2.27988,-2.24838,5.85017
-1.8678,-2.85329,5.96406,0.3,0.05,-2.28418,-2.24413,5.8498
-1.88127,-2.80694,5.96362,0.3,0.05,-2.28618,-2.24214,5.84951
-1.89501,-2.76247,5.96317,0.3,0.05,-2.29034,-2.23798,5.84866
-1.90864,-2.71895,5.9627,0.3,0.05,-2.29237,-2.23595,5.84829
-1.92195,-2.67703,5.96224,0.3,0.05,-2.29642,-2.23187,5.8476
-1.93478,-2.63585,5.96177,0.3,0.05,-2.27355,-2.24164,5.85394
-1.94741,-2.59527,5.9613,0.3,0.05,-2.28832,-2.23345,5.85076
-1.95977,-2.55544,5.96081,0.3,0.05,-2.30726,-2.22063,5.84628
-1.97533,-2.51248,5.95982,0.3,0.05,-2.30926,-2.21854,5.84589
-1.9862,-2.47244,5.95931,0.3,0.05,-2.31495,-2.21236,5.84528
-1.99632,-2.43282,5.9588,0.3,0.05,-2.31943,-2.20784,5.84433
-2.00849,-2.38939,5.95777,0.3,0.05,-2.32134,-2.2058,5.84396
-2.01575,-2.3491,5.95725,0.3,0.05,-2.32526,-2.20159,5.84323
-2.02173,-2.30809,5.95672,0.3,0.05,-2.32617,-2.20036,5.84329
-2.02582,-2.26597,5.95617,0.3,0.05,-2.3169,-2.20321,5.84646
-2.03748,-2.25063,5.95563,0.3,0.05,-2.33454,-2.19135,5.84244
-2.05019,-2.23024,5.95457,0.3,0.05,-2.33721,-2.18839,5.84171
-2.05882,-2.21203,5.95402,0.3,0.05,-2.34121,-2.18394,5.84096
-2.06621,-2.19293,5.95347,0.3,0.05,-2.34705,-2.1774,5.84003
-2.07374,-2.16829,5.95241,0.3,0.05,-2.34902,-2.17518,5.83966
-2.07722,-2.14615,5.95186,0.3,0.05,-2.35271,-2.17097,5.83895
-2.08842,-2.1503,5.9513,0.3,0.05,-2.35604,-2.16695,5.83925
-2.09997,-2.14946,5.95023,0.3,0.05,-2.3578,-2.1649,5.83895
-2.11715,-2.1772,5.94969,0.3,0.05,-2.36134,-2.16077,5.8382
-2.13361,-2.20337,5.94914,0.3,0.05,-2.36281,-2.15879,5.83793
-2.14931,-2.22935,5.94861,0.3,0.05,-2.36774,-2.15324,5.83669
-2.16158,-2.24561,5.94808,0.3,0.05,-2.36957,-2.15108,5.83641
-2.17351,-2.26176,5.94754,0.3,0.05,-2.37339,-2.14654,5.83579
-2.18493,-2.27761,5.94703,0.3,0.05,-2.37893,-2.13988,5.83466
-2.1996,-2.28996,5.94601,0.3,0.05,-2.35618,-2.14988,5.84071
-2.20544,-2.28986,5.9455,0.3,0.05,-2.38367,-2.13376,5.83465
-2.21039,-2.28937,5.94499,0.3,0.05,-2.38702,-2.1296,5.83391
-2.21774,-2.28434,5.94398,0.3,0.05,-2.36498,-2.13883,5.83949
-2.22185,-2.28367,5.94347,0.3,0.05,-2.39435,-2.12018,5.83224
-2.22583,-2.28327,5.94296,0.3,0.05,-2.39844,-2.11532,5.83156
-2.23206,-2.27829,5.94195,0.3,0.05,-2.40374,-2.10856,5.83035
-2.23818,-2.27341,5.94095,0.3,0.05,-2.40657,-2.10447,5.83033
-2.24363,-2.26821,5.93994,0.3,0.05,-2.38412,-2.11399,5.83606
-2.24653,-2.26772,5.93944,0.3,0.05,-2.41298,-2.09602,5.82915
-2.2492,-2.26734,5.93894,0.3,0.05,-2.40405,-2.0976,5.83154
-2.25435,-2.26258,5.93793,0.3,0.05,-2.42209,-2.08395,5.82724
-2.25861,-2.25765,5.93694,0.3,0.05,-2.42378,-2.08169,5.8267
-2.2601,-2.25674,5.93643,0.3,0.05,-2.42719,-2.07706,5.82598
-2.26146,-2.25618,5.93594,0.3,0.05,-2.42794,-2.07584,5.82603
-2.26235,-2.25579,5.93545,0.3,0.05,-2.41802,-2.07866,5.82894
-2.26261,-2.25552,5.93495,0.3,0.05,-2.40739,-2.08245,5.83171
-2.26249,-2.25492,5.93445,0.3,0.05,-2.43595,-2.06432,5.8248
-2.27315,-2.28196,5.93396,0.3,0.05,-2.42725,-2.06572,5.82713
-2.27624,-2.27693,5.93297,0.3,0.05,-2.44441,-2.05241,5.8228
-2.27904,-2.27204,5.93199,0.3,0.05,-2.44603,-2.05012,5.82245
-2.27885,-2.27168,5.9315,0.3,0.05,-2.44889,-2.04566,5.82185
-2.27908,-2.27196,5.93102,0.3,0.05,-2.44955,-2.04444,5.82194
-2.2787,-2.27225,5.93053,0.3,0.05,-2.45314,-2.03908,5.82146
-2.27801,-2.27271,5.93005,0.3,0.05,-2.44473,-2.04027,5.8237
-2.2702,-2.24531,5.92905,0.3,0.05,-2.46052,-2.02803,5.81993
-2.26186,-2.21877,5.92805,0.3,0.05,-2.46191,-2.02591,5.81963
-2.25154,-2.19752,5.92755,0.3,0.05,-2.46658,-2.01858,5.81821
-2.24106,-2.17658,5.92704,0.3,0.05,-2.47048,-2.01263,5.81771
-2.23197,-2.15141,5.92602,0.3,0.05,-2.47359,-2.00727,5.8173
-2.23517,-2.15957,5.92501,0.3,0.05,-2.47643,-2.00278,5.81637
-2.23751,-2.16708,5.924,0.3,0.05,-2.47783,-2.00057,5.81632
-2.23676,-2.17868,5.9235,0.3,0.05,-2.4806,-1.99611,5.81571
-2.23569,-2.19035,5.923,0.3,0.05,-2.48195,-1.99392,5.81542
-2.23479,-2.20226,5.9225,0.3,0.05,-2.48474,-1.98939,5.81476
-2.23323,-2.21341,5.92199,0.3,0.05,-2.48615,-1.98709,5.81431
-2.23134,-2.22488,5.92151,0.3,0.05,-2.48934,-1.98204,5.81347
-2.22928,-2.23662,5.92102,0.3,0.05,-2.46555,-1.99309,5.81974
-2.23354,-2.26432,5.92053,0.3,0.05,-2.49285,-1.97527,5.81314
-2.2238,-2.2551,5.92005,0.3,0.05,-2.49551,-1.97078,5.81224
-2.2162,-2.24248,5.91906,0.3,0.05,-2.49683,-1.96854,5.81184
-2.20561,-2.23426,5.91857,0.3,0.05,-2.50069,-1.96193,5.8111
-2.19407,-2.22579,5.91808,0.3,0.05,-2.50466,-1.95503,5.8101
-2.18427,-2.2137,5.91707,0.3,0.05,-2.49571,-1.95624,5.81218
-2.18529,-2.23195,5.91609,0.3,0.05,-2.50921,-1.94595,5.8093
-2.18519,-2.24967,5.91511,0.3,0.05,-2.513,-1.93913,5.8082
-2.18479,-2.26713,5.91413,0.3,0.05,-2.5143,-1.93679,5.80761
-2.18112,-2.28846,5.91368,0.3,0.05,-2.51682,-1.9322,5.80714
-2.17699,-2.30967,5.91322,0.3,0.05,-2.49424,-1.94214,5.81292
-2.172,-2.33071,5.91276,0.3,0.05,-2.52166,-1.92324,5.80594
-2.16755,-2.35271,5.9123,0.3,0.05,-2.52388,-1.91822,5.80537
-2.16605,-2.37122,5.91136,0.3,0.05,-2.52558,-1.91451,5.80521
-2.16469,-2.3902,5.91042,0.3,0.05,-2.52675,-1.91227,5.8049
-2.16061,-2.41387,5.90999,0.3,0.05,-2.52922,-1.90752,5.80418
-2.15748,-2.44078,5.90956,0.3,0.05,-2.53281,-1.90059,5.8029
-2.15849,-2.46533,5.90865,0.3,0.05,-2.53358,-1.89857,5.80276
-2.15644,-2.4949,5.90824,0.3,0.05,-2.53702,-1.89175,5.80186
-2.15502,-2.52617,5.90783,0.3,0.05,-2.53946,-1.88725,5.80083
-2.15904,-2.55564,5.90694,0.3,0.05,-2.54083,-1.88299,5.80102
-2.16472,-2.5872,5.90605,0.3,0.05,-2.54195,-1.88066,5.80073
-2.16744,-2.62466,5.90568,0.3,0.05,-2.54539,-1.87362,5.79939
-2.17104,-2.66413,5.90533,0.3,0.05,-2.5476,-1.86902,5.79859
-2.18069,-2.70189,5.90448,0.3,0.05,-2.54874,-1.86666,5.7984
-2.18759,-2.74603,5.90415,0.3,0.05,-2.55093,-1.86203,5.79781
-2.19635,-2.79301,5.90382,0.3,0.05,-2.52831,-1.87219,5.80317
-2.20742,-2.84302,5.9035,0.3,0.05,-2.55358,-1.85503,5.79693
-2.22074,-2.89679,5.90319,0.3,0.05,-2.55581,-1.8494,5.79659
-2.22177,-2.8776,5.90239,0.3,0.05,-2.55791,-1.84475,5.79597
-2.22542,-2.86308,5.90157,0.3,0.05,-2.5611,-1.83769,5.79447
-2.22111,-2.82118,5.90074,0.3,0.05,-2.56421,-1.83072,5.79361
