xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.887576,-2.7159,6.01408,0.398538,0.0906801,-0.907,-2.68458,6.01853
-0.891478,-2.71802,6.01363,0.398501,0.090655,-0.909533,-2.68505,6.01826
-0.895413,-2.72,6.01316,0.398464,0.0906294,-0.914854,-2.68602,6.01761
-0.89987,-2.71903,6.0127,0.398428,0.0906033,-0.917615,-2.68648,6.01713
-0.903908,-2.72063,6.01225,0.398391,0.0905768,-0.924053,-2.68704,6.01641
-0.907978,-2.72236,6.01179,0.398354,0.0905498,-0.927667,-2.68715,6.01577
-0.911659,-2.72728,6.01132,0.398316,0.0905224,-0.936295,-2.68828,6.01468
-0.915928,-2.72908,6.01085,0.398277,0.0904944,-0.940731,-2.68948,6.01418
-0.924602,-2.73158,6.00992,0.398239,0.0904654,-0.942806,-2.6901,6.0143
-0.92934,-2.73013,6.00945,0.3982,0.0904358,-0.950938,-2.69132,6.01353
-0.933817,-2.73196,6.00898,0.398162,0.0904057,-0.956354,-2.69213,6.01292
-0.94276,-2.73535,6.00804,0.398123,0.0903746,-0.964665,-2.69324,6.01195
-0.951991,-2.73891,6.00709,0.398083,0.0903422,-0.967857,-2.69338,6.0115
-0.957124,-2.73859,6.00662,0.398044,0.0903093,-0.974819,-2.69361,6.0104
-0.961946,-2.74152,6.00614,0.398005,0.0902757,-0.977621,-2.69389,6.01005
-0.966419,-2.74405,6.00567,0.397966,0.0902415,-0.982077,-2.69497,6.00956
-0.971206,-2.7469,6.0052,0.397926,0.0902067,-0.984112,-2.69555,6.00947
-0.976406,-2.74661,6.00472,0.397887,0.0901712,-0.992436,-2.69651,6.00886
-0.981675,-2.74616,6.00424,0.397848,0.090135,-0.984909,-2.7008,6.01114
-0.991894,-2.74311,6.00326,0.397811,0.0900978,-1.00627,-2.69805,6.00705
-1.00235,-2.74071,6.00228,0.397777,0.0900595,-1.01641,-2.69825,6.0058
-1.01254,-2.73785,6.0013,0.397744,0.0900204,-1.0237,-2.69944,6.00503
-1.02269,-2.73469,6.00031,0.397714,0.0899805,-1.03142,-2.7004,6.00452
-1.03303,-2.73192,5.99931,0.397686,0.0899401,-1.03429,-2.70063,6.00422
-1.03889,-2.72995,5.99882,0.397659,0.0898993,-1.02718,-2.7047,6.00654
-1.04477,-2.72786,5.99831,0.397632,0.0898583,-1.04825,-2.70174,6.00242
-1.0547,-2.72921,5.99731,0.397607,0.0898168,-1.05105,-2.70194,6.0021
-1.05984,-2.73036,5.9968,0.397581,0.0897749,-1.0609,-2.70197,6.00096
-1.06537,-2.73132,5.9963,0.397556,0.0897328,-1.05205,-2.70663,6.00361
-1.07562,-2.73335,5.99528,0.397531,0.08969,-1.07342,-2.70346,5.99967
-1.08593,-2.73544,5.99425,0.397508,0.0896465,-1.07627,-2.70359,5.9996
-1.0919,-2.73409,5.99374,0.397485,0.0896026,-1.0821,-2.70387,5.99901
-1.09786,-2.73344,5.99323,0.397462,0.0895584,-1.08483,-2.704,5.99869
-1.10368,-2.7331,5.99272,0.397441,0.0895139,-1.09064,-2.70427,5.99778
-1.10977,-2.73357,5.9922,0.39742,0.0894689,-1.09337,-2.70439,5.99743
-1.11622,-2.73457,5.99168,0.397399,0.0894237,-1.10211,-2.70465,5.99673
-1.12251,-2.73522,5.99116,0.39738,0.089378,-1.10872,-2.70564,5.99619
-1.13369,-2.73283,5.9901,0.397363,0.0893317,-1.11494,-2.70565,5.99534
-1.1452,-2.73128,5.98904,0.397349,0.0892847,-1.11791,-2.7057,5.99506
-1.15208,-2.72914,5.98851,0.397336,0.0892374,-1.12367,-2.70579,5.99466
-1.15901,-2.72693,5.98797,0.397324,0.0891899,-1.12653,-2.70583,5.99436
-1.16595,-2.72453,5.98744,0.397314,0.089142,-1.13244,-2.7059,5.99342
-1.17301,-2.72195,5.9869,0.397306,0.0890939,-1.13529,-2.70594,5.99306
-1.18029,-2.7166,5.98637,0.397299,0.0890456,-1.14367,-2.70602,5.99238
-1.18729,-2.71007,5.98582,0.397295,0.0889972,-1.13572,-2.71036,5.99499
-1.19878,-2.70282,5.98472,0.397295,0.0889486,-1.15716,-2.70654,5.99093
-1.21018,-2.69571,5.98362,0.397299,0.0889002,-1.1599,-2.7065,5.99058
-1.21767,-2.68887,5.98305,0.397305,0.0888519,-1.16592,-2.7064,5.99017
-1.22456,-2.68157,5.9825,0.397314,0.0888038,-1.16874,-2.70635,5.98989
-1.23183,-2.67347,5.98192,0.397326,0.088756,-1.17464,-2.70623,5.98896
-1.23894,-2.66856,5.98135,0.397339,0.0887085,-1.17714,-2.7063,5.98869
-1.24615,-2.66047,5.98077,0.397355,0.0886613,-1.18618,-2.70603,5.98774
-1.25304,-2.6556,5.98022,0.397372,0.0886145,-1.18995,-2.70676,5.98801
-1.26388,-2.64913,5.97907,0.397394,0.0885687,-1.19937,-2.70619,5.98649
-1.27465,-2.64581,5.97792,0.397418,0.088524,-1.20232,-2.70606,5.9861
-1.28109,-2.64269,5.97733,0.397444,0.0884798,-1.20832,-2.70578,5.98558
-1.28772,-2.63961,5.97674,0.397472,0.0884361,-1.21118,-2.70563,5.98534
-1.29435,-2.6363,5.97614,0.397501,0.0883931,-1.20503,-2.70907,5.98725
-1.3008,-2.63242,5.97556,0.397531,0.0883506,-1.19411,-2.71311,5.99011
-1.30731,-2.62832,5.97497,0.397563,0.0883088,-1.2288,-2.70477,5.98302
-1.31397,-2.62382,5.97437,0.397597,0.0882677,-1.21985,-2.70935,5.98627
-1.3242,-2.61739,5.97318,0.397635,0.0882281,-1.20947,-2.71332,5.98907
-1.3304,-2.61478,5.97258,0.397673,0.0881892,-1.2442,-2.7047,5.98183
-1.33633,-2.61136,5.97197,0.397713,0.0881511,-1.25015,-2.70424,5.9811
-1.34654,-2.6071,5.97077,0.397756,0.0881147,-1.25314,-2.704,5.98097
-1.35254,-2.60014,5.97014,0.397801,0.0880793,-1.25881,-2.70362,5.9801
-1.3583,-2.59275,5.96953,0.397847,0.0880447,-1.26215,-2.70325,5.97966
-1.36369,-2.58461,5.96892,0.397896,0.0880112,-1.2682,-2.70276,5.97893
-1.36925,-2.57968,5.9683,0.397945,0.0879787,-1.24506,-2.71061,5.98497
-1.37477,-2.57447,5.96768,0.397996,0.0879473,-1.2766,-2.70327,5.97896
-1.38037,-2.57243,5.96705,0.398048,0.0879171,-1.26948,-2.70683,5.9812
-1.38966,-2.56944,5.96582,0.398102,0.087889,-1.29215,-2.70153,5.97679
-1.39905,-2.56954,5.96459,0.398157,0.0878631,-1.29468,-2.70133,5.97655
-1.40432,-2.56711,5.96396,0.398213,0.0878383,-1.30426,-2.70016,5.97529
-1.40901,-2.56324,5.96333,0.39827,0.0878147,-1.31029,-2.69948,5.97457
-1.41749,-2.55851,5.96209,0.398328,0.0877934,-1.31611,-2.69984,5.97459
-1.4262,-2.55704,5.96085,0.398387,0.0877744,-1.31879,-2.69971,5.97457
-1.43071,-2.55592,5.96021,0.398446,0.0877565,-1.32451,-2.69911,5.97366
-1.43543,-2.55799,5.95958,0.398506,0.0877399,-1.30182,-2.70685,5.97935
-1.43994,-2.55875,5.95894,0.398565,0.0877243,-1.33655,-2.6974,5.97211
-1.44409,-2.55867,5.9583,0.398624,0.0877099,-1.34309,-2.69639,5.9713
-1.45191,-2.55719,5.95705,0.398684,0.0876976,-1.34612,-2.69595,5.97076
-1.45583,-2.5595,5.95642,0.398743,0.0876865,-1.35512,-2.69468,5.96971
-1.45967,-2.56167,5.95578,0.398801,0.0876764,-1.3585,-2.69513,5.96996
-1.46769,-2.56238,5.95453,0.398858,0.0876683,-1.33577,-2.70304,5.97565
-1.47175,-2.56356,5.95389,0.398916,0.0876611,-1.35353,-2.69844,5.97221
-1.47598,-2.56781,5.95326,0.398972,0.087655,-1.3756,-2.6928,5.96807
-1.48424,-2.57035,5.952,0.399028,0.0876505,-1.38484,-2.69117,5.96686
-1.49272,-2.57245,5.95075,0.399083,0.0876475,-1.388,-2.69061,5.96633
-1.49717,-2.57471,5.95012,0.399137,0.0876453,-1.38114,-2.69378,5.96869
-1.50178,-2.57744,5.94949,0.399191,0.0876438,-1.4003,-2.68941,5.96558
-1.51034,-2.5783,5.94823,0.399245,0.0876436,-1.40261,-2.68919,5.96544
-1.51493,-2.58038,5.94761,0.399298,0.0876439,-1.40842,-2.68825,5.96468
-1.51947,-2.5794,5.94698,0.399352,0.0876449,-1.41115,-2.6878,5.96442
-1.52442,-2.5817,5.94635,0.399405,0.0876465,-1.41706,-2.68678,5.9638
-1.52929,-2.58357,5.94572,0.399459,0.0876486,-1.42011,-2.68617,5.96342
-1.53411,-2.58514,5.9451,0.399512,0.0876513,-1.41442,-2.6888,5.96511
-1.53853,-2.58585,5.94447,0.399565,0.0876544,-1.40374,-2.69267,5.96809
-1.54333,-2.58976,5.94384,0.399618,0.087658,-1.43864,-2.68233,5.96089
-1.54802,-2.59055,5.9432,0.39967,0.0876621,-1.44188,-2.68256,5.9612
-1.5565,-2.59036,5.94197,0.399723,0.0876669,-1.45014,-2.6811,5.96015
-1.56511,-2.58955,5.94073,0.399775,0.0876724,-1.45872,-2.67941,5.95934
-1.57405,-2.5918,5.9395,0.399826,0.0876786,-1.46161,-2.67881,5.95903
-1.57868,-2.59212,5.93887,0.399877,0.0876849,-1.4709,-2.6766,5.95755
-1.58367,-2.59555,5.93825,0.399928,0.0876915,-1.48017,-2.67444,5.95652
-1.59288,-2.59708,5.93702,0.399979,0.0876984,-1.48332,-2.67459,5.95688
-1.60239,-2.59849,5.93579,0.400029,0.0877054,-1.49165,-2.67281,5.95565
-1.6116,-2.59673,5.93456,0.40008,0.0877125,-1.49449,-2.67217,5.95548
-1.61656,-2.59626,5.93394,0.400131,0.0877196,-1.50023,-2.67086,5.95492
-1.62114,-2.59265,5.93333,0.400183,0.0877267,-1.50299,-2.67021,5.95465
-1.62617,-2.59224,5.93271,0.400235,0.0877339,-1.50894,-2.66877,5.95399
-1.63121,-2.59189,5.9321,0.400287,0.0877412,-1.51226,-2.66781,5.95335
-1.63634,-2.59167,5.93147,0.400339,0.0877484,-1.50627,-2.67037,5.95532
-1.64094,-2.58839,5.93087,0.400392,0.0877557,-1.49555,-2.67423,5.95826
-1.64619,-2.58837,5.93026,0.400446,0.087763,-1.52695,-2.66494,5.95228
-1.65129,-2.5881,5.92965,0.400499,0.0877703,-1.53275,-2.66345,5.95131
-1.66061,-2.58704,5.92843,0.400553,0.0877776,-1.5356,-2.66272,5.95087
-1.66543,-2.58423,5.92782,0.400608,0.0877848,-1.54136,-2.66122,5.95038
-1.67076,-2.58183,5.92721,0.400663,0.087792,-1.54419,-2.66048,5.95011
-1.67568,-2.57636,5.92659,0.40072,0.0877993,-1.538,-2.66307,5.95232
-1.6811,-2.57407,5.92598,0.400777,0.0878065,-1.55912,-2.65628,5.94789
-1.69034,-2.56991,5.92476,0.400835,0.0878139,-1.56171,-2.65556,5.94776
-1.69601,-2.5703,5.92415,0.400894,0.0878212,-1.56514,-2.65536,5.94807
-1.70128,-2.56762,5.92354,0.400954,0.0878286,-1.56777,-2.65467,5.94785
-1.70697,-2.56555,5.92294,0.401015,0.087836,-1.57367,-2.65297,5.94701
-1.71227,-2.56034,5.92231,0.401077,0.0878435,-1.57644,-2.65217,5.94643
-1.71767,-2.55488,5.92172,0.40114,0.0878511,-1.58504,-2.64966,5.9456
-1.72261,-2.54625,5.92111,0.401205,0.0878588,-1.59087,-2.64793,5.94502
-1.73215,-2.5393,5.91987,0.401273,0.087867,-1.59961,-2.64525,5.94354
-1.74115,-2.53156,5.91867,0.401343,0.0878758,-1.6058,-2.64399,5.94356
-1.75024,-2.52304,5.91742,0.401417,0.0878853,-1.58329,-2.652,5.94931
-1.75468,-2.51566,5.91683,0.401492,0.0878953,-1.6172,-2.64038,5.9419
-1.75995,-2.51137,5.91621,0.401568,0.0879058,-1.62306,-2.63849,5.94118
-1.76827,-2.50244,5.915,0.401646,0.0879174,-1.60105,-2.64634,5.94697
-1.77336,-2.49815,5.91438,0.401726,0.0879295,-1.61874,-2.64027,5.94348
-1.77788,-2.49078,5.91377,0.401807,0.0879423,-1.64023,-2.63283,5.93899
-1.78595,-2.48112,5.91254,0.401892,0.0879566,-1.64287,-2.632,5.93869
-1.78966,-2.47,5.91193,0.401977,0.0879717,-1.65012,-2.62984,5.93831
-1.79387,-2.46199,5.91131,0.402065,0.0879878,-1.65603,-2.62776,5.93764
-1.8012,-2.45175,5.91008,0.402155,0.0880059,-1.65891,-2.62673,5.93693
-1.80554,-2.4463,5.90946,0.402246,0.088025,-1.6646,-2.62471,5.93614
-1.80888,-2.43925,5.90884,0.402338,0.0880452,-1.66753,-2.62367,5.93581
-1.81284,-2.43533,5.90822,0.40243,0.0880666,-1.67327,-2.62161,5.93529
-1.81661,-2.43099,5.9076,0.402523,0.0880891,-1.67609,-2.62059,5.935
-1.82103,-2.42978,5.90698,0.402617,0.0881128,-1.68176,-2.61852,5.93391
-1.82484,-2.42549,5.90637,0.402711,0.0881376,-1.68462,-2.61746,5.93353
-1.82936,-2.42427,5.90574,0.402806,0.0881637,-1.69215,-2.61411,5.93212
-1.83333,-2.42226,5.90514,0.402901,0.0881908,-1.6953,-2.61284,5.93175
-1.83792,-2.42321,5.90452,0.402996,0.0882191,-1.70407,-2.60948,5.9305
-1.84173,-2.42362,5.90391,0.403091,0.0882485,-1.71268,-2.60616,5.9292
-1.84961,-2.42524,5.9027,0.403185,0.0882799,-1.71841,-2.60394,5.92864
-1.85732,-2.42625,5.90153,0.403278,0.0883131,-1.72113,-2.60288,5.92836
-1.8612,-2.42806,5.90092,0.40337,0.0883472,-1.72688,-2.60063,5.92732
-1.86443,-2.4268,5.90032,0.403463,0.0883821,-1.72964,-2.59955,5.92696
-1.86818,-2.42848,5.89973,0.403555,0.0884179,-1.73512,-2.59738,5.92626
-1.87245,-2.43,5.89909,0.403646,0.0884545,-1.7457,-2.59251,5.9246
-1.87976,-2.43004,5.89796,0.403737,0.0884926,-1.75424,-2.58897,5.9231
-1.88695,-2.4293,5.8968,0.403827,0.088532,-1.75706,-2.5878,5.92271
-1.89032,-2.42987,5.8962,0.403917,0.0885721,-1.76556,-2.58423,5.92178
-1.89309,-2.42972,5.89562,0.404006,0.0886128,-1.77127,-2.58183,5.92085
-1.89902,-2.42688,5.89448,0.404094,0.0886548,-1.77389,-2.58074,5.92042
-1.90221,-2.42607,5.8939,0.404181,0.0886974,-1.77903,-2.57868,5.91989
-1.90532,-2.42493,5.89332,0.404268,0.0887406,-1.78941,-2.57359,5.91815
-1.91195,-2.42166,5.89218,0.404355,0.088785,-1.79795,-2.56979,5.91668
-1.91763,-2.41686,5.89105,0.404442,0.0888307,-1.80651,-2.56596,5.91552
-1.92303,-2.41108,5.88992,0.404527,0.0888778,-1.8093,-2.5647,5.91526
-1.92579,-2.41026,5.88935,0.404613,0.0889256,-1.8149,-2.56217,5.91448
-1.92861,-2.40917,5.88878,0.404697,0.088974,-1.81713,-2.56115,5.91401
-1.93224,-2.41118,5.88821,0.404782,0.0890231,-1.82235,-2.55897,5.91347
-1.93517,-2.41014,5.88765,0.404865,0.0890729,-1.82498,-2.55778,5.91314
-1.9389,-2.41219,5.88709,0.404949,0.0891232,-1.8314,-2.55456,5.91218
-1.94164,-2.41279,5.88654,0.405031,0.0891741,-1.81041,-2.56203,5.91702
-1.94475,-2.41334,5.88599,0.405113,0.0892256,-1.84388,-2.54832,5.90987
-1.94749,-2.41274,5.88544,0.405194,0.0892776,-1.8522,-2.54432,5.90873
-1.9534,-2.40996,5.88435,0.405275,0.0893306,-1.84561,-2.5464,5.91067
-1.95848,-2.40577,5.88328,0.405353,0.0893848,-1.86515,-2.53825,5.907
-1.96442,-2.40469,5.8822,0.40543,0.08944,-1.8678,-2.53699,5.90668
-1.96678,-2.40495,5.88167,0.405506,0.0894957,-1.87304,-2.53444,5.90604
-1.96996,-2.40826,5.88113,0.405581,0.0895518,-1.87631,-2.53265,5.90554
-1.97236,-2.40851,5.8806,0.405656,0.0896084,-1.88612,-2.52732,5.90347
-1.97474,-2.40876,5.88007,0.405729,0.0896654,-1.89447,-2.52303,5.9023
-1.98061,-2.40702,5.87902,0.4058,0.0897231,-1.90007,-2.52015,5.90161
-1.98583,-2.40466,5.878,0.40587,0.0897816,-1.90226,-2.519,5.90107
-1.98738,-2.40389,5.87748,0.405938,0.0898404,-1.9073,-2.51663,5.90056
-1.98962,-2.40608,5.87696,0.406006,0.0898995,-1.91491,-2.51274,5.89964
-1.99452,-2.40335,5.87595,0.406071,0.0899593,-1.91759,-2.51133,5.8993
-1.99661,-2.40436,5.87544,0.406135,0.0900194,-1.92766,-2.50545,5.89703
-1.9988,-2.40507,5.87494,0.406197,0.0900798,-1.93331,-2.50238,5.89624
-2.00459,-2.40387,5.87394,0.406258,0.0901406,-1.93558,-2.50109,5.89595
-2.00697,-2.40425,5.87344,0.406318,0.0902017,-1.9415,-2.49791,5.89508
-2.01024,-2.40769,5.87295,0.406377,0.0902629,-1.94402,-2.49654,5.89459
-2.01282,-2.40809,5.87245,0.406435,0.0903243,-1.95109,-2.49289,5.89378
-2.01569,-2.41089,5.87197,0.406492,0.0903858,-1.95859,-2.4888,5.89287
-2.02131,-2.40871,5.87101,0.406546,0.0904475,-1.9681,-2.48308,5.89096
-2.02703,-2.40635,5.87005,0.4066,0.0905093,-1.96181,-2.48461,5.89299
-2.03188,-2.40097,5.8691,0.406652,0.0905713,-1.95195,-2.4882,5.89566
-2.03362,-2.39756,5.86863,0.406703,0.0906335,-1.96995,-2.47992,5.89207
-2.03499,-2.39368,5.86816,0.406754,0.0906958,-1.98899,-2.47109,5.8886
-2.0398,-2.38811,5.86722,0.406804,0.0907585,-1.99148,-2.46964,5.8883
-2.04163,-2.38477,5.86675,0.406854,0.0908215,-1.98343,-2.47219,5.89086
-2.04438,-2.38451,5.86629,0.406903,0.0908846,-2.00394,-2.46235,5.88698
-2.05053,-2.38201,5.86538,0.406951,0.0909481,-2.0067,-2.46066,5.88671
-2.05289,-2.38099,5.86492,0.406998,0.0910118,-2.01597,-2.45448,5.88498
-2.05583,-2.38007,5.86447,0.407045,0.0910757,-2.02415,-2.44947,5.8838
-2.06179,-2.37682,5.86357,0.407091,0.0911399,-2.0308,-2.44551,5.8835
-2.06664,-2.37043,5.86268,0.407136,0.0912045,-2.03574,-2.44242,5.8829
-2.07237,-2.36706,5.8618,0.407181,0.0912696,-2.03823,-2.44085,5.88259
-2.07496,-2.36573,5.86136,0.407225,0.0913349,-2.04314,-2.43774,5.88195
-2.07817,-2.36718,5.86092,0.407268,0.0914003,-2.05153,-2.43212,5.88088
-2.08465,-2.36658,5.86006,0.407309,0.091466,-2.05514,-2.42953,5.8801
-2.08804,-2.368,5.85962,0.40735,0.0915318,-2.06027,-2.42613,5.87936
-2.09131,-2.36993,5.85921,0.407391,0.0915976,-2.06268,-2.42454,5.87903
-2.09499,-2.37225,5.85879,0.40743,0.0916634,-2.06919,-2.42036,5.87873
-2.0978,-2.37159,5.85837,0.407469,0.0917292,-2.07406,-2.4171,5.87813
-2.10497,-2.37189,5.85754,0.407507,0.0917948,-2.08124,-2.41223,5.87719
-2.11126,-2.36918,5.85673,0.407543,0.0918601,-2.08355,-2.41066,5.87684
-2.11425,-2.36885,5.85632,0.40758,0.0919253,-2.09163,-2.40493,5.87588
-2.11694,-2.36896,5.85592,0.407615,0.0919904,-2.09779,-2.40036,5.87469
-2.12271,-2.36667,5.85512,0.407649,0.0920551,-2.10012,-2.39873,5.87438
-2.12537,-2.36659,5.85473,0.407682,0.0921195,-2.0919,-2.40135,5.87728
-2.12807,-2.36653,5.85434,0.407715,0.0921838,-2.0818,-2.405,5.88005
-2.12987,-2.36352,5.85395,0.407747,0.0922479,-2.09906,-2.39623,5.87636
-2.13246,-2.36306,5.85357,0.407778,0.0923117,-2.11777,-2.3861,5.87254
-2.1374,-2.35749,5.85281,0.407808,0.0923752,-2.12046,-2.38425,5.87203
-2.13866,-2.35328,5.85243,0.407838,0.0924385,-2.12769,-2.37893,5.87138
-2.13956,-2.34874,5.85205,0.407868,0.0925017,-2.13403,-2.37391,5.87006
-2.14472,-2.34508,5.8513,0.407895,0.0925646,-2.1363,-2.3722,5.86977
-2.14694,-2.34394,5.85094,0.407923,0.0926274,-2.14221,-2.36784,5.86909
-2.14857,-2.34225,5.85057,0.407949,0.0926901,-2.147,-2.36419,5.86873
-2.15313,-2.33782,5.84984,0.407974,0.0927525,-2.12435,-2.37333,5.87459
-2.15552,-2.33859,5.84948,0.407997,0.0928148,-2.14187,-2.36413,5.87068
-2.15772,-2.339,5.84912,0.40802,0.092877,-2.16073,-2.35354,5.86675
-2.16274,-2.33692,5.84842,0.408041,0.0929388,-2.1631,-2.35168,5.8667
-2.16442,-2.33687,5.84807,0.40806,0.0930004,-2.16795,-2.34778,5.86599
-2.16571,-2.33655,5.84772,0.408078,0.0930617,-2.14691,-2.35581,5.87113
-2.16736,-2.33627,5.84738,0.408095,0.0931229,-2.17654,-2.34083,5.86468
-2.16922,-2.33624,5.84704,0.408111,0.0931838,-2.16919,-2.34236,5.86731
-2.17495,-2.33472,5.84636,0.408126,0.0932441,-2.15902,-2.34599,5.87009
-2.17803,-2.33575,5.84603,0.408139,0.0933042,-2.18981,-2.32981,5.86313
-2.18011,-2.33382,5.8457,0.408152,0.0933639,-2.18271,-2.33122,5.86531
-2.18527,-2.32943,5.84504,0.408163,0.093423,-2.2014,-2.32026,5.86164
-2.18926,-2.32219,5.84439,0.408174,0.0934816,-2.20806,-2.31448,5.86053
-2.19437,-2.31793,5.84375,0.408184,0.0935398,-2.2102,-2.31263,5.86016
-2.19606,-2.31613,5.84343,0.408193,0.0935977,-2.21693,-2.3068,5.85941
-2.19777,-2.31443,5.84311,0.408201,0.0936554,-2.22143,-2.30285,5.8588
-2.20316,-2.31066,5.84248,0.408208,0.0937126,-2.19877,-2.3121,5.86442
-2.20478,-2.30896,5.84217,0.408214,0.0937696,-2.21634,-2.30232,5.86048
-2.20699,-2.30747,5.84187,0.408219,0.0938264,-2.23396,-2.29158,5.8571
-2.2134,-2.30665,5.84125,0.408223,0.0938825,-2.23998,-2.28626,5.85636
-2.21876,-2.30456,5.84065,0.408226,0.0939379,-2.24712,-2.27963,5.85486
-2.22386,-2.30186,5.84005,0.408226,0.0939926,-2.24886,-2.27785,5.85484
-2.22577,-2.30138,5.83975,0.408226,0.0940468,-2.25363,-2.27358,5.8542
-2.22759,-2.30101,5.83947,0.408224,0.0941007,-2.25995,-2.26764,5.85305
-2.23149,-2.29531,5.83889,0.408221,0.0941538,-2.26622,-2.26172,5.85229
-2.23487,-2.28905,5.83831,0.408216,0.0942063,-2.2704,-2.25772,5.85231
-2.23831,-2.28334,5.83773,0.40821,0.0942582,-2.27785,-2.25037,5.85053
-2.24286,-2.28052,5.83716,0.408201,0.0943095,-2.27988,-2.24838,5.85017
-2.24437,-2.28036,5.83689,0.40819,0.0943605,-2.28418,-2.24413,5.8498
-2.24687,-2.28094,5.83661,0.408179,0.0944112,-2.28618,-2.24214,5.84951
-2.2496,-2.28167,5.83634,0.408168,0.0944615,-2.29034,-2.23798,5.84866
-2.25217,-2.282,5.83607,0.408155,0.0945114,-2.29237,-2.23595,5.84829
-2.25472,-2.28277,5.83581,0.408141,0.0945609,-2.29642,-2.23187,5.8476
-2.25705,-2.28344,5.83554,0.408127,0.0946099,-2.27355,-2.24164,5.85394
-2.25959,-2.28403,5.83528,0.408112,0.0946585,-2.28832,-2.23345,5.85076
-2.26245,-2.28492,5.83503,0.408095,0.0947065,-2.30726,-2.22063,5.84628
-2.26732,-2.28046,5.83451,0.408078,0.0947536,-2.30926,-2.21854,5.84589
-2.26898,-2.27794,5.83425,0.40806,0.0948002,-2.31495,-2.21236,5.84528
-2.27087,-2.27604,5.834,0.408041,0.0948463,-2.31943,-2.20784,5.84433
-2.27586,-2.27188,5.83349,0.408021,0.0948913,-2.32134,-2.2058,5.84396
-2.27737,-2.27034,5.83325,0.408,0.0949359,-2.32526,-2.20159,5.84323
-2.27897,-2.26888,5.83301,0.407979,0.09498,-2.32617,-2.20036,5.84329
-2.27944,-2.26452,5.83277,0.407956,0.0950235,-2.3169,-2.20321,5.84646
-2.28114,-2.26317,5.83253,0.407933,0.0950667,-2.33454,-2.19135,5.84244
-2.28475,-2.25636,5.83204,0.407908,0.0951089,-2.33721,-2.18839,5.84171
-2.28509,-2.25181,5.8318,0.407883,0.0951507,-2.34121,-2.18394,5.84096
-2.28571,-2.24769,5.83157,0.407857,0.0951922,-2.34705,-2.1774,5.84003
-2.29039,-2.24399,5.8311,0.407829,0.0952329,-2.34902,-2.17518,5.83966
-2.29097,-2.23996,5.83087,0.407801,0.0952732,-2.35271,-2.17097,5.83895
-2.29275,-2.2388,5.83064,0.407772,0.0953131,-2.35604,-2.16695,5.83925
-2.29626,-2.23214,5.83017,0.407741,0.0953524,-2.3578,-2.1649,5.83895
-2.29794,-2.23104,5.82995,0.40771,0.0953914,-2.36134,-2.16077,5.8382
-2.29985,-2.2297,5.82972,0.407678,0.09543,-2.36281,-2.15879,5.83793
-2.30285,-2.23139,5.82951,0.407645,0.0954682,-2.36774,-2.15324,5.83669
-2.30484,-2.23016,5.82929,0.407612,0.095506,-2.36957,-2.15108,5.83641
-2.30705,-2.2295,5.82907,0.407577,0.0955435,-2.37339,-2.14654,5.83579
-2.30916,-2.22901,5.82886,0.407542,0.0955805,-2.37893,-2.13988,5.83466
-2.3151,-2.22717,5.82843,0.407506,0.0956165,-2.35618,-2.14988,5.84071
-2.31698,-2.22498,5.82822,0.407469,0.0956521,-2.38367,-2.13376,5.83465
-2.31999,-2.22565,5.82801,0.407432,0.0956872,-2.38702,-2.1296,5.83391
-2.32596,-2.22373,5.82759,0.407394,0.095721,-2.36498,-2.13883,5.83949
-2.32879,-2.22457,5.82739,0.407354,0.0957543,-2.39435,-2.12018,5.83224
-2.33183,-2.22584,5.82719,0.407314,0.095787,-2.39844,-2.11532,5.83156
-2.33773,-2.22448,5.82678,0.407272,0.0958181,-2.40374,-2.10856,5.83035
-2.34249,-2.22022,5.82638,0.407229,0.0958478,-2.40657,-2.10447,5.83033
-2.34688,-2.21584,5.82598,0.407185,0.0958761,-2.38412,-2.11399,5.83606
-2.34877,-2.2146,5.82579,0.407139,0.0959035,-2.41298,-2.09602,5.82915
-2.35192,-2.21626,5.8256,0.407093,0.0959302,-2.40405,-2.0976,5.83154
-2.35682,-2.21224,5.8252,0.407045,0.0959552,-2.42209,-2.08395,5.82724
-2.36112,-2.20816,5.82482,0.406996,0.0959786,-2.42378,-2.08169,5.8267
-2.36153,-2.20389,5.82463,0.406946,0.0960011,-2.42719,-2.07706,5.82598
-2.36321,-2.20273,5.82445,0.406895,0.0960228,-2.42794,-2.07584,5.82603
-2.36369,-2.19861,5.82427,0.406843,0.0960438,-2.41802,-2.07866,5.82894
-2.36508,-2.19719,5.82409,0.40679,0.0960639,-2.40739,-2.08245,5.83171
-2.36638,-2.19559,5.82391,0.406737,0.0960832,-2.43595,-2.06432,5.8248
-2.36897,-2.19689,5.82373,0.406682,0.0961017,-2.42725,-2.06572,5.82713
-2.37315,-2.19252,5.82335,0.406626,0.0961185,-2.44441,-2.05241,5.8228
-2.37861,-2.191,5.82298,0.406568,0.0961334,-2.44603,-2.05012,5.82245
-2.38009,-2.18944,5.82281,0.406509,0.0961473,-2.44889,-2.04566,5.82185
-2.3822,-2.1885,5.82264,0.406449,0.0961604,-2.44955,-2.04444,5.82194
-2.38389,-2.18758,5.82246,0.406388,0.0961724,-2.45314,-2.03908,5.82146
-2.38547,-2.18684,5.82229,0.406327,0.0961835,-2.44473,-2.04027,5.8237
