xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.999071,-2.62562,5.99629,0.394799,0.0910748,-0.909533,-2.68505,6.01826
-1.00138,-2.63172,5.99584,0.394789,0.0910611,-0.914854,-2.68602,6.01761
-1.00449,-2.63233,5.9954,0.394778,0.0910472,-0.917615,-2.68648,6.01713
-1.00728,-2.63506,5.99497,0.394765,0.0910331,-0.924053,-2.68704,6.01641
-1.0101,-2.63744,5.99452,0.394752,0.0910188,-0.927667,-2.68715,6.01577
-1.01285,-2.64075,5.99408,0.394738,0.0910042,-0.936295,-2.68828,6.01468
-1.01573,-2.64404,5.99362,0.394723,0.0909893,-0.940731,-2.68948,6.01418
-1.02286,-2.64736,5.99274,0.394706,0.0909739,-0.942806,-2.6901,6.0143
-1.02606,-2.64721,5.99229,0.394688,0.0909582,-0.950938,-2.69132,6.01353
-1.02924,-2.6486,5.99184,0.39467,0.0909421,-0.956354,-2.69213,6.01292
-1.03674,-2.65089,5.99095,0.39465,0.0909254,-0.964665,-2.69324,6.01195
-1.04446,-2.65289,5.99005,0.394629,0.0909081,-0.967857,-2.69338,6.0115
-1.04786,-2.65426,5.9896,0.394607,0.0908904,-0.974819,-2.69361,6.0104
-1.0512,-2.65675,5.98915,0.394585,0.0908724,-0.977621,-2.69389,6.01005
-1.05411,-2.65838,5.9887,0.394562,0.090854,-0.982077,-2.69497,6.00956
-1.05729,-2.65982,5.98825,0.394538,0.0908353,-0.984112,-2.69555,6.00947
-1.06049,-2.66124,5.9878,0.394513,0.0908162,-0.992436,-2.69651,6.00886
-1.0637,-2.662,5.98735,0.394488,0.0907967,-0.984909,-2.7008,6.01114
-1.07137,-2.66316,5.98644,0.394461,0.0907765,-1.00627,-2.69805,6.00705
-1.07932,-2.66452,5.98552,0.394433,0.0907555,-1.01641,-2.69825,6.0058
-1.08701,-2.66504,5.9846,0.394405,0.0907339,-1.0237,-2.69944,6.00503
-1.09468,-2.66487,5.98368,0.394375,0.0907115,-1.03142,-2.7004,6.00452
-1.10257,-2.66473,5.98276,0.394344,0.0906885,-1.03429,-2.70063,6.00422
-1.10607,-2.66512,5.9823,0.394313,0.0906653,-1.02718,-2.7047,6.00654
-1.10959,-2.66505,5.98183,0.394282,0.0906417,-1.04825,-2.70174,6.00242
-1.11714,-2.66907,5.98091,0.394248,0.0906174,-1.05105,-2.70194,6.0021
-1.11995,-2.67264,5.98045,0.394213,0.0905927,-1.0609,-2.70197,6.00096
-1.12313,-2.67571,5.97999,0.394177,0.0905676,-1.05205,-2.70663,6.00361
-1.13102,-2.67955,5.97905,0.394138,0.0905415,-1.07342,-2.70346,5.99967
-1.13897,-2.68318,5.97812,0.394098,0.0905145,-1.07627,-2.70359,5.9996
-1.14243,-2.68556,5.97766,0.394056,0.0904869,-1.0821,-2.70387,5.99901
-1.14589,-2.68838,5.97719,0.394014,0.0904587,-1.08483,-2.704,5.99869
-1.14922,-2.69131,5.97673,0.393971,0.09043,-1.09064,-2.70427,5.99778
-1.15286,-2.69484,5.97626,0.393926,0.0904007,-1.09337,-2.70439,5.99743
-1.15687,-2.69872,5.97579,0.393881,0.0903707,-1.10211,-2.70465,5.99673
-1.16074,-2.70209,5.97532,0.393835,0.0903401,-1.10872,-2.70564,5.99619
-1.16944,-2.70492,5.97437,0.393787,0.0903081,-1.11494,-2.70565,5.99534
-1.17861,-2.70848,5.97342,0.393738,0.0902745,-1.11791,-2.7057,5.99506
-1.18307,-2.71133,5.97295,0.393689,0.0902402,-1.12367,-2.70579,5.99466
-1.18766,-2.71408,5.97247,0.393639,0.090205,-1.12653,-2.70583,5.99436
-1.19233,-2.71663,5.972,0.393588,0.090169,-1.13244,-2.7059,5.99342
-1.19722,-2.71906,5.97152,0.393537,0.0901322,-1.13529,-2.70594,5.99306
-1.20269,-2.71671,5.97105,0.393487,0.0900945,-1.14367,-2.70602,5.99238
-1.20797,-2.71329,5.97057,0.393438,0.090056,-1.13572,-2.71036,5.99499
-1.21815,-2.70939,5.96959,0.39339,0.090016,-1.15716,-2.70654,5.99093
-1.22837,-2.70577,5.96861,0.393343,0.0899747,-1.1599,-2.7065,5.99058
-1.2345,-2.70245,5.96811,0.393298,0.0899327,-1.16592,-2.7064,5.99017
-1.24014,-2.69886,5.96763,0.393254,0.0898901,-1.16874,-2.70635,5.98989
-1.24632,-2.69467,5.96712,0.393211,0.089847,-1.17464,-2.70623,5.98896
-1.25237,-2.69073,5.96663,0.39317,0.0898033,-1.17714,-2.7063,5.98869
-1.25848,-2.68669,5.96612,0.393129,0.089759,-1.18618,-2.70603,5.98774
-1.26427,-2.68288,5.96564,0.39309,0.0897143,-1.18995,-2.70676,5.98801
-1.2746,-2.67793,5.96462,0.393053,0.0896688,-1.19937,-2.70619,5.98649
-1.28487,-2.67356,5.96359,0.393018,0.0896225,-1.20232,-2.70606,5.9861
-1.29049,-2.6695,5.96308,0.392984,0.089576,-1.20832,-2.70578,5.98558
-1.29641,-2.66576,5.96256,0.392951,0.0895292,-1.21118,-2.70563,5.98534
-1.30245,-2.66203,5.96203,0.392919,0.0894822,-1.20503,-2.70907,5.98725
-1.3084,-2.65798,5.96152,0.392888,0.0894349,-1.19411,-2.71311,5.99011
-1.31453,-2.65396,5.961,0.392859,0.0893875,-1.2288,-2.70477,5.98302
-1.32093,-2.64978,5.96047,0.392831,0.0893399,-1.21985,-2.70935,5.98627
-1.33146,-2.64406,5.9594,0.392806,0.0892921,-1.20947,-2.71332,5.98907
-1.33781,-2.64534,5.95887,0.392782,0.0892442,-1.2442,-2.7047,5.98183
-1.34406,-2.64609,5.95834,0.392758,0.0891963,-1.25015,-2.70424,5.9811
-1.3553,-2.64644,5.95726,0.392735,0.089148,-1.25314,-2.704,5.98097
-1.36188,-2.64247,5.95671,0.392714,0.0890996,-1.25881,-2.70362,5.9801
-1.36842,-2.63844,5.95616,0.392695,0.0890511,-1.26215,-2.70325,5.97966
-1.37483,-2.63407,5.95563,0.392677,0.0890026,-1.2682,-2.70276,5.97893
-1.38131,-2.62994,5.95508,0.39266,0.088954,-1.24506,-2.71061,5.98497
-1.38798,-2.62598,5.95453,0.392645,0.0889054,-1.2766,-2.70327,5.97896
-1.39466,-2.6227,5.95397,0.392632,0.0888568,-1.26948,-2.70683,5.9812
-1.40584,-2.619,5.95286,0.392621,0.0888083,-1.29215,-2.70153,5.97679
-1.41698,-2.6155,5.95174,0.392613,0.0887599,-1.29468,-2.70133,5.97655
-1.4234,-2.60918,5.95117,0.392607,0.0887116,-1.30426,-2.70016,5.97529
-1.42943,-2.60181,5.95061,0.392602,0.0886635,-1.31029,-2.69948,5.97457
-1.43994,-2.594,5.94947,0.392602,0.0886159,-1.31611,-2.69984,5.97459
-1.45044,-2.58713,5.94832,0.392604,0.0885691,-1.31879,-2.69971,5.97457
-1.45634,-2.5809,5.94774,0.392608,0.0885227,-1.32451,-2.69911,5.97366
-1.46237,-2.57678,5.94716,0.392614,0.0884766,-1.30182,-2.70685,5.97935
-1.46828,-2.57159,5.94657,0.392621,0.0884311,-1.33655,-2.6974,5.97211
-1.47392,-2.56575,5.94598,0.392629,0.0883861,-1.34309,-2.69639,5.9713
-1.48366,-2.55865,5.94481,0.39264,0.0883423,-1.34612,-2.69595,5.97076
-1.48921,-2.55621,5.94422,0.392652,0.088299,-1.35512,-2.69468,5.96971
-1.49473,-2.55371,5.94362,0.392665,0.0882565,-1.3585,-2.69513,5.96996
-1.50476,-2.54974,5.94243,0.39268,0.0882152,-1.33577,-2.70304,5.97565
-1.51054,-2.54633,5.94183,0.392696,0.0881745,-1.35353,-2.69844,5.97221
-1.51667,-2.54798,5.94122,0.392713,0.0881346,-1.3756,-2.6928,5.96807
-1.52713,-2.54783,5.94003,0.39273,0.0880958,-1.38484,-2.69117,5.96686
-1.53781,-2.54717,5.93882,0.39275,0.0880581,-1.388,-2.69061,5.96633
-1.54421,-2.54674,5.93822,0.39277,0.0880209,-1.38114,-2.69378,5.96869
-1.5508,-2.54672,5.93761,0.392791,0.0879843,-1.4003,-2.68941,5.96558
-1.56157,-2.54462,5.93638,0.392815,0.0879486,-1.40261,-2.68919,5.96544
-1.56816,-2.54381,5.93578,0.392839,0.0879135,-1.40842,-2.68825,5.96468
-1.57459,-2.53939,5.93517,0.392865,0.0878789,-1.41115,-2.6878,5.96442
-1.58142,-2.53781,5.93455,0.392892,0.0878447,-1.41706,-2.68678,5.9638
-1.58814,-2.53567,5.93393,0.39292,0.0878111,-1.42011,-2.68617,5.96342
-1.59478,-2.53309,5.93331,0.39295,0.087778,-1.41442,-2.6888,5.96511
-1.60098,-2.52949,5.93269,0.392982,0.0877455,-1.40374,-2.69267,5.96809
-1.60719,-2.52616,5.93207,0.393014,0.0877134,-1.43864,-2.68233,5.96089
-1.61322,-2.52044,5.93143,0.393048,0.087682,-1.44188,-2.68256,5.9612
-1.62294,-2.51325,5.9302,0.393085,0.0876519,-1.45014,-2.6811,5.96015
-1.63255,-2.50509,5.92895,0.393126,0.0876232,-1.45872,-2.67941,5.95934
-1.64279,-2.50288,5.9277,0.393168,0.087596,-1.46161,-2.67881,5.95903
-1.64885,-2.50125,5.92706,0.393211,0.0875695,-1.4709,-2.6766,5.95755
-1.65517,-2.50152,5.92643,0.393255,0.0875437,-1.48017,-2.67444,5.95652
-1.66545,-2.4992,5.92517,0.3933,0.0875193,-1.48332,-2.67459,5.95688
-1.67581,-2.4963,5.92391,0.393348,0.0874961,-1.49165,-2.67281,5.95565
-1.68615,-2.49328,5.92264,0.393398,0.0874743,-1.49449,-2.67217,5.95548
-1.69221,-2.49136,5.922,0.393449,0.0874531,-1.50023,-2.67086,5.95492
-1.69824,-2.48938,5.92136,0.3935,0.0874325,-1.50299,-2.67021,5.95465
-1.70439,-2.48805,5.92072,0.393553,0.0874126,-1.50894,-2.66877,5.95399
-1.7104,-2.48632,5.92008,0.393607,0.0873932,-1.51226,-2.66781,5.95335
-1.71636,-2.48428,5.91943,0.393662,0.0873745,-1.50627,-2.67037,5.95532
-1.72207,-2.4818,5.91879,0.393717,0.0873565,-1.49555,-2.67423,5.95826
-1.72828,-2.48127,5.91815,0.393774,0.087339,-1.52695,-2.66494,5.95228
-1.73419,-2.48006,5.91751,0.393831,0.0873221,-1.53275,-2.66345,5.95131
-1.74404,-2.47729,5.91623,0.39389,0.0873064,-1.5356,-2.66272,5.95087
-1.74975,-2.47527,5.91558,0.39395,0.0872912,-1.54136,-2.66122,5.95038
-1.75586,-2.47321,5.91493,0.39401,0.0872766,-1.54419,-2.66048,5.95011
-1.76172,-2.46972,5.91429,0.394072,0.0872626,-1.538,-2.66307,5.95232
-1.76767,-2.46673,5.91364,0.394135,0.0872491,-1.55912,-2.65628,5.94789
-1.77716,-2.46115,5.91235,0.394201,0.0872369,-1.56171,-2.65556,5.94776
-1.78276,-2.45772,5.9117,0.394267,0.0872253,-1.56514,-2.65536,5.94807
-1.78737,-2.44896,5.91105,0.394335,0.0872144,-1.56777,-2.65467,5.94785
-1.79222,-2.44032,5.91039,0.394405,0.0872042,-1.57367,-2.65297,5.94701
-1.79705,-2.43159,5.90972,0.394476,0.0871948,-1.57644,-2.65217,5.94643
-1.80175,-2.42206,5.90908,0.394549,0.0871863,-1.58504,-2.64966,5.9456
-1.80633,-2.41198,5.90842,0.394625,0.0871788,-1.59087,-2.64793,5.94502
-1.81601,-2.4062,5.90711,0.394703,0.0871731,-1.59961,-2.64525,5.94354
-1.82492,-2.3991,5.90582,0.394783,0.0871695,-1.6058,-2.64399,5.94356
-1.83366,-2.39063,5.90448,0.394867,0.0871681,-1.58329,-2.652,5.94931
-1.8378,-2.38309,5.90385,0.394952,0.0871679,-1.6172,-2.64038,5.9419
-1.84219,-2.37583,5.90317,0.395039,0.0871688,-1.62306,-2.63849,5.94118
-1.84988,-2.36673,5.90187,0.395128,0.0871723,-1.60105,-2.64634,5.94697
-1.85411,-2.35979,5.9012,0.395218,0.0871771,-1.61874,-2.64027,5.94348
-1.85827,-2.35281,5.90054,0.39531,0.0871832,-1.64023,-2.63283,5.93899
-1.86541,-2.34269,5.89922,0.395404,0.0871924,-1.64287,-2.632,5.93869
-1.86904,-2.33442,5.89855,0.3955,0.087203,-1.65012,-2.62984,5.93831
-1.87273,-2.32673,5.89788,0.395597,0.0872153,-1.65603,-2.62776,5.93764
-1.87899,-2.31602,5.89657,0.395696,0.087231,-1.65891,-2.62673,5.93693
-1.88322,-2.31293,5.8959,0.395795,0.0872484,-1.6646,-2.62471,5.93614
-1.88616,-2.30773,5.89522,0.395896,0.0872676,-1.66753,-2.62367,5.93581
-1.89052,-2.30848,5.89455,0.395996,0.0872885,-1.67327,-2.62161,5.93529
-1.89451,-2.30831,5.89388,0.396096,0.0873111,-1.67609,-2.62059,5.935
-1.89863,-2.30861,5.89321,0.396196,0.0873354,-1.68176,-2.61852,5.93391
-1.90256,-2.30807,5.89255,0.396297,0.0873614,-1.68462,-2.61746,5.93353
-1.90663,-2.30775,5.89187,0.396397,0.0873891,-1.69215,-2.61411,5.93212
-1.90998,-2.30625,5.89122,0.396497,0.0874184,-1.6953,-2.61284,5.93175
-1.91428,-2.30879,5.89056,0.396597,0.0874492,-1.70407,-2.60948,5.9305
-1.91764,-2.31042,5.8899,0.396697,0.0874817,-1.71268,-2.60616,5.9292
-1.92491,-2.31249,5.88861,0.396794,0.0875171,-1.71841,-2.60394,5.92864
-1.93184,-2.31357,5.88734,0.39689,0.0875551,-1.72113,-2.60288,5.92836
-1.93491,-2.31531,5.88669,0.396986,0.0875945,-1.72688,-2.60063,5.92732
-1.93798,-2.31698,5.88605,0.39708,0.0876351,-1.72964,-2.59955,5.92696
-1.94228,-2.32438,5.88541,0.397174,0.087677,-1.73512,-2.59738,5.92626
-1.94702,-2.33122,5.88472,0.397266,0.0877201,-1.7457,-2.59251,5.9246
-1.95472,-2.33607,5.88352,0.397356,0.0877649,-1.75424,-2.58897,5.9231
-1.96229,-2.33985,5.88228,0.397443,0.0878113,-1.75706,-2.5878,5.92271
-1.96608,-2.34493,5.88164,0.397529,0.0878585,-1.76556,-2.58423,5.92178
-1.96927,-2.34909,5.88102,0.397614,0.0879064,-1.77127,-2.58183,5.92085
-1.97565,-2.35015,5.87982,0.397697,0.0879553,-1.77389,-2.58074,5.92042
-1.97935,-2.35328,5.8792,0.397778,0.0880049,-1.77903,-2.57868,5.91989
-1.98304,-2.35594,5.87859,0.397859,0.0880548,-1.78941,-2.57359,5.91815
-1.99041,-2.35612,5.87739,0.397939,0.0881056,-1.79795,-2.56979,5.91668
-1.99694,-2.3547,5.87619,0.398016,0.0881572,-1.80651,-2.56596,5.91552
-2.00332,-2.35225,5.875,0.398093,0.0882093,-1.8093,-2.5647,5.91526
-2.00629,-2.35219,5.87441,0.398169,0.0882618,-1.8149,-2.56217,5.91448
-2.00944,-2.35183,5.87381,0.398245,0.0883146,-1.81713,-2.56115,5.91401
-2.01268,-2.35173,5.87323,0.39832,0.0883676,-1.82235,-2.55897,5.91347
-2.01586,-2.35139,5.87264,0.398394,0.0884209,-1.82498,-2.55778,5.91314
-2.01939,-2.35215,5.87205,0.398468,0.0884745,-1.8314,-2.55456,5.91218
-2.02198,-2.35148,5.87147,0.398541,0.0885282,-1.81041,-2.56203,5.91702
-2.02504,-2.3507,5.8709,0.398614,0.0885822,-1.84388,-2.54832,5.90987
-2.02778,-2.34876,5.87032,0.398686,0.0886364,-1.8522,-2.54432,5.90873
-2.03385,-2.34433,5.86918,0.398758,0.0886911,-1.84561,-2.5464,5.91067
-2.03912,-2.33846,5.86804,0.398828,0.0887463,-1.86515,-2.53825,5.907
-2.04443,-2.3329,5.86691,0.398898,0.0888021,-1.8678,-2.53699,5.90668
-2.04607,-2.32883,5.86635,0.398967,0.0888582,-1.87304,-2.53444,5.90604
-2.04784,-2.32531,5.86578,0.399036,0.0889147,-1.87631,-2.53265,5.90554
-2.04949,-2.32149,5.86522,0.399105,0.0889716,-1.88612,-2.52732,5.90347
-2.05106,-2.31748,5.86466,0.399173,0.0890288,-1.89447,-2.52303,5.9023
-2.05599,-2.31102,5.86354,0.39924,0.089087,-1.90007,-2.52015,5.90161
-2.06008,-2.30373,5.86245,0.399306,0.0891462,-1.90226,-2.519,5.90107
-2.06041,-2.29799,5.8619,0.399371,0.089206,-1.9073,-2.51663,5.90056
-2.06197,-2.29707,5.86135,0.399436,0.0892663,-1.91491,-2.51274,5.89964
-2.06664,-2.2935,5.86026,0.399498,0.0893278,-1.91759,-2.51133,5.8993
-2.06855,-2.2935,5.85972,0.39956,0.0893898,-1.92766,-2.50545,5.89703
-2.07038,-2.29284,5.85918,0.39962,0.0894524,-1.93331,-2.50238,5.89624
-2.07551,-2.28969,5.85811,0.399679,0.089516,-1.93558,-2.50109,5.89595
-2.07716,-2.28795,5.85758,0.399737,0.0895802,-1.9415,-2.49791,5.89508
-2.07923,-2.28752,5.85704,0.399794,0.0896449,-1.94402,-2.49654,5.89459
-2.08136,-2.28701,5.85651,0.39985,0.0897101,-1.95109,-2.49289,5.89378
-2.08366,-2.28847,5.85599,0.399905,0.0897759,-1.95859,-2.4888,5.89287
-2.0893,-2.28773,5.85496,0.399958,0.0898425,-1.9681,-2.48308,5.89096
-2.09486,-2.28636,5.85394,0.400008,0.0899098,-1.96181,-2.48461,5.89299
-2.10043,-2.28496,5.85292,0.400057,0.0899779,-1.95195,-2.4882,5.89566
-2.10292,-2.2853,5.85241,0.400105,0.0900463,-1.96995,-2.47992,5.89207
-2.1049,-2.2848,5.85191,0.400152,0.0901149,-1.98899,-2.47109,5.8886
-2.11011,-2.28206,5.85092,0.400197,0.0901842,-1.99148,-2.46964,5.8883
-2.11237,-2.2814,5.85042,0.400241,0.0902538,-1.98343,-2.47219,5.89086
-2.11603,-2.28476,5.84993,0.400285,0.0903236,-2.00394,-2.46235,5.88698
-2.12297,-2.2854,5.84896,0.400326,0.0903937,-2.0067,-2.46066,5.88671
-2.12613,-2.28746,5.84847,0.400367,0.0904639,-2.01597,-2.45448,5.88498
-2.12985,-2.28936,5.848,0.400407,0.0905341,-2.02415,-2.44947,5.8838
-2.13657,-2.28852,5.84705,0.400446,0.0906044,-2.0308,-2.44551,5.8835
-2.14101,-2.28159,5.84611,0.400484,0.0906747,-2.03574,-2.44242,5.8829
-2.14548,-2.27495,5.84517,0.400521,0.0907453,-2.03823,-2.44085,5.88259
-2.14672,-2.27034,5.84471,0.400557,0.090816,-2.04314,-2.43774,5.88195
-2.14921,-2.27065,5.84425,0.400593,0.0908869,-2.05153,-2.43212,5.88088
-2.15484,-2.2685,5.84333,0.400626,0.090958,-2.05514,-2.42953,5.8801
-2.15733,-2.26829,5.84287,0.400659,0.0910291,-2.06027,-2.42613,5.87936
-2.1596,-2.26833,5.84243,0.400692,0.0911003,-2.06268,-2.42454,5.87903
-2.16216,-2.26847,5.84198,0.400723,0.0911715,-2.06919,-2.42036,5.87873
-2.16465,-2.26837,5.84154,0.400753,0.0912428,-2.07406,-2.4171,5.87813
-2.17082,-2.26714,5.84067,0.400782,0.091314,-2.08124,-2.41223,5.87719
-2.17701,-2.26586,5.8398,0.40081,0.091385,-2.08355,-2.41066,5.87684
-2.17985,-2.2668,5.83937,0.400836,0.0914559,-2.09163,-2.40493,5.87588
-2.18231,-2.26792,5.83895,0.400861,0.0915266,-2.09779,-2.40036,5.87469
-2.18768,-2.26618,5.8381,0.400884,0.091597,-2.10012,-2.39873,5.87438
-2.18988,-2.26652,5.83769,0.400906,0.0916672,-2.0919,-2.40135,5.87728
-2.192,-2.26659,5.83728,0.400927,0.0917371,-2.0818,-2.405,5.88005
-2.19396,-2.26613,5.83687,0.400948,0.0918068,-2.09906,-2.39623,5.87636
-2.1967,-2.26791,5.83646,0.400966,0.0918763,-2.11777,-2.3861,5.87254
-2.20274,-2.26735,5.83566,0.400983,0.0919451,-2.12046,-2.38425,5.87203
-2.20508,-2.26806,5.83526,0.400999,0.0920135,-2.12769,-2.37893,5.87138
-2.20706,-2.26826,5.83487,0.401013,0.0920815,-2.13403,-2.37391,5.87006
-2.21247,-2.26644,5.83409,0.401026,0.0921487,-2.1363,-2.3722,5.86977
-2.21493,-2.26715,5.8337,0.401037,0.0922154,-2.14221,-2.36784,5.86909
-2.21681,-2.26719,5.83332,0.401047,0.0922817,-2.147,-2.36419,5.86873
-2.22173,-2.26421,5.83256,0.401055,0.092347,-2.12435,-2.37333,5.87459
-2.22354,-2.26401,5.83219,0.401062,0.0924119,-2.14187,-2.36413,5.87068
-2.22516,-2.26335,5.83182,0.401067,0.0924762,-2.16073,-2.35354,5.86675
-2.22968,-2.25993,5.83108,0.40107,0.0925395,-2.1631,-2.35168,5.8667
-2.23075,-2.25857,5.83071,0.401072,0.0926024,-2.16795,-2.34778,5.86599
-2.23141,-2.25682,5.83035,0.401073,0.0926647,-2.14691,-2.35581,5.87113
-2.23242,-2.25495,5.83,0.401073,0.0927265,-2.17654,-2.34083,5.86468
-2.23359,-2.25316,5.82964,0.401071,0.0927878,-2.16919,-2.34236,5.86731
-2.23866,-2.24953,5.82893,0.401068,0.0928482,-2.15902,-2.34599,5.87009
-2.24096,-2.2484,5.82858,0.401064,0.092908,-2.18981,-2.32981,5.86313
-2.24325,-2.24723,5.82824,0.401059,0.0929673,-2.18271,-2.33122,5.86531
-2.2486,-2.24326,5.82754,0.401053,0.0930256,-2.2014,-2.32026,5.86164
-2.25377,-2.23924,5.82686,0.401046,0.0930828,-2.20806,-2.31448,5.86053
-2.25915,-2.23557,5.82618,0.401037,0.0931389,-2.2102,-2.31263,5.86016
-2.26103,-2.23437,5.82585,0.401027,0.0931946,-2.21693,-2.3068,5.85941
-2.26294,-2.23311,5.82552,0.401017,0.0932496,-2.22143,-2.30285,5.8588
-2.26859,-2.22942,5.82485,0.401005,0.0933036,-2.19877,-2.3121,5.86442
-2.27038,-2.22783,5.82453,0.400992,0.0933569,-2.21634,-2.30232,5.86048
-2.27275,-2.22628,5.82421,0.400979,0.0934098,-2.23396,-2.29158,5.8571
-2.27847,-2.22271,5.82356,0.400965,0.0934614,-2.23998,-2.28626,5.85636
-2.28301,-2.21775,5.82292,0.400949,0.0935119,-2.24712,-2.27963,5.85486
-2.28719,-2.21201,5.82228,0.400931,0.0935613,-2.24886,-2.27785,5.85484
-2.28803,-2.20846,5.82196,0.400913,0.0936102,-2.25363,-2.27358,5.8542
-2.28867,-2.20481,5.82166,0.400894,0.0936586,-2.25995,-2.26764,5.85305
-2.29242,-2.1986,5.82104,0.400873,0.093706,-2.26622,-2.26172,5.85229
-2.29552,-2.19159,5.82041,0.40085,0.0937527,-2.2704,-2.25772,5.85231
-2.29857,-2.18489,5.8198,0.400826,0.0937987,-2.27785,-2.25037,5.85053
-2.30365,-2.18306,5.81918,0.400799,0.0938439,-2.27988,-2.24838,5.85017
-2.30561,-2.18378,5.81888,0.400771,0.0938887,-2.28418,-2.24413,5.8498
-2.30849,-2.18495,5.81859,0.400742,0.093933,-2.28618,-2.24214,5.84951
-2.31152,-2.18603,5.81829,0.400713,0.0939769,-2.29034,-2.23798,5.84866
-2.3143,-2.18647,5.818,0.400682,0.0940202,-2.29237,-2.23595,5.84829
-2.31699,-2.18711,5.81771,0.400651,0.0940631,-2.29642,-2.23187,5.8476
-2.31935,-2.18744,5.81743,0.400618,0.0941053,-2.27355,-2.24164,5.85394
-2.32184,-2.18745,5.81715,0.400585,0.094147,-2.28832,-2.23345,5.85076
-2.32456,-2.1875,5.81686,0.400551,0.0941881,-2.30726,-2.22063,5.84628
-2.33007,-2.1842,5.8163,0.400516,0.0942279,-2.30926,-2.21854,5.84589
-2.33227,-2.18278,5.81602,0.40048,0.0942671,-2.31495,-2.21236,5.84528
-2.33466,-2.18173,5.81575,0.400444,0.0943057,-2.31943,-2.20784,5.84433
-2.34013,-2.17804,5.81519,0.400406,0.0943428,-2.32134,-2.2058,5.84396
-2.34203,-2.17693,5.81492,0.400367,0.0943793,-2.32526,-2.20159,5.84323
-2.34397,-2.1757,5.81465,0.400328,0.0944152,-2.32617,-2.20036,5.84329
-2.3459,-2.17444,5.81439,0.400287,0.0944503,-2.3169,-2.20321,5.84646
-2.34811,-2.17376,5.81413,0.400246,0.0944847,-2.33454,-2.19135,5.84244
-2.35341,-2.1703,5.81358,0.400203,0.0945176,-2.33721,-2.18839,5.84171
-2.3554,-2.16911,5.81332,0.40016,0.0945498,-2.34121,-2.18394,5.84096
-2.35775,-2.16821,5.81307,0.400116,0.0945812,-2.34705,-2.1774,5.84003
-2.36343,-2.16528,5.81254,0.40007,0.094611,-2.34902,-2.17518,5.83966
-2.36605,-2.16509,5.81229,0.400023,0.09464,-2.35271,-2.17097,5.83895
-2.36897,-2.16535,5.81204,0.399976,0.0946682,-2.35604,-2.16695,5.83925
-2.37485,-2.16244,5.81152,0.399928,0.0946945,-2.3578,-2.1649,5.83895
-2.37788,-2.16302,5.81128,0.399879,0.0947199,-2.36134,-2.16077,5.8382
-2.38132,-2.16335,5.81103,0.399829,0.0947444,-2.36281,-2.15879,5.83793
-2.38478,-2.16402,5.81079,0.399779,0.0947679,-2.36774,-2.15324,5.83669
-2.38619,-2.15934,5.81055,0.399728,0.0947904,-2.36957,-2.15108,5.83641
-2.38796,-2.15524,5.8103,0.399677,0.0948119,-2.37339,-2.14654,5.83579
-2.38972,-2.15128,5.81007,0.399626,0.0948326,-2.37893,-2.13988,5.83466
-2.39557,-2.14567,5.80957,0.399575,0.0948513,-2.35618,-2.14988,5.84071
-2.39747,-2.14081,5.80933,0.399523,0.0948692,-2.38367,-2.13376,5.83465
-2.39991,-2.13719,5.80909,0.399472,0.0948862,-2.38702,-2.1296,5.83391
-2.40538,-2.13064,5.8086,0.399421,0.0949013,-2.36498,-2.13883,5.83949
-2.40764,-2.12699,5.80836,0.399369,0.0949157,-2.39435,-2.12018,5.83224
-2.41011,-2.12364,5.80812,0.399318,0.0949291,-2.39844,-2.11532,5.83156
-2.41539,-2.11727,5.80763,0.399266,0.0949408,-2.40374,-2.10856,5.83035
-2.42058,-2.11078,5.80715,0.399214,0.0949509,-2.40657,-2.10447,5.83033
-2.42533,-2.10399,5.80666,0.399162,0.0949593,-2.38412,-2.11399,5.83606
-2.42753,-2.10033,5.80642,0.39911,0.0949669,-2.41298,-2.09602,5.82915
-2.4303,-2.09785,5.80619,0.399057,0.0949737,-2.40405,-2.0976,5.83154
-2.43412,-2.08852,5.80569,0.399005,0.094979,-2.42209,-2.08395,5.82724
-2.43715,-2.07892,5.80521,0.398952,0.094983,-2.42378,-2.08169,5.8267
-2.43622,-2.06948,5.80496,0.398899,0.0949864,-2.42719,-2.07706,5.82598
-2.4372,-2.06412,5.80473,0.398846,0.0949893,-2.42794,-2.07584,5.82603
-2.4378,-2.05788,5.80449,0.398793,0.0949917,-2.41802,-2.07866,5.82894
-2.43993,-2.05572,5.80425,0.398739,0.0949935,-2.40739,-2.08245,5.83171
-2.44177,-2.05301,5.80401,0.398685,0.0949949,-2.43595,-2.06432,5.8248
-2.44384,-2.05079,5.80377,0.39863,0.0949957,-2.42725,-2.06572,5.82713
-2.44827,-2.04511,5.80328,0.398575,0.0949955,-2.44441,-2.05241,5.8228
-2.4528,-2.03967,5.80279,0.398519,0.0949942,-2.44603,-2.05012,5.82245
-2.45463,-2.03699,5.80255,0.398462,0.0949924,-2.44889,-2.04566,5.82185
-2.45687,-2.03448,5.80231,0.398405,0.0949901,-2.44955,-2.04444,5.82194
-2.45843,-2.03161,5.80207,0.398348,0.0949872,-2.45314,-2.03908,5.82146
-2.45962,-2.02851,5.80183,0.39829,0.0949838,-2.44473,-2.04027,5.8237
-2.4629,-2.0216,5.80134,0.398231,0.0949795,-2.46052,-2.02803,5.81993
