xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.953381,-2.65815,6.01188,0.396149,0.0903944,-0.909533,-2.68505,6.01826
-0.956276,-2.66366,6.01139,0.396134,0.0903768,-0.914854,-2.68602,6.01761
-0.959972,-2.66428,6.01091,0.396118,0.0903592,-0.917615,-2.68648,6.01713
-0.963308,-2.6671,6.01044,0.396102,0.0903414,-0.924053,-2.68704,6.01641
-0.966666,-2.66972,6.00996,0.396085,0.0903235,-0.927667,-2.68715,6.01577
-0.970052,-2.67233,6.00948,0.396067,0.0903055,-0.936295,-2.68828,6.01468
-0.973551,-2.67495,6.00899,0.396049,0.0902873,-0.940731,-2.68948,6.01418
-0.981292,-2.67769,6.00803,0.396029,0.0902688,-0.942806,-2.6901,6.0143
-0.984989,-2.67849,6.00755,0.396009,0.0902501,-0.950938,-2.69132,6.01353
-0.988782,-2.6793,6.00705,0.395989,0.0902311,-0.956354,-2.69213,6.01292
-0.996871,-2.6811,6.00609,0.395968,0.0902118,-0.964665,-2.69324,6.01195
-1.00518,-2.68274,6.00511,0.395946,0.0901921,-0.967857,-2.69338,6.0115
-1.00915,-2.68392,6.00463,0.395924,0.0901722,-0.974819,-2.69361,6.0104
-1.01314,-2.6851,6.00414,0.395902,0.090152,-0.977621,-2.69389,6.01005
-1.01669,-2.68554,6.00365,0.395879,0.0901316,-0.982077,-2.69497,6.00956
-1.02049,-2.68593,6.00316,0.395856,0.090111,-0.984112,-2.69555,6.00947
-1.02429,-2.68631,6.00267,0.395833,0.0900901,-0.992436,-2.69651,6.00886
-1.0281,-2.68613,6.00218,0.39581,0.0900691,-0.984909,-2.7008,6.01114
-1.03632,-2.6863,6.00119,0.395786,0.0900476,-1.00627,-2.69805,6.00705
-1.0448,-2.68676,6.0002,0.395761,0.0900258,-1.01641,-2.69825,6.0058
-1.05298,-2.68646,5.99921,0.395737,0.0900036,-1.0237,-2.69944,6.00503
-1.06113,-2.68555,5.99821,0.395712,0.0899811,-1.03142,-2.7004,6.00452
-1.06946,-2.68475,5.99721,0.395687,0.0899584,-1.03429,-2.70063,6.00422
-1.07341,-2.68463,5.99671,0.395662,0.0899356,-1.02718,-2.7047,6.00654
-1.07736,-2.68411,5.9962,0.395636,0.0899127,-1.04825,-2.70174,6.00242
-1.08531,-2.68664,5.99521,0.395609,0.0898895,-1.05105,-2.70194,6.0021
-1.08855,-2.68885,5.9947,0.395581,0.0898662,-1.0609,-2.70197,6.00096
-1.09211,-2.69061,5.9942,0.395553,0.0898427,-1.05205,-2.70663,6.00361
-1.10026,-2.69308,5.99319,0.395523,0.0898189,-1.07342,-2.70346,5.99967
-1.10841,-2.69536,5.99217,0.395492,0.0897945,-1.07627,-2.70359,5.9996
-1.11208,-2.69747,5.99167,0.39546,0.0897699,-1.0821,-2.70387,5.99901
-1.1157,-2.70004,5.99116,0.395427,0.0897451,-1.08483,-2.704,5.99869
-1.11915,-2.7027,5.99066,0.395394,0.0897199,-1.09064,-2.70427,5.99778
-1.12286,-2.70599,5.99015,0.395359,0.0896945,-1.09337,-2.70439,5.99743
-1.12689,-2.70961,5.98964,0.395324,0.0896687,-1.10211,-2.70465,5.99673
-1.13075,-2.71274,5.98913,0.395288,0.0896425,-1.10872,-2.70564,5.99619
-1.1393,-2.71593,5.9881,0.39525,0.0896155,-1.11494,-2.70565,5.99534
-1.14828,-2.71987,5.98708,0.395211,0.0895874,-1.11791,-2.7057,5.99506
-1.15261,-2.72318,5.98657,0.395171,0.0895589,-1.12367,-2.70579,5.99466
-1.15704,-2.7264,5.98604,0.395131,0.0895297,-1.12653,-2.70583,5.99436
-1.16152,-2.72943,5.98554,0.39509,0.0895,-1.13244,-2.7059,5.99342
-1.16619,-2.73235,5.98502,0.395049,0.0894697,-1.13529,-2.70594,5.99306
-1.17138,-2.73106,5.98452,0.395008,0.0894388,-1.14367,-2.70602,5.99238
-1.17637,-2.72872,5.984,0.394967,0.0894073,-1.13572,-2.71036,5.99499
-1.18617,-2.72587,5.98295,0.394927,0.0893747,-1.15716,-2.70654,5.99093
-1.19601,-2.72335,5.9819,0.394889,0.0893412,-1.1599,-2.7065,5.99058
-1.2018,-2.72124,5.98136,0.394851,0.0893072,-1.16592,-2.7064,5.99017
-1.20709,-2.71891,5.98085,0.394814,0.0892727,-1.16874,-2.70635,5.98989
-1.21292,-2.71607,5.98031,0.394777,0.0892378,-1.17464,-2.70623,5.98896
-1.21863,-2.7132,5.97978,0.394742,0.0892025,-1.17714,-2.7063,5.98869
-1.22442,-2.71031,5.97924,0.394707,0.0891668,-1.18618,-2.70603,5.98774
-1.2299,-2.70741,5.97872,0.394673,0.0891307,-1.18995,-2.70676,5.98801
-1.2399,-2.7034,5.97764,0.394641,0.0890941,-1.19937,-2.70619,5.98649
-1.24984,-2.69932,5.97656,0.394611,0.0890569,-1.20232,-2.70606,5.9861
-1.25515,-2.69571,5.97601,0.394581,0.0890196,-1.20832,-2.70578,5.98558
-1.26076,-2.69252,5.97547,0.394552,0.0889821,-1.21118,-2.70563,5.98534
-1.26648,-2.68945,5.97491,0.394524,0.0889444,-1.20503,-2.70907,5.98725
-1.27212,-2.68617,5.97437,0.394497,0.0889065,-1.19411,-2.71311,5.99011
-1.27795,-2.68304,5.97382,0.394471,0.0888686,-1.2288,-2.70477,5.98302
-1.28404,-2.67986,5.97326,0.394446,0.0888306,-1.21985,-2.70935,5.98627
-1.2943,-2.67523,5.97215,0.394423,0.0887925,-1.20947,-2.71332,5.98907
-1.30024,-2.67678,5.97159,0.394401,0.0887543,-1.2442,-2.7047,5.98183
-1.30609,-2.67791,5.97103,0.394378,0.0887161,-1.25015,-2.70424,5.9811
-1.31695,-2.67877,5.9699,0.394357,0.0886777,-1.25314,-2.704,5.98097
-1.32323,-2.67589,5.96933,0.394337,0.0886392,-1.25881,-2.70362,5.9801
-1.32948,-2.67308,5.96876,0.394318,0.0886006,-1.26215,-2.70325,5.97966
-1.33563,-2.67008,5.9682,0.3943,0.0885619,-1.2682,-2.70276,5.97893
-1.34185,-2.66704,5.96763,0.394284,0.0885232,-1.24506,-2.71061,5.98497
-1.34828,-2.66434,5.96706,0.394268,0.0884845,-1.2766,-2.70327,5.97896
-1.35469,-2.6616,5.96648,0.394254,0.0884458,-1.26948,-2.70683,5.9812
-1.36567,-2.6586,5.96533,0.394242,0.0884071,-1.29215,-2.70153,5.97679
-1.37661,-2.65551,5.96417,0.394232,0.0883684,-1.29468,-2.70133,5.97655
-1.38289,-2.65064,5.96358,0.394224,0.0883298,-1.30426,-2.70016,5.97529
-1.38883,-2.64491,5.963,0.394217,0.0882913,-1.31029,-2.69948,5.97457
-1.39938,-2.63893,5.96182,0.394214,0.0882532,-1.31611,-2.69984,5.97459
-1.40983,-2.63287,5.96064,0.394212,0.0882156,-1.31879,-2.69971,5.97457
-1.41567,-2.62766,5.96005,0.394213,0.0881782,-1.32451,-2.69911,5.97366
-1.42148,-2.62247,5.95945,0.394214,0.0881413,-1.30182,-2.70685,5.97935
-1.42721,-2.61643,5.95885,0.394217,0.0881046,-1.33655,-2.6974,5.97211
-1.43271,-2.60994,5.95825,0.394222,0.0880685,-1.34309,-2.69639,5.9713
-1.44241,-2.60239,5.95704,0.394229,0.0880333,-1.34612,-2.69595,5.97076
-1.44779,-2.59935,5.95643,0.394237,0.0879987,-1.35512,-2.69468,5.96971
-1.45317,-2.59644,5.95582,0.394246,0.0879647,-1.3585,-2.69513,5.96996
-1.46315,-2.59225,5.95461,0.394257,0.0879318,-1.33577,-2.70304,5.97565
-1.46885,-2.58879,5.95399,0.394268,0.0878996,-1.35353,-2.69844,5.97221
-1.47478,-2.58994,5.95338,0.394281,0.087868,-1.3756,-2.6928,5.96807
-1.48513,-2.58946,5.95215,0.394294,0.0878374,-1.38484,-2.69117,5.96686
-1.49572,-2.58864,5.95092,0.394309,0.0878079,-1.388,-2.69061,5.96633
-1.502,-2.5882,5.95031,0.394325,0.0877789,-1.38114,-2.69378,5.96869
-1.50848,-2.58833,5.94968,0.394342,0.0877503,-1.4003,-2.68941,5.96558
-1.51923,-2.58655,5.94844,0.39436,0.0877227,-1.40261,-2.68919,5.96544
-1.52576,-2.5862,5.94783,0.39438,0.0876956,-1.40842,-2.68825,5.96468
-1.53224,-2.58305,5.9472,0.394401,0.0876689,-1.41115,-2.6878,5.96442
-1.53884,-2.58091,5.94658,0.394423,0.0876426,-1.41706,-2.68678,5.9638
-1.54536,-2.57839,5.94595,0.394446,0.0876169,-1.42011,-2.68617,5.96342
-1.55182,-2.57557,5.94532,0.394471,0.0875916,-1.41442,-2.6888,5.96511
-1.55787,-2.57188,5.94469,0.394496,0.0875668,-1.40374,-2.69267,5.96809
-1.56389,-2.56816,5.94406,0.394524,0.0875425,-1.43864,-2.68233,5.96089
-1.56993,-2.56383,5.94341,0.394552,0.0875187,-1.44188,-2.68256,5.9612
-1.57975,-2.55819,5.94217,0.394583,0.0874961,-1.45014,-2.6811,5.96015
-1.58954,-2.55175,5.9409,0.394616,0.0874748,-1.45872,-2.67941,5.95934
-1.59981,-2.5505,5.93964,0.394651,0.0874546,-1.46161,-2.67881,5.95903
-1.6059,-2.55054,5.939,0.394686,0.0874351,-1.4709,-2.6766,5.95755
-1.61201,-2.55056,5.93836,0.394723,0.0874161,-1.48017,-2.67444,5.95652
-1.62223,-2.5482,5.93709,0.39476,0.0873983,-1.48332,-2.67459,5.95688
-1.63258,-2.54544,5.93582,0.3948,0.0873815,-1.49165,-2.67281,5.95565
-1.64292,-2.54262,5.93455,0.394841,0.0873657,-1.49449,-2.67217,5.95548
-1.64891,-2.54104,5.93391,0.394884,0.0873504,-1.50023,-2.67086,5.95492
-1.6549,-2.53944,5.93326,0.394927,0.0873356,-1.50299,-2.67021,5.95465
-1.66089,-2.53781,5.93262,0.394971,0.0873214,-1.50894,-2.66877,5.95399
-1.66677,-2.53597,5.93198,0.395016,0.0873076,-1.51226,-2.66781,5.95335
-1.67264,-2.53399,5.93132,0.395062,0.0872943,-1.50627,-2.67037,5.95532
-1.67834,-2.53204,5.93069,0.395109,0.0872815,-1.49555,-2.67423,5.95826
-1.68412,-2.53004,5.93004,0.395156,0.0872692,-1.52695,-2.66494,5.95228
-1.68962,-2.52752,5.92939,0.395204,0.0872575,-1.53275,-2.66345,5.95131
-1.69915,-2.52363,5.92811,0.395254,0.0872467,-1.5356,-2.66272,5.95087
-1.70457,-2.52131,5.92746,0.395305,0.0872364,-1.54136,-2.66122,5.95038
-1.7104,-2.5191,5.92681,0.395356,0.0872266,-1.54419,-2.66048,5.95011
-1.71622,-2.51687,5.92617,0.395409,0.0872173,-1.538,-2.66307,5.95232
-1.72202,-2.51461,5.92552,0.395462,0.0872085,-1.55912,-2.65628,5.94789
-1.73151,-2.50992,5.92423,0.395517,0.0872007,-1.56171,-2.65556,5.94776
-1.73692,-2.5069,5.92358,0.395573,0.0871935,-1.56514,-2.65536,5.94807
-1.74155,-2.49906,5.92292,0.39563,0.0871868,-1.56777,-2.65467,5.94785
-1.74643,-2.4915,5.92227,0.395689,0.0871808,-1.57367,-2.65297,5.94701
-1.75132,-2.4839,5.9216,0.395749,0.0871754,-1.57644,-2.65217,5.94643
-1.75613,-2.47566,5.92096,0.395811,0.0871708,-1.58504,-2.64966,5.9456
-1.76094,-2.46738,5.9203,0.395875,0.087167,-1.59087,-2.64793,5.94502
-1.77072,-2.46267,5.91899,0.39594,0.0871648,-1.59961,-2.64525,5.94354
-1.77983,-2.45683,5.9177,0.396008,0.0871642,-1.6058,-2.64399,5.94356
-1.78888,-2.44981,5.91638,0.396079,0.0871654,-1.58329,-2.652,5.94931
-1.79327,-2.4439,5.91574,0.39615,0.0871675,-1.6172,-2.64038,5.9419
-1.79784,-2.43786,5.91507,0.396223,0.0871706,-1.62306,-2.63849,5.94118
-1.80589,-2.43003,5.91378,0.396298,0.0871757,-1.60105,-2.64634,5.94697
-1.81025,-2.42399,5.91312,0.396373,0.0871818,-1.61874,-2.64027,5.94348
-1.81457,-2.41794,5.91245,0.39645,0.0871891,-1.64023,-2.63283,5.93899
-1.82218,-2.40902,5.91115,0.396529,0.0871987,-1.64287,-2.632,5.93869
-1.82611,-2.40198,5.91048,0.396609,0.0872096,-1.65012,-2.62984,5.93831
-1.82998,-2.39492,5.90982,0.396691,0.0872217,-1.65603,-2.62776,5.93764
-1.83677,-2.38511,5.90851,0.396774,0.0872366,-1.65891,-2.62673,5.93693
-1.8411,-2.3823,5.90785,0.396858,0.087253,-1.6646,-2.62471,5.93614
-1.84432,-2.37765,5.90718,0.396942,0.0872707,-1.66753,-2.62367,5.93581
-1.8487,-2.37825,5.90652,0.397026,0.0872899,-1.67327,-2.62161,5.93529
-1.85285,-2.37821,5.90585,0.39711,0.0873104,-1.67609,-2.62059,5.935
-1.857,-2.37816,5.90519,0.397194,0.0873323,-1.68176,-2.61852,5.93391
-1.86117,-2.3781,5.90453,0.397279,0.0873555,-1.68462,-2.61746,5.93353
-1.86541,-2.37799,5.90386,0.397363,0.08738,-1.69215,-2.61411,5.93212
-1.86907,-2.37695,5.90322,0.397447,0.0874059,-1.6953,-2.61284,5.93175
-1.87345,-2.37916,5.90256,0.39753,0.087433,-1.70407,-2.60948,5.9305
-1.87705,-2.38072,5.90191,0.397614,0.0874613,-1.71268,-2.60616,5.9292
-1.88435,-2.38094,5.90062,0.397696,0.0874919,-1.71841,-2.60394,5.92864
-1.89141,-2.38044,5.89936,0.397776,0.0875247,-1.72113,-2.60288,5.92836
-1.89451,-2.38085,5.89871,0.397857,0.0875586,-1.72688,-2.60063,5.92732
-1.89763,-2.38125,5.89807,0.397936,0.0875935,-1.72964,-2.59955,5.92696
-1.90174,-2.38668,5.89743,0.398015,0.0876294,-1.73512,-2.59738,5.92626
-1.90637,-2.39179,5.89675,0.398092,0.0876663,-1.7457,-2.59251,5.9246
-1.91415,-2.39512,5.89555,0.398168,0.0877046,-1.75424,-2.58897,5.9231
-1.92189,-2.39757,5.8943,0.398242,0.0877441,-1.75706,-2.5878,5.92271
-1.92576,-2.4015,5.89367,0.398315,0.0877843,-1.76556,-2.58423,5.92178
-1.92908,-2.4047,5.89305,0.398386,0.087825,-1.77127,-2.58183,5.92085
-1.93581,-2.40496,5.89183,0.398456,0.0878666,-1.77389,-2.58074,5.92042
-1.93975,-2.40749,5.89122,0.398525,0.0879086,-1.77903,-2.57868,5.91989
-1.94374,-2.40972,5.8906,0.398593,0.087951,-1.78941,-2.57359,5.91815
-1.9516,-2.40963,5.88939,0.398661,0.087994,-1.79795,-2.56979,5.91668
-1.9587,-2.4081,5.88819,0.398727,0.0880374,-1.80651,-2.56596,5.91552
-1.96574,-2.40571,5.88699,0.398792,0.0880812,-1.8093,-2.5647,5.91526
-1.96914,-2.40543,5.88639,0.398857,0.0881253,-1.8149,-2.56217,5.91448
-1.97278,-2.40503,5.88579,0.398921,0.0881695,-1.81713,-2.56115,5.91401
-1.97643,-2.40462,5.8852,0.398985,0.0882139,-1.82235,-2.55897,5.91347
-1.98009,-2.40421,5.8846,0.399049,0.0882584,-1.82498,-2.55778,5.91314
-1.98376,-2.4038,5.88401,0.399112,0.0883031,-1.8314,-2.55456,5.91218
-1.98658,-2.4021,5.88343,0.399175,0.0883478,-1.81041,-2.56203,5.91702
-1.9899,-2.40047,5.88284,0.399238,0.0883928,-1.84388,-2.54832,5.90987
-1.99297,-2.39783,5.88226,0.3993,0.0884378,-1.8522,-2.54432,5.90873
-1.99955,-2.39282,5.8811,0.399363,0.0884831,-1.84561,-2.5464,5.91067
-2.00539,-2.3865,5.87994,0.399424,0.0885288,-1.86515,-2.53825,5.907
-2.01116,-2.38018,5.87879,0.399486,0.088575,-1.8678,-2.53699,5.90668
-2.0132,-2.37554,5.87822,0.399547,0.0886215,-1.87304,-2.53444,5.90604
-2.0152,-2.37091,5.87764,0.399607,0.0886682,-1.87631,-2.53265,5.90554
-2.01717,-2.36629,5.87707,0.399668,0.0887153,-1.88612,-2.52732,5.90347
-2.0191,-2.36162,5.8765,0.399728,0.0887627,-1.89447,-2.52303,5.9023
-2.02451,-2.35457,5.87535,0.399788,0.088811,-1.90007,-2.52015,5.90161
-2.02914,-2.34681,5.87424,0.399848,0.0888603,-1.90226,-2.519,5.90107
-2.02995,-2.34075,5.87367,0.399907,0.08891,-1.9073,-2.51663,5.90056
-2.0318,-2.33907,5.8731,0.399965,0.0889604,-1.91491,-2.51274,5.89964
-2.03701,-2.33522,5.87199,0.400021,0.0890118,-1.91759,-2.51133,5.8993
-2.03936,-2.33509,5.87143,0.400077,0.0890637,-1.92766,-2.50545,5.89703
-2.0417,-2.33442,5.87087,0.400132,0.0891162,-1.93331,-2.50238,5.89624
-2.04746,-2.33132,5.86977,0.400186,0.0891696,-1.93558,-2.50109,5.89595
-2.04972,-2.32981,5.86922,0.400239,0.0892236,-1.9415,-2.49791,5.89508
-2.05198,-2.32831,5.86867,0.400291,0.0892781,-1.94402,-2.49654,5.89459
-2.0543,-2.32676,5.86812,0.400343,0.089333,-1.95109,-2.49289,5.89378
-2.05678,-2.32726,5.86758,0.400393,0.0893884,-1.95859,-2.4888,5.89287
-2.06268,-2.32551,5.86651,0.400442,0.0894447,-1.9681,-2.48308,5.89096
-2.06853,-2.32325,5.86545,0.40049,0.0895018,-1.96181,-2.48461,5.89299
-2.07438,-2.32098,5.86439,0.400536,0.0895596,-1.95195,-2.4882,5.89566
-2.07711,-2.3206,5.86386,0.400581,0.0896178,-1.96995,-2.47992,5.89207
-2.07935,-2.31949,5.86334,0.400626,0.0896763,-1.98899,-2.47109,5.8886
-2.08491,-2.31615,5.8623,0.400669,0.0897355,-1.99148,-2.46964,5.8883
-2.08747,-2.31505,5.86178,0.400711,0.089795,-1.98343,-2.47219,5.89086
-2.09129,-2.31774,5.86126,0.400753,0.0898548,-2.00394,-2.46235,5.88698
-2.09846,-2.3177,5.86024,0.400793,0.089915,-2.0067,-2.46066,5.88671
-2.10182,-2.31924,5.85974,0.400833,0.0899753,-2.01597,-2.45448,5.88498
-2.10574,-2.3207,5.85923,0.400872,0.0900358,-2.02415,-2.44947,5.8838
-2.11274,-2.31942,5.85824,0.400911,0.0900963,-2.0308,-2.44551,5.8835
-2.1178,-2.31282,5.85724,0.400948,0.0901571,-2.03574,-2.44242,5.8829
-2.1228,-2.30623,5.85626,0.400985,0.0902182,-2.03823,-2.44085,5.88259
-2.12456,-2.30181,5.85576,0.401021,0.0902795,-2.04314,-2.43774,5.88195
-2.12738,-2.30178,5.85527,0.401057,0.0903409,-2.05153,-2.43212,5.88088
-2.1334,-2.29927,5.85431,0.401092,0.0904026,-2.05514,-2.42953,5.8801
-2.13627,-2.29886,5.85381,0.401126,0.0904645,-2.06027,-2.42613,5.87936
-2.13894,-2.29879,5.85334,0.401159,0.0905264,-2.06268,-2.42454,5.87903
-2.14192,-2.29889,5.85287,0.401192,0.0905884,-2.06919,-2.42036,5.87873
-2.14492,-2.29898,5.8524,0.401224,0.0906504,-2.07406,-2.4171,5.87813
-2.15121,-2.29673,5.85146,0.401255,0.0907125,-2.08124,-2.41223,5.87719
-2.15752,-2.29445,5.85053,0.401284,0.0907745,-2.08355,-2.41066,5.87684
-2.16047,-2.29456,5.85007,0.401313,0.0908364,-2.09163,-2.40493,5.87588
-2.16304,-2.2949,5.84962,0.401341,0.0908983,-2.09779,-2.40036,5.87469
-2.16856,-2.29238,5.84871,0.401367,0.0909599,-2.10012,-2.39873,5.87438
-2.1709,-2.29208,5.84826,0.401393,0.0910215,-2.0919,-2.40135,5.87728
-2.17317,-2.29157,5.84781,0.401417,0.0910829,-2.0818,-2.405,5.88005
-2.17546,-2.29106,5.84737,0.401441,0.0911441,-2.09906,-2.39623,5.87636
-2.1785,-2.29278,5.84693,0.401463,0.0912052,-2.11777,-2.3861,5.87254
-2.18486,-2.29209,5.84606,0.401484,0.0912657,-2.12046,-2.38425,5.87203
-2.18753,-2.29284,5.84563,0.401504,0.091326,-2.12769,-2.37893,5.87138
-2.18988,-2.29312,5.8452,0.401523,0.091386,-2.13403,-2.37391,5.87006
-2.19554,-2.29096,5.84434,0.40154,0.0914452,-2.1363,-2.3722,5.86977
-2.19825,-2.2915,5.84392,0.401556,0.0915041,-2.14221,-2.36784,5.86909
-2.20041,-2.29143,5.84351,0.40157,0.0915626,-2.147,-2.36419,5.86873
-2.20565,-2.2883,5.84267,0.401583,0.0916203,-2.12435,-2.37333,5.87459
-2.2076,-2.28761,5.84226,0.401595,0.0916775,-2.14187,-2.36413,5.87068
-2.20939,-2.28653,5.84185,0.401606,0.0917344,-2.16073,-2.35354,5.86675
-2.21409,-2.28264,5.84104,0.401615,0.0917903,-2.1631,-2.35168,5.8667
-2.21537,-2.28097,5.84063,0.401623,0.0918459,-2.16795,-2.34778,5.86599
-2.21625,-2.27896,5.84023,0.40163,0.091901,-2.14691,-2.35581,5.87113
-2.21749,-2.27687,5.83984,0.401635,0.0919557,-2.17654,-2.34083,5.86468
-2.21892,-2.27493,5.83944,0.40164,0.09201,-2.16919,-2.34236,5.86731
-2.22425,-2.27111,5.83865,0.401643,0.0920634,-2.15902,-2.34599,5.87009
-2.22682,-2.26994,5.83827,0.401646,0.0921164,-2.18981,-2.32981,5.86313
-2.2294,-2.26877,5.83788,0.401648,0.092169,-2.18271,-2.33122,5.86531
-2.23507,-2.26474,5.8371,0.401649,0.0922206,-2.2014,-2.32026,5.86164
-2.24059,-2.2608,5.83634,0.401649,0.0922713,-2.20806,-2.31448,5.86053
-2.24616,-2.25678,5.83557,0.401647,0.0923211,-2.2102,-2.31263,5.86016
-2.24826,-2.25538,5.8352,0.401645,0.0923704,-2.21693,-2.3068,5.85941
-2.25041,-2.25397,5.83483,0.401642,0.0924192,-2.22143,-2.30285,5.8588
-2.25631,-2.2501,5.83407,0.401638,0.0924669,-2.19877,-2.3121,5.86442
-2.25839,-2.24847,5.83371,0.401633,0.0925142,-2.21634,-2.30232,5.86048
-2.26107,-2.24695,5.83335,0.401628,0.0925609,-2.23396,-2.29158,5.8571
-2.26691,-2.24285,5.83262,0.401622,0.0926066,-2.23998,-2.28626,5.85636
-2.27161,-2.23742,5.83189,0.401615,0.0926512,-2.24712,-2.27963,5.85486
-2.27596,-2.23128,5.83116,0.401607,0.0926949,-2.24886,-2.27785,5.85484
-2.27701,-2.22745,5.8308,0.401597,0.0927381,-2.25363,-2.27358,5.8542
-2.27789,-2.22358,5.83045,0.401587,0.0927809,-2.25995,-2.26764,5.85305
-2.28187,-2.21708,5.82974,0.401576,0.0928229,-2.26622,-2.26172,5.85229
-2.28522,-2.20984,5.82903,0.401563,0.0928642,-2.2704,-2.25772,5.85231
-2.28855,-2.20295,5.82832,0.401549,0.0929049,-2.27785,-2.25037,5.85053
-2.29364,-2.20037,5.82761,0.401532,0.092945,-2.27988,-2.24838,5.85017
-2.29565,-2.20048,5.82727,0.401515,0.0929847,-2.28418,-2.24413,5.8498
-2.29858,-2.20109,5.82693,0.401497,0.0930241,-2.28618,-2.24214,5.84951
-2.30169,-2.20164,5.82659,0.401478,0.093063,-2.29034,-2.23798,5.84866
-2.30454,-2.2016,5.82624,0.401458,0.0931015,-2.29237,-2.23595,5.84829
-2.30731,-2.20179,5.82591,0.401438,0.0931396,-2.29642,-2.23187,5.8476
-2.30977,-2.2017,5.82558,0.401417,0.0931772,-2.27355,-2.24164,5.85394
-2.31236,-2.20132,5.82525,0.401395,0.0932143,-2.28832,-2.23345,5.85076
-2.31519,-2.20102,5.82492,0.401373,0.0932509,-2.30726,-2.22063,5.84628
-2.32105,-2.19801,5.82425,0.401349,0.0932864,-2.30926,-2.21854,5.84589
-2.32367,-2.19699,5.82393,0.401325,0.0933213,-2.31495,-2.21236,5.84528
-2.32649,-2.19637,5.82361,0.4013,0.0933556,-2.31943,-2.20784,5.84433
-2.33239,-2.19307,5.82295,0.401274,0.0933887,-2.32134,-2.2058,5.84396
-2.33478,-2.19247,5.82264,0.401248,0.0934211,-2.32526,-2.20159,5.84323
-2.33724,-2.19179,5.82232,0.401221,0.0934529,-2.32617,-2.20036,5.84329
-2.33971,-2.1911,5.82201,0.401193,0.093484,-2.3169,-2.20321,5.84646
-2.3422,-2.19041,5.8217,0.401164,0.0935144,-2.33454,-2.19135,5.84244
-2.34775,-2.18689,5.82106,0.401134,0.0935434,-2.33721,-2.18839,5.84171
-2.35008,-2.18577,5.82075,0.401104,0.0935716,-2.34121,-2.18394,5.84096
-2.35281,-2.18502,5.82044,0.401073,0.093599,-2.34705,-2.1774,5.84003
-2.35854,-2.18144,5.81982,0.40104,0.0936249,-2.34902,-2.17518,5.83966
-2.36123,-2.18071,5.81952,0.401007,0.09365,-2.35271,-2.17097,5.83895
-2.36399,-2.17992,5.81922,0.400974,0.0936743,-2.35604,-2.16695,5.83925
-2.3698,-2.17622,5.8186,0.400939,0.0936968,-2.3578,-2.1649,5.83895
-2.37252,-2.17547,5.81831,0.400904,0.0937185,-2.36134,-2.16077,5.8382
-2.37566,-2.1745,5.818,0.400869,0.0937393,-2.36281,-2.15879,5.83793
-2.37868,-2.17363,5.81772,0.400833,0.0937592,-2.36774,-2.15324,5.83669
-2.37991,-2.16804,5.81742,0.400797,0.0937782,-2.36957,-2.15108,5.83641
-2.38149,-2.16303,5.81712,0.400761,0.0937963,-2.37339,-2.14654,5.83579
-2.38305,-2.15819,5.81683,0.400725,0.0938136,-2.37893,-2.13988,5.83466
-2.38859,-2.15163,5.81623,0.400689,0.0938293,-2.35618,-2.14988,5.84071
-2.39106,-2.14767,5.81594,0.400653,0.0938442,-2.38367,-2.13376,5.83465
-2.39352,-2.14369,5.81565,0.400617,0.0938583,-2.38702,-2.1296,5.83391
-2.39893,-2.13674,5.81505,0.400581,0.0938708,-2.36498,-2.13883,5.83949
-2.40118,-2.13275,5.81476,0.400545,0.0938826,-2.39435,-2.12018,5.83224
-2.40363,-2.12905,5.81447,0.400509,0.0938936,-2.39844,-2.11532,5.83156
-2.40879,-2.12228,5.81387,0.400473,0.0939032,-2.40374,-2.10856,5.83035
-2.41388,-2.11548,5.81327,0.400438,0.0939113,-2.40657,-2.10447,5.83033
-2.41852,-2.10838,5.81268,0.400401,0.0939181,-2.38412,-2.11399,5.83606
-2.42067,-2.10445,5.81239,0.400365,0.0939242,-2.41298,-2.09602,5.82915
-2.4228,-2.10051,5.8121,0.400329,0.0939296,-2.40405,-2.0976,5.83154
-2.42616,-2.09032,5.8115,0.400293,0.0939338,-2.42209,-2.08395,5.82724
-2.42868,-2.07984,5.81091,0.400257,0.0939371,-2.42378,-2.08169,5.8267
-2.42791,-2.07082,5.8106,0.40022,0.0939401,-2.42719,-2.07706,5.82598
-2.42885,-2.06553,5.81032,0.400184,0.0939426,-2.42794,-2.07584,5.82603
-2.4298,-2.06018,5.81002,0.400147,0.0939448,-2.41802,-2.07866,5.82894
-2.43211,-2.05849,5.80972,0.400109,0.0939466,-2.40739,-2.08245,5.83171
-2.43407,-2.05623,5.80943,0.400072,0.0939481,-2.43595,-2.06432,5.8248
-2.43604,-2.05397,5.80913,0.400034,0.0939492,-2.42725,-2.06572,5.82713
-2.44048,-2.04866,5.80854,0.399995,0.0939496,-2.44441,-2.05241,5.8228
-2.44489,-2.04333,5.80794,0.399955,0.0939492,-2.44603,-2.05012,5.82245
-2.44683,-2.04106,5.80764,0.399915,0.0939483,-2.44889,-2.04566,5.82185
-2.44916,-2.03893,5.80735,0.399874,0.0939471,-2.44955,-2.04444,5.82194
-2.45078,-2.03644,5.80705,0.399833,0.0939455,-2.45314,-2.03908,5.82146
-2.45201,-2.0337,5.80676,0.399792,0.0939435,-2.44473,-2.04027,5.8237
-2.45563,-2.02788,5.80616,0.399749,0.0939407,-2.46052,-2.02803,5.81993
