xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.923778,-2.67647,6.0155,0.399084,0.0903909,-0.907,-2.68458,6.01853
-0.927908,-2.67776,6.01502,0.399077,0.0903878,-0.909533,-2.68505,6.01826
-0.932023,-2.67864,6.01454,0.39907,0.0903846,-0.914854,-2.68602,6.01761
-0.936216,-2.67865,6.01406,0.399064,0.0903814,-0.917615,-2.68648,6.01713
-0.940118,-2.68015,6.01359,0.399057,0.090378,-0.924053,-2.68704,6.01641
-0.944013,-2.68149,6.01311,0.39905,0.0903746,-0.927667,-2.68715,6.01577
-0.947875,-2.68322,6.01263,0.399043,0.090371,-0.936295,-2.68828,6.01468
-0.951856,-2.68482,6.01214,0.399035,0.0903673,-0.940731,-2.68948,6.01418
-0.959937,-2.68664,6.01119,0.399027,0.0903634,-0.942806,-2.6901,6.0143
-0.96399,-2.68726,6.01071,0.399019,0.0903594,-0.950938,-2.69132,6.01353
-0.968088,-2.68836,6.01022,0.399011,0.0903552,-0.956354,-2.69213,6.01292
-0.976346,-2.69053,6.00927,0.399002,0.0903508,-0.964665,-2.69324,6.01195
-0.984811,-2.69257,6.00831,0.398993,0.090346,-0.967857,-2.69338,6.0115
-0.989072,-2.69388,6.00783,0.398984,0.090341,-0.974819,-2.69361,6.0104
-0.993309,-2.69561,6.00735,0.398975,0.0903358,-0.977621,-2.69389,6.01005
-0.99713,-2.69665,6.00687,0.398966,0.0903304,-0.982077,-2.69497,6.00956
-1.00118,-2.69768,6.00639,0.398956,0.0903249,-0.984112,-2.69555,6.00947
-1.00526,-2.69859,6.00591,0.398946,0.0903191,-0.992436,-2.69651,6.00886
-1.00934,-2.69899,6.00543,0.398936,0.0903132,-0.984909,-2.7008,6.01114
-1.01775,-2.69969,6.00447,0.398926,0.0903068,-1.00627,-2.69805,6.00705
-1.02641,-2.70073,6.0035,0.398916,0.0903,-1.01641,-2.69825,6.0058
-1.0348,-2.70109,6.00253,0.398905,0.0902929,-1.0237,-2.69944,6.00503
-1.04317,-2.70091,6.00157,0.398895,0.0902854,-1.03142,-2.7004,6.00452
-1.05173,-2.70092,6.0006,0.398885,0.0902776,-1.03429,-2.70063,6.00422
-1.05602,-2.70155,6.00012,0.398874,0.0902696,-1.02718,-2.7047,6.00654
-1.06031,-2.70188,5.99962,0.398864,0.0902614,-1.04825,-2.70174,6.00242
-1.06873,-2.70313,5.99866,0.398853,0.0902529,-1.05105,-2.70194,6.0021
-1.07253,-2.70409,5.99818,0.398841,0.0902443,-1.0609,-2.70197,6.00096
-1.07664,-2.7047,5.99769,0.39883,0.0902354,-1.05205,-2.70663,6.00361
-1.0852,-2.70613,5.99672,0.398818,0.0902261,-1.07342,-2.70346,5.99967
-1.09375,-2.70742,5.99575,0.398805,0.0902164,-1.07627,-2.70359,5.9996
-1.09794,-2.70807,5.99526,0.398793,0.0902065,-1.0821,-2.70387,5.99901
-1.10208,-2.70921,5.99478,0.39878,0.0901964,-1.08483,-2.704,5.99869
-1.10603,-2.71048,5.99429,0.398767,0.090186,-1.09064,-2.70427,5.99778
-1.1102,-2.71238,5.99381,0.398753,0.0901754,-1.09337,-2.70439,5.99743
-1.11467,-2.71462,5.99332,0.398739,0.0901644,-1.10211,-2.70465,5.99673
-1.11894,-2.71637,5.99284,0.398725,0.0901532,-1.10872,-2.70564,5.99619
-1.12774,-2.71786,5.99186,0.39871,0.0901414,-1.11494,-2.70565,5.99534
-1.13688,-2.72004,5.99088,0.398695,0.0901289,-1.11791,-2.7057,5.99506
-1.14153,-2.72154,5.99039,0.398679,0.090116,-1.12367,-2.70579,5.99466
-1.1462,-2.72289,5.9899,0.398664,0.0901027,-1.12653,-2.70583,5.99436
-1.15088,-2.72399,5.98942,0.398648,0.0900891,-1.13244,-2.7059,5.99342
-1.15567,-2.7249,5.98892,0.398633,0.090075,-1.13529,-2.70594,5.99306
-1.16047,-2.72465,5.98844,0.398617,0.0900605,-1.14367,-2.70602,5.99238
-1.16504,-2.72332,5.98795,0.398602,0.0900457,-1.13572,-2.71036,5.99499
-1.17417,-2.72145,5.98697,0.398587,0.0900302,-1.15716,-2.70654,5.99093
-1.1833,-2.71984,5.98597,0.398573,0.090014,-1.1599,-2.7065,5.99058
-1.18853,-2.71852,5.98547,0.398559,0.0899975,-1.16592,-2.7064,5.99017
-1.19324,-2.71692,5.98499,0.398546,0.0899807,-1.16874,-2.70635,5.98989
-1.19841,-2.7148,5.98448,0.398533,0.0899636,-1.17464,-2.70623,5.98896
-1.20347,-2.71293,5.98399,0.398521,0.0899463,-1.17714,-2.7063,5.98869
-1.20862,-2.71087,5.98348,0.398509,0.0899287,-1.18618,-2.70603,5.98774
-1.21347,-2.70906,5.983,0.398498,0.0899109,-1.18995,-2.70676,5.98801
-1.22264,-2.7062,5.98199,0.398487,0.0898927,-1.19937,-2.70619,5.98649
-1.23176,-2.70365,5.98099,0.398478,0.0898742,-1.20232,-2.70606,5.9861
-1.23643,-2.70148,5.98048,0.398468,0.0898556,-1.20832,-2.70578,5.98558
-1.24137,-2.69972,5.97998,0.39846,0.0898368,-1.21118,-2.70563,5.98534
-1.2464,-2.69808,5.97946,0.398451,0.089818,-1.20503,-2.70907,5.98725
-1.25134,-2.69624,5.97896,0.398443,0.089799,-1.19411,-2.71311,5.99011
-1.25646,-2.69456,5.97846,0.398436,0.08978,-1.2288,-2.70477,5.98302
-1.26183,-2.69288,5.97795,0.398429,0.089761,-1.21985,-2.70935,5.98627
-1.27124,-2.68991,5.97692,0.398423,0.0897418,-1.20947,-2.71332,5.98907
-1.27623,-2.68832,5.97641,0.398418,0.0897227,-1.2442,-2.7047,5.98183
-1.28107,-2.68634,5.9759,0.398414,0.0897035,-1.25015,-2.70424,5.9811
-1.29064,-2.68417,5.97487,0.39841,0.0896844,-1.25314,-2.704,5.98097
-1.29583,-2.68157,5.97434,0.398407,0.0896653,-1.25881,-2.70362,5.9801
-1.30094,-2.67901,5.97382,0.398405,0.0896463,-1.26215,-2.70325,5.97966
-1.30589,-2.67621,5.97331,0.398403,0.0896273,-1.2682,-2.70276,5.97893
-1.31091,-2.67365,5.97279,0.398402,0.0896085,-1.24506,-2.71061,5.98497
-1.31609,-2.67139,5.97227,0.398401,0.0895897,-1.2766,-2.70327,5.97896
-1.32125,-2.66947,5.97175,0.398401,0.0895711,-1.26948,-2.70683,5.9812
-1.33073,-2.66738,5.9707,0.398402,0.0895527,-1.29215,-2.70153,5.97679
-1.34019,-2.6655,5.96965,0.398405,0.0895347,-1.29468,-2.70133,5.97655
-1.34524,-2.66345,5.96913,0.398407,0.0895168,-1.30426,-2.70016,5.97529
-1.34995,-2.66055,5.9686,0.39841,0.0894991,-1.31029,-2.69948,5.97457
-1.35908,-2.65754,5.96755,0.398414,0.0894818,-1.31611,-2.69984,5.97459
-1.3682,-2.6549,5.96649,0.398419,0.0894649,-1.31879,-2.69971,5.97457
-1.37283,-2.65298,5.96596,0.398424,0.0894484,-1.32451,-2.69911,5.97366
-1.37748,-2.65159,5.96543,0.39843,0.0894321,-1.30182,-2.70685,5.97935
-1.38208,-2.64945,5.96489,0.398436,0.089416,-1.33655,-2.6974,5.97211
-1.38648,-2.64696,5.96436,0.398442,0.0894003,-1.34309,-2.69639,5.9713
-1.39508,-2.64374,5.96329,0.398449,0.0893851,-1.34612,-2.69595,5.97076
-1.39936,-2.64264,5.96275,0.398456,0.0893703,-1.35512,-2.69468,5.96971
-1.40366,-2.64183,5.96221,0.398462,0.0893559,-1.3585,-2.69513,5.96996
-1.41257,-2.64014,5.96114,0.398469,0.089342,-1.33577,-2.70304,5.97565
-1.41726,-2.63919,5.9606,0.398477,0.0893286,-1.35353,-2.69844,5.97221
-1.422,-2.63952,5.96006,0.398484,0.0893154,-1.3756,-2.6928,5.96807
-1.43117,-2.63866,5.95899,0.398492,0.0893028,-1.38484,-2.69117,5.96686
-1.44057,-2.63767,5.95791,0.3985,0.0892908,-1.388,-2.69061,5.96633
-1.44568,-2.63704,5.95737,0.398509,0.089279,-1.38114,-2.69378,5.96869
-1.45098,-2.63713,5.95683,0.398518,0.0892676,-1.4003,-2.68941,5.96558
-1.46055,-2.63574,5.95574,0.398527,0.0892566,-1.40261,-2.68919,5.96544
-1.46588,-2.63571,5.95521,0.398537,0.0892459,-1.40842,-2.68825,5.96468
-1.47129,-2.63499,5.95467,0.398548,0.0892354,-1.41115,-2.6878,5.96442
-1.47676,-2.63484,5.95413,0.398559,0.0892251,-1.41706,-2.68678,5.9638
-1.48219,-2.6345,5.95358,0.39857,0.0892151,-1.42011,-2.68617,5.96342
-1.48758,-2.63406,5.95304,0.398582,0.0892052,-1.41442,-2.6888,5.96511
-1.49263,-2.63297,5.9525,0.398594,0.0891956,-1.40374,-2.69267,5.96809
-1.4977,-2.63214,5.95195,0.398606,0.0891862,-1.43864,-2.68233,5.96089
-1.50282,-2.6307,5.9514,0.398619,0.089177,-1.44188,-2.68256,5.9612
-1.51189,-2.62846,5.95032,0.398633,0.0891681,-1.45014,-2.6811,5.96015
-1.52107,-2.62571,5.94923,0.398647,0.0891597,-1.45872,-2.67941,5.95934
-1.53031,-2.62395,5.94815,0.398662,0.0891517,-1.46161,-2.67881,5.95903
-1.53523,-2.62288,5.9476,0.398677,0.089144,-1.4709,-2.6766,5.95755
-1.5402,-2.62229,5.94705,0.398692,0.0891364,-1.48017,-2.67444,5.95652
-1.54943,-2.61989,5.94596,0.398708,0.0891291,-1.48332,-2.67459,5.95688
-1.55883,-2.61738,5.94487,0.398725,0.0891223,-1.49165,-2.67281,5.95565
-1.5682,-2.61467,5.94378,0.398742,0.0891159,-1.49449,-2.67217,5.95548
-1.57313,-2.61319,5.94323,0.39876,0.0891096,-1.50023,-2.67086,5.95492
-1.57805,-2.61156,5.94268,0.398778,0.0891035,-1.50299,-2.67021,5.95465
-1.58301,-2.61028,5.94213,0.398797,0.0890976,-1.50894,-2.66877,5.95399
-1.58788,-2.60901,5.94159,0.398816,0.0890919,-1.51226,-2.66781,5.95335
-1.59276,-2.60784,5.94103,0.398835,0.0890864,-1.50627,-2.67037,5.95532
-1.59743,-2.60638,5.94049,0.398855,0.0890811,-1.49555,-2.67423,5.95826
-1.60226,-2.60541,5.93994,0.398874,0.089076,-1.52695,-2.66494,5.95228
-1.60686,-2.60415,5.93939,0.398894,0.089071,-1.53275,-2.66345,5.95131
-1.61564,-2.60203,5.93829,0.398914,0.0890664,-1.5356,-2.66272,5.95087
-1.62014,-2.60081,5.93774,0.398934,0.0890619,-1.54136,-2.66122,5.95038
-1.62506,-2.59995,5.93719,0.398955,0.0890576,-1.54419,-2.66048,5.95011
-1.62992,-2.59862,5.93664,0.398975,0.0890535,-1.538,-2.66307,5.95232
-1.63483,-2.59759,5.93609,0.398996,0.0890495,-1.55912,-2.65628,5.94789
-1.64366,-2.5947,5.93499,0.399017,0.0890458,-1.56171,-2.65556,5.94776
-1.64829,-2.59349,5.93444,0.399039,0.0890423,-1.56514,-2.65536,5.94807
-1.65282,-2.59141,5.93389,0.39906,0.0890389,-1.56777,-2.65467,5.94785
-1.65767,-2.58992,5.93334,0.399082,0.0890357,-1.57367,-2.65297,5.94701
-1.66258,-2.58823,5.93278,0.399105,0.0890326,-1.57644,-2.65217,5.94643
-1.66755,-2.58632,5.93224,0.399127,0.0890297,-1.58504,-2.64966,5.9456
-1.67255,-2.58403,5.93169,0.399151,0.0890269,-1.59087,-2.64793,5.94502
-1.682,-2.58129,5.93057,0.399175,0.0890244,-1.59961,-2.64525,5.94354
-1.69099,-2.57788,5.92949,0.3992,0.0890222,-1.6058,-2.64399,5.94356
-1.70019,-2.57383,5.92836,0.399226,0.0890204,-1.58329,-2.652,5.94931
-1.70454,-2.57106,5.92783,0.399252,0.0890187,-1.6172,-2.64038,5.9419
-1.70918,-2.56848,5.92727,0.399279,0.0890172,-1.62306,-2.63849,5.94118
-1.71774,-2.56423,5.92618,0.399306,0.089016,-1.60105,-2.64634,5.94697
-1.72228,-2.5618,5.92562,0.399334,0.0890151,-1.61874,-2.64027,5.94348
-1.72679,-2.55922,5.92507,0.399362,0.0890144,-1.64023,-2.63283,5.93899
-1.73539,-2.55463,5.92397,0.399391,0.0890142,-1.64287,-2.632,5.93869
-1.73985,-2.55151,5.92341,0.399421,0.0890142,-1.65012,-2.62984,5.93831
-1.74435,-2.54871,5.92286,0.39945,0.0890144,-1.65603,-2.62776,5.93764
-1.7527,-2.54407,5.92175,0.399481,0.0890152,-1.65891,-2.62673,5.93693
-1.7572,-2.54223,5.9212,0.399512,0.0890163,-1.6646,-2.62471,5.93614
-1.76105,-2.5393,5.92064,0.399542,0.0890177,-1.66753,-2.62367,5.93581
-1.7651,-2.53744,5.92009,0.399573,0.0890193,-1.67327,-2.62161,5.93529
-1.76923,-2.53567,5.91954,0.399604,0.0890212,-1.67609,-2.62059,5.935
-1.77342,-2.53421,5.91898,0.399635,0.0890235,-1.68176,-2.61852,5.93391
-1.77753,-2.53234,5.91843,0.399666,0.089026,-1.68462,-2.61746,5.93353
-1.78177,-2.53069,5.91786,0.399698,0.0890288,-1.69215,-2.61411,5.93212
-1.78572,-2.52878,5.91732,0.399729,0.0890319,-1.6953,-2.61284,5.93175
-1.78985,-2.5275,5.91676,0.39976,0.0890352,-1.70407,-2.60948,5.9305
-1.79348,-2.52617,5.91621,0.399791,0.0890389,-1.71268,-2.60616,5.9292
-1.80127,-2.52354,5.9151,0.399821,0.089043,-1.71841,-2.60394,5.92864
-1.80901,-2.52078,5.91401,0.399851,0.0890477,-1.72113,-2.60288,5.92836
-1.81255,-2.51932,5.91346,0.399881,0.0890526,-1.72688,-2.60063,5.92732
-1.81607,-2.51768,5.9129,0.39991,0.0890577,-1.72964,-2.59955,5.92696
-1.81974,-2.51698,5.91235,0.399939,0.0890631,-1.73512,-2.59738,5.92626
-1.8241,-2.51652,5.91176,0.399968,0.0890687,-1.7457,-2.59251,5.9246
-1.83207,-2.5149,5.9107,0.399997,0.0890746,-1.75424,-2.58897,5.9231
-1.84011,-2.51285,5.90961,0.400025,0.0890809,-1.75706,-2.5878,5.92271
-1.844,-2.51253,5.90905,0.400052,0.0890872,-1.76556,-2.58423,5.92178
-1.84745,-2.51183,5.9085,0.40008,0.0890937,-1.77127,-2.58183,5.92085
-1.85472,-2.50872,5.90742,0.400106,0.0891004,-1.77389,-2.58074,5.92042
-1.85887,-2.50807,5.90687,0.400133,0.0891073,-1.77903,-2.57868,5.91989
-1.86311,-2.50743,5.90632,0.400159,0.0891142,-1.78941,-2.57359,5.91815
-1.87156,-2.50492,5.90524,0.400185,0.0891212,-1.79795,-2.56979,5.91668
-1.87936,-2.50128,5.90415,0.400211,0.0891283,-1.80651,-2.56596,5.91552
-1.88713,-2.49706,5.90306,0.400237,0.0891356,-1.8093,-2.5647,5.91526
-1.89103,-2.49508,5.90251,0.400263,0.0891429,-1.8149,-2.56217,5.91448
-1.8952,-2.49324,5.90197,0.40029,0.0891502,-1.81713,-2.56115,5.91401
-1.89942,-2.49163,5.90143,0.400316,0.0891576,-1.82235,-2.55897,5.91347
-1.90359,-2.48977,5.90088,0.400342,0.0891651,-1.82498,-2.55778,5.91314
-1.90785,-2.48831,5.90034,0.400369,0.0891726,-1.8314,-2.55456,5.91218
-1.91137,-2.48581,5.8998,0.400395,0.0891801,-1.81041,-2.56203,5.91702
-1.91539,-2.48361,5.89926,0.400422,0.0891877,-1.84388,-2.54832,5.90987
-1.91923,-2.48063,5.89871,0.400448,0.0891953,-1.8522,-2.54432,5.90873
-1.92683,-2.47558,5.89763,0.400475,0.0892031,-1.84561,-2.5464,5.91067
-1.93381,-2.46947,5.89655,0.400502,0.0892111,-1.86515,-2.53825,5.907
-1.9408,-2.4636,5.89547,0.400529,0.0892194,-1.8678,-2.53699,5.90668
-1.94388,-2.45956,5.89493,0.400556,0.0892278,-1.87304,-2.53444,5.90604
-1.94701,-2.45583,5.89438,0.400583,0.0892365,-1.87631,-2.53265,5.90554
-1.95005,-2.45182,5.89384,0.400611,0.0892453,-1.88612,-2.52732,5.90347
-1.95312,-2.448,5.8933,0.400638,0.0892544,-1.89447,-2.52303,5.9023
-1.96003,-2.4421,5.89221,0.400665,0.089264,-1.90007,-2.52015,5.90161
-1.96628,-2.4357,5.89114,0.400692,0.0892741,-1.90226,-2.519,5.90107
-1.96858,-2.43125,5.8906,0.400719,0.0892846,-1.9073,-2.51663,5.90056
-1.97112,-2.42801,5.89006,0.400745,0.0892955,-1.91491,-2.51274,5.89964
-1.97719,-2.42228,5.88898,0.400771,0.0893071,-1.91759,-2.51133,5.8993
-1.98003,-2.42011,5.88844,0.400797,0.0893191,-1.92766,-2.50545,5.89703
-1.98293,-2.41766,5.88789,0.400822,0.0893314,-1.93331,-2.50238,5.89624
-1.98957,-2.41304,5.88682,0.400847,0.0893446,-1.93558,-2.50109,5.89595
-1.99254,-2.41026,5.88628,0.400872,0.0893581,-1.9415,-2.49791,5.89508
-1.99562,-2.40792,5.88574,0.400896,0.0893721,-1.94402,-2.49654,5.89459
-1.99872,-2.40538,5.88519,0.40092,0.0893864,-1.95109,-2.49289,5.89378
-2.00187,-2.40425,5.88466,0.400944,0.0894012,-1.95859,-2.4888,5.89287
-2.0086,-2.40071,5.88359,0.400968,0.0894167,-1.9681,-2.48308,5.89096
-2.01532,-2.39687,5.88253,0.40099,0.089433,-1.96181,-2.48461,5.89299
-2.022,-2.39288,5.88146,0.401013,0.08945,-1.95195,-2.4882,5.89566
-2.02538,-2.39105,5.88093,0.401035,0.0894674,-1.96995,-2.47992,5.89207
-2.02834,-2.38866,5.88039,0.401056,0.0894852,-1.98899,-2.47109,5.8886
-2.03486,-2.38419,5.87933,0.401078,0.0895037,-1.99148,-2.46964,5.8883
-2.03823,-2.3822,5.8788,0.401099,0.0895225,-1.98343,-2.47219,5.89086
-2.04202,-2.38163,5.87827,0.40112,0.0895417,-2.00394,-2.46235,5.88698
-2.04934,-2.37846,5.87722,0.401141,0.0895616,-2.0067,-2.46066,5.88671
-2.0527,-2.37707,5.87669,0.401161,0.0895818,-2.01597,-2.45448,5.88498
-2.05659,-2.37574,5.87616,0.401182,0.0896023,-2.02415,-2.44947,5.8838
-2.06364,-2.37171,5.87512,0.401202,0.0896233,-2.0308,-2.44551,5.8835
-2.07029,-2.36656,5.87407,0.401223,0.089645,-2.03574,-2.44242,5.8829
-2.07697,-2.36164,5.87303,0.401243,0.0896673,-2.03823,-2.44085,5.88259
-2.08034,-2.35907,5.87251,0.401263,0.0896898,-2.04314,-2.43774,5.88195
-2.08394,-2.3576,5.87199,0.401283,0.0897127,-2.05153,-2.43212,5.88088
-2.0909,-2.35369,5.87095,0.401303,0.0897361,-2.05514,-2.42953,5.8801
-2.09459,-2.35209,5.87043,0.401323,0.0897598,-2.06027,-2.42613,5.87936
-2.09808,-2.35094,5.86992,0.401343,0.0897838,-2.06268,-2.42454,5.87903
-2.1019,-2.35009,5.8694,0.401363,0.089808,-2.06919,-2.42036,5.87873
-2.10565,-2.34897,5.86889,0.401382,0.0898324,-2.07406,-2.4171,5.87813
-2.11293,-2.34581,5.86787,0.401402,0.0898572,-2.08124,-2.41223,5.87719
-2.12017,-2.34248,5.86685,0.401421,0.0898824,-2.08355,-2.41066,5.87684
-2.12396,-2.34175,5.86634,0.40144,0.0899076,-2.09163,-2.40493,5.87588
-2.12742,-2.34132,5.86583,0.401459,0.089933,-2.09779,-2.40036,5.87469
-2.13395,-2.33801,5.86483,0.401476,0.0899586,-2.10012,-2.39873,5.87438
-2.13722,-2.33714,5.86432,0.401494,0.0899843,-2.0919,-2.40135,5.87728
-2.14046,-2.33615,5.86382,0.401511,0.09001,-2.0818,-2.405,5.88005
-2.1436,-2.33485,5.86332,0.401528,0.0900358,-2.09906,-2.39623,5.87636
-2.1472,-2.33497,5.86282,0.401544,0.0900616,-2.11777,-2.3861,5.87254
-2.15413,-2.33242,5.86183,0.401559,0.0900873,-2.12046,-2.38425,5.87203
-2.15735,-2.33157,5.86133,0.401574,0.090113,-2.12769,-2.37893,5.87138
-2.16024,-2.33034,5.86084,0.401589,0.0901387,-2.13403,-2.37391,5.87006
-2.16659,-2.32681,5.85985,0.401603,0.0901642,-2.1363,-2.3722,5.86977
-2.16992,-2.32618,5.85936,0.401616,0.0901897,-2.14221,-2.36784,5.86909
-2.17272,-2.32501,5.85888,0.401629,0.090215,-2.147,-2.36419,5.86873
-2.17864,-2.32071,5.8579,0.40164,0.0902401,-2.12435,-2.37333,5.87459
-2.18133,-2.31929,5.85741,0.401651,0.0902651,-2.14187,-2.36413,5.87068
-2.18386,-2.31752,5.85693,0.401662,0.09029,-2.16073,-2.35354,5.86675
-2.18934,-2.31287,5.85596,0.401671,0.0903146,-2.1631,-2.35168,5.8667
-2.19137,-2.31062,5.85548,0.40168,0.0903391,-2.16795,-2.34778,5.86599
-2.19301,-2.30809,5.855,0.401688,0.0903635,-2.14691,-2.35581,5.87113
-2.19501,-2.30555,5.85452,0.401695,0.0903877,-2.17654,-2.34083,5.86468
-2.19719,-2.3032,5.85404,0.401702,0.0904119,-2.16919,-2.34236,5.86731
-2.20327,-2.29886,5.85309,0.401708,0.0904358,-2.15902,-2.34599,5.87009
-2.20658,-2.29739,5.85261,0.401714,0.0904596,-2.18981,-2.32981,5.86313
-2.20985,-2.29578,5.85214,0.40172,0.0904832,-2.18271,-2.33122,5.86531
-2.21623,-2.29121,5.85118,0.401725,0.0905065,-2.2014,-2.32026,5.86164
-2.22239,-2.28652,5.85024,0.40173,0.0905294,-2.20806,-2.31448,5.86053
-2.22871,-2.28205,5.8493,0.401734,0.090552,-2.2102,-2.31263,5.86016
-2.23158,-2.2804,5.84883,0.401738,0.0905744,-2.21693,-2.3068,5.85941
-2.23451,-2.2788,5.84836,0.401741,0.0905966,-2.22143,-2.30285,5.8588
-2.2412,-2.27463,5.84742,0.401745,0.0906184,-2.19877,-2.3121,5.86442
-2.24412,-2.27294,5.84696,0.401748,0.0906399,-2.21634,-2.30232,5.86048
-2.24765,-2.27141,5.8465,0.401751,0.0906612,-2.23396,-2.29158,5.8571
-2.25446,-2.26742,5.84557,0.401753,0.0906819,-2.23998,-2.28626,5.85636
-2.26029,-2.26228,5.84464,0.401755,0.090702,-2.24712,-2.27963,5.85486
-2.26585,-2.25652,5.84372,0.401757,0.0907216,-2.24886,-2.27785,5.85484
-2.26817,-2.25332,5.84325,0.401758,0.0907409,-2.25363,-2.27358,5.8542
-2.2704,-2.25019,5.8428,0.401759,0.09076,-2.25995,-2.26764,5.85305
-2.2757,-2.24409,5.84188,0.40176,0.0907786,-2.26622,-2.26172,5.85229
-2.2805,-2.23737,5.84097,0.40176,0.0907967,-2.2704,-2.25772,5.85231
-2.28539,-2.2311,5.84005,0.401759,0.0908145,-2.27785,-2.25037,5.85053
-2.2906,-2.22551,5.83913,0.401757,0.0908319,-2.27988,-2.24838,5.85017
-2.29276,-2.22294,5.83868,0.401755,0.0908492,-2.28418,-2.24413,5.8498
-2.29585,-2.22094,5.83823,0.401752,0.0908662,-2.28618,-2.24214,5.84951
-2.29916,-2.21898,5.83777,0.40175,0.0908831,-2.29034,-2.23798,5.84866
-2.30227,-2.2165,5.83731,0.401747,0.0908997,-2.29237,-2.23595,5.84829
-2.30532,-2.21434,5.83687,0.401745,0.0909162,-2.29642,-2.23187,5.8476
-2.30809,-2.21194,5.83642,0.401742,0.0909324,-2.27355,-2.24164,5.85394
-2.311,-2.20931,5.83597,0.401739,0.0909484,-2.28832,-2.23345,5.85076
-2.31416,-2.20679,5.83552,0.401737,0.0909642,-2.30726,-2.22063,5.84628
-2.32009,-2.20105,5.83462,0.401734,0.0909796,-2.30926,-2.21854,5.84589
-2.32287,-2.19752,5.83418,0.401731,0.0909947,-2.31495,-2.21236,5.84528
-2.32581,-2.19439,5.83373,0.401729,0.0910096,-2.31943,-2.20784,5.84433
-2.33166,-2.18838,5.83283,0.401727,0.0910242,-2.32134,-2.2058,5.84396
-2.33408,-2.18524,5.83239,0.401724,0.0910385,-2.32526,-2.20159,5.84323
-2.33651,-2.18197,5.83195,0.401721,0.0910526,-2.32617,-2.20036,5.84329
-2.33888,-2.17858,5.8315,0.401719,0.0910665,-2.3169,-2.20321,5.84646
-2.34139,-2.17552,5.83106,0.401716,0.0910802,-2.33454,-2.19135,5.84244
-2.34669,-2.16934,5.83016,0.401713,0.0910936,-2.33721,-2.18839,5.84171
-2.34885,-2.16565,5.82972,0.40171,0.0911068,-2.34121,-2.18394,5.84096
-2.35128,-2.16221,5.82928,0.401706,0.0911198,-2.34705,-2.1774,5.84003
-2.3566,-2.15616,5.8284,0.401703,0.0911325,-2.34902,-2.17518,5.83966
-2.35904,-2.153,5.82797,0.4017,0.091145,-2.35271,-2.17097,5.83895
-2.36166,-2.15008,5.82753,0.401696,0.0911574,-2.35604,-2.16695,5.83925
-2.36692,-2.14386,5.82664,0.401693,0.0911695,-2.3578,-2.1649,5.83895
-2.36948,-2.14105,5.82621,0.401689,0.0911814,-2.36134,-2.16077,5.8382
-2.37224,-2.13785,5.82576,0.401685,0.0911932,-2.36281,-2.15879,5.83793
-2.375,-2.135,5.82533,0.401682,0.0912048,-2.36774,-2.15324,5.83669
-2.37745,-2.13127,5.82489,0.401678,0.0912162,-2.36957,-2.15108,5.83641
-2.38009,-2.1279,5.82445,0.401675,0.0912276,-2.37339,-2.14654,5.83579
-2.38257,-2.12451,5.82402,0.401672,0.0912387,-2.37893,-2.13988,5.83466
-2.38855,-2.11902,5.82315,0.401669,0.0912496,-2.35618,-2.14988,5.84071
-2.39166,-2.11603,5.82271,0.401666,0.0912603,-2.38367,-2.13376,5.83465
-2.39495,-2.11344,5.82228,0.401663,0.0912709,-2.38702,-2.1296,5.83391
-2.40082,-2.10762,5.82141,0.401661,0.0912811,-2.36498,-2.13883,5.83949
-2.4037,-2.10472,5.82098,0.40166,0.0912911,-2.39435,-2.12018,5.83224
-2.40667,-2.102,5.82055,0.401658,0.0913009,-2.39844,-2.11532,5.83156
-2.41202,-2.09597,5.81968,0.401656,0.0913104,-2.40374,-2.10856,5.83035
-2.41724,-2.08975,5.81882,0.401655,0.0913195,-2.40657,-2.10447,5.83033
-2.42194,-2.08314,5.81795,0.401653,0.0913282,-2.38412,-2.11399,5.83606
-2.4243,-2.07968,5.81752,0.401652,0.0913367,-2.41298,-2.09602,5.82915
-2.42684,-2.07662,5.81709,0.401651,0.0913451,-2.40405,-2.0976,5.83154
-2.43156,-2.06975,5.81622,0.401649,0.0913532,-2.42209,-2.08395,5.82724
-2.43547,-2.06252,5.81537,0.401648,0.0913609,-2.42378,-2.08169,5.8267
-2.43676,-2.05774,5.81493,0.401646,0.0913686,-2.42719,-2.07706,5.82598
-2.43867,-2.05448,5.81451,0.401644,0.0913761,-2.42794,-2.07584,5.82603
-2.44044,-2.0508,5.81408,0.401642,0.0913836,-2.41802,-2.07866,5.82894
-2.44265,-2.0483,5.81365,0.40164,0.0913909,-2.40739,-2.08245,5.83171
-2.44455,-2.04525,5.81322,0.401637,0.0913981,-2.43595,-2.06432,5.8248
-2.44659,-2.04251,5.81279,0.401635,0.0914052,-2.42725,-2.06572,5.82713
-2.45079,-2.03635,5.81194,0.401632,0.0914121,-2.44441,-2.05241,5.8228
-2.45507,-2.03043,5.81108,0.401628,0.0914188,-2.44603,-2.05012,5.82245
-2.45693,-2.02739,5.81065,0.401625,0.0914253,-2.44889,-2.04566,5.82185
-2.45916,-2.02449,5.81023,0.401621,0.0914317,-2.44955,-2.04444,5.82194
-2.46069,-2.02121,5.8098,0.401617,0.0914381,-2.45314,-2.03908,5.82146
-2.46182,-2.01768,5.80938,0.401612,0.0914443,-2.44473,-2.04027,5.8237
