xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.41681,-3.16193,6.20165,0.3,0.05,-1.0609,-2.70197,6.00096
-0.445155,-3.14815,6.20124,0.3,0.05,-1.05205,-2.70663,6.00361
-0.478692,-3.13679,6.20032,0.3,0.05,-1.07342,-2.70346,5.99967
-0.511688,-3.12747,6.19941,0.3,0.05,-1.07627,-2.70359,5.9996
-0.544702,-3.09857,6.19898,0.3,0.05,-1.0821,-2.70387,5.99901
-0.577006,-3.07219,6.19855,0.3,0.05,-1.08483,-2.704,5.99869
-0.608596,-3.04771,6.19812,0.3,0.05,-1.09064,-2.70427,5.99778
-0.639796,-3.02551,6.19769,0.3,0.05,-1.09337,-2.70439,5.99743
-0.670759,-3.00516,6.19725,0.3,0.05,-1.10211,-2.70465,5.99673
-0.701166,-2.98554,6.1968,0.3,0.05,-1.10872,-2.70564,5.99619
-0.741635,-2.93934,6.19584,0.3,0.05,-1.11494,-2.70565,5.99534
-0.781178,-2.89426,6.19487,0.3,0.05,-1.11791,-2.7057,5.99506
-0.815259,-2.85083,6.19439,0.3,0.05,-1.12367,-2.70579,5.99466
-0.848597,-2.80714,6.19389,0.3,0.05,-1.12653,-2.70583,5.99436
-0.881133,-2.76293,6.1934,0.3,0.05,-1.13244,-2.7059,5.99342
-0.912854,-2.71769,6.19289,0.3,0.05,-1.13529,-2.70594,5.99306
-0.943867,-2.67236,6.19238,0.3,0.05,-1.14367,-2.70602,5.99238
-0.973617,-2.62442,6.19186,0.3,0.05,-1.13572,-2.71036,5.99499
-1.00519,-2.57106,6.19082,0.3,0.05,-1.15716,-2.70654,5.99093
-1.0349,-2.51566,6.18977,0.3,0.05,-1.1599,-2.7065,5.99058
-1.06081,-2.46118,6.18919,0.3,0.05,-1.16592,-2.7064,5.99017
-1.08458,-2.40371,6.18862,0.3,0.05,-1.16874,-2.70635,5.98989
-1.10691,-2.34229,6.18802,0.3,0.05,-1.17464,-2.70623,5.98896
-1.12536,-2.31717,6.18743,0.3,0.05,-1.17714,-2.7063,5.98869
-1.14224,-2.28818,6.18682,0.3,0.05,-1.18618,-2.70603,5.98774
-1.15594,-2.29627,6.18624,0.3,0.05,-1.18995,-2.70676,5.98801
-1.16936,-2.2957,6.18515,0.3,0.05,-1.19937,-2.70619,5.98649
-1.1809,-2.32103,6.18407,0.3,0.05,-1.20232,-2.70606,5.9861
-1.1897,-2.34704,6.1835,0.3,0.05,-1.20832,-2.70578,5.98558
-1.19768,-2.37029,6.18293,0.3,0.05,-1.21118,-2.70563,5.98534
-1.20466,-2.39068,6.18236,0.3,0.05,-1.20503,-2.70907,5.98725
-1.21066,-2.40829,6.18181,0.3,0.05,-1.19411,-2.71311,5.99011
-1.21586,-2.42345,6.18126,0.3,0.05,-1.2288,-2.70477,5.98302
-1.22043,-2.43618,6.1807,0.3,0.05,-1.21985,-2.70935,5.98627
-1.22602,-2.44159,6.17966,0.3,0.05,-1.20947,-2.71332,5.98907
-1.22878,-2.4582,6.17912,0.3,0.05,-1.2442,-2.7047,5.98183
-1.23061,-2.47237,6.17858,0.3,0.05,-1.25015,-2.70424,5.9811
-1.23458,-2.48074,6.17755,0.3,0.05,-1.25314,-2.704,5.98097
-1.23542,-2.47864,6.17701,0.3,0.05,-1.25881,-2.70362,5.9801
-1.23534,-2.4748,6.17648,0.3,0.05,-1.26215,-2.70325,5.97966
-1.23422,-2.46892,6.17596,0.3,0.05,-1.2682,-2.70276,5.97893
-1.23241,-2.46035,6.17542,0.3,0.05,-1.24506,-2.71061,5.98497
-1.22971,-2.45011,6.17489,0.3,0.05,-1.2766,-2.70327,5.97896
-1.2258,-2.46579,6.17436,0.3,0.05,-1.26948,-2.70683,5.9812
-1.22352,-2.47596,6.17334,0.3,0.05,-1.29215,-2.70153,5.97679
-1.22001,-2.48395,6.17232,0.3,0.05,-1.29468,-2.70133,5.97655
-1.21331,-2.47908,6.1718,0.3,0.05,-1.30426,-2.70016,5.97529
-1.20522,-2.47143,6.17128,0.3,0.05,-1.31029,-2.69948,5.97457
-1.19852,-2.4586,6.17026,0.3,0.05,-1.31611,-2.69984,5.97459
-1.19098,-2.4698,6.16925,0.3,0.05,-1.31879,-2.69971,5.97457
-1.17987,-2.48284,6.16874,0.3,0.05,-1.32451,-2.69911,5.97366
-1.16747,-2.51317,6.16823,0.3,0.05,-1.30182,-2.70685,5.97935
-1.15434,-2.54097,6.16773,0.3,0.05,-1.33655,-2.6974,5.97211
-1.14032,-2.56687,6.16724,0.3,0.05,-1.34309,-2.69639,5.9713
-1.12866,-2.58804,6.16626,0.3,0.05,-1.34612,-2.69595,5.97076
-1.11321,-2.61097,6.16578,0.3,0.05,-1.35512,-2.69468,5.96971
-1.09712,-2.63311,6.16531,0.3,0.05,-1.3585,-2.69513,5.96996
-1.08422,-2.65113,6.16434,0.3,0.05,-1.33577,-2.70304,5.97565
-1.06747,-2.67143,6.16388,0.3,0.05,-1.35353,-2.69844,5.97221
-1.04962,-2.6968,6.16342,0.3,0.05,-1.3756,-2.6928,5.96807
-1.0352,-2.71841,6.16248,0.3,0.05,-1.38484,-2.69117,5.96686
-1.02075,-2.73968,6.16154,0.3,0.05,-1.388,-2.69061,5.96633
-1.00213,-2.76289,6.16111,0.3,0.05,-1.38114,-2.69378,5.96869
-0.983104,-2.78666,6.16068,0.3,0.05,-1.4003,-2.68941,5.96558
-0.967882,-2.8073,6.15975,0.3,0.05,-1.40261,-2.68919,5.96544
-0.948105,-2.83103,6.15935,0.3,0.05,-1.40842,-2.68825,5.96468
-0.930102,-2.84182,6.15894,0.3,0.05,-1.41115,-2.6878,5.96442
-0.909917,-2.87011,6.15853,0.3,0.05,-1.41706,-2.68678,5.9638
-0.889335,-2.89856,6.15813,0.3,0.05,-1.42011,-2.68617,5.96342
-0.868385,-2.92747,6.15774,0.3,0.05,-1.41442,-2.6888,5.96511
-0.846902,-2.9564,6.15735,0.3,0.05,-1.40374,-2.69267,5.96809
-0.819912,-3.02345,6.15697,0.3,0.05,-1.43864,-2.68233,5.96089
-0.796158,-3.07591,6.15659,0.3,0.05,-1.44188,-2.68256,5.9612
-0.777895,-3.12915,6.15576,0.3,0.05,-1.45014,-2.6811,5.96015
-0.760623,-3.18454,6.15493,0.3,0.05,-1.45872,-2.67941,5.95934
-0.742805,-3.2507,6.15413,0.3,0.05,-1.46161,-2.67881,5.95903
-0.724367,-3.29749,6.15384,0.3,0.05,-1.4709,-2.6766,5.95755
-0.702809,-3.3664,6.15357,0.3,0.05,-1.48017,-2.67444,5.95652
-0.68939,-3.4382,6.15282,0.3,0.05,-1.48332,-2.67459,5.95688
-0.677609,-3.51516,6.1521,0.3,0.05,-1.49165,-2.67281,5.95565
-0.680156,-3.53044,6.15138,0.3,0.05,-1.49449,-2.67217,5.95548
-0.675087,-3.55213,6.15118,0.3,0.05,-1.50023,-2.67086,5.95492
-0.684169,-3.50626,6.15096,0.3,0.05,-1.50299,-2.67021,5.95465
-0.688202,-3.49317,6.15074,0.3,0.05,-1.50894,-2.66877,5.95399
-0.692073,-3.48525,6.15051,0.3,0.05,-1.51226,-2.66781,5.95335
-0.695956,-3.48251,6.15028,0.3,0.05,-1.50627,-2.67037,5.95532
-0.704994,-3.45587,6.15006,0.3,0.05,-1.49555,-2.67423,5.95826
-0.714435,-3.43451,6.14983,0.3,0.05,-1.52695,-2.66494,5.95228
-0.723517,-3.41737,6.1496,0.3,0.05,-1.53275,-2.66345,5.95131
-0.739414,-3.40409,6.14886,0.3,0.05,-1.5356,-2.66272,5.95087
-0.752289,-3.37291,6.14861,0.3,0.05,-1.54136,-2.66122,5.95038
-0.765038,-3.34619,6.14836,0.3,0.05,-1.54419,-2.66048,5.95011
-0.780916,-3.3036,6.14811,0.3,0.05,-1.538,-2.66307,5.95232
-0.791816,-3.29463,6.14785,0.3,0.05,-1.55912,-2.65628,5.94789
-0.808942,-3.28709,6.14708,0.3,0.05,-1.56171,-2.65556,5.94776
-0.814754,-3.31564,6.14683,0.3,0.05,-1.56514,-2.65536,5.94807
-0.820806,-3.34774,6.14658,0.3,0.05,-1.56777,-2.65467,5.94785
-0.827308,-3.38436,6.14634,0.3,0.05,-1.57367,-2.65297,5.94701
-0.844301,-3.36081,6.14608,0.3,0.05,-1.57644,-2.65217,5.94643
-0.861131,-3.34101,6.14585,0.3,0.05,-1.58504,-2.64966,5.9456
-0.881882,-3.2958,6.14559,0.3,0.05,-1.59087,-2.64793,5.94502
-0.907968,-3.26034,6.14481,0.3,0.05,-1.59961,-2.64525,5.94354
-0.933021,-3.22703,6.14404,0.3,0.05,-1.6058,-2.64399,5.94356
-0.957875,-3.19567,6.14323,0.3,0.05,-1.58329,-2.652,5.94931
-0.9753,-3.16841,6.14295,0.3,0.05,-1.6172,-2.64038,5.9419
-0.989986,-3.17723,6.14265,0.3,0.05,-1.62306,-2.63849,5.94118
-1.01054,-3.18572,6.14187,0.3,0.05,-1.60105,-2.64634,5.94697
-1.02204,-3.2333,6.1416,0.3,0.05,-1.61874,-2.64027,5.94348
-1.04091,-3.2164,6.14132,0.3,0.05,-1.64023,-2.63283,5.93899
-1.06607,-3.19962,6.14053,0.3,0.05,-1.64287,-2.632,5.93869
-1.09064,-3.11941,6.14024,0.3,0.05,-1.65012,-2.62984,5.93831
-1.11252,-3.07042,6.13993,0.3,0.05,-1.65603,-2.62776,5.93764
-1.13902,-3.02019,6.1391,0.3,0.05,-1.65891,-2.62673,5.93693
-1.15906,-2.98168,6.13877,0.3,0.05,-1.6646,-2.62471,5.93614
-1.17803,-2.94301,6.13844,0.3,0.05,-1.66753,-2.62367,5.93581
-1.19617,-2.91358,6.13809,0.3,0.05,-1.67327,-2.62161,5.93529
-1.21367,-2.88493,6.13775,0.3,0.05,-1.67609,-2.62059,5.935
-1.23059,-2.85644,6.13739,0.3,0.05,-1.68176,-2.61852,5.93391
-1.2476,-2.80441,6.13703,0.3,0.05,-1.68462,-2.61746,5.93353
-1.26329,-2.79004,6.13666,0.3,0.05,-1.69215,-2.61411,5.93212
-1.27793,-2.77531,6.13631,0.3,0.05,-1.6953,-2.61284,5.93175
-1.29146,-2.7598,6.13594,0.3,0.05,-1.70407,-2.60948,5.9305
-1.30359,-2.74386,6.13557,0.3,0.05,-1.71268,-2.60616,5.9292
-1.3182,-2.72294,6.13469,0.3,0.05,-1.71841,-2.60394,5.92864
-1.33163,-2.70143,6.13382,0.3,0.05,-1.72113,-2.60288,5.92836
-1.34,-2.6823,6.13344,0.3,0.05,-1.72688,-2.60063,5.92732
-1.34727,-2.66178,6.13305,0.3,0.05,-1.72964,-2.59955,5.92696
-1.3533,-2.64893,6.13266,0.3,0.05,-1.73512,-2.59738,5.92626
-1.35875,-2.63526,6.13223,0.3,0.05,-1.7457,-2.59251,5.9246
-1.36597,-2.61781,6.13138,0.3,0.05,-1.75424,-2.58897,5.9231
-1.37178,-2.59857,6.13048,0.3,0.05,-1.75706,-2.5878,5.92271
-1.37263,-2.5816,6.13007,0.3,0.05,-1.76556,-2.58423,5.92178
-1.37161,-2.5628,6.12967,0.3,0.05,-1.77127,-2.58183,5.92085
-1.37192,-2.53815,6.12877,0.3,0.05,-1.77389,-2.58074,5.92042
-1.3682,-2.51618,6.12835,0.3,0.05,-1.77903,-2.57868,5.91989
-1.3627,-2.49227,6.12794,0.3,0.05,-1.78941,-2.57359,5.91815
-1.35803,-2.46265,6.12701,0.3,0.05,-1.79795,-2.56979,5.91668
-1.35036,-2.42947,6.12607,0.3,0.05,-1.80651,-2.56596,5.91552
-1.34005,-2.39315,6.12512,0.3,0.05,-1.8093,-2.5647,5.91526
-1.32644,-2.39598,6.12467,0.3,0.05,-1.8149,-2.56217,5.91448
-1.31078,-2.39599,6.12422,0.3,0.05,-1.81713,-2.56115,5.91401
-1.2943,-2.43263,6.12377,0.3,0.05,-1.82235,-2.55897,5.91347
-1.27601,-2.46654,6.12334,0.3,0.05,-1.82498,-2.55778,5.91314
-1.25631,-2.52186,6.12291,0.3,0.05,-1.8314,-2.55456,5.91218
-1.23458,-2.57364,6.1225,0.3,0.05,-1.81041,-2.56203,5.91702
-1.21197,-2.62384,6.12209,0.3,0.05,-1.84388,-2.54832,5.90987
-1.18816,-2.67155,6.12169,0.3,0.05,-1.8522,-2.54432,5.90873
-1.16702,-2.71534,6.12081,0.3,0.05,-1.84561,-2.5464,5.91067
-1.14499,-2.7571,6.11995,0.3,0.05,-1.86515,-2.53825,5.907
-1.12166,-2.83577,6.11912,0.3,0.05,-1.8678,-2.53699,5.90668
-1.09389,-2.91645,6.1188,0.3,0.05,-1.87304,-2.53444,5.90604
-1.06578,-2.9976,6.1185,0.3,0.05,-1.87631,-2.53265,5.90554
-1.04018,-3.04544,6.11821,0.3,0.05,-1.88612,-2.52732,5.90347
-1.01434,-3.09491,6.11793,0.3,0.05,-1.89447,-2.52303,5.9023
-0.994547,-3.14469,6.11715,0.3,0.05,-1.90007,-2.52015,5.90161
-0.974775,-3.1963,6.11642,0.3,0.05,-1.90226,-2.519,5.90107
-0.948984,-3.2519,6.11618,0.3,0.05,-1.9073,-2.51663,5.90056
-0.923199,-3.3101,6.11596,0.3,0.05,-1.91491,-2.51274,5.89964
-0.908309,-3.34334,6.11525,0.3,0.05,-1.91759,-2.51133,5.8993
-0.886517,-3.38359,6.11504,0.3,0.05,-1.92766,-2.50545,5.89703
-0.865064,-3.42778,6.11485,0.3,0.05,-1.93331,-2.50238,5.89624
-0.851675,-3.47575,6.11417,0.3,0.05,-1.93558,-2.50109,5.89595
-0.83131,-3.52925,6.114,0.3,0.05,-1.9415,-2.49791,5.89508
-0.811439,-3.58743,6.11384,0.3,0.05,-1.94402,-2.49654,5.89459
-0.801934,-3.58806,6.11368,0.3,0.05,-1.95109,-2.49289,5.89378
-0.791945,-3.59359,6.11353,0.3,0.05,-1.95859,-2.4888,5.89287
-0.790657,-3.60468,6.11287,0.3,0.05,-1.9681,-2.48308,5.89096
-0.789702,-3.6215,6.11222,0.3,0.05,-1.96181,-2.48461,5.89299
-0.800391,-3.5673,6.11156,0.3,0.05,-1.95195,-2.4882,5.89566
-0.802266,-3.51905,6.11138,0.3,0.05,-1.96995,-2.47992,5.89207
-0.803331,-3.47509,6.11119,0.3,0.05,-1.98899,-2.47109,5.8886
-0.811112,-3.43533,6.11048,0.3,0.05,-1.99148,-2.46964,5.8883
-0.810668,-3.40069,6.11027,0.3,0.05,-1.98343,-2.47219,5.89086
-0.808784,-3.37444,6.11006,0.3,0.05,-2.00394,-2.46235,5.88698
-0.813313,-3.35104,6.10933,0.3,0.05,-2.0067,-2.46066,5.88671
-0.809657,-3.33091,6.1091,0.3,0.05,-2.01597,-2.45448,5.88498
-0.805589,-3.31431,6.10887,0.3,0.05,-2.02415,-2.44947,5.8838
-0.807351,-3.29978,6.10813,0.3,0.05,-2.0308,-2.44551,5.8835
-0.807884,-3.28731,6.10738,0.3,0.05,-2.03574,-2.44242,5.8829
-0.802279,-3.31373,6.10665,0.3,0.05,-2.03823,-2.44085,5.88259
-0.789565,-3.3438,6.10642,0.3,0.05,-2.04314,-2.43774,5.88195
-0.775142,-3.38277,6.1062,0.3,0.05,-2.05153,-2.43212,5.88088
-0.767867,-3.42511,6.10549,0.3,0.05,-2.05514,-2.42953,5.8801
-0.753418,-3.47182,6.10528,0.3,0.05,-2.06027,-2.42613,5.87936
-0.738391,-3.52326,6.1051,0.3,0.05,-2.06268,-2.42454,5.87903
-0.723614,-3.58001,6.10492,0.3,0.05,-2.06919,-2.42036,5.87873
-0.715466,-3.60622,6.10475,0.3,0.05,-2.07406,-2.4171,5.87813
-0.712328,-3.66046,6.10409,0.3,0.05,-2.08124,-2.41223,5.87719
-0.721842,-3.65252,6.10343,0.3,0.05,-2.08355,-2.41066,5.87684
-0.722229,-3.65048,6.10327,0.3,0.05,-2.09163,-2.40493,5.87588
-0.721866,-3.65435,6.10311,0.3,0.05,-2.09779,-2.40036,5.87469
-0.729799,-3.66359,6.10246,0.3,0.05,-2.10012,-2.39873,5.87438
-0.729048,-3.67877,6.10231,0.3,0.05,-2.0919,-2.40135,5.87728
-0.7282,-3.6999,6.10216,0.3,0.05,-2.0818,-2.405,5.88005
-0.732117,-3.70036,6.10201,0.3,0.05,-2.09906,-2.39623,5.87636
-0.735726,-3.70719,6.10186,0.3,0.05,-2.11777,-2.3861,5.87254
-0.760163,-3.6478,6.10119,0.3,0.05,-2.12046,-2.38425,5.87203
-0.77494,-3.59307,6.10101,0.3,0.05,-2.12769,-2.37893,5.87138
-0.78874,-3.54294,6.10082,0.3,0.05,-2.13403,-2.37391,5.87006
-0.809616,-3.49747,6.10011,0.3,0.05,-2.1363,-2.3722,5.86977
-0.821641,-3.45699,6.09989,0.3,0.05,-2.14221,-2.36784,5.86909
-0.832522,-3.41965,6.09967,0.3,0.05,-2.147,-2.36419,5.86873
-0.849755,-3.38476,6.09893,0.3,0.05,-2.12435,-2.37333,5.87459
-0.854505,-3.38474,6.0987,0.3,0.05,-2.14187,-2.36413,5.87068
-0.858631,-3.38766,6.09846,0.3,0.05,-2.16073,-2.35354,5.86675
-0.869308,-3.39292,6.09773,0.3,0.05,-2.1631,-2.35168,5.8667
-0.872144,-3.40198,6.09749,0.3,0.05,-2.16795,-2.34778,5.86599
-0.874322,-3.41415,6.09726,0.3,0.05,-2.14691,-2.35581,5.87113
-0.876397,-3.43016,6.09704,0.3,0.05,-2.17654,-2.34083,5.86468
-0.878225,-3.45028,6.09682,0.3,0.05,-2.16919,-2.34236,5.86731
-0.8878,-3.47468,6.0961,0.3,0.05,-2.15902,-2.34599,5.87009
-0.889953,-3.50447,6.0959,0.3,0.05,-2.18981,-2.32981,5.86313
-0.901236,-3.46727,6.09568,0.3,0.05,-2.18271,-2.33122,5.86531
-0.919417,-3.43309,6.09495,0.3,0.05,-2.2014,-2.32026,5.86164
-0.93646,-3.40209,6.09422,0.3,0.05,-2.20806,-2.31448,5.86053
-0.952889,-3.37501,6.09347,0.3,0.05,-2.2102,-2.31263,5.86016
-0.960935,-3.35223,6.09322,0.3,0.05,-2.21693,-2.3068,5.85941
-0.968258,-3.33274,6.09296,0.3,0.05,-2.22143,-2.30285,5.8588
-0.982266,-3.31566,6.09219,0.3,0.05,-2.19877,-2.3121,5.86442
-0.987964,-3.30205,6.09194,0.3,0.05,-2.21634,-2.30232,5.86048
-0.993431,-3.2917,6.09167,0.3,0.05,-2.23396,-2.29158,5.8571
-1.00252,-3.3137,6.09091,0.3,0.05,-2.23998,-2.28626,5.85636
-1.01115,-3.33703,6.09017,0.3,0.05,-2.24712,-2.27963,5.85486
-1.01985,-3.36286,6.08943,0.3,0.05,-2.24886,-2.27785,5.85484
-1.02144,-3.39312,6.08919,0.3,0.05,-2.25363,-2.27358,5.8542
-1.02278,-3.42715,6.08898,0.3,0.05,-2.25995,-2.26764,5.85305
-1.03849,-3.38908,6.08824,0.3,0.05,-2.26622,-2.26172,5.85229
-1.05307,-3.35386,6.08749,0.3,0.05,-2.2704,-2.25772,5.85231
-1.06659,-3.32246,6.08673,0.3,0.05,-2.27785,-2.25037,5.85053
-1.0785,-3.30523,6.08595,0.3,0.05,-2.27988,-2.24838,5.85017
-1.0826,-3.2927,6.08569,0.3,0.05,-2.28418,-2.24413,5.8498
-1.08678,-3.28419,6.08542,0.3,0.05,-2.28618,-2.24214,5.84951
-1.09056,-3.27879,6.08515,0.3,0.05,-2.29034,-2.23798,5.84866
-1.09391,-3.27574,6.08486,0.3,0.05,-2.29237,-2.23595,5.84829
-1.09646,-3.27587,6.0846,0.3,0.05,-2.29642,-2.23187,5.8476
-1.09843,-3.27856,6.08433,0.3,0.05,-2.27355,-2.24164,5.85394
-1.10019,-3.28405,6.08406,0.3,0.05,-2.28832,-2.23345,5.85076
-1.10171,-3.29277,6.08379,0.3,0.05,-2.30726,-2.22063,5.84628
-1.10998,-3.3031,6.08303,0.3,0.05,-2.30926,-2.21854,5.84589
-1.11122,-3.31744,6.08276,0.3,0.05,-2.31495,-2.21236,5.84528
-1.11223,-3.33554,6.08251,0.3,0.05,-2.31943,-2.20784,5.84433
-1.12042,-3.35565,6.08175,0.3,0.05,-2.32134,-2.2058,5.84396
-1.12095,-3.38072,6.08151,0.3,0.05,-2.32526,-2.20159,5.84323
-1.12172,-3.40963,6.08128,0.3,0.05,-2.32617,-2.20036,5.84329
-1.12726,-3.36626,6.08103,0.3,0.05,-2.3169,-2.20321,5.84646
-1.13131,-3.3553,6.08078,0.3,0.05,-2.33454,-2.19135,5.84244
-1.14615,-3.28064,6.08,0.3,0.05,-2.33721,-2.18839,5.84171
-1.15253,-3.21013,6.07971,0.3,0.05,-2.34121,-2.18394,5.84096
-1.15778,-3.14247,6.0794,0.3,0.05,-2.34705,-2.1774,5.84003
-1.16651,-3.10121,6.07858,0.3,0.05,-2.34902,-2.17518,5.83966
-1.16752,-3.06309,6.07827,0.3,0.05,-2.35271,-2.17097,5.83895
-1.16608,-3.05505,6.07794,0.3,0.05,-2.35604,-2.16695,5.83925
-1.17059,-3.01324,6.07709,0.3,0.05,-2.3578,-2.1649,5.83895
-1.1665,-3.0011,6.07675,0.3,0.05,-2.36134,-2.16077,5.8382
-1.1615,-2.98955,6.0764,0.3,0.05,-2.36281,-2.15879,5.83793
-1.15348,-3.01609,6.07606,0.3,0.05,-2.36774,-2.15324,5.83669
-1.14527,-3.03425,6.07573,0.3,0.05,-2.36957,-2.15108,5.83641
-1.13609,-3.05395,6.07538,0.3,0.05,-2.37339,-2.14654,5.83579
-1.12577,-3.07484,6.07506,0.3,0.05,-2.37893,-2.13988,5.83466
-1.1209,-3.0971,6.07423,0.3,0.05,-2.35618,-2.14988,5.84071
-1.11027,-3.10474,6.07391,0.3,0.05,-2.38367,-2.13376,5.83465
-1.09717,-3.13462,6.0736,0.3,0.05,-2.38702,-2.1296,5.83391
-1.08971,-3.16501,6.07279,0.3,0.05,-2.36498,-2.13883,5.83949
-1.07522,-3.19853,6.07249,0.3,0.05,-2.39435,-2.12018,5.83224
-1.06017,-3.23465,6.0722,0.3,0.05,-2.39844,-2.11532,5.83156
-1.05145,-3.27216,6.07142,0.3,0.05,-2.40374,-2.10856,5.83035
-1.047,-3.26143,6.07063,0.3,0.05,-2.40657,-2.10447,5.83033
-1.04136,-3.25307,6.06984,0.3,0.05,-2.38412,-2.11399,5.83606
-1.02815,-3.24863,6.06955,0.3,0.05,-2.41298,-2.09602,5.82915
-1.01233,-3.26836,6.06927,0.3,0.05,-2.40405,-2.0976,5.83154
-1.00409,-3.27754,6.06847,0.3,0.05,-2.42209,-2.08395,5.82724
-0.994609,-3.28904,6.0677,0.3,0.05,-2.42378,-2.08169,5.8267
-0.977849,-3.30377,6.06741,0.3,0.05,-2.42719,-2.07706,5.82598
-0.959789,-3.32611,6.06714,0.3,0.05,-2.42794,-2.07584,5.82603
-0.943631,-3.32729,6.06687,0.3,0.05,-2.41802,-2.07866,5.82894
-0.925744,-3.33614,6.06659,0.3,0.05,-2.40739,-2.08245,5.83171
-0.907064,-3.34769,6.06632,0.3,0.05,-2.43595,-2.06432,5.8248
-0.884248,-3.39155,6.06605,0.3,0.05,-2.42725,-2.06572,5.82713
-0.8725,-3.41006,6.06529,0.3,0.05,-2.44441,-2.05241,5.8228
-0.855932,-3.46826,6.06454,0.3,0.05,-2.44603,-2.05012,5.82245
-0.836377,-3.49582,6.06431,0.3,0.05,-2.44889,-2.04566,5.82185
-0.816539,-3.52837,6.06407,0.3,0.05,-2.44955,-2.04444,5.82194
-0.795969,-3.56507,6.06384,0.3,0.05,-2.45314,-2.03908,5.82146
-0.774895,-3.60655,6.06362,0.3,0.05,-2.44473,-2.04027,5.8237
-0.765771,-3.62915,6.06291,0.3,0.05,-2.46052,-2.02803,5.81993
-0.756346,-3.65796,6.0622,0.3,0.05,-2.46191,-2.02591,5.81963
-0.738371,-3.6933,6.062,0.3,0.05,-2.46658,-2.01858,5.81821
-0.720384,-3.73542,6.06181,0.3,0.05,-2.47048,-2.01263,5.81771
-0.711714,-3.78524,6.06113,0.3,0.05,-2.47359,-2.00727,5.8173
-0.698055,-3.87685,6.06049,0.3,0.05,-2.47643,-2.00278,5.81637
-0.69418,-3.92602,6.05986,0.3,0.05,-2.47783,-2.00057,5.81632
-0.6802,-3.98249,6.05974,0.3,0.05,-2.4806,-1.99611,5.81571
-0.676226,-3.99233,6.05962,0.3,0.05,-2.48195,-1.99392,5.81542
-0.67233,-4.01178,6.05951,0.3,0.05,-2.48474,-1.98939,5.81476
-0.682823,-3.95848,6.05937,0.3,0.05,-2.48615,-1.98709,5.81431
-0.692076,-3.91383,6.05925,0.3,0.05,-2.48934,-1.98204,5.81347
-0.70284,-3.86505,6.0591,0.3,0.05,-2.46555,-1.99309,5.81974
-0.710529,-3.84049,6.05894,0.3,0.05,-2.49285,-1.97527,5.81314
-0.723538,-3.7852,6.05879,0.3,0.05,-2.49551,-1.97078,5.81224
-0.74469,-3.73788,6.05811,0.3,0.05,-2.49683,-1.96854,5.81184
-0.755404,-3.69642,6.05793,0.3,0.05,-2.50069,-1.96193,5.8111
-0.762436,-3.678,6.05774,0.3,0.05,-2.50466,-1.95503,5.8101
-0.777581,-3.66642,6.05703,0.3,0.05,-2.49571,-1.95624,5.81218
-0.787473,-3.69192,6.05635,0.3,0.05,-2.50921,-1.94595,5.8093
-0.797037,-3.72279,6.05568,0.3,0.05,-2.513,-1.93913,5.8082
-0.806984,-3.75988,6.055,0.3,0.05,-2.5143,-1.93679,5.80761
-0.807319,-3.80307,6.05486,0.3,0.05,-2.51682,-1.9322,5.80714
-0.807939,-3.8532,6.05471,0.3,0.05,-2.49424,-1.94214,5.81292
-0.820101,-3.83039,6.05456,0.3,0.05,-2.52166,-1.92324,5.80594
-0.832134,-3.81585,6.05441,0.3,0.05,-2.52388,-1.91822,5.80537
-0.853398,-3.8085,6.05375,0.3,0.05,-2.52558,-1.91451,5.80521
-0.870832,-3.83999,6.05311,0.3,0.05,-2.52675,-1.91227,5.8049
-0.88807,-3.80924,6.05296,0.3,0.05,-2.52922,-1.90752,5.80418
-0.904671,-3.78827,6.0528,0.3,0.05,-2.53281,-1.90059,5.8029
-0.930459,-3.77462,6.05215,0.3,0.05,-2.53358,-1.89857,5.80276
-0.946592,-3.76841,6.05199,0.3,0.05,-2.53702,-1.89175,5.80186
-0.966069,-3.7378,6.05182,0.3,0.05,-2.53946,-1.88725,5.80083
-0.992033,-3.74653,6.05116,0.3,0.05,-2.54083,-1.88299,5.80102
-1.02526,-3.69013,6.05047,0.3,0.05,-2.54195,-1.88066,5.80073
-1.04767,-3.65413,6.05028,0.3,0.05,-2.54539,-1.87362,5.79939
-1.06945,-3.62409,6.0501,0.3,0.05,-2.5476,-1.86902,5.79859
-1.09953,-3.59856,6.0494,0.3,0.05,-2.54874,-1.86666,5.7984
-1.12101,-3.57993,6.0492,0.3,0.05,-2.55093,-1.86203,5.79781
-1.1424,-3.5669,6.04899,0.3,0.05,-2.52831,-1.87219,5.80317
-1.16524,-3.53758,6.04878,0.3,0.05,-2.55358,-1.85503,5.79693
-1.1865,-3.54839,6.04856,0.3,0.05,-2.55581,-1.8494,5.79659
-1.21947,-3.48749,6.04784,0.3,0.05,-2.55791,-1.84475,5.79597
-1.252,-3.43221,6.0471,0.3,0.05,-2.5611,-1.83769,5.79447
-1.28371,-3.34855,6.04632,0.3,0.05,-2.56421,-1.83072,5.79361
-1.31355,-3.26861,6.04552,0.3,0.05,-2.56696,-1.82417,5.79246
-1.34164,-3.19215,6.04468,0.3,0.05,-2.54294,-1.83625,5.79875
-1.36234,-3.12215,6.04434,0.3,0.05,-2.56846,-1.8183,5.79245
-1.38184,-3.05477,6.04398,0.3,0.05,-2.5715,-1.81114,5.79136
