xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.03579,-2.6985,6.00343,0.3,0.05,-1.0237,-2.69944,6.00503
-1.04388,-2.69827,6.00244,0.3,0.05,-1.03142,-2.7004,6.00452
-1.05217,-2.69822,6.00144,0.3,0.05,-1.03429,-2.70063,6.00422
-1.05625,-2.69878,6.00095,0.3,0.05,-1.02718,-2.7047,6.00654
-1.06032,-2.69901,6.00044,0.3,0.05,-1.04825,-2.70174,6.00242
-1.06844,-2.70017,5.99945,0.3,0.05,-1.05105,-2.70194,6.0021
-1.07201,-2.70102,5.99896,0.3,0.05,-1.0609,-2.70197,6.00096
-1.07587,-2.70149,5.99846,0.3,0.05,-1.05205,-2.70663,6.00361
-1.08409,-2.70276,5.99747,0.3,0.05,-1.07342,-2.70346,5.99967
-1.09229,-2.70387,5.99647,0.3,0.05,-1.07627,-2.70359,5.9996
-1.09621,-2.70433,5.99598,0.3,0.05,-1.0821,-2.70387,5.99901
-1.10005,-2.70525,5.99548,0.3,0.05,-1.08483,-2.704,5.99869
-1.10368,-2.70626,5.99498,0.3,0.05,-1.09064,-2.70427,5.99778
-1.10751,-2.70785,5.99449,0.3,0.05,-1.09337,-2.70439,5.99743
-1.11162,-2.70976,5.994,0.3,0.05,-1.10211,-2.70465,5.99673
-1.1155,-2.71112,5.9935,0.3,0.05,-1.10872,-2.70564,5.99619
-1.12381,-2.71225,5.99251,0.3,0.05,-1.11494,-2.70565,5.99534
-1.13244,-2.71403,5.99151,0.3,0.05,-1.11791,-2.7057,5.99506
-1.13662,-2.71504,5.99102,0.3,0.05,-1.12367,-2.70579,5.99466
-1.1408,-2.71583,5.99052,0.3,0.05,-1.12653,-2.70583,5.99436
-1.14494,-2.7163,5.99003,0.3,0.05,-1.13244,-2.7059,5.99342
-1.14914,-2.7165,5.98953,0.3,0.05,-1.13529,-2.70594,5.99306
-1.15361,-2.71741,5.98905,0.3,0.05,-1.14367,-2.70602,5.99238
-1.15783,-2.71717,5.98856,0.3,0.05,-1.13572,-2.71036,5.99499
-1.16648,-2.71638,5.98756,0.3,0.05,-1.15716,-2.70654,5.99093
-1.17511,-2.71578,5.98657,0.3,0.05,-1.1599,-2.7065,5.99058
-1.17991,-2.71538,5.98606,0.3,0.05,-1.16592,-2.7064,5.99017
-1.18418,-2.71464,5.98558,0.3,0.05,-1.16874,-2.70635,5.98989
-1.1889,-2.71335,5.98508,0.3,0.05,-1.17464,-2.70623,5.98896
-1.19351,-2.71231,5.98458,0.3,0.05,-1.17714,-2.7063,5.98869
-1.19839,-2.71117,5.98408,0.3,0.05,-1.18618,-2.70603,5.98774
-1.20299,-2.71029,5.9836,0.3,0.05,-1.18995,-2.70676,5.98801
-1.21183,-2.7084,5.98261,0.3,0.05,-1.19937,-2.70619,5.98649
-1.22064,-2.70682,5.98161,0.3,0.05,-1.20232,-2.70606,5.9861
-1.22505,-2.70556,5.98112,0.3,0.05,-1.20832,-2.70578,5.98558
-1.22973,-2.7047,5.98062,0.3,0.05,-1.21118,-2.70563,5.98534
-1.23448,-2.70397,5.98011,0.3,0.05,-1.20503,-2.70907,5.98725
-1.23915,-2.70305,5.97963,0.3,0.05,-1.19411,-2.71311,5.99011
-1.24398,-2.70232,5.97913,0.3,0.05,-1.2288,-2.70477,5.98302
-1.24908,-2.7016,5.97864,0.3,0.05,-1.21985,-2.70935,5.98627
-1.25819,-2.6997,5.97764,0.3,0.05,-1.20947,-2.71332,5.98907
-1.26292,-2.6991,5.97714,0.3,0.05,-1.2442,-2.7047,5.98183
-1.26751,-2.69816,5.97665,0.3,0.05,-1.25015,-2.70424,5.9811
-1.27682,-2.69717,5.97565,0.3,0.05,-1.25314,-2.704,5.98097
-1.2818,-2.69566,5.97514,0.3,0.05,-1.25881,-2.70362,5.9801
-1.28671,-2.69427,5.97464,0.3,0.05,-1.26215,-2.70325,5.97966
-1.29149,-2.69271,5.97416,0.3,0.05,-1.2682,-2.70276,5.97893
-1.29657,-2.6906,5.97366,0.3,0.05,-1.24506,-2.71061,5.98497
-1.30182,-2.68887,5.97316,0.3,0.05,-1.2766,-2.70327,5.97896
-1.30706,-2.68749,5.97266,0.3,0.05,-1.26948,-2.70683,5.9812
-1.31665,-2.6861,5.97166,0.3,0.05,-1.29215,-2.70153,5.97679
-1.32579,-2.68438,5.97066,0.3,0.05,-1.29468,-2.70133,5.97655
-1.33052,-2.68244,5.97017,0.3,0.05,-1.30426,-2.70016,5.97529
-1.33493,-2.67972,5.96967,0.3,0.05,-1.31029,-2.69948,5.97457
-1.34379,-2.67708,5.96867,0.3,0.05,-1.31611,-2.69984,5.97459
-1.35265,-2.67482,5.96767,0.3,0.05,-1.31879,-2.69971,5.97457
-1.35703,-2.6733,5.96717,0.3,0.05,-1.32451,-2.69911,5.97366
-1.36143,-2.6723,5.96666,0.3,0.05,-1.30182,-2.70685,5.97935
-1.36583,-2.67066,5.96616,0.3,0.05,-1.33655,-2.6974,5.97211
-1.37005,-2.66879,5.96566,0.3,0.05,-1.34309,-2.69639,5.9713
-1.37853,-2.66638,5.96466,0.3,0.05,-1.34612,-2.69595,5.97076
-1.38251,-2.66429,5.96416,0.3,0.05,-1.35512,-2.69468,5.96971
-1.38653,-2.66261,5.96366,0.3,0.05,-1.3585,-2.69513,5.96996
-1.3952,-2.66024,5.96265,0.3,0.05,-1.33577,-2.70304,5.97565
-1.39962,-2.65862,5.96215,0.3,0.05,-1.35353,-2.69844,5.97221
-1.40409,-2.65828,5.96165,0.3,0.05,-1.3756,-2.6928,5.96807
-1.413,-2.65692,5.96065,0.3,0.05,-1.38484,-2.69117,5.96686
-1.42215,-2.65551,5.95964,0.3,0.05,-1.388,-2.69061,5.96633
-1.42701,-2.65446,5.95914,0.3,0.05,-1.38114,-2.69378,5.96869
-1.43204,-2.65418,5.95864,0.3,0.05,-1.4003,-2.68941,5.96558
-1.44135,-2.65257,5.95763,0.3,0.05,-1.40261,-2.68919,5.96544
-1.44642,-2.65229,5.95713,0.3,0.05,-1.40842,-2.68825,5.96468
-1.45157,-2.65133,5.95663,0.3,0.05,-1.41115,-2.6878,5.96442
-1.45677,-2.65094,5.95613,0.3,0.05,-1.41706,-2.68678,5.9638
-1.46192,-2.65041,5.95563,0.3,0.05,-1.42011,-2.68617,5.96342
-1.46704,-2.64983,5.95513,0.3,0.05,-1.41442,-2.6888,5.96511
-1.4718,-2.64864,5.95463,0.3,0.05,-1.40374,-2.69267,5.96809
-1.47658,-2.64771,5.95412,0.3,0.05,-1.43864,-2.68233,5.96089
-1.48142,-2.64618,5.95361,0.3,0.05,-1.44188,-2.68256,5.9612
-1.4902,-2.64396,5.95262,0.3,0.05,-1.45014,-2.6811,5.96015
-1.49907,-2.64128,5.95162,0.3,0.05,-1.45872,-2.67941,5.95934
-1.50799,-2.63959,5.95062,0.3,0.05,-1.46161,-2.67881,5.95903
-1.5126,-2.63849,5.95011,0.3,0.05,-1.4709,-2.6766,5.95755
-1.51724,-2.63788,5.94961,0.3,0.05,-1.48017,-2.67444,5.95652
-1.52615,-2.63558,5.94861,0.3,0.05,-1.48332,-2.67459,5.95688
-1.5352,-2.6332,5.94761,0.3,0.05,-1.49165,-2.67281,5.95565
-1.54423,-2.63062,5.94661,0.3,0.05,-1.49449,-2.67217,5.95548
-1.5488,-2.62921,5.9461,0.3,0.05,-1.50023,-2.67086,5.95492
-1.55336,-2.62766,5.9456,0.3,0.05,-1.50299,-2.67021,5.95465
-1.55795,-2.62645,5.9451,0.3,0.05,-1.50894,-2.66877,5.95399
-1.56244,-2.62528,5.9446,0.3,0.05,-1.51226,-2.66781,5.95335
-1.56691,-2.62424,5.94408,0.3,0.05,-1.50627,-2.67037,5.95532
-1.57118,-2.62291,5.94359,0.3,0.05,-1.49555,-2.67423,5.95826
-1.57617,-2.62186,5.94309,0.3,0.05,-1.52695,-2.66494,5.95228
-1.5809,-2.62053,5.94259,0.3,0.05,-1.53275,-2.66345,5.95131
-1.5898,-2.61845,5.94159,0.3,0.05,-1.5356,-2.66272,5.95087
-1.5944,-2.61717,5.94108,0.3,0.05,-1.54136,-2.66122,5.95038
-1.5994,-2.61628,5.94058,0.3,0.05,-1.54419,-2.66048,5.95011
-1.60435,-2.61491,5.94008,0.3,0.05,-1.538,-2.66307,5.95232
-1.60934,-2.61385,5.93958,0.3,0.05,-1.55912,-2.65628,5.94789
-1.61823,-2.61101,5.93858,0.3,0.05,-1.56171,-2.65556,5.94776
-1.62292,-2.60977,5.93808,0.3,0.05,-1.56514,-2.65536,5.94807
-1.62762,-2.60854,5.93757,0.3,0.05,-1.56777,-2.65467,5.94785
-1.63264,-2.60792,5.93707,0.3,0.05,-1.57367,-2.65297,5.94701
-1.63773,-2.60711,5.93656,0.3,0.05,-1.57644,-2.65217,5.94643
-1.64287,-2.6061,5.93607,0.3,0.05,-1.58504,-2.64966,5.9456
-1.64806,-2.60471,5.93557,0.3,0.05,-1.59087,-2.64793,5.94502
-1.65773,-2.60293,5.93456,0.3,0.05,-1.59961,-2.64525,5.94354
-1.66697,-2.60052,5.93357,0.3,0.05,-1.6058,-2.64399,5.94356
-1.67644,-2.59751,5.93255,0.3,0.05,-1.58329,-2.652,5.94931
-1.68104,-2.5958,5.93207,0.3,0.05,-1.6172,-2.64038,5.9419
-1.68593,-2.59428,5.93156,0.3,0.05,-1.62306,-2.63849,5.94118
-1.69464,-2.59072,5.93057,0.3,0.05,-1.60105,-2.64634,5.94697
-1.69927,-2.58892,5.93007,0.3,0.05,-1.61874,-2.64027,5.94348
-1.70388,-2.58697,5.92957,0.3,0.05,-1.64023,-2.63283,5.93899
-1.71269,-2.58315,5.92857,0.3,0.05,-1.64287,-2.632,5.93869
-1.7173,-2.58077,5.92807,0.3,0.05,-1.65012,-2.62984,5.93831
-1.72196,-2.57869,5.92757,0.3,0.05,-1.65603,-2.62776,5.93764
-1.7306,-2.57492,5.92657,0.3,0.05,-1.65891,-2.62673,5.93693
-1.73531,-2.57391,5.92607,0.3,0.05,-1.6646,-2.62471,5.93614
-1.73942,-2.57192,5.92557,0.3,0.05,-1.66753,-2.62367,5.93581
-1.74373,-2.57098,5.92507,0.3,0.05,-1.67327,-2.62161,5.93529
-1.74818,-2.57028,5.92456,0.3,0.05,-1.67609,-2.62059,5.935
-1.7528,-2.56939,5.92406,0.3,0.05,-1.68176,-2.61852,5.93391
-1.75736,-2.56809,5.92357,0.3,0.05,-1.68462,-2.61746,5.93353
-1.76206,-2.56701,5.92306,0.3,0.05,-1.69215,-2.61411,5.93212
-1.76653,-2.56583,5.92257,0.3,0.05,-1.6953,-2.61284,5.93175
-1.77075,-2.56437,5.92207,0.3,0.05,-1.70407,-2.60948,5.9305
-1.77455,-2.56304,5.92157,0.3,0.05,-1.71268,-2.60616,5.9292
-1.78195,-2.55926,5.92056,0.3,0.05,-1.71841,-2.60394,5.92864
-1.78937,-2.55553,5.91957,0.3,0.05,-1.72113,-2.60288,5.92836
-1.79252,-2.55325,5.91907,0.3,0.05,-1.72688,-2.60063,5.92732
-1.79564,-2.55051,5.91857,0.3,0.05,-1.72964,-2.59955,5.92696
-1.7989,-2.54871,5.91807,0.3,0.05,-1.73512,-2.59738,5.92626
-1.8029,-2.54728,5.91753,0.3,0.05,-1.7457,-2.59251,5.9246
-1.81061,-2.54483,5.91657,0.3,0.05,-1.75424,-2.58897,5.9231
-1.81844,-2.54205,5.91557,0.3,0.05,-1.75706,-2.5878,5.92271
-1.82203,-2.54111,5.91506,0.3,0.05,-1.76556,-2.58423,5.92178
-1.82523,-2.53989,5.91456,0.3,0.05,-1.77127,-2.58183,5.92085
-1.83236,-2.53636,5.91357,0.3,0.05,-1.77389,-2.58074,5.92042
-1.83628,-2.53537,5.91307,0.3,0.05,-1.77903,-2.57868,5.91989
-1.84032,-2.5345,5.91257,0.3,0.05,-1.78941,-2.57359,5.91815
-1.84868,-2.53184,5.91157,0.3,0.05,-1.79795,-2.56979,5.91668
-1.85642,-2.52812,5.91058,0.3,0.05,-1.80651,-2.56596,5.91552
-1.86414,-2.52389,5.90958,0.3,0.05,-1.8093,-2.5647,5.91526
-1.8679,-2.5219,5.90908,0.3,0.05,-1.8149,-2.56217,5.91448
-1.87193,-2.52013,5.90858,0.3,0.05,-1.81713,-2.56115,5.91401
-1.87603,-2.51861,5.90808,0.3,0.05,-1.82235,-2.55897,5.91347
-1.88026,-2.51728,5.90758,0.3,0.05,-1.82498,-2.55778,5.91314
-1.8846,-2.51635,5.90709,0.3,0.05,-1.8314,-2.55456,5.91218
-1.88823,-2.51445,5.90659,0.3,0.05,-1.81041,-2.56203,5.91702
-1.89238,-2.51293,5.90609,0.3,0.05,-1.84388,-2.54832,5.90987
-1.89639,-2.51072,5.90559,0.3,0.05,-1.8522,-2.54432,5.90873
-1.90433,-2.50651,5.9046,0.3,0.05,-1.84561,-2.5464,5.91067
-1.9117,-2.50131,5.9036,0.3,0.05,-1.86515,-2.53825,5.907
-1.9191,-2.49635,5.9026,0.3,0.05,-1.8678,-2.53699,5.90668
-1.92252,-2.49335,5.9021,0.3,0.05,-1.87304,-2.53444,5.90604
-1.92581,-2.49053,5.9016,0.3,0.05,-1.87631,-2.53265,5.90554
-1.92903,-2.48742,5.9011,0.3,0.05,-1.88612,-2.52732,5.90347
-1.93234,-2.48464,5.9006,0.3,0.05,-1.89447,-2.52303,5.9023
-1.93974,-2.47987,5.89959,0.3,0.05,-1.90007,-2.52015,5.90161
-1.94658,-2.47474,5.8986,0.3,0.05,-1.90226,-2.519,5.90107
-1.9494,-2.47177,5.8981,0.3,0.05,-1.9073,-2.51663,5.90056
-1.95194,-2.46857,5.8976,0.3,0.05,-1.91491,-2.51274,5.89964
-1.95819,-2.46281,5.8966,0.3,0.05,-1.91759,-2.51133,5.8993
-1.96106,-2.46074,5.8961,0.3,0.05,-1.92766,-2.50545,5.89703
-1.96409,-2.45858,5.8956,0.3,0.05,-1.93331,-2.50238,5.89624
-1.97115,-2.45436,5.8946,0.3,0.05,-1.93558,-2.50109,5.89595
-1.97446,-2.45222,5.8941,0.3,0.05,-1.9415,-2.49791,5.89508
-1.9776,-2.44962,5.8936,0.3,0.05,-1.94402,-2.49654,5.89459
-1.98077,-2.44683,5.89309,0.3,0.05,-1.95109,-2.49289,5.89378
-1.98337,-2.44356,5.89259,0.3,0.05,-1.95859,-2.4888,5.89287
-1.99016,-2.43825,5.89159,0.3,0.05,-1.9681,-2.48308,5.89096
-1.99698,-2.43278,5.89059,0.3,0.05,-1.96181,-2.48461,5.89299
-2.00373,-2.42718,5.88959,0.3,0.05,-1.95195,-2.4882,5.89566
-2.00707,-2.42393,5.88908,0.3,0.05,-1.96995,-2.47992,5.89207
-2.01005,-2.42025,5.88858,0.3,0.05,-1.98899,-2.47109,5.8886
-2.01675,-2.41452,5.88758,0.3,0.05,-1.99148,-2.46964,5.8883
-2.02019,-2.41146,5.88707,0.3,0.05,-1.98343,-2.47219,5.89086
-2.02404,-2.40982,5.88657,0.3,0.05,-2.00394,-2.46235,5.88698
-2.03158,-2.40559,5.88557,0.3,0.05,-2.0067,-2.46066,5.88671
-2.03505,-2.4033,5.88506,0.3,0.05,-2.01597,-2.45448,5.88498
-2.03907,-2.40116,5.88456,0.3,0.05,-2.02415,-2.44947,5.8838
-2.0464,-2.39631,5.88356,0.3,0.05,-2.0308,-2.44551,5.8835
-2.05313,-2.39082,5.88255,0.3,0.05,-2.03574,-2.44242,5.8829
-2.0599,-2.38556,5.88155,0.3,0.05,-2.03823,-2.44085,5.88259
-2.06326,-2.38283,5.88105,0.3,0.05,-2.04314,-2.43774,5.88195
-2.06685,-2.38119,5.88054,0.3,0.05,-2.05153,-2.43212,5.88088
-2.07392,-2.37707,5.87954,0.3,0.05,-2.05514,-2.42953,5.8801
-2.07764,-2.37544,5.87903,0.3,0.05,-2.06027,-2.42613,5.87936
-2.08117,-2.37431,5.87853,0.3,0.05,-2.06268,-2.42454,5.87903
-2.08506,-2.37354,5.87803,0.3,0.05,-2.06919,-2.42036,5.87873
-2.08887,-2.37251,5.87753,0.3,0.05,-2.07406,-2.4171,5.87813
-2.09633,-2.36933,5.87653,0.3,0.05,-2.08124,-2.41223,5.87719
-2.10375,-2.36598,5.87553,0.3,0.05,-2.08355,-2.41066,5.87684
-2.10763,-2.36539,5.87503,0.3,0.05,-2.09163,-2.40493,5.87588
-2.11121,-2.36516,5.87453,0.3,0.05,-2.09779,-2.40036,5.87469
-2.118,-2.362,5.87353,0.3,0.05,-2.10012,-2.39873,5.87438
-2.12145,-2.36146,5.87303,0.3,0.05,-2.0919,-2.40135,5.87728
-2.12491,-2.36088,5.87253,0.3,0.05,-2.0818,-2.405,5.88005
-2.12827,-2.35998,5.87203,0.3,0.05,-2.09906,-2.39623,5.87636
-2.13167,-2.35936,5.87153,0.3,0.05,-2.11777,-2.3861,5.87254
-2.13853,-2.35595,5.87054,0.3,0.05,-2.12046,-2.38425,5.87203
-2.14156,-2.35442,5.87004,0.3,0.05,-2.12769,-2.37893,5.87138
-2.1443,-2.35256,5.86954,0.3,0.05,-2.13403,-2.37391,5.87006
-2.15083,-2.3483,5.86855,0.3,0.05,-2.1363,-2.3722,5.86977
-2.15425,-2.3471,5.86805,0.3,0.05,-2.14221,-2.36784,5.86909
-2.15715,-2.34541,5.86756,0.3,0.05,-2.147,-2.36419,5.86873
-2.16328,-2.34052,5.86656,0.3,0.05,-2.12435,-2.37333,5.87459
-2.16607,-2.33863,5.86606,0.3,0.05,-2.14187,-2.36413,5.87068
-2.1687,-2.33643,5.86557,0.3,0.05,-2.16073,-2.35354,5.86675
-2.17439,-2.33125,5.86457,0.3,0.05,-2.1631,-2.35168,5.8667
-2.17653,-2.32865,5.86408,0.3,0.05,-2.16795,-2.34778,5.86599
-2.17829,-2.32579,5.86358,0.3,0.05,-2.14691,-2.35581,5.87113
-2.1804,-2.32295,5.86308,0.3,0.05,-2.17654,-2.34083,5.86468
-2.1827,-2.32035,5.86259,0.3,0.05,-2.16919,-2.34236,5.86731
-2.18898,-2.31567,5.86159,0.3,0.05,-2.15902,-2.34599,5.87009
-2.1924,-2.31401,5.8611,0.3,0.05,-2.18981,-2.32981,5.86313
-2.19577,-2.31221,5.8606,0.3,0.05,-2.18271,-2.33122,5.86531
-2.20235,-2.30736,5.8596,0.3,0.05,-2.2014,-2.32026,5.86164
-2.20872,-2.30202,5.85861,0.3,0.05,-2.20806,-2.31448,5.86053
-2.21556,-2.29686,5.85762,0.3,0.05,-2.2102,-2.31263,5.86016
-2.21886,-2.29466,5.85712,0.3,0.05,-2.21693,-2.3068,5.85941
-2.22221,-2.29253,5.85663,0.3,0.05,-2.22143,-2.30285,5.8588
-2.22939,-2.28772,5.85562,0.3,0.05,-2.19877,-2.3121,5.86442
-2.23271,-2.28554,5.85514,0.3,0.05,-2.21634,-2.30232,5.86048
-2.23663,-2.28353,5.85464,0.3,0.05,-2.23396,-2.29158,5.8571
-2.2439,-2.27893,5.85365,0.3,0.05,-2.23998,-2.28626,5.85636
-2.25018,-2.27318,5.85266,0.3,0.05,-2.24712,-2.27963,5.85486
-2.25618,-2.26682,5.85166,0.3,0.05,-2.24886,-2.27785,5.85484
-2.25886,-2.26316,5.85116,0.3,0.05,-2.25363,-2.27358,5.8542
-2.26143,-2.25957,5.85067,0.3,0.05,-2.25995,-2.26764,5.85305
-2.26714,-2.25289,5.84968,0.3,0.05,-2.26622,-2.26172,5.85229
-2.27234,-2.24557,5.84868,0.3,0.05,-2.2704,-2.25772,5.85231
-2.2776,-2.23871,5.84769,0.3,0.05,-2.27785,-2.25037,5.85053
-2.28317,-2.23254,5.84668,0.3,0.05,-2.27988,-2.24838,5.85017
-2.28562,-2.22952,5.8462,0.3,0.05,-2.28418,-2.24413,5.8498
-2.28899,-2.22707,5.8457,0.3,0.05,-2.28618,-2.24214,5.84951
-2.29257,-2.22466,5.8452,0.3,0.05,-2.29034,-2.23798,5.84866
-2.29593,-2.22173,5.8447,0.3,0.05,-2.29237,-2.23595,5.84829
-2.29921,-2.21912,5.84421,0.3,0.05,-2.29642,-2.23187,5.8476
-2.3022,-2.21628,5.84372,0.3,0.05,-2.27355,-2.24164,5.85394
-2.30531,-2.21319,5.84322,0.3,0.05,-2.28832,-2.23345,5.85076
-2.30865,-2.21021,5.84273,0.3,0.05,-2.30726,-2.22063,5.84628
-2.31511,-2.20416,5.84173,0.3,0.05,-2.30926,-2.21854,5.84589
-2.31836,-2.20045,5.84124,0.3,0.05,-2.31495,-2.21236,5.84528
-2.32177,-2.19714,5.84074,0.3,0.05,-2.31943,-2.20784,5.84433
-2.3281,-2.1908,5.83973,0.3,0.05,-2.32134,-2.2058,5.84396
-2.33096,-2.18745,5.83925,0.3,0.05,-2.32526,-2.20159,5.84323
-2.33382,-2.18398,5.83875,0.3,0.05,-2.32617,-2.20036,5.84329
-2.33662,-2.18039,5.83826,0.3,0.05,-2.3169,-2.20321,5.84646
-2.33956,-2.17712,5.83776,0.3,0.05,-2.33454,-2.19135,5.84244
-2.34531,-2.17057,5.83676,0.3,0.05,-2.33721,-2.18839,5.84171
-2.34789,-2.16666,5.83626,0.3,0.05,-2.34121,-2.18394,5.84096
-2.35074,-2.163,5.83576,0.3,0.05,-2.34705,-2.1774,5.84003
-2.35651,-2.15657,5.83477,0.3,0.05,-2.34902,-2.17518,5.83966
-2.35915,-2.15316,5.83428,0.3,0.05,-2.35271,-2.17097,5.83895
-2.36196,-2.15,5.83379,0.3,0.05,-2.35604,-2.16695,5.83925
-2.36743,-2.14337,5.83278,0.3,0.05,-2.3578,-2.1649,5.83895
-2.37018,-2.14032,5.83229,0.3,0.05,-2.36134,-2.16077,5.8382
-2.37313,-2.13686,5.83179,0.3,0.05,-2.36281,-2.15879,5.83793
-2.37608,-2.13376,5.8313,0.3,0.05,-2.36774,-2.15324,5.83669
-2.37872,-2.12978,5.8308,0.3,0.05,-2.36957,-2.15108,5.83641
-2.38154,-2.12615,5.8303,0.3,0.05,-2.37339,-2.14654,5.83579
-2.38421,-2.12251,5.82981,0.3,0.05,-2.37893,-2.13988,5.83466
-2.39039,-2.11661,5.82881,0.3,0.05,-2.35618,-2.14988,5.84071
-2.39369,-2.11336,5.82832,0.3,0.05,-2.38367,-2.13376,5.83465
-2.39715,-2.11051,5.82782,0.3,0.05,-2.38702,-2.1296,5.83391
-2.40322,-2.10428,5.82682,0.3,0.05,-2.36498,-2.13883,5.83949
-2.40627,-2.10111,5.82633,0.3,0.05,-2.39435,-2.12018,5.83224
-2.40942,-2.09811,5.82583,0.3,0.05,-2.39844,-2.11532,5.83156
-2.41495,-2.09165,5.82484,0.3,0.05,-2.40374,-2.10856,5.83035
-2.42036,-2.085,5.82384,0.3,0.05,-2.40657,-2.10447,5.83033
-2.42522,-2.07795,5.82284,0.3,0.05,-2.38412,-2.11399,5.83606
-2.42774,-2.07418,5.82235,0.3,0.05,-2.41298,-2.09602,5.82915
-2.43044,-2.07082,5.82185,0.3,0.05,-2.40405,-2.0976,5.83154
-2.43532,-2.06351,5.82085,0.3,0.05,-2.42209,-2.08395,5.82724
-2.43938,-2.05583,5.81986,0.3,0.05,-2.42378,-2.08169,5.8267
-2.44084,-2.05081,5.81935,0.3,0.05,-2.42719,-2.07706,5.82598
-2.44293,-2.04731,5.81886,0.3,0.05,-2.42794,-2.07584,5.82603
-2.44486,-2.0434,5.81837,0.3,0.05,-2.41802,-2.07866,5.82894
-2.44724,-2.04066,5.81787,0.3,0.05,-2.40739,-2.08245,5.83171
-2.44931,-2.03737,5.81737,0.3,0.05,-2.43595,-2.06432,5.8248
-2.45151,-2.03438,5.81687,0.3,0.05,-2.42725,-2.06572,5.82713
-2.45587,-2.02783,5.81588,0.3,0.05,-2.44441,-2.05241,5.8228
-2.46031,-2.02153,5.81488,0.3,0.05,-2.44603,-2.05012,5.82245
-2.46232,-2.01824,5.81438,0.3,0.05,-2.44889,-2.04566,5.82185
-2.46471,-2.01508,5.81388,0.3,0.05,-2.44955,-2.04444,5.82194
-2.46638,-2.01151,5.81339,0.3,0.05,-2.45314,-2.03908,5.82146
-2.46765,-2.00768,5.81289,0.3,0.05,-2.44473,-2.04027,5.8237
-2.47092,-2.00023,5.81189,0.3,0.05,-2.46052,-2.02803,5.81993
-2.47419,-1.99309,5.81089,0.3,0.05,-2.46191,-2.02591,5.81963
-2.47621,-1.98968,5.81039,0.3,0.05,-2.46658,-2.01858,5.81821
-2.47867,-1.98639,5.80989,0.3,0.05,-2.47048,-2.01263,5.81771
-2.48335,-1.97977,5.80889,0.3,0.05,-2.47359,-2.00727,5.8173
-2.4881,-1.97338,5.8079,0.3,0.05,-2.47643,-2.00278,5.81637
-2.49273,-1.9668,5.8069,0.3,0.05,-2.47783,-2.00057,5.81632
-2.4948,-1.96364,5.8064,0.3,0.05,-2.4806,-1.99611,5.81571
-2.49678,-1.96034,5.8059,0.3,0.05,-2.48195,-1.99392,5.81542
-2.49935,-1.95723,5.8054,0.3,0.05,-2.48474,-1.98939,5.81476
-2.5019,-1.95396,5.80489,0.3,0.05,-2.48615,-1.98709,5.81431
-2.50446,-1.95086,5.80441,0.3,0.05,-2.48934,-1.98204,5.81347
-2.50673,-1.94707,5.80391,0.3,0.05,-2.46555,-1.99309,5.81974
-2.50932,-1.94372,5.8034,0.3,0.05,-2.49285,-1.97527,5.81314
-2.5117,-1.94028,5.80291,0.3,0.05,-2.49551,-1.97078,5.81224
-2.51606,-1.93371,5.80191,0.3,0.05,-2.49683,-1.96854,5.81184
-2.51856,-1.93055,5.80142,0.3,0.05,-2.50069,-1.96193,5.8111
-2.52132,-1.92786,5.80092,0.3,0.05,-2.50466,-1.95503,5.8101
-2.52603,-1.92187,5.79991,0.3,0.05,-2.49571,-1.95624,5.81218
-2.53078,-1.91626,5.79892,0.3,0.05,-2.50921,-1.94595,5.8093
-2.53462,-1.91025,5.79793,0.3,0.05,-2.513,-1.93913,5.8082
-2.53825,-1.90385,5.79692,0.3,0.05,-2.5143,-1.93679,5.80761
-2.53962,-1.90075,5.79643,0.3,0.05,-2.51682,-1.9322,5.80714
-2.54066,-1.89724,5.79594,0.3,0.05,-2.49424,-1.94214,5.81292
-2.54163,-1.89363,5.79544,0.3,0.05,-2.52166,-1.92324,5.80594
-2.54322,-1.89028,5.79494,0.3,0.05,-2.52388,-1.91822,5.80537
-2.54617,-1.88307,5.79395,0.3,0.05,-2.52558,-1.91451,5.80521
-2.54922,-1.87614,5.79295,0.3,0.05,-2.52675,-1.91227,5.8049
-2.55042,-1.87243,5.79245,0.3,0.05,-2.52922,-1.90752,5.80418
-2.55229,-1.87002,5.79195,0.3,0.05,-2.53281,-1.90059,5.8029
-2.55583,-1.86418,5.79096,0.3,0.05,-2.53358,-1.89857,5.80276
-2.55768,-1.86186,5.79046,0.3,0.05,-2.53702,-1.89175,5.80186
-2.55937,-1.85929,5.78996,0.3,0.05,-2.53946,-1.88725,5.80083
-2.56291,-1.85365,5.78897,0.3,0.05,-2.54083,-1.88299,5.80102
-2.56638,-1.84783,5.78796,0.3,0.05,-2.54195,-1.88066,5.80073
-2.56852,-1.84601,5.78747,0.3,0.05,-2.54539,-1.87362,5.79939
-2.57015,-1.844,5.78698,0.3,0.05,-2.5476,-1.86902,5.79859
-2.57275,-1.83802,5.78599,0.3,0.05,-2.54874,-1.86666,5.7984
-2.57392,-1.83535,5.78549,0.3,0.05,-2.55093,-1.86203,5.79781
-2.57483,-1.8324,5.785,0.3,0.05,-2.52831,-1.87219,5.80317
-2.57552,-1.82911,5.7845,0.3,0.05,-2.55358,-1.85503,5.79693
-2.57637,-1.826,5.784,0.3,0.05,-2.55581,-1.8494,5.79659
-2.57866,-1.81962,5.78301,0.3,0.05,-2.55791,-1.84475,5.79597
