xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.928434,-2.66927,6.01839,0.399893,0.0899361,-0.907,-2.68458,6.01853
-0.932965,-2.66881,6.01789,0.399905,0.0899353,-0.909533,-2.68505,6.01826
-0.937445,-2.66787,6.01737,0.399918,0.0899345,-0.914854,-2.68602,6.01761
-0.942227,-2.66681,6.01687,0.399931,0.0899339,-0.917615,-2.68648,6.01713
-0.94658,-2.66797,6.01637,0.399944,0.0899333,-0.924053,-2.68704,6.01641
-0.9509,-2.66888,6.01587,0.399957,0.0899327,-0.927667,-2.68715,6.01577
-0.955122,-2.6707,6.01537,0.39997,0.0899323,-0.936295,-2.68828,6.01468
-0.95935,-2.67269,6.01485,0.399983,0.0899318,-0.940731,-2.68948,6.01418
-0.96755,-2.67474,6.01385,0.399996,0.0899315,-0.942806,-2.6901,6.0143
-0.971654,-2.67546,6.01335,0.400008,0.0899311,-0.950938,-2.69132,6.01353
-0.976066,-2.67646,6.01284,0.400021,0.0899307,-0.956354,-2.69213,6.01292
-0.984508,-2.67839,6.01184,0.400034,0.0899304,-0.964665,-2.69324,6.01195
-0.993132,-2.6801,6.01083,0.400047,0.08993,-0.967857,-2.69338,6.0115
-0.997277,-2.68137,6.01033,0.40006,0.0899295,-0.974819,-2.69361,6.0104
-1.00167,-2.68236,6.00983,0.400072,0.089929,-0.977621,-2.69389,6.01005
-1.00559,-2.68256,6.00932,0.400085,0.0899285,-0.982077,-2.69497,6.00956
-1.00972,-2.68263,6.00882,0.400098,0.0899279,-0.984112,-2.69555,6.00947
-1.01389,-2.68315,6.00832,0.400111,0.0899273,-0.992436,-2.69651,6.00886
-1.01802,-2.68304,6.00782,0.400124,0.0899267,-0.984909,-2.7008,6.01114
-1.02632,-2.68324,6.00681,0.400136,0.089926,-1.00627,-2.69805,6.00705
-1.03484,-2.68368,6.0058,0.40015,0.0899253,-1.01641,-2.69825,6.0058
-1.04303,-2.6833,6.00479,0.400163,0.0899246,-1.0237,-2.69944,6.00503
-1.05114,-2.68224,6.00379,0.400176,0.089924,-1.03142,-2.7004,6.00452
-1.0594,-2.68123,6.00278,0.40019,0.0899235,-1.03429,-2.70063,6.00422
-1.0635,-2.68084,6.00227,0.400204,0.089923,-1.02718,-2.7047,6.00654
-1.06755,-2.67998,6.00176,0.400218,0.0899227,-1.04825,-2.70174,6.00242
-1.07524,-2.68306,6.00076,0.400231,0.0899224,-1.05105,-2.70194,6.0021
-1.07843,-2.68577,6.00025,0.400243,0.0899221,-1.0609,-2.70197,6.00096
-1.08194,-2.68796,5.99975,0.400254,0.0899218,-1.05205,-2.70663,6.00361
-1.08972,-2.69082,5.99874,0.400264,0.0899215,-1.07342,-2.70346,5.99967
-1.09748,-2.69343,5.99774,0.400272,0.0899209,-1.07627,-2.70359,5.9996
-1.1011,-2.69486,5.99724,0.40028,0.0899203,-1.0821,-2.70387,5.99901
-1.10462,-2.69669,5.99673,0.400288,0.0899195,-1.08483,-2.704,5.99869
-1.10793,-2.69856,5.99623,0.400294,0.0899186,-1.09064,-2.70427,5.99778
-1.11144,-2.70097,5.99573,0.4003,0.0899176,-1.09337,-2.70439,5.99743
-1.11523,-2.70365,5.99523,0.400306,0.0899164,-1.10211,-2.70465,5.99673
-1.11878,-2.70574,5.99473,0.40031,0.089915,-1.10872,-2.70564,5.99619
-1.12675,-2.70722,5.99373,0.400314,0.0899132,-1.11494,-2.70565,5.99534
-1.13503,-2.70934,5.99272,0.400317,0.0899109,-1.11791,-2.7057,5.99506
-1.13892,-2.71067,5.99222,0.400319,0.0899084,-1.12367,-2.70579,5.99466
-1.14279,-2.71177,5.99171,0.400321,0.0899056,-1.12653,-2.70583,5.99436
-1.14662,-2.7125,5.99122,0.400323,0.0899025,-1.13244,-2.7059,5.99342
-1.15051,-2.71294,5.99071,0.400324,0.0898992,-1.13529,-2.70594,5.99306
-1.15467,-2.71409,5.99022,0.400325,0.0898956,-1.14367,-2.70602,5.99238
-1.15856,-2.714,5.98972,0.400325,0.0898917,-1.13572,-2.71036,5.99499
-1.16683,-2.71329,5.98872,0.400326,0.0898873,-1.15716,-2.70654,5.99093
-1.17508,-2.71275,5.98771,0.400326,0.0898824,-1.1599,-2.7065,5.99058
-1.17956,-2.71242,5.9872,0.400326,0.0898773,-1.16592,-2.7064,5.99017
-1.18349,-2.71174,5.98671,0.400326,0.0898719,-1.16874,-2.70635,5.98989
-1.18788,-2.71041,5.9862,0.400326,0.0898663,-1.17464,-2.70623,5.98896
-1.19229,-2.70917,5.9857,0.400326,0.0898605,-1.17714,-2.7063,5.98869
-1.19697,-2.7078,5.98518,0.400327,0.0898544,-1.18618,-2.70603,5.98774
-1.20149,-2.70587,5.9847,0.400328,0.0898482,-1.18995,-2.70676,5.98801
-1.21015,-2.70286,5.98369,0.400329,0.0898418,-1.19937,-2.70619,5.98649
-1.21887,-2.69946,5.98267,0.400332,0.0898352,-1.20232,-2.70606,5.9861
-1.22319,-2.69632,5.98217,0.400335,0.0898285,-1.20832,-2.70578,5.98558
-1.22772,-2.6935,5.98166,0.400338,0.0898218,-1.21118,-2.70563,5.98534
-1.23227,-2.69072,5.98114,0.400342,0.0898152,-1.20503,-2.70907,5.98725
-1.23666,-2.68762,5.98064,0.400346,0.0898085,-1.19411,-2.71311,5.99011
-1.24114,-2.68458,5.98013,0.400351,0.089802,-1.2288,-2.70477,5.98302
-1.24579,-2.6814,5.97962,0.400356,0.0897955,-1.21985,-2.70935,5.98627
-1.25421,-2.67682,5.97859,0.400363,0.0897893,-1.20947,-2.71332,5.98907
-1.2585,-2.67905,5.97808,0.400369,0.0897833,-1.2442,-2.7047,5.98183
-1.26259,-2.68076,5.97757,0.400374,0.0897774,-1.25015,-2.70424,5.9811
-1.27127,-2.68227,5.97654,0.400379,0.0897717,-1.25314,-2.704,5.98097
-1.27554,-2.68336,5.97602,0.400384,0.089766,-1.25881,-2.70362,5.9801
-1.27971,-2.68445,5.97551,0.400389,0.0897604,-1.26215,-2.70325,5.97966
-1.28372,-2.68526,5.975,0.400393,0.0897549,-1.2682,-2.70276,5.97893
-1.28803,-2.6854,5.97449,0.400397,0.0897494,-1.24506,-2.71061,5.98497
-1.29248,-2.68586,5.97398,0.400401,0.0897439,-1.2766,-2.70327,5.97896
-1.29685,-2.68563,5.97346,0.400405,0.0897385,-1.26948,-2.70683,5.9812
-1.30551,-2.68542,5.97244,0.400409,0.0897331,-1.29215,-2.70153,5.97679
-1.3137,-2.68484,5.97141,0.400412,0.0897277,-1.29468,-2.70133,5.97655
-1.31734,-2.68422,5.97089,0.400415,0.0897224,-1.30426,-2.70016,5.97529
-1.32065,-2.68278,5.97038,0.400417,0.0897171,-1.31029,-2.69948,5.97457
-1.32839,-2.6815,5.96935,0.400419,0.0897119,-1.31611,-2.69984,5.97459
-1.33682,-2.6808,5.96832,0.400421,0.0897069,-1.31879,-2.69971,5.97457
-1.34077,-2.68077,5.96781,0.400422,0.0897018,-1.32451,-2.69911,5.97366
-1.34482,-2.68055,5.96729,0.400423,0.0896968,-1.30182,-2.70685,5.97935
-1.34885,-2.67966,5.96677,0.400423,0.0896919,-1.33655,-2.6974,5.97211
-1.35269,-2.67857,5.96626,0.400424,0.089687,-1.34309,-2.69639,5.9713
-1.36083,-2.67703,5.96522,0.400424,0.0896823,-1.34612,-2.69595,5.97076
-1.36443,-2.67577,5.96471,0.400424,0.0896776,-1.35512,-2.69468,5.96971
-1.36805,-2.67495,5.96419,0.400424,0.089673,-1.3585,-2.69513,5.96996
-1.37639,-2.67357,5.96315,0.400423,0.0896686,-1.33577,-2.70304,5.97565
-1.38044,-2.6729,5.96264,0.400422,0.0896643,-1.35353,-2.69844,5.97221
-1.38438,-2.67218,5.96212,0.400421,0.0896601,-1.3756,-2.6928,5.96807
-1.3928,-2.67057,5.96108,0.40042,0.0896561,-1.38484,-2.69117,5.96686
-1.40145,-2.66896,5.96004,0.400419,0.0896523,-1.388,-2.69061,5.96633
-1.40574,-2.66764,5.95952,0.400418,0.0896487,-1.38114,-2.69378,5.96869
-1.41018,-2.66694,5.959,0.400417,0.0896451,-1.4003,-2.68941,5.96558
-1.41892,-2.66503,5.95796,0.400417,0.0896419,-1.40261,-2.68919,5.96544
-1.42334,-2.66437,5.95745,0.400416,0.0896387,-1.40842,-2.68825,5.96468
-1.42831,-2.66419,5.95693,0.400415,0.0896357,-1.41115,-2.6878,5.96442
-1.43367,-2.66428,5.95641,0.400415,0.0896328,-1.41706,-2.68678,5.9638
-1.43896,-2.66425,5.95589,0.400415,0.08963,-1.42011,-2.68617,5.96342
-1.4442,-2.66419,5.95536,0.400416,0.0896273,-1.41442,-2.6888,5.96511
-1.44907,-2.66353,5.95484,0.400416,0.0896246,-1.40374,-2.69267,5.96809
-1.45404,-2.66309,5.95432,0.400417,0.0896221,-1.43864,-2.68233,5.96089
-1.45932,-2.66245,5.95379,0.400418,0.0896196,-1.44188,-2.68256,5.9612
-1.4686,-2.66128,5.95276,0.40042,0.0896173,-1.45014,-2.6811,5.96015
-1.47799,-2.65968,5.95172,0.400422,0.0896151,-1.45872,-2.67941,5.95934
-1.48716,-2.65776,5.95068,0.400425,0.089613,-1.46161,-2.67881,5.95903
-1.49257,-2.657,5.95016,0.400428,0.089611,-1.4709,-2.6766,5.95755
-1.4977,-2.65636,5.94964,0.400432,0.089609,-1.48017,-2.67444,5.95652
-1.50718,-2.65417,5.9486,0.400436,0.0896071,-1.48332,-2.67459,5.95688
-1.51681,-2.65196,5.94756,0.400441,0.0896054,-1.49165,-2.67281,5.95565
-1.52633,-2.64955,5.94652,0.400447,0.0896037,-1.49449,-2.67217,5.95548
-1.53134,-2.64829,5.946,0.400454,0.0896021,-1.50023,-2.67086,5.95492
-1.53589,-2.64626,5.94548,0.400461,0.0896006,-1.50299,-2.67021,5.95465
-1.54064,-2.64428,5.94496,0.400468,0.0895991,-1.50894,-2.66877,5.95399
-1.54528,-2.64241,5.94444,0.400475,0.0895977,-1.51226,-2.66781,5.95335
-1.54991,-2.64072,5.94391,0.400483,0.0895964,-1.50627,-2.67037,5.95532
-1.55426,-2.63872,5.94339,0.400491,0.0895952,-1.49555,-2.67423,5.95826
-1.55938,-2.63709,5.94287,0.400499,0.0895941,-1.52695,-2.66494,5.95228
-1.56424,-2.63522,5.94235,0.400508,0.0895931,-1.53275,-2.66345,5.95131
-1.5733,-2.63277,5.94131,0.400517,0.0895922,-1.5356,-2.66272,5.95087
-1.57797,-2.6305,5.94078,0.400527,0.0895915,-1.54136,-2.66122,5.95038
-1.58301,-2.62868,5.94026,0.400537,0.0895909,-1.54419,-2.66048,5.95011
-1.58812,-2.62676,5.93974,0.400547,0.0895904,-1.538,-2.66307,5.95232
-1.59328,-2.62533,5.93922,0.400558,0.0895901,-1.55912,-2.65628,5.94789
-1.60236,-2.62224,5.93817,0.40057,0.0895899,-1.56171,-2.65556,5.94776
-1.60721,-2.62078,5.93765,0.400582,0.0895899,-1.56514,-2.65536,5.94807
-1.61207,-2.61934,5.93713,0.400594,0.0895901,-1.56777,-2.65467,5.94785
-1.61723,-2.61855,5.9366,0.400607,0.0895903,-1.57367,-2.65297,5.94701
-1.62246,-2.61767,5.93607,0.40062,0.0895907,-1.57644,-2.65217,5.94643
-1.62776,-2.6166,5.93556,0.400634,0.0895911,-1.58504,-2.64966,5.9456
-1.63284,-2.61562,5.93504,0.400648,0.0895917,-1.59087,-2.64793,5.94502
-1.64244,-2.61354,5.93398,0.400662,0.0895924,-1.59961,-2.64525,5.94354
-1.65159,-2.61082,5.93295,0.400678,0.0895933,-1.6058,-2.64399,5.94356
-1.66094,-2.60753,5.93189,0.400694,0.0895943,-1.58329,-2.652,5.94931
-1.66538,-2.60543,5.93139,0.40071,0.0895954,-1.6172,-2.64038,5.9419
-1.67066,-2.60375,5.93085,0.400727,0.0895966,-1.62306,-2.63849,5.94118
-1.67976,-2.60013,5.92982,0.400745,0.0895979,-1.60105,-2.64634,5.94697
-1.68476,-2.59821,5.9293,0.400764,0.0895994,-1.61874,-2.64027,5.94348
-1.68974,-2.59623,5.92878,0.400782,0.089601,-1.64023,-2.63283,5.93899
-1.69894,-2.59248,5.92774,0.400802,0.0896027,-1.64287,-2.632,5.93869
-1.70393,-2.59017,5.92722,0.400823,0.0896046,-1.65012,-2.62984,5.93831
-1.70899,-2.58837,5.92669,0.400844,0.0896066,-1.65603,-2.62776,5.93764
-1.71805,-2.58498,5.92565,0.400865,0.0896088,-1.65891,-2.62673,5.93693
-1.72309,-2.58329,5.92513,0.400887,0.0896111,-1.6646,-2.62471,5.93614
-1.72749,-2.58056,5.92461,0.40091,0.0896135,-1.66753,-2.62367,5.93581
-1.73198,-2.57758,5.92409,0.400933,0.0896161,-1.67327,-2.62161,5.93529
-1.73657,-2.57484,5.92356,0.400956,0.0896188,-1.67609,-2.62059,5.935
-1.74129,-2.57189,5.92304,0.40098,0.0896216,-1.68176,-2.61852,5.93391
-1.74622,-2.56878,5.92252,0.401004,0.0896246,-1.68462,-2.61746,5.93353
-1.75125,-2.56588,5.92199,0.401029,0.0896278,-1.69215,-2.61411,5.93212
-1.75601,-2.56282,5.92148,0.401055,0.0896311,-1.6953,-2.61284,5.93175
-1.76043,-2.55943,5.92095,0.401081,0.0896347,-1.70407,-2.60948,5.9305
-1.76432,-2.55608,5.92043,0.401107,0.0896384,-1.71268,-2.60616,5.9292
-1.77161,-2.55027,5.91938,0.401134,0.0896426,-1.71841,-2.60394,5.92864
-1.77878,-2.5444,5.91835,0.40116,0.0896475,-1.72113,-2.60288,5.92836
-1.78167,-2.53976,5.91782,0.401187,0.0896527,-1.72688,-2.60063,5.92732
-1.7844,-2.53452,5.9173,0.401213,0.0896583,-1.72964,-2.59955,5.92696
-1.78797,-2.53511,5.91677,0.401239,0.0896642,-1.73512,-2.59738,5.92626
-1.7922,-2.53594,5.91621,0.401265,0.0896705,-1.7457,-2.59251,5.9246
-1.8,-2.53571,5.91521,0.40129,0.0896774,-1.75424,-2.58897,5.9231
-1.80785,-2.53506,5.91418,0.401313,0.0896846,-1.75706,-2.5878,5.92271
-1.81152,-2.53606,5.91365,0.401336,0.0896921,-1.76556,-2.58423,5.92178
-1.81473,-2.53669,5.91313,0.401358,0.0896997,-1.77127,-2.58183,5.92085
-1.82178,-2.53503,5.91211,0.401378,0.0897076,-1.77389,-2.58074,5.92042
-1.82571,-2.53581,5.91159,0.401398,0.0897156,-1.77903,-2.57868,5.91989
-1.82973,-2.53666,5.91107,0.401418,0.0897237,-1.78941,-2.57359,5.91815
-1.83802,-2.5358,5.91004,0.401437,0.0897319,-1.79795,-2.56979,5.91668
-1.84564,-2.53379,5.90902,0.401455,0.0897401,-1.80651,-2.56596,5.91552
-1.85327,-2.53125,5.90799,0.401472,0.0897483,-1.8093,-2.5647,5.91526
-1.85692,-2.53053,5.90748,0.401488,0.0897564,-1.8149,-2.56217,5.91448
-1.86086,-2.53005,5.90697,0.401505,0.0897645,-1.81713,-2.56115,5.91401
-1.86492,-2.52903,5.90646,0.401521,0.0897726,-1.82235,-2.55897,5.91347
-1.86912,-2.52822,5.90595,0.401537,0.0897806,-1.82498,-2.55778,5.91314
-1.87339,-2.5275,5.90544,0.401554,0.0897885,-1.8314,-2.55456,5.91218
-1.87692,-2.52578,5.90493,0.401569,0.0897964,-1.81041,-2.56203,5.91702
-1.88098,-2.52448,5.90442,0.401585,0.0898042,-1.84388,-2.54832,5.90987
-1.8849,-2.52249,5.90391,0.401601,0.0898119,-1.8522,-2.54432,5.90873
-1.89276,-2.51864,5.90289,0.401617,0.0898194,-1.84561,-2.5464,5.91067
-1.90002,-2.51378,5.90188,0.401632,0.0898269,-1.86515,-2.53825,5.907
-1.90785,-2.50938,5.90086,0.401647,0.0898342,-1.8678,-2.53699,5.90668
-1.91172,-2.50685,5.90035,0.401663,0.0898415,-1.87304,-2.53444,5.90604
-1.91548,-2.50455,5.89985,0.401679,0.0898487,-1.87631,-2.53265,5.90554
-1.91863,-2.50111,5.89934,0.401694,0.0898559,-1.88612,-2.52732,5.90347
-1.92189,-2.49804,5.89883,0.401709,0.0898631,-1.89447,-2.52303,5.9023
-1.92925,-2.49316,5.89781,0.401725,0.0898703,-1.90007,-2.52015,5.90161
-1.93604,-2.48795,5.8968,0.401739,0.0898775,-1.90226,-2.519,5.90107
-1.93882,-2.48481,5.8963,0.401754,0.0898848,-1.9073,-2.51663,5.90056
-1.94133,-2.48149,5.89579,0.401768,0.0898921,-1.91491,-2.51274,5.89964
-1.94791,-2.4762,5.89478,0.401782,0.0898996,-1.91759,-2.51133,5.8993
-1.95076,-2.47303,5.89427,0.401795,0.0899072,-1.92766,-2.50545,5.89703
-1.95377,-2.4698,5.89377,0.401808,0.0899149,-1.93331,-2.50238,5.89624
-1.96077,-2.46467,5.89275,0.401821,0.0899229,-1.93558,-2.50109,5.89595
-1.96403,-2.46151,5.89225,0.401834,0.089931,-1.9415,-2.49791,5.89508
-1.9671,-2.4579,5.89174,0.401847,0.0899392,-1.94402,-2.49654,5.89459
-1.97022,-2.4542,5.89122,0.40186,0.0899476,-1.95109,-2.49289,5.89378
-1.97273,-2.45001,5.89073,0.401873,0.0899563,-1.95859,-2.4888,5.89287
-1.97936,-2.4439,5.88972,0.401886,0.0899653,-1.9681,-2.48308,5.89096
-1.98598,-2.43764,5.88871,0.401898,0.089975,-1.96181,-2.48461,5.89299
-1.99254,-2.43132,5.8877,0.401911,0.0899852,-1.95195,-2.4882,5.89566
-1.9957,-2.42722,5.88719,0.401924,0.0899958,-1.96995,-2.47992,5.89207
-1.99844,-2.42266,5.88669,0.401938,0.0900068,-1.98899,-2.47109,5.8886
-2.00479,-2.41614,5.88568,0.401951,0.0900185,-1.99148,-2.46964,5.8883
-2.00789,-2.41214,5.88517,0.401964,0.0900307,-1.98343,-2.47219,5.89086
-2.0122,-2.41249,5.88467,0.401977,0.0900433,-2.00394,-2.46235,5.88698
-2.02011,-2.41034,5.88366,0.40199,0.0900565,-2.0067,-2.46066,5.88671
-2.02401,-2.40997,5.88316,0.402003,0.0900701,-2.01597,-2.45448,5.88498
-2.02849,-2.40975,5.88266,0.402016,0.090084,-2.02415,-2.44947,5.8838
-2.03624,-2.40694,5.88166,0.402029,0.0900984,-2.0308,-2.44551,5.8835
-2.04342,-2.40348,5.88066,0.402041,0.0901133,-2.03574,-2.44242,5.8829
-2.05069,-2.40027,5.87967,0.402053,0.0901286,-2.03823,-2.44085,5.88259
-2.0546,-2.3995,5.87917,0.402065,0.0901441,-2.04314,-2.43774,5.88195
-2.05759,-2.39737,5.87868,0.402077,0.0901598,-2.05153,-2.43212,5.88088
-2.06409,-2.39297,5.87769,0.402088,0.0901759,-2.05514,-2.42953,5.8801
-2.06724,-2.39098,5.87718,0.402099,0.0901921,-2.06027,-2.42613,5.87936
-2.07023,-2.38957,5.8767,0.402109,0.0902086,-2.06268,-2.42454,5.87903
-2.07358,-2.38857,5.87621,0.402119,0.0902252,-2.06919,-2.42036,5.87873
-2.07685,-2.38732,5.87572,0.402129,0.090242,-2.07406,-2.4171,5.87813
-2.08389,-2.38386,5.87474,0.402138,0.090259,-2.08124,-2.41223,5.87719
-2.09109,-2.38066,5.87376,0.402147,0.0902763,-2.08355,-2.41066,5.87684
-2.09476,-2.38013,5.87327,0.402155,0.0902936,-2.09163,-2.40493,5.87588
-2.0981,-2.38003,5.87279,0.402164,0.090311,-2.09779,-2.40036,5.87469
-2.10464,-2.37717,5.87182,0.40217,0.0903284,-2.10012,-2.39873,5.87438
-2.10786,-2.37682,5.87133,0.402177,0.0903459,-2.0919,-2.40135,5.87728
-2.11108,-2.37646,5.87085,0.402182,0.0903633,-2.0818,-2.405,5.88005
-2.11415,-2.37555,5.87037,0.402188,0.0903807,-2.09906,-2.39623,5.87636
-2.11724,-2.37495,5.86989,0.402192,0.0903981,-2.11777,-2.3861,5.87254
-2.12406,-2.37189,5.86893,0.402196,0.0904153,-2.12046,-2.38425,5.87203
-2.12704,-2.37053,5.86845,0.4022,0.0904325,-2.12769,-2.37893,5.87138
-2.12973,-2.36888,5.86798,0.402203,0.0904495,-2.13403,-2.37391,5.87006
-2.13622,-2.365,5.86702,0.402205,0.0904664,-2.1363,-2.3722,5.86977
-2.1396,-2.36409,5.86655,0.402206,0.0904831,-2.14221,-2.36784,5.86909
-2.14245,-2.3627,5.86608,0.402207,0.0904997,-2.147,-2.36419,5.86873
-2.14854,-2.35827,5.86513,0.402208,0.090516,-2.12435,-2.37333,5.87459
-2.15113,-2.35633,5.86466,0.402207,0.0905321,-2.14187,-2.36413,5.87068
-2.15357,-2.35411,5.86419,0.402206,0.0905481,-2.16073,-2.35354,5.86675
-2.15906,-2.3491,5.86324,0.402204,0.0905639,-2.1631,-2.35168,5.8667
-2.161,-2.34654,5.86278,0.402202,0.0905795,-2.16795,-2.34778,5.86599
-2.16257,-2.34376,5.86231,0.402198,0.090595,-2.14691,-2.35581,5.87113
-2.16449,-2.34105,5.86184,0.402194,0.0906104,-2.17654,-2.34083,5.86468
-2.1666,-2.3386,5.86137,0.402189,0.0906257,-2.16919,-2.34236,5.86731
-2.17272,-2.3343,5.86044,0.402183,0.0906408,-2.15902,-2.34599,5.87009
-2.17598,-2.3329,5.85997,0.402177,0.0906557,-2.18981,-2.32981,5.86313
-2.17922,-2.33147,5.85951,0.402171,0.0906705,-2.18271,-2.33122,5.86531
-2.18569,-2.32716,5.85857,0.402164,0.090685,-2.2014,-2.32026,5.86164
-2.19196,-2.32235,5.85765,0.402157,0.0906991,-2.20806,-2.31448,5.86053
-2.19871,-2.31779,5.85672,0.402149,0.0907129,-2.2102,-2.31263,5.86016
-2.20191,-2.31608,5.85626,0.402142,0.0907265,-2.21693,-2.3068,5.85941
-2.20517,-2.31449,5.8558,0.402134,0.09074,-2.22143,-2.30285,5.8588
-2.21232,-2.31043,5.85487,0.402126,0.0907529,-2.19877,-2.3121,5.86442
-2.21559,-2.30888,5.85442,0.402117,0.0907656,-2.21634,-2.30232,5.86048
-2.2195,-2.30758,5.85397,0.402109,0.0907781,-2.23396,-2.29158,5.8571
-2.22681,-2.30359,5.85305,0.402101,0.09079,-2.23998,-2.28626,5.85636
-2.23306,-2.29837,5.85213,0.402093,0.0908014,-2.24712,-2.27963,5.85486
-2.23906,-2.29257,5.85122,0.402084,0.0908121,-2.24886,-2.27785,5.85484
-2.24173,-2.2894,5.85076,0.402075,0.0908226,-2.25363,-2.27358,5.8542
-2.24433,-2.28637,5.85031,0.402066,0.0908329,-2.25995,-2.26764,5.85305
-2.25015,-2.28047,5.8494,0.402056,0.0908426,-2.26622,-2.26172,5.85229
-2.25548,-2.27399,5.84849,0.402046,0.0908518,-2.2704,-2.25772,5.85231
-2.26094,-2.26804,5.84758,0.402036,0.0908606,-2.27785,-2.25037,5.85053
-2.26625,-2.2619,5.84666,0.402024,0.090869,-2.27988,-2.24838,5.85017
-2.26842,-2.25887,5.84622,0.402013,0.0908772,-2.28418,-2.24413,5.8498
-2.27159,-2.25654,5.84576,0.402001,0.0908852,-2.28618,-2.24214,5.84951
-2.275,-2.25433,5.84531,0.401989,0.090893,-2.29034,-2.23798,5.84866
-2.27824,-2.25168,5.84485,0.401977,0.0909005,-2.29237,-2.23595,5.84829
-2.28144,-2.24943,5.84441,0.401966,0.0909079,-2.29642,-2.23187,5.8476
-2.28438,-2.24702,5.84396,0.401954,0.090915,-2.27355,-2.24164,5.85394
-2.28749,-2.24444,5.84351,0.401942,0.0909219,-2.28832,-2.23345,5.85076
-2.29088,-2.24207,5.84306,0.40193,0.0909286,-2.30726,-2.22063,5.84628
-2.29751,-2.23684,5.84216,0.401918,0.0909348,-2.30926,-2.21854,5.84589
-2.3009,-2.23388,5.84171,0.401907,0.0909407,-2.31495,-2.21236,5.84528
-2.30451,-2.23141,5.84126,0.401896,0.0909463,-2.31943,-2.20784,5.84433
-2.31119,-2.22614,5.84036,0.401885,0.0909515,-2.32134,-2.2058,5.84396
-2.31439,-2.22383,5.83992,0.401874,0.0909563,-2.32526,-2.20159,5.84323
-2.31767,-2.22152,5.83947,0.401863,0.0909609,-2.32617,-2.20036,5.84329
-2.32058,-2.21902,5.83902,0.401852,0.0909651,-2.3169,-2.20321,5.84646
-2.32374,-2.2171,5.83858,0.401841,0.0909691,-2.33454,-2.19135,5.84244
-2.33015,-2.21216,5.83767,0.401829,0.0909724,-2.33721,-2.18839,5.84171
-2.33338,-2.20989,5.83723,0.401818,0.0909754,-2.34121,-2.18394,5.84096
-2.337,-2.20801,5.83678,0.401807,0.090978,-2.34705,-2.1774,5.84003
-2.34343,-2.20283,5.83589,0.401796,0.0909799,-2.34902,-2.17518,5.83966
-2.34672,-2.20073,5.83545,0.401785,0.0909815,-2.35271,-2.17097,5.83895
-2.3503,-2.19909,5.83501,0.401774,0.0909826,-2.35604,-2.16695,5.83925
-2.35692,-2.1949,5.83411,0.401763,0.0909829,-2.3578,-2.1649,5.83895
-2.36081,-2.19449,5.83368,0.401751,0.0909827,-2.36134,-2.16077,5.8382
-2.36514,-2.19389,5.83323,0.40174,0.090982,-2.36281,-2.15879,5.83793
-2.3697,-2.19416,5.8328,0.401729,0.0909809,-2.36774,-2.15324,5.83669
-2.37226,-2.18905,5.83235,0.401718,0.0909791,-2.36957,-2.15108,5.83641
-2.37521,-2.18458,5.8319,0.401708,0.0909769,-2.37339,-2.14654,5.83579
-2.37822,-2.18036,5.83147,0.401698,0.0909743,-2.37893,-2.13988,5.83466
-2.38522,-2.17428,5.83058,0.401689,0.0909706,-2.35618,-2.14988,5.84071
-2.38843,-2.16921,5.83014,0.40168,0.0909664,-2.38367,-2.13376,5.83465
-2.39119,-2.16398,5.8297,0.401672,0.0909617,-2.38702,-2.1296,5.83391
-2.39688,-2.15564,5.8288,0.401665,0.0909562,-2.36498,-2.13883,5.83949
-2.39956,-2.15056,5.82836,0.401659,0.0909503,-2.39435,-2.12018,5.83224
-2.40249,-2.14587,5.82791,0.401653,0.090944,-2.39844,-2.11532,5.83156
-2.40809,-2.13796,5.82701,0.401648,0.0909369,-2.40374,-2.10856,5.83035
-2.4139,-2.1302,5.82611,0.401643,0.0909292,-2.40657,-2.10447,5.83033
-2.4193,-2.1222,5.82521,0.40164,0.0909207,-2.38412,-2.11399,5.83606
-2.42237,-2.11764,5.82477,0.401637,0.090912,-2.41298,-2.09602,5.82915
-2.42553,-2.11322,5.82432,0.401635,0.0909029,-2.40405,-2.0976,5.83154
-2.43148,-2.10568,5.82341,0.401634,0.0908932,-2.42209,-2.08395,5.82724
-2.43676,-2.09792,5.82251,0.401633,0.090883,-2.42378,-2.08169,5.8267
-2.43949,-2.09297,5.82205,0.401633,0.0908725,-2.42719,-2.07706,5.82598
-2.44237,-2.08826,5.82161,0.401634,0.0908618,-2.42794,-2.07584,5.82603
-2.44504,-2.0837,5.82116,0.401635,0.0908508,-2.41802,-2.07866,5.82894
-2.44735,-2.07922,5.8207,0.401636,0.0908396,-2.40739,-2.08245,5.83171
-2.44949,-2.07434,5.82025,0.401638,0.0908282,-2.43595,-2.06432,5.8248
-2.45185,-2.06995,5.81979,0.401639,0.0908166,-2.42725,-2.06572,5.82713
-2.45635,-2.06184,5.81888,0.401641,0.0908047,-2.44441,-2.05241,5.8228
-2.46057,-2.05356,5.81796,0.401644,0.0907924,-2.44603,-2.05012,5.82245
-2.46207,-2.04831,5.8175,0.401646,0.0907801,-2.44889,-2.04566,5.82185
-2.46405,-2.04333,5.81705,0.401649,0.0907676,-2.44955,-2.04444,5.82194
-2.46542,-2.03806,5.81659,0.401652,0.0907551,-2.45314,-2.03908,5.82146
-2.46646,-2.03264,5.81612,0.401654,0.0907425,-2.44473,-2.04027,5.8237
