xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.919538,-2.67621,6.02065,0.40001,0.0899357,-0.907,-2.68458,6.01853
-0.924189,-2.67599,6.02015,0.400018,0.0899322,-0.909533,-2.68505,6.01826
-0.928794,-2.67533,6.01963,0.400026,0.0899288,-0.914854,-2.68602,6.01761
-0.933705,-2.67459,6.01913,0.400036,0.0899255,-0.917615,-2.68648,6.01713
-0.938194,-2.67606,6.01863,0.400045,0.0899222,-0.924053,-2.68704,6.01641
-0.942659,-2.67732,6.01813,0.400054,0.089919,-0.927667,-2.68715,6.01577
-0.947136,-2.67857,6.01762,0.400064,0.0899157,-0.936295,-2.68828,6.01468
-0.951616,-2.68005,6.01711,0.400073,0.0899125,-0.940731,-2.68948,6.01418
-0.960086,-2.68161,6.01611,0.400083,0.0899094,-0.942806,-2.6901,6.0143
-0.96444,-2.68189,6.0156,0.400093,0.0899062,-0.950938,-2.69132,6.01353
-0.9691,-2.68249,6.01509,0.400103,0.089903,-0.956354,-2.69213,6.01292
-0.977796,-2.68404,6.01409,0.400113,0.0898999,-0.964665,-2.69324,6.01195
-0.986669,-2.6854,6.01308,0.400124,0.0898967,-0.967857,-2.69338,6.0115
-0.99105,-2.68635,6.01258,0.400135,0.0898934,-0.974819,-2.69361,6.0104
-0.995672,-2.68705,6.01207,0.400146,0.0898902,-0.977621,-2.69389,6.01005
-0.99983,-2.68697,6.01157,0.400157,0.0898869,-0.982077,-2.69497,6.00956
-1.00419,-2.6868,6.01106,0.400168,0.0898836,-0.984112,-2.69555,6.00947
-1.00858,-2.68708,6.01056,0.400179,0.0898802,-0.992436,-2.69651,6.00886
-1.01294,-2.68676,6.01005,0.400191,0.0898769,-0.984909,-2.7008,6.01114
-1.02146,-2.68676,6.00904,0.400203,0.0898736,-1.00627,-2.69805,6.00705
-1.0302,-2.68701,6.00802,0.400215,0.0898702,-1.01641,-2.69825,6.0058
-1.0386,-2.68645,6.00701,0.400228,0.0898669,-1.0237,-2.69944,6.00503
-1.04692,-2.68523,6.006,0.400241,0.0898638,-1.03142,-2.7004,6.00452
-1.05539,-2.68407,6.00498,0.400255,0.0898608,-1.03429,-2.70063,6.00422
-1.0597,-2.68355,6.00447,0.400269,0.0898579,-1.02718,-2.7047,6.00654
-1.06394,-2.68258,6.00395,0.400283,0.0898551,-1.04825,-2.70174,6.00242
-1.07191,-2.68462,6.00295,0.400296,0.0898525,-1.05105,-2.70194,6.0021
-1.07538,-2.68631,6.00244,0.400309,0.0898499,-1.0609,-2.70197,6.00096
-1.07914,-2.68747,6.00193,0.400321,0.0898474,-1.05205,-2.70663,6.00361
-1.08713,-2.68926,6.00091,0.400333,0.0898449,-1.07342,-2.70346,5.99967
-1.09507,-2.69078,5.9999,0.400344,0.0898425,-1.07627,-2.70359,5.9996
-1.09881,-2.69214,5.99939,0.400354,0.0898401,-1.0821,-2.70387,5.99901
-1.10243,-2.69388,5.99888,0.400364,0.0898377,-1.08483,-2.704,5.99869
-1.10584,-2.69563,5.99838,0.400373,0.0898352,-1.09064,-2.70427,5.99778
-1.10942,-2.69788,5.99787,0.400382,0.0898327,-1.09337,-2.70439,5.99743
-1.11326,-2.70037,5.99736,0.40039,0.0898301,-1.10211,-2.70465,5.99673
-1.11685,-2.70223,5.99685,0.400397,0.0898274,-1.10872,-2.70564,5.99619
-1.12478,-2.70416,5.99584,0.400404,0.0898245,-1.11494,-2.70565,5.99534
-1.13301,-2.7067,5.99482,0.400409,0.0898213,-1.11791,-2.7057,5.99506
-1.13687,-2.70845,5.99432,0.400414,0.089818,-1.12367,-2.70579,5.99466
-1.14071,-2.70993,5.9938,0.400418,0.0898144,-1.12653,-2.70583,5.99436
-1.1445,-2.71104,5.99331,0.400422,0.0898106,-1.13244,-2.7059,5.99342
-1.14834,-2.71183,5.99279,0.400425,0.0898067,-1.13529,-2.70594,5.99306
-1.15245,-2.71332,5.9923,0.400428,0.0898025,-1.14367,-2.70602,5.99238
-1.15628,-2.71355,5.99179,0.400431,0.0897981,-1.13572,-2.71036,5.99499
-1.16447,-2.71313,5.99078,0.400433,0.0897933,-1.15716,-2.70654,5.99093
-1.17264,-2.71288,5.98976,0.400435,0.0897881,-1.1599,-2.7065,5.99058
-1.17706,-2.71285,5.98924,0.400437,0.0897827,-1.16592,-2.7064,5.99017
-1.18093,-2.71247,5.98875,0.400439,0.0897771,-1.16874,-2.70635,5.98989
-1.18525,-2.71144,5.98823,0.40044,0.0897714,-1.17464,-2.70623,5.98896
-1.18959,-2.7105,5.98772,0.400442,0.0897654,-1.17714,-2.7063,5.98869
-1.1942,-2.70944,5.9872,0.400444,0.0897593,-1.18618,-2.70603,5.98774
-1.19866,-2.70783,5.98671,0.400446,0.089753,-1.18995,-2.70676,5.98801
-1.20725,-2.70512,5.98569,0.400449,0.0897465,-1.19937,-2.70619,5.98649
-1.21591,-2.70203,5.98467,0.400453,0.0897399,-1.20232,-2.70606,5.9861
-1.22018,-2.69924,5.98415,0.400457,0.0897333,-1.20832,-2.70578,5.98558
-1.22466,-2.69679,5.98364,0.400461,0.0897267,-1.21118,-2.70563,5.98534
-1.22917,-2.69439,5.98312,0.400465,0.0897201,-1.20503,-2.70907,5.98725
-1.23353,-2.69169,5.98261,0.40047,0.0897135,-1.19411,-2.71311,5.99011
-1.23799,-2.68908,5.9821,0.400476,0.0897069,-1.2288,-2.70477,5.98302
-1.24263,-2.68635,5.98158,0.400482,0.0897005,-1.21985,-2.70935,5.98627
-1.25107,-2.68225,5.98055,0.400489,0.0896944,-1.20947,-2.71332,5.98907
-1.25534,-2.68412,5.98003,0.400495,0.0896884,-1.2442,-2.7047,5.98183
-1.25942,-2.68551,5.97951,0.400501,0.0896825,-1.25015,-2.70424,5.9811
-1.2681,-2.68671,5.97848,0.400507,0.0896767,-1.25314,-2.704,5.98097
-1.27237,-2.68753,5.97795,0.400512,0.0896711,-1.25881,-2.70362,5.9801
-1.27654,-2.68837,5.97743,0.400517,0.0896655,-1.26215,-2.70325,5.97966
-1.28055,-2.68898,5.97692,0.400522,0.0896599,-1.2682,-2.70276,5.97893
-1.28487,-2.68892,5.97641,0.400527,0.0896544,-1.24506,-2.71061,5.98497
-1.28933,-2.6892,5.97589,0.400532,0.0896489,-1.2766,-2.70327,5.97896
-1.29371,-2.68881,5.97537,0.400537,0.0896435,-1.26948,-2.70683,5.9812
-1.30238,-2.68843,5.97433,0.400541,0.0896382,-1.29215,-2.70153,5.97679
-1.31057,-2.68771,5.9733,0.400545,0.0896329,-1.29468,-2.70133,5.97655
-1.31422,-2.68697,5.97278,0.400549,0.0896276,-1.30426,-2.70016,5.97529
-1.31754,-2.68542,5.97226,0.400552,0.0896224,-1.31029,-2.69948,5.97457
-1.32528,-2.68403,5.97122,0.400555,0.0896174,-1.31611,-2.69984,5.97459
-1.33372,-2.68322,5.97018,0.400557,0.0896124,-1.31879,-2.69971,5.97457
-1.33767,-2.68312,5.96966,0.400559,0.0896076,-1.32451,-2.69911,5.97366
-1.34172,-2.68282,5.96914,0.400561,0.0896028,-1.30182,-2.70685,5.97935
-1.34576,-2.68188,5.96862,0.400563,0.089598,-1.33655,-2.6974,5.97211
-1.3496,-2.68073,5.9681,0.400565,0.0895934,-1.34309,-2.69639,5.9713
-1.35773,-2.67914,5.96705,0.400566,0.0895889,-1.34612,-2.69595,5.97076
-1.36133,-2.67783,5.96653,0.400567,0.0895845,-1.35512,-2.69468,5.96971
-1.36495,-2.67697,5.96601,0.400567,0.0895802,-1.3585,-2.69513,5.96996
-1.37327,-2.67555,5.96496,0.400568,0.0895761,-1.33577,-2.70304,5.97565
-1.37731,-2.67485,5.96444,0.400568,0.0895722,-1.35353,-2.69844,5.97221
-1.38124,-2.67411,5.96392,0.400568,0.0895684,-1.3756,-2.6928,5.96807
-1.38964,-2.67248,5.96287,0.400568,0.0895648,-1.38484,-2.69117,5.96686
-1.39826,-2.67085,5.96182,0.400568,0.0895615,-1.388,-2.69061,5.96633
-1.40253,-2.66952,5.9613,0.400568,0.0895583,-1.38114,-2.69378,5.96869
-1.40694,-2.66881,5.96077,0.400568,0.0895552,-1.4003,-2.68941,5.96558
-1.41565,-2.66689,5.95972,0.400568,0.0895525,-1.40261,-2.68919,5.96544
-1.42004,-2.66624,5.9592,0.400568,0.0895499,-1.40842,-2.68825,5.96468
-1.42497,-2.66607,5.95868,0.400569,0.0895475,-1.41115,-2.6878,5.96442
-1.43029,-2.66617,5.95815,0.400569,0.0895451,-1.41706,-2.68678,5.9638
-1.43554,-2.66615,5.95763,0.40057,0.0895429,-1.42011,-2.68617,5.96342
-1.44073,-2.66611,5.9571,0.400572,0.0895409,-1.41442,-2.6888,5.96511
-1.44556,-2.66547,5.95658,0.400573,0.0895389,-1.40374,-2.69267,5.96809
-1.45048,-2.66505,5.95605,0.400575,0.089537,-1.43864,-2.68233,5.96089
-1.45571,-2.66444,5.95552,0.400577,0.0895352,-1.44188,-2.68256,5.9612
-1.46492,-2.66328,5.95448,0.400579,0.0895336,-1.45014,-2.6811,5.96015
-1.47424,-2.66171,5.95343,0.400582,0.0895322,-1.45872,-2.67941,5.95934
-1.48334,-2.65981,5.95238,0.400586,0.0895309,-1.46161,-2.67881,5.95903
-1.48868,-2.65909,5.95186,0.400589,0.0895296,-1.4709,-2.6766,5.95755
-1.49374,-2.65849,5.95133,0.400593,0.0895285,-1.48017,-2.67444,5.95652
-1.50313,-2.65633,5.95028,0.400598,0.0895275,-1.48332,-2.67459,5.95688
-1.51267,-2.65416,5.94923,0.400604,0.0895266,-1.49165,-2.67281,5.95565
-1.52209,-2.65179,5.94819,0.40061,0.0895259,-1.49449,-2.67217,5.95548
-1.52701,-2.65058,5.94766,0.400617,0.0895252,-1.50023,-2.67086,5.95492
-1.53147,-2.64861,5.94714,0.400624,0.0895246,-1.50299,-2.67021,5.95465
-1.53612,-2.64668,5.94661,0.400631,0.0895241,-1.50894,-2.66877,5.95399
-1.54066,-2.64486,5.94608,0.400639,0.0895237,-1.51226,-2.66781,5.95335
-1.54518,-2.64323,5.94555,0.400646,0.0895234,-1.50627,-2.67037,5.95532
-1.54941,-2.64129,5.94503,0.400654,0.0895232,-1.49555,-2.67423,5.95826
-1.55441,-2.63972,5.94451,0.400662,0.0895231,-1.52695,-2.66494,5.95228
-1.55914,-2.63792,5.94398,0.400671,0.0895231,-1.53275,-2.66345,5.95131
-1.56806,-2.63553,5.94293,0.40068,0.0895233,-1.5356,-2.66272,5.95087
-1.57267,-2.63424,5.9424,0.400689,0.0895237,-1.54136,-2.66122,5.95038
-1.57767,-2.6334,5.94188,0.400698,0.0895241,-1.54419,-2.66048,5.95011
-1.58273,-2.63248,5.94135,0.400708,0.0895247,-1.538,-2.66307,5.95232
-1.5878,-2.63155,5.94083,0.400718,0.0895253,-1.55912,-2.65628,5.94789
-1.59681,-2.62898,5.93978,0.400728,0.0895262,-1.56171,-2.65556,5.94776
-1.60153,-2.62759,5.93925,0.400739,0.0895271,-1.56514,-2.65536,5.94807
-1.60627,-2.62627,5.93873,0.40075,0.0895282,-1.56777,-2.65467,5.94785
-1.6113,-2.62562,5.9382,0.400761,0.0895293,-1.57367,-2.65297,5.94701
-1.61643,-2.62493,5.93767,0.400772,0.0895305,-1.57644,-2.65217,5.94643
-1.62162,-2.62407,5.93715,0.400784,0.0895318,-1.58504,-2.64966,5.9456
-1.62662,-2.62335,5.93663,0.400796,0.0895331,-1.59087,-2.64793,5.94502
-1.63616,-2.62155,5.93557,0.400809,0.0895346,-1.59961,-2.64525,5.94354
-1.64526,-2.61917,5.93453,0.400822,0.0895361,-1.6058,-2.64399,5.94356
-1.6546,-2.61624,5.93346,0.400836,0.0895376,-1.58329,-2.652,5.94931
-1.65901,-2.61454,5.93296,0.400849,0.0895392,-1.6172,-2.64038,5.9419
-1.66428,-2.61331,5.93243,0.400864,0.0895408,-1.62306,-2.63849,5.94118
-1.67341,-2.61017,5.93139,0.400879,0.0895425,-1.60105,-2.64634,5.94697
-1.67838,-2.60842,5.93087,0.400895,0.0895442,-1.61874,-2.64027,5.94348
-1.68334,-2.60664,5.93034,0.400911,0.0895459,-1.64023,-2.63283,5.93899
-1.69257,-2.60316,5.9293,0.400927,0.0895476,-1.64287,-2.632,5.93869
-1.69757,-2.60114,5.92877,0.400945,0.0895495,-1.65012,-2.62984,5.93831
-1.70256,-2.5991,5.92825,0.400963,0.0895513,-1.65603,-2.62776,5.93764
-1.7116,-2.59552,5.92721,0.400981,0.0895532,-1.65891,-2.62673,5.93693
-1.7166,-2.59368,5.92668,0.401,0.0895552,-1.6646,-2.62471,5.93614
-1.72098,-2.59086,5.92616,0.401019,0.0895572,-1.66753,-2.62367,5.93581
-1.72547,-2.58784,5.92564,0.401039,0.0895593,-1.67327,-2.62161,5.93529
-1.73008,-2.58511,5.92511,0.401059,0.0895614,-1.67609,-2.62059,5.935
-1.73483,-2.58221,5.92459,0.40108,0.0895637,-1.68176,-2.61852,5.93391
-1.73982,-2.57919,5.92407,0.401101,0.089566,-1.68462,-2.61746,5.93353
-1.74486,-2.57613,5.92353,0.401123,0.0895684,-1.69215,-2.61411,5.93212
-1.74964,-2.57296,5.92302,0.401146,0.089571,-1.6953,-2.61284,5.93175
-1.75411,-2.56949,5.92249,0.401169,0.0895736,-1.70407,-2.60948,5.9305
-1.75806,-2.56611,5.92197,0.401192,0.0895764,-1.71268,-2.60616,5.9292
-1.76546,-2.56031,5.92091,0.401215,0.0895796,-1.71841,-2.60394,5.92864
-1.77278,-2.5545,5.91988,0.401239,0.0895833,-1.72113,-2.60288,5.92836
-1.77579,-2.54997,5.91935,0.401262,0.0895873,-1.72688,-2.60063,5.92732
-1.77867,-2.54487,5.91882,0.401286,0.0895916,-1.72964,-2.59955,5.92696
-1.78227,-2.54487,5.9183,0.401309,0.0895962,-1.73512,-2.59738,5.92626
-1.78654,-2.54516,5.91773,0.401332,0.089601,-1.7457,-2.59251,5.9246
-1.79442,-2.54444,5.91673,0.401354,0.0896064,-1.75424,-2.58897,5.9231
-1.80237,-2.54333,5.91568,0.401375,0.089612,-1.75706,-2.5878,5.92271
-1.8061,-2.54389,5.91515,0.401395,0.0896178,-1.76556,-2.58423,5.92178
-1.80939,-2.54412,5.91463,0.401415,0.0896238,-1.77127,-2.58183,5.92085
-1.81655,-2.54209,5.9136,0.401434,0.08963,-1.77389,-2.58074,5.92042
-1.82056,-2.54252,5.91308,0.401452,0.0896363,-1.77903,-2.57868,5.91989
-1.82467,-2.54305,5.91256,0.40147,0.0896427,-1.78941,-2.57359,5.91815
-1.83306,-2.54189,5.91152,0.401487,0.0896491,-1.79795,-2.56979,5.91668
-1.8408,-2.5396,5.91049,0.401503,0.0896555,-1.80651,-2.56596,5.91552
-1.84854,-2.5368,5.90945,0.401519,0.0896619,-1.8093,-2.5647,5.91526
-1.85229,-2.53584,5.90894,0.401535,0.0896682,-1.8149,-2.56217,5.91448
-1.85633,-2.53513,5.90842,0.40155,0.0896745,-1.81713,-2.56115,5.91401
-1.86049,-2.5339,5.90791,0.401565,0.0896808,-1.82235,-2.55897,5.91347
-1.86479,-2.53289,5.90739,0.401581,0.089687,-1.82498,-2.55778,5.91314
-1.86916,-2.53199,5.90688,0.401596,0.0896932,-1.8314,-2.55456,5.91218
-1.87279,-2.5301,5.90636,0.401611,0.0896992,-1.81041,-2.56203,5.91702
-1.87697,-2.52865,5.90585,0.401626,0.0897053,-1.84388,-2.54832,5.90987
-1.88099,-2.52651,5.90534,0.401641,0.0897112,-1.8522,-2.54432,5.90873
-1.88895,-2.52252,5.90431,0.401656,0.089717,-1.84561,-2.5464,5.91067
-1.89633,-2.51752,5.90328,0.401671,0.0897227,-1.86515,-2.53825,5.907
-1.90427,-2.513,5.90225,0.401687,0.0897283,-1.8678,-2.53699,5.90668
-1.90824,-2.51036,5.90174,0.401702,0.0897339,-1.87304,-2.53444,5.90604
-1.9121,-2.50795,5.90123,0.401717,0.0897395,-1.87631,-2.53265,5.90554
-1.91536,-2.50442,5.90072,0.401733,0.089745,-1.88612,-2.52732,5.90347
-1.91872,-2.50127,5.9002,0.401748,0.0897506,-1.89447,-2.52303,5.9023
-1.92618,-2.4963,5.89917,0.401763,0.0897561,-1.90007,-2.52015,5.90161
-1.93308,-2.49101,5.89815,0.401778,0.0897618,-1.90226,-2.519,5.90107
-1.93597,-2.48781,5.89764,0.401793,0.0897675,-1.9073,-2.51663,5.90056
-1.93858,-2.48442,5.89713,0.401808,0.0897733,-1.91491,-2.51274,5.89964
-1.94525,-2.47907,5.8961,0.401822,0.0897792,-1.91759,-2.51133,5.8993
-1.94821,-2.47585,5.89559,0.401835,0.0897853,-1.92766,-2.50545,5.89703
-1.95132,-2.47258,5.89508,0.401849,0.0897915,-1.93331,-2.50238,5.89624
-1.95843,-2.4674,5.89405,0.401863,0.089798,-1.93558,-2.50109,5.89595
-1.96179,-2.46422,5.89354,0.401877,0.0898047,-1.9415,-2.49791,5.89508
-1.96497,-2.46059,5.89303,0.40189,0.0898115,-1.94402,-2.49654,5.89459
-1.9682,-2.45692,5.8925,0.401904,0.0898185,-1.95109,-2.49289,5.89378
-1.97084,-2.45276,5.892,0.401918,0.0898257,-1.95859,-2.4888,5.89287
-1.97759,-2.44668,5.89098,0.401931,0.0898334,-1.9681,-2.48308,5.89096
-1.98435,-2.44045,5.88995,0.401945,0.0898417,-1.96181,-2.48461,5.89299
-1.99105,-2.43419,5.88893,0.401959,0.0898506,-1.95195,-2.4882,5.89566
-1.99435,-2.43018,5.88842,0.401973,0.0898598,-1.96995,-2.47992,5.89207
-1.99725,-2.42572,5.8879,0.401988,0.0898695,-1.98899,-2.47109,5.8886
-2.00376,-2.41929,5.88688,0.402002,0.0898799,-1.99148,-2.46964,5.8883
-2.00703,-2.41541,5.88637,0.402017,0.0898907,-1.98343,-2.47219,5.89086
-2.01141,-2.41551,5.88585,0.402031,0.089902,-2.00394,-2.46235,5.88698
-2.01941,-2.41311,5.88484,0.402046,0.0899139,-2.0067,-2.46066,5.88671
-2.02339,-2.41251,5.88433,0.40206,0.0899261,-2.01597,-2.45448,5.88498
-2.02795,-2.41208,5.88382,0.402075,0.0899387,-2.02415,-2.44947,5.8838
-2.0358,-2.40905,5.88281,0.40209,0.0899518,-2.0308,-2.44551,5.8835
-2.04308,-2.40539,5.8818,0.402104,0.0899655,-2.03574,-2.44242,5.8829
-2.05035,-2.40169,5.88079,0.402118,0.0899795,-2.03823,-2.44085,5.88259
-2.05427,-2.40046,5.88028,0.402133,0.0899938,-2.04314,-2.43774,5.88195
-2.05728,-2.39789,5.87978,0.402147,0.0900084,-2.05153,-2.43212,5.88088
-2.06378,-2.39302,5.87877,0.40216,0.0900234,-2.05514,-2.42953,5.8801
-2.06694,-2.39058,5.87826,0.402174,0.0900386,-2.06027,-2.42613,5.87936
-2.06992,-2.38872,5.87777,0.402187,0.090054,-2.06268,-2.42454,5.87903
-2.07325,-2.38726,5.87727,0.4022,0.0900697,-2.06919,-2.42036,5.87873
-2.07659,-2.3858,5.87676,0.402212,0.0900856,-2.07406,-2.4171,5.87813
-2.08364,-2.38211,5.87577,0.402225,0.0901018,-2.08124,-2.41223,5.87719
-2.09085,-2.37866,5.87478,0.402237,0.0901184,-2.08355,-2.41066,5.87684
-2.09455,-2.37788,5.87428,0.402249,0.0901351,-2.09163,-2.40493,5.87588
-2.09789,-2.37751,5.87378,0.40226,0.0901519,-2.09779,-2.40036,5.87469
-2.1044,-2.37435,5.8728,0.40227,0.0901689,-2.10012,-2.39873,5.87438
-2.10759,-2.37371,5.8723,0.40228,0.090186,-2.0919,-2.40135,5.87728
-2.11076,-2.37304,5.87181,0.40229,0.0902032,-2.0818,-2.405,5.88005
-2.11395,-2.37236,5.87132,0.402298,0.0902204,-2.09906,-2.39623,5.87636
-2.11715,-2.37198,5.87083,0.402307,0.0902376,-2.11777,-2.3861,5.87254
-2.12403,-2.3691,5.86986,0.402314,0.0902548,-2.12046,-2.38425,5.87203
-2.12711,-2.36793,5.86937,0.402321,0.090272,-2.12769,-2.37893,5.87138
-2.12987,-2.36644,5.86888,0.402328,0.0902892,-2.13403,-2.37391,5.87006
-2.1364,-2.3627,5.86791,0.402334,0.0903062,-2.1363,-2.3722,5.86977
-2.13984,-2.36193,5.86743,0.402339,0.0903232,-2.14221,-2.36784,5.86909
-2.14275,-2.36066,5.86695,0.402344,0.09034,-2.147,-2.36419,5.86873
-2.14886,-2.35634,5.86598,0.402348,0.0903568,-2.12435,-2.37333,5.87459
-2.1515,-2.3545,5.8655,0.402351,0.0903734,-2.14187,-2.36413,5.87068
-2.15397,-2.35238,5.86502,0.402354,0.0903899,-2.16073,-2.35354,5.86675
-2.15948,-2.34744,5.86406,0.402356,0.0904062,-2.1631,-2.35168,5.8667
-2.16145,-2.34497,5.86359,0.402357,0.0904225,-2.16795,-2.34778,5.86599
-2.16304,-2.34226,5.86311,0.402357,0.0904387,-2.14691,-2.35581,5.87113
-2.16498,-2.33961,5.86263,0.402357,0.0904548,-2.17654,-2.34083,5.86468
-2.16711,-2.33723,5.86216,0.402356,0.0904708,-2.16919,-2.34236,5.86731
-2.17322,-2.33296,5.86121,0.402354,0.0904867,-2.15902,-2.34599,5.87009
-2.17649,-2.33161,5.86073,0.402352,0.0905025,-2.18981,-2.32981,5.86313
-2.17976,-2.33026,5.86026,0.402349,0.0905181,-2.18271,-2.33122,5.86531
-2.18622,-2.32601,5.8593,0.402346,0.0905336,-2.2014,-2.32026,5.86164
-2.19249,-2.32127,5.85837,0.402343,0.0905488,-2.20806,-2.31448,5.86053
-2.19924,-2.31675,5.85743,0.402339,0.0905636,-2.2102,-2.31263,5.86016
-2.20246,-2.31511,5.85696,0.402335,0.0905784,-2.21693,-2.3068,5.85941
-2.20574,-2.31358,5.85649,0.402331,0.0905929,-2.22143,-2.30285,5.8588
-2.21288,-2.30957,5.85554,0.402327,0.0906071,-2.19877,-2.3121,5.86442
-2.21616,-2.30808,5.85509,0.402322,0.0906211,-2.21634,-2.30232,5.86048
-2.22009,-2.30683,5.85462,0.402318,0.0906348,-2.23396,-2.29158,5.8571
-2.22739,-2.30288,5.85369,0.402314,0.090648,-2.23998,-2.28626,5.85636
-2.23364,-2.29771,5.85276,0.402309,0.0906607,-2.24712,-2.27963,5.85486
-2.23965,-2.29195,5.85183,0.402304,0.0906729,-2.24886,-2.27785,5.85484
-2.24234,-2.28884,5.85136,0.402299,0.0906848,-2.25363,-2.27358,5.8542
-2.24496,-2.28587,5.85091,0.402294,0.0906965,-2.25995,-2.26764,5.85305
-2.2508,-2.28004,5.84999,0.402288,0.0907077,-2.26622,-2.26172,5.85229
-2.25615,-2.27364,5.84906,0.402282,0.0907185,-2.2704,-2.25772,5.85231
-2.26164,-2.26777,5.84814,0.402275,0.0907288,-2.27785,-2.25037,5.85053
-2.26697,-2.2617,5.8472,0.402268,0.0907388,-2.27988,-2.24838,5.85017
-2.2692,-2.25875,5.84675,0.40226,0.0907486,-2.28418,-2.24413,5.8498
-2.27242,-2.25651,5.8463,0.402252,0.0907582,-2.28618,-2.24214,5.84951
-2.27589,-2.2544,5.84584,0.402244,0.0907676,-2.29034,-2.23798,5.84866
-2.27919,-2.25184,5.84537,0.402237,0.0907768,-2.29237,-2.23595,5.84829
-2.28246,-2.24969,5.84492,0.402229,0.0907858,-2.29642,-2.23187,5.8476
-2.28547,-2.24738,5.84447,0.402221,0.0907945,-2.27355,-2.24164,5.85394
-2.28867,-2.24492,5.84401,0.402213,0.090803,-2.28832,-2.23345,5.85076
-2.29215,-2.24266,5.84356,0.402205,0.0908114,-2.30726,-2.22063,5.84628
-2.29887,-2.23755,5.84264,0.402198,0.0908192,-2.30926,-2.21854,5.84589
-2.30239,-2.23472,5.84219,0.40219,0.0908267,-2.31495,-2.21236,5.84528
-2.30612,-2.2324,5.84173,0.402183,0.090834,-2.31943,-2.20784,5.84433
-2.31295,-2.22727,5.84081,0.402176,0.0908408,-2.32134,-2.2058,5.84396
-2.31631,-2.22514,5.84037,0.40217,0.0908472,-2.32526,-2.20159,5.84323
-2.31977,-2.22301,5.83992,0.402163,0.0908534,-2.32617,-2.20036,5.84329
-2.32289,-2.22071,5.83947,0.402157,0.0908592,-2.3169,-2.20321,5.84646
-2.32599,-2.2184,5.83902,0.40215,0.0908648,-2.33454,-2.19135,5.84244
-2.33235,-2.21308,5.8381,0.402143,0.0908696,-2.33721,-2.18839,5.84171
-2.33555,-2.21046,5.83765,0.402136,0.0908742,-2.34121,-2.18394,5.84096
-2.33916,-2.20825,5.8372,0.40213,0.0908784,-2.34705,-2.1774,5.84003
-2.34556,-2.20272,5.8363,0.402124,0.0908818,-2.34902,-2.17518,5.83966
-2.34886,-2.20031,5.83586,0.402118,0.090885,-2.35271,-2.17097,5.83895
-2.35221,-2.19783,5.83541,0.402112,0.0908877,-2.35604,-2.16695,5.83925
-2.35858,-2.1928,5.8345,0.402106,0.0908897,-2.3578,-2.1649,5.83895
-2.36196,-2.19094,5.83406,0.4021,0.0908912,-2.36134,-2.16077,5.8382
-2.36574,-2.18888,5.8336,0.402094,0.0908923,-2.36281,-2.15879,5.83793
-2.36973,-2.18767,5.83317,0.402088,0.090893,-2.36774,-2.15324,5.83669
-2.37193,-2.18172,5.83272,0.402083,0.0908932,-2.36957,-2.15108,5.83641
-2.37449,-2.17637,5.83226,0.402078,0.0908931,-2.37339,-2.14654,5.83579
-2.37706,-2.17123,5.83182,0.402074,0.0908926,-2.37893,-2.13988,5.83466
-2.38348,-2.16418,5.83092,0.40207,0.0908913,-2.35618,-2.14988,5.84071
-2.38697,-2.15991,5.83047,0.402067,0.0908897,-2.38367,-2.13376,5.83465
-2.38995,-2.15544,5.83002,0.402065,0.0908877,-2.38702,-2.1296,5.83391
-2.39578,-2.14782,5.82912,0.402064,0.0908851,-2.36498,-2.13883,5.83949
-2.39862,-2.1434,5.82867,0.402062,0.0908821,-2.39435,-2.12018,5.83224
-2.40167,-2.13932,5.82822,0.402062,0.0908789,-2.39844,-2.11532,5.83156
-2.40733,-2.132,5.82731,0.402062,0.090875,-2.40374,-2.10856,5.83035
-2.41317,-2.12478,5.82641,0.402063,0.0908706,-2.40657,-2.10447,5.83033
-2.41858,-2.11731,5.8255,0.402064,0.0908656,-2.38412,-2.11399,5.83606
-2.42169,-2.11324,5.82505,0.402066,0.0908603,-2.41298,-2.09602,5.82915
-2.42487,-2.10927,5.8246,0.402069,0.0908548,-2.40405,-2.0976,5.83154
-2.43078,-2.10218,5.82368,0.402072,0.0908488,-2.42209,-2.08395,5.82724
-2.43601,-2.09485,5.82278,0.402077,0.0908423,-2.42378,-2.08169,5.8267
-2.43872,-2.0903,5.82231,0.402081,0.0908355,-2.42719,-2.07706,5.82598
-2.44156,-2.08597,5.82187,0.402086,0.0908286,-2.42794,-2.07584,5.82603
-2.44418,-2.08178,5.82142,0.402091,0.0908214,-2.41802,-2.07866,5.82894
-2.44644,-2.07766,5.82096,0.402097,0.090814,-2.40739,-2.08245,5.83171
-2.44851,-2.07313,5.8205,0.402102,0.0908064,-2.43595,-2.06432,5.8248
-2.45056,-2.0686,5.82005,0.402108,0.0907986,-2.42725,-2.06572,5.82713
-2.45493,-2.0608,5.81913,0.402114,0.0907905,-2.44441,-2.05241,5.8228
-2.45901,-2.05283,5.81821,0.40212,0.0907822,-2.44603,-2.05012,5.82245
-2.46039,-2.04786,5.81775,0.402126,0.0907737,-2.44889,-2.04566,5.82185
-2.46224,-2.04315,5.8173,0.402132,0.0907652,-2.44955,-2.04444,5.82194
-2.46347,-2.03815,5.81684,0.402139,0.0907565,-2.45314,-2.03908,5.82146
-2.46436,-2.03298,5.81637,0.402144,0.0907479,-2.44473,-2.04027,5.8237
