xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.916633,-2.66843,6.02046,0.401431,0.0902865,-0.907,-2.68458,6.01853
-0.920433,-2.66801,6.01997,0.401448,0.0902917,-0.909533,-2.68505,6.01826
-0.924152,-2.66708,6.01948,0.401465,0.0902971,-0.914854,-2.68602,6.01761
-0.928144,-2.66599,6.01899,0.401483,0.0903027,-0.917615,-2.68648,6.01713
-0.931661,-2.66709,6.01851,0.4015,0.0903084,-0.924053,-2.68704,6.01641
-0.935108,-2.6679,6.01802,0.401517,0.0903143,-0.927667,-2.68715,6.01577
-0.938167,-2.6719,6.01753,0.401533,0.0903203,-0.936295,-2.68828,6.01468
-0.941215,-2.67606,6.01704,0.401548,0.0903264,-0.940731,-2.68948,6.01418
-0.948172,-2.68034,6.01608,0.401561,0.0903326,-0.942806,-2.6901,6.0143
-0.951101,-2.68322,6.0156,0.401574,0.0903389,-0.950938,-2.69132,6.01353
-0.954334,-2.68642,6.0151,0.401586,0.0903451,-0.956354,-2.69213,6.01292
-0.961565,-2.69067,6.01415,0.401596,0.0903513,-0.964665,-2.69324,6.01195
-0.969008,-2.69477,6.01319,0.401604,0.0903572,-0.967857,-2.69338,6.0115
-0.97201,-2.69842,6.01271,0.401612,0.090363,-0.974819,-2.69361,6.0104
-0.975272,-2.70188,6.01223,0.401619,0.0903686,-0.977621,-2.69389,6.01005
-0.978099,-2.70464,6.01175,0.401625,0.0903741,-0.982077,-2.69497,6.00956
-0.981158,-2.70742,6.01127,0.40163,0.0903793,-0.984112,-2.69555,6.00947
-0.98428,-2.71079,6.0108,0.401634,0.0903843,-0.992436,-2.69651,6.00886
-0.98742,-2.71371,6.01032,0.401637,0.0903891,-0.984909,-2.7008,6.01114
-0.995175,-2.71396,6.00936,0.40164,0.0903935,-1.00627,-2.69805,6.00705
-1.00316,-2.71464,6.00841,0.401642,0.0903974,-1.01641,-2.69825,6.0058
-1.01085,-2.71469,6.00745,0.401644,0.0904009,-1.0237,-2.69944,6.00503
-1.01849,-2.71426,6.00649,0.401645,0.090404,-1.03142,-2.7004,6.00452
-1.02631,-2.71407,6.00554,0.401646,0.0904069,-1.03429,-2.70063,6.00422
-1.02991,-2.71457,6.00506,0.401647,0.0904096,-1.02718,-2.7047,6.00654
-1.0335,-2.71481,6.00457,0.401647,0.0904121,-1.04825,-2.70174,6.00242
-1.04086,-2.71849,6.00363,0.401646,0.0904143,-1.05105,-2.70194,6.0021
-1.04367,-2.72186,6.00315,0.401643,0.0904163,-1.0609,-2.70197,6.00096
-1.04683,-2.72494,6.00268,0.401639,0.090418,-1.05205,-2.70663,6.00361
-1.0544,-2.72905,6.00173,0.401634,0.0904191,-1.07342,-2.70346,5.99967
-1.06201,-2.73315,6.00078,0.401626,0.0904194,-1.07627,-2.70359,5.9996
-1.06559,-2.7338,6.00031,0.401618,0.0904194,-1.0821,-2.70387,5.99901
-1.06909,-2.73508,5.99983,0.401609,0.0904191,-1.08483,-2.704,5.99869
-1.0724,-2.73662,5.99936,0.4016,0.0904183,-1.09064,-2.70427,5.99778
-1.07594,-2.73893,5.99889,0.40159,0.0904172,-1.09337,-2.70439,5.99743
-1.07977,-2.74174,5.99842,0.401579,0.0904156,-1.10211,-2.70465,5.99673
-1.08341,-2.74418,5.99795,0.401568,0.0904136,-1.10872,-2.70564,5.99619
-1.0918,-2.74374,5.997,0.401556,0.0904107,-1.11494,-2.70565,5.99534
-1.10048,-2.74414,5.99605,0.401544,0.090407,-1.11791,-2.7057,5.99506
-1.10467,-2.74383,5.99558,0.401532,0.0904029,-1.12367,-2.70579,5.99466
-1.10885,-2.74345,5.9951,0.40152,0.0903983,-1.12653,-2.70583,5.99436
-1.113,-2.74287,5.99463,0.401508,0.0903934,-1.13244,-2.7059,5.99342
-1.11721,-2.74216,5.99415,0.401496,0.0903881,-1.13529,-2.70594,5.99306
-1.12168,-2.74232,5.99369,0.401484,0.0903824,-1.14367,-2.70602,5.99238
-1.12589,-2.74135,5.99322,0.401472,0.0903763,-1.13572,-2.71036,5.99499
-1.13455,-2.74002,5.99226,0.40146,0.0903695,-1.15716,-2.70654,5.99093
-1.14317,-2.73898,5.9913,0.401449,0.090362,-1.1599,-2.7065,5.99058
-1.14796,-2.73817,5.99082,0.401437,0.0903543,-1.16592,-2.7064,5.99017
-1.15221,-2.73711,5.99035,0.401425,0.0903462,-1.16874,-2.70635,5.98989
-1.15691,-2.73553,5.98987,0.401414,0.0903379,-1.17464,-2.70623,5.98896
-1.16164,-2.73415,5.98939,0.401404,0.0903292,-1.17714,-2.7063,5.98869
-1.16664,-2.73277,5.9889,0.401393,0.0903203,-1.18618,-2.70603,5.98774
-1.17148,-2.73093,5.98844,0.401383,0.0903112,-1.18995,-2.70676,5.98801
-1.18054,-2.72821,5.98748,0.401374,0.0903016,-1.19937,-2.70619,5.98649
-1.18967,-2.72522,5.98651,0.401366,0.0902918,-1.20232,-2.70606,5.9861
-1.19436,-2.72251,5.98603,0.401359,0.0902818,-1.20832,-2.70578,5.98558
-1.19927,-2.72026,5.98554,0.401352,0.0902718,-1.21118,-2.70563,5.98534
-1.20422,-2.71817,5.98505,0.401346,0.0902616,-1.20503,-2.70907,5.98725
-1.20904,-2.7159,5.98457,0.40134,0.0902514,-1.19411,-2.71311,5.99011
-1.21397,-2.71383,5.98408,0.401335,0.0902412,-1.2288,-2.70477,5.98302
-1.21911,-2.71178,5.9836,0.40133,0.0902309,-1.21985,-2.70935,5.98627
-1.22817,-2.70855,5.98262,0.401327,0.0902206,-1.20947,-2.71332,5.98907
-1.23289,-2.70883,5.98213,0.401323,0.0902104,-1.2442,-2.7047,5.98183
-1.23744,-2.70873,5.98164,0.40132,0.0902002,-1.25015,-2.70424,5.9811
-1.24665,-2.70866,5.98066,0.401317,0.09019,-1.25314,-2.704,5.98097
-1.25138,-2.70823,5.98016,0.401314,0.0901798,-1.25881,-2.70362,5.9801
-1.25602,-2.70791,5.97967,0.401311,0.0901696,-1.26215,-2.70325,5.97966
-1.26051,-2.70744,5.97919,0.401309,0.0901594,-1.2682,-2.70276,5.97893
-1.2653,-2.7064,5.9787,0.401306,0.0901492,-1.24506,-2.71061,5.98497
-1.27023,-2.70576,5.9782,0.401304,0.0901391,-1.2766,-2.70327,5.97896
-1.27507,-2.70453,5.97771,0.401302,0.0901289,-1.26948,-2.70683,5.9812
-1.28422,-2.70342,5.97672,0.401301,0.0901189,-1.29215,-2.70153,5.97679
-1.29288,-2.70202,5.97573,0.4013,0.0901088,-1.29468,-2.70133,5.97655
-1.29699,-2.70059,5.97524,0.401299,0.0900989,-1.30426,-2.70016,5.97529
-1.30074,-2.6984,5.97474,0.401298,0.090089,-1.31029,-2.69948,5.97457
-1.30892,-2.69646,5.97375,0.401297,0.0900793,-1.31611,-2.69984,5.97459
-1.31778,-2.69514,5.97275,0.401296,0.0900698,-1.31879,-2.69971,5.97457
-1.32213,-2.69452,5.97225,0.401295,0.0900605,-1.32451,-2.69911,5.97366
-1.32658,-2.69375,5.97176,0.401294,0.0900512,-1.30182,-2.70685,5.97935
-1.33099,-2.69235,5.97126,0.401293,0.090042,-1.33655,-2.6974,5.97211
-1.33522,-2.69078,5.97076,0.401292,0.090033,-1.34309,-2.69639,5.9713
-1.34371,-2.68882,5.96976,0.401291,0.0900242,-1.34612,-2.69595,5.97076
-1.34766,-2.68714,5.96925,0.401291,0.0900157,-1.35512,-2.69468,5.96971
-1.35162,-2.68594,5.96875,0.40129,0.0900072,-1.3585,-2.69513,5.96996
-1.36026,-2.68422,5.96775,0.401289,0.0899992,-1.33577,-2.70304,5.97565
-1.36463,-2.68321,5.96724,0.401289,0.0899913,-1.35353,-2.69844,5.97221
-1.36886,-2.68218,5.96674,0.401288,0.0899836,-1.3756,-2.6928,5.96807
-1.37755,-2.68029,5.96574,0.401288,0.0899763,-1.38484,-2.69117,5.96686
-1.38644,-2.67842,5.96473,0.401288,0.0899694,-1.388,-2.69061,5.96633
-1.39099,-2.67686,5.96422,0.401289,0.0899628,-1.38114,-2.69378,5.96869
-1.39566,-2.67592,5.96372,0.401289,0.0899564,-1.4003,-2.68941,5.96558
-1.4046,-2.67379,5.9627,0.40129,0.0899504,-1.40261,-2.68919,5.96544
-1.40924,-2.67294,5.9622,0.401291,0.0899447,-1.40842,-2.68825,5.96468
-1.4144,-2.67258,5.96169,0.401293,0.0899391,-1.41115,-2.6878,5.96442
-1.41994,-2.67251,5.96119,0.401295,0.0899339,-1.41706,-2.68678,5.9638
-1.42539,-2.67232,5.96068,0.401297,0.0899288,-1.42011,-2.68617,5.96342
-1.43078,-2.67213,5.96017,0.4013,0.0899239,-1.41442,-2.6888,5.96511
-1.4358,-2.67134,5.95966,0.401303,0.0899192,-1.40374,-2.69267,5.96809
-1.4409,-2.67078,5.95915,0.401307,0.0899147,-1.43864,-2.68233,5.96089
-1.4463,-2.67004,5.95864,0.401311,0.0899104,-1.44188,-2.68256,5.9612
-1.45564,-2.66875,5.95763,0.401315,0.0899064,-1.45014,-2.6811,5.96015
-1.46508,-2.66705,5.95662,0.401321,0.0899028,-1.45872,-2.67941,5.95934
-1.47428,-2.66503,5.95561,0.401327,0.0898996,-1.46161,-2.67881,5.95903
-1.47975,-2.6642,5.9551,0.401333,0.0898965,-1.4709,-2.6766,5.95755
-1.48493,-2.66349,5.95459,0.40134,0.0898935,-1.48017,-2.67444,5.95652
-1.49439,-2.66123,5.95358,0.401347,0.0898909,-1.48332,-2.67459,5.95688
-1.504,-2.65895,5.95256,0.401356,0.0898887,-1.49165,-2.67281,5.95565
-1.51348,-2.65648,5.95155,0.401366,0.0898867,-1.49449,-2.67217,5.95548
-1.51847,-2.65517,5.95104,0.401376,0.0898849,-1.50023,-2.67086,5.95492
-1.52299,-2.6531,5.95053,0.401386,0.0898834,-1.50299,-2.67021,5.95465
-1.52769,-2.65107,5.95002,0.401397,0.0898819,-1.50894,-2.66877,5.95399
-1.53227,-2.64916,5.94951,0.401408,0.0898807,-1.51226,-2.66781,5.95335
-1.53681,-2.64744,5.94899,0.401419,0.0898797,-1.50627,-2.67037,5.95532
-1.54106,-2.64541,5.94849,0.40143,0.0898789,-1.49555,-2.67423,5.95826
-1.54606,-2.64374,5.94798,0.401442,0.0898783,-1.52695,-2.66494,5.95228
-1.55077,-2.64185,5.94747,0.401454,0.0898779,-1.53275,-2.66345,5.95131
-1.55962,-2.63935,5.94645,0.401466,0.0898779,-1.5356,-2.66272,5.95087
-1.56394,-2.63488,5.94594,0.401479,0.0898782,-1.54136,-2.66122,5.95038
-1.56859,-2.63084,5.94543,0.401493,0.0898788,-1.54419,-2.66048,5.95011
-1.57324,-2.62667,5.94492,0.401507,0.0898797,-1.538,-2.66307,5.95232
-1.57825,-2.62569,5.94441,0.401522,0.0898808,-1.55912,-2.65628,5.94789
-1.58705,-2.62298,5.94339,0.401537,0.0898826,-1.56171,-2.65556,5.94776
-1.59206,-2.62465,5.94288,0.401552,0.0898846,-1.56514,-2.65536,5.94807
-1.59706,-2.62632,5.94237,0.401567,0.0898869,-1.56777,-2.65467,5.94785
-1.60236,-2.62863,5.94186,0.401582,0.0898893,-1.57367,-2.65297,5.94701
-1.60744,-2.62778,5.94134,0.401597,0.089892,-1.57644,-2.65217,5.94643
-1.61256,-2.62676,5.94084,0.401613,0.0898948,-1.58504,-2.64966,5.9456
-1.61747,-2.62586,5.94033,0.401629,0.0898978,-1.59087,-2.64793,5.94502
-1.62684,-2.62385,5.93931,0.401645,0.0899012,-1.59961,-2.64525,5.94354
-1.63574,-2.62124,5.9383,0.401662,0.0899048,-1.6058,-2.64399,5.94356
-1.64485,-2.61806,5.93727,0.40168,0.0899088,-1.58329,-2.652,5.94931
-1.64906,-2.61609,5.93678,0.401698,0.0899129,-1.6172,-2.64038,5.9419
-1.65409,-2.61457,5.93627,0.401716,0.0899172,-1.62306,-2.63849,5.94118
-1.6629,-2.61111,5.93526,0.401735,0.0899218,-1.60105,-2.64634,5.94697
-1.66803,-2.61216,5.93476,0.401753,0.0899266,-1.61874,-2.64027,5.94348
-1.67278,-2.6101,5.93425,0.401773,0.0899315,-1.64023,-2.63283,5.93899
-1.68173,-2.60632,5.93324,0.401793,0.0899368,-1.64287,-2.632,5.93869
-1.68606,-2.60092,5.93273,0.401813,0.0899422,-1.65012,-2.62984,5.93831
-1.69082,-2.59864,5.93223,0.401835,0.0899478,-1.65603,-2.62776,5.93764
-1.69951,-2.59477,5.93122,0.401857,0.0899539,-1.65891,-2.62673,5.93693
-1.70418,-2.59258,5.93071,0.401879,0.0899601,-1.6646,-2.62471,5.93614
-1.70818,-2.58936,5.93021,0.401901,0.0899666,-1.66753,-2.62367,5.93581
-1.71222,-2.58587,5.9297,0.401924,0.0899733,-1.67327,-2.62161,5.93529
-1.71633,-2.5826,5.92919,0.401947,0.0899803,-1.67609,-2.62059,5.935
-1.7205,-2.5791,5.92869,0.401971,0.0899876,-1.68176,-2.61852,5.93391
-1.72484,-2.5754,5.92818,0.401995,0.0899951,-1.68462,-2.61746,5.93353
-1.72976,-2.5748,5.92766,0.402019,0.090003,-1.69215,-2.61411,5.93212
-1.73438,-2.57402,5.92717,0.402043,0.0900111,-1.6953,-2.61284,5.93175
-1.73865,-2.57288,5.92666,0.402068,0.0900195,-1.70407,-2.60948,5.9305
-1.74239,-2.57179,5.92616,0.402092,0.0900282,-1.71268,-2.60616,5.9292
-1.74953,-2.56828,5.92515,0.402115,0.0900374,-1.71841,-2.60394,5.92864
-1.7566,-2.56474,5.92415,0.402137,0.0900472,-1.72113,-2.60288,5.92836
-1.7594,-2.56247,5.92365,0.402159,0.0900573,-1.72688,-2.60063,5.92732
-1.76209,-2.55965,5.92315,0.402181,0.0900676,-1.72964,-2.59955,5.92696
-1.76518,-2.55982,5.92264,0.402202,0.0900783,-1.73512,-2.59738,5.92626
-1.76893,-2.56031,5.9221,0.402222,0.0900893,-1.7457,-2.59251,5.9246
-1.77629,-2.55986,5.92115,0.402241,0.0901006,-1.75424,-2.58897,5.9231
-1.78371,-2.55905,5.92015,0.402258,0.0901124,-1.75706,-2.5878,5.92271
-1.78691,-2.55993,5.91965,0.402275,0.0901243,-1.76556,-2.58423,5.92178
-1.78966,-2.56051,5.91915,0.40229,0.0901363,-1.77127,-2.58183,5.92085
-1.79629,-2.55889,5.91817,0.402304,0.0901485,-1.77389,-2.58074,5.92042
-1.79975,-2.55976,5.91768,0.402317,0.0901608,-1.77903,-2.57868,5.91989
-1.80331,-2.56076,5.91718,0.402329,0.0901732,-1.78941,-2.57359,5.91815
-1.81116,-2.56015,5.9162,0.40234,0.0901856,-1.79795,-2.56979,5.91668
-1.81836,-2.55844,5.91522,0.402349,0.0901979,-1.80651,-2.56596,5.91552
-1.82556,-2.55627,5.91424,0.402357,0.0902101,-1.8093,-2.5647,5.91526
-1.82876,-2.55594,5.91375,0.402365,0.0902223,-1.8149,-2.56217,5.91448
-1.83223,-2.55591,5.91327,0.402372,0.0902344,-1.81713,-2.56115,5.91401
-1.83582,-2.5554,5.91278,0.402378,0.0902464,-1.82235,-2.55897,5.91347
-1.83955,-2.55516,5.91229,0.402384,0.0902583,-1.82498,-2.55778,5.91314
-1.84335,-2.55508,5.91181,0.402389,0.0902701,-1.8314,-2.55456,5.91218
-1.84642,-2.55405,5.91132,0.402394,0.0902817,-1.81041,-2.56203,5.91702
-1.85003,-2.55352,5.91084,0.402399,0.0902932,-1.84388,-2.54832,5.90987
-1.85349,-2.55237,5.91036,0.402403,0.0903046,-1.8522,-2.54432,5.90873
-1.86097,-2.54949,5.90939,0.402406,0.0903157,-1.84561,-2.5464,5.91067
-1.86789,-2.54566,5.90843,0.402408,0.0903264,-1.86515,-2.53825,5.907
-1.87539,-2.54239,5.90746,0.402409,0.0903369,-1.8678,-2.53699,5.90668
-1.87887,-2.54103,5.90698,0.40241,0.0903472,-1.87304,-2.53444,5.90604
-1.88226,-2.53998,5.9065,0.402411,0.0903573,-1.87631,-2.53265,5.90554
-1.88508,-2.53788,5.90603,0.402411,0.0903673,-1.88612,-2.52732,5.90347
-1.88803,-2.53627,5.90555,0.40241,0.090377,-1.89447,-2.52303,5.9023
-1.89523,-2.53301,5.90458,0.402409,0.0903865,-1.90007,-2.52015,5.90161
-1.90192,-2.52954,5.90363,0.402406,0.0903956,-1.90226,-2.519,5.90107
-1.90454,-2.52822,5.90315,0.402402,0.0904045,-1.9073,-2.51663,5.90056
-1.90695,-2.52684,5.90268,0.402398,0.0904133,-1.91491,-2.51274,5.89964
-1.91365,-2.52372,5.90172,0.402392,0.0904216,-1.91759,-2.51133,5.8993
-1.91655,-2.52283,5.90125,0.402385,0.0904298,-1.92766,-2.50545,5.89703
-1.9197,-2.52206,5.90077,0.402377,0.0904378,-1.93331,-2.50238,5.89624
-1.92714,-2.51963,5.89982,0.402369,0.0904453,-1.93558,-2.50109,5.89595
-1.93077,-2.51936,5.89935,0.40236,0.0904526,-1.9415,-2.49791,5.89508
-1.93436,-2.51885,5.89888,0.402351,0.0904596,-1.94402,-2.49654,5.89459
-1.93733,-2.51527,5.89839,0.402341,0.0904663,-1.95109,-2.49289,5.89378
-1.93983,-2.51145,5.89793,0.402331,0.0904729,-1.95859,-2.4888,5.89287
-1.94681,-2.50603,5.89698,0.402321,0.090479,-1.9681,-2.48308,5.89096
-1.95392,-2.5007,5.89603,0.402311,0.0904848,-1.96181,-2.48461,5.89299
-1.96022,-2.49231,5.89508,0.4023,0.0904904,-1.95195,-2.4882,5.89566
-1.96299,-2.48637,5.89461,0.40229,0.090496,-1.96995,-2.47992,5.89207
-1.96544,-2.4802,5.89413,0.40228,0.0905016,-1.98899,-2.47109,5.8886
-1.97179,-2.47233,5.89318,0.40227,0.0905073,-1.99148,-2.46964,5.8883
-1.97474,-2.46717,5.89271,0.402261,0.0905131,-1.98343,-2.47219,5.89086
-1.97851,-2.46509,5.89223,0.402251,0.090519,-2.00394,-2.46235,5.88698
-1.98611,-2.46074,5.89128,0.402242,0.0905252,-2.0067,-2.46066,5.88671
-1.98955,-2.4583,5.8908,0.402232,0.0905314,-2.01597,-2.45448,5.88498
-1.9936,-2.45617,5.89033,0.402223,0.0905377,-2.02415,-2.44947,5.8838
-2.00111,-2.45164,5.88938,0.402213,0.0905441,-2.0308,-2.44551,5.8835
-2.00806,-2.44659,5.88843,0.402204,0.0905508,-2.03574,-2.44242,5.8829
-2.01585,-2.44455,5.88749,0.402193,0.0905577,-2.03823,-2.44085,5.88259
-2.02018,-2.44505,5.88702,0.402183,0.0905645,-2.04314,-2.43774,5.88195
-2.02368,-2.4443,5.88654,0.402172,0.0905714,-2.05153,-2.43212,5.88088
-2.0309,-2.44144,5.8856,0.402161,0.0905782,-2.05514,-2.42953,5.8801
-2.0347,-2.44112,5.88512,0.402148,0.0905849,-2.06027,-2.42613,5.87936
-2.0384,-2.44153,5.88466,0.402136,0.0905916,-2.06268,-2.42454,5.87903
-2.04254,-2.44254,5.88419,0.402123,0.0905983,-2.06919,-2.42036,5.87873
-2.0459,-2.44055,5.88372,0.40211,0.0906048,-2.07406,-2.4171,5.87813
-2.05328,-2.43656,5.88279,0.402096,0.090611,-2.08124,-2.41223,5.87719
-2.06091,-2.43301,5.88185,0.402083,0.090617,-2.08355,-2.41066,5.87684
-2.06489,-2.43231,5.88139,0.402069,0.0906228,-2.09163,-2.40493,5.87588
-2.06862,-2.43221,5.88092,0.402054,0.0906285,-2.09779,-2.40036,5.87469
-2.07585,-2.42953,5.87999,0.402039,0.0906337,-2.10012,-2.39873,5.87438
-2.07964,-2.42956,5.87952,0.402023,0.0906386,-2.0919,-2.40135,5.87728
-2.08354,-2.42977,5.87906,0.402007,0.0906433,-2.0818,-2.405,5.88005
-2.08661,-2.42702,5.8786,0.401991,0.0906477,-2.09906,-2.39623,5.87636
-2.0898,-2.42477,5.87814,0.401974,0.0906518,-2.11777,-2.3861,5.87254
-2.09695,-2.42023,5.87721,0.401957,0.0906554,-2.12046,-2.38425,5.87203
-2.10017,-2.41757,5.87675,0.40194,0.0906587,-2.12769,-2.37893,5.87138
-2.10315,-2.41478,5.87628,0.401923,0.0906617,-2.13403,-2.37391,5.87006
-2.11017,-2.40989,5.87536,0.401905,0.0906642,-2.1363,-2.3722,5.86977
-2.11395,-2.40815,5.87489,0.401887,0.0906664,-2.14221,-2.36784,5.86909
-2.11728,-2.40607,5.87443,0.401869,0.0906683,-2.147,-2.36419,5.86873
-2.12408,-2.40106,5.87351,0.401851,0.0906696,-2.12435,-2.37333,5.87459
-2.12728,-2.39871,5.87305,0.401832,0.0906707,-2.14187,-2.36413,5.87068
-2.1304,-2.39621,5.87258,0.401813,0.0906714,-2.16073,-2.35354,5.86675
-2.1368,-2.39102,5.87166,0.401793,0.0906716,-2.1631,-2.35168,5.8667
-2.13958,-2.38846,5.8712,0.401773,0.0906716,-2.16795,-2.34778,5.86599
-2.14205,-2.38582,5.87074,0.401753,0.0906712,-2.14691,-2.35581,5.87113
-2.14498,-2.38339,5.87027,0.401732,0.0906706,-2.17654,-2.34083,5.86468
-2.14818,-2.38139,5.86981,0.401711,0.0906696,-2.16919,-2.34236,5.86731
-2.15565,-2.37762,5.86889,0.40169,0.0906681,-2.15902,-2.34599,5.87009
-2.1602,-2.377,5.86843,0.401669,0.0906662,-2.18981,-2.32981,5.86313
-2.16379,-2.37341,5.86797,0.401648,0.090664,-2.18271,-2.33122,5.86531
-2.17085,-2.36702,5.86703,0.401627,0.0906612,-2.2014,-2.32026,5.86164
-2.17777,-2.3603,5.86611,0.401607,0.0906578,-2.20806,-2.31448,5.86053
-2.18524,-2.35396,5.86518,0.401588,0.0906538,-2.2102,-2.31263,5.86016
-2.18908,-2.35072,5.86472,0.401569,0.0906496,-2.21693,-2.3068,5.85941
-2.19307,-2.34773,5.86426,0.40155,0.0906451,-2.22143,-2.30285,5.8588
-2.20112,-2.3423,5.86332,0.401533,0.09064,-2.19877,-2.3121,5.86442
-2.20525,-2.3396,5.86287,0.401515,0.0906346,-2.21634,-2.30232,5.86048
-2.21009,-2.33728,5.86241,0.401499,0.0906289,-2.23396,-2.29158,5.8571
-2.2185,-2.33226,5.86147,0.401483,0.0906225,-2.23998,-2.28626,5.85636
-2.22594,-2.32612,5.86054,0.401469,0.0906155,-2.24712,-2.27963,5.85486
-2.23319,-2.31949,5.85961,0.401455,0.0906078,-2.24886,-2.27785,5.85484
-2.23712,-2.31574,5.85914,0.401442,0.0905999,-2.25363,-2.27358,5.8542
-2.24105,-2.31224,5.85868,0.401429,0.0905916,-2.25995,-2.26764,5.85305
-2.24721,-2.30281,5.85775,0.401417,0.0905828,-2.26622,-2.26172,5.85229
-2.25291,-2.29291,5.85681,0.401406,0.0905737,-2.2704,-2.25772,5.85231
-2.25874,-2.28364,5.85587,0.401397,0.0905644,-2.27785,-2.25037,5.85053
-2.26442,-2.27423,5.85492,0.401388,0.0905551,-2.27988,-2.24838,5.85017
-2.26694,-2.26815,5.85445,0.401379,0.0905457,-2.28418,-2.24413,5.8498
-2.27046,-2.26281,5.85398,0.401371,0.0905364,-2.28618,-2.24214,5.84951
-2.27421,-2.25763,5.85351,0.401364,0.0905271,-2.29034,-2.23798,5.84866
-2.27777,-2.25201,5.85302,0.401357,0.0905178,-2.29237,-2.23595,5.84829
-2.28126,-2.24679,5.85256,0.401351,0.0905087,-2.29642,-2.23187,5.8476
-2.28445,-2.24139,5.85208,0.401346,0.0904996,-2.27355,-2.24164,5.85394
-2.28776,-2.23579,5.8516,0.401342,0.0904906,-2.28832,-2.23345,5.85076
-2.29127,-2.23035,5.85112,0.401338,0.0904818,-2.30726,-2.22063,5.84628
-2.29783,-2.22182,5.85017,0.401336,0.0904734,-2.30926,-2.21854,5.84589
-2.30116,-2.21565,5.84969,0.401335,0.0904651,-2.31495,-2.21236,5.84528
-2.30459,-2.20988,5.84921,0.401334,0.0904571,-2.31943,-2.20784,5.84433
-2.3108,-2.20103,5.84824,0.401335,0.0904496,-2.32134,-2.2058,5.84396
-2.31352,-2.19519,5.84776,0.401337,0.0904424,-2.32526,-2.20159,5.84323
-2.31616,-2.18919,5.84728,0.401339,0.0904355,-2.32617,-2.20036,5.84329
-2.31823,-2.18284,5.8468,0.401342,0.090429,-2.3169,-2.20321,5.84646
-2.32158,-2.17945,5.84631,0.401345,0.0904229,-2.33454,-2.19135,5.84244
-2.32774,-2.17268,5.84533,0.401349,0.0904174,-2.33721,-2.18839,5.84171
-2.33074,-2.16852,5.84485,0.401353,0.0904123,-2.34121,-2.18394,5.84096
-2.33393,-2.16453,5.84436,0.401357,0.0904076,-2.34705,-2.1774,5.84003
-2.3394,-2.15686,5.84339,0.401363,0.0904037,-2.34902,-2.17518,5.83966
-2.34175,-2.15218,5.84292,0.401368,0.0904002,-2.35271,-2.17097,5.83895
-2.34537,-2.15031,5.84243,0.401374,0.0903971,-2.35604,-2.16695,5.83925
-2.3515,-2.14551,5.84145,0.40138,0.0903947,-2.3578,-2.1649,5.83895
-2.35618,-2.14686,5.84097,0.401385,0.0903926,-2.36134,-2.16077,5.8382
-2.36105,-2.14775,5.84048,0.401391,0.0903907,-2.36281,-2.15879,5.83793
-2.36595,-2.14925,5.84,0.401397,0.0903891,-2.36774,-2.15324,5.83669
-2.36978,-2.14786,5.83952,0.401403,0.0903877,-2.36957,-2.15108,5.83641
-2.37384,-2.14688,5.83903,0.40141,0.0903864,-2.37339,-2.14654,5.83579
-2.37783,-2.14594,5.83855,0.401416,0.0903852,-2.37893,-2.13988,5.83466
-2.38548,-2.14281,5.83759,0.401423,0.0903842,-2.35618,-2.14988,5.84071
-2.38921,-2.14004,5.83711,0.401431,0.0903832,-2.38367,-2.13376,5.83465
-2.39239,-2.13696,5.83663,0.401439,0.0903822,-2.38702,-2.1296,5.83391
-2.39823,-2.13051,5.83566,0.401447,0.0903813,-2.36498,-2.13883,5.83949
-2.40115,-2.12733,5.83518,0.401456,0.0903804,-2.39435,-2.12018,5.83224
-2.40426,-2.12443,5.8347,0.401464,0.0903795,-2.39844,-2.11532,5.83156
-2.40982,-2.11807,5.83374,0.401473,0.0903787,-2.40374,-2.10856,5.83035
-2.41554,-2.11177,5.83278,0.401483,0.0903778,-2.40657,-2.10447,5.83033
-2.42081,-2.10515,5.83182,0.401492,0.090377,-2.38412,-2.11399,5.83606
-2.42384,-2.10204,5.83133,0.401502,0.0903761,-2.41298,-2.09602,5.82915
-2.42692,-2.09898,5.83085,0.401512,0.0903752,-2.40405,-2.0976,5.83154
-2.43263,-2.09262,5.82988,0.401523,0.0903743,-2.42209,-2.08395,5.82724
-2.43763,-2.086,5.82893,0.401534,0.0903732,-2.42378,-2.08169,5.8267
-2.44018,-2.08225,5.82844,0.401545,0.0903722,-2.42719,-2.07706,5.82598
-2.44284,-2.07869,5.82797,0.401556,0.0903711,-2.42794,-2.07584,5.82603
-2.44526,-2.07525,5.82749,0.401567,0.09037,-2.41802,-2.07866,5.82894
-2.4473,-2.07185,5.82701,0.401578,0.0903689,-2.40739,-2.08245,5.83171
-2.44914,-2.06803,5.82653,0.401589,0.0903677,-2.43595,-2.06432,5.8248
-2.45239,-2.06704,5.82604,0.4016,0.0903665,-2.42725,-2.06572,5.82713
-2.45664,-2.05986,5.82508,0.401611,0.0903652,-2.44441,-2.05241,5.8228
-2.46063,-2.05252,5.82412,0.401621,0.0903639,-2.44603,-2.05012,5.82245
-2.46196,-2.04831,5.82364,0.401631,0.0903626,-2.44889,-2.04566,5.82185
-2.46379,-2.04437,5.82316,0.401641,0.0903612,-2.44955,-2.04444,5.82194
-2.46501,-2.04015,5.82267,0.401651,0.0903599,-2.45314,-2.03908,5.82146
-2.46593,-2.03578,5.82219,0.40166,0.0903586,-2.44473,-2.04027,5.8237
