xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.684638,-2.71502,6.08701,0.419165,0.0907235,-0.914854,-2.68602,6.01761
-0.681115,-2.71614,6.08652,0.419275,0.0907495,-0.917615,-2.68648,6.01713
-0.676585,-2.71933,6.08604,0.41938,0.0907768,-0.924053,-2.68704,6.01641
-0.671632,-2.72216,6.08555,0.419482,0.0908056,-0.927667,-2.68715,6.01577
-0.660752,-2.7497,6.08507,0.419573,0.0908354,-0.936295,-2.68828,6.01468
-0.649705,-2.77758,6.08458,0.419656,0.0908662,-0.940731,-2.68948,6.01418
-0.641967,-2.80632,6.08367,0.419718,0.0908978,-0.942806,-2.6901,6.0143
-0.630903,-2.83393,6.08321,0.419772,0.0909295,-0.950938,-2.69132,6.01353
-0.620056,-2.86266,6.08275,0.419815,0.0909611,-0.956354,-2.69213,6.01292
-0.612954,-2.89403,6.08187,0.419838,0.0909914,-0.964665,-2.69324,6.01195
-0.606377,-2.92662,6.08099,0.419841,0.0910193,-0.967857,-2.69338,6.0115
-0.595636,-2.95955,6.08057,0.419833,0.0910457,-0.974819,-2.69361,6.0104
-0.585283,-2.99405,6.08016,0.419815,0.0910703,-0.977621,-2.69389,6.01005
-0.574784,-3.02976,6.07976,0.419787,0.0910928,-0.982077,-2.69497,6.00956
-0.564716,-3.0678,6.07936,0.419747,0.0911128,-0.984112,-2.69555,6.00947
-0.5549,-3.109,6.07898,0.419696,0.09113,-0.992436,-2.69651,6.00886
-0.545504,-3.15269,6.0786,0.419634,0.0911438,-0.984909,-2.7008,6.01114
-0.560423,-3.12783,6.07777,0.419582,0.0911523,-1.00627,-2.69805,6.00705
-0.574957,-3.10624,6.07693,0.419539,0.0911564,-1.01641,-2.69825,6.0058
-0.588821,-3.08656,6.07608,0.419504,0.0911569,-1.0237,-2.69944,6.00503
-0.602251,-3.0688,6.07522,0.419478,0.0911546,-1.03142,-2.7004,6.00452
-0.615382,-3.05355,6.07436,0.419458,0.0911504,-1.03429,-2.70063,6.00422
-0.623336,-3.0402,6.07393,0.419442,0.0911452,-1.02718,-2.7047,6.00654
-0.631084,-3.0286,6.07349,0.419428,0.0911393,-1.04825,-2.70174,6.00242
-0.639765,-3.03347,6.07263,0.419413,0.0911319,-1.05105,-2.70194,6.0021
-0.643469,-3.03906,6.07221,0.419398,0.0911235,-1.0609,-2.70197,6.00096
-0.647464,-3.04639,6.07178,0.419381,0.0911143,-1.05205,-2.70663,6.00361
-0.656165,-3.05759,6.07091,0.419362,0.091103,-1.07342,-2.70346,5.99967
-0.66498,-3.07083,6.07005,0.41934,0.091089,-1.07627,-2.70359,5.9996
-0.674134,-3.06226,6.06963,0.419321,0.0910739,-1.0821,-2.70387,5.99901
-0.683001,-3.05632,6.0692,0.419305,0.0910576,-1.08483,-2.704,5.99869
-0.691545,-3.05256,6.06878,0.419291,0.0910402,-1.09064,-2.70427,5.99778
-0.700097,-3.05152,6.06835,0.419279,0.0910217,-1.09337,-2.70439,5.99743
-0.708798,-3.05289,6.06793,0.419269,0.091002,-1.10211,-2.70465,5.99673
-0.717321,-3.05575,6.0675,0.41926,0.0909813,-1.10872,-2.70564,5.99619
-0.735953,-3.03579,6.06661,0.419265,0.0909591,-1.11494,-2.70565,5.99534
-0.754331,-3.01828,6.06572,0.419283,0.0909361,-1.11791,-2.7057,5.99506
-0.767796,-3.00095,6.06527,0.419308,0.090913,-1.12367,-2.70579,5.99466
-0.781032,-2.98491,6.0648,0.419338,0.0908897,-1.12653,-2.70583,5.99436
-0.794009,-2.96993,6.06436,0.419374,0.0908666,-1.13244,-2.7059,5.99342
-0.806824,-2.95594,6.06389,0.419416,0.0908437,-1.13529,-2.70594,5.99306
-0.819553,-2.94385,6.06343,0.419463,0.090821,-1.14367,-2.70602,5.99238
-0.831902,-2.93154,6.06296,0.419516,0.0907988,-1.13572,-2.71036,5.99499
-0.848168,-2.91996,6.06203,0.419579,0.090778,-1.15716,-2.70654,5.99093
-0.864017,-2.90933,6.06109,0.419652,0.0907588,-1.1599,-2.7065,5.99058
-0.876068,-2.8994,6.0606,0.41973,0.0907405,-1.16592,-2.7064,5.99017
-0.887372,-2.88976,6.06013,0.419813,0.0907233,-1.16874,-2.70635,5.98989
-0.898912,-2.88019,6.05963,0.419901,0.0907071,-1.17464,-2.70623,5.98896
-0.910209,-2.8713,6.05914,0.419993,0.0906922,-1.17714,-2.7063,5.98869
-0.921501,-2.86284,6.05864,0.42009,0.0906785,-1.18618,-2.70603,5.98774
-0.932464,-2.85432,6.05817,0.420191,0.0906661,-1.18995,-2.70676,5.98801
-0.946741,-2.84524,6.05721,0.4203,0.0906566,-1.19937,-2.70619,5.98649
-0.960774,-2.83613,6.05624,0.420418,0.0906504,-1.20232,-2.70606,5.9861
-0.97077,-2.82751,6.05574,0.420541,0.0906458,-1.20832,-2.70578,5.98558
-0.980677,-2.81956,6.05524,0.420667,0.0906431,-1.21118,-2.70563,5.98534
-0.990312,-2.81191,6.05472,0.420797,0.0906422,-1.20503,-2.70907,5.98725
-0.999582,-2.80422,6.05423,0.42093,0.0906431,-1.19411,-2.71311,5.99011
-1.00865,-2.79681,6.05372,0.421067,0.090646,-1.2288,-2.70477,5.98302
-1.01762,-2.78948,6.05321,0.421207,0.0906509,-1.21985,-2.70935,5.98627
-1.0293,-2.78081,6.05223,0.421354,0.0906602,-1.20947,-2.71332,5.98907
-1.03676,-2.78162,6.05172,0.421503,0.0906715,-1.2442,-2.7047,5.98183
-1.04383,-2.78204,6.05122,0.421654,0.090685,-1.25015,-2.70424,5.9811
-1.05429,-2.78233,6.05024,0.421808,0.0907026,-1.25314,-2.704,5.98097
-1.06105,-2.78239,6.04973,0.421963,0.0907223,-1.25881,-2.70362,5.9801
-1.0675,-2.78258,6.04922,0.42212,0.090744,-1.26215,-2.70325,5.97966
-1.07358,-2.78264,6.04873,0.422278,0.0907678,-1.2682,-2.70276,5.97893
-1.07975,-2.78215,6.04823,0.422438,0.0907935,-1.24506,-2.71061,5.98497
-1.08582,-2.78213,6.04773,0.422598,0.0908213,-1.2766,-2.70327,5.97896
-1.09162,-2.78155,6.04723,0.42276,0.0908511,-1.26948,-2.70683,5.9812
-1.10046,-2.78095,6.04627,0.422924,0.0908849,-1.29215,-2.70153,5.97679
-1.1086,-2.78008,6.04532,0.42309,0.0909227,-1.29468,-2.70133,5.97655
-1.11302,-2.77941,6.04483,0.423255,0.0909624,-1.30426,-2.70016,5.97529
-1.11694,-2.77802,6.04434,0.423422,0.0910041,-1.31029,-2.69948,5.97457
-1.12397,-2.77677,6.0434,0.423588,0.0910498,-1.31611,-2.69984,5.97459
-1.13142,-2.77627,6.04246,0.423755,0.0910994,-1.31879,-2.69971,5.97457
-1.13519,-2.77669,6.04198,0.423923,0.091151,-1.32451,-2.69911,5.97366
-1.13885,-2.77703,6.0415,0.42409,0.0912045,-1.30182,-2.70685,5.97935
-1.14231,-2.77684,6.04102,0.424258,0.0912599,-1.33655,-2.6974,5.97211
-1.14537,-2.77654,6.04054,0.424425,0.0913173,-1.34309,-2.69639,5.9713
-1.15142,-2.77583,6.03964,0.424592,0.0913786,-1.34612,-2.69595,5.97076
-1.1538,-2.7756,6.03917,0.424758,0.0914418,-1.35512,-2.69468,5.96971
-1.15595,-2.77595,6.0387,0.424923,0.0915069,-1.3585,-2.69513,5.96996
-1.16149,-2.77584,6.03781,0.425087,0.0915758,-1.33577,-2.70304,5.97565
-1.1636,-2.77664,6.03735,0.425251,0.0916466,-1.35353,-2.69844,5.97221
-1.16538,-2.77753,6.0369,0.425414,0.0917193,-1.3756,-2.6928,5.96807
-1.17033,-2.77766,6.03603,0.425574,0.0917956,-1.38484,-2.69117,5.96686
-1.17527,-2.77799,6.03518,0.425733,0.0918757,-1.388,-2.69061,5.96633
-1.17676,-2.77878,6.03473,0.425891,0.0919575,-1.38114,-2.69378,5.96869
-1.17811,-2.78035,6.03429,0.426048,0.0920412,-1.4003,-2.68941,5.96558
-1.18245,-2.78091,6.03346,0.426202,0.0921285,-1.40261,-2.68919,5.96544
-1.18333,-2.78288,6.03303,0.426354,0.0922174,-1.40842,-2.68825,5.96468
-1.18445,-2.78554,6.03261,0.426505,0.0923081,-1.41115,-2.6878,5.96442
-1.18569,-2.78869,6.03219,0.426655,0.0924005,-1.41706,-2.68678,5.9638
-1.18664,-2.79191,6.03178,0.426803,0.0924946,-1.42011,-2.68617,5.96342
-1.18731,-2.79532,6.03137,0.426949,0.0925903,-1.41442,-2.6888,5.96511
-1.18742,-2.79832,6.03097,0.427093,0.0926875,-1.40374,-2.69267,5.96809
-1.18738,-2.80178,6.03057,0.427235,0.0927864,-1.43864,-2.68233,5.96089
-1.18741,-2.80533,6.03017,0.427375,0.0928868,-1.44188,-2.68256,5.9612
-1.19021,-2.80883,6.02944,0.42751,0.0929901,-1.45014,-2.6811,5.96015
-1.19294,-2.81226,6.02871,0.427641,0.0930961,-1.45872,-2.67941,5.95934
-1.19528,-2.81569,6.028,0.427765,0.0932047,-1.46161,-2.67881,5.95903
-1.1946,-2.82038,6.02763,0.427887,0.0933147,-1.4709,-2.6766,5.95755
-1.1934,-2.8255,6.02727,0.428006,0.0934258,-1.48017,-2.67444,5.95652
-1.19548,-2.82985,6.02659,0.42812,0.0935392,-1.48332,-2.67459,5.95688
-1.19754,-2.83465,6.02592,0.428227,0.0936546,-1.49165,-2.67281,5.95565
-1.19935,-2.83973,6.02527,0.428327,0.093772,-1.49449,-2.67217,5.95548
-1.19731,-2.84592,6.02494,0.428424,0.0938902,-1.50023,-2.67086,5.95492
-1.19472,-2.85179,6.02462,0.428517,0.0940092,-1.50299,-2.67021,5.95465
-1.19212,-2.85825,6.02431,0.428606,0.0941291,-1.50894,-2.66877,5.95399
-1.18924,-2.86538,6.024,0.428691,0.0942496,-1.51226,-2.66781,5.95335
-1.18613,-2.87332,6.02369,0.428772,0.0943708,-1.50627,-2.67037,5.95532
-1.18267,-2.88157,6.0234,0.428848,0.0944926,-1.49555,-2.67423,5.95826
-1.17978,-2.89104,6.02312,0.42892,0.0946149,-1.52695,-2.66494,5.95228
-1.17655,-2.90103,6.02284,0.428987,0.0947375,-1.53275,-2.66345,5.95131
-1.17689,-2.91209,6.02231,0.429044,0.0948606,-1.5356,-2.66272,5.95087
-1.17474,-2.90058,6.02205,0.4291,0.094984,-1.54136,-2.66122,5.95038
-1.17257,-2.89039,6.02179,0.429154,0.0951079,-1.54419,-2.66048,5.95011
-1.17011,-2.88086,6.02153,0.429207,0.0952323,-1.538,-2.66307,5.95232
-1.16652,-2.90301,6.02129,0.429252,0.0953571,-1.55912,-2.65628,5.94789
-1.16652,-2.92524,6.02082,0.429285,0.0954817,-1.56171,-2.65556,5.94776
-1.16183,-2.98102,6.02061,0.429306,0.0956057,-1.56514,-2.65536,5.94807
-1.15765,-3.03829,6.02041,0.429316,0.0957284,-1.56777,-2.65467,5.94785
-1.15431,-3.09818,6.02024,0.429314,0.0958494,-1.57367,-2.65297,5.94701
-1.1555,-3.09501,6.02006,0.429311,0.0959686,-1.57644,-2.65217,5.94643
-1.15695,-3.094,6.0199,0.429306,0.0960861,-1.58504,-2.64966,5.9456
-1.15842,-3.09536,6.01974,0.429299,0.0962018,-1.59087,-2.64793,5.94502
-1.16511,-3.09913,6.01939,0.429289,0.0963138,-1.59961,-2.64525,5.94354
-1.17178,-3.10454,6.01906,0.429274,0.096422,-1.6058,-2.64399,5.94356
-1.17917,-3.11184,6.01874,0.429255,0.0965259,-1.58329,-2.652,5.94931
-1.18145,-3.12147,6.01862,0.429233,0.0966278,-1.6172,-2.64038,5.9419
-1.1849,-3.13426,6.01849,0.42921,0.0967273,-1.62306,-2.63849,5.94118
-1.19354,-3.14879,6.01822,0.42918,0.0968216,-1.60105,-2.64634,5.94697
-1.19667,-3.20095,6.01812,0.429144,0.0969128,-1.61874,-2.64027,5.94348
-1.20392,-3.18871,6.01803,0.429109,0.0970009,-1.64023,-2.63283,5.93899
-1.21685,-3.17893,6.01779,0.42908,0.0970833,-1.64287,-2.632,5.93869
-1.22739,-3.10397,6.01768,0.429062,0.0971637,-1.65012,-2.62984,5.93831
-1.23691,-3.06062,6.01758,0.429053,0.0972423,-1.65603,-2.62776,5.93764
-1.25046,-3.01866,6.01732,0.429059,0.0973193,-1.65891,-2.62673,5.93693
-1.25919,-2.9791,6.01719,0.429071,0.0973957,-1.6646,-2.62471,5.93614
-1.26706,-2.93979,6.01706,0.429091,0.0974721,-1.66753,-2.62367,5.93581
-1.27455,-2.90131,6.01693,0.429118,0.0975488,-1.67327,-2.62161,5.93529
-1.28148,-2.86386,6.01679,0.42915,0.0976262,-1.67609,-2.62059,5.935
-1.28783,-2.82672,6.01666,0.429189,0.0977046,-1.68176,-2.61852,5.93391
-1.29359,-2.78966,6.01651,0.429234,0.0977845,-1.68462,-2.61746,5.93353
-1.29883,-2.79044,6.01637,0.42928,0.0978658,-1.69215,-2.61411,5.93212
-1.3033,-2.79097,6.01624,0.429326,0.0979484,-1.6953,-2.61284,5.93175
-1.30689,-2.79109,6.01611,0.429372,0.0980323,-1.70407,-2.60948,5.9305
-1.30938,-2.79119,6.01598,0.429417,0.0981177,-1.71268,-2.60616,5.9292
-1.31406,-2.78959,6.01577,0.429461,0.0982057,-1.71841,-2.60394,5.92864
-1.31815,-2.78798,6.01556,0.429502,0.0982965,-1.72113,-2.60288,5.92836
-1.31823,-2.7868,6.01545,0.429542,0.0983887,-1.72688,-2.60063,5.92732
-1.3177,-2.78507,6.01534,0.42958,0.0984823,-1.72964,-2.59955,5.92696
-1.31637,-2.79191,6.01524,0.429615,0.0985772,-1.73512,-2.59738,5.92626
-1.31505,-2.79924,6.01514,0.429647,0.0986735,-1.7457,-2.59251,5.9246
-1.31617,-2.80649,6.01499,0.429671,0.0987719,-1.75424,-2.58897,5.9231
-1.31691,-2.81358,6.01484,0.429687,0.0988722,-1.75706,-2.5878,5.92271
-1.31361,-2.82162,6.01477,0.429699,0.0989735,-1.76556,-2.58423,5.92178
-1.30945,-2.82949,6.0147,0.429706,0.0990755,-1.77127,-2.58183,5.92085
-1.30825,-2.83634,6.0146,0.429703,0.0991789,-1.77389,-2.58074,5.92042
-1.30383,-2.84516,6.01454,0.429694,0.0992829,-1.77903,-2.57868,5.91989
-1.29903,-2.85443,6.0145,0.429681,0.0993874,-1.78941,-2.57359,5.91815
-1.29761,-2.86357,6.01443,0.429656,0.0994927,-1.79795,-2.56979,5.91668
-1.29539,-2.87196,6.01437,0.42962,0.0995983,-1.80651,-2.56596,5.91552
-1.29294,-2.88041,6.01433,0.429572,0.0997041,-1.8093,-2.5647,5.91526
-1.28643,-2.89009,6.01432,0.429517,0.0998098,-1.8149,-2.56217,5.91448
-1.27972,-2.90066,6.01431,0.429456,0.0999154,-1.81713,-2.56115,5.91401
-1.27284,-2.91137,6.01431,0.429388,0.100021,-1.82235,-2.55897,5.91347
-1.26567,-2.92302,6.01432,0.429313,0.100126,-1.82498,-2.55778,5.91314
-1.25816,-2.93555,6.01433,0.429231,0.100231,-1.8314,-2.55456,5.91218
-1.24981,-2.94776,6.01435,0.429141,0.100335,-1.81041,-2.56203,5.91702
-1.24155,-2.96141,6.01438,0.429044,0.100438,-1.84388,-2.54832,5.90987
-1.233,-2.97535,6.01442,0.428938,0.100541,-1.8522,-2.54432,5.90873
-1.22839,-2.99009,6.01449,0.428816,0.100642,-1.84561,-2.5464,5.91067
-1.22338,-3.00496,6.01458,0.428676,0.100741,-1.86515,-2.53825,5.907
-1.21877,-3.02182,6.01468,0.428519,0.100836,-1.8678,-2.53699,5.90668
-1.20965,-3.04035,6.01476,0.428352,0.10093,-1.87304,-2.53444,5.90604
-1.20024,-3.0606,6.01484,0.428177,0.101022,-1.87631,-2.53265,5.90554
-1.19049,-3.08128,6.01493,0.427991,0.101112,-1.88612,-2.52732,5.90347
-1.18072,-3.1042,6.01503,0.427795,0.1012,-1.89447,-2.52303,5.9023
-1.17618,-3.1293,6.01521,0.427579,0.101282,-1.90007,-2.52015,5.90161
-1.17158,-3.15621,6.0154,0.427341,0.101358,-1.90226,-2.519,5.90107
-1.16205,-3.18571,6.01553,0.427093,0.101431,-1.9073,-2.51663,5.90056
-1.15261,-3.21763,6.01568,0.426832,0.1015,-1.91491,-2.51274,5.89964
-1.14943,-3.25267,6.01592,0.426549,0.10156,-1.91759,-2.51133,5.8993
-1.14133,-3.2911,6.01609,0.426254,0.101616,-1.92766,-2.50545,5.89703
-1.13399,-3.3331,6.01627,0.425947,0.101667,-1.93331,-2.50238,5.89624
-1.1339,-3.37933,6.01656,0.425616,0.101705,-1.93558,-2.50109,5.89595
-1.12866,-3.42979,6.01677,0.425273,0.101738,-1.9415,-2.49791,5.89508
-1.12445,-3.48454,6.017,0.424917,0.101763,-1.94402,-2.49654,5.89459
-1.12562,-3.48067,6.01723,0.424559,0.101781,-1.95109,-2.49289,5.89378
-1.12695,-3.48129,6.01745,0.424198,0.101793,-1.95859,-2.4888,5.89287
-1.13631,-3.4875,6.01777,0.423831,0.10179,-1.9681,-2.48308,5.89096
-1.14665,-3.49881,6.0181,0.423458,0.101773,-1.96181,-2.48461,5.89299
-1.16159,-3.43763,6.01839,0.423101,0.101744,-1.95195,-2.4882,5.89566
-1.16974,-3.38158,6.01859,0.422752,0.101709,-1.96995,-2.47992,5.89207
-1.17766,-3.32936,6.01877,0.422411,0.10167,-1.98899,-2.47109,5.8886
-1.19146,-3.28099,6.01902,0.422084,0.101622,-1.99148,-2.46964,5.8883
-1.19906,-3.23694,6.01917,0.421763,0.101571,-1.98343,-2.47219,5.89086
-1.20629,-3.20074,6.01931,0.421447,0.101517,-2.00394,-2.46235,5.88698
-1.21885,-3.1667,6.01951,0.421142,0.101458,-2.0067,-2.46066,5.88671
-1.22512,-3.13521,6.01963,0.42084,0.101397,-2.01597,-2.45448,5.88498
-1.23146,-3.10639,6.01974,0.420543,0.101334,-2.02415,-2.44947,5.8838
-1.24227,-3.07866,6.0199,0.420254,0.101268,-2.0308,-2.44551,5.8835
-1.25196,-3.05197,6.02004,0.41997,0.101201,-2.03574,-2.44242,5.8829
-1.26075,-3.06355,6.02018,0.419682,0.101131,-2.03823,-2.44085,5.88259
-1.26453,-3.07786,6.02027,0.419391,0.10106,-2.04314,-2.43774,5.88195
-1.26778,-3.09251,6.02035,0.419097,0.100987,-2.05153,-2.43212,5.88088
-1.27629,-3.10841,6.02048,0.418797,0.100912,-2.05514,-2.42953,5.8801
-1.27983,-3.1275,6.02057,0.418493,0.100834,-2.06027,-2.42613,5.87936
-1.28314,-3.14943,6.02065,0.418185,0.100754,-2.06268,-2.42454,5.87903
-1.28696,-3.17444,6.02074,0.417873,0.100671,-2.06919,-2.42036,5.87873
-1.29172,-3.1655,6.02082,0.417561,0.100586,-2.07406,-2.4171,5.87813
-1.30231,-3.1585,6.02092,0.41725,0.100497,-2.08124,-2.41223,5.87719
-1.31298,-3.15441,6.02102,0.416939,0.100403,-2.08355,-2.41066,5.87684
-1.31796,-3.15423,6.02108,0.416628,0.100307,-2.09163,-2.40493,5.87588
-1.32261,-3.15696,6.02114,0.416316,0.100209,-2.09779,-2.40036,5.87469
-1.33295,-3.16077,6.02121,0.416,0.100106,-2.10012,-2.39873,5.87438
-1.33791,-3.16857,6.02126,0.415684,0.100001,-2.0919,-2.40135,5.87728
-1.34312,-3.17912,6.02131,0.415365,0.0998926,-2.0818,-2.405,5.88005
-1.3487,-3.16494,6.02136,0.415049,0.0997822,-2.09906,-2.39623,5.87636
-1.35427,-3.1538,6.02139,0.414733,0.0996693,-2.11777,-2.3861,5.87254
-1.3658,-3.14401,6.02141,0.414419,0.0995521,-2.12046,-2.38425,5.87203
-1.37152,-3.13733,6.02143,0.414106,0.0994327,-2.12769,-2.37893,5.87138
-1.37712,-3.1328,6.02144,0.413793,0.0993111,-2.13403,-2.37391,5.87006
-1.38873,-3.12965,6.02141,0.413481,0.0991853,-2.1363,-2.3722,5.86977
-1.39497,-3.13104,6.02142,0.413168,0.0990573,-2.14221,-2.36784,5.86909
-1.40104,-3.13433,6.02141,0.412855,0.0989271,-2.147,-2.36419,5.86873
-1.41304,-3.13802,6.02135,0.41254,0.0987922,-2.12435,-2.37333,5.87459
-1.41956,-3.14588,6.02134,0.412225,0.0986549,-2.14187,-2.36413,5.87068
-1.42637,-3.15615,6.02133,0.411909,0.098515,-2.16073,-2.35354,5.86675
-1.43932,-3.16712,6.02124,0.41159,0.0983693,-2.1631,-2.35168,5.8667
-1.44682,-3.18265,6.02122,0.411269,0.0982206,-2.16795,-2.34778,5.86599
-1.45469,-3.20095,6.02119,0.410947,0.0980686,-2.14691,-2.35581,5.87113
-1.46362,-3.22273,6.02117,0.410622,0.0979131,-2.17654,-2.34083,5.86468
-1.47356,-3.24832,6.02114,0.410296,0.0977539,-2.16919,-2.34236,5.86731
-1.49152,-3.27648,6.021,0.409967,0.0975858,-2.15902,-2.34599,5.87009
-1.50464,-3.31116,6.02098,0.409636,0.0974128,-2.18981,-2.32981,5.86313
-1.51537,-3.27826,6.02094,0.409311,0.0972353,-2.18271,-2.33122,5.86531
-1.53329,-3.24689,6.02074,0.408997,0.0970497,-2.2014,-2.32026,5.86164
-1.55144,-3.21881,6.02052,0.408694,0.0968569,-2.20806,-2.31448,5.86053
-1.57047,-3.19468,6.02027,0.408403,0.0966577,-2.2102,-2.31263,5.86016
-1.58353,-3.17664,6.02016,0.408117,0.0964553,-2.21693,-2.3068,5.85941
-1.59732,-3.16218,6.02005,0.407836,0.0962499,-2.22143,-2.30285,5.8588
-1.61844,-3.14871,6.01973,0.407566,0.0960386,-2.19877,-2.3121,5.86442
-1.6336,-3.14091,6.01959,0.4073,0.0958245,-2.21634,-2.30232,5.86048
-1.65016,-3.13677,6.01944,0.40704,0.0956075,-2.23396,-2.29158,5.8571
-1.67376,-3.133,6.01906,0.406791,0.0953845,-2.23998,-2.28626,5.85636
-1.69765,-3.1309,6.01866,0.406552,0.0951552,-2.24712,-2.27963,5.85486
-1.72258,-3.13135,6.01824,0.406323,0.0949193,-2.24886,-2.27785,5.85484
-1.74266,-3.13823,6.01806,0.4061,0.0946797,-2.25363,-2.27358,5.8542
-1.76389,-3.14883,6.01787,0.405883,0.0944366,-2.25995,-2.26764,5.85305
-1.78261,-3.08521,6.01736,0.405686,0.0941883,-2.26622,-2.26172,5.85229
-1.80107,-3.02417,6.01681,0.405511,0.0939368,-2.2704,-2.25772,5.85231
-1.81953,-2.96653,6.01622,0.405356,0.0936841,-2.27785,-2.25037,5.85053
-1.83781,-2.91112,6.01558,0.405221,0.0934319,-2.27988,-2.24838,5.85017
-1.85094,-2.86208,6.01524,0.405096,0.0931804,-2.28418,-2.24413,5.8498
-1.86508,-2.81589,6.01488,0.404981,0.09293,-2.28618,-2.24214,5.84951
-1.87946,-2.77156,6.0145,0.404876,0.092681,-2.29034,-2.23798,5.84866
-1.8937,-2.72816,6.01409,0.404782,0.0924338,-2.29237,-2.23595,5.84829
-1.90763,-2.68639,6.01367,0.404697,0.0921888,-2.29642,-2.23187,5.8476
-1.92105,-2.64532,6.01323,0.404621,0.0919462,-2.27355,-2.24164,5.85394
-1.93427,-2.60486,6.01278,0.404555,0.0917064,-2.28832,-2.23345,5.85076
-1.94721,-2.56514,6.0123,0.404499,0.0914697,-2.30726,-2.22063,5.84628
-1.96287,-2.52143,6.01137,0.40446,0.0912405,-2.30926,-2.21854,5.84589
-1.9743,-2.48149,6.01085,0.404431,0.0910153,-2.31495,-2.21236,5.84528
-1.98497,-2.44197,6.01031,0.404409,0.0907946,-2.31943,-2.20784,5.84433
-1.99721,-2.39775,6.00928,0.404404,0.090584,-2.32134,-2.2058,5.84396
-2.00502,-2.35756,6.00871,0.404407,0.0903787,-2.32526,-2.20159,5.84323
-2.01153,-2.31663,6.00812,0.404416,0.0901791,-2.32617,-2.20036,5.84329
-2.01614,-2.27459,6.00751,0.404432,0.0899856,-2.3169,-2.20321,5.84646
-2.02821,-2.25936,6.00688,0.404454,0.0897982,-2.33454,-2.19135,5.84244
-2.04084,-2.23819,6.00573,0.404488,0.0896236,-2.33721,-2.18839,5.84171
-2.04988,-2.22009,6.00508,0.404527,0.0894555,-2.34121,-2.18394,5.84096
-2.05767,-2.20111,6.00442,0.404571,0.0892939,-2.34705,-2.1774,5.84003
-2.06513,-2.1757,6.00321,0.404624,0.0891459,-2.34902,-2.17518,5.83966
-2.06901,-2.15368,6.00254,0.404681,0.0890049,-2.35271,-2.17097,5.83895
-2.0805,-2.15797,6.00185,0.404741,0.0888707,-2.35604,-2.16695,5.83925
-2.09184,-2.15638,6.0006,0.404807,0.08875,-2.3578,-2.1649,5.83895
-2.10922,-2.18431,5.99992,0.404876,0.0886355,-2.36134,-2.16077,5.8382
-2.12585,-2.21063,5.99922,0.404948,0.088527,-2.36281,-2.15879,5.83793
-2.14174,-2.2368,5.99855,0.405022,0.0884241,-2.36774,-2.15324,5.83669
-2.15422,-2.25323,5.99786,0.405099,0.0883266,-2.36957,-2.15108,5.83641
-2.16634,-2.26953,5.99716,0.405177,0.0882344,-2.37339,-2.14654,5.83579
-2.17798,-2.28558,5.99649,0.405257,0.0881469,-2.37893,-2.13988,5.83466
-2.19235,-2.2973,5.99521,0.405341,0.0880683,-2.35618,-2.14988,5.84071
-2.19844,-2.2974,5.99453,0.405426,0.0879941,-2.38367,-2.13376,5.83465
-2.20365,-2.2971,5.99384,0.405512,0.0879243,-2.38702,-2.1296,5.83391
-2.21073,-2.29146,5.99255,0.405599,0.0878628,-2.36498,-2.13883,5.83949
-2.2151,-2.291,5.99186,0.405687,0.0878054,-2.39435,-2.12018,5.83224
-2.21934,-2.29083,5.99117,0.405774,0.0877522,-2.39844,-2.11532,5.83156
-2.22528,-2.28529,5.98986,0.405863,0.0877069,-2.40374,-2.10856,5.83035
-2.23112,-2.27986,5.98856,0.405951,0.0876694,-2.40657,-2.10447,5.83033
-2.23628,-2.27413,5.98725,0.40604,0.0876394,-2.38412,-2.11399,5.83606
-2.23941,-2.27389,5.98656,0.406128,0.0876132,-2.41298,-2.09602,5.82915
-2.24232,-2.27377,5.98586,0.406216,0.0875906,-2.40405,-2.0976,5.83154
-2.24714,-2.26849,5.98454,0.406303,0.0875752,-2.42209,-2.08395,5.82724
-2.25106,-2.26307,5.98324,0.406389,0.0875667,-2.42378,-2.08169,5.8267
-2.25275,-2.26241,5.98254,0.406473,0.0875616,-2.42719,-2.07706,5.82598
-2.25432,-2.26211,5.98186,0.406557,0.0875599,-2.42794,-2.07584,5.82603
-2.25539,-2.26197,5.98117,0.40664,0.0875615,-2.41802,-2.07866,5.82894
-2.25583,-2.26196,5.98048,0.406722,0.0875664,-2.40739,-2.08245,5.83171
-2.25589,-2.26162,5.9798,0.406802,0.0875745,-2.43595,-2.06432,5.8248
-2.26664,-2.28895,5.97912,0.406881,0.0875855,-2.42725,-2.06572,5.82713
-2.26932,-2.28348,5.97782,0.406957,0.0876021,-2.44441,-2.05241,5.8228
-2.27171,-2.27816,5.97653,0.40703,0.0876241,-2.44603,-2.05012,5.82245
-2.27168,-2.27809,5.97585,0.407102,0.0876488,-2.44889,-2.04566,5.82185
-2.27206,-2.27866,5.97518,0.407171,0.0876762,-2.44955,-2.04444,5.82194
-2.27183,-2.27924,5.97452,0.407239,0.0877061,-2.45314,-2.03908,5.82146
-2.27129,-2.28,5.97385,0.407305,0.0877385,-2.44473,-2.04027,5.8237
-2.2631,-2.25219,5.97257,0.407364,0.0877769,-2.46052,-2.02803,5.81993
-2.25438,-2.22526,5.97128,0.407417,0.0878219,-2.46191,-2.02591,5.81963
-2.24425,-2.20431,5.9706,0.407467,0.0878704,-2.46658,-2.01858,5.81821
