xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-2.4673,-2.03572,5.8179,0.401778,0.0902584,-2.44955,-2.04444,5.82194
-2.46844,-2.0314,5.81742,0.40179,0.0902592,-2.45314,-2.03908,5.82146
-2.46927,-2.02691,5.81693,0.401802,0.0902599,-2.44473,-2.04027,5.8237
-2.47207,-2.01879,5.81595,0.401813,0.0902606,-2.46052,-2.02803,5.81993
-2.47495,-2.01105,5.81498,0.401823,0.0902613,-2.46191,-2.02591,5.81963
-2.47665,-2.00717,5.81449,0.401833,0.0902621,-2.46658,-2.01858,5.81821
-2.47888,-2.0035,5.814,0.401843,0.0902629,-2.47048,-2.01263,5.81771
-2.48335,-1.99654,5.81303,0.401853,0.0902638,-2.47359,-2.00727,5.8173
-2.4879,-1.98981,5.81206,0.401864,0.0902648,-2.47643,-2.00278,5.81637
-2.49202,-1.98274,5.81108,0.401875,0.0902659,-2.47783,-2.00057,5.81632
-2.49369,-1.97919,5.81059,0.401886,0.0902671,-2.4806,-1.99611,5.81571
-2.49556,-1.97584,5.81011,0.401897,0.0902683,-2.48195,-1.99392,5.81542
-2.49808,-1.97276,5.80962,0.401908,0.0902695,-2.48474,-1.98939,5.81476
-2.50029,-1.96902,5.80912,0.40192,0.0902708,-2.48615,-1.98709,5.81431
-2.50258,-1.96554,5.80864,0.401931,0.0902721,-2.48934,-1.98204,5.81347
-2.50504,-1.96221,5.80816,0.401943,0.0902735,-2.46555,-1.99309,5.81974
-2.50783,-1.95934,5.80766,0.401955,0.090275,-2.49285,-1.97527,5.81314
-2.51042,-1.95637,5.80718,0.401967,0.0902765,-2.49551,-1.97078,5.81224
-2.51501,-1.95031,5.80621,0.40198,0.090278,-2.49683,-1.96854,5.81184
-2.51785,-1.94773,5.80572,0.401993,0.0902795,-2.50069,-1.96193,5.8111
-2.52037,-1.94482,5.80524,0.402006,0.090281,-2.50466,-1.95503,5.8101
-2.52485,-1.93866,5.80426,0.402019,0.0902824,-2.49571,-1.95624,5.81218
-2.52938,-1.93289,5.80329,0.402033,0.0902838,-2.50921,-1.94595,5.8093
-2.53305,-1.92677,5.80232,0.402046,0.0902851,-2.513,-1.93913,5.8082
-2.53656,-1.92032,5.80134,0.402059,0.0902863,-2.5143,-1.93679,5.80761
-2.53792,-1.91726,5.80087,0.402072,0.0902874,-2.51682,-1.9322,5.80714
-2.53901,-1.91385,5.80038,0.402085,0.0902884,-2.49424,-1.94214,5.81292
-2.53938,-1.91002,5.7999,0.402097,0.0902894,-2.52166,-1.92324,5.80594
-2.54041,-1.90652,5.79942,0.402109,0.0902904,-2.52388,-1.91822,5.80537
-2.54279,-1.8992,5.79844,0.40212,0.0902913,-2.52558,-1.91451,5.80521
-2.54492,-1.8916,5.79747,0.402131,0.0902922,-2.52675,-1.91227,5.8049
-2.54568,-1.88753,5.79699,0.402141,0.0902932,-2.52922,-1.90752,5.80418
-2.54714,-1.88478,5.7965,0.402151,0.0902942,-2.53281,-1.90059,5.8029
-2.55021,-1.87865,5.79553,0.40216,0.0902952,-2.53358,-1.89857,5.80276
-2.55167,-1.87607,5.79505,0.40217,0.0902962,-2.53702,-1.89175,5.80186
-2.55314,-1.87372,5.79456,0.402179,0.0902972,-2.53946,-1.88725,5.80083
-2.55662,-1.86792,5.79359,0.402188,0.0902981,-2.54083,-1.88299,5.80102
-2.56043,-1.86228,5.79261,0.402196,0.090299,-2.54195,-1.88066,5.80073
-2.56283,-1.8603,5.79213,0.402205,0.0902998,-2.54539,-1.87362,5.79939
-2.56475,-1.85816,5.79165,0.402214,0.0903005,-2.5476,-1.86902,5.79859
-2.5676,-1.85207,5.79069,0.402222,0.090301,-2.54874,-1.86666,5.7984
-2.5691,-1.84931,5.7902,0.40223,0.0903015,-2.55093,-1.86203,5.79781
-2.57037,-1.84632,5.78972,0.402238,0.0903019,-2.52831,-1.87219,5.80317
-2.57155,-1.84288,5.78924,0.402246,0.0903022,-2.55358,-1.85503,5.79693
-2.57231,-1.83953,5.78874,0.402254,0.0903024,-2.55581,-1.8494,5.79659
-2.57444,-1.8329,5.78779,0.40226,0.0903024,-2.55791,-1.84475,5.79597
-2.57712,-1.82644,5.78682,0.402267,0.0903023,-2.5611,-1.83769,5.79447
-2.5796,-1.81973,5.78585,0.402273,0.0903021,-2.56421,-1.83072,5.79361
-2.58155,-1.81285,5.78488,0.402279,0.0903017,-2.56696,-1.82417,5.79246
-2.58331,-1.80593,5.78391,0.402283,0.0903013,-2.54294,-1.83625,5.79875
-2.58469,-1.80307,5.78343,0.402288,0.0903009,-2.56846,-1.8183,5.79245
-2.58591,-1.80008,5.78294,0.402292,0.0903003,-2.5715,-1.81114,5.79136
-2.58879,-1.79418,5.78197,0.402297,0.0902997,-2.57444,-1.80414,5.7899
-2.59151,-1.78808,5.78101,0.402301,0.0902989,-2.57641,-1.79937,5.78934
-2.59365,-1.78176,5.78004,0.402305,0.090298,-2.57893,-1.79289,5.78831
-2.59468,-1.77522,5.77907,0.402307,0.090297,-2.5785,-1.79247,5.78853
-2.59455,-1.77219,5.77858,0.402308,0.090296,-2.58024,-1.78694,5.78798
-2.59523,-1.76947,5.7781,0.40231,0.0902949,-2.58186,-1.7826,5.78759
-2.59718,-1.76333,5.77713,0.40231,0.0902937,-2.58472,-1.77538,5.78608
-2.59892,-1.75669,5.77616,0.40231,0.0902924,-2.5874,-1.76841,5.78494
-2.60035,-1.75021,5.77519,0.40231,0.0902911,-2.56478,-1.7788,5.79073
-2.6009,-1.74724,5.7747,0.402309,0.0902897,-2.57845,-1.76777,5.7867
-2.60154,-1.74436,5.77422,0.402307,0.0902883,-2.59181,-1.75537,5.78294
-2.60362,-1.73839,5.77325,0.402305,0.0902868,-2.5929,-1.75301,5.78253
-2.60498,-1.73568,5.77276,0.402304,0.0902853,-2.57226,-1.75836,5.78713
-2.60622,-1.73255,5.77225,0.402302,0.0902838,-2.58685,-1.74569,5.78272
-2.60832,-1.72666,5.77131,0.4023,0.0902821,-2.57577,-1.74987,5.78535
-2.61051,-1.72468,5.77082,0.402298,0.0902804,-2.58939,-1.73866,5.78158
-2.61252,-1.72256,5.77034,0.402296,0.0902786,-2.6033,-1.72544,5.77768
-2.61492,-1.7168,5.76937,0.402294,0.0902767,-2.60384,-1.72358,5.77712
-2.61604,-1.71402,5.76889,0.402292,0.0902746,-2.60587,-1.71717,5.77615
-2.617,-1.71099,5.7684,0.40229,0.0902724,-2.60722,-1.71283,5.77559
-2.61892,-1.70463,5.76743,0.402288,0.0902701,-2.60793,-1.71064,5.77537
-2.61993,-1.70161,5.76695,0.402286,0.0902676,-2.61161,-1.70149,5.77304
-2.62077,-1.69863,5.76646,0.402283,0.0902651,-2.61389,-1.69457,5.77183
-2.6224,-1.69268,5.76549,0.40228,0.0902624,-2.61577,-1.6882,5.77076
-2.62433,-1.68689,5.76452,0.402277,0.0902594,-2.61706,-1.68384,5.77002
-2.6261,-1.68067,5.76355,0.402274,0.0902562,-2.59465,-1.69465,5.7756
-2.62707,-1.67777,5.76306,0.402271,0.090253,-2.60732,-1.6841,5.77214
-2.62792,-1.6744,5.76258,0.402267,0.0902496,-2.59575,-1.68882,5.7747
-2.62922,-1.67115,5.76209,0.402264,0.0902461,-2.62246,-1.66705,5.76685
-2.63042,-1.66778,5.7616,0.402261,0.0902425,-2.62417,-1.66192,5.76585
-2.63199,-1.661,5.76063,0.402258,0.0902387,-2.62485,-1.65965,5.76545
-2.63225,-1.6572,5.76013,0.402255,0.0902348,-2.62609,-1.65529,5.76485
-2.63264,-1.6537,5.75966,0.402252,0.0902308,-2.62646,-1.6535,5.7645
-2.63403,-1.65085,5.75917,0.402249,0.0902268,-2.62761,-1.64923,5.76363
-2.63569,-1.64841,5.75868,0.402246,0.0902227,-2.62779,-1.64737,5.76341
-2.63696,-1.64568,5.7582,0.402243,0.0902184,-2.62971,-1.64092,5.76236
-2.63788,-1.64299,5.75771,0.402241,0.0902141,-2.63083,-1.63667,5.7614
-2.63896,-1.63686,5.75673,0.402237,0.0902095,-2.60827,-1.64765,5.76697
-2.63977,-1.63408,5.75625,0.402234,0.0902048,-2.63459,-1.6255,5.75898
-2.64025,-1.63128,5.75576,0.40223,0.0902001,-2.62462,-1.62757,5.76119
-2.64119,-1.62512,5.75478,0.402226,0.0901951,-2.61245,-1.63306,5.76389
-2.64154,-1.62231,5.75429,0.402222,0.0901901,-2.6256,-1.62184,5.76007
-2.64233,-1.61939,5.7538,0.402218,0.0901849,-2.61466,-1.62638,5.76271
-2.64313,-1.61662,5.75332,0.402213,0.0901796,-2.62701,-1.61577,5.75911
-2.64351,-1.61374,5.75283,0.402209,0.0901743,-2.61572,-1.62053,5.76172
-2.64421,-1.61095,5.75234,0.402204,0.0901688,-2.64029,-1.60092,5.75455
-2.64495,-1.60821,5.75184,0.402199,0.0901632,-2.64199,-1.59546,5.75341
-2.64652,-1.60259,5.75087,0.402194,0.0901574,-2.61969,-1.60589,5.7587
-2.64726,-1.59965,5.75038,0.40219,0.0901515,-2.63305,-1.59445,5.75475
-2.6483,-1.59664,5.74988,0.402185,0.0901454,-2.6452,-1.58223,5.75071
-2.65017,-1.59071,5.7489,0.402181,0.0901391,-2.64562,-1.58021,5.7504
-2.652,-1.58806,5.74841,0.402177,0.0901327,-2.64687,-1.5741,5.74942
-2.65365,-1.58514,5.74792,0.402174,0.0901261,-2.64806,-1.56816,5.74809
-2.65577,-1.57921,5.74693,0.402171,0.0901192,-2.64943,-1.56142,5.74688
-2.65786,-1.57354,5.74595,0.402169,0.090112,-2.6403,-1.56231,5.74846
-2.65934,-1.56748,5.74497,0.402167,0.0901044,-2.62836,-1.56796,5.75106
-2.66065,-1.56456,5.74448,0.402165,0.0900967,-2.65256,-1.54818,5.74402
-2.6614,-1.56142,5.74399,0.402164,0.0900888,-2.65364,-1.54221,5.74305
-2.66285,-1.55477,5.743,0.402163,0.0900805,-2.64305,-1.54501,5.74486
-2.66417,-1.54803,5.74201,0.402163,0.090072,-2.65539,-1.53235,5.74099
-2.66543,-1.5414,5.74102,0.402164,0.0900631,-2.6328,-1.54414,5.74671
-2.66568,-1.53726,5.74052,0.402164,0.0900542,-2.64566,-1.53181,5.74244
-2.66619,-1.5332,5.74003,0.402165,0.0900451,-2.65795,-1.5194,5.73812
-2.66679,-1.5258,5.73904,0.402167,0.0900358,-2.65829,-1.51738,5.73783
-2.66752,-1.52192,5.73854,0.402169,0.0900264,-2.65893,-1.51348,5.7372
-2.66789,-1.51784,5.73804,0.402171,0.090017,-2.65923,-1.51155,5.73688
-2.66812,-1.51366,5.73753,0.402173,0.0900075,-2.65982,-1.50766,5.73619
-2.66827,-1.50972,5.73705,0.402176,0.0899979,-2.66071,-1.50185,5.7348
-2.66858,-1.50289,5.73605,0.402179,0.0899883,-2.66098,-1.50002,5.73451
-2.66905,-1.49936,5.73555,0.402182,0.0899786,-2.66142,-1.49629,5.73393
-2.66969,-1.49611,5.73505,0.402185,0.089969,-2.6627,-1.48921,5.73194
-2.66978,-1.48945,5.73404,0.402188,0.0899593,-2.64051,-1.50102,5.73757
-2.66952,-1.48576,5.73354,0.402191,0.0899496,-2.65231,-1.49029,5.73392
-2.66889,-1.48195,5.73304,0.402194,0.0899399,-2.64134,-1.4952,5.73654
-2.66831,-1.47813,5.73252,0.402197,0.0899303,-2.66489,-1.47553,5.72928
-2.6677,-1.47467,5.73203,0.4022,0.0899207,-2.66558,-1.47003,5.72806
-2.66764,-1.46874,5.73102,0.402203,0.0899112,-2.65479,-1.47362,5.73058
-2.66703,-1.46271,5.73001,0.402204,0.0899018,-2.64253,-1.47975,5.73322
-2.66641,-1.45938,5.7295,0.402206,0.0898926,-2.65593,-1.46661,5.72852
-2.66559,-1.45598,5.729,0.402207,0.0898834,-2.64462,-1.47187,5.73127
-2.66465,-1.45281,5.72849,0.402208,0.0898743,-2.66804,-1.4521,5.72421
-2.66431,-1.44982,5.72798,0.402209,0.0898653,-2.66846,-1.44835,5.72355
-2.66429,-1.44435,5.72697,0.40221,0.0898566,-2.66864,-1.44662,5.72316
-2.66448,-1.44178,5.72646,0.40221,0.0898479,-2.66922,-1.44107,5.72169
-2.66437,-1.43896,5.72595,0.402211,0.0898394,-2.66888,-1.43722,5.72136
-2.66476,-1.43341,5.72491,0.402211,0.0898311,-2.66957,-1.43307,5.72027
-2.66506,-1.4281,5.72391,0.402212,0.089823,-2.67073,-1.42616,5.71839
-2.66582,-1.42305,5.72289,0.402213,0.0898151,-2.64829,-1.43853,5.72414
-2.66644,-1.42059,5.72238,0.402215,0.0898073,-2.67142,-1.41885,5.71709
-2.66745,-1.41815,5.72187,0.402216,0.0897996,-2.6606,-1.42225,5.71926
-2.66812,-1.41278,5.72084,0.402218,0.089792,-2.67161,-1.41085,5.716
-2.66808,-1.40691,5.71982,0.402221,0.0897847,-2.67144,-1.40651,5.71542
-2.66855,-1.40148,5.7188,0.402224,0.0897776,-2.64927,-1.41848,5.72077
-2.66837,-1.39787,5.71829,0.402227,0.0897705,-2.67283,-1.39758,5.71356
-2.66838,-1.39461,5.71777,0.40223,0.0897636,-2.67308,-1.394,5.71291
-2.66783,-1.38849,5.71675,0.402233,0.0897569,-2.65031,-1.40682,5.71862
-2.66743,-1.38517,5.71623,0.402236,0.0897504,-2.67349,-1.3869,5.7114
-2.66727,-1.3819,5.71571,0.40224,0.089744,-2.67276,-1.38351,5.71144
-2.66707,-1.37611,5.71469,0.402244,0.089738,-2.67274,-1.38039,5.71094
-2.6672,-1.37052,5.71366,0.402248,0.0897323,-2.6499,-1.39341,5.7166
-2.66754,-1.36759,5.71314,0.402253,0.0897268,-2.67379,-1.37183,5.70882
-2.66804,-1.36478,5.71262,0.402258,0.0897214,-2.67405,-1.36643,5.7081
-2.66903,-1.36021,5.71158,0.402263,0.0897164,-2.67388,-1.3615,5.70703
-2.66999,-1.35592,5.71056,0.40227,0.0897116,-2.6737,-1.35895,5.70666
-2.67103,-1.35156,5.70953,0.402277,0.089707,-2.6505,-1.37283,5.71314
-2.67245,-1.34966,5.709,0.402285,0.0897025,-2.67313,-1.35351,5.70611
-2.67419,-1.34811,5.7085,0.402293,0.0896981,-2.67375,-1.3472,5.7045
-2.67542,-1.34367,5.70747,0.402302,0.0896938,-2.67365,-1.34195,5.70379
-2.67595,-1.33911,5.70643,0.402312,0.0896895,-2.67403,-1.33821,5.70291
-2.67628,-1.33465,5.7054,0.402322,0.0896853,-2.67403,-1.33661,5.70254
-2.67638,-1.33239,5.70489,0.402333,0.0896811,-2.67336,-1.33446,5.70222
-2.67612,-1.32978,5.70437,0.402343,0.089677,-2.67293,-1.33367,5.7023
-2.6759,-1.32736,5.70385,0.402353,0.0896729,-2.66172,-1.33783,5.70497
-2.67504,-1.32487,5.70334,0.402363,0.0896688,-2.65024,-1.34377,5.70768
-2.67429,-1.32249,5.70282,0.402373,0.0896647,-2.67244,-1.32448,5.70065
-2.67403,-1.32018,5.70229,0.402383,0.0896606,-2.66206,-1.3269,5.70272
-2.67371,-1.31584,5.70127,0.402393,0.0896567,-2.6507,-1.33264,5.70538
-2.67373,-1.31367,5.70075,0.402403,0.0896527,-2.6617,-1.32208,5.70165
-2.67389,-1.31179,5.70023,0.402412,0.0896487,-2.65065,-1.32763,5.70419
-2.67369,-1.30965,5.69971,0.402422,0.0896448,-2.67139,-1.31048,5.69798
-2.67342,-1.30748,5.6992,0.402432,0.0896409,-2.67147,-1.30726,5.69767
-2.67324,-1.30303,5.69816,0.402442,0.089637,-2.67133,-1.30583,5.69741
-2.67286,-1.30092,5.69764,0.402452,0.0896331,-2.67091,-1.30145,5.69639
-2.67136,-1.29831,5.69712,0.402461,0.0896292,-2.67111,-1.29746,5.69534
-2.66963,-1.29353,5.69609,0.40247,0.0896254,-2.67134,-1.29527,5.695
-2.66811,-1.29121,5.69557,0.402478,0.0896217,-2.67123,-1.29191,5.69433
-2.6662,-1.2892,5.69505,0.402486,0.089618,-2.67024,-1.28858,5.69372
-2.66461,-1.28522,5.69401,0.402492,0.0896144,-2.66974,-1.28787,5.69364
-2.66337,-1.28321,5.69349,0.402498,0.0896108,-2.66942,-1.28498,5.6933
-2.6634,-1.28167,5.69297,0.402504,0.0896074,-2.6689,-1.28076,5.69243
-2.66305,-1.27807,5.69193,0.40251,0.089604,-2.66871,-1.27933,5.6921
-2.66287,-1.27617,5.6914,0.402516,0.0896007,-2.6684,-1.27638,5.69139
-2.66271,-1.27433,5.69088,0.402522,0.0895973,-2.6685,-1.27443,5.69087
-2.66279,-1.27273,5.69036,0.402528,0.0895941,-2.66868,-1.2704,5.69017
-2.66328,-1.27131,5.68984,0.402534,0.0895908,-2.66858,-1.26879,5.68973
-2.66361,-1.26962,5.68932,0.402541,0.0895876,-2.66758,-1.26724,5.68954
-2.66425,-1.26845,5.6888,0.402547,0.0895843,-2.66702,-1.26657,5.68948
-2.66499,-1.26727,5.68827,0.402554,0.0895811,-2.65572,-1.2711,5.69212
-2.66477,-1.26575,5.68776,0.40256,0.0895778,-2.66603,-1.25962,5.68815
-2.66446,-1.26215,5.68672,0.402567,0.0895744,-2.66539,-1.2555,5.68717
-2.66337,-1.25849,5.68568,0.402573,0.089571,-2.66546,-1.24983,5.68595
-2.66226,-1.25481,5.68462,0.402578,0.0895676,-2.66416,-1.24706,5.68534
-2.6609,-1.25096,5.68359,0.402583,0.0895641,-2.66361,-1.24636,5.68525
-2.66019,-1.24949,5.68307,0.402588,0.0895605,-2.65259,-1.25082,5.68749
-2.65952,-1.24824,5.68255,0.402592,0.0895569,-2.66249,-1.23962,5.6838
-2.65757,-1.24395,5.68151,0.402596,0.0895533,-2.64013,-1.25334,5.68952
-2.65644,-1.24163,5.68098,0.402599,0.0895497,-2.65121,-1.24291,5.68573
-2.65495,-1.23922,5.68046,0.402602,0.0895462,-2.63942,-1.24949,5.68861
-2.65354,-1.23651,5.67994,0.402605,0.0895426,-2.66138,-1.22921,5.68129
-2.65272,-1.23413,5.67941,0.402608,0.089539,-2.66022,-1.22791,5.68114
-2.65183,-1.22998,5.67837,0.402611,0.0895356,-2.63725,-1.24254,5.68715
-2.65146,-1.22805,5.67784,0.402614,0.0895321,-2.64798,-1.23226,5.68342
-2.65057,-1.22597,5.67732,0.402617,0.0895287,-2.65843,-1.22064,5.67957
-2.65003,-1.22237,5.67627,0.40262,0.0895254,-2.65765,-1.21688,5.67864
-2.64988,-1.2193,5.67522,0.402624,0.0895221,-2.65684,-1.21305,5.67763
-2.64995,-1.21633,5.67417,0.402628,0.0895189,-2.65663,-1.2117,5.67727
-2.65042,-1.21488,5.67365,0.402632,0.0895156,-2.6555,-1.21029,5.67724
-2.65042,-1.21305,5.67313,0.402637,0.0895124,-2.63318,-1.22472,5.68314
-2.65021,-1.2114,5.67259,0.402641,0.0895091,-2.64351,-1.21474,5.67949
-2.64973,-1.20983,5.67207,0.402646,0.0895058,-2.65353,-1.20343,5.67543
-2.64864,-1.2063,5.67102,0.40265,0.0895025,-2.65326,-1.20219,5.67531
-2.6483,-1.20456,5.6705,0.402655,0.0894992,-2.65269,-1.19973,5.67468
-2.64786,-1.2027,5.66998,0.40266,0.0894959,-2.63042,-1.21381,5.6804
-2.64796,-1.20081,5.66945,0.402664,0.0894926,-2.6515,-1.19499,5.67336
-2.64818,-1.19905,5.66893,0.40267,0.0894893,-2.64977,-1.19312,5.67322
-2.64732,-1.19526,5.66788,0.402675,0.089486,-2.6492,-1.19067,5.67256
-2.64708,-1.19186,5.66683,0.402681,0.0894827,-2.64833,-1.18701,5.67138
-2.64672,-1.18837,5.66577,0.402688,0.0894794,-2.64805,-1.18578,5.67117
-2.64666,-1.18629,5.66525,0.402695,0.0894761,-2.64747,-1.18343,5.67067
-2.64612,-1.1839,5.66472,0.402702,0.0894728,-2.64651,-1.17997,5.66971
-2.64496,-1.17988,5.66367,0.40271,0.0894695,-2.64618,-1.17894,5.6694
-2.64412,-1.17747,5.66314,0.402718,0.0894663,-2.64454,-1.17883,5.66953
-2.64352,-1.17521,5.66261,0.402726,0.0894631,-2.64371,-1.17501,5.66852
-2.6424,-1.1714,5.66155,0.402734,0.0894599,-2.64341,-1.17379,5.66817
-2.64184,-1.16914,5.66102,0.402743,0.0894569,-2.6428,-1.17143,5.66739
-2.64147,-1.16716,5.66049,0.402752,0.0894539,-2.6425,-1.17028,5.66688
-2.64074,-1.1649,5.65997,0.402761,0.089451,-2.6419,-1.16798,5.66645
-2.64007,-1.16296,5.65945,0.40277,0.0894481,-2.64159,-1.16691,5.66614
-2.63918,-1.161,5.65892,0.402779,0.0894454,-2.64056,-1.16369,5.6652
-2.63805,-1.15862,5.65839,0.402788,0.0894427,-2.6388,-1.16394,5.66519
-2.63694,-1.15538,5.65733,0.402797,0.0894402,-2.63817,-1.16355,5.66537
-2.63552,-1.15335,5.6568,0.402806,0.0894378,-2.63772,-1.16083,5.66457
-2.63443,-1.15165,5.65627,0.402815,0.0894356,-2.63738,-1.15978,5.66426
-2.63364,-1.1498,5.65574,0.402824,0.0894334,-2.63674,-1.15748,5.66352
-2.63268,-1.14791,5.65521,0.402833,0.0894314,-2.63644,-1.15637,5.66293
-2.63158,-1.1462,5.65468,0.402842,0.0894296,-2.63582,-1.15415,5.66246
-2.62957,-1.14404,5.65414,0.402851,0.0894278,-2.63551,-1.15311,5.66215
-2.62797,-1.14204,5.65361,0.402859,0.0894263,-2.63483,-1.15098,5.66151
-2.62706,-1.14119,5.65308,0.402867,0.0894248,-2.63447,-1.15005,5.66123
-2.62559,-1.14055,5.65255,0.402875,0.0894236,-2.63231,-1.15074,5.66132
-2.62439,-1.13997,5.65202,0.402882,0.0894225,-2.63197,-1.1502,5.66115
-2.62325,-1.13937,5.65149,0.402889,0.0894215,-2.63123,-1.14823,5.6608
-2.62172,-1.13883,5.65095,0.402895,0.0894208,-2.63044,-1.14459,5.65962
-2.62052,-1.13766,5.64988,0.4029,0.0894202,-2.63014,-1.14355,5.65906
-2.61959,-1.13766,5.64936,0.402905,0.0894199,-2.61882,-1.14911,5.66147
-2.61866,-1.13744,5.64883,0.402909,0.0894196,-2.62852,-1.13836,5.65751
-2.61732,-1.13651,5.64777,0.402913,0.0894195,-2.62624,-1.1381,5.65727
-2.61587,-1.13546,5.6467,0.402915,0.0894197,-2.6245,-1.13635,5.6569
-2.61523,-1.13461,5.64565,0.402917,0.0894199,-2.62445,-1.13522,5.65652
-2.61483,-1.13468,5.64512,0.402918,0.0894202,-2.62393,-1.1328,5.6557
-2.61442,-1.13468,5.64459,0.40292,0.0894206,-2.62298,-1.12978,5.65428
-2.61347,-1.13332,5.64352,0.40292,0.089421,-2.62265,-1.12877,5.65393
-2.61257,-1.13271,5.64299,0.402921,0.0894214,-2.62201,-1.12685,5.65349
-2.61233,-1.13226,5.64247,0.402921,0.0894219,-2.62164,-1.12597,5.65321
-2.61244,-1.13225,5.64194,0.402922,0.0894223,-2.61912,-1.12647,5.65313
-2.61277,-1.1322,5.64141,0.402922,0.0894228,-2.61828,-1.12497,5.65257
-2.61224,-1.13102,5.64036,0.402923,0.0894232,-2.59657,-1.13963,5.6585
-2.61234,-1.13062,5.63982,0.402923,0.0894236,-2.60661,-1.12998,5.65477
-2.61236,-1.13012,5.6393,0.402923,0.089424,-2.61631,-1.11924,5.65035
-2.61187,-1.12871,5.63823,0.402924,0.0894242,-2.5944,-1.13404,5.65623
-2.61202,-1.12846,5.63772,0.402924,0.0894244,-2.60505,-1.12398,5.6524
-2.6121,-1.12817,5.63719,0.402925,0.0894246,-2.61308,-1.11659,5.64942
-2.61178,-1.1267,5.63613,0.402925,0.0894245,-2.61249,-1.11624,5.64913
-2.6107,-1.1256,5.63561,0.402926,0.0894244,-2.61166,-1.11484,5.64848
-2.60949,-1.12441,5.63508,0.402926,0.0894243,-2.61127,-1.11417,5.6483
-2.60753,-1.12277,5.63455,0.402926,0.089424,-2.61048,-1.11265,5.64789
-2.60591,-1.12131,5.63402,0.402926,0.0894238,-2.61016,-1.11181,5.64756
-2.60479,-1.11984,5.6335,0.402925,0.0894235,-2.60958,-1.10981,5.64643
-2.60396,-1.11816,5.63297,0.402925,0.0894232,-2.58806,-1.12452,5.65206
-2.60315,-1.11644,5.63244,0.402924,0.0894228,-2.59774,-1.11523,5.64858
-2.60185,-1.11489,5.63191,0.402924,0.0894225,-2.58708,-1.12199,5.65113
-2.60079,-1.11354,5.63138,0.402924,0.0894222,-2.60552,-1.10738,5.64523
-2.59971,-1.11257,5.63085,0.402923,0.0894219,-2.60503,-1.10583,5.64447
-2.59839,-1.11074,5.62979,0.402922,0.0894216,-2.60463,-1.1052,5.64416
-2.59739,-1.10963,5.62926,0.402921,0.0894213,-2.60385,-1.10388,5.64383
-2.5967,-1.10876,5.62873,0.40292,0.0894211,-2.60346,-1.10317,5.64355
-2.59619,-1.1081,5.6282,0.402919,0.089421,-2.60257,-1.10062,5.64209
-2.59603,-1.10747,5.62766,0.402918,0.0894208,-2.60162,-1.09919,5.64137
-2.59536,-1.10627,5.62662,0.402917,0.0894207,-2.6016,-1.09819,5.64112
-2.59556,-1.10627,5.62609,0.402917,0.0894206,-2.59921,-1.09908,5.64109
-2.59513,-1.10562,5.62556,0.402916,0.0894205,-2.59843,-1.09784,5.64043
-2.59449,-1.10426,5.62449,0.402915,0.0894205,-2.57691,-1.11296,5.64623
-2.59341,-1.10334,5.62397,0.402914,0.0894204,-2.5969,-1.09548,5.63946
-2.59307,-1.10252,5.62344,0.402913,0.0894204,-2.59595,-1.09325,5.63808
-2.59265,-1.10147,5.62238,0.402913,0.0894204,-2.59531,-1.09176,5.63727
-2.59256,-1.10037,5.62132,0.402913,0.0894204,-2.59498,-1.09108,5.63692
-2.59194,-1.09966,5.6208,0.402912,0.0894204,-2.5931,-1.09248,5.63755
-2.59119,-1.09886,5.62027,0.402912,0.0894204,-2.59265,-1.09209,5.63711
-2.59162,-1.0986,5.61974,0.402912,0.0894204,-2.5919,-1.09092,5.63637
-2.59176,-1.09838,5.61921,0.402912,0.0894204,-2.59123,-1.09062,5.63613
-2.59111,-1.09785,5.61868,0.402912,0.0894204,-2.59079,-1.08931,5.63541
-2.59047,-1.09697,5.61815,0.402912,0.0894204,-2.59044,-1.08878,5.63533
-2.5901,-1.09643,5.61761,0.402912,0.0894204,-2.58974,-1.08765,5.6344
