xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-1.02966,-2.72524,5.96892,0.3,0.05,-1.03142,-2.7004,6.00452
-1.04246,-2.70904,5.98231,0.3,0.05,-1.03429,-2.70063,6.00422
-1.04616,-2.71254,5.98314,0.3,0.05,-1.02718,-2.7047,6.00654
-1.05354,-2.71828,5.979,0.3,0.05,-1.04825,-2.70174,6.00242
-1.07363,-2.71266,5.98599,0.3,0.05,-1.05105,-2.70194,6.0021
-1.06523,-2.72053,5.98326,0.3,0.05,-1.0609,-2.70197,6.00096
-1.07234,-2.71067,5.98962,0.3,0.05,-1.05205,-2.70663,6.00361
-1.07827,-2.71067,5.99869,0.3,0.05,-1.07342,-2.70346,5.99967
-1.09224,-2.70607,5.99802,0.3,0.05,-1.07627,-2.70359,5.9996
-1.10539,-2.69919,5.99258,0.3,0.05,-1.0821,-2.70387,5.99901
-1.11808,-2.69653,5.98905,0.3,0.05,-1.08483,-2.704,5.99869
-1.12248,-2.6892,5.99224,0.3,0.05,-1.09064,-2.70427,5.99778
-1.12332,-2.68753,5.99232,0.3,0.05,-1.09337,-2.70439,5.99743
-1.13308,-2.69606,5.97963,0.3,0.05,-1.10211,-2.70465,5.99673
-1.1315,-2.69872,5.97453,0.3,0.05,-1.10872,-2.70564,5.99619
-1.13713,-2.68822,5.99342,0.3,0.05,-1.11494,-2.70565,5.99534
-1.1436,-2.69836,5.99059,0.3,0.05,-1.11791,-2.7057,5.99506
-1.14763,-2.70296,5.98728,0.3,0.05,-1.12367,-2.70579,5.99466
-1.14583,-2.71122,5.97917,0.3,0.05,-1.12653,-2.70583,5.99436
-1.14974,-2.71576,5.97605,0.3,0.05,-1.13244,-2.7059,5.99342
-1.14564,-2.70626,5.99333,0.3,0.05,-1.13529,-2.70594,5.99306
-1.14996,-2.7235,5.9819,0.3,0.05,-1.14367,-2.70602,5.99238
-1.14973,-2.73213,5.97681,0.3,0.05,-1.13572,-2.71036,5.99499
-1.15968,-2.72562,5.98849,0.3,0.05,-1.15716,-2.70654,5.99093
-1.15432,-2.72369,5.99938,0.3,0.05,-1.1599,-2.7065,5.99058
-1.16606,-2.72552,5.99696,0.3,0.05,-1.16592,-2.7064,5.99017
-1.16038,-2.73718,5.98364,0.3,0.05,-1.16874,-2.70635,5.98989
-1.16493,-2.73588,5.97627,0.3,0.05,-1.17464,-2.70623,5.98896
-1.16324,-2.73689,5.97865,0.3,0.05,-1.17714,-2.7063,5.98869
-1.16116,-2.74483,5.97176,0.3,0.05,-1.18618,-2.70603,5.98774
-1.17366,-2.75192,5.96313,0.3,0.05,-1.18995,-2.70676,5.98801
-1.17608,-2.75417,5.96593,0.3,0.05,-1.19937,-2.70619,5.98649
-1.18546,-2.74852,5.96927,0.3,0.05,-1.20232,-2.70606,5.9861
-1.18592,-2.74088,5.97612,0.3,0.05,-1.20832,-2.70578,5.98558
-1.19033,-2.73596,5.98342,0.3,0.05,-1.21118,-2.70563,5.98534
-1.1933,-2.73743,5.97974,0.3,0.05,-1.20503,-2.70907,5.98725
-1.19976,-2.73375,5.97426,0.3,0.05,-1.19411,-2.71311,5.99011
-1.1987,-2.73175,5.98166,0.3,0.05,-1.2288,-2.70477,5.98302
-1.20612,-2.74069,5.98056,0.3,0.05,-1.21985,-2.70935,5.98627
-1.21163,-2.73079,5.98896,0.3,0.05,-1.20947,-2.71332,5.98907
-1.21423,-2.73415,5.98926,0.3,0.05,-1.2442,-2.7047,5.98183
-1.21626,-2.72863,5.99311,0.3,0.05,-1.25015,-2.70424,5.9811
-1.22471,-2.73681,5.97882,0.3,0.05,-1.25314,-2.704,5.98097
-1.23231,-2.73152,5.98137,0.3,0.05,-1.25881,-2.70362,5.9801
-1.23557,-2.73011,5.9897,0.3,0.05,-1.26215,-2.70325,5.97966
-1.23165,-2.73905,5.97986,0.3,0.05,-1.2682,-2.70276,5.97893
-1.23734,-2.73144,5.98034,0.3,0.05,-1.24506,-2.71061,5.98497
-1.2401,-2.73639,5.98183,0.3,0.05,-1.2766,-2.70327,5.97896
-1.25068,-2.72802,5.9778,0.3,0.05,-1.26948,-2.70683,5.9812
-1.2731,-2.72735,5.96461,0.3,0.05,-1.29215,-2.70153,5.97679
-1.28435,-2.7287,5.96303,0.3,0.05,-1.29468,-2.70133,5.97655
-1.28732,-2.73411,5.96989,0.3,0.05,-1.30426,-2.70016,5.97529
-1.29458,-2.72094,5.97683,0.3,0.05,-1.31029,-2.69948,5.97457
-1.28828,-2.71388,5.98403,0.3,0.05,-1.31611,-2.69984,5.97459
-1.29915,-2.70776,5.98751,0.3,0.05,-1.31879,-2.69971,5.97457
-1.30468,-2.70883,5.98027,0.3,0.05,-1.32451,-2.69911,5.97366
-1.3024,-2.71653,5.9822,0.3,0.05,-1.30182,-2.70685,5.97935
-1.31027,-2.71631,5.97897,0.3,0.05,-1.33655,-2.6974,5.97211
-1.31644,-2.71108,5.98458,0.3,0.05,-1.34309,-2.69639,5.9713
-1.32461,-2.71026,5.98936,0.3,0.05,-1.34612,-2.69595,5.97076
-1.32938,-2.7006,5.99928,0.3,0.05,-1.35512,-2.69468,5.96971
-1.32361,-2.69879,6.01249,0.3,0.05,-1.3585,-2.69513,5.96996
-1.33246,-2.69127,6.02178,0.3,0.05,-1.33577,-2.70304,5.97565
-1.33999,-2.69095,6.01566,0.3,0.05,-1.35353,-2.69844,5.97221
-1.34017,-2.6935,6.01712,0.3,0.05,-1.3756,-2.6928,5.96807
-1.34278,-2.68813,6.03155,0.3,0.05,-1.38484,-2.69117,5.96686
-1.35096,-2.69155,6.02035,0.3,0.05,-1.388,-2.69061,5.96633
-1.35728,-2.67986,6.02899,0.3,0.05,-1.38114,-2.69378,5.96869
-1.36414,-2.68612,6.0188,0.3,0.05,-1.4003,-2.68941,5.96558
-1.37261,-2.67467,6.02508,0.3,0.05,-1.40261,-2.68919,5.96544
-1.37092,-2.66479,6.04488,0.3,0.05,-1.40842,-2.68825,5.96468
-1.37053,-2.666,6.03331,0.3,0.05,-1.41115,-2.6878,5.96442
-1.37989,-2.66836,6.02211,0.3,0.05,-1.41706,-2.68678,5.9638
-1.38595,-2.66771,6.02448,0.3,0.05,-1.42011,-2.68617,5.96342
-1.40037,-2.6718,6.01772,0.3,0.05,-1.41442,-2.6888,5.96511
-1.4032,-2.66968,6.01747,0.3,0.05,-1.40374,-2.69267,5.96809
-1.4066,-2.67281,6.00733,0.3,0.05,-1.43864,-2.68233,5.96089
-1.4207,-2.66486,6.01081,0.3,0.05,-1.44188,-2.68256,5.9612
-1.42839,-2.6682,6.00469,0.3,0.05,-1.45014,-2.6811,5.96015
-1.44495,-2.66878,5.99173,0.3,0.05,-1.45872,-2.67941,5.95934
-1.4414,-2.6689,5.98513,0.3,0.05,-1.46161,-2.67881,5.95903
-1.45854,-2.66317,5.97926,0.3,0.05,-1.4709,-2.6766,5.95755
-1.45835,-2.67324,5.97295,0.3,0.05,-1.48017,-2.67444,5.95652
-1.46455,-2.66967,5.97834,0.3,0.05,-1.48332,-2.67459,5.95688
-1.47479,-2.6689,5.97711,0.3,0.05,-1.49165,-2.67281,5.95565
-1.49182,-2.66121,5.97509,0.3,0.05,-1.49449,-2.67217,5.95548
-1.5018,-2.66957,5.96608,0.3,0.05,-1.50023,-2.67086,5.95492
-1.50368,-2.66647,5.96926,0.3,0.05,-1.50299,-2.67021,5.95465
-1.51318,-2.66423,5.95757,0.3,0.05,-1.50894,-2.66877,5.95399
-1.52287,-2.65504,5.96686,0.3,0.05,-1.51226,-2.66781,5.95335
-1.52728,-2.65961,5.95868,0.3,0.05,-1.50627,-2.67037,5.95532
-1.51882,-2.65433,5.97034,0.3,0.05,-1.49555,-2.67423,5.95826
-1.52993,-2.65533,5.95977,0.3,0.05,-1.52695,-2.66494,5.95228
-1.54228,-2.64223,5.96691,0.3,0.05,-1.53275,-2.66345,5.95131
-1.54666,-2.63769,5.96793,0.3,0.05,-1.5356,-2.66272,5.95087
-1.55089,-2.63106,5.96471,0.3,0.05,-1.54136,-2.66122,5.95038
-1.55343,-2.63128,5.96839,0.3,0.05,-1.54419,-2.66048,5.95011
-1.5555,-2.63085,5.96083,0.3,0.05,-1.538,-2.66307,5.95232
-1.56309,-2.635,5.9608,0.3,0.05,-1.55912,-2.65628,5.94789
-1.56434,-2.6405,5.95422,0.3,0.05,-1.56171,-2.65556,5.94776
-1.5705,-2.63943,5.94795,0.3,0.05,-1.56514,-2.65536,5.94807
-1.57561,-2.63092,5.94296,0.3,0.05,-1.56777,-2.65467,5.94785
-1.57653,-2.63221,5.94857,0.3,0.05,-1.57367,-2.65297,5.94701
-1.57744,-2.63352,5.95384,0.3,0.05,-1.57644,-2.65217,5.94643
-1.58973,-2.62773,5.95693,0.3,0.05,-1.58504,-2.64966,5.9456
-1.59519,-2.62292,5.9567,0.3,0.05,-1.59087,-2.64793,5.94502
-1.60947,-2.63029,5.93653,0.3,0.05,-1.59961,-2.64525,5.94354
-1.61489,-2.63712,5.92648,0.3,0.05,-1.6058,-2.64399,5.94356
-1.62955,-2.63692,5.92108,0.3,0.05,-1.58329,-2.652,5.94931
-1.62381,-2.63089,5.9265,0.3,0.05,-1.6172,-2.64038,5.9419
-1.62758,-2.63747,5.92429,0.3,0.05,-1.62306,-2.63849,5.94118
-1.64514,-2.64038,5.9133,0.3,0.05,-1.60105,-2.64634,5.94697
-1.64077,-2.64081,5.91729,0.3,0.05,-1.61874,-2.64027,5.94348
-1.64155,-2.64341,5.91484,0.3,0.05,-1.64023,-2.63283,5.93899
-1.6489,-2.64683,5.9059,0.3,0.05,-1.64287,-2.632,5.93869
-1.65957,-2.64325,5.90383,0.3,0.05,-1.65012,-2.62984,5.93831
-1.67023,-2.63814,5.89907,0.3,0.05,-1.65603,-2.62776,5.93764
-1.67543,-2.63022,5.91133,0.3,0.05,-1.65891,-2.62673,5.93693
-1.68829,-2.64162,5.88979,0.3,0.05,-1.6646,-2.62471,5.93614
-1.68618,-2.64103,5.89782,0.3,0.05,-1.66753,-2.62367,5.93581
-1.69157,-2.62941,5.91036,0.3,0.05,-1.67327,-2.62161,5.93529
-1.69273,-2.62732,5.91555,0.3,0.05,-1.67609,-2.62059,5.935
-1.69001,-2.62789,5.91686,0.3,0.05,-1.68176,-2.61852,5.93391
-1.69194,-2.63694,5.9105,0.3,0.05,-1.68462,-2.61746,5.93353
-1.69731,-2.63647,5.90258,0.3,0.05,-1.69215,-2.61411,5.93212
-1.70875,-2.63217,5.90399,0.3,0.05,-1.6953,-2.61284,5.93175
-1.72979,-2.61882,5.90235,0.3,0.05,-1.70407,-2.60948,5.9305
-1.73974,-2.62191,5.8998,0.3,0.05,-1.71268,-2.60616,5.9292
-1.74595,-2.61667,5.89785,0.3,0.05,-1.71841,-2.60394,5.92864
-1.75684,-2.61597,5.89068,0.3,0.05,-1.72113,-2.60288,5.92836
-1.76032,-2.61554,5.89292,0.3,0.05,-1.72688,-2.60063,5.92732
-1.76845,-2.60936,5.89681,0.3,0.05,-1.72964,-2.59955,5.92696
-1.7706,-2.59708,5.89847,0.3,0.05,-1.73512,-2.59738,5.92626
-1.77462,-2.58285,5.90897,0.3,0.05,-1.7457,-2.59251,5.9246
-1.78714,-2.57901,5.90466,0.3,0.05,-1.75424,-2.58897,5.9231
-1.79976,-2.57199,5.90704,0.3,0.05,-1.75706,-2.5878,5.92271
-1.80938,-2.57445,5.8916,0.3,0.05,-1.76556,-2.58423,5.92178
-1.81073,-2.57839,5.88725,0.3,0.05,-1.77127,-2.58183,5.92085
-1.80471,-2.56585,5.90392,0.3,0.05,-1.77389,-2.58074,5.92042
-1.80543,-2.56244,5.90911,0.3,0.05,-1.77903,-2.57868,5.91989
-1.80649,-2.5593,5.90683,0.3,0.05,-1.78941,-2.57359,5.91815
-1.82454,-2.56768,5.8931,0.3,0.05,-1.79795,-2.56979,5.91668
-1.82671,-2.57474,5.88443,0.3,0.05,-1.80651,-2.56596,5.91552
-1.82974,-2.57096,5.8936,0.3,0.05,-1.8093,-2.5647,5.91526
-1.83015,-2.56253,5.90346,0.3,0.05,-1.8149,-2.56217,5.91448
-1.82674,-2.56915,5.90523,0.3,0.05,-1.81713,-2.56115,5.91401
-1.831,-2.56137,5.90972,0.3,0.05,-1.82235,-2.55897,5.91347
-1.83649,-2.55457,5.91539,0.3,0.05,-1.82498,-2.55778,5.91314
-1.84845,-2.56688,5.89603,0.3,0.05,-1.8314,-2.55456,5.91218
-1.84589,-2.55816,5.90257,0.3,0.05,-1.81041,-2.56203,5.91702
-1.84635,-2.56735,5.89711,0.3,0.05,-1.84388,-2.54832,5.90987
-1.85123,-2.55832,5.91143,0.3,0.05,-1.8522,-2.54432,5.90873
-1.86369,-2.56694,5.89895,0.3,0.05,-1.84561,-2.5464,5.91067
-1.86538,-2.55316,5.90873,0.3,0.05,-1.86515,-2.53825,5.907
-1.86911,-2.55098,5.91368,0.3,0.05,-1.8678,-2.53699,5.90668
-1.8778,-2.53875,5.92565,0.3,0.05,-1.87304,-2.53444,5.90604
-1.88539,-2.55465,5.90346,0.3,0.05,-1.87631,-2.53265,5.90554
-1.89243,-2.5417,5.90696,0.3,0.05,-1.88612,-2.52732,5.90347
-1.89391,-2.53383,5.9119,0.3,0.05,-1.89447,-2.52303,5.9023
-1.9084,-2.52746,5.91668,0.3,0.05,-1.90007,-2.52015,5.90161
-1.92227,-2.51813,5.91281,0.3,0.05,-1.90226,-2.519,5.90107
-1.92955,-2.51698,5.90526,0.3,0.05,-1.9073,-2.51663,5.90056
-1.93043,-2.50893,5.91159,0.3,0.05,-1.91491,-2.51274,5.89964
-1.93663,-2.5017,5.9128,0.3,0.05,-1.91759,-2.51133,5.8993
-1.93786,-2.49925,5.91094,0.3,0.05,-1.92766,-2.50545,5.89703
-1.93673,-2.49312,5.91661,0.3,0.05,-1.93331,-2.50238,5.89624
-1.94027,-2.49067,5.91862,0.3,0.05,-1.93558,-2.50109,5.89595
-1.9429,-2.4936,5.91846,0.3,0.05,-1.9415,-2.49791,5.89508
-1.94375,-2.49685,5.90712,0.3,0.05,-1.94402,-2.49654,5.89459
-1.95331,-2.49864,5.89924,0.3,0.05,-1.95109,-2.49289,5.89378
-1.94941,-2.48965,5.91248,0.3,0.05,-1.95859,-2.4888,5.89287
-1.95567,-2.4839,5.91284,0.3,0.05,-1.9681,-2.48308,5.89096
-1.97252,-2.48092,5.90532,0.3,0.05,-1.96181,-2.48461,5.89299
-1.97577,-2.47484,5.90101,0.3,0.05,-1.95195,-2.4882,5.89566
-1.98298,-2.47523,5.89668,0.3,0.05,-1.96995,-2.47992,5.89207
-1.98517,-2.46519,5.90253,0.3,0.05,-1.98899,-2.47109,5.8886
-1.98131,-2.45645,5.91559,0.3,0.05,-1.99148,-2.46964,5.8883
-1.98211,-2.46104,5.90593,0.3,0.05,-1.98343,-2.47219,5.89086
-1.9833,-2.45962,5.90693,0.3,0.05,-2.00394,-2.46235,5.88698
-1.99646,-2.45877,5.89746,0.3,0.05,-2.0067,-2.46066,5.88671
-1.99082,-2.45529,5.89781,0.3,0.05,-2.01597,-2.45448,5.88498
-1.99562,-2.45605,5.8953,0.3,0.05,-2.02415,-2.44947,5.8838
-2.00926,-2.4544,5.89545,0.3,0.05,-2.0308,-2.44551,5.8835
-2.01636,-2.44262,5.90867,0.3,0.05,-2.03574,-2.44242,5.8829
-2.01948,-2.43505,5.91269,0.3,0.05,-2.03823,-2.44085,5.88259
-2.02669,-2.45492,5.89547,0.3,0.05,-2.04314,-2.43774,5.88195
-2.02954,-2.44841,5.89715,0.3,0.05,-2.05153,-2.43212,5.88088
-2.03713,-2.43859,5.8955,0.3,0.05,-2.05514,-2.42953,5.8801
-2.04786,-2.41629,5.91527,0.3,0.05,-2.06027,-2.42613,5.87936
-2.04948,-2.40289,5.92817,0.3,0.05,-2.06268,-2.42454,5.87903
-2.05004,-2.40211,5.93299,0.3,0.05,-2.06919,-2.42036,5.87873
-2.05122,-2.39972,5.92345,0.3,0.05,-2.07406,-2.4171,5.87813
-2.06064,-2.38803,5.92092,0.3,0.05,-2.08124,-2.41223,5.87719
-2.07245,-2.37572,5.92296,0.3,0.05,-2.08355,-2.41066,5.87684
-2.08984,-2.35768,5.9305,0.3,0.05,-2.09163,-2.40493,5.87588
-2.10082,-2.35906,5.91671,0.3,0.05,-2.09779,-2.40036,5.87469
-2.10459,-2.3534,5.92115,0.3,0.05,-2.10012,-2.39873,5.87438
-2.10821,-2.35152,5.92297,0.3,0.05,-2.0919,-2.40135,5.87728
-2.10855,-2.35089,5.91281,0.3,0.05,-2.0818,-2.405,5.88005
-2.11698,-2.339,5.92215,0.3,0.05,-2.09906,-2.39623,5.87636
-2.11896,-2.34074,5.91076,0.3,0.05,-2.11777,-2.3861,5.87254
-2.12428,-2.35247,5.90081,0.3,0.05,-2.12046,-2.38425,5.87203
-2.13325,-2.35782,5.87946,0.3,0.05,-2.12769,-2.37893,5.87138
-2.13374,-2.34891,5.89028,0.3,0.05,-2.13403,-2.37391,5.87006
-2.13851,-2.33772,5.89334,0.3,0.05,-2.1363,-2.3722,5.86977
-2.1466,-2.34363,5.88793,0.3,0.05,-2.14221,-2.36784,5.86909
-2.15184,-2.35392,5.86325,0.3,0.05,-2.147,-2.36419,5.86873
-2.15716,-2.35035,5.86652,0.3,0.05,-2.12435,-2.37333,5.87459
-2.15971,-2.35226,5.86719,0.3,0.05,-2.14187,-2.36413,5.87068
-2.16726,-2.35321,5.85758,0.3,0.05,-2.16073,-2.35354,5.86675
-2.17276,-2.35103,5.8561,0.3,0.05,-2.1631,-2.35168,5.8667
-2.17993,-2.351,5.84938,0.3,0.05,-2.16795,-2.34778,5.86599
-2.17522,-2.34851,5.85465,0.3,0.05,-2.14691,-2.35581,5.87113
-2.17653,-2.34029,5.85952,0.3,0.05,-2.17654,-2.34083,5.86468
-2.17422,-2.32565,5.86983,0.3,0.05,-2.16919,-2.34236,5.86731
-2.1735,-2.31691,5.87909,0.3,0.05,-2.15902,-2.34599,5.87009
-2.1818,-2.32084,5.87009,0.3,0.05,-2.18981,-2.32981,5.86313
-2.18845,-2.32169,5.86018,0.3,0.05,-2.18271,-2.33122,5.86531
-2.19117,-2.32965,5.84942,0.3,0.05,-2.2014,-2.32026,5.86164
-2.19173,-2.32355,5.84627,0.3,0.05,-2.20806,-2.31448,5.86053
-2.20709,-2.30758,5.85254,0.3,0.05,-2.2102,-2.31263,5.86016
-2.2113,-2.30227,5.85263,0.3,0.05,-2.21693,-2.3068,5.85941
-2.20547,-2.3023,5.8499,0.3,0.05,-2.22143,-2.30285,5.8588
-2.22167,-2.29779,5.84308,0.3,0.05,-2.19877,-2.3121,5.86442
-2.21587,-2.29643,5.84279,0.3,0.05,-2.21634,-2.30232,5.86048
-2.21578,-2.29484,5.84876,0.3,0.05,-2.23396,-2.29158,5.8571
-2.23323,-2.30696,5.83344,0.3,0.05,-2.23998,-2.28626,5.85636
-2.23933,-2.31305,5.82278,0.3,0.05,-2.24712,-2.27963,5.85486
-2.24935,-2.30558,5.82077,0.3,0.05,-2.24886,-2.27785,5.85484
-2.25019,-2.3038,5.81778,0.3,0.05,-2.25363,-2.27358,5.8542
-2.25891,-2.2931,5.82233,0.3,0.05,-2.25995,-2.26764,5.85305
-2.26755,-2.29773,5.81169,0.3,0.05,-2.26622,-2.26172,5.85229
-2.27502,-2.28119,5.81306,0.3,0.05,-2.2704,-2.25772,5.85231
-2.28166,-2.2766,5.81335,0.3,0.05,-2.27785,-2.25037,5.85053
-2.28603,-2.26512,5.82051,0.3,0.05,-2.27988,-2.24838,5.85017
-2.27884,-2.2555,5.8171,0.3,0.05,-2.28418,-2.24413,5.8498
-2.27724,-2.25248,5.82049,0.3,0.05,-2.28618,-2.24214,5.84951
-2.28127,-2.25706,5.81506,0.3,0.05,-2.29034,-2.23798,5.84866
-2.28174,-2.24941,5.82554,0.3,0.05,-2.29237,-2.23595,5.84829
-2.28903,-2.2451,5.82938,0.3,0.05,-2.29642,-2.23187,5.8476
-2.28794,-2.24753,5.82566,0.3,0.05,-2.27355,-2.24164,5.85394
-2.28762,-2.24115,5.83234,0.3,0.05,-2.28832,-2.23345,5.85076
-2.28598,-2.2394,5.8381,0.3,0.05,-2.30726,-2.22063,5.84628
-2.28738,-2.24872,5.8344,0.3,0.05,-2.30926,-2.21854,5.84589
-2.28605,-2.23873,5.84937,0.3,0.05,-2.31495,-2.21236,5.84528
-2.29094,-2.23296,5.8478,0.3,0.05,-2.31943,-2.20784,5.84433
-2.30501,-2.22425,5.84553,0.3,0.05,-2.32134,-2.2058,5.84396
-2.30797,-2.22092,5.8464,0.3,0.05,-2.32526,-2.20159,5.84323
-2.31686,-2.21742,5.84743,0.3,0.05,-2.32617,-2.20036,5.84329
-2.30671,-2.21416,5.861,0.3,0.05,-2.3169,-2.20321,5.84646
-2.30699,-2.21208,5.86324,0.3,0.05,-2.33454,-2.19135,5.84244
-2.31565,-2.21501,5.84539,0.3,0.05,-2.33721,-2.18839,5.84171
-2.3154,-2.2079,5.84701,0.3,0.05,-2.34121,-2.18394,5.84096
-2.31889,-2.21024,5.84741,0.3,0.05,-2.34705,-2.1774,5.84003
-2.32814,-2.20072,5.85357,0.3,0.05,-2.34902,-2.17518,5.83966
-2.33436,-2.20307,5.8436,0.3,0.05,-2.35271,-2.17097,5.83895
-2.3444,-2.18664,5.84232,0.3,0.05,-2.35604,-2.16695,5.83925
-2.35435,-2.18091,5.83796,0.3,0.05,-2.3578,-2.1649,5.83895
-2.35179,-2.18471,5.83264,0.3,0.05,-2.36134,-2.16077,5.8382
-2.35665,-2.16895,5.83731,0.3,0.05,-2.36281,-2.15879,5.83793
-2.35517,-2.16954,5.83508,0.3,0.05,-2.36774,-2.15324,5.83669
-2.35895,-2.15722,5.83737,0.3,0.05,-2.36957,-2.15108,5.83641
-2.36319,-2.15379,5.83554,0.3,0.05,-2.37339,-2.14654,5.83579
-2.35948,-2.13026,5.85678,0.3,0.05,-2.37893,-2.13988,5.83466
-2.3692,-2.13247,5.85838,0.3,0.05,-2.35618,-2.14988,5.84071
-2.38191,-2.12871,5.85807,0.3,0.05,-2.38367,-2.13376,5.83465
-2.38239,-2.13121,5.8502,0.3,0.05,-2.38702,-2.1296,5.83391
-2.39454,-2.12264,5.84461,0.3,0.05,-2.36498,-2.13883,5.83949
-2.40047,-2.1138,5.83649,0.3,0.05,-2.39435,-2.12018,5.83224
-2.40424,-2.11122,5.83972,0.3,0.05,-2.39844,-2.11532,5.83156
-2.40339,-2.10734,5.84609,0.3,0.05,-2.40374,-2.10856,5.83035
-2.41335,-2.10484,5.84132,0.3,0.05,-2.40657,-2.10447,5.83033
-2.41629,-2.09208,5.85137,0.3,0.05,-2.38412,-2.11399,5.83606
-2.41792,-2.09094,5.84821,0.3,0.05,-2.41298,-2.09602,5.82915
-2.42089,-2.0819,5.85694,0.3,0.05,-2.40405,-2.0976,5.83154
-2.43361,-2.07914,5.84978,0.3,0.05,-2.42209,-2.08395,5.82724
-2.43922,-2.08818,5.81886,0.3,0.05,-2.42378,-2.08169,5.8267
-2.44071,-2.08604,5.80892,0.3,0.05,-2.42719,-2.07706,5.82598
-2.45017,-2.07557,5.80752,0.3,0.05,-2.42794,-2.07584,5.82603
-2.4605,-2.06684,5.80487,0.3,0.05,-2.41802,-2.07866,5.82894
-2.46026,-2.07529,5.79704,0.3,0.05,-2.40739,-2.08245,5.83171
-2.46341,-2.06495,5.79115,0.3,0.05,-2.43595,-2.06432,5.8248
-2.46038,-2.05461,5.80668,0.3,0.05,-2.42725,-2.06572,5.82713
-2.46755,-2.05267,5.79779,0.3,0.05,-2.44441,-2.05241,5.8228
-2.47541,-2.05049,5.79266,0.3,0.05,-2.44603,-2.05012,5.82245
-2.47039,-2.03973,5.81087,0.3,0.05,-2.44889,-2.04566,5.82185
-2.48133,-2.03682,5.80548,0.3,0.05,-2.44955,-2.04444,5.82194
-2.48782,-2.03496,5.79557,0.3,0.05,-2.45314,-2.03908,5.82146
-2.49641,-2.02849,5.79709,0.3,0.05,-2.44473,-2.04027,5.8237
-2.49908,-2.0131,5.80309,0.3,0.05,-2.46052,-2.02803,5.81993
-2.48957,-1.99746,5.81493,0.3,0.05,-2.46191,-2.02591,5.81963
-2.48323,-1.99244,5.82344,0.3,0.05,-2.46658,-2.01858,5.81821
-2.4837,-1.98881,5.82397,0.3,0.05,-2.47048,-2.01263,5.81771
-2.49627,-1.98189,5.80752,0.3,0.05,-2.47359,-2.00727,5.8173
-2.50178,-1.98104,5.80777,0.3,0.05,-2.47643,-2.00278,5.81637
-2.51419,-1.96359,5.81125,0.3,0.05,-2.47783,-2.00057,5.81632
-2.51161,-1.95894,5.8146,0.3,0.05,-2.4806,-1.99611,5.81571
-2.50345,-1.95463,5.82151,0.3,0.05,-2.48195,-1.99392,5.81542
-2.50503,-1.96867,5.8064,0.3,0.05,-2.48474,-1.98939,5.81476
-2.507,-1.95924,5.81232,0.3,0.05,-2.48615,-1.98709,5.81431
-2.50996,-1.94913,5.81463,0.3,0.05,-2.48934,-1.98204,5.81347
-2.50725,-1.94238,5.81277,0.3,0.05,-2.46555,-1.99309,5.81974
-2.51169,-1.94152,5.81318,0.3,0.05,-2.49285,-1.97527,5.81314
-2.51818,-1.93037,5.80902,0.3,0.05,-2.49551,-1.97078,5.81224
-2.51996,-1.92363,5.8085,0.3,0.05,-2.49683,-1.96854,5.81184
-2.52539,-1.92953,5.79522,0.3,0.05,-2.50069,-1.96193,5.8111
-2.52535,-1.9242,5.8044,0.3,0.05,-2.50466,-1.95503,5.8101
-2.52281,-1.91519,5.80666,0.3,0.05,-2.49571,-1.95624,5.81218
-2.54409,-1.90777,5.78936,0.3,0.05,-2.50921,-1.94595,5.8093
-2.54509,-1.909,5.79288,0.3,0.05,-2.513,-1.93913,5.8082
-2.5535,-1.90257,5.78661,0.3,0.05,-2.5143,-1.93679,5.80761
-2.55477,-1.90518,5.78994,0.3,0.05,-2.51682,-1.9322,5.80714
-2.56556,-1.90638,5.77913,0.3,0.05,-2.49424,-1.94214,5.81292
-2.55349,-1.89485,5.81144,0.3,0.05,-2.52166,-1.92324,5.80594
-2.55761,-1.90363,5.79359,0.3,0.05,-2.52388,-1.91822,5.80537
-2.55955,-1.90633,5.78431,0.3,0.05,-2.52558,-1.91451,5.80521
-2.55797,-1.89516,5.78854,0.3,0.05,-2.52675,-1.91227,5.8049
-2.55854,-1.90229,5.78252,0.3,0.05,-2.52922,-1.90752,5.80418
-2.55795,-1.89783,5.78855,0.3,0.05,-2.53281,-1.90059,5.8029
-2.56239,-1.88308,5.79062,0.3,0.05,-2.53358,-1.89857,5.80276
-2.56571,-1.87059,5.79618,0.3,0.05,-2.53702,-1.89175,5.80186
-2.55774,-1.87698,5.79164,0.3,0.05,-2.53946,-1.88725,5.80083
-2.55787,-1.86398,5.79897,0.3,0.05,-2.54083,-1.88299,5.80102
-2.55962,-1.85097,5.80423,0.3,0.05,-2.54195,-1.88066,5.80073
-2.56737,-1.84988,5.80003,0.3,0.05,-2.54539,-1.87362,5.79939
-2.57539,-1.85986,5.78178,0.3,0.05,-2.5476,-1.86902,5.79859
-2.57578,-1.85466,5.77622,0.3,0.05,-2.54874,-1.86666,5.7984
-2.57968,-1.85424,5.77179,0.3,0.05,-2.55093,-1.86203,5.79781
-2.57457,-1.86612,5.76915,0.3,0.05,-2.52831,-1.87219,5.80317
-2.58307,-1.85509,5.77005,0.3,0.05,-2.55358,-1.85503,5.79693
-2.57869,-1.85285,5.76464,0.3,0.05,-2.55581,-1.8494,5.79659
-2.5718,-1.84474,5.7765,0.3,0.05,-2.55791,-1.84475,5.79597
-2.58776,-1.84041,5.7706,0.3,0.05,-2.5611,-1.83769,5.79447
