xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-3.20443e-07,-7.95199e-07,6.95274,0.3,0.05,-0.956354,-2.69213,6.01292
-3.36938e-05,-0.000103051,6.95084,0.3,0.05,-0.964665,-2.69324,6.01195
-0.412402,-1.10025,5.03932,0.3,0.05,-0.967857,-2.69338,6.0115
-5.99578e-07,-2.23331e-06,6.94699,0.3,0.05,-0.974819,-2.69361,6.0104
-7.96696e-06,-1.84981e-05,6.95456,0.3,0.05,-0.977621,-2.69389,6.01005
-3.62287e-06,-1.2062e-05,6.93465,0.3,0.05,-0.982077,-2.69497,6.00956
-7.79692e-08,-1.85647e-07,6.95857,0.3,0.05,-0.984112,-2.69555,6.00947
-2.26213e-08,-7.12392e-08,6.95013,0.3,0.05,-0.992436,-2.69651,6.00886
-1.90011e-07,-5.77024e-07,6.94601,0.3,0.05,-0.984909,-2.7008,6.01114
-1.09277e-07,-3.09756e-07,6.94134,0.3,0.05,-1.00627,-2.69805,6.00705
-1.06099e-06,-2.70473e-06,6.93105,0.3,0.05,-1.01641,-2.69825,6.0058
-0.436549,-1.13503,5.00779,0.3,0.05,-1.0237,-2.69944,6.00503
-0.883713,-2.40253,6.10907,0.3,0.05,-1.03142,-2.7004,6.00452
-0.466975,-1.15682,4.9811,0.3,0.05,-1.03429,-2.70063,6.00422
-0.469902,-1.15934,4.97668,0.3,0.05,-1.02718,-2.7047,6.00654
-5.28755e-07,-1.17094e-06,6.94407,0.3,0.05,-1.04825,-2.70174,6.00242
-0.493681,-1.16172,4.96154,0.3,0.05,-1.05105,-2.70194,6.0021
-4.95788e-08,-1.90182e-07,6.94417,0.3,0.05,-1.0609,-2.70197,6.00096
-5.36802e-08,-1.16742e-07,6.94423,0.3,0.05,-1.05205,-2.70663,6.00361
-2.10769e-07,-5.23354e-07,6.94747,0.3,0.05,-1.07342,-2.70346,5.99967
-8.29661e-08,-1.88986e-07,6.93931,0.3,0.05,-1.07627,-2.70359,5.9996
-0.522009,-1.18555,4.9431,0.3,0.05,-1.0821,-2.70387,5.99901
-0.530629,-1.18648,4.9371,0.3,0.05,-1.08483,-2.704,5.99869
-0.53262,-1.18706,4.93505,0.3,0.05,-1.09064,-2.70427,5.99778
-0.519241,-1.16897,4.93798,0.3,0.05,-1.09337,-2.70439,5.99743
-0.521284,-1.17023,4.93503,0.3,0.05,-1.10211,-2.70465,5.99673
-0.509359,-1.16337,4.95407,0.3,0.05,-1.10872,-2.70564,5.99619
-0.520464,-1.16991,4.93539,0.3,0.05,-1.11494,-2.70565,5.99534
-0.57623,-1.31441,4.98801,0.3,0.05,-1.11791,-2.7057,5.99506
-0.582396,-1.32379,4.98782,0.3,0.05,-1.12367,-2.70579,5.99466
-0.534094,-1.22918,4.96807,0.3,0.05,-1.12653,-2.70583,5.99436
-2.42104e-07,-5.67883e-07,6.90978,0.3,0.05,-1.13244,-2.7059,5.99342
-4.09883e-07,-1.06958e-06,6.91019,0.3,0.05,-1.13529,-2.70594,5.99306
-1.26266e-07,-3.34912e-07,6.91465,0.3,0.05,-1.14367,-2.70602,5.99238
-2.26979e-07,-6.44992e-07,6.91584,0.3,0.05,-1.13572,-2.71036,5.99499
-1.22953e-07,-2.63937e-07,6.91563,0.3,0.05,-1.15716,-2.70654,5.99093
-8.77159e-08,-3.00398e-07,6.91442,0.3,0.05,-1.1599,-2.7065,5.99058
-7.44032e-08,-1.47042e-07,6.91407,0.3,0.05,-1.16592,-2.7064,5.99017
-1.85751e-08,-7.00414e-08,6.90867,0.3,0.05,-1.16874,-2.70635,5.98989
-4.09912e-08,-9.94589e-08,6.90281,0.3,0.05,-1.17464,-2.70623,5.98896
-6.22854e-08,-1.68667e-07,6.9019,0.3,0.05,-1.17714,-2.7063,5.98869
-1.94218e-08,-5.93681e-08,6.90113,0.3,0.05,-1.18618,-2.70603,5.98774
-2.24713e-07,-5.1289e-07,6.88981,0.3,0.05,-1.18995,-2.70676,5.98801
-7.12251e-08,-1.93871e-07,6.89138,0.3,0.05,-1.19937,-2.70619,5.98649
-1.0978e-07,-2.35742e-07,6.89139,0.3,0.05,-1.20232,-2.70606,5.9861
-1.05643e-07,-2.47428e-07,6.89146,0.3,0.05,-1.20832,-2.70578,5.98558
-9.56765e-08,-2.00156e-07,6.89594,0.3,0.05,-1.21118,-2.70563,5.98534
-7.34198e-08,-1.8397e-07,6.89166,0.3,0.05,-1.20503,-2.70907,5.98725
-8.86976e-08,-1.9199e-07,6.88694,0.3,0.05,-1.19411,-2.71311,5.99011
-1.4408e-07,-3.80544e-07,6.8832,0.3,0.05,-1.2288,-2.70477,5.98302
-8.93122e-08,-1.98413e-07,6.88615,0.3,0.05,-1.21985,-2.70935,5.98627
-5.73998e-07,-1.31422e-06,6.88077,0.3,0.05,-1.20947,-2.71332,5.98907
-1.60311e-07,-3.47588e-07,6.89061,0.3,0.05,-1.2442,-2.7047,5.98183
-5.29695e-07,-1.28668e-06,6.88149,0.3,0.05,-1.25015,-2.70424,5.9811
-2.70775e-07,-6.18947e-07,6.88628,0.3,0.05,-1.25314,-2.704,5.98097
-1.04368,-2.41851,5.78684,0.3,0.05,-1.25881,-2.70362,5.9801
-1.23154e-05,-2.60917e-05,6.86323,0.3,0.05,-1.26215,-2.70325,5.97966
-1.98275e-07,-6.25128e-07,6.87779,0.3,0.05,-1.2682,-2.70276,5.97893
-0.916067,-2.10386,5.39163,0.3,0.05,-1.24506,-2.71061,5.98497
-0.839545,-1.92733,5.29809,0.3,0.05,-1.2766,-2.70327,5.97896
-0.723966,-1.59288,5.09341,0.3,0.05,-1.26948,-2.70683,5.9812
-0.545714,-1.13158,4.90476,0.3,0.05,-1.29215,-2.70153,5.97679
-0.557954,-1.13768,4.88674,0.3,0.05,-1.29468,-2.70133,5.97655
-0.559621,-1.13766,4.8855,0.3,0.05,-1.30426,-2.70016,5.97529
-0.571458,-1.13924,4.87495,0.3,0.05,-1.31029,-2.69948,5.97457
-0.56435,-1.13858,4.88308,0.3,0.05,-1.31611,-2.69984,5.97459
-0.589717,-1.15814,4.87192,0.3,0.05,-1.31879,-2.69971,5.97457
-0.586711,-1.15817,4.87371,0.3,0.05,-1.32451,-2.69911,5.97366
-0.569281,-1.13939,4.87985,0.3,0.05,-1.30182,-2.70685,5.97935
-0.565864,-1.12228,4.87521,0.3,0.05,-1.33655,-2.6974,5.97211
-0.574075,-1.12359,4.86854,0.3,0.05,-1.34309,-2.69639,5.9713
-0.592345,-1.14383,4.8652,0.3,0.05,-1.34612,-2.69595,5.97076
-0.600791,-1.14161,4.85601,0.3,0.05,-1.35512,-2.69468,5.96971
-0.591301,-1.14067,4.86306,0.3,0.05,-1.3585,-2.69513,5.96996
-0.606451,-1.15753,4.86045,0.3,0.05,-1.33577,-2.70304,5.97565
-0.618265,-1.17304,4.86748,0.3,0.05,-1.35353,-2.69844,5.97221
-3.38199e-05,-7.78094e-05,6.85731,0.3,0.05,-1.3756,-2.6928,5.96807
-1.23074e-06,-2.69053e-06,6.87153,0.3,0.05,-1.38484,-2.69117,5.96686
-7.99509e-07,-1.71521e-06,6.87485,0.3,0.05,-1.388,-2.69061,5.96633
-3.16615e-07,-5.36545e-07,6.87782,0.3,0.05,-1.38114,-2.69378,5.96869
-1.13445e-07,-2.34044e-07,6.87332,0.3,0.05,-1.4003,-2.68941,5.96558
-6.60654e-07,-1.17597e-06,6.87292,0.3,0.05,-1.40261,-2.68919,5.96544
-2.00998e-07,-4.25301e-07,6.87405,0.3,0.05,-1.40842,-2.68825,5.96468
-9.82815e-08,-2.1416e-07,6.87309,0.3,0.05,-1.41115,-2.6878,5.96442
-4.85943e-07,-8.90546e-07,6.86948,0.3,0.05,-1.41706,-2.68678,5.9638
-2.154e-07,-3.84408e-07,6.87477,0.3,0.05,-1.42011,-2.68617,5.96342
-1.27866e-07,-2.27589e-07,6.86621,0.3,0.05,-1.41442,-2.6888,5.96511
-3.85755e-07,-6.963e-07,6.87315,0.3,0.05,-1.40374,-2.69267,5.96809
-2.97384e-07,-6.70943e-07,6.86199,0.3,0.05,-1.43864,-2.68233,5.96089
-2.6174e-07,-3.8721e-07,6.86166,0.3,0.05,-1.44188,-2.68256,5.9612
-1.77188e-07,-3.71947e-07,6.85361,0.3,0.05,-1.45014,-2.6811,5.96015
-0.000313051,-0.000536376,6.81958,0.3,0.05,-1.45872,-2.67941,5.95934
-4.22317e-08,-1.01741e-07,6.84338,0.3,0.05,-1.46161,-2.67881,5.95903
-1.54525,-2.80175,5.926,0.3,0.05,-1.4709,-2.6766,5.95755
-9.55017e-08,-2.09254e-07,6.83717,0.3,0.05,-1.48017,-2.67444,5.95652
-1.61762e-07,-3.10647e-07,6.8343,0.3,0.05,-1.48332,-2.67459,5.95688
-5.68321e-07,-9.89999e-07,6.83211,0.3,0.05,-1.49165,-2.67281,5.95565
-0.375234,-0.669397,6.68405,0.3,0.05,-1.49449,-2.67217,5.95548
-8.51157e-06,-1.45785e-05,6.82664,0.3,0.05,-1.50023,-2.67086,5.95492
-1.0259,-1.82207,6.35547,0.3,0.05,-1.50299,-2.67021,5.95465
-0.713621,-1.20133,4.8068,0.3,0.05,-1.50894,-2.66877,5.95399
-0.714325,-1.18538,4.79633,0.3,0.05,-1.51226,-2.66781,5.95335
-0.708466,-1.18216,4.80602,0.3,0.05,-1.50627,-2.67037,5.95532
-1.49249e-06,-3.42803e-06,6.82315,0.3,0.05,-1.49555,-2.67423,5.95826
-0.844417,-1.42164,4.8691,0.3,0.05,-1.52695,-2.66494,5.95228
-0.714574,-1.16742,4.78586,0.3,0.05,-1.53275,-2.66345,5.95131
-0.717012,-1.17739,4.80486,0.3,0.05,-1.5356,-2.66272,5.95087
-0.726877,-1.18572,4.78591,0.3,0.05,-1.54136,-2.66122,5.95038
-0.726957,-1.1866,4.78516,0.3,0.05,-1.54419,-2.66048,5.95011
-0.757023,-1.2473,4.81428,0.3,0.05,-1.538,-2.66307,5.95232
-0.719369,-1.16974,4.78041,0.3,0.05,-1.55912,-2.65628,5.94789
-7.98223e-06,-1.52245e-05,6.80584,0.3,0.05,-1.56171,-2.65556,5.94776
-1.66928,-2.78347,5.90622,0.3,0.05,-1.56514,-2.65536,5.94807
-0.717256,-1.16061,4.79367,0.3,0.05,-1.56777,-2.65467,5.94785
-1.1706e-06,-2.04104e-06,6.81273,0.3,0.05,-1.57367,-2.65297,5.94701
-7.91744e-07,-1.59977e-06,6.80463,0.3,0.05,-1.57644,-2.65217,5.94643
-1.37584e-05,-1.7773e-05,6.7909,0.3,0.05,-1.58504,-2.64966,5.9456
-1.77975,-2.88463,5.9027,0.3,0.05,-1.59087,-2.64793,5.94502
-0.732928,-1.15274,4.75733,0.3,0.05,-1.59961,-2.64525,5.94354
-3.3229e-07,-6.11903e-07,6.79706,0.3,0.05,-1.6058,-2.64399,5.94356
-0.000301468,-0.000431245,6.78708,0.3,0.05,-1.58329,-2.652,5.94931
-1.97142e-07,-3.60721e-07,6.80394,0.3,0.05,-1.6172,-2.64038,5.9419
-0.000619964,-0.00104635,6.78543,0.3,0.05,-1.62306,-2.63849,5.94118
-3.54098e-07,-5.44869e-07,6.80243,0.3,0.05,-1.60105,-2.64634,5.94697
-1.29602e-07,-2.50125e-07,6.80329,0.3,0.05,-1.61874,-2.64027,5.94348
-4.90737e-07,-8.47715e-07,6.80687,0.3,0.05,-1.64023,-2.63283,5.93899
-3.49113e-07,-6.41928e-07,6.80061,0.3,0.05,-1.64287,-2.632,5.93869
-9.9096e-07,-1.43664e-06,6.79517,0.3,0.05,-1.65012,-2.62984,5.93831
-1.70015e-06,-2.36653e-06,6.78804,0.3,0.05,-1.65603,-2.62776,5.93764
-1.30989e-06,-2.01222e-06,6.79245,0.3,0.05,-1.65891,-2.62673,5.93693
-6.38499e-07,-9.80609e-07,6.78885,0.3,0.05,-1.6646,-2.62471,5.93614
-2.88257e-07,-5.03471e-07,6.79036,0.3,0.05,-1.66753,-2.62367,5.93581
-6.84522e-06,-9.97693e-06,6.7773,0.3,0.05,-1.67327,-2.62161,5.93529
-3.24377e-06,-5.60567e-06,6.77893,0.3,0.05,-1.67609,-2.62059,5.935
-2.45785e-07,-4.40313e-07,6.7791,0.3,0.05,-1.68176,-2.61852,5.93391
-1.976e-07,-3.50837e-07,6.78002,0.3,0.05,-1.68462,-2.61746,5.93353
-3.03635e-07,-4.5445e-07,6.78139,0.3,0.05,-1.69215,-2.61411,5.93212
-8.58524e-07,-1.11468e-06,6.78091,0.3,0.05,-1.6953,-2.61284,5.93175
-0.784603,-1.14464,4.71609,0.3,0.05,-1.70407,-2.60948,5.9305
-0.781437,-1.12626,4.70817,0.3,0.05,-1.71268,-2.60616,5.9292
-0.774719,-1.12049,4.72171,0.3,0.05,-1.71841,-2.60394,5.92864
-0.778764,-1.11943,4.72693,0.3,0.05,-1.72113,-2.60288,5.92836
-0.785046,-1.12582,4.70477,0.3,0.05,-1.72688,-2.60063,5.92732
-0.793647,-1.12169,4.70336,0.3,0.05,-1.72964,-2.59955,5.92696
-0.781076,-1.10535,4.70952,0.3,0.05,-1.73512,-2.59738,5.92626
-0.780753,-1.08916,4.68723,0.3,0.05,-1.7457,-2.59251,5.9246
-0.787042,-1.08438,4.6831,0.3,0.05,-1.75424,-2.58897,5.9231
-0.813766,-1.09904,4.67361,0.3,0.05,-1.75706,-2.5878,5.92271
-0.814585,-1.09608,4.67815,0.3,0.05,-1.76556,-2.58423,5.92178
-0.81075,-1.099,4.6763,0.3,0.05,-1.77127,-2.58183,5.92085
-0.818082,-1.11445,4.68401,0.3,0.05,-1.77389,-2.58074,5.92042
-0.816672,-1.11262,4.68809,0.3,0.05,-1.77903,-2.57868,5.91989
-0.807922,-1.11137,4.70848,0.3,0.05,-1.78941,-2.57359,5.91815
-0.835848,-1.13303,4.68046,0.3,0.05,-1.79795,-2.56979,5.91668
-6.97084e-07,-1.16786e-06,6.74964,0.3,0.05,-1.80651,-2.56596,5.91552
-7.06052e-07,-9.8822e-07,6.75947,0.3,0.05,-1.8093,-2.5647,5.91526
-1.69831e-06,-2.42721e-06,6.75385,0.3,0.05,-1.8149,-2.56217,5.91448
-5.63932e-07,-1.01597e-06,6.75506,0.3,0.05,-1.81713,-2.56115,5.91401
-1.02033e-07,-1.36446e-07,6.75299,0.3,0.05,-1.82235,-2.55897,5.91347
-1.98729e-07,-2.67328e-07,6.74886,0.3,0.05,-1.82498,-2.55778,5.91314
-1.69374e-07,-2.27271e-07,6.75123,0.3,0.05,-1.8314,-2.55456,5.91218
-1.25103e-07,-1.90074e-07,6.74529,0.3,0.05,-1.81041,-2.56203,5.91702
-1.92972e-07,-3.15618e-07,6.74571,0.3,0.05,-1.84388,-2.54832,5.90987
-1.23455e-07,-1.54259e-07,6.74905,0.3,0.05,-1.8522,-2.54432,5.90873
-2.04975e-07,-3.00967e-07,6.74549,0.3,0.05,-1.84561,-2.5464,5.91067
-1.83991e-07,-2.7505e-07,6.73567,0.3,0.05,-1.86515,-2.53825,5.907
-2.68074e-07,-3.67887e-07,6.74618,0.3,0.05,-1.8678,-2.53699,5.90668
-8.9464e-07,-1.02346e-06,6.74774,0.3,0.05,-1.87304,-2.53444,5.90604
-2.8292e-07,-4.27701e-07,6.74714,0.3,0.05,-1.87631,-2.53265,5.90554
-4.87266e-07,-5.835e-07,6.74239,0.3,0.05,-1.88612,-2.52732,5.90347
-2.75913e-07,-3.47384e-07,6.74696,0.3,0.05,-1.89447,-2.52303,5.9023
-3.70454e-07,-4.62394e-07,6.74099,0.3,0.05,-1.90007,-2.52015,5.90161
-3.15936e-07,-3.61541e-07,6.73828,0.3,0.05,-1.90226,-2.519,5.90107
-2.05129e-06,-2.50624e-06,6.73654,0.3,0.05,-1.9073,-2.51663,5.90056
-1.99369,-2.5943,5.83723,0.3,0.05,-1.91491,-2.51274,5.89964
-0.903576,-1.1347,4.63748,0.3,0.05,-1.91759,-2.51133,5.8993
-0.899835,-1.13525,4.63982,0.3,0.05,-1.92766,-2.50545,5.89703
-0.900786,-1.13488,4.63893,0.3,0.05,-1.93331,-2.50238,5.89624
-4.62463e-05,-6.27023e-05,6.71922,0.3,0.05,-1.93558,-2.50109,5.89595
-3.91297e-07,-5.42238e-07,6.72456,0.3,0.05,-1.9415,-2.49791,5.89508
-8.38783e-07,-1.16592e-06,6.72339,0.3,0.05,-1.94402,-2.49654,5.89459
-1.79102,-2.34587,5.82521,0.3,0.05,-1.95109,-2.49289,5.89378
-5.87775e-07,-7.87682e-07,6.71825,0.3,0.05,-1.95859,-2.4888,5.89287
-1.62009,-2.08853,5.04993,0.3,0.05,-1.9681,-2.48308,5.89096
-0.931717,-1.16056,4.64899,0.3,0.05,-1.96181,-2.48461,5.89299
-0.957319,-1.18192,4.63179,0.3,0.05,-1.95195,-2.4882,5.89566
-0.964837,-1.18278,4.62529,0.3,0.05,-1.96995,-2.47992,5.89207
-0.982476,-1.19175,4.6222,0.3,0.05,-1.98899,-2.47109,5.8886
-0.994957,-1.1976,4.61418,0.3,0.05,-1.99148,-2.46964,5.8883
-1.00831,-1.21658,4.62431,0.3,0.05,-1.98343,-2.47219,5.89086
-0.956339,-1.16266,4.6229,0.3,0.05,-2.00394,-2.46235,5.88698
-0.988821,-1.1799,4.60605,0.3,0.05,-2.0067,-2.46066,5.88671
-1.01719,-1.23141,4.63525,0.3,0.05,-2.01597,-2.45448,5.88498
-1.09794,-1.32423,4.66544,0.3,0.05,-2.02415,-2.44947,5.8838
-1.07988,-1.28478,4.64185,0.3,0.05,-2.0308,-2.44551,5.8835
-1.01957,-1.19144,4.59764,0.3,0.05,-2.03574,-2.44242,5.8829
-1.02536,-1.18995,4.59266,0.3,0.05,-2.03823,-2.44085,5.88259
-5.21027e-07,-6.86257e-07,6.71383,0.3,0.05,-2.04314,-2.43774,5.88195
-8.89046e-07,-9.93202e-07,6.71861,0.3,0.05,-2.05153,-2.43212,5.88088
-3.36747e-07,-3.95069e-07,6.71336,0.3,0.05,-2.05514,-2.42953,5.8801
-1.05269,-1.18411,4.57215,0.3,0.05,-2.06027,-2.42613,5.87936
-1.05387,-1.18074,4.57474,0.3,0.05,-2.06268,-2.42454,5.87903
-1.20973e-06,-1.56149e-06,6.70793,0.3,0.05,-2.06919,-2.42036,5.87873
-3.37516e-07,-4.01849e-07,6.71049,0.3,0.05,-2.07406,-2.4171,5.87813
-1.03855,-1.16257,4.58007,0.3,0.05,-2.08124,-2.41223,5.87719
-1.06106,-1.15946,4.55206,0.3,0.05,-2.08355,-2.41066,5.87684
-1.08647,-1.15403,4.53178,0.3,0.05,-2.09163,-2.40493,5.87588
-1.08714,-1.15338,4.5314,0.3,0.05,-2.09779,-2.40036,5.87469
-1.10443,-1.16818,4.53196,0.3,0.05,-2.10012,-2.39873,5.87438
-1.10495,-1.16776,4.53159,0.3,0.05,-2.0919,-2.40135,5.87728
-1.10009,-1.16649,4.53847,0.3,0.05,-2.0818,-2.405,5.88005
-1.11359,-1.16591,4.52463,0.3,0.05,-2.09906,-2.39623,5.87636
-1.10895,-1.16777,4.52702,0.3,0.05,-2.11777,-2.3861,5.87254
-1.09627,-1.16727,4.54345,0.3,0.05,-2.12046,-2.38425,5.87203
-1.08782,-1.15275,4.53252,0.3,0.05,-2.12769,-2.37893,5.87138
-1.07244,-1.13623,4.52575,0.3,0.05,-2.13403,-2.37391,5.87006
-1.0895,-1.1485,4.53132,0.3,0.05,-2.1363,-2.3722,5.86977
-1.09581,-1.1487,4.5259,0.3,0.05,-2.14221,-2.36784,5.86909
-0.00140507,-0.00169057,6.66427,0.3,0.05,-2.147,-2.36419,5.86873
-2.89541e-07,-3.20078e-07,6.67566,0.3,0.05,-2.12435,-2.37333,5.87459
-2.62584e-07,-3.00758e-07,6.67755,0.3,0.05,-2.14187,-2.36413,5.87068
-5.67213e-07,-5.79912e-07,6.67968,0.3,0.05,-2.16073,-2.35354,5.86675
-7.70098e-07,-8.32729e-07,6.68391,0.3,0.05,-2.1631,-2.35168,5.8667
-6.68913e-07,-6.77149e-07,6.68717,0.3,0.05,-2.16795,-2.34778,5.86599
-4.49071e-07,-5.66003e-07,6.68554,0.3,0.05,-2.14691,-2.35581,5.87113
-5.55968e-07,-5.89048e-07,6.68491,0.3,0.05,-2.17654,-2.34083,5.86468
-1.13889e-06,-1.21259e-06,6.68143,0.3,0.05,-2.16919,-2.34236,5.86731
-1.63173e-07,-1.91808e-07,6.68053,0.3,0.05,-2.15902,-2.34599,5.87009
-2.75827e-07,-2.97047e-07,6.67829,0.3,0.05,-2.18981,-2.32981,5.86313
-3.81439e-07,-4.06598e-07,6.675,0.3,0.05,-2.18271,-2.33122,5.86531
-1.58577e-06,-2.13374e-06,6.67017,0.3,0.05,-2.2014,-2.32026,5.86164
-2.36471e-07,-2.67966e-07,6.66943,0.3,0.05,-2.20806,-2.31448,5.86053
-2.55645e-07,-2.17318e-07,6.66634,0.3,0.05,-2.2102,-2.31263,5.86016
-1.88235e-07,-1.93541e-07,6.66377,0.3,0.05,-2.21693,-2.3068,5.85941
-1.52065e-07,-1.80062e-07,6.66685,0.3,0.05,-2.22143,-2.30285,5.8588
-1.32866e-07,-1.25937e-07,6.6623,0.3,0.05,-2.19877,-2.3121,5.86442
-9.09207e-08,-1.0756e-07,6.66313,0.3,0.05,-2.21634,-2.30232,5.86048
-1.68719e-07,-1.81321e-07,6.66743,0.3,0.05,-2.23396,-2.29158,5.8571
-1.09099e-07,-1.18485e-07,6.66481,0.3,0.05,-2.23998,-2.28626,5.85636
-2.93181e-07,-3.5246e-07,6.66076,0.3,0.05,-2.24712,-2.27963,5.85486
-4.37124e-07,-4.31536e-07,6.65498,0.3,0.05,-2.24886,-2.27785,5.85484
-4.21876e-07,-4.38027e-07,6.65646,0.3,0.05,-2.25363,-2.27358,5.8542
-2.16744,-2.27404,5.45858,0.3,0.05,-2.25995,-2.26764,5.85305
-2.1506,-2.25554,5.49288,0.3,0.05,-2.26622,-2.26172,5.85229
-1.99391,-2.01891,4.92476,0.3,0.05,-2.2704,-2.25772,5.85231
-1.98928,-1.99597,4.89233,0.3,0.05,-2.27785,-2.25037,5.85053
-1.85748,-1.84305,4.79667,0.3,0.05,-2.27988,-2.24838,5.85017
-1.66685,-1.65652,4.72144,0.3,0.05,-2.28418,-2.24413,5.8498
-1.63755,-1.62684,4.70917,0.3,0.05,-2.28618,-2.24214,5.84951
-1.52976,-1.5174,4.66118,0.3,0.05,-2.29034,-2.23798,5.84866
-1.71542,-1.68836,4.72018,0.3,0.05,-2.29237,-2.23595,5.84829
-1.65985,-1.61168,4.66838,0.3,0.05,-2.29642,-2.23187,5.8476
-1.52177,-1.48879,4.63485,0.3,0.05,-2.27355,-2.24164,5.85394
-1.32357,-1.28325,4.54606,0.3,0.05,-2.28832,-2.23345,5.85076
-1.14968,-1.1034,4.46351,0.3,0.05,-2.30726,-2.22063,5.84628
-1.1708,-1.1312,4.47572,0.3,0.05,-2.30926,-2.21854,5.84589
-2.48138,-2.43953,5.18068,0.3,0.05,-2.31495,-2.21236,5.84528
-2.29563,-2.22568,4.9545,0.3,0.05,-2.31943,-2.20784,5.84433
-1.70097,-1.60532,4.63082,0.3,0.05,-2.32134,-2.2058,5.84396
-1.75462,-1.65101,4.6446,0.3,0.05,-2.32526,-2.20159,5.84323
-1.19918,-1.10447,4.44529,0.3,0.05,-2.32617,-2.20036,5.84329
-1.50667e-05,-1.679e-05,6.6388,0.3,0.05,-2.3169,-2.20321,5.84646
-6.64257e-07,-6.96894e-07,6.63701,0.3,0.05,-2.33454,-2.19135,5.84244
-2.35178,-2.26868,5.74912,0.3,0.05,-2.33721,-2.18839,5.84171
-0.000309746,-0.000291438,6.60806,0.3,0.05,-2.34121,-2.18394,5.84096
-4.44024e-07,-4.5353e-07,6.63023,0.3,0.05,-2.34705,-2.1774,5.84003
-2.44564,-2.31871,5.7488,0.3,0.05,-2.34902,-2.17518,5.83966
-0.000440578,-0.000408435,6.61028,0.3,0.05,-2.35271,-2.17097,5.83895
-1.44799,-1.30359,4.49233,0.3,0.05,-2.35604,-2.16695,5.83925
-1.23501,-1.09267,4.41456,0.3,0.05,-2.3578,-2.1649,5.83895
-1.27716,-1.13963,4.42994,0.3,0.05,-2.36134,-2.16077,5.8382
-1.22592,-1.0742,4.40094,0.3,0.05,-2.36281,-2.15879,5.83793
-1.79071,-1.5951,4.58147,0.3,0.05,-2.36774,-2.15324,5.83669
-1.89475,-1.66203,4.57959,0.3,0.05,-2.36957,-2.15108,5.83641
-1.23425,-1.07135,4.39311,0.3,0.05,-2.37339,-2.14654,5.83579
-1.24483,-1.06698,4.38277,0.3,0.05,-2.37893,-2.13988,5.83466
-2.38294,-2.07094,4.72427,0.3,0.05,-2.35618,-2.14988,5.84071
-1.25051,-1.06176,4.37964,0.3,0.05,-2.38367,-2.13376,5.83465
-2.55205,-2.2099,4.78897,0.3,0.05,-2.38702,-2.1296,5.83391
-1.45678,-1.22454,4.41722,0.3,0.05,-2.36498,-2.13883,5.83949
-1.25034,-1.04104,4.35816,0.3,0.05,-2.39435,-2.12018,5.83224
-1.22851,-1.02627,4.36096,0.3,0.05,-2.39844,-2.11532,5.83156
-0.00487886,-0.00449274,6.59969,0.3,0.05,-2.40374,-2.10856,5.83035
-2.87518e-05,-2.44695e-05,6.61694,0.3,0.05,-2.40657,-2.10447,5.83033
-0.000683234,-0.000611886,6.60481,0.3,0.05,-2.38412,-2.11399,5.83606
-5.12537e-07,-4.38331e-07,6.62114,0.3,0.05,-2.41298,-2.09602,5.82915
-5.77593e-07,-4.99202e-07,6.61578,0.3,0.05,-2.40405,-2.0976,5.83154
-8.26723e-06,-6.73013e-06,6.61205,0.3,0.05,-2.42209,-2.08395,5.82724
-1.6451e-06,-1.58893e-06,6.61052,0.3,0.05,-2.42378,-2.08169,5.8267
-1.11211e-06,-1.01517e-06,6.60216,0.3,0.05,-2.42719,-2.07706,5.82598
-2.84483,-2.36566,5.72847,0.3,0.05,-2.42794,-2.07584,5.82603
-1.28477,-1.01905,4.32942,0.3,0.05,-2.41802,-2.07866,5.82894
-9.98388e-07,-9.64824e-07,6.60258,0.3,0.05,-2.40739,-2.08245,5.83171
-1.25911,-1.00367,4.33532,0.3,0.05,-2.43595,-2.06432,5.8248
-3.02478e-07,-2.40507e-07,6.60595,0.3,0.05,-2.42725,-2.06572,5.82713
-1.41618e-07,-1.18371e-07,6.60476,0.3,0.05,-2.44441,-2.05241,5.8228
-3.65629e-07,-3.03459e-07,6.60393,0.3,0.05,-2.44603,-2.05012,5.82245
-2.67633e-07,-2.41804e-07,6.60054,0.3,0.05,-2.44889,-2.04566,5.82185
-8.73174e-07,-6.54196e-07,6.5981,0.3,0.05,-2.44955,-2.04444,5.82194
-1.36908e-06,-1.08983e-06,6.59419,0.3,0.05,-2.45314,-2.03908,5.82146
-1.36763e-06,-9.47291e-07,6.59589,0.3,0.05,-2.44473,-2.04027,5.8237
-3.47764e-07,-2.49883e-07,6.59895,0.3,0.05,-2.46052,-2.02803,5.81993
-5.3681e-07,-5.06956e-07,6.59114,0.3,0.05,-2.46191,-2.02591,5.81963
-4.47227e-07,-4.10504e-07,6.58852,0.3,0.05,-2.46658,-2.01858,5.81821
-5.67859e-07,-4.84452e-07,6.58377,0.3,0.05,-2.47048,-2.01263,5.81771
-5.0232e-07,-3.73478e-07,6.57314,0.3,0.05,-2.47359,-2.00727,5.8173
-3.44942e-07,-2.80952e-07,6.5759,0.3,0.05,-2.47643,-2.00278,5.81637
-0.000353149,-0.000212959,6.56957,0.3,0.05,-2.47783,-2.00057,5.81632
-7.82882e-07,-6.11222e-07,6.58084,0.3,0.05,-2.4806,-1.99611,5.81571
