xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.893986,-2.71395,5.91066,0.438737,0.0741684,-0.914854,-2.68602,6.01761
-0.910549,-2.70946,5.89426,0.448503,0.0542849,-0.917615,-2.68648,6.01713
-0.916776,-2.70881,5.91254,0.44978,0.0521935,-0.924053,-2.68704,6.01641
-0.926721,-2.70668,5.92673,0.444258,0.0687175,-0.927667,-2.68715,6.01577
-0.944526,-2.69866,5.92685,0.44366,0.0902481,-0.936295,-2.68828,6.01468
-0.948711,-2.69897,5.96136,0.434053,0.0877854,-0.940731,-2.68948,6.01418
-0.950771,-2.7169,5.91811,0.441407,0.0953173,-0.942806,-2.6901,6.0143
-0.95667,-2.70616,5.94728,0.443428,0.124943,-0.950938,-2.69132,6.01353
-0.962341,-2.69084,6.01162,0.451236,0.119117,-0.956354,-2.69213,6.01292
-0.961639,-2.69544,6.01812,0.44576,0.0753953,-0.964665,-2.69324,6.01195
-1.00358,-2.68697,5.99843,0.449543,0.0980117,-0.967857,-2.69338,6.0115
-1.00068,-2.69575,5.96364,0.43475,0.0843962,-0.974819,-2.69361,6.0104
-1.0305,-2.70526,5.89199,0.446687,0.0986738,-0.977621,-2.69389,6.01005
-1.01143,-2.70606,5.95118,0.439758,0.103688,-0.982077,-2.69497,6.00956
-1.01665,-2.69469,5.98224,0.443271,0.11036,-0.984112,-2.69555,6.00947
-1.00458,-2.70671,5.98874,0.436268,0.0892216,-0.992436,-2.69651,6.00886
-1.00367,-2.71822,5.94381,0.453825,0.0972216,-0.984909,-2.7008,6.01114
-0.998193,-2.71421,5.97623,0.455695,0.127576,-1.00627,-2.69805,6.00705
-1.0124,-2.72531,5.95681,0.462313,0.100116,-1.01641,-2.69825,6.0058
-1.00875,-2.73647,5.95765,0.449423,0.141322,-1.0237,-2.69944,6.00503
-1.00968,-2.73079,5.98144,0.440907,0.155331,-1.03142,-2.7004,6.00452
-1.03604,-2.6935,6.08081,0.443062,0.140632,-1.03429,-2.70063,6.00422
-1.04662,-2.702,6.04288,0.430518,0.0857099,-1.02718,-2.7047,6.00654
-1.08107,-2.70347,6.00296,0.42177,0.124217,-1.04825,-2.70174,6.00242
-1.11248,-2.69958,5.97001,0.426051,0.17876,-1.05105,-2.70194,6.0021
-1.09067,-2.71273,5.96836,0.40155,0.194509,-1.0609,-2.70197,6.00096
-1.1023,-2.69411,6.01994,0.419135,0.198517,-1.05205,-2.70663,6.00361
-1.12375,-2.69535,5.98019,0.41804,0.16071,-1.07342,-2.70346,5.99967
-1.12881,-2.69054,6.00273,0.410799,0.161616,-1.07627,-2.70359,5.9996
-1.13879,-2.67403,6.0655,0.399557,0.162325,-1.0821,-2.70387,5.99901
-1.15169,-2.67009,6.07133,0.384841,0.140857,-1.08483,-2.704,5.99869
-1.14816,-2.65984,6.11826,0.366551,0.157436,-1.09064,-2.70427,5.99778
-1.13473,-2.66099,6.13994,0.371005,0.133817,-1.09337,-2.70439,5.99743
-1.137,-2.67583,6.10593,0.37075,0.117508,-1.10211,-2.70465,5.99673
-1.13286,-2.67448,6.13899,0.361265,0.128524,-1.10872,-2.70564,5.99619
-1.13395,-2.66661,6.14073,0.369152,0.104007,-1.11494,-2.70565,5.99534
-1.13102,-2.6928,6.05445,0.37106,0.0670036,-1.11791,-2.7057,5.99506
-1.14316,-2.69779,6.03095,0.377403,0.0666292,-1.12367,-2.70579,5.99466
-1.13353,-2.7084,6.02941,0.366615,0.0869854,-1.12653,-2.70583,5.99436
-1.14564,-2.71227,6.01029,0.373348,0.0681338,-1.13244,-2.7059,5.99342
-1.13966,-2.7031,6.03115,0.36592,0.0909012,-1.13529,-2.70594,5.99306
-1.14959,-2.72945,5.94214,0.372566,0.0668202,-1.14367,-2.70602,5.99238
-1.14641,-2.7425,5.91458,0.378773,0.109325,-1.13572,-2.71036,5.99499
-1.16339,-2.73791,5.89934,0.379918,0.114623,-1.15716,-2.70654,5.99093
-1.14286,-2.74283,5.91424,0.37001,0.0920909,-1.1599,-2.7065,5.99058
-1.16809,-2.74447,5.87502,0.377183,0.0468136,-1.16592,-2.7064,5.99017
-1.1379,-2.76194,5.8903,0.365618,0.0546466,-1.16874,-2.70635,5.98989
-1.13318,-2.75544,5.93814,0.386722,0.0649213,-1.17464,-2.70623,5.98896
-1.128,-2.75724,5.94372,0.375453,0.0539314,-1.17714,-2.7063,5.98869
-1.11636,-2.76838,5.94178,0.385074,0.0339274,-1.18618,-2.70603,5.98774
-1.11993,-2.78499,5.89983,0.390295,0.0325071,-1.18995,-2.70676,5.98801
-1.11986,-2.79011,5.89738,0.400739,0.0868837,-1.19937,-2.70619,5.98649
-1.13305,-2.77857,5.92774,0.393741,0.0931275,-1.20232,-2.70606,5.9861
-1.13279,-2.76425,5.97099,0.398705,0.0654882,-1.20832,-2.70578,5.98558
-1.14961,-2.75464,5.97479,0.402429,0.0539048,-1.21118,-2.70563,5.98534
-1.14372,-2.75785,5.98289,0.396281,0.0394955,-1.20503,-2.70907,5.98725
-1.14641,-2.74765,6.02652,0.390183,0.0462002,-1.19411,-2.71311,5.99011
-1.13735,-2.75081,6.02229,0.386107,0.00539666,-1.2288,-2.70477,5.98302
-1.15485,-2.76754,5.94981,0.396366,0.0106859,-1.21985,-2.70935,5.98627
-1.15283,-2.75475,5.99423,0.388454,0.0454837,-1.20947,-2.71332,5.98907
-1.17427,-2.75373,5.97406,0.383023,0.031244,-1.2442,-2.7047,5.98183
-1.16203,-2.75053,5.99927,0.38376,0.030762,-1.25015,-2.70424,5.9811
-1.17667,-2.75446,5.99573,0.400517,0.0407382,-1.25314,-2.704,5.98097
-1.18034,-2.74919,6.00832,0.396701,0.0462788,-1.25881,-2.70362,5.9801
-1.19387,-2.74939,5.98185,0.38226,0.0524819,-1.26215,-2.70325,5.97966
-1.16973,-2.7651,5.98312,0.385087,0.0657098,-1.2682,-2.70276,5.97893
-1.17221,-2.75089,6.03159,0.402258,0.0967084,-1.24506,-2.71061,5.98497
-1.16999,-2.76558,5.98767,0.403443,0.0771467,-1.2766,-2.70327,5.97896
-1.19341,-2.74145,6.04994,0.413719,0.101387,-1.26948,-2.70683,5.9812
-1.22287,-2.73304,6.06286,0.400861,0.0651287,-1.29215,-2.70153,5.97679
-1.23075,-2.73901,6.03886,0.394523,0.0685248,-1.29468,-2.70133,5.97655
-1.25267,-2.75185,5.95774,0.392102,0.0843612,-1.30426,-2.70016,5.97529
-1.26787,-2.72466,6.02739,0.388236,0.141497,-1.31029,-2.69948,5.97457
-1.25308,-2.70523,6.12281,0.381807,0.117803,-1.31611,-2.69984,5.97459
-1.29226,-2.68099,6.15958,0.401726,0.0846723,-1.31879,-2.69971,5.97457
-1.27665,-2.69128,6.15337,0.380934,0.071547,-1.32451,-2.69911,5.97366
-1.27738,-2.70937,6.0918,0.384314,0.082,-1.30182,-2.70685,5.97935
-1.29411,-2.70571,6.09049,0.393603,0.0790084,-1.33655,-2.6974,5.97211
-1.31374,-2.69479,6.09904,0.3958,0.075481,-1.34309,-2.69639,5.9713
-1.33999,-2.68969,6.07509,0.383958,0.0621706,-1.34612,-2.69595,5.97076
-1.36583,-2.66676,6.11661,0.388501,0.105817,-1.35512,-2.69468,5.96971
-1.35544,-2.67329,6.09026,0.382314,0.0725355,-1.3585,-2.69513,5.96996
-1.36599,-2.66801,6.07543,0.389065,0.0489488,-1.33577,-2.70304,5.97565
-1.38392,-2.66032,6.08927,0.397879,0.0553237,-1.35353,-2.69844,5.97221
-1.37539,-2.67296,6.04876,0.39691,0.0575023,-1.3756,-2.6928,5.96807
-1.37847,-2.67611,6.00477,0.411049,0.0667151,-1.38484,-2.69117,5.96686
-1.37999,-2.68332,5.98954,0.41127,0.0649887,-1.388,-2.69061,5.96633
-1.39768,-2.66038,6.03579,0.409199,0.0822308,-1.38114,-2.69378,5.96869
-1.3971,-2.67483,5.99256,0.402388,0.0785759,-1.4003,-2.68941,5.96558
-1.41416,-2.65336,6.03853,0.403399,0.0673586,-1.40261,-2.68919,5.96544
-1.40512,-2.65324,6.01822,0.405979,0.0577297,-1.40842,-2.68825,5.96468
-1.39494,-2.64906,6.07168,0.407929,0.0577262,-1.41115,-2.6878,5.96442
-1.40244,-2.65119,6.06775,0.420592,0.0510266,-1.41706,-2.68678,5.9638
-1.42071,-2.64947,6.0384,0.426538,0.0581006,-1.42011,-2.68617,5.96342
-1.42884,-2.66659,5.95823,0.430234,0.0408887,-1.41442,-2.6888,5.96511
-1.44396,-2.6559,5.97485,0.424865,0.0612676,-1.40374,-2.69267,5.96809
-1.42278,-2.66986,5.97274,0.414468,0.0461733,-1.43864,-2.68233,5.96089
-1.44978,-2.65714,5.96345,0.405945,0.0520569,-1.44188,-2.68256,5.9612
-1.44894,-2.67082,5.9206,0.385748,0.0155493,-1.45014,-2.6811,5.96015
-1.46057,-2.67576,5.90145,0.395321,0.0471562,-1.45872,-2.67941,5.95934
-1.44077,-2.67017,5.97961,0.388921,0.0589794,-1.46161,-2.67881,5.95903
-1.46578,-2.65843,5.98603,0.410596,0.0429503,-1.4709,-2.6766,5.95755
-1.46163,-2.67808,5.93341,0.386794,0.0402649,-1.48017,-2.67444,5.95652
-1.46455,-2.68034,5.91752,0.396602,0.106338,-1.48332,-2.67459,5.95688
-1.48389,-2.67959,5.89265,0.397251,0.137449,-1.49165,-2.67281,5.95565
-1.50821,-2.66632,5.90239,0.390674,0.141972,-1.49449,-2.67217,5.95548
-1.52729,-2.68102,5.82621,0.372789,0.140384,-1.50023,-2.67086,5.95492
-1.51562,-2.68345,5.83649,0.366237,0.161984,-1.50299,-2.67021,5.95465
-1.53079,-2.6667,5.88662,0.379208,0.149634,-1.50894,-2.66877,5.95399
-1.54767,-2.65659,5.87466,0.383061,0.195184,-1.51226,-2.66781,5.95335
-1.55101,-2.66142,5.86592,0.375292,0.198905,-1.50627,-2.67037,5.95532
-1.5219,-2.66546,5.88949,0.380704,0.223845,-1.49555,-2.67423,5.95826
-1.53693,-2.66244,5.88943,0.394203,0.15553,-1.52695,-2.66494,5.95228
-1.56485,-2.6383,5.91138,0.39884,0.155048,-1.53275,-2.66345,5.95131
-1.56573,-2.63318,5.93228,0.384413,0.146603,-1.5356,-2.66272,5.95087
-1.54798,-2.63102,5.9748,0.389564,0.152974,-1.54136,-2.66122,5.95038
-1.55047,-2.63647,5.94591,0.405355,0.122509,-1.54419,-2.66048,5.95011
-1.5395,-2.63719,5.97506,0.404934,0.132338,-1.538,-2.66307,5.95232
-1.56383,-2.64077,5.92039,0.407378,0.12642,-1.55912,-2.65628,5.94789
-1.57215,-2.64168,5.92076,0.399261,0.107432,-1.56171,-2.65556,5.94776
-1.57977,-2.63541,5.94126,0.411443,0.132777,-1.56514,-2.65536,5.94807
-1.58589,-2.61202,6.02994,0.417353,0.113795,-1.56777,-2.65467,5.94785
-1.595,-2.61467,5.99895,0.407549,0.0924794,-1.57367,-2.65297,5.94701
-1.57589,-2.63575,5.9448,0.411772,0.0595381,-1.57644,-2.65217,5.94643
-1.61131,-2.61905,5.93442,0.427702,0.0906433,-1.58504,-2.64966,5.9456
-1.61234,-2.61445,5.94966,0.414019,0.0773691,-1.59087,-2.64793,5.94502
-1.6173,-2.62845,5.92066,0.402727,0.0598741,-1.59961,-2.64525,5.94354
-1.62083,-2.63769,5.90368,0.408362,0.0378808,-1.6058,-2.64399,5.94356
-1.65058,-2.6323,5.87916,0.407575,0.0663134,-1.58329,-2.652,5.94931
-1.63566,-2.61913,5.95606,0.397728,0.0882784,-1.6172,-2.64038,5.9419
-1.64883,-2.62914,5.90114,0.400716,0.0405896,-1.62306,-2.63849,5.94118
-1.66163,-2.64227,5.84833,0.394134,0.0569263,-1.60105,-2.64634,5.94697
-1.64628,-2.64734,5.86115,0.386904,0.0712512,-1.61874,-2.64027,5.94348
-1.64777,-2.64845,5.86322,0.401011,0.0806825,-1.64023,-2.63283,5.93899
-1.63831,-2.66045,5.86487,0.407772,0.0890535,-1.64287,-2.632,5.93869
-1.64902,-2.65717,5.86008,0.420862,0.101131,-1.65012,-2.62984,5.93831
-1.66051,-2.64646,5.88402,0.4186,0.115136,-1.65603,-2.62776,5.93764
-1.67367,-2.63479,5.89166,0.416354,0.1069,-1.65891,-2.62673,5.93693
-1.68656,-2.64934,5.85172,0.419814,0.0818715,-1.6646,-2.62471,5.93614
-1.68236,-2.65255,5.84373,0.422491,0.106321,-1.66753,-2.62367,5.93581
-1.68549,-2.64218,5.8557,0.426987,0.09379,-1.67327,-2.62161,5.93529
-1.67336,-2.65042,5.8465,0.427798,0.0985149,-1.67609,-2.62059,5.935
-1.66364,-2.65331,5.85778,0.436969,0.0992339,-1.68176,-2.61852,5.93391
-1.66345,-2.66814,5.82385,0.440139,0.0779337,-1.68462,-2.61746,5.93353
-1.67295,-2.65944,5.85031,0.453661,0.107806,-1.69215,-2.61411,5.93212
-1.69692,-2.65068,5.83105,0.451244,0.0983222,-1.6953,-2.61284,5.93175
-1.72648,-2.63018,5.84118,0.438717,0.116657,-1.70407,-2.60948,5.9305
-1.76,-2.62521,5.78994,0.423498,0.129272,-1.71268,-2.60616,5.9292
-1.75444,-2.62198,5.83208,0.41772,0.14585,-1.71841,-2.60394,5.92864
-1.77164,-2.61455,5.84458,0.424899,0.141206,-1.72113,-2.60288,5.92836
-1.75328,-2.6333,5.81527,0.41643,0.135605,-1.72688,-2.60063,5.92732
-1.78661,-2.6097,5.82341,0.433306,0.161965,-1.72964,-2.59955,5.92696
-1.77315,-2.59135,5.92478,0.41829,0.161087,-1.73512,-2.59738,5.92626
-1.7748,-2.57115,5.98321,0.412888,0.121303,-1.7457,-2.59251,5.9246
-1.79393,-2.56069,5.99018,0.404027,0.100678,-1.75424,-2.58897,5.9231
-1.82652,-2.53966,5.99939,0.397956,0.109325,-1.75706,-2.5878,5.92271
-1.84188,-2.53292,6.02038,0.390169,0.0553396,-1.76556,-2.58423,5.92178
-1.82939,-2.54978,5.99003,0.379271,0.0726925,-1.77127,-2.58183,5.92085
-1.81737,-2.52746,6.08192,0.3832,0.0976221,-1.77389,-2.58074,5.92042
-1.82695,-2.51877,6.09492,0.376399,0.0802137,-1.77903,-2.57868,5.91989
-1.82128,-2.51451,6.12917,0.371739,0.0834754,-1.78941,-2.57359,5.91815
-1.82627,-2.54716,6.00259,0.378052,0.0549625,-1.79795,-2.56979,5.91668
-1.82265,-2.55704,5.99269,0.378474,0.0967939,-1.80651,-2.56596,5.91552
-1.84324,-2.5435,5.99409,0.38302,0.11493,-1.8093,-2.5647,5.91526
-1.83746,-2.53821,6.01183,0.374465,0.113005,-1.8149,-2.56217,5.91448
-1.81788,-2.56549,5.95639,0.357102,0.102155,-1.81713,-2.56115,5.91401
-1.82225,-2.55525,5.97647,0.36728,0.0920165,-1.82235,-2.55897,5.91347
-1.82565,-2.55194,5.9711,0.368695,0.0743936,-1.82498,-2.55778,5.91314
-1.84791,-2.56259,5.92409,0.367605,0.0558045,-1.8314,-2.55456,5.91218
-1.83046,-2.5576,5.96616,0.365909,0.0928626,-1.81041,-2.56203,5.91702
-1.82578,-2.57551,5.92831,0.366001,0.0711236,-1.84388,-2.54832,5.90987
-1.84291,-2.56358,5.91217,0.379339,0.0871853,-1.8522,-2.54432,5.90873
-1.85337,-2.58296,5.84553,0.382589,0.0405185,-1.84561,-2.5464,5.91067
-1.83415,-2.57517,5.899,0.383544,0.0630137,-1.86515,-2.53825,5.907
-1.85409,-2.56581,5.88708,0.392677,0.0522932,-1.8678,-2.53699,5.90668
-1.87722,-2.54827,5.87517,0.393674,0.067584,-1.87304,-2.53444,5.90604
-1.88075,-2.57308,5.81683,0.383019,0.0308295,-1.87631,-2.53265,5.90554
-1.88593,-2.553,5.86625,0.392927,0.056459,-1.88612,-2.52732,5.90347
-1.89644,-2.53245,5.9101,0.388647,0.0399091,-1.89447,-2.52303,5.9023
-1.91187,-2.53936,5.83656,0.388767,0.0171646,-1.90007,-2.52015,5.90161
-1.9319,-2.52122,5.86097,0.381056,0.0214623,-1.90226,-2.519,5.90107
-1.94578,-2.51029,5.88057,0.373287,0.0192586,-1.9073,-2.51663,5.90056
-1.93005,-2.51192,5.89604,0.364321,0.0194,-1.91491,-2.51274,5.89964
-1.92789,-2.50855,5.90773,0.376333,0.0277617,-1.91759,-2.51133,5.8993
-1.91352,-2.51399,5.92005,0.377368,0.0399006,-1.92766,-2.50545,5.89703
-1.91421,-2.50241,5.94927,0.383166,0.0693377,-1.93331,-2.50238,5.89624
-1.9203,-2.50027,5.93901,0.390462,0.0707428,-1.93558,-2.50109,5.89595
-1.92134,-2.51246,5.89564,0.392914,0.0521308,-1.9415,-2.49791,5.89508
-1.91742,-2.51164,5.92418,0.396418,0.05712,-1.94402,-2.49654,5.89459
-1.92335,-2.52017,5.894,0.413447,0.0492022,-1.95109,-2.49289,5.89378
-1.91856,-2.5104,5.91398,0.417151,0.0891331,-1.95859,-2.4888,5.89287
-1.91381,-2.51264,5.91161,0.409258,0.0741622,-1.9681,-2.48308,5.89096
-1.92838,-2.51933,5.86677,0.412884,0.0787646,-1.96181,-2.48461,5.89299
-1.91179,-2.51692,5.90944,0.416527,0.113194,-1.95195,-2.4882,5.89566
-1.92373,-2.5179,5.88943,0.417066,0.0906885,-1.96995,-2.47992,5.89207
-1.93928,-2.49131,5.93113,0.424024,0.120442,-1.98899,-2.47109,5.8886
-1.95095,-2.46573,5.9727,0.421253,0.107465,-1.99148,-2.46964,5.8883
-1.95765,-2.46104,5.99358,0.424992,0.0414707,-1.98343,-2.47219,5.89086
-1.95149,-2.46734,5.98237,0.436796,0.0348226,-2.00394,-2.46235,5.88698
-1.97382,-2.46049,5.96891,0.440015,0.0390676,-2.0067,-2.46066,5.88671
-1.94754,-2.46404,6.00641,0.43656,0.0593978,-2.01597,-2.45448,5.88498
-1.97016,-2.45306,6.00765,0.444574,0.0504737,-2.02415,-2.44947,5.8838
-1.99194,-2.45731,5.94339,0.445009,0.0423012,-2.0308,-2.44551,5.8835
-2.01079,-2.44332,5.92506,0.432356,0.0878253,-2.03574,-2.44242,5.8829
-2.02016,-2.42744,5.94778,0.428491,0.0861889,-2.03823,-2.44085,5.88259
-2.04155,-2.45486,5.8403,0.429353,0.0941913,-2.04314,-2.43774,5.88195
-2.0547,-2.43354,5.87842,0.440593,0.175027,-2.05153,-2.43212,5.88088
-2.056,-2.42072,5.91739,0.441351,0.182333,-2.05514,-2.42953,5.8801
-2.07574,-2.39653,5.91224,0.444707,0.169672,-2.06027,-2.42613,5.87936
-2.08194,-2.37822,5.9345,0.428429,0.169574,-2.06268,-2.42454,5.87903
-2.07703,-2.39013,5.88777,0.419525,0.150653,-2.06919,-2.42036,5.87873
-2.0745,-2.37869,5.94779,0.432852,0.154376,-2.07406,-2.4171,5.87813
-2.07806,-2.3659,5.97375,0.436629,0.154317,-2.08124,-2.41223,5.87719
-2.1001,-2.34504,5.97929,0.438598,0.146226,-2.08355,-2.41066,5.87684
-2.1375,-2.31338,5.98155,0.440012,0.119664,-2.09163,-2.40493,5.87588
-2.13702,-2.32731,5.94191,0.413917,0.120199,-2.09779,-2.40036,5.87469
-2.14124,-2.32703,5.91434,0.407006,0.13285,-2.10012,-2.39873,5.87438
-2.14693,-2.32894,5.88485,0.399486,0.117857,-2.0919,-2.40135,5.87728
-2.14584,-2.31777,5.94037,0.397063,0.115616,-2.0818,-2.405,5.88005
-2.15505,-2.31143,5.91291,0.392225,0.0886136,-2.09906,-2.39623,5.87636
-2.14124,-2.32214,5.91943,0.3932,0.0881664,-2.11777,-2.3861,5.87254
-2.14761,-2.34807,5.82607,0.401191,0.0777538,-2.12046,-2.38425,5.87203
-2.15321,-2.34872,5.84278,0.410767,0.0857714,-2.12769,-2.37893,5.87138
-2.14471,-2.35092,5.8306,0.407544,0.10919,-2.13403,-2.37391,5.87006
-2.14743,-2.33751,5.858,0.411359,0.0795112,-2.1363,-2.3722,5.86977
-2.1701,-2.34166,5.79652,0.4047,0.0531211,-2.14221,-2.36784,5.86909
-2.16238,-2.35518,5.80993,0.397326,0.0550712,-2.147,-2.36419,5.86873
-2.17448,-2.35191,5.78604,0.389512,0.0859395,-2.12435,-2.37333,5.87459
-2.17903,-2.35867,5.74911,0.384937,0.0793504,-2.14187,-2.36413,5.87068
-2.19361,-2.35068,5.75208,0.393987,0.0882894,-2.16073,-2.35354,5.86675
-2.20851,-2.34197,5.7493,0.378478,0.122046,-2.1631,-2.35168,5.8667
-2.22418,-2.33262,5.74916,0.381355,0.129511,-2.16795,-2.34778,5.86599
-2.2056,-2.34004,5.76291,0.367746,0.163666,-2.14691,-2.35581,5.87113
-2.20406,-2.33024,5.78844,0.376404,0.155913,-2.17654,-2.34083,5.86468
-2.1928,-2.31485,5.84535,0.370569,0.192436,-2.16919,-2.34236,5.86731
-2.18498,-2.31274,5.85211,0.370375,0.1161,-2.15902,-2.34599,5.87009
-2.1924,-2.32318,5.81036,0.368838,0.0689982,-2.18981,-2.32981,5.86313
-2.19496,-2.32598,5.80709,0.370984,0.0775088,-2.18271,-2.33122,5.86531
-2.18173,-2.35261,5.77291,0.361241,0.0730122,-2.2014,-2.32026,5.86164
-2.1736,-2.34038,5.83585,0.371541,0.106822,-2.20806,-2.31448,5.86053
-2.19895,-2.32129,5.81977,0.378055,0.078295,-2.2102,-2.31263,5.86016
-2.19885,-2.31795,5.82632,0.368018,0.0689737,-2.21693,-2.3068,5.85941
-2.18581,-2.31219,5.88026,0.363712,0.0348595,-2.22143,-2.30285,5.8588
-2.20338,-2.31461,5.83511,0.375037,0.023088,-2.19877,-2.3121,5.86442
-2.18738,-2.31169,5.88202,0.36726,0.0289082,-2.21634,-2.30232,5.86048
-2.19188,-2.3109,5.86672,0.376998,0.00703762,-2.23396,-2.29158,5.8571
-2.21291,-2.3445,5.73805,0.37633,-0.0381816,-2.23998,-2.28626,5.85636
-2.20759,-2.36565,5.71019,0.382033,0.00720396,-2.24712,-2.27963,5.85486
-2.21327,-2.36196,5.71296,0.394727,0.0454655,-2.24886,-2.27785,5.85484
-2.21479,-2.34976,5.74794,0.380566,0.0529679,-2.25363,-2.27358,5.8542
-2.21677,-2.34887,5.73366,0.371863,0.0503617,-2.25995,-2.26764,5.85305
-2.22585,-2.35759,5.70896,0.375181,0.040837,-2.26622,-2.26172,5.85229
-2.23974,-2.31622,5.79354,0.372821,0.100026,-2.2704,-2.25772,5.85231
-2.25035,-2.30864,5.79273,0.362962,0.101215,-2.27785,-2.25037,5.85053
-2.25206,-2.29627,5.81322,0.362062,0.105151,-2.27988,-2.24838,5.85017
-2.22323,-2.27246,5.94741,0.361471,0.087812,-2.28418,-2.24413,5.8498
-2.22151,-2.26859,5.96104,0.374995,0.074833,-2.28618,-2.24214,5.84951
-2.22388,-2.28115,5.93113,0.372594,0.0487405,-2.29034,-2.23798,5.84866
-2.24367,-2.2573,5.94724,0.374713,0.0608985,-2.29237,-2.23595,5.84829
-2.26295,-2.24959,5.92206,0.362692,0.0401318,-2.29642,-2.23187,5.8476
-2.24775,-2.26453,5.91724,0.352764,0.0738565,-2.27355,-2.24164,5.85394
-2.24425,-2.26179,5.92069,0.374825,0.1301,-2.28832,-2.23345,5.85076
-2.24182,-2.26388,5.91095,0.387036,0.134692,-2.30726,-2.22063,5.84628
-2.24241,-2.28158,5.86373,0.39627,0.132062,-2.30926,-2.21854,5.84589
-2.26907,-2.24529,5.89215,0.40267,0.146555,-2.31495,-2.21236,5.84528
-2.28048,-2.22961,5.91565,0.398011,0.108781,-2.31943,-2.20784,5.84433
-2.30311,-2.21642,5.89401,0.380517,0.102658,-2.32134,-2.2058,5.84396
-2.30886,-2.21145,5.89224,0.375838,0.121348,-2.32526,-2.20159,5.84323
-2.32489,-2.20983,5.85004,0.386277,0.138727,-2.32617,-2.20036,5.84329
-2.31369,-2.20787,5.86214,0.390371,0.12504,-2.3169,-2.20321,5.84646
-2.30682,-2.21613,5.84168,0.401767,0.114703,-2.33454,-2.19135,5.84244
-2.30519,-2.22696,5.83153,0.406153,0.121809,-2.33721,-2.18839,5.84171
-2.3062,-2.21056,5.87519,0.416441,0.15321,-2.34121,-2.18394,5.84096
-2.30868,-2.22403,5.82246,0.418338,0.1274,-2.34705,-2.1774,5.84003
-2.32729,-2.21509,5.78634,0.417562,0.150639,-2.34902,-2.17518,5.83966
-2.3405,-2.20902,5.78497,0.41616,0.15849,-2.35271,-2.17097,5.83895
-2.35502,-2.1771,5.84231,0.417602,0.15505,-2.35604,-2.16695,5.83925
-2.37043,-2.16813,5.82934,0.404858,0.145762,-2.3578,-2.1649,5.83895
-2.35788,-2.17902,5.8336,0.406356,0.171571,-2.36134,-2.16077,5.8382
-2.37504,-2.13916,5.90794,0.402739,0.147413,-2.36281,-2.15879,5.83793
-2.37006,-2.14126,5.91601,0.398356,0.111935,-2.36774,-2.15324,5.83669
-2.38498,-2.10758,5.98751,0.403199,0.103057,-2.36957,-2.15108,5.83641
-2.38105,-2.11489,5.96507,0.399021,0.0695191,-2.37339,-2.14654,5.83579
-2.38188,-2.07713,6.05383,0.398272,0.0486647,-2.37893,-2.13988,5.83466
-2.39539,-2.09648,5.92627,0.403519,0.0170374,-2.35618,-2.14988,5.84071
-2.41249,-2.10273,5.8468,0.411703,0.0227439,-2.38367,-2.13376,5.83465
-2.40996,-2.10566,5.85138,0.410466,0.0289076,-2.38702,-2.1296,5.83391
-2.43227,-2.08753,5.84598,0.419945,0.0507016,-2.36498,-2.13883,5.83949
-2.42552,-2.08133,5.88635,0.417504,0.0411713,-2.39435,-2.12018,5.83224
-2.42523,-2.09217,5.83672,0.417253,0.0313506,-2.39844,-2.11532,5.83156
-2.43513,-2.0799,5.83563,0.414482,0.047111,-2.40374,-2.10856,5.83035
-2.4534,-2.08039,5.77581,0.412929,0.0495578,-2.40657,-2.10447,5.83033
-2.44793,-2.08277,5.75599,0.42389,0.0701157,-2.38412,-2.11399,5.83606
-2.45541,-2.0711,5.77114,0.427383,0.0760625,-2.41298,-2.09602,5.82915
-2.45076,-2.07699,5.73822,0.425395,0.0824305,-2.40405,-2.0976,5.83154
-2.47105,-2.08361,5.65478,0.423087,0.0577847,-2.42209,-2.08395,5.82724
-2.46692,-2.08864,5.69299,0.420293,0.0483987,-2.42378,-2.08169,5.8267
-2.45091,-2.09097,5.73916,0.431636,0.0717374,-2.42719,-2.07706,5.82598
-2.47248,-2.06298,5.76078,0.437761,0.0652654,-2.42794,-2.07584,5.82603
-2.49066,-2.04512,5.76133,0.438578,0.0556639,-2.41802,-2.07866,5.82894
-2.48784,-2.05887,5.73666,0.415369,0.0564427,-2.40739,-2.08245,5.83171
-2.48752,-2.03463,5.82562,0.429448,0.09146,-2.43595,-2.06432,5.8248
-2.4932,-2.01422,5.85166,0.431287,0.0982351,-2.42725,-2.06572,5.82713
-2.50155,-2.00927,5.84951,0.419496,0.054594,-2.44441,-2.05241,5.8228
-2.51213,-2.00889,5.81701,0.414126,0.0576308,-2.44603,-2.05012,5.82245
-2.49525,-2.01606,5.80495,0.412031,0.0777064,-2.44889,-2.04566,5.82185
-2.51046,-2.01591,5.75973,0.419938,0.12269,-2.44955,-2.04444,5.82194
-2.51349,-2.01395,5.76734,0.414255,0.135731,-2.45314,-2.03908,5.82146
-2.53423,-1.99851,5.74605,0.409107,0.167826,-2.44473,-2.04027,5.8237
-2.54402,-1.96495,5.81452,0.412004,0.180119,-2.46052,-2.02803,5.81993
-2.50994,-1.95976,5.90112,0.399205,0.159938,-2.46191,-2.02591,5.81963
-2.49162,-1.96758,5.90671,0.390097,0.104932,-2.46658,-2.01858,5.81821
-2.48362,-1.97492,5.89511,0.412645,0.101195,-2.47048,-2.01263,5.81771
