xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.992833,-2.63404,6.00849,0.395904,0.0896514,-0.909533,-2.68505,6.01826
-0.996052,-2.63821,6.00796,0.395908,0.0896482,-0.914854,-2.68602,6.01761
-1.00008,-2.63688,6.00744,0.395912,0.089645,-0.917615,-2.68648,6.01713
-1.00376,-2.6377,6.00693,0.395915,0.0896418,-0.924053,-2.68704,6.01641
-1.00746,-2.63816,6.00642,0.395919,0.0896386,-0.927667,-2.68715,6.01577
-1.01107,-2.63956,6.0059,0.395921,0.0896355,-0.936295,-2.68828,6.01468
-1.01472,-2.64101,6.00537,0.395924,0.0896323,-0.940731,-2.68948,6.01418
-1.02246,-2.64226,6.00434,0.395926,0.089629,-0.942806,-2.6901,6.0143
-1.02602,-2.64221,6.00383,0.395927,0.0896258,-0.950938,-2.69132,6.01353
-1.02955,-2.64369,6.0033,0.395928,0.0896225,-0.956354,-2.69213,6.01292
-1.03725,-2.64583,6.00227,0.395928,0.0896191,-0.964665,-2.69324,6.01195
-1.04516,-2.64763,6.00123,0.395927,0.0896156,-0.967857,-2.69338,6.0115
-1.04889,-2.649,6.00072,0.395926,0.0896121,-0.974819,-2.69361,6.0104
-1.05256,-2.65149,6.0002,0.395925,0.0896084,-0.977621,-2.69389,6.01005
-1.0558,-2.65308,5.99968,0.395922,0.0896046,-0.982077,-2.69497,6.00956
-1.05928,-2.65444,5.99916,0.395919,0.0896007,-0.984112,-2.69555,6.00947
-1.06278,-2.65577,5.99865,0.395916,0.0895967,-0.992436,-2.69651,6.00886
-1.06629,-2.65639,5.99813,0.395912,0.0895925,-0.984909,-2.7008,6.01114
-1.07409,-2.65722,5.99709,0.395907,0.0895881,-1.00627,-2.69805,6.00705
-1.08217,-2.6582,5.99605,0.395902,0.0895835,-1.01641,-2.69825,6.0058
-1.08996,-2.6583,5.99501,0.395896,0.0895785,-1.0237,-2.69944,6.00503
-1.09771,-2.65765,5.99397,0.395889,0.0895734,-1.03142,-2.7004,6.00452
-1.10565,-2.65699,5.99293,0.395882,0.0895681,-1.03429,-2.70063,6.00422
-1.10937,-2.65698,5.99241,0.395875,0.0895628,-1.02718,-2.7047,6.00654
-1.11306,-2.65644,5.99188,0.395867,0.0895574,-1.04825,-2.70174,6.00242
-1.12062,-2.65983,5.99085,0.395858,0.0895517,-1.05105,-2.70194,6.0021
-1.12358,-2.66289,5.99033,0.395847,0.0895459,-1.0609,-2.70197,6.00096
-1.12688,-2.66537,5.98981,0.395836,0.08954,-1.05205,-2.70663,6.00361
-1.13467,-2.66836,5.98877,0.395823,0.0895336,-1.07342,-2.70346,5.99967
-1.14249,-2.67107,5.98773,0.395808,0.0895267,-1.07627,-2.70359,5.9996
-1.14599,-2.67269,5.98721,0.395793,0.0895195,-1.0821,-2.70387,5.99901
-1.14945,-2.67467,5.98669,0.395777,0.0895121,-1.08483,-2.704,5.99869
-1.15275,-2.67664,5.98617,0.39576,0.0895043,-1.09064,-2.70427,5.99778
-1.15629,-2.6791,5.98565,0.395742,0.0894963,-1.09337,-2.70439,5.99743
-1.16017,-2.68178,5.98514,0.395723,0.0894879,-1.10211,-2.70465,5.99673
-1.16383,-2.68383,5.98462,0.395704,0.0894791,-1.10872,-2.70564,5.99619
-1.17208,-2.68517,5.98357,0.395684,0.0894696,-1.11494,-2.70565,5.99534
-1.18071,-2.6871,5.98253,0.395663,0.0894593,-1.11791,-2.7057,5.99506
-1.18479,-2.6883,5.98201,0.395641,0.0894485,-1.12367,-2.70579,5.99466
-1.18891,-2.68921,5.98148,0.395619,0.0894373,-1.12653,-2.70583,5.99436
-1.19302,-2.68972,5.98097,0.395596,0.0894257,-1.13244,-2.7059,5.99342
-1.19723,-2.68988,5.98044,0.395574,0.0894137,-1.13529,-2.70594,5.99306
-1.20177,-2.6907,5.97993,0.395551,0.0894012,-1.14367,-2.70602,5.99238
-1.20605,-2.69022,5.97941,0.395528,0.0893882,-1.13572,-2.71036,5.99499
-1.21491,-2.68897,5.97836,0.395505,0.0893744,-1.15716,-2.70654,5.99093
-1.2238,-2.68782,5.9773,0.395483,0.0893598,-1.1599,-2.7065,5.99058
-1.2288,-2.68694,5.97677,0.39546,0.0893448,-1.16592,-2.7064,5.99017
-1.23328,-2.68564,5.97625,0.395438,0.0893295,-1.16874,-2.70635,5.98989
-1.23825,-2.68363,5.97572,0.395416,0.0893137,-1.17464,-2.70623,5.98896
-1.24311,-2.68187,5.97519,0.395394,0.0892976,-1.17714,-2.7063,5.98869
-1.24827,-2.67992,5.97465,0.395373,0.0892812,-1.18618,-2.70603,5.98774
-1.25315,-2.67822,5.97414,0.395353,0.0892644,-1.18995,-2.70676,5.98801
-1.26236,-2.67524,5.97307,0.395333,0.0892471,-1.19937,-2.70619,5.98649
-1.27155,-2.67285,5.972,0.395314,0.0892293,-1.20232,-2.70606,5.9861
-1.27624,-2.67081,5.97147,0.395295,0.0892112,-1.20832,-2.70578,5.98558
-1.28122,-2.66905,5.97093,0.395277,0.0891929,-1.21118,-2.70563,5.98534
-1.28629,-2.66729,5.97039,0.395259,0.0891745,-1.20503,-2.70907,5.98725
-1.29128,-2.6652,5.96986,0.395241,0.0891558,-1.19411,-2.71311,5.99011
-1.29644,-2.66316,5.96932,0.395225,0.0891369,-1.2288,-2.70477,5.98302
-1.30187,-2.66098,5.96878,0.395209,0.0891179,-1.21985,-2.70935,5.98627
-1.31135,-2.65727,5.9677,0.395194,0.0890986,-1.20947,-2.71332,5.98907
-1.31671,-2.66059,5.96715,0.395179,0.0890792,-1.2442,-2.7047,5.98183
-1.32198,-2.66342,5.96661,0.395164,0.0890596,-1.25015,-2.70424,5.9811
-1.3322,-2.66594,5.96552,0.395149,0.0890395,-1.25314,-2.704,5.98097
-1.3379,-2.66412,5.96497,0.395134,0.0890192,-1.25881,-2.70362,5.9801
-1.34359,-2.66233,5.96443,0.395121,0.0889986,-1.26215,-2.70325,5.97966
-1.34918,-2.66032,5.96389,0.395108,0.0889778,-1.2682,-2.70276,5.97893
-1.35514,-2.65762,5.96334,0.395096,0.0889568,-1.24506,-2.71061,5.98497
-1.36131,-2.65523,5.9628,0.395085,0.0889355,-1.2766,-2.70327,5.97896
-1.3675,-2.65353,5.96225,0.395075,0.0889141,-1.26948,-2.70683,5.9812
-1.37823,-2.65157,5.96114,0.395067,0.0888923,-1.29215,-2.70153,5.97679
-1.38853,-2.64921,5.96003,0.395061,0.0888701,-1.29468,-2.70133,5.97655
-1.39417,-2.64397,5.95948,0.395055,0.0888478,-1.30426,-2.70016,5.97529
-1.39947,-2.63785,5.95892,0.395051,0.0888254,-1.31029,-2.69948,5.97457
-1.40933,-2.63151,5.95781,0.39505,0.088803,-1.31611,-2.69984,5.97459
-1.41918,-2.62612,5.95669,0.395051,0.0887807,-1.31879,-2.69971,5.97457
-1.42449,-2.62152,5.95612,0.395052,0.0887585,-1.32451,-2.69911,5.97366
-1.42991,-2.619,5.95556,0.395055,0.0887365,-1.30182,-2.70685,5.97935
-1.43529,-2.61562,5.95499,0.395058,0.0887145,-1.33655,-2.6974,5.97211
-1.44049,-2.61182,5.95443,0.395062,0.0886927,-1.34309,-2.69639,5.9713
-1.44995,-2.60705,5.95329,0.395068,0.0886713,-1.34612,-2.69595,5.97076
-1.45486,-2.60261,5.95272,0.395075,0.0886502,-1.35512,-2.69468,5.96971
-1.45978,-2.59834,5.95215,0.395083,0.0886293,-1.3585,-2.69513,5.96996
-1.46931,-2.59289,5.951,0.395092,0.0886091,-1.33577,-2.70304,5.97565
-1.47456,-2.58815,5.95043,0.395103,0.0885892,-1.35353,-2.69844,5.97221
-1.48011,-2.58862,5.94985,0.395114,0.0885697,-1.3756,-2.6928,5.96807
-1.49004,-2.58752,5.9487,0.395126,0.0885509,-1.38484,-2.69117,5.96686
-1.50021,-2.5861,5.94755,0.39514,0.0885326,-1.388,-2.69061,5.96633
-1.5061,-2.585,5.94697,0.395154,0.0885147,-1.38114,-2.69378,5.96869
-1.51218,-2.58446,5.94639,0.395169,0.088497,-1.4003,-2.68941,5.96558
-1.52248,-2.58207,5.94522,0.395186,0.08848,-1.40261,-2.68919,5.96544
-1.52858,-2.58101,5.94465,0.395204,0.0884632,-1.40842,-2.68825,5.96468
-1.53458,-2.57631,5.94407,0.395223,0.0884467,-1.41115,-2.6878,5.96442
-1.54091,-2.57439,5.94349,0.395243,0.0884305,-1.41706,-2.68678,5.9638
-1.54714,-2.57204,5.9429,0.395264,0.0884146,-1.42011,-2.68617,5.96342
-1.5533,-2.56935,5.94231,0.395287,0.088399,-1.41442,-2.6888,5.96511
-1.55902,-2.56576,5.94173,0.39531,0.0883838,-1.40374,-2.69267,5.96809
-1.56475,-2.56243,5.94114,0.395335,0.088369,-1.43864,-2.68233,5.96089
-1.57034,-2.55668,5.94054,0.395361,0.0883545,-1.44188,-2.68256,5.9612
-1.57961,-2.54963,5.93938,0.39539,0.0883409,-1.45014,-2.6811,5.96015
-1.58879,-2.54173,5.9382,0.395421,0.0883285,-1.45872,-2.67941,5.95934
-1.59846,-2.5398,5.93702,0.395454,0.0883172,-1.46161,-2.67881,5.95903
-1.60396,-2.53834,5.93643,0.395487,0.0883065,-1.4709,-2.6766,5.95755
-1.60968,-2.53876,5.93583,0.39552,0.0882962,-1.48017,-2.67444,5.95652
-1.61938,-2.53678,5.93465,0.395555,0.0882869,-1.48332,-2.67459,5.95688
-1.62915,-2.53432,5.93347,0.395592,0.0882786,-1.49165,-2.67281,5.95565
-1.63891,-2.53175,5.93229,0.395629,0.0882713,-1.49449,-2.67217,5.95548
-1.64435,-2.53026,5.93169,0.395668,0.0882644,-1.50023,-2.67086,5.95492
-1.64978,-2.52872,5.9311,0.395707,0.088258,-1.50299,-2.67021,5.95465
-1.6553,-2.52783,5.9305,0.395746,0.088252,-1.50894,-2.66877,5.95399
-1.66068,-2.52664,5.9299,0.395786,0.0882465,-1.51226,-2.66781,5.95335
-1.66598,-2.52521,5.9293,0.395827,0.0882414,-1.50627,-2.67037,5.95532
-1.67105,-2.52335,5.92871,0.395868,0.0882368,-1.49555,-2.67423,5.95826
-1.67686,-2.5214,5.92811,0.39591,0.0882326,-1.52695,-2.66494,5.95228
-1.68234,-2.51884,5.92752,0.395953,0.0882288,-1.53275,-2.66345,5.95131
-1.69171,-2.5149,5.92633,0.395998,0.0882259,-1.5356,-2.66272,5.95087
-1.69691,-2.51158,5.92573,0.396043,0.0882235,-1.54136,-2.66122,5.95038
-1.70245,-2.50827,5.92513,0.39609,0.0882216,-1.54419,-2.66048,5.95011
-1.70775,-2.50351,5.92454,0.396138,0.0882202,-1.538,-2.66307,5.95232
-1.7131,-2.49926,5.92394,0.396186,0.0882193,-1.55912,-2.65628,5.94789
-1.72191,-2.49253,5.92275,0.396237,0.0882196,-1.56171,-2.65556,5.94776
-1.7268,-2.48784,5.92215,0.396289,0.0882204,-1.56514,-2.65536,5.94807
-1.73156,-2.48268,5.92154,0.396342,0.0882219,-1.56777,-2.65467,5.94785
-1.73649,-2.47766,5.92094,0.396396,0.0882241,-1.57367,-2.65297,5.94701
-1.74144,-2.47253,5.92033,0.396451,0.088227,-1.57644,-2.65217,5.94643
-1.74626,-2.46665,5.91974,0.396507,0.0882305,-1.58504,-2.64966,5.9456
-1.75101,-2.46022,5.91913,0.396565,0.0882349,-1.59087,-2.64793,5.94502
-1.7608,-2.45822,5.91793,0.396624,0.0882407,-1.59961,-2.64525,5.94354
-1.76991,-2.455,5.91675,0.396684,0.0882479,-1.6058,-2.64399,5.94356
-1.77897,-2.45055,5.91554,0.396746,0.0882565,-1.58329,-2.652,5.94931
-1.78338,-2.44707,5.91496,0.396809,0.0882659,-1.6172,-2.64038,5.9419
-1.78809,-2.44387,5.91435,0.396873,0.088276,-1.62306,-2.63849,5.94118
-1.79583,-2.43776,5.91317,0.396938,0.0882877,-1.60105,-2.64634,5.94697
-1.79998,-2.43373,5.91257,0.397003,0.0883001,-1.61874,-2.64027,5.94348
-1.80408,-2.42964,5.91197,0.397069,0.0883134,-1.64023,-2.63283,5.93899
-1.81155,-2.42278,5.91078,0.397137,0.0883285,-1.64287,-2.632,5.93869
-1.81532,-2.41768,5.91018,0.397205,0.0883444,-1.65012,-2.62984,5.93831
-1.81916,-2.41315,5.90958,0.397273,0.0883613,-1.65603,-2.62776,5.93764
-1.82606,-2.40599,5.90839,0.397343,0.0883802,-1.65891,-2.62673,5.93693
-1.83062,-2.40657,5.90779,0.397413,0.0884001,-1.6646,-2.62471,5.93614
-1.83417,-2.4054,5.90719,0.397482,0.0884209,-1.66753,-2.62367,5.93581
-1.83912,-2.41033,5.9066,0.397551,0.0884426,-1.67327,-2.62161,5.93529
-1.84396,-2.41479,5.906,0.39762,0.0884652,-1.67609,-2.62059,5.935
-1.84874,-2.41837,5.90541,0.397688,0.0884885,-1.68176,-2.61852,5.93391
-1.85337,-2.42106,5.90482,0.397756,0.0885126,-1.68462,-2.61746,5.93353
-1.85819,-2.42397,5.90422,0.397823,0.0885373,-1.69215,-2.61411,5.93212
-1.8626,-2.42621,5.90365,0.39789,0.0885627,-1.6953,-2.61284,5.93175
-1.86656,-2.42766,5.90306,0.397956,0.0885888,-1.70407,-2.60948,5.9305
-1.86989,-2.42873,5.90248,0.398022,0.0886153,-1.71268,-2.60616,5.9292
-1.87617,-2.4267,5.90132,0.398086,0.0886431,-1.71841,-2.60394,5.92864
-1.88232,-2.42423,5.90018,0.398148,0.0886718,-1.72113,-2.60288,5.92836
-1.88444,-2.42288,5.89961,0.398209,0.0887012,-1.72688,-2.60063,5.92732
-1.88634,-2.42057,5.89903,0.39827,0.088731,-1.72964,-2.59955,5.92696
-1.88937,-2.42411,5.89846,0.39833,0.0887614,-1.73512,-2.59738,5.92626
-1.89303,-2.42754,5.89784,0.398388,0.0887923,-1.7457,-2.59251,5.9246
-1.90004,-2.42943,5.89676,0.398444,0.0888238,-1.75424,-2.58897,5.9231
-1.90708,-2.4306,5.89564,0.398498,0.0888558,-1.75706,-2.5878,5.92271
-1.91017,-2.43337,5.89506,0.39855,0.088888,-1.76556,-2.58423,5.92178
-1.91278,-2.43554,5.8945,0.398602,0.0889204,-1.77127,-2.58183,5.92085
-1.91898,-2.43496,5.8934,0.398651,0.0889531,-1.77389,-2.58074,5.92042
-1.9223,-2.43674,5.89285,0.398699,0.0889858,-1.77903,-2.57868,5.91989
-1.92572,-2.43833,5.8923,0.398746,0.0890186,-1.78941,-2.57359,5.91815
-1.93317,-2.43779,5.8912,0.398791,0.0890514,-1.79795,-2.56979,5.91668
-1.9399,-2.43589,5.89011,0.398836,0.0890841,-1.80651,-2.56596,5.91552
-1.94659,-2.43323,5.88902,0.398878,0.0891167,-1.8093,-2.5647,5.91526
-1.9496,-2.43289,5.88847,0.398921,0.0891492,-1.8149,-2.56217,5.91448
-1.95288,-2.43253,5.88793,0.398962,0.0891816,-1.81713,-2.56115,5.91401
-1.95625,-2.43243,5.88739,0.399003,0.0892139,-1.82235,-2.55897,5.91347
-1.95975,-2.4323,5.88686,0.399044,0.0892461,-1.82498,-2.55778,5.91314
-1.96355,-2.43324,5.88632,0.399084,0.0892781,-1.8314,-2.55456,5.91218
-1.96656,-2.43298,5.88579,0.399123,0.08931,-1.81041,-2.56203,5.91702
-1.97014,-2.4329,5.88526,0.399162,0.0893417,-1.84388,-2.54832,5.90987
-1.97354,-2.43193,5.88473,0.3992,0.0893732,-1.8522,-2.54432,5.90873
-1.98069,-2.42876,5.88367,0.399238,0.0894042,-1.84561,-2.5464,5.91067
-1.98721,-2.42439,5.88262,0.399275,0.0894349,-1.86515,-2.53825,5.907
-1.9938,-2.42031,5.88156,0.399311,0.0894652,-1.8678,-2.53699,5.90668
-1.9966,-2.41804,5.88104,0.399346,0.0894953,-1.87304,-2.53444,5.90604
-1.99929,-2.41579,5.88052,0.399381,0.0895252,-1.87631,-2.53265,5.90554
-2.00188,-2.41321,5.88,0.399416,0.0895549,-1.88612,-2.52732,5.90347
-2.00459,-2.4108,5.87948,0.39945,0.0895844,-1.89447,-2.52303,5.9023
-2.01121,-2.40627,5.87843,0.399484,0.0896136,-1.90007,-2.52015,5.90161
-2.01725,-2.40124,5.87741,0.399516,0.0896426,-1.90226,-2.519,5.90107
-2.01945,-2.39819,5.87689,0.399548,0.0896714,-1.9073,-2.51663,5.90056
-2.02136,-2.39477,5.87638,0.39958,0.0897,-1.91491,-2.51274,5.89964
-2.02671,-2.3886,5.87535,0.39961,0.0897286,-1.91759,-2.51133,5.8993
-2.0291,-2.38649,5.87484,0.39964,0.0897571,-1.92766,-2.50545,5.89703
-2.03163,-2.3841,5.87432,0.39967,0.0897855,-1.93331,-2.50238,5.89624
-2.03798,-2.37952,5.8733,0.399699,0.0898139,-1.93558,-2.50109,5.89595
-2.04074,-2.3768,5.87279,0.399727,0.0898422,-1.9415,-2.49791,5.89508
-2.04329,-2.37344,5.87229,0.399755,0.0898705,-1.94402,-2.49654,5.89459
-2.04587,-2.36999,5.87177,0.399783,0.0898988,-1.95109,-2.49289,5.89378
-2.04782,-2.36587,5.87128,0.399811,0.0899271,-1.95859,-2.4888,5.89287
-2.05369,-2.35958,5.87027,0.399839,0.0899555,-1.9681,-2.48308,5.89096
-2.05953,-2.35293,5.86926,0.399866,0.0899842,-1.96181,-2.48461,5.89299
-2.06529,-2.34625,5.86826,0.399893,0.0900131,-1.95195,-2.4882,5.89566
-2.0678,-2.34162,5.86775,0.39992,0.0900422,-1.96995,-2.47992,5.89207
-2.06983,-2.33633,5.86725,0.399947,0.0900716,-1.98899,-2.47109,5.8886
-2.07523,-2.32884,5.86625,0.399974,0.0901015,-1.99148,-2.46964,5.8883
-2.07752,-2.32366,5.86575,0.400001,0.0901317,-1.98343,-2.47219,5.89086
-2.0811,-2.32262,5.86525,0.400028,0.0901622,-2.00394,-2.46235,5.88698
-2.08798,-2.31881,5.86426,0.400055,0.0901933,-2.0067,-2.46066,5.88671
-2.09094,-2.31657,5.86377,0.400082,0.0902246,-2.01597,-2.45448,5.88498
-2.09436,-2.31419,5.86327,0.400109,0.0902563,-2.02415,-2.44947,5.8838
-2.10068,-2.30894,5.86229,0.400135,0.0902885,-2.0308,-2.44551,5.8835
-2.10623,-2.3028,5.86131,0.400162,0.0903214,-2.03574,-2.44242,5.8829
-2.11182,-2.29692,5.86034,0.400188,0.090355,-2.03823,-2.44085,5.88259
-2.11412,-2.29315,5.85985,0.400214,0.0903891,-2.04314,-2.43774,5.88195
-2.11756,-2.29429,5.85936,0.400239,0.0904234,-2.05153,-2.43212,5.88088
-2.1241,-2.29281,5.8584,0.400263,0.0904583,-2.05514,-2.42953,5.8801
-2.12746,-2.29339,5.85791,0.400287,0.0904935,-2.06027,-2.42613,5.87936
-2.13055,-2.29423,5.85744,0.400309,0.0905289,-2.06268,-2.42454,5.87903
-2.1339,-2.29518,5.85696,0.400332,0.0905645,-2.06919,-2.42036,5.87873
-2.1372,-2.29588,5.85648,0.400353,0.0906003,-2.07406,-2.4171,5.87813
-2.1442,-2.2953,5.85554,0.400373,0.0906363,-2.08124,-2.41223,5.87719
-2.15124,-2.29464,5.8546,0.400392,0.0906723,-2.08355,-2.41066,5.87684
-2.15491,-2.2964,5.85414,0.400411,0.0907082,-2.09163,-2.40493,5.87588
-2.1582,-2.29837,5.85368,0.400428,0.0907441,-2.09779,-2.40036,5.87469
-2.16447,-2.29739,5.85275,0.400443,0.0907797,-2.10012,-2.39873,5.87438
-2.16756,-2.29871,5.8523,0.400458,0.0908151,-2.0919,-2.40135,5.87728
-2.17061,-2.29982,5.85184,0.400472,0.0908504,-2.0818,-2.405,5.88005
-2.17351,-2.3004,5.85139,0.400485,0.0908854,-2.09906,-2.39623,5.87636
-2.17643,-2.30112,5.85094,0.400497,0.0909201,-2.11777,-2.3861,5.87254
-2.1827,-2.29931,5.85004,0.400507,0.0909542,-2.12046,-2.38425,5.87203
-2.18525,-2.29905,5.84959,0.400516,0.090988,-2.12769,-2.37893,5.87138
-2.18747,-2.29835,5.84915,0.400525,0.0910214,-2.13403,-2.37391,5.87006
-2.19337,-2.29529,5.84826,0.400532,0.0910541,-2.1363,-2.3722,5.86977
-2.19628,-2.29501,5.84782,0.400539,0.0910864,-2.14221,-2.36784,5.86909
-2.19864,-2.29413,5.84738,0.400544,0.0911183,-2.147,-2.36419,5.86873
-2.2041,-2.29011,5.8465,0.400549,0.0911494,-2.12435,-2.37333,5.87459
-2.20639,-2.28904,5.84606,0.400552,0.0911801,-2.14187,-2.36413,5.87068
-2.20851,-2.28757,5.84563,0.400555,0.0912103,-2.16073,-2.35354,5.86675
-2.21357,-2.28322,5.84476,0.400556,0.0912397,-2.1631,-2.35168,5.8667
-2.21518,-2.28116,5.84433,0.400556,0.0912687,-2.16795,-2.34778,5.86599
-2.21639,-2.27876,5.8439,0.400555,0.0912972,-2.14691,-2.35581,5.87113
-2.21795,-2.27628,5.84348,0.400553,0.0913254,-2.17654,-2.34083,5.86468
-2.2197,-2.27394,5.84305,0.400551,0.0913531,-2.16919,-2.34236,5.86731
-2.22536,-2.26963,5.84219,0.400547,0.0913801,-2.15902,-2.34599,5.87009
-2.22825,-2.26805,5.84177,0.400544,0.0914066,-2.18981,-2.32981,5.86313
-2.23113,-2.26643,5.84135,0.400539,0.0914326,-2.18271,-2.33122,5.86531
-2.2371,-2.26186,5.84049,0.400534,0.0914578,-2.2014,-2.32026,5.86164
-2.24282,-2.25665,5.83966,0.400529,0.0914822,-2.20806,-2.31448,5.86053
-2.24901,-2.25153,5.83881,0.400523,0.0915057,-2.2102,-2.31263,5.86016
-2.25171,-2.24911,5.8384,0.400517,0.0915287,-2.21693,-2.3068,5.85941
-2.25443,-2.24665,5.83798,0.400511,0.0915514,-2.22143,-2.30285,5.8588
-2.26087,-2.24159,5.83714,0.400504,0.0915731,-2.19877,-2.3121,5.86442
-2.26348,-2.23886,5.83673,0.400498,0.0915945,-2.21634,-2.30232,5.86048
-2.26667,-2.23619,5.83632,0.400491,0.0916154,-2.23396,-2.29158,5.8571
-2.27315,-2.23129,5.83549,0.400484,0.0916354,-2.23998,-2.28626,5.85636
-2.27845,-2.22501,5.83466,0.400477,0.0916546,-2.24712,-2.27963,5.85486
-2.28337,-2.21796,5.83384,0.40047,0.091673,-2.24886,-2.27785,5.85484
-2.285,-2.2133,5.83342,0.400462,0.0916911,-2.25363,-2.27358,5.8542
-2.28643,-2.20856,5.83302,0.400455,0.0917088,-2.25995,-2.26764,5.85305
-2.29089,-2.20103,5.8322,0.400446,0.091726,-2.26622,-2.26172,5.85229
-2.29468,-2.19272,5.83137,0.400437,0.0917428,-2.2704,-2.25772,5.85231
-2.29841,-2.1847,5.83055,0.400427,0.0917593,-2.27785,-2.25037,5.85053
-2.30413,-2.18154,5.82972,0.400416,0.0917754,-2.27988,-2.24838,5.85017
-2.30681,-2.18114,5.82932,0.400404,0.0917914,-2.28418,-2.24413,5.8498
-2.31039,-2.18116,5.82892,0.400392,0.0918071,-2.28618,-2.24214,5.84951
-2.3141,-2.18108,5.82851,0.40038,0.0918225,-2.29034,-2.23798,5.84866
-2.31755,-2.18034,5.8281,0.400367,0.0918377,-2.29237,-2.23595,5.84829
-2.32087,-2.17978,5.82771,0.400355,0.0918525,-2.29642,-2.23187,5.8476
-2.32386,-2.17889,5.8273,0.400341,0.0918671,-2.27355,-2.24164,5.85394
-2.32695,-2.17763,5.8269,0.400328,0.0918813,-2.28832,-2.23345,5.85076
-2.33025,-2.1764,5.82651,0.400314,0.0918952,-2.30726,-2.22063,5.84628
-2.33662,-2.1722,5.8257,0.400301,0.0919083,-2.30926,-2.21854,5.84589
-2.33979,-2.17005,5.82531,0.400287,0.091921,-2.31495,-2.21236,5.84528
-2.34313,-2.16822,5.82491,0.400273,0.0919333,-2.31943,-2.20784,5.84433
-2.34939,-2.1635,5.8241,0.400259,0.0919448,-2.32134,-2.2058,5.84396
-2.35221,-2.16154,5.82372,0.400245,0.0919558,-2.32526,-2.20159,5.84323
-2.35504,-2.15942,5.82332,0.400231,0.0919665,-2.32617,-2.20036,5.84329
-2.35786,-2.15727,5.82293,0.400216,0.0919766,-2.3169,-2.20321,5.84646
-2.36095,-2.15569,5.82254,0.400201,0.0919863,-2.33454,-2.19135,5.84244
-2.36695,-2.15109,5.82174,0.400186,0.0919951,-2.33721,-2.18839,5.84171
-2.3698,-2.14894,5.82135,0.400171,0.0920034,-2.34121,-2.18394,5.84096
-2.37299,-2.14704,5.82096,0.400156,0.0920111,-2.34705,-2.1774,5.84003
-2.37933,-2.14289,5.82017,0.40014,0.0920178,-2.34902,-2.17518,5.83966
-2.38259,-2.14161,5.81979,0.400125,0.092024,-2.35271,-2.17097,5.83895
-2.38614,-2.14078,5.8194,0.400109,0.0920296,-2.35604,-2.16695,5.83925
-2.39244,-2.13656,5.81861,0.400093,0.0920339,-2.3578,-2.1649,5.83895
-2.39609,-2.13605,5.81823,0.400077,0.0920377,-2.36134,-2.16077,5.8382
-2.40012,-2.13522,5.81784,0.400061,0.0920407,-2.36281,-2.15879,5.83793
-2.40417,-2.13474,5.81746,0.400045,0.0920431,-2.36774,-2.15324,5.83669
-2.40611,-2.12895,5.81708,0.400029,0.0920448,-2.36957,-2.15108,5.83641
-2.40839,-2.12365,5.81669,0.400014,0.0920459,-2.37339,-2.14654,5.83579
-2.41064,-2.11845,5.81631,0.399998,0.0920463,-2.37893,-2.13988,5.83466
-2.41671,-2.11129,5.81553,0.399984,0.0920456,-2.35618,-2.14988,5.84071
-2.41905,-2.10513,5.81514,0.39997,0.0920442,-2.38367,-2.13376,5.83465
-2.42193,-2.10021,5.81475,0.399957,0.0920423,-2.38702,-2.1296,5.83391
-2.42754,-2.09208,5.81397,0.399945,0.0920394,-2.36498,-2.13883,5.83949
-2.43014,-2.08697,5.81358,0.399933,0.0920359,-2.39435,-2.12018,5.83224
-2.4329,-2.08205,5.81319,0.399922,0.092032,-2.39844,-2.11532,5.83156
-2.43811,-2.07382,5.8124,0.399912,0.0920271,-2.40374,-2.10856,5.83035
-2.4432,-2.06548,5.81162,0.399903,0.0920214,-2.40657,-2.10447,5.83033
-2.44776,-2.05675,5.81082,0.399894,0.092015,-2.38412,-2.11399,5.83606
-2.44998,-2.05119,5.81043,0.399886,0.0920082,-2.41298,-2.09602,5.82915
-2.45277,-2.04683,5.81004,0.399878,0.0920011,-2.40405,-2.0976,5.83154
-2.45622,-2.03554,5.80924,0.399872,0.0919934,-2.42209,-2.08395,5.82724
-2.45874,-2.02386,5.80845,0.399865,0.0919856,-2.42378,-2.08169,5.8267
-2.45863,-2.01468,5.80804,0.399859,0.0919777,-2.42719,-2.07706,5.82598
-2.46042,-2.00941,5.80765,0.399854,0.0919697,-2.42794,-2.07584,5.82603
-2.4618,-2.00326,5.80724,0.399848,0.0919618,-2.41802,-2.07866,5.82894
-2.46471,-2.00105,5.80684,0.399843,0.0919538,-2.40739,-2.08245,5.83171
-2.46722,-1.99814,5.80644,0.399838,0.0919458,-2.43595,-2.06432,5.8248
-2.46999,-1.99574,5.80604,0.399833,0.0919378,-2.42725,-2.06572,5.82713
-2.47475,-1.98972,5.80523,0.399827,0.0919297,-2.44441,-2.05241,5.8228
-2.47962,-1.98394,5.80443,0.399823,0.0919215,-2.44603,-2.05012,5.82245
-2.48213,-1.98106,5.80402,0.399818,0.0919132,-2.44889,-2.04566,5.82185
-2.48498,-1.97821,5.80362,0.399813,0.0919049,-2.44955,-2.04444,5.82194
-2.48707,-1.97488,5.80322,0.399809,0.0918965,-2.45314,-2.03908,5.82146
-2.48872,-1.97119,5.80281,0.399804,0.0918881,-2.44473,-2.04027,5.8237
-2.49207,-1.96358,5.802,0.399799,0.0918796,-2.46052,-2.02803,5.81993
