xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.926762,-2.67457,6.0179,0.399918,0.0902033,-0.907,-2.68458,6.01853
-0.930983,-2.67568,6.01741,0.39992,0.0902035,-0.909533,-2.68505,6.01826
-0.935185,-2.67639,6.01691,0.399923,0.0902037,-0.914854,-2.68602,6.01761
-0.939464,-2.67622,6.01643,0.399925,0.0902038,-0.917615,-2.68648,6.01713
-0.943453,-2.67752,6.01595,0.399928,0.090204,-0.924053,-2.68704,6.01641
-0.947431,-2.67866,6.01546,0.399931,0.0902042,-0.927667,-2.68715,6.01577
-0.951375,-2.6802,6.01497,0.399933,0.0902043,-0.936295,-2.68828,6.01468
-0.95534,-2.68199,6.01447,0.399935,0.0902044,-0.940731,-2.68948,6.01418
-0.963342,-2.68393,6.0135,0.399936,0.0902044,-0.942806,-2.6901,6.0143
-0.967218,-2.68461,6.01301,0.399938,0.0902043,-0.950938,-2.69132,6.01353
-0.971139,-2.68578,6.01251,0.399939,0.0902042,-0.956354,-2.69213,6.01292
-0.979155,-2.68797,6.01154,0.39994,0.090204,-0.964665,-2.69324,6.01195
-0.987376,-2.69001,6.01057,0.39994,0.0902035,-0.967857,-2.69338,6.0115
-0.991462,-2.69137,6.01008,0.39994,0.0902029,-0.974819,-2.69361,6.0104
-0.995526,-2.69315,6.00959,0.39994,0.0902022,-0.977621,-2.69389,6.01005
-0.99917,-2.69423,6.0091,0.399939,0.0902014,-0.982077,-2.69497,6.00956
-1.00304,-2.69528,6.00862,0.399938,0.0902004,-0.984112,-2.69555,6.00947
-1.00694,-2.69622,6.00813,0.399937,0.0901994,-0.992436,-2.69651,6.00886
-1.01084,-2.69664,6.00764,0.399936,0.0901981,-0.984909,-2.7008,6.01114
-1.019,-2.69731,6.00666,0.399935,0.0901967,-1.00627,-2.69805,6.00705
-1.0274,-2.69832,6.00569,0.399933,0.0901949,-1.01641,-2.69825,6.0058
-1.03553,-2.69863,6.00471,0.399931,0.0901929,-1.0237,-2.69944,6.00503
-1.04362,-2.69839,6.00373,0.399929,0.0901907,-1.03142,-2.7004,6.00452
-1.05191,-2.69832,6.00275,0.399927,0.0901883,-1.03429,-2.70063,6.00422
-1.05599,-2.69889,6.00226,0.399925,0.0901858,-1.02718,-2.7047,6.00654
-1.06006,-2.69913,6.00176,0.399922,0.0901832,-1.04825,-2.70174,6.00242
-1.06819,-2.70027,6.00079,0.399919,0.0901804,-1.05105,-2.70194,6.0021
-1.07175,-2.70113,6.0003,0.399916,0.0901775,-1.0609,-2.70197,6.00096
-1.07561,-2.70161,5.99982,0.399912,0.0901745,-1.05205,-2.70663,6.00361
-1.08384,-2.70286,5.99884,0.399908,0.0901712,-1.07342,-2.70346,5.99967
-1.09203,-2.70395,5.99786,0.399903,0.0901677,-1.07627,-2.70359,5.9996
-1.09595,-2.70442,5.99737,0.399898,0.090164,-1.0821,-2.70387,5.99901
-1.09979,-2.70534,5.99688,0.399892,0.0901602,-1.08483,-2.704,5.99869
-1.10342,-2.70636,5.99639,0.399886,0.0901563,-1.09064,-2.70427,5.99778
-1.10726,-2.70796,5.9959,0.39988,0.0901522,-1.09337,-2.70439,5.99743
-1.11137,-2.70988,5.99541,0.399873,0.0901479,-1.10211,-2.70465,5.99673
-1.11525,-2.71124,5.99492,0.399866,0.0901434,-1.10872,-2.70564,5.99619
-1.12357,-2.71235,5.99394,0.399858,0.0901385,-1.11494,-2.70565,5.99534
-1.1322,-2.71411,5.99296,0.39985,0.0901332,-1.11791,-2.7057,5.99506
-1.13638,-2.71512,5.99247,0.399841,0.0901276,-1.12367,-2.70579,5.99466
-1.14056,-2.71592,5.99197,0.399832,0.0901218,-1.12653,-2.70583,5.99436
-1.14471,-2.7164,5.99149,0.399823,0.0901157,-1.13244,-2.7059,5.99342
-1.14891,-2.7166,5.99099,0.399813,0.0901094,-1.13529,-2.70594,5.99306
-1.15338,-2.71752,5.99051,0.399804,0.0901028,-1.14367,-2.70602,5.99238
-1.1576,-2.71729,5.99002,0.399795,0.0900959,-1.13572,-2.71036,5.99499
-1.16626,-2.71647,5.98904,0.399785,0.0900886,-1.15716,-2.70654,5.99093
-1.1749,-2.71584,5.98805,0.399775,0.0900809,-1.1599,-2.7065,5.99058
-1.17971,-2.71544,5.98755,0.399766,0.0900729,-1.16592,-2.7064,5.99017
-1.18399,-2.71471,5.98707,0.399757,0.0900646,-1.16874,-2.70635,5.98989
-1.18871,-2.71342,5.98657,0.399748,0.0900562,-1.17464,-2.70623,5.98896
-1.19332,-2.71238,5.98607,0.399739,0.0900476,-1.17714,-2.7063,5.98869
-1.19821,-2.71125,5.98557,0.39973,0.0900388,-1.18618,-2.70603,5.98774
-1.20282,-2.71037,5.98509,0.399722,0.0900298,-1.18995,-2.70676,5.98801
-1.21167,-2.70845,5.9841,0.399714,0.0900205,-1.19937,-2.70619,5.98649
-1.2205,-2.70684,5.98311,0.399706,0.0900109,-1.20232,-2.70606,5.9861
-1.22492,-2.70558,5.98261,0.399699,0.0900012,-1.20832,-2.70578,5.98558
-1.2296,-2.70473,5.98211,0.399692,0.0899914,-1.21118,-2.70563,5.98534
-1.23436,-2.704,5.9816,0.399685,0.0899815,-1.20503,-2.70907,5.98725
-1.23904,-2.70308,5.98111,0.399678,0.0899715,-1.19411,-2.71311,5.99011
-1.24389,-2.70235,5.98061,0.399672,0.0899614,-1.2288,-2.70477,5.98302
-1.24899,-2.70163,5.98011,0.399666,0.0899512,-1.21985,-2.70935,5.98627
-1.25813,-2.6997,5.97911,0.39966,0.0899409,-1.20947,-2.71332,5.98907
-1.26286,-2.6991,5.97861,0.399655,0.0899305,-1.2442,-2.7047,5.98183
-1.26746,-2.69816,5.97811,0.39965,0.08992,-1.25015,-2.70424,5.9811
-1.2768,-2.69714,5.9771,0.399645,0.0899094,-1.25314,-2.704,5.98097
-1.28178,-2.69563,5.97659,0.399641,0.0898987,-1.25881,-2.70362,5.9801
-1.28671,-2.69424,5.97608,0.399638,0.089888,-1.26215,-2.70325,5.97966
-1.2915,-2.69268,5.97559,0.399634,0.0898773,-1.2682,-2.70276,5.97893
-1.29659,-2.69057,5.97508,0.399631,0.0898665,-1.24506,-2.71061,5.98497
-1.30185,-2.68884,5.97458,0.399629,0.0898558,-1.2766,-2.70327,5.97896
-1.30711,-2.68745,5.97407,0.399628,0.089845,-1.26948,-2.70683,5.9812
-1.31672,-2.68603,5.97305,0.399627,0.0898342,-1.29215,-2.70153,5.97679
-1.32589,-2.68428,5.97204,0.399627,0.0898235,-1.29468,-2.70133,5.97655
-1.33063,-2.68234,5.97153,0.399627,0.0898128,-1.30426,-2.70016,5.97529
-1.33505,-2.67962,5.97102,0.399628,0.0898021,-1.31029,-2.69948,5.97457
-1.34393,-2.67695,5.96999,0.399629,0.0897916,-1.31611,-2.69984,5.97459
-1.35281,-2.67465,5.96897,0.399631,0.0897813,-1.31879,-2.69971,5.97457
-1.35722,-2.67313,5.96846,0.399633,0.0897711,-1.32451,-2.69911,5.97366
-1.36163,-2.67213,5.96795,0.399635,0.089761,-1.30182,-2.70685,5.97935
-1.36604,-2.67049,5.96743,0.399637,0.089751,-1.33655,-2.6974,5.97211
-1.37027,-2.66862,5.96692,0.399639,0.0897412,-1.34309,-2.69639,5.9713
-1.37878,-2.66618,5.96589,0.399642,0.0897316,-1.34612,-2.69595,5.97076
-1.38278,-2.66409,5.96537,0.399644,0.0897223,-1.35512,-2.69468,5.96971
-1.38681,-2.6624,5.96485,0.399647,0.0897131,-1.3585,-2.69513,5.96996
-1.3955,-2.66,5.96382,0.39965,0.0897043,-1.33577,-2.70304,5.97565
-1.39995,-2.65838,5.9633,0.399653,0.0896957,-1.35353,-2.69844,5.97221
-1.40443,-2.65804,5.96278,0.399656,0.0896873,-1.3756,-2.6928,5.96807
-1.41336,-2.65665,5.96175,0.399659,0.0896794,-1.38484,-2.69117,5.96686
-1.42254,-2.65521,5.96071,0.399663,0.0896718,-1.388,-2.69061,5.96633
-1.42741,-2.65414,5.96019,0.399667,0.0896644,-1.38114,-2.69378,5.96869
-1.43246,-2.65386,5.95967,0.399672,0.0896572,-1.4003,-2.68941,5.96558
-1.4418,-2.65222,5.95862,0.399677,0.0896504,-1.40261,-2.68919,5.96544
-1.44688,-2.65194,5.95811,0.399682,0.0896438,-1.40842,-2.68825,5.96468
-1.45205,-2.65097,5.95759,0.399688,0.0896373,-1.41115,-2.6878,5.96442
-1.45727,-2.65057,5.95707,0.399694,0.0896311,-1.41706,-2.68678,5.9638
-1.46243,-2.65003,5.95655,0.3997,0.0896249,-1.42011,-2.68617,5.96342
-1.46756,-2.64945,5.95602,0.399707,0.089619,-1.41442,-2.6888,5.96511
-1.47234,-2.64826,5.9555,0.399714,0.0896132,-1.40374,-2.69267,5.96809
-1.47714,-2.64732,5.95498,0.399721,0.0896075,-1.43864,-2.68233,5.96089
-1.48199,-2.64578,5.95445,0.399729,0.0896021,-1.44188,-2.68256,5.9612
-1.49079,-2.64353,5.95341,0.399737,0.0895969,-1.45014,-2.6811,5.96015
-1.49969,-2.64082,5.95237,0.399745,0.0895921,-1.45872,-2.67941,5.95934
-1.50863,-2.63911,5.95132,0.399754,0.0895877,-1.46161,-2.67881,5.95903
-1.51326,-2.638,5.9508,0.399762,0.0895834,-1.4709,-2.6766,5.95755
-1.51792,-2.63739,5.95028,0.399771,0.0895793,-1.48017,-2.67444,5.95652
-1.52685,-2.63506,5.94923,0.399781,0.0895756,-1.48332,-2.67459,5.95688
-1.53592,-2.63265,5.94819,0.39979,0.0895721,-1.49165,-2.67281,5.95565
-1.54496,-2.63005,5.94714,0.399801,0.0895691,-1.49449,-2.67217,5.95548
-1.54955,-2.62864,5.94661,0.399811,0.0895661,-1.50023,-2.67086,5.95492
-1.55413,-2.62708,5.94609,0.399822,0.0895634,-1.50299,-2.67021,5.95465
-1.55873,-2.62586,5.94556,0.399833,0.0895609,-1.50894,-2.66877,5.95399
-1.56324,-2.62469,5.94504,0.399844,0.0895585,-1.51226,-2.66781,5.95335
-1.56772,-2.62365,5.9445,0.399856,0.0895563,-1.50627,-2.67037,5.95532
-1.57201,-2.62231,5.94399,0.399867,0.0895543,-1.49555,-2.67423,5.95826
-1.57702,-2.62125,5.94346,0.399878,0.0895524,-1.52695,-2.66494,5.95228
-1.58176,-2.61991,5.94293,0.39989,0.0895508,-1.53275,-2.66345,5.95131
-1.59067,-2.61781,5.94189,0.399902,0.0895494,-1.5356,-2.66272,5.95087
-1.5953,-2.61653,5.94136,0.399914,0.0895482,-1.54136,-2.66122,5.95038
-1.60031,-2.61563,5.94084,0.399927,0.0895472,-1.54419,-2.66048,5.95011
-1.60527,-2.61425,5.94031,0.39994,0.0895463,-1.538,-2.66307,5.95232
-1.61027,-2.61318,5.93978,0.399953,0.0895456,-1.55912,-2.65628,5.94789
-1.61917,-2.61033,5.93874,0.399967,0.0895451,-1.56171,-2.65556,5.94776
-1.62388,-2.60908,5.93821,0.399981,0.0895448,-1.56514,-2.65536,5.94807
-1.6286,-2.60784,5.93768,0.399995,0.0895447,-1.56777,-2.65467,5.94785
-1.63363,-2.60721,5.93716,0.400009,0.0895447,-1.57367,-2.65297,5.94701
-1.63873,-2.60639,5.93662,0.400024,0.0895448,-1.57644,-2.65217,5.94643
-1.64389,-2.60537,5.93611,0.400039,0.089545,-1.58504,-2.64966,5.9456
-1.64909,-2.60397,5.93558,0.400054,0.0895454,-1.59087,-2.64793,5.94502
-1.65877,-2.60218,5.93453,0.400071,0.0895459,-1.59961,-2.64525,5.94354
-1.66801,-2.59975,5.93349,0.400087,0.0895466,-1.6058,-2.64399,5.94356
-1.67749,-2.59674,5.93242,0.400105,0.0895474,-1.58329,-2.652,5.94931
-1.6821,-2.59502,5.93192,0.400123,0.0895483,-1.6172,-2.64038,5.9419
-1.68701,-2.59349,5.93138,0.400142,0.0895492,-1.62306,-2.63849,5.94118
-1.69572,-2.58993,5.93035,0.400161,0.0895503,-1.60105,-2.64634,5.94697
-1.70036,-2.58812,5.92982,0.40018,0.0895514,-1.61874,-2.64027,5.94348
-1.70497,-2.58616,5.9293,0.400199,0.0895526,-1.64023,-2.63283,5.93899
-1.71379,-2.58234,5.92825,0.40022,0.089554,-1.64287,-2.632,5.93869
-1.71841,-2.57995,5.92773,0.40024,0.0895555,-1.65012,-2.62984,5.93831
-1.72307,-2.57787,5.92721,0.400261,0.089557,-1.65603,-2.62776,5.93764
-1.73171,-2.5741,5.92616,0.400282,0.0895588,-1.65891,-2.62673,5.93693
-1.73643,-2.57309,5.92564,0.400304,0.0895606,-1.6646,-2.62471,5.93614
-1.74054,-2.57109,5.92511,0.400326,0.0895625,-1.66753,-2.62367,5.93581
-1.74486,-2.57014,5.92459,0.400347,0.0895645,-1.67327,-2.62161,5.93529
-1.74933,-2.56944,5.92407,0.400369,0.0895666,-1.67609,-2.62059,5.935
-1.75395,-2.56854,5.92354,0.40039,0.0895688,-1.68176,-2.61852,5.93391
-1.75852,-2.56724,5.92302,0.400412,0.089571,-1.68462,-2.61746,5.93353
-1.76322,-2.56615,5.92249,0.400434,0.0895732,-1.69215,-2.61411,5.93212
-1.7677,-2.56497,5.92198,0.400456,0.0895755,-1.6953,-2.61284,5.93175
-1.77192,-2.56351,5.92145,0.400478,0.0895778,-1.70407,-2.60948,5.9305
-1.77573,-2.56217,5.92093,0.4005,0.0895802,-1.71268,-2.60616,5.9292
-1.78312,-2.5584,5.91988,0.400521,0.0895827,-1.71841,-2.60394,5.92864
-1.79051,-2.55469,5.91885,0.400542,0.0895853,-1.72113,-2.60288,5.92836
-1.79367,-2.5524,5.91832,0.400562,0.0895879,-1.72688,-2.60063,5.92732
-1.7968,-2.54965,5.9178,0.400582,0.0895906,-1.72964,-2.59955,5.92696
-1.80006,-2.54785,5.91728,0.400601,0.0895934,-1.73512,-2.59738,5.92626
-1.80406,-2.54641,5.91672,0.400621,0.0895962,-1.7457,-2.59251,5.9246
-1.81176,-2.54397,5.91572,0.40064,0.0895992,-1.75424,-2.58897,5.9231
-1.81956,-2.54121,5.91468,0.400658,0.0896022,-1.75706,-2.5878,5.92271
-1.82316,-2.54026,5.91414,0.400676,0.0896053,-1.76556,-2.58423,5.92178
-1.82636,-2.53904,5.91362,0.400693,0.0896083,-1.77127,-2.58183,5.92085
-1.83347,-2.53552,5.9126,0.40071,0.0896115,-1.77389,-2.58074,5.92042
-1.8374,-2.53454,5.91208,0.400726,0.0896146,-1.77903,-2.57868,5.91989
-1.84145,-2.53365,5.91156,0.400742,0.0896178,-1.78941,-2.57359,5.91815
-1.84978,-2.53101,5.91052,0.400758,0.0896209,-1.79795,-2.56979,5.91668
-1.85749,-2.52731,5.90948,0.400774,0.089624,-1.80651,-2.56596,5.91552
-1.86519,-2.5231,5.90844,0.400789,0.0896271,-1.8093,-2.5647,5.91526
-1.86895,-2.5211,5.90792,0.400805,0.0896301,-1.8149,-2.56217,5.91448
-1.87299,-2.51933,5.90741,0.40082,0.0896332,-1.81713,-2.56115,5.91401
-1.8771,-2.5178,5.90689,0.400836,0.0896362,-1.82235,-2.55897,5.91347
-1.88134,-2.51646,5.90637,0.400851,0.0896392,-1.82498,-2.55778,5.91314
-1.88568,-2.51552,5.90585,0.400866,0.0896422,-1.8314,-2.55456,5.91218
-1.88931,-2.51361,5.90534,0.400882,0.0896451,-1.81041,-2.56203,5.91702
-1.89347,-2.51208,5.90482,0.400897,0.089648,-1.84388,-2.54832,5.90987
-1.89748,-2.50987,5.9043,0.400912,0.0896508,-1.8522,-2.54432,5.90873
-1.90539,-2.50568,5.90327,0.400928,0.0896536,-1.84561,-2.5464,5.91067
-1.91273,-2.50051,5.90223,0.400943,0.0896563,-1.86515,-2.53825,5.907
-1.92009,-2.49558,5.9012,0.400958,0.089659,-1.8678,-2.53699,5.90668
-1.92352,-2.49257,5.90068,0.400973,0.0896617,-1.87304,-2.53444,5.90604
-1.92682,-2.48974,5.90017,0.400988,0.0896644,-1.87631,-2.53265,5.90554
-1.93004,-2.48662,5.89965,0.401003,0.0896672,-1.88612,-2.52732,5.90347
-1.93336,-2.48383,5.89913,0.401018,0.08967,-1.89447,-2.52303,5.9023
-1.94072,-2.47909,5.89809,0.401032,0.0896729,-1.90007,-2.52015,5.90161
-1.94752,-2.474,5.89706,0.401046,0.0896759,-1.90226,-2.519,5.90107
-1.95035,-2.47102,5.89655,0.40106,0.089679,-1.9073,-2.51663,5.90056
-1.95289,-2.4678,5.89603,0.401074,0.0896821,-1.91491,-2.51274,5.89964
-1.9591,-2.46208,5.89499,0.401087,0.0896856,-1.91759,-2.51133,5.8993
-1.96198,-2.46001,5.89447,0.401099,0.0896891,-1.92766,-2.50545,5.89703
-1.96502,-2.45784,5.89396,0.401111,0.0896928,-1.93331,-2.50238,5.89624
-1.97204,-2.45365,5.89292,0.401122,0.0896967,-1.93558,-2.50109,5.89595
-1.97536,-2.4515,5.89241,0.401134,0.0897008,-1.9415,-2.49791,5.89508
-1.9785,-2.44889,5.89189,0.401145,0.089705,-1.94402,-2.49654,5.89459
-1.98167,-2.44609,5.89136,0.401156,0.0897094,-1.95109,-2.49289,5.89378
-1.98428,-2.44281,5.89085,0.401166,0.0897139,-1.95859,-2.4888,5.89287
-1.99102,-2.43754,5.88982,0.401177,0.0897187,-1.9681,-2.48308,5.89096
-1.99781,-2.43212,5.88879,0.401187,0.089724,-1.96181,-2.48461,5.89299
-2.00452,-2.42655,5.88776,0.401197,0.0897296,-1.95195,-2.4882,5.89566
-2.00787,-2.42329,5.88724,0.401207,0.0897355,-1.96995,-2.47992,5.89207
-2.01085,-2.41961,5.88672,0.401217,0.0897417,-1.98899,-2.47109,5.8886
-2.01751,-2.41392,5.88569,0.401227,0.0897483,-1.99148,-2.46964,5.8883
-2.02096,-2.41085,5.88517,0.401238,0.0897553,-1.98343,-2.47219,5.89086
-2.02481,-2.4092,5.88465,0.401248,0.0897625,-2.00394,-2.46235,5.88698
-2.03231,-2.40501,5.88363,0.401258,0.0897703,-2.0067,-2.46066,5.88671
-2.03579,-2.40271,5.88311,0.401268,0.0897782,-2.01597,-2.45448,5.88498
-2.03982,-2.40056,5.88259,0.401279,0.0897865,-2.02415,-2.44947,5.8838
-2.0471,-2.39575,5.88157,0.40129,0.0897952,-2.0308,-2.44551,5.8835
-2.05379,-2.39031,5.88054,0.4013,0.0898045,-2.03574,-2.44242,5.8829
-2.06052,-2.3851,5.87952,0.401311,0.0898143,-2.03823,-2.44085,5.88259
-2.06388,-2.38236,5.879,0.401321,0.0898244,-2.04314,-2.43774,5.88195
-2.06748,-2.3807,5.87849,0.401332,0.0898347,-2.05153,-2.43212,5.88088
-2.07451,-2.37664,5.87746,0.401342,0.0898456,-2.05514,-2.42953,5.8801
-2.07823,-2.375,5.87694,0.401352,0.0898567,-2.06027,-2.42613,5.87936
-2.08177,-2.37386,5.87644,0.401362,0.0898681,-2.06268,-2.42454,5.87903
-2.08566,-2.37308,5.87593,0.401372,0.0898796,-2.06919,-2.42036,5.87873
-2.08948,-2.37204,5.87542,0.401382,0.0898914,-2.07406,-2.4171,5.87813
-2.09689,-2.36891,5.87441,0.401392,0.0899035,-2.08124,-2.41223,5.87719
-2.10426,-2.36561,5.87339,0.401401,0.0899158,-2.08355,-2.41066,5.87684
-2.10815,-2.36502,5.87289,0.40141,0.0899283,-2.09163,-2.40493,5.87588
-2.11173,-2.36478,5.87238,0.401419,0.0899408,-2.09779,-2.40036,5.87469
-2.11847,-2.36167,5.87137,0.401427,0.0899534,-2.10012,-2.39873,5.87438
-2.12193,-2.36112,5.87087,0.401434,0.0899661,-2.0919,-2.40135,5.87728
-2.12539,-2.36054,5.87037,0.401441,0.0899788,-2.0818,-2.405,5.88005
-2.12876,-2.35962,5.86987,0.401448,0.0899915,-2.09906,-2.39623,5.87636
-2.13217,-2.35899,5.86937,0.401455,0.0900041,-2.11777,-2.3861,5.87254
-2.13897,-2.35564,5.86837,0.40146,0.0900167,-2.12046,-2.38425,5.87203
-2.14201,-2.3541,5.86787,0.401465,0.0900291,-2.12769,-2.37893,5.87138
-2.14475,-2.35223,5.86737,0.40147,0.0900416,-2.13403,-2.37391,5.87006
-2.15123,-2.34803,5.86638,0.401474,0.0900538,-2.1363,-2.3722,5.86977
-2.15465,-2.34683,5.86589,0.401478,0.090066,-2.14221,-2.36784,5.86909
-2.15756,-2.34513,5.86539,0.401482,0.090078,-2.147,-2.36419,5.86873
-2.16364,-2.34029,5.8644,0.401484,0.0900899,-2.12435,-2.37333,5.87459
-2.16644,-2.33839,5.86391,0.401486,0.0901016,-2.14187,-2.36413,5.87068
-2.16907,-2.33618,5.86341,0.401488,0.0901132,-2.16073,-2.35354,5.86675
-2.17471,-2.33107,5.86243,0.401489,0.0901247,-2.1631,-2.35168,5.8667
-2.17686,-2.32845,5.86194,0.401489,0.090136,-2.16795,-2.34778,5.86599
-2.17862,-2.32558,5.86144,0.401489,0.0901472,-2.14691,-2.35581,5.87113
-2.18073,-2.32274,5.86095,0.401488,0.0901583,-2.17654,-2.34083,5.86468
-2.18304,-2.32013,5.86046,0.401486,0.0901694,-2.16919,-2.34236,5.86731
-2.18928,-2.31551,5.85948,0.401484,0.0901802,-2.15902,-2.34599,5.87009
-2.1927,-2.31383,5.85899,0.401482,0.090191,-2.18981,-2.32981,5.86313
-2.19608,-2.31203,5.85851,0.401479,0.0902016,-2.18271,-2.33122,5.86531
-2.20261,-2.30723,5.85752,0.401477,0.090212,-2.2014,-2.32026,5.86164
-2.20894,-2.30194,5.85655,0.401474,0.0902221,-2.20806,-2.31448,5.86053
-2.21573,-2.29684,5.85558,0.401471,0.090232,-2.2102,-2.31263,5.86016
-2.21904,-2.29463,5.85509,0.401468,0.0902417,-2.21693,-2.3068,5.85941
-2.22239,-2.29249,5.85461,0.401465,0.0902513,-2.22143,-2.30285,5.8588
-2.22954,-2.28774,5.85362,0.401463,0.0902606,-2.19877,-2.3121,5.86442
-2.23286,-2.28554,5.85315,0.40146,0.0902696,-2.21634,-2.30232,5.86048
-2.23679,-2.28352,5.85267,0.401458,0.0902785,-2.23396,-2.29158,5.8571
-2.24402,-2.27898,5.8517,0.401456,0.090287,-2.23998,-2.28626,5.85636
-2.25025,-2.27328,5.85073,0.401453,0.090295,-2.24712,-2.27963,5.85486
-2.25621,-2.26697,5.84977,0.401451,0.0903027,-2.24886,-2.27785,5.85484
-2.2589,-2.2633,5.84928,0.401449,0.0903102,-2.25363,-2.27358,5.8542
-2.26149,-2.2597,5.8488,0.401447,0.0903175,-2.25995,-2.26764,5.85305
-2.26715,-2.25306,5.84784,0.401444,0.0903244,-2.26622,-2.26172,5.85229
-2.27231,-2.24581,5.84687,0.401442,0.0903312,-2.2704,-2.25772,5.85231
-2.27753,-2.23899,5.84591,0.401439,0.0903377,-2.27785,-2.25037,5.85053
-2.28306,-2.23287,5.84493,0.401435,0.0903441,-2.27988,-2.24838,5.85017
-2.28552,-2.22984,5.84446,0.401432,0.0903504,-2.28418,-2.24413,5.8498
-2.2889,-2.22737,5.84398,0.401429,0.0903567,-2.28618,-2.24214,5.84951
-2.29248,-2.22496,5.8435,0.401425,0.0903628,-2.29034,-2.23798,5.84866
-2.29585,-2.22202,5.84301,0.401422,0.0903688,-2.29237,-2.23595,5.84829
-2.29915,-2.2194,5.84254,0.401419,0.0903748,-2.29642,-2.23187,5.8476
-2.30215,-2.21654,5.84206,0.401416,0.0903806,-2.27355,-2.24164,5.85394
-2.30527,-2.21344,5.84158,0.401413,0.0903864,-2.28832,-2.23345,5.85076
-2.30862,-2.21046,5.84111,0.401411,0.090392,-2.30726,-2.22063,5.84628
-2.31505,-2.20446,5.84015,0.401409,0.0903975,-2.30926,-2.21854,5.84589
-2.31831,-2.20074,5.83967,0.401407,0.0904028,-2.31495,-2.21236,5.84528
-2.32173,-2.19742,5.83919,0.401406,0.090408,-2.31943,-2.20784,5.84433
-2.32802,-2.19113,5.83822,0.401405,0.0904131,-2.32134,-2.2058,5.84396
-2.3309,-2.18778,5.83776,0.401404,0.090418,-2.32526,-2.20159,5.84323
-2.33378,-2.1843,5.83728,0.401404,0.0904229,-2.32617,-2.20036,5.84329
-2.33659,-2.1807,5.8368,0.401403,0.0904277,-2.3169,-2.20321,5.84646
-2.33954,-2.17742,5.83632,0.401403,0.0904324,-2.33454,-2.19135,5.84244
-2.34526,-2.17092,5.83536,0.401403,0.0904369,-2.33721,-2.18839,5.84171
-2.34785,-2.16701,5.83488,0.401403,0.0904414,-2.34121,-2.18394,5.84096
-2.35072,-2.16334,5.83441,0.401403,0.0904458,-2.34705,-2.1774,5.84003
-2.35645,-2.15696,5.83345,0.401404,0.0904501,-2.34902,-2.17518,5.83966
-2.3591,-2.15354,5.83299,0.401404,0.0904543,-2.35271,-2.17097,5.83895
-2.36193,-2.15036,5.83251,0.401405,0.0904585,-2.35604,-2.16695,5.83925
-2.36736,-2.14379,5.83155,0.401406,0.0904626,-2.3578,-2.1649,5.83895
-2.37012,-2.14072,5.83108,0.401407,0.0904666,-2.36134,-2.16077,5.8382
-2.37309,-2.13726,5.83059,0.401408,0.0904706,-2.36281,-2.15879,5.83793
-2.37605,-2.13415,5.83013,0.40141,0.0904745,-2.36774,-2.15324,5.83669
-2.37871,-2.13015,5.82965,0.401411,0.0904784,-2.36957,-2.15108,5.83641
-2.38154,-2.12652,5.82917,0.401413,0.0904823,-2.37339,-2.14654,5.83579
-2.38423,-2.12287,5.8287,0.401415,0.0904861,-2.37893,-2.13988,5.83466
-2.39037,-2.11701,5.82775,0.401418,0.0904898,-2.35618,-2.14988,5.84071
-2.39368,-2.11375,5.82728,0.401421,0.0904935,-2.38367,-2.13376,5.83465
-2.39716,-2.11089,5.8268,0.401424,0.0904971,-2.38702,-2.1296,5.83391
-2.40319,-2.1047,5.82585,0.401428,0.0905006,-2.36498,-2.13883,5.83949
-2.40626,-2.10152,5.82538,0.401433,0.0905041,-2.39435,-2.12018,5.83224
-2.40942,-2.09851,5.82491,0.401438,0.0905074,-2.39844,-2.11532,5.83156
-2.41492,-2.0921,5.82396,0.401443,0.0905106,-2.40374,-2.10856,5.83035
-2.42029,-2.08549,5.82301,0.401449,0.0905137,-2.40657,-2.10447,5.83033
-2.42511,-2.07848,5.82207,0.401455,0.0905166,-2.38412,-2.11399,5.83606
-2.42765,-2.07471,5.82159,0.401461,0.0905195,-2.41298,-2.09602,5.82915
-2.43037,-2.07134,5.82112,0.401467,0.0905223,-2.40405,-2.0976,5.83154
-2.43521,-2.06407,5.82016,0.401474,0.090525,-2.42209,-2.08395,5.82724
-2.43923,-2.05643,5.81923,0.401481,0.0905277,-2.42378,-2.08169,5.8267
-2.44071,-2.0514,5.81874,0.401487,0.0905304,-2.42719,-2.07706,5.82598
-2.44281,-2.0479,5.81828,0.401494,0.0905331,-2.42794,-2.07584,5.82603
-2.44477,-2.04398,5.8178,0.401501,0.0905358,-2.41802,-2.07866,5.82894
-2.44716,-2.04124,5.81733,0.401507,0.0905386,-2.40739,-2.08245,5.83171
-2.44924,-2.03794,5.81686,0.401514,0.0905413,-2.43595,-2.06432,5.8248
-2.45146,-2.03494,5.81638,0.401521,0.0905441,-2.42725,-2.06572,5.82713
-2.45578,-2.02844,5.81544,0.401527,0.0905469,-2.44441,-2.05241,5.8228
-2.46018,-2.02216,5.81449,0.401533,0.0905497,-2.44603,-2.05012,5.82245
-2.4622,-2.01887,5.81402,0.40154,0.0905525,-2.44889,-2.04566,5.82185
-2.4646,-2.0157,5.81355,0.401546,0.0905554,-2.44955,-2.04444,5.82194
-2.46629,-2.01213,5.81307,0.401552,0.0905582,-2.45314,-2.03908,5.82146
-2.46758,-2.00829,5.8126,0.401558,0.0905611,-2.44473,-2.04027,5.8237
