xji,yji,thetaji,vj,wj,trueXji,trueYji,trueThetaji
-0.963414,-2.63966,6.01435,0.398872,0.0896685,-0.909533,-2.68505,6.01826
-0.966992,-2.6418,6.01381,0.39889,0.0896612,-0.914854,-2.68602,6.01761
-0.970992,-2.64091,6.01329,0.398908,0.0896542,-0.917615,-2.68648,6.01713
-0.974581,-2.64211,6.01278,0.398925,0.0896476,-0.924053,-2.68704,6.01641
-0.978122,-2.64291,6.01225,0.398943,0.0896412,-0.927667,-2.68715,6.01577
-0.98133,-2.64692,6.01173,0.398959,0.0896352,-0.936295,-2.68828,6.01468
-0.984557,-2.65098,6.0112,0.398975,0.0896293,-0.940731,-2.68948,6.01418
-0.99174,-2.65492,6.01017,0.398989,0.0896238,-0.942806,-2.6901,6.0143
-0.994876,-2.6575,6.00964,0.399002,0.0896185,-0.950938,-2.69132,6.01353
-0.997848,-2.66336,6.00911,0.399014,0.0896133,-0.956354,-2.69213,6.01292
-1.00494,-2.67006,6.00808,0.399023,0.0896082,-0.964665,-2.69324,6.01195
-1.01233,-2.67655,6.00705,0.39903,0.0896028,-0.967857,-2.69338,6.0115
-1.01596,-2.67944,6.00653,0.399036,0.0895973,-0.974819,-2.69361,6.0104
-1.01937,-2.68561,6.00601,0.399042,0.0895916,-0.977621,-2.69389,6.01005
-1.02241,-2.69106,6.0055,0.399045,0.0895857,-0.982077,-2.69497,6.00956
-1.02577,-2.69652,6.00498,0.399048,0.0895796,-0.984112,-2.69555,6.00947
-1.02951,-2.69885,6.00447,0.39905,0.0895731,-0.992436,-2.69651,6.00886
-1.03332,-2.70074,6.00395,0.399052,0.0895664,-0.984909,-2.7008,6.01114
-1.04178,-2.69981,6.00291,0.399054,0.0895592,-1.00627,-2.69805,6.00705
-1.05051,-2.6993,6.00187,0.399056,0.0895514,-1.01641,-2.69825,6.0058
-1.05899,-2.69816,6.00083,0.399059,0.0895432,-1.0237,-2.69944,6.00503
-1.06745,-2.69652,5.99979,0.399062,0.0895348,-1.03142,-2.7004,6.00452
-1.07614,-2.6951,5.99875,0.399066,0.089526,-1.03429,-2.70063,6.00422
-1.08061,-2.69449,5.99822,0.39907,0.0895171,-1.02718,-2.7047,6.00654
-1.08511,-2.69358,5.99769,0.399074,0.0895081,-1.04825,-2.70174,6.00242
-1.09348,-2.69597,5.99666,0.399077,0.0894988,-1.05105,-2.70194,6.0021
-1.09731,-2.69817,5.99613,0.39908,0.0894894,-1.0609,-2.70197,6.00096
-1.10151,-2.70001,5.99561,0.399082,0.0894797,-1.05205,-2.70663,6.00361
-1.11022,-2.70264,5.99457,0.399084,0.0894696,-1.07342,-2.70346,5.99967
-1.119,-2.70518,5.99352,0.399085,0.089459,-1.07627,-2.70359,5.9996
-1.12363,-2.70442,5.993,0.399087,0.0894481,-1.0821,-2.70387,5.99901
-1.12824,-2.70422,5.99247,0.399088,0.0894369,-1.08483,-2.704,5.99869
-1.1327,-2.70419,5.99195,0.39909,0.0894255,-1.09064,-2.70427,5.99778
-1.13742,-2.70481,5.99143,0.399091,0.0894138,-1.09337,-2.70439,5.99743
-1.14248,-2.7058,5.9909,0.399093,0.0894018,-1.10211,-2.70465,5.99673
-1.14736,-2.70629,5.99038,0.399095,0.0893896,-1.10872,-2.70564,5.99619
-1.15686,-2.70368,5.98932,0.399099,0.0893769,-1.11494,-2.70565,5.99534
-1.16667,-2.70174,5.98826,0.399103,0.0893637,-1.11791,-2.7057,5.99506
-1.17202,-2.69912,5.98774,0.399109,0.0893504,-1.12367,-2.70579,5.99466
-1.17736,-2.69624,5.9872,0.399116,0.0893369,-1.12653,-2.70583,5.99436
-1.18266,-2.69298,5.98668,0.399123,0.0893233,-1.13244,-2.7059,5.99342
-1.188,-2.68935,5.98613,0.399131,0.0893096,-1.13529,-2.70594,5.99306
-1.1936,-2.68633,5.98561,0.399141,0.0892958,-1.14367,-2.70602,5.99238
-1.19887,-2.68195,5.98508,0.399151,0.089282,-1.13572,-2.71036,5.99499
-1.20837,-2.67665,5.984,0.399164,0.0892683,-1.15716,-2.70654,5.99093
-1.21776,-2.67133,5.98293,0.399179,0.0892549,-1.1599,-2.7065,5.99058
-1.2234,-2.66612,5.98238,0.399195,0.0892417,-1.16592,-2.7064,5.99017
-1.2284,-2.66029,5.98184,0.399213,0.0892287,-1.16874,-2.70635,5.98989
-1.23374,-2.65352,5.98129,0.399232,0.089216,-1.17464,-2.70623,5.98896
-1.23891,-2.64996,5.98074,0.399252,0.0892037,-1.17714,-2.7063,5.98869
-1.24425,-2.64591,5.98019,0.399273,0.0891917,-1.18618,-2.70603,5.98774
-1.24929,-2.64508,5.97966,0.399295,0.0891801,-1.18995,-2.70676,5.98801
-1.25815,-2.64266,5.97857,0.399317,0.0891692,-1.19937,-2.70619,5.98649
-1.26701,-2.6434,5.97748,0.39934,0.0891591,-1.20232,-2.70606,5.9861
-1.27167,-2.64425,5.97693,0.399363,0.0891494,-1.20832,-2.70578,5.98558
-1.27655,-2.64515,5.97638,0.399386,0.08914,-1.21118,-2.70563,5.98534
-1.28144,-2.64583,5.97582,0.399409,0.089131,-1.20503,-2.70907,5.98725
-1.2862,-2.64599,5.97528,0.399432,0.0891222,-1.19411,-2.71311,5.99011
-1.29106,-2.64602,5.97473,0.399456,0.0891138,-1.2288,-2.70477,5.98302
-1.29613,-2.64575,5.97418,0.39948,0.0891057,-1.21985,-2.70935,5.98627
-1.3049,-2.6438,5.97308,0.399505,0.0890983,-1.20947,-2.71332,5.98907
-1.30964,-2.64558,5.97253,0.399529,0.0890912,-1.2442,-2.7047,5.98183
-1.31421,-2.64674,5.97198,0.399554,0.0890843,-1.25015,-2.70424,5.9811
-1.32328,-2.64743,5.97088,0.399578,0.089078,-1.25314,-2.704,5.98097
-1.32815,-2.64532,5.97032,0.399604,0.089072,-1.25881,-2.70362,5.9801
-1.33292,-2.64306,5.96977,0.399629,0.0890663,-1.26215,-2.70325,5.97966
-1.33749,-2.64039,5.96923,0.399656,0.0890608,-1.2682,-2.70276,5.97893
-1.3423,-2.63685,5.96867,0.399683,0.0890557,-1.24506,-2.71061,5.98497
-1.34722,-2.6334,5.96812,0.39971,0.089051,-1.2766,-2.70327,5.97896
-1.35221,-2.63314,5.96756,0.399739,0.0890466,-1.26948,-2.70683,5.9812
-1.36127,-2.63247,5.96646,0.399767,0.0890429,-1.29215,-2.70153,5.97679
-1.36981,-2.63121,5.96536,0.399796,0.0890399,-1.29468,-2.70133,5.97655
-1.37405,-2.62731,5.9648,0.399826,0.0890373,-1.30426,-2.70016,5.97529
-1.37785,-2.62234,5.96425,0.399856,0.0890351,-1.31029,-2.69948,5.97457
-1.38576,-2.61704,5.96314,0.399887,0.0890339,-1.31611,-2.69984,5.97459
-1.39385,-2.61503,5.96203,0.399918,0.0890337,-1.31879,-2.69971,5.97457
-1.39763,-2.61354,5.96148,0.399949,0.089034,-1.32451,-2.69911,5.97366
-1.4016,-2.61527,5.96092,0.399979,0.0890348,-1.30182,-2.70685,5.97935
-1.40547,-2.61602,5.96036,0.40001,0.0890361,-1.33655,-2.6974,5.97211
-1.40911,-2.61625,5.9598,0.40004,0.0890379,-1.34309,-2.69639,5.9713
-1.41675,-2.61559,5.9587,0.400069,0.0890406,-1.34612,-2.69595,5.97076
-1.42004,-2.61507,5.95814,0.400097,0.0890438,-1.35512,-2.69468,5.96971
-1.42332,-2.61471,5.95758,0.400126,0.0890474,-1.3585,-2.69513,5.96996
-1.43102,-2.61336,5.95648,0.400153,0.089052,-1.33577,-2.70304,5.97565
-1.43463,-2.61259,5.95592,0.400181,0.0890571,-1.35353,-2.69844,5.97221
-1.43837,-2.61491,5.95536,0.400208,0.0890626,-1.3756,-2.6928,5.96807
-1.44635,-2.61594,5.95426,0.400233,0.0890689,-1.38484,-2.69117,5.96686
-1.45456,-2.61673,5.95316,0.400258,0.0890759,-1.388,-2.69061,5.96633
-1.45863,-2.61773,5.95261,0.400283,0.0890833,-1.38114,-2.69378,5.96869
-1.46288,-2.61939,5.95206,0.400307,0.0890909,-1.4003,-2.68941,5.96558
-1.47124,-2.61953,5.95095,0.400331,0.0890992,-1.40261,-2.68919,5.96544
-1.47551,-2.62089,5.95041,0.400354,0.0891077,-1.40842,-2.68825,5.96468
-1.47979,-2.61922,5.94986,0.400377,0.0891164,-1.41115,-2.6878,5.96442
-1.4844,-2.62081,5.94931,0.400401,0.0891254,-1.41706,-2.68678,5.9638
-1.48895,-2.62213,5.94876,0.400424,0.0891346,-1.42011,-2.68617,5.96342
-1.49346,-2.6233,5.94822,0.400447,0.0891441,-1.41442,-2.6888,5.96511
-1.49761,-2.62374,5.94767,0.400469,0.0891537,-1.40374,-2.69267,5.96809
-1.50207,-2.62738,5.94712,0.400492,0.0891634,-1.43864,-2.68233,5.96089
-1.50647,-2.62791,5.94657,0.400513,0.0891733,-1.44188,-2.68256,5.9612
-1.51479,-2.62774,5.9455,0.400535,0.0891834,-1.45014,-2.6811,5.96015
-1.52325,-2.62707,5.94441,0.400555,0.0891936,-1.45872,-2.67941,5.95934
-1.53198,-2.62947,5.94333,0.400575,0.0892039,-1.46161,-2.67881,5.95903
-1.53633,-2.62977,5.94279,0.400594,0.0892141,-1.4709,-2.6766,5.95755
-1.54097,-2.6332,5.94225,0.400613,0.0892242,-1.48017,-2.67444,5.95652
-1.54999,-2.63499,5.94118,0.400631,0.0892341,-1.48332,-2.67459,5.95688
-1.55931,-2.63679,5.94011,0.400649,0.0892435,-1.49165,-2.67281,5.95565
-1.56839,-2.63542,5.93904,0.400666,0.0892525,-1.49449,-2.67217,5.95548
-1.57309,-2.63531,5.9385,0.400684,0.0892613,-1.50023,-2.67086,5.95492
-1.57748,-2.63206,5.93797,0.400702,0.0892698,-1.50299,-2.67021,5.95465
-1.58225,-2.63201,5.93744,0.40072,0.0892781,-1.50894,-2.66877,5.95399
-1.58703,-2.63215,5.93691,0.400738,0.0892861,-1.51226,-2.66781,5.95335
-1.59193,-2.63255,5.93637,0.400756,0.0892939,-1.50627,-2.67037,5.95532
-1.59634,-2.62988,5.93585,0.400774,0.0893014,-1.49555,-2.67423,5.95826
-1.60163,-2.62766,5.93532,0.400793,0.0893087,-1.52695,-2.66494,5.95228
-1.60675,-2.62531,5.93479,0.400813,0.0893157,-1.53275,-2.66345,5.95131
-1.61617,-2.62239,5.93372,0.400833,0.0893223,-1.5356,-2.66272,5.95087
-1.62099,-2.61757,5.93319,0.400854,0.0893287,-1.54136,-2.66122,5.95038
-1.62626,-2.61326,5.93266,0.400877,0.0893349,-1.54419,-2.66048,5.95011
-1.63116,-2.60585,5.93213,0.400901,0.089341,-1.538,-2.66307,5.95232
-1.63647,-2.60162,5.9316,0.400925,0.0893471,-1.55912,-2.65628,5.94789
-1.64562,-2.59566,5.93054,0.400952,0.089353,-1.56171,-2.65556,5.94776
-1.65102,-2.59414,5.93001,0.400979,0.0893589,-1.56514,-2.65536,5.94807
-1.65648,-2.59262,5.92947,0.401007,0.0893648,-1.56777,-2.65467,5.94785
-1.6623,-2.59171,5.92894,0.401036,0.0893706,-1.57367,-2.65297,5.94701
-1.66779,-2.58766,5.9284,0.401066,0.0893764,-1.57644,-2.65217,5.94643
-1.67334,-2.58336,5.92788,0.401097,0.0893822,-1.58504,-2.64966,5.9456
-1.67849,-2.57588,5.92735,0.401129,0.089388,-1.59087,-2.64793,5.94502
-1.68828,-2.57017,5.92628,0.401164,0.089394,-1.59961,-2.64525,5.94354
-1.69754,-2.5637,5.92522,0.401201,0.0894003,-1.6058,-2.64399,5.94356
-1.70688,-2.55649,5.92414,0.401241,0.0894071,-1.58329,-2.652,5.94931
-1.71144,-2.55036,5.92362,0.401282,0.0894141,-1.6172,-2.64038,5.9419
-1.71679,-2.54734,5.92308,0.401324,0.0894214,-1.62306,-2.63849,5.94118
-1.7256,-2.54207,5.92202,0.401368,0.0894293,-1.60105,-2.64634,5.94697
-1.73102,-2.54138,5.92149,0.401412,0.0894375,-1.61874,-2.64027,5.94348
-1.73596,-2.53758,5.92096,0.401457,0.0894461,-1.64023,-2.63283,5.93899
-1.74475,-2.53172,5.91989,0.401504,0.0894553,-1.64287,-2.632,5.93869
-1.74907,-2.52431,5.91936,0.401552,0.089465,-1.65012,-2.62984,5.93831
-1.75387,-2.52,5.91882,0.401601,0.089475,-1.65603,-2.62776,5.93764
-1.76221,-2.51375,5.91776,0.401652,0.0894861,-1.65891,-2.62673,5.93693
-1.76729,-2.51225,5.91722,0.401703,0.0894976,-1.6646,-2.62471,5.93614
-1.77157,-2.50941,5.91669,0.401755,0.0895096,-1.66753,-2.62367,5.93581
-1.7765,-2.50974,5.91616,0.401807,0.0895221,-1.67327,-2.62161,5.93529
-1.78144,-2.50999,5.91562,0.401859,0.0895351,-1.67609,-2.62059,5.935
-1.78644,-2.50976,5.91509,0.401911,0.0895484,-1.68176,-2.61852,5.93391
-1.79091,-2.50646,5.91456,0.401964,0.0895622,-1.68462,-2.61746,5.93353
-1.79606,-2.50624,5.91402,0.402018,0.0895764,-1.69215,-2.61411,5.93212
-1.80088,-2.50563,5.9135,0.402071,0.0895911,-1.6953,-2.61284,5.93175
-1.80532,-2.50447,5.91297,0.402125,0.0896061,-1.70407,-2.60948,5.9305
-1.80918,-2.50318,5.91244,0.402179,0.0896215,-1.71268,-2.60616,5.9292
-1.81615,-2.49919,5.91139,0.402232,0.0896377,-1.71841,-2.60394,5.92864
-1.82302,-2.49499,5.91035,0.402285,0.0896548,-1.72113,-2.60288,5.92836
-1.82582,-2.49192,5.90983,0.402338,0.0896723,-1.72688,-2.60063,5.92732
-1.82844,-2.48809,5.9093,0.402391,0.0896902,-1.72964,-2.59955,5.92696
-1.83153,-2.48724,5.90878,0.402443,0.0897086,-1.73512,-2.59738,5.92626
-1.83523,-2.48648,5.90821,0.402495,0.0897275,-1.7457,-2.59251,5.9246
-1.84225,-2.48447,5.90722,0.402546,0.0897472,-1.75424,-2.58897,5.9231
-1.84921,-2.48187,5.90619,0.402597,0.0897677,-1.75706,-2.5878,5.92271
-1.85215,-2.48078,5.90566,0.402647,0.0897887,-1.76556,-2.58423,5.92178
-1.85454,-2.47914,5.90514,0.402696,0.08981,-1.77127,-2.58183,5.92085
-1.86036,-2.47497,5.90412,0.402744,0.0898321,-1.77389,-2.58074,5.92042
-1.86323,-2.47302,5.9036,0.402792,0.0898547,-1.77903,-2.57868,5.91989
-1.86605,-2.47086,5.90309,0.402839,0.0898777,-1.78941,-2.57359,5.91815
-1.87262,-2.46672,5.90207,0.402886,0.0899016,-1.79795,-2.56979,5.91668
-1.87829,-2.46115,5.90105,0.402932,0.0899264,-1.80651,-2.56596,5.91552
-1.88369,-2.45473,5.90003,0.402978,0.0899524,-1.8093,-2.5647,5.91526
-1.88618,-2.45328,5.89951,0.403023,0.0899789,-1.8149,-2.56217,5.91448
-1.88874,-2.45169,5.899,0.403067,0.090006,-1.81713,-2.56115,5.91401
-1.89206,-2.45321,5.89849,0.403111,0.0900336,-1.82235,-2.55897,5.91347
-1.89533,-2.45455,5.89798,0.403153,0.0900617,-1.82498,-2.55778,5.91314
-1.89937,-2.45898,5.89748,0.403195,0.0900903,-1.8314,-2.55456,5.91218
-1.90251,-2.46208,5.89697,0.403236,0.0901192,-1.81041,-2.56203,5.91702
-1.90607,-2.46528,5.89647,0.403276,0.0901485,-1.84388,-2.54832,5.90987
-1.90937,-2.4675,5.89598,0.403314,0.0901781,-1.8522,-2.54432,5.90873
-1.91624,-2.46767,5.89499,0.403351,0.0902081,-1.84561,-2.5464,5.91067
-1.92245,-2.46661,5.89401,0.403386,0.0902385,-1.86515,-2.53825,5.907
-1.92954,-2.46866,5.89303,0.403418,0.0902691,-1.8678,-2.53699,5.90668
-1.9329,-2.47234,5.89254,0.403449,0.0902997,-1.87304,-2.53444,5.90604
-1.93615,-2.47611,5.89206,0.403478,0.0903303,-1.87631,-2.53265,5.90554
-1.93869,-2.47681,5.89157,0.403507,0.0903608,-1.88612,-2.52732,5.90347
-1.94136,-2.47782,5.89109,0.403534,0.0903913,-1.89447,-2.52303,5.9023
-1.94806,-2.47705,5.89012,0.40356,0.0904215,-1.90007,-2.52015,5.90161
-1.95428,-2.47593,5.88918,0.403583,0.0904514,-1.90226,-2.519,5.90107
-1.95667,-2.47682,5.88871,0.403605,0.0904811,-1.9073,-2.51663,5.90056
-1.95887,-2.47754,5.88823,0.403626,0.0905106,-1.91491,-2.51274,5.89964
-1.96415,-2.47326,5.88729,0.403645,0.0905397,-1.91759,-2.51133,5.8993
-1.96637,-2.47314,5.88682,0.403662,0.0905686,-1.92766,-2.50545,5.89703
-1.96885,-2.47304,5.88635,0.403679,0.0905973,-1.93331,-2.50238,5.89624
-1.97544,-2.47121,5.88542,0.403694,0.0906255,-1.93558,-2.50109,5.89595
-1.97842,-2.47138,5.88495,0.403709,0.0906534,-1.9415,-2.49791,5.89508
-1.98135,-2.47123,5.88449,0.403722,0.0906811,-1.94402,-2.49654,5.89459
-1.98362,-2.46802,5.88402,0.403735,0.0907085,-1.95109,-2.49289,5.89378
-1.98541,-2.46447,5.88357,0.403748,0.0907356,-1.95859,-2.4888,5.89287
-1.99148,-2.45928,5.88265,0.403759,0.0907624,-1.9681,-2.48308,5.89096
-1.9977,-2.45408,5.88173,0.40377,0.0907887,-1.96181,-2.48461,5.89299
-2.00304,-2.44585,5.88081,0.403781,0.0908149,-1.95195,-2.4882,5.89566
-2.00504,-2.43988,5.88035,0.403791,0.090841,-1.96995,-2.47992,5.89207
-2.0067,-2.43357,5.87989,0.403802,0.0908672,-1.98899,-2.47109,5.8886
-2.01204,-2.42556,5.87898,0.403812,0.0908935,-1.99148,-2.46964,5.8883
-2.01417,-2.42003,5.87852,0.403822,0.0909199,-1.98343,-2.47219,5.89086
-2.01717,-2.41758,5.87807,0.403833,0.0909464,-2.00394,-2.46235,5.88698
-2.02376,-2.41283,5.87716,0.403843,0.0909732,-2.0067,-2.46066,5.88671
-2.02635,-2.40978,5.8767,0.403852,0.0910002,-2.01597,-2.45448,5.88498
-2.02949,-2.40688,5.87625,0.403862,0.0910273,-2.02415,-2.44947,5.8838
-2.03581,-2.40156,5.87535,0.403871,0.0910548,-2.0308,-2.44551,5.8835
-2.04149,-2.39559,5.87445,0.40388,0.0910827,-2.03574,-2.44242,5.8829
-2.04803,-2.39264,5.87355,0.403888,0.091111,-2.03823,-2.44085,5.88259
-2.05125,-2.39192,5.87311,0.403896,0.0911395,-2.04314,-2.43774,5.88195
-2.05506,-2.39398,5.87266,0.403903,0.0911682,-2.05153,-2.43212,5.88088
-2.06235,-2.39387,5.87178,0.403908,0.091197,-2.05514,-2.42953,5.8801
-2.0664,-2.39602,5.87133,0.403913,0.0912258,-2.06027,-2.42613,5.87936
-2.07033,-2.39875,5.8709,0.403917,0.0912545,-2.06268,-2.42454,5.87903
-2.0747,-2.40194,5.87046,0.403921,0.0912832,-2.06919,-2.42036,5.87873
-2.07826,-2.40214,5.87003,0.403924,0.0913118,-2.07406,-2.4171,5.87813
-2.08637,-2.40311,5.86916,0.403926,0.0913399,-2.08124,-2.41223,5.87719
-2.09366,-2.40105,5.8683,0.403927,0.0913676,-2.08355,-2.41066,5.87684
-2.09748,-2.40167,5.86788,0.403927,0.0913949,-2.09163,-2.40493,5.87588
-2.10108,-2.40285,5.86745,0.403927,0.0914219,-2.09779,-2.40036,5.87469
-2.1081,-2.40153,5.8666,0.403926,0.0914481,-2.10012,-2.39873,5.87438
-2.11186,-2.40277,5.86618,0.403923,0.0914739,-2.0919,-2.40135,5.87728
-2.11577,-2.40416,5.86577,0.403921,0.0914992,-2.0818,-2.405,5.88005
-2.11884,-2.40261,5.86535,0.403918,0.0915241,-2.09906,-2.39623,5.87636
-2.12208,-2.40156,5.86494,0.403914,0.0915485,-2.11777,-2.3861,5.87254
-2.12796,-2.39515,5.8641,0.40391,0.091572,-2.12046,-2.38425,5.87203
-2.13002,-2.39051,5.86369,0.403906,0.0915951,-2.12769,-2.37893,5.87138
-2.13185,-2.38572,5.86327,0.403901,0.0916178,-2.13403,-2.37391,5.87006
-2.13755,-2.37893,5.86244,0.403896,0.0916398,-2.1363,-2.3722,5.86977
-2.14015,-2.37509,5.86203,0.403891,0.0916616,-2.14221,-2.36784,5.86909
-2.14224,-2.37085,5.86162,0.403886,0.091683,-2.147,-2.36419,5.86873
-2.14756,-2.36375,5.86079,0.40388,0.0917039,-2.12435,-2.37333,5.87459
-2.15044,-2.3621,5.86038,0.403874,0.0917246,-2.14187,-2.36413,5.87068
-2.15319,-2.3602,5.85998,0.403867,0.0917451,-2.16073,-2.35354,5.86675
-2.15902,-2.35565,5.85915,0.403859,0.091765,-2.1631,-2.35168,5.8667
-2.16133,-2.35347,5.85875,0.403851,0.0917847,-2.16795,-2.34778,5.86599
-2.16331,-2.35111,5.85834,0.403842,0.0918041,-2.14691,-2.35581,5.87113
-2.16568,-2.34885,5.85794,0.403833,0.0918233,-2.17654,-2.34083,5.86468
-2.16829,-2.34691,5.85753,0.403823,0.0918423,-2.16919,-2.34236,5.86731
-2.17496,-2.34325,5.85672,0.403813,0.0918607,-2.15902,-2.34599,5.87009
-2.17882,-2.34246,5.85632,0.403802,0.0918788,-2.18981,-2.32981,5.86313
-2.18168,-2.33871,5.85592,0.403792,0.0918967,-2.18271,-2.33122,5.86531
-2.18776,-2.33223,5.85511,0.403781,0.091914,-2.2014,-2.32026,5.86164
-2.19363,-2.32529,5.85431,0.403771,0.091931,-2.20806,-2.31448,5.86053
-2.19996,-2.31861,5.85351,0.403761,0.0919476,-2.2102,-2.31263,5.86016
-2.20276,-2.31473,5.85311,0.403752,0.091964,-2.21693,-2.3068,5.85941
-2.20559,-2.31095,5.85271,0.403742,0.0919803,-2.22143,-2.30285,5.8588
-2.2122,-2.30479,5.8519,0.403733,0.0919963,-2.19877,-2.3121,5.86442
-2.21495,-2.30101,5.85151,0.403724,0.0920122,-2.21634,-2.30232,5.86048
-2.21827,-2.29744,5.85112,0.403715,0.092028,-2.23396,-2.29158,5.8571
-2.22588,-2.29419,5.85032,0.403706,0.0920435,-2.23998,-2.28626,5.85636
-2.23238,-2.28965,5.84953,0.403698,0.0920586,-2.24712,-2.27963,5.85486
-2.23859,-2.28446,5.84874,0.403689,0.0920733,-2.24886,-2.27785,5.85484
-2.24154,-2.28177,5.84834,0.40368,0.0920879,-2.25363,-2.27358,5.8542
-2.24439,-2.27917,5.84795,0.403671,0.0921023,-2.25995,-2.26764,5.85305
-2.24927,-2.27088,5.84717,0.403662,0.0921165,-2.26622,-2.26172,5.85229
-2.25358,-2.26197,5.84638,0.403653,0.0921305,-2.2704,-2.25772,5.85231
-2.25788,-2.25354,5.84559,0.403643,0.0921447,-2.27785,-2.25037,5.85053
-2.26328,-2.24796,5.8448,0.403633,0.0921589,-2.27988,-2.24838,5.85017
-2.26561,-2.24531,5.84441,0.403623,0.0921732,-2.28418,-2.24413,5.8498
-2.26885,-2.24327,5.84402,0.403613,0.0921875,-2.28618,-2.24214,5.84951
-2.27227,-2.24127,5.84363,0.403602,0.0922018,-2.29034,-2.23798,5.84866
-2.27543,-2.23874,5.84323,0.403592,0.0922162,-2.29237,-2.23595,5.84829
-2.27848,-2.23653,5.84285,0.403582,0.0922306,-2.29642,-2.23187,5.8476
-2.2812,-2.23407,5.84246,0.403571,0.0922449,-2.27355,-2.24164,5.85394
-2.28401,-2.23137,5.84207,0.403561,0.0922593,-2.28832,-2.23345,5.85076
-2.28701,-2.22878,5.84169,0.40355,0.0922737,-2.30726,-2.22063,5.84628
-2.29305,-2.22333,5.84091,0.40354,0.0922881,-2.30926,-2.21854,5.84589
-2.29588,-2.21998,5.84053,0.403529,0.0923026,-2.31495,-2.21236,5.84528
-2.29883,-2.21703,5.84014,0.403519,0.092317,-2.31943,-2.20784,5.84433
-2.30462,-2.21127,5.83937,0.403509,0.0923315,-2.32134,-2.2058,5.84396
-2.30695,-2.20829,5.83899,0.403499,0.0923459,-2.32526,-2.20159,5.84323
-2.30923,-2.20519,5.83861,0.403488,0.0923604,-2.32617,-2.20036,5.84329
-2.31032,-2.19919,5.83822,0.403477,0.092375,-2.3169,-2.20321,5.84646
-2.31268,-2.19617,5.83784,0.403466,0.0923896,-2.33454,-2.19135,5.84244
-2.31667,-2.18735,5.83707,0.403455,0.0924044,-2.33721,-2.18839,5.84171
-2.31743,-2.18092,5.83669,0.403444,0.0924195,-2.34121,-2.18394,5.84096
-2.31833,-2.1747,5.8363,0.403433,0.0924347,-2.34705,-2.1774,5.84003
-2.3231,-2.16851,5.83554,0.403421,0.0924504,-2.34902,-2.17518,5.83966
-2.3247,-2.16502,5.83517,0.40341,0.0924663,-2.35271,-2.17097,5.83895
-2.32755,-2.16437,5.83479,0.403397,0.0924824,-2.35604,-2.16695,5.83925
-2.33187,-2.15787,5.83402,0.403384,0.092499,-2.3578,-2.1649,5.83895
-2.33464,-2.15725,5.83365,0.403371,0.0925158,-2.36134,-2.16077,5.8382
-2.33751,-2.15615,5.83327,0.403357,0.0925327,-2.36281,-2.15879,5.83793
-2.34154,-2.15806,5.8329,0.403343,0.0925499,-2.36774,-2.15324,5.83669
-2.3445,-2.15705,5.83252,0.403329,0.0925671,-2.36957,-2.15108,5.83641
-2.34758,-2.15639,5.83214,0.403315,0.0925845,-2.37339,-2.14654,5.83579
-2.35047,-2.15571,5.83178,0.4033,0.0926019,-2.37893,-2.13988,5.83466
-2.35692,-2.15309,5.83104,0.403284,0.0926193,-2.35618,-2.14988,5.84071
-2.35944,-2.1505,5.83067,0.403269,0.0926368,-2.38367,-2.13376,5.83465
-2.36316,-2.15075,5.8303,0.403253,0.0926542,-2.38702,-2.1296,5.83391
-2.36954,-2.14784,5.82957,0.403237,0.0926714,-2.36498,-2.13883,5.83949
-2.37288,-2.14786,5.8292,0.403221,0.0926886,-2.39435,-2.12018,5.83224
-2.37636,-2.14812,5.82884,0.403204,0.0927055,-2.39844,-2.11532,5.83156
-2.38237,-2.14519,5.82811,0.403187,0.092722,-2.40374,-2.10856,5.83035
-2.38713,-2.1394,5.82739,0.403169,0.0927381,-2.40657,-2.10447,5.83033
-2.39141,-2.1333,5.82667,0.40315,0.0927537,-2.38412,-2.11399,5.83606
-2.3933,-2.13044,5.82631,0.403131,0.0927691,-2.41298,-2.09602,5.82915
-2.39651,-2.13046,5.82595,0.403112,0.0927843,-2.40405,-2.0976,5.83154
-2.4011,-2.1245,5.82523,0.403091,0.092799,-2.42209,-2.08395,5.82724
-2.40493,-2.11827,5.82452,0.40307,0.0928132,-2.42378,-2.08169,5.8267
-2.40613,-2.11468,5.82416,0.403049,0.0928272,-2.42719,-2.07706,5.82598
-2.40871,-2.11416,5.82381,0.403026,0.092841,-2.42794,-2.07584,5.82603
-2.40998,-2.1107,5.82346,0.403004,0.0928545,-2.41802,-2.07866,5.82894
-2.41223,-2.1099,5.82311,0.40298,0.0928678,-2.40739,-2.08245,5.83171
-2.41427,-2.10868,5.82276,0.402956,0.0928808,-2.43595,-2.06432,5.8248
-2.41769,-2.11033,5.82241,0.402932,0.0928934,-2.42725,-2.06572,5.82713
-2.42238,-2.10602,5.8217,0.402906,0.0929054,-2.44441,-2.05241,5.8228
-2.42844,-2.10453,5.821,0.402879,0.0929165,-2.44603,-2.05012,5.82245
-2.43069,-2.10333,5.82066,0.402852,0.0929271,-2.44889,-2.04566,5.82185
-2.43351,-2.10252,5.82031,0.402824,0.0929372,-2.44955,-2.04444,5.82194
-2.43583,-2.10155,5.81997,0.402796,0.0929469,-2.45314,-2.03908,5.82146
-2.43797,-2.10057,5.81963,0.402767,0.092956,-2.44473,-2.04027,5.8237
-2.44121,-2.09356,5.81894,0.402736,0.0929641,-2.46052,-2.02803,5.81993
