0.013775230907056584	 0.23189160227775574	 6.5211051997958505
0.013364010746721227	 0.23443572223186493	 6.106143583396933
0.013013601165104848	 0.22977636754512787	 5.7721084767960305
0.012861666784618525	 0.22774934768676758	 5.630019899710274
0.012499824335666222	 0.22816473245620728	 5.287209973191666
0.01260241845547232	 0.22162310779094696	 5.406066800180486
0.012407531239732764	 0.2227879911661148	 5.226483823754953
0.012202868350257476	 0.22148945927619934	 5.045690537808495
0.012248937916223944	 0.22488179802894592	 5.099822367274532
0.012794999332095977	 0.22372539341449738	 5.635303734052196
0.01339730546183372	 0.23060598969459534	 6.197095596640675
0.013955157607313159	 0.234244704246521	 6.709826058638971
0.013979449589584424	 0.23635230958461761	 6.705824478477233
0.013668941651237998	 0.23807628452777863	 6.383658115706071
0.014018411844391745	 0.23353491723537445	 6.710316618003359
0.013776487586195965	 0.2371261864900589	 6.450316512109912
0.013310407347702275	 0.2286456823348999	 6.006589781694458
0.013090470813256462	 0.22177767753601074	 5.804008192295658
0.01272062639746631	 0.22227096557617188	 5.450608133359936
0.012466871878365694	 0.22423690557479858	 5.213241149428169
0.012674872041581988	 0.22558800876140594	 5.41999431480805
0.012911122518299139	 0.22935962677001953	 5.644500507878627
0.01340241540217531	 0.2259480357170105	 6.118932733162827
0.013477082740941107	 0.2238757610321045	 6.184760578563595
0.013191831140463798	 0.22991357743740082	 5.891913637605612
0.013259364120340626	 0.22869952023029327	 5.954524919253248
0.013495304588462135	 0.22341561317443848	 6.183262793969602
0.013521117485387186	 0.22182495892047882	 6.2001257721204555
0.013549871302781636	 0.22301258146762848	 6.214199604578239
0.013581971756592797	 0.22512774169445038	 6.22960972560164
0.01370781548077475	 0.22564099729061127	 6.336291209157977
0.013668309150479103	 0.2297491729259491	 6.277312981020862
0.01372704121519106	 0.22908717393875122	 6.32163453389102
0.01359161947376053	 0.2273937463760376	 6.182548204400437
0.013577600427334784	 0.22642266750335693	 6.16057685187834
0.013482038717282176	 0.2226332277059555	 6.0668733348729535
0.012967323539678216	 0.2298528254032135	 5.558146881548101
0.01308656033570271	 0.2309274971485138	 5.673261979127607
0.013043902944882906	 0.22961945831775665	 5.636453027216537
0.013042067860444272	 0.22775429487228394	 5.640156507566499
0.013299461339503129	 0.2284778654575348	 5.884761063506774
0.013359813147112449	 0.22569335997104645	 5.943502511752663
0.01321326126486053	 0.2232985496520996	 5.8041982233365665
0.013219150387880428	 0.22439153492450714	 5.806071212988965
0.013399939494599377	 0.22241128981113434	 5.9789739608422625
0.013588061656991751	 0.22622248530387878	 6.144183183614457
0.013825340987739406	 0.2263493686914444	 6.3589474019808545
0.01432534740180718	 0.23061169683933258	 6.809738065817918
0.014189208895536392	 0.22855621576309204	 6.659412584157089
0.013810973441717889	 0.22963695228099823	 6.277217054808519
0.01337077684036571	 0.2265385240316391	 5.853922607622185
0.012986497259229485	 0.22870004177093506	 5.483584286672758
0.012892714457561266	 0.22970639169216156	 5.398798871775666
0.01269420284602568	 0.2244023084640503	 5.227823147960202
0.012104430218168122	 0.22411583364009857	 4.682742177977058
0.01199493060487923	 0.22682160139083862	 4.59909846714523
0.012228788397804512	 0.2245357483625412	 4.849417311127119
0.012674367497391094	 0.22649358212947845	 5.28685723186653
0.012740757190534328	 0.22490987181663513	 5.362599476302525
0.012847565554706016	 0.21843183040618896	 5.483418540748899
0.012867972026558748	 0.21691575646400452	 5.511000362437226
0.012452794575291103	 0.22113899886608124	 5.117037479622596
0.01206683491401407	 0.21761511266231537	 4.7733277895173245
0.011662297623539129	 0.21056656539440155	 4.42593404715573
0.011354161563038555	 0.2144765406847	 4.159846876673968
0.011567199886082681	 0.2154967486858368	 4.39475893883605
0.011853217145373388	 0.21833257377147675	 4.6895681172515875
0.012023288069002071	 0.2199421226978302	 4.8708316237769065
0.012273489972820413	 0.2200470268726349	 5.125724265990999
0.012776624560871731	 0.21935422718524933	 5.614133183264787
0.012996201152451464	 0.22278563678264618	 5.81726725907645
0.013290315045634389	 0.22955340147018433	 6.079612700148898
0.01354266620367621	 0.23411652445793152	 6.300485839708955
0.014017544236442865	 0.23436084389686584	 6.734429917849172
0.013893327537239385	 0.23306643962860107	 6.5967527322753545
0.01384153633611845	 0.23423105478286743	 6.525721800546853
0.013569852293038337	 0.23221102356910706	 6.255808509874031
0.013399688782949882	 0.22527959942817688	 6.09660621080389
0.01339556296385486	 0.2192862629890442	 6.095000964566956
0.013594993157907066	 0.22115567326545715	 6.270578110935266
0.013583004771812505	 0.23262152075767517	 6.2259013882282686
0.013316825982048289	 0.230118989944458	 5.969123310239288
0.013483551309557557	 0.23120826482772827	 6.118217536465736
0.013955239790799923	 0.23278222978115082	 6.550117414878359
0.013915830208153254	 0.22846479713916779	 6.5017293191583585
0.013734512630405493	 0.22743596136569977	 6.316100562843493
0.01381853432250019	 0.22499071061611176	 6.386364692001175
0.013989027606833002	 0.22405163943767548	 6.533483323955692
0.01409810069822856	 0.2255599945783615	 6.614944106328784
0.014195676423855542	 0.23063507676124573	 6.676794656684863
0.01386510323117105	 0.22969810664653778	 6.345006530538914
0.01361669688049391	 0.226044163107872	 6.103429114438788
0.013102412385972486	 0.2296181172132492	 5.6036984755967865
0.01317309538607617	 0.2275749146938324	 5.676757821726801
0.013110840874703666	 0.22790580987930298	 5.6187169991077734
0.013500364594533283	 0.2293529212474823	 5.985958360505536
0.013517374495698863	 0.2324994057416916	 5.990358216586876
0.013812800203778116	 0.2270263135433197	 6.2734467903866715
0.013729503598902081	 0.22869886457920074	 6.179075432662439
0.013637142883644073	 0.2213490605354309	 6.0954332396504265
0.013823686915031115	 0.21417951583862305	 6.276181294566381
0.013582867452568795	 0.2095050811767578	 6.04511204861333
0.013582404520269936	 0.2067091017961502	 6.042393329759702
0.013500913871508114	 0.21907754242420197	 5.936603717126987
0.013123494010773444	 0.22133351862430573	 5.571616014591366
0.013141963449052064	 0.21834270656108856	 5.597907082308542
0.012953961961146584	 0.21653880178928375	 5.426608366436327
0.012706621915202776	 0.2153778076171875	 5.2021033876216025
0.012559384477029622	 0.21753506362438202	 5.072060835720043
0.012393470581414986	 0.22087658941745758	 4.925142252417216
0.012320332479681385	 0.21744652092456818	 4.880237249609959
0.012366514397756342	 0.2137679010629654	 4.949102859589584
0.012412977196102517	 0.2163790613412857	 5.006762102306979
0.0124010439457649	 0.22251997888088226	 5.001924810554795
0.012622521160513217	 0.2250990867614746	 5.222872626849777
0.012887949895923548	 0.22594845294952393	 5.482468385544359
0.012713612713064235	 0.22338618338108063	 5.328707774076959
0.012728476480898239	 0.22433552145957947	 5.35017035339688
0.012947138651150557	 0.2242468148469925	 5.564298301696596
0.01281143706974611	 0.21990680694580078	 5.448348403218533
0.012874206528282516	 0.21936921775341034	 5.514540525375034
0.012619739405530843	 0.21981020271778107	 5.280349427625342
0.01273403686997108	 0.219091534614563	 5.398772158146913
0.01276358651480065	 0.22216428816318512	 5.428735742689814
0.01274316963997491	 0.21584953367710114	 5.427437703183548
0.012462209265863453	 0.21962778270244598	 5.165199723754042
0.012386745059365236	 0.22130341827869415	 5.104738889221089
0.0125676829285982	 0.22482413053512573	 5.282123455425767
0.012630000898106054	 0.21937516331672668	 5.359919006508249
0.012687802937031084	 0.22176122665405273	 5.4182907138470675
0.012823984095491207	 0.2215590924024582	 5.552886725195301
0.01307029424710721	 0.21914240717887878	 5.791228756576583
0.013382610222162448	 0.22148628532886505	 6.07737300522906
0.013331680387206585	 0.21918119490146637	 6.026066445567703
0.013254096054809312	 0.22008509933948517	 5.9452297907027685
0.013292219829992178	 0.2250358760356903	 5.967055432522572
0.013315902198045166	 0.22089235484600067	 5.991251301766351
0.012994130960822848	 0.22219625115394592	 5.682365862381325
0.012833069011819197	 0.2223370224237442	 5.532790790837309
0.012645038395589297	 0.21479764580726624	 5.374627287648936
0.012342729040270572	 0.21454177796840668	 5.101174441166232
0.012447824034787823	 0.21325652301311493	 5.215523343302843
0.012699281577448245	 0.21490763127803802	 5.458831681120632
0.013191815536004285	 0.21897555887699127	 5.917303120352346
0.01354279624083881	 0.223213329911232	 6.232945286428311
0.013746396986769972	 0.22595717012882233	 6.406708334553067
0.013997082628833191	 0.22169920802116394	 6.6336145043160055
0.014016013959113373	 0.21979999542236328	 6.634347307722957
0.013658144405552868	 0.21904680132865906	 6.280623042474632
0.013653007417481457	 0.22074750065803528	 6.260252686293986
0.013500026497910518	 0.2176264524459839	 6.1110449271453335
0.013079647560138814	 0.2144118845462799	 5.715649222424816
0.01288152501979373	 0.21730750799179077	 5.526348556412152
0.012675071778663742	 0.22408051788806915	 5.327183275854212
0.012745082746711104	 0.22628648579120636	 5.39801871239047
0.012562720710473327	 0.2205691933631897	 5.244979368899422
0.012903396230246007	 0.21858488023281097	 5.577005489192451
0.013032831060710362	 0.21673287451267242	 5.7044325339878394
0.013324914293562102	 0.21255835890769958	 5.9845832157526395
0.013715371160070548	 0.21707576513290405	 6.334857172996238
0.014219526279773962	 0.22581107914447784	 6.7753527685883315
0.013985739227065135	 0.2274414300918579	 6.5299091618540155
0.01398977870148419	 0.22534427046775818	 6.519234638655156
0.014421359560591042	 0.21951603889465332	 6.915375896469076
0.014860655264480717	 0.222835972905159	 7.292704081233113
0.014702725650649815	 0.2221461683511734	 7.110851660619358
0.013914526715635336	 0.22706890106201172	 6.332692761939252
0.01346594427774131	 0.2246319204568863	 5.90400459025635
0.013105855770038175	 0.2213202714920044	 5.569392712125536
0.01295832288743159	 0.2141059935092926	 5.447207002717233
0.013021145401130337	 0.2056543231010437	 5.5258652825828785
0.012529816106848637	 0.2070493847131729	 5.070439500593063
0.012088949554034735	 0.20994991064071655	 4.670013741003785
0.01171734703580621	 0.2150692641735077	 4.34023854749723
0.01190390147016626	 0.2191218137741089	 4.540044348017336
0.012406671954162294	 0.21931961178779602	 5.035256133704457
0.01350063091064229	 0.22034060955047607	 6.069833083513292
0.014274123162715188	 0.2247633934020996	 6.776482633659033
0.014275333028476033	 0.2196565568447113	 6.764205899862871
0.013612513845047343	 0.22143623232841492	 6.117361486089761
0.013711521019760241	 0.21896801888942719	 6.205538924710663
0.013650826954338956	 0.22283166646957397	 6.13109046988545
0.013621389661617873	 0.21956853568553925	 6.100392260551819
0.013509868750673504	 0.21712028980255127	 5.992239098902316
0.013630054297836338	 0.2178887128829956	 6.097054878341369
0.013756238199235655	 0.22111167013645172	 6.200609045949729
0.014438179087350574	 0.22498251497745514	 6.819276045538886
0.014833479578091602	 0.22816400229930878	 7.157732864826473
0.015251280659151894	 0.23014238476753235	 7.512058793849685
0.015899829044208044	 0.2302740216255188	 8.078350081499405
0.01568437202993953	 0.23305997252464294	 7.816175850502153
0.015435046056448468	 0.22894619405269623	 7.543991901385255
0.015222868059272112	 0.22423267364501953	 7.312697410971574
0.015036238723506403	 0.2209816575050354	 7.108590716222102
0.01494027441839838	 0.22659286856651306	 6.976867634220756
0.014875656351558431	 0.22760245203971863	 6.885869479254621
0.015025321843631681	 0.22067157924175262	 7.012861820454834
0.014939126970475584	 0.21714210510253906	 6.909126728724459
0.014721154517333706	 0.22061032056808472	 6.6716765682668
0.014776903009386928	 0.22335697710514069	 6.697221475762648
0.014996957097427734	 0.22490695118904114	 6.878943363872265
0.014841783231146682	 0.2246313840150833	 6.707250014848005
0.014793021375765712	 0.2225901484489441	 6.642443965747072
0.014854072263161178	 0.2213667333126068	 6.681502933752725
0.01475910144197543	 0.2186764031648636	 6.575557289242971
0.014885658810105739	 0.22287583351135254	 6.667118858924641
0.01514727173501669	 0.22503744065761566	 6.88796589198387
0.015018782534798776	 0.2237396538257599	 6.742987993097216
0.014796922490643759	 0.21768860518932343	 6.522014677429333
0.014543649629193418	 0.2142721712589264	 6.271869472034344
0.014644123623100462	 0.21662136912345886	 6.349697200896915
0.014847828398761705	 0.21928535401821136	 6.522419631756124
0.01472898691571152	 0.2213541567325592	 6.3885631022220295
0.014337497033983366	 0.22374211251735687	 6.000715211880321
0.01394320875251603	 0.22500284016132355	 5.621251758199756
0.013726973595866505	 0.2185915857553482	 5.4312164673963625
0.01415475112804159	 0.2195177525281906	 5.838340669395663
0.014505551861443073	 0.21691197156906128	 6.170060190085949
0.014722031487958288	 0.21426790952682495	 6.367878860903526
0.014667517828801128	 0.21456559002399445	 6.301779022191811
0.014834325339797162	 0.2186870276927948	 6.437473327958584
0.01496756973897709	 0.2215297520160675	 6.541921795002271
0.014881437283659045	 0.22542302310466766	 6.434891820016282
0.01468898852479259	 0.22660662233829498	 6.2356342560135545
0.014130743146933446	 0.22397181391716003	 5.704041543603352
0.014105840510146603	 0.21835379302501678	 5.690721156902011
0.014096668208845342	 0.2177848070859909	 5.6839389308381705
0.01422236837199978	 0.21810182929039001	 5.802309448358085
0.014166708305217126	 0.22009135782718658	 5.74509310546287
0.013936139932357011	 0.21576575934886932	 5.53598003383376
0.01347880235237935	 0.21795980632305145	 5.1085364743996164
0.013250182456363656	 0.21760593354701996	 4.909376354429048
0.013314773475473784	 0.21343590319156647	 4.994890322837608
0.013076849160399627	 0.21207919716835022	 4.791661231505491
0.013179672145611906	 0.21202091872692108	 4.908695156895826
0.013430115398404037	 0.20542393624782562	 5.1716194944459275
0.013503675860841769	 0.20804235339164734	 5.248739919274449
0.013394527868040552	 0.2090422362089157	 5.15631804932132
0.013766368614350964	 0.2128821313381195	 5.509814034469386
0.01400497016296795	 0.2177746295928955	 5.729273173089268
0.014312749401494344	 0.21593454480171204	 6.019705566284661
0.01455977423735601	 0.21511873602867126	 6.245133986675172
0.014616537019277525	 0.21344812214374542	 6.2892217952937335
0.014458594921879012	 0.20914416015148163	 6.136768330251491
0.01465840170355411	 0.20879516005516052	 6.314238501493766
0.014834583333527763	 0.21850581467151642	 6.448436844050325
0.0153496542928086	 0.220923513174057	 6.907609516036827
0.015583934446438012	 0.22010211646556854	 7.101065365576563
0.015833522574848876	 0.22181163728237152	 7.299194278764441
0.015903136149327323	 0.22549518942832947	 7.321809794016261
0.016040742515089558	 0.2295273095369339	 7.406079150176063
0.01600361014323437	 0.2364540696144104	 7.3206137520016
0.01611325435784807	 0.22771169245243073	 7.40291904932007
0.01574885693872497	 0.2289157509803772	 7.022729470639742
0.015536919250225104	 0.22550688683986664	 6.802542385636318
0.015305088996739104	 0.2226051241159439	 6.567311277749005
0.015200559923953496	 0.21716850996017456	 6.460540546387513
0.015395549088828533	 0.21260900795459747	 6.632913878689144
0.01596438781410185	 0.214267298579216	 7.13848569530934
0.015773888572377114	 0.2135360836982727	 6.930327635908179
0.01563264012576474	 0.21356894075870514	 6.770988125926712
0.01587240160587213	 0.20974639058113098	 6.977886394880959
0.015640664979143203	 0.2151828110218048	 6.7241724915356285
0.015609574654011131	 0.2163930982351303	 6.670503597113337
0.015550791614731434	 0.21711492538452148	 6.592939361770745
0.01510054678175071	 0.2142990231513977	 6.158376620273707
0.014879193362381192	 0.21156445145606995	 5.946916999209743
0.014472366377547166	 0.20933380722999573	 5.566571995780302
0.014562852477069111	 0.20884279906749725	 5.655196280554904
0.014106731004636098	 0.2135205864906311	 5.225288388868219
0.013999005098245091	 0.2078234702348709	 5.144940471983895
0.013427027796015227	 0.2057727724313736	 4.629470648782479
0.013103132271704648	 0.2071273773908615	 4.351916653158136
0.013023067870542238	 0.20619650185108185	 4.309941042594906
0.013179043806042215	 0.20358486473560333	 4.490523655150965
0.013509109333643911	 0.2017744779586792	 4.826530106128314
0.013471445369868006	 0.2049385905265808	 4.8075449123113465
0.013188353426587184	 0.21660654246807098	 4.548941807776139
0.01330422486084355	 0.21621453762054443	 4.683414268591387
0.013410077191795794	 0.2162112146615982	 4.805040206051712
0.013316326639343899	 0.22146646678447723	 4.7313728213035855
0.013336743514169637	 0.2154512256383896	 4.781856115496984
0.013274656490662564	 0.2120179682970047	 4.750829146391302
0.013411602267638783	 0.21039894223213196	 4.90240804365582
0.013753167241603657	 0.2110944241285324	 5.233807000801059
0.013724422786884915	 0.21723096072673798	 5.208975468618524
0.014055485959598088	 0.21493810415267944	 5.5291425591286325
0.014199623311814822	 0.21661244332790375	 5.663778640919998
0.014229842908106116	 0.21425722539424896	 5.696878648329768
0.014246501188784023	 0.21648138761520386	 5.70935330582988
0.014417745567768021	 0.21617431938648224	 5.867822194365143
0.01415371291133538	 0.2187211662530899	 5.617741951658259
0.014230842633812198	 0.21338476240634918	 5.699652615824683
0.01460063503473731	 0.2033586949110031	 6.055884926536237
0.01431032342818885	 0.2049618363380432	 5.779390369143154
0.014250620766095238	 0.20355482399463654	 5.725693546836255
0.014593539166848468	 0.2066066414117813	 6.035788385050318
0.014607164980894509	 0.21025991439819336	 6.035663316697516
0.013942918509569103	 0.21845930814743042	 5.405340068052797
0.013536395291546915	 0.22165285050868988	 5.041069687162008
0.013712057813167462	 0.21466177701950073	 5.226152331907236
0.013890352286959064	 0.21286225318908691	 5.4030712309925
0.01402301828083974	 0.2087998241186142	 5.5385536491130205
0.014110257612485853	 0.20576393604278564	 5.627762598080576
0.014521367501307322	 0.20608128607273102	 6.005667554374525
0.014610774812528326	 0.21501946449279785	 6.0660549264284045
0.014719682496653055	 0.2147742360830307	 6.158856858463349
0.014734950940137074	 0.2148863822221756	 6.163024184548946
0.015034512870284355	 0.21601668000221252	 6.426230533020779
0.014732513523561273	 0.2164388746023178	 6.132718786983581
0.014496344190033586	 0.2121770828962326	 5.913742315065046
0.014516041179127163	 0.20997825264930725	 5.931233670619541
0.013997374952374719	 0.2137020230293274	 5.4451069472204265
0.013661645005970101	 0.20991306006908417	 5.14916426096663
0.01366848392042564	 0.20996545255184174	 5.168341610772248
0.013693520755564287	 0.20549792051315308	 5.21029111483465
0.013749580296510456	 0.20874468982219696	 5.2685687173449045
0.013883038996934355	 0.20926466584205627	 5.400503079864575
0.014173434867564177	 0.2096453458070755	 5.673224944324106
0.01390287538586624	 0.21347881853580475	 5.420645763072888
0.013668142702910975	 0.21620145440101624	 5.208371983459858
0.013940514382506927	 0.21199843287467957	 5.475686159480518
0.013893162129968557	 0.21056418120861053	 5.440086606398486
0.013651062061528938	 0.20589753985404968	 5.2315970551496065
0.013481459271685623	 0.2062758356332779	 5.087200481252312
0.013148006536072482	 0.20909757912158966	 4.7927740969942585
0.012933728178645788	 0.2068207561969757	 4.6205853315822
0.012712026259680497	 0.20315395295619965	 4.447585139696744
0.012251111097285342	 0.19837243854999542	 4.061480617195186
0.012084777961858478	 0.19824327528476715	 3.946823901199979
0.01216629357775552	 0.19618172943592072	 4.063246145204643
0.012424823061466863	 0.1952480673789978	 4.336709616426057
0.01273627975095163	 0.19838671386241913	 4.646984468070245
0.012906402689445352	 0.20503626763820648	 4.8172947796785675
0.013134109204430934	 0.21010231971740723	 5.03807685004969
0.01381146342174657	 0.20857292413711548	 5.672855203417036
0.01384380314393692	 0.2097720354795456	 5.701799420171809
0.013728512195574407	 0.2142624408006668	 5.590654939229804
0.014241441182712871	 0.21669813990592957	 6.057416103166172
0.014629241129915043	 0.20997969806194305	 6.41380383862684
0.014455664404382625	 0.21819686889648438	 6.2276657019818735
0.014249247573658167	 0.21713264286518097	 6.0303503402151355
0.014073941874011798	 0.20855066180229187	 5.877102144717467
0.014171624750260764	 0.20574530959129333	 5.966649871067855
0.013921000485738293	 0.2099144160747528	 5.727851886613979
0.013822249224161393	 0.21279959380626678	 5.634514467748105
0.013795228542070095	 0.2083529829978943	 5.618091657343764
0.013777280292739185	 0.20696884393692017	 5.606334017924522
0.014330767350744414	 0.20853424072265625	 6.108722055699603
0.01450954452248359	 0.21490652859210968	 6.253264036735229
0.01456828386927665	 0.22108732163906097	 6.2852256792833305
0.014408373529385003	 0.22584682703018188	 6.119845246435942
0.014138427823094544	 0.22140340507030487	 5.87256993474821
0.013853381161185497	 0.20954281091690063	 5.6279283440044345
0.01325563257392261	 0.20768311619758606	 5.089930735536538
0.013264019450761758	 0.2037772834300995	 5.116740594066672
0.013273441423415215	 0.20621506869792938	 5.135602844478579
0.01317775487768651	 0.18879163265228271	 5.0990840997162445
0.013720871211899941	 0.18566757440567017	 5.603417375366945
0.01358303598073153	 0.1885002851486206	 5.477881534061742
0.013738604119689588	 0.20027995109558105	 5.601716202917667
0.013771378686151676	 0.20494304597377777	 5.624997130376628
0.01374164282810526	 0.2001584768295288	 5.6096137229819805
0.01409156555058486	 0.20408576726913452	 5.921247023361094
0.014391204462732397	 0.21398451924324036	 6.170203472276538
0.014655832169221103	 0.21620260179042816	 6.3963197686074595
0.014918516600351893	 0.21440288424491882	 6.623245973591963
0.014617426473469721	 0.21339039504528046	 6.331721357257294
0.014586989455042556	 0.2118970900774002	 6.293419477775641
0.014871241329813783	 0.2097938358783722	 6.5427195610973286
0.01496321401417859	 0.21424876153469086	 6.601055447888499
0.014993566768524386	 0.21537478268146515	 6.606946410156644
0.014657538256794436	 0.2192508429288864	 6.27593237211663
0.014690658201960395	 0.21409955620765686	 6.302308437743478
0.014902158965593921	 0.20736736059188843	 6.492096627480898
0.014435693817098935	 0.20881450176239014	 6.049429942424631
0.013863501173327799	 0.21084937453269958	 5.520018640653348
0.013927561640814514	 0.21298348903656006	 5.579755171570316
0.013751082485812829	 0.212594673037529	 5.423510192628809
0.013963287530719007	 0.20849409699440002	 5.628733395634606
0.014174594799054583	 0.20587670803070068	 5.826246073977368
0.014440191022330344	 0.20283114910125732	 6.069445735896362
0.014368334566871343	 0.20770002901554108	 5.987686853711494
0.014154014597552613	 0.2019519805908203	 5.7979788048603345
0.014148338735479382	 0.2082170695066452	 5.782027125726742
0.014290111491931372	 0.20100414752960205	 5.919495459293939
0.014434110484607096	 0.20461887121200562	 6.041386104530097
0.014568408704952749	 0.20583556592464447	 6.154429681625329
0.014293292721077254	 0.21097010374069214	 5.887564173142148
0.014693282872050344	 0.2124200165271759	 6.245115772837385
0.015078525768487118	 0.20569820702075958	 6.593938694337309
0.015658662122447254	 0.20279081165790558	 7.106132455248823
0.015937919529877283	 0.20926471054553986	 7.318737119581645
0.01634150494832198	 0.21275630593299866	 7.604520127118019
0.014032301893952187	 0.20068742334842682	 5.531460573550953
0.013681744590119095	 0.1946277767419815	 5.228254815915747
0.013460435903533508	 0.20129713416099548	 5.030543910305075
0.013595574684098216	 0.19674690067768097	 5.17409475500114
0.0138884797518176	 0.20298807322978973	 5.442405835076658
0.013934431764189077	 0.2034798264503479	 5.4896810653078925
0.014170178737012634	 0.2030252367258072	 5.709141418183628
0.01390701264823157	 0.20562154054641724	 5.467224617572743
