-2.075718	0.580846
-2.080529	0.566647
-2.08506	0.551685
-2.089356	0.538411
-2.093811	0.525493
-2.097765	0.512229
-2.102136	0.499722
-2.107061	0.486227
-2.111171	0.473195
-2.116096	0.459538
-2.120396	0.446484
-2.124404	0.4331
-2.127903	0.42024
-2.131016	0.406907
-2.133787	0.39387
-2.136854	0.380615
-2.140277	0.367477
-2.142345	0.354276
-2.14501	0.340962
-2.147193	0.328283
-2.149579	0.315298
-2.152149	0.301656
-2.154829	0.287693
-2.157205	0.274105
-2.159429	0.260688
-2.161867	0.247179
-2.164546	0.234161
-2.166324	0.220773
-2.167748	0.207436
-2.169046	0.19341
-2.170797	0.17997
-2.172604	0.166172
-2.17434	0.152082
-2.176014	0.138511
-2.177442	0.125284
-2.17886	0.112188
-2.180022	0.09818
-2.181098	0.083892
-2.18211	0.069241
-2.183053	0.055127
-2.183843	0.040597
-2.184634	0.026025
-2.185084	0.011349
-2.184783	-0.004021
-2.185731	-0.017877
-2.185608	-0.030794
-2.185361	-0.042503
-2.18551	-0.055725
-2.185718	-0.067797
-2.185883	-0.08043
-2.186412	-0.092617
-2.186907	-0.106687
-2.186843	-0.12349
-2.186519	-0.137745
-2.18545	-0.151781
-2.184448	-0.16587
-2.18355	-0.179343
-2.182629	-0.1932
-2.181949	-0.207187
-2.181153	-0.220952
-2.179915	-0.234652
-2.178306	-0.248064
-2.176414	-0.26141
-2.174728	-0.275425
-2.173276	-0.289264
-2.171709	-0.303564
-2.170355	-0.31753
-2.169099	-0.33124
-2.167693	-0.345043
-2.165608	-0.358537
-2.163007	-0.372099
-2.160417	-0.385546
-2.158058	-0.398773
-2.155991	-0.412705
-2.153619	-0.426842
-2.150858	-0.440274
-2.147564	-0.453607
-2.144481	-0.467085
-2.141223	-0.480686
-2.138051	-0.494323
-2.134873	-0.507841
-2.131418	-0.521446
-2.128039	-0.534698
-2.12463	-0.548675
-2.120777	-0.562379
-2.116758	-0.576277
-2.11336	-0.589334
-2.109154	-0.603194
-2.105555	-0.615639
-2.101798	-0.629643
-2.098236	-0.642364
-2.094239	-0.65496
-2.090249	-0.668252
-2.086957	-0.681017
-2.083389	-0.694758
-2.079878	-0.708255
-2.075481	-0.722048
-2.070731	-0.733814
-2.066412	-0.746142
-2.062016	-0.757651
-2.058988	-0.766376
-2.052606	-0.783659
-2.048499	-0.795234
-2.043474	-0.808669
-2.038508	-0.820854
-2.033131	-0.833237
-2.027498	-0.845479
-2.022184	-0.857934
-2.017504	-0.86878
-2.012092	-0.882341
-2.006456	-0.895363
-2.001084	-0.9084
-1.995156	-0.922379
-1.988139	-0.937423
-1.982206	-0.95117
-1.975266	-0.963977
-1.968094	-0.976983
-1.961429	-0.991006
-1.954741	-1.002426
-1.947703	-1.013723
-1.940658	-1.02514
-1.933058	-1.036849
-1.925143	-1.048741
-1.918389	-1.05979
-1.912288	-1.070634
-1.907164	-1.080415
-1.899645	-1.09339
-1.892557	-1.106138
-1.885601	-1.117971
-1.878002	-1.129995
-1.870365	-1.14208
-1.862419	-1.15431
-1.854629	-1.165952
-1.847017	-1.177181
-1.839298	-1.188735
-1.831826	-1.199585
-1.824114	-1.21133
-1.816349	-1.223038
-1.808354	-1.234453
-1.800043	-1.246078
-1.791561	-1.257525
-1.783037	-1.268575
-1.774473	-1.279742
-1.766661	-1.290394
-1.75844	-1.30173
-1.75016	-1.31283
-1.74184	-1.323672
-1.732939	-1.334895
-1.723995	-1.345637
-1.715272	-1.356127
-1.706367	-1.366876
-1.6973	-1.377843
-1.688493	-1.388371
-1.679471	-1.398712
-1.67012	-1.409685
-1.660518	-1.420027
-1.650888	-1.430184
-1.6412	-1.440493
-1.632189	-1.450315
-1.622998	-1.459803
-1.613699	-1.469682
-1.60413	-1.479854
-1.594533	-1.489547
-1.584647	-1.498969
-1.574452	-1.508588
-1.564675	-1.518094
-1.554597	-1.528058
-1.544519	-1.537919
-1.534214	-1.547672
-1.523984	-1.557102
-1.513839	-1.56628
-1.503413	-1.575104
-1.492771	-1.584271
-1.4822	-1.593278
-1.472218	-1.601897
-1.461564	-1.611192
-1.451065	-1.61984
-1.439928	-1.628862
-1.429255	-1.637848
-1.418564	-1.646735
-1.407895	-1.65571
-1.397043	-1.664105
-1.385989	-1.6725
-1.375065	-1.680762
-1.364157	-1.689206
-1.353031	-1.697828
-1.342251	-1.706122
-1.331126	-1.714556
-1.319981	-1.722849
-1.309298	-1.73079
-1.298426	-1.738485
-1.287426	-1.745785
-1.276201	-1.753298
-1.264552	-1.761055
-1.253006	-1.7693
-1.2415	-1.777146
-1.229897	-1.784803
-1.218692	-1.791605
-1.206007	-1.799652
-1.19428	-1.80659
-1.182489	-1.813405
-1.170454	-1.820335
-1.158003	-1.827175
-1.145727	-1.834254
-1.133479	-1.841159
-1.121523	-1.84733
-1.108964	-1.854128
-1.095729	-1.860381
-1.082622	-1.866768
-1.07105	-1.873354
-1.059274	-1.880354
-1.046826	-1.887618
-1.034313	-1.894635
-1.022516	-1.901313
-1.010829	-1.906365
-0.999925	-1.910774
-0.991616	-1.914364
-0.975183	-1.920975
-0.962037	-1.926477
-0.94842	-1.931871
-0.935227	-1.937861
-0.921671	-1.944324
-0.908227	-1.950276
-0.89655	-1.954157
-0.882561	-1.960011
-0.869288	-1.965282
-0.856663	-1.969766
-0.843503	-1.974674
-0.830754	-1.97884
-0.817745	-1.98375
-0.804723	-1.988688
-0.79142	-1.993259
-0.778136	-1.997728
-0.764839	-2.001932
-0.752039	-2.005993
-0.739308	-2.009779
-0.726326	-2.01395
-0.71276	-2.018603
-0.699744	-2.022616
-0.686653	-2.026388
-0.673039	-2.030078
-0.660182	-2.033155
-0.647093	-2.036405
-0.63498	-2.039559
-0.622109	-2.042406
-0.60925	-2.045544
-0.592705	-2.049337
-0.580266	-2.052212
-0.56772	-2.054508
-0.55278	-2.057772
-0.540457	-2.060338
-0.525686	-2.06336
-0.51095	-2.06663
-0.496822	-2.069235
-0.482699	-2.071874
-0.469045	-2.074454
-0.454844	-2.077089
-0.441476	-2.079409
-0.427737	-2.081172
-0.413629	-2.082859
-0.400026	-2.084608
-0.386658	-2.086142
-0.373259	-2.087773
-0.360331	-2.08917
-0.346226	-2.090619
-0.332496	-2.092411
-0.318908	-2.093971
-0.305006	-2.09517
-0.291522	-2.096288
-0.277294	-2.097037
-0.264042	-2.097877
-0.250052	-2.098505
-0.236514	-2.099558
-0.22246	-2.100405
-0.208162	-2.101041
-0.194453	-2.101016
-0.181092	-2.101296
-0.16796	-2.101163
-0.153959	-2.100667
-0.139644	-2.100635
-0.124724	-2.100978
-0.110308	-2.101771
-0.095157	-2.102766
-0.079015	-2.103124
-0.063463	-2.102383
-0.051156	-2.101335
-0.039885	-2.100519
-0.028108	-2.09973
-0.016032	-2.0992
-0.003878	-2.098299
0.007195	-2.097764
0.020108	-2.097222
0.037312	-2.096687
0.051105	-2.095693
0.066909	-2.09473
0.08134	-2.093775
0.095314	-2.092499
0.109421	-2.09143
0.123416	-2.089866
0.137123	-2.088634
0.150212	-2.087036
0.164496	-2.084444
0.17784	-2.08232
0.190872	-2.079764
0.204667	-2.077294
0.218133	-2.074829
0.23159	-2.072345
0.245593	-2.069688
0.259411	-2.067017
0.273809	-2.063934
0.287492	-2.060337
0.300833	-2.057545
0.314448	-2.054469
0.327795	-2.051719
0.341279	-2.048791
0.35437	-2.045781
0.368145	-2.042557
0.381876	-2.039183
0.393935	-2.035761
0.405906	-2.032205
0.418296	-2.028728
0.43586	-2.02359
0.446761	-2.020611
0.459275	-2.017513
0.474235	-2.013813
0.486711	-2.010186
0.500216	-2.006093
0.513973	-2.001234
0.527242	-1.996739
0.540156	-1.992749
0.553205	-1.988674
0.566366	-1.984139
0.579226	-1.979299
0.592948	-1.974865
0.60511	-1.970131
0.618012	-1.965289
0.630843	-1.960403
0.64369	-1.955289
0.6562	-1.950165
0.669293	-1.944787
0.682327	-1.939652
0.695609	-1.934064
0.708671	-1.928497
0.721149	-1.923
0.733919	-1.917213
0.746226	-1.911306
0.758403	-1.905248
0.770987	-1.899157
0.783129	-1.893191
0.795351	-1.887096
0.807099	-1.881577
0.81951	-1.875613
0.832554	-1.869651
0.845186	-1.863877
0.858468	-1.857424
0.871493	-1.851088
0.884993	-1.844941
0.896889	-1.837757
0.909453	-1.830419
0.92103	-1.822944
0.932067	-1.815539
0.943131	-1.807889
0.95467	-1.799699
0.965607	-1.791016
0.975833	-1.784207
0.986652	-1.778023
0.997222	-1.77332
1.007811	-1.76857
1.023841	-1.758832
1.036591	-1.751288
1.049763	-1.742822
1.062168	-1.734395
1.074093	-1.726205
1.08551	-1.71812
1.096957	-1.710096
1.108763	-1.701934
1.120284	-1.693802
1.130947	-1.685704
1.141915	-1.677068
1.152631	-1.668704
1.163343	-1.66024
1.174586	-1.65171
1.185253	-1.643757
1.19597	-1.635759
1.206823	-1.627182
1.217517	-1.618591
1.227496	-1.610008
1.23795	-1.600552
1.248176	-1.591233
1.258738	-1.582199
1.269458	-1.573051
1.279172	-1.564562
1.289355	-1.555337
1.299737	-1.546085
1.310468	-1.536606
1.320873	-1.526749
1.330625	-1.517419
1.34106	-1.507926
1.35096	-1.498436
1.360904	-1.489033
1.371025	-1.478756
1.380716	-1.468808
1.390451	-1.45875
1.400037	-1.448583
1.409467	-1.437785
1.418715	-1.427581
1.427712	-1.417711
1.43688	-1.407625
1.446268	-1.397291
1.455306	-1.38726
1.464901	-1.376507
1.473856	-1.365876
1.483173	-1.35472
1.492143	-1.343754
1.500683	-1.333524
1.509338	-1.323066
1.518116	-1.312621
1.527294	-1.301604
1.535664	-1.29082
1.544078	-1.279619
1.551819	-1.269092
1.559698	-1.258414
1.567721	-1.247465
1.576221	-1.236489
1.584846	-1.224877
1.593818	-1.213127
1.601572	-1.202629
1.609543	-1.191259
1.617344	-1.180205
1.624729	-1.169206
1.631975	-1.157729
1.638922	-1.146156
1.64617	-1.133934
1.653383	-1.120969
1.660499	-1.108525
1.667012	-1.096784
1.674262	-1.085689
1.682158	-1.074378
1.689474	-1.063069
1.697367	-1.050125
1.705384	-1.037311
1.711565	-1.025352
1.717372	-1.013211
1.722812	-1.002162
1.72802	-0.99201
1.7354	-0.977502
1.740439	-0.966046
1.747208	-0.952047
1.752907	-0.939337
1.758821	-0.926612
1.764871	-0.913989
1.770726	-0.901014
1.777502	-0.888321
1.783969	-0.875633
1.790241	-0.862777
1.796343	-0.849634
1.801719	-0.837494
1.80695	-0.824779
1.812004	-0.811759
1.817466	-0.799391
1.823367	-0.786652
1.828129	-0.774399
1.833818	-0.761457
1.838204	-0.74944
1.843087	-0.736292
1.847868	-0.722887
1.852685	-0.709252
1.857346	-0.696074
1.862625	-0.682646
1.869062	-0.668132
1.873482	-0.6555
1.877864	-0.641438
1.881536	-0.628846
1.884705	-0.614733
1.888125	-0.601684
1.891965	-0.588872
1.895816	-0.575584
1.899408	-0.562537
1.902826	-0.549651
1.906213	-0.53635
1.909868	-0.522512
1.913476	-0.508652
1.916823	-0.494796
1.919901	-0.481728
1.922878	-0.468924
1.925802	-0.456024
1.928749	-0.442695
1.93179	-0.42912
1.934537	-0.416215
1.936983	-0.402424
1.939509	-0.389201
1.941525	-0.375537
1.943771	-0.362578
1.945756	-0.349508
1.948012	-0.33589
1.950587	-0.321317
1.952685	-0.309066
1.954706	-0.296823
1.956684	-0.284073
1.959021	-0.266409
1.960293	-0.254714
1.961288	-0.244395
1.962429	-0.228574
1.963264	-0.215246
1.964833	-0.200299
1.965939	-0.187399
1.966713	-0.172816
1.967514	-0.160802
1.968375	-0.145471
1.968986	-0.132048
1.969537	-0.115228
1.970146	-0.099708
1.97087	-0.085788
1.971582	-0.072153
1.971942	-0.060697
1.972347	-0.047228
1.97238	-0.034854
1.972021	-0.023277
1.972123	-0.009848
1.972204	0.006336
1.971953	0.019107
1.971787	0.031221
1.971669	0.045401
1.971705	0.059829
1.97163	0.075185
1.970818	0.08866
1.96998	0.101764
1.968802	0.116125
1.967543	0.130603
1.966546	0.144544
1.96587	0.157847
1.965004	0.171587
1.963767	0.18526
1.962159	0.201868
1.960433	0.213342
1.958533	0.226216
1.956749	0.239448
1.955015	0.253789
1.953224	0.268267
1.951656	0.282563
1.949784	0.296302
1.947726	0.309199
1.945143	0.323055
1.942602	0.335589
1.93908	0.353397
1.937207	0.364496
1.935684	0.375456
1.932796	0.391402
1.929807	0.406391
1.926741	0.420644
1.923574	0.434188
1.920355	0.447914
1.916986	0.462403
1.913693	0.476987
1.910361	0.493388
1.907381	0.506089
1.903644	0.519461
1.899631	0.533841
1.895326	0.547905
1.890774	0.562339
1.886521	0.574894
1.883253	0.588956
1.879148	0.602748
1.874419	0.615323
1.869528	0.62768
1.864712	0.640817
1.860403	0.654738
1.855401	0.666823
1.850683	0.679505
1.846241	0.692619
1.841807	0.705083
1.837178	0.717729
1.831939	0.732006
1.827021	0.745024
1.821541	0.75724
1.816532	0.770233
1.811456	0.783893
1.806189	0.796093
1.800788	0.808522
1.795383	0.821254
1.790033	0.834218
1.784657	0.847514
1.779315	0.859342
1.773525	0.872943
1.767635	0.885718
1.761225	0.898081
1.755008	0.909662
1.748545	0.922178
1.742135	0.934353
1.735289	0.947035
1.727726	0.959686
1.721973	0.970858
1.716022	0.982051
1.710629	0.991815
1.703667	1.004467
1.696199	1.01729
1.688774	1.029667
1.68167	1.041865
1.674835	1.054123
1.667635	1.065696
1.660158	1.077187
1.652954	1.088789
1.645188	1.100797
1.63738	1.112762
1.629997	1.124655
1.622483	1.136059
1.614854	1.147318
1.607002	1.158631
1.59928	1.169762
1.590996	1.180969
1.582585	1.192509
1.574138	1.204039
1.565585	1.215649
1.557157	1.225699
1.549057	1.236944
1.540466	1.248464
1.532079	1.259303
1.523459	1.270558
1.515107	1.280869
1.506437	1.291728
1.497465	1.302383
1.488501	1.313408
1.479523	1.324044
1.471055	1.334251
1.462636	1.344641
1.453241	1.355473
1.443537	1.365925
1.433935	1.376354
1.424725	1.386398
1.415384	1.396402
1.406319	1.406511
1.396646	1.416002
1.387296	1.42597
1.37742	1.435863
1.366838	1.445666
1.356605	1.45514
1.346891	1.46412
1.336879	1.473988
1.327431	1.483943
1.318128	1.493371
1.308516	1.502668
1.298404	1.512018
1.288131	1.521579
1.277614	1.530917
1.267262	1.539876
1.257031	1.549128
1.246713	1.55821
1.236567	1.567395
1.226054	1.576582
1.215144	1.585384
1.204469	1.593796
1.193956	1.602398
1.182726	1.611255
1.172189	1.619673
1.161532	1.628208
1.150564	1.636688
1.13981	1.645178
1.128671	1.653386
1.117688	1.661094
1.106163	1.669243
1.094249	1.677204
1.082794	1.684768
1.071019	1.692403
1.059435	1.69959
1.047061	1.707286
1.034084	1.715131
1.022513	1.723223
1.011209	1.731637
0.999759	1.739661
0.987742	1.748254
0.976065	1.755112
0.964693	1.763424
0.952737	1.770974
0.941958	1.777026
0.93059	1.78323
0.919464	1.789011
0.908501	1.79455
0.893782	1.802153
0.881294	1.808149
0.86782	1.814818
0.855693	1.821046
0.843045	1.827537
0.83029	1.834649
0.817797	1.841017
0.805272	1.847254
0.792945	1.853456
0.781632	1.858648
0.769217	1.863864
0.757621	1.868978
0.744996	1.874189
0.732894	1.879481
0.72042	1.885939
0.707844	1.891441
0.695794	1.896447
0.683123	1.901795
0.669856	1.907359
0.65691	1.912829
0.643801	1.917934
0.63079	1.922804
0.617285	1.9282
0.60393	1.933733
0.591297	1.938892
0.577894	1.943827
0.566559	1.9478
0.552612	1.952065
0.539475	1.95631
0.526077	1.960043
0.513687	1.964227
0.499904	1.968441
0.485917	1.973336
0.47246	1.977294
0.458994	1.981042
0.44542	1.984744
0.431232	1.98849
0.417824	1.991974
0.404669	1.994988
0.391497	1.998163
0.378392	2.001577
0.365424	2.004894
0.351505	2.007607
0.338167	2.010276
0.324732	2.012725
0.311519	2.015496
0.29845	2.01878
0.283959	2.02134
0.270608	2.025195
0.255605	2.027681
0.241607	2.030462
0.227934	2.032488
0.214221	2.034513
0.201125	2.036468
0.187608	2.038445
0.174556	2.040504
0.161155	2.042449
0.147289	2.043903
0.133549	2.045343
0.119892	2.046751
0.105371	2.047831
0.091593	2.049509
0.07736	2.050647
0.063381	2.051769
0.049085	2.053057
0.034535	2.054144
0.0206	2.055129
0.005277	2.055598
-0.009842	2.055707
-0.022066	2.056107
-0.033508	2.056147
-0.045771	2.056604
-0.057967	2.05697
-0.069568	2.056978
-0.083556	2.05677
-0.09847	2.057028
-0.1145	2.057421
-0.129763	2.057608
-0.144058	2.057269
-0.158331	2.056816
-0.172324	2.05621
-0.186105	2.055736
-0.20018	2.055076
-0.214302	2.054459
-0.228091	2.053577
-0.24208	2.052667
-0.255646	2.05134
-0.268985	2.049573
-0.282188	2.048006
-0.296392	2.047103
-0.310349	2.046215
-0.324289	2.044678
-0.338717	2.043013
-0.352076	2.041546
-0.365747	2.039785
-0.379676	2.03808
-0.393735	2.035325
-0.407215	2.033034
-0.421592	2.030615
-0.435654	2.028319
-0.449461	2.025674
-0.462448	2.023252
-0.474983	2.021113
-0.48862	2.018063
-0.502574	2.015139
-0.516014	2.01209
-0.529263	2.009417
-0.542564	2.006695
-0.555727	2.00415
-0.568607	2.00146
-0.581469	1.998375
-0.594672	1.995083
-0.60805	1.991466
-0.621403	1.987416
-0.634338	1.982412
-0.648041	1.9794
-0.660176	1.974534
-0.673485	1.970768
-0.686964	1.967046
-0.700743	1.963274
-0.714359	1.959149
-0.727331	1.954887
-0.740889	1.95002
-0.753883	1.945259
-0.766262	1.940799
-0.777761	1.936748
-0.789586	1.932498
-0.803808	1.9271
-0.816857	1.922631
-0.82903	1.918264
-0.841987	1.913416
-0.854145	1.908563
-0.868443	1.903272
-0.881352	1.898756
-0.895091	1.893757
-0.909462	1.888999
-0.923177	1.883703
-0.936599	1.878136
-0.949953	1.87249
-0.963724	1.866436
-0.975562	1.860507
-0.988645	1.853955
-1.001021	1.847412
-1.012651	1.840435
-1.024881	1.832953
-1.036064	1.825711
-1.046366	1.821184
-1.057657	1.816714
-1.068963	1.812259
-1.079578	1.807697
-1.095636	1.799227
-1.108696	1.792554
-1.122371	1.785693
-1.135503	1.778925
-1.147899	1.772187
-1.160607	1.764775
-1.172774	1.757402
-1.184642	1.750184
-1.195842	1.742854
-1.207289	1.735462
-1.219027	1.728091
-1.231162	1.720688
-1.243165	1.713222
-1.255025	1.70574
-1.266474	1.698332
-1.277967	1.690701
-1.289286	1.68306
-1.300212	1.675343
-1.311445	1.66746
-1.322526	1.659366
-1.333923	1.651326
-1.34515	1.643073
-1.356373	1.634439
-1.367116	1.626342
-1.378223	1.617786
-1.3896	1.609187
-1.400976	1.600803
-1.412495	1.591941
-1.423717	1.583063
-1.434781	1.574044
-1.445008	1.565214
-1.455283	1.556388
-1.465914	1.547452
-1.476422	1.538569
-1.487117	1.529634
-1.497861	1.520509
-1.508427	1.511448
-1.518433	1.502481
-1.528406	1.493081
-1.538458	1.483345
-1.548674	1.473539
-1.558569	1.464149
-1.568888	1.454563
-1.579048	1.444908
-1.58901	1.43573
-1.599239	1.425894
-1.608382	1.416681
-1.617943	1.406067
-1.627001	1.396048
-1.636079	1.38641
-1.645878	1.376265
-1.654729	1.366345
-1.663461	1.356516
-1.672656	1.346311
-1.681844	1.336225
-1.691168	1.326066
-1.700404	1.314882
-1.709616	1.303645
-1.718547	1.292674
-1.727519	1.282573
-1.736001	1.272888
-1.744514	1.262781
-1.753208	1.252165
-1.761771	1.241491
-1.770203	1.230813
-1.778385	1.219727
-1.786317	1.208473
-1.794482	1.19703
-1.802823	1.185779
-1.811552	1.174387
-1.819791	1.16335
-1.82801	1.152208
-1.836071	1.141057
-1.84429	1.12928
-1.852526	1.117119
-1.860306	1.105505
-1.866912	1.094876
-1.874481	1.082994
-1.882621	1.070832
-1.889493	1.059119
-1.896649	1.047279
-1.903856	1.034902
-1.910974	1.021007
-1.918671	1.008431
-1.926655	0.996318
-1.935834	0.98369
-1.943048	0.972006
-1.951069	0.959151
-1.957267	0.94811
-1.962397	0.936962
-1.968016	0.925372
-1.973091	0.914908
-1.977806	0.904133
-1.982543	0.89369
-1.989138	0.878627
-1.99449	0.866392
-1.999999	0.85386
-2.005471	0.841479
-2.01104	0.829475
-2.016771	0.816966
-2.022334	0.805259
-2.027539	0.79244
-2.031905	0.780947
-2.036619	0.769043
-2.042988	0.7555
-2.048409	0.743033
-2.054205	0.729131
-2.060327	0.714242
-2.065671	0.700606
-2.070664	0.686496
-2.075588	0.672486
-2.08029	0.658558
-2.0857	0.644678
-2.090696	0.630416
-2.096039	0.616361
-2.100971	0.603811
-2.105414	0.589304
-2.109949	0.575886
-2.114279	0.563517
-2.118553	0.550307
-2.122753	0.53662
-2.127102	0.52337
-2.13109	0.510433
-2.134886	0.497603
-2.138133	0.484921
-2.141188	0.471896
-2.144542	0.458172
-2.148177	0.444359
-2.151678	0.431021
-2.155062	0.417244
-2.157642	0.404049
-2.16035	0.39136
-2.163167	0.378338
-2.165444	0.365714
-2.167616	0.352109
-2.170051	0.338171
-2.17236	0.325
-2.174437	0.311604
-2.176751	0.298649
-2.179115	0.28485
-2.180959	0.271471
-2.182707	0.257752
-2.184434	0.243928
-2.186201	0.230233
-2.187423	0.216355
-2.188803	0.203169
-2.190468	0.189674
-2.192159	0.175814
-2.193732	0.161996
-2.19499	0.147679
-2.19574	0.133629
-2.196163	0.120268
-2.196594	0.106691
-2.197466	0.09322
-2.198412	0.079004
-2.199192	0.065124
-2.199921	0.050845
-2.200556	0.036072
-2.20055	0.021379
-2.20008	0.006106
-2.200252	-0.009629
-2.200407	-0.022871
-2.200571	-0.034721
-2.200639	-0.047117
-2.20091	-0.059967
-2.200846	-0.073013
-2.200654	-0.085898
-2.200095	-0.098413
-2.199269	-0.113035
-2.199067	-0.127446
-2.19827	-0.142457
-2.197725	-0.155949
